File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/885.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_09-1
Injection Number	20
Position	120
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	6:53:05 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002045
Time Max. (min)	22.993612
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,783,778.283490
Signal Max.	3,065,052,275.758080
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.127477	0.204	81,102,087.708134
8.130878	0.2041	80,375,102.150232
8.134280	0.2041	77,889,623.877121
8.137680	0.204	73,862,604.964809
8.141082	0.2041	69,316,192.305544
8.144483	0.2041	63,941,089.098013
8.147883	0.204	58,743,108.163080
8.151285	0.2041	53,676,988.167026
8.154687	0.2041	49,056,928.053370
8.158087	0.204	45,350,926.126612
8.161488	0.2041	42,705,694.186161
8.164890	0.2041	42,030,381.260518
8.168290	0.204	43,066,265.050509
8.171692	0.2041	44,134,183.325793
8.175093	0.2041	44,494,901.638585
8.178493	0.204	43,811,594.239051
8.181895	0.2041	42,786,677.444408
8.185297	0.2041	41,525,668.888301
8.188697	0.204	40,044,142.144188
8.192098	0.2041	39,286,303.678014
8.195498	0.204	38,293,498.468881
8.198900	0.2041	36,836,354.620493
8.202302	0.2041	35,605,932.732147
8.205702	0.204	34,807,158.219758
8.209103	0.2041	33,850,121.214081
8.212505	0.2041	32,682,565.864067
8.215905	0.204	31,971,649.151068
8.219307	0.2041	31,013,562.914716
8.222708	0.2041	30,462,416.953214
8.226108	0.204	30,624,868.110723
8.229510	0.2041	30,836,664.513070
8.232912	0.2041	32,130,778.370844
8.236312	0.204	34,388,196.380746
8.239713	0.2041	36,896,550.437622
8.243115	0.2041	39,601,119.119654
8.246515	0.204	42,118,090.647681
8.249917	0.2041	43,939,516.092417
8.253318	0.2041	46,334,844.690535
8.256718	0.204	50,898,643.285338
8.260120	0.2041	60,036,389.860296
8.263520	0.204	77,954,240.821085
8.266922	0.2041	104,814,914.067759
8.270323	0.2041	138,258,905.153886
8.273723	0.204	173,646,967.762073
8.277125	0.2041	202,718,320.669335
8.280527	0.2041	217,425,596.186305
8.283927	0.204	218,989,003.677861
8.287328	0.2041	209,654,416.363135
8.290730	0.2041	190,792,001.046939
8.294130	0.204	169,772,204.590738
8.297532	0.2041	149,943,550.882667
8.300933	0.2041	131,887,648.969535
8.304333	0.204	114,372,130.676288
8.307735	0.2041	101,755,518.251943
8.311137	0.2041	93,306,975.037647
8.314537	0.204	83,351,730.033914
8.317938	0.2041	74,518,341.279242
8.321340	0.2041	66,282,769.935167
8.324740	0.204	57,044,377.132404
8.328142	0.2041	47,576,477.173588
8.331542	0.204	39,912,081.437292
8.334943	0.2041	33,712,736.138053
8.338345	0.2041	28,765,598.269447
8.341745	0.204	25,882,809.317285
8.345147	0.2041	24,718,205.560248
8.348548	0.2041	25,182,651.056019
8.351948	0.204	26,558,201.312064
8.355350	0.2041	29,415,484.719192
8.358752	0.2041	33,790,888.567152
8.362152	0.204	39,562,636.834111
8.365553	0.2041	46,225,545.110768
8.368955	0.2041	52,596,768.806696
8.372355	0.204	59,541,653.581946
8.375757	0.2041	67,592,110.286484
8.379158	0.2041	76,713,388.537375
8.382558	0.204	87,976,868.253438
8.385960	0.2041	102,211,326.313741
8.389362	0.2041	116,600,900.083096
8.392762	0.204	129,623,639.962189
8.396163	0.2041	139,917,198.990608
8.399563	0.204	144,826,125.180371
8.402965	0.2041	146,027,056.628019
8.406367	0.2041	143,438,532.489943
8.409767	0.204	137,676,739.316842
8.413168	0.2041	133,371,325.933592
8.416570	0.2041	134,367,866.701389
8.419970	0.204	138,761,617.211387
8.423372	0.2041	142,997,282.351153
8.426773	0.2041	148,353,981.830822
8.430173	0.204	154,444,595.048549
8.433575	0.2041	157,912,621.890177
8.436977	0.2041	158,421,088.452823
8.440377	0.204	153,854,680.983925
8.443778	0.2041	144,885,903.304701
8.447180	0.2041	135,368,675.936369
8.450580	0.204	125,974,862.671508
8.453982	0.2041	117,351,271.221957
8.457383	0.2041	107,506,604.103941
8.460783	0.204	97,136,252.484394
8.464185	0.2041	87,058,225.330012
8.467585	0.204	77,196,960.377610
8.470987	0.2041	69,245,802.336106
8.474388	0.2041	62,077,593.855566
8.477788	0.204	54,988,702.759721
8.481190	0.2041	48,890,883.810490
8.484592	0.2041	45,203,763.734119
8.487992	0.204	43,386,215.778694
8.491393	0.2041	42,562,721.926091
8.494795	0.2041	43,532,732.422438
8.498195	0.204	46,794,671.853007
8.501597	0.2041	51,610,167.144939
8.504998	0.2041	58,075,430.180992
8.508398	0.204	65,199,473.024641
8.511800	0.2041	71,638,626.484467
8.515202	0.2041	78,168,260.258888
8.518602	0.204	83,926,801.555597
8.522003	0.2041	87,156,751.863878
8.525405	0.2041	86,722,535.445803
8.528805	0.204	83,512,231.864287
8.532207	0.2041	79,307,795.414631
8.535607	0.204	74,189,857.889317
8.539008	0.2041	67,901,538.194437
8.542410	0.2041	61,653,580.240121
8.545810	0.204	56,810,649.865614
8.549212	0.2041	52,527,514.298211
8.552613	0.2041	48,678,285.523439
8.556013	0.204	46,290,989.998538
8.559415	0.2041	44,376,812.071436
8.562817	0.2041	43,221,917.337156
8.566217	0.204	43,172,784.531636
8.569618	0.2041	42,589,177.567159
8.573020	0.2041	41,964,847.412787
8.576420	0.204	43,065,775.485099
8.579822	0.2041	47,728,837.767186
8.583223	0.2041	59,592,504.603283
8.586623	0.204	83,057,385.156977
8.590025	0.2041	120,525,875.380308
8.593427	0.2041	173,334,220.480784
8.596827	0.204	233,932,641.457080
8.600228	0.2041	300,198,167.269046
8.603628	0.204	373,784,449.995258
8.607030	0.2041	438,569,277.456133
8.610432	0.2041	487,404,757.610251
8.613832	0.204	519,039,149.640516
8.617233	0.2041	526,499,764.623189
8.620635	0.2041	511,319,347.574973
8.624035	0.204	483,851,678.956013
8.627437	0.2041	445,878,857.577299
8.630838	0.2041	395,901,683.797520
8.634238	0.204	346,337,661.064469
8.637640	0.2041	301,672,833.275909
8.641042	0.2041	259,443,838.001123
8.644442	0.204	222,920,764.793321
8.647843	0.2041	191,870,936.225115
8.651245	0.2041	163,057,079.708576
8.654645	0.204	136,174,875.793851
8.658047	0.2041	111,815,511.112648
8.661448	0.2041	91,868,777.848965
8.664848	0.204	76,531,896.347787
8.668250	0.2041	63,561,208.765253
8.671650	0.204	53,517,120.601261
8.675052	0.2041	45,835,507.843096
8.678453	0.2041	40,037,461.289268
8.681853	0.204	36,326,617.001339
8.685255	0.2041	33,267,882.615283
8.688657	0.2041	30,590,747.218187
8.692057	0.204	28,713,061.513502
8.695458	0.2041	27,635,570.664186
8.698860	0.2041	26,936,194.865026
8.702260	0.204	26,422,383.526099
8.705662	0.2041	26,949,124.341526
8.709063	0.2041	28,207,451.193382
8.712463	0.204	30,354,667.551924
8.715865	0.2041	34,209,659.949379
8.719267	0.2041	38,684,687.624575
8.722667	0.204	43,721,379.522386
8.726068	0.2041	49,402,211.369062
8.729470	0.2041	54,837,509.299543
8.732870	0.204	59,294,844.489383
8.736272	0.2041	61,891,602.491016
8.739672	0.204	63,375,643.591786
8.743073	0.2041	65,037,386.719785
8.746475	0.2041	66,279,073.559193
8.749875	0.204	64,865,007.098807
8.753277	0.2041	62,164,538.656976
8.756678	0.2041	60,247,540.831233
8.760078	0.204	57,576,125.479623
8.763480	0.2041	55,332,788.062885
8.766882	0.2041	53,224,413.418720
8.770282	0.204	50,002,861.938322
8.773683	0.2041	46,543,294.435633
8.777085	0.2041	42,564,292.252049
8.780485	0.204	38,562,171.123182
8.783887	0.2041	34,805,758.361652
8.787288	0.2041	31,418,175.317427
8.790688	0.204	29,049,510.937729
8.794090	0.2041	28,100,162.920863
8.797492	0.2041	27,790,141.918819
8.800892	0.204	27,777,343.050749
8.804293	0.2041	28,179,477.418218
8.807693	0.204	28,519,054.859492
8.811095	0.2041	28,816,756.622864
8.814497	0.2041	28,744,621.524367
8.817897	0.204	28,958,893.780288
8.821298	0.2041	29,441,221.930805
8.824700	0.2041	29,843,949.994781
8.828100	0.204	29,999,974.368462
8.831502	0.2041	29,768,793.076120
8.834903	0.2041	29,205,187.813633
8.838303	0.204	27,942,719.716665
8.841705	0.2041	26,815,208.083764
8.845107	0.2041	25,959,303.404871
8.848507	0.204	24,945,913.921563
8.851908	0.2041	24,009,267.668682
8.855310	0.2041	23,344,500.788627
8.858710	0.204	23,171,455.333728
8.862112	0.2041	23,802,422.071575
8.865513	0.2041	24,884,245.016977
8.868913	0.204	25,961,590.566051
8.872315	0.2041	27,483,461.358302
8.875715	0.204	31,074,470.093022
8.879117	0.2041	39,451,716.555474
8.882518	0.2041	55,197,263.599610
8.885918	0.204	80,896,249.119228
8.889320	0.2041	118,511,792.632504
8.892722	0.2041	167,999,748.089711
8.896122	0.204	221,715,142.831728
8.899523	0.2041	270,142,855.393658
8.902925	0.2041	314,646,417.182865
8.906325	0.204	342,696,811.862726
8.909727	0.2041	348,327,280.243691
8.913128	0.2041	336,205,688.583803
8.916528	0.204	310,678,282.984784
8.919930	0.2041	283,015,113.770506
8.923332	0.2041	250,705,999.934662
8.926732	0.204	223,446,936.730636
8.930133	0.2041	201,411,908.058418
8.933535	0.2041	179,703,429.118110
8.936935	0.204	166,256,771.921878
8.940337	0.2041	157,237,509.744524
8.943737	0.204	150,832,789.801296
8.947138	0.2041	148,447,155.356630
8.950540	0.2041	149,766,457.882949
8.953940	0.204	151,547,218.452458
8.957342	0.2041	151,008,652.774118
8.960743	0.2041	148,230,779.141793
8.964143	0.204	139,660,936.848756
8.967545	0.2041	128,647,413.162121
8.970947	0.2041	119,964,729.364201
8.974347	0.204	109,280,285.602842
8.977748	0.2041	98,844,369.486939
8.981150	0.2041	92,418,054.195227
8.984550	0.204	86,959,920.991109
8.987952	0.2041	82,556,269.687220
8.991353	0.2041	79,579,100.816647
8.994753	0.204	76,516,448.201577
8.998155	0.2041	73,676,957.564374
9.001557	0.2041	71,044,806.804965
9.004957	0.204	68,913,470.179437
9.008358	0.2041	68,488,339.992020
9.011758	0.204	70,290,602.152758
9.015160	0.2041	71,655,172.342534
9.018562	0.2041	74,250,096.838315
9.021962	0.204	79,423,914.988623
9.025363	0.2041	83,118,924.794559
9.028765	0.2041	86,843,795.481274
9.032165	0.204	90,406,437.208370
9.035567	0.2041	91,773,430.427470
9.038968	0.2041	91,963,663.683292
9.042368	0.204	91,400,774.216570
9.045770	0.2041	92,353,779.537681
9.049172	0.2041	95,993,513.480494
9.052572	0.204	102,459,713.602603
9.055973	0.2041	111,525,034.704452
9.059375	0.2041	119,711,985.414658
9.062775	0.204	124,690,005.065000
9.066177	0.2041	125,206,727.792406
9.069578	0.2041	120,800,288.500548
9.072978	0.204	115,522,775.538342
9.076380	0.2041	109,610,189.057640
9.079780	0.204	102,215,635.143517
9.083182	0.2041	96,608,637.365426
9.086583	0.2041	92,787,432.658948
9.089983	0.204	89,017,737.669297
9.093385	0.2041	86,822,103.877353
9.096787	0.2041	85,220,065.899178
9.100187	0.204	83,252,487.281130
9.103588	0.2041	84,683,930.366575
9.106990	0.2041	87,832,836.333464
9.110390	0.204	89,011,632.806655
9.113792	0.2041	88,987,194.155166
9.117193	0.2041	88,854,526.681377
9.120593	0.204	91,298,093.544801
9.123995	0.2041	105,166,565.067132
9.127397	0.2041	142,348,638.885816
9.130797	0.204	220,012,995.881697
9.134198	0.2041	351,357,160.259485
9.137600	0.2041	538,743,595.100733
9.141000	0.204	771,091,203.828580
9.144402	0.2041	1,033,925,060.151990
9.147802	0.204	1,326,350,058.499540
9.151203	0.2041	1,616,791,737.427330
9.154605	0.2041	1,920,972,940.036750
9.158005	0.204	2,215,807,156.599330
9.161407	0.2041	2,464,662,446.566740
9.164808	0.2041	2,727,626,819.215510
9.168208	0.204	2,948,898,765.924670
9.171610	0.2041	3,065,052,275.758080
9.175012	0.2041	3,037,702,007.696280
9.178412	0.204	2,732,401,229.490520
9.181813	0.2041	2,016,380,946.258420
9.185215	0.2041	1,094,719,012.703120
9.188615	0.204	447,875,901.041989
9.192017	0.2041	186,908,212.413589
9.195418	0.2041	104,433,860.466607
9.198818	0.204	81,610,808.861928
9.202220	0.2041	76,990,141.980728
9.205620	0.204	74,188,458.866780
9.209022	0.2041	72,227,508.656271
9.212423	0.2041	67,500,174.154358
9.215823	0.204	62,482,600.147571
9.219225	0.2041	56,796,367.365233
9.222627	0.2041	50,660,570.369911
9.226027	0.204	44,992,309.523547
9.229428	0.2041	40,905,017.069002
9.232830	0.2041	39,046,850.676769
9.236230	0.204	38,665,139.489222
9.239632	0.2041	40,164,028.423459
9.243033	0.2041	41,867,964.486170
9.246433	0.204	43,198,858.254870
9.249835	0.2041	42,818,228.654611
9.253237	0.2041	40,190,863.658205
9.256637	0.204	37,879,275.257526
9.260038	0.2041	35,242,895.908090
9.263440	0.2041	32,335,787.881273
9.266840	0.204	30,607,422.911233
9.270242	0.2041	28,932,447.748469
9.273642	0.204	27,027,915.549950
9.277043	0.2041	25,387,216.941099
9.280445	0.2041	24,140,330.515651
9.283845	0.204	23,688,875.214866
9.287247	0.2041	23,886,909.957000
9.290648	0.2041	24,889,849.807802
9.294048	0.204	26,940,829.045021
9.297450	0.2041	29,443,845.076377
9.300852	0.2041	32,006,760.046220
9.304252	0.204	34,506,908.771685
9.307653	0.2041	36,529,698.858266
9.311055	0.2041	38,326,221.789586
9.314455	0.204	42,802,708.213479
9.317857	0.2041	54,056,510.395845
9.321258	0.2041	80,552,890.630625
9.324658	0.204	135,400,775.497809
9.328060	0.2041	233,049,463.703427
9.331462	0.2041	386,492,381.391579
9.334862	0.204	584,000,709.673078
9.338263	0.2041	805,263,846.719572
9.341663	0.204	1,034,537,010.726060
9.345065	0.2041	1,211,742,261.106990
9.348467	0.2041	1,276,645,629.709010
9.351867	0.204	1,252,149,718.263500
9.355268	0.2041	1,145,269,817.421450
9.358670	0.2041	953,994,548.247984
9.362070	0.204	732,768,726.032340
9.365472	0.2041	515,814,236.883177
9.368873	0.2041	337,631,823.177038
9.372273	0.204	217,154,902.020023
9.375675	0.2041	137,507,560.337686
9.379077	0.2041	86,167,239.234395
9.382477	0.204	57,612,756.054645
9.385878	0.2041	43,796,002.240725
9.389280	0.2041	37,718,937.465348
9.392680	0.204	35,766,753.978954
9.396082	0.2041	34,534,449.754296
9.399483	0.2041	33,866,172.866512
9.402883	0.204	33,275,739.158962
9.406285	0.2041	32,942,328.246788
9.409685	0.204	31,750,442.970395
9.413087	0.2041	30,204,356.072167
9.416488	0.2041	29,206,095.683857
9.419888	0.204	28,396,590.538093
9.423290	0.2041	28,218,258.373143
9.426692	0.2041	29,054,856.281701
9.430092	0.204	30,990,908.446293
9.433493	0.2041	33,586,758.829218
9.436895	0.2041	36,223,098.940330
9.440295	0.204	38,862,668.789615
9.443697	0.2041	40,109,207.767602
9.447098	0.2041	39,190,368.451361
9.450498	0.204	37,829,566.014720
9.453900	0.2041	36,604,462.331649
9.457302	0.2041	34,503,825.491665
9.460702	0.204	31,879,072.307657
9.464103	0.2041	29,176,148.748346
9.467505	0.2041	26,546,400.765073
9.470905	0.204	24,536,932.597657
9.474307	0.2041	23,293,697.908836
9.477707	0.204	22,491,706.607240
9.481108	0.2041	21,874,527.227885
9.484510	0.2041	21,911,770.225533
9.487910	0.204	22,901,454.848439
9.491312	0.2041	24,285,186.158433
9.494713	0.2041	25,593,308.182412
9.498113	0.204	26,786,119.430928
9.501515	0.2041	28,436,691.660393
9.504917	0.2041	30,617,940.383176
9.508317	0.204	32,230,995.196959
9.511718	0.2041	33,031,233.002439
9.515120	0.2041	33,062,071.995349
9.518520	0.204	32,418,142.714073
9.521922	0.2041	31,785,033.803215
9.525323	0.2041	30,862,314.325042
9.528723	0.204	29,925,722.119684
9.532125	0.2041	29,183,693.642890
9.535527	0.2041	28,242,532.522101
9.538927	0.204	27,633,793.577296
9.542328	0.2041	27,399,817.055727
9.545728	0.204	26,887,642.338257
9.549130	0.2041	26,162,826.043088
9.552532	0.2041	25,770,584.457853
9.555932	0.204	24,909,379.573935
9.559333	0.2041	23,396,655.004558
9.562735	0.2041	22,682,802.910252
9.566135	0.204	22,483,975.967577
9.569537	0.2041	22,043,747.771369
9.572938	0.2041	22,291,958.634927
9.576338	0.204	22,859,643.940897
9.579740	0.2041	23,495,477.934916
9.583142	0.2041	24,790,086.525477
9.586542	0.204	26,098,371.463951
9.589943	0.2041	27,092,396.886542
9.593345	0.2041	27,586,240.400703
9.596745	0.204	28,053,652.064013
9.600147	0.2041	28,135,580.855003
9.603548	0.2041	27,548,542.604173
9.606948	0.204	26,848,614.732357
9.610350	0.2041	25,664,103.249117
9.613750	0.204	24,450,735.440220
9.617152	0.2041	23,382,266.759243
9.620553	0.2041	22,072,025.460718
9.623953	0.204	20,658,948.089953
9.627355	0.2041	19,652,811.300681
9.630757	0.2041	18,664,189.891712
9.634157	0.204	17,542,764.195950
9.637558	0.2041	16,872,056.745775
9.640960	0.2041	16,422,359.076409
9.644360	0.204	16,124,240.967712
9.647762	0.2041	16,511,789.867905
9.651163	0.2041	17,110,636.665656
9.654563	0.204	17,606,440.295969
9.657965	0.2041	18,526,056.257506
9.661367	0.2041	19,689,112.759791
9.664767	0.204	20,885,415.292785
9.668168	0.2041	21,589,047.469253
9.671570	0.2041	22,320,454.411670
9.674970	0.204	23,226,946.428720
9.678372	0.2041	23,048,103.900122
9.681772	0.204	22,673,996.450505
9.685173	0.2041	22,327,131.178485
9.688575	0.2041	21,551,531.496299
9.691975	0.204	21,086,700.453306
9.695377	0.2041	20,991,358.959898
9.698778	0.2041	20,954,678.750662
9.702178	0.204	20,504,556.368951
9.705580	0.2041	19,976,230.654982
9.708982	0.2041	19,776,851.642843
9.712382	0.204	19,751,362.237120
9.715783	0.2041	19,911,707.817519
9.719185	0.2041	20,650,230.743930
9.722585	0.204	21,519,564.856004
9.725987	0.2041	22,150,117.831023
9.729388	0.2041	22,824,680.166873
9.732788	0.204	22,815,787.787619
9.736190	0.2041	22,554,318.141073
9.739590	0.204	22,288,317.212113
9.742992	0.2041	21,721,725.214034
9.746393	0.2041	21,482,668.269003
9.749793	0.204	21,465,888.297868
9.753195	0.2041	21,062,433.507402
9.756597	0.2041	21,129,118.604827
9.759997	0.204	22,184,496.009107
9.763398	0.2041	23,636,418.084101
9.766800	0.2041	25,407,348.713637
9.770200	0.204	27,123,223.996535
9.773602	0.2041	28,726,558.554534
9.777003	0.2041	29,965,186.420955
9.780403	0.204	30,617,849.543488
9.783805	0.2041	31,350,190.794397
9.787207	0.2041	32,326,986.572913
9.790607	0.204	34,019,654.479702
9.794008	0.2041	36,885,837.494139
9.797410	0.2041	39,713,043.564535
9.800810	0.204	42,199,611.134796
9.804212	0.2041	43,396,548.724636
9.807612	0.204	42,278,689.277864
9.811013	0.2041	40,036,893.907020
9.814415	0.2041	37,219,228.390518
9.817815	0.204	35,091,886.621409
9.821217	0.2041	34,597,106.904901
9.824618	0.2041	35,379,767.392764
9.828018	0.204	37,838,665.313990
9.831420	0.2041	43,607,792.671843
9.834822	0.2041	52,750,441.735722
9.838222	0.204	63,497,626.381911
9.841623	0.2041	75,561,497.823002
9.845025	0.2041	87,008,793.992721
9.848425	0.204	94,148,037.634703
9.851827	0.2041	94,104,705.757757
9.855228	0.2041	85,870,022.811277
9.858628	0.204	72,536,963.348432
9.862030	0.2041	57,482,065.415749
9.865432	0.2041	43,665,592.579966
9.868832	0.204	33,125,154.893929
9.872233	0.2041	25,728,986.777125
9.875633	0.204	21,677,823.922032
9.879035	0.2041	20,483,806.911806
9.882437	0.2041	20,829,354.619569
9.885837	0.204	22,120,889.057573
9.889238	0.2041	24,284,911.426768
9.892640	0.2041	27,150,523.206612
9.896040	0.204	30,061,030.080918
9.899442	0.2041	32,255,150.777814
9.902843	0.2041	33,403,011.033879
9.906243	0.204	34,163,432.711537
9.909645	0.2041	35,254,636.960171
9.913047	0.2041	36,058,252.457651
9.916447	0.204	36,804,002.556152
9.919848	0.2041	37,557,405.138128
9.923250	0.2041	38,588,667.919137
9.926650	0.204	39,962,046.561287
9.930052	0.2041	40,667,150.310547
9.933453	0.2041	40,642,703.651090
9.936853	0.204	39,381,933.222248
9.940255	0.2041	37,346,032.792287
9.943655	0.204	34,611,501.413674
9.947057	0.2041	31,219,227.997749
9.950458	0.2041	28,413,633.772909
9.953858	0.204	25,883,522.461548
9.957260	0.2041	24,020,147.561292
9.960662	0.2041	23,610,379.331500
9.964062	0.204	23,887,461.585896
9.967463	0.2041	24,773,319.744695
9.970865	0.2041	26,477,767.934030
9.974265	0.204	29,971,390.046988
9.977667	0.2041	36,528,144.659713
9.981068	0.2041	47,344,997.419010
9.984468	0.204	65,161,005.147781
9.987870	0.2041	92,120,810.145676
9.991272	0.2041	125,646,526.961208
9.994672	0.204	161,562,129.572849
9.998073	0.2041	192,916,109.510441
10.001475	0.2041	208,635,114.389855
10.004875	0.204	204,330,464.871617
10.008277	0.2041	182,421,733.533681
10.011677	0.204	148,087,148.482901
10.015078	0.2041	111,521,715.797678
10.018480	0.2041	81,159,755.485951
10.021880	0.204	58,491,178.285824
10.025282	0.2041	45,483,357.043883
10.028683	0.2041	41,164,029.852604
10.032083	0.204	41,984,083.195179
10.035485	0.2041	45,475,558.601670
10.038887	0.2041	49,297,625.145831
10.042287	0.204	51,168,424.438855
10.045688	0.2041	49,554,627.433474
10.049090	0.2041	45,265,828.288069
10.052490	0.204	39,398,802.731738
10.055892	0.2041	34,106,671.693877
10.059293	0.2041	29,683,491.303131
10.062693	0.204	26,508,596.128517
10.066095	0.2041	24,921,905.950455
10.069497	0.2041	25,048,063.678179
10.072897	0.204	27,370,732.340094
10.076298	0.2041	30,765,115.566819
10.079698	0.204	35,758,896.689683
10.083100	0.2041	41,583,738.033178
10.086502	0.2041	47,000,225.554626
10.089902	0.204	52,768,162.148588
10.093303	0.2041	59,097,435.735743
10.096705	0.2041	68,933,626.282017
10.100105	0.204	86,040,493.399875
10.103507	0.2041	112,047,422.656448
10.106908	0.2041	146,624,607.339796
10.110308	0.204	186,869,863.380667
10.113710	0.2041	225,111,446.194774
10.117112	0.2041	249,816,604.403118
10.120512	0.204	258,793,976.187394
10.123913	0.2041	253,463,383.247015
10.127315	0.2041	235,483,508.146733
10.130715	0.204	215,226,810.431667
10.134117	0.2041	196,185,264.744361
10.137518	0.2041	181,211,103.902019
10.140918	0.204	174,524,388.000534
10.144320	0.2041	166,871,119.761556
10.147720	0.204	155,149,522.578300
10.151122	0.2041	142,339,281.129854
10.154523	0.2041	125,662,942.715134
10.157923	0.204	107,780,554.461185
10.161325	0.2041	90,757,097.248191
10.164727	0.2041	74,917,746.429720
10.168127	0.204	62,673,834.327275
10.171528	0.2041	52,450,243.119015
10.174930	0.2041	44,650,634.008926
10.178330	0.204	40,165,398.280030
10.181732	0.2041	37,205,745.544939
10.185133	0.2041	35,564,030.939844
10.188533	0.204	35,523,448.415227
10.191935	0.2041	36,095,551.352152
10.195337	0.2041	37,342,829.644466
10.198737	0.204	38,860,902.658454
10.202138	0.2041	40,046,421.944222
10.205540	0.2041	41,401,559.331036
10.208940	0.204	42,259,705.860671
10.212342	0.2041	43,214,836.726311
10.215742	0.204	44,227,266.775833
10.219143	0.2041	43,545,807.477425
10.222545	0.2041	41,804,907.004309
10.225945	0.204	39,541,308.689564
10.229347	0.2041	36,763,930.284551
10.232748	0.2041	33,826,160.783879
10.236148	0.204	30,614,603.939155
10.239550	0.2041	29,110,037.740300
10.242952	0.2041	29,425,430.776673
10.246352	0.204	31,156,546.671992
10.249753	0.2041	34,797,343.476193
10.253155	0.2041	38,442,803.091963
10.256555	0.204	41,574,851.068476
10.259957	0.2041	43,630,685.901743
10.263358	0.2041	44,087,813.192672
10.266758	0.204	43,703,906.502093
10.270160	0.2041	41,675,768.990797
10.273562	0.2041	38,764,035.376697
10.276962	0.204	36,294,371.933268
10.280363	0.2041	34,779,043.972294
10.283763	0.204	35,098,913.445539
10.287165	0.2041	36,510,171.206378
10.290567	0.2041	38,338,582.717146
10.293967	0.204	40,213,375.504939
10.297368	0.2041	41,604,408.745969
10.300770	0.2041	42,741,130.777078
10.304170	0.204	42,535,294.965764
10.307572	0.2041	40,622,399.243613
10.310973	0.2041	38,876,807.386598
10.314373	0.204	37,092,413.574271
10.317775	0.2041	35,198,782.612529
10.321177	0.2041	33,447,811.654377
10.324577	0.204	31,894,056.008861
10.327978	0.2041	32,263,122.172847
10.331380	0.2041	35,456,130.274741
10.334780	0.204	42,066,675.848140
10.338182	0.2041	53,070,114.150245
10.341583	0.2041	69,628,170.368162
10.344983	0.204	89,374,054.473663
10.348385	0.2041	108,815,851.418618
10.351785	0.204	124,835,625.113850
10.355187	0.2041	133,480,331.184624
10.358588	0.2041	135,452,090.599199
10.361988	0.204	131,573,751.273965
10.365390	0.2041	122,889,957.357471
10.368792	0.2041	112,332,286.357472
10.372192	0.204	102,875,132.420096
10.375593	0.2041	95,529,524.400811
10.378995	0.2041	88,690,016.629806
10.382395	0.204	82,779,140.412318
10.385797	0.2041	78,565,751.130368
10.389198	0.2041	74,404,146.909239
10.392598	0.204	69,683,648.124228
10.396000	0.2041	64,904,479.486262
10.399402	0.2041	58,775,149.871228
10.402802	0.204	51,832,898.334100
10.406203	0.2041	45,976,257.840012
10.409605	0.2041	41,731,799.225658
10.413005	0.204	39,819,125.418055
10.416407	0.2041	42,027,712.393419
10.419807	0.204	49,709,964.416028
10.423208	0.2041	60,288,928.483516
10.426610	0.2041	70,706,425.340414
10.430010	0.204	79,185,051.601610
10.433412	0.2041	85,063,167.956472
10.436813	0.2041	87,511,033.438700
10.440213	0.204	86,340,891.710285
10.443615	0.2041	86,092,201.863548
10.447017	0.2041	86,056,148.958064
10.450417	0.204	83,815,766.385480
10.453818	0.2041	81,007,695.115048
10.457220	0.2041	76,819,657.631684
10.460620	0.204	69,655,195.855596
10.464022	0.2041	62,130,462.282085
10.467423	0.2041	58,257,057.040984
10.470823	0.204	59,600,474.273904
10.474225	0.2041	66,962,428.428931
10.477627	0.2041	79,714,993.839104
10.481027	0.204	95,937,090.726336
10.484428	0.2041	112,947,003.783769
10.487828	0.204	126,611,991.939535
10.491230	0.2041	133,863,002.098824
10.494632	0.2041	133,922,972.371118
10.498032	0.204	126,324,528.376492
10.501433	0.2041	114,043,409.639549
10.504835	0.2041	100,021,021.649924
10.508235	0.204	85,564,894.489229
10.511637	0.2041	74,513,644.503087
10.515038	0.2041	67,575,239.233131
10.518438	0.204	61,561,414.266553
10.521840	0.2041	57,208,094.412356
10.525242	0.2041	55,226,075.567867
10.528642	0.204	53,992,000.302202
10.532043	0.2041	54,191,572.856333
10.535445	0.2041	55,176,597.636905
10.538845	0.204	55,786,836.643239
10.542247	0.2041	56,771,539.124292
10.545648	0.2041	56,808,285.028686
10.549048	0.204	56,640,398.082056
10.552450	0.2041	59,415,770.706514
10.555850	0.204	67,844,349.042832
10.559252	0.2041	85,585,041.384056
10.562653	0.2041	115,868,643.689730
10.566053	0.204	156,654,722.069177
10.569455	0.2041	197,413,603.327713
