File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/134.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_10-2
Injection Number	42
Position	11
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	8:16:37 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000578
Time Max. (min)	22.992133
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,570,546.122955
Signal Max.	3,578,376,366.885360
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.194028	0.204	10,040,572.825118
8.197430	0.2041	10,089,704.595427
8.200830	0.204	9,749,193.563852
8.204232	0.2041	9,462,051.097308
8.207633	0.2041	9,322,518.315229
8.211033	0.204	8,945,313.579920
8.214435	0.2041	8,885,305.887226
8.217837	0.2041	9,113,185.901997
8.221237	0.204	9,326,017.526177
8.224638	0.2041	9,662,409.276240
8.228040	0.2041	10,025,422.697896
8.231440	0.204	10,834,238.325035
8.234842	0.2041	12,862,586.547388
8.238243	0.2041	17,753,470.405811
8.241643	0.204	30,668,439.179829
8.245045	0.2041	59,205,595.487138
8.248447	0.2041	111,420,376.908040
8.251847	0.204	192,932,920.000681
8.255248	0.2041	300,412,867.096610
8.258650	0.2041	423,165,442.561560
8.262050	0.204	543,814,668.446965
8.265452	0.2041	642,498,263.583957
8.268852	0.204	696,332,349.800560
8.272253	0.2041	700,840,760.162943
8.275655	0.2041	667,595,933.060011
8.279055	0.204	598,725,520.517912
8.282457	0.2041	520,295,275.582736
8.285858	0.2041	451,617,717.094593
8.289258	0.204	386,713,273.875691
8.292660	0.2041	326,351,261.908497
8.296062	0.2041	276,003,280.929987
8.299462	0.204	240,214,588.346897
8.302863	0.2041	206,717,149.755993
8.306265	0.2041	170,124,587.712135
8.309665	0.204	137,794,148.344233
8.313067	0.2041	106,649,202.490920
8.316468	0.2041	77,099,632.685796
8.319868	0.204	52,479,940.139855
8.323270	0.2041	32,961,993.069627
8.326670	0.204	20,632,451.135462
8.330072	0.2041	13,470,051.158267
8.333473	0.2041	9,738,595.265981
8.336873	0.204	8,525,411.435989
8.340275	0.2041	8,665,742.908883
8.343677	0.2041	10,157,162.639012
8.347077	0.204	12,083,040.892973
8.350478	0.2041	14,722,447.974058
8.353880	0.2041	17,697,480.308940
8.357280	0.204	20,355,956.835642
8.360682	0.2041	22,140,889.194549
8.364083	0.2041	23,198,902.990316
8.367483	0.204	23,756,009.583351
8.370885	0.2041	23,625,634.828368
8.374287	0.2041	24,062,069.682288
8.377687	0.204	25,353,820.266392
8.381088	0.2041	27,523,896.981504
8.384490	0.2041	30,638,068.452120
8.387890	0.204	33,759,995.914463
8.391292	0.2041	36,866,259.609448
8.394692	0.204	40,367,728.204783
8.398093	0.2041	43,473,182.558434
8.401495	0.2041	45,599,354.484407
8.404895	0.204	47,429,639.662745
8.408297	0.2041	48,367,416.209468
8.411698	0.2041	47,460,475.593017
8.415098	0.204	45,011,332.046353
8.418500	0.2041	42,378,247.271459
8.421902	0.2041	40,043,364.574684
8.425302	0.204	37,375,563.444070
8.428703	0.2041	35,651,300.558078
8.432105	0.2041	35,152,684.891204
8.435505	0.204	34,808,545.300241
8.438907	0.2041	34,528,579.114644
8.442308	0.2041	33,809,648.266576
8.445708	0.204	31,813,854.482362
8.449110	0.2041	29,402,738.518938
8.452510	0.204	27,259,772.698514
8.455912	0.2041	24,438,039.568754
8.459313	0.2041	21,605,055.907828
8.462713	0.204	19,878,655.969831
8.466115	0.2041	18,730,422.636497
8.469517	0.2041	17,572,797.560404
8.472917	0.204	16,951,558.682484
8.476318	0.2041	16,998,827.180134
8.479720	0.2041	17,306,728.463564
8.483120	0.204	17,894,715.777507
8.486522	0.2041	18,844,594.916782
8.489923	0.2041	20,042,447.957282
8.493323	0.204	21,236,431.019672
8.496725	0.2041	21,738,469.547828
8.500127	0.2041	21,479,054.581974
8.503527	0.204	21,085,000.873128
8.506928	0.2041	20,336,238.079323
8.510330	0.2041	19,130,535.891549
8.513730	0.204	17,708,088.555914
8.517132	0.2041	16,306,414.453702
8.520532	0.204	15,019,305.080406
8.523933	0.2041	13,598,866.496101
8.527335	0.2041	12,241,297.398436
8.530735	0.204	11,033,490.907493
8.534137	0.2041	10,019,118.024283
8.537538	0.2041	9,318,592.292832
8.540938	0.204	8,619,542.598124
8.544340	0.2041	7,905,707.377186
8.547742	0.2041	7,352,184.812112
8.551142	0.204	7,021,575.691402
8.554543	0.2041	6,811,224.870385
8.557945	0.2041	6,715,595.841758
8.561345	0.204	6,693,871.023577
8.564747	0.2041	6,917,073.497076
8.568148	0.2041	7,724,346.144334
8.571548	0.204	9,287,294.151409
8.574950	0.2041	12,977,406.478824
8.578350	0.204	20,578,304.723677
8.581752	0.2041	33,732,654.472153
8.585153	0.2041	55,068,861.421914
8.588553	0.204	87,223,621.059094
8.591955	0.2041	129,064,809.269957
8.595357	0.2041	175,804,254.643466
8.598757	0.204	220,283,329.160304
8.602158	0.2041	259,558,122.134500
8.605560	0.2041	283,207,129.623055
8.608960	0.204	278,464,499.917118
8.612362	0.2041	263,785,378.638034
8.615763	0.2041	244,255,644.259255
8.619163	0.204	209,681,131.950714
8.622565	0.2041	176,015,060.161180
8.625967	0.2041	148,015,896.648361
8.629367	0.204	123,329,487.201421
8.632768	0.2041	104,135,834.405327
8.636168	0.204	85,519,515.567792
8.639570	0.2041	69,731,181.807791
8.642972	0.2041	57,379,852.352873
8.646372	0.204	45,060,548.804951
8.649773	0.2041	34,613,397.241179
8.653175	0.2041	26,501,543.740279
8.656575	0.204	20,315,537.086291
8.659977	0.2041	15,922,728.837753
8.663378	0.2041	12,750,904.851622
8.666778	0.204	10,966,552.799549
8.670180	0.2041	9,998,081.381141
8.673582	0.2041	9,140,713.857701
8.676982	0.204	8,617,191.483459
8.680383	0.2041	8,407,315.881547
8.683785	0.2041	8,181,447.225918
8.687185	0.204	7,911,680.022326
8.690587	0.2041	7,900,124.418851
8.693988	0.2041	8,094,949.420099
8.697388	0.204	8,149,699.404004
8.700790	0.2041	8,277,959.152576
8.704190	0.204	8,585,853.492975
8.707592	0.2041	8,887,366.006263
8.710993	0.2041	9,290,777.580135
8.714393	0.204	10,043,064.973441
8.717795	0.2041	11,222,748.763116
8.721197	0.2041	12,743,283.318839
8.724597	0.204	14,596,144.091217
8.727998	0.2041	16,935,284.391489
8.731400	0.2041	19,060,272.439130
8.734800	0.204	20,580,103.448502
8.738202	0.2041	21,683,218.300086
8.741603	0.2041	22,049,741.717966
8.745003	0.204	21,961,450.066461
8.748405	0.2041	21,981,658.714886
8.751807	0.2041	22,058,875.228365
8.755207	0.204	21,622,494.749165
8.758608	0.2041	20,645,033.644871
8.762008	0.204	19,711,685.529635
8.765410	0.2041	18,565,475.810535
8.768812	0.2041	16,918,288.508297
8.772212	0.204	15,175,107.883281
8.775613	0.2041	13,634,586.851796
8.779015	0.2041	12,399,089.098365
8.782415	0.204	11,423,715.726411
8.785817	0.2041	10,758,940.262214
8.789218	0.2041	10,137,971.761716
8.792618	0.204	9,503,014.521807
8.796020	0.2041	9,004,392.462946
8.799422	0.2041	8,605,368.449090
8.802822	0.204	8,534,684.856581
8.806223	0.2041	8,477,249.230058
8.809625	0.2041	8,495,203.314553
8.813025	0.204	9,145,095.596497
8.816427	0.2041	9,911,249.371695
8.819828	0.2041	10,348,525.363447
8.823228	0.204	10,814,457.992215
8.826630	0.2041	11,293,590.735331
8.830030	0.204	11,363,876.957588
8.833432	0.2041	11,162,047.651508
8.836833	0.2041	11,016,904.800054
8.840233	0.204	10,606,337.568200
8.843635	0.2041	10,061,157.608169
8.847037	0.2041	9,683,873.717214
8.850437	0.204	9,547,613.881729
8.853838	0.2041	9,768,416.328270
8.857240	0.2041	10,573,198.921931
8.860640	0.204	13,077,943.103197
8.864042	0.2041	18,930,544.922057
8.867443	0.2041	30,069,467.629222
8.870843	0.204	48,877,811.018702
8.874245	0.2041	77,179,186.021007
8.877647	0.2041	113,524,025.747285
8.881047	0.204	150,588,476.720914
8.884448	0.2041	183,610,323.848358
8.887850	0.2041	210,038,270.725086
8.891250	0.204	220,815,985.583880
8.894652	0.2041	217,952,618.691477
8.898052	0.204	211,710,425.252018
8.901453	0.2041	197,503,839.988163
8.904855	0.2041	171,283,346.735228
8.908255	0.204	146,149,071.663697
8.911657	0.2041	128,407,241.119116
8.915058	0.2041	112,964,575.391243
8.918458	0.204	99,627,496.701860
8.921860	0.2041	89,791,576.921736
8.925262	0.2041	83,087,493.909928
8.928662	0.204	76,924,772.259285
8.932063	0.2041	71,428,876.623524
8.935465	0.2041	67,331,516.599615
8.938865	0.204	62,883,752.645343
8.942267	0.2041	58,189,636.569605
8.945668	0.2041	52,955,125.841350
8.949068	0.204	46,202,150.264557
8.952470	0.2041	40,050,116.269456
8.955870	0.204	34,651,928.077713
8.959272	0.2041	29,199,936.109582
8.962673	0.2041	25,073,534.136127
8.966073	0.204	22,189,822.094846
8.969475	0.2041	19,927,327.637873
8.972877	0.2041	17,883,594.620175
8.976277	0.204	16,638,941.449215
8.979678	0.2041	16,037,918.549866
8.983080	0.2041	15,143,808.032824
8.986480	0.204	14,521,539.032326
8.989882	0.2041	14,534,902.721208
8.993283	0.2041	14,692,095.799119
8.996683	0.204	14,977,914.076739
9.000085	0.2041	15,254,096.743939
9.003487	0.2041	15,443,214.035204
9.006887	0.204	15,607,538.365918
9.010288	0.2041	15,605,643.835208
9.013690	0.2041	15,630,537.682435
9.017090	0.204	15,944,136.271145
9.020492	0.2041	16,666,975.760066
9.023892	0.204	17,783,294.392872
9.027293	0.2041	19,249,009.830589
9.030695	0.2041	21,272,268.002399
9.034095	0.204	23,958,774.424714
9.037497	0.2041	26,758,975.721442
9.040898	0.2041	29,456,322.651760
9.044298	0.204	31,853,527.004932
9.047700	0.2041	33,080,048.482105
9.051102	0.2041	33,294,702.705268
9.054502	0.204	33,069,429.133498
9.057903	0.2041	32,913,398.633694
9.061305	0.2041	33,101,948.560200
9.064705	0.204	33,535,284.200094
9.068107	0.2041	35,042,520.438048
9.071508	0.2041	37,127,772.310684
9.074908	0.204	38,509,485.201630
9.078310	0.2041	39,270,609.716111
9.081712	0.2041	39,476,323.800437
9.085112	0.204	39,923,782.598717
9.088513	0.2041	41,184,737.665410
9.091913	0.204	44,179,984.469673
9.095315	0.2041	48,554,558.027614
9.098717	0.2041	51,968,110.225373
9.102117	0.204	53,722,599.290333
9.105518	0.2041	53,039,755.459423
9.108920	0.2041	50,512,516.966310
9.112320	0.204	47,997,262.655731
9.115722	0.2041	48,605,818.788977
9.119123	0.2041	54,909,678.293698
9.122523	0.204	68,518,173.955676
9.125925	0.2041	90,766,768.038419
9.129327	0.2041	120,369,663.745472
9.132727	0.204	149,413,900.578807
9.136128	0.2041	167,893,626.032818
9.139530	0.2041	175,282,587.306452
9.142930	0.204	167,978,376.547403
9.146332	0.2041	147,164,947.691852
9.149733	0.2041	124,354,212.391274
9.153133	0.204	101,511,709.752456
9.156535	0.2041	80,100,393.793691
9.159935	0.204	62,783,928.508711
9.163337	0.2041	48,618,242.524061
9.166738	0.2041	37,584,542.518525
9.170138	0.204	29,597,848.873982
9.173540	0.2041	25,444,649.569874
9.176942	0.2041	24,455,167.377851
9.180342	0.204	25,063,245.791414
9.183743	0.2041	26,363,704.917376
9.187145	0.2041	27,784,339.874082
9.190545	0.204	28,996,606.565245
9.193947	0.2041	29,085,234.762596
9.197348	0.2041	28,260,671.334694
9.200748	0.204	27,104,119.500272
9.204150	0.2041	25,737,622.332744
9.207552	0.2041	24,789,580.714397
9.210952	0.204	24,226,030.382620
9.214353	0.2041	23,644,205.781862
9.217755	0.2041	23,077,560.075751
9.221155	0.204	22,317,935.175630
9.224557	0.2041	21,433,558.630163
9.227957	0.204	20,034,760.412094
9.231358	0.2041	18,253,363.672538
9.234760	0.2041	17,152,304.271235
9.238160	0.204	16,292,004.369764
9.241562	0.2041	15,264,695.648515
9.244963	0.2041	14,883,915.965602
9.248363	0.204	14,740,257.963597
9.251765	0.2041	14,575,480.616860
9.255167	0.2041	14,487,274.478905
9.258567	0.204	13,984,836.576842
9.261968	0.2041	13,157,506.990495
9.265370	0.2041	12,465,617.080128
9.268770	0.204	12,167,033.717842
9.272172	0.2041	12,177,174.225355
9.275573	0.2041	12,487,577.508985
9.278973	0.204	13,366,695.296388
9.282375	0.2041	14,544,010.226781
9.285775	0.204	15,470,600.907290
9.289177	0.2041	16,166,116.673210
9.292578	0.2041	16,451,259.252982
9.295978	0.204	16,396,425.298216
9.299380	0.2041	16,481,935.217211
9.302782	0.2041	17,735,328.582530
9.306182	0.204	21,057,629.320902
9.309583	0.2041	27,977,285.820647
9.312985	0.2041	39,994,678.322677
9.316385	0.204	56,740,990.495560
9.319787	0.2041	78,443,548.543680
9.323188	0.2041	104,335,523.813627
9.326588	0.204	126,532,347.513905
9.329990	0.2041	137,549,517.031921
9.333390	0.204	138,645,081.158287
9.336792	0.2041	129,429,173.910279
9.340193	0.2041	111,687,247.505790
9.343593	0.204	92,081,003.760092
9.346995	0.2041	72,194,314.511668
9.350397	0.2041	54,583,764.280077
9.353797	0.204	41,031,950.962804
9.357198	0.2041	30,946,955.813845
9.360600	0.2041	24,025,851.046752
9.364000	0.204	18,768,979.492577
9.367402	0.2041	15,363,599.972046
9.370803	0.2041	13,223,009.369519
9.374203	0.204	12,387,299.952835
9.377605	0.2041	12,253,511.448251
9.381007	0.2041	11,803,293.342378
9.384407	0.204	11,927,157.058890
9.387808	0.2041	12,640,561.275085
9.391208	0.204	13,546,238.234134
9.394610	0.2041	14,970,286.046964
9.398012	0.2041	16,933,261.296194
9.401412	0.204	18,332,017.442266
9.404813	0.2041	18,807,490.367474
9.408215	0.2041	18,765,141.713325
9.411615	0.204	18,291,035.280057
9.415017	0.2041	16,998,062.862340
9.418418	0.2041	15,423,619.285058
9.421818	0.204	14,167,888.656740
9.425220	0.2041	12,748,038.838327
9.428622	0.2041	11,592,387.180531
9.432022	0.204	10,888,602.631235
9.435423	0.2041	10,085,652.713135
9.438825	0.2041	9,586,815.319587
9.442225	0.204	9,576,920.962207
9.445627	0.2041	9,467,917.048467
9.449028	0.2041	9,272,131.885307
9.452428	0.204	9,188,943.365447
9.455830	0.2041	8,990,210.778638
9.459230	0.204	8,601,863.573804
9.462632	0.2041	8,389,980.499301
9.466033	0.2041	8,393,966.746762
9.469433	0.204	8,269,742.715008
9.472835	0.2041	8,441,028.023471
9.476237	0.2041	9,212,431.234955
9.479637	0.204	9,898,537.770536
9.483038	0.2041	10,408,079.675586
9.486440	0.2041	10,930,947.260549
9.489840	0.204	11,364,786.987562
9.493242	0.2041	11,533,688.589314
9.496643	0.2041	11,375,447.260387
9.500043	0.204	11,155,638.247445
9.503445	0.2041	10,903,167.974470
9.506847	0.2041	11,059,109.251304
9.510247	0.204	11,805,833.449019
9.513648	0.2041	14,365,606.160566
9.517048	0.204	20,113,913.403557
9.520450	0.2041	29,430,788.496999
9.523852	0.2041	43,029,933.748786
9.527252	0.204	58,997,737.989896
9.530653	0.2041	74,701,095.792434
9.534055	0.2041	87,972,497.173990
9.537455	0.204	94,602,750.195229
9.540857	0.2041	93,427,230.736476
9.544258	0.2041	86,137,140.372915
9.547658	0.204	75,556,766.110391
9.551060	0.2041	62,986,720.081144
9.554462	0.2041	48,578,032.475138
9.557862	0.204	37,543,772.078965
9.561263	0.2041	29,983,045.749251
9.564665	0.2041	23,626,048.059314
9.568065	0.204	20,086,161.636625
9.571467	0.2041	18,225,596.508230
9.574868	0.2041	16,888,733.891213
9.578268	0.204	16,082,845.712990
9.581670	0.2041	15,525,657.058879
9.585070	0.204	14,979,458.820349
9.588472	0.2041	14,158,653.346641
9.591873	0.2041	13,124,649.463076
9.595273	0.204	12,133,240.389820
9.598675	0.2041	11,118,850.937802
9.602077	0.2041	10,094,051.381670
9.605477	0.204	9,298,478.782318
9.608878	0.2041	8,544,534.050599
9.612280	0.2041	7,718,302.274753
9.615680	0.204	7,098,553.443169
9.619082	0.2041	6,512,605.819786
9.622483	0.2041	6,050,752.647592
9.625883	0.204	5,805,139.422528
9.629285	0.2041	5,745,712.813025
9.632687	0.2041	5,936,641.987633
9.636087	0.204	6,113,682.598567
9.639488	0.2041	6,478,341.186494
9.642888	0.204	7,203,700.984119
9.646290	0.2041	7,966,574.328362
9.649692	0.2041	8,701,772.986704
9.653092	0.204	9,424,223.216963
9.656493	0.2041	9,874,766.990945
9.659895	0.2041	10,004,628.179251
9.663295	0.204	9,946,687.715816
9.666697	0.2041	9,574,599.411014
9.670098	0.2041	8,985,644.906597
9.673498	0.204	8,519,059.745970
9.676900	0.2041	8,183,060.081117
9.680302	0.2041	8,010,117.907705
9.683702	0.204	8,022,187.592374
9.687103	0.2041	8,200,944.992850
9.690505	0.2041	8,838,437.645746
9.693905	0.204	10,001,264.203114
9.697307	0.2041	11,827,557.703386
9.700707	0.204	14,583,951.919105
9.704108	0.2041	17,992,750.616380
9.707510	0.2041	21,615,238.194669
9.710910	0.204	25,251,354.919510
9.714312	0.2041	28,368,222.959157
9.717713	0.2041	30,622,616.928277
9.721113	0.204	31,465,743.420385
9.724515	0.2041	30,038,366.078840
9.727917	0.2041	26,926,316.962582
9.731317	0.204	23,208,662.233908
9.734718	0.2041	19,463,849.471468
9.738120	0.2041	16,438,872.561049
9.741520	0.204	15,008,006.842232
9.744922	0.2041	15,519,903.614018
9.748323	0.2041	17,590,900.533272
9.751723	0.204	20,394,022.556865
9.755125	0.2041	23,204,549.613807
9.758527	0.2041	25,451,324.744249
9.761927	0.204	26,317,053.757864
9.765328	0.2041	25,683,708.095519
9.768728	0.204	24,030,331.028603
9.772130	0.2041	21,615,863.771190
9.775532	0.2041	19,261,136.400201
9.778932	0.204	17,175,584.986226
9.782333	0.2041	15,226,034.524671
9.785735	0.2041	13,383,618.658221
9.789135	0.204	11,649,145.270356
9.792537	0.2041	10,626,499.465966
9.795938	0.2041	9,858,525.423317
9.799338	0.204	9,111,390.599301
9.802740	0.2041	8,691,694.287478
9.806142	0.2041	8,392,733.138822
9.809542	0.204	8,497,604.783143
9.812943	0.2041	9,122,410.381322
9.816345	0.2041	9,823,881.747912
9.819745	0.204	10,539,856.633814
9.823147	0.2041	11,444,353.967208
9.826547	0.204	12,678,663.060710
9.829948	0.2041	14,065,410.863949
9.833350	0.2041	15,135,029.305652
9.836750	0.204	15,561,096.904766
9.840152	0.2041	15,260,915.815250
9.843553	0.2041	14,352,591.796249
9.846953	0.204	12,700,460.070523
9.850355	0.2041	10,971,093.711902
9.853757	0.2041	10,175,406.054140
9.857157	0.204	10,324,612.836926
9.860558	0.2041	11,523,207.793722
9.863960	0.2041	14,218,192.231669
9.867360	0.204	18,231,306.033224
9.870762	0.2041	23,446,497.497994
9.874163	0.2041	28,886,754.147592
9.877563	0.204	32,907,833.256240
9.880965	0.2041	34,670,731.766045
9.884367	0.2041	34,177,341.187496
9.887767	0.204	31,685,397.773225
9.891168	0.2041	27,629,581.142033
9.894568	0.204	23,518,769.329616
9.897970	0.2041	19,801,306.587387
9.901372	0.2041	16,538,101.797572
9.904772	0.204	14,047,810.305979
9.908173	0.2041	12,310,931.643596
9.911575	0.2041	11,172,507.393152
9.914975	0.204	10,394,059.536497
9.918377	0.2041	10,023,246.374793
9.921778	0.2041	9,962,044.352464
9.925178	0.204	10,036,592.283544
9.928580	0.2041	9,972,448.811314
9.931982	0.2041	9,980,856.538456
9.935382	0.204	9,903,892.351567
9.938783	0.2041	9,701,781.467778
9.942185	0.2041	9,805,002.205611
9.945585	0.204	10,006,435.747771
9.948987	0.2041	10,567,718.204710
9.952387	0.204	11,478,076.002832
9.955788	0.2041	12,425,424.546236
9.959190	0.2041	13,539,560.868317
9.962590	0.204	14,461,525.964127
9.965992	0.2041	14,638,510.629973
9.969393	0.2041	14,009,378.263827
9.972793	0.204	13,245,509.921684
9.976195	0.2041	12,828,452.134370
9.979597	0.2041	12,715,159.485867
9.982997	0.204	12,826,327.012744
9.986398	0.2041	13,012,550.752731
9.989800	0.2041	12,805,167.820199
9.993200	0.204	12,219,510.693801
9.996602	0.2041	11,604,328.779979
10.000003	0.2041	11,016,709.709651
10.003403	0.204	10,971,520.491656
10.006805	0.2041	11,646,588.575497
10.010205	0.204	12,975,571.259799
10.013607	0.2041	15,111,835.058206
10.017008	0.2041	18,085,910.742795
10.020408	0.204	21,512,159.299595
10.023810	0.2041	24,494,249.461705
10.027212	0.2041	26,333,024.664017
10.030612	0.204	26,737,411.454736
10.034013	0.2041	25,379,062.798055
10.037415	0.2041	22,891,545.641845
10.040815	0.204	20,156,577.529571
10.044217	0.2041	17,356,686.133983
10.047618	0.2041	14,873,337.934090
10.051018	0.204	12,867,324.965537
10.054420	0.2041	11,346,792.747432
10.057822	0.2041	10,341,455.161963
10.061222	0.204	9,627,636.063976
10.064623	0.2041	9,332,130.621769
10.068025	0.2041	9,470,337.502109
10.071425	0.204	9,724,776.879261
10.074827	0.2041	10,002,694.839890
10.078227	0.204	10,195,382.927648
10.081628	0.2041	10,578,274.354884
10.085030	0.2041	11,351,831.179589
10.088430	0.204	12,289,026.700136
10.091832	0.2041	13,677,606.891133
10.095233	0.2041	15,603,070.409750
10.098633	0.204	17,817,388.782408
10.102035	0.2041	19,830,612.594548
10.105437	0.2041	20,614,190.125510
10.108837	0.204	20,270,783.021884
10.112238	0.2041	19,613,475.975907
10.115640	0.2041	18,868,064.201720
10.119040	0.204	18,260,504.087120
10.122442	0.2041	18,153,909.525994
10.125843	0.2041	18,445,962.958706
10.129243	0.204	18,677,425.482024
10.132645	0.2041	18,805,487.943619
10.136047	0.2041	18,610,419.560925
10.139447	0.204	17,774,703.276006
10.142848	0.2041	16,402,398.374006
10.146248	0.204	14,776,134.274763
10.149650	0.2041	13,289,876.978189
10.153052	0.2041	12,161,825.024375
10.156452	0.204	11,315,578.258198
10.159853	0.2041	10,597,167.789099
10.163255	0.2041	10,334,977.068543
10.166655	0.204	10,303,861.540619
10.170057	0.2041	10,469,878.421825
10.173458	0.2041	11,046,540.452505
10.176858	0.204	11,708,752.637223
10.180260	0.2041	12,535,943.059124
10.183662	0.2041	13,158,614.268268
10.187062	0.204	13,401,301.119727
10.190463	0.2041	13,621,172.691837
10.193865	0.2041	13,805,644.285186
10.197265	0.204	14,139,069.660532
10.200667	0.2041	14,717,660.013382
10.204067	0.204	15,243,764.922466
10.207468	0.2041	15,520,961.969635
10.210870	0.2041	15,346,257.204936
10.214270	0.204	14,600,710.502708
10.217672	0.2041	13,753,777.105926
10.221073	0.2041	13,051,745.688121
10.224473	0.204	12,604,997.694155
10.227875	0.2041	12,511,063.464944
10.231277	0.2041	12,624,787.298483
10.234677	0.204	13,449,416.246683
10.238078	0.2041	14,330,112.818841
10.241480	0.2041	14,476,988.209907
10.244880	0.204	14,289,786.078068
10.248282	0.2041	13,640,775.976462
10.251683	0.2041	12,681,616.298045
10.255083	0.204	11,662,942.509411
10.258485	0.2041	10,630,061.597279
10.261887	0.2041	9,658,834.021251
10.265287	0.204	8,757,369.103458
10.268688	0.2041	8,152,972.048764
10.272088	0.204	7,650,765.250010
10.275490	0.2041	7,117,753.387943
10.278892	0.2041	6,816,875.673726
10.282292	0.204	6,506,150.896237
10.285693	0.2041	6,087,935.064919
10.289095	0.2041	5,735,426.431468
10.292495	0.204	5,544,404.470965
10.295897	0.2041	5,490,007.366845
10.299298	0.2041	5,432,689.027930
10.302698	0.204	5,596,521.652946
10.306100	0.2041	6,001,428.230332
10.309502	0.2041	6,587,203.806624
10.312902	0.204	7,488,835.566741
10.316303	0.2041	8,648,955.206433
10.319705	0.2041	10,009,525.673112
10.323105	0.204	11,204,760.365390
10.326507	0.2041	12,387,559.974579
10.329908	0.2041	13,451,857.214409
10.333308	0.204	14,114,641.966556
10.336710	0.2041	14,666,708.639355
10.340110	0.204	14,637,433.536570
10.343512	0.2041	14,167,496.629339
10.346913	0.2041	13,514,973.744346
10.350313	0.204	12,517,607.314226
10.353715	0.2041	11,515,422.604808
10.357117	0.2041	10,649,213.591095
10.360517	0.204	9,983,688.073607
10.363918	0.2041	9,657,416.374352
10.367320	0.2041	9,833,587.626652
10.370720	0.204	10,124,426.311164
10.374122	0.2041	10,213,065.624411
10.377523	0.2041	10,222,029.357119
10.380923	0.204	9,919,733.136901
10.384325	0.2041	9,509,781.742949
10.387727	0.2041	9,428,917.495338
10.391127	0.204	10,299,729.902807
10.394528	0.2041	13,487,722.111265
10.397930	0.2041	20,532,040.300850
10.401330	0.204	33,088,335.388672
10.404732	0.2041	51,225,527.540533
10.408132	0.204	73,968,920.979785
10.411533	0.2041	96,354,598.233034
10.414935	0.2041	112,568,467.936397
10.418335	0.204	119,885,074.285466
10.421737	0.2041	118,777,249.098085
10.425138	0.2041	111,282,936.347605
10.428538	0.204	98,471,699.344351
10.431940	0.2041	83,849,137.526785
10.435342	0.2041	68,959,346.772662
10.438742	0.204	55,661,304.925118
10.442143	0.2041	44,674,995.651778
10.445545	0.2041	35,729,781.546333
10.448945	0.204	29,531,080.787952
10.452347	0.2041	25,403,778.156530
10.455748	0.2041	23,297,814.264641
10.459148	0.204	23,164,292.007859
10.462550	0.2041	24,278,192.265912
10.465950	0.204	25,641,816.515259
10.469352	0.2041	27,415,506.564077
10.472753	0.2041	28,155,108.274733
10.476153	0.204	27,756,109.931908
10.479555	0.2041	27,333,704.970598
10.482957	0.2041	25,952,654.071266
10.486357	0.204	23,785,880.752995
10.489758	0.2041	21,050,368.583150
10.493160	0.2041	18,250,443.481556
10.496560	0.204	16,133,275.785709
10.499962	0.2041	14,330,668.570559
10.503363	0.2041	12,995,234.098423
10.506763	0.204	12,371,489.288395
10.510165	0.2041	12,268,481.597449
10.513567	0.2041	12,841,195.864886
10.516967	0.204	14,139,782.003310
10.520368	0.2041	15,449,130.086732
10.523770	0.2041	16,610,533.011959
10.527170	0.204	17,681,792.883238
10.530572	0.2041	18,078,176.174843
10.533972	0.204	18,439,148.126773
10.537373	0.2041	19,061,246.578884
10.540775	0.2041	19,283,984.221510
10.544175	0.204	20,203,466.436654
10.547577	0.2041	22,798,386.053690
10.550978	0.2041	26,192,645.958629
10.554378	0.204	29,338,718.507084
10.557780	0.2041	32,630,876.744843
10.561182	0.2041	35,985,117.515454
10.564582	0.204	38,558,197.298028
10.567983	0.2041	41,868,643.587232
10.571385	0.2041	48,924,345.066282
10.574785	0.204	62,073,849.971194
10.578187	0.2041	82,449,329.324059
10.581588	0.2041	109,600,922.286334
10.584988	0.204	139,957,992.496142
10.588390	0.2041	162,877,183.601847
10.591792	0.2041	172,158,892.122935
10.595192	0.204	169,817,771.213031
10.598593	0.2041	155,211,964.717997
10.601993	0.204	133,822,865.304506
10.605395	0.2041	108,704,193.902227
10.608797	0.2041	83,012,868.311931
10.612197	0.204	63,758,450.844573
10.615598	0.2041	50,000,345.950760
10.619000	0.2041	41,334,322.837898
10.622400	0.204	35,732,162.075921
10.625802	0.2041	31,871,602.143673
10.629203	0.2041	29,311,195.082756
10.632603	0.204	28,171,634.609527
10.636005	0.2041	29,576,882.629577
10.639407	0.2041	32,521,569.116468
10.642807	0.204	37,763,602.183189
