File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/874.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_greenhouse_01
Injection Number	5
Position	3
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/7/2018
Injection Time	5:59:08 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001378
Time Max. (min)	22.992945
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	539,600.918698
Signal Max.	810,937,595.431386
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.548137	0.204	13,465,368.243965
13.551538	0.2041	13,301,181.897539
13.554940	0.2041	12,776,945.736540
13.558340	0.204	12,232,139.473518
13.561742	0.2041	11,337,551.948876
13.565142	0.204	10,240,356.029911
13.568543	0.2041	9,328,876.767909
13.571945	0.2041	8,879,043.164309
13.575345	0.204	9,335,120.070397
13.578747	0.2041	11,042,606.966223
13.582148	0.2041	14,275,130.678126
13.585548	0.204	18,758,003.899742
13.588950	0.2041	23,931,943.601489
13.592352	0.2041	29,367,309.623569
13.595752	0.204	34,677,861.191074
13.599153	0.2041	39,532,134.178390
13.602555	0.2041	41,965,402.026153
13.605955	0.204	41,546,508.518659
13.609357	0.2041	39,739,540.793819
13.612758	0.2041	35,428,620.090222
13.616158	0.204	28,872,382.007697
13.619560	0.2041	22,458,986.526912
13.622962	0.2041	17,424,154.929583
13.626362	0.204	14,119,883.125082
13.629763	0.2041	12,948,833.382306
13.633163	0.204	13,394,905.744948
13.636565	0.2041	14,427,072.551074
13.639967	0.2041	15,702,498.409985
13.643367	0.204	16,424,915.595542
13.646768	0.2041	16,771,020.889377
13.650170	0.2041	17,235,695.632022
13.653570	0.204	17,818,684.352465
13.656972	0.2041	18,375,092.216609
13.660373	0.2041	18,162,912.364116
13.663773	0.204	17,077,247.329239
13.667175	0.2041	15,336,778.845023
13.670577	0.2041	13,091,536.590977
13.673977	0.204	10,790,922.501106
13.677378	0.2041	8,849,817.686227
13.680780	0.2041	7,731,251.954434
13.684180	0.204	7,273,341.302304
13.687582	0.2041	7,105,183.569657
13.690983	0.2041	7,387,574.771711
13.694383	0.204	7,995,733.583886
13.697785	0.2041	8,866,826.417461
13.701185	0.204	10,039,744.323961
13.704587	0.2041	11,552,540.373917
13.707988	0.2041	13,493,901.172094
13.711388	0.204	15,449,924.411944
13.714790	0.2041	17,188,182.135378
13.718192	0.2041	18,159,889.536573
13.721592	0.204	17,903,038.174140
13.724993	0.2041	17,062,165.561276
13.728395	0.2041	15,583,182.277170
13.731795	0.204	13,875,967.064119
13.735197	0.2041	12,910,664.914831
13.738598	0.2041	12,740,207.063849
13.741998	0.204	13,611,254.677795
13.745400	0.2041	15,749,057.294684
13.748802	0.2041	18,794,041.751578
13.752202	0.204	23,190,589.066304
13.755603	0.2041	29,678,530.552479
13.759005	0.2041	38,785,234.932560
13.762405	0.204	50,797,827.808455
13.765807	0.2041	63,586,690.498317
13.769207	0.204	74,194,555.426752
13.772608	0.2041	81,980,406.254595
13.776010	0.2041	88,944,090.053154
13.779410	0.204	100,154,109.635964
13.782812	0.2041	122,645,365.767778
13.786213	0.2041	163,609,215.661067
13.789613	0.204	224,965,480.789009
13.793015	0.2041	298,669,597.524905
13.796417	0.2041	363,528,304.809081
13.799817	0.204	398,952,638.282374
13.803218	0.2041	399,384,991.947862
13.806620	0.2041	363,564,675.299768
13.810020	0.204	294,862,423.750959
13.813422	0.2041	211,772,920.563133
13.816823	0.2041	136,059,129.635448
13.820223	0.204	77,524,852.966438
13.823625	0.2041	40,296,040.077290
13.827027	0.2041	20,675,438.260704
13.830427	0.204	11,204,849.801077
13.833828	0.2041	7,936,294.632356
13.837228	0.204	7,108,306.990162
13.840630	0.2041	7,335,624.005259
13.844032	0.2041	7,821,956.902849
13.847432	0.204	8,173,107.392919
13.850833	0.2041	8,307,156.064732
13.854235	0.2041	8,055,662.547853
13.857635	0.204	7,610,047.096680
13.861037	0.2041	7,095,146.468865
13.864438	0.2041	6,682,374.102152
13.867838	0.204	6,568,842.928245
13.871240	0.2041	7,092,164.126908
13.874642	0.2041	8,922,407.995471
13.878042	0.204	13,050,617.915649
13.881443	0.2041	21,370,110.593090
13.884845	0.2041	35,909,114.938257
13.888245	0.204	58,532,626.024387
13.891647	0.2041	88,264,402.191427
13.895048	0.2041	123,307,732.250484
13.898448	0.204	154,147,632.385217
13.901850	0.2041	171,963,657.753991
13.905250	0.204	177,073,149.436492
13.908652	0.2041	164,003,650.775300
13.912053	0.2041	134,359,670.303626
13.915453	0.204	98,165,295.332302
13.918855	0.2041	64,669,479.697561
13.922257	0.2041	39,320,691.773522
13.925657	0.204	22,414,364.939992
13.929058	0.2041	12,964,807.764099
13.932460	0.2041	8,360,958.554136
13.935860	0.204	6,381,309.491467
13.939262	0.2041	5,548,115.369000
13.942663	0.2041	5,279,126.378697
13.946063	0.204	5,335,555.134869
13.949465	0.2041	5,588,396.585172
13.952867	0.2041	5,845,990.295719
13.956267	0.204	6,117,523.407167
13.959668	0.2041	6,374,623.532131
13.963070	0.2041	6,596,110.914229
13.966470	0.204	6,719,958.475609
13.969872	0.2041	6,713,739.196035
13.973272	0.204	6,764,755.143664
13.976673	0.2041	6,764,750.009818
13.980075	0.2041	6,808,748.787961
13.983475	0.204	6,859,118.893128
13.986877	0.2041	6,920,929.421361
13.990278	0.2041	7,159,388.042634
13.993678	0.204	7,241,235.248565
13.997080	0.2041	7,354,360.001801
14.000482	0.2041	7,615,100.288701
14.003882	0.204	7,634,477.849953
14.007283	0.2041	7,630,707.352692
14.010685	0.2041	7,672,152.023154
14.014085	0.204	7,663,986.515854
14.017487	0.2041	7,870,143.901354
14.020888	0.2041	8,259,638.242763
14.024288	0.204	9,067,047.090699
14.027690	0.2041	10,505,018.577540
14.031092	0.2041	12,175,613.970475
14.034492	0.204	14,077,346.200964
14.037893	0.2041	16,168,205.018295
14.041293	0.204	17,872,767.431696
14.044695	0.2041	19,052,921.281264
14.048097	0.2041	19,591,210.916411
14.051497	0.204	19,032,520.696860
14.054898	0.2041	17,321,097.504383
14.058300	0.2041	14,887,523.220697
14.061700	0.204	12,401,342.487859
14.065102	0.2041	10,118,708.968025
14.068503	0.2041	8,334,338.239900
14.071903	0.204	7,366,486.873543
14.075305	0.2041	7,024,643.559211
14.078707	0.2041	7,375,082.027247
14.082107	0.204	8,528,204.626173
14.085508	0.2041	10,573,656.289584
14.088910	0.2041	13,479,004.306004
14.092310	0.204	16,909,690.371189
14.095712	0.2041	20,291,636.677558
14.099113	0.2041	22,630,357.641456
14.102513	0.204	23,323,741.400803
14.105915	0.2041	22,395,963.253248
14.109315	0.204	20,258,303.410011
14.112717	0.2041	17,395,509.545570
14.116118	0.2041	14,460,800.588925
14.119518	0.204	12,078,758.376289
14.122920	0.2041	10,096,065.747609
14.126322	0.2041	8,535,396.980953
14.129722	0.204	7,726,366.273866
14.133123	0.2041	7,336,662.091655
14.136525	0.2041	7,088,186.427425
14.139925	0.204	7,030,610.757512
14.143327	0.2041	7,113,472.897882
14.146728	0.2041	7,165,575.925640
14.150128	0.204	7,228,528.191849
14.153530	0.2041	7,377,052.324684
14.156932	0.2041	7,507,661.099470
14.160332	0.204	7,682,231.820784
14.163733	0.2041	7,710,591.677540
14.167135	0.2041	7,540,961.842845
14.170535	0.204	7,181,384.383091
14.173937	0.2041	6,671,694.616255
14.177337	0.204	6,251,066.514064
14.180738	0.2041	6,004,001.835233
14.184140	0.2041	6,025,981.945177
14.187540	0.204	6,208,421.822128
14.190942	0.2041	6,617,750.616235
14.194343	0.2041	7,261,798.741251
14.197743	0.204	8,024,776.898091
14.201145	0.2041	9,204,436.796507
14.204547	0.2041	11,028,857.523097
14.207947	0.204	13,953,345.751362
14.211348	0.2041	18,233,591.759723
14.214750	0.2041	24,292,262.877499
14.218150	0.204	32,113,768.097312
14.221552	0.2041	40,554,256.658906
14.224953	0.2041	48,217,315.953963
14.228353	0.204	53,143,848.978251
14.231755	0.2041	55,031,404.269657
14.235157	0.2041	53,261,536.696611
14.238557	0.204	47,054,320.896315
14.241958	0.2041	38,147,824.246094
14.245358	0.204	29,208,919.290624
14.248760	0.2041	21,876,099.723379
14.252162	0.2041	16,062,960.693491
14.255562	0.204	12,394,951.420674
14.258963	0.2041	10,745,108.960508
14.262365	0.2041	10,208,112.842498
14.265765	0.204	10,376,135.361075
14.269167	0.2041	10,418,934.670670
14.272568	0.2041	10,001,705.826577
14.275968	0.204	9,438,381.624720
14.279370	0.2041	8,803,732.233319
14.282772	0.2041	8,009,009.804839
14.286172	0.204	7,448,634.835723
14.289573	0.2041	7,271,862.697852
14.292975	0.2041	7,449,639.464155
14.296375	0.204	8,278,050.238508
14.299777	0.2041	9,926,385.793417
14.303178	0.2041	12,689,381.663250
14.306578	0.204	17,362,176.400825
14.309980	0.2041	25,340,845.764156
14.313380	0.204	38,482,112.407211
14.316782	0.2041	57,576,357.218968
14.320183	0.2041	81,767,193.983007
14.323583	0.204	109,671,676.289101
14.326985	0.2041	135,074,740.272918
14.330387	0.2041	152,323,792.723215
14.333787	0.204	155,674,388.911125
14.337188	0.2041	140,284,678.129222
14.340590	0.2041	114,220,883.812214
14.343990	0.204	84,892,609.974621
14.347392	0.2041	56,324,807.656451
14.350793	0.2041	34,501,708.377363
14.354193	0.204	20,998,152.886755
14.357595	0.2041	13,215,845.908755
14.360997	0.2041	9,028,834.650891
14.364397	0.204	7,324,002.116255
14.367798	0.2041	6,640,344.109813
14.371200	0.2041	6,427,475.636160
14.374600	0.204	6,354,679.037413
14.378002	0.2041	6,247,723.548800
14.381402	0.204	6,253,723.534340
14.384803	0.2041	6,352,283.375015
14.388205	0.2041	6,467,366.962884
14.391605	0.204	6,717,168.047681
14.395007	0.2041	7,021,929.971411
14.398408	0.2041	7,260,044.968637
14.401808	0.204	7,471,240.048062
14.405210	0.2041	7,674,501.034110
14.408612	0.2041	7,858,763.968985
14.412012	0.204	7,864,157.574640
14.415413	0.2041	7,633,386.617525
14.418815	0.2041	7,513,122.132530
14.422215	0.204	7,350,277.958644
14.425617	0.2041	6,919,180.251174
14.429018	0.2041	6,649,507.405845
14.432418	0.204	6,871,729.322929
14.435820	0.2041	7,940,787.260215
14.439222	0.2041	11,064,597.429715
14.442622	0.204	18,702,134.929941
14.446023	0.2041	36,510,988.310031
14.449423	0.204	72,591,944.239497
14.452825	0.2041	132,696,587.905551
14.456227	0.2041	225,636,555.115608
14.459627	0.204	347,468,387.475811
14.463028	0.2041	482,646,675.366760
14.466430	0.2041	577,328,798.001717
14.469830	0.204	590,183,056.628386
14.473232	0.2041	593,252,835.630364
14.476633	0.2041	635,279,647.762277
14.480033	0.204	664,514,456.271722
14.483435	0.2041	667,107,171.019251
14.486837	0.2041	674,645,786.941963
14.490237	0.204	675,989,535.624250
14.493638	0.2041	669,314,363.202250
14.497040	0.2041	666,188,437.115431
14.500440	0.204	657,777,808.297147
14.503842	0.2041	650,826,047.497086
14.507243	0.2041	655,314,322.944316
14.510643	0.204	649,102,217.561437
14.514045	0.2041	583,213,976.297790
14.517445	0.204	399,124,008.775523
14.520847	0.2041	159,721,681.844045
14.524248	0.2041	32,193,997.048221
14.527648	0.204	11,342,024.391718
14.531050	0.2041	6,614,626.124131
14.534452	0.2041	5,765,716.195095
14.537852	0.204	6,964,340.622044
14.541253	0.2041	7,688,682.623316
14.544655	0.2041	8,827,626.686936
14.548055	0.204	9,970,851.149261
14.551457	0.2041	11,822,878.651935
14.554858	0.2041	14,735,963.246478
14.558258	0.204	20,543,405.784305
14.561660	0.2041	32,063,983.093206
14.565062	0.2041	51,513,240.665704
14.568462	0.204	81,833,928.304416
14.571863	0.2041	123,519,626.397043
14.575265	0.2041	169,474,207.144590
14.578665	0.204	210,785,524.502159
14.582067	0.2041	235,013,333.749714
14.585467	0.204	231,222,803.454503
14.588868	0.2041	204,395,731.846328
14.592270	0.2041	160,594,836.669133
14.595670	0.204	107,805,236.993434
14.599072	0.2041	66,130,097.135792
14.602473	0.2041	41,335,562.720316
14.605873	0.204	27,753,344.680439
14.609275	0.2041	22,965,215.269303
14.612677	0.2041	22,001,556.263413
14.616077	0.204	21,984,996.164533
14.619478	0.2041	21,432,695.102006
14.622880	0.2041	19,124,795.567253
14.626280	0.204	16,234,067.626737
14.629682	0.2041	13,505,548.228342
14.633083	0.2041	11,680,198.673230
14.636483	0.204	11,639,355.741163
14.639885	0.2041	13,310,549.853080
14.643287	0.2041	16,540,234.624425
14.646687	0.204	21,088,390.675326
14.650088	0.2041	25,963,493.211618
14.653488	0.204	30,433,537.957420
14.656890	0.2041	33,742,017.760024
14.660292	0.2041	34,371,695.125566
14.663692	0.204	31,519,995.541565
14.667093	0.2041	26,330,155.287422
14.670495	0.2041	21,263,807.075881
14.673895	0.204	16,920,651.975336
14.677297	0.2041	13,389,023.404565
14.680698	0.2041	11,093,660.311170
14.684098	0.204	9,644,933.476282
14.687500	0.2041	8,945,221.403554
14.690902	0.2041	8,649,724.001037
14.694302	0.204	8,691,925.175624
14.697703	0.2041	9,424,398.141940
14.701105	0.2041	11,612,295.431544
14.704505	0.204	16,340,210.069249
14.707907	0.2041	24,121,902.108104
14.711308	0.2041	34,438,767.036880
14.714708	0.204	46,469,245.168963
14.718110	0.2041	58,815,915.105795
14.721510	0.204	68,081,786.703926
14.724912	0.2041	70,826,591.427831
14.728313	0.2041	68,848,789.505094
14.731713	0.204	66,796,196.835207
14.735115	0.2041	68,368,195.925866
14.738517	0.2041	78,739,598.199437
14.741917	0.204	101,969,517.546046
14.745318	0.2041	141,778,554.784341
14.748720	0.2041	198,317,764.431296
14.752120	0.204	271,891,749.166466
14.755522	0.2041	355,607,435.444550
14.758923	0.2041	431,028,050.750912
14.762323	0.204	484,516,014.186794
14.765725	0.2041	518,729,226.652459
14.769127	0.2041	546,157,212.468890
14.772527	0.204	557,140,776.918775
14.775928	0.2041	540,088,521.059654
14.779330	0.2041	500,951,978.789294
14.782730	0.204	402,600,367.778602
14.786132	0.2041	243,567,974.292504
14.789532	0.204	122,715,814.350653
14.792933	0.2041	66,365,660.514375
14.796335	0.2041	37,741,002.882686
14.799735	0.204	28,971,207.186961
14.803137	0.2041	26,247,329.826066
14.806538	0.2041	24,142,487.508524
14.809938	0.204	22,650,288.800152
14.813340	0.2041	19,910,714.894241
14.816742	0.2041	17,280,637.941559
14.820142	0.204	14,966,037.472828
14.823543	0.2041	13,300,163.776300
14.826945	0.2041	12,174,212.625684
14.830345	0.204	11,866,482.508542
14.833747	0.2041	12,285,602.329198
14.837148	0.2041	13,046,498.115766
14.840548	0.204	14,112,997.510992
14.843950	0.2041	15,086,381.510808
14.847350	0.204	15,310,949.332004
14.850752	0.2041	14,928,014.783981
14.854153	0.2041	14,098,533.724497
14.857553	0.204	12,696,684.940532
14.860955	0.2041	11,221,017.667148
14.864357	0.2041	10,114,998.973403
14.867757	0.204	9,337,992.520330
14.871158	0.2041	8,802,905.421049
14.874560	0.2041	8,578,791.489963
14.877960	0.204	8,629,923.514444
14.881362	0.2041	8,848,682.313914
14.884763	0.2041	9,108,238.371879
14.888163	0.204	9,471,851.378511
14.891565	0.2041	9,941,125.946831
14.894967	0.2041	10,613,027.900980
14.898367	0.204	11,470,667.990633
14.901768	0.2041	12,108,095.956982
14.905170	0.2041	12,653,569.359157
14.908570	0.204	13,049,052.132975
14.911972	0.2041	13,022,381.199185
14.915372	0.204	12,547,680.442297
14.918773	0.2041	11,793,239.209669
14.922175	0.2041	10,991,036.834797
14.925575	0.204	10,246,543.261100
14.928977	0.2041	9,838,200.805000
14.932378	0.2041	10,139,872.852217
14.935778	0.204	11,352,054.079479
14.939180	0.2041	13,231,774.495028
14.942582	0.2041	15,232,647.140826
14.945982	0.204	16,818,304.396753
14.949383	0.2041	17,911,458.459196
14.952785	0.2041	18,441,728.575182
14.956185	0.204	18,835,530.446891
14.959587	0.2041	19,394,860.864597
14.962988	0.2041	20,264,785.528928
14.966388	0.204	21,548,975.990903
14.969790	0.2041	22,639,127.644651
14.973192	0.2041	23,134,003.635133
14.976592	0.204	22,104,355.615993
14.979993	0.2041	19,632,612.162108
14.983393	0.204	16,628,714.562415
14.986795	0.2041	13,656,509.041803
14.990197	0.2041	11,418,467.256019
14.993597	0.204	10,186,637.934029
14.996998	0.2041	9,960,067.455475
15.000400	0.2041	10,772,541.901320
15.003800	0.204	13,329,094.894989
15.007202	0.2041	18,652,147.401275
15.010603	0.2041	28,408,851.208017
15.014003	0.204	43,817,459.104464
15.017405	0.2041	64,697,575.267287
15.020807	0.2041	89,848,553.981828
15.024207	0.204	115,944,742.271484
15.027608	0.2041	138,812,020.391359
15.031010	0.2041	152,134,320.258769
15.034410	0.204	150,982,806.263654
15.037812	0.2041	140,107,352.584437
15.041213	0.2041	125,997,197.693397
15.044613	0.204	113,198,851.728866
15.048015	0.2041	101,536,066.005408
15.051415	0.204	87,106,668.090122
15.054817	0.2041	73,083,546.742205
15.058218	0.2041	59,027,521.562803
15.061618	0.204	42,647,588.574721
15.065020	0.2041	29,128,063.230091
15.068422	0.2041	21,450,107.925901
15.071822	0.204	17,522,373.117382
15.075223	0.2041	16,260,500.028992
15.078625	0.2041	16,976,328.188084
15.082025	0.204	17,984,859.936228
15.085427	0.2041	18,734,493.463688
15.088828	0.2041	18,516,643.103176
15.092228	0.204	16,921,883.271447
15.095630	0.2041	14,699,313.259969
15.099032	0.2041	12,593,026.607177
15.102432	0.204	10,625,054.347013
15.105833	0.2041	8,816,080.404520
15.109235	0.2041	7,697,751.408828
15.112635	0.204	7,255,647.650223
15.116037	0.2041	7,148,313.498531
15.119437	0.204	7,310,459.928783
15.122838	0.2041	7,632,857.868743
15.126240	0.2041	7,924,031.228559
15.129640	0.204	8,158,875.537457
15.133042	0.2041	8,441,604.557483
15.136443	0.2041	8,781,191.603592
15.139843	0.204	9,438,082.344358
15.143245	0.2041	11,030,419.429365
15.146647	0.2041	13,923,343.722158
15.150047	0.204	18,230,599.282805
15.153448	0.2041	23,654,956.152055
15.156850	0.2041	29,424,246.715900
15.160250	0.204	33,872,005.364389
15.163652	0.2041	35,101,829.447729
15.167053	0.2041	33,811,216.312335
15.170453	0.204	29,626,057.598074
15.173855	0.2041	23,092,615.007274
15.177257	0.2041	17,713,842.066350
15.180657	0.204	13,385,814.435399
15.184058	0.2041	10,016,560.051757
15.187458	0.204	8,649,833.299173
15.190860	0.2041	8,239,440.659520
15.194262	0.2041	8,110,185.445335
15.197662	0.204	8,409,181.058760
15.201063	0.2041	8,989,986.948143
15.204465	0.2041	9,714,965.037667
15.207865	0.204	10,645,937.261416
15.211267	0.2041	11,863,253.275452
15.214668	0.2041	13,755,334.624912
15.218068	0.204	16,427,377.032800
15.221470	0.2041	19,194,559.701650
15.224872	0.2041	21,514,214.556903
15.228272	0.204	22,687,855.958191
15.231673	0.2041	22,086,519.064415
15.235075	0.2041	20,160,141.089709
15.238475	0.204	17,201,632.704094
15.241877	0.2041	14,233,368.207889
15.245278	0.2041	11,873,950.228834
15.248678	0.204	10,153,212.960243
15.252080	0.2041	9,268,087.428636
15.255480	0.204	8,666,603.573050
15.258882	0.2041	8,476,937.915129
15.262283	0.2041	8,453,062.893097
15.265683	0.204	8,463,621.446807
15.269085	0.2041	8,603,280.945662
15.272487	0.2041	8,614,489.418303
15.275887	0.204	8,614,050.161548
15.279288	0.2041	8,486,786.515711
15.282690	0.2041	8,372,506.311802
15.286090	0.204	8,568,640.395707
15.289492	0.2041	9,125,181.998626
15.292893	0.2041	10,046,289.304092
15.296293	0.204	11,161,545.589256
15.299695	0.2041	12,271,319.347476
15.303097	0.2041	13,268,549.132100
15.306497	0.204	14,022,639.669860
15.309898	0.2041	14,039,151.068265
15.313300	0.2041	13,680,036.719797
15.316700	0.204	13,200,060.718165
15.320102	0.2041	12,304,354.277486
15.323502	0.204	11,424,154.343525
15.326903	0.2041	10,658,711.875723
15.330305	0.2041	10,046,842.121270
15.333705	0.204	9,612,958.235249
15.337107	0.2041	9,223,978.975883
15.340508	0.2041	8,927,274.241825
15.343908	0.204	8,795,173.331670
15.347310	0.2041	8,729,165.603489
15.350712	0.2041	8,591,768.466141
15.354112	0.204	8,502,176.926066
15.357513	0.2041	8,464,312.786904
15.360915	0.2041	8,407,956.210308
15.364315	0.204	8,462,176.961769
15.367717	0.2041	8,604,887.173266
15.371118	0.2041	8,681,525.461230
15.374518	0.204	8,896,629.967942
15.377920	0.2041	9,171,667.731030
15.381322	0.2041	9,280,797.167807
15.384722	0.204	9,387,573.823322
15.388123	0.2041	9,446,591.406793
15.391523	0.204	9,516,323.693492
15.394925	0.2041	9,859,154.796162
15.398327	0.2041	10,223,152.651137
15.401727	0.204	10,484,355.833492
15.405128	0.2041	10,819,766.783266
15.408530	0.2041	10,782,969.052975
15.411930	0.204	10,385,894.982103
15.415332	0.2041	10,068,689.485278
15.418733	0.2041	9,626,500.246052
15.422133	0.204	9,190,784.334907
15.425535	0.2041	9,165,101.186699
15.428937	0.2041	9,241,177.475065
15.432337	0.204	9,126,004.246847
15.435738	0.2041	9,071,444.677179
15.439140	0.2041	9,129,052.629564
15.442540	0.204	9,215,583.665496
15.445942	0.2041	9,094,862.881030
15.449343	0.2041	8,933,025.438872
15.452743	0.204	8,916,652.353178
15.456145	0.2041	8,800,071.705850
15.459545	0.204	8,826,828.192101
15.462947	0.2041	8,770,317.274754
15.466348	0.2041	8,537,449.602883
15.469748	0.204	8,567,071.735642
15.473150	0.2041	8,645,776.514785
15.476552	0.2041	8,690,458.585347
15.479952	0.204	8,801,225.001385
15.483353	0.2041	8,841,730.824735
15.486755	0.2041	8,883,163.797210
15.490155	0.204	8,964,425.818044
15.493557	0.2041	8,952,717.190320
15.496958	0.2041	8,775,461.402360
15.500358	0.204	8,589,738.763610
15.503760	0.2041	8,442,903.804122
15.507162	0.2041	8,191,518.004790
15.510562	0.204	8,125,997.010415
15.513963	0.2041	8,394,371.550007
15.517365	0.2041	8,632,435.601739
15.520765	0.204	9,023,048.407817
15.524167	0.2041	9,370,696.989329
15.527567	0.204	9,337,951.553316
15.530968	0.2041	9,323,895.886509
15.534370	0.2041	9,098,927.536375
15.537770	0.204	8,773,444.822906
15.541172	0.2041	8,765,163.035696
15.544573	0.2041	8,791,910.188700
15.547973	0.204	8,866,498.062727
15.551375	0.2041	9,182,719.134096
15.554777	0.2041	9,690,306.971326
15.558177	0.204	10,573,899.381847
15.561578	0.2041	11,940,313.363106
15.564980	0.2041	13,669,886.861856
15.568380	0.204	15,228,370.500066
15.571782	0.2041	15,572,675.879689
15.575183	0.2041	14,886,249.634304
15.578583	0.204	13,755,127.180955
15.581985	0.2041	12,039,845.799708
15.585387	0.2041	10,444,257.790062
15.588787	0.204	9,489,171.691557
15.592188	0.2041	9,056,002.241958
15.595588	0.204	8,894,392.584035
15.598990	0.2041	8,704,888.178155
15.602392	0.2041	8,625,021.973952
15.605792	0.204	8,592,281.935967
15.609193	0.2041	8,441,080.682356
15.612595	0.2041	8,165,414.902459
15.615995	0.204	7,997,480.499597
15.619397	0.2041	7,826,901.961502
15.622798	0.2041	7,607,867.096525
15.626198	0.204	7,711,970.393701
15.629600	0.2041	8,021,576.956482
15.633002	0.2041	8,803,662.887945
15.636402	0.204	10,582,432.645201
15.639803	0.2041	13,775,162.873450
15.643205	0.2041	19,099,632.929246
15.646605	0.204	26,162,882.725822
15.650007	0.2041	33,042,043.287610
15.653408	0.2041	38,676,560.293851
15.656808	0.204	41,544,830.986006
15.660210	0.2041	40,079,483.809219
15.663610	0.204	35,417,972.321490
15.667012	0.2041	30,100,299.413947
15.670413	0.2041	25,146,207.091817
15.673813	0.204	20,737,785.870944
15.677215	0.2041	18,151,243.948549
15.680617	0.2041	16,814,773.780834
15.684017	0.204	15,819,925.143852
15.687418	0.2041	15,078,111.588298
15.690820	0.2041	14,314,361.867257
15.694220	0.204	13,596,603.698101
15.697622	0.2041	13,192,418.812494
15.701023	0.2041	13,326,911.060311
15.704423	0.204	13,674,832.078102
15.707825	0.2041	14,141,506.437965
15.711227	0.2041	14,392,078.750309
15.714627	0.204	13,984,134.342913
15.718028	0.2041	12,970,801.702958
15.721430	0.2041	11,607,156.755344
15.724830	0.204	10,282,112.954900
15.728232	0.2041	9,170,441.239712
15.731632	0.204	8,442,952.468975
15.735033	0.2041	8,181,478.652307
15.738435	0.2041	8,365,973.575950
15.741835	0.204	9,096,333.949526
15.745237	0.2041	10,254,284.542811
15.748638	0.2041	12,098,685.067378
15.752038	0.204	14,395,386.516686
15.755440	0.2041	16,932,754.122207
15.758842	0.2041	19,259,910.156398
15.762242	0.204	20,309,694.779045
15.765643	0.2041	20,288,985.659921
15.769045	0.2041	19,653,302.282325
15.772445	0.204	19,942,637.939458
15.775847	0.2041	24,777,356.001138
15.779248	0.2041	36,416,731.520995
15.782648	0.204	55,203,888.317385
15.786050	0.2041	83,179,939.693404
15.789452	0.2041	120,450,664.857875
15.792852	0.204	160,254,715.028449
15.796253	0.2041	196,011,642.212512
15.799653	0.204	214,474,971.897117
15.803055	0.2041	208,106,230.371910
15.806457	0.2041	179,303,194.048318
15.809857	0.204	135,925,436.970583
15.813258	0.2041	97,677,222.852962
15.816660	0.2041	67,019,893.318933
15.820060	0.204	44,851,160.802348
15.823462	0.2041	33,956,970.714159
15.826863	0.2041	27,316,635.185134
15.830263	0.204	23,058,901.858701
15.833665	0.2041	20,490,683.023836
15.837067	0.2041	19,215,865.610333
15.840467	0.204	18,358,624.848488
15.843868	0.2041	17,503,346.651570
15.847270	0.2041	16,373,002.281051
15.850670	0.204	15,130,431.491472
15.854072	0.2041	13,942,110.681576
15.857473	0.2041	12,657,942.757436
15.860873	0.204	11,843,364.722744
15.864275	0.2041	11,429,362.069974
15.867675	0.204	11,256,749.045443
15.871077	0.2041	11,053,072.114555
15.874478	0.2041	10,406,392.298760
15.877878	0.204	9,837,698.549298
15.881280	0.2041	9,294,044.487950
15.884682	0.2041	8,617,816.276182
15.888082	0.204	8,332,099.813309
15.891483	0.2041	8,297,631.419769
15.894885	0.2041	8,231,919.857121
15.898285	0.204	8,331,354.161740
15.901687	0.2041	8,442,624.197020
15.905088	0.2041	8,426,104.765325
15.908488	0.204	8,262,555.067509
15.911890	0.2041	8,076,446.763442
15.915292	0.2041	8,025,891.790404
15.918692	0.204	7,992,925.362090
15.922093	0.2041	8,157,021.062536
15.925495	0.2041	8,348,187.518677
15.928895	0.204	8,780,455.376794
15.932297	0.2041	9,515,761.843122
15.935697	0.204	10,015,774.126731
15.939098	0.2041	10,253,776.916578
15.942500	0.2041	10,281,878.166783
15.945900	0.204	10,199,602.971159
15.949302	0.2041	9,948,493.215995
15.952703	0.2041	9,539,071.764882
15.956103	0.204	9,114,935.929003
15.959505	0.2041	8,643,037.170565
15.962907	0.2041	8,237,495.553472
15.966307	0.204	8,092,976.515703
15.969708	0.2041	8,013,118.484469
15.973110	0.2041	7,810,122.900817
15.976510	0.204	7,698,990.834882
15.979912	0.2041	7,653,268.912198
15.983313	0.2041	7,523,406.363270
15.986713	0.204	7,476,751.184569
15.990115	0.2041	7,535,724.884048
15.993517	0.2041	7,494,376.611773
15.996917	0.204	7,442,218.768584
