File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/708.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_05-1
Injection Number	16
Position	116
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:57:39 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002358
Time Max. (min)	22.993925
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,257,304.632337
Signal Max.	4,256,060,908.055450
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.692452	0.204	31,296,032.742401
7.695853	0.2041	32,637,763.247674
7.699255	0.2041	33,498,781.879068
7.702655	0.204	34,883,146.647451
7.706057	0.2041	36,645,036.661793
7.709458	0.2041	39,334,909.836326
7.712858	0.204	44,660,563.781462
7.716260	0.2041	56,214,124.111589
7.719662	0.2041	76,726,680.027238
7.723062	0.204	105,343,728.304203
7.726463	0.2041	141,289,180.440695
7.729863	0.204	180,941,529.247687
7.733265	0.2041	215,401,691.819396
7.736667	0.2041	239,395,582.216762
7.740067	0.204	247,928,447.965640
7.743468	0.2041	239,156,007.156805
7.746870	0.2041	223,116,323.833295
7.750270	0.204	205,635,863.267770
7.753672	0.2041	182,841,004.144243
7.757073	0.2041	158,631,915.962709
7.760473	0.204	143,834,840.495465
7.763875	0.2041	132,373,254.349664
7.767277	0.2041	118,133,559.090643
7.770677	0.204	107,747,987.737534
7.774078	0.2041	98,328,249.814325
7.777480	0.2041	89,342,245.537595
7.780880	0.204	81,826,253.929128
7.784282	0.2041	73,607,736.494163
7.787683	0.2041	66,281,693.600334
7.791083	0.204	59,760,806.988058
7.794485	0.2041	54,522,167.754128
7.797885	0.204	50,949,115.865840
7.801287	0.2041	48,340,711.807883
7.804688	0.2041	46,580,141.649607
7.808088	0.204	44,644,266.270671
7.811490	0.2041	42,729,555.548192
7.814892	0.2041	41,795,372.879661
7.818292	0.204	40,865,178.345969
7.821693	0.2041	39,329,492.665691
7.825095	0.2041	38,292,172.512582
7.828495	0.204	37,907,204.161811
7.831897	0.2041	37,447,245.667009
7.835298	0.2041	37,893,220.171968
7.838698	0.204	39,906,640.238480
7.842100	0.2041	42,451,018.005112
7.845502	0.2041	45,155,703.470307
7.848902	0.204	47,930,959.412226
7.852303	0.2041	50,044,835.765444
7.855705	0.2041	51,379,114.416965
7.859105	0.204	51,778,329.802159
7.862507	0.2041	52,228,089.440572
7.865907	0.204	53,153,801.635246
7.869308	0.2041	54,822,696.477163
7.872710	0.2041	57,883,957.281066
7.876110	0.204	61,253,569.382762
7.879512	0.2041	63,774,906.290745
7.882913	0.2041	65,140,952.189460
7.886313	0.204	64,584,350.449161
7.889715	0.2041	62,630,607.343483
7.893117	0.2041	61,215,056.090306
7.896517	0.204	59,542,517.209001
7.899918	0.2041	57,624,013.877163
7.903320	0.2041	55,741,924.164412
7.906720	0.204	52,749,957.021052
7.910122	0.2041	50,330,271.599334
7.913523	0.2041	49,453,224.799440
7.916923	0.204	48,486,850.579943
7.920325	0.2041	49,785,509.922988
7.923727	0.2041	57,701,865.201865
7.927127	0.204	76,909,890.324199
7.930528	0.2041	118,790,085.794108
7.933928	0.204	193,213,672.890001
7.937330	0.2041	304,076,405.052145
7.940732	0.2041	458,742,902.578015
7.944132	0.204	651,024,849.783700
7.947533	0.2041	854,436,016.840468
7.950935	0.2041	1,078,252,805.957720
7.954335	0.204	1,306,291,127.689380
7.957737	0.2041	1,501,662,655.924790
7.961138	0.2041	1,690,063,500.498360
7.964538	0.204	1,862,600,783.999510
7.967940	0.2041	2,006,449,131.173800
7.971342	0.2041	2,103,746,334.521190
7.974742	0.204	2,123,286,176.125520
7.978143	0.2041	2,033,505,564.432440
7.981545	0.2041	1,823,801,874.174160
7.984945	0.204	1,555,916,821.232750
7.988347	0.2041	1,300,927,993.062180
7.991748	0.2041	1,097,764,129.219980
7.995148	0.204	951,659,181.238890
7.998550	0.2041	866,825,229.585996
8.001950	0.204	833,204,308.034312
8.005352	0.2041	830,073,042.679403
8.008753	0.2041	826,349,587.359598
8.012153	0.204	812,837,454.254591
8.015555	0.2041	790,884,020.002484
8.018957	0.2041	754,990,081.670771
8.022357	0.204	709,396,740.956560
8.025758	0.2041	659,649,450.295542
8.029160	0.2041	609,105,656.809402
8.032560	0.204	562,905,541.175458
8.035962	0.2041	516,265,513.897003
8.039363	0.2041	468,126,815.371750
8.042763	0.204	431,239,901.415777
8.046165	0.2041	399,125,208.816702
8.049567	0.2041	370,016,627.171917
8.052967	0.204	343,167,145.334315
8.056368	0.2041	319,568,065.424256
8.059770	0.2041	303,434,521.091060
8.063170	0.204	295,332,602.164212
8.066572	0.2041	295,088,012.031363
8.069972	0.204	301,406,577.019219
8.073373	0.2041	310,045,677.793401
8.076775	0.2041	314,086,974.830787
8.080175	0.204	309,701,660.729806
8.083577	0.2041	300,630,946.719910
8.086978	0.2041	291,083,857.382095
8.090378	0.204	288,971,456.430730
8.093780	0.2041	302,841,401.314460
8.097182	0.2041	336,522,086.763171
8.100582	0.204	389,901,516.198338
8.103983	0.2041	439,073,978.150938
8.107385	0.2041	470,706,759.521542
8.110785	0.204	474,294,389.788479
8.114187	0.2041	450,558,478.567212
8.117588	0.2041	409,894,678.502808
8.120988	0.204	351,730,636.386366
8.124390	0.2041	292,673,790.359740
8.127792	0.2041	241,767,191.143369
8.131192	0.204	203,972,274.225755
8.134593	0.2041	172,859,264.033426
8.137993	0.204	145,368,947.794628
8.141395	0.2041	127,442,298.020797
8.144797	0.2041	111,165,488.983743
8.148197	0.204	96,377,351.119901
8.151598	0.2041	85,485,111.552683
8.155000	0.2041	75,383,852.993501
8.158400	0.204	67,087,348.126873
8.161802	0.2041	63,245,615.107459
8.165203	0.2041	63,409,037.574985
8.168603	0.204	64,407,219.899778
8.172005	0.2041	63,911,938.655917
8.175407	0.2041	62,161,471.905520
8.178807	0.204	58,675,139.766920
8.182208	0.2041	54,588,125.675842
8.185610	0.2041	50,918,398.714954
8.189010	0.204	47,880,622.620329
8.192412	0.2041	46,026,601.312610
8.195813	0.2041	43,230,275.158890
8.199213	0.204	40,532,985.184708
8.202615	0.2041	39,229,044.807696
8.206015	0.204	37,308,604.702632
8.209417	0.2041	35,691,973.035557
8.212818	0.2041	34,635,726.933084
8.216218	0.204	33,933,139.112439
8.219620	0.2041	33,400,280.810369
8.223022	0.2041	32,383,645.561019
8.226422	0.204	32,050,291.995323
8.229823	0.2041	32,059,484.634236
8.233225	0.2041	32,221,233.961697
8.236625	0.204	32,962,845.878579
8.240027	0.2041	33,316,490.591707
8.243428	0.2041	34,338,726.053111
8.246828	0.204	37,000,271.430055
8.250230	0.2041	43,844,787.884145
8.253632	0.2041	62,733,214.964087
8.257032	0.204	105,200,041.096727
8.260433	0.2041	192,645,955.141020
8.263835	0.2041	343,120,969.417753
8.267235	0.204	570,965,276.864353
8.270637	0.2041	865,307,614.315605
8.274037	0.204	1,191,559,521.382230
8.277438	0.2041	1,520,357,873.287810
8.280840	0.2041	1,822,683,757.678920
8.284240	0.204	2,078,796,445.869460
8.287642	0.2041	2,225,675,452.741630
8.291043	0.2041	2,240,773,106.736230
8.294443	0.204	2,151,334,041.105100
8.297845	0.2041	1,939,316,385.566870
8.301247	0.2041	1,669,645,772.247370
8.304647	0.204	1,407,123,369.136530
8.308048	0.2041	1,167,161,130.166870
8.311450	0.2041	974,597,142.623719
8.314850	0.204	817,287,837.135682
8.318252	0.2041	691,969,268.969284
8.321653	0.2041	579,848,113.648076
8.325053	0.204	473,543,592.533505
8.328455	0.2041	368,395,826.507787
8.331857	0.2041	264,081,716.671104
8.335257	0.204	181,674,678.340286
8.338658	0.2041	115,346,346.874616
8.342058	0.204	70,290,757.190071
8.345460	0.2041	45,983,699.705310
8.348862	0.2041	33,963,341.877733
8.352262	0.204	30,757,141.323167
8.355663	0.2041	31,255,278.701870
8.359065	0.2041	35,102,551.180364
8.362465	0.204	40,513,954.618529
8.365867	0.2041	47,392,657.913591
8.369268	0.2041	55,796,860.801036
8.372668	0.204	64,467,339.206180
8.376070	0.2041	71,670,425.245142
8.379472	0.2041	79,032,901.686615
8.382872	0.204	88,549,805.698059
8.386273	0.2041	99,309,321.217310
8.389675	0.2041	112,295,794.344465
8.393075	0.204	125,092,762.693100
8.396477	0.2041	134,447,265.558277
8.399878	0.2041	139,748,592.903686
8.403278	0.204	139,825,707.125747
8.406680	0.2041	137,130,275.869177
8.410080	0.204	131,828,045.194638
8.413482	0.2041	123,942,500.847425
8.416883	0.2041	116,340,406.298164
8.420283	0.204	110,390,496.656384
8.423685	0.2041	106,370,929.121020
8.427087	0.2041	102,688,669.968556
8.430487	0.204	100,128,540.424189
8.433888	0.2041	99,156,768.983028
8.437290	0.2041	99,008,121.592897
8.440690	0.204	98,340,275.463308
8.444092	0.2041	96,364,682.996814
8.447493	0.2041	94,823,504.709042
8.450893	0.204	93,335,777.917219
8.454295	0.2041	89,339,974.858904
8.457697	0.2041	84,332,467.144226
8.461097	0.204	80,332,838.520716
8.464498	0.2041	75,168,797.980601
8.467900	0.2041	68,434,084.581274
8.471300	0.204	62,232,411.401052
8.474702	0.2041	57,665,280.739593
8.478102	0.204	53,674,291.304126
8.481503	0.2041	50,301,817.828022
8.484905	0.2041	48,334,346.838074
8.488305	0.204	46,929,679.856763
8.491707	0.2041	46,553,452.228960
8.495108	0.2041	47,244,052.049434
8.498508	0.204	49,508,513.526524
8.501910	0.2041	54,233,290.827699
8.505312	0.2041	59,712,361.385127
8.508712	0.204	66,958,436.293238
8.512113	0.2041	76,901,031.788967
8.515515	0.2041	87,119,552.750265
8.518915	0.204	97,300,594.228126
8.522317	0.2041	104,647,492.977102
8.525718	0.2041	107,146,292.849628
8.529118	0.204	106,654,277.578506
8.532520	0.2041	102,333,855.199319
8.535922	0.2041	94,407,058.698600
8.539322	0.204	85,500,907.980428
8.542723	0.2041	78,926,900.439628
8.546123	0.204	72,214,631.309586
8.549525	0.2041	64,559,116.725170
8.552927	0.2041	59,019,869.216940
8.556327	0.204	54,349,851.945193
8.559728	0.2041	50,243,616.467755
8.563130	0.2041	46,536,245.511141
8.566530	0.204	43,519,602.116026
8.569932	0.2041	40,735,000.562387
8.573333	0.2041	38,088,350.496570
8.576733	0.204	36,820,371.406388
8.580135	0.2041	37,640,306.248113
8.583537	0.2041	42,889,818.051965
8.586937	0.204	56,591,527.859133
8.590338	0.2041	81,872,913.978918
8.593740	0.2041	119,947,313.163110
8.597140	0.204	172,031,148.796012
8.600542	0.2041	238,816,340.040378
8.603943	0.2041	312,894,636.093639
8.607343	0.204	385,386,765.594385
8.610745	0.2041	452,243,761.938254
8.614145	0.204	507,056,306.376069
8.617547	0.2041	540,558,269.397070
8.620948	0.2041	551,787,397.396670
8.624348	0.204	546,285,857.602596
8.627750	0.2041	506,152,936.757325
8.631152	0.2041	441,728,177.895569
8.634552	0.204	386,484,743.511664
8.637953	0.2041	335,417,208.162714
8.641355	0.2041	287,489,259.312855
8.644755	0.204	247,924,302.945522
8.648157	0.2041	212,959,698.745449
8.651558	0.2041	178,738,753.327324
8.654958	0.204	151,372,475.017304
8.658360	0.2041	127,532,713.344955
8.661762	0.2041	101,579,472.567742
8.665162	0.204	82,459,698.734688
8.668563	0.2041	67,334,819.059260
8.671965	0.2041	55,460,539.969004
8.675365	0.204	47,551,278.859488
8.678767	0.2041	41,362,092.623803
8.682167	0.204	37,100,953.756913
8.685568	0.2041	33,674,137.542683
8.688970	0.2041	31,201,509.935545
8.692370	0.204	29,033,105.429000
8.695772	0.2041	27,322,692.018249
8.699173	0.2041	26,361,453.082124
8.702573	0.204	25,829,705.245981
8.705975	0.2041	26,205,034.562778
8.709377	0.2041	27,966,964.001818
8.712777	0.204	31,339,145.326738
8.716178	0.2041	36,283,879.249353
8.719580	0.2041	43,037,773.602127
8.722980	0.204	50,950,659.224004
8.726382	0.2041	60,017,951.555469
8.729783	0.2041	69,690,819.174726
8.733183	0.204	77,376,378.066704
8.736585	0.2041	82,472,616.543922
8.739987	0.2041	86,257,971.381213
8.743387	0.204	89,999,992.356372
8.746788	0.2041	90,970,022.072539
8.750188	0.204	87,765,382.980868
8.753590	0.2041	83,641,127.558440
8.756992	0.2041	79,120,800.057933
8.760392	0.204	74,494,865.360858
8.763793	0.2041	69,962,196.453945
8.767195	0.2041	64,789,852.299675
8.770595	0.204	59,625,674.040865
8.773997	0.2041	54,445,328.050450
8.777398	0.2041	48,898,846.482821
8.780798	0.204	44,030,105.367335
8.784200	0.2041	39,869,662.248747
8.787602	0.2041	36,240,811.256364
8.791002	0.204	34,396,946.546781
8.794403	0.2041	33,700,266.856588
8.797805	0.2041	33,358,346.033576
8.801205	0.204	34,434,044.258204
8.804607	0.2041	36,148,560.966227
8.808008	0.2041	37,388,147.627647
8.811408	0.204	38,878,732.848212
8.814810	0.2041	39,405,739.872430
8.818210	0.204	39,322,780.663272
8.821612	0.2041	39,735,604.191260
8.825013	0.2041	39,204,361.094863
8.828413	0.204	38,033,862.313623
8.831815	0.2041	36,792,981.553222
8.835217	0.2041	35,083,232.884732
8.838617	0.204	32,995,697.232396
8.842018	0.2041	30,715,195.862570
8.845420	0.2041	28,533,019.408252
8.848820	0.204	26,792,733.781861
8.852222	0.2041	25,799,182.252650
8.855623	0.2041	25,469,634.708291
8.859023	0.204	25,759,033.453714
8.862425	0.2041	26,892,064.465070
8.865827	0.2041	28,504,661.694793
8.869227	0.204	30,472,459.822060
8.872628	0.2041	33,077,909.863186
8.876030	0.2041	37,182,428.518196
8.879430	0.204	44,423,914.141750
8.882832	0.2041	57,857,923.767233
8.886232	0.204	80,529,901.313659
8.889633	0.2041	115,860,047.837621
8.893035	0.2041	163,998,504.541476
8.896435	0.204	217,885,094.452884
8.899837	0.2041	273,138,188.550536
8.903238	0.2041	319,297,427.111265
8.906638	0.204	345,771,999.654852
8.910040	0.2041	348,713,101.840034
8.913442	0.2041	334,359,555.300607
8.916842	0.204	314,047,736.782338
8.920243	0.2041	279,509,559.015611
8.923645	0.2041	241,802,429.771057
8.927045	0.204	215,282,440.386243
8.930447	0.2041	191,509,725.641124
8.933848	0.2041	173,791,803.552800
8.937248	0.204	161,582,579.425542
8.940650	0.2041	152,659,549.055508
8.944052	0.2041	148,683,173.558625
8.947452	0.204	145,201,925.099696
8.950853	0.2041	142,702,941.088615
8.954253	0.204	144,088,085.655534
8.957655	0.2041	145,630,912.584243
8.961057	0.2041	144,610,259.533550
8.964457	0.204	143,894,478.749772
8.967858	0.2041	141,026,927.047583
8.971260	0.2041	133,354,231.463266
8.974660	0.204	121,997,599.864199
8.978062	0.2041	109,257,360.435802
8.981463	0.2041	98,027,967.524218
8.984863	0.204	87,955,607.851532
8.988265	0.2041	77,920,919.061238
8.991667	0.2041	69,362,847.960833
8.995067	0.204	62,568,996.074446
8.998468	0.2041	55,995,398.212014
9.001870	0.2041	50,817,808.229186
9.005270	0.204	48,158,165.982354
9.008672	0.2041	47,383,705.814167
9.012073	0.2041	47,716,007.596233
9.015473	0.204	49,189,419.189040
9.018875	0.2041	51,788,679.856314
9.022275	0.204	56,001,311.248545
9.025677	0.2041	63,088,686.220021
9.029078	0.2041	72,735,770.417899
9.032478	0.204	84,038,349.113924
9.035880	0.2041	97,093,036.060528
9.039282	0.2041	110,348,981.800004
9.042682	0.204	125,436,575.958633
9.046083	0.2041	143,405,171.321761
9.049485	0.2041	163,424,556.600175
9.052885	0.204	188,784,308.121169
9.056287	0.2041	213,250,898.792273
9.059688	0.2041	234,802,831.306708
9.063088	0.204	250,259,557.083367
9.066490	0.2041	251,155,701.275791
9.069892	0.2041	243,093,985.432957
9.073292	0.204	226,726,060.488396
9.076693	0.2041	205,830,431.940445
9.080093	0.204	188,687,639.419610
9.083495	0.2041	174,003,728.846489
9.086897	0.2041	162,410,675.796291
9.090297	0.204	153,079,483.332154
9.093698	0.2041	141,298,082.478258
9.097100	0.2041	127,695,740.276020
9.100500	0.204	115,186,987.984407
9.103902	0.2041	105,710,003.088627
9.107303	0.2041	99,836,836.260909
9.110703	0.204	95,276,719.476756
9.114105	0.2041	91,065,162.397754
9.117507	0.2041	88,146,419.266493
9.120907	0.204	84,708,711.808689
9.124308	0.2041	81,037,657.496282
9.127710	0.2041	82,941,868.312091
9.131110	0.204	96,613,140.292348
9.134512	0.2041	127,135,539.270052
9.137913	0.2041	175,599,950.639765
9.141313	0.204	244,861,247.601257
9.144715	0.2041	327,578,717.515773
9.148115	0.204	399,288,439.347837
9.151517	0.2041	450,374,477.736203
9.154918	0.2041	465,118,959.209858
9.158318	0.204	438,558,343.528401
9.161720	0.2041	388,959,526.575681
9.165122	0.2041	324,578,562.058932
9.168522	0.204	265,375,168.215923
9.171923	0.2041	214,350,453.099937
9.175325	0.2041	168,374,694.024188
9.178725	0.204	134,134,817.791296
9.182127	0.2041	107,819,917.068194
9.185528	0.2041	89,004,291.549712
9.188928	0.204	78,187,415.191292
9.192330	0.2041	73,297,369.391907
9.195732	0.2041	70,923,924.755391
9.199132	0.204	70,330,399.848494
9.202533	0.2041	69,618,309.240425
9.205935	0.2041	67,422,535.918723
9.209335	0.204	64,597,338.068956
9.212737	0.2041	61,130,856.942819
9.216137	0.204	59,128,929.294762
9.219538	0.2041	58,742,132.109299
9.222940	0.2041	59,475,620.482110
9.226340	0.204	61,930,164.122440
9.229742	0.2041	65,079,177.437468
9.233143	0.2041	68,550,557.393219
9.236543	0.204	70,896,732.100464
9.239945	0.2041	70,519,908.382263
9.243347	0.2041	69,193,979.194079
9.246747	0.204	66,445,197.439752
9.250148	0.2041	61,922,265.909680
9.253550	0.2041	57,498,263.012380
9.256950	0.204	52,374,173.256784
9.260352	0.2041	47,319,893.402047
9.263753	0.2041	42,615,312.581190
9.267153	0.204	38,198,786.642909
9.270555	0.2041	34,834,412.873207
9.273957	0.2041	31,482,447.554247
9.277357	0.204	28,961,447.401688
9.280758	0.2041	27,939,897.624632
9.284158	0.204	27,214,008.176546
9.287560	0.2041	27,008,756.740026
9.290962	0.2041	28,006,014.532503
9.294362	0.204	29,541,450.577605
9.297763	0.2041	31,244,719.483729
9.301165	0.2041	32,880,625.961277
9.304565	0.204	34,149,429.256217
9.307967	0.2041	35,573,206.875441
9.311368	0.2041	38,424,632.233492
9.314768	0.204	47,825,188.901679
9.318170	0.2041	72,035,521.296470
9.321572	0.2041	123,435,289.793532
9.324972	0.204	224,175,639.602452
9.328373	0.2041	386,219,781.680105
9.331775	0.2041	619,858,078.963488
9.335175	0.204	917,995,769.580518
9.338577	0.2041	1,230,574,914.312470
9.341978	0.2041	1,548,762,398.871910
9.345378	0.204	1,859,335,388.433360
9.348780	0.2041	2,128,100,494.309300
9.352180	0.204	2,275,387,928.167270
9.355582	0.2041	2,238,131,686.950750
9.358983	0.2041	2,089,312,727.305620
9.362383	0.204	1,780,386,286.131330
9.365785	0.2041	1,330,061,959.433450
9.369187	0.2041	911,999,278.523639
9.372587	0.204	569,088,911.729558
9.375988	0.2041	326,010,240.507240
9.379390	0.2041	183,886,490.657330
9.382790	0.204	104,432,810.393623
9.386192	0.2041	64,726,413.300241
9.389593	0.2041	46,130,314.480053
9.392993	0.204	39,385,469.660745
9.396395	0.2041	37,097,892.748442
9.399797	0.2041	37,256,512.469759
9.403197	0.204	37,451,014.349812
9.406598	0.2041	38,294,497.698680
9.410000	0.2041	39,573,871.143932
9.413400	0.204	39,762,706.158951
9.416802	0.2041	39,833,300.174367
9.420202	0.204	40,169,859.761951
9.423603	0.2041	39,663,502.644521
9.427005	0.2041	38,972,075.969375
9.430405	0.204	39,616,981.615377
9.433807	0.2041	41,223,985.814998
9.437208	0.2041	43,500,107.131705
9.440608	0.204	46,594,828.350438
9.444010	0.2041	49,549,798.566195
9.447412	0.2041	51,582,109.759790
9.450812	0.204	52,576,487.793867
9.454213	0.2041	53,013,449.143949
9.457615	0.2041	53,185,888.827884
9.461015	0.204	51,903,664.875754
9.464417	0.2041	49,446,261.310016
9.467818	0.2041	47,216,858.158978
9.471218	0.204	43,862,789.056334
9.474620	0.2041	39,337,251.689987
9.478022	0.2041	35,945,457.828013
9.481422	0.204	33,484,767.697790
9.484823	0.2041	31,809,112.012936
9.488223	0.204	31,408,453.919516
9.491625	0.2041	31,964,903.384595
9.495027	0.2041	33,276,445.244812
9.498427	0.204	34,989,869.159564
9.501828	0.2041	36,666,416.659553
9.505230	0.2041	37,932,919.979485
9.508630	0.204	38,638,862.111920
9.512032	0.2041	39,315,824.666755
9.515433	0.2041	39,606,599.070755
9.518833	0.204	39,116,410.140671
9.522235	0.2041	39,557,243.069327
9.525637	0.2041	42,171,631.125468
9.529037	0.204	50,068,511.919204
9.532438	0.2041	65,623,850.755843
9.535840	0.2041	90,340,285.579951
9.539240	0.204	123,512,683.572182
9.542642	0.2041	159,574,519.844539
9.546043	0.2041	193,714,743.864196
9.549443	0.204	218,490,442.439497
9.552845	0.2041	227,809,847.548417
9.556245	0.204	222,206,541.053646
9.559647	0.2041	203,919,891.196812
9.563048	0.2041	175,460,521.088667
9.566448	0.204	145,412,559.017569
9.569850	0.2041	117,682,551.125038
9.573252	0.2041	92,083,065.079214
9.576652	0.204	73,165,819.892617
9.580053	0.2041	60,552,589.157007
9.583455	0.2041	52,884,632.242694
9.586855	0.204	48,404,357.037296
9.590257	0.2041	44,939,400.476696
9.593658	0.2041	42,318,446.045720
9.597058	0.204	39,821,236.524083
9.600460	0.2041	37,635,938.629531
9.603862	0.2041	35,512,886.483200
9.607262	0.204	33,431,881.388562
9.610663	0.2041	31,689,135.981924
9.614065	0.2041	30,069,050.218090
9.617465	0.204	28,717,139.427671
9.620867	0.2041	27,022,491.778593
9.624267	0.204	25,148,616.439296
9.627668	0.2041	23,487,001.178710
9.631070	0.2041	21,925,483.890426
9.634470	0.204	20,942,041.160985
9.637872	0.2041	20,031,574.161917
9.641273	0.2041	19,518,551.704363
9.644673	0.204	19,777,521.471823
9.648075	0.2041	20,240,415.867324
9.651477	0.2041	21,115,340.313906
9.654877	0.204	22,590,321.978284
9.658278	0.2041	24,948,150.921645
9.661680	0.2041	27,622,213.955085
9.665080	0.204	30,364,993.181656
9.668482	0.2041	32,893,298.844566
9.671883	0.2041	34,795,116.097304
9.675283	0.204	35,140,000.736090
9.678685	0.2041	33,922,394.277010
9.682087	0.2041	32,702,340.634048
9.685487	0.204	30,961,486.525601
9.688888	0.2041	28,833,434.217235
9.692288	0.204	26,904,710.535902
9.695690	0.2041	25,167,423.037740
9.699092	0.2041	24,317,879.592614
9.702492	0.204	24,266,379.681732
9.705893	0.2041	24,548,195.036617
9.709295	0.2041	26,252,209.340055
9.712695	0.204	29,108,508.482844
9.716097	0.2041	32,639,906.728328
9.719498	0.2041	37,835,552.425182
9.722898	0.204	44,317,428.058613
9.726300	0.2041	51,831,739.466380
9.729702	0.2041	59,286,763.522194
9.733102	0.204	64,613,344.932846
9.736503	0.2041	66,676,071.297075
9.739905	0.2041	65,077,994.876802
9.743305	0.204	60,616,166.532239
9.746707	0.2041	54,557,049.654006
9.750108	0.2041	48,496,522.756894
9.753508	0.204	44,342,592.357290
9.756910	0.2041	41,669,816.454400
9.760310	0.204	40,453,189.158802
9.763712	0.2041	41,387,543.176634
9.767113	0.2041	42,614,895.118449
9.770513	0.204	44,370,129.242250
9.773915	0.2041	46,173,156.876447
9.777317	0.2041	46,416,136.773371
9.780717	0.204	45,996,942.250251
9.784118	0.2041	44,824,399.203491
9.787520	0.2041	43,984,784.294911
9.790920	0.204	43,670,346.707754
9.794322	0.2041	43,149,471.696861
9.797723	0.2041	43,107,282.026375
9.801123	0.204	42,690,862.313698
9.804525	0.2041	41,387,777.089822
9.807927	0.2041	40,086,631.188005
9.811327	0.204	38,788,259.429718
9.814728	0.2041	38,195,752.304653
9.818130	0.2041	38,890,656.455894
9.821530	0.204	40,350,108.647460
9.824932	0.2041	42,717,022.644512
9.828332	0.204	46,888,022.893899
9.831733	0.2041	54,410,253.689930
9.835135	0.2041	65,514,135.622375
9.838535	0.204	79,096,014.582367
9.841937	0.2041	96,419,582.180420
9.845338	0.2041	112,418,612.720102
9.848738	0.204	122,531,357.260465
9.852140	0.2041	125,230,525.650397
9.855542	0.2041	117,128,608.963625
9.858942	0.204	101,993,520.598366
9.862343	0.2041	82,464,889.074828
9.865745	0.2041	62,722,320.598460
9.869145	0.204	46,456,032.243599
9.872547	0.2041	35,200,560.824811
9.875948	0.2041	28,960,503.733762
9.879348	0.204	26,081,363.875078
9.882750	0.2041	26,214,618.421159
9.886152	0.2041	27,917,806.182247
9.889552	0.204	30,693,095.856905
9.892953	0.2041	33,529,828.575438
9.896353	0.204	35,430,784.786795
9.899755	0.2041	36,393,499.329983
9.903157	0.2041	36,249,993.194715
9.906557	0.204	35,364,882.458124
9.909958	0.2041	34,554,471.454693
9.913360	0.2041	33,954,639.098188
9.916760	0.204	33,490,691.506725
9.920162	0.2041	33,144,101.812756
9.923563	0.2041	33,418,954.456767
9.926963	0.204	34,120,699.695000
9.930365	0.2041	34,557,693.311503
9.933767	0.2041	34,629,782.321198
9.937167	0.204	34,469,593.529231
9.940568	0.2041	34,067,879.646008
9.943970	0.2041	33,025,030.863829
9.947370	0.204	31,956,984.920962
9.950772	0.2041	31,516,579.722192
9.954173	0.2041	31,075,737.750907
9.957573	0.204	30,865,275.231422
9.960975	0.2041	31,943,996.636250
9.964375	0.204	34,450,227.714548
9.967777	0.2041	37,429,858.542456
9.971178	0.2041	40,673,695.176464
9.974578	0.204	43,584,056.382034
9.977980	0.2041	45,515,806.480754
9.981382	0.2041	46,572,313.463908
9.984782	0.204	47,109,760.923828
9.988183	0.2041	48,279,140.947446
9.991585	0.2041	50,617,674.409402
9.994985	0.204	54,087,797.907051
9.998387	0.2041	56,613,101.861089
10.001788	0.2041	56,775,272.800879
10.005188	0.204	55,491,358.038159
10.008590	0.2041	51,526,826.927626
10.011992	0.2041	45,465,095.466778
10.015392	0.204	40,339,853.756554
10.018793	0.2041	37,005,640.529038
10.022195	0.2041	35,838,867.872492
10.025595	0.204	36,774,605.708349
10.028997	0.2041	39,180,700.180271
10.032397	0.204	43,185,283.674152
10.035798	0.2041	47,424,899.110853
10.039200	0.2041	50,111,087.448688
10.042600	0.204	50,809,705.056528
10.046002	0.2041	48,933,802.383311
10.049403	0.2041	45,666,461.406754
10.052803	0.204	42,536,784.409323
10.056205	0.2041	39,026,101.239919
10.059607	0.2041	35,681,691.563603
10.063007	0.204	33,706,805.403101
10.066408	0.2041	32,697,346.410751
10.069810	0.2041	33,190,589.831998
10.073210	0.204	35,935,138.063383
10.076612	0.2041	40,655,494.590410
10.080013	0.2041	47,037,055.947163
10.083413	0.204	54,011,272.830172
10.086815	0.2041	61,638,126.783055
10.090217	0.2041	70,345,584.931176
10.093617	0.204	80,095,643.858658
10.097018	0.2041	93,902,933.954552
10.100418	0.204	116,697,253.722209
10.103820	0.2041	151,466,658.498889
10.107222	0.2041	198,480,767.629417
10.110622	0.204	254,246,638.450081
10.114023	0.2041	304,966,101.969289
10.117425	0.2041	343,270,107.969686
10.120825	0.204	364,915,030.622203
10.124227	0.2041	357,661,688.918684
10.127628	0.2041	329,313,583.979488
10.131028	0.204	289,597,785.425715
