File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/765.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_01-1
Injection Number	12
Position	112
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	3:03:14 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000558
Time Max. (min)	22.992102
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,714,274.921183
Signal Max.	3,752,620,652.696610
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.068167	0.2041	61,019,500.453120
8.071568	0.2041	58,341,313.024152
8.074968	0.204	56,737,974.046851
8.078370	0.2041	58,735,047.396848
8.081772	0.2041	68,238,170.782236
8.085172	0.204	88,519,722.027693
8.088573	0.2041	119,698,213.563156
8.091975	0.2041	158,302,835.804403
8.095375	0.204	196,205,816.827432
8.098777	0.2041	228,627,801.050107
8.102178	0.2041	243,260,410.295916
8.105578	0.204	235,656,764.290539
8.108980	0.2041	214,884,519.900730
8.112380	0.204	185,913,587.760390
8.115782	0.2041	156,998,276.097052
8.119183	0.2041	129,119,284.526151
8.122583	0.204	104,062,381.704692
8.125985	0.2041	85,490,597.527050
8.129387	0.2041	71,328,153.408403
8.132787	0.204	60,821,466.987342
8.136188	0.2041	52,646,103.430681
8.139590	0.2041	45,376,509.377941
8.142990	0.204	39,570,275.208443
8.146392	0.2041	35,671,549.881339
8.149793	0.2041	32,027,436.233593
8.153193	0.204	28,470,605.243709
8.156595	0.2041	25,618,348.096698
8.159997	0.2041	24,385,293.601831
8.163397	0.204	24,249,087.265160
8.166798	0.2041	24,726,993.529083
8.170198	0.204	25,519,063.901894
8.173600	0.2041	25,966,737.104464
8.177002	0.2041	26,122,143.754870
8.180402	0.204	25,505,609.972726
8.183803	0.2041	25,191,988.932372
8.187205	0.2041	25,165,128.365841
8.190605	0.204	24,714,326.856852
8.194007	0.2041	24,517,751.250414
8.197408	0.2041	24,265,352.286652
8.200808	0.204	24,025,138.071317
8.204210	0.2041	24,033,851.771676
8.207612	0.2041	23,646,538.998230
8.211012	0.204	22,799,991.928837
8.214413	0.2041	22,249,506.348432
8.217815	0.2041	21,897,963.814551
8.221215	0.204	20,873,513.836644
8.224617	0.2041	20,349,189.620101
8.228017	0.204	20,452,351.887611
8.231418	0.2041	19,999,593.940297
8.234820	0.2041	19,793,530.934714
8.238220	0.204	20,091,065.577726
8.241622	0.2041	21,964,225.327110
8.245023	0.2041	27,417,108.488725
8.248423	0.204	40,606,775.026374
8.251825	0.2041	71,377,755.605485
8.255227	0.2041	129,586,552.627424
8.258627	0.204	226,094,686.877279
8.262028	0.2041	369,358,083.621156
8.265430	0.2041	539,007,505.778655
8.268830	0.204	702,354,397.866789
8.272232	0.2041	852,804,604.542234
8.275633	0.2041	955,581,665.649908
8.279033	0.204	991,036,798.672703
8.282435	0.2041	968,015,179.966423
8.285835	0.204	887,516,471.557748
8.289237	0.2041	783,612,880.338839
8.292638	0.2041	678,398,961.355615
8.296038	0.204	580,059,499.514483
8.299440	0.2041	494,185,502.647124
8.302842	0.2041	420,088,692.576267
8.306242	0.204	357,180,204.245781
8.309643	0.2041	306,267,950.352703
8.313045	0.2041	259,908,718.863069
8.316445	0.204	216,195,130.461973
8.319847	0.2041	175,425,823.763734
8.323248	0.2041	133,648,248.259976
8.326648	0.204	95,789,136.672365
8.330050	0.2041	65,219,008.393296
8.333452	0.2041	44,273,724.406943
8.336852	0.204	31,186,020.901651
8.340253	0.2041	24,100,206.361880
8.343653	0.204	21,102,487.478678
8.347055	0.2041	20,161,056.726297
8.350457	0.2041	20,653,725.293868
8.353857	0.204	22,234,953.193810
8.357258	0.2041	23,590,745.059394
8.360660	0.2041	25,199,661.744247
8.364060	0.204	26,871,529.727248
8.367462	0.2041	28,143,191.327687
8.370863	0.2041	29,562,313.485708
8.374263	0.204	30,668,867.234735
8.377665	0.2041	32,319,562.452554
8.381067	0.2041	34,803,326.679013
8.384467	0.204	37,578,636.916552
8.387868	0.2041	41,423,329.017028
8.391270	0.2041	46,180,464.055136
8.394670	0.204	50,790,834.581508
8.398072	0.2041	54,701,043.475395
8.401472	0.204	58,777,886.958667
8.404873	0.2041	63,420,790.012675
8.408275	0.2041	66,715,032.691236
8.411675	0.204	68,324,230.639823
8.415077	0.2041	69,466,611.850344
8.418478	0.2041	69,062,539.121979
8.421878	0.204	66,275,837.011185
8.425280	0.2041	62,012,601.718351
8.428682	0.2041	57,845,192.145089
8.432082	0.204	55,706,678.256890
8.435483	0.2041	54,769,643.484915
8.438885	0.2041	54,464,756.726038
8.442285	0.204	54,832,654.129252
8.445687	0.2041	55,168,764.357569
8.449088	0.2041	55,439,352.777003
8.452488	0.204	53,447,315.671071
8.455890	0.2041	49,946,508.332851
8.459290	0.204	46,189,371.154925
8.462692	0.2041	41,730,115.547819
8.466093	0.2041	37,530,691.937846
8.469493	0.204	33,689,317.007199
8.472895	0.2041	30,607,476.795372
8.476297	0.2041	28,558,608.211898
8.479697	0.204	27,231,698.671747
8.483098	0.2041	26,703,707.605801
8.486500	0.2041	27,470,561.203799
8.489900	0.204	28,909,439.702385
8.493302	0.2041	30,558,671.222696
8.496703	0.2041	32,594,427.287132
8.500103	0.204	34,359,524.646849
8.503505	0.2041	35,555,505.689007
8.506907	0.2041	36,210,352.567202
8.510307	0.204	35,602,331.014131
8.513708	0.2041	33,574,486.836414
8.517108	0.204	31,560,890.139877
8.520510	0.2041	29,914,024.542504
8.523912	0.2041	28,531,467.224810
8.527312	0.204	26,977,032.231047
8.530713	0.2041	25,123,903.492036
8.534115	0.2041	24,056,126.180591
8.537515	0.204	23,287,558.576180
8.540917	0.2041	22,226,411.355534
8.544318	0.2041	20,982,995.391065
8.547718	0.204	19,741,419.576207
8.551120	0.2041	18,588,312.012769
8.554522	0.2041	17,798,007.431409
8.557922	0.204	17,529,237.437505
8.561323	0.2041	17,698,314.307833
8.564725	0.2041	18,441,571.951522
8.568125	0.204	19,434,511.912279
8.571527	0.2041	20,584,851.401673
8.574927	0.204	22,580,026.001506
8.578328	0.2041	27,030,203.242025
8.581730	0.2041	34,535,673.285226
8.585130	0.204	46,150,485.838797
8.588532	0.2041	61,856,192.152007
8.591933	0.2041	80,346,740.869127
8.595333	0.204	100,203,605.049705
8.598735	0.2041	117,725,474.776898
8.602137	0.2041	133,621,296.082258
8.605537	0.204	146,254,959.589496
8.608938	0.2041	151,967,702.123908
8.612340	0.2041	152,688,423.261759
8.615740	0.204	148,554,624.691732
8.619142	0.2041	138,603,170.024929
8.622542	0.204	124,243,290.959327
8.625943	0.2041	109,513,663.664255
8.629345	0.2041	97,096,906.269167
8.632745	0.204	85,609,525.593483
8.636147	0.2041	74,708,102.853832
8.639548	0.2041	66,063,036.223099
8.642948	0.204	58,178,402.029043
8.646350	0.2041	50,003,979.432138
8.649752	0.2041	43,066,802.725254
8.653152	0.204	37,037,141.363864
8.656553	0.2041	31,410,194.398697
8.659955	0.2041	27,067,133.213795
8.663355	0.204	23,753,288.534332
8.666757	0.2041	21,121,898.926583
8.670158	0.2041	19,218,718.259948
8.673558	0.204	17,638,748.963908
8.676960	0.2041	16,274,533.967402
8.680360	0.204	15,457,320.118273
8.683762	0.2041	14,996,456.331503
8.687163	0.2041	14,215,655.035335
8.690563	0.204	13,708,287.075711
8.693965	0.2041	13,482,564.576885
8.697367	0.2041	13,276,529.179193
8.700767	0.204	13,302,985.213877
8.704168	0.2041	13,344,733.359859
8.707570	0.2041	13,561,096.651198
8.710970	0.204	14,130,108.794881
8.714372	0.2041	14,663,873.551177
8.717773	0.2041	15,345,399.994201
8.721173	0.204	16,336,007.066656
8.724575	0.2041	17,362,010.689175
8.727977	0.2041	18,414,614.235052
8.731377	0.204	19,504,538.728765
8.734778	0.2041	20,727,202.509814
8.738178	0.204	21,770,028.429223
8.741580	0.2041	22,264,832.058295
8.744982	0.2041	22,183,591.950071
8.748382	0.204	22,167,750.253068
8.751783	0.2041	22,418,534.296374
8.755185	0.2041	22,803,020.191741
8.758585	0.204	23,995,199.527705
8.761987	0.2041	25,097,154.087037
8.765388	0.2041	25,154,956.299614
8.768788	0.204	24,767,920.731067
8.772190	0.2041	24,247,283.709737
8.775592	0.2041	23,260,593.154032
8.778992	0.204	21,789,698.587602
8.782393	0.2041	20,433,301.888233
8.785795	0.2041	19,460,476.691507
8.789195	0.204	18,840,302.076001
8.792597	0.2041	18,298,265.656717
8.795997	0.204	17,723,968.765068
8.799398	0.2041	17,003,487.995291
8.802800	0.2041	16,320,222.591195
8.806200	0.204	16,064,618.271426
8.809602	0.2041	15,817,339.654195
8.813003	0.2041	15,665,304.078190
8.816403	0.204	16,019,183.845173
8.819805	0.2041	16,591,123.282999
8.823207	0.2041	17,157,990.950469
8.826607	0.204	17,834,353.891377
8.830008	0.2041	18,220,084.313654
8.833410	0.2041	17,982,501.416058
8.836810	0.204	17,484,500.334138
8.840212	0.2041	17,066,381.931477
8.843613	0.2041	16,614,118.318808
8.847013	0.204	16,012,994.560263
8.850415	0.2041	15,389,635.158109
8.853817	0.2041	14,772,344.926441
8.857217	0.204	14,328,361.234175
8.860618	0.2041	14,471,394.016016
8.864018	0.204	15,474,363.321750
8.867420	0.2041	17,976,431.965017
8.870822	0.2041	23,619,359.797831
8.874222	0.204	34,557,413.249132
8.877623	0.2041	53,624,182.807110
8.881025	0.2041	81,639,511.169301
8.884425	0.204	118,955,722.328145
8.887827	0.2041	163,964,589.968429
8.891228	0.2041	206,983,085.256130
8.894628	0.204	239,012,270.716693
8.898030	0.2041	260,415,200.812022
8.901432	0.2041	265,180,120.697846
8.904832	0.204	251,378,742.407018
8.908233	0.2041	232,359,621.068025
8.911635	0.2041	208,010,821.202189
8.915035	0.204	178,294,324.580430
8.918437	0.2041	153,817,102.080402
8.921837	0.204	137,791,510.259705
8.925238	0.2041	124,918,877.077104
8.928640	0.2041	113,535,481.886172
8.932040	0.204	105,960,891.934596
8.935442	0.2041	99,553,990.419172
8.938843	0.2041	94,895,872.641897
8.942243	0.204	90,931,177.585112
8.945645	0.2041	86,149,859.476276
8.949047	0.2041	81,960,537.849684
8.952447	0.204	77,016,156.445549
8.955848	0.2041	71,488,513.411607
8.959250	0.2041	65,624,820.507472
8.962650	0.204	59,010,711.898527
8.966052	0.2041	52,218,614.935252
8.969453	0.2041	45,979,366.981205
8.972853	0.204	40,135,669.406879
8.976255	0.2041	35,442,525.905452
8.979655	0.204	32,000,936.887071
8.983057	0.2041	29,019,988.940581
8.986458	0.2041	26,570,693.262925
8.989858	0.204	24,525,324.266330
8.993260	0.2041	23,535,145.319620
8.996662	0.2041	23,898,307.458802
9.000062	0.204	24,835,492.573785
9.003463	0.2041	25,728,173.323962
9.006865	0.2041	26,736,074.873352
9.010265	0.204	27,425,616.984136
9.013667	0.2041	27,515,937.759646
9.017068	0.2041	27,379,464.131028
9.020468	0.204	27,804,462.255268
9.023870	0.2041	28,318,862.237620
9.027272	0.2041	29,079,272.860331
9.030672	0.204	31,429,115.642509
9.034073	0.2041	35,477,637.215911
9.037475	0.2041	40,972,506.518568
9.040875	0.204	46,978,618.838520
9.044277	0.2041	53,114,215.608112
9.047677	0.204	59,759,535.270909
9.051078	0.2041	66,120,364.436153
9.054480	0.2041	70,898,778.242112
9.057880	0.204	73,682,623.603915
9.061282	0.2041	74,592,496.777684
9.064683	0.2041	76,148,758.121675
9.068083	0.204	79,520,722.321540
9.071485	0.2041	84,674,874.032781
9.074887	0.2041	92,438,672.155829
9.078287	0.204	99,653,141.852933
9.081688	0.2041	103,742,349.496695
9.085090	0.2041	105,568,269.232117
9.088490	0.204	102,913,626.241653
9.091892	0.2041	97,147,270.830968
9.095293	0.2041	93,601,881.143330
9.098693	0.204	92,455,304.524206
9.102095	0.2041	92,887,836.104452
9.105495	0.204	93,985,337.848617
9.108897	0.2041	93,760,065.596101
9.112298	0.2041	89,895,347.492128
9.115698	0.204	83,415,775.176117
9.119100	0.2041	76,047,377.663653
9.122502	0.2041	69,426,038.208272
9.125902	0.204	67,857,745.980262
9.129303	0.2041	73,300,205.219577
9.132705	0.2041	87,121,353.661804
9.136105	0.204	107,853,504.139368
9.139507	0.2041	129,680,698.748123
9.142908	0.2041	144,725,812.728144
9.146308	0.204	151,619,132.654401
9.149710	0.2041	149,979,266.600507
9.153112	0.2041	136,419,031.658269
9.156512	0.204	118,621,437.051833
9.159913	0.2041	100,854,079.116384
9.163313	0.204	83,879,779.001815
9.166715	0.2041	69,187,196.183323
9.170117	0.2041	56,000,448.925289
9.173517	0.204	45,911,181.145061
9.176918	0.2041	38,414,115.860966
9.180320	0.2041	35,163,785.756942
9.183720	0.204	35,391,425.240977
9.187122	0.2041	36,611,719.322431
9.190523	0.2041	38,946,223.835423
9.193923	0.204	40,943,310.079410
9.197325	0.2041	41,484,780.031109
9.200727	0.2041	40,492,452.870093
9.204127	0.204	38,069,074.075024
9.207528	0.2041	35,096,350.021112
9.210930	0.2041	32,335,773.287307
9.214330	0.204	29,745,406.749750
9.217732	0.2041	28,003,683.434289
9.221133	0.2041	26,800,811.110581
9.224533	0.204	25,706,169.204622
9.227935	0.2041	25,283,878.235450
9.231335	0.204	24,593,344.662116
9.234737	0.2041	23,596,727.880868
9.238138	0.2041	22,817,378.075148
9.241538	0.204	21,871,586.571594
9.244940	0.2041	21,146,538.660871
9.248342	0.2041	20,595,465.455385
9.251742	0.204	19,883,903.201244
9.255143	0.2041	19,235,228.719045
9.258545	0.2041	18,777,647.531418
9.261945	0.204	18,208,736.689458
9.265347	0.2041	17,587,254.507509
9.268748	0.2041	17,028,322.046952
9.272148	0.204	16,514,591.733709
9.275550	0.2041	16,251,983.632994
9.278952	0.2041	16,572,937.476542
9.282352	0.204	17,259,096.391776
9.285753	0.2041	18,341,896.663545
9.289153	0.204	20,306,638.239221
9.292555	0.2041	22,399,718.493469
9.295957	0.2041	23,922,540.211938
9.299357	0.204	24,906,992.442680
9.302758	0.2041	25,225,885.038596
9.306160	0.2041	25,741,274.241637
9.309560	0.204	27,026,146.157875
9.312962	0.2041	30,107,599.899660
9.316363	0.2041	37,273,927.308532
9.319763	0.204	49,862,580.230119
9.323165	0.2041	69,853,542.574086
9.326567	0.2041	97,814,043.435746
9.329967	0.204	127,977,131.843125
9.333368	0.2041	152,376,118.920987
9.336770	0.2041	171,998,021.223375
9.340170	0.204	181,631,433.258691
9.343572	0.2041	174,275,313.875619
9.346973	0.2041	157,522,070.098790
9.350373	0.204	134,655,122.043918
9.353775	0.2041	109,844,857.768731
9.357175	0.204	88,992,931.404668
9.360577	0.2041	70,999,382.196232
9.363978	0.2041	54,887,770.912205
9.367378	0.204	41,591,738.260707
9.370780	0.2041	32,300,927.665699
9.374182	0.2041	26,734,191.029549
9.377582	0.204	23,263,192.792578
9.380983	0.2041	21,565,897.506888
9.384385	0.2041	21,090,459.618806
9.387785	0.204	20,717,692.980829
9.391187	0.2041	20,568,860.320403
9.394588	0.2041	20,511,739.922321
9.397988	0.204	20,591,194.071885
9.401390	0.2041	20,387,092.750695
9.404792	0.2041	20,134,758.688686
9.408192	0.204	20,217,400.653590
9.411593	0.2041	20,051,885.091719
9.414993	0.204	19,949,476.588621
9.418395	0.2041	20,299,850.502654
9.421797	0.2041	20,909,775.879987
9.425197	0.204	21,863,773.911044
9.428598	0.2041	23,039,925.093928
9.432000	0.2041	24,350,367.049260
9.435400	0.204	25,507,931.402140
9.438802	0.2041	25,927,951.827272
9.442203	0.2041	25,411,633.108269
9.445603	0.204	24,300,379.566427
9.449005	0.2041	23,116,869.465036
9.452407	0.2041	21,864,274.090168
9.455807	0.204	21,042,596.948943
9.459208	0.2041	20,550,269.151306
9.462610	0.2041	19,757,305.753966
9.466010	0.204	18,677,949.222336
9.469412	0.2041	17,649,085.966536
9.472812	0.204	17,239,810.043229
9.476213	0.2041	16,831,720.611943
9.479615	0.2041	16,745,709.995129
9.483015	0.204	17,397,593.516408
9.486417	0.2041	18,061,803.788681
9.489818	0.2041	18,673,712.497224
9.493218	0.204	18,974,101.116548
9.496620	0.2041	19,047,036.150308
9.500022	0.2041	19,014,609.499169
9.503422	0.204	19,085,373.466814
9.506823	0.2041	19,045,232.175511
9.510225	0.2041	18,593,123.768416
9.513625	0.204	18,707,146.233961
9.517027	0.2041	19,921,844.467653
9.520428	0.2041	22,438,378.263944
9.523828	0.204	28,199,748.821879
9.527230	0.2041	38,633,340.926323
9.530632	0.2041	54,175,444.775031
9.534032	0.204	74,563,109.757343
9.537433	0.2041	94,987,804.507673
9.540833	0.204	112,790,301.809794
9.544235	0.2041	124,520,863.602670
9.547637	0.2041	127,212,128.351998
9.551037	0.204	123,346,156.405813
9.554438	0.2041	112,002,431.282031
9.557840	0.2041	95,694,199.119533
9.561240	0.204	78,662,068.363645
9.564642	0.2041	62,146,990.205014
9.568043	0.2041	48,609,263.455638
9.571443	0.204	38,917,746.249048
9.574845	0.2041	32,438,547.283516
9.578247	0.2041	28,701,370.892963
9.581647	0.204	26,187,530.446012
9.585048	0.2041	24,763,310.700602
9.588448	0.204	23,733,726.272470
9.591850	0.2041	22,257,319.469430
9.595252	0.2041	20,925,487.188031
9.598652	0.204	19,199,316.239725
9.602053	0.2041	17,816,837.797819
9.605455	0.2041	16,766,880.129976
9.608855	0.204	15,525,546.744833
9.612257	0.2041	14,463,643.484566
9.615658	0.2041	13,794,854.118807
9.619058	0.204	13,069,474.907987
9.622460	0.2041	12,161,583.399507
9.625862	0.2041	11,917,765.817719
9.629262	0.204	11,958,916.883871
9.632663	0.2041	11,769,971.499556
9.636065	0.2041	11,551,244.566161
9.639465	0.204	11,672,450.298221
9.642867	0.2041	11,923,457.252320
9.646268	0.2041	12,010,251.279782
9.649668	0.204	12,287,908.452472
9.653070	0.2041	12,732,879.965562
9.656470	0.204	13,440,931.047888
9.659872	0.2041	14,275,684.972933
9.663273	0.2041	15,067,743.997740
9.666673	0.204	15,726,947.863785
9.670075	0.2041	16,068,870.049646
9.673477	0.2041	15,971,365.859050
9.676877	0.204	15,643,745.213182
9.680278	0.2041	15,373,148.627081
9.683680	0.2041	14,633,535.888037
9.687080	0.204	13,933,368.327549
9.690482	0.2041	13,739,823.386016
9.693883	0.2041	13,530,511.926955
9.697283	0.204	13,809,215.954737
9.700685	0.2041	14,550,183.293334
9.704087	0.2041	15,218,628.962156
9.707487	0.204	16,580,844.598950
9.710888	0.2041	18,485,545.606234
9.714288	0.204	20,887,098.413930
9.717690	0.2041	24,605,171.183957
9.721092	0.2041	28,842,906.336082
9.724492	0.204	33,229,362.886528
9.727893	0.2041	36,420,479.616881
9.731295	0.2041	36,811,704.308771
9.734695	0.204	35,719,977.472501
9.738097	0.2041	33,028,282.023320
9.741498	0.2041	28,790,289.379803
9.744898	0.204	24,999,155.336267
9.748300	0.2041	21,972,810.837996
9.751702	0.2041	19,807,845.652625
9.755102	0.204	18,629,540.520854
9.758503	0.2041	18,353,071.808929
9.761905	0.2041	19,264,268.420945
9.765305	0.204	20,486,826.304124
9.768707	0.2041	21,638,401.506059
9.772107	0.204	22,634,733.792003
9.775508	0.2041	22,969,298.288041
9.778910	0.2041	23,029,321.157408
9.782310	0.204	22,649,658.968843
9.785712	0.2041	22,033,411.308588
9.789113	0.2041	21,909,531.608544
9.792513	0.204	21,460,423.380241
9.795915	0.2041	20,591,887.909005
9.799317	0.2041	19,450,756.249701
9.802717	0.204	18,147,461.705758
9.806118	0.2041	17,527,384.195802
9.809520	0.2041	17,340,414.392960
9.812920	0.204	17,136,347.573007
9.816322	0.2041	17,110,466.367518
9.819723	0.2041	17,889,970.555670
9.823123	0.204	19,788,738.750077
9.826525	0.2041	21,952,931.827774
9.829927	0.2041	24,111,955.597144
9.833327	0.204	27,169,428.977996
9.836728	0.2041	30,049,323.443868
9.840128	0.204	31,836,572.567216
9.843530	0.2041	32,830,680.555993
9.846932	0.2041	32,180,483.272082
9.850332	0.204	29,405,144.982289
9.853733	0.2041	25,970,816.491353
9.857135	0.2041	22,823,376.031820
9.860535	0.204	19,474,315.765963
9.863937	0.2041	16,645,048.464717
9.867338	0.2041	14,729,092.498141
9.870738	0.204	13,739,784.112893
9.874140	0.2041	13,914,336.068466
9.877542	0.2041	15,286,115.407046
9.880942	0.204	17,194,813.258164
9.884343	0.2041	19,439,855.039424
9.887745	0.2041	21,710,194.821871
9.891145	0.204	23,091,127.548049
9.894547	0.2041	23,590,921.507140
9.897947	0.204	23,374,370.718132
9.901348	0.2041	22,682,456.897841
9.904750	0.2041	21,902,085.537249
9.908150	0.204	21,391,531.609690
9.911552	0.2041	20,663,150.715339
9.914953	0.2041	19,700,111.685133
9.918353	0.204	19,231,353.720022
9.921755	0.2041	18,798,858.719362
9.925157	0.2041	18,437,635.302956
9.928557	0.204	18,141,161.093487
9.931958	0.2041	17,577,745.176060
9.935360	0.2041	17,081,725.314776
9.938760	0.204	16,599,620.678239
9.942162	0.2041	16,368,711.032477
9.945563	0.2041	15,973,700.920295
9.948963	0.204	15,891,881.973729
9.952365	0.2041	16,715,182.960348
9.955765	0.204	17,590,543.684808
9.959167	0.2041	19,024,523.780924
9.962568	0.2041	20,991,702.537388
9.965968	0.204	22,771,867.093865
9.969370	0.2041	24,330,616.787175
9.972772	0.2041	25,254,624.003962
9.976172	0.204	25,050,400.231014
9.979573	0.2041	24,040,576.168467
9.982975	0.2041	22,482,231.839279
9.986375	0.204	21,124,234.506027
9.989777	0.2041	20,620,096.296958
9.993178	0.2041	20,069,770.979869
9.996578	0.204	19,362,799.133749
9.999980	0.2041	18,825,075.859412
10.003382	0.2041	18,190,270.596509
10.006782	0.204	17,540,097.248887
10.010183	0.2041	17,255,755.630321
10.013583	0.204	18,198,534.097461
10.016985	0.2041	20,179,204.962748
10.020387	0.2041	22,936,790.941328
10.023787	0.204	26,822,029.625700
10.027188	0.2041	30,978,883.575018
10.030590	0.2041	35,210,517.943635
10.033990	0.204	39,082,631.359277
10.037392	0.2041	41,104,258.445509
10.040793	0.2041	39,890,654.734020
10.044193	0.204	37,126,535.520025
10.047595	0.2041	34,487,789.658570
10.050997	0.2041	30,914,031.133058
10.054397	0.204	27,676,617.844856
10.057798	0.2041	25,480,846.126691
10.061200	0.2041	24,074,745.307108
10.064600	0.204	23,192,426.199766
10.068002	0.2041	22,802,531.639913
10.071403	0.2041	23,578,574.612290
10.074803	0.204	25,128,292.525666
10.078205	0.2041	27,524,958.482929
10.081605	0.204	30,123,618.718298
10.085007	0.2041	31,773,600.721608
10.088408	0.2041	33,703,398.966787
10.091808	0.204	35,331,535.072877
10.095210	0.2041	35,614,847.342362
10.098612	0.2041	36,778,576.345176
10.102012	0.204	38,525,939.502099
10.105413	0.2041	39,893,226.489474
10.108815	0.2041	40,813,101.508840
10.112215	0.204	40,453,832.926754
10.115617	0.2041	39,406,375.669480
10.119018	0.2041	37,689,204.095272
10.122418	0.204	35,861,985.620603
10.125820	0.2041	34,960,575.578719
10.129222	0.2041	34,844,228.984990
10.132622	0.204	35,965,728.141277
10.136023	0.2041	37,525,021.845144
10.139423	0.204	38,385,574.671002
10.142825	0.2041	38,156,397.931210
10.146227	0.2041	36,130,306.151713
10.149627	0.204	33,466,784.654089
10.153028	0.2041	30,947,748.463996
10.156430	0.2041	28,326,585.207040
10.159830	0.204	25,756,452.823161
10.163232	0.2041	23,388,169.598590
10.166633	0.2041	22,079,863.402885
10.170033	0.204	21,304,811.546025
10.173435	0.2041	21,007,059.584888
10.176837	0.2041	21,197,288.392318
10.180237	0.204	21,557,632.948409
10.183638	0.2041	22,498,224.026094
10.187040	0.2041	23,675,867.034979
10.190440	0.204	24,987,169.574956
10.193842	0.2041	26,023,451.670577
10.197242	0.204	26,462,092.457837
10.200643	0.2041	26,904,929.650367
10.204045	0.2041	27,558,609.821536
10.207445	0.204	28,166,594.167903
10.210847	0.2041	28,633,850.305437
10.214248	0.2041	28,666,114.625641
10.217648	0.204	28,647,225.913508
10.221050	0.2041	28,001,206.284701
10.224452	0.2041	26,011,818.255378
10.227852	0.204	23,632,479.841435
10.231253	0.2041	21,800,082.130844
10.234655	0.2041	20,702,838.521482
10.238055	0.204	19,972,746.375949
10.241457	0.2041	19,962,867.186150
10.244858	0.2041	20,846,632.163572
10.248258	0.204	22,059,924.953358
10.251660	0.2041	22,724,256.890777
10.255060	0.204	22,819,374.586997
10.258462	0.2041	22,775,841.733427
10.261863	0.2041	22,491,549.581074
10.265263	0.204	21,850,458.927297
10.268665	0.2041	20,886,266.520897
10.272067	0.2041	19,743,611.309956
10.275467	0.204	18,445,785.928352
10.278868	0.2041	17,459,186.227375
10.282270	0.2041	16,612,654.788585
10.285670	0.204	15,776,116.325637
10.289072	0.2041	15,129,178.155619
10.292473	0.2041	14,439,781.952764
10.295873	0.204	13,862,364.451745
10.299275	0.2041	13,253,834.651272
10.302677	0.2041	12,615,910.972680
10.306077	0.204	12,200,348.814596
10.309478	0.2041	12,106,377.645696
10.312878	0.204	12,284,197.377689
10.316280	0.2041	12,398,670.641253
10.319682	0.2041	13,102,622.264783
10.323082	0.204	14,573,339.305759
10.326483	0.2041	16,079,206.692026
10.329885	0.2041	17,967,584.281731
10.333285	0.204	19,763,298.376777
10.336687	0.2041	21,072,189.739856
10.340088	0.2041	22,181,752.031124
10.343488	0.204	22,891,993.353969
10.346890	0.2041	22,976,442.646323
10.350292	0.2041	22,502,611.961265
10.353692	0.204	22,067,455.970143
10.357093	0.2041	21,082,371.732199
10.360495	0.2041	20,017,374.899806
10.363895	0.204	19,222,070.948488
10.367297	0.2041	18,245,295.307671
10.370697	0.204	18,127,845.338073
10.374098	0.2041	18,210,619.165053
10.377500	0.2041	18,353,679.736752
10.380900	0.204	19,021,711.752711
10.384302	0.2041	19,629,040.775863
10.387703	0.2041	20,125,418.753263
10.391103	0.204	20,395,995.105792
10.394505	0.2041	20,377,987.642625
10.397907	0.2041	20,074,297.031196
10.401307	0.204	19,601,000.765756
10.404708	0.2041	19,391,496.192536
10.408110	0.2041	20,489,897.746674
10.411510	0.204	23,462,020.211856
10.414912	0.2041	28,693,080.059353
10.418313	0.2041	35,990,487.070693
10.421713	0.204	43,947,798.615548
10.425115	0.2041	51,228,547.195663
10.428515	0.204	56,231,907.078849
10.431917	0.2041	59,626,603.223403
10.435318	0.2041	62,933,610.669542
10.438718	0.204	67,314,924.616105
10.442120	0.2041	73,150,124.241085
10.445522	0.2041	79,820,090.534023
10.448922	0.204	85,711,361.601953
10.452323	0.2041	86,037,319.022063
10.455725	0.2041	81,152,679.391533
10.459125	0.204	72,671,309.823834
10.462527	0.2041	60,970,891.096088
10.465928	0.2041	52,541,925.224702
10.469328	0.204	48,764,751.908364
10.472730	0.2041	48,820,467.349320
10.476132	0.2041	54,931,707.674355
10.479532	0.204	62,906,880.269374
10.482933	0.2041	68,533,862.018939
10.486335	0.2041	72,935,672.236164
10.489735	0.204	73,451,258.241888
10.493137	0.2041	69,205,365.900033
10.496537	0.204	63,995,888.792361
10.499938	0.2041	57,107,483.034319
10.503340	0.2041	49,321,647.369528
10.506740	0.204	42,624,397.533355
10.510142	0.2041	36,762,955.623742
10.513543	0.2041	32,343,415.730707
10.516943	0.204	30,201,631.697982
