File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/647.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_17-1
Injection Number	28
Position	128
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	10:44:58 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001772
Time Max. (min)	22.993338
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,655,580.756248
Signal Max.	2,152,873,576.057850
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.324467	0.2041	44,940,831.502401
8.327868	0.2041	35,561,580.659209
8.331268	0.204	28,468,478.882814
8.334670	0.2041	23,962,264.683499
8.338072	0.2041	21,436,715.499650
8.341472	0.204	20,353,879.756706
8.344873	0.2041	20,585,888.251318
8.348273	0.204	21,730,678.786121
8.351675	0.2041	23,659,672.962920
8.355077	0.2041	26,167,547.655468
8.358477	0.204	29,164,725.733109
8.361878	0.2041	32,517,798.335122
8.365280	0.2041	35,367,323.019475
8.368680	0.204	37,825,503.567868
8.372082	0.2041	40,929,827.389816
8.375483	0.2041	44,917,167.087733
8.378883	0.204	50,106,431.331413
8.382285	0.2041	56,390,416.130474
8.385687	0.2041	62,354,857.404092
8.389087	0.204	67,319,587.939872
8.392488	0.2041	72,115,418.848650
8.395890	0.2041	74,852,721.383533
8.399290	0.204	74,314,602.141020
8.402692	0.2041	71,987,147.217778
8.406093	0.2041	68,432,246.278398
8.409493	0.204	66,075,570.933636
8.412895	0.2041	64,235,674.853274
8.416295	0.204	62,408,682.521459
8.419697	0.2041	61,886,292.764409
8.423098	0.2041	62,435,878.653625
8.426498	0.204	63,070,922.189649
8.429900	0.2041	63,122,312.660154
8.433302	0.2041	62,750,411.630073
8.436702	0.204	60,872,418.726019
8.440103	0.2041	59,374,019.143220
8.443505	0.2041	56,439,730.105426
8.446905	0.204	51,908,010.859539
8.450307	0.2041	48,758,405.375092
8.453708	0.2041	44,894,881.530398
8.457108	0.204	41,105,917.757960
8.460510	0.2041	38,113,698.200607
8.463912	0.2041	34,817,434.539377
8.467312	0.204	32,164,488.256445
8.470713	0.2041	29,955,383.326372
8.474115	0.2041	28,199,291.941659
8.477515	0.204	27,111,703.908118
8.480917	0.2041	26,267,152.215931
8.484317	0.204	26,306,319.476050
8.487718	0.2041	27,058,297.493673
8.491120	0.2041	28,349,546.489957
8.494520	0.204	30,717,186.232634
8.497922	0.2041	34,332,402.574051
8.501323	0.2041	39,571,281.465214
8.504723	0.204	46,728,348.465805
8.508125	0.2041	55,185,428.833624
8.511527	0.2041	62,916,915.750277
8.514927	0.204	69,335,689.695317
8.518328	0.2041	74,337,612.959415
8.521730	0.2041	74,385,320.881850
8.525130	0.204	70,638,327.282468
8.528532	0.2041	65,562,732.404995
8.531933	0.2041	59,123,449.464918
8.535333	0.204	53,175,387.671403
8.538735	0.2041	48,205,350.882030
8.542137	0.2041	44,120,417.783184
8.545537	0.204	39,970,165.341375
8.548938	0.2041	36,556,618.473155
8.552338	0.204	34,453,810.131338
8.555740	0.2041	32,560,661.153953
8.559142	0.2041	31,327,744.798962
8.562542	0.204	29,909,365.456897
8.565943	0.2041	28,478,138.692238
8.569345	0.2041	27,468,844.757410
8.572745	0.204	26,760,192.423812
8.576147	0.2041	28,032,183.342690
8.579548	0.2041	32,205,262.897940
8.582948	0.204	39,590,581.102049
8.586350	0.2041	51,403,745.151182
8.589752	0.2041	66,568,298.480223
8.593152	0.204	82,162,986.381245
8.596553	0.2041	97,706,052.190690
8.599955	0.2041	111,624,976.974620
8.603355	0.204	122,077,927.789463
8.606757	0.2041	129,902,495.923675
8.610158	0.2041	135,316,381.246281
8.613558	0.204	135,340,012.027690
8.616960	0.2041	130,977,621.416900
8.620360	0.204	124,801,269.388847
8.623762	0.2041	116,462,297.732259
8.627163	0.2041	109,501,746.370044
8.630563	0.204	102,534,071.576610
8.633965	0.2041	94,431,244.492624
8.637367	0.2041	86,464,448.641897
8.640767	0.204	77,584,115.264006
8.644168	0.2041	68,974,932.448192
8.647570	0.2041	60,573,838.319333
8.650970	0.204	52,505,830.531119
8.654372	0.2041	45,382,140.689146
8.657773	0.2041	39,686,931.210567
8.661173	0.204	35,191,626.068543
8.664575	0.2041	31,577,535.349272
8.667977	0.2041	28,671,891.672714
8.671377	0.204	25,791,786.846474
8.674778	0.2041	23,386,814.910709
8.678180	0.2041	21,420,466.624879
8.681580	0.204	19,486,948.758024
8.684982	0.2041	18,453,056.865564
8.688382	0.204	18,018,238.225412
8.691783	0.2041	17,763,592.840940
8.695185	0.2041	18,426,692.777944
8.698585	0.204	19,518,362.909498
8.701987	0.2041	20,741,023.337585
8.705388	0.2041	23,049,918.594034
8.708788	0.204	26,463,366.475993
8.712190	0.2041	30,264,213.088157
8.715592	0.2041	35,164,341.493409
8.718992	0.204	40,864,210.811931
8.722393	0.2041	46,035,937.235996
8.725795	0.2041	50,341,802.522178
8.729195	0.204	54,025,549.072384
8.732597	0.2041	56,094,905.604437
8.735998	0.2041	56,644,288.922619
8.739398	0.204	56,406,613.996031
8.742800	0.2041	54,928,181.963167
8.746202	0.2041	52,962,612.122437
8.749602	0.204	49,712,433.052035
8.753003	0.2041	45,803,430.803095
8.756403	0.204	42,333,543.840507
8.759805	0.2041	39,343,540.039419
8.763207	0.2041	36,563,470.197663
8.766607	0.204	33,515,787.852616
8.770008	0.2041	30,461,241.740602
8.773410	0.2041	27,250,637.099182
8.776810	0.204	23,823,687.602723
8.780212	0.2041	20,962,091.898649
8.783613	0.2041	19,197,761.246934
8.787013	0.204	17,906,517.256042
8.790415	0.2041	17,204,471.127324
8.793817	0.2041	16,970,779.684381
8.797217	0.204	17,140,647.469755
8.800618	0.2041	17,897,004.965296
8.804020	0.2041	18,812,511.726393
8.807420	0.204	19,347,375.251173
8.810822	0.2041	19,634,083.506159
8.814223	0.2041	20,022,826.046465
8.817623	0.204	20,056,508.475518
8.821025	0.2041	19,673,927.280359
8.824425	0.204	19,257,908.478988
8.827827	0.2041	18,921,552.986973
8.831228	0.2041	18,372,821.583349
8.834628	0.204	17,440,807.923594
8.838030	0.2041	16,949,278.334744
8.841432	0.2041	16,807,425.682608
8.844832	0.204	16,336,337.092735
8.848233	0.2041	16,155,203.350788
8.851635	0.2041	16,600,865.112827
8.855035	0.204	17,318,195.400434
8.858437	0.2041	18,025,207.343521
8.861838	0.2041	18,763,479.570318
8.865238	0.204	19,992,176.979017
8.868640	0.2041	21,572,227.755079
8.872042	0.2041	23,678,390.438604
8.875442	0.204	27,309,062.115066
8.878843	0.2041	33,078,099.249773
8.882245	0.2041	41,363,138.507940
8.885645	0.204	51,470,096.783842
8.889047	0.2041	62,635,409.174943
8.892447	0.204	74,084,122.459541
8.895848	0.2041	84,080,075.958801
8.899250	0.2041	88,596,066.240018
8.902650	0.204	87,867,802.933080
8.906052	0.2041	84,554,642.739147
8.909453	0.2041	78,500,785.066387
8.912853	0.204	71,975,761.389573
8.916255	0.2041	65,866,707.386574
8.919657	0.2041	62,778,827.732806
8.923057	0.204	61,554,782.429876
8.926458	0.2041	60,244,804.811284
8.929860	0.2041	61,291,296.109576
8.933260	0.204	62,534,373.906115
8.936662	0.2041	63,473,496.883766
8.940063	0.2041	64,196,892.823282
8.943463	0.204	64,170,114.160606
8.946865	0.2041	64,298,924.800567
8.950267	0.2041	64,373,891.190066
8.953667	0.204	62,608,600.047317
8.957068	0.2041	58,949,784.757777
8.960468	0.204	55,361,520.587753
8.963870	0.2041	50,582,951.128151
8.967272	0.2041	45,960,407.737511
8.970672	0.204	43,029,533.455179
8.974073	0.2041	39,937,935.737696
8.977475	0.2041	37,677,945.522911
8.980875	0.204	35,919,723.201530
8.984277	0.2041	34,393,518.808214
8.987678	0.2041	33,230,581.532320
8.991078	0.204	31,935,536.452539
8.994480	0.2041	30,884,998.255121
8.997882	0.2041	29,847,182.154679
9.001282	0.204	29,242,260.006712
9.004683	0.2041	28,600,111.030278
9.008085	0.2041	28,302,291.601497
9.011485	0.204	28,896,275.940594
9.014887	0.2041	29,817,366.201257
9.018288	0.2041	31,004,674.758585
9.021688	0.204	32,500,123.726406
9.025090	0.2041	33,984,491.785342
9.028490	0.204	34,873,403.621307
9.031892	0.2041	35,882,644.331794
9.035293	0.2041	37,786,601.856697
9.038693	0.204	40,524,737.190938
9.042095	0.2041	44,478,469.836864
9.045497	0.2041	49,853,730.908214
9.048897	0.204	56,657,327.907605
9.052298	0.2041	64,463,494.768409
9.055700	0.2041	71,582,934.964124
9.059100	0.204	76,969,987.220417
9.062502	0.2041	80,817,248.137929
9.065903	0.2041	81,972,324.413775
9.069303	0.204	81,043,680.528590
9.072705	0.2041	79,866,683.037886
9.076107	0.2041	79,312,121.525186
9.079507	0.204	78,703,676.295144
9.082908	0.2041	75,146,835.780307
9.086310	0.2041	70,089,773.167336
9.089710	0.204	64,987,123.905023
9.093112	0.2041	59,122,219.028055
9.096512	0.204	54,746,672.195073
9.099913	0.2041	51,641,917.792699
9.103315	0.2041	48,401,201.110281
9.106715	0.204	46,189,605.735794
9.110117	0.2041	44,397,766.587004
9.113518	0.2041	42,499,570.827426
9.116918	0.204	42,536,420.961886
9.120320	0.2041	47,800,315.226841
9.123722	0.2041	63,250,928.509294
9.127122	0.204	94,375,352.992015
9.130523	0.2041	147,391,960.139982
9.133925	0.2041	220,638,195.387347
9.137325	0.204	302,031,760.630646
9.140727	0.2041	379,202,644.432662
9.144128	0.2041	439,544,424.319849
9.147528	0.204	462,598,096.484515
9.150930	0.2041	444,440,563.959806
9.154332	0.2041	397,828,183.165255
9.157732	0.204	330,646,648.452768
9.161133	0.2041	260,029,439.186350
9.164533	0.204	198,365,684.756592
9.167935	0.2041	149,080,757.356903
9.171337	0.2041	112,664,114.423897
9.174737	0.204	86,363,245.103595
9.178138	0.2041	68,041,120.715333
9.181540	0.2041	57,065,950.190508
9.184940	0.204	52,398,189.070958
9.188342	0.2041	49,781,732.263171
9.191743	0.2041	47,744,729.611003
9.195143	0.204	46,301,962.634852
9.198545	0.2041	44,396,331.331051
9.201947	0.2041	41,743,986.697106
9.205347	0.204	39,164,592.443337
9.208748	0.2041	36,361,185.893445
9.212150	0.2041	33,612,409.187443
9.215550	0.204	32,037,049.071098
9.218952	0.2041	30,672,635.925752
9.222353	0.2041	29,309,114.211527
9.225753	0.204	29,001,487.512962
9.229155	0.2041	28,902,177.774743
9.232555	0.204	28,736,590.321931
9.235957	0.2041	28,272,311.906320
9.239358	0.2041	27,372,226.425559
9.242758	0.204	26,443,581.113125
9.246160	0.2041	25,326,705.960865
9.249562	0.2041	24,323,711.612228
9.252962	0.204	22,940,373.364412
9.256363	0.2041	21,526,817.015223
9.259765	0.2041	20,633,776.543649
9.263165	0.204	19,828,674.549132
9.266567	0.2041	19,155,171.068341
9.269968	0.2041	18,445,724.093549
9.273368	0.204	18,306,111.053141
9.276770	0.2041	18,937,627.455444
9.280172	0.2041	20,048,957.849226
9.283572	0.204	21,097,635.279747
9.286973	0.2041	22,213,630.675082
9.290375	0.2041	23,990,193.782373
9.293775	0.204	25,200,088.509823
9.297177	0.2041	25,848,402.615437
9.300577	0.204	26,608,513.466343
9.303978	0.2041	27,032,300.353942
9.307380	0.2041	28,392,222.296353
9.310780	0.204	32,134,422.171950
9.314182	0.2041	40,837,250.955529
9.317583	0.2041	58,694,691.255568
9.320983	0.204	90,435,364.083125
9.324385	0.2041	141,541,671.102505
9.327787	0.2041	207,417,540.049377
9.331187	0.204	281,764,298.654159
9.334588	0.2041	350,480,221.550580
9.337990	0.2041	392,341,023.419334
9.341390	0.204	396,462,670.915394
9.344792	0.2041	369,210,989.314846
9.348193	0.2041	326,148,283.442206
9.351593	0.204	268,782,851.166323
9.354995	0.2041	210,761,562.058466
9.358397	0.2041	161,394,284.651469
9.361797	0.204	119,519,204.193200
9.365198	0.2041	87,583,513.178033
9.368598	0.204	62,057,630.731252
9.372000	0.2041	45,445,779.250649
9.375402	0.2041	34,770,062.217785
9.378802	0.204	28,144,323.478536
9.382203	0.2041	26,062,651.057380
9.385605	0.2041	24,859,511.408269
9.389005	0.204	23,899,730.662686
9.392407	0.2041	23,981,567.532354
9.395808	0.2041	24,342,776.850221
9.399208	0.204	23,695,528.882362
9.402610	0.2041	23,039,386.889354
9.406012	0.2041	22,855,876.461837
9.409412	0.204	22,408,172.297422
9.412813	0.2041	21,503,046.145290
9.416215	0.2041	20,665,777.178112
9.419615	0.204	20,351,358.555385
9.423017	0.2041	20,077,271.065492
9.426418	0.2041	20,262,958.178292
9.429818	0.204	20,917,529.312998
9.433220	0.2041	22,113,400.136417
9.436620	0.204	23,825,217.039790
9.440022	0.2041	25,215,154.874281
9.443423	0.2041	27,230,160.429909
9.446823	0.204	29,597,089.472596
9.450225	0.2041	31,246,488.125761
9.453627	0.2041	32,398,817.709068
9.457027	0.204	32,858,120.586655
9.460428	0.2041	32,664,887.604660
9.463830	0.2041	31,874,844.476625
9.467230	0.204	30,146,266.867275
9.470632	0.2041	28,594,510.779680
9.474033	0.2041	27,242,981.467512
9.477433	0.204	25,500,837.270481
9.480835	0.2041	24,204,453.916100
9.484237	0.2041	23,349,823.617304
9.487637	0.204	22,868,316.508618
9.491038	0.2041	22,430,800.686603
9.494440	0.2041	22,302,639.299273
9.497840	0.204	22,505,380.166675
9.501242	0.2041	22,486,173.656245
9.504642	0.204	22,745,089.199026
9.508043	0.2041	22,828,057.890792
9.511445	0.2041	22,437,287.951622
9.514845	0.204	21,887,891.980184
9.518247	0.2041	21,220,781.904475
9.521648	0.2041	20,784,128.194992
9.525048	0.204	21,304,519.425131
9.528450	0.2041	22,747,195.306843
9.531852	0.2041	24,844,018.109249
9.535252	0.204	27,716,365.348756
9.538653	0.2041	30,523,126.466603
9.542055	0.2041	32,963,033.764492
9.545455	0.204	34,621,657.590916
9.548857	0.2041	34,872,238.022008
9.552258	0.2041	33,120,186.124988
9.555658	0.204	29,936,950.866859
9.559060	0.2041	27,393,248.248949
9.562462	0.2041	24,611,661.558245
9.565862	0.204	21,774,761.650096
9.569263	0.2041	20,683,798.195300
9.572663	0.204	19,812,899.505924
9.576065	0.2041	18,952,452.415149
9.579467	0.2041	18,965,723.427608
9.582867	0.204	18,947,845.653194
9.586268	0.2041	18,821,638.418649
9.589670	0.2041	18,767,758.030197
9.593070	0.204	18,408,503.731509
9.596472	0.2041	18,017,197.522961
9.599873	0.2041	17,678,176.524689
9.603273	0.204	16,969,482.351107
9.606675	0.2041	16,609,094.870807
9.610077	0.2041	16,300,066.148495
9.613477	0.204	15,525,981.050720
9.616878	0.2041	14,957,878.285034
9.620280	0.2041	14,366,436.289491
9.623680	0.204	13,887,913.159811
9.627082	0.2041	13,659,810.059957
9.630482	0.204	13,384,946.028119
9.633883	0.2041	13,286,480.711187
9.637285	0.2041	13,249,010.549931
9.640685	0.204	13,225,273.241206
9.644087	0.2041	13,527,068.256905
9.647488	0.2041	14,031,001.508462
9.650888	0.204	14,675,549.529485
9.654290	0.2041	15,572,854.574215
9.657692	0.2041	16,446,804.417940
9.661092	0.204	17,124,431.686305
9.664493	0.2041	17,743,131.245472
9.667895	0.2041	17,917,276.489378
9.671295	0.204	17,915,605.167380
9.674697	0.2041	17,531,279.985597
9.678098	0.2041	16,645,662.806078
9.681498	0.204	16,203,229.654359
9.684900	0.2041	15,500,273.034310
9.688302	0.2041	14,940,192.999646
9.691702	0.204	15,168,240.456381
9.695103	0.2041	15,266,687.128772
9.698503	0.204	15,638,213.117168
9.701905	0.2041	16,688,593.279813
9.705307	0.2041	18,053,625.130091
9.708707	0.204	19,930,257.009373
9.712108	0.2041	21,920,451.947569
9.715510	0.2041	23,664,736.726056
9.718910	0.204	25,142,632.219658
9.722312	0.2041	25,820,416.258121
9.725713	0.2041	25,930,151.092527
9.729113	0.204	25,501,241.933429
9.732515	0.2041	24,344,966.321295
9.735917	0.2041	22,801,844.484814
9.739317	0.204	21,490,389.903638
9.742718	0.2041	20,712,223.710767
9.746120	0.2041	20,204,616.997637
9.749520	0.204	20,125,713.556227
9.752922	0.2041	20,524,556.713024
9.756323	0.2041	21,581,665.071862
9.759723	0.204	23,411,247.756551
9.763125	0.2041	25,793,980.475479
9.766525	0.204	28,022,798.612548
9.769927	0.2041	29,406,655.715604
9.773328	0.2041	30,227,075.668582
9.776728	0.204	30,610,914.545914
9.780130	0.2041	30,939,013.440220
9.783532	0.2041	31,776,416.339455
9.786932	0.204	32,853,462.488575
9.790333	0.2041	33,967,734.714834
9.793735	0.2041	34,629,739.735154
9.797135	0.204	33,944,632.668053
9.800537	0.2041	32,164,904.260626
9.803938	0.2041	30,481,465.197719
9.807338	0.204	28,742,939.747175
9.810740	0.2041	26,636,940.022783
9.814142	0.2041	25,379,133.066581
9.817542	0.204	25,007,797.827394
9.820943	0.2041	25,685,563.505046
9.824345	0.2041	28,418,782.923372
9.827745	0.204	34,376,127.284746
9.831147	0.2041	43,894,033.670595
9.834547	0.204	56,479,168.811923
9.837948	0.2041	71,048,889.203159
9.841350	0.2041	83,853,464.058141
9.844750	0.204	90,924,289.448245
9.848152	0.2041	90,491,017.459037
9.851553	0.2041	81,742,529.466771
9.854953	0.204	67,015,894.958496
9.858355	0.2041	51,591,598.876171
9.861757	0.2041	37,962,654.913449
9.865157	0.204	27,366,622.107712
9.868558	0.2041	21,230,229.433085
9.871960	0.2041	18,624,522.752401
9.875360	0.204	17,948,809.419094
9.878762	0.2041	18,849,603.115644
9.882163	0.2041	20,311,491.559536
9.885563	0.204	22,121,788.517239
9.888965	0.2041	23,847,801.795613
9.892367	0.2041	24,576,001.402990
9.895767	0.204	24,668,919.054605
9.899168	0.2041	24,037,211.523268
9.902568	0.204	23,265,167.641004
9.905970	0.2041	22,595,785.371460
9.909372	0.2041	21,925,320.109876
9.912772	0.204	21,394,384.543922
9.916173	0.2041	21,030,319.668511
9.919575	0.2041	21,010,560.232847
9.922975	0.204	20,974,113.928979
9.926377	0.2041	20,722,762.074756
9.929778	0.2041	20,713,602.532014
9.933178	0.204	20,845,665.561177
9.936580	0.2041	20,990,268.537629
9.939982	0.2041	20,839,346.317212
9.943382	0.204	20,038,491.051973
9.946783	0.2041	19,523,825.955814
9.950185	0.2041	18,972,453.981721
9.953585	0.204	18,222,286.868344
9.956987	0.2041	18,101,222.898268
9.960388	0.2041	18,104,649.828937
9.963788	0.204	18,183,363.408869
9.967190	0.2041	18,910,419.816502
9.970590	0.204	19,618,385.869120
9.973992	0.2041	20,254,205.189507
9.977393	0.2041	21,879,355.085489
9.980793	0.204	23,921,882.254911
9.984195	0.2041	26,218,016.541350
9.987597	0.2041	29,228,183.963457
9.990997	0.204	32,006,949.301834
9.994398	0.2041	33,689,920.463870
9.997800	0.2041	34,134,718.504850
10.001200	0.204	32,867,487.511002
10.004602	0.2041	29,750,556.000324
10.008003	0.2041	25,845,288.346776
10.011403	0.204	22,290,996.245778
10.014805	0.2041	19,953,345.222273
10.018207	0.2041	18,948,033.897907
10.021607	0.204	19,135,585.956420
10.025008	0.2041	20,180,008.842531
10.028410	0.2041	21,493,626.784103
10.031810	0.204	22,578,752.928184
10.035212	0.2041	23,394,055.762252
10.038612	0.204	23,558,873.096533
10.042013	0.2041	22,950,709.026597
10.045415	0.2041	22,154,446.811522
10.048815	0.204	21,030,341.911737
10.052217	0.2041	19,991,908.798338
10.055618	0.2041	19,534,018.969489
10.059018	0.204	19,731,639.456515
10.062420	0.2041	20,545,929.331692
10.065822	0.2041	22,338,786.578489
10.069222	0.204	25,385,593.813928
10.072623	0.2041	29,578,993.527936
10.076025	0.2041	34,713,598.477207
10.079425	0.204	39,763,980.125269
10.082827	0.2041	44,697,318.428421
10.086228	0.2041	49,889,190.075587
10.089628	0.204	57,237,484.218857
10.093030	0.2041	70,780,466.400612
10.096432	0.2041	93,191,124.406188
10.099832	0.204	125,415,418.028382
10.103233	0.2041	164,381,125.746605
10.106633	0.204	206,346,849.584777
10.110035	0.2041	245,664,596.109495
10.113437	0.2041	271,839,957.134113
10.116837	0.204	275,317,464.255166
10.120238	0.2041	258,081,225.783901
10.123640	0.2041	226,790,040.008276
10.127040	0.204	186,077,260.529859
10.130442	0.2041	149,897,130.666814
10.133843	0.2041	123,569,226.440353
10.137243	0.204	103,922,801.994880
10.140645	0.2041	88,986,485.882123
10.144047	0.2041	76,758,112.642047
10.147447	0.204	67,009,342.198542
10.150848	0.2041	56,880,119.699689
10.154250	0.2041	48,259,053.759086
10.157650	0.204	41,224,462.367220
10.161052	0.2041	34,166,276.793200
10.164453	0.2041	29,303,703.579777
10.167853	0.204	25,638,387.275501
10.171255	0.2041	22,975,690.626219
10.174655	0.204	21,772,460.842154
10.178057	0.2041	21,009,531.759522
10.181458	0.2041	21,146,416.286238
10.184858	0.204	21,830,623.703349
10.188260	0.2041	22,671,138.096588
10.191662	0.2041	24,024,987.775852
10.195062	0.204	25,819,704.931657
10.198463	0.2041	27,570,356.293058
10.201865	0.2041	28,863,534.207052
10.205265	0.204	30,445,312.860696
10.208667	0.2041	32,144,444.377729
10.212068	0.2041	33,052,476.128229
10.215468	0.204	32,985,364.263995
10.218870	0.2041	32,056,541.735112
10.222272	0.2041	30,538,001.371202
10.225672	0.204	28,538,432.077955
10.229073	0.2041	26,583,370.063002
10.232475	0.2041	25,043,100.684189
10.235875	0.204	24,009,352.773892
10.239277	0.2041	24,010,374.103715
10.242677	0.204	25,293,549.264126
10.246078	0.2041	26,875,344.441390
10.249480	0.2041	28,337,729.431232
10.252880	0.204	30,470,744.632943
10.256282	0.2041	31,778,832.551468
10.259683	0.2041	31,749,540.980924
10.263083	0.204	31,184,521.675501
10.266485	0.2041	29,398,511.524290
10.269887	0.2041	27,598,325.633337
10.273287	0.204	25,394,184.856785
10.276688	0.2041	22,533,097.312513
10.280090	0.2041	20,572,745.658063
10.283490	0.204	19,098,845.206700
10.286892	0.2041	17,995,378.713365
10.290293	0.2041	16,995,694.556366
10.293693	0.204	16,337,035.056394
10.297095	0.2041	16,000,998.026404
10.300497	0.2041	15,490,678.738441
10.303897	0.204	15,400,219.415315
10.307298	0.2041	15,466,397.460804
10.310698	0.204	15,591,897.027465
10.314100	0.2041	15,829,596.067670
10.317502	0.2041	16,136,799.602291
10.320902	0.204	17,633,525.597969
10.324303	0.2041	21,023,704.677412
10.327705	0.2041	27,125,384.811070
10.331105	0.204	37,748,023.689453
10.334507	0.2041	54,247,472.729413
10.337908	0.2041	75,371,203.536815
10.341308	0.204	98,265,881.818311
10.344710	0.2041	121,587,768.772321
10.348112	0.2041	140,548,438.595437
10.351512	0.204	146,546,917.419833
10.354913	0.2041	140,080,586.557041
10.358315	0.2041	127,225,667.661258
10.361715	0.204	108,978,015.773470
10.365117	0.2041	90,324,241.254477
10.368518	0.2041	74,873,415.322290
10.371918	0.204	62,770,979.667729
10.375320	0.2041	56,486,837.771868
10.378720	0.204	54,504,696.289471
10.382122	0.2041	55,599,950.642079
10.385523	0.2041	57,581,037.401985
10.388923	0.204	57,707,382.121289
10.392325	0.2041	55,225,484.515496
10.395727	0.2041	50,346,202.691784
10.399127	0.204	44,901,858.845671
10.402528	0.2041	39,226,918.496603
10.405930	0.2041	34,593,100.318936
10.409330	0.204	32,562,264.574320
10.412732	0.2041	33,264,067.159594
10.416133	0.2041	36,981,313.966206
10.419533	0.204	42,348,712.370960
10.422935	0.2041	47,365,703.132503
10.426337	0.2041	51,394,927.243171
10.429737	0.204	55,598,403.238733
10.433138	0.2041	59,983,680.502583
10.436540	0.2041	64,522,334.988179
10.439940	0.204	71,136,983.426910
10.443342	0.2041	77,805,932.568329
10.446742	0.204	81,443,264.598054
10.450143	0.2041	81,202,624.207298
10.453545	0.2041	76,769,697.109915
10.456945	0.204	68,364,669.111755
10.460347	0.2041	59,225,878.475766
10.463748	0.2041	54,405,001.898579
10.467148	0.204	55,014,394.753356
10.470550	0.2041	62,396,362.861849
10.473952	0.2041	75,665,783.797416
10.477352	0.204	91,896,268.648840
10.480753	0.2041	107,960,551.955095
10.484155	0.2041	120,208,851.367926
10.487555	0.204	126,357,875.391753
10.490957	0.2041	122,457,384.583685
10.494358	0.2041	112,919,314.913604
10.497758	0.204	99,230,832.538238
10.501160	0.2041	81,372,372.053994
10.504562	0.2041	67,038,613.094461
10.507962	0.204	54,414,236.278817
10.511363	0.2041	44,162,218.257853
10.514763	0.204	39,542,356.974919
10.518165	0.2041	36,887,640.485164
10.521567	0.2041	36,221,399.561793
10.524967	0.204	38,014,542.371142
10.528368	0.2041	39,726,631.662764
10.531770	0.2041	40,508,475.260165
10.535170	0.204	40,499,377.183977
10.538572	0.2041	40,037,281.916030
10.541973	0.2041	40,066,614.280587
10.545373	0.204	42,204,495.796682
10.548775	0.2041	49,760,386.415121
10.552177	0.2041	66,636,245.097121
10.555577	0.204	97,126,040.316484
10.558978	0.2041	141,032,729.308677
10.562380	0.2041	192,731,224.682387
10.565780	0.204	240,050,842.792373
10.569182	0.2041	267,489,331.550237
10.572583	0.2041	276,244,691.392440
10.575983	0.204	273,503,221.317514
10.579385	0.2041	264,766,026.007911
10.582785	0.204	271,012,876.206256
10.586187	0.2041	313,685,875.265968
10.589588	0.2041	391,628,374.359413
10.592988	0.204	488,253,276.218167
10.596390	0.2041	586,120,046.057688
10.599792	0.2041	674,356,094.740534
10.603192	0.204	723,179,436.400483
10.606593	0.2041	695,857,713.415963
10.609995	0.2041	606,824,437.656726
10.613395	0.204	486,238,885.859023
10.616797	0.2041	355,765,648.244776
10.620198	0.2041	243,791,344.342732
10.623598	0.204	162,864,807.840578
10.627000	0.2041	110,394,064.943847
10.630402	0.2041	81,066,444.763016
10.633802	0.204	67,512,169.958994
10.637203	0.2041	63,718,136.581748
10.640605	0.2041	65,052,473.220040
10.644005	0.204	67,674,001.692027
10.647407	0.2041	71,194,752.465857
10.650807	0.204	75,959,159.960274
10.654208	0.2041	82,678,063.646164
10.657610	0.2041	91,868,415.100118
10.661010	0.204	103,905,527.645665
10.664412	0.2041	115,014,256.620943
10.667813	0.2041	118,840,573.421419
10.671213	0.204	115,525,814.123864
10.674615	0.2041	104,272,114.243396
10.678017	0.2041	86,319,195.558175
10.681417	0.204	68,411,125.540466
10.684818	0.2041	53,483,049.013815
10.688220	0.2041	43,220,659.111076
10.691620	0.204	37,389,712.130355
10.695022	0.2041	34,191,377.147127
10.698423	0.2041	32,416,167.197418
10.701823	0.204	31,226,831.705354
10.705225	0.2041	30,430,899.165421
10.708627	0.2041	29,061,417.638653
10.712027	0.204	27,623,355.055837
10.715428	0.2041	26,687,606.920393
10.718828	0.204	25,938,330.071574
10.722230	0.2041	25,680,026.351375
10.725632	0.2041	25,847,174.104840
10.729032	0.204	26,205,399.044110
10.732433	0.2041	26,920,125.237278
10.735835	0.2041	28,004,416.588139
10.739235	0.204	29,254,191.260815
10.742637	0.2041	30,957,538.446691
10.746038	0.2041	33,188,377.824891
10.749438	0.204	35,244,665.053597
10.752840	0.2041	38,064,211.106810
10.756242	0.2041	41,203,787.077212
10.759642	0.204	44,164,972.967672
10.763043	0.2041	48,856,821.747595
10.766445	0.2041	52,744,941.209987
10.769845	0.204	54,319,396.755803
10.773247	0.2041	54,655,808.648177
