File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/608.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_20-3
Injection Number	61
Position	30
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:11:26 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001737
Time Max. (min)	22.993293
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,374,757.362613
Signal Max.	1,876,849,404.376590
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.072750	0.2041	16,310,197.951136
8.076150	0.204	15,350,390.097407
8.079552	0.2041	15,034,734.381133
8.082953	0.2041	14,965,593.277821
8.086353	0.204	14,606,913.716649
8.089755	0.2041	14,483,066.978237
8.093157	0.2041	14,013,242.954025
8.096557	0.204	13,135,159.554645
8.099958	0.2041	12,468,346.157822
8.103360	0.2041	11,845,647.287004
8.106760	0.204	11,553,127.872754
8.110162	0.2041	11,601,521.083791
8.113562	0.204	11,745,705.178977
8.116963	0.2041	11,916,373.428064
8.120365	0.2041	11,818,432.416198
8.123765	0.204	11,308,704.480757
8.127167	0.2041	10,516,874.123601
8.130568	0.2041	9,729,225.534749
8.133968	0.204	8,795,942.150257
8.137370	0.2041	7,935,530.428769
8.140772	0.2041	7,349,148.128449
8.144172	0.204	6,746,729.302988
8.147573	0.2041	6,316,096.512768
8.150975	0.2041	6,144,919.980078
8.154375	0.204	5,921,238.876353
8.157777	0.2041	5,546,209.722523
8.161178	0.2041	5,392,815.330284
8.164578	0.204	5,458,906.129778
8.167980	0.2041	5,440,005.837225
8.171380	0.204	5,547,433.338795
8.174782	0.2041	5,759,562.891051
8.178183	0.2041	5,997,104.013045
8.181583	0.204	6,370,892.079745
8.184985	0.2041	6,687,968.007108
8.188387	0.2041	6,854,517.281634
8.191787	0.204	6,879,698.835473
8.195188	0.2041	6,886,099.933422
8.198590	0.2041	6,916,128.699844
8.201990	0.204	6,793,042.839146
8.205392	0.2041	6,565,672.278135
8.208793	0.2041	6,302,912.039153
8.212193	0.204	6,048,106.052910
8.215595	0.2041	5,838,942.136501
8.218997	0.2041	5,743,986.462612
8.222397	0.204	5,889,999.180447
8.225798	0.2041	6,133,716.502697
8.229200	0.2041	6,385,196.673146
8.232600	0.204	6,765,259.149789
8.236002	0.2041	7,622,171.622666
8.239402	0.204	9,909,381.418178
8.242803	0.2041	14,753,157.775686
8.246205	0.2041	23,334,386.001267
8.249605	0.204	36,347,467.441126
8.253007	0.2041	52,963,913.407320
8.256408	0.2041	72,182,262.865612
8.259808	0.204	89,111,930.953816
8.263210	0.2041	99,001,399.568806
8.266612	0.2041	102,254,564.071553
8.270012	0.204	98,166,042.963072
8.273413	0.2041	90,184,563.378487
8.276815	0.2041	81,120,387.169998
8.280215	0.204	70,158,541.238400
8.283617	0.2041	60,040,216.745006
8.287018	0.2041	51,410,580.900183
8.290418	0.204	44,131,995.808009
8.293820	0.2041	38,541,010.523736
8.297222	0.2041	33,896,854.502097
8.300622	0.204	29,303,900.564280
8.304023	0.2041	25,096,934.644748
8.307423	0.204	21,332,090.999646
8.310825	0.2041	16,960,886.054694
8.314227	0.2041	13,007,624.413416
8.317627	0.204	10,054,907.726045
8.321028	0.2041	7,930,128.618432
8.324430	0.2041	6,573,828.379177
8.327830	0.204	5,792,592.189026
8.331232	0.2041	5,505,878.206603
8.334633	0.2041	5,539,692.765497
8.338033	0.204	5,991,587.665838
8.341435	0.2041	6,757,938.162516
8.344837	0.2041	7,774,657.776403
8.348237	0.204	9,118,807.373022
8.351638	0.2041	10,456,843.952633
8.355040	0.2041	11,566,931.412955
8.358440	0.204	12,311,856.566752
8.361842	0.2041	12,672,256.226754
8.365242	0.204	12,667,221.007794
8.368643	0.2041	12,328,249.930065
8.372045	0.2041	12,184,975.907539
8.375445	0.204	12,540,990.300436
8.378847	0.2041	13,217,017.317707
8.382248	0.2041	13,981,434.667684
8.385648	0.204	14,785,242.811375
8.389050	0.2041	15,640,544.906289
8.392452	0.2041	16,500,923.101028
8.395852	0.204	17,303,333.230962
8.399253	0.2041	18,092,807.819547
8.402655	0.2041	18,491,093.882241
8.406055	0.204	18,394,336.652887
8.409457	0.2041	17,860,725.209496
8.412858	0.2041	16,863,322.374216
8.416258	0.204	16,017,978.600892
8.419660	0.2041	15,335,521.897778
8.423060	0.204	14,664,709.618055
8.426462	0.2041	14,242,451.935697
8.429863	0.2041	14,010,106.278387
8.433263	0.204	13,803,484.053476
8.436665	0.2041	13,378,807.544590
8.440067	0.2041	12,858,735.247428
8.443467	0.204	12,364,920.802250
8.446868	0.2041	11,557,879.485836
8.450270	0.2041	10,566,335.238985
8.453670	0.204	9,856,840.197627
8.457072	0.2041	9,327,134.886081
8.460473	0.2041	8,761,220.132593
8.463873	0.204	8,464,176.709134
8.467275	0.2041	8,456,238.691718
8.470677	0.2041	8,261,938.133685
8.474077	0.204	8,149,603.938873
8.477478	0.2041	8,360,291.854053
8.480880	0.2041	8,619,642.394660
8.484280	0.204	9,011,793.220167
8.487682	0.2041	9,515,128.245837
8.491082	0.204	10,037,750.325004
8.494483	0.2041	10,234,119.717597
8.497885	0.2041	10,085,430.214119
8.501285	0.204	9,788,259.165143
8.504687	0.2041	9,356,741.830859
8.508088	0.2041	8,845,984.071330
8.511488	0.204	8,208,755.389410
8.514890	0.2041	7,705,099.105465
8.518292	0.2041	7,276,461.064120
8.521692	0.204	6,728,549.037982
8.525093	0.2041	6,235,017.904249
8.528495	0.2041	5,885,866.484373
8.531895	0.204	5,499,924.540031
8.535297	0.2041	5,141,627.781061
8.538698	0.2041	4,916,181.184193
8.542098	0.204	4,712,800.237235
8.545500	0.2041	4,676,117.444864
8.548902	0.2041	4,610,421.630746
8.552302	0.204	4,560,463.869087
8.555703	0.2041	4,640,015.769043
8.559103	0.204	4,665,555.752566
8.562505	0.2041	4,793,771.995578
8.565907	0.2041	5,010,618.460252
8.569307	0.204	5,443,990.307022
8.572708	0.2041	6,351,554.083666
8.576110	0.2041	7,755,083.004468
8.579510	0.204	9,424,374.606997
8.582912	0.2041	11,220,860.536328
8.586313	0.2041	13,285,957.487847
8.589713	0.204	15,333,540.146484
8.593115	0.2041	16,961,095.131573
8.596517	0.2041	18,407,399.107507
8.599917	0.204	19,470,274.998359
8.603318	0.2041	19,361,736.490280
8.606720	0.2041	18,536,485.576585
8.610120	0.204	17,508,238.984176
8.613522	0.2041	16,260,469.833055
8.616922	0.204	14,917,974.076541
8.620323	0.2041	13,634,552.341958
8.623725	0.2041	12,436,331.692117
8.627125	0.204	11,074,928.578844
8.630527	0.2041	9,911,534.764992
8.633928	0.2041	9,037,235.198835
8.637328	0.204	8,249,760.084696
8.640730	0.2041	7,576,079.306538
8.644132	0.2041	7,096,340.849994
8.647532	0.204	6,833,762.677238
8.650933	0.2041	6,575,348.481938
8.654335	0.2041	6,401,628.335358
8.657735	0.204	6,231,886.009957
8.661137	0.2041	5,961,604.527085
8.664538	0.2041	5,794,660.185923
8.667938	0.204	5,608,132.546380
8.671340	0.2041	5,382,654.963453
8.674742	0.2041	5,148,781.803254
8.678142	0.204	5,034,281.561223
8.681543	0.2041	5,150,730.718424
8.684943	0.204	5,241,187.769954
8.688345	0.2041	5,200,305.768248
8.691747	0.2041	5,217,250.220939
8.695147	0.204	5,376,703.971408
8.698548	0.2041	5,449,598.641584
8.701950	0.2041	5,438,076.768367
8.705350	0.204	5,432,096.617232
8.708752	0.2041	5,528,273.379522
8.712153	0.2041	5,536,349.443913
8.715553	0.204	5,476,499.176144
8.718955	0.2041	5,600,200.734990
8.722357	0.2041	5,735,562.101850
8.725757	0.204	5,869,854.681950
8.729158	0.2041	5,961,398.058606
8.732560	0.2041	5,980,377.088802
8.735960	0.204	6,041,162.633207
8.739362	0.2041	6,244,453.496207
8.742763	0.2041	6,465,115.244042
8.746163	0.204	6,651,561.315296
8.749565	0.2041	6,894,751.149912
8.752965	0.204	6,918,181.930641
8.756367	0.2041	6,762,967.745374
8.759768	0.2041	6,666,401.318111
8.763168	0.204	6,562,705.905638
8.766570	0.2041	6,369,261.184827
8.769972	0.2041	6,057,276.652859
8.773372	0.204	5,868,583.890195
8.776773	0.2041	5,942,729.540244
8.780175	0.2041	6,066,268.015666
8.783575	0.204	6,175,038.737056
8.786977	0.2041	6,241,395.262315
8.790378	0.2041	6,361,635.977849
8.793778	0.204	6,662,283.644444
8.797180	0.2041	6,816,532.879969
8.800582	0.2041	6,722,179.234106
8.803982	0.204	6,718,091.887622
8.807383	0.2041	6,643,656.138897
8.810783	0.204	6,515,881.922966
8.814185	0.2041	6,473,170.949287
8.817587	0.2041	6,296,280.488161
8.820987	0.204	6,179,894.303199
8.824388	0.2041	6,221,937.293875
8.827790	0.2041	6,214,447.992321
8.831190	0.204	6,294,241.084325
8.834592	0.2041	6,610,893.920348
8.837993	0.2041	6,796,224.072340
8.841393	0.204	6,705,535.126015
8.844795	0.2041	6,685,602.189695
8.848197	0.2041	6,783,254.856873
8.851597	0.204	6,775,338.372332
8.854998	0.2041	6,615,509.751840
8.858400	0.2041	6,466,066.759459
8.861800	0.204	6,665,449.115830
8.865202	0.2041	7,429,802.794218
8.868603	0.2041	8,850,492.367259
8.872003	0.204	11,341,205.410463
8.875405	0.2041	14,540,993.058290
8.878805	0.204	17,757,855.126558
8.882207	0.2041	20,520,287.370100
8.885608	0.2041	22,393,877.996285
8.889008	0.204	23,357,716.161752
8.892410	0.2041	22,872,642.736325
8.895812	0.2041	21,359,436.707820
8.899212	0.204	19,791,237.886623
8.902613	0.2041	18,062,080.212872
8.906015	0.2041	16,171,786.968163
8.909415	0.204	14,646,424.361819
8.912817	0.2041	13,723,917.273261
8.916218	0.2041	12,944,023.087296
8.919618	0.204	12,305,700.394273
8.923020	0.2041	11,907,059.801052
8.926422	0.2041	11,525,616.175759
8.929822	0.204	11,262,107.620092
8.933223	0.2041	11,056,680.955250
8.936625	0.2041	10,865,209.627371
8.940025	0.204	10,828,856.249885
8.943427	0.2041	10,888,131.480105
8.946827	0.204	10,995,726.052979
8.950228	0.2041	11,133,799.163324
8.953630	0.2041	11,206,907.012792
8.957030	0.204	11,186,636.218049
8.960432	0.2041	11,306,931.271957
8.963833	0.2041	11,553,366.764759
8.967233	0.204	11,912,689.646116
8.970635	0.2041	12,577,120.503832
8.974037	0.2041	13,562,039.673721
8.977437	0.204	14,656,914.965915
8.980838	0.2041	15,671,906.552701
8.984240	0.2041	16,219,183.807324
8.987640	0.204	15,886,954.804910
8.991042	0.2041	15,081,014.278009
8.994443	0.2041	14,058,512.523781
8.997843	0.204	12,969,075.391857
9.001245	0.2041	11,961,285.249119
9.004645	0.204	11,273,720.669970
9.008047	0.2041	11,076,752.554943
9.011448	0.2041	11,114,279.934250
9.014848	0.204	11,452,095.554785
9.018250	0.2041	11,901,993.339631
9.021652	0.2041	12,316,675.698904
9.025052	0.204	12,926,749.266826
9.028453	0.2041	13,461,588.571797
9.031855	0.2041	14,014,179.232707
9.035255	0.204	14,837,025.262401
9.038657	0.2041	15,710,528.817520
9.042058	0.2041	16,431,442.291604
9.045458	0.204	16,972,725.968349
9.048860	0.2041	17,216,163.190112
9.052262	0.2041	16,850,866.843146
9.055662	0.204	16,195,578.923974
9.059063	0.2041	15,481,495.766915
9.062465	0.2041	14,770,715.220855
9.065865	0.204	14,139,816.306385
9.069267	0.2041	13,490,442.759452
9.072667	0.204	13,118,818.583285
9.076068	0.2041	12,931,999.265431
9.079470	0.2041	12,610,729.798945
9.082870	0.204	12,574,219.372399
9.086272	0.2041	13,185,818.346496
9.089673	0.2041	14,256,084.710984
9.093073	0.204	15,491,226.315483
9.096475	0.2041	16,287,325.822274
9.099877	0.2041	16,533,125.308011
9.103277	0.204	16,528,865.292285
9.106678	0.2041	16,202,588.205248
9.110080	0.2041	16,625,126.779778
9.113480	0.204	19,727,849.320976
9.116882	0.2041	27,029,142.469287
9.120283	0.2041	40,050,120.383919
9.123683	0.204	58,786,882.145249
9.127085	0.2041	80,231,233.359060
9.130485	0.204	99,116,164.830825
9.133887	0.2041	110,988,553.925076
9.137288	0.2041	114,632,801.022845
9.140688	0.204	108,924,154.781696
9.144090	0.2041	95,077,060.368623
9.147492	0.2041	78,750,301.336657
9.150892	0.204	63,585,080.615674
9.154293	0.2041	50,301,471.937542
9.157695	0.2041	39,476,920.260082
9.161095	0.204	30,837,345.362268
9.164497	0.2041	24,075,756.238301
9.167898	0.2041	19,302,448.768220
9.171298	0.204	16,105,240.524549
9.174700	0.2041	14,427,715.370545
9.178102	0.2041	13,876,996.296305
9.181502	0.204	13,655,175.218281
9.184903	0.2041	13,506,888.034632
9.188305	0.2041	13,197,633.942957
9.191705	0.204	12,531,685.425857
9.195107	0.2041	11,691,995.591839
9.198507	0.204	10,868,393.407029
9.201908	0.2041	10,086,319.690402
9.205310	0.2041	9,310,824.202656
9.208710	0.204	8,862,370.150238
9.212112	0.2041	8,613,791.214829
9.215513	0.2041	8,054,975.414056
9.218913	0.204	7,856,679.240365
9.222315	0.2041	8,152,519.339058
9.225717	0.2041	8,508,287.026221
9.229117	0.204	9,404,498.249472
9.232518	0.2041	11,053,335.378051
9.235920	0.2041	13,308,992.176077
9.239320	0.204	15,662,579.124566
9.242722	0.2041	17,308,578.254983
9.246123	0.2041	18,172,835.230770
9.249523	0.204	18,300,826.883488
9.252925	0.2041	17,584,981.866053
9.256325	0.204	16,188,755.853519
9.259727	0.2041	14,274,662.402792
9.263128	0.2041	12,556,224.718932
9.266528	0.204	11,312,398.098004
9.269930	0.2041	10,038,178.188289
9.273332	0.2041	9,273,247.746595
9.276732	0.204	9,011,920.440097
9.280133	0.2041	8,762,302.801739
9.283535	0.2041	8,747,945.924298
9.286935	0.204	8,858,226.322751
9.290337	0.2041	9,031,365.210268
9.293738	0.2041	9,576,505.509595
9.297138	0.204	11,201,063.075569
9.300540	0.2041	15,049,424.915053
9.303942	0.2041	24,128,947.171134
9.307342	0.204	41,945,043.105917
9.310743	0.2041	71,182,689.002123
9.314145	0.2041	116,822,880.786997
9.317545	0.204	175,096,131.888674
9.320947	0.2041	232,611,548.779051
9.324347	0.204	284,362,447.757650
9.327748	0.2041	322,412,556.192611
9.331150	0.2041	328,404,985.841405
9.334550	0.204	302,028,627.110894
9.337952	0.2041	259,516,172.108164
9.341353	0.2041	209,460,403.209817
9.344753	0.204	159,963,271.031426
9.348155	0.2041	117,920,818.678516
9.351557	0.2041	83,042,489.689962
9.354957	0.204	56,148,233.806495
9.358358	0.2041	37,326,558.324759
9.361760	0.2041	24,429,775.826565
9.365160	0.204	16,071,912.148469
9.368562	0.2041	11,400,045.041639
9.371963	0.2041	9,038,120.159697
9.375363	0.204	8,132,921.132778
9.378765	0.2041	8,240,101.990465
9.382165	0.204	9,092,212.908654
9.385567	0.2041	10,949,604.847720
9.388968	0.2041	13,906,825.900292
9.392368	0.204	18,017,744.792570
9.395770	0.2041	22,164,805.343465
9.399172	0.2041	25,484,237.790781
9.402572	0.204	27,683,907.701120
9.405973	0.2041	27,734,134.045421
9.409375	0.2041	25,667,128.379602
9.412775	0.204	22,363,959.413738
9.416177	0.2041	18,710,032.605613
9.419578	0.2041	15,318,631.788545
9.422978	0.204	12,647,280.780274
9.426380	0.2041	10,530,806.720053
9.429782	0.2041	8,791,422.466044
9.433182	0.204	7,822,826.866337
9.436583	0.2041	7,411,106.909133
9.439985	0.2041	7,183,341.272970
9.443385	0.204	7,058,844.530304
9.446787	0.2041	7,002,779.870215
9.450187	0.204	7,124,340.195356
9.453588	0.2041	7,329,769.254571
9.456990	0.2041	7,425,070.729065
9.460390	0.204	7,444,052.863231
9.463792	0.2041	7,277,069.929332
9.467193	0.2041	7,206,976.933233
9.470593	0.204	7,111,228.400739
9.473995	0.2041	6,694,937.491207
9.477397	0.2041	6,527,122.879081
9.480797	0.204	6,484,734.594747
9.484198	0.2041	6,273,529.294168
9.487600	0.2041	6,194,632.513019
9.491000	0.204	6,103,114.762597
9.494402	0.2041	6,034,441.578862
9.497803	0.2041	6,268,572.476466
9.501203	0.204	6,500,621.240508
9.504605	0.2041	6,600,054.107843
9.508005	0.204	6,752,478.062523
9.511407	0.2041	6,944,693.501380
9.514808	0.2041	7,030,429.011027
9.518208	0.204	7,257,482.958505
9.521610	0.2041	7,554,270.941452
9.525012	0.2041	7,629,012.483402
9.528412	0.204	7,973,304.651715
9.531813	0.2041	8,450,994.166569
9.535215	0.2041	8,730,805.167920
9.538615	0.204	8,929,822.744645
9.542017	0.2041	9,014,767.229673
9.545418	0.2041	8,920,303.524748
9.548818	0.204	8,835,612.267695
9.552220	0.2041	8,783,261.723519
9.555622	0.2041	8,566,879.429060
9.559022	0.204	8,485,026.254388
9.562423	0.2041	8,593,483.743078
9.565825	0.2041	8,673,476.684159
9.569225	0.204	8,582,316.763967
9.572627	0.2041	8,486,042.144778
9.576027	0.204	8,357,646.458661
9.579428	0.2041	7,891,092.641394
9.582830	0.2041	7,541,120.359297
9.586230	0.204	7,223,852.570804
9.589632	0.2041	6,794,540.672798
9.593033	0.2041	6,502,144.674067
9.596433	0.204	6,225,583.558914
9.599835	0.2041	5,935,919.071634
9.603237	0.2041	5,651,713.657040
9.606637	0.204	5,399,232.619603
9.610038	0.2041	5,160,108.382999
9.613440	0.2041	4,904,982.950057
9.616840	0.204	4,705,530.963707
9.620242	0.2041	4,627,751.822416
9.623643	0.2041	4,569,294.062490
9.627043	0.204	4,465,381.847056
9.630445	0.2041	4,374,757.362613
9.633847	0.2041	4,421,504.240019
9.637247	0.204	4,617,014.338110
9.640648	0.2041	4,874,318.323341
9.644048	0.204	5,211,279.615473
9.647450	0.2041	5,429,771.045587
9.650852	0.2041	5,521,685.664715
9.654252	0.204	5,778,632.790962
9.657653	0.2041	5,808,650.448106
9.661055	0.2041	5,676,730.955004
9.664455	0.204	5,612,806.312016
9.667857	0.2041	5,525,982.014595
9.671258	0.2041	5,556,734.623569
9.674658	0.204	5,663,614.570702
9.678060	0.2041	5,865,404.385241
9.681462	0.2041	6,100,944.199262
9.684862	0.204	6,335,966.331946
9.688263	0.2041	6,621,331.995103
9.691665	0.2041	7,086,301.799269
9.695065	0.204	7,855,775.761806
9.698467	0.2041	8,950,006.903948
9.701867	0.204	10,494,006.256615
9.705268	0.2041	12,466,773.034487
9.708670	0.2041	14,606,100.551565
9.712070	0.204	16,454,052.887505
9.715472	0.2041	17,607,151.792765
9.718873	0.2041	17,790,093.189485
9.722273	0.204	17,025,144.544049
9.725675	0.2041	15,269,050.197144
9.729077	0.2041	12,846,753.947600
9.732477	0.204	10,692,919.864712
9.735878	0.2041	8,941,599.555714
9.739280	0.2041	7,539,197.561737
9.742680	0.204	6,737,421.037136
9.746082	0.2041	6,687,097.462816
9.749483	0.2041	7,184,879.124141
9.752883	0.204	8,068,825.905176
9.756285	0.2041	9,135,833.802109
9.759687	0.2041	9,961,849.961488
9.763087	0.204	10,579,137.349146
9.766488	0.2041	10,710,096.941329
9.769888	0.204	10,185,968.669559
9.773290	0.2041	9,371,452.101788
9.776692	0.2041	8,781,769.115301
9.780092	0.204	8,334,637.225952
9.783493	0.2041	7,769,289.127028
9.786895	0.2041	7,470,933.148665
9.790295	0.204	7,271,049.662811
9.793697	0.2041	6,933,422.755608
9.797098	0.2041	6,724,261.402334
9.800498	0.204	6,516,541.758209
9.803900	0.2041	6,392,477.123483
9.807302	0.2041	6,569,063.879523
9.810702	0.204	7,130,873.034958
9.814103	0.2041	8,536,923.442989
9.817505	0.2041	11,223,972.559268
9.820905	0.204	15,638,454.887030
9.824307	0.2041	22,235,424.135171
9.827707	0.204	30,130,407.542433
9.831108	0.2041	37,092,562.024070
9.834510	0.2041	41,471,963.901686
9.837910	0.204	43,405,385.814496
9.841312	0.2041	42,911,805.633969
9.844713	0.2041	43,794,928.109203
9.848113	0.204	56,787,826.480584
9.851515	0.2041	96,092,646.210738
9.854917	0.2041	177,353,920.066336
9.858317	0.204	313,398,285.713623
9.861718	0.2041	508,308,418.078863
9.865120	0.2041	754,360,068.943847
9.868520	0.204	1,027,966,893.827620
9.871922	0.2041	1,307,034,847.160770
9.875323	0.2041	1,568,177,254.130700
9.878723	0.204	1,767,738,797.878890
9.882125	0.2041	1,876,849,404.376590
9.885527	0.2041	1,866,821,539.282050
9.888927	0.204	1,735,693,713.431090
9.892328	0.2041	1,480,052,653.971840
9.895728	0.204	1,097,459,585.924390
9.899130	0.2041	704,342,655.953568
9.902532	0.2041	405,169,661.115967
9.905932	0.204	216,517,033.091708
9.909333	0.2041	114,891,446.379528
9.912735	0.2041	59,109,844.008006
9.916135	0.204	30,605,312.151413
9.919537	0.2041	17,573,779.239407
9.922938	0.2041	11,886,490.453842
9.926338	0.204	10,004,602.960561
9.929740	0.2041	9,113,889.742449
9.933142	0.2041	8,823,880.701334
9.936542	0.204	8,795,102.649957
9.939943	0.2041	8,535,086.918242
9.943345	0.2041	8,199,788.142803
9.946745	0.204	8,083,463.855227
9.950147	0.2041	7,971,736.994257
9.953548	0.2041	7,734,731.473811
9.956948	0.204	7,700,446.510917
9.960350	0.2041	7,588,013.434997
9.963750	0.204	7,380,034.298984
9.967152	0.2041	7,152,281.450457
9.970553	0.2041	6,933,839.263023
9.973953	0.204	7,021,729.077136
9.977355	0.2041	7,148,402.090879
9.980757	0.2041	7,273,673.019924
9.984157	0.204	7,545,248.425554
9.987558	0.2041	7,521,561.853761
9.990960	0.2041	7,225,825.873495
9.994360	0.204	6,989,276.039828
9.997762	0.2041	6,582,329.506946
10.001163	0.2041	6,234,842.195763
10.004563	0.204	6,237,158.181776
10.007965	0.2041	6,511,700.134928
10.011367	0.2041	6,895,066.593126
10.014767	0.204	7,325,150.308841
10.018168	0.2041	7,950,977.792229
10.021568	0.204	8,528,885.594996
10.024970	0.2041	8,811,113.535008
10.028372	0.2041	8,769,475.472056
10.031772	0.204	8,545,911.473500
10.035173	0.2041	8,466,867.836087
10.038575	0.2041	8,649,106.293512
10.041975	0.204	9,232,706.005236
10.045377	0.2041	10,225,336.904545
10.048778	0.2041	11,398,670.274036
10.052178	0.204	12,656,433.036274
10.055580	0.2041	13,772,246.705491
10.058982	0.2041	14,458,691.273383
10.062382	0.204	14,584,849.127255
10.065783	0.2041	14,088,214.917409
10.069185	0.2041	13,218,154.407938
10.072585	0.204	12,186,517.821516
10.075987	0.2041	10,980,808.925303
10.079387	0.204	10,007,203.555628
10.082788	0.2041	9,640,685.623731
10.086190	0.2041	9,737,266.252917
10.089590	0.204	10,395,672.141550
10.092992	0.2041	11,829,210.030446
10.096393	0.2041	13,458,628.175067
10.099793	0.204	14,872,561.589774
10.103195	0.2041	15,954,108.371567
10.106597	0.2041	16,195,554.983646
10.109997	0.204	16,098,604.029180
10.113398	0.2041	15,981,930.939823
10.116800	0.2041	15,974,389.858612
10.120200	0.204	16,753,229.738586
10.123602	0.2041	17,656,432.016796
10.127003	0.2041	18,131,549.266042
10.130403	0.204	18,060,076.789864
10.133805	0.2041	17,201,251.710073
10.137207	0.2041	15,879,919.096692
10.140607	0.204	14,215,545.660552
10.144008	0.2041	12,266,856.850834
10.147408	0.204	10,432,231.055070
10.150810	0.2041	9,097,880.743064
10.154212	0.2041	8,161,916.452309
10.157612	0.204	7,485,305.620179
10.161013	0.2041	7,304,392.503623
10.164415	0.2041	7,610,147.576675
10.167815	0.204	8,331,251.251967
10.171217	0.2041	9,703,405.750866
10.174618	0.2041	11,473,353.841770
10.178018	0.204	13,559,759.280100
10.181420	0.2041	15,553,194.483353
10.184822	0.2041	16,642,439.010297
10.188222	0.204	16,926,727.115297
10.191623	0.2041	16,535,482.255000
10.195025	0.2041	15,776,864.386941
10.198425	0.204	14,446,046.901360
10.201827	0.2041	12,873,004.946461
10.205228	0.2041	11,456,010.330741
10.208628	0.204	10,112,349.665106
10.212030	0.2041	8,951,518.804120
10.215430	0.204	7,716,003.704388
10.218832	0.2041	6,866,127.198247
10.222233	0.2041	6,477,672.475805
10.225633	0.204	6,222,553.061463
10.229035	0.2041	6,192,013.759917
10.232437	0.2041	6,320,394.164741
10.235837	0.204	6,516,289.753003
10.239238	0.2041	6,745,397.699423
10.242640	0.2041	6,677,997.268016
10.246040	0.204	6,424,424.120729
10.249442	0.2041	6,356,249.938127
10.252843	0.2041	6,009,085.528578
10.256243	0.204	5,568,022.749950
10.259645	0.2041	5,415,875.913800
10.263047	0.2041	5,348,622.254714
10.266447	0.204	5,359,087.032585
10.269848	0.2041	5,326,690.769963
10.273248	0.204	5,301,990.191281
10.276650	0.2041	5,205,547.377873
10.280052	0.2041	5,086,487.326789
10.283452	0.204	5,003,496.426899
10.286853	0.2041	4,821,495.527260
10.290255	0.2041	4,622,481.242791
10.293655	0.204	4,485,874.690775
10.297057	0.2041	4,529,309.090223
10.300458	0.2041	4,605,051.630395
10.303858	0.204	4,758,528.414509
10.307260	0.2041	4,944,212.656912
10.310662	0.2041	5,103,804.268663
10.314062	0.204	5,592,608.508260
10.317463	0.2041	6,096,694.981862
10.320865	0.2041	6,728,459.433344
10.324265	0.204	7,628,447.001566
10.327667	0.2041	8,456,275.779664
10.331067	0.204	9,467,853.077293
10.334468	0.2041	10,332,729.116139
10.337870	0.2041	10,785,288.206363
10.341270	0.204	11,037,137.292905
10.344672	0.2041	10,859,639.488975
10.348073	0.2041	10,317,024.084014
10.351473	0.204	9,546,266.423865
10.354875	0.2041	8,747,343.471519
10.358277	0.2041	8,217,077.391117
10.361677	0.204	7,771,290.728667
10.365078	0.2041	7,610,800.743147
10.368480	0.2041	7,753,359.022328
10.371880	0.204	7,900,311.472694
10.375282	0.2041	8,053,247.220782
10.378683	0.2041	8,115,424.178731
10.382083	0.204	8,014,008.439986
10.385485	0.2041	7,828,545.493915
10.388887	0.2041	7,717,220.000128
10.392287	0.204	7,732,619.895834
10.395688	0.2041	7,931,920.218433
10.399088	0.204	8,497,030.690905
10.402490	0.2041	9,356,180.058809
10.405892	0.2041	10,365,323.391781
10.409292	0.204	11,512,440.361572
10.412693	0.2041	12,596,826.246358
10.416095	0.2041	13,288,597.584749
10.419495	0.204	13,604,149.160048
10.422897	0.2041	13,557,869.548402
10.426298	0.2041	13,483,761.398887
10.429698	0.204	13,637,185.379409
10.433100	0.2041	13,646,810.146577
10.436502	0.2041	13,617,973.323335
10.439902	0.204	13,205,688.900272
10.443303	0.2041	12,191,485.252055
10.446705	0.2041	11,149,631.756004
10.450105	0.204	10,335,654.253218
10.453507	0.2041	10,229,184.096352
10.456907	0.204	11,282,356.941583
10.460308	0.2041	13,316,205.621599
10.463710	0.2041	16,339,785.416479
10.467110	0.204	19,988,827.604663
10.470512	0.2041	23,220,215.149045
10.473913	0.2041	25,600,863.641375
10.477313	0.204	26,835,960.497602
10.480715	0.2041	26,268,389.989409
10.484117	0.2041	24,104,901.231976
10.487517	0.204	21,140,914.825416
10.490918	0.2041	17,948,743.963176
10.494320	0.2041	14,840,416.258856
10.497720	0.204	11,867,931.485392
10.501122	0.2041	9,610,963.045227
10.504523	0.2041	8,221,834.703842
10.507923	0.204	7,236,243.092773
10.511325	0.2041	6,755,599.389300
10.514727	0.2041	6,903,561.510420
10.518127	0.204	7,317,774.251471
