File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/584.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_02-3
Injection Number	34
Position	3
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:31:15 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002693
Time Max. (min)	22.994250
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,834,355.035743
Signal Max.	4,036,534,335.717530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.086900	0.2041	12,029,042.523400
13.090302	0.2041	12,413,047.215620
13.093702	0.204	13,098,575.990000
13.097103	0.2041	13,620,322.697631
13.100505	0.2041	14,390,411.750836
13.103905	0.204	15,413,406.213154
13.107307	0.2041	16,376,893.395184
13.110708	0.2041	17,607,848.391635
13.114108	0.204	18,652,831.664872
13.117510	0.2041	19,254,975.983519
13.120910	0.204	19,845,876.516813
13.124312	0.2041	20,560,667.839148
13.127713	0.2041	21,110,006.914705
13.131113	0.204	21,541,243.903246
13.134515	0.2041	21,535,045.794129
13.137917	0.2041	20,951,020.221076
13.141317	0.204	20,075,919.125092
13.144718	0.2041	18,603,554.375615
13.148120	0.2041	16,688,859.683159
13.151520	0.204	14,745,780.107284
13.154922	0.2041	13,248,320.365208
13.158323	0.2041	12,225,481.184956
13.161723	0.204	11,899,873.187478
13.165125	0.2041	12,256,574.458712
13.168527	0.2041	13,762,822.779427
13.171927	0.204	18,007,612.250123
13.175328	0.2041	26,036,645.011378
13.178728	0.204	39,981,750.349728
13.182130	0.2041	61,030,916.873649
13.185532	0.2041	89,126,630.981882
13.188932	0.204	119,715,513.007658
13.192333	0.2041	145,795,210.838595
13.195735	0.2041	162,374,902.755109
13.199135	0.204	162,513,437.997038
13.202537	0.2041	147,268,694.248413
13.205938	0.2041	123,052,512.388313
13.209338	0.204	97,516,557.970175
13.212740	0.2041	78,255,536.660944
13.216142	0.2041	63,726,294.145717
13.219542	0.204	52,564,010.796480
13.222943	0.2041	44,285,562.853881
13.226345	0.2041	36,731,772.585216
13.229745	0.204	29,754,699.268161
13.233147	0.2041	23,363,497.547414
13.236548	0.2041	18,693,118.290853
13.239948	0.204	16,049,621.340501
13.243350	0.2041	14,595,869.558384
13.246750	0.204	13,840,968.665791
13.250152	0.2041	13,371,518.010696
13.253553	0.2041	13,428,581.839462
13.256953	0.204	13,583,251.750361
13.260355	0.2041	13,778,437.133405
13.263757	0.2041	14,096,627.187595
13.267157	0.204	14,350,700.057805
13.270558	0.2041	15,005,756.490776
13.273960	0.2041	15,880,328.125094
13.277360	0.204	16,845,920.181382
13.280762	0.2041	17,718,949.887807
13.284163	0.2041	18,221,332.757009
13.287563	0.204	18,485,025.596758
13.290965	0.2041	18,424,260.597586
13.294367	0.2041	18,187,789.842804
13.297767	0.204	18,520,647.807434
13.301168	0.2041	20,333,837.668101
13.304568	0.204	24,942,830.383411
13.307970	0.2041	33,303,704.919313
13.311372	0.2041	45,973,218.595082
13.314772	0.204	61,971,005.261413
13.318173	0.2041	78,856,991.498512
13.321575	0.2041	94,383,155.285831
13.324975	0.204	105,925,135.935357
13.328377	0.2041	112,009,879.632930
13.331778	0.2041	111,143,083.579268
13.335178	0.204	105,554,490.131890
13.338580	0.2041	96,943,395.618982
13.341982	0.2041	85,213,564.894232
13.345382	0.204	73,795,329.680761
13.348783	0.2041	63,800,956.974734
13.352185	0.2041	57,895,372.725955
13.355585	0.204	58,071,419.270149
13.358987	0.2041	63,310,478.798149
13.362388	0.2041	73,209,448.141613
13.365788	0.204	84,431,266.942402
13.369190	0.2041	92,962,546.595598
13.372590	0.204	97,005,684.103481
13.375992	0.2041	95,384,539.236498
13.379393	0.2041	87,445,814.598275
13.382793	0.204	74,237,149.930152
13.386195	0.2041	58,628,702.260201
13.389597	0.2041	43,501,680.422088
13.392997	0.204	31,137,126.351237
13.396398	0.2041	22,432,560.121902
13.399800	0.2041	17,129,796.001887
13.403200	0.204	14,329,067.668861
13.406602	0.2041	13,170,479.076596
13.410003	0.2041	13,769,658.722657
13.413403	0.204	15,287,517.937734
13.416805	0.2041	17,659,010.523737
13.420207	0.2041	20,588,872.379862
13.423607	0.204	23,307,135.468935
13.427008	0.2041	26,645,613.785224
13.430410	0.2041	30,198,955.429038
13.433810	0.204	33,570,473.430499
13.437212	0.2041	37,080,860.045144
13.440612	0.204	39,882,335.727096
13.444013	0.2041	41,177,405.431800
13.447415	0.2041	41,012,763.232224
13.450815	0.204	39,413,142.585414
13.454217	0.2041	38,348,475.792593
13.457618	0.2041	39,768,475.811079
13.461018	0.204	42,755,887.523642
13.464420	0.2041	47,363,187.494305
13.467822	0.2041	51,170,933.425568
13.471222	0.204	52,169,421.895160
13.474623	0.2041	51,684,420.142273
13.478025	0.2041	48,735,774.500691
13.481425	0.204	45,404,657.880946
13.484827	0.2041	43,636,421.484910
13.488228	0.2041	41,614,106.518011
13.491628	0.204	40,178,782.790643
13.495030	0.2041	40,838,967.366229
13.498432	0.2041	42,996,804.938025
13.501832	0.204	44,768,180.357489
13.505233	0.2041	46,564,692.817846
13.508633	0.204	47,293,010.395619
13.512035	0.2041	44,441,919.400838
13.515437	0.2041	41,383,493.354707
13.518837	0.204	38,682,743.288128
13.522238	0.2041	36,491,921.822217
13.525640	0.2041	36,496,948.137594
13.529040	0.204	35,687,233.016628
13.532442	0.2041	33,873,995.357654
13.535843	0.2041	31,287,324.210129
13.539243	0.204	27,190,973.079561
13.542645	0.2041	23,254,411.610215
13.546047	0.2041	20,624,822.774633
13.549447	0.204	19,909,345.758225
13.552848	0.2041	20,775,232.826709
13.556250	0.2041	22,839,365.821366
13.559650	0.204	25,538,300.382978
13.563052	0.2041	27,454,866.254269
13.566452	0.204	28,676,056.127809
13.569853	0.2041	28,861,909.592045
13.573255	0.2041	27,791,414.094729
13.576655	0.204	26,034,420.478136
13.580057	0.2041	24,079,493.453054
13.583458	0.2041	23,165,108.024284
13.586858	0.204	23,700,090.992607
13.590260	0.2041	25,430,090.314416
13.593662	0.2041	27,470,616.462475
13.597062	0.204	29,099,046.428586
13.600463	0.2041	29,624,115.688706
13.603865	0.2041	28,253,489.911733
13.607265	0.204	25,938,237.259777
13.610667	0.2041	24,695,775.903850
13.614068	0.2041	25,371,409.881201
13.617468	0.204	27,498,586.895202
13.620870	0.2041	30,473,223.701560
13.624270	0.204	33,666,067.086120
13.627672	0.2041	35,717,379.530580
13.631073	0.2041	34,865,774.096455
13.634473	0.204	31,713,287.031483
13.637875	0.2041	27,689,634.577323
13.641277	0.2041	23,164,838.984527
13.644677	0.204	19,687,471.743760
13.648078	0.2041	18,122,523.980025
13.651480	0.2041	17,928,505.100101
13.654880	0.204	19,304,619.762020
13.658282	0.2041	21,389,570.352648
13.661683	0.2041	22,477,292.403347
13.665083	0.204	22,729,899.538055
13.668485	0.2041	22,008,797.216606
13.671887	0.2041	20,091,177.987125
13.675287	0.204	18,106,834.338076
13.678688	0.2041	16,374,733.200399
13.682088	0.204	15,171,820.961770
13.685490	0.2041	14,308,605.647437
13.688892	0.2041	13,578,669.153087
13.692292	0.204	13,484,990.024316
13.695693	0.2041	13,554,000.758543
13.699095	0.2041	13,563,403.947229
13.702495	0.204	13,405,481.571819
13.705897	0.2041	13,188,233.700886
13.709298	0.2041	12,848,041.508543
13.712698	0.204	12,488,780.516089
13.716100	0.2041	12,479,041.274035
13.719502	0.2041	12,372,367.614827
13.722902	0.204	12,766,130.087556
13.726303	0.2041	13,651,406.693724
13.729705	0.2041	14,344,430.353584
13.733105	0.204	14,915,431.273708
13.736507	0.2041	15,619,836.682100
13.739908	0.2041	16,933,764.551027
13.743308	0.204	18,549,583.169959
13.746710	0.2041	20,802,489.705989
13.750110	0.204	24,303,090.736943
13.753512	0.2041	28,483,256.877356
13.756913	0.2041	33,214,082.826564
13.760313	0.204	38,555,527.279166
13.763715	0.2041	44,059,364.062252
13.767117	0.2041	50,074,669.381291
13.770517	0.204	57,310,783.625648
13.773918	0.2041	66,173,406.287842
13.777320	0.2041	76,745,029.736846
13.780720	0.204	92,012,473.822575
13.784122	0.2041	116,620,548.362871
13.787523	0.2041	157,674,156.707865
13.790923	0.204	228,218,257.393826
13.794325	0.2041	337,477,141.038212
13.797727	0.2041	492,123,548.420821
13.801127	0.204	688,880,692.866785
13.804528	0.2041	912,634,645.549516
13.807930	0.2041	1,136,505,492.086460
13.811330	0.204	1,319,013,456.153840
13.814732	0.2041	1,408,399,644.307770
13.818132	0.204	1,366,421,874.022370
13.821533	0.2041	1,185,067,854.520750
13.824935	0.2041	897,647,830.845452
13.828335	0.204	590,676,644.798776
13.831737	0.2041	338,071,578.222912
13.835138	0.2041	172,974,797.551961
13.838538	0.204	87,039,060.378318
13.841940	0.2041	46,042,350.012030
13.845342	0.2041	28,904,542.827837
13.848742	0.204	21,883,264.508718
13.852143	0.2041	18,381,776.716505
13.855545	0.2041	16,536,212.715102
13.858945	0.204	15,164,906.595241
13.862347	0.2041	14,744,424.366189
13.865748	0.2041	15,260,131.753554
13.869148	0.204	16,544,131.733487
13.872550	0.2041	18,885,605.619837
13.875950	0.204	22,023,832.430018
13.879352	0.2041	25,677,581.338562
13.882753	0.2041	30,075,825.622701
13.886153	0.204	35,886,854.871512
13.889555	0.2041	45,065,295.759764
13.892957	0.2041	60,065,388.700101
13.896357	0.204	83,724,329.456053
13.899758	0.2041	117,810,630.779276
13.903160	0.2041	156,932,031.257616
13.906560	0.204	196,764,672.318455
13.909962	0.2041	232,895,183.967048
13.913363	0.2041	248,353,312.130673
13.916763	0.204	238,619,040.463520
13.920165	0.2041	210,218,940.786804
13.923567	0.2041	165,374,818.656472
13.926967	0.204	117,638,669.106959
13.930368	0.2041	79,304,128.981344
13.933768	0.204	53,360,349.648338
13.937170	0.2041	39,868,670.252711
13.940572	0.2041	34,778,584.864338
13.943972	0.204	33,019,032.891835
13.947373	0.2041	33,430,901.565660
13.950775	0.2041	35,972,107.424573
13.954175	0.204	38,382,292.185074
13.957577	0.2041	40,087,242.426957
13.960978	0.2041	40,791,031.759660
13.964378	0.204	40,030,849.981935
13.967780	0.2041	38,103,987.041495
13.971182	0.2041	35,728,962.995356
13.974582	0.204	33,847,862.388651
13.977983	0.2041	32,590,413.895020
13.981385	0.2041	32,541,425.285091
13.984785	0.204	34,122,995.764480
13.988187	0.2041	38,292,545.290568
13.991588	0.2041	45,346,424.901445
13.994988	0.204	53,645,077.193008
13.998390	0.2041	61,372,556.312810
14.001790	0.204	66,569,791.398140
14.005192	0.2041	67,988,835.686054
14.008593	0.2041	64,669,659.912466
14.011993	0.204	58,212,576.647859
14.015395	0.2041	51,829,834.722496
14.018797	0.2041	45,350,462.038540
14.022197	0.204	39,244,270.232899
14.025598	0.2041	35,186,178.508804
14.029000	0.2041	32,833,168.964106
14.032400	0.204	32,398,105.235383
14.035802	0.2041	33,740,713.274803
14.039203	0.2041	37,209,548.015819
14.042603	0.204	42,829,109.446757
14.046005	0.2041	49,599,384.953415
14.049407	0.2041	56,937,792.408299
14.052807	0.204	62,845,852.258164
14.056208	0.2041	67,083,430.707179
14.059608	0.204	69,303,251.605009
14.063010	0.2041	68,923,797.441115
14.066412	0.2041	69,076,508.556389
14.069812	0.204	70,780,987.215350
14.073213	0.2041	72,636,281.536230
14.076615	0.2041	74,236,947.032460
14.080015	0.204	74,826,083.446875
14.083417	0.2041	73,656,580.896507
14.086818	0.2041	69,805,514.311272
14.090218	0.204	63,346,940.388744
14.093620	0.2041	56,980,416.268062
14.097022	0.2041	51,774,423.009286
14.100422	0.204	47,996,826.506828
14.103823	0.2041	46,215,748.176661
14.107225	0.2041	45,692,055.560084
14.110625	0.204	47,348,205.034249
14.114027	0.2041	51,002,582.442947
14.117428	0.2041	56,195,977.791099
14.120828	0.204	62,994,701.993443
14.124230	0.2041	69,480,264.556621
14.127630	0.204	74,367,894.315416
14.131032	0.2041	75,459,976.759513
14.134433	0.2041	72,095,676.161253
14.137833	0.204	65,900,965.664777
14.141235	0.2041	56,710,282.375984
14.144637	0.2041	47,767,566.426182
14.148037	0.204	41,859,961.228294
14.151438	0.2041	38,128,021.854027
14.154840	0.2041	37,343,217.085457
14.158240	0.204	38,544,134.823899
14.161642	0.2041	40,106,436.202771
14.165043	0.2041	41,343,986.570649
14.168443	0.204	40,958,620.817360
14.171845	0.2041	38,719,724.675431
14.175247	0.2041	35,411,319.870931
14.178647	0.204	31,913,558.484357
14.182048	0.2041	28,692,794.768524
14.185450	0.2041	25,491,396.354494
14.188850	0.204	23,204,153.549823
14.192252	0.2041	22,605,908.376491
14.195652	0.204	23,966,945.232058
14.199053	0.2041	28,366,228.667240
14.202455	0.2041	35,959,362.537325
14.205855	0.204	46,572,902.081643
14.209257	0.2041	57,746,608.714942
14.212658	0.2041	66,236,016.778941
14.216058	0.204	71,445,782.576610
14.219460	0.2041	73,002,366.574234
14.222862	0.2041	72,249,819.821366
14.226262	0.204	73,201,946.901346
14.229663	0.2041	77,643,455.321537
14.233065	0.2041	84,718,606.410296
14.236465	0.204	94,400,284.193703
14.239867	0.2041	103,480,623.090905
14.243268	0.2041	106,492,857.369876
14.246668	0.204	102,489,170.840405
14.250070	0.2041	91,675,158.812743
14.253470	0.204	75,804,540.069338
14.256872	0.2041	58,848,378.777847
14.260273	0.2041	43,950,225.928146
14.263673	0.204	33,499,898.971727
14.267075	0.2041	27,823,776.867933
14.270477	0.2041	26,068,255.412431
14.273877	0.204	27,594,050.714159
14.277278	0.2041	31,350,431.123732
14.280680	0.2041	35,743,343.489731
14.284080	0.204	40,020,247.954657
14.287482	0.2041	42,713,311.988678
14.290883	0.2041	42,959,109.845374
14.294283	0.204	41,407,159.750047
14.297685	0.2041	37,844,352.156012
14.301087	0.2041	33,501,190.517962
14.304487	0.204	30,874,374.988031
14.307888	0.2041	31,313,993.312376
14.311290	0.2041	35,715,584.290215
14.314690	0.204	45,241,009.595714
14.318092	0.2041	60,585,755.880084
14.321492	0.204	83,075,015.887696
14.324893	0.2041	113,376,748.929366
14.328295	0.2041	150,762,259.072533
14.331695	0.204	195,391,561.521092
14.335097	0.2041	242,408,831.139155
14.338498	0.2041	276,552,309.042648
14.341898	0.204	291,848,931.972247
14.345300	0.2041	285,536,013.587418
14.348702	0.2041	250,148,803.849436
14.352102	0.204	198,604,133.538096
14.355503	0.2041	145,960,088.444214
14.358905	0.2041	101,744,622.731599
14.362305	0.204	73,350,005.461930
14.365707	0.2041	57,353,752.863900
14.369108	0.2041	50,922,323.360162
14.372508	0.204	48,851,088.244076
14.375910	0.2041	46,495,457.829655
14.379310	0.204	43,755,287.346530
14.382712	0.2041	39,008,636.470048
14.386113	0.2041	33,325,160.516182
14.389513	0.204	28,967,891.960712
14.392915	0.2041	26,453,242.880996
14.396317	0.2041	25,935,015.073958
14.399717	0.204	27,394,610.935934
14.403118	0.2041	30,017,747.294014
14.406520	0.2041	32,761,050.793373
14.409920	0.204	35,609,570.079103
14.413322	0.2041	37,942,680.203442
14.416723	0.2041	38,333,814.541765
14.420123	0.204	36,501,878.815170
14.423525	0.2041	34,124,765.547759
14.426927	0.2041	31,386,595.254110
14.430327	0.204	28,577,306.503560
14.433728	0.2041	28,464,120.205251
14.437130	0.2041	31,933,561.799074
14.440530	0.204	37,750,142.422954
14.443932	0.2041	45,982,454.786878
14.447332	0.204	56,310,236.487860
14.450733	0.2041	69,533,420.666109
14.454135	0.2041	92,816,509.551647
14.457535	0.204	137,696,532.761471
14.460937	0.2041	218,858,997.385745
14.464338	0.2041	352,392,368.393242
14.467738	0.204	544,033,659.944285
14.471140	0.2041	808,682,593.848815
14.474542	0.2041	1,151,365,537.318660
14.477942	0.204	1,520,360,062.550290
14.481343	0.2041	1,882,771,885.755600
14.484745	0.2041	2,246,572,436.596890
14.488145	0.204	2,595,469,727.523930
14.491547	0.2041	2,920,713,099.704880
14.494948	0.2041	3,205,197,216.642430
14.498348	0.204	3,411,670,340.520190
14.501750	0.2041	3,561,033,097.482970
14.505152	0.2041	3,733,454,679.837300
14.508552	0.204	3,873,747,737.189990
14.511953	0.2041	3,947,699,587.355610
14.515353	0.204	4,036,534,335.717530
14.518755	0.2041	3,974,905,589.894590
14.522157	0.2041	3,523,461,696.192460
14.525557	0.204	2,358,526,411.499410
14.528958	0.2041	920,043,986.433874
14.532360	0.2041	230,400,626.212987
14.535760	0.204	109,166,072.154772
14.539162	0.2041	76,707,705.396218
14.542563	0.2041	94,694,850.543281
14.545963	0.204	114,245,874.471834
14.549365	0.2041	138,048,713.493948
14.552767	0.2041	160,137,305.061241
14.556167	0.204	173,624,637.928757
14.559568	0.2041	176,637,428.791059
14.562970	0.2041	166,155,207.299089
14.566370	0.204	151,405,769.975103
14.569772	0.2041	144,825,982.789699
14.573172	0.204	154,169,174.902164
14.576573	0.2041	180,950,676.216018
14.579975	0.2041	223,678,688.120933
14.583375	0.204	277,694,695.448322
14.586777	0.2041	330,505,023.423508
14.590178	0.2041	366,297,593.100887
14.593578	0.204	366,536,786.603468
14.596980	0.2041	331,355,373.538986
14.600382	0.2041	274,400,833.611602
14.603782	0.204	202,267,267.912048
14.607183	0.2041	134,186,932.952309
14.610585	0.2041	87,461,493.521307
14.613985	0.204	59,435,383.583945
14.617387	0.2041	46,249,320.670990
14.620788	0.2041	42,008,192.851529
14.624188	0.204	40,150,459.049832
14.627590	0.2041	39,102,671.984688
14.630990	0.204	37,405,322.285578
14.634392	0.2041	35,411,180.568767
14.637793	0.2041	35,226,321.570195
14.641193	0.204	36,803,888.923547
14.644595	0.2041	40,087,692.124041
14.647997	0.2041	46,951,581.391557
14.651397	0.204	57,900,904.536808
14.654798	0.2041	72,776,725.076016
14.658200	0.2041	91,828,996.918646
14.661600	0.204	112,399,223.053035
14.665002	0.2041	128,839,145.920683
14.668403	0.2041	135,743,797.447129
14.671803	0.204	131,739,624.220384
14.675205	0.2041	119,706,095.971950
14.678607	0.2041	102,886,232.279278
14.682007	0.204	87,511,628.082902
14.685408	0.2041	78,345,128.426088
14.688810	0.2041	73,394,648.057038
14.692210	0.204	69,946,230.383266
14.695612	0.2041	67,230,409.917489
14.699012	0.204	64,327,316.374498
14.702413	0.2041	62,665,081.102868
14.705815	0.2041	65,278,257.590549
14.709215	0.204	79,632,463.090882
14.712617	0.2041	121,484,263.740052
14.716018	0.2041	207,184,198.911441
14.719418	0.204	346,850,916.775072
14.722820	0.2041	546,380,727.420348
14.726222	0.2041	800,152,414.260695
14.729622	0.204	1,070,022,155.539790
14.733023	0.2041	1,329,233,102.915740
14.736425	0.2041	1,515,416,442.317890
14.739825	0.204	1,555,666,448.554130
14.743227	0.2041	1,457,349,799.005510
14.746628	0.2041	1,194,556,979.342800
14.750028	0.204	834,428,022.792819
14.753430	0.2041	553,838,690.156913
14.756830	0.204	402,411,925.592727
14.760232	0.2041	341,247,959.536525
14.763633	0.2041	323,346,694.884010
14.767033	0.204	305,684,426.938416
14.770435	0.2041	268,238,595.796562
14.773837	0.2041	215,151,006.027934
14.777237	0.204	159,677,794.482684
14.780638	0.2041	111,809,288.855542
14.784040	0.2041	76,230,425.632511
14.787440	0.204	52,110,375.287748
14.790842	0.2041	37,879,867.906015
14.794243	0.2041	30,602,351.597065
14.797643	0.204	26,838,525.282060
14.801045	0.2041	25,510,342.444979
14.804447	0.2041	25,947,253.869520
14.807847	0.204	26,749,858.810559
14.811248	0.2041	27,431,164.756523
14.814648	0.204	27,472,568.293047
14.818050	0.2041	27,029,334.790782
14.821452	0.2041	26,636,800.301923
14.824852	0.204	26,102,875.298341
14.828253	0.2041	26,120,631.105608
14.831655	0.2041	27,573,584.949314
14.835055	0.204	32,022,497.452378
14.838457	0.2041	42,963,827.207415
14.841858	0.2041	63,263,121.818702
14.845258	0.204	96,985,326.524701
14.848660	0.2041	142,532,904.100173
14.852062	0.2041	192,863,398.079349
14.855462	0.204	239,838,369.926048
14.858863	0.2041	269,524,021.428716
14.862265	0.2041	267,212,577.950925
14.865665	0.204	232,162,420.732970
14.869067	0.2041	179,598,596.734496
14.872468	0.2041	126,357,060.454694
14.875868	0.204	83,714,905.689283
14.879270	0.2041	54,525,227.203886
14.882670	0.204	38,268,638.576390
14.886072	0.2041	30,583,419.267010
14.889473	0.2041	27,488,504.119646
14.892873	0.204	27,874,819.119048
14.896275	0.2041	29,715,675.666738
14.899677	0.2041	32,283,031.088908
14.903077	0.204	34,858,824.661571
14.906478	0.2041	36,737,028.740271
14.909880	0.2041	37,457,457.016797
14.913280	0.204	37,350,917.386307
14.916682	0.2041	35,399,180.677812
14.920083	0.2041	31,800,632.241888
14.923483	0.204	28,718,939.160362
14.926885	0.2041	26,129,910.813056
14.930287	0.2041	23,897,706.313041
14.933687	0.204	22,974,982.852700
14.937088	0.2041	23,146,046.932958
14.940488	0.204	24,217,364.430152
14.943890	0.2041	26,496,319.418127
14.947292	0.2041	29,511,460.458513
14.950692	0.204	33,128,918.543801
14.954093	0.2041	37,274,357.950736
14.957495	0.2041	41,072,802.031093
14.960895	0.204	43,716,227.757383
14.964297	0.2041	45,473,189.123801
14.967698	0.2041	48,162,353.576622
14.971098	0.204	53,221,277.570018
14.974500	0.2041	61,422,653.438608
14.977902	0.2041	72,415,370.598071
14.981302	0.204	83,410,378.152719
14.984703	0.2041	90,965,767.094110
14.988105	0.2041	91,529,921.269107
14.991505	0.204	83,265,538.365872
14.994907	0.2041	70,751,492.994744
14.998308	0.2041	58,446,207.178673
15.001708	0.204	48,740,872.217753
15.005110	0.2041	45,088,683.619645
15.008510	0.204	47,175,647.282165
15.011912	0.2041	54,192,102.673926
15.015313	0.2041	64,109,824.458631
15.018713	0.204	74,071,380.461896
15.022115	0.2041	84,318,984.053011
15.025517	0.2041	96,169,685.108044
15.028917	0.204	112,575,074.162078
15.032318	0.2041	134,200,005.304211
15.035720	0.2041	160,833,940.242576
15.039120	0.204	189,364,431.203444
15.042522	0.2041	215,199,681.538056
15.045923	0.2041	241,294,193.991799
15.049323	0.204	271,476,761.023993
15.052725	0.2041	304,563,301.545085
15.056127	0.2041	334,125,805.677242
15.059527	0.204	347,335,917.059726
15.062928	0.2041	338,658,297.155405
15.066328	0.204	308,840,658.126112
15.069730	0.2041	250,034,629.436661
15.073132	0.2041	179,077,794.563212
15.076532	0.204	122,579,315.982682
15.079933	0.2041	85,214,833.492363
15.083335	0.2041	70,239,778.788815
15.086735	0.204	73,189,273.408386
15.090137	0.2041	87,190,599.329228
15.093538	0.2041	107,218,362.736380
15.096938	0.204	122,412,538.112063
15.100340	0.2041	128,359,500.884074
15.103742	0.2041	124,672,730.558452
15.107142	0.204	111,679,343.463599
15.110543	0.2041	95,535,632.211302
15.113945	0.2041	81,391,717.419339
15.117345	0.204	71,346,064.112750
15.120747	0.2041	64,312,702.542273
15.124148	0.2041	59,808,266.459956
15.127548	0.204	56,714,387.572927
15.130950	0.2041	51,911,907.814319
15.134350	0.204	46,513,492.482851
15.137752	0.2041	41,021,350.534924
15.141153	0.2041	35,352,783.086664
15.144553	0.204	30,939,905.320970
15.147955	0.2041	28,851,749.664648
15.151357	0.2041	29,762,732.212500
15.154757	0.204	34,796,831.142228
15.158158	0.2041	45,563,073.544841
15.161560	0.2041	61,450,769.983754
15.164960	0.204	80,990,367.581590
15.168362	0.2041	100,624,623.891015
15.171763	0.2041	113,672,655.120600
15.175163	0.204	115,380,187.527487
15.178565	0.2041	106,148,559.109498
15.181967	0.2041	89,729,840.497935
15.185367	0.204	69,809,951.537275
15.188768	0.2041	51,474,509.522634
15.192170	0.2041	38,950,938.988256
15.195570	0.204	32,829,964.672583
15.198972	0.2041	31,660,116.068172
15.202372	0.204	34,365,296.680901
15.205773	0.2041	39,433,389.091035
15.209175	0.2041	44,735,693.293146
15.212575	0.204	50,071,720.914999
15.215977	0.2041	55,195,943.107560
15.219378	0.2041	60,604,005.192920
15.222778	0.204	67,766,519.512450
15.226180	0.2041	79,016,951.991303
15.229582	0.2041	93,960,176.843430
15.232982	0.204	108,025,940.292414
15.236383	0.2041	116,408,357.207712
15.239785	0.2041	115,896,521.826821
15.243185	0.204	106,314,818.068642
15.246587	0.2041	89,726,423.457791
15.249987	0.204	70,178,966.197202
15.253388	0.2041	51,353,486.156515
15.256790	0.2041	36,927,999.376825
15.260190	0.204	28,384,820.101077
15.263592	0.2041	24,015,757.082959
15.266993	0.2041	22,150,229.358325
15.270393	0.204	21,987,369.760961
15.273795	0.2041	23,382,918.219498
15.277197	0.2041	25,087,564.364685
15.280597	0.204	25,926,300.956647
15.283998	0.2041	26,448,208.063589
15.287400	0.2041	26,862,308.540904
15.290800	0.204	26,799,223.710915
15.294202	0.2041	27,322,183.947956
15.297603	0.2041	28,361,751.459416
15.301003	0.204	29,547,585.715086
15.304405	0.2041	31,211,171.156758
15.307807	0.2041	33,671,489.679990
15.311207	0.204	37,375,786.800221
15.314608	0.2041	40,945,397.098024
15.318008	0.204	44,673,845.193624
15.321410	0.2041	48,829,367.778769
15.324812	0.2041	51,893,010.303826
15.328212	0.204	53,779,983.523509
15.331613	0.2041	54,545,640.464504
15.335015	0.2041	54,207,134.095199
15.338415	0.204	52,938,534.377597
15.341817	0.2041	50,607,301.015662
15.345218	0.2041	46,762,847.188868
15.348618	0.204	41,473,026.177522
15.352020	0.2041	35,817,861.420745
15.355422	0.2041	31,436,651.890156
15.358822	0.204	29,265,508.607803
15.362223	0.2041	28,609,289.222477
15.365625	0.2041	28,536,650.610155
15.369025	0.204	28,958,504.698704
15.372427	0.2041	29,350,439.289883
15.375827	0.204	29,464,368.890463
15.379228	0.2041	29,147,039.604543
15.382630	0.2041	28,671,823.902008
15.386030	0.204	28,375,673.937098
15.389432	0.2041	27,545,875.864913
15.392833	0.2041	26,520,624.216901
15.396233	0.204	25,968,565.266060
15.399635	0.2041	26,398,756.817775
15.403037	0.2041	28,778,054.017437
15.406437	0.204	33,490,037.082912
15.409838	0.2041	39,622,092.173112
15.413240	0.2041	45,308,801.863523
15.416640	0.204	48,903,282.792346
15.420042	0.2041	49,699,507.882138
15.423443	0.2041	46,823,578.218779
15.426843	0.204	41,767,622.978860
15.430245	0.2041	37,619,564.808357
15.433647	0.2041	34,466,254.588408
15.437047	0.204	32,739,451.564738
15.440448	0.2041	32,873,483.429034
15.443848	0.204	33,706,640.305383
15.447250	0.2041	34,703,559.085642
15.450652	0.2041	34,992,887.654242
15.454052	0.204	34,482,446.472822
15.457453	0.2041	33,723,008.645257
15.460855	0.2041	33,000,230.595701
15.464255	0.204	32,289,979.325541
15.467657	0.2041	31,882,208.209426
15.471058	0.2041	32,296,602.358633
15.474458	0.204	32,473,694.495086
15.477860	0.2041	31,994,848.396287
15.481262	0.2041	30,874,555.019263
15.484662	0.204	29,070,120.363157
15.488063	0.2041	26,681,883.913441
15.491465	0.2041	24,097,856.051945
15.494865	0.204	22,334,134.047384
15.498267	0.2041	21,168,228.536802
15.501667	0.204	20,366,117.521688
15.505068	0.2041	19,695,050.459555
15.508470	0.2041	18,987,779.694560
15.511870	0.204	18,429,829.666715
15.515272	0.2041	17,814,829.691525
15.518673	0.2041	17,395,551.024898
15.522073	0.204	17,629,038.085449
15.525475	0.2041	18,577,005.033095
