File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/872.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_17-2
Injection Number	52
Position	21
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	12:58:17 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002340
Time Max. (min)	22.993897
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,725,265.249166
Signal Max.	2,352,434,703.712070
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.144365	0.2041	12,899,248.993428
13.147765	0.204	11,631,198.641813
13.151167	0.2041	10,605,066.652376
13.154568	0.2041	10,067,965.852038
13.157968	0.204	10,176,711.093954
13.161370	0.2041	10,697,659.759485
13.164772	0.2041	12,261,816.596142
13.168172	0.204	15,498,599.863294
13.171573	0.2041	21,301,449.431522
13.174975	0.2041	30,431,744.430488
13.178375	0.204	42,313,946.653144
13.181777	0.2041	55,479,959.238971
13.185178	0.2041	67,551,004.100701
13.188578	0.204	75,149,582.595611
13.191980	0.2041	76,544,986.563968
13.195380	0.204	74,089,922.250470
13.198782	0.2041	68,949,627.732951
13.202183	0.2041	62,570,576.534816
13.205583	0.204	58,518,736.928630
13.208985	0.2041	56,840,987.652081
13.212387	0.2041	54,824,868.040005
13.215787	0.204	50,701,696.329316
13.219188	0.2041	43,849,053.347316
13.222590	0.2041	35,146,065.937942
13.225990	0.204	26,948,520.271997
13.229392	0.2041	20,439,406.359089
13.232793	0.2041	15,841,293.968780
13.236193	0.204	13,090,772.031778
13.239595	0.2041	11,828,562.616512
13.242997	0.2041	11,516,537.844384
13.246397	0.204	11,576,030.505504
13.249798	0.2041	11,826,159.420364
13.253198	0.204	12,481,957.287006
13.256600	0.2041	13,226,607.168407
13.260002	0.2041	13,992,322.541731
13.263402	0.204	15,201,897.124207
13.266803	0.2041	16,788,195.373735
13.270205	0.2041	18,824,398.901979
13.273605	0.204	20,614,183.443838
13.277007	0.2041	21,337,734.732150
13.280408	0.2041	21,039,520.711305
13.283808	0.204	19,970,440.942546
13.287210	0.2041	18,425,752.806779
13.290612	0.2041	17,475,436.691146
13.294012	0.204	18,808,888.619319
13.297413	0.2041	23,152,884.865913
13.300815	0.2041	31,573,379.804653
13.304215	0.204	45,331,878.241234
13.307617	0.2041	62,230,535.130092
13.311018	0.2041	79,377,866.425371
13.314418	0.204	92,371,376.224962
13.317820	0.2041	96,892,305.640676
13.321220	0.204	95,032,794.185366
13.324622	0.2041	86,946,285.244712
13.328023	0.2041	74,852,158.957685
13.331423	0.204	63,965,381.260069
13.334825	0.2041	54,466,841.451214
13.338227	0.2041	46,174,078.254738
13.341627	0.204	39,257,495.705847
13.345028	0.2041	35,194,444.341741
13.348430	0.2041	34,944,254.876395
13.351830	0.204	38,646,096.810436
13.355232	0.2041	46,868,926.751973
13.358633	0.2041	59,030,686.591662
13.362033	0.204	72,068,404.735694
13.365435	0.2041	83,279,719.450306
13.368837	0.2041	90,624,503.657149
13.372237	0.204	89,999,490.837478
13.375638	0.2041	80,110,227.663007
13.379038	0.204	64,881,257.967384
13.382440	0.2041	49,177,065.746292
13.385842	0.2041	34,724,949.143822
13.389242	0.204	23,813,111.743818
13.392643	0.2041	17,656,374.115807
13.396045	0.2041	14,523,711.103371
13.399445	0.204	13,384,626.191156
13.402847	0.2041	13,483,381.364202
13.406248	0.2041	14,388,910.061323
13.409648	0.204	15,875,604.656241
13.413050	0.2041	17,759,580.783562
13.416452	0.2041	19,867,883.507400
13.419852	0.204	22,195,096.739663
13.423253	0.2041	24,666,159.016722
13.426655	0.2041	27,308,997.814233
13.430055	0.204	30,124,777.491715
13.433457	0.2041	32,775,240.582214
13.436858	0.2041	34,318,264.557031
13.440258	0.204	34,573,540.882267
13.443660	0.2041	34,763,069.652599
13.447060	0.204	35,930,492.530387
13.450462	0.2041	39,431,440.667390
13.453863	0.2041	44,969,331.433302
13.457263	0.204	49,858,373.332433
13.460665	0.2041	53,070,472.586496
13.464067	0.2041	54,184,341.311402
13.467467	0.204	52,387,997.224278
13.470868	0.2041	48,623,227.761661
13.474270	0.2041	45,028,481.119790
13.477670	0.204	43,276,120.094748
13.481072	0.2041	43,387,077.256558
13.484473	0.2041	45,710,890.627192
13.487873	0.204	50,996,213.412106
13.491275	0.2041	57,743,034.763270
13.494677	0.2041	62,995,329.886736
13.498077	0.204	65,255,760.231825
13.501478	0.2041	63,636,427.677785
13.504878	0.204	57,893,497.630012
13.508280	0.2041	50,295,316.754374
13.511682	0.2041	43,499,505.409960
13.515082	0.204	38,792,915.828547
13.518483	0.2041	36,108,730.984808
13.521885	0.2041	34,019,798.109423
13.525285	0.204	31,481,202.546842
13.528687	0.2041	28,378,993.537342
13.532088	0.2041	24,414,924.716635
13.535488	0.204	20,743,587.516810
13.538890	0.2041	18,807,383.316765
13.542292	0.2041	18,603,598.912151
13.545692	0.204	19,934,177.263650
13.549093	0.2041	22,383,048.549325
13.552495	0.2041	25,261,303.327571
13.555895	0.204	27,483,344.425162
13.559297	0.2041	28,773,901.654040
13.562698	0.2041	29,066,482.229887
13.566098	0.204	27,728,877.713785
13.569500	0.2041	25,733,622.586456
13.572900	0.204	24,121,410.141523
13.576302	0.2041	22,735,217.173958
13.579703	0.2041	22,492,143.235860
13.583103	0.204	23,645,534.614682
13.586505	0.2041	25,103,786.315695
13.589907	0.2041	26,277,658.895793
13.593307	0.204	26,282,166.492182
13.596708	0.2041	25,289,389.816728
13.600110	0.2041	23,893,729.167321
13.603510	0.204	22,399,729.547758
13.606912	0.2041	22,290,434.161498
13.610313	0.2041	24,030,719.125626
13.613713	0.204	26,621,182.650806
13.617115	0.2041	29,442,596.353856
13.620517	0.2041	31,131,922.188882
13.623917	0.204	29,443,315.663048
13.627318	0.2041	25,595,413.053634
13.630718	0.204	21,850,694.748599
13.634120	0.2041	18,002,551.931774
13.637522	0.2041	14,844,535.074580
13.640922	0.204	13,139,634.619341
13.644323	0.2041	12,205,537.348366
13.647725	0.2041	12,243,066.196035
13.651125	0.204	13,318,820.639859
13.654527	0.2041	14,398,737.877320
13.657928	0.2041	15,245,311.834668
13.661328	0.204	15,662,072.941460
13.664730	0.2041	15,848,928.924861
13.668132	0.2041	15,873,504.256721
13.671532	0.204	15,218,108.361097
13.674933	0.2041	14,416,179.124851
13.678335	0.2041	13,878,692.740521
13.681735	0.204	13,709,343.280057
13.685137	0.2041	13,371,207.285088
13.688538	0.2041	13,014,599.115306
13.691938	0.204	12,940,819.710486
13.695340	0.2041	12,609,681.172205
13.698740	0.204	12,651,553.632754
13.702142	0.2041	12,640,857.062338
13.705543	0.2041	12,270,664.423173
13.708943	0.204	12,465,365.599552
13.712345	0.2041	12,659,326.923097
13.715747	0.2041	12,835,696.757296
13.719147	0.204	13,230,641.271019
13.722548	0.2041	13,929,698.921216
13.725950	0.2041	15,095,488.868943
13.729350	0.204	15,847,762.502492
13.732752	0.2041	16,631,601.678482
13.736153	0.2041	18,074,143.077733
13.739553	0.204	20,441,682.804685
13.742955	0.2041	24,012,859.230321
13.746357	0.2041	28,798,460.603133
13.749757	0.204	35,249,775.947879
13.753158	0.2041	41,419,251.289423
13.756558	0.204	47,836,607.026806
13.759960	0.2041	55,643,955.915935
13.763362	0.2041	63,037,422.722439
13.766762	0.204	70,773,788.384149
13.770163	0.2041	78,992,775.014847
13.773565	0.2041	87,054,751.768735
13.776965	0.204	97,180,436.908294
13.780367	0.2041	116,974,481.884648
13.783768	0.2041	155,630,508.463882
13.787168	0.204	219,805,868.328964
13.790570	0.2041	310,468,351.199989
13.793972	0.2041	426,526,583.966655
13.797372	0.204	553,138,573.275213
13.800773	0.2041	652,333,315.676694
13.804175	0.2041	708,483,185.969904
13.807575	0.204	711,332,626.107496
13.810977	0.2041	635,021,092.590421
13.814378	0.2041	504,919,981.970519
13.817778	0.204	361,392,106.556432
13.821180	0.2041	230,143,623.292669
13.824580	0.204	137,915,228.309393
13.827982	0.2041	80,356,381.873538
13.831383	0.2041	48,872,244.814032
13.834783	0.204	35,088,286.641048
13.838185	0.2041	27,433,579.467703
13.841587	0.2041	23,283,199.449291
13.844987	0.204	20,300,021.720110
13.848388	0.2041	17,566,112.371643
13.851790	0.2041	15,174,106.383567
13.855190	0.204	13,605,124.112541
13.858592	0.2041	12,871,543.848105
13.861993	0.2041	13,296,473.214469
13.865393	0.204	14,619,430.226544
13.868795	0.2041	16,992,258.654547
13.872197	0.2041	20,470,606.015378
13.875597	0.204	24,648,435.801336
13.878998	0.2041	29,766,817.464166
13.882398	0.204	35,993,031.836492
13.885800	0.2041	43,582,628.910731
13.889202	0.2041	53,399,773.522802
13.892602	0.204	65,687,133.908501
13.896003	0.2041	79,078,255.964165
13.899405	0.2041	91,678,622.419783
13.902805	0.204	101,646,946.063087
13.906207	0.2041	104,185,418.351722
13.909608	0.2041	97,485,312.296535
13.913008	0.204	85,020,914.609473
13.916410	0.2041	68,799,829.141757
13.919812	0.2041	52,764,919.621615
13.923212	0.204	40,687,570.174156
13.926613	0.2041	33,345,745.082368
13.930015	0.2041	30,076,211.982583
13.933415	0.204	29,258,040.914665
13.936817	0.2041	29,406,815.010797
13.940218	0.2041	30,381,459.449106
13.943618	0.204	32,416,465.785539
13.947020	0.2041	34,288,819.427361
13.950420	0.204	35,127,349.255876
13.953822	0.2041	34,848,951.240651
13.957223	0.2041	33,923,986.088293
13.960623	0.204	32,113,039.191039
13.964025	0.2041	30,061,489.212648
13.967427	0.2041	29,226,904.914163
13.970827	0.204	29,328,554.885302
13.974228	0.2041	31,219,635.484305
13.977630	0.2041	35,486,916.743143
13.981030	0.204	41,698,340.725481
13.984432	0.2041	49,448,818.699601
13.987833	0.2041	56,579,486.271805
13.991233	0.204	60,520,907.238395
13.994635	0.2041	60,419,473.168146
13.998037	0.2041	57,018,563.000081
14.001437	0.204	50,259,642.900241
14.004838	0.2041	42,931,869.277419
14.008238	0.204	37,647,420.976586
14.011640	0.2041	33,828,613.956754
14.015042	0.2041	32,175,375.456451
14.018442	0.204	31,626,922.526303
14.021843	0.2041	31,712,345.545381
14.025245	0.2041	32,750,173.978020
14.028645	0.204	34,197,900.549224
14.032047	0.2041	36,452,572.821960
14.035448	0.2041	39,225,205.741787
14.038848	0.204	41,803,320.912921
14.042250	0.2041	43,921,717.950777
14.045652	0.2041	46,828,015.688913
14.049052	0.204	51,112,064.937251
14.052453	0.2041	55,775,084.267170
14.055855	0.2041	61,646,168.011696
14.059255	0.204	68,323,458.583315
14.062657	0.2041	74,083,861.431360
14.066058	0.2041	77,712,612.124263
14.069458	0.204	77,427,693.072640
14.072860	0.2041	73,937,721.960098
14.076260	0.204	68,180,302.724510
14.079662	0.2041	61,663,336.007449
14.083063	0.2041	56,711,945.367733
14.086463	0.204	53,346,867.868414
14.089865	0.2041	51,342,287.975460
14.093267	0.2041	51,673,953.535873
14.096667	0.204	53,479,362.037947
14.100068	0.2041	55,997,268.233783
14.103470	0.2041	60,568,586.397647
14.106870	0.204	65,833,368.382391
14.110272	0.2041	70,050,200.609221
14.113673	0.2041	71,719,835.026515
14.117073	0.204	69,967,134.085952
14.120475	0.2041	65,139,113.093938
14.123877	0.2041	56,296,318.645890
14.127277	0.204	46,241,074.229381
14.130678	0.2041	38,820,543.073673
14.134078	0.204	33,842,914.725852
14.137480	0.2041	32,091,200.073301
14.140882	0.2041	32,886,335.385565
14.144282	0.204	35,076,259.346778
14.147683	0.2041	38,393,274.930124
14.151085	0.2041	40,061,801.638535
14.154485	0.204	39,116,040.158631
14.157887	0.2041	36,764,031.508300
14.161288	0.2041	33,204,937.323261
14.164688	0.204	28,739,981.279283
14.168090	0.2041	25,391,257.944664
14.171492	0.2041	22,798,382.498422
14.174892	0.204	20,377,311.204062
14.178293	0.2041	20,008,956.851622
14.181695	0.2041	21,867,453.273691
14.185095	0.204	26,712,102.991092
14.188497	0.2041	34,835,875.427131
14.191898	0.2041	44,394,652.825456
14.195298	0.204	54,292,970.101160
14.198700	0.2041	61,445,875.894144
14.202100	0.204	62,692,344.591359
14.205502	0.2041	58,287,713.402705
14.208903	0.2041	51,501,653.387442
14.212303	0.204	46,381,266.629367
14.215705	0.2041	44,048,266.855880
14.219107	0.2041	45,719,871.984518
14.222507	0.204	51,052,830.840685
14.225908	0.2041	57,606,612.924433
14.229310	0.2041	64,127,646.039837
14.232710	0.204	68,466,726.208221
14.236112	0.2041	69,138,435.841013
14.239513	0.2041	66,910,699.117304
14.242913	0.204	60,449,174.725940
14.246315	0.2041	49,831,903.701963
14.249717	0.2041	40,092,203.008840
14.253117	0.204	33,147,239.381704
14.256518	0.2041	28,593,608.625072
14.259918	0.204	27,428,507.265945
14.263320	0.2041	29,945,123.133076
14.266722	0.2041	35,881,130.249206
14.270122	0.204	43,603,452.681931
14.273523	0.2041	49,771,320.578395
14.276925	0.2041	52,934,771.976918
14.280325	0.204	51,713,475.465444
14.283727	0.2041	45,238,922.739177
14.287128	0.2041	38,115,861.771705
14.290528	0.204	32,927,448.008192
14.293930	0.2041	29,847,302.168946
14.297332	0.2041	30,391,565.531921
14.300732	0.204	34,282,645.253358
14.304133	0.2041	41,566,093.648324
14.307535	0.2041	50,901,159.589692
14.310935	0.204	60,680,453.286868
14.314337	0.2041	71,035,871.266399
14.317738	0.2041	81,008,665.371994
14.321138	0.204	91,582,421.315584
14.324540	0.2041	102,859,012.711585
14.327940	0.204	112,490,265.732963
14.331342	0.2041	118,808,782.210900
14.334743	0.2041	120,879,108.581448
14.338143	0.204	115,689,340.559620
14.341545	0.2041	100,496,471.457041
14.344947	0.2041	82,340,942.559604
14.348347	0.204	66,287,935.697956
14.351748	0.2041	52,564,616.097199
14.355150	0.2041	44,089,595.799533
14.358550	0.204	39,458,445.728011
14.361952	0.2041	36,241,389.286153
14.365353	0.2041	34,014,846.598875
14.368753	0.204	31,407,173.961471
14.372155	0.2041	28,049,445.912145
14.375557	0.2041	24,800,055.295754
14.378957	0.204	22,270,179.369338
14.382358	0.2041	21,203,706.844973
14.385758	0.204	21,402,027.290694
14.389160	0.2041	22,595,343.278625
14.392562	0.2041	24,875,241.459179
14.395962	0.204	27,480,394.728791
14.399363	0.2041	29,687,816.351398
14.402765	0.2041	31,115,404.973995
14.406165	0.204	31,320,937.594921
14.409567	0.2041	29,865,281.099592
14.412968	0.2041	27,229,964.185546
14.416368	0.204	24,345,557.154898
14.419770	0.2041	22,476,179.345848
14.423172	0.2041	22,520,032.238047
14.426572	0.204	24,958,489.064076
14.429973	0.2041	29,481,609.461943
14.433375	0.2041	35,284,501.980949
14.436775	0.204	41,823,126.050395
14.440177	0.2041	48,312,351.311029
14.443578	0.2041	57,406,525.444502
14.446978	0.204	75,637,933.012330
14.450380	0.2041	112,829,667.493918
14.453780	0.204	180,199,108.208719
14.457182	0.2041	288,787,550.973981
14.460583	0.2041	448,419,154.006844
14.463983	0.204	659,426,807.207123
14.467385	0.2041	916,001,351.245269
14.470787	0.2041	1,214,736,238.686260
14.474187	0.204	1,536,117,429.065660
14.477588	0.2041	1,857,720,591.166700
14.480990	0.2041	2,129,284,196.659620
14.484390	0.204	2,295,180,937.962790
14.487792	0.2041	2,352,434,703.712070
14.491193	0.2041	2,219,377,684.738250
14.494593	0.204	1,831,442,184.113540
14.497995	0.2041	1,269,065,285.870320
14.501397	0.2041	693,523,641.061263
14.504797	0.204	301,060,844.674723
14.508198	0.2041	122,652,351.611709
14.511600	0.2041	53,934,884.280214
14.515000	0.204	32,660,162.846220
14.518402	0.2041	29,165,478.596052
14.521802	0.204	31,647,002.171121
14.525203	0.2041	37,215,875.305865
14.528605	0.2041	45,244,051.741129
14.532005	0.204	56,090,770.513791
14.535407	0.2041	69,702,681.310204
14.538808	0.2041	86,683,327.438129
14.542208	0.204	104,753,421.319617
14.545610	0.2041	123,155,430.652900
14.549012	0.2041	138,647,945.475204
14.552412	0.204	147,412,435.585049
14.555813	0.2041	157,751,611.279268
14.559215	0.2041	176,377,245.710358
14.562615	0.204	203,692,674.674960
14.566017	0.2041	244,192,745.507056
14.569418	0.2041	294,723,177.625213
14.572818	0.204	338,896,485.348248
14.576220	0.2041	359,235,278.980341
14.579620	0.204	342,937,092.151735
14.583022	0.2041	299,727,271.902449
14.586423	0.2041	243,029,949.437241
14.589823	0.204	176,943,930.267141
14.593225	0.2041	121,429,644.085626
14.596627	0.2041	83,366,782.923176
14.600027	0.204	56,815,861.921090
14.603428	0.2041	41,577,753.570170
14.606830	0.2041	33,434,198.195064
14.610230	0.204	29,097,903.055629
14.613632	0.2041	27,612,941.795697
14.617033	0.2041	28,001,156.470758
14.620433	0.204	29,678,042.867364
14.623835	0.2041	33,357,168.318705
14.627237	0.2041	38,630,180.757049
14.630637	0.204	43,606,864.421687
14.634038	0.2041	47,884,593.826636
14.637440	0.2041	52,138,180.858937
14.640840	0.204	56,906,364.452670
14.644242	0.2041	62,762,956.437413
14.647642	0.204	69,154,506.691676
14.651043	0.2041	74,968,178.157034
14.654445	0.2041	78,877,709.716943
14.657845	0.204	78,989,895.402915
14.661247	0.2041	76,371,889.596952
14.664648	0.2041	72,803,737.834075
14.668048	0.204	68,883,177.312396
14.671450	0.2041	66,096,559.931547
14.674852	0.2041	64,647,345.545965
14.678252	0.204	63,628,864.115834
14.681653	0.2041	62,161,054.464803
14.685055	0.2041	59,986,599.869795
14.688455	0.204	56,676,569.684640
14.691857	0.2041	52,251,508.181240
14.695258	0.2041	48,036,147.564777
14.698658	0.204	47,068,175.398242
14.702060	0.2041	54,927,460.652227
14.705460	0.204	80,578,648.568670
14.708862	0.2041	135,466,359.192025
14.712263	0.2041	226,866,016.310567
14.715663	0.204	355,808,523.899911
14.719065	0.2041	507,561,990.903683
14.722467	0.2041	647,593,702.032136
14.725867	0.204	736,954,627.701434
14.729268	0.2041	751,534,722.778615
14.732670	0.2041	695,458,312.064573
14.736070	0.204	569,605,212.896435
14.739472	0.2041	405,476,492.589058
14.742873	0.2041	275,089,104.612500
14.746273	0.204	201,523,057.574055
14.749675	0.2041	169,121,474.164518
14.753077	0.2041	157,265,879.640934
14.756477	0.204	149,428,083.714267
14.759878	0.2041	136,912,099.035443
14.763280	0.2041	118,178,170.645201
14.766680	0.204	97,157,034.015644
14.770082	0.2041	76,502,581.815816
14.773482	0.204	59,928,159.956789
14.776883	0.2041	46,483,210.973199
14.780285	0.2041	35,981,743.498086
14.783685	0.204	29,635,038.054500
14.787087	0.2041	25,723,989.041182
14.790488	0.2041	23,041,979.744205
14.793888	0.204	22,572,150.483318
14.797290	0.2041	23,183,127.614512
14.800692	0.2041	24,205,640.846833
14.804092	0.204	25,790,347.822017
14.807493	0.2041	26,177,828.813731
14.810895	0.2041	26,117,176.894269
14.814295	0.204	26,099,503.745842
14.817697	0.2041	25,409,350.998160
14.821098	0.2041	25,710,725.326975
14.824498	0.204	28,271,368.447620
14.827900	0.2041	35,043,748.330552
14.831302	0.2041	49,840,800.840773
14.834702	0.204	76,478,962.345548
14.838103	0.2041	120,092,162.884840
14.841503	0.204	183,563,424.519457
14.844905	0.2041	263,024,117.872586
14.848307	0.2041	349,434,348.032666
14.851707	0.204	416,998,351.459019
14.855108	0.2041	439,580,014.551019
14.858510	0.2041	413,821,930.804989
14.861910	0.204	347,289,278.036053
14.865312	0.2041	260,880,210.629663
14.868713	0.2041	177,329,283.666260
14.872113	0.204	110,660,103.999693
14.875515	0.2041	67,274,527.447685
14.878917	0.2041	43,414,953.428485
14.882317	0.204	32,922,208.481143
14.885718	0.2041	29,611,002.188009
14.889120	0.2041	29,433,424.728717
14.892520	0.204	30,815,609.031047
14.895922	0.2041	32,455,327.562456
14.899322	0.204	33,462,908.246533
14.902723	0.2041	33,413,958.093983
14.906125	0.2041	32,342,756.805012
14.909525	0.204	30,148,048.138570
14.912927	0.2041	26,710,831.868923
14.916328	0.2041	22,931,677.528179
14.919728	0.204	20,136,118.877094
14.923130	0.2041	18,482,066.079851
14.926532	0.2041	17,906,222.986056
14.929932	0.204	18,532,019.746421
14.933333	0.2041	19,987,373.079143
14.936735	0.2041	21,764,818.455198
14.940135	0.204	24,091,027.095238
14.943537	0.2041	27,231,192.372528
14.946938	0.2041	30,184,778.320697
14.950338	0.204	32,681,147.774080
14.953740	0.2041	34,821,509.959722
14.957142	0.2041	36,479,000.677670
14.960542	0.204	38,779,485.327054
14.963943	0.2041	42,912,304.502517
14.967343	0.204	49,184,480.853501
14.970745	0.2041	56,951,594.377916
14.974147	0.2041	64,486,666.252844
14.977547	0.204	69,825,363.120147
14.980948	0.2041	70,480,057.512847
14.984350	0.2041	65,057,825.244950
14.987750	0.204	55,609,689.949089
14.991152	0.2041	46,804,407.426721
14.994553	0.2041	40,890,805.852126
14.997953	0.204	38,283,342.744498
15.001355	0.2041	40,917,494.210561
15.004757	0.2041	47,368,943.688448
15.008157	0.204	55,511,659.358840
15.011558	0.2041	64,405,225.223568
15.014960	0.2041	72,768,715.612213
15.018360	0.204	80,173,810.259177
15.021762	0.2041	86,835,730.986352
15.025162	0.204	95,105,353.779321
15.028563	0.2041	104,787,445.037708
15.031965	0.2041	114,975,811.781967
15.035365	0.204	125,584,658.634913
15.038767	0.2041	137,659,979.540647
15.042168	0.2041	152,781,211.698923
15.045568	0.204	167,070,196.378288
15.048970	0.2041	176,639,270.388962
15.052372	0.2041	178,796,859.823138
15.055772	0.204	167,850,903.962238
15.059173	0.2041	141,696,620.626724
15.062575	0.2041	109,685,694.230526
15.065975	0.204	82,090,037.504735
15.069377	0.2041	61,299,225.193598
15.072778	0.2041	50,031,129.580081
15.076178	0.204	49,943,611.957527
15.079580	0.2041	58,157,030.082820
15.082982	0.2041	71,770,240.795317
15.086382	0.204	89,725,145.904188
15.089783	0.2041	105,098,543.285172
15.093183	0.204	109,984,794.074231
15.096585	0.2041	107,429,161.724351
15.099987	0.2041	98,383,258.084783
15.103387	0.204	84,293,820.216745
15.106788	0.2041	71,156,879.103743
15.110190	0.2041	61,216,154.599139
15.113590	0.204	54,851,730.049137
15.116992	0.2041	50,774,157.182662
15.120393	0.2041	48,167,580.735459
15.123793	0.204	45,464,360.466818
15.127195	0.2041	41,469,704.437483
15.130597	0.2041	37,739,595.120006
15.133997	0.204	33,983,405.280333
15.137398	0.2041	30,268,327.797610
15.140800	0.2041	28,016,922.586735
15.144200	0.204	27,344,694.679794
15.147602	0.2041	29,135,024.976424
15.151003	0.2041	34,250,358.123372
15.154403	0.204	41,656,919.064742
15.157805	0.2041	50,428,740.883220
15.161205	0.204	58,920,437.003346
15.164607	0.2041	63,259,290.726515
15.168008	0.2041	62,525,635.918173
15.171408	0.204	57,601,011.101059
15.174810	0.2041	48,448,636.736689
15.178212	0.2041	38,440,229.278312
15.181612	0.204	30,641,368.546247
15.185013	0.2041	25,260,113.793339
15.188415	0.2041	23,469,351.043818
15.191815	0.204	24,984,454.652359
15.195217	0.2041	28,788,257.371558
15.198618	0.2041	33,793,568.250206
15.202018	0.204	38,244,009.530653
15.205420	0.2041	42,936,045.031069
15.208822	0.2041	47,248,798.267092
15.212222	0.204	49,555,594.159489
15.215623	0.2041	51,293,003.003311
15.219025	0.2041	54,262,240.125782
15.222425	0.204	59,502,481.964638
15.225827	0.2041	65,851,841.537353
15.229227	0.204	70,105,124.513902
15.232628	0.2041	70,670,201.347601
15.236030	0.2041	66,494,208.978566
15.239430	0.204	57,444,617.148416
15.242832	0.2041	46,364,077.139580
15.246233	0.2041	35,563,000.612460
15.249633	0.204	27,132,445.236832
15.253035	0.2041	21,997,881.044651
15.256437	0.2041	19,244,113.117113
15.259837	0.204	18,787,250.299999
15.263238	0.2041	19,551,521.275178
15.266640	0.2041	20,293,896.584490
15.270040	0.204	21,304,454.880050
15.273442	0.2041	22,070,747.424095
15.276843	0.2041	22,039,768.806336
15.280243	0.204	21,708,115.935590
15.283645	0.2041	21,091,063.642017
15.287047	0.2041	20,383,264.723228
15.290447	0.204	20,082,080.855512
15.293848	0.2041	20,410,471.473500
15.297248	0.204	21,286,574.798763
15.300650	0.2041	22,728,317.310856
15.304052	0.2041	25,231,222.515721
15.307452	0.204	28,717,312.454370
15.310853	0.2041	32,722,018.225642
15.314255	0.2041	36,718,289.236378
15.317655	0.204	39,682,759.909723
15.321057	0.2041	41,942,566.813680
15.324458	0.2041	44,035,487.043949
15.327858	0.204	44,602,047.325450
15.331260	0.2041	43,867,955.978291
15.334662	0.2041	42,839,407.288851
15.338062	0.204	40,472,678.954414
15.341463	0.2041	36,703,264.568985
15.344865	0.2041	32,638,701.720292
15.348265	0.204	29,403,041.463245
15.351667	0.2041	27,833,436.980994
15.355067	0.204	27,555,487.253424
15.358468	0.2041	28,418,566.986151
15.361870	0.2041	29,781,006.871607
15.365270	0.204	30,174,876.196948
15.368672	0.2041	29,409,951.025960
15.372073	0.2041	28,160,827.451335
15.375473	0.204	26,750,501.299782
15.378875	0.2041	25,283,190.627584
15.382277	0.2041	23,514,927.474568
15.385677	0.204	21,900,167.141733
15.389078	0.2041	21,050,787.319638
15.392480	0.2041	21,169,735.494258
15.395880	0.204	23,761,210.824171
15.399282	0.2041	28,937,313.014797
15.402683	0.2041	35,759,081.557618
15.406083	0.204	43,980,884.465913
15.409485	0.2041	51,405,340.415532
15.412885	0.204	55,047,772.691450
15.416287	0.2041	54,369,527.392268
15.419688	0.2041	49,469,726.231522
15.423088	0.204	42,053,861.843372
15.426490	0.2041	36,077,514.875070
15.429892	0.2041	32,658,227.075242
15.433292	0.204	31,042,074.720540
15.436693	0.2041	31,191,594.174088
15.440095	0.2041	32,336,900.794047
15.443495	0.204	32,090,116.213205
15.446897	0.2041	30,367,368.126764
15.450298	0.2041	28,740,914.303883
15.453698	0.204	26,527,912.483482
15.457100	0.2041	24,207,703.991785
15.460502	0.2041	23,035,247.971135
15.463902	0.204	22,762,765.413332
15.467303	0.2041	22,981,571.569581
15.470705	0.2041	23,596,214.591962
15.474105	0.204	24,136,330.991107
15.477507	0.2041	23,939,007.746221
15.480907	0.204	22,968,666.556420
15.484308	0.2041	21,319,543.347489
15.487710	0.2041	19,729,412.403703
15.491110	0.204	18,761,204.927629
15.494512	0.2041	18,113,922.998682
15.497913	0.2041	17,602,074.678042
15.501313	0.204	17,143,509.704134
15.504715	0.2041	16,818,762.357375
15.508117	0.2041	16,464,702.113446
15.511517	0.204	16,050,713.358064
15.514918	0.2041	16,122,251.043281
15.518320	0.2041	16,501,277.520229
15.521720	0.204	17,202,665.234913
15.525122	0.2041	18,491,573.677994
15.528523	0.2041	20,028,120.246451
15.531923	0.204	22,379,534.896984
15.535325	0.2041	25,675,927.187291
15.538727	0.2041	29,091,428.718903
15.542127	0.204	31,957,524.524269
15.545528	0.2041	34,156,937.708744
15.548928	0.204	36,318,537.400169
15.552330	0.2041	40,461,008.089222
15.555732	0.2041	50,917,051.201867
15.559132	0.204	71,147,384.120254
15.562533	0.2041	104,183,148.522847
15.565935	0.2041	150,083,308.414305
15.569335	0.204	197,409,251.832964
15.572737	0.2041	228,595,103.607030
15.576138	0.2041	236,885,287.790341
15.579538	0.204	222,673,010.907197
15.582940	0.2041	184,151,475.509114
15.586342	0.2041	134,328,018.989845
15.589742	0.204	92,359,608.379903
