File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/777.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_16-1
Injection Number	27
Position	127
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	10:15:58 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000517
Time Max. (min)	22.992083
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,662,372.967741
Signal Max.	1,521,967,890.452800
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.989907	0.2041	64,768,137.412383
7.993307	0.204	66,716,411.837968
7.996708	0.2041	70,814,342.956713
8.000108	0.204	75,705,444.976534
8.003510	0.2041	79,537,772.561438
8.006912	0.2041	82,236,838.658232
8.010312	0.204	82,841,784.115814
8.013713	0.2041	81,081,144.094362
8.017115	0.2041	78,430,364.610979
8.020515	0.204	74,823,178.600860
8.023917	0.2041	70,348,408.754332
8.027318	0.2041	65,833,371.034200
8.030718	0.204	61,036,613.241092
8.034120	0.2041	56,380,309.646356
8.037522	0.2041	52,694,386.669147
8.040922	0.204	49,268,543.592435
8.044323	0.2041	46,699,082.223586
8.047725	0.2041	44,784,739.656484
8.051125	0.204	43,377,403.764752
8.054527	0.2041	43,252,080.040677
8.057928	0.2041	43,706,889.293926
8.061328	0.204	44,258,944.005147
8.064730	0.2041	44,895,787.082064
8.068130	0.204	46,401,729.927695
8.071532	0.2041	47,948,630.424513
8.074933	0.2041	49,023,290.326436
8.078333	0.204	51,157,418.257726
8.081735	0.2041	54,770,871.412572
8.085137	0.2041	61,952,022.241047
8.088537	0.204	75,036,434.182643
8.091938	0.2041	91,019,669.256307
8.095340	0.2041	104,153,414.114165
8.098740	0.204	111,382,836.165930
8.102142	0.2041	113,433,234.770201
8.105543	0.2041	109,309,519.894421
8.108943	0.204	98,786,368.219318
8.112345	0.2041	85,592,142.317303
8.115747	0.2041	72,383,439.331639
8.119147	0.204	60,968,775.785685
8.122548	0.2041	52,416,054.012806
8.125950	0.2041	45,883,878.884757
8.129350	0.204	40,009,446.282247
8.132752	0.2041	35,042,258.940634
8.136152	0.204	30,665,934.924399
8.139553	0.2041	26,928,089.540767
8.142955	0.2041	23,405,590.645435
8.146355	0.204	20,003,681.633969
8.149757	0.2041	17,471,297.951367
8.153158	0.2041	15,215,114.346952
8.156558	0.204	13,432,388.685507
8.159960	0.2041	12,154,958.362914
8.163362	0.2041	11,289,178.683598
8.166762	0.204	10,526,566.471312
8.170163	0.2041	10,009,310.273448
8.173565	0.2041	9,731,430.037388
8.176965	0.204	9,336,365.689453
8.180367	0.2041	9,126,462.047892
8.183768	0.2041	9,145,605.677200
8.187168	0.204	9,040,839.605827
8.190570	0.2041	8,922,730.108193
8.193972	0.2041	9,030,055.225140
8.197372	0.204	9,081,318.048147
8.200773	0.2041	9,038,612.292359
8.204173	0.204	9,200,156.735072
8.207575	0.2041	9,601,085.843021
8.210977	0.2041	10,008,596.682235
8.214377	0.204	10,457,919.984262
8.217778	0.2041	10,926,723.480767
8.221180	0.2041	11,159,727.049820
8.224580	0.204	11,225,593.371057
8.227982	0.2041	11,356,435.964044
8.231383	0.2041	11,387,050.061780
8.234783	0.204	11,555,369.284081
8.238185	0.2041	11,950,415.268462
8.241587	0.2041	12,758,840.759765
8.244987	0.204	15,755,048.174738
8.248388	0.2041	23,067,256.276036
8.251790	0.2041	38,242,135.622407
8.255190	0.204	67,106,631.844084
8.258592	0.2041	114,722,904.729196
8.261993	0.2041	182,035,764.973029
8.265393	0.204	259,546,747.147304
8.268795	0.2041	334,166,863.634730
8.272195	0.204	399,024,481.505433
8.275597	0.2041	435,475,552.474779
8.278998	0.2041	433,912,044.895321
8.282398	0.204	412,136,666.329833
8.285800	0.2041	373,761,753.724494
8.289202	0.2041	320,271,493.287253
8.292602	0.204	272,606,506.291986
8.296003	0.2041	234,693,137.440838
8.299405	0.2041	201,263,302.640618
8.302805	0.204	175,698,980.097424
8.306207	0.2041	153,002,149.665197
8.309608	0.2041	132,333,105.422828
8.313008	0.204	113,347,519.213819
8.316410	0.2041	92,762,525.733575
8.319812	0.2041	73,354,010.365951
8.323212	0.204	55,656,551.634000
8.326613	0.2041	40,035,919.505306
8.330015	0.2041	27,803,765.595980
8.333415	0.204	19,597,248.380178
8.336817	0.2041	15,028,589.869868
8.340217	0.204	12,560,078.179713
8.343618	0.2041	11,750,567.868895
8.347020	0.2041	12,167,353.275686
8.350420	0.204	12,786,764.215223
8.353822	0.2041	14,051,565.782183
8.357223	0.2041	15,369,390.038779
8.360623	0.204	16,686,618.052082
8.364025	0.2041	18,540,973.520205
8.367427	0.2041	19,880,965.438408
8.370827	0.204	21,165,971.272546
8.374228	0.2041	23,257,060.202484
8.377630	0.2041	25,873,529.059779
8.381030	0.204	29,104,973.646950
8.384432	0.2041	32,855,303.495528
8.387833	0.2041	37,091,275.197778
8.391233	0.204	39,790,416.216626
8.394635	0.2041	40,055,972.727346
8.398037	0.2041	39,815,061.164177
8.401437	0.204	39,053,076.135928
8.404838	0.2041	37,572,328.022345
8.408238	0.204	35,071,330.198640
8.411640	0.2041	33,109,076.450461
8.415042	0.2041	32,008,980.159828
8.418442	0.204	30,413,723.171234
8.421843	0.2041	29,792,452.126981
8.425245	0.2041	29,918,269.544767
8.428645	0.204	29,967,601.040651
8.432047	0.2041	29,765,858.041715
8.435448	0.2041	28,956,297.251885
8.438848	0.204	27,905,596.343145
8.442250	0.2041	26,524,716.655038
8.445652	0.2041	24,915,046.638810
8.449052	0.204	23,244,497.385891
8.452453	0.2041	21,260,623.160946
8.455855	0.2041	19,480,843.930790
8.459255	0.204	17,906,219.412081
8.462657	0.2041	16,269,171.594934
8.466058	0.2041	15,133,466.745224
8.469458	0.204	14,328,456.665037
8.472860	0.2041	13,642,694.452707
8.476260	0.204	13,153,072.971996
8.479662	0.2041	12,960,959.280613
8.483063	0.2041	12,935,445.100549
8.486463	0.204	13,080,406.957303
8.489865	0.2041	13,545,790.603170
8.493267	0.2041	14,291,223.416268
8.496667	0.204	16,006,605.487539
8.500068	0.2041	18,677,193.257705
8.503470	0.2041	22,389,726.991555
8.506870	0.204	26,775,190.746688
8.510272	0.2041	31,681,031.856829
8.513673	0.2041	36,224,236.549971
8.517073	0.204	38,603,634.216036
8.520475	0.2041	39,272,736.495244
8.523877	0.2041	37,959,166.309178
8.527277	0.204	35,138,976.952442
8.530678	0.2041	31,667,526.202042
8.534080	0.2041	28,058,795.055366
8.537480	0.204	25,655,255.560455
8.540882	0.2041	23,201,591.246568
8.544282	0.204	20,645,564.305049
8.547683	0.2041	19,130,601.560908
8.551085	0.2041	18,035,875.076321
8.554485	0.204	16,946,146.154044
8.557887	0.2041	15,448,351.070334
8.561288	0.2041	14,106,855.716714
8.564688	0.204	13,168,391.548676
8.568090	0.2041	12,387,588.606509
8.571492	0.2041	11,690,819.176993
8.574892	0.204	11,561,376.431298
8.578293	0.2041	12,639,194.138865
8.581695	0.2041	14,557,168.035131
8.585095	0.204	17,661,985.456650
8.588497	0.2041	22,034,658.034404
8.591898	0.2041	27,418,819.954350
8.595298	0.204	33,565,625.297136
8.598700	0.2041	39,549,111.064666
8.602102	0.2041	45,192,548.680730
8.605502	0.204	49,873,604.848066
8.608903	0.2041	52,591,183.796116
8.612303	0.204	53,397,944.232546
8.615705	0.2041	51,810,257.994123
8.619107	0.2041	48,500,010.346995
8.622507	0.204	45,202,378.101365
8.625908	0.2041	41,599,231.634685
8.629310	0.2041	37,194,836.246461
8.632710	0.204	33,512,721.331444
8.636112	0.2041	30,971,131.549853
8.639513	0.2041	28,037,866.765863
8.642913	0.204	24,505,497.239962
8.646315	0.2041	21,426,914.755537
8.649717	0.2041	19,047,855.759012
8.653117	0.204	16,985,232.076541
8.656518	0.2041	15,429,269.884707
8.659920	0.2041	14,399,099.390682
8.663320	0.204	13,413,602.866448
8.666722	0.2041	12,345,262.214206
8.670122	0.204	11,646,086.187558
8.673523	0.2041	11,215,491.806104
8.676925	0.2041	10,639,238.874689
8.680325	0.204	9,971,855.372643
8.683727	0.2041	9,495,574.912401
8.687128	0.2041	9,319,958.819045
8.690528	0.204	8,986,261.059605
8.693930	0.2041	8,994,359.488745
8.697332	0.2041	9,506,950.380903
8.700732	0.204	10,117,850.568674
8.704133	0.2041	11,103,631.594188
8.707535	0.2041	12,836,211.346443
8.710935	0.204	15,404,439.942030
8.714337	0.2041	18,253,448.312964
8.717738	0.2041	21,548,435.270501
8.721138	0.204	25,418,507.303633
8.724540	0.2041	28,552,163.922052
8.727942	0.2041	30,894,316.106522
8.731342	0.204	32,529,733.771673
8.734743	0.2041	32,761,189.817090
8.738143	0.204	32,335,630.065922
8.741545	0.2041	31,803,880.685060
8.744947	0.2041	30,618,913.301513
8.748347	0.204	28,990,012.129769
8.751748	0.2041	27,277,701.252497
8.755150	0.2041	25,028,058.941604
8.758550	0.204	23,044,520.884079
8.761952	0.2041	21,115,337.180537
8.765353	0.2041	18,792,159.321945
8.768753	0.204	16,861,305.341636
8.772155	0.2041	14,873,628.216544
8.775557	0.2041	13,134,966.459960
8.778957	0.204	11,680,914.012586
8.782358	0.2041	10,279,476.317926
8.785760	0.2041	9,540,283.116515
8.789160	0.204	8,914,644.800229
8.792562	0.2041	8,585,294.055776
8.795963	0.2041	8,766,072.658389
8.799363	0.204	8,670,015.825132
8.802765	0.2041	8,820,876.697218
8.806165	0.204	9,193,303.918321
8.809567	0.2041	9,332,938.762115
8.812968	0.2041	9,664,175.298262
8.816368	0.204	10,011,093.085806
8.819770	0.2041	10,031,620.523985
8.823172	0.2041	9,819,769.197343
8.826572	0.204	9,749,818.434211
8.829973	0.2041	9,544,297.208659
8.833375	0.2041	9,107,926.227627
8.836775	0.204	8,941,547.376457
8.840177	0.2041	8,877,003.825642
8.843578	0.2041	8,810,298.662915
8.846978	0.204	8,873,303.312069
8.850380	0.2041	9,054,126.649493
8.853782	0.2041	9,443,366.493140
8.857182	0.204	10,259,496.607319
8.860583	0.2041	11,310,461.757163
8.863985	0.2041	11,992,665.866533
8.867385	0.204	12,615,472.724673
8.870787	0.2041	13,410,843.684402
8.874187	0.204	14,364,522.431432
8.877588	0.2041	16,187,702.436476
8.880990	0.2041	19,012,245.858240
8.884390	0.204	22,522,183.484851
8.887792	0.2041	26,496,592.160434
8.891193	0.2041	30,456,858.599708
8.894593	0.204	33,720,054.023457
8.897995	0.2041	35,262,855.297862
8.901397	0.2041	35,395,426.013656
8.904797	0.204	34,461,802.272410
8.908198	0.2041	32,204,895.398148
8.911600	0.2041	29,865,889.114921
8.915000	0.204	27,514,443.751881
8.918402	0.2041	25,360,640.428906
8.921803	0.2041	24,532,268.950915
8.925203	0.204	24,389,594.438261
8.928605	0.2041	24,365,911.725008
8.932007	0.2041	24,510,428.124511
8.935407	0.204	24,450,313.041048
8.938808	0.2041	24,471,625.838357
8.942208	0.204	24,647,386.738914
8.945610	0.2041	24,376,656.599912
8.949012	0.2041	23,528,946.482968
8.952412	0.204	22,463,876.192702
8.955813	0.2041	21,561,255.473334
8.959215	0.2041	20,453,300.305260
8.962615	0.204	18,954,082.966597
8.966017	0.2041	17,487,988.043915
8.969418	0.2041	16,242,856.623078
8.972818	0.204	15,140,034.926673
8.976220	0.2041	14,139,466.247837
8.979622	0.2041	13,110,988.803153
8.983022	0.204	12,302,826.560316
8.986423	0.2041	11,925,745.877643
8.989825	0.2041	11,468,564.798730
8.993225	0.204	11,587,414.358326
8.996627	0.2041	12,307,056.786753
9.000028	0.2041	13,088,370.699638
9.003428	0.204	14,670,154.697950
9.006830	0.2041	16,623,829.889342
9.010230	0.204	18,547,456.711315
9.013632	0.2041	20,473,203.987713
9.017033	0.2041	22,008,972.212330
9.020433	0.204	23,138,476.886997
9.023835	0.2041	23,623,872.777676
9.027237	0.2041	23,931,336.513224
9.030637	0.204	24,210,036.869128
9.034038	0.2041	24,073,616.321515
9.037440	0.2041	24,487,353.947515
9.040840	0.204	25,484,298.786217
9.044242	0.2041	26,958,061.006448
9.047643	0.2041	28,845,040.685538
9.051043	0.204	30,964,638.569808
9.054445	0.2041	33,564,789.837047
9.057847	0.2041	35,926,763.983709
9.061247	0.204	37,676,023.657534
9.064648	0.2041	38,892,854.320205
9.068048	0.204	39,977,069.196306
9.071450	0.2041	40,849,495.367410
9.074852	0.2041	41,445,955.076972
9.078252	0.204	41,760,854.144802
9.081653	0.2041	40,968,284.318119
9.085055	0.2041	39,253,463.324229
9.088455	0.204	36,557,657.491831
9.091857	0.2041	32,789,093.427007
9.095258	0.2041	29,213,267.340874
9.098658	0.204	26,561,816.242079
9.102060	0.2041	24,422,566.241506
9.105462	0.2041	22,627,163.845672
9.108862	0.204	21,386,143.273867
9.112263	0.2041	20,070,208.110247
9.115665	0.2041	19,033,584.679006
9.119065	0.204	19,265,429.100123
9.122467	0.2041	21,548,483.838346
9.125868	0.2041	28,005,344.284298
9.129268	0.204	40,045,916.299039
9.132670	0.2041	56,743,439.235850
9.136070	0.204	77,250,495.422576
9.139472	0.2041	98,838,896.277368
9.142873	0.2041	114,075,394.952197
9.146273	0.204	118,491,041.613373
9.149675	0.2041	114,623,271.484258
9.153077	0.2041	104,847,299.406346
9.156477	0.204	89,377,051.827072
9.159878	0.2041	71,743,214.619333
9.163280	0.2041	57,373,628.489897
9.166680	0.204	46,406,872.599307
9.170082	0.2041	37,191,674.308223
9.173483	0.2041	31,300,183.899949
9.176883	0.204	28,406,696.159798
9.180285	0.2041	26,782,146.194088
9.183687	0.2041	26,358,793.424056
9.187087	0.204	26,416,149.184842
9.190488	0.2041	26,361,748.985021
9.193890	0.2041	25,681,446.799452
9.197290	0.204	24,370,399.216027
9.200692	0.2041	23,031,177.979523
9.204092	0.204	21,498,597.774833
9.207493	0.2041	20,260,691.168348
9.210895	0.2041	19,236,227.816212
9.214295	0.204	18,208,783.399629
9.217697	0.2041	17,840,521.118331
9.221098	0.2041	17,906,839.748138
9.224498	0.204	17,659,099.151596
9.227900	0.2041	17,533,684.559550
9.231302	0.2041	17,492,816.184477
9.234702	0.204	17,020,719.192755
9.238103	0.2041	16,452,520.303361
9.241505	0.2041	15,546,828.429911
9.244905	0.204	14,590,961.083507
9.248307	0.2041	13,906,637.460893
9.251708	0.2041	13,100,682.147748
9.255108	0.204	12,327,944.203345
9.258510	0.2041	11,604,472.831937
9.261912	0.2041	10,758,939.745469
9.265312	0.204	10,327,951.144990
9.268713	0.2041	10,120,454.423318
9.272113	0.204	9,722,826.505035
9.275515	0.2041	9,635,386.938996
9.278917	0.2041	9,730,586.355229
9.282317	0.204	9,824,363.990595
9.285718	0.2041	10,081,630.699028
9.289120	0.2041	10,300,797.643491
9.292520	0.204	10,668,921.083267
9.295922	0.2041	10,945,709.048773
9.299323	0.2041	10,985,219.281184
9.302723	0.204	11,233,690.470622
9.306125	0.2041	11,531,947.714407
9.309527	0.2041	12,327,844.876558
9.312927	0.204	14,832,201.988109
9.316328	0.2041	19,194,023.089754
9.319730	0.2041	26,742,852.252269
9.323130	0.204	39,147,205.283305
9.326532	0.2041	55,454,547.193278
9.329933	0.2041	74,085,781.897649
9.333333	0.204	90,697,411.116939
9.336735	0.2041	101,426,899.781911
9.340135	0.204	104,911,147.675673
9.343537	0.2041	100,012,638.050823
9.346938	0.2041	89,782,286.947936
9.350338	0.204	76,289,348.079416
9.353740	0.2041	61,443,170.354148
9.357142	0.2041	48,887,627.503911
9.360542	0.204	37,870,289.843238
9.363943	0.2041	29,235,873.821118
9.367345	0.2041	23,430,955.182264
9.370745	0.204	18,583,077.689089
9.374147	0.2041	15,634,132.416322
9.377548	0.2041	14,317,101.373142
9.380948	0.204	13,559,048.692330
9.384350	0.2041	13,455,010.042014
9.387752	0.2041	13,233,130.088424
9.391152	0.204	13,004,486.357219
9.394553	0.2041	13,074,613.408318
9.397955	0.2041	13,073,235.249321
9.401355	0.204	13,109,066.000953
9.404757	0.2041	12,896,542.368828
9.408157	0.204	12,410,367.712706
9.411558	0.2041	11,987,277.752981
9.414960	0.2041	11,546,401.722171
9.418360	0.204	11,103,961.116533
9.421762	0.2041	10,791,198.279613
9.425163	0.2041	10,428,326.022915
9.428563	0.204	10,288,815.704969
9.431965	0.2041	10,504,637.353646
9.435367	0.2041	10,921,925.507414
9.438767	0.204	11,385,071.906506
9.442168	0.2041	11,920,542.084881
9.445570	0.2041	12,690,731.650876
9.448970	0.204	13,121,058.972139
9.452372	0.2041	12,976,744.234680
9.455773	0.2041	12,692,580.119338
9.459173	0.204	12,293,724.331745
9.462575	0.2041	11,592,739.141593
9.465977	0.2041	10,788,829.135687
9.469377	0.204	10,078,885.068688
9.472778	0.2041	9,560,966.585473
9.476178	0.204	9,202,541.031619
9.479580	0.2041	8,933,114.512030
9.482982	0.2041	8,987,761.819561
9.486382	0.204	9,246,937.764583
9.489783	0.2041	9,475,577.383584
9.493185	0.2041	9,759,603.614545
9.496585	0.204	10,161,544.277422
9.499987	0.2041	10,329,826.177162
9.503388	0.2041	10,345,782.695527
9.506788	0.204	10,594,939.336165
9.510190	0.2041	10,796,269.347949
9.513592	0.2041	11,061,780.516302
9.516992	0.204	11,743,834.302942
9.520393	0.2041	13,304,223.006123
9.523795	0.2041	16,324,883.223441
9.527195	0.204	21,544,289.158644
9.530597	0.2041	28,994,184.014209
9.533998	0.2041	37,642,584.856497
9.537398	0.204	45,898,276.942894
9.540800	0.2041	53,042,754.199473
9.544200	0.204	57,900,943.458213
9.547602	0.2041	58,509,171.748123
9.551003	0.2041	56,178,113.286665
9.554403	0.204	50,762,541.194238
9.557805	0.2041	42,756,360.271412
9.561207	0.2041	35,229,884.743718
9.564607	0.204	28,373,357.536470
9.568008	0.2041	22,268,434.019608
9.571410	0.2041	17,601,257.604159
9.574810	0.204	14,625,141.840196
9.578212	0.2041	13,297,305.558758
9.581613	0.2041	12,477,339.365478
9.585013	0.204	11,732,778.427387
9.588415	0.2041	11,169,545.763556
9.591817	0.2041	10,515,469.244312
9.595217	0.204	10,341,601.412689
9.598618	0.2041	10,397,975.091703
9.602020	0.2041	10,025,462.968107
9.605420	0.204	9,538,724.800462
9.608822	0.2041	9,319,621.362733
9.612222	0.204	9,158,292.878825
9.615623	0.2041	8,857,847.104257
9.619025	0.2041	8,583,081.833765
9.622425	0.204	8,265,636.250300
9.625827	0.2041	8,152,447.117437
9.629228	0.2041	8,130,772.998540
9.632628	0.204	7,935,538.551358
9.636030	0.2041	8,034,077.540783
9.639432	0.2041	8,277,263.724287
9.642832	0.204	8,433,640.267308
9.646233	0.2041	8,710,857.316915
9.649635	0.2041	9,171,933.910763
9.653035	0.204	9,520,404.429024
9.656437	0.2041	9,829,086.508014
9.659838	0.2041	10,334,154.583855
9.663238	0.204	10,491,764.001079
9.666640	0.2041	10,531,034.782193
9.670042	0.2041	10,614,915.986600
9.673442	0.204	10,378,588.087232
9.676843	0.2041	9,759,100.278033
9.680243	0.204	9,185,501.003064
9.683645	0.2041	8,876,939.315881
9.687047	0.2041	8,514,912.607622
9.690447	0.204	8,399,834.815412
9.693848	0.2041	8,481,052.196525
9.697250	0.2041	8,661,429.689016
9.700650	0.204	9,071,239.772211
9.704052	0.2041	9,706,610.353168
9.707453	0.2041	10,751,142.913765
9.710853	0.204	11,804,362.775823
9.714255	0.2041	12,976,012.744968
9.717657	0.2041	14,207,144.468469
9.721057	0.204	15,105,444.689224
9.724458	0.2041	15,666,583.477127
9.727860	0.2041	15,640,140.206512
9.731260	0.204	15,617,513.576001
9.734662	0.2041	15,206,863.315257
9.738063	0.2041	14,131,745.836692
9.741463	0.204	13,308,048.186143
9.744865	0.2041	12,669,268.769008
9.748265	0.204	12,009,783.161955
9.751667	0.2041	11,536,359.271315
9.755068	0.2041	11,223,970.713092
9.758468	0.204	10,945,074.510726
9.761870	0.2041	10,957,785.803435
9.765272	0.2041	11,172,753.396311
9.768672	0.204	11,412,762.991637
9.772073	0.2041	11,824,988.507668
9.775475	0.2041	12,114,006.659191
9.778875	0.204	12,318,873.864306
9.782277	0.2041	12,754,125.363523
9.785678	0.2041	13,277,154.899591
9.789078	0.204	13,752,877.030211
9.792480	0.2041	14,174,971.241773
9.795882	0.2041	14,287,210.821050
9.799282	0.204	13,987,112.227046
9.802683	0.2041	13,532,580.885873
9.806085	0.2041	12,989,550.637231
9.809485	0.204	12,453,692.523583
9.812887	0.2041	12,128,532.279962
9.816287	0.204	12,110,177.708304
9.819688	0.2041	12,497,838.420508
9.823090	0.2041	14,119,922.667287
9.826490	0.204	17,863,367.629043
9.829892	0.2041	23,635,496.952996
9.833293	0.2041	31,752,709.684465
9.836693	0.204	42,259,944.659242
9.840095	0.2041	52,135,978.166865
9.843497	0.2041	57,376,732.363615
9.846897	0.204	58,194,668.393889
9.850298	0.2041	53,635,304.960165
9.853700	0.2041	43,717,233.990374
9.857100	0.204	33,609,359.970739
9.860502	0.2041	25,170,476.270714
9.863903	0.2041	18,623,084.669634
9.867303	0.204	14,178,412.824602
9.870705	0.2041	11,719,865.461867
9.874107	0.2041	11,014,193.486165
9.877507	0.204	11,275,779.313111
9.880908	0.2041	12,242,448.000283
9.884308	0.204	13,451,250.569236
9.887710	0.2041	14,316,782.002646
9.891112	0.2041	14,575,011.949699
9.894512	0.204	14,480,506.537070
9.897913	0.2041	13,970,394.337126
9.901315	0.2041	13,359,479.701109
9.904715	0.204	12,781,193.093158
9.908117	0.2041	11,989,190.348997
9.911518	0.2041	11,262,034.943503
9.914918	0.204	10,932,372.877333
9.918320	0.2041	10,800,004.844758
9.921722	0.2041	10,720,367.865216
9.925122	0.204	10,541,297.223809
9.928523	0.2041	10,217,340.119851
9.931925	0.2041	10,154,065.117313
9.935325	0.204	9,952,932.830591
9.938727	0.2041	9,670,509.098254
9.942128	0.2041	9,715,532.029422
9.945528	0.204	9,673,262.329666
9.948930	0.2041	9,429,615.265853
9.952330	0.204	9,379,699.459335
9.955732	0.2041	9,645,299.277623
9.959133	0.2041	9,891,971.694587
9.962533	0.204	10,352,678.948607
9.965935	0.2041	11,043,491.399435
9.969337	0.2041	11,405,554.043025
9.972737	0.204	11,654,447.062665
9.976138	0.2041	11,983,451.920208
9.979540	0.2041	12,432,716.688520
9.982940	0.204	13,069,487.005609
9.986342	0.2041	13,799,908.554081
9.989743	0.2041	14,803,458.691095
9.993143	0.204	15,808,341.147454
9.996545	0.2041	15,806,224.024874
9.999947	0.2041	14,934,275.628001
10.003347	0.204	14,014,492.746461
10.006748	0.2041	12,826,189.435698
10.010150	0.2041	11,515,721.218615
10.013550	0.204	10,837,853.535545
10.016952	0.2041	10,536,133.105334
10.020352	0.204	10,375,144.119822
10.023753	0.2041	10,555,980.382491
10.027155	0.2041	10,885,371.107182
10.030555	0.204	11,290,192.442115
10.033957	0.2041	11,732,161.544297
10.037358	0.2041	11,721,377.602989
10.040758	0.204	11,139,671.630862
10.044160	0.2041	10,728,815.476099
10.047562	0.2041	10,554,367.037658
10.050962	0.204	10,263,671.553818
10.054363	0.2041	10,050,237.704848
10.057765	0.2041	10,314,948.946805
10.061165	0.204	10,839,695.345014
10.064567	0.2041	11,413,348.643267
10.067968	0.2041	12,474,101.139639
10.071368	0.204	13,905,398.543727
10.074770	0.2041	15,501,369.160303
10.078172	0.2041	17,321,285.532823
10.081572	0.204	19,636,400.977695
10.084973	0.2041	23,184,189.782455
10.088373	0.204	29,143,123.823724
10.091775	0.2041	39,629,568.464629
10.095177	0.2041	57,283,593.965746
10.098577	0.204	83,666,428.928358
10.101978	0.2041	118,337,964.255231
10.105380	0.2041	156,431,537.798094
10.108780	0.204	187,846,269.802705
10.112182	0.2041	206,686,969.594598
10.115583	0.2041	208,376,957.806472
10.118983	0.204	194,684,710.301075
10.122385	0.2041	170,684,958.698691
10.125787	0.2041	138,345,825.876036
10.129187	0.204	107,937,713.002721
10.132588	0.2041	83,539,309.338815
10.135990	0.2041	65,360,029.860134
10.139390	0.204	52,733,892.891237
10.142792	0.2041	43,133,995.611186
10.146193	0.2041	35,858,110.135723
10.149593	0.204	29,563,339.373024
10.152995	0.2041	24,452,252.810209
10.156395	0.204	20,244,091.347563
10.159797	0.2041	17,348,724.698367
10.163198	0.2041	15,231,757.029781
10.166598	0.204	13,385,739.119060
10.170000	0.2041	12,047,863.950979
10.173402	0.2041	11,141,572.667266
10.176802	0.204	10,803,105.429813
10.180203	0.2041	10,727,760.060490
10.183605	0.2041	10,640,096.428110
10.187005	0.204	10,877,970.952339
10.190407	0.2041	11,159,710.589023
10.193808	0.2041	11,141,482.187340
10.197208	0.204	11,042,805.840792
10.200610	0.2041	11,302,888.041482
10.204012	0.2041	11,551,924.125332
10.207412	0.204	11,150,434.307772
10.210813	0.2041	10,925,162.552475
10.214215	0.2041	10,968,236.195689
10.217615	0.204	10,464,643.708047
10.221017	0.2041	9,938,264.947494
10.224417	0.204	9,444,775.151774
10.227818	0.2041	9,012,792.026738
10.231220	0.2041	9,080,589.726467
10.234620	0.204	9,225,135.933872
10.238022	0.2041	9,572,995.783170
10.241423	0.2041	10,153,581.054959
10.244823	0.204	11,142,831.789266
10.248225	0.2041	12,354,556.974202
10.251627	0.2041	13,332,921.347246
10.255027	0.204	13,832,500.581334
10.258428	0.2041	13,792,179.751253
10.261830	0.2041	13,494,059.960102
10.265230	0.204	12,759,983.251712
10.268632	0.2041	11,804,455.883562
10.272033	0.2041	10,698,204.583791
10.275433	0.204	9,703,106.151283
10.278835	0.2041	9,038,409.923161
10.282237	0.2041	8,590,275.583727
10.285637	0.204	8,214,332.401343
10.289038	0.2041	7,940,828.202319
10.292438	0.204	7,854,559.030718
10.295840	0.2041	7,668,998.373242
10.299242	0.2041	7,500,667.524869
10.302642	0.204	7,566,415.119193
10.306043	0.2041	7,779,949.771573
10.309445	0.2041	8,121,953.256848
10.312845	0.204	8,824,814.291398
10.316247	0.2041	10,121,764.918594
10.319648	0.2041	12,314,672.320026
10.323048	0.204	16,140,170.889779
10.326450	0.2041	22,721,624.336025
10.329852	0.2041	32,423,143.704137
10.333252	0.204	46,246,258.419697
10.336653	0.2041	63,317,843.969138
10.340055	0.2041	80,514,351.397214
10.343455	0.204	96,436,980.372238
10.346857	0.2041	108,942,122.076864
10.350258	0.2041	113,352,600.932489
10.353658	0.204	107,844,576.115052
10.357060	0.2041	97,778,329.180222
10.360460	0.204	85,198,370.097824
10.363862	0.2041	70,204,400.530305
10.367263	0.2041	58,127,999.066380
10.370663	0.204	51,266,842.209380
10.374065	0.2041	49,287,290.906545
10.377467	0.2041	51,498,317.996420
10.380867	0.204	55,605,235.622519
10.384268	0.2041	59,322,925.889787
10.387670	0.2041	60,683,266.254178
10.391070	0.204	57,576,100.703322
10.394472	0.2041	51,183,566.875877
10.397873	0.2041	44,314,483.072681
10.401273	0.204	36,304,249.107648
10.404675	0.2041	28,595,263.155499
10.408077	0.2041	23,337,308.840168
10.411477	0.204	19,794,243.137009
10.414878	0.2041	18,273,390.293619
10.418280	0.2041	18,055,952.523860
10.421680	0.204	18,455,844.957603
10.425082	0.2041	19,832,094.259316
10.428482	0.204	21,454,214.339657
10.431883	0.2041	23,290,999.687876
10.435285	0.2041	26,294,527.256449
10.438685	0.204	30,465,624.080953
