File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/741.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_06-2
Injection Number	38
Position	7
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	6:23:43 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000528
Time Max. (min)	22.995483
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,202,806.207116
Signal Max.	3,904,790,471.171150
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406486

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.091947	0.2041	743,511,286.954092
8.095347	0.204	910,638,094.724215
8.098748	0.2041	1,020,728,626.710260
8.102150	0.2041	1,080,804,249.475770
8.105550	0.204	1,073,325,336.678460
8.108952	0.2041	986,498,760.152210
8.112353	0.2041	852,642,381.494733
8.115753	0.204	700,045,302.083479
8.119155	0.2041	557,785,790.013234
8.122557	0.2041	432,256,776.540105
8.125957	0.204	336,439,980.668600
8.129358	0.2041	269,295,955.451820
8.132760	0.2041	214,826,431.594145
8.136160	0.204	176,069,801.870731
8.139562	0.2041	143,957,041.522261
8.142963	0.2041	115,665,648.023355
8.146363	0.204	93,485,664.033297
8.149765	0.2041	75,301,631.910623
8.153165	0.204	58,900,972.271536
8.156567	0.2041	43,948,296.084169
8.159968	0.2041	32,992,305.939936
8.163368	0.204	25,000,833.299669
8.166770	0.2041	19,474,972.320648
8.170172	0.2041	16,495,279.976334
8.173572	0.204	14,446,355.363591
8.176973	0.2041	13,131,846.463374
8.180375	0.2041	12,527,115.882413
8.183775	0.204	12,215,359.700652
8.187177	0.2041	12,246,863.590733
8.190578	0.2041	12,215,687.856877
8.193978	0.204	11,943,510.998375
8.197380	0.2041	11,813,325.217122
8.200782	0.2041	11,644,763.707169
8.204182	0.204	11,462,322.520837
8.207583	0.2041	11,454,899.693444
8.210985	0.2041	11,540,924.592806
8.214385	0.204	11,527,615.647500
8.217787	0.2041	11,890,126.773847
8.221187	0.204	12,550,624.821644
8.224588	0.2041	12,986,283.914125
8.227990	0.2041	13,426,791.448600
8.231390	0.204	14,075,089.608775
8.234792	0.2041	15,359,552.651458
8.238193	0.2041	18,900,362.308615
8.241593	0.204	29,524,868.871029
8.244995	0.2041	56,736,563.064886
8.248397	0.2041	116,049,713.166215
8.251797	0.204	233,357,088.415721
8.255198	0.2041	430,056,199.346133
8.258600	0.2041	713,693,511.334366
8.262000	0.204	1,061,541,466.925920
8.265402	0.2041	1,458,880,965.246730
8.268803	0.2041	1,887,350,105.682530
8.272203	0.204	2,278,581,784.182660
8.275605	0.2041	2,640,963,438.941850
8.279007	0.2041	2,969,000,075.666730
8.282407	0.204	3,243,232,737.094340
8.285808	0.2041	3,494,447,468.509730
8.289208	0.204	3,676,250,285.395750
8.292610	0.2041	3,759,697,141.620720
8.296012	0.2041	3,735,938,395.948470
8.299412	0.204	3,593,684,528.759780
8.302813	0.2041	3,230,305,218.968160
8.306215	0.2041	2,623,967,030.829070
8.309615	0.204	2,006,869,197.735870
8.313017	0.2041	1,510,199,277.194300
8.316418	0.2041	1,128,994,852.609900
8.319818	0.204	816,423,507.930173
8.323220	0.2041	541,531,475.300546
8.326622	0.2041	332,627,196.445161
8.330022	0.204	186,562,332.303778
8.333423	0.2041	93,422,718.094094
8.336825	0.2041	44,937,335.538030
8.340225	0.204	22,408,529.298930
8.343627	0.2041	13,958,972.095421
8.347027	0.204	11,528,088.563185
8.350428	0.2041	11,541,401.609547
8.353830	0.2041	13,660,206.495340
8.357230	0.204	17,273,829.923017
8.360632	0.2041	21,556,198.921280
8.364033	0.2041	25,982,100.439058
8.367433	0.204	30,257,458.057027
8.370835	0.2041	32,939,041.979499
8.374237	0.2041	34,388,667.042715
8.377637	0.204	34,737,573.872595
8.381038	0.2041	34,661,412.591893
8.384440	0.2041	35,422,676.136540
8.387840	0.204	36,613,347.164082
8.391242	0.2041	38,367,953.723328
8.394643	0.2041	39,912,224.369146
8.398043	0.204	40,828,499.439049
8.401445	0.2041	42,292,498.019533
8.404847	0.2041	43,761,276.964857
8.408247	0.204	45,086,271.172720
8.411648	0.2041	46,240,136.381178
8.415048	0.204	46,482,415.870346
8.418450	0.2041	45,512,089.873381
8.421852	0.2041	43,503,143.005555
8.425252	0.204	41,267,974.266947
8.428653	0.2041	38,380,497.898998
8.432055	0.2041	35,104,991.772541
8.435455	0.204	32,942,841.922298
8.438857	0.2041	31,772,511.564423
8.442258	0.2041	31,325,299.856510
8.445658	0.204	31,002,864.623083
8.449060	0.2041	29,826,197.896691
8.452462	0.2041	28,691,495.165651
8.455862	0.204	27,302,842.608656
8.459263	0.2041	24,994,168.212317
8.462665	0.2041	22,897,819.925060
8.466065	0.204	21,417,280.472860
8.469467	0.2041	20,533,732.569853
8.472867	0.204	20,821,937.809020
8.476268	0.2041	22,138,816.852968
8.479670	0.2041	23,672,003.572853
8.483070	0.204	25,183,063.178945
8.486472	0.2041	26,369,312.355694
8.489873	0.2041	26,847,999.019030
8.493273	0.204	27,375,532.733246
8.496675	0.2041	28,091,263.151007
8.500077	0.2041	28,108,722.972081
8.503477	0.204	27,553,616.246026
8.506878	0.2041	26,839,516.365022
8.510280	0.2041	25,917,836.064421
8.513680	0.204	24,429,619.331866
8.517082	0.2041	22,685,650.672921
8.520483	0.2041	21,003,372.811365
8.523883	0.204	18,997,571.371522
8.527285	0.2041	16,994,060.759266
8.530687	0.2041	15,592,239.826391
8.534087	0.204	14,681,345.171375
8.537488	0.2041	13,561,313.379844
8.540888	0.204	12,314,669.351239
8.544290	0.2041	11,509,677.047657
8.547692	0.2041	10,925,959.524186
8.551092	0.204	10,451,023.668756
8.554493	0.2041	10,090,133.554064
8.557895	0.2041	9,967,475.963198
8.561295	0.204	9,717,224.438796
8.564697	0.2041	9,438,327.669890
8.568098	0.2041	9,678,209.800559
8.571498	0.204	10,078,908.749477
8.574900	0.2041	11,062,449.935184
8.578302	0.2041	13,325,752.694746
8.581702	0.204	17,754,975.949996
8.585103	0.2041	26,064,157.760829
8.588505	0.2041	39,513,199.224231
8.591905	0.204	60,099,517.658918
8.595307	0.2041	89,803,531.612956
8.598708	0.2041	126,768,860.658296
8.602108	0.204	166,680,502.711437
8.605510	0.2041	203,957,923.524171
8.608910	0.204	230,198,528.656929
8.612312	0.2041	242,702,895.780933
8.615713	0.2041	239,064,147.243058
8.619113	0.204	221,704,958.539974
8.622515	0.2041	201,500,282.898312
8.625917	0.2041	177,730,093.491841
8.629317	0.204	152,992,672.597342
8.632718	0.2041	131,704,894.480554
8.636120	0.2041	114,046,542.462738
8.639520	0.204	99,337,249.953874
8.642922	0.2041	82,645,859.798616
8.646323	0.2041	67,345,371.629619
8.649723	0.204	55,526,950.847949
8.653125	0.2041	45,192,501.099857
8.656525	0.204	36,215,907.045676
8.659927	0.2041	28,698,278.868040
8.663328	0.2041	23,492,368.437911
8.666728	0.204	20,095,039.371516
8.670130	0.2041	17,938,750.645212
8.673532	0.2041	15,998,210.044695
8.676932	0.204	14,389,005.627853
8.680333	0.2041	13,469,144.930522
8.683735	0.2041	12,766,885.358193
8.687135	0.204	12,490,546.238274
8.690537	0.2041	12,228,989.968763
8.693938	0.2041	12,055,433.975427
8.697338	0.204	12,643,857.133969
8.700740	0.2041	13,424,272.314561
8.704142	0.2041	13,797,524.969936
8.707542	0.204	14,232,303.691696
8.710943	0.2041	14,998,919.945559
8.714345	0.2041	16,188,726.249155
8.717745	0.204	17,682,736.981240
8.721147	0.2041	19,690,844.109788
8.724547	0.204	23,039,324.393151
8.727948	0.2041	27,230,187.890112
8.731350	0.2041	30,764,376.250286
8.734750	0.204	33,553,150.671258
8.738152	0.2041	35,127,862.757149
8.741553	0.2041	34,362,341.538531
8.744953	0.204	32,584,461.040916
8.748355	0.2041	30,292,150.806872
8.751757	0.2041	27,607,440.483238
8.755157	0.204	25,801,051.021447
8.758558	0.2041	24,253,445.235129
8.761960	0.2041	22,796,171.655876
8.765360	0.204	21,736,114.735765
8.768762	0.2041	20,562,927.795897
8.772163	0.2041	19,099,327.620228
8.775563	0.204	17,820,118.312034
8.778965	0.2041	16,897,280.089809
8.782365	0.204	15,916,807.743483
8.785767	0.2041	15,103,983.611694
8.789168	0.2041	14,429,096.395000
8.792568	0.204	13,851,942.333322
8.795970	0.2041	13,540,993.117325
8.799372	0.2041	13,271,815.283043
8.802772	0.204	13,017,984.619684
8.806173	0.2041	12,762,813.097349
8.809575	0.2041	12,340,303.148300
8.812975	0.204	12,095,266.219668
8.816377	0.2041	12,098,953.989653
8.819778	0.2041	12,288,430.898829
8.823178	0.204	12,764,204.206431
8.826580	0.2041	12,964,919.394001
8.829982	0.2041	12,887,911.653161
8.833382	0.204	12,857,902.420117
8.836783	0.2041	12,595,637.827662
8.840183	0.204	12,260,576.997278
8.843585	0.2041	11,997,688.716992
8.846987	0.2041	11,484,962.215547
8.850387	0.204	11,455,188.147486
8.853788	0.2041	12,334,314.925795
8.857190	0.2041	13,519,258.251240
8.860590	0.204	15,491,728.381148
8.863992	0.2041	18,427,832.222664
8.867393	0.2041	22,677,621.755011
8.870793	0.204	30,281,898.039143
8.874195	0.2041	42,232,260.463435
8.877597	0.2041	59,422,085.479194
8.880997	0.204	83,245,631.399138
8.884398	0.2041	112,508,589.387904
8.887800	0.2041	141,644,466.440438
8.891200	0.204	164,946,250.374913
8.894602	0.2041	179,234,085.212468
8.898003	0.2041	184,485,132.472404
8.901403	0.204	180,422,753.721002
8.904805	0.2041	165,801,925.820049
8.908205	0.204	147,619,642.381347
8.911607	0.2041	129,637,362.974091
8.915008	0.2041	113,003,262.925870
8.918408	0.204	100,556,966.307470
8.921810	0.2041	89,239,221.016016
8.925212	0.2041	79,068,705.781822
8.928612	0.204	71,443,458.636818
8.932013	0.2041	67,156,131.331660
8.935415	0.2041	64,509,848.119849
8.938815	0.204	62,475,397.418681
8.942217	0.2041	61,513,112.341054
8.945618	0.2041	59,966,119.544868
8.949018	0.204	59,255,862.203462
8.952420	0.2041	57,913,718.007212
8.955822	0.2041	54,392,667.264327
8.959222	0.204	50,824,439.022580
8.962623	0.2041	46,503,111.168029
8.966023	0.204	41,030,746.185178
8.969425	0.2041	36,707,315.633148
8.972827	0.2041	33,069,690.840101
8.976227	0.204	29,497,725.996005
8.979628	0.2041	26,523,714.704666
8.983030	0.2041	24,098,397.777796
8.986430	0.204	22,333,372.381752
8.989832	0.2041	20,622,625.394988
8.993233	0.2041	19,817,050.625506
8.996633	0.204	20,436,748.058028
9.000035	0.2041	21,360,374.882237
9.003437	0.2041	22,937,058.891424
9.006837	0.204	25,527,669.043719
9.010238	0.2041	27,926,646.626284
9.013640	0.2041	30,230,220.598864
9.017040	0.204	32,350,700.362449
9.020442	0.2041	34,046,762.663923
9.023842	0.204	36,863,411.109528
9.027243	0.2041	41,301,982.380664
9.030645	0.2041	47,563,893.013425
9.034045	0.204	56,436,335.954639
9.037447	0.2041	67,847,025.078145
9.040848	0.2041	81,856,228.087197
9.044248	0.204	96,072,515.267011
9.047650	0.2041	106,061,338.422658
9.051052	0.2041	111,681,977.720854
9.054452	0.204	113,779,227.379480
9.057853	0.2041	111,193,589.860160
9.061255	0.2041	109,757,488.443899
9.064655	0.204	114,169,024.297588
9.068057	0.2041	124,051,016.836069
9.071458	0.2041	142,514,600.026001
9.074858	0.204	164,624,127.197998
9.078260	0.2041	183,349,327.831523
9.081662	0.2041	193,845,010.282953
9.085062	0.204	191,329,857.544783
9.088463	0.2041	179,355,652.665971
9.091863	0.204	161,958,520.775479
9.095265	0.2041	144,506,669.106818
9.098667	0.2041	129,973,097.555378
9.102067	0.204	116,646,224.979720
9.105468	0.2041	106,906,177.230875
9.108870	0.2041	97,700,459.594150
9.112270	0.204	86,367,283.007426
9.115672	0.2041	74,982,882.324370
9.119073	0.2041	65,111,604.595150
9.122473	0.204	59,712,064.661751
9.125875	0.2041	60,308,461.881301
9.129277	0.2041	69,287,744.682264
9.132677	0.204	85,282,325.470430
9.136078	0.2041	102,829,924.388649
9.139478	0.204	118,321,001.458382
9.142880	0.2041	129,713,288.742046
9.146282	0.2041	131,571,613.302282
9.149682	0.204	121,066,117.609646
9.153083	0.2041	105,272,771.029398
9.156485	0.2041	89,345,955.999833
9.159885	0.204	74,427,552.724846
9.163287	0.2041	62,007,919.355415
9.166688	0.2041	51,487,263.802766
9.170088	0.204	42,579,116.872063
9.173490	0.2041	36,284,166.814110
9.176892	0.2041	32,562,779.359749
9.180292	0.204	30,933,155.795200
9.183693	0.2041	30,950,978.397222
9.187095	0.2041	31,392,837.896248
9.190495	0.204	31,906,381.942548
9.193897	0.2041	31,888,208.399573
9.197298	0.2041	30,865,387.922031
9.200698	0.204	29,440,593.898094
9.204100	0.2041	27,986,401.543826
9.207500	0.204	27,173,861.518122
9.210902	0.2041	27,525,447.749815
9.214303	0.2041	28,990,710.495291
9.217703	0.204	31,112,687.683217
9.221105	0.2041	33,841,957.442018
9.224507	0.2041	36,136,190.425033
9.227907	0.204	37,119,299.947787
9.231308	0.2041	36,480,097.532945
9.234710	0.2041	34,525,866.514283
9.238110	0.204	32,039,525.837326
9.241512	0.2041	28,838,412.298439
9.244913	0.2041	25,729,589.535411
9.248313	0.204	23,066,249.574446
9.251715	0.2041	20,553,029.936554
9.255117	0.2041	18,575,769.047385
9.258517	0.204	17,018,294.387802
9.261918	0.2041	15,458,018.698392
9.265320	0.2041	14,141,258.248970
9.268720	0.204	13,090,032.918780
9.272122	0.2041	12,278,322.294906
9.275522	0.204	12,054,580.730231
9.278923	0.2041	12,050,734.202274
9.282325	0.2041	12,262,510.756273
9.285725	0.204	12,940,975.215603
9.289127	0.2041	13,933,374.799840
9.292528	0.2041	14,894,284.767878
9.295928	0.204	15,439,921.228177
9.299330	0.2041	15,841,489.340991
9.302732	0.2041	16,231,918.384423
9.306132	0.204	17,874,077.015896
9.309533	0.2041	22,978,058.115930
9.312935	0.2041	34,395,449.913416
9.316335	0.204	56,206,532.666642
9.319737	0.2041	91,156,348.411637
9.323138	0.2041	139,798,303.489489
9.326538	0.204	201,580,517.490712
9.329940	0.2041	264,221,039.536406
9.333340	0.204	306,820,800.372608
9.336742	0.2041	328,375,155.128573
9.340143	0.2041	325,437,413.873731
9.343543	0.204	290,213,304.510142
9.346945	0.2041	243,911,395.617755
9.350347	0.2041	194,657,003.534402
9.353747	0.204	143,864,496.229485
9.357148	0.2041	104,387,296.712466
9.360550	0.2041	73,571,518.418142
9.363950	0.204	50,365,629.981216
9.367352	0.2041	34,310,398.518272
9.370753	0.2041	23,370,833.327916
9.374153	0.204	17,343,700.235479
9.377555	0.2041	13,811,764.868735
9.380957	0.2041	12,225,879.103089
9.384357	0.204	11,603,601.891784
9.387758	0.2041	11,467,063.668169
9.391160	0.2041	12,048,979.293284
9.394560	0.204	13,339,850.941508
9.397962	0.2041	15,287,999.561205
9.401362	0.204	17,767,097.332851
9.404763	0.2041	20,335,265.950024
9.408165	0.2041	22,421,442.926574
9.411565	0.204	23,573,925.803701
9.414967	0.2041	23,286,026.059850
9.418368	0.2041	21,798,038.402197
9.421768	0.204	19,859,070.869485
9.425170	0.2041	17,838,242.775133
9.428572	0.2041	16,313,797.252512
9.431972	0.204	15,227,735.560944
9.435373	0.2041	14,012,451.752809
9.438775	0.2041	13,012,966.649150
9.442175	0.204	12,517,621.501943
9.445577	0.2041	11,982,034.544521
9.448978	0.2041	11,366,585.755608
9.452378	0.204	10,908,429.481111
9.455780	0.2041	10,576,416.725179
9.459180	0.204	10,289,430.781241
9.462582	0.2041	9,879,231.598738
9.465983	0.2041	9,467,161.008761
9.469383	0.204	9,434,865.467009
9.472785	0.2041	9,584,267.979690
9.476187	0.2041	9,846,536.210720
9.479587	0.204	10,566,373.374103
9.482988	0.2041	11,586,373.982371
9.486390	0.2041	13,129,141.965041
9.489790	0.204	15,059,818.898957
9.493192	0.2041	16,565,606.616415
9.496593	0.2041	17,816,132.460195
9.499993	0.204	18,946,715.501406
9.503395	0.2041	19,120,052.052400
9.506797	0.2041	19,133,628.780306
9.510197	0.204	20,767,777.665683
9.513598	0.2041	26,070,802.716280
9.517000	0.2041	40,553,968.052868
9.520400	0.204	70,935,359.417784
9.523802	0.2041	124,998,903.312552
9.527202	0.204	205,724,041.583227
9.530603	0.2041	311,196,834.252724
9.534005	0.2041	424,199,787.130090
9.537405	0.204	534,834,247.589090
9.540807	0.2041	629,562,940.665836
9.544208	0.2041	669,942,829.272996
9.547608	0.204	662,837,135.354593
9.551010	0.2041	607,270,720.943856
9.554412	0.2041	507,941,173.957746
9.557812	0.204	404,420,119.032738
9.561213	0.2041	299,012,668.582254
9.564615	0.2041	206,711,825.248251
9.568015	0.204	143,295,776.264786
9.571417	0.2041	100,739,688.659726
9.574818	0.2041	75,549,113.244333
9.578218	0.204	61,158,971.916854
9.581620	0.2041	51,768,463.680032
9.585020	0.204	45,727,397.592614
9.588422	0.2041	40,511,309.869812
9.591823	0.2041	35,544,620.731475
9.595223	0.204	31,337,288.423799
9.598625	0.2041	26,866,801.078964
9.602027	0.2041	22,684,440.303880
9.605427	0.204	19,078,454.543370
9.608828	0.2041	16,049,897.215612
9.612230	0.2041	13,707,373.992860
9.615630	0.204	11,960,649.071989
9.619032	0.2041	10,722,115.897803
9.622433	0.2041	9,872,458.123040
9.625833	0.204	9,325,838.314036
9.629235	0.2041	8,829,782.074791
9.632637	0.2041	8,652,426.922587
9.636037	0.204	8,698,790.423827
9.639438	0.2041	8,825,593.016572
9.642840	0.2041	9,475,313.517804
9.646240	0.204	10,355,315.647664
9.649642	0.2041	11,309,724.901253
9.653042	0.204	12,440,315.802589
9.656443	0.2041	13,393,877.526469
9.659845	0.2041	14,030,981.810557
9.663245	0.204	14,231,488.272359
9.666647	0.2041	13,865,546.960275
9.670048	0.2041	13,165,176.078143
9.673448	0.204	12,261,429.872348
9.676850	0.2041	11,114,452.020332
9.680252	0.2041	10,221,418.827925
9.683652	0.204	9,838,090.817224
9.687053	0.2041	9,546,003.903214
9.690455	0.2041	9,583,530.903690
9.693855	0.204	10,062,153.176570
9.697257	0.2041	11,052,233.604716
9.700658	0.2041	13,158,666.994077
9.704058	0.204	16,712,550.270554
9.707460	0.2041	22,511,325.041982
9.710860	0.204	31,516,825.776814
9.714262	0.2041	43,890,212.207393
9.717663	0.2041	58,422,882.626351
9.721063	0.204	73,830,774.438391
9.724465	0.2041	85,231,314.595068
9.727867	0.2041	89,506,184.572464
9.731267	0.204	87,427,801.600164
9.734668	0.2041	77,422,014.393836
9.738070	0.2041	63,911,108.496160
9.741470	0.204	51,495,793.541011
9.744872	0.2041	40,675,680.426276
9.748273	0.2041	32,691,421.961835
9.751673	0.204	27,562,114.776910
9.755075	0.2041	25,536,902.835894
9.758477	0.2041	25,532,324.218449
9.761877	0.204	25,924,934.962841
9.765278	0.2041	26,786,227.442372
9.768680	0.2041	26,622,984.038152
9.772080	0.204	25,301,965.846453
9.775482	0.2041	24,110,094.677075
9.778882	0.204	21,887,993.215532
9.782283	0.2041	19,402,395.611274
9.785685	0.2041	17,671,841.810863
9.789085	0.204	16,005,918.980997
9.792487	0.2041	14,519,830.633776
9.795888	0.2041	13,184,067.100702
9.799288	0.204	12,291,761.587133
9.802690	0.2041	11,934,458.219367
9.806092	0.2041	11,613,039.471272
9.809492	0.204	11,691,662.341455
9.812893	0.2041	11,859,035.848101
9.816295	0.2041	11,961,744.785787
9.819695	0.204	12,331,922.499529
9.823097	0.2041	12,561,396.822843
9.826498	0.2041	13,050,526.758862
9.829898	0.204	13,984,216.949925
9.833300	0.2041	15,304,902.283727
9.836700	0.204	16,577,185.708371
9.840102	0.2041	17,478,035.804407
9.843503	0.2041	18,029,433.139632
9.846903	0.204	17,654,593.708513
9.850305	0.2041	16,506,410.515315
9.853707	0.2041	14,972,300.677402
9.857107	0.204	13,517,145.410064
9.860508	0.2041	12,594,067.185408
9.863910	0.2041	12,508,213.264631
9.867310	0.204	13,768,432.344269
9.870712	0.2041	16,437,716.618019
9.874113	0.2041	20,547,598.708220
9.877513	0.204	25,676,345.393497
9.880915	0.2041	30,345,139.501679
9.884317	0.2041	33,362,983.859715
9.887717	0.204	34,689,837.450093
9.891118	0.2041	34,181,471.164666
9.894520	0.2041	31,748,363.238248
9.897920	0.204	28,419,643.348998
9.901322	0.2041	24,723,303.420740
9.904722	0.204	21,026,127.392660
9.908123	0.2041	18,077,351.670232
9.911525	0.2041	15,687,009.904046
9.914925	0.204	13,476,310.420684
9.918327	0.2041	11,966,074.713758
9.921728	0.2041	11,166,131.066058
9.925128	0.204	10,666,481.365187
9.928530	0.2041	10,524,945.776435
9.931932	0.2041	10,607,114.956257
9.935332	0.204	10,943,605.359987
9.938733	0.2041	11,390,598.857672
9.942135	0.2041	11,780,739.226240
9.945535	0.204	12,405,357.187505
9.948937	0.2041	13,149,854.184305
9.952338	0.2041	14,342,208.207173
9.955738	0.204	16,284,729.345927
9.959140	0.2041	18,416,209.240772
9.962540	0.204	20,677,827.656066
9.965942	0.2041	22,302,316.377216
9.969343	0.2041	22,462,270.272911
9.972743	0.204	21,156,560.111650
9.976145	0.2041	19,248,641.432599
9.979547	0.2041	17,754,539.413280
9.982947	0.204	16,502,211.201272
9.986348	0.2041	15,679,648.066007
9.989750	0.2041	15,373,043.109272
9.993150	0.204	15,199,118.525111
9.996552	0.2041	14,780,740.143911
9.999953	0.2041	14,371,633.880537
10.003353	0.204	14,733,745.137183
10.006755	0.2041	15,715,345.860547
10.010157	0.2041	17,394,957.678453
10.013557	0.204	20,041,327.335536
10.016958	0.2041	23,041,778.873335
10.020358	0.204	26,266,643.315166
10.023760	0.2041	29,234,108.406468
10.027162	0.2041	30,886,028.600408
10.030562	0.204	31,689,727.615516
10.033963	0.2041	31,698,059.565211
10.037365	0.2041	30,522,785.717847
10.040765	0.204	28,066,107.344303
10.044167	0.2041	24,521,969.188543
10.047568	0.2041	21,217,303.558378
10.050968	0.204	18,527,467.092869
10.054370	0.2041	16,423,046.406131
10.057772	0.2041	15,396,551.589453
10.061172	0.204	15,704,339.865307
10.064573	0.2041	17,787,210.645925
10.067975	0.2041	21,851,008.837476
10.071375	0.204	27,625,715.413082
10.074777	0.2041	34,239,251.145992
10.078177	0.204	40,176,076.996565
10.081578	0.2041	44,043,964.410389
10.084980	0.2041	45,030,569.683485
10.088380	0.204	43,145,844.110235
10.091782	0.2041	39,350,301.040452
10.095183	0.2041	35,464,510.969067
10.098583	0.204	32,485,544.505426
10.101985	0.2041	30,539,852.759116
10.105387	0.2041	29,434,216.460370
10.108787	0.204	28,407,704.113477
10.112188	0.2041	27,259,982.705293
10.115590	0.2041	25,977,644.805823
10.118990	0.204	23,991,779.260461
10.122392	0.2041	21,881,435.588088
10.125793	0.2041	20,985,459.650969
10.129193	0.204	20,818,281.845501
10.132595	0.2041	20,930,714.190460
10.135997	0.2041	21,580,972.725938
10.139397	0.204	21,843,160.643975
10.142798	0.2041	21,744,511.227722
10.146198	0.204	21,719,936.650985
10.149600	0.2041	20,991,043.754222
10.153002	0.2041	19,776,145.044520
10.156402	0.204	19,064,527.058177
10.159803	0.2041	18,429,026.066807
10.163205	0.2041	17,466,738.026436
10.166605	0.204	16,963,735.205588
10.170007	0.2041	16,765,428.330380
10.173408	0.2041	16,463,045.367965
10.176808	0.204	16,398,721.761433
10.180210	0.2041	16,217,482.695061
10.183612	0.2041	16,222,938.433053
10.187012	0.204	16,683,668.715424
10.190413	0.2041	16,807,098.453249
10.193815	0.2041	16,934,169.255888
10.197215	0.204	16,873,184.808536
10.200617	0.2041	16,642,242.014601
10.204017	0.204	16,674,060.263476
10.207418	0.2041	16,562,946.524470
10.210820	0.2041	16,611,671.427274
10.214220	0.204	16,420,515.779588
10.217622	0.2041	15,789,762.092066
10.221023	0.2041	15,381,356.113393
10.224423	0.204	15,041,621.129056
10.227825	0.2041	15,013,621.944943
10.231227	0.2041	15,484,527.409992
10.234627	0.204	16,047,090.032288
10.238028	0.2041	16,597,707.553027
10.241430	0.2041	16,996,630.891964
10.244830	0.204	16,898,898.172429
10.248232	0.2041	16,323,993.881517
10.251633	0.2041	15,646,786.961930
10.255033	0.204	14,840,162.662019
10.258435	0.2041	13,978,937.638408
10.261837	0.2041	13,629,799.840895
10.265237	0.204	13,261,165.845720
10.268638	0.2041	12,645,019.343709
10.272038	0.204	12,282,455.879846
10.275440	0.2041	11,744,145.106359
10.278842	0.2041	11,071,405.809275
10.282242	0.204	10,323,195.732098
10.285643	0.2041	9,672,285.500174
10.289045	0.2041	9,259,560.943675
10.292445	0.204	8,729,243.487666
10.295847	0.2041	8,099,820.445532
10.299248	0.2041	7,584,338.646961
10.302648	0.204	7,674,214.558036
10.306050	0.2041	8,243,879.290066
10.309452	0.2041	9,262,190.598040
10.312852	0.204	11,215,015.218441
10.316253	0.2041	14,207,752.625038
10.319655	0.2041	18,266,925.081799
10.323055	0.204	22,717,264.667137
10.326457	0.2041	26,726,962.868228
10.329857	0.204	29,842,124.558908
10.333258	0.2041	31,858,894.111280
10.336660	0.2041	32,244,407.528442
10.340060	0.204	31,205,470.461832
10.343462	0.2041	29,831,023.011047
10.346863	0.2041	27,941,698.042596
10.350263	0.204	25,714,475.686354
10.353665	0.2041	23,737,649.568242
10.357067	0.2041	22,224,320.316522
10.360467	0.204	21,251,931.523697
10.363868	0.2041	20,405,214.523156
10.367270	0.2041	20,239,117.688199
10.370670	0.204	20,642,743.235947
10.374072	0.2041	20,575,125.712088
10.377473	0.2041	20,220,432.994776
10.380873	0.204	19,723,548.918163
10.384275	0.2041	18,500,170.569074
10.387675	0.204	16,907,256.240991
10.391077	0.2041	15,645,386.770090
10.394478	0.2041	14,110,641.134544
10.397878	0.204	13,185,439.310633
10.401280	0.2041	14,116,279.575530
10.404682	0.2041	17,246,796.555268
10.408082	0.204	24,266,629.457801
10.411483	0.2041	35,735,890.063228
10.414885	0.2041	50,142,337.340404
10.418285	0.204	64,540,309.289275
10.421687	0.2041	76,553,262.722835
10.425088	0.2041	83,816,823.138869
10.428488	0.204	84,577,667.866389
10.431890	0.2041	80,406,230.941447
10.435292	0.2041	73,063,142.596833
10.438692	0.204	63,422,866.072570
10.442093	0.2041	53,636,484.407350
10.445495	0.2041	46,038,342.144967
10.448895	0.204	39,432,935.063455
10.452297	0.2041	33,290,002.230282
10.455697	0.204	28,991,151.021347
10.459098	0.2041	27,122,423.981091
10.462500	0.2041	28,214,505.300383
10.465900	0.204	32,300,512.057711
10.469302	0.2041	39,293,390.295551
10.472703	0.2041	47,783,279.939810
10.476103	0.204	55,811,542.673723
10.479505	0.2041	62,031,206.680033
10.482907	0.2041	64,346,730.684253
10.486307	0.204	61,940,144.386410
10.489708	0.2041	56,105,885.532287
10.493110	0.2041	47,906,434.958816
10.496510	0.204	39,160,377.749001
10.499912	0.2041	31,952,072.571050
10.503313	0.2041	26,623,052.662740
10.506713	0.204	23,131,669.145246
10.510115	0.2041	21,285,588.360255
10.513517	0.2041	21,136,560.372312
10.516917	0.204	22,807,560.423498
10.520318	0.2041	25,274,429.551571
10.523718	0.204	28,422,505.544914
10.527120	0.2041	31,947,917.008033
10.530522	0.2041	34,707,678.294279
10.533922	0.204	36,740,332.693351
