File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/506.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_03-1
Injection Number	14
Position	114
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:00:23 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001268
Time Max. (min)	22.992835
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,005,069.893845
Signal Max.	2,338,861,525.952960
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.619938	0.204	295,998,976.812183
7.623340	0.2041	249,798,914.670265
7.626742	0.2041	215,464,280.102447
7.630142	0.204	185,459,993.607604
7.633543	0.2041	162,311,603.129820
7.636945	0.2041	143,611,807.501638
7.640345	0.204	127,753,231.484811
7.643747	0.2041	115,294,234.577164
7.647148	0.2041	100,627,255.669790
7.650548	0.204	86,142,809.887405
7.653950	0.2041	71,442,818.340814
7.657352	0.2041	55,918,083.674445
7.660752	0.204	42,938,808.237325
7.664153	0.2041	32,879,644.746555
7.667555	0.2041	26,314,379.832839
7.670955	0.204	22,648,410.978148
7.674357	0.2041	20,766,445.260651
7.677757	0.204	20,981,848.725072
7.681158	0.2041	22,048,996.042052
7.684560	0.2041	24,216,141.786984
7.687960	0.204	26,790,157.841980
7.691362	0.2041	29,291,082.702029
7.694763	0.2041	31,364,800.466454
7.698163	0.204	31,677,446.388187
7.701565	0.2041	32,349,669.813457
7.704967	0.2041	34,027,221.253819
7.708367	0.204	34,683,156.878712
7.711768	0.2041	36,960,877.674244
7.715170	0.2041	41,444,962.912001
7.718570	0.204	45,335,560.106532
7.721972	0.2041	50,258,594.691861
7.725373	0.2041	55,336,274.112010
7.728773	0.204	58,534,383.273454
7.732175	0.2041	59,895,371.560164
7.735577	0.2041	58,737,662.703322
7.738977	0.204	56,655,947.275591
7.742378	0.2041	54,071,337.270398
7.745778	0.204	50,264,036.762389
7.749180	0.2041	45,807,620.770235
7.752582	0.2041	41,573,531.455266
7.755982	0.204	38,681,466.203428
7.759383	0.2041	36,252,602.083640
7.762785	0.2041	33,578,663.450013
7.766185	0.204	31,540,887.336655
7.769587	0.2041	29,510,302.376480
7.772988	0.2041	27,607,068.074930
7.776388	0.204	26,009,842.008121
7.779790	0.2041	24,234,231.820520
7.783192	0.2041	22,977,306.792973
7.786592	0.204	22,995,854.944851
7.789993	0.2041	23,899,847.089395
7.793395	0.2041	25,156,073.198403
7.796795	0.204	26,886,816.629350
7.800197	0.2041	28,739,001.997947
7.803598	0.2041	29,859,331.744123
7.806998	0.204	30,160,510.121474
7.810400	0.2041	30,153,637.235767
7.813800	0.204	30,078,545.710930
7.817202	0.2041	29,770,001.729732
7.820603	0.2041	29,034,407.794510
7.824003	0.204	28,400,366.509659
7.827405	0.2041	28,476,340.324990
7.830807	0.2041	29,397,653.264350
7.834207	0.204	30,845,248.837973
7.837608	0.2041	32,810,429.342833
7.841010	0.2041	35,352,172.664514
7.844410	0.204	37,765,674.284018
7.847812	0.2041	39,568,312.828289
7.851213	0.2041	40,410,572.838557
7.854613	0.204	40,150,686.993017
7.858015	0.2041	39,519,233.747344
7.861417	0.2041	39,133,841.061954
7.864817	0.204	38,781,740.668616
7.868218	0.2041	39,524,095.598929
7.871620	0.2041	40,891,029.952847
7.875020	0.204	40,642,546.034412
7.878422	0.2041	40,648,361.483979
7.881822	0.204	40,755,304.607259
7.885223	0.2041	39,436,320.561604
7.888625	0.2041	37,969,272.074934
7.892025	0.204	36,456,073.839111
7.895427	0.2041	34,672,665.777986
7.898828	0.2041	32,488,650.450955
7.902228	0.204	30,391,098.875052
7.905630	0.2041	28,895,277.079725
7.909032	0.2041	27,696,650.884275
7.912432	0.204	27,326,709.300071
7.915833	0.2041	29,879,466.081273
7.919235	0.2041	38,775,092.719402
7.922635	0.204	61,711,324.335187
7.926037	0.2041	106,730,629.727647
7.929438	0.2041	180,590,829.213368
7.932838	0.204	286,776,078.017605
7.936240	0.2041	420,638,687.600882
7.939642	0.2041	564,254,653.501457
7.943042	0.204	695,762,960.971653
7.946443	0.2041	800,623,874.896606
7.949843	0.204	873,143,996.204911
7.953245	0.2041	908,035,403.310329
7.956647	0.2041	884,168,531.923354
7.960047	0.204	808,489,895.235312
7.963448	0.2041	720,842,257.272433
7.966850	0.2041	626,531,577.753397
7.970250	0.204	529,723,655.179505
7.973652	0.2041	455,608,990.412040
7.977053	0.2041	390,216,187.301172
7.980453	0.204	333,519,256.954591
7.983855	0.2041	304,511,690.133404
7.987257	0.2041	279,870,740.194330
7.990657	0.204	250,794,113.492314
7.994058	0.2041	224,745,304.514182
7.997460	0.2041	195,914,659.110228
8.000860	0.204	167,661,283.930637
8.004262	0.2041	141,740,879.208940
8.007662	0.204	119,346,211.348729
8.011063	0.2041	101,022,937.257999
8.014465	0.2041	85,109,749.182000
8.017865	0.204	74,116,865.299296
8.021267	0.2041	65,963,103.937662
8.024668	0.2041	60,084,445.051502
8.028068	0.204	55,518,594.191738
8.031470	0.2041	51,087,701.555453
8.034872	0.2041	48,239,167.141888
8.038272	0.204	46,428,791.253991
8.041673	0.2041	45,629,345.781067
8.045075	0.2041	47,267,835.421704
8.048475	0.204	51,236,683.629401
8.051877	0.2041	57,661,336.464990
8.055278	0.2041	66,618,381.349202
8.058678	0.204	74,743,214.153215
8.062080	0.2041	81,065,736.810320
8.065482	0.2041	86,217,724.043334
8.068882	0.204	89,407,147.564372
8.072283	0.2041	89,761,030.179130
8.075683	0.204	87,920,897.493317
8.079085	0.2041	85,170,982.276491
8.082487	0.2041	80,932,919.601528
8.085887	0.204	76,606,261.404136
8.089288	0.2041	73,527,327.467527
8.092690	0.2041	70,777,008.880955
8.096090	0.204	68,224,278.720729
8.099492	0.2041	65,958,931.795079
8.102893	0.2041	63,332,339.917733
8.106293	0.204	60,950,028.323289
8.109695	0.2041	58,487,131.339523
8.113097	0.2041	55,445,954.909882
8.116497	0.204	52,679,401.972628
8.119898	0.2041	50,129,964.939491
8.123300	0.2041	48,007,473.204825
8.126700	0.204	45,992,995.509844
8.130102	0.2041	43,687,681.473314
8.133503	0.2041	40,837,907.087746
8.136903	0.204	37,405,010.487809
8.140305	0.2041	33,903,706.847876
8.143705	0.204	30,610,295.549604
8.147107	0.2041	27,624,655.728352
8.150508	0.2041	24,973,831.478478
8.153908	0.204	22,793,741.560480
8.157310	0.2041	21,181,745.025095
8.160712	0.2041	20,100,378.731415
8.164112	0.204	19,389,574.798518
8.167513	0.2041	18,553,646.519693
8.170915	0.2041	18,150,645.783897
8.174315	0.204	18,804,020.286737
8.177717	0.2041	19,467,451.890023
8.181118	0.2041	20,544,867.195151
8.184518	0.204	22,511,106.471964
8.187920	0.2041	24,233,324.261312
8.191322	0.2041	25,493,688.741620
8.194722	0.204	25,942,684.914912
8.198123	0.2041	25,217,642.709375
8.201525	0.2041	24,453,763.793024
8.204925	0.204	23,750,955.446134
8.208327	0.2041	22,371,789.805652
8.211727	0.204	21,288,550.651736
8.215128	0.2041	20,722,458.344897
8.218530	0.2041	20,033,798.413291
8.221930	0.204	19,473,322.364839
8.225332	0.2041	19,325,494.955472
8.228733	0.2041	19,412,186.211062
8.232133	0.204	19,588,381.193600
8.235535	0.2041	20,200,718.603768
8.238937	0.2041	20,867,840.951790
8.242337	0.204	21,789,498.437465
8.245738	0.2041	24,228,680.203228
8.249140	0.2041	30,105,205.901519
8.252540	0.204	43,244,982.160972
8.255942	0.2041	68,905,123.065054
8.259343	0.2041	112,931,128.435715
8.262743	0.204	179,300,971.676068
8.266145	0.2041	265,065,164.674951
8.269547	0.2041	352,802,505.157223
8.272947	0.204	423,352,190.960547
8.276348	0.2041	466,677,720.020801
8.279748	0.204	477,950,077.559090
8.283150	0.2041	464,334,825.428749
8.286552	0.2041	424,815,817.375318
8.289952	0.204	372,235,673.745815
8.293353	0.2041	329,416,214.247403
8.296755	0.2041	284,548,870.930235
8.300155	0.204	240,378,959.586343
8.303557	0.2041	207,469,012.323788
8.306958	0.2041	179,357,564.027986
8.310358	0.204	154,741,276.279854
8.313760	0.2041	132,820,779.425667
8.317162	0.2041	111,441,744.721289
8.320562	0.204	90,009,293.907105
8.323963	0.2041	70,268,451.761537
8.327365	0.2041	52,687,832.983574
8.330765	0.204	38,157,352.439750
8.334167	0.2041	27,615,532.098340
8.337568	0.2041	21,267,559.236760
8.340968	0.204	18,266,909.193896
8.344370	0.2041	17,349,717.865882
8.347770	0.204	18,222,438.243235
8.351172	0.2041	20,267,172.308727
8.354573	0.2041	23,458,256.028757
8.357973	0.204	27,493,101.517775
8.361375	0.2041	32,364,204.234955
8.364777	0.2041	37,061,890.020472
8.368177	0.204	40,621,807.068928
8.371578	0.2041	44,353,466.192974
8.374980	0.2041	47,680,978.945487
8.378380	0.204	50,872,173.787834
8.381782	0.2041	54,632,069.653511
8.385183	0.2041	59,735,832.038316
8.388583	0.204	65,991,931.112308
8.391985	0.2041	71,482,590.941437
8.395387	0.2041	75,953,440.420005
8.398787	0.204	78,085,965.113513
8.402188	0.2041	77,713,225.268742
8.405590	0.2041	76,890,270.403334
8.408990	0.204	77,752,236.567513
8.412392	0.2041	79,114,272.509951
8.415792	0.204	79,569,798.655047
8.419193	0.2041	81,212,164.969960
8.422595	0.2041	83,565,463.915645
8.425995	0.204	86,050,621.412717
8.429397	0.2041	88,122,556.431541
8.432798	0.2041	88,498,887.593883
8.436198	0.204	87,865,591.525040
8.439600	0.2041	84,879,003.518794
8.443002	0.2041	80,017,300.371422
8.446402	0.204	75,046,928.701723
8.449803	0.2041	69,986,008.503508
8.453205	0.2041	64,555,125.030267
8.456605	0.204	58,717,397.517666
8.460007	0.2041	53,011,182.868135
8.463408	0.2041	47,565,682.706077
8.466808	0.204	42,350,916.460137
8.470210	0.2041	37,724,820.235159
8.473612	0.2041	34,397,377.705563
8.477012	0.204	31,743,696.524358
8.480413	0.2041	29,815,831.145266
8.483813	0.204	29,046,490.390979
8.487215	0.2041	28,986,820.894498
8.490617	0.2041	30,431,383.509131
8.494017	0.204	32,869,628.197441
8.497418	0.2041	35,917,719.036723
8.500820	0.2041	40,291,880.534367
8.504220	0.204	45,467,368.450532
8.507622	0.2041	52,137,018.299564
8.511023	0.2041	57,914,001.459129
8.514423	0.204	61,916,799.677895
8.517825	0.2041	65,181,682.122887
8.521227	0.2041	65,391,841.821580
8.524627	0.204	63,657,236.631132
8.528028	0.2041	59,970,617.862845
8.531430	0.2041	54,494,005.349016
8.534830	0.204	49,938,364.250811
8.538232	0.2041	45,251,421.072617
8.541633	0.2041	39,920,395.051367
8.545033	0.204	36,156,360.625349
8.548435	0.2041	33,368,476.394649
8.551835	0.204	30,387,591.282059
8.555237	0.2041	28,125,286.429932
8.558638	0.2041	26,573,074.510311
8.562038	0.204	25,325,026.593264
8.565440	0.2041	24,341,441.469904
8.568842	0.2041	23,507,356.128581
8.572242	0.204	23,652,548.396858
8.575643	0.2041	25,861,667.839107
8.579045	0.2041	31,643,887.239853
8.582445	0.204	44,720,241.216740
8.585847	0.2041	67,426,084.440104
8.589248	0.2041	99,905,782.266913
8.592648	0.204	142,549,974.598035
8.596050	0.2041	197,272,025.610381
8.599452	0.2041	261,727,652.111506
8.602852	0.204	326,466,232.745595
8.606253	0.2041	388,789,199.898480
8.609655	0.2041	440,689,204.830723
8.613055	0.204	470,637,342.538085
8.616457	0.2041	478,786,144.924003
8.619857	0.204	465,257,450.730451
8.623258	0.2041	430,088,475.184646
8.626660	0.2041	385,047,876.511635
8.630060	0.204	333,468,359.359230
8.633462	0.2041	276,713,785.760085
8.636863	0.2041	232,004,445.245585
8.640263	0.204	193,019,669.499590
8.643665	0.2041	157,769,512.005113
8.647067	0.2041	130,341,532.485948
8.650467	0.204	104,521,705.658185
8.653868	0.2041	83,470,421.128718
8.657270	0.2041	65,527,333.150381
8.660670	0.204	51,718,494.294788
8.664072	0.2041	42,189,366.641797
8.667473	0.2041	34,779,131.747824
8.670873	0.204	29,862,694.590220
8.674275	0.2041	26,533,610.516345
8.677677	0.2041	24,226,419.509604
8.681077	0.204	22,353,309.162499
8.684478	0.2041	21,535,320.905288
8.687878	0.204	21,623,530.588610
8.691280	0.2041	22,297,782.784497
8.694682	0.2041	24,446,633.923957
8.698082	0.204	27,382,217.488210
8.701483	0.2041	30,221,097.031320
8.704885	0.2041	32,924,478.920096
8.708285	0.204	35,772,368.246746
8.711687	0.2041	38,659,392.032042
8.715088	0.2041	40,930,829.155959
8.718488	0.204	43,307,244.354169
8.721890	0.2041	45,758,410.547422
8.725292	0.2041	48,487,194.327289
8.728692	0.204	50,775,878.261217
8.732093	0.2041	51,969,192.399764
8.735495	0.2041	53,472,311.024416
8.738895	0.204	53,568,449.732987
8.742297	0.2041	52,198,133.062085
8.745698	0.2041	50,902,761.189853
8.749098	0.204	49,233,267.368471
8.752500	0.2041	47,066,777.571940
8.755900	0.204	45,179,819.054634
8.759302	0.2041	43,578,237.780797
8.762703	0.2041	41,322,766.560663
8.766103	0.204	38,648,218.818613
8.769505	0.2041	36,041,895.611673
8.772907	0.2041	33,422,345.500790
8.776307	0.204	30,139,929.127590
8.779708	0.2041	26,989,419.444508
8.783110	0.2041	24,719,062.207170
8.786510	0.204	23,162,259.383458
8.789912	0.2041	22,063,888.326142
8.793313	0.2041	21,365,952.487935
8.796713	0.204	21,502,170.924211
8.800115	0.2041	22,055,068.786137
8.803517	0.2041	22,790,220.087206
8.806917	0.204	23,190,588.036694
8.810318	0.2041	23,473,541.724744
8.813720	0.2041	24,009,482.916373
8.817120	0.204	24,359,758.716303
8.820522	0.2041	24,507,470.672767
8.823922	0.204	24,647,823.516042
8.827323	0.2041	24,358,357.184716
8.830725	0.2041	23,589,351.328681
8.834125	0.204	22,954,754.427226
8.837527	0.2041	22,172,061.862312
8.840928	0.2041	21,519,300.716141
8.844328	0.204	20,660,726.397325
8.847730	0.2041	19,779,920.640631
8.851132	0.2041	19,437,607.998777
8.854532	0.204	19,017,937.067092
8.857933	0.2041	19,187,948.665499
8.861335	0.2041	20,004,066.570113
8.864735	0.204	21,107,025.625999
8.868137	0.2041	23,456,506.807388
8.871538	0.2041	28,511,694.764331
8.874938	0.204	39,101,281.264325
8.878340	0.2041	59,181,220.272708
8.881742	0.2041	92,841,076.764730
8.885142	0.204	140,621,694.101144
8.888543	0.2041	201,931,679.057516
8.891943	0.204	270,416,448.525130
8.895345	0.2041	330,323,597.235284
8.898747	0.2041	371,976,315.638834
8.902147	0.204	394,845,771.570201
8.905548	0.2041	400,450,093.453110
8.908950	0.2041	381,147,025.381303
8.912350	0.204	338,096,110.017154
8.915752	0.2041	294,359,757.144502
8.919153	0.2041	252,476,230.927329
8.922553	0.204	210,521,856.233233
8.925955	0.2041	180,937,926.132822
8.929357	0.2041	159,345,144.991284
8.932757	0.204	142,210,986.929303
8.936158	0.2041	129,098,975.572432
8.939560	0.2041	118,303,009.503196
8.942960	0.204	112,037,710.030758
8.946362	0.2041	108,227,778.324089
8.949763	0.2041	106,859,309.982958
8.953163	0.204	104,983,158.696455
8.956565	0.2041	99,838,416.252193
8.959965	0.204	93,565,988.611426
8.963367	0.2041	85,990,935.156958
8.966768	0.2041	78,218,686.418211
8.970168	0.204	71,167,767.053992
8.973570	0.2041	64,686,023.537958
8.976972	0.2041	60,278,063.179266
8.980372	0.204	57,510,670.120285
8.983773	0.2041	55,557,192.661856
8.987175	0.2041	54,358,724.216837
8.990575	0.204	53,228,528.871763
8.993977	0.2041	51,734,163.452762
8.997378	0.2041	49,251,675.337393
9.000778	0.204	46,454,111.052429
9.004180	0.2041	44,779,965.233050
9.007582	0.2041	43,482,232.839118
9.010982	0.204	43,075,630.860309
9.014383	0.2041	43,839,684.058026
9.017785	0.2041	44,783,141.766501
9.021185	0.204	46,951,469.473191
9.024587	0.2041	50,456,939.788385
9.027987	0.204	53,921,731.524954
9.031388	0.2041	57,188,842.294004
9.034790	0.2041	60,411,924.542096
9.038190	0.204	63,898,865.784512
9.041592	0.2041	67,785,864.161271
9.044993	0.2041	72,965,285.585876
9.048393	0.204	81,094,910.167297
9.051795	0.2041	91,182,564.636466
9.055197	0.2041	101,317,550.799925
9.058597	0.204	107,941,643.823110
9.061998	0.2041	110,824,530.253062
9.065400	0.2041	111,261,186.479197
9.068800	0.204	106,141,438.012361
9.072202	0.2041	98,713,822.492329
9.075603	0.2041	91,360,372.550668
9.079003	0.204	83,946,334.292941
9.082405	0.2041	79,130,290.015951
9.085807	0.2041	73,208,060.586005
9.089207	0.204	66,858,505.501325
9.092608	0.2041	62,664,939.922925
9.096008	0.204	59,487,532.176721
9.099410	0.2041	59,005,505.239695
9.102812	0.2041	60,533,461.776598
9.106212	0.204	62,014,687.913022
9.109613	0.2041	62,840,489.021356
9.113015	0.2041	63,622,784.008613
9.116415	0.204	66,551,321.405528
9.119817	0.2041	73,758,111.719132
9.123218	0.2041	94,142,757.420229
9.126618	0.204	144,176,194.956870
9.130020	0.2041	235,974,359.813128
9.133422	0.2041	382,390,860.098002
9.136822	0.204	582,249,819.443547
9.140223	0.2041	818,793,335.328375
9.143625	0.2041	1,067,984,964.283220
9.147025	0.204	1,309,159,607.872020
9.150427	0.2041	1,525,450,674.392840
9.153828	0.2041	1,674,219,995.160250
9.157228	0.204	1,735,414,812.092780
9.160630	0.2041	1,666,198,065.967640
9.164030	0.204	1,439,038,078.972230
9.167432	0.2041	1,106,131,313.465210
9.170833	0.2041	747,512,286.024435
9.174233	0.204	463,372,144.239356
9.177635	0.2041	274,186,258.477186
9.181037	0.2041	159,540,761.620669
9.184437	0.204	102,113,550.028813
9.187838	0.2041	72,448,325.131578
9.191240	0.2041	60,778,806.616183
9.194640	0.204	57,349,370.326089
9.198042	0.2041	55,355,238.979251
9.201443	0.2041	53,395,108.978183
9.204843	0.204	51,005,734.314598
9.208245	0.2041	47,511,643.294909
9.211647	0.2041	43,409,897.324594
9.215047	0.204	40,125,407.965923
9.218448	0.2041	37,169,998.050293
9.221850	0.2041	33,926,961.533450
9.225250	0.204	32,246,044.352368
9.228652	0.2041	31,761,862.150313
9.232052	0.204	32,090,988.717517
9.235453	0.2041	32,777,843.262338
9.238855	0.2041	32,690,606.483101
9.242255	0.204	32,250,554.243764
9.245657	0.2041	31,482,671.511203
9.249058	0.2041	30,287,111.335662
9.252458	0.204	28,796,082.973768
9.255860	0.2041	27,166,690.235213
9.259262	0.2041	25,574,691.265986
9.262662	0.204	23,907,620.273343
9.266063	0.2041	22,317,484.486169
9.269465	0.2041	20,887,852.376549
9.272865	0.204	19,690,581.642143
9.276267	0.2041	19,009,127.049435
9.279668	0.2041	18,780,062.021574
9.283068	0.204	19,136,664.239534
9.286470	0.2041	20,268,541.078388
9.289872	0.2041	22,057,289.280070
9.293272	0.204	24,161,679.203049
9.296673	0.2041	26,179,719.548207
9.300073	0.204	27,763,223.780963
9.303475	0.2041	29,428,726.822129
9.306877	0.2041	31,998,495.803802
9.310277	0.204	36,166,999.966132
9.313678	0.2041	46,313,441.918595
9.317080	0.2041	70,666,718.164659
9.320480	0.204	120,018,527.096585
9.323882	0.2041	205,942,400.917532
9.327283	0.2041	340,315,100.703811
9.330683	0.204	516,102,585.557578
9.334085	0.2041	705,824,172.840000
9.337487	0.2041	901,709,618.248359
9.340887	0.204	1,054,321,951.765000
9.344288	0.2041	1,100,271,621.294390
9.347690	0.2041	1,057,993,220.837110
9.351090	0.204	963,759,757.931051
9.354492	0.2041	814,600,428.334239
9.357893	0.2041	621,989,777.178287
9.361293	0.204	446,127,288.322404
9.364695	0.2041	309,929,768.279464
9.368095	0.204	201,032,426.377659
9.371497	0.2041	120,526,954.864200
9.374898	0.2041	72,012,135.900702
9.378298	0.204	46,310,993.280619
9.381700	0.2041	32,072,275.777109
9.385102	0.2041	26,142,215.816527
9.388502	0.204	24,290,737.114607
9.391903	0.2041	24,421,766.600628
9.395305	0.2041	24,177,684.598776
9.398705	0.204	24,302,278.758541
9.402107	0.2041	24,487,272.913651
9.405508	0.2041	23,759,175.678877
9.408908	0.204	23,186,544.406348
9.412310	0.2041	22,419,118.909034
9.415712	0.2041	21,433,494.908801
9.419112	0.204	21,184,513.872104
9.422513	0.2041	21,036,450.714873
9.425915	0.2041	21,053,901.075379
9.429315	0.204	21,856,279.611619
9.432717	0.2041	23,019,019.734631
9.436117	0.204	24,318,822.453251
9.439518	0.2041	25,456,010.053826
9.442920	0.2041	26,215,220.294255
9.446320	0.204	26,331,345.842468
9.449722	0.2041	26,490,151.159439
9.453123	0.2041	26,764,326.298995
9.456523	0.204	26,775,659.444881
9.459925	0.2041	27,342,016.232372
9.463327	0.2041	28,007,707.250100
9.466727	0.204	28,630,297.592990
9.470128	0.2041	29,088,654.391088
9.473530	0.2041	29,653,565.863257
9.476930	0.204	30,022,697.961152
9.480332	0.2041	29,819,709.011896
9.483733	0.2041	30,066,412.241030
9.487133	0.204	30,442,351.176329
9.490535	0.2041	30,906,575.566657
9.493937	0.2041	32,298,027.937782
9.497337	0.204	33,838,991.990142
9.500738	0.2041	35,254,516.549694
9.504138	0.204	36,753,180.823858
9.507540	0.2041	36,851,491.127930
9.510942	0.2041	35,614,168.591683
9.514342	0.204	33,754,611.536180
9.517743	0.2041	31,093,011.768558
9.521145	0.2041	27,859,299.861256
9.524545	0.204	24,895,057.439849
9.527947	0.2041	22,798,852.453329
9.531348	0.2041	21,698,538.914429
9.534748	0.204	21,368,783.065693
9.538150	0.2041	21,744,189.189950
9.541552	0.2041	22,348,133.096109
9.544952	0.204	22,319,103.559931
9.548353	0.2041	21,914,444.851594
9.551755	0.2041	21,346,549.967388
9.555155	0.204	20,427,509.110561
9.558557	0.2041	19,433,556.874170
9.561957	0.204	18,623,105.113889
9.565358	0.2041	17,946,994.952362
9.568760	0.2041	17,670,021.205027
9.572160	0.204	17,798,085.776324
9.575562	0.2041	18,322,297.743121
9.578963	0.2041	19,368,165.316364
9.582363	0.204	20,501,927.978029
9.585765	0.2041	21,343,473.320065
9.589167	0.2041	21,982,873.280912
9.592567	0.204	22,771,321.687276
9.595968	0.2041	23,266,268.966585
9.599370	0.2041	22,941,205.046266
9.602770	0.204	22,370,195.014263
9.606172	0.2041	21,491,476.384242
9.609573	0.2041	20,668,113.360281
9.612973	0.204	19,803,363.311963
9.616375	0.2041	18,472,324.788412
9.619777	0.2041	17,411,758.431459
9.623177	0.204	16,548,116.939589
9.626578	0.2041	15,711,641.275737
9.629978	0.204	15,112,544.778121
9.633380	0.2041	14,624,178.126278
9.636782	0.2041	14,541,321.303052
9.640182	0.204	14,547,595.622403
9.643583	0.2041	14,581,390.384783
9.646985	0.2041	15,058,187.886759
9.650385	0.204	15,451,850.372288
9.653787	0.2041	16,105,852.223973
9.657188	0.2041	16,861,157.646908
9.660588	0.204	17,632,711.586262
9.663990	0.2041	18,440,533.643953
9.667392	0.2041	18,709,977.415946
9.670792	0.204	19,002,611.360470
9.674193	0.2041	18,921,978.888751
9.677595	0.2041	18,194,792.513161
9.680995	0.204	17,412,705.656731
9.684397	0.2041	16,744,068.117845
9.687798	0.2041	16,173,830.683288
9.691198	0.204	15,570,026.190070
9.694600	0.2041	15,239,680.811268
9.698000	0.204	14,990,523.651816
9.701402	0.2041	14,696,948.509755
9.704803	0.2041	14,964,691.921165
9.708203	0.204	15,332,455.106087
9.711605	0.2041	15,671,956.721579
9.715007	0.2041	16,468,607.073435
9.718407	0.204	17,920,174.734257
9.721808	0.2041	19,226,631.782492
9.725210	0.2041	19,979,407.491648
9.728610	0.204	21,039,249.912527
9.732012	0.2041	21,713,255.888284
9.735413	0.2041	21,428,703.204701
9.738813	0.204	20,895,678.565677
9.742215	0.2041	20,399,197.839629
9.745617	0.2041	19,968,135.412968
9.749017	0.204	19,542,935.654627
9.752418	0.2041	19,356,192.420898
9.755820	0.2041	19,703,641.433530
9.759220	0.204	20,247,997.033000
9.762622	0.2041	21,463,138.104050
9.766022	0.204	22,935,517.377520
9.769423	0.2041	23,861,047.978203
9.772825	0.2041	25,073,507.034177
9.776225	0.204	26,314,182.758137
9.779627	0.2041	27,838,237.290849
9.783028	0.2041	30,188,647.772535
9.786428	0.204	33,450,580.353845
9.789830	0.2041	37,969,669.855817
9.793232	0.2041	42,486,357.572561
9.796632	0.204	46,207,593.437832
9.800033	0.2041	48,123,607.218908
9.803435	0.2041	46,885,922.291153
9.806835	0.204	43,857,559.057151
9.810237	0.2041	40,536,359.887731
9.813638	0.2041	36,908,772.823870
9.817038	0.204	34,154,610.917443
9.820440	0.2041	33,191,600.388681
9.823842	0.2041	33,993,417.535610
9.827242	0.204	37,693,597.143681
9.830643	0.2041	44,664,553.368669
9.834043	0.204	54,781,108.476366
9.837445	0.2041	69,083,081.980821
9.840847	0.2041	84,279,366.535719
9.844247	0.204	95,575,897.566968
9.847648	0.2041	101,611,627.321360
9.851050	0.2041	99,114,463.388112
9.854450	0.204	86,241,337.841634
9.857852	0.2041	69,323,078.840858
9.861253	0.2041	53,694,004.652628
9.864653	0.204	39,008,161.465289
9.868055	0.2041	27,787,784.358933
9.871457	0.2041	21,604,081.383435
9.874857	0.204	19,104,091.665863
9.878258	0.2041	19,285,853.248191
9.881660	0.2041	21,058,964.988121
9.885060	0.204	23,820,374.341084
9.888462	0.2041	27,147,526.267002
9.891863	0.2041	29,607,737.699399
9.895263	0.204	30,596,039.460061
9.898665	0.2041	30,856,516.423673
9.902065	0.204	30,386,648.048759
9.905467	0.2041	29,297,755.751792
9.908868	0.2041	28,151,865.424369
9.912268	0.204	26,916,911.720249
9.915670	0.2041	25,782,272.815711
9.919072	0.2041	25,207,611.181418
9.922472	0.204	24,612,611.245484
9.925873	0.2041	23,749,805.677673
9.929275	0.2041	23,058,361.747492
9.932675	0.204	22,407,872.998766
9.936077	0.2041	21,851,003.970121
9.939478	0.2041	21,273,197.242722
9.942878	0.204	20,341,818.348032
9.946280	0.2041	19,709,407.497143
9.949682	0.2041	19,406,249.810606
9.953082	0.204	19,163,754.248257
9.956483	0.2041	19,243,533.609496
9.959885	0.2041	19,899,788.121029
9.963285	0.204	21,063,922.047032
9.966687	0.2041	22,423,537.877025
9.970087	0.204	24,327,040.285211
9.973488	0.2041	27,050,371.638809
9.976890	0.2041	30,949,202.404148
9.980290	0.204	37,984,343.968577
9.983692	0.2041	49,636,819.154370
9.987093	0.2041	64,414,927.947647
9.990493	0.204	80,887,891.146881
9.993895	0.2041	96,680,549.336058
9.997297	0.2041	106,610,850.652402
10.000697	0.204	106,570,355.802480
10.004098	0.2041	96,995,008.036826
10.007500	0.2041	82,124,233.175179
10.010900	0.204	64,547,529.073952
10.014302	0.2041	48,537,756.888433
10.017703	0.2041	37,683,725.589828
10.021103	0.204	31,196,029.404802
10.024505	0.2041	29,439,331.754748
10.027907	0.2041	31,067,354.017668
10.031307	0.204	33,711,019.836729
10.034708	0.2041	36,525,134.701147
10.038108	0.204	37,901,899.915922
10.041510	0.2041	37,034,257.416662
10.044912	0.2041	34,569,667.782106
10.048312	0.204	31,400,320.418283
10.051713	0.2041	28,166,413.902664
10.055115	0.2041	24,991,292.910882
10.058515	0.204	22,907,226.340277
10.061917	0.2041	21,888,454.855357
10.065318	0.2041	21,425,164.155140
