File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/812.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_14-2
Injection Number	49
Position	18
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	11:33:52 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002072
Time Max. (min)	22.993627
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,599,261.068603
Signal Max.	3,515,640,495.274840
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.702365	0.2041	17,038,029.906511
7.705767	0.2041	19,275,452.221946
7.709167	0.204	22,830,735.450410
7.712568	0.2041	27,734,047.644364
7.715970	0.2041	32,636,613.152000
7.719370	0.204	36,480,523.256701
7.722772	0.2041	38,718,154.599482
7.726173	0.2041	39,463,741.799265
7.729573	0.204	39,020,676.332431
7.732975	0.2041	37,210,706.690814
7.736377	0.2041	34,603,761.551564
7.739777	0.204	31,759,639.287691
7.743178	0.2041	28,955,407.859914
7.746578	0.204	26,505,737.682578
7.749980	0.2041	24,142,147.458885
7.753382	0.2041	22,117,829.635276
7.756782	0.204	20,750,606.368132
7.760183	0.2041	19,565,990.959530
7.763585	0.2041	18,347,192.660114
7.766985	0.204	17,232,298.156924
7.770387	0.2041	16,347,740.941979
7.773788	0.2041	15,619,702.581216
7.777188	0.204	15,206,903.595109
7.780590	0.2041	15,172,024.440616
7.783992	0.2041	15,596,838.276059
7.787392	0.204	16,450,020.431810
7.790793	0.2041	17,032,616.363613
7.794195	0.2041	17,530,542.451383
7.797595	0.204	17,857,079.197865
7.800997	0.2041	17,732,478.239364
7.804398	0.2041	17,564,899.291320
7.807798	0.204	17,064,342.624466
7.811200	0.2041	16,386,352.518062
7.814600	0.204	15,762,125.817424
7.818002	0.2041	15,175,223.485262
7.821403	0.2041	15,401,895.590368
7.824803	0.204	16,219,578.067205
7.828205	0.2041	17,090,909.340239
7.831607	0.2041	18,437,980.770776
7.835007	0.204	19,944,246.183860
7.838408	0.2041	20,706,271.565497
7.841810	0.2041	20,988,352.610411
7.845210	0.204	21,195,606.205591
7.848612	0.2041	20,800,658.914424
7.852013	0.2041	19,992,578.910909
7.855413	0.204	18,872,199.380879
7.858815	0.2041	17,444,533.577686
7.862217	0.2041	16,295,650.201663
7.865617	0.204	15,167,624.824961
7.869018	0.2041	14,052,598.317802
7.872420	0.2041	13,416,759.236693
7.875820	0.204	12,913,587.095038
7.879222	0.2041	12,373,193.536434
7.882622	0.204	11,882,790.587473
7.886023	0.2041	11,471,408.412535
7.889425	0.2041	11,193,621.048078
7.892825	0.204	10,980,468.601219
7.896227	0.2041	10,851,255.909190
7.899628	0.2041	11,014,898.348428
7.903028	0.204	12,078,792.527815
7.906430	0.2041	14,626,424.307656
7.909832	0.2041	20,901,055.610532
7.913232	0.204	34,572,916.620936
7.916633	0.2041	59,337,179.220167
7.920035	0.2041	99,015,758.472916
7.923435	0.204	154,247,617.421475
7.926837	0.2041	218,999,087.037587
7.930238	0.2041	284,476,758.104562
7.933638	0.204	342,288,453.733826
7.937040	0.2041	378,255,130.471943
7.940440	0.204	392,708,901.391351
7.943842	0.2041	388,643,117.260557
7.947243	0.2041	362,993,627.418283
7.950643	0.204	331,553,210.479188
7.954045	0.2041	302,666,970.077412
7.957447	0.2041	276,308,365.634043
7.960847	0.204	253,763,699.299229
7.964248	0.2041	232,531,454.728463
7.967650	0.2041	207,222,595.064726
7.971050	0.204	181,870,387.336372
7.974452	0.2041	166,165,855.305506
7.977853	0.2041	154,940,339.798576
7.981253	0.204	146,569,933.591158
7.984655	0.2041	145,777,582.419543
7.988057	0.2041	150,792,270.713709
7.991457	0.204	158,696,699.337321
7.994858	0.2041	165,307,936.479538
7.998260	0.2041	167,398,932.604891
8.001660	0.204	166,218,586.270712
8.005062	0.2041	162,391,028.550484
8.008462	0.204	156,112,413.767822
8.011863	0.2041	146,988,241.199028
8.015265	0.2041	136,960,996.007799
8.018665	0.204	126,679,424.921673
8.022067	0.2041	114,995,822.857803
8.025468	0.2041	105,221,385.958099
8.028868	0.204	96,833,922.887883
8.032270	0.2041	88,444,158.679241
8.035672	0.2041	81,962,469.169932
8.039072	0.204	76,746,742.213015
8.042473	0.2041	72,883,256.566011
8.045875	0.2041	69,497,756.968647
8.049275	0.204	65,890,027.265706
8.052677	0.2041	63,264,398.293453
8.056078	0.2041	59,948,751.353000
8.059478	0.204	54,895,810.577405
8.062880	0.2041	49,729,843.682457
8.066282	0.2041	45,193,312.152778
8.069682	0.204	40,855,023.611012
8.073083	0.2041	39,129,042.041433
8.076483	0.204	42,089,001.441129
8.079885	0.2041	49,436,107.079007
8.083287	0.2041	59,949,031.020959
8.086687	0.204	71,589,126.038267
8.090088	0.2041	81,124,265.546567
8.093490	0.2041	84,355,474.746051
8.096890	0.204	82,209,770.554417
8.100292	0.2041	77,100,284.322985
8.103693	0.2041	69,499,056.980756
8.107093	0.204	59,906,335.462885
8.110495	0.2041	51,185,193.988731
8.113897	0.2041	45,016,141.575627
8.117297	0.204	39,706,974.383243
8.120698	0.2041	35,140,501.512772
8.124100	0.2041	31,428,504.436710
8.127500	0.204	28,486,853.463122
8.130902	0.2041	25,561,293.262375
8.134303	0.2041	23,024,402.379753
8.137703	0.204	20,995,910.643222
8.141105	0.2041	18,968,739.732970
8.144505	0.204	17,178,251.228677
8.147907	0.2041	15,515,458.847281
8.151308	0.2041	14,411,588.551259
8.154708	0.204	13,377,146.536200
8.158110	0.2041	12,357,523.004838
8.161512	0.2041	11,866,034.326172
8.164912	0.204	11,366,929.352469
8.168313	0.2041	10,912,653.628387
8.171715	0.2041	10,949,662.532709
8.175115	0.204	11,187,816.797932
8.178517	0.2041	11,362,436.766358
8.181918	0.2041	11,542,214.142083
8.185318	0.204	11,850,408.104598
8.188720	0.2041	12,216,223.049977
8.192122	0.2041	12,351,980.746331
8.195522	0.204	12,075,391.921795
8.198923	0.2041	11,731,281.386875
8.202323	0.204	11,501,304.416676
8.205725	0.2041	11,240,395.321476
8.209127	0.2041	10,766,162.543983
8.212527	0.204	10,261,397.732377
8.215928	0.2041	10,023,389.572002
8.219330	0.2041	9,793,072.103651
8.222730	0.204	9,800,279.700402
8.226132	0.2041	10,070,635.161461
8.229533	0.2041	10,469,857.013479
8.232933	0.204	11,349,038.921052
8.236335	0.2041	13,407,702.331213
8.239737	0.2041	18,672,084.290286
8.243137	0.204	30,569,042.946680
8.246538	0.2041	54,559,159.502678
8.249940	0.2041	95,300,228.157086
8.253340	0.204	152,619,936.563311
8.256742	0.2041	223,681,384.616425
8.260143	0.2041	300,703,531.762260
8.263543	0.204	367,709,405.750816
8.266945	0.2041	410,249,572.390994
8.270345	0.204	426,422,646.775107
8.273747	0.2041	417,909,175.817926
8.277148	0.2041	386,134,699.534080
8.280548	0.204	340,093,847.755120
8.283950	0.2041	291,231,809.086102
8.287352	0.2041	247,088,584.803404
8.290752	0.204	210,338,257.552700
8.294153	0.2041	179,674,285.967667
8.297555	0.2041	152,072,538.609986
8.300955	0.204	128,937,153.901954
8.304357	0.2041	109,836,897.594774
8.307758	0.2041	90,756,790.519223
8.311158	0.204	72,955,274.704560
8.314560	0.2041	56,753,724.937333
8.317962	0.2041	41,658,598.443528
8.321362	0.204	29,198,063.865259
8.324763	0.2041	20,000,940.747833
8.328163	0.204	14,236,025.164745
8.331565	0.2041	11,337,543.913539
8.334967	0.2041	10,274,486.122014
8.338367	0.204	10,003,198.786504
8.341768	0.2041	10,326,190.428587
8.345170	0.2041	11,240,064.520748
8.348570	0.204	12,476,183.976736
8.351972	0.2041	13,914,153.509456
8.355373	0.2041	15,188,859.674388
8.358773	0.204	16,365,737.733442
8.362175	0.2041	16,844,964.136430
8.365577	0.2041	16,864,294.737495
8.368977	0.204	17,171,963.212951
8.372378	0.2041	17,082,900.639239
8.375780	0.2041	17,492,166.631278
8.379180	0.204	19,044,556.398233
8.382582	0.2041	21,147,776.652050
8.385983	0.2041	23,340,780.472865
8.389383	0.204	25,311,806.668835
8.392785	0.2041	27,635,335.854935
8.396185	0.204	30,397,534.591275
8.399587	0.2041	32,892,881.615374
8.402988	0.2041	35,205,741.368283
8.406388	0.204	37,383,772.387952
8.409790	0.2041	37,943,867.405056
8.413192	0.2041	37,575,006.396692
8.416592	0.204	36,918,804.408477
8.419993	0.2041	35,749,670.231283
8.423395	0.2041	35,135,113.784300
8.426795	0.204	34,363,526.839059
8.430197	0.2041	33,219,875.126579
8.433598	0.2041	32,557,956.662690
8.436998	0.204	32,061,718.304327
8.440400	0.2041	31,205,115.455322
8.443802	0.2041	29,821,967.582128
8.447202	0.204	28,077,557.893069
8.450603	0.2041	26,134,784.926499
8.454003	0.204	24,071,301.304252
8.457405	0.2041	22,067,186.454910
8.460807	0.2041	20,563,850.804058
8.464207	0.204	19,611,994.435525
8.467608	0.2041	18,753,121.835027
8.471010	0.2041	18,637,730.799171
8.474410	0.204	18,861,424.710192
8.477812	0.2041	18,689,485.937188
8.481213	0.2041	18,862,557.785928
8.484613	0.204	19,437,527.348327
8.488015	0.2041	19,874,879.765996
8.491417	0.2041	20,145,846.716058
8.494817	0.204	20,640,727.947784
8.498218	0.2041	20,868,185.814029
8.501620	0.2041	20,276,795.530922
8.505020	0.204	19,259,577.961988
8.508422	0.2041	18,108,972.877955
8.511823	0.2041	16,855,080.435018
8.515223	0.204	15,570,731.015430
8.518625	0.2041	14,384,412.258578
8.522025	0.204	13,314,939.713094
8.525427	0.2041	12,147,964.101641
8.528828	0.2041	11,128,701.402094
8.532228	0.204	10,560,918.292968
8.535630	0.2041	9,945,276.914432
8.539032	0.2041	9,234,968.476319
8.542432	0.204	8,845,184.352617
8.545833	0.2041	8,603,870.774357
8.549235	0.2041	8,596,684.014856
8.552635	0.204	8,696,413.944470
8.556037	0.2041	8,852,620.531082
8.559438	0.2041	9,255,990.973606
8.562838	0.204	9,597,911.213559
8.566240	0.2041	10,030,911.999985
8.569642	0.2041	11,044,282.775329
8.573042	0.204	13,004,500.404614
8.576443	0.2041	16,029,107.487435
8.579843	0.204	20,031,860.892782
8.583245	0.2041	25,104,165.740104
8.586647	0.2041	30,866,621.401526
8.590047	0.204	36,395,087.939621
8.593448	0.2041	41,665,268.823103
8.596850	0.2041	46,115,206.676496
8.600250	0.204	49,005,636.676402
8.603652	0.2041	50,616,190.776480
8.607053	0.2041	50,758,867.068388
8.610453	0.204	49,284,690.208998
8.613855	0.2041	46,835,708.031576
8.617257	0.2041	44,743,842.795124
8.620657	0.204	42,260,991.310730
8.624058	0.2041	39,134,801.452054
8.627460	0.2041	35,739,375.678401
8.630860	0.204	31,982,244.116342
8.634262	0.2041	28,469,713.720544
8.637663	0.2041	24,945,136.164633
8.641063	0.204	21,935,731.966145
8.644465	0.2041	19,416,004.243287
8.647865	0.204	17,432,537.118183
8.651267	0.2041	15,907,654.944726
8.654668	0.2041	14,394,151.745008
8.658068	0.204	13,066,497.907523
8.661470	0.2041	12,139,747.194993
8.664872	0.2041	11,526,969.379747
8.668272	0.204	10,642,583.174402
8.671673	0.2041	9,992,801.605634
8.675075	0.2041	9,696,672.118819
8.678475	0.204	9,453,994.477840
8.681877	0.2041	9,416,715.153250
8.685278	0.2041	9,597,423.069899
8.688678	0.204	10,035,098.664917
8.692080	0.2041	10,385,630.820863
8.695482	0.2041	10,597,051.541927
8.698882	0.204	10,923,731.894609
8.702283	0.2041	11,279,227.221578
8.705683	0.204	11,358,057.150718
8.709085	0.2041	11,208,442.811381
8.712487	0.2041	11,209,250.466739
8.715887	0.204	11,387,525.062845
8.719288	0.2041	11,578,381.659305
8.722690	0.2041	12,088,332.145434
8.726090	0.204	12,865,349.532616
8.729492	0.2041	13,436,673.399421
8.732893	0.2041	13,974,600.483410
8.736293	0.204	14,312,029.913340
8.739695	0.2041	14,421,469.310146
8.743097	0.2041	14,733,245.040997
8.746497	0.204	15,105,027.561876
8.749898	0.2041	15,335,846.978998
8.753300	0.2041	15,446,687.577854
8.756700	0.204	15,374,132.439130
8.760102	0.2041	15,074,101.605193
8.763503	0.2041	14,676,898.943428
8.766903	0.204	14,050,331.509905
8.770305	0.2041	13,223,493.222965
8.773705	0.204	12,658,270.124014
8.777107	0.2041	11,978,317.395470
8.780508	0.2041	11,323,272.310277
8.783908	0.204	11,332,693.528840
8.787310	0.2041	11,280,931.974041
8.790712	0.2041	11,196,253.308051
8.794112	0.204	11,317,082.600793
8.797513	0.2041	11,179,036.475807
8.800915	0.2041	10,892,263.297203
8.804315	0.204	10,505,168.740999
8.807717	0.2041	10,363,490.000809
8.811118	0.2041	10,328,419.740853
8.814518	0.204	10,206,336.004779
8.817920	0.2041	10,331,051.591338
8.821322	0.2041	10,345,553.237347
8.824722	0.204	10,429,984.128026
8.828123	0.2041	10,435,597.472616
8.831523	0.204	10,262,134.806262
8.834925	0.2041	10,326,781.646171
8.838327	0.2041	10,157,753.622248
8.841727	0.204	10,028,067.667742
8.845128	0.2041	10,297,177.228824
8.848530	0.2041	10,170,341.735674
8.851930	0.204	9,843,223.337353
8.855332	0.2041	10,040,960.136590
8.858733	0.2041	10,615,299.301655
8.862133	0.204	11,837,213.424353
8.865535	0.2041	14,714,890.059072
8.868937	0.2041	19,944,419.994207
8.872337	0.204	27,676,052.647806
8.875738	0.2041	38,279,672.452846
8.879140	0.2041	51,913,825.764002
8.882540	0.204	65,864,815.833333
8.885942	0.2041	76,641,173.912458
8.889343	0.2041	82,632,641.501752
8.892743	0.204	83,427,367.892711
8.896145	0.2041	80,487,042.593841
8.899545	0.204	75,071,634.311981
8.902947	0.2041	68,516,393.378163
8.906348	0.2041	61,888,921.572969
8.909748	0.204	55,476,701.259425
8.913150	0.2041	50,527,447.532551
8.916552	0.2041	47,494,134.516801
8.919952	0.204	45,277,298.120515
8.923353	0.2041	43,101,735.156008
8.926755	0.2041	42,147,248.961940
8.930155	0.204	41,850,123.163291
8.933557	0.2041	40,995,981.811532
8.936958	0.2041	40,459,288.105477
8.940358	0.204	39,813,351.223576
8.943760	0.2041	38,653,286.288204
8.947162	0.2041	36,871,579.215686
8.950562	0.204	34,631,961.591691
8.953963	0.2041	31,944,608.887000
8.957365	0.2041	28,725,189.929857
8.960765	0.204	26,229,640.614460
8.964167	0.2041	24,176,295.251263
8.967567	0.204	22,065,105.194027
8.970968	0.2041	20,722,371.202261
8.974370	0.2041	19,490,924.100593
8.977770	0.204	18,327,319.870446
8.981172	0.2041	17,794,123.252135
8.984573	0.2041	17,076,678.169237
8.987973	0.204	16,236,324.491202
8.991375	0.2041	15,656,302.874055
8.994777	0.2041	15,242,008.187051
8.998177	0.204	14,935,697.161035
9.001578	0.2041	14,798,111.067463
9.004980	0.2041	14,523,011.660979
9.008380	0.204	14,370,530.002559
9.011782	0.2041	14,572,271.634029
9.015183	0.2041	14,946,589.574117
9.018583	0.204	15,698,457.026880
9.021985	0.2041	16,881,138.800378
9.025385	0.204	18,628,695.846342
9.028787	0.2041	20,828,217.285371
9.032188	0.2041	23,761,539.960686
9.035588	0.204	27,433,827.888605
9.038990	0.2041	31,371,757.991835
9.042392	0.2041	35,711,046.101237
9.045792	0.204	38,978,663.138633
9.049193	0.2041	41,001,800.883695
9.052595	0.2041	41,958,760.099096
9.055995	0.204	40,254,623.494933
9.059397	0.2041	37,575,930.869986
9.062798	0.2041	35,432,059.215997
9.066198	0.204	33,151,129.244809
9.069600	0.2041	30,887,622.790151
9.073002	0.2041	29,409,055.444311
9.076402	0.204	28,244,562.840636
9.079803	0.2041	27,132,296.145647
9.083203	0.204	26,863,564.433024
9.086605	0.2041	27,371,578.604380
9.090007	0.2041	29,263,731.172365
9.093407	0.204	32,050,513.526880
9.096808	0.2041	34,638,224.630529
9.100210	0.2041	37,000,732.272509
9.103610	0.204	37,707,523.460904
9.107012	0.2041	37,382,885.047156
9.110413	0.2041	37,492,067.841554
9.113813	0.204	39,489,362.639426
9.117215	0.2041	46,816,203.381252
9.120617	0.2041	63,201,223.359047
9.124017	0.204	91,067,484.229155
9.127418	0.2041	127,845,003.478479
9.130820	0.2041	166,584,163.041879
9.134220	0.204	200,430,707.836989
9.137622	0.2041	221,494,575.918711
9.141022	0.204	221,871,785.528204
9.144423	0.2041	204,612,193.837026
9.147825	0.2041	178,249,581.225499
9.151225	0.204	147,158,883.736040
9.154627	0.2041	116,769,326.213821
9.158028	0.2041	91,521,832.206685
9.161428	0.204	70,480,264.963852
9.164830	0.2041	53,181,357.712769
9.168232	0.2041	40,765,095.095873
9.171632	0.204	32,271,485.848195
9.175033	0.2041	27,030,064.441725
9.178435	0.2041	24,480,485.478354
9.181835	0.204	23,889,583.243298
9.185237	0.2041	23,935,601.397238
9.188638	0.2041	23,610,593.826238
9.192038	0.204	23,142,948.357693
9.195440	0.2041	21,730,419.133976
9.198842	0.2041	20,131,888.738838
9.202242	0.204	19,072,025.310923
9.205643	0.2041	17,983,996.689616
9.209043	0.204	16,983,610.409980
9.212445	0.2041	15,965,562.611855
9.215847	0.2041	15,303,964.056124
9.219247	0.204	14,977,280.015337
9.222648	0.2041	14,368,466.392584
9.226050	0.2041	13,864,172.471534
9.229450	0.204	13,605,294.586011
9.232852	0.2041	13,112,487.560948
9.236253	0.2041	12,596,735.637107
9.239653	0.204	12,278,212.932107
9.243055	0.2041	12,301,550.841414
9.246457	0.2041	12,434,248.133103
9.249857	0.204	12,479,269.416000
9.253258	0.2041	12,644,080.975433
9.256660	0.2041	12,475,998.456127
9.260060	0.204	12,216,500.493682
9.263462	0.2041	12,299,667.176656
9.266863	0.2041	12,401,017.968547
9.270263	0.204	12,571,303.723212
9.273665	0.2041	13,018,859.370637
9.277065	0.204	13,804,861.798860
9.280467	0.2041	14,615,905.074453
9.283868	0.2041	15,180,481.133979
9.287268	0.204	15,610,717.674927
9.290670	0.2041	15,875,341.562324
9.294072	0.2041	15,959,373.793464
9.297472	0.204	16,327,892.287841
9.300873	0.2041	17,620,385.949543
9.304275	0.2041	21,255,577.739023
9.307675	0.204	29,287,648.881325
9.311077	0.2041	43,037,498.845651
9.314478	0.2041	67,215,010.361727
9.317878	0.204	103,019,374.115116
9.321280	0.2041	144,861,883.052778
9.324682	0.2041	186,511,366.629690
9.328082	0.204	219,441,027.886857
9.331483	0.2041	236,820,506.243657
9.334883	0.204	233,229,828.649254
9.338285	0.2041	210,313,235.681100
9.341687	0.2041	177,271,187.351967
9.345087	0.204	141,030,767.278307
9.348488	0.2041	108,241,764.739202
9.351890	0.2041	81,183,551.310622
9.355290	0.204	59,855,251.436835
9.358692	0.2041	44,903,173.276459
9.362093	0.2041	33,123,435.188055
9.365493	0.204	24,510,071.594422
9.368895	0.2041	19,972,822.025255
9.372297	0.2041	17,048,836.447904
9.375697	0.204	15,194,870.432214
9.379098	0.2041	14,569,907.810729
9.382500	0.2041	14,317,478.141403
9.385900	0.204	14,290,523.952610
9.389302	0.2041	14,590,199.794167
9.392703	0.2041	14,973,952.256710
9.396103	0.204	15,438,931.503980
9.399505	0.2041	15,970,080.787644
9.402905	0.204	16,397,253.848040
9.406307	0.2041	16,375,589.071752
9.409708	0.2041	15,909,756.897140
9.413108	0.204	15,144,867.622027
9.416510	0.2041	14,236,036.986999
9.419912	0.2041	13,528,060.699085
9.423312	0.204	12,828,967.821764
9.426713	0.2041	12,092,856.814759
9.430115	0.2041	11,460,977.959118
9.433515	0.204	10,994,555.464379
9.436917	0.2041	10,790,161.796691
9.440318	0.2041	10,556,228.089077
9.443718	0.204	10,644,962.191835
9.447120	0.2041	10,998,943.308703
9.450522	0.2041	11,090,705.112043
9.453922	0.204	11,166,959.422675
9.457323	0.2041	11,038,236.660142
9.460725	0.2041	10,790,007.410016
9.464125	0.204	10,790,614.337366
9.467527	0.2041	10,705,739.440070
9.470927	0.204	10,539,383.270688
9.474328	0.2041	10,565,455.986496
9.477730	0.2041	10,659,162.277961
9.481130	0.204	10,889,655.339738
9.484532	0.2041	11,306,956.385587
9.487933	0.2041	11,570,428.957390
9.491333	0.204	11,903,447.324874
9.494735	0.2041	12,362,726.403231
9.498137	0.2041	12,523,420.634387
9.501537	0.204	12,670,516.792994
9.504938	0.2041	12,789,442.998488
9.508340	0.2041	12,744,696.455335
9.511740	0.204	13,541,748.362432
9.515142	0.2041	15,206,702.872440
9.518543	0.2041	17,766,588.446344
9.521943	0.204	22,463,594.806686
9.525345	0.2041	28,716,170.383628
9.528747	0.2041	36,112,024.002736
9.532147	0.204	43,688,858.939928
9.535548	0.2041	48,918,962.005768
9.538948	0.204	50,410,109.566624
9.542350	0.2041	48,899,116.869806
9.545752	0.2041	46,158,314.639388
9.549152	0.204	41,544,369.694365
9.552553	0.2041	35,198,223.102623
9.555955	0.2041	29,130,496.084649
9.559355	0.204	24,376,155.154712
9.562757	0.2041	21,247,029.605530
9.566158	0.2041	18,934,778.640056
9.569558	0.204	17,005,630.236986
9.572960	0.2041	15,736,986.761969
9.576362	0.2041	14,790,454.397813
9.579762	0.204	13,991,454.432892
9.583163	0.2041	13,358,088.929127
9.586565	0.2041	12,720,121.335720
9.589965	0.204	12,158,808.757819
9.593367	0.2041	11,740,693.741444
9.596767	0.204	11,050,715.764738
9.600168	0.2041	10,266,682.202448
9.603570	0.2041	9,483,396.175827
9.606970	0.204	8,682,213.054951
9.610372	0.2041	8,345,824.525304
9.613773	0.2041	8,004,168.352229
9.617173	0.204	7,526,432.000247
9.620575	0.2041	7,277,677.390812
9.623977	0.2041	7,179,354.511571
9.627377	0.204	7,110,740.724255
9.630778	0.2041	7,079,274.148861
9.634180	0.2041	7,305,047.714125
9.637580	0.204	7,640,351.364931
9.640982	0.2041	8,039,138.025902
9.644383	0.2041	8,698,661.435593
9.647783	0.204	9,690,126.279128
9.651185	0.2041	10,706,919.436171
9.654587	0.2041	11,540,496.321570
9.657987	0.204	12,195,983.804008
9.661388	0.2041	12,397,947.211563
9.664788	0.204	12,018,613.673524
9.668190	0.2041	11,367,249.002620
9.671592	0.2041	10,708,127.301572
9.674992	0.204	9,967,848.206309
9.678393	0.2041	9,341,686.215411
9.681795	0.2041	9,062,382.180335
9.685195	0.204	9,191,344.438511
9.688597	0.2041	9,571,487.998461
9.691998	0.2041	10,215,873.691269
9.695398	0.204	11,354,365.058736
9.698800	0.2041	12,961,953.544312
9.702202	0.2041	14,955,478.086649
9.705602	0.204	17,610,890.897433
9.709003	0.2041	20,935,698.801137
9.712405	0.2041	24,043,956.141913
9.715805	0.204	26,963,376.526031
9.719207	0.2041	29,487,596.511739
9.722608	0.2041	30,072,070.839927
9.726008	0.204	28,900,698.217192
9.729410	0.2041	26,377,685.313311
9.732810	0.204	22,701,466.262670
9.736212	0.2041	19,157,826.225558
9.739613	0.2041	16,393,957.485439
9.743013	0.204	15,117,156.199938
9.746415	0.2041	15,407,521.527321
9.749817	0.2041	17,116,349.633465
9.753217	0.204	20,056,086.534441
9.756618	0.2041	23,369,729.815230
9.760020	0.2041	25,938,623.712975
9.763420	0.204	27,360,062.636499
9.766822	0.2041	27,694,634.813842
9.770223	0.2041	26,848,309.119920
9.773623	0.204	25,757,005.304154
9.777025	0.2041	24,593,784.854318
9.780427	0.2041	22,966,010.938849
9.783827	0.204	21,282,201.408769
9.787228	0.2041	19,562,683.875971
9.790628	0.204	17,675,052.190528
9.794030	0.2041	15,771,829.959659
9.797432	0.2041	14,061,140.537642
9.800832	0.204	12,643,973.297300
9.804233	0.2041	11,612,299.515988
9.807635	0.2041	11,086,966.647972
9.811035	0.204	10,838,622.606149
9.814437	0.2041	10,929,901.164337
9.817838	0.2041	11,692,802.470686
9.821238	0.204	13,118,904.565536
9.824640	0.2041	15,077,970.780305
9.828042	0.2041	17,517,466.208494
9.831442	0.204	20,118,741.985731
9.834843	0.2041	22,194,169.985834
9.838245	0.2041	23,142,527.889346
9.841645	0.204	22,543,231.059912
9.845047	0.2041	20,595,621.112191
9.848448	0.2041	18,135,514.451322
9.851848	0.204	15,797,949.847438
9.855250	0.2041	14,484,528.273979
9.858650	0.204	15,047,492.628306
9.862052	0.2041	17,581,770.045836
9.865453	0.2041	22,358,447.010547
9.868853	0.204	29,015,516.074351
9.872255	0.2041	36,178,028.530548
9.875657	0.2041	42,419,487.576141
9.879057	0.204	46,705,748.944346
9.882458	0.2041	47,754,346.288223
9.885860	0.2041	45,110,207.439366
9.889260	0.204	40,459,796.199343
9.892662	0.2041	34,859,977.749929
9.896063	0.2041	28,898,466.349404
9.899463	0.204	23,455,297.673633
9.902865	0.2041	19,201,814.774152
9.906267	0.2041	16,154,884.662334
9.909667	0.204	13,704,895.386674
9.913068	0.2041	11,999,426.072876
9.916470	0.2041	11,379,361.619923
9.919870	0.204	11,080,655.242708
9.923272	0.2041	10,844,205.764356
9.926672	0.204	10,935,627.161475
9.930073	0.2041	11,035,362.561315
9.933475	0.2041	11,250,995.418000
9.936875	0.204	11,347,090.369325
9.940277	0.2041	11,267,084.711710
9.943678	0.2041	11,284,887.792148
9.947078	0.204	11,362,990.826579
9.950480	0.2041	11,532,474.547364
9.953882	0.2041	12,033,167.631690
9.957282	0.204	12,538,385.800402
9.960683	0.2041	12,716,069.204770
9.964085	0.2041	12,855,276.071854
9.967485	0.204	12,885,720.953775
9.970887	0.2041	12,942,541.308379
9.974288	0.2041	13,334,630.067385
9.977688	0.204	14,192,853.419476
9.981090	0.2041	15,353,133.028910
9.984490	0.204	16,488,841.958930
9.987892	0.2041	17,431,371.307170
9.991293	0.2041	17,650,999.959910
9.994693	0.204	16,821,440.273835
9.998095	0.2041	15,651,877.547651
10.001497	0.2041	14,652,118.774788
10.004897	0.204	13,978,757.578238
10.008298	0.2041	13,880,741.149400
10.011700	0.2041	14,378,068.008455
10.015100	0.204	15,404,699.741609
10.018502	0.2041	16,935,590.106148
10.021903	0.2041	18,456,647.085440
10.025303	0.204	19,397,792.736655
10.028705	0.2041	19,962,379.040350
10.032107	0.2041	19,816,714.871216
10.035507	0.204	18,857,536.288528
10.038908	0.2041	17,762,144.146518
10.042308	0.204	16,451,420.098412
10.045710	0.2041	15,147,007.612985
10.049112	0.2041	14,219,734.779304
10.052512	0.204	13,300,304.169319
10.055913	0.2041	12,717,277.939446
10.059315	0.2041	12,254,732.120660
10.062715	0.204	11,998,222.824264
10.066117	0.2041	12,485,361.752641
10.069518	0.2041	13,242,640.453720
10.072918	0.204	14,213,517.470853
10.076320	0.2041	14,971,655.370187
10.079722	0.2041	15,385,334.721598
10.083122	0.204	16,057,138.446659
10.086523	0.2041	17,189,686.044016
10.089925	0.2041	18,831,417.691678
10.093325	0.204	21,140,597.173758
10.096727	0.2041	24,062,579.569809
10.100128	0.2041	26,836,984.009161
10.103528	0.204	28,642,437.099601
10.106930	0.2041	29,386,756.997673
10.110330	0.204	28,858,318.561172
10.113732	0.2041	27,329,330.981499
10.117133	0.2041	25,796,403.740408
10.120533	0.204	25,285,604.006575
10.123935	0.2041	25,919,649.366972
10.127337	0.2041	27,030,852.241255
10.130737	0.204	28,221,270.111117
10.134138	0.2041	29,175,807.635901
10.137540	0.2041	29,550,964.844092
10.140940	0.204	28,253,863.081869
10.144342	0.2041	26,226,944.228267
10.147743	0.2041	24,127,174.642928
10.151143	0.204	21,488,175.724421
