File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/763.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_11-2
Injection Number	43
Position	12
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	8:44:50 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000857
Time Max. (min)	22.992410
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,814,081.294834
Signal Max.	3,303,492,991.401070
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406485

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.650133	0.204	37,461,913.290773
7.653535	0.2041	27,388,809.112218
7.656937	0.2041	20,270,558.196845
7.660337	0.204	15,301,992.708179
7.663738	0.2041	12,352,515.127888
7.667140	0.2041	10,947,080.968332
7.670540	0.204	10,632,693.838043
7.673942	0.2041	11,006,344.562489
7.677343	0.2041	11,823,453.785505
7.680743	0.204	12,817,303.618875
7.684145	0.2041	13,575,667.528712
7.687545	0.204	14,189,381.522881
7.690947	0.2041	14,447,852.444432
7.694348	0.2041	14,373,945.830209
7.697748	0.204	14,450,798.696547
7.701150	0.2041	14,752,169.136702
7.704552	0.2041	15,563,486.932427
7.707952	0.204	17,188,610.866318
7.711353	0.2041	19,390,508.875271
7.714755	0.2041	22,417,683.435341
7.718155	0.204	26,267,760.590293
7.721557	0.2041	29,929,377.072098
7.724958	0.2041	32,564,501.079787
7.728358	0.204	33,617,586.571757
7.731760	0.2041	33,064,709.080334
7.735162	0.2041	31,702,805.264505
7.738562	0.204	29,805,023.149095
7.741963	0.2041	27,359,497.369450
7.745363	0.204	25,004,594.448273
7.748765	0.2041	23,228,882.146146
7.752167	0.2041	21,485,920.426775
7.755567	0.204	19,800,980.105739
7.758968	0.2041	18,592,891.922758
7.762370	0.2041	17,355,812.830475
7.765770	0.204	16,326,199.922414
7.769172	0.2041	15,418,399.897468
7.772573	0.2041	14,304,418.995674
7.775973	0.204	13,661,570.981352
7.779375	0.2041	13,318,766.008590
7.782777	0.2041	13,059,921.826983
7.786177	0.204	13,292,819.614321
7.789578	0.2041	13,727,663.346800
7.792980	0.2041	13,953,685.058516
7.796380	0.204	14,038,947.921517
7.799782	0.2041	13,987,520.559876
7.803183	0.2041	13,723,076.346525
7.806583	0.204	13,312,641.249261
7.809985	0.2041	12,936,308.386128
7.813385	0.204	12,575,412.956907
7.816787	0.2041	12,304,265.800694
7.820188	0.2041	12,334,726.196389
7.823588	0.204	12,449,020.173107
7.826990	0.2041	12,859,398.389153
7.830392	0.2041	13,693,044.266919
7.833792	0.204	14,838,337.934371
7.837193	0.2041	15,852,454.863316
7.840595	0.2041	16,424,735.759544
7.843995	0.204	16,689,025.127675
7.847397	0.2041	16,383,183.851048
7.850798	0.2041	15,807,906.624743
7.854198	0.204	15,310,862.494345
7.857600	0.2041	14,865,803.637265
7.861002	0.2041	14,110,372.967738
7.864402	0.204	13,122,458.628116
7.867803	0.2041	12,519,808.736539
7.871203	0.204	12,215,635.701906
7.874605	0.2041	11,802,962.397764
7.878007	0.2041	11,330,373.056871
7.881407	0.204	11,122,088.528101
7.884808	0.2041	11,009,452.354572
7.888210	0.2041	10,667,392.312016
7.891610	0.204	10,270,079.723236
7.895012	0.2041	10,198,302.306277
7.898413	0.2041	10,480,172.446923
7.901813	0.204	11,135,653.230456
7.905215	0.2041	13,013,104.205978
7.908617	0.2041	17,461,274.745184
7.912017	0.204	27,303,825.896460
7.915418	0.2041	46,667,983.002836
7.918820	0.2041	79,973,664.084125
7.922220	0.204	131,010,963.205959
7.925622	0.2041	201,141,058.802990
7.929023	0.2041	278,956,221.068689
7.932423	0.204	354,466,351.092445
7.935825	0.2041	424,142,572.160403
7.939225	0.204	464,510,219.214019
7.942627	0.2041	471,981,973.561835
7.946028	0.2041	467,445,080.925170
7.949428	0.204	442,691,273.431444
7.952830	0.2041	399,397,907.285138
7.956232	0.2041	359,795,460.741412
7.959632	0.204	324,439,146.725863
7.963033	0.2041	291,411,625.931031
7.966435	0.2041	262,217,258.246316
7.969835	0.204	234,623,015.838929
7.973237	0.2041	209,028,168.392946
7.976638	0.2041	188,085,110.136832
7.980038	0.204	173,010,043.172202
7.983440	0.2041	164,391,615.467213
7.986842	0.2041	163,709,991.801131
7.990242	0.204	168,206,849.862889
7.993643	0.2041	175,641,699.710831
7.997043	0.204	184,485,616.683967
8.000445	0.2041	192,165,828.582535
8.003847	0.2041	195,933,861.647639
8.007247	0.204	193,664,839.507422
8.010648	0.2041	189,465,060.280535
8.014050	0.2041	185,556,694.373560
8.017450	0.204	181,280,627.315473
8.020852	0.2041	177,697,534.238600
8.024253	0.2041	169,958,426.681868
8.027653	0.204	157,921,426.139245
8.031055	0.2041	147,976,866.879531
8.034457	0.2041	137,621,690.044992
8.037857	0.204	124,040,955.617006
8.041258	0.2041	111,534,276.815037
8.044660	0.2041	101,283,924.740455
8.048060	0.204	92,853,921.036587
8.051462	0.2041	84,795,089.217216
8.054863	0.2041	77,520,313.934730
8.058263	0.204	71,745,406.082204
8.061665	0.2041	64,425,320.467177
8.065065	0.204	57,872,242.599817
8.068467	0.2041	54,248,343.250217
8.071868	0.2041	54,317,843.269104
8.075268	0.204	62,076,631.038974
8.078670	0.2041	82,178,801.454980
8.082072	0.2041	117,014,718.803590
8.085472	0.204	161,244,489.773457
8.088873	0.2041	201,737,805.935616
8.092275	0.2041	230,366,443.588892
8.095675	0.204	245,457,052.195305
8.099077	0.2041	240,753,492.410602
8.102478	0.2041	217,638,517.372940
8.105878	0.204	189,003,722.886042
8.109280	0.2041	157,273,786.631875
8.112682	0.2041	125,486,178.059925
8.116082	0.204	101,460,834.419521
8.119483	0.2041	82,697,662.404814
8.122883	0.204	68,727,591.838129
8.126285	0.2041	58,328,374.824407
8.129687	0.2041	49,697,462.859018
8.133087	0.204	43,510,986.976119
8.136488	0.2041	38,240,572.672121
8.139890	0.2041	33,475,193.726511
8.143290	0.204	29,672,541.343466
8.146692	0.2041	26,401,541.939122
8.150093	0.2041	23,086,964.442896
8.153493	0.204	20,303,030.192806
8.156895	0.2041	17,975,599.628426
8.160297	0.2041	16,332,800.888576
8.163697	0.204	15,039,884.433897
8.167098	0.2041	13,846,111.865422
8.170500	0.2041	13,208,418.530595
8.173900	0.204	12,684,276.938196
8.177302	0.2041	12,192,811.131185
8.180702	0.204	12,050,496.856184
8.184103	0.2041	12,072,747.349033
8.187505	0.2041	11,951,722.854864
8.190905	0.204	11,632,925.596138
8.194307	0.2041	11,304,445.300792
8.197708	0.2041	10,849,003.183132
8.201108	0.204	10,194,806.968555
8.204510	0.2041	9,751,077.363522
8.207912	0.2041	9,232,804.963563
8.211312	0.204	8,593,856.810003
8.214713	0.2041	8,266,276.777307
8.218115	0.2041	8,079,112.611905
8.221515	0.204	8,087,739.883444
8.224917	0.2041	8,285,094.483129
8.228318	0.2041	8,544,735.208625
8.231718	0.204	9,198,936.698445
8.235120	0.2041	11,087,532.433598
8.238522	0.2041	16,838,209.914046
8.241922	0.204	31,632,265.190726
8.245323	0.2041	63,982,017.979130
8.248723	0.204	125,822,685.539762
8.252125	0.2041	228,155,683.351266
8.255527	0.2041	375,335,820.495711
8.258927	0.204	553,816,831.837526
8.262328	0.2041	742,856,496.994576
8.265730	0.2041	917,479,115.130151
8.269130	0.204	1,032,115,534.272820
8.272532	0.2041	1,074,786,034.079270
8.275933	0.2041	1,062,769,517.317720
8.279333	0.204	1,003,543,331.972040
8.282735	0.2041	900,704,716.869799
8.286137	0.2041	775,767,584.763427
8.289537	0.204	663,367,128.107550
8.292938	0.2041	556,682,439.605575
8.296340	0.2041	464,046,022.955715
8.299740	0.204	395,029,959.098066
8.303142	0.2041	330,714,306.158807
8.306543	0.2041	274,526,559.494424
8.309943	0.204	223,428,031.023845
8.313345	0.2041	169,932,971.510851
8.316745	0.204	122,961,570.796698
8.320147	0.2041	85,247,838.939281
8.323548	0.2041	53,292,480.908381
8.326948	0.204	31,843,719.892653
8.330350	0.2041	20,645,097.456313
8.333752	0.2041	14,884,550.660009
8.337152	0.204	12,415,859.720773
8.340553	0.2041	12,082,027.056793
8.343955	0.2041	13,057,777.188933
8.347355	0.204	14,627,242.315642
8.350757	0.2041	16,875,964.386264
8.354158	0.2041	19,318,987.740352
8.357558	0.204	21,323,687.798301
8.360960	0.2041	22,763,820.599372
8.364362	0.2041	23,548,461.213227
8.367762	0.204	23,152,962.263494
8.371163	0.2041	22,097,244.381590
8.374563	0.204	21,050,296.905893
8.377965	0.2041	20,389,870.191888
8.381367	0.2041	20,292,632.963892
8.384767	0.204	20,804,141.333251
8.388168	0.2041	21,891,005.425157
8.391570	0.2041	22,921,508.648008
8.394970	0.204	24,192,236.302317
8.398372	0.2041	26,158,097.310260
8.401773	0.2041	28,111,784.467180
8.405173	0.204	29,889,801.820938
8.408575	0.2041	31,897,463.491735
8.411977	0.2041	33,622,076.843573
8.415377	0.204	34,666,397.336047
8.418778	0.2041	34,953,609.987411
8.422180	0.2041	34,826,782.982080
8.425580	0.204	34,800,990.881403
8.428982	0.2041	34,564,646.793292
8.432383	0.2041	33,957,747.142986
8.435783	0.204	33,038,266.406600
8.439185	0.2041	32,235,075.558731
8.442585	0.204	30,857,006.572754
8.445987	0.2041	28,807,745.296786
8.449388	0.2041	27,200,390.395748
8.452788	0.204	25,412,077.954848
8.456190	0.2041	24,086,946.139539
8.459592	0.2041	23,630,283.974123
8.462992	0.204	23,748,074.262408
8.466393	0.2041	25,064,768.485855
8.469795	0.2041	26,611,940.687770
8.473195	0.204	27,565,840.404671
8.476597	0.2041	28,469,932.781948
8.479998	0.2041	28,893,359.213819
8.483398	0.204	28,414,710.396456
8.486800	0.2041	27,777,140.852062
8.490202	0.2041	26,794,281.186955
8.493602	0.204	26,000,281.377087
8.497003	0.2041	25,422,233.068735
8.500405	0.2041	24,370,226.589402
8.503805	0.204	23,421,797.328419
8.507207	0.2041	22,108,355.398009
8.510607	0.204	20,598,782.389953
8.514008	0.2041	19,186,480.660269
8.517410	0.2041	17,280,688.584744
8.520810	0.204	15,475,882.498838
8.524212	0.2041	13,980,853.380999
8.527613	0.2041	12,591,967.698394
8.531013	0.204	11,337,216.261857
8.534415	0.2041	10,420,617.728179
8.537817	0.2041	9,789,758.749078
8.541217	0.204	8,958,601.894387
8.544618	0.2041	8,377,723.392364
8.548020	0.2041	8,317,144.474044
8.551420	0.204	8,247,237.034941
8.554822	0.2041	8,351,869.151696
8.558223	0.2041	8,462,959.247808
8.561623	0.204	8,272,684.092667
8.565025	0.2041	8,397,462.772111
8.568425	0.204	9,067,813.355210
8.571827	0.2041	10,397,751.429875
8.575228	0.2041	13,093,870.818182
8.578628	0.204	17,770,953.582255
8.582030	0.2041	24,417,385.030877
8.585432	0.2041	32,793,308.239640
8.588832	0.204	43,007,884.326687
8.592233	0.2041	54,528,743.566390
8.595635	0.2041	67,611,313.253778
8.599035	0.204	81,233,736.705623
8.602437	0.2041	92,497,960.342071
8.605838	0.2041	101,057,141.810915
8.609238	0.204	105,403,851.951002
8.612640	0.2041	103,438,717.961222
8.616042	0.2041	96,963,722.296767
8.619442	0.204	88,608,974.320900
8.622843	0.2041	78,687,683.968023
8.626243	0.204	69,161,744.423912
8.629645	0.2041	61,244,695.650683
8.633047	0.2041	52,727,841.979289
8.636447	0.204	44,318,510.109136
8.639848	0.2041	37,245,006.852667
8.643250	0.2041	31,049,732.155849
8.646650	0.204	25,519,454.507926
8.650052	0.2041	21,001,346.086958
8.653453	0.2041	17,756,642.159765
8.656853	0.204	15,253,387.585893
8.660255	0.2041	13,319,677.628646
8.663657	0.2041	11,921,621.728048
8.667057	0.204	10,887,463.546594
8.670458	0.2041	10,094,916.917983
8.673860	0.2041	9,684,464.938117
8.677260	0.204	9,486,684.712789
8.680662	0.2041	9,356,931.379607
8.684063	0.2041	9,709,681.971137
8.687463	0.204	10,565,102.256212
8.690865	0.2041	11,495,458.004463
8.694265	0.204	12,338,584.533205
8.697667	0.2041	13,091,181.994423
8.701068	0.2041	13,543,260.525626
8.704468	0.204	13,829,465.718116
8.707870	0.2041	13,924,103.473395
8.711272	0.2041	13,826,158.185456
8.714672	0.204	13,886,692.535252
8.718073	0.2041	14,108,765.809604
8.721475	0.2041	14,496,568.186762
8.724875	0.204	15,090,017.133707
8.728277	0.2041	15,760,628.332309
8.731678	0.2041	16,109,446.423246
8.735078	0.204	16,164,793.063190
8.738480	0.2041	16,200,463.399792
8.741882	0.2041	16,111,107.868234
8.745282	0.204	16,224,683.949229
8.748683	0.2041	16,235,868.127045
8.752085	0.2041	16,050,628.978076
8.755485	0.204	16,182,936.447936
8.758887	0.2041	16,435,197.699583
8.762287	0.204	16,702,195.947643
8.765688	0.2041	16,646,596.738669
8.769090	0.2041	16,300,763.445922
8.772490	0.204	15,936,593.566856
8.775892	0.2041	15,555,674.575013
8.779293	0.2041	15,480,828.377980
8.782693	0.204	15,365,284.933864
8.786095	0.2041	15,250,352.889668
8.789497	0.2041	15,645,159.907770
8.792897	0.204	16,186,097.716186
8.796298	0.2041	16,712,457.794192
8.799700	0.2041	17,195,523.262801
8.803100	0.204	17,384,341.727945
8.806502	0.2041	17,099,556.426312
8.809902	0.204	16,347,112.989518
8.813303	0.2041	15,514,097.765386
8.816705	0.2041	14,820,885.421441
8.820105	0.204	13,978,960.971883
8.823507	0.2041	13,134,437.650541
8.826908	0.2041	12,604,624.719083
8.830308	0.204	12,102,388.911059
8.833710	0.2041	11,701,271.819832
8.837112	0.2041	11,517,586.903587
8.840512	0.204	11,418,867.040084
8.843913	0.2041	11,411,461.745180
8.847315	0.2041	11,460,817.119270
8.850715	0.204	11,542,338.509659
8.854117	0.2041	12,080,101.184161
8.857518	0.2041	12,988,563.130980
8.860918	0.204	13,879,375.617911
8.864320	0.2041	15,121,385.412473
8.867722	0.2041	17,236,382.225229
8.871122	0.204	21,158,253.290725
8.874523	0.2041	27,013,829.691204
8.877923	0.204	34,983,419.203283
8.881325	0.2041	45,154,562.022027
8.884727	0.2041	55,181,084.126855
8.888127	0.204	62,279,699.302554
8.891528	0.2041	66,825,103.916825
8.894930	0.2041	68,350,557.858444
8.898330	0.204	66,870,840.412773
8.901732	0.2041	63,773,749.300760
8.905133	0.2041	58,955,616.927319
8.908533	0.204	53,566,845.712974
8.911935	0.2041	48,503,154.491453
8.915337	0.2041	44,823,152.595612
8.918737	0.204	41,500,251.313091
8.922138	0.2041	39,219,522.686869
8.925540	0.2041	38,628,250.292408
8.928940	0.204	38,543,977.417615
8.932342	0.2041	39,788,377.670720
8.935742	0.204	41,362,943.856981
8.939143	0.2041	42,416,639.669019
8.942545	0.2041	43,036,038.157526
8.945945	0.204	43,214,811.360741
8.949347	0.2041	41,882,589.491280
8.952748	0.2041	39,148,841.646060
8.956148	0.204	36,479,422.648294
8.959550	0.2041	33,817,168.863939
8.962952	0.2041	31,155,281.733693
8.966352	0.204	28,063,988.694108
8.969753	0.2041	25,512,008.776283
8.973155	0.2041	23,865,337.367309
8.976555	0.204	21,911,147.334439
8.979957	0.2041	20,178,159.323905
8.983358	0.2041	18,661,646.875715
8.986758	0.204	16,976,318.001280
8.990160	0.2041	15,665,950.175736
8.993562	0.2041	14,771,709.347618
8.996962	0.204	13,968,289.969068
9.000363	0.2041	13,507,989.923492
9.003763	0.204	13,321,891.388911
9.007165	0.2041	13,499,099.137561
9.010567	0.2041	14,204,294.817956
9.013967	0.204	15,434,281.523547
9.017368	0.2041	17,259,533.441972
9.020770	0.2041	19,613,187.566085
9.024170	0.204	22,441,922.522646
9.027572	0.2041	25,099,197.265337
9.030973	0.2041	27,609,432.901602
9.034373	0.204	30,303,194.807508
9.037775	0.2041	32,645,131.205013
9.041177	0.2041	35,169,169.437666
9.044577	0.204	37,099,647.347646
9.047978	0.2041	37,714,352.187648
9.051380	0.2041	38,319,061.854118
9.054780	0.204	38,256,165.232896
9.058182	0.2041	37,907,337.768169
9.061582	0.204	39,304,304.832135
9.064983	0.2041	42,204,669.099871
9.068385	0.2041	46,021,700.319569
9.071785	0.204	49,920,787.653526
9.075187	0.2041	52,310,333.081977
9.078588	0.2041	53,673,218.296031
9.081988	0.204	53,146,063.248537
9.085390	0.2041	50,064,428.185029
9.088792	0.2041	47,221,445.354332
9.092192	0.204	45,437,785.686978
9.095593	0.2041	44,232,774.711339
9.098995	0.2041	43,175,186.196961
9.102395	0.204	41,777,994.377168
9.105797	0.2041	39,864,409.979013
9.109198	0.2041	37,862,109.375034
9.112598	0.204	38,715,327.562474
9.116000	0.2041	46,029,338.071548
9.119402	0.2041	64,012,555.176659
9.122802	0.204	98,725,161.992813
9.126203	0.2041	151,757,069.339922
9.129603	0.204	215,458,115.162230
9.133005	0.2041	283,912,847.823342
9.136407	0.2041	340,055,065.521237
9.139807	0.204	366,820,966.874462
9.143208	0.2041	362,994,941.247307
9.146610	0.2041	328,006,701.974016
9.150010	0.204	274,472,873.260701
9.153412	0.2041	215,691,880.579802
9.156813	0.2041	163,597,806.704202
9.160213	0.204	122,663,589.391498
9.163615	0.2041	88,005,146.659162
9.167017	0.2041	62,501,285.563859
9.170417	0.204	44,954,817.117809
9.173818	0.2041	32,969,432.652271
9.177220	0.2041	25,954,690.591481
9.180620	0.204	22,321,083.695416
9.184022	0.2041	20,899,430.166393
9.187422	0.204	20,570,908.221900
9.190823	0.2041	20,279,350.311570
9.194225	0.2041	19,573,558.712792
9.197625	0.204	18,770,198.022524
9.201027	0.2041	18,031,660.256421
9.204428	0.2041	17,439,873.271098
9.207828	0.204	17,057,540.955946
9.211230	0.2041	17,065,368.411889
9.214632	0.2041	17,710,023.385945
9.218032	0.204	18,682,462.110927
9.221433	0.2041	19,375,282.770774
9.224835	0.2041	19,732,440.629013
9.228235	0.204	19,622,756.461963
9.231637	0.2041	19,226,609.889112
9.235038	0.2041	18,947,857.803512
9.238438	0.204	18,188,200.189511
9.241840	0.2041	17,265,186.530746
9.245242	0.2041	16,746,774.695645
9.248642	0.204	15,762,708.711905
9.252043	0.2041	14,893,198.104721
9.255443	0.204	14,493,507.476582
9.258845	0.2041	13,546,776.075750
9.262247	0.2041	12,846,034.811603
9.265647	0.204	12,673,398.093525
9.269048	0.2041	12,587,031.682978
9.272450	0.2041	12,923,682.854095
9.275850	0.204	13,421,351.384242
9.279252	0.2041	14,094,095.301673
9.282653	0.2041	14,879,587.243505
9.286053	0.204	15,335,986.839391
9.289455	0.2041	15,462,313.704224
9.292857	0.2041	15,356,061.116891
9.296257	0.204	15,388,274.546671
9.299658	0.2041	16,432,955.289371
9.303060	0.2041	19,917,091.911337
9.306460	0.204	28,338,509.876704
9.309862	0.2041	46,552,479.672041
9.313263	0.2041	79,925,599.655186
9.316663	0.204	134,919,791.907758
9.320065	0.2041	212,741,836.673873
9.323465	0.204	300,582,158.403179
9.326867	0.2041	382,716,156.251263
9.330268	0.2041	448,301,307.485620
9.333668	0.204	489,093,686.181623
9.337070	0.2041	484,877,313.997654
9.340472	0.2041	432,738,351.127569
9.343872	0.204	359,778,021.173773
9.347273	0.2041	282,327,360.966987
9.350675	0.2041	208,733,638.756487
9.354075	0.204	148,463,946.380959
9.357477	0.2041	104,266,983.606748
9.360878	0.2041	69,217,433.238154
9.364278	0.204	45,027,488.739325
9.367680	0.2041	31,631,706.895987
9.371082	0.2041	22,969,834.428718
9.374482	0.204	19,005,131.089643
9.377883	0.2041	16,925,829.511466
9.381283	0.204	16,157,301.027666
9.384685	0.2041	16,341,017.229498
9.388087	0.2041	16,547,717.644511
9.391487	0.204	17,201,234.014870
9.394888	0.2041	17,998,239.853130
9.398290	0.2041	19,047,111.266728
9.401690	0.204	20,155,366.048469
9.405092	0.2041	20,628,235.564573
9.408493	0.2041	20,500,219.070806
9.411893	0.204	19,534,481.719871
9.415295	0.2041	17,921,494.104903
9.418697	0.2041	16,322,965.416290
9.422097	0.204	14,881,313.725942
9.425498	0.2041	13,440,394.204890
9.428900	0.2041	12,333,925.647380
9.432300	0.204	11,637,082.688031
9.435702	0.2041	10,919,512.570497
9.439103	0.2041	10,672,464.838064
9.442503	0.204	10,919,556.818371
9.445905	0.2041	11,477,102.412565
9.449305	0.204	12,253,761.168339
9.452707	0.2041	12,751,339.486024
9.456108	0.2041	13,035,671.135811
9.459508	0.204	13,332,130.125842
9.462910	0.2041	13,452,908.685121
9.466312	0.2041	13,108,524.374954
9.469712	0.204	12,577,132.233371
9.473113	0.2041	12,340,668.627428
9.476515	0.2041	12,267,178.985772
9.479915	0.204	12,369,247.647478
9.483317	0.2041	12,805,416.658198
9.486718	0.2041	13,293,063.537880
9.490118	0.204	13,878,733.280854
9.493520	0.2041	14,447,929.255110
9.496922	0.2041	14,844,494.257448
9.500322	0.204	15,178,262.088590
9.503723	0.2041	15,143,244.945256
9.507123	0.204	14,850,656.240456
9.510525	0.2041	15,658,819.527893
9.513927	0.2041	19,073,592.371578
9.517327	0.204	26,632,996.666081
9.520728	0.2041	40,192,762.317707
9.524130	0.2041	60,338,907.062130
9.527530	0.204	86,158,881.899427
9.530932	0.2041	113,242,906.809632
9.534333	0.2041	136,485,035.329551
9.537733	0.204	151,798,504.693193
9.541135	0.2041	153,277,604.764276
9.544537	0.2041	142,770,675.359098
9.547937	0.204	125,493,111.927968
9.551338	0.2041	103,655,703.781460
9.554740	0.2041	80,967,821.234440
9.558140	0.204	60,908,328.677586
9.561542	0.2041	45,986,964.470592
9.564943	0.2041	35,412,811.435417
9.568343	0.204	28,767,776.753338
9.571745	0.2041	24,988,148.606510
9.575145	0.204	22,376,076.723355
9.578547	0.2041	20,682,689.167521
9.581948	0.2041	18,824,125.411481
9.585348	0.204	17,069,910.510244
9.588750	0.2041	15,635,382.085873
9.592152	0.2041	14,153,948.994469
9.595552	0.204	12,690,344.239099
9.598953	0.2041	11,451,459.352969
9.602355	0.2041	10,427,813.868958
9.605755	0.204	9,454,155.044308
9.609157	0.2041	8,786,155.376900
9.612558	0.2041	8,240,429.301393
9.615958	0.204	7,621,337.981585
9.619360	0.2041	7,180,026.289028
9.622762	0.2041	7,022,307.607502
9.626162	0.204	7,029,431.442139
9.629563	0.2041	7,004,773.930691
9.632965	0.2041	6,925,968.512599
9.636365	0.204	7,054,547.614329
9.639767	0.2041	7,444,816.676700
9.643167	0.204	8,056,742.263204
9.646568	0.2041	8,797,890.802577
9.649970	0.2041	9,343,572.911840
9.653370	0.204	10,162,092.003171
9.656772	0.2041	10,965,416.940741
9.660173	0.2041	11,160,035.326387
9.663573	0.204	11,095,895.646335
9.666975	0.2041	10,859,307.662411
9.670377	0.2041	10,559,992.143923
9.673777	0.204	10,037,914.469017
9.677178	0.2041	9,446,451.963032
9.680580	0.2041	9,285,409.563997
9.683980	0.204	9,430,609.632994
9.687382	0.2041	9,671,431.193539
9.690783	0.2041	10,274,334.724759
9.694183	0.204	11,255,685.209926
9.697585	0.2041	12,815,226.233529
9.700987	0.2041	15,513,521.883548
9.704387	0.204	18,853,050.944408
9.707788	0.2041	22,691,244.097301
9.711188	0.204	27,972,449.364486
9.714590	0.2041	33,803,998.137247
9.717992	0.2041	38,512,618.069571
9.721392	0.204	41,823,975.558823
9.724793	0.2041	41,837,727.696452
9.728195	0.2041	38,793,426.437997
9.731595	0.204	34,643,386.506679
9.734997	0.2041	29,196,030.596640
9.738398	0.2041	23,896,647.487559
9.741798	0.204	20,076,405.739006
9.745200	0.2041	18,349,362.789338
9.748602	0.2041	19,235,934.678343
9.752002	0.204	22,240,777.566968
9.755403	0.2041	26,445,374.644996
9.758805	0.2041	30,947,866.862827
9.762205	0.204	35,088,593.511687
9.765607	0.2041	37,696,324.981937
9.769007	0.204	38,462,904.007556
9.772408	0.2041	37,486,691.736988
9.775810	0.2041	35,045,083.518538
9.779210	0.204	32,408,537.443630
9.782612	0.2041	29,925,097.479203
9.786013	0.2041	27,126,833.750342
9.789413	0.204	24,222,501.117428
9.792815	0.2041	21,357,068.768107
9.796217	0.2041	18,416,217.944599
9.799617	0.204	16,214,127.864551
9.803018	0.2041	14,609,452.059346
9.806420	0.2041	13,168,461.124161
9.809820	0.204	12,631,812.775324
9.813222	0.2041	12,734,612.557946
9.816623	0.2041	12,858,644.848289
9.820023	0.204	13,820,122.155185
9.823425	0.2041	15,950,157.293170
9.826827	0.2041	18,410,869.039974
9.830227	0.204	21,169,378.729860
9.833628	0.2041	24,275,319.896094
9.837028	0.204	26,414,123.002219
9.840430	0.2041	26,855,027.660156
9.843832	0.2041	25,562,725.818091
9.847232	0.204	22,580,221.005695
9.850633	0.2041	19,255,540.003297
9.854035	0.2041	16,529,759.420050
9.857435	0.204	14,912,266.034934
9.860837	0.2041	15,240,516.561181
9.864238	0.2041	18,365,272.649742
9.867638	0.204	24,152,850.330174
9.871040	0.2041	31,388,477.174894
9.874442	0.2041	39,145,289.562024
9.877842	0.204	45,951,204.461748
9.881243	0.2041	49,504,041.816510
9.884645	0.2041	48,676,750.037799
9.888045	0.204	45,007,982.567444
9.891447	0.2041	39,773,385.777619
9.894847	0.204	33,394,545.085737
9.898248	0.2041	27,194,572.154890
9.901650	0.2041	21,949,281.599902
9.905050	0.204	17,971,676.709204
9.908452	0.2041	15,289,562.836296
9.911853	0.2041	13,512,094.404629
9.915253	0.204	12,738,173.123623
9.918655	0.2041	12,840,051.698586
9.922057	0.2041	13,390,828.586614
9.925457	0.204	14,276,247.264135
9.928858	0.2041	15,435,618.543652
9.932260	0.2041	16,367,966.707304
9.935660	0.204	16,889,285.577223
9.939062	0.2041	17,553,486.747045
9.942463	0.2041	17,935,236.895647
9.945863	0.204	18,038,931.598632
9.949265	0.2041	18,295,062.269204
9.952667	0.2041	18,399,861.676719
9.956067	0.204	18,514,914.347800
9.959468	0.2041	18,697,697.532271
9.962868	0.204	18,553,993.928873
9.966270	0.2041	18,068,417.316386
9.969672	0.2041	17,774,359.277306
9.973072	0.204	17,892,069.648487
9.976473	0.2041	19,097,001.312849
9.979875	0.2041	21,690,695.473578
9.983275	0.204	24,765,369.383828
9.986677	0.2041	27,543,262.405436
9.990078	0.2041	28,915,489.989528
9.993478	0.204	28,788,815.478200
9.996880	0.2041	27,505,199.551370
10.000282	0.2041	25,682,382.486607
10.003682	0.204	24,600,841.051065
10.007083	0.2041	24,213,863.063981
10.010485	0.2041	24,894,049.944675
10.013885	0.204	26,169,384.165286
10.017287	0.2041	26,871,576.960251
10.020687	0.204	27,234,980.064691
10.024088	0.2041	27,097,427.671772
10.027490	0.2041	26,326,323.779085
10.030890	0.204	24,850,013.653239
10.034292	0.2041	22,921,062.330848
10.037693	0.2041	21,049,182.739504
10.041093	0.204	19,139,501.799498
10.044495	0.2041	17,702,253.367260
10.047897	0.2041	16,624,699.382592
10.051297	0.204	15,597,479.054562
10.054698	0.2041	14,729,326.759474
10.058100	0.2041	13,806,501.656790
10.061500	0.204	13,303,204.926051
10.064902	0.2041	13,275,749.198252
10.068303	0.2041	13,606,374.363372
10.071703	0.204	14,283,168.769779
10.075105	0.2041	15,043,386.885158
10.078507	0.2041	15,644,791.006674
10.081907	0.204	16,016,479.211360
10.085308	0.2041	16,569,855.479484
10.088708	0.204	17,338,634.177441
10.092110	0.2041	18,615,104.390666
10.095512	0.2041	20,605,630.051139
10.098912	0.204	22,657,916.602965
