File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/429.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_13-3
Injection Number	48
Position	17
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	11:05:43 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001737
Time Max. (min)	22.993292
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,536,803.515360
Signal Max.	3,381,392,736.577110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.712235	0.2041	30,181,098.559150
7.715635	0.204	35,481,016.625791
7.719037	0.2041	39,674,427.776168
7.722437	0.204	41,518,053.716248
7.725838	0.2041	41,518,102.267873
7.729240	0.2041	39,595,831.630396
7.732640	0.204	36,184,025.156556
7.736042	0.2041	33,068,314.812966
7.739443	0.2041	29,814,675.896788
7.742843	0.204	26,784,005.196286
7.746245	0.2041	24,245,752.893177
7.749647	0.2041	21,789,362.560130
7.753047	0.204	20,009,794.222146
7.756448	0.2041	18,478,112.058636
7.759850	0.2041	16,926,542.180265
7.763250	0.204	15,684,761.511267
7.766652	0.2041	14,797,851.760315
7.770053	0.2041	13,868,403.449394
7.773453	0.204	13,000,280.077032
7.776855	0.2041	12,722,331.244688
7.780255	0.204	12,900,484.005027
7.783657	0.2041	13,474,598.912129
7.787058	0.2041	14,442,375.527319
7.790458	0.204	15,256,878.908415
7.793860	0.2041	15,921,785.253891
7.797262	0.2041	16,518,314.364171
7.800662	0.204	16,688,814.558329
7.804063	0.2041	16,210,608.969847
7.807465	0.2041	15,683,428.577095
7.810865	0.204	15,383,349.681708
7.814267	0.2041	14,835,282.664372
7.817668	0.2041	14,431,343.647643
7.821068	0.204	14,346,754.125277
7.824470	0.2041	14,640,096.638057
7.827872	0.2041	15,571,515.547857
7.831272	0.204	16,829,906.342400
7.834673	0.2041	18,246,178.847284
7.838075	0.2041	19,797,704.946039
7.841475	0.204	20,622,377.243033
7.844877	0.2041	20,334,801.657242
7.848277	0.204	19,760,370.686789
7.851678	0.2041	18,938,328.162463
7.855080	0.2041	17,656,206.467564
7.858480	0.204	16,487,513.669263
7.861882	0.2041	15,179,333.215697
7.865283	0.2041	13,607,310.142051
7.868683	0.204	12,598,712.649850
7.872085	0.2041	11,914,365.290510
7.875487	0.2041	11,064,233.582162
7.878887	0.204	10,315,174.959787
7.882288	0.2041	9,804,502.888085
7.885690	0.2041	9,332,856.772756
7.889090	0.204	8,751,048.698789
7.892492	0.2041	8,386,975.679452
7.895893	0.2041	8,162,923.614860
7.899293	0.204	7,985,460.317658
7.902695	0.2041	8,138,182.979084
7.906095	0.204	8,889,792.010769
7.909497	0.2041	10,905,929.453742
7.912898	0.2041	15,201,529.632393
7.916298	0.204	23,359,045.669899
7.919700	0.2041	36,232,307.915663
7.923102	0.2041	53,849,235.747139
7.926502	0.204	76,325,372.301960
7.929903	0.2041	98,205,079.330144
7.933305	0.2041	114,339,665.708200
7.936705	0.204	126,350,499.889274
7.940107	0.2041	128,742,668.309348
7.943508	0.2041	123,400,059.192417
7.946908	0.204	117,967,820.683207
7.950310	0.2041	107,075,324.034645
7.953712	0.2041	94,639,482.397536
7.957112	0.204	85,907,139.950948
7.960513	0.2041	77,904,617.980472
7.963913	0.204	70,290,075.598367
7.967315	0.2041	63,600,742.434323
7.970717	0.2041	59,122,298.455391
7.974117	0.204	55,968,449.183010
7.977518	0.2041	55,672,311.907821
7.980920	0.2041	60,329,360.881198
7.984320	0.204	69,864,185.511422
7.987722	0.2041	85,254,313.443877
7.991123	0.2041	103,933,691.202873
7.994523	0.204	123,140,993.766568
7.997925	0.2041	140,421,764.601847
8.001327	0.2041	152,391,051.637338
8.004727	0.204	159,333,131.365124
8.008128	0.2041	160,192,829.480762
8.011530	0.2041	155,669,094.036075
8.014930	0.204	147,733,551.903748
8.018332	0.2041	137,245,114.993375
8.021733	0.2041	126,972,869.002427
8.025133	0.204	116,800,998.988301
8.028535	0.2041	106,799,069.922502
8.031935	0.204	97,634,870.991089
8.035337	0.2041	89,601,004.812129
8.038738	0.2041	82,243,347.092126
8.042138	0.204	75,538,320.657064
8.045540	0.2041	70,765,312.621539
8.048942	0.2041	66,611,882.639732
8.052342	0.204	61,902,871.760875
8.055743	0.2041	56,950,555.523102
8.059145	0.2041	51,643,390.945601
8.062545	0.204	46,250,541.850500
8.065947	0.2041	42,150,947.372903
8.069348	0.2041	40,762,334.582647
8.072748	0.204	44,526,900.146819
8.076150	0.2041	56,963,096.358143
8.079552	0.2041	78,173,125.386537
8.082952	0.204	107,185,417.088755
8.086353	0.2041	137,496,133.527773
8.089753	0.204	162,366,415.274941
8.093155	0.2041	178,785,269.268002
8.096557	0.2041	176,983,725.375938
8.099957	0.204	162,313,553.706828
8.103358	0.2041	142,143,321.315126
8.106760	0.2041	115,824,588.770237
8.110160	0.204	92,848,950.445366
8.113562	0.2041	74,745,536.976924
8.116963	0.2041	59,895,011.176125
8.120363	0.204	48,828,676.808548
8.123765	0.2041	39,726,041.472347
8.127167	0.2041	32,858,424.246458
8.130567	0.204	27,562,982.978894
8.133968	0.2041	23,203,570.925048
8.137370	0.2041	19,389,068.006812
8.140770	0.204	16,027,540.651055
8.144172	0.2041	13,196,207.335786
8.147572	0.204	10,752,328.840018
8.150973	0.2041	8,888,611.659155
8.154375	0.2041	7,591,223.216789
8.157775	0.204	6,777,443.969156
8.161177	0.2041	6,275,562.486142
8.164578	0.2041	5,958,873.621716
8.167978	0.204	5,815,395.780900
8.171380	0.2041	5,862,580.142593
8.174782	0.2041	6,051,667.730899
8.178182	0.204	6,341,015.766827
8.181583	0.2041	6,852,389.616810
8.184985	0.2041	7,385,361.574674
8.188385	0.204	7,695,214.938705
8.191787	0.2041	7,922,781.151249
8.195188	0.2041	7,944,803.911269
8.198588	0.204	7,699,218.664270
8.201990	0.2041	7,475,701.204352
8.205392	0.2041	7,224,167.386252
8.208792	0.204	6,960,368.456017
8.212193	0.2041	6,763,623.315188
8.215593	0.204	6,615,499.263210
8.218995	0.2041	6,669,440.530702
8.222397	0.2041	6,900,329.810940
8.225797	0.204	7,143,433.562693
8.229198	0.2041	7,644,151.882870
8.232600	0.2041	9,091,701.118374
8.236000	0.204	12,963,551.199367
8.239402	0.2041	22,679,987.160047
8.242803	0.2041	45,049,359.333770
8.246203	0.204	91,367,411.374561
8.249605	0.2041	170,782,417.888689
8.253007	0.2041	285,025,543.844171
8.256407	0.204	427,788,816.810631
8.259808	0.2041	587,218,572.464741
8.263210	0.2041	730,730,061.365052
8.266610	0.204	842,488,128.205382
8.270012	0.2041	900,688,931.348646
8.273413	0.2041	879,135,683.358266
8.276813	0.204	822,878,059.655152
8.280215	0.2041	746,261,913.639797
8.283615	0.204	645,329,432.824714
8.287017	0.2041	551,886,361.432401
8.290418	0.2041	469,590,455.737544
8.293818	0.204	397,547,428.905626
8.297220	0.2041	340,064,156.055354
8.300622	0.2041	288,160,649.662665
8.304022	0.204	241,386,461.203448
8.307423	0.2041	198,081,385.279064
8.310825	0.2041	152,668,370.357547
8.314225	0.204	110,529,731.465576
8.317627	0.2041	75,566,484.045206
8.321028	0.2041	47,523,865.270200
8.324428	0.204	27,826,233.329164
8.327830	0.2041	16,703,856.154047
8.331232	0.2041	10,436,583.257331
8.334632	0.204	7,631,773.768696
8.338033	0.2041	6,836,748.434614
8.341433	0.204	6,677,874.964040
8.344835	0.2041	7,224,215.714600
8.348237	0.2041	8,041,212.157101
8.351637	0.204	8,955,633.129287
8.355038	0.2041	10,076,294.973149
8.358440	0.2041	11,133,557.006009
8.361840	0.204	11,765,794.076902
8.365242	0.2041	12,072,397.617126
8.368643	0.2041	12,105,630.816884
8.372043	0.204	12,284,047.977849
8.375445	0.2041	13,011,134.120432
8.378847	0.2041	14,205,540.995527
8.382247	0.204	16,025,379.070695
8.385648	0.2041	18,439,469.747749
8.389050	0.2041	21,261,127.825470
8.392450	0.204	24,265,735.338530
8.395852	0.2041	27,266,864.251453
8.399252	0.204	29,977,374.257306
8.402653	0.2041	31,958,516.751335
8.406055	0.2041	33,108,099.769745
8.409455	0.204	33,554,809.417756
8.412857	0.2041	32,920,858.234278
8.416258	0.2041	31,794,612.034730
8.419658	0.204	30,374,524.777547
8.423060	0.2041	28,317,095.061802
8.426462	0.2041	26,809,921.716642
8.429862	0.204	26,251,572.626799
8.433263	0.2041	25,831,905.525838
8.436665	0.2041	25,166,328.266012
8.440065	0.204	24,624,505.498153
8.443467	0.2041	24,121,547.778675
8.446868	0.2041	23,068,209.338516
8.450268	0.204	21,049,436.685819
8.453670	0.2041	19,030,217.907537
8.457072	0.2041	17,341,791.427238
8.460472	0.204	15,817,390.357048
8.463873	0.2041	14,896,092.322438
8.467273	0.204	14,298,302.266139
8.470675	0.2041	14,068,203.232051
8.474077	0.2041	14,205,325.041152
8.477477	0.204	14,709,140.613201
8.480878	0.2041	15,113,151.826925
8.484280	0.2041	15,652,052.554038
8.487680	0.204	16,540,712.582504
8.491082	0.2041	17,059,633.607523
8.494483	0.2041	17,697,445.030481
8.497883	0.204	18,129,212.592494
8.501285	0.2041	17,865,799.315156
8.504687	0.2041	17,092,656.154753
8.508087	0.204	16,179,187.041665
8.511488	0.2041	15,104,290.808713
8.514890	0.2041	13,461,820.343274
8.518290	0.204	12,142,015.955027
8.521692	0.2041	11,105,547.946425
8.525092	0.204	9,937,766.887744
8.528493	0.2041	8,930,299.965837
8.531895	0.2041	8,040,797.441373
8.535295	0.204	7,313,755.337926
8.538697	0.2041	6,642,982.929763
8.542098	0.2041	6,136,657.919581
8.545498	0.204	5,907,157.218774
8.548900	0.2041	5,668,010.541445
8.552302	0.2041	5,454,786.676673
8.555702	0.204	5,512,554.670993
8.559103	0.2041	5,595,778.102730
8.562505	0.2041	5,485,357.112348
8.565905	0.204	5,554,569.218034
8.569307	0.2041	6,255,094.183337
8.572708	0.2041	7,573,703.777559
8.576108	0.204	9,720,065.938911
8.579510	0.2041	13,059,271.450030
8.582910	0.204	17,929,891.345147
8.586312	0.2041	24,090,183.634752
8.589713	0.2041	31,212,036.526377
8.593113	0.204	39,707,908.044910
8.596515	0.2041	48,770,563.398216
8.599917	0.2041	57,372,007.224206
8.603317	0.204	63,009,999.569162
8.606718	0.2041	64,201,604.901953
8.610120	0.2041	64,427,474.807193
8.613520	0.204	63,590,069.664322
8.616922	0.2041	60,754,899.693029
8.620323	0.2041	57,583,238.525386
8.623723	0.204	53,935,476.988108
8.627125	0.2041	50,301,574.243840
8.630527	0.2041	46,335,092.882729
8.633927	0.204	41,947,690.900091
8.637328	0.2041	36,617,166.378531
8.640730	0.2041	30,867,748.488423
8.644130	0.204	26,155,981.012547
8.647532	0.2041	21,885,211.481096
8.650932	0.204	18,440,099.856643
8.654333	0.2041	15,764,521.870431
8.657735	0.2041	13,495,688.462479
8.661135	0.204	11,804,697.869556
8.664537	0.2041	10,534,225.566226
8.667938	0.2041	9,422,427.476801
8.671338	0.204	8,449,608.997988
8.674740	0.2041	7,704,643.864111
8.678142	0.2041	7,214,231.085667
8.681542	0.204	7,169,788.934162
8.684943	0.2041	7,279,909.390911
8.688345	0.2041	7,544,825.015739
8.691745	0.204	8,163,312.992574
8.695147	0.2041	8,577,787.559509
8.698548	0.2041	8,752,045.220561
8.701948	0.204	9,035,418.303169
8.705350	0.2041	9,173,852.450570
8.708750	0.204	9,071,244.898778
8.712152	0.2041	9,014,313.935496
8.715553	0.2041	9,102,466.775016
8.718953	0.204	9,369,026.766101
8.722355	0.2041	9,776,327.105368
8.725757	0.2041	10,227,442.426238
8.729157	0.204	10,617,630.317373
8.732558	0.2041	11,002,697.751165
8.735960	0.2041	11,131,105.148200
8.739360	0.204	10,881,804.023871
8.742762	0.2041	11,036,127.313457
8.746163	0.2041	11,380,399.010041
8.749563	0.204	11,501,491.394116
8.752965	0.2041	11,891,446.104090
8.756367	0.2041	12,154,284.671914
8.759767	0.204	11,824,091.315520
8.763168	0.2041	11,290,238.409222
8.766570	0.2041	10,854,940.672359
8.769970	0.204	10,287,119.664160
8.773372	0.2041	9,485,435.269177
8.776772	0.204	8,844,813.796314
8.780173	0.2041	8,435,984.798029
8.783575	0.2041	8,213,313.506562
8.786975	0.204	8,093,416.601841
8.790377	0.2041	7,908,169.235449
8.793778	0.2041	8,071,099.857501
8.797178	0.204	8,202,055.864043
8.800580	0.2041	7,951,080.438624
8.803982	0.2041	7,861,087.491686
8.807382	0.204	7,822,280.157503
8.810783	0.2041	7,832,280.085173
8.814185	0.2041	7,908,928.680106
8.817585	0.204	8,084,266.174637
8.820987	0.2041	8,266,962.544071
8.824388	0.2041	8,207,305.589595
8.827788	0.204	8,106,658.231489
8.831190	0.2041	7,871,031.696079
8.834590	0.204	7,675,145.910972
8.837992	0.2041	7,405,518.957094
8.841393	0.2041	7,055,357.213738
8.844793	0.204	6,995,155.273018
8.848195	0.2041	6,825,427.103242
8.851597	0.2041	6,776,587.501646
8.854997	0.204	7,154,701.420596
8.858398	0.2041	7,606,134.906754
8.861800	0.2041	8,581,844.013922
8.865200	0.204	10,523,991.302475
8.868602	0.2041	13,939,511.221926
8.872003	0.2041	19,743,711.922089
8.875403	0.204	27,811,864.298524
8.878805	0.2041	37,795,312.703009
8.882207	0.2041	48,058,405.086335
8.885607	0.204	55,186,550.528586
8.889008	0.2041	58,900,223.614391
8.892410	0.2041	59,697,713.379743
8.895810	0.204	55,903,729.705783
8.899212	0.2041	50,499,650.912196
8.902612	0.204	46,292,488.595332
8.906013	0.2041	40,916,658.121009
8.909415	0.2041	35,209,483.030967
8.912815	0.204	31,748,052.140349
8.916217	0.2041	29,200,584.941368
8.919618	0.2041	26,570,639.873309
8.923018	0.204	24,857,804.751935
8.926420	0.2041	23,601,425.190193
8.929822	0.2041	23,234,255.524150
8.933222	0.204	23,646,751.871737
8.936623	0.2041	23,366,453.880745
8.940025	0.2041	23,091,960.294395
8.943425	0.204	22,651,847.008487
8.946827	0.2041	21,630,284.424053
8.950228	0.2041	20,492,905.437622
8.953628	0.204	19,194,677.250816
8.957030	0.2041	17,616,727.172743
8.960430	0.204	16,113,654.752398
8.963832	0.2041	14,956,291.691610
8.967233	0.2041	13,766,371.313888
8.970633	0.204	12,549,203.756914
8.974035	0.2041	11,587,248.895386
8.977437	0.2041	10,888,327.205331
8.980837	0.204	10,267,474.002997
8.984238	0.2041	9,693,875.741522
8.987640	0.2041	9,399,088.212264
8.991040	0.204	9,395,490.366736
8.994442	0.2041	9,517,330.065797
8.997843	0.2041	9,657,149.812688
9.001243	0.204	9,794,602.565980
9.004645	0.2041	9,958,397.286778
9.008047	0.2041	10,027,973.927574
9.011447	0.204	10,152,534.496957
9.014848	0.2041	10,603,760.409536
9.018248	0.204	11,407,475.021182
9.021650	0.2041	12,356,861.592085
9.025052	0.2041	13,751,833.724378
9.028452	0.204	16,010,506.193567
9.031853	0.2041	18,603,532.822121
9.035255	0.2041	21,216,025.506202
9.038655	0.204	24,197,040.678913
9.042057	0.2041	27,052,015.965211
9.045458	0.2041	28,882,188.802463
9.048858	0.204	29,672,146.261380
9.052260	0.2041	30,237,155.196605
9.055662	0.2041	30,974,365.481714
9.059062	0.204	32,237,749.690648
9.062463	0.2041	35,168,638.459857
9.065865	0.2041	39,798,826.249674
9.069265	0.204	45,016,065.742123
9.072667	0.2041	49,233,281.124394
9.076067	0.204	51,235,030.872654
9.079468	0.2041	50,526,236.228899
9.082870	0.2041	48,569,122.208085
9.086270	0.204	47,136,211.678065
9.089672	0.2041	45,872,349.260543
9.093073	0.2041	45,526,924.735973
9.096473	0.204	45,900,030.277673
9.099875	0.2041	45,878,526.540692
9.103277	0.2041	44,750,205.287998
9.106677	0.204	41,771,114.088671
9.110078	0.2041	38,612,406.586286
9.113480	0.2041	37,238,824.839269
9.116880	0.204	40,080,984.456644
9.120282	0.2041	49,238,437.550708
9.123683	0.2041	65,747,272.255723
9.127083	0.204	90,177,830.437908
9.130485	0.2041	117,939,043.975545
9.133887	0.2041	141,440,338.556071
9.137287	0.204	155,154,844.359660
9.140688	0.2041	155,791,021.887639
9.144088	0.204	144,274,791.453409
9.147490	0.2041	124,822,112.951759
9.150892	0.2041	102,115,805.337299
9.154292	0.204	80,311,516.442299
9.157693	0.2041	61,843,462.205255
9.161095	0.2041	47,135,564.740567
9.164495	0.204	35,461,202.086242
9.167897	0.2041	27,391,131.863919
9.171298	0.2041	22,391,477.906611
9.174698	0.204	19,725,411.711183
9.178100	0.2041	19,215,631.705048
9.181502	0.2041	19,856,500.102471
9.184902	0.204	20,927,552.141795
9.188303	0.2041	21,066,012.986866
9.191705	0.2041	20,496,434.634098
9.195105	0.204	19,535,270.898967
9.198507	0.2041	18,032,882.548647
9.201907	0.204	16,882,582.937116
9.205308	0.2041	15,741,653.930442
9.208710	0.2041	14,880,102.324216
9.212110	0.204	14,349,264.076419
9.215512	0.2041	13,888,716.546722
9.218913	0.2041	13,745,416.682658
9.222313	0.204	13,308,969.468465
9.225715	0.2041	12,958,405.706152
9.229117	0.2041	12,569,279.720541
9.232517	0.204	11,744,107.727837
9.235918	0.2041	11,012,589.648989
9.239320	0.2041	10,491,796.353430
9.242720	0.204	10,057,411.907815
9.246122	0.2041	9,757,763.803062
9.249523	0.2041	9,531,401.221262
9.252923	0.204	9,302,620.741311
9.256325	0.2041	9,101,461.753899
9.259727	0.2041	8,836,878.604299
9.263127	0.204	8,658,235.993030
9.266528	0.2041	8,666,983.456962
9.269928	0.204	8,753,127.981321
9.273330	0.2041	8,940,927.249092
9.276732	0.2041	9,474,346.257718
9.280132	0.204	10,123,607.168297
9.283533	0.2041	10,825,252.236080
9.286935	0.2041	11,632,858.286631
9.290335	0.204	12,106,389.363954
9.293737	0.2041	12,332,465.307226
9.297138	0.2041	12,539,075.793023
9.300538	0.204	13,563,217.213854
9.303940	0.2041	16,230,069.943253
9.307342	0.2041	21,572,738.026660
9.310742	0.204	32,215,348.136740
9.314143	0.2041	50,375,519.932140
9.317545	0.2041	76,129,400.759709
9.320945	0.204	107,608,493.119287
9.324347	0.2041	137,696,249.664978
9.327747	0.204	159,657,372.520540
9.331148	0.2041	169,271,899.983200
9.334550	0.2041	163,789,931.784262
9.337950	0.204	147,545,856.833157
9.341352	0.2041	124,753,984.655952
9.344753	0.2041	99,462,409.751509
9.348153	0.204	75,018,312.964450
9.351555	0.2041	54,086,675.317063
9.354957	0.2041	38,946,759.586406
9.358357	0.204	27,357,118.740449
9.361758	0.2041	18,659,612.987823
9.365160	0.2041	13,346,728.310200
9.368560	0.204	10,241,907.345096
9.371962	0.2041	8,642,849.763588
9.375363	0.2041	7,968,833.522692
9.378763	0.204	7,625,946.210772
9.382165	0.2041	7,476,775.790877
9.385565	0.204	7,568,563.627354
9.388967	0.2041	7,891,612.770075
9.392368	0.2041	8,196,021.074765
9.395768	0.204	8,594,638.406733
9.399170	0.2041	8,822,903.173705
9.402572	0.2041	9,096,841.956964
9.405972	0.204	9,629,406.137698
9.409373	0.2041	9,600,395.315559
9.412775	0.2041	9,133,373.596467
9.416175	0.204	8,777,835.158835
9.419577	0.2041	8,465,445.644928
9.422978	0.2041	8,087,848.753794
9.426378	0.204	7,729,282.344446
9.429780	0.2041	7,519,193.728518
9.433182	0.2041	7,290,676.028590
9.436582	0.204	7,032,827.724977
9.439983	0.2041	7,057,496.553671
9.443385	0.2041	7,078,149.682036
9.446785	0.204	7,125,876.450318
9.450187	0.2041	7,207,864.812082
9.453587	0.204	7,010,756.105546
9.456988	0.2041	7,012,262.800112
9.460390	0.2041	7,075,346.151583
9.463790	0.204	6,993,617.918723
9.467192	0.2041	7,079,357.796889
9.470593	0.2041	7,240,098.739744
9.473993	0.204	7,493,250.638158
9.477395	0.2041	7,884,213.058960
9.480797	0.2041	8,425,933.412784
9.484197	0.204	8,925,390.415642
9.487598	0.2041	9,200,277.791037
9.491000	0.2041	9,405,550.870248
9.494400	0.204	9,572,872.516524
9.497802	0.2041	9,467,726.735090
9.501203	0.2041	9,209,788.298333
9.504603	0.204	9,324,415.930694
9.508005	0.2041	9,964,489.975075
9.511407	0.2041	11,739,090.225971
9.514807	0.204	16,318,447.836983
9.518208	0.2041	25,312,897.549050
9.521608	0.204	39,736,509.602898
9.525010	0.2041	57,600,831.143189
9.528412	0.2041	76,883,567.748883
9.531812	0.204	95,870,923.376432
9.535213	0.2041	108,736,840.395656
9.538615	0.2041	113,662,102.095798
9.542015	0.204	109,728,097.995403
9.545417	0.2041	97,834,582.888491
9.548818	0.2041	81,865,942.663648
9.552218	0.204	64,392,316.130998
9.555620	0.2041	48,918,409.087575
9.559022	0.2041	35,169,211.305523
9.562422	0.204	25,018,723.186689
9.565823	0.2041	19,319,298.991400
9.569225	0.2041	15,914,380.321239
9.572625	0.204	14,191,463.016767
9.576027	0.2041	13,154,071.295445
9.579427	0.204	12,344,836.242574
9.582828	0.2041	11,528,727.155204
9.586230	0.2041	10,880,486.280810
9.589630	0.204	10,397,970.562661
9.593032	0.2041	9,698,054.241096
9.596433	0.2041	8,849,406.805343
9.599833	0.204	8,008,685.048796
9.603235	0.2041	7,207,970.703974
9.606637	0.2041	6,740,948.848881
9.610037	0.204	6,302,747.835427
9.613438	0.2041	5,740,016.210488
9.616840	0.2041	5,453,354.468995
9.620240	0.204	5,375,452.608234
9.623642	0.2041	5,200,582.583887
9.627043	0.2041	5,091,295.774019
9.630443	0.204	5,110,399.815130
9.633845	0.2041	5,115,358.560762
9.637247	0.2041	5,212,824.993509
9.640647	0.204	5,482,790.891537
9.644048	0.2041	5,839,432.739495
9.647448	0.204	6,332,790.700064
9.650850	0.2041	6,855,615.107038
9.654252	0.2041	7,345,689.767554
9.657652	0.204	7,696,875.404495
9.661053	0.2041	7,626,919.017066
9.664455	0.2041	7,441,892.662314
9.667855	0.204	7,184,311.081702
9.671257	0.2041	6,777,705.366439
9.674658	0.2041	6,416,537.967835
9.678058	0.204	5,984,390.135978
9.681460	0.2041	5,595,979.370370
9.684862	0.2041	5,542,863.605468
9.688262	0.204	5,663,396.428185
9.691663	0.2041	5,988,145.184655
9.695065	0.2041	6,586,104.816609
9.698465	0.204	7,437,979.048076
9.701867	0.2041	8,819,877.174162
9.705267	0.204	10,861,501.930195
9.708668	0.2041	13,304,455.309318
9.712070	0.2041	16,129,777.396861
9.715470	0.204	19,025,499.726839
9.718872	0.2041	20,881,912.941298
9.722273	0.2041	21,585,061.154971
9.725673	0.204	21,013,933.520387
9.729075	0.2041	19,251,832.862394
9.732477	0.2041	16,817,923.207538
9.735877	0.204	13,981,520.769998
9.739278	0.2041	11,602,241.746036
9.742680	0.2041	10,024,209.070735
9.746080	0.204	9,165,736.790959
9.749482	0.2041	9,219,305.555770
9.752883	0.2041	10,039,038.816623
9.756283	0.204	11,182,055.906741
9.759685	0.2041	12,607,962.823032
9.763087	0.2041	13,709,272.821770
9.766487	0.204	14,094,815.043388
9.769888	0.2041	14,163,838.571705
9.773288	0.204	13,995,749.811227
9.776690	0.2041	13,563,992.703631
9.780092	0.2041	13,030,560.276316
9.783492	0.204	12,525,138.809585
9.786893	0.2041	11,983,661.705679
9.790295	0.2041	11,270,016.639880
9.793695	0.204	10,207,294.010390
9.797097	0.2041	9,293,590.085109
9.800498	0.2041	8,622,858.470302
9.803898	0.204	8,032,148.685512
9.807300	0.2041	7,792,350.161767
9.810702	0.2041	7,828,233.176607
9.814102	0.204	8,641,712.985280
9.817503	0.2041	10,839,752.863782
9.820905	0.2041	14,677,090.253099
9.824305	0.204	20,319,075.795543
9.827707	0.2041	27,820,487.503096
9.831108	0.2041	35,923,515.390070
9.834508	0.204	42,285,497.210720
9.837910	0.2041	45,242,160.802332
9.841310	0.204	43,503,719.724387
9.844712	0.2041	37,466,503.270770
9.848113	0.2041	30,514,828.603118
9.851513	0.204	23,897,787.893359
9.854915	0.2041	17,475,389.992489
9.858317	0.2041	14,169,879.756056
9.861717	0.204	14,114,902.863692
9.865118	0.2041	16,307,680.142061
9.868520	0.2041	20,772,129.795157
9.871920	0.204	26,238,673.158294
9.875322	0.2041	31,606,552.586814
9.878723	0.2041	35,097,728.274973
9.882123	0.204	35,813,813.020840
9.885525	0.2041	34,250,943.260257
9.888927	0.2041	30,988,494.995215
9.892327	0.204	26,242,838.293555
9.895728	0.2041	21,431,812.562502
9.899128	0.204	17,844,575.804095
9.902530	0.2041	14,722,615.961731
9.905932	0.2041	12,220,249.378932
9.909332	0.204	10,329,143.072578
9.912733	0.2041	8,913,207.207362
9.916135	0.2041	8,106,619.962594
9.919535	0.204	7,617,121.300193
9.922937	0.2041	7,562,870.388265
9.926338	0.2041	7,801,069.816750
9.929738	0.204	8,095,892.863320
9.933140	0.2041	8,198,878.982471
9.936542	0.2041	8,216,805.595461
9.939942	0.204	8,348,873.217457
9.943343	0.2041	8,283,914.238411
9.946745	0.2041	8,417,095.781037
9.950145	0.204	8,905,050.859787
9.953547	0.2041	9,513,143.572609
9.956947	0.204	10,246,133.790725
9.960348	0.2041	10,795,848.339669
9.963750	0.2041	11,167,464.393046
9.967150	0.204	11,219,718.447223
9.970552	0.2041	10,754,092.105799
9.973953	0.2041	10,513,987.826153
9.977353	0.204	10,726,409.360638
9.980755	0.2041	10,908,044.073491
9.984157	0.2041	11,522,513.227418
9.987557	0.204	11,825,482.510310
9.990958	0.2041	11,408,307.968077
9.994360	0.2041	10,987,042.576107
9.997760	0.204	10,291,905.851946
10.001162	0.2041	9,721,016.475831
10.004563	0.2041	9,684,440.697309
10.007963	0.204	9,909,538.464546
10.011365	0.2041	10,793,390.536249
10.014767	0.2041	12,359,490.001483
10.018167	0.204	14,145,710.345576
10.021568	0.2041	16,100,113.193546
10.024968	0.204	17,306,169.938729
10.028370	0.2041	17,541,349.095626
10.031772	0.2041	17,157,786.560071
10.035172	0.204	15,744,733.055054
10.038573	0.2041	13,933,654.247186
10.041975	0.2041	12,370,305.848664
10.045375	0.204	10,999,688.954045
10.048777	0.2041	9,935,216.485216
10.052178	0.2041	9,308,895.527627
10.055578	0.204	9,309,915.962307
10.058980	0.2041	9,954,975.028820
10.062382	0.2041	11,556,518.676311
10.065782	0.204	13,990,253.900906
10.069183	0.2041	16,622,430.938777
10.072585	0.2041	19,185,601.539736
10.075985	0.204	21,033,830.146338
10.079387	0.2041	21,517,533.396385
10.082787	0.204	20,623,379.727849
10.086188	0.2041	18,978,573.935865
10.089590	0.2041	17,491,791.963464
10.092990	0.204	16,469,452.670473
10.096392	0.2041	15,981,375.879807
10.099793	0.2041	16,079,194.652805
10.103193	0.204	16,099,191.888443
10.106595	0.2041	16,055,488.479317
10.109997	0.2041	15,690,610.263354
10.113397	0.204	15,012,358.938030
10.116798	0.2041	14,824,623.276886
10.120200	0.2041	14,960,811.167108
10.123600	0.204	15,603,140.919672
10.127002	0.2041	16,815,346.267923
10.130403	0.2041	17,718,924.130677
10.133803	0.204	17,824,396.882258
10.137205	0.2041	17,472,246.284353
10.140605	0.204	16,740,315.040769
10.144007	0.2041	15,537,336.218183
10.147408	0.2041	13,994,513.007518
10.150808	0.204	12,586,835.650889
10.154210	0.2041	11,391,214.797951
10.157612	0.2041	10,214,720.722703
10.161012	0.204	9,514,313.846716
