File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/481.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_04-1
Injection Number	15
Position	115
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	4:28:57 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002128
Time Max. (min)	22.993672
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,279,121.341728
Signal Max.	2,794,221,909.214610
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.076538	0.2041	96,583,475.594074
8.079940	0.2041	94,158,682.505264
8.083340	0.204	92,053,959.800590
8.086742	0.2041	92,376,930.252919
8.090143	0.2041	94,395,525.305044
8.093543	0.204	98,101,820.244057
8.096945	0.2041	102,060,916.900508
8.100347	0.2041	104,170,119.869446
8.103747	0.204	103,749,924.627281
8.107148	0.2041	99,574,485.718430
8.110550	0.2041	92,873,521.658186
8.113950	0.204	84,459,821.316207
8.117352	0.2041	74,651,096.096454
8.120752	0.204	67,553,741.232670
8.124153	0.2041	61,842,064.084485
8.127555	0.2041	56,814,885.448194
8.130955	0.204	52,876,642.643852
8.134357	0.2041	48,689,768.013982
8.137758	0.2041	45,216,301.344925
8.141158	0.204	41,369,474.376347
8.144560	0.2041	37,824,779.785482
8.147962	0.2041	34,744,423.388091
8.151362	0.204	31,195,289.566015
8.154763	0.2041	28,708,148.675542
8.158165	0.2041	27,584,225.251714
8.161565	0.204	27,832,438.118825
8.164967	0.2041	29,283,832.447878
8.168368	0.2041	30,706,503.327892
8.171768	0.204	31,758,651.412559
8.175170	0.2041	31,332,892.784225
8.178570	0.204	29,897,978.414507
8.181972	0.2041	29,015,688.602838
8.185373	0.2041	28,122,009.399968
8.188773	0.204	27,435,200.531011
8.192175	0.2041	26,714,805.751882
8.195577	0.2041	25,920,610.235478
8.198977	0.204	25,364,669.982790
8.202378	0.2041	24,837,406.586725
8.205780	0.2041	24,649,567.338566
8.209180	0.204	24,004,622.323503
8.212582	0.2041	23,341,053.300700
8.215983	0.2041	23,199,279.541777
8.219383	0.204	22,875,827.300362
8.222785	0.2041	22,607,262.325538
8.226187	0.2041	22,249,552.373585
8.229587	0.204	21,965,045.840856
8.232988	0.2041	22,053,301.989296
8.236388	0.204	22,550,018.418355
8.239790	0.2041	22,968,050.867770
8.243192	0.2041	23,535,407.916403
8.246592	0.204	25,043,700.916082
8.249993	0.2041	28,640,549.448832
8.253395	0.2041	37,450,379.045182
8.256795	0.204	54,731,355.448762
8.260197	0.2041	82,835,467.646335
8.263598	0.2041	123,111,458.893628
8.266998	0.204	172,406,913.243365
8.270400	0.2041	218,879,687.683783
8.273802	0.2041	252,614,600.223808
8.277202	0.204	272,082,663.041122
8.280603	0.2041	274,109,496.001050
8.284005	0.2041	257,139,473.665590
8.287405	0.204	230,486,798.888389
8.290807	0.2041	203,290,867.434437
8.294207	0.204	176,964,350.447767
8.297608	0.2041	151,207,425.894345
8.301010	0.2041	129,526,866.617456
8.304410	0.204	114,103,790.637528
8.307812	0.2041	100,685,849.032800
8.311213	0.2041	89,443,348.480341
8.314613	0.204	78,116,852.718922
8.318015	0.2041	65,655,823.167257
8.321417	0.2041	55,451,412.744603
8.324817	0.204	45,099,313.081393
8.328218	0.2041	35,756,205.372162
8.331620	0.2041	28,858,252.108359
8.335020	0.204	23,934,200.730541
8.338422	0.2041	21,146,700.716895
8.341823	0.2041	20,000,989.039637
8.345223	0.204	20,500,763.461125
8.348625	0.2041	21,704,066.914750
8.352027	0.2041	23,143,300.401119
8.355427	0.204	25,350,168.998258
8.358828	0.2041	28,629,589.193820
8.362228	0.204	32,073,802.584341
8.365630	0.2041	34,599,246.297695
8.369032	0.2041	37,286,201.709778
8.372432	0.204	40,849,965.239399
8.375833	0.2041	45,180,029.459026
8.379235	0.2041	50,680,730.956689
8.382635	0.204	58,152,698.256577
8.386037	0.2041	67,112,575.821982
8.389438	0.2041	75,023,234.956915
8.392838	0.204	80,493,792.889973
8.396240	0.2041	82,368,047.456993
8.399642	0.2041	80,970,915.578565
8.403042	0.204	79,179,351.665007
8.406443	0.2041	77,235,053.348483
8.409845	0.2041	73,474,988.744671
8.413245	0.204	70,731,325.300292
8.416647	0.2041	70,131,021.035569
8.420047	0.204	69,824,379.141564
8.423448	0.2041	69,717,091.355921
8.426850	0.2041	69,855,298.203489
8.430250	0.204	70,163,591.398045
8.433652	0.2041	69,546,963.849252
8.437053	0.2041	68,529,283.346351
8.440453	0.204	66,776,718.148617
8.443855	0.2041	63,245,040.189417
8.447257	0.2041	59,622,452.696991
8.450657	0.204	56,974,146.669116
8.454058	0.2041	53,392,003.850130
8.457460	0.2041	49,150,445.168899
8.460860	0.204	45,818,099.344710
8.464262	0.2041	41,912,648.669482
8.467663	0.2041	37,396,953.432921
8.471063	0.204	33,731,400.892657
8.474465	0.2041	31,342,286.168349
8.477865	0.204	29,024,707.128372
8.481267	0.2041	27,348,784.478880
8.484668	0.2041	27,080,901.432770
8.488068	0.204	27,732,719.126089
8.491470	0.2041	29,180,137.838426
8.494872	0.2041	31,110,844.207732
8.498272	0.204	34,868,766.900415
8.501673	0.2041	39,656,228.087431
8.505075	0.2041	44,806,158.516817
8.508475	0.204	51,315,589.399244
8.511877	0.2041	57,595,956.297077
8.515278	0.2041	63,284,870.270592
8.518678	0.204	67,013,167.852685
8.522080	0.2041	67,603,862.482795
8.525482	0.2041	65,453,383.678447
8.528882	0.204	61,087,560.914384
8.532283	0.2041	56,228,149.667745
8.535683	0.204	52,041,011.852792
8.539085	0.2041	47,828,630.694498
8.542487	0.2041	43,011,858.252635
8.545887	0.204	39,635,219.091117
8.549288	0.2041	36,301,706.810895
8.552690	0.2041	33,366,152.004715
8.556090	0.204	31,730,393.944368
8.559492	0.2041	29,716,758.249518
8.562893	0.2041	27,973,677.731747
8.566293	0.204	26,759,430.155354
8.569695	0.2041	26,202,120.621152
8.573097	0.2041	26,309,810.626320
8.576497	0.204	29,142,537.026934
8.579898	0.2041	36,644,266.019880
8.583300	0.2041	49,501,648.999810
8.586700	0.204	69,995,478.650172
8.590102	0.2041	98,013,855.216448
8.593503	0.2041	128,329,307.196339
8.596903	0.204	158,785,658.517973
8.600305	0.2041	185,707,806.472048
8.603705	0.204	206,323,248.307868
8.607107	0.2041	219,082,668.673532
8.610508	0.2041	216,483,504.336951
8.613908	0.204	206,316,071.928831
8.617310	0.2041	197,143,997.486514
8.620712	0.2041	181,350,303.971862
8.624112	0.204	160,494,364.974146
8.627513	0.2041	140,690,938.851232
8.630915	0.2041	122,474,815.737385
8.634315	0.204	107,925,480.617917
8.637717	0.2041	94,593,763.860341
8.641118	0.2041	81,575,979.809538
8.644518	0.204	70,994,433.246185
8.647920	0.2041	61,564,842.702539
8.651322	0.2041	52,076,127.489494
8.654722	0.204	44,233,451.265763
8.658123	0.2041	38,463,638.625914
8.661523	0.204	33,672,904.366294
8.664925	0.2041	30,250,584.847956
8.668327	0.2041	27,247,817.925741
8.671727	0.204	24,988,344.042771
8.675128	0.2041	23,105,055.583375
8.678530	0.2041	20,852,064.268066
8.681930	0.204	19,176,455.155119
8.685332	0.2041	18,203,824.229187
8.688733	0.2041	17,505,406.972873
8.692133	0.204	16,989,120.101291
8.695535	0.2041	16,650,858.340116
8.698937	0.2041	16,685,185.758923
8.702337	0.204	17,462,434.764709
8.705738	0.2041	18,963,513.983512
8.709140	0.2041	21,379,762.179136
8.712540	0.204	25,116,152.344877
8.715942	0.2041	29,604,403.287225
8.719342	0.204	34,343,953.636329
8.722743	0.2041	39,258,806.757435
8.726145	0.2041	44,035,909.976557
8.729545	0.204	48,035,351.254351
8.732947	0.2041	50,812,647.518362
8.736348	0.2041	52,737,644.622133
8.739748	0.204	53,122,979.667364
8.743150	0.2041	52,419,548.579001
8.746552	0.2041	51,773,169.745532
8.749952	0.204	49,405,242.432439
8.753353	0.2041	45,871,877.447833
8.756755	0.2041	43,617,319.960899
8.760155	0.204	40,561,039.426422
8.763557	0.2041	36,829,052.930641
8.766958	0.2041	34,164,343.865377
8.770358	0.204	31,098,798.386707
8.773760	0.2041	27,961,971.402002
8.777162	0.2041	25,117,619.504089
8.780562	0.204	22,309,846.133655
8.783963	0.2041	19,918,586.697342
8.787363	0.204	18,195,350.709886
8.790765	0.2041	17,115,536.704206
8.794167	0.2041	16,202,640.842388
8.797567	0.204	15,596,227.951356
8.800968	0.2041	15,538,070.715049
8.804370	0.2041	15,697,445.912503
8.807770	0.204	15,947,379.571429
8.811172	0.2041	16,319,372.786944
8.814573	0.2041	16,879,856.290771
8.817973	0.204	17,292,319.809857
8.821375	0.2041	17,152,801.612500
8.824777	0.2041	17,078,321.471952
8.828177	0.204	17,152,620.842964
8.831578	0.2041	16,829,137.925582
8.834980	0.2041	16,333,205.244434
8.838380	0.204	15,927,018.875107
8.841782	0.2041	15,710,780.768674
8.845182	0.204	15,584,237.842228
8.848583	0.2041	15,734,547.980107
8.851985	0.2041	16,205,253.655279
8.855385	0.204	16,704,684.640079
8.858787	0.2041	17,573,978.836900
8.862188	0.2041	18,630,013.471136
8.865588	0.204	20,003,313.631453
8.868990	0.2041	22,423,971.821445
8.872392	0.2041	26,627,082.273077
8.875792	0.204	34,744,605.813761
8.879193	0.2041	49,698,919.788606
8.882595	0.2041	72,615,398.322510
8.885995	0.204	104,246,201.326619
8.889397	0.2041	142,213,037.899508
8.892798	0.2041	178,268,432.739805
8.896198	0.204	208,001,605.261994
8.899600	0.2041	226,727,143.733247
8.903000	0.204	229,444,046.647017
8.906402	0.2041	217,671,884.672615
8.909803	0.2041	197,415,098.542130
8.913203	0.204	177,228,909.042592
8.916605	0.2041	156,428,609.366627
8.920007	0.2041	134,550,824.876893
8.923407	0.204	120,018,094.620897
8.926808	0.2041	112,429,706.965739
8.930210	0.2041	104,364,840.557185
8.933610	0.204	97,297,456.435209
8.937012	0.2041	92,524,501.963770
8.940413	0.2041	88,418,050.457243
8.943813	0.204	86,231,428.383396
8.947215	0.2041	84,079,250.188644
8.950617	0.2041	81,298,400.445421
8.954017	0.204	78,799,869.334823
8.957418	0.2041	76,015,071.583046
8.960818	0.204	71,714,383.463455
8.964220	0.2041	66,626,398.432767
8.967622	0.2041	60,999,727.312790
8.971022	0.204	54,718,571.289196
8.974423	0.2041	49,667,480.697745
8.977825	0.2041	45,285,626.748700
8.981225	0.204	42,322,022.071579
8.984627	0.2041	40,845,338.699789
8.988028	0.2041	39,088,475.159053
8.991428	0.204	37,663,701.193880
8.994830	0.2041	36,646,850.286042
8.998232	0.2041	35,794,259.802474
9.001632	0.204	35,049,528.089103
9.005033	0.2041	34,590,240.888163
9.008435	0.2041	34,763,791.480628
9.011835	0.204	35,132,633.755281
9.015237	0.2041	35,672,975.251654
9.018637	0.204	36,514,426.759220
9.022038	0.2041	37,680,571.552119
9.025440	0.2041	38,516,301.139185
9.028840	0.204	39,013,024.711199
9.032242	0.2041	39,874,926.804324
9.035643	0.2041	40,649,365.921323
9.039043	0.204	41,633,434.400853
9.042445	0.2041	43,652,700.083217
9.045847	0.2041	46,469,538.388463
9.049247	0.204	50,149,504.634522
9.052648	0.2041	54,867,962.638984
9.056050	0.2041	60,095,078.950853
9.059450	0.204	63,847,690.649918
9.062852	0.2041	66,208,459.717721
9.066253	0.2041	67,795,455.822529
9.069653	0.204	66,584,021.894590
9.073055	0.2041	65,364,374.605628
9.076455	0.204	65,428,066.780324
9.079857	0.2041	64,594,507.930266
9.083258	0.2041	62,078,044.050467
9.086658	0.204	59,343,684.254359
9.090060	0.2041	57,231,435.272182
9.093462	0.2041	53,716,319.788523
9.096862	0.204	50,866,121.150079
9.100263	0.2041	50,000,381.635617
9.103665	0.2041	49,718,133.481608
9.107065	0.204	49,829,079.153859
9.110467	0.2041	50,220,279.059018
9.113868	0.2041	50,301,998.539133
9.117268	0.204	50,524,371.409623
9.120670	0.2041	55,324,544.307953
9.124072	0.2041	70,863,149.617215
9.127472	0.204	105,542,560.059231
9.130873	0.2041	166,449,241.219732
9.134275	0.2041	254,982,349.166076
9.137675	0.204	367,775,546.556267
9.141077	0.2041	481,249,188.970988
9.144477	0.204	576,300,222.170712
9.147878	0.2041	639,280,763.786692
9.151280	0.2041	643,630,960.201868
9.154680	0.204	592,006,109.540872
9.158082	0.2041	509,837,481.230711
9.161483	0.2041	414,779,211.105000
9.164883	0.204	317,044,927.799242
9.168285	0.2041	231,484,600.216425
9.171687	0.2041	167,338,551.339831
9.175087	0.204	120,164,265.046361
9.178488	0.2041	86,885,494.079907
9.181890	0.2041	66,121,293.467237
9.185290	0.204	55,244,218.737678
9.188692	0.2041	51,209,427.723413
9.192093	0.2041	50,230,481.666256
9.195493	0.204	49,055,270.938215
9.198895	0.2041	48,273,109.239594
9.202295	0.204	47,430,516.610843
9.205697	0.2041	46,187,211.387637
9.209098	0.2041	45,407,611.598290
9.212498	0.204	45,219,453.717405
9.215900	0.2041	45,994,768.461215
9.219302	0.2041	47,112,411.098443
9.222702	0.204	47,939,738.240643
9.226103	0.2041	47,967,518.615889
9.229505	0.2041	47,287,308.915259
9.232905	0.204	45,579,554.598406
9.236307	0.2041	42,389,843.509795
9.239708	0.2041	39,185,755.761993
9.243108	0.204	36,275,861.230949
9.246510	0.2041	32,856,607.179681
9.249912	0.2041	29,891,322.420176
9.253312	0.204	27,814,746.097217
9.256713	0.2041	25,989,283.102141
9.260113	0.204	24,375,458.371593
9.263515	0.2041	22,763,580.422563
9.266917	0.2041	21,491,207.256409
9.270317	0.204	20,710,375.646790
9.273718	0.2041	19,777,712.048625
9.277120	0.2041	19,095,098.160214
9.280520	0.204	19,136,243.775341
9.283922	0.2041	19,611,254.680904
9.287323	0.2041	20,449,867.353462
9.290723	0.204	21,904,870.089100
9.294125	0.2041	23,304,686.094120
9.297527	0.2041	24,247,308.406156
9.300927	0.204	24,725,014.348549
9.304328	0.2041	24,663,028.506818
9.307730	0.2041	24,987,403.041699
9.311130	0.204	27,070,616.525572
9.314532	0.2041	31,939,160.798684
9.317932	0.204	41,563,733.209055
9.321333	0.2041	59,996,661.964390
9.324735	0.2041	87,543,492.646597
9.328135	0.204	123,821,538.441895
9.331537	0.2041	165,725,811.421474
9.334938	0.2041	204,923,506.502803
9.338338	0.204	233,676,350.705318
9.341740	0.2041	242,152,348.119832
9.345142	0.2041	230,725,392.312526
9.348542	0.204	206,413,404.339387
9.351943	0.2041	174,598,775.010588
9.355345	0.2041	141,129,177.735701
9.358745	0.204	109,949,005.535627
9.362147	0.2041	85,481,320.860074
9.365548	0.2041	65,182,866.290507
9.368948	0.204	48,717,613.484572
9.372350	0.2041	38,279,989.261683
9.375752	0.2041	30,986,763.532921
9.379152	0.204	26,827,495.815659
9.382553	0.2041	24,969,171.192644
9.385953	0.204	24,366,717.562393
9.389355	0.2041	24,439,609.627004
9.392757	0.2041	24,332,585.893869
9.396157	0.204	24,195,309.662353
9.399558	0.2041	23,721,714.909189
9.402960	0.2041	23,192,117.636862
9.406360	0.204	22,544,869.684967
9.409762	0.2041	22,022,703.659340
9.413163	0.2041	21,459,369.171679
9.416563	0.204	20,826,604.442607
9.419965	0.2041	20,774,639.771473
9.423367	0.2041	21,515,885.350189
9.426767	0.204	23,024,196.753720
9.430168	0.2041	25,139,876.357228
9.433568	0.204	27,704,663.173161
9.436970	0.2041	29,668,748.272494
9.440372	0.2041	30,627,594.992808
9.443772	0.204	30,747,354.272072
9.447173	0.2041	30,523,163.164640
9.450575	0.2041	29,622,503.759274
9.453975	0.204	27,725,119.303980
9.457377	0.2041	26,147,193.083097
9.460778	0.2041	24,541,952.360717
9.464178	0.204	22,579,477.832122
9.467580	0.2041	21,037,142.897637
9.470982	0.2041	19,754,775.100005
9.474382	0.204	18,718,536.283922
9.477783	0.2041	17,953,850.309644
9.481185	0.2041	17,519,741.443177
9.484585	0.204	17,584,591.973798
9.487987	0.2041	18,277,001.286398
9.491388	0.2041	19,748,846.137268
9.494788	0.204	21,209,048.712663
9.498190	0.2041	22,397,938.704181
9.501590	0.204	23,729,592.824651
9.504992	0.2041	25,058,173.561669
9.508393	0.2041	25,875,509.838170
9.511793	0.204	26,007,324.208644
9.515195	0.2041	25,795,693.346500
9.518597	0.2041	24,945,918.323585
9.521997	0.204	23,882,403.896412
9.525398	0.2041	23,812,685.523769
9.528800	0.2041	24,565,966.594780
9.532200	0.204	26,732,527.634797
9.535602	0.2041	30,172,938.418813
9.539003	0.2041	34,179,797.408547
9.542403	0.204	38,036,536.377584
9.545805	0.2041	40,152,986.940857
9.549207	0.2041	40,023,203.269436
9.552607	0.204	38,292,169.338895
9.556008	0.2041	35,342,344.267610
9.559408	0.204	31,612,522.908892
9.562810	0.2041	28,378,013.869283
9.566212	0.2041	25,738,191.817422
9.569612	0.204	23,901,633.335005
9.573013	0.2041	22,844,824.393549
9.576415	0.2041	22,208,945.633170
9.579815	0.204	21,979,043.919696
9.583217	0.2041	21,806,462.679019
9.586618	0.2041	21,472,698.809457
9.590018	0.204	20,935,817.631188
9.593420	0.2041	20,461,423.185115
9.596822	0.2041	19,945,787.140741
9.600222	0.204	19,367,785.341484
9.603623	0.2041	18,567,912.601627
9.607025	0.2041	17,685,722.760415
9.610425	0.204	17,226,020.503219
9.613827	0.2041	16,424,006.083530
9.617227	0.204	15,615,385.473772
9.620628	0.2041	15,219,518.260492
9.624030	0.2041	14,568,432.978761
9.627430	0.204	13,895,788.184585
9.630832	0.2041	13,670,541.895720
9.634233	0.2041	13,838,797.615774
9.637633	0.204	13,715,445.165069
9.641035	0.2041	13,834,593.512253
9.644437	0.2041	14,429,492.381064
9.647837	0.204	14,876,563.074331
9.651238	0.2041	15,731,899.292595
9.654640	0.2041	17,276,166.173712
9.658040	0.204	18,551,058.951696
9.661442	0.2041	19,576,958.370361
9.664843	0.2041	20,802,255.278142
9.668243	0.204	21,541,640.111716
9.671645	0.2041	21,732,697.195598
9.675045	0.204	21,324,828.325669
9.678447	0.2041	20,560,680.661182
9.681848	0.2041	19,481,133.897273
9.685248	0.204	18,149,693.362473
9.688650	0.2041	17,393,437.004898
9.692052	0.2041	16,856,782.653629
9.695452	0.204	16,471,785.069266
9.698853	0.2041	16,603,911.586699
9.702255	0.2041	17,141,899.421327
9.705655	0.204	17,891,513.667070
9.709057	0.2041	18,652,619.050750
9.712458	0.2041	19,901,705.883685
9.715858	0.204	21,646,338.133167
9.719260	0.2041	23,308,616.513504
9.722662	0.2041	25,046,350.613807
9.726062	0.204	27,062,435.575120
9.729463	0.2041	28,240,632.713068
9.732863	0.204	28,042,179.147940
9.736265	0.2041	27,385,867.783641
9.739667	0.2041	26,358,100.334533
9.743067	0.204	24,570,735.407410
9.746468	0.2041	22,895,893.886004
9.749870	0.2041	21,868,576.128980
9.753270	0.204	21,282,289.353700
9.756672	0.2041	21,358,888.755847
9.760073	0.2041	21,886,728.128657
9.763473	0.204	22,930,779.882044
9.766875	0.2041	24,370,362.995405
9.770277	0.2041	25,292,499.342684
9.773677	0.204	25,667,570.094076
9.777078	0.2041	25,866,704.965850
9.780480	0.2041	25,644,183.073605
9.783880	0.204	25,856,584.705842
9.787282	0.2041	26,576,691.117960
9.790683	0.2041	26,851,952.270245
9.794083	0.204	26,804,852.378381
9.797485	0.2041	26,772,466.632343
9.800885	0.204	26,511,902.444831
9.804287	0.2041	25,559,486.745832
9.807688	0.2041	24,401,420.731715
9.811088	0.204	23,797,471.704844
9.814490	0.2041	23,984,572.042654
9.817892	0.2041	24,675,521.059409
9.821292	0.204	26,577,868.674052
9.824693	0.2041	30,324,001.005555
9.828095	0.2041	36,371,350.355175
9.831495	0.204	45,845,187.937878
9.834897	0.2041	58,842,187.013939
9.838298	0.2041	73,672,595.478801
9.841698	0.204	86,956,755.146365
9.845100	0.2041	94,249,843.466569
9.848502	0.2041	93,629,802.960656
9.851902	0.204	86,674,281.073539
9.855303	0.2041	75,591,837.941094
9.858703	0.204	62,369,321.435270
9.862105	0.2041	48,913,433.356533
9.865507	0.2041	38,697,753.902625
9.868907	0.204	33,080,871.374682
9.872308	0.2041	30,156,166.883079
9.875710	0.2041	29,215,554.406362
9.879110	0.204	29,878,207.866909
9.882512	0.2041	30,510,350.988921
9.885913	0.2041	31,057,979.033243
9.889313	0.204	31,857,465.859430
9.892715	0.2041	31,777,224.939177
9.896117	0.2041	30,888,586.024591
9.899517	0.204	29,703,118.528577
9.902918	0.2041	28,318,094.770727
9.906320	0.2041	27,073,350.538656
9.909720	0.204	26,004,115.222723
9.913122	0.2041	24,886,637.871872
9.916522	0.204	24,242,643.621685
9.919923	0.2041	24,056,906.936625
9.923325	0.2041	23,810,622.871201
9.926725	0.204	23,849,421.504916
9.930127	0.2041	23,732,027.901097
9.933528	0.2041	23,435,017.851327
9.936928	0.204	22,869,610.639274
9.940330	0.2041	21,699,664.699618
9.943732	0.2041	20,848,490.478456
9.947132	0.204	20,025,231.386241
9.950533	0.2041	19,166,794.180010
9.953935	0.2041	18,493,827.594542
9.957335	0.204	18,454,123.211972
9.960737	0.2041	18,966,080.036537
9.964138	0.2041	19,616,522.664110
9.967538	0.204	21,077,002.130769
9.970940	0.2041	22,229,118.144050
9.974340	0.204	23,223,828.862079
9.977742	0.2041	25,736,521.513122
9.981143	0.2041	29,145,435.756491
9.984543	0.204	33,990,820.601611
9.987945	0.2041	39,887,941.218826
9.991347	0.2041	45,237,335.216410
9.994747	0.204	49,667,097.357789
9.998148	0.2041	49,953,103.085650
10.001550	0.2041	46,171,476.167640
10.004950	0.204	41,812,112.709410
10.008352	0.2041	36,503,190.388879
10.011753	0.2041	30,610,024.245398
10.015153	0.204	26,656,357.718761
10.018555	0.2041	24,832,562.356223
10.021957	0.2041	24,006,358.043164
10.025357	0.204	24,844,713.125536
10.028758	0.2041	26,949,759.026241
10.032158	0.204	28,892,838.323411
10.035560	0.2041	30,109,409.076721
10.038962	0.2041	30,366,531.276910
10.042362	0.204	29,457,496.921919
10.045763	0.2041	27,403,244.240002
10.049165	0.2041	25,351,053.945289
10.052565	0.204	23,173,675.281661
10.055967	0.2041	21,423,930.329169
10.059368	0.2041	20,773,377.855832
10.062768	0.204	20,258,209.615174
10.066170	0.2041	20,625,610.015364
10.069572	0.2041	22,430,696.527829
10.072972	0.204	25,080,752.959548
10.076373	0.2041	28,568,248.816326
10.079775	0.2041	32,749,891.765450
10.083175	0.204	37,637,887.582132
10.086577	0.2041	43,539,627.608682
10.089977	0.204	51,575,350.914978
10.093378	0.2041	66,214,479.782892
10.096780	0.2041	90,730,711.849338
10.100180	0.204	125,559,065.501028
10.103582	0.2041	168,992,183.512698
10.106983	0.2041	217,097,714.101061
10.110383	0.204	260,619,951.353849
10.113785	0.2041	288,156,203.735210
10.117187	0.2041	295,116,196.173541
10.120587	0.204	281,334,905.337225
10.123988	0.2041	251,085,637.935608
10.127390	0.2041	212,180,129.151549
10.130790	0.204	172,264,808.645012
10.134192	0.2041	138,365,902.238078
10.137593	0.2041	115,369,884.010957
10.140993	0.204	99,082,263.395134
10.144395	0.2041	84,465,772.863837
10.147795	0.204	71,575,456.714514
10.151197	0.2041	60,817,392.160564
10.154598	0.2041	51,497,238.905907
10.157998	0.204	43,123,022.470878
10.161400	0.2041	37,025,156.548207
10.164802	0.2041	31,717,039.152626
10.168202	0.204	27,380,778.643956
10.171603	0.2041	24,976,350.910867
10.175005	0.2041	23,136,787.839578
10.178405	0.204	22,030,612.724911
10.181807	0.2041	21,763,695.419820
10.185208	0.2041	21,710,683.883902
10.188608	0.204	22,269,479.023953
10.192010	0.2041	22,890,176.675785
10.195412	0.2041	23,340,896.084422
10.198812	0.204	24,046,358.600488
10.202213	0.2041	23,808,426.978410
10.205613	0.204	23,395,601.998879
10.209015	0.2041	23,850,542.465058
10.212417	0.2041	24,136,565.232217
10.215817	0.204	23,620,854.899492
10.219218	0.2041	22,871,081.099812
10.222620	0.2041	22,097,135.422364
10.226020	0.204	20,905,901.646038
10.229422	0.2041	19,550,086.146288
10.232823	0.2041	18,408,380.652295
10.236223	0.204	18,525,796.643457
10.239625	0.2041	19,587,100.189318
10.243027	0.2041	21,202,421.852696
10.246427	0.204	23,763,354.008121
10.249828	0.2041	26,279,124.253517
10.253230	0.2041	28,442,648.675335
10.256630	0.204	30,259,958.003218
10.260032	0.2041	30,783,092.431362
10.263432	0.204	29,707,188.234218
10.266833	0.2041	27,888,917.159600
10.270235	0.2041	25,559,921.106168
10.273635	0.204	22,998,108.431946
10.277037	0.2041	20,761,403.196496
10.280438	0.2041	18,789,618.199695
10.283838	0.204	17,261,667.077491
10.287240	0.2041	16,200,099.534726
10.290642	0.2041	15,120,776.288955
10.294042	0.204	14,012,451.874020
10.297443	0.2041	13,540,565.288987
10.300845	0.2041	13,247,251.016342
10.304245	0.204	12,805,752.113043
10.307647	0.2041	12,606,300.340113
10.311048	0.2041	12,542,377.677916
10.314448	0.204	12,954,423.621665
10.317850	0.2041	13,878,323.908957
10.321250	0.204	15,566,359.834789
10.324652	0.2041	19,291,358.712829
10.328053	0.2041	26,472,638.033086
10.331453	0.204	38,571,118.776322
10.334855	0.2041	56,401,914.686330
10.338257	0.2041	78,182,369.883977
10.341657	0.204	102,643,131.515879
10.345058	0.2041	126,751,572.982307
10.348460	0.2041	143,452,984.681213
10.351860	0.204	149,923,010.467489
10.355262	0.2041	147,563,982.627319
10.358663	0.2041	134,678,547.998078
10.362063	0.204	114,511,807.125380
10.365465	0.2041	95,124,337.224080
10.368867	0.2041	78,009,735.207647
10.372267	0.204	65,018,627.037194
10.375668	0.2041	57,932,815.537820
10.379070	0.2041	56,858,114.081176
10.382470	0.204	58,657,815.040169
10.385872	0.2041	61,616,748.590095
10.389272	0.204	64,911,315.986488
10.392673	0.2041	63,379,471.108737
10.396075	0.2041	58,598,945.106954
10.399475	0.204	52,129,515.409733
10.402877	0.2041	45,017,050.012330
10.406278	0.2041	41,027,222.819852
10.409678	0.204	40,777,786.384380
10.413080	0.2041	44,717,517.747963
10.416482	0.2041	52,730,607.010025
10.419882	0.204	63,543,890.168445
10.423283	0.2041	73,615,222.736994
10.426685	0.2041	79,141,718.055259
10.430085	0.204	81,946,503.646990
10.433487	0.2041	83,491,060.493983
10.436888	0.2041	84,030,351.903171
10.440288	0.204	85,648,536.091480
10.443690	0.2041	88,381,959.366815
10.447090	0.204	90,833,102.146729
10.450492	0.2041	90,143,423.817924
10.453893	0.2041	85,298,255.998703
10.457293	0.204	77,985,336.210535
10.460695	0.2041	69,855,193.065096
10.464097	0.2041	63,929,941.865507
10.467497	0.204	63,956,580.786882
10.470898	0.2041	70,482,312.082918
10.474300	0.2041	82,799,743.890802
10.477700	0.204	98,971,979.104921
10.481102	0.2041	113,353,082.137816
10.484503	0.2041	126,423,050.766573
10.487903	0.204	134,617,542.770010
10.491305	0.2041	131,856,791.590988
10.494707	0.2041	122,177,655.544946
10.498107	0.204	110,093,446.492199
10.501508	0.2041	96,223,684.035521
10.504908	0.204	80,562,969.116950
10.508310	0.2041	67,103,297.948174
10.511712	0.2041	56,856,571.627986
10.515112	0.204	49,698,264.075839
10.518513	0.2041	45,070,551.495831
10.521915	0.2041	42,519,190.749069
10.525315	0.204	42,634,515.325101
