File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/852.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_20-2
Injection Number	55
Position	24
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	2:22:43 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002498
Time Max. (min)	22.997442
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,407,968.499574
Signal Max.	2,417,690,026.393580
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.951068	0.204	67,458,578.255040
7.954470	0.2041	62,640,057.110472
7.957872	0.2041	58,210,157.270782
7.961272	0.204	53,648,887.577762
7.964673	0.2041	49,440,814.492447
7.968075	0.2041	45,637,116.351492
7.971475	0.204	42,312,337.839083
7.974877	0.2041	39,824,984.085327
7.978278	0.2041	38,491,190.805617
7.981678	0.204	38,647,275.876003
7.985080	0.2041	40,145,654.660007
7.988482	0.2041	43,195,861.644725
7.991882	0.204	46,820,921.588301
7.995283	0.2041	50,116,743.398085
7.998685	0.2041	52,549,031.239734
8.002085	0.204	52,620,999.489008
8.005487	0.2041	51,509,145.884354
8.008887	0.204	50,027,823.173320
8.012288	0.2041	47,665,905.880595
8.015690	0.2041	44,385,245.933595
8.019090	0.204	41,195,242.951644
8.022492	0.2041	38,917,792.887415
8.025893	0.2041	35,902,231.356389
8.029293	0.204	32,682,553.523955
8.032695	0.2041	30,081,678.473083
8.036097	0.2041	28,016,853.979189
8.039497	0.204	26,711,124.382764
8.042898	0.2041	25,301,839.599033
8.046300	0.2041	24,249,264.850604
8.049700	0.204	23,371,347.853996
8.053102	0.2041	22,248,798.996228
8.056502	0.204	21,389,501.983248
8.059903	0.2041	19,882,407.763206
8.063305	0.2041	17,950,579.315674
8.066705	0.204	16,714,645.705354
8.070107	0.2041	16,251,438.281057
8.073508	0.2041	16,967,796.387152
8.076908	0.204	19,174,200.282875
8.080310	0.2041	22,666,587.712678
8.083712	0.2041	27,044,330.993024
8.087112	0.204	31,008,801.447358
8.090513	0.2041	32,985,301.055110
8.093915	0.2041	32,845,779.250022
8.097315	0.204	31,014,622.111277
8.100717	0.2041	27,786,987.490389
8.104118	0.2041	24,458,421.004644
8.107518	0.204	21,230,942.682161
8.110920	0.2041	18,112,584.212218
8.114322	0.2041	15,837,417.907283
8.117722	0.204	14,013,563.529621
8.121123	0.2041	12,490,078.004936
8.124523	0.204	11,220,745.946146
8.127925	0.2041	9,986,345.701121
8.131327	0.2041	8,937,952.829335
8.134727	0.204	8,105,946.228863
8.138128	0.2041	7,386,873.606430
8.141530	0.2041	6,735,864.947922
8.144930	0.204	6,123,314.430405
8.148332	0.2041	5,739,771.043788
8.151733	0.2041	5,456,086.579210
8.155133	0.204	5,129,590.451813
8.158535	0.2041	4,983,374.506691
8.161937	0.2041	4,887,159.475277
8.165337	0.204	4,831,581.187727
8.168738	0.2041	4,988,434.573695
8.172140	0.2041	5,154,768.752626
8.175540	0.204	5,280,716.735872
8.178942	0.2041	5,575,563.478522
8.182342	0.204	5,976,888.776107
8.185743	0.2041	6,302,389.940256
8.189145	0.2041	6,491,447.301858
8.192545	0.204	6,771,505.203204
8.195947	0.2041	6,950,969.650419
8.199348	0.2041	6,780,296.144061
8.202748	0.204	6,578,741.084982
8.206150	0.2041	6,455,943.713996
8.209552	0.2041	6,222,220.970294
8.212952	0.204	5,916,493.662183
8.216353	0.2041	5,768,297.782069
8.219755	0.2041	5,693,547.005007
8.223155	0.204	5,735,628.278479
8.226557	0.2041	5,885,503.201771
8.229958	0.2041	5,957,745.670390
8.233358	0.204	6,315,361.727149
8.236760	0.2041	7,778,497.841333
8.240160	0.204	11,408,183.363828
8.243562	0.2041	18,621,147.049450
8.246963	0.2041	31,134,679.809472
8.250363	0.204	49,943,914.849900
8.253765	0.2041	75,288,255.999383
8.257167	0.2041	104,057,415.303432
8.260567	0.204	130,687,592.313735
8.263968	0.2041	148,999,097.547131
8.267370	0.2041	156,157,077.618414
8.270770	0.204	152,184,594.600990
8.274172	0.2041	139,698,380.786709
8.277573	0.2041	124,223,070.880929
8.280973	0.204	107,452,333.045636
8.284375	0.2041	91,838,128.134426
8.287777	0.2041	78,423,418.017234
8.291177	0.204	67,717,575.001565
8.294578	0.2041	58,901,719.584898
8.297978	0.204	50,497,522.615482
8.301380	0.2041	43,383,492.452281
8.304782	0.2041	36,757,542.523311
8.308182	0.204	30,461,764.239149
8.311583	0.2041	24,192,095.568217
8.314985	0.2041	18,520,206.788262
8.318385	0.204	13,727,703.189574
8.321787	0.2041	9,980,609.999169
8.325188	0.2041	7,556,049.421842
8.328588	0.204	6,159,834.471397
8.331990	0.2041	5,671,463.291462
8.335392	0.2041	5,598,358.492837
8.338792	0.204	5,793,180.757994
8.342193	0.2041	6,177,092.282820
8.345595	0.2041	6,689,757.927511
8.348995	0.204	7,346,252.113017
8.352397	0.2041	8,111,282.089141
8.355797	0.204	8,877,611.120262
8.359198	0.2041	9,382,436.785396
8.362600	0.2041	9,665,256.116331
8.366000	0.204	9,726,174.661507
8.369402	0.2041	9,593,533.056140
8.372803	0.2041	9,736,996.356452
8.376203	0.204	10,289,015.991275
8.379605	0.2041	11,302,816.611724
8.383007	0.2041	12,457,715.846760
8.386407	0.204	13,728,440.585068
8.389808	0.2041	15,426,591.578530
8.393210	0.2041	17,252,979.476467
8.396610	0.204	18,956,728.711351
8.400012	0.2041	20,226,687.214897
8.403413	0.2041	20,955,436.271375
8.406813	0.204	20,957,936.418553
8.410215	0.2041	20,417,212.708316
8.413615	0.204	19,542,765.796586
8.417017	0.2041	18,203,252.973545
8.420418	0.2041	17,095,811.827462
8.423818	0.204	16,435,010.966176
8.427220	0.2041	15,791,003.995141
8.430622	0.2041	15,314,950.128405
8.434022	0.204	15,183,325.178518
8.437423	0.2041	15,119,242.603897
8.440825	0.2041	14,869,410.120529
8.444225	0.204	14,162,651.238971
8.447627	0.2041	13,050,778.988945
8.451028	0.2041	11,953,027.968191
8.454428	0.204	10,930,115.525739
8.457830	0.2041	9,885,446.040140
8.461232	0.2041	9,075,005.347660
8.464632	0.204	8,610,804.866438
8.468033	0.2041	8,220,278.784101
8.471433	0.204	8,076,580.015196
8.474835	0.2041	8,274,087.100512
8.478237	0.2041	8,617,284.111972
8.481637	0.204	9,131,834.763832
8.485038	0.2041	9,733,257.509076
8.488440	0.2041	10,312,219.302650
8.491840	0.204	10,830,628.105091
8.495242	0.2041	10,944,302.889877
8.498643	0.2041	10,704,437.082023
8.502043	0.204	10,436,871.748215
8.505445	0.2041	9,974,247.697645
8.508847	0.2041	9,385,741.460956
8.512247	0.204	8,589,062.713398
8.515648	0.2041	7,871,105.911382
8.519050	0.2041	7,422,422.536197
8.522450	0.204	6,974,724.712919
8.525852	0.2041	6,521,527.758043
8.529252	0.204	5,981,700.932224
8.532653	0.2041	5,598,463.186875
8.536055	0.2041	5,295,384.372379
8.539455	0.204	5,018,871.311125
8.542857	0.2041	4,931,682.410852
8.546258	0.2041	4,832,771.301729
8.549658	0.204	4,797,127.204625
8.553060	0.2041	4,913,471.399476
8.556462	0.2041	5,012,244.705199
8.559862	0.204	5,136,959.297860
8.563263	0.2041	5,203,372.046474
8.566665	0.2041	5,364,466.833793
8.570065	0.204	5,768,234.845554
8.573467	0.2041	6,437,674.051552
8.576868	0.2041	7,423,787.920568
8.580268	0.204	8,690,387.027570
8.583670	0.2041	10,159,186.258640
8.587070	0.204	11,730,018.822678
8.590472	0.2041	13,429,640.544473
8.593873	0.2041	15,140,537.455522
8.597273	0.204	16,574,709.917317
8.600675	0.2041	17,306,699.388952
8.604077	0.2041	17,247,843.452599
8.607477	0.204	16,786,084.130484
8.610878	0.2041	15,774,742.200662
8.614280	0.2041	14,640,326.607311
8.617680	0.204	13,873,331.611554
8.621082	0.2041	12,652,571.759666
8.624483	0.2041	11,550,045.864583
8.627883	0.204	10,699,030.518235
8.631285	0.2041	9,629,305.162493
8.634687	0.2041	8,922,776.896680
8.638087	0.204	8,227,375.388876
8.641488	0.2041	7,526,422.726842
8.644888	0.204	7,152,385.398753
8.648290	0.2041	6,809,806.366874
8.651692	0.2041	6,415,284.145588
8.655092	0.204	6,145,926.046476
8.658493	0.2041	5,959,481.194170
8.661895	0.2041	5,738,376.132457
8.665295	0.204	5,523,758.826793
8.668697	0.2041	5,279,739.139523
8.672098	0.2041	5,042,278.905626
8.675498	0.204	4,956,462.940458
8.678900	0.2041	4,920,825.914096
8.682302	0.2041	4,828,111.531501
8.685702	0.204	4,665,165.963967
8.689103	0.2041	4,566,516.864729
8.692505	0.2041	4,717,095.419139
8.695905	0.204	4,726,749.891285
8.699307	0.2041	4,654,861.729916
8.702707	0.204	4,778,384.749952
8.706108	0.2041	4,910,928.053173
8.709510	0.2041	5,001,288.851854
8.712910	0.204	5,007,480.665987
8.716312	0.2041	5,133,140.362827
8.719713	0.2041	5,339,889.894232
8.723113	0.204	5,572,876.811579
8.726515	0.2041	5,987,625.547815
8.729917	0.2041	6,437,472.130820
8.733317	0.204	6,778,926.991565
8.736718	0.2041	7,068,074.332074
8.740120	0.2041	7,296,870.307249
8.743520	0.204	7,590,397.516839
8.746922	0.2041	7,902,613.225675
8.750323	0.2041	8,059,409.840645
8.753723	0.204	8,199,334.507484
8.757125	0.2041	8,112,521.031259
8.760527	0.2041	7,682,546.131037
8.763927	0.204	7,354,765.583736
8.767328	0.2041	7,042,026.001150
8.770728	0.204	6,580,739.809016
8.774130	0.2041	6,222,513.429993
8.777532	0.2041	5,943,914.738026
8.780932	0.204	5,811,408.453021
8.784333	0.2041	5,705,690.725266
8.787735	0.2041	5,601,497.692765
8.791135	0.204	5,499,022.170221
8.794537	0.2041	5,419,345.934351
8.797938	0.2041	5,367,587.513706
8.801338	0.204	5,272,792.593736
8.804740	0.2041	5,315,874.678162
8.808142	0.2041	5,325,421.088454
8.811542	0.204	5,483,882.373583
8.814943	0.2041	5,631,052.778222
8.818345	0.2041	5,585,419.408397
8.821745	0.204	5,689,080.854391
8.825147	0.2041	5,599,110.691352
8.828547	0.204	5,531,118.354013
8.831948	0.2041	5,523,084.695677
8.835350	0.2041	5,382,077.980847
8.838750	0.204	5,446,737.989628
8.842152	0.2041	5,373,116.223024
8.845553	0.2041	5,148,787.761535
8.848953	0.204	5,096,461.174806
8.852355	0.2041	5,147,920.927579
8.855757	0.2041	5,357,802.942926
8.859157	0.204	6,006,949.255316
8.862558	0.2041	7,351,048.846330
8.865960	0.2041	9,711,854.995546
8.869360	0.204	13,967,489.430721
8.872762	0.2041	20,281,878.578568
8.876163	0.2041	27,218,266.160912
8.879563	0.204	34,018,675.601291
8.882965	0.2041	39,595,849.538663
8.886365	0.204	42,584,723.666569
8.889767	0.2041	42,816,750.245641
8.893168	0.2041	40,820,972.357104
8.896568	0.204	37,476,162.555954
8.899970	0.2041	33,477,672.454882
8.903372	0.2041	29,658,705.258790
8.906772	0.204	26,299,394.052676
8.910173	0.2041	23,511,992.785302
8.913575	0.2041	21,265,627.603453
8.916975	0.204	19,665,542.418140
8.920377	0.2041	18,460,416.765719
8.923778	0.2041	17,160,036.710278
8.927178	0.204	16,121,362.096276
8.930580	0.2041	15,185,311.729307
8.933982	0.2041	13,951,878.616362
8.937382	0.204	12,949,938.164344
8.940783	0.2041	12,346,909.245278
8.944183	0.204	11,656,185.854016
8.947585	0.2041	10,959,724.541644
8.950987	0.2041	10,412,785.627174
8.954387	0.204	9,881,107.772814
8.957788	0.2041	9,307,002.399745
8.961190	0.2041	8,753,106.624537
8.964590	0.204	8,495,234.497130
8.967992	0.2041	8,337,323.004527
8.971393	0.2041	7,940,338.221756
8.974793	0.204	7,690,719.342366
8.978195	0.2041	7,667,087.748331
8.981597	0.2041	7,712,344.655605
8.984997	0.204	7,729,611.372857
8.988398	0.2041	7,640,248.449919
8.991800	0.2041	7,625,106.096498
8.995200	0.204	7,835,544.801737
8.998602	0.2041	8,068,935.099023
9.002002	0.204	8,075,198.435943
9.005403	0.2041	8,025,752.697187
9.008805	0.2041	8,155,148.387349
9.012205	0.204	8,394,766.314188
9.015607	0.2041	8,700,881.659832
9.019008	0.2041	9,009,182.887086
9.022408	0.204	9,291,726.173628
9.025810	0.2041	9,733,519.704772
9.029212	0.2041	10,101,510.669827
9.032612	0.204	10,247,744.722426
9.036013	0.2041	10,289,016.045141
9.039415	0.2041	10,539,083.038286
9.042815	0.204	11,042,371.485864
9.046217	0.2041	11,290,248.895284
9.049618	0.2041	11,490,517.963525
9.053018	0.204	11,614,721.636625
9.056420	0.2041	11,649,277.492904
9.059820	0.204	11,993,723.419566
9.063222	0.2041	12,186,390.001835
9.066623	0.2041	12,334,769.529221
9.070023	0.204	12,920,681.344285
9.073425	0.2041	13,440,560.068300
9.076827	0.2041	13,655,329.230717
9.080227	0.204	13,911,375.344745
9.083628	0.2041	14,640,762.806503
9.087030	0.2041	16,005,246.888251
9.090430	0.204	17,470,681.087177
9.093832	0.2041	19,481,744.318047
9.097233	0.2041	21,296,932.410812
9.100633	0.204	21,784,500.681186
9.104035	0.2041	21,404,984.947223
9.107437	0.2041	20,154,295.857434
9.110837	0.204	18,978,042.943916
9.114238	0.2041	19,304,466.827745
9.117638	0.204	21,803,194.048762
9.121040	0.2041	27,246,590.984009
9.124442	0.2041	35,675,245.102250
9.127842	0.204	45,075,056.198280
9.131243	0.2041	53,161,205.818434
9.134645	0.2041	58,593,182.808020
9.138045	0.204	59,898,362.805713
9.141447	0.2041	56,036,003.519345
9.144848	0.2041	49,489,178.089473
9.148248	0.204	42,890,464.888149
9.151650	0.2041	35,930,843.944458
9.155052	0.2041	29,322,256.524055
9.158452	0.204	24,008,830.589015
9.161853	0.2041	19,907,333.497907
9.165255	0.2041	16,471,579.848030
9.168655	0.204	13,933,987.830256
9.172057	0.2041	12,786,494.748213
9.175458	0.2041	12,616,126.928425
9.178858	0.204	12,988,125.085728
9.182260	0.2041	13,291,303.315125
9.185660	0.204	13,453,096.450321
9.189062	0.2041	13,322,580.058689
9.192463	0.2041	12,739,961.306104
9.195863	0.204	11,741,126.310750
9.199265	0.2041	10,595,605.913063
9.202667	0.2041	9,971,598.702889
9.206067	0.204	9,382,857.353007
9.209468	0.2041	8,712,260.282782
9.212870	0.2041	8,263,095.828322
9.216270	0.204	7,744,235.833258
9.219672	0.2041	7,383,031.292624
9.223073	0.2041	7,128,555.491746
9.226473	0.204	6,779,246.422310
9.229875	0.2041	6,332,223.103893
9.233275	0.204	6,130,044.689669
9.236677	0.2041	6,063,504.696041
9.240078	0.2041	5,886,724.028627
9.243478	0.204	6,018,879.156690
9.246880	0.2041	6,202,221.316105
9.250282	0.2041	6,189,966.705754
9.253682	0.204	6,248,722.309610
9.257083	0.2041	6,370,697.079079
9.260485	0.2041	6,333,808.170835
9.263885	0.204	6,360,632.152737
9.267287	0.2041	6,404,193.216280
9.270688	0.2041	6,391,078.525827
9.274088	0.204	6,687,727.626911
9.277490	0.2041	7,089,782.534955
9.280892	0.2041	7,309,561.892252
9.284292	0.204	7,626,281.541115
9.287693	0.2041	7,876,456.568463
9.291093	0.204	7,799,197.961986
9.294495	0.2041	7,916,098.811587
9.297897	0.2041	8,597,998.146442
9.301297	0.204	10,428,398.582632
9.304698	0.2041	14,565,907.350289
9.308100	0.2041	22,628,254.824885
9.311500	0.204	35,779,974.494850
9.314902	0.2041	54,294,849.925607
9.318303	0.2041	76,943,107.772046
9.321703	0.204	100,477,940.334738
9.325105	0.2041	121,192,398.937538
9.328507	0.2041	132,237,054.746422
9.331907	0.204	130,502,885.025181
9.335308	0.2041	118,515,853.283766
9.338710	0.2041	99,352,490.815282
9.342110	0.204	79,646,163.285689
9.345512	0.2041	61,892,469.588502
9.348913	0.2041	45,359,758.518830
9.352313	0.204	32,239,588.714916
9.355715	0.2041	23,002,647.095194
9.359115	0.204	16,240,093.209776
9.362517	0.2041	11,620,142.220637
9.365918	0.2041	8,829,946.712968
9.369318	0.204	7,417,615.111694
9.372720	0.2041	6,849,036.090506
9.376122	0.2041	6,431,334.745352
9.379522	0.204	6,284,629.775035
9.382923	0.2041	6,322,441.857419
9.386325	0.2041	6,432,826.439551
9.389725	0.204	6,596,217.797783
9.393127	0.2041	6,676,154.686682
9.396528	0.2041	6,693,727.383139
9.399928	0.204	6,764,721.060502
9.403330	0.2041	6,726,291.318943
9.406732	0.2041	6,698,929.544006
9.410132	0.204	6,628,172.666779
9.413533	0.2041	6,213,800.134064
9.416933	0.204	5,978,262.609948
9.420335	0.2041	6,047,129.693265
9.423737	0.2041	5,788,172.493464
9.427137	0.204	5,464,537.507881
9.430538	0.2041	5,512,904.345329
9.433940	0.2041	5,549,170.648378
9.437340	0.204	5,453,331.521924
9.440742	0.2041	5,371,012.277151
9.444143	0.2041	5,444,777.543493
9.447543	0.204	5,464,845.084567
9.450945	0.2041	5,303,054.537670
9.454347	0.2041	5,135,250.111912
9.457747	0.204	4,959,396.720572
9.461148	0.2041	4,836,004.557087
9.464548	0.204	4,800,807.558955
9.467950	0.2041	4,865,807.722591
9.471352	0.2041	5,031,079.665923
9.474752	0.204	5,262,666.386449
9.478153	0.2041	5,451,508.027565
9.481555	0.2041	5,524,317.740952
9.484955	0.204	5,591,746.221823
9.488357	0.2041	5,776,597.877044
9.491758	0.2041	5,974,048.918592
9.495158	0.204	6,174,703.237293
9.498560	0.2041	6,446,953.947607
9.501962	0.2041	6,954,980.319454
9.505362	0.204	7,638,295.798492
9.508763	0.2041	8,225,767.144250
9.512165	0.2041	8,983,540.045671
9.515565	0.204	10,162,706.068148
9.518967	0.2041	11,936,671.924016
9.522367	0.204	14,411,228.752810
9.525768	0.2041	17,147,441.202190
9.529170	0.2041	19,398,558.089633
9.532570	0.204	21,228,112.023906
9.535972	0.2041	22,220,205.067353
9.539373	0.2041	21,332,772.422131
9.542773	0.204	19,557,258.659529
9.546175	0.2041	17,703,180.434421
9.549577	0.2041	15,099,058.303400
9.552977	0.204	12,279,229.155594
9.556378	0.2041	10,222,127.847402
9.559780	0.2041	8,890,560.092232
9.563180	0.204	7,826,789.975803
9.566582	0.2041	7,014,205.560003
9.569982	0.204	6,682,419.903538
9.573383	0.2041	6,487,429.711750
9.576785	0.2041	6,286,228.018153
9.580185	0.204	6,137,690.045269
9.583587	0.2041	5,989,430.986779
9.586988	0.2041	5,819,537.426185
9.590388	0.204	5,575,152.872792
9.593790	0.2041	5,396,744.045793
9.597192	0.2041	5,173,382.579298
9.600592	0.204	4,811,189.452826
9.603993	0.2041	4,679,009.096392
9.607395	0.2041	4,600,413.265726
9.610795	0.204	4,413,180.409923
9.614197	0.2041	4,338,798.756310
9.617598	0.2041	4,320,237.915376
9.620998	0.204	4,308,497.077447
9.624400	0.2041	4,418,348.640861
9.627802	0.2041	4,537,114.343429
9.631202	0.204	4,474,920.031355
9.634603	0.2041	4,540,988.904029
9.638003	0.204	4,743,581.407676
9.641405	0.2041	4,948,117.592150
9.644807	0.2041	5,127,038.741069
9.648207	0.204	5,192,085.687436
9.651608	0.2041	5,227,936.661218
9.655010	0.2041	5,219,728.840512
9.658410	0.204	5,027,529.277923
9.661812	0.2041	4,849,536.922892
9.665213	0.2041	4,893,391.889138
9.668613	0.204	4,820,504.042252
9.672015	0.2041	4,608,386.643661
9.675417	0.2041	4,542,169.732224
9.678817	0.204	4,513,676.539952
9.682218	0.2041	4,514,462.476214
9.685620	0.2041	4,676,903.573389
9.689020	0.204	4,934,458.844894
9.692422	0.2041	5,277,771.401321
9.695822	0.204	5,822,789.550492
9.699223	0.2041	6,464,872.321911
9.702625	0.2041	7,072,489.659525
9.706025	0.204	7,611,723.047654
9.709427	0.2041	8,149,135.435956
9.712828	0.2041	8,746,016.482203
9.716228	0.204	9,048,973.585278
9.719630	0.2041	8,951,800.296287
9.723032	0.2041	8,701,417.389089
9.726432	0.204	8,269,119.301779
9.729833	0.2041	7,609,237.597840
9.733235	0.2041	6,814,359.062491
9.736635	0.204	6,076,027.888020
9.740037	0.2041	5,591,888.437948
9.743438	0.2041	5,482,198.650737
9.746838	0.204	5,856,977.482138
9.750240	0.2041	6,571,812.203178
9.753640	0.204	7,485,106.583605
9.757042	0.2041	8,454,150.751549
9.760443	0.2041	9,163,965.577729
9.763843	0.204	9,531,596.331553
9.767245	0.2041	9,659,230.864572
9.770647	0.2041	9,857,736.506736
9.774047	0.204	9,805,092.361613
9.777448	0.2041	9,421,847.886114
9.780850	0.2041	9,066,083.102368
9.784250	0.204	8,625,703.117147
9.787652	0.2041	8,156,538.068841
9.791053	0.2041	7,493,060.583683
9.794453	0.204	6,732,783.030369
9.797855	0.2041	6,299,537.766800
9.801257	0.2041	5,970,825.858105
9.804657	0.204	5,685,943.231104
9.808058	0.2041	5,596,242.783972
9.811458	0.204	5,732,799.633428
9.814860	0.2041	6,262,801.442805
9.818262	0.2041	7,555,500.134376
9.821662	0.204	9,451,208.681716
9.825063	0.2041	11,708,493.470614
9.828465	0.2041	14,282,729.650619
9.831865	0.204	16,439,178.923800
9.835267	0.2041	17,549,574.059634
9.838668	0.2041	17,247,928.917052
9.842068	0.204	15,845,017.793518
9.845470	0.2041	13,934,616.455942
9.848872	0.2041	11,706,817.907527
9.852272	0.204	10,259,779.664434
9.855673	0.2041	10,870,291.996490
9.859075	0.2041	13,608,251.599153
9.862475	0.204	18,788,022.155646
9.865877	0.2041	26,527,126.721115
9.869278	0.2041	35,399,851.496415
9.872678	0.204	43,538,679.776543
9.876080	0.2041	48,838,829.563216
9.879480	0.204	49,887,409.574125
9.882882	0.2041	47,371,858.096705
9.886283	0.2041	41,607,934.128506
9.889683	0.204	34,173,218.396412
9.893085	0.2041	27,652,308.798073
9.896487	0.2041	21,755,542.061369
9.899887	0.204	16,579,967.037375
9.903288	0.2041	12,708,713.447305
9.906690	0.2041	10,067,303.245583
9.910090	0.204	8,257,984.006107
9.913492	0.2041	6,840,752.190264
9.916893	0.2041	6,046,230.665247
9.920293	0.204	5,719,638.289222
9.923695	0.2041	5,437,146.162163
9.927097	0.2041	5,196,946.060010
9.930497	0.204	5,199,646.486853
9.933898	0.2041	5,119,076.410950
9.937298	0.204	4,980,376.281059
9.940700	0.2041	5,020,945.142238
9.944102	0.2041	5,157,116.487308
9.947502	0.204	5,301,395.243752
9.950903	0.2041	5,516,414.418671
9.954305	0.2041	5,827,458.888631
9.957705	0.204	6,051,789.091727
9.961107	0.2041	6,184,665.685480
9.964508	0.2041	6,150,483.187692
9.967908	0.204	5,998,053.866501
9.971310	0.2041	5,885,254.319553
9.974712	0.2041	5,767,721.681831
9.978112	0.204	5,668,754.696332
9.981513	0.2041	5,720,302.889354
9.984915	0.2041	5,881,760.079055
9.988315	0.204	5,834,160.321309
9.991717	0.2041	5,695,683.107774
9.995117	0.204	5,584,456.096828
9.998518	0.2041	5,492,340.504348
10.001920	0.2041	5,554,788.243713
10.005320	0.204	5,707,124.580208
10.008722	0.2041	6,165,205.513651
10.012123	0.2041	6,985,089.866125
10.015523	0.204	7,813,911.017228
10.018925	0.2041	8,673,461.305908
10.022327	0.2041	9,504,062.030748
10.025727	0.204	9,941,157.728945
10.029128	0.2041	9,712,706.252209
10.032530	0.2041	9,028,714.511917
10.035930	0.204	8,229,697.832104
10.039332	0.2041	7,541,181.710263
10.042733	0.2041	6,935,600.016391
10.046133	0.204	6,304,161.003422
10.049535	0.2041	5,905,435.748442
10.052935	0.204	5,618,922.482439
10.056337	0.2041	5,409,350.793590
10.059738	0.2041	5,439,855.897836
10.063138	0.204	5,510,886.221763
10.066540	0.2041	5,594,917.722948
10.069942	0.2041	5,658,995.013112
10.073342	0.204	5,768,979.254727
10.076743	0.2041	6,028,859.455373
10.080145	0.2041	6,361,752.634031
10.083545	0.204	6,809,288.444580
10.086947	0.2041	7,419,535.514345
10.090348	0.2041	8,291,453.662893
10.093748	0.204	9,452,075.495030
10.097150	0.2041	10,485,331.771716
10.100550	0.204	11,238,697.936883
10.103952	0.2041	11,751,977.034051
10.107353	0.2041	11,967,961.798173
10.110753	0.204	11,929,749.609727
10.114155	0.2041	11,662,570.082835
10.117557	0.2041	11,550,929.554858
10.120957	0.204	11,710,601.315924
10.124358	0.2041	11,882,823.060517
10.127760	0.2041	12,128,305.658277
10.131160	0.204	11,916,465.992792
10.134562	0.2041	11,377,942.034105
10.137963	0.2041	10,893,997.492101
10.141363	0.204	9,889,527.178103
10.144765	0.2041	8,828,282.678583
10.148167	0.2041	7,927,917.824536
10.151567	0.204	7,298,190.847527
10.154968	0.2041	6,892,553.317074
10.158370	0.2041	6,390,443.033317
10.161770	0.204	6,206,359.211258
10.165172	0.2041	6,133,709.383023
10.168572	0.204	6,192,451.124524
10.171973	0.2041	6,401,247.612949
10.175375	0.2041	6,598,741.949075
10.178775	0.204	6,857,442.116368
10.182177	0.2041	7,149,521.143770
10.185578	0.2041	7,274,143.922321
10.188978	0.204	7,104,777.794436
10.192380	0.2041	7,014,611.997270
10.195782	0.2041	7,108,274.840203
10.199182	0.204	7,348,030.835030
10.202583	0.2041	7,427,598.436526
10.205985	0.2041	7,306,224.751838
10.209385	0.204	7,171,885.633617
10.212787	0.2041	6,828,050.267744
10.216188	0.2041	6,399,923.918491
10.219588	0.204	6,038,462.920216
10.222990	0.2041	5,831,080.614662
10.226390	0.204	5,861,470.064797
10.229792	0.2041	5,973,368.257169
10.233193	0.2041	6,040,483.032392
10.236593	0.204	6,175,043.865050
10.239995	0.2041	6,298,450.262350
10.243397	0.2041	6,206,811.722758
10.246797	0.204	5,967,946.269146
10.250198	0.2041	5,638,508.050423
10.253600	0.2041	5,308,511.405308
10.257000	0.204	5,016,035.704610
10.260402	0.2041	4,741,624.827649
10.263803	0.2041	4,576,056.280202
10.267203	0.204	4,578,487.356664
10.270605	0.2041	4,626,642.753794
10.274007	0.2041	4,543,024.855150
10.277407	0.204	4,538,997.985904
10.280808	0.2041	4,553,010.729446
10.284208	0.204	4,398,584.565567
10.287610	0.2041	4,127,790.802399
10.291012	0.2041	3,837,392.342575
10.294412	0.204	3,706,248.951459
10.297813	0.2041	3,796,764.282287
10.301215	0.2041	3,888,565.800553
10.304615	0.204	3,875,357.815749
10.308017	0.2041	4,075,953.717419
10.311418	0.2041	4,521,112.492094
10.314818	0.204	4,867,523.921169
10.318220	0.2041	5,261,506.434179
10.321622	0.2041	5,955,983.504992
10.325022	0.204	6,645,785.272775
10.328423	0.2041	7,173,398.950281
10.331823	0.204	7,661,720.294682
10.335225	0.2041	8,083,141.158081
10.338627	0.2041	8,366,783.711902
10.342027	0.204	8,335,074.878127
10.345428	0.2041	7,948,959.459223
10.348830	0.2041	7,414,553.743284
10.352230	0.204	6,749,211.011135
10.355632	0.2041	6,242,170.984505
10.359033	0.2041	6,077,437.700611
10.362433	0.204	5,913,799.559016
10.365835	0.2041	5,918,442.090070
10.369237	0.2041	6,129,207.152924
10.372637	0.204	6,167,093.329147
10.376038	0.2041	6,206,144.910886
10.379440	0.2041	6,307,354.340192
10.382840	0.204	6,097,301.337224
10.386242	0.2041	5,692,123.877647
10.389642	0.204	5,500,763.900291
10.393043	0.2041	5,440,170.733095
10.396445	0.2041	5,746,315.851866
10.399845	0.204	6,796,575.862621
