File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/302.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_06-1
Injection Number	17
Position	117
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	5:26:26 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000585
Time Max. (min)	22.995528
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,896,443.124183
Signal Max.	3,899,122,756.445670
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.143017	0.2041	40,492,031.105165
8.146417	0.204	35,602,724.318595
8.149818	0.2041	31,252,448.550733
8.153220	0.2041	27,669,253.696330
8.156620	0.204	24,362,128.356532
8.160022	0.2041	21,977,084.914881
8.163423	0.2041	20,137,602.184906
8.166823	0.204	18,593,562.978518
8.170225	0.2041	17,851,594.812159
8.173625	0.204	17,523,880.333675
8.177027	0.2041	17,361,107.479951
8.180428	0.2041	17,855,980.986487
8.183828	0.204	18,492,085.983990
8.187230	0.2041	18,489,361.720510
8.190632	0.2041	18,305,140.004484
8.194032	0.204	18,146,456.558818
8.197433	0.2041	17,598,515.249226
8.200835	0.2041	17,162,250.336737
8.204235	0.204	16,924,534.507811
8.207637	0.2041	16,515,127.747422
8.211038	0.2041	16,199,361.494982
8.214438	0.204	15,907,817.533241
8.217840	0.2041	16,213,764.081121
8.221242	0.2041	16,683,992.024242
8.224642	0.204	16,699,135.144243
8.228043	0.2041	17,052,809.773663
8.231443	0.204	17,493,757.841230
8.234845	0.2041	17,810,560.375073
8.238247	0.2041	17,963,862.873120
8.241647	0.204	18,312,612.298666
8.245048	0.2041	18,989,231.209768
8.248450	0.2041	20,582,819.464646
8.251850	0.204	25,167,771.072835
8.255252	0.2041	35,835,800.634078
8.258653	0.2041	58,108,835.851719
8.262053	0.204	96,730,565.155691
8.265455	0.2041	154,072,207.266736
8.268857	0.2041	227,502,545.949942
8.272257	0.204	305,522,001.452150
8.275658	0.2041	374,237,457.503734
8.279060	0.2041	423,338,603.961307
8.282460	0.204	446,227,232.881651
8.285862	0.2041	441,114,014.451776
8.289263	0.2041	402,924,228.048960
8.292663	0.204	354,775,295.604327
8.296065	0.2041	315,898,348.224018
8.299465	0.204	267,285,017.527469
8.302867	0.2041	226,279,420.663550
8.306268	0.2041	200,132,518.553545
8.309668	0.204	171,761,475.929068
8.313070	0.2041	148,750,953.390651
8.316472	0.2041	130,203,235.900177
8.319872	0.204	110,739,299.150929
8.323273	0.2041	91,520,784.413967
8.326675	0.2041	72,727,652.147957
8.330075	0.204	55,106,316.193032
8.333477	0.2041	40,437,651.973824
8.336878	0.2041	29,495,991.774698
8.340278	0.204	22,846,746.073920
8.343680	0.2041	19,444,443.177038
8.347080	0.204	18,156,349.966339
8.350482	0.2041	18,954,292.908766
8.353883	0.2041	21,035,825.951102
8.357283	0.204	24,076,659.812873
8.360685	0.2041	27,901,688.650803
8.364087	0.2041	32,181,360.048060
8.367487	0.204	36,235,295.124799
8.370888	0.2041	40,477,139.301879
8.374290	0.2041	44,852,864.838926
8.377690	0.204	48,488,601.546473
8.381092	0.2041	53,127,771.432344
8.384493	0.2041	58,997,006.138428
8.387893	0.204	65,161,593.579812
8.391295	0.2041	72,080,195.833597
8.394697	0.2041	78,433,954.755714
8.398097	0.204	81,700,801.359770
8.401498	0.2041	82,452,917.443309
8.404898	0.204	80,983,610.450641
8.408300	0.2041	75,756,315.193583
8.411702	0.2041	70,934,028.026693
8.415102	0.204	67,669,664.174092
8.418503	0.2041	64,207,844.422678
8.421905	0.2041	61,956,458.775939
8.425305	0.204	60,789,531.466634
8.428707	0.2041	61,636,150.324209
8.432108	0.2041	62,000,622.128139
8.435508	0.204	61,209,445.447206
8.438910	0.2041	60,512,364.799454
8.442312	0.2041	58,207,038.671707
8.445712	0.204	56,776,953.660426
8.449113	0.2041	55,569,375.776616
8.452515	0.2041	51,621,517.883846
8.455915	0.204	47,341,038.873796
8.459317	0.2041	43,550,359.994162
8.462717	0.204	40,042,879.939470
8.466118	0.2041	36,938,897.113846
8.469520	0.2041	33,047,614.382406
8.472920	0.204	29,860,324.895998
8.476322	0.2041	27,879,561.030158
8.479723	0.2041	26,410,444.547483
8.483123	0.204	25,254,717.329948
8.486525	0.2041	24,609,928.826516
8.489927	0.2041	24,425,027.169570
8.493327	0.204	24,266,252.226986
8.496728	0.2041	25,391,965.321276
8.500130	0.2041	27,775,215.736403
8.503530	0.204	31,344,499.635662
8.506932	0.2041	37,096,667.998458
8.510333	0.2041	44,973,900.288482
8.513733	0.204	53,805,681.499781
8.517135	0.2041	62,836,719.137694
8.520535	0.204	70,009,232.695277
8.523937	0.2041	72,501,759.320134
8.527338	0.2041	72,194,585.023151
8.530738	0.204	68,980,132.987919
8.534140	0.2041	63,670,808.889113
8.537542	0.2041	58,982,566.018914
8.540942	0.204	52,667,778.745977
8.544343	0.2041	46,787,754.144988
8.547745	0.2041	42,293,226.298821
8.551145	0.204	37,572,401.026956
8.554547	0.2041	34,696,136.359944
8.557948	0.2041	32,584,585.236258
8.561348	0.204	29,766,411.134186
8.564750	0.2041	27,400,339.521299
8.568152	0.2041	25,159,539.993089
8.571552	0.204	22,876,058.273729
8.574953	0.2041	21,739,570.579386
8.578355	0.2041	21,996,383.575305
8.581755	0.204	23,782,190.108703
8.585157	0.2041	29,212,601.461625
8.588557	0.204	38,768,094.485611
8.591958	0.2041	51,408,188.413736
8.595360	0.2041	66,995,758.030606
8.598760	0.204	83,482,283.982083
8.602162	0.2041	96,886,645.578170
8.605563	0.2041	106,860,571.861786
8.608963	0.204	115,332,462.335374
8.612365	0.2041	120,468,408.081675
8.615767	0.2041	120,667,619.749432
8.619167	0.204	117,199,607.713085
8.622568	0.2041	110,282,479.150871
8.625970	0.2041	100,806,607.414233
8.629370	0.204	91,000,227.315884
8.632772	0.2041	81,309,860.382391
8.636173	0.2041	72,317,350.357811
8.639573	0.204	63,767,638.275321
8.642975	0.2041	55,873,336.091205
8.646375	0.204	49,067,312.570361
8.649777	0.2041	42,687,447.829795
8.653178	0.2041	37,332,615.082064
8.656578	0.204	32,926,078.040382
8.659980	0.2041	29,545,224.913437
8.663382	0.2041	26,778,044.211970
8.666782	0.204	24,617,063.688494
8.670183	0.2041	23,167,068.602497
8.673585	0.2041	21,468,711.895015
8.676985	0.204	20,088,737.684167
8.680387	0.2041	18,914,410.934413
8.683788	0.2041	17,675,315.265298
8.687188	0.204	16,615,632.425913
8.690590	0.2041	15,841,870.441731
8.693992	0.2041	15,338,658.516726
8.697392	0.204	15,054,321.316575
8.700793	0.2041	15,059,287.674844
8.704193	0.204	15,498,127.415853
8.707595	0.2041	17,011,746.536603
8.710997	0.2041	19,664,775.248682
8.714397	0.204	23,565,254.544447
8.717798	0.2041	28,915,300.158186
8.721200	0.2041	35,104,907.987217
8.724600	0.204	42,260,894.471009
8.728002	0.2041	49,385,553.190778
8.731403	0.2041	55,264,379.726848
8.734803	0.204	59,832,357.336758
8.738205	0.2041	62,456,617.173569
8.741607	0.2041	64,464,508.544794
8.745007	0.204	64,633,048.291198
8.748408	0.2041	62,467,084.974099
8.751810	0.2041	60,071,460.903701
8.755210	0.204	56,475,731.371707
8.758612	0.2041	51,931,758.490588
8.762012	0.204	47,230,689.814301
8.765413	0.2041	42,801,561.606257
8.768815	0.2041	38,551,160.780218
8.772215	0.204	34,243,526.730838
8.775617	0.2041	30,450,852.028140
8.779018	0.2041	26,668,181.669777
8.782418	0.204	22,970,432.073860
8.785820	0.2041	20,215,650.680363
8.789222	0.2041	18,216,928.583481
8.792622	0.204	16,872,342.187346
8.796023	0.2041	15,835,063.207220
8.799425	0.2041	15,098,666.228359
8.802825	0.204	15,196,206.936796
8.806227	0.2041	15,584,867.290122
8.809628	0.2041	15,906,341.164223
8.813028	0.204	16,104,160.148404
8.816430	0.2041	16,641,214.676428
8.819832	0.2041	17,491,186.991116
8.823232	0.204	17,754,368.174057
8.826633	0.2041	17,781,479.417398
8.830033	0.204	17,312,699.024393
8.833435	0.2041	16,436,407.877297
8.836837	0.2041	16,084,903.092806
8.840237	0.204	15,626,022.134060
8.843638	0.2041	14,852,690.472649
8.847040	0.2041	14,781,595.007389
8.850440	0.204	14,907,426.758896
8.853842	0.2041	14,761,322.729948
8.857243	0.2041	15,645,030.139871
8.860643	0.204	16,955,550.272586
8.864045	0.2041	18,170,198.965302
8.867447	0.2041	19,511,237.979767
8.870847	0.204	21,073,840.500578
8.874248	0.2041	23,275,283.084944
8.877650	0.2041	26,192,105.584750
8.881050	0.204	31,021,550.313735
8.884452	0.2041	38,246,828.844151
8.887852	0.204	49,001,964.511820
8.891253	0.2041	63,228,813.927017
8.894655	0.2041	78,819,455.659428
8.898055	0.204	92,288,398.251118
8.901457	0.2041	99,559,014.676412
8.904858	0.2041	103,212,630.502330
8.908258	0.204	101,241,666.778785
8.911660	0.2041	93,250,740.789025
8.915062	0.2041	84,700,657.781834
8.918462	0.204	75,029,912.318839
8.921863	0.2041	67,204,284.958891
8.925265	0.2041	62,151,417.235265
8.928665	0.204	57,737,543.301303
8.932067	0.2041	56,055,965.495915
8.935468	0.2041	55,760,115.467117
8.938868	0.204	54,392,640.270865
8.942270	0.2041	53,316,256.365249
8.945672	0.2041	52,786,929.477579
8.949072	0.204	51,933,417.405057
8.952473	0.2041	51,299,345.344652
8.955873	0.204	51,203,698.441612
8.959275	0.2041	50,185,742.489904
8.962677	0.2041	48,089,058.392150
8.966077	0.204	46,270,939.418419
8.969478	0.2041	43,727,859.418913
8.972880	0.2041	40,897,880.439011
8.976280	0.204	39,794,319.787704
8.979682	0.2041	39,627,315.843729
8.983083	0.2041	40,182,411.669852
8.986483	0.204	42,638,908.515228
8.989885	0.2041	45,624,153.733037
8.993287	0.2041	47,972,482.461869
8.996687	0.204	50,636,784.931036
9.000088	0.2041	52,027,477.020879
9.003490	0.2041	51,422,839.404665
9.006890	0.204	50,740,506.516911
9.010292	0.2041	49,565,748.254917
9.013692	0.204	48,039,178.034541
9.017093	0.2041	46,983,243.440129
9.020495	0.2041	46,118,897.069230
9.023895	0.204	45,663,753.320753
9.027297	0.2041	45,910,986.527740
9.030698	0.2041	46,531,854.974516
9.034098	0.204	46,910,078.525438
9.037500	0.2041	47,523,548.802579
9.040902	0.2041	48,917,104.746378
9.044302	0.204	50,284,745.038788
9.047703	0.2041	52,459,574.426153
9.051105	0.2041	56,572,523.782734
9.054505	0.204	61,019,792.952939
9.057907	0.2041	65,725,418.879972
9.061308	0.2041	70,581,656.474939
9.064708	0.204	74,377,955.962022
9.068110	0.2041	76,875,974.725869
9.071510	0.204	76,616,868.140064
9.074912	0.2041	75,296,937.683637
9.078313	0.2041	74,222,275.018975
9.081713	0.204	71,896,968.305457
9.085115	0.2041	69,297,114.250087
9.088517	0.2041	65,183,769.676502
9.091917	0.204	59,916,311.370241
9.095318	0.2041	55,659,782.658875
9.098720	0.2041	50,845,288.121938
9.102120	0.204	46,600,993.851962
9.105522	0.2041	44,081,692.524348
9.108923	0.2041	42,292,272.413273
9.112323	0.204	41,432,899.784623
9.115725	0.2041	40,225,594.050851
9.119127	0.2041	38,731,296.086759
9.122527	0.204	39,085,427.571126
9.125928	0.2041	42,576,694.990998
9.129328	0.204	53,057,398.090301
9.132730	0.2041	74,709,202.011049
9.136132	0.2041	111,467,772.317491
9.139532	0.204	162,121,011.844147
9.142933	0.2041	216,844,936.531485
9.146335	0.2041	263,994,602.023353
9.149735	0.204	295,229,205.668451
9.153137	0.2041	307,510,210.426800
9.156538	0.2041	297,506,384.335820
9.159938	0.204	264,822,406.395459
9.163340	0.2041	220,966,451.173115
9.166742	0.2041	178,825,616.350559
9.170142	0.204	142,585,620.174062
9.173543	0.2041	113,665,628.254269
9.176945	0.2041	90,525,750.769062
9.180345	0.204	73,856,068.874468
9.183747	0.2041	63,740,270.543672
9.187148	0.2041	57,355,169.819432
9.190548	0.204	54,409,689.273146
9.193950	0.2041	52,968,446.170500
9.197350	0.204	51,642,825.178553
9.200752	0.2041	50,133,676.289681
9.204153	0.2041	47,598,853.143475
9.207553	0.204	44,353,102.151146
9.210955	0.2041	41,626,345.453628
9.214357	0.2041	39,436,471.880123
9.217757	0.204	37,641,978.718479
9.221158	0.2041	36,222,411.493100
9.224560	0.2041	34,768,007.109373
9.227960	0.204	34,040,691.023607
9.231362	0.2041	34,124,052.551017
9.234763	0.2041	33,653,872.979583
9.238163	0.204	32,501,269.231968
9.241565	0.2041	31,151,725.543306
9.244967	0.2041	29,708,351.058270
9.248367	0.204	28,306,746.068178
9.251768	0.2041	26,886,983.089759
9.255168	0.204	25,210,789.788334
9.258570	0.2041	23,780,691.233378
9.261972	0.2041	22,688,426.290587
9.265372	0.204	21,275,174.150373
9.268773	0.2041	20,144,212.246976
9.272175	0.2041	19,238,868.166595
9.275575	0.204	18,120,438.630040
9.278977	0.2041	17,454,943.355864
9.282378	0.2041	17,094,020.678442
9.285778	0.204	16,757,565.045008
9.289180	0.2041	16,526,588.339905
9.292582	0.2041	16,990,062.043317
9.295982	0.204	17,788,555.919382
9.299383	0.2041	18,139,236.252794
9.302785	0.2041	18,309,356.803459
9.306185	0.204	18,172,078.861875
9.309587	0.2041	18,904,471.845669
9.312987	0.204	21,090,002.927578
9.316388	0.2041	26,043,740.871626
9.319790	0.2041	37,823,667.184662
9.323190	0.204	61,427,340.864241
9.326592	0.2041	101,016,856.795907
9.329993	0.2041	158,028,559.039765
9.333393	0.204	228,687,314.859170
9.336795	0.2041	299,679,508.553419
9.340197	0.2041	355,508,198.128063
9.343597	0.204	385,730,635.295179
9.346998	0.2041	389,509,750.576597
9.350400	0.2041	370,392,780.948056
9.353800	0.204	325,199,658.320531
9.357202	0.2041	262,070,545.731129
9.360603	0.2041	208,537,457.041860
9.364003	0.204	163,146,640.566639
9.367405	0.2041	115,836,241.321864
9.370807	0.2041	81,845,063.697315
9.374207	0.204	57,709,205.112749
9.377608	0.2041	40,091,673.093855
9.381008	0.204	31,537,423.789660
9.384410	0.2041	26,532,804.362590
9.387812	0.2041	24,318,813.754355
9.391212	0.204	23,669,280.524651
9.394613	0.2041	23,615,041.454951
9.398015	0.2041	23,562,288.989742
9.401415	0.204	23,487,177.372154
9.404817	0.2041	23,711,815.095492
9.408218	0.2041	23,488,217.506517
9.411618	0.204	22,694,976.458475
9.415020	0.2041	21,645,553.590975
9.418422	0.2041	20,509,084.614107
9.421822	0.204	19,789,398.132620
9.425223	0.2041	18,973,263.939957
9.428623	0.204	18,433,344.503859
9.432025	0.2041	18,693,412.616008
9.435427	0.2041	19,382,970.328064
9.438827	0.204	20,739,359.213104
9.442228	0.2041	21,948,154.717745
9.445630	0.2041	22,921,685.278742
9.449030	0.204	24,373,717.507008
9.452432	0.2041	25,235,796.485399
9.455833	0.2041	25,495,732.066593
9.459233	0.204	25,280,965.475357
9.462635	0.2041	24,001,432.018553
9.466037	0.2041	22,374,371.907726
9.469437	0.204	20,983,459.746341
9.472838	0.2041	19,630,055.091097
9.476240	0.2041	18,135,909.681214
9.479640	0.204	16,959,223.411306
9.483042	0.2041	16,397,660.909038
9.486442	0.204	16,114,185.776427
9.489843	0.2041	16,193,989.626109
9.493245	0.2041	16,795,601.031739
9.496645	0.204	17,878,310.235310
9.500047	0.2041	19,159,496.246534
9.503448	0.2041	20,519,025.816443
9.506848	0.204	22,042,290.253955
9.510250	0.2041	23,605,390.544842
9.513652	0.2041	25,140,318.920987
9.517052	0.204	26,194,975.679748
9.520453	0.2041	27,029,546.252449
9.523855	0.2041	27,769,191.186305
9.527255	0.204	28,775,868.571475
9.530657	0.2041	31,261,139.158087
9.534058	0.2041	35,625,385.218898
9.537458	0.204	41,515,502.540610
9.540860	0.2041	48,170,662.528726
9.544260	0.204	55,120,043.945445
9.547662	0.2041	60,218,348.593977
9.551063	0.2041	61,732,954.881751
9.554463	0.204	60,786,080.935356
9.557865	0.2041	57,452,140.907384
9.561267	0.2041	50,839,957.909151
9.564667	0.204	43,070,686.237551
9.568068	0.2041	36,605,223.043580
9.571470	0.2041	31,194,404.688181
9.574870	0.204	27,667,558.378460
9.578272	0.2041	25,162,628.665430
9.581673	0.2041	22,830,393.345695
9.585073	0.204	21,755,961.830128
9.588475	0.2041	20,817,928.412561
9.591877	0.2041	20,190,079.079843
9.595277	0.204	19,660,371.390861
9.598678	0.2041	18,413,131.901207
9.602080	0.2041	17,606,515.082717
9.605480	0.204	17,159,304.475134
9.608882	0.2041	16,357,165.537055
9.612282	0.204	15,781,232.783268
9.615683	0.2041	15,611,609.784237
9.619085	0.2041	15,246,823.059751
9.622485	0.204	14,708,183.922023
9.625887	0.2041	14,243,890.180273
9.629288	0.2041	13,933,705.759070
9.632688	0.204	13,814,571.996990
9.636090	0.2041	13,640,658.070559
9.639492	0.2041	13,618,910.176594
9.642892	0.204	13,687,038.757619
9.646293	0.2041	14,001,532.997076
9.649695	0.2041	14,942,523.031270
9.653095	0.204	15,662,261.303960
9.656497	0.2041	16,476,181.735710
9.659898	0.2041	17,876,675.968859
9.663298	0.204	19,336,449.344324
9.666700	0.2041	20,272,889.351821
9.670100	0.204	20,529,639.385953
9.673502	0.2041	20,495,239.711235
9.676903	0.2041	20,013,742.101774
9.680303	0.204	19,336,359.872069
9.683705	0.2041	18,406,252.907902
9.687107	0.2041	17,476,731.040891
9.690507	0.204	16,832,417.560988
9.693908	0.2041	15,977,890.777536
9.697310	0.2041	15,423,361.169479
9.700710	0.204	15,561,140.118707
9.704112	0.2041	15,994,148.333906
9.707513	0.2041	16,491,082.231200
9.710913	0.204	17,211,419.808154
9.714315	0.2041	18,243,867.680988
9.717717	0.2041	19,505,947.912868
9.721117	0.204	20,864,777.978685
9.724518	0.2041	22,681,375.767659
9.727918	0.204	24,501,325.519989
9.731320	0.2041	25,889,234.760093
9.734722	0.2041	26,497,914.955133
9.738122	0.204	26,205,546.492603
9.741523	0.2041	25,891,554.316961
9.744925	0.2041	24,696,482.736837
9.748325	0.204	23,080,800.183457
9.751727	0.2041	22,037,298.254324
9.755128	0.2041	20,869,779.436098
9.758528	0.204	19,889,136.332083
9.761930	0.2041	19,460,959.739336
9.765332	0.2041	19,540,091.446123
9.768732	0.204	19,902,599.937699
9.772133	0.2041	20,307,884.801207
9.775535	0.2041	21,080,719.856753
9.778935	0.204	21,677,319.952343
9.782337	0.2041	22,065,525.457732
9.785737	0.204	23,155,881.752235
9.789138	0.2041	24,804,424.736744
9.792540	0.2041	26,989,195.266821
9.795940	0.204	29,331,644.174032
9.799342	0.2041	30,686,888.287602
9.802743	0.2041	30,952,017.181265
9.806143	0.204	30,950,191.069426
9.809545	0.2041	30,043,749.085169
9.812947	0.2041	28,426,547.109805
9.816347	0.204	27,201,278.413896
9.819748	0.2041	26,234,145.573047
9.823150	0.2041	26,438,701.407537
9.826550	0.204	29,059,934.419346
9.829952	0.2041	33,939,157.681446
9.833353	0.2041	42,096,307.337366
9.836753	0.204	54,984,405.360725
9.840155	0.2041	71,110,982.948490
9.843555	0.204	87,800,001.859998
9.846957	0.2041	100,988,760.573062
9.850358	0.2041	106,874,862.460364
9.853758	0.204	103,633,389.837817
9.857160	0.2041	91,465,424.188120
9.860562	0.2041	74,477,140.651880
9.863962	0.204	56,908,223.916897
9.867363	0.2041	41,087,039.232740
9.870765	0.2041	29,443,628.450751
9.874165	0.204	22,716,166.970028
9.877567	0.2041	19,206,807.310696
9.880968	0.2041	18,301,787.315500
9.884368	0.204	19,504,276.348303
9.887770	0.2041	21,406,460.273279
9.891172	0.2041	23,173,726.972566
9.894572	0.204	24,473,180.229178
9.897973	0.2041	25,317,288.132899
9.901375	0.2041	25,332,715.346715
9.904775	0.204	24,494,031.328989
9.908177	0.2041	23,095,776.697129
9.911577	0.204	22,114,428.182332
9.914978	0.2041	21,430,270.543823
9.918380	0.2041	20,809,639.591007
9.921780	0.204	20,656,781.654944
9.925182	0.2041	20,048,906.948409
9.928583	0.2041	19,434,516.080519
9.931983	0.204	19,262,193.771991
9.935385	0.2041	19,010,515.143796
9.938787	0.2041	18,753,434.426560
9.942187	0.204	18,225,760.237745
9.945588	0.2041	17,551,353.532845
9.948990	0.2041	17,394,631.958291
9.952390	0.204	17,205,784.279917
9.955792	0.2041	16,757,373.567481
9.959193	0.2041	16,800,278.079808
9.962593	0.204	17,552,450.743044
9.965995	0.2041	18,296,381.432890
9.969395	0.204	18,924,772.837347
9.972797	0.2041	20,021,411.808577
9.976198	0.2041	21,099,763.120704
9.979598	0.204	22,241,075.619227
9.983000	0.2041	24,540,147.045959
9.986402	0.2041	28,126,015.465070
9.989802	0.204	32,767,860.337969
9.993203	0.2041	38,168,729.701458
9.996605	0.2041	43,131,233.685197
10.000005	0.204	45,886,733.025295
10.003407	0.2041	45,102,856.675321
10.006808	0.2041	41,712,184.440702
10.010208	0.204	37,214,509.305979
10.013610	0.2041	31,991,652.819939
10.017012	0.2041	27,096,597.199698
10.020412	0.204	23,818,403.287894
10.023813	0.2041	21,771,675.541009
10.027213	0.204	20,966,378.096953
10.030615	0.2041	21,306,881.598187
10.034017	0.2041	21,877,831.009810
10.037417	0.204	23,004,807.023278
10.040818	0.2041	23,777,490.591901
10.044220	0.2041	23,516,696.563708
10.047620	0.204	22,883,890.121605
10.051022	0.2041	21,962,821.320091
10.054423	0.2041	20,952,384.197673
10.057823	0.204	20,331,083.380357
10.061225	0.2041	20,144,501.083963
10.064627	0.2041	20,047,062.200523
10.068027	0.204	20,459,383.610938
10.071428	0.2041	21,271,234.563658
10.074830	0.2041	22,185,321.362448
10.078230	0.204	24,244,222.165606
10.081632	0.2041	26,654,607.353935
10.085032	0.204	29,322,647.598626
10.088433	0.2041	33,678,408.435456
10.091835	0.2041	41,224,770.998901
10.095235	0.204	54,060,847.795659
10.098637	0.2041	74,319,198.925381
10.102038	0.2041	108,047,925.810604
10.105438	0.204	155,273,252.944607
10.108840	0.2041	206,706,736.013172
10.112242	0.2041	258,270,301.957654
10.115642	0.204	301,107,253.774771
10.119043	0.2041	320,329,992.793961
10.122445	0.2041	310,251,254.338982
10.125845	0.204	281,679,323.314085
10.129247	0.2041	245,388,377.411683
10.132648	0.2041	203,692,473.428167
10.136048	0.204	166,188,572.980368
10.139450	0.2041	136,990,253.139510
10.142850	0.204	114,272,939.659605
10.146252	0.2041	96,409,113.708854
10.149653	0.2041	81,627,018.870282
10.153053	0.204	69,221,006.344245
10.156455	0.2041	58,337,587.763705
10.159857	0.2041	48,416,044.163070
10.163257	0.204	39,700,848.994210
10.166658	0.2041	33,646,248.731403
10.170060	0.2041	28,856,823.170678
10.173460	0.204	25,067,476.302658
10.176862	0.2041	22,928,330.341495
10.180263	0.2041	21,845,755.784823
10.183663	0.204	21,308,189.714210
10.187065	0.2041	21,052,566.537421
10.190465	0.204	21,673,548.630631
10.193867	0.2041	22,392,946.166596
10.197268	0.2041	22,500,381.267885
10.200668	0.204	22,970,772.905397
10.204070	0.2041	23,412,927.706230
10.207472	0.2041	23,044,049.185488
10.210872	0.204	22,412,341.005188
10.214273	0.2041	22,120,738.195371
10.217675	0.2041	21,470,717.035384
10.221075	0.204	20,564,871.767201
10.224477	0.2041	19,578,110.836691
10.227878	0.2041	18,062,978.530082
10.231278	0.204	16,892,168.503604
10.234680	0.2041	16,387,115.345380
10.238082	0.2041	16,119,753.807071
10.241482	0.204	16,468,301.532347
10.244883	0.2041	17,760,739.923143
10.248285	0.2041	19,631,771.013383
10.251685	0.204	21,943,361.678738
10.255087	0.2041	24,138,380.801903
10.258487	0.204	25,785,172.484522
10.261888	0.2041	26,872,650.588049
10.265290	0.2041	26,331,139.544445
10.268690	0.204	24,585,365.272967
10.272092	0.2041	23,019,625.975373
10.275493	0.2041	21,021,476.793525
10.278893	0.204	18,809,488.133901
10.282295	0.2041	16,899,722.885267
10.285697	0.2041	15,413,599.620083
10.289097	0.204	14,623,870.548777
10.292498	0.2041	13,868,614.792534
10.295900	0.2041	13,280,946.109035
10.299300	0.204	13,098,615.660570
10.302702	0.2041	13,339,121.548807
10.306102	0.204	13,877,658.031406
10.309503	0.2041	14,480,112.771323
10.312905	0.2041	15,526,486.626449
10.316305	0.204	17,514,945.895525
10.319707	0.2041	20,274,943.381452
10.323108	0.2041	23,909,595.343052
10.326508	0.204	28,712,984.632385
10.329910	0.2041	35,051,441.983197
10.333312	0.2041	44,844,855.456321
10.336712	0.204	59,695,137.195079
10.340113	0.2041	79,728,614.045723
10.343515	0.2041	104,922,428.891030
10.346915	0.204	131,824,370.038941
10.350317	0.2041	153,800,251.636193
10.353718	0.2041	167,186,960.176479
10.357118	0.204	170,343,220.863088
10.360520	0.2041	163,135,278.547642
10.363922	0.2041	148,557,971.148951
10.367322	0.204	131,045,811.029668
10.370723	0.2041	113,528,161.555154
10.374123	0.204	97,845,946.554849
10.377525	0.2041	88,117,710.062861
10.380927	0.2041	84,768,635.092187
10.384327	0.204	84,205,411.517369
10.387728	0.2041	85,553,128.801314
10.391130	0.2041	86,657,873.352764
10.394530	0.204	84,564,580.986698
10.397932	0.2041	77,968,665.191289
10.401333	0.2041	67,502,657.495957
10.404733	0.204	55,810,373.812907
10.408135	0.2041	45,375,089.122791
10.411537	0.2041	37,867,727.392356
10.414937	0.204	33,471,742.247803
10.418338	0.2041	31,763,094.183470
10.421740	0.2041	32,791,955.239739
10.425140	0.204	35,710,022.029988
10.428542	0.2041	38,925,730.358087
10.431942	0.204	42,231,927.221723
10.435343	0.2041	46,019,685.036549
10.438745	0.2041	50,281,870.941410
10.442145	0.204	56,520,175.288343
10.445547	0.2041	65,312,281.846388
10.448948	0.2041	73,136,508.437451
10.452348	0.204	77,718,834.071374
10.455750	0.2041	78,787,670.654139
10.459152	0.2041	74,276,547.449554
10.462552	0.204	65,577,465.555022
10.465953	0.2041	57,722,860.950733
10.469355	0.2041	54,201,618.934750
10.472755	0.204	57,492,805.577294
10.476157	0.2041	68,059,187.478851
10.479558	0.2041	83,457,706.658471
10.482958	0.204	101,671,792.267773
10.486360	0.2041	120,260,693.002228
10.489762	0.2041	133,536,097.293523
10.493162	0.204	138,242,328.241586
10.496563	0.2041	133,104,338.299738
10.499963	0.204	120,768,192.315582
10.503365	0.2041	104,020,754.178179
10.506767	0.2041	83,297,163.733292
10.510167	0.204	66,678,193.030967
10.513568	0.2041	54,125,104.965466
10.516970	0.2041	42,677,375.681567
10.520370	0.204	36,625,643.248865
10.523772	0.2041	33,846,974.450481
10.527173	0.2041	32,632,072.380788
10.530573	0.204	33,303,209.941967
10.533975	0.2041	34,807,141.980226
10.537377	0.2041	36,225,666.706833
10.540777	0.204	37,039,300.230090
10.544178	0.2041	37,586,779.603201
10.547580	0.2041	38,896,898.287089
10.550980	0.204	43,729,330.567385
10.554382	0.2041	55,816,450.216893
10.557782	0.204	79,890,683.484134
10.561183	0.2041	120,833,984.308185
10.564585	0.2041	175,155,236.618817
10.567985	0.204	235,586,759.483846
10.571387	0.2041	289,593,287.425166
10.574788	0.2041	322,191,732.415776
10.578188	0.204	332,745,654.162151
10.581590	0.2041	323,249,467.883348
10.584992	0.2041	312,661,241.523265
10.588392	0.204	334,315,994.237535
10.591793	0.2041	405,674,555.034710
