File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/482.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-3
Injection Number	60
Position	29
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:43:19 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001922
Time Max. (min)	22.990075
Data Points	5878
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,427,537.645874
Signal Max.	1,833,335,260.700980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406486

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.021918	0.2041	36,887,449.930284
8.025318	0.204	35,171,423.843379
8.028720	0.2041	33,966,883.203834
8.032122	0.2041	33,941,121.368676
8.035522	0.204	34,249,035.644893
8.038923	0.2041	36,297,614.469392
8.042325	0.2041	39,328,762.517175
8.045725	0.204	41,617,790.824457
8.049127	0.2041	43,647,170.203045
8.052528	0.2041	44,608,348.794694
8.055928	0.204	44,528,377.304416
8.059330	0.2041	43,802,872.567989
8.062730	0.204	42,288,216.845972
8.066132	0.2041	40,016,146.915761
8.069533	0.2041	37,182,747.573953
8.072933	0.204	34,641,767.270892
8.076335	0.2041	31,998,434.123537
8.079737	0.2041	29,657,903.239296
8.083137	0.204	27,817,018.312425
8.086538	0.2041	25,931,015.703593
8.089940	0.2041	24,670,369.140323
8.093340	0.204	23,772,906.806825
8.096742	0.2041	22,778,565.056465
8.100143	0.2041	21,829,597.185770
8.103543	0.204	21,038,123.478201
8.106945	0.2041	20,444,857.868543
8.110347	0.2041	19,994,071.278639
8.113747	0.204	19,403,842.633120
8.117148	0.2041	18,600,830.592362
8.120548	0.204	17,964,718.009850
8.123950	0.2041	17,089,543.810666
8.127352	0.2041	15,944,999.060204
8.130752	0.204	14,917,611.044402
8.134153	0.2041	13,902,906.237596
8.137555	0.2041	13,257,081.305502
8.140955	0.204	12,675,136.868280
8.144357	0.2041	11,920,821.514357
8.147758	0.2041	11,534,024.837838
8.151158	0.204	11,349,322.321873
8.154560	0.2041	10,881,269.985341
8.157962	0.2041	10,539,966.347222
8.161362	0.204	10,501,289.577194
8.164763	0.2041	10,597,516.615383
8.168165	0.2041	10,935,888.948872
8.171565	0.204	11,510,138.774838
8.174967	0.2041	12,433,589.438356
8.178368	0.2041	13,356,347.006893
8.181768	0.204	14,263,748.273094
8.185170	0.2041	15,167,407.737192
8.188570	0.204	15,827,531.325108
8.191972	0.2041	16,359,220.693064
8.195373	0.2041	16,464,814.084005
8.198773	0.204	15,956,430.388404
8.202175	0.2041	15,184,985.977173
8.205577	0.2041	14,353,730.056377
8.208977	0.204	13,491,904.668330
8.212378	0.2041	12,668,081.530952
8.215780	0.2041	12,097,111.809969
8.219180	0.204	11,637,693.744741
8.222582	0.2041	11,398,508.647081
8.225983	0.2041	11,544,223.041849
8.229383	0.204	11,688,879.382979
8.232785	0.2041	11,683,199.368626
8.236187	0.2041	12,028,667.804184
8.239587	0.204	13,530,805.165542
8.242988	0.2041	16,546,589.573770
8.246388	0.204	21,825,888.610780
8.249790	0.2041	29,729,687.554276
8.253192	0.2041	39,391,924.390090
8.256592	0.204	50,405,495.867403
8.259993	0.2041	59,913,105.394723
8.263395	0.2041	64,757,578.346868
8.266795	0.204	65,961,988.228490
8.270197	0.2041	63,543,372.709126
8.273598	0.2041	58,949,289.554259
8.276998	0.204	53,730,722.762012
8.280400	0.2041	46,810,917.401302
8.283802	0.2041	40,954,764.611864
8.287202	0.204	37,237,645.105100
8.290603	0.2041	33,192,715.279359
8.294005	0.2041	29,560,013.661408
8.297405	0.204	26,906,290.965984
8.300807	0.2041	24,288,436.279088
8.304207	0.204	21,553,504.199246
8.307608	0.2041	18,639,627.703706
8.311010	0.2041	16,015,422.729108
8.314410	0.204	13,852,420.970593
8.317812	0.2041	12,116,632.670880
8.321213	0.2041	10,744,445.336366
8.324613	0.204	9,841,242.043965
8.328015	0.2041	9,555,378.011614
8.331417	0.2041	9,491,852.910678
8.334817	0.204	9,613,264.334538
8.338218	0.2041	9,985,840.516391
8.341620	0.2041	10,456,959.953622
8.345020	0.204	10,923,934.983265
8.348422	0.2041	11,595,571.310277
8.351823	0.2041	12,494,210.542891
8.355223	0.204	13,328,876.232321
8.358625	0.2041	13,815,176.654247
8.362027	0.2041	14,062,539.624870
8.365427	0.204	14,929,577.914216
8.368828	0.2041	16,393,606.745245
8.372228	0.204	18,135,125.929087
8.375630	0.2041	20,654,166.505503
8.379032	0.2041	23,859,111.789178
8.382432	0.204	27,322,161.896018
8.385833	0.2041	31,283,499.169864
8.389235	0.2041	35,275,977.071937
8.392635	0.204	38,645,923.078132
8.396037	0.2041	42,112,968.194898
8.399438	0.2041	45,259,618.161508
8.402838	0.204	47,642,629.669416
8.406240	0.2041	49,154,050.589215
8.409642	0.2041	49,548,354.801189
8.413042	0.204	49,143,980.711023
8.416443	0.2041	48,220,091.208828
8.419845	0.2041	47,029,303.424460
8.423245	0.204	44,951,154.976146
8.426647	0.2041	43,124,309.679752
8.430047	0.204	41,971,166.452706
8.433448	0.2041	40,946,106.808686
8.436850	0.2041	39,883,107.668430
8.440250	0.204	37,685,698.050121
8.443652	0.2041	35,291,431.348513
8.447053	0.2041	32,777,887.673467
8.450453	0.204	28,978,054.428230
8.453855	0.2041	25,253,318.997818
8.457257	0.2041	22,766,412.093662
8.460657	0.204	20,882,100.676435
8.464058	0.2041	19,349,281.056706
8.467460	0.2041	18,428,733.420315
8.470860	0.204	17,838,117.847424
8.474262	0.2041	17,709,907.276225
8.477663	0.2041	18,494,800.909829
8.481063	0.204	19,595,669.011317
8.484465	0.2041	20,885,895.832769
8.487865	0.204	22,436,294.867403
8.491267	0.2041	23,596,966.120514
8.494668	0.2041	24,104,189.497298
8.498068	0.204	24,057,144.556775
8.501470	0.2041	23,156,707.379186
8.504872	0.2041	21,793,593.852679
8.508272	0.204	20,456,813.314151
8.511673	0.2041	18,731,911.350053
8.515075	0.2041	17,188,255.414948
8.518475	0.204	16,148,415.942157
8.521877	0.2041	14,879,507.872947
8.525278	0.2041	13,696,735.707437
8.528678	0.204	12,929,442.072004
8.532080	0.2041	12,066,732.331073
8.535482	0.2041	11,356,580.853831
8.538882	0.204	10,974,192.043031
8.542283	0.2041	10,739,747.987420
8.545685	0.2041	10,752,438.506744
8.549085	0.204	10,875,861.939749
8.552487	0.2041	10,970,519.984966
8.555887	0.204	11,114,688.448585
8.559288	0.2041	11,676,007.550822
8.562690	0.2041	12,759,215.653068
8.566090	0.204	14,591,777.685171
8.569492	0.2041	17,867,128.820175
8.572893	0.2041	23,328,748.431734
8.576293	0.204	31,127,636.566313
8.579695	0.2041	40,594,866.169973
8.583097	0.2041	51,241,119.148351
8.586497	0.204	60,930,761.014117
8.589898	0.2041	68,854,153.859902
8.593300	0.2041	74,758,836.837498
8.596700	0.204	77,935,679.835490
8.600102	0.2041	78,996,836.501542
8.603503	0.2041	76,382,130.167780
8.606903	0.204	71,715,460.202826
8.610305	0.2041	66,954,922.569540
8.613707	0.2041	61,345,379.900640
8.617107	0.204	56,375,657.448807
8.620508	0.2041	52,225,085.673186
8.623908	0.204	48,440,348.174665
8.627310	0.2041	44,604,762.774642
8.630712	0.2041	39,504,541.803007
8.634112	0.204	34,722,094.349544
8.637513	0.2041	31,011,413.873975
8.640915	0.2041	26,998,604.567440
8.644315	0.204	23,451,597.122389
8.647717	0.2041	20,900,396.202890
8.651118	0.2041	18,772,628.839374
8.654518	0.204	17,010,451.479734
8.657920	0.2041	15,487,154.987797
8.661322	0.2041	14,000,247.448493
8.664722	0.204	12,521,979.862862
8.668123	0.2041	11,427,601.877995
8.671525	0.2041	10,759,598.206175
8.674925	0.204	10,205,383.753599
8.678327	0.2041	9,707,550.914935
8.681727	0.204	9,652,145.798864
8.685128	0.2041	9,819,184.174194
8.688530	0.2041	9,839,872.700198
8.691930	0.204	9,990,725.143621
8.695332	0.2041	9,997,996.945919
8.698733	0.2041	9,855,978.380631
8.702133	0.204	9,891,925.396810
8.705535	0.2041	9,881,446.279725
8.708937	0.2041	9,903,014.384248
8.712337	0.204	9,970,646.448546
8.715738	0.2041	9,903,249.134421
8.719140	0.2041	9,922,770.474475
8.722540	0.204	10,108,625.161651
8.725942	0.2041	10,277,966.326255
8.729343	0.2041	10,473,810.195246
8.732743	0.204	10,723,802.297909
8.736145	0.2041	11,048,033.794934
8.739545	0.204	11,711,744.979956
8.742947	0.2041	12,463,635.843524
8.746348	0.2041	13,048,083.783734
8.749748	0.204	13,586,108.650171
8.753150	0.2041	13,893,792.930279
8.756552	0.2041	14,009,647.440757
8.759952	0.204	13,845,175.944311
8.763353	0.2041	13,249,295.658225
8.766755	0.2041	12,659,293.602950
8.770155	0.204	12,032,733.499915
8.773557	0.2041	11,300,978.975575
8.776958	0.2041	10,878,711.749591
8.780358	0.204	10,630,237.839459
8.783760	0.2041	10,460,633.374654
8.787162	0.2041	10,481,191.131983
8.790562	0.204	10,513,533.630671
8.793963	0.2041	10,379,179.106380
8.797365	0.2041	10,194,852.200755
8.800765	0.204	10,189,163.720896
8.804167	0.2041	10,178,175.307599
8.807567	0.204	10,132,992.341924
8.810968	0.2041	10,275,391.918796
8.814370	0.2041	10,516,541.868874
8.817770	0.204	10,717,289.182827
8.821172	0.2041	10,930,899.423701
8.824573	0.2041	11,310,444.576687
8.827973	0.204	11,591,702.772011
8.831375	0.2041	11,628,418.620093
8.834777	0.2041	11,725,500.488184
8.838177	0.204	11,719,787.268957
8.841578	0.2041	11,383,376.297675
8.844980	0.2041	10,974,504.146801
8.848380	0.204	10,730,793.395536
8.851782	0.2041	10,833,611.586401
8.855183	0.2041	11,652,586.963110
8.858583	0.204	13,766,488.588193
8.861985	0.2041	18,613,009.216442
8.865385	0.204	27,875,901.519776
8.868787	0.2041	42,556,953.234889
8.872188	0.2041	62,489,320.492530
8.875588	0.204	86,828,358.958714
8.878990	0.2041	111,358,297.734647
8.882392	0.2041	131,415,911.669101
8.885792	0.204	145,850,150.260765
8.889193	0.2041	149,089,191.913522
8.892595	0.2041	140,410,463.024473
8.895995	0.204	131,825,798.190804
8.899397	0.2041	121,567,435.930594
8.902798	0.2041	105,420,063.268842
8.906198	0.204	92,150,211.119116
8.909600	0.2041	82,142,824.463257
8.913002	0.2041	73,614,649.821201
8.916402	0.204	67,420,641.450086
8.919803	0.2041	62,980,669.321934
8.923205	0.2041	58,814,796.362818
8.926605	0.204	55,638,325.295179
8.930007	0.2041	53,065,402.219550
8.933407	0.204	49,370,094.398922
8.936808	0.2041	46,151,601.812455
8.940210	0.2041	43,214,548.482812
8.943610	0.204	39,241,315.891991
8.947012	0.2041	34,917,683.638878
8.950413	0.2041	31,373,397.434384
8.953813	0.204	27,866,547.277774
8.957215	0.2041	24,723,933.416114
8.960617	0.2041	22,565,163.030109
8.964017	0.204	20,736,618.680335
8.967418	0.2041	19,746,185.450490
8.970820	0.2041	19,955,413.628718
8.974220	0.204	20,357,731.902750
8.977622	0.2041	20,859,818.681914
8.981023	0.2041	21,555,209.388132
8.984423	0.204	22,018,769.054170
8.987825	0.2041	22,410,782.617203
8.991227	0.2041	22,471,778.009125
8.994627	0.204	22,256,093.689822
8.998028	0.2041	21,898,478.055408
9.001428	0.204	21,518,638.925483
9.004830	0.2041	21,157,154.197609
9.008232	0.2041	20,612,437.632085
9.011632	0.204	20,312,766.056457
9.015033	0.2041	20,352,526.867108
9.018435	0.2041	20,664,403.763456
9.021835	0.204	21,793,465.961006
9.025237	0.2041	24,156,878.621172
9.028638	0.2041	28,082,806.459473
9.032038	0.204	33,957,945.017182
9.035440	0.2041	41,085,132.463930
9.038842	0.2041	48,077,469.517470
9.042242	0.204	54,086,063.424465
9.045643	0.2041	58,616,156.348042
9.049045	0.2041	59,843,197.054523
9.052445	0.204	57,947,149.011262
9.055847	0.2041	55,595,440.065348
9.059248	0.2041	52,640,939.618158
9.062648	0.204	49,525,212.101471
9.066050	0.2041	47,706,880.640079
9.069450	0.204	46,620,515.103694
9.072852	0.2041	45,060,838.802117
9.076253	0.2041	42,681,935.722708
9.079653	0.204	40,916,342.385209
9.083055	0.2041	40,806,915.880619
9.086457	0.2041	42,349,297.083642
9.089857	0.204	44,869,295.234313
9.093258	0.2041	47,335,921.404551
9.096660	0.2041	49,608,911.353837
9.100060	0.204	49,985,637.107819
9.103462	0.2041	48,793,982.261439
9.106863	0.2041	50,005,199.651704
9.110263	0.204	57,039,901.868685
9.113665	0.2041	74,966,656.605986
9.117067	0.2041	111,251,573.145027
9.120467	0.204	171,507,613.998040
9.123868	0.2041	250,125,223.697087
9.127268	0.204	331,916,359.084266
9.130670	0.2041	406,819,807.028787
9.134072	0.2041	459,803,532.175125
9.137472	0.204	472,091,417.284113
9.140873	0.2041	444,339,960.875512
9.144275	0.2041	385,867,299.159921
9.147675	0.204	313,342,461.629345
9.151077	0.2041	243,329,934.777627
9.154478	0.2041	181,779,742.583642
9.157878	0.204	133,710,537.191705
9.161280	0.2041	95,995,580.514453
9.164682	0.2041	66,255,815.892241
9.168082	0.204	47,311,082.463114
9.171483	0.2041	37,284,434.873205
9.174885	0.2041	32,561,998.561940
9.178285	0.204	31,006,820.759127
9.181687	0.2041	30,966,988.472386
9.185088	0.2041	31,050,643.974573
9.188488	0.204	30,740,953.229103
9.191890	0.2041	29,471,475.755748
9.195290	0.204	27,506,412.613634
9.198692	0.2041	25,151,073.221220
9.202093	0.2041	22,585,519.797328
9.205493	0.204	20,171,164.902814
9.208895	0.2041	17,705,281.316617
9.212297	0.2041	15,463,237.427921
9.215697	0.204	13,621,399.561010
9.219098	0.2041	12,311,867.826835
9.222500	0.2041	11,633,432.722837
9.225900	0.204	11,616,133.933362
9.229302	0.2041	12,465,807.982347
9.232703	0.2041	14,212,557.107359
9.236103	0.204	16,627,899.409529
9.239505	0.2041	19,076,411.310752
9.242907	0.2041	21,042,699.797025
9.246307	0.204	22,196,508.568088
9.249708	0.2041	22,778,394.183674
9.253110	0.2041	22,302,032.287148
9.256510	0.204	20,431,779.126149
9.259912	0.2041	18,661,242.752381
9.263312	0.204	17,119,837.661077
9.266713	0.2041	15,713,315.093045
9.270115	0.2041	14,887,431.148602
9.273515	0.204	14,439,671.818280
9.276917	0.2041	14,757,524.422583
9.280318	0.2041	15,417,985.521643
9.283718	0.204	16,071,413.474011
9.287120	0.2041	16,891,832.769538
9.290522	0.2041	17,378,180.028238
9.293922	0.204	18,112,793.323833
9.297323	0.2041	19,872,186.499927
9.300725	0.2041	23,510,199.401534
9.304125	0.204	31,305,509.634778
9.307527	0.2041	45,500,160.155311
9.310928	0.2041	68,385,250.453816
9.314328	0.204	100,557,903.997449
9.317730	0.2041	139,027,301.727543
9.321130	0.204	175,189,250.181571
9.324532	0.2041	202,511,073.809930
9.327933	0.2041	217,951,137.902471
9.331333	0.204	214,450,518.581483
9.334735	0.2041	194,106,432.766297
9.338137	0.2041	166,899,405.885818
9.341537	0.204	137,307,007.527468
9.344938	0.2041	109,334,375.068519
9.348340	0.2041	84,236,357.719292
9.351740	0.204	61,765,596.705080
9.355142	0.2041	45,636,504.315202
9.358543	0.2041	34,094,868.039852
9.361943	0.204	25,339,319.494223
9.365345	0.2041	20,383,102.201049
9.368747	0.2041	17,766,143.293507
9.372147	0.204	16,400,984.582560
9.375548	0.2041	16,118,556.653364
9.378948	0.204	16,612,453.737050
9.382350	0.2041	18,110,516.200333
9.385752	0.2041	20,761,463.897738
9.389152	0.204	24,162,056.336642
9.392553	0.2041	28,269,715.929814
9.395955	0.2041	31,642,907.972816
9.399355	0.204	33,891,572.288253
9.402757	0.2041	35,344,201.529555
9.406158	0.2041	34,715,194.361158
9.409558	0.204	32,125,486.669147
9.412960	0.2041	28,754,448.832811
9.416362	0.2041	24,957,222.316174
9.419762	0.204	21,311,684.391560
9.423163	0.2041	18,488,343.569516
9.426565	0.2041	16,569,506.850501
9.429965	0.204	15,031,181.877018
9.433367	0.2041	13,901,225.146977
9.436768	0.2041	13,087,294.983837
9.440168	0.204	12,353,990.594375
9.443570	0.2041	11,919,037.163764
9.446970	0.204	11,452,321.611480
9.450372	0.2041	11,128,793.290094
9.453773	0.2041	11,021,459.682674
9.457173	0.204	11,098,071.866880
9.460575	0.2041	11,315,639.692436
9.463977	0.2041	11,288,772.528840
9.467377	0.204	11,259,761.418093
9.470778	0.2041	11,375,707.041238
9.474180	0.2041	11,547,963.103727
9.477580	0.204	11,707,010.433889
9.480982	0.2041	12,053,173.215620
9.484383	0.2041	12,662,279.868022
9.487783	0.204	13,278,733.337488
9.491185	0.2041	14,122,791.376838
9.494587	0.2041	15,320,191.046526
9.497987	0.204	16,469,665.361582
9.501388	0.2041	17,387,541.514451
9.504790	0.2041	18,052,175.209804
9.508190	0.204	18,078,389.693129
9.511592	0.2041	17,630,595.632524
9.514992	0.204	16,710,150.055877
9.518393	0.2041	15,185,549.233478
9.521795	0.2041	13,765,150.715746
9.525195	0.204	12,590,086.896623
9.528597	0.2041	11,439,497.182482
9.531998	0.2041	10,536,210.008075
9.535398	0.204	9,952,816.342958
9.538800	0.2041	9,534,705.158763
9.542202	0.2041	9,110,156.537401
9.545602	0.204	8,798,537.921978
9.549003	0.2041	8,598,357.568598
9.552405	0.2041	8,438,195.239705
9.555805	0.204	8,445,725.652222
9.559207	0.2041	8,490,700.811802
9.562608	0.2041	8,824,325.257516
9.566008	0.204	9,503,412.153029
9.569410	0.2041	9,967,372.518302
9.572810	0.204	10,479,394.654963
9.576212	0.2041	10,972,841.161431
9.579613	0.2041	11,194,569.117317
9.583013	0.204	11,329,021.787190
9.586415	0.2041	11,308,043.139749
9.589817	0.2041	11,186,620.495101
9.593217	0.204	10,760,555.099954
9.596618	0.2041	10,259,842.852729
9.600020	0.2041	9,848,335.081186
9.603420	0.204	9,387,385.058649
9.606822	0.2041	8,954,571.342974
9.610223	0.2041	8,500,585.762919
9.613623	0.204	8,150,239.147379
9.617025	0.2041	7,762,192.987449
9.620427	0.2041	7,448,562.468552
9.623827	0.204	7,331,499.043066
9.627228	0.2041	7,404,477.540309
9.630630	0.2041	7,631,452.252018
9.634030	0.204	7,830,792.846869
9.637432	0.2041	8,034,746.696110
9.640832	0.204	8,373,212.265385
9.644233	0.2041	8,845,802.480206
9.647635	0.2041	9,134,389.084213
9.651035	0.204	9,268,689.774947
9.654437	0.2041	9,274,758.675807
9.657838	0.2041	9,294,539.426157
9.661238	0.204	9,169,520.303190
9.664640	0.2041	8,814,593.588261
9.668042	0.2041	8,692,509.249367
9.671442	0.204	8,638,918.235538
9.674843	0.2041	8,713,214.805223
9.678245	0.2041	9,034,272.231762
9.681645	0.204	9,481,815.208400
9.685047	0.2041	9,982,841.769119
9.688448	0.2041	10,424,860.043253
9.691848	0.204	10,726,938.921194
9.695250	0.2041	11,072,487.256694
9.698650	0.204	11,488,215.007561
9.702052	0.2041	11,657,272.822250
9.705453	0.2041	11,927,663.219330
9.708853	0.204	12,456,430.146789
9.712255	0.2041	12,833,267.369176
9.715657	0.2041	13,233,866.008066
9.719057	0.204	13,537,041.699161
9.722458	0.2041	13,383,602.601245
9.725860	0.2041	12,794,474.802353
9.729260	0.204	11,664,667.651498
9.732662	0.2041	10,519,472.312542
9.736063	0.2041	9,772,233.577549
9.739463	0.204	9,259,200.774948
9.742865	0.2041	9,291,290.593225
9.746267	0.2041	9,991,252.231953
9.749667	0.204	11,250,718.577957
9.753068	0.2041	12,711,027.803164
9.756468	0.204	13,990,344.657627
9.759870	0.2041	14,923,435.899259
9.763272	0.2041	15,298,873.474326
9.766672	0.204	15,128,718.337934
9.770073	0.2041	14,434,263.405309
9.773475	0.2041	13,499,773.476951
9.776875	0.204	12,770,754.159248
9.780277	0.2041	12,055,458.285208
9.783678	0.2041	11,464,427.934963
9.787078	0.204	11,049,927.141628
9.790480	0.2041	10,551,457.425670
9.793882	0.2041	10,097,918.539877
9.797282	0.204	9,666,512.558520
9.800683	0.2041	9,395,700.467449
9.804085	0.2041	9,315,047.834010
9.807485	0.204	9,663,254.142146
9.810887	0.2041	10,844,866.631610
9.814288	0.2041	13,012,334.049260
9.817688	0.204	16,892,470.235240
9.821090	0.2041	23,300,091.897940
9.824490	0.204	31,439,953.273131
9.827892	0.2041	39,722,160.461142
9.831293	0.2041	46,694,246.162744
9.834693	0.204	50,650,987.117948
9.838095	0.2041	50,929,528.637511
9.841497	0.2041	48,950,544.757197
9.844897	0.204	50,934,843.569306
9.848298	0.2041	68,341,219.679590
9.851700	0.2041	116,118,848.386001
9.855100	0.204	211,646,658.877110
9.858502	0.2041	366,619,714.891974
9.861903	0.2041	576,388,592.011038
9.865303	0.204	827,158,536.285743
9.868705	0.2041	1,105,762,293.569300
9.872107	0.2041	1,359,317,705.790160
9.875507	0.204	1,580,449,054.813970
9.878908	0.2041	1,765,306,763.624450
9.882308	0.204	1,833,335,260.700980
9.885710	0.2041	1,785,071,246.116520
9.889112	0.2041	1,631,425,337.579160
9.892512	0.204	1,319,264,564.991000
9.895913	0.2041	937,161,906.942729
9.899315	0.2041	611,299,938.015883
9.902715	0.204	350,374,351.438477
9.906117	0.2041	187,932,559.841106
9.909518	0.2041	103,284,359.118632
9.912918	0.204	53,934,705.627070
9.916320	0.2041	32,977,637.995212
9.919722	0.2041	21,676,035.230459
9.923122	0.204	17,911,553.063803
9.926523	0.2041	15,968,114.684286
9.929925	0.2041	15,355,982.159619
9.933325	0.204	15,145,014.054719
9.936727	0.2041	14,712,617.971598
9.940128	0.2041	14,348,934.469842
9.943528	0.204	13,812,832.433348
9.946930	0.2041	13,339,154.224022
9.950330	0.204	13,317,460.060078
9.953732	0.2041	13,554,584.249944
9.957133	0.2041	13,773,134.552891
9.960533	0.204	13,965,320.019479
9.963935	0.2041	14,672,236.315041
9.967337	0.2041	16,107,133.688833
9.970737	0.204	18,476,511.001155
9.974138	0.2041	21,931,245.941874
9.977540	0.2041	26,035,203.940827
9.980940	0.204	29,614,770.474523
9.984342	0.2041	31,763,270.614476
9.987743	0.2041	31,787,783.070328
9.991143	0.204	29,652,175.484651
9.994545	0.2041	26,282,343.556100
9.997947	0.2041	22,298,409.286709
10.001347	0.204	18,848,558.673050
10.004748	0.2041	16,483,940.816454
10.008148	0.204	15,346,044.961220
10.011550	0.2041	15,661,894.243898
10.014952	0.2041	17,123,773.451757
10.018352	0.204	19,164,594.287747
10.021753	0.2041	21,023,196.395246
10.025155	0.2041	21,907,646.424225
10.028555	0.204	21,561,572.665492
10.031957	0.2041	20,369,038.323385
10.035358	0.2041	18,817,083.441215
10.038758	0.204	17,367,529.510172
10.042160	0.2041	16,330,861.689402
10.045562	0.2041	16,157,618.184021
10.048962	0.204	16,933,439.484468
10.052363	0.2041	18,425,093.501634
10.055765	0.2041	20,665,505.080890
10.059165	0.204	23,561,822.558029
10.062567	0.2041	27,120,704.848753
10.065968	0.2041	31,060,598.726934
10.069368	0.204	34,529,926.060212
10.072770	0.2041	37,185,560.182742
10.076170	0.204	38,392,218.313151
10.079572	0.2041	37,943,562.309349
10.082973	0.2041	36,282,264.922447
10.086373	0.204	34,200,734.226490
10.089775	0.2041	32,291,519.908806
10.093177	0.2041	30,991,686.833551
10.096577	0.204	30,551,277.240825
10.099978	0.2041	29,677,701.128478
10.103380	0.2041	28,476,973.128724
10.106780	0.204	27,091,452.366217
10.110182	0.2041	25,596,401.092677
10.113583	0.2041	25,105,792.235233
10.116983	0.204	25,033,808.809728
10.120385	0.2041	25,774,331.243484
10.123787	0.2041	27,384,371.810214
10.127187	0.204	28,150,170.947308
10.130588	0.2041	28,043,865.939253
10.133990	0.2041	26,980,519.985793
10.137390	0.204	24,823,219.441332
10.140792	0.2041	22,388,576.239493
10.144192	0.204	19,800,922.778832
10.147593	0.2041	17,253,346.065709
10.150995	0.2041	15,118,400.278244
10.154395	0.204	13,679,650.783726
10.157797	0.2041	12,814,087.227689
10.161198	0.2041	12,299,869.064239
10.164598	0.204	12,620,758.850059
10.168000	0.2041	13,565,255.222575
10.171402	0.2041	14,938,449.810590
10.174802	0.204	17,047,314.759392
10.178203	0.2041	19,385,411.573908
10.181605	0.2041	21,309,728.216655
10.185005	0.204	22,946,722.438680
10.188407	0.2041	23,717,278.693134
10.191808	0.2041	23,633,963.694491
10.195208	0.204	23,548,354.233864
10.198610	0.2041	22,896,917.360266
10.202010	0.204	21,917,508.807216
10.205412	0.2041	20,830,600.116317
10.208813	0.2041	19,366,104.579031
10.212213	0.204	17,652,791.281031
10.215615	0.2041	15,875,338.710609
10.219017	0.2041	14,370,440.588288
10.222417	0.204	13,041,119.524986
10.225818	0.2041	12,473,199.698604
10.229220	0.2041	12,719,803.488851
10.232620	0.204	13,198,446.085583
10.236022	0.2041	13,758,989.329829
10.239423	0.2041	14,282,567.461692
10.242823	0.204	14,439,613.019680
10.246225	0.2041	13,942,717.086721
10.249627	0.2041	13,410,341.980569
10.253027	0.204	12,527,944.475143
10.256428	0.2041	11,315,212.425001
10.259828	0.204	10,534,919.717618
10.263230	0.2041	9,986,385.082736
10.266632	0.2041	9,410,359.546125
10.270032	0.204	8,842,265.857610
10.273433	0.2041	8,569,195.434796
10.276835	0.2041	8,327,147.507966
10.280235	0.204	7,981,247.749333
10.283637	0.2041	7,624,896.444041
10.287038	0.2041	7,260,051.973908
10.290438	0.204	7,005,973.206291
10.293840	0.2041	6,919,594.931934
10.297242	0.2041	6,901,166.702260
10.300642	0.204	6,785,842.708341
10.304043	0.2041	6,783,794.389374
10.307445	0.2041	6,972,307.022533
10.310845	0.204	7,273,388.915062
10.314247	0.2041	7,671,140.540463
10.317648	0.2041	8,250,834.810791
10.321048	0.204	9,031,364.417224
10.324450	0.2041	9,818,604.579766
10.327850	0.204	10,913,380.959951
10.331252	0.2041	12,027,758.768253
10.334653	0.2041	12,737,946.215992
10.338053	0.204	13,194,166.377768
10.341455	0.2041	13,151,327.782513
10.344857	0.2041	12,846,967.902563
10.348257	0.204	12,333,162.539787
10.351658	0.2041	11,676,576.869266
10.355060	0.2041	11,371,476.364385
10.358460	0.204	11,223,267.532039
10.361862	0.2041	11,014,948.333596
10.365263	0.2041	10,923,852.396951
10.368663	0.204	11,083,909.727690
10.372065	0.2041	11,258,820.586679
10.375467	0.2041	11,165,621.678556
10.378867	0.204	10,838,297.370607
10.382268	0.2041	10,488,856.093919
10.385670	0.2041	10,425,921.203394
10.389070	0.204	10,627,621.772623
10.392472	0.2041	11,035,397.684465
10.395872	0.204	12,657,833.722535
10.399273	0.2041	16,296,001.228661
10.402675	0.2041	22,284,575.637053
10.406075	0.204	30,495,746.128967
10.409477	0.2041	39,215,749.809261
10.412878	0.2041	47,575,543.273505
10.416278	0.204	53,535,068.116538
10.419680	0.2041	55,047,824.314244
10.423082	0.2041	54,054,588.903395
10.426482	0.204	51,547,637.191423
10.429883	0.2041	48,956,845.316501
10.433285	0.2041	47,042,170.159710
10.436685	0.204	44,765,679.336364
10.440087	0.2041	41,899,099.883559
10.443488	0.2041	37,630,187.228055
10.446888	0.204	32,802,395.351696
10.450290	0.2041	28,754,325.283229
10.453690	0.204	25,869,197.296764
10.457092	0.2041	25,270,448.955692
10.460493	0.2041	27,270,343.387213
10.463893	0.204	30,987,945.228197
10.467295	0.2041	35,317,251.728153
