File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/786.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_18-3
Injection Number	59
Position	28
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	4:15:11 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000665
Time Max. (min)	22.992220
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,687,334.653324
Signal Max.	2,659,284,393.737190
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.200508	0.2041	288,139,952.594763
13.203908	0.204	192,049,273.211326
13.207310	0.2041	114,509,593.603803
13.210712	0.2041	62,379,022.279460
13.214112	0.204	34,630,388.424010
13.217513	0.2041	20,907,412.161555
13.220915	0.2041	13,595,381.946837
13.224315	0.204	10,783,073.651778
13.227717	0.2041	8,978,199.799616
13.231117	0.204	8,112,329.217591
13.234518	0.2041	7,675,944.724335
13.237920	0.2041	7,596,901.353200
13.241320	0.204	7,720,131.460101
13.244722	0.2041	7,989,293.876216
13.248123	0.2041	8,287,629.492477
13.251523	0.204	9,068,020.691832
13.254925	0.2041	10,473,048.662353
13.258327	0.2041	12,597,435.796533
13.261727	0.204	15,990,235.729075
13.265128	0.2041	20,517,997.867947
13.268530	0.2041	25,867,707.447334
13.271930	0.204	30,939,016.783821
13.275332	0.2041	33,524,503.212400
13.278733	0.2041	32,956,115.332059
13.282133	0.204	29,998,526.262672
13.285535	0.2041	25,514,837.034182
13.288937	0.2041	20,734,770.420884
13.292337	0.204	17,446,944.705430
13.295738	0.2041	17,010,977.129851
13.299138	0.204	19,299,041.196366
13.302540	0.2041	24,356,384.992252
13.305942	0.2041	32,051,139.660287
13.309342	0.204	40,029,539.570642
13.312743	0.2041	47,824,119.829009
13.316145	0.2041	55,159,063.792617
13.319545	0.204	60,162,541.065051
13.322947	0.2041	63,735,700.518345
13.326348	0.2041	65,626,436.382197
13.329748	0.204	64,961,654.075044
13.333150	0.2041	62,388,633.684196
13.336552	0.2041	58,238,111.378339
13.339952	0.204	53,962,538.485844
13.343353	0.2041	52,484,399.398394
13.346755	0.2041	56,850,256.045725
13.350155	0.204	67,847,910.733709
13.353557	0.2041	85,896,875.652457
13.356958	0.2041	112,445,640.585012
13.360358	0.204	143,829,933.283133
13.363760	0.2041	171,158,518.028230
13.367160	0.204	187,819,456.327308
13.370562	0.2041	187,972,769.622716
13.373963	0.2041	168,511,023.492432
13.377363	0.204	135,711,419.834417
13.380765	0.2041	98,354,810.803139
13.384167	0.2041	64,121,739.052281
13.387567	0.204	38,619,454.546995
13.390968	0.2041	22,403,087.527720
13.394370	0.2041	13,584,829.994867
13.397770	0.204	9,590,742.176266
13.401172	0.2041	7,990,697.155127
13.404573	0.2041	7,668,476.339345
13.407973	0.204	8,212,231.540470
13.411375	0.2041	8,898,404.561098
13.414777	0.2041	9,722,034.811975
13.418177	0.204	10,896,016.293284
13.421578	0.2041	12,016,888.502420
13.424978	0.204	13,041,643.796494
13.428380	0.2041	14,103,805.149459
13.431782	0.2041	15,443,059.140553
13.435182	0.204	16,294,334.461584
13.438583	0.2041	16,195,534.196478
13.441985	0.2041	16,117,059.937085
13.445385	0.204	16,294,897.358792
13.448787	0.2041	16,992,783.086174
13.452188	0.2041	18,687,002.245121
13.455588	0.204	20,535,250.725785
13.458990	0.2041	21,435,905.447540
13.462392	0.2041	21,659,704.992772
13.465792	0.204	21,253,770.357969
13.469193	0.2041	20,036,136.815193
13.472595	0.2041	18,405,795.210109
13.475995	0.204	16,796,678.819425
13.479397	0.2041	15,518,382.501538
13.482797	0.204	14,290,222.116950
13.486198	0.2041	13,459,498.711020
13.489600	0.2041	13,488,678.363753
13.493000	0.204	13,948,013.271645
13.496402	0.2041	14,652,072.283680
13.499803	0.2041	15,255,401.268718
13.503203	0.204	15,367,263.831781
13.506605	0.2041	15,353,850.112066
13.510007	0.2041	15,220,823.076694
13.513407	0.204	14,949,405.399200
13.516808	0.2041	14,812,681.891916
13.520210	0.2041	14,730,591.001518
13.523610	0.204	14,229,809.874197
13.527012	0.2041	12,910,241.749600
13.530413	0.2041	11,293,242.161075
13.533813	0.204	9,808,883.792844
13.537215	0.2041	9,056,380.489817
13.540617	0.2041	9,002,362.275158
13.544017	0.204	9,258,377.519786
13.547418	0.2041	10,243,640.518019
13.550818	0.204	11,632,811.636999
13.554220	0.2041	13,105,041.644420
13.557622	0.2041	14,469,614.596755
13.561022	0.204	15,254,467.867878
13.564423	0.2041	15,434,668.974088
13.567825	0.2041	15,240,197.862530
13.571225	0.204	14,580,864.159218
13.574627	0.2041	13,582,252.843872
13.578028	0.2041	12,824,636.445766
13.581428	0.204	12,784,094.772551
13.584830	0.2041	13,233,277.737458
13.588232	0.2041	13,621,023.447026
13.591632	0.204	13,551,698.937574
13.595033	0.2041	12,990,443.825048
13.598435	0.2041	12,282,978.941991
13.601835	0.204	11,774,508.283764
13.605237	0.2041	11,943,063.395427
13.608638	0.2041	12,969,532.844822
13.612038	0.204	14,553,870.667316
13.615440	0.2041	16,078,918.827977
13.618840	0.204	17,210,532.290479
13.622242	0.2041	17,242,614.060442
13.625643	0.2041	15,935,707.753916
13.629043	0.204	14,232,587.552045
13.632445	0.2041	12,345,035.632971
13.635847	0.2041	11,006,991.950334
13.639247	0.204	10,926,459.316894
13.642648	0.2041	12,006,804.785871
13.646050	0.2041	14,326,234.727271
13.649450	0.204	17,051,529.018472
13.652852	0.2041	19,772,823.423448
13.656253	0.2041	21,650,413.067243
13.659653	0.204	21,592,784.824960
13.663055	0.2041	20,309,571.723388
13.666457	0.2041	17,960,120.804933
13.669857	0.204	15,076,109.192171
13.673258	0.2041	12,557,253.531604
13.676658	0.204	10,538,041.012513
13.680060	0.2041	9,298,184.901997
13.683462	0.2041	8,636,992.527079
13.686862	0.204	8,253,053.913290
13.690263	0.2041	8,056,695.631724
13.693665	0.2041	8,068,619.540342
13.697065	0.204	8,046,070.984853
13.700467	0.2041	7,862,613.798611
13.703868	0.2041	7,765,146.849907
13.707268	0.204	7,661,097.205618
13.710670	0.2041	7,702,344.706763
13.714072	0.2041	7,876,653.090069
13.717472	0.204	8,032,274.592495
13.720873	0.2041	8,338,515.433761
13.724275	0.2041	8,660,720.274316
13.727675	0.204	8,822,783.643061
13.731077	0.2041	8,723,855.150981
13.734478	0.2041	8,365,939.119493
13.737878	0.204	8,326,343.837001
13.741280	0.2041	8,563,101.977742
13.744680	0.204	8,860,226.804515
13.748082	0.2041	9,740,676.439601
13.751483	0.2041	11,055,671.401597
13.754883	0.204	12,791,787.299012
13.758285	0.2041	15,556,782.319692
13.761687	0.2041	19,199,773.918771
13.765087	0.204	23,844,803.661339
13.768488	0.2041	29,999,586.302036
13.771890	0.2041	38,199,527.957491
13.775290	0.204	52,628,518.627252
13.778692	0.2041	80,182,889.013678
13.782093	0.2041	129,949,598.997733
13.785493	0.204	214,954,698.951606
13.788895	0.2041	341,575,923.887461
13.792297	0.2041	501,897,417.746925
13.795697	0.204	679,521,516.171642
13.799098	0.2041	846,904,563.367375
13.802498	0.204	977,306,654.449870
13.805900	0.2041	1,038,444,442.778020
13.809302	0.2041	994,787,486.360165
13.812702	0.204	846,499,656.165287
13.816103	0.2041	629,437,801.831456
13.819505	0.2041	407,151,465.911562
13.822905	0.204	230,831,975.484420
13.826307	0.2041	116,476,970.020973
13.829708	0.2041	57,643,773.524118
13.833108	0.204	30,909,409.279670
13.836510	0.2041	19,476,695.204975
13.839912	0.2041	14,529,149.716430
13.843312	0.204	11,840,114.634273
13.846713	0.2041	10,372,007.922931
13.850115	0.2041	9,262,889.355347
13.853515	0.204	8,815,737.768292
13.856917	0.2041	8,958,388.430395
13.860317	0.204	9,497,497.884849
13.863718	0.2041	10,383,998.897239
13.867120	0.2041	11,845,429.052397
13.870520	0.204	13,277,063.026089
13.873922	0.2041	14,849,176.219761
13.877323	0.2041	16,952,318.618671
13.880723	0.204	19,925,230.472276
13.884125	0.2041	25,034,121.681732
13.887527	0.2041	33,009,611.801410
13.890927	0.204	45,312,175.233339
13.894328	0.2041	62,089,334.470317
13.897730	0.2041	79,616,528.720836
13.901130	0.204	94,973,660.367219
13.904532	0.2041	103,688,814.542811
13.907933	0.2041	100,845,729.583484
13.911333	0.204	88,178,100.185619
13.914735	0.2041	69,870,996.237080
13.918135	0.204	50,993,577.661623
13.921537	0.2041	35,389,767.964949
13.924938	0.2041	24,073,781.637026
13.928338	0.204	17,889,578.485413
13.931740	0.2041	15,104,706.398264
13.935142	0.2041	13,911,374.511245
13.938542	0.204	14,268,651.430623
13.941943	0.2041	14,869,652.282072
13.945345	0.2041	15,475,035.738296
13.948745	0.204	16,332,485.841522
13.952147	0.2041	16,587,981.980724
13.955548	0.2041	16,633,105.609366
13.958948	0.204	16,264,484.731393
13.962350	0.2041	15,463,805.429352
13.965752	0.2041	15,108,157.183495
13.969152	0.204	15,169,777.261597
13.972553	0.2041	15,810,541.856699
13.975955	0.2041	16,776,276.267760
13.979355	0.204	18,292,108.878164
13.982757	0.2041	20,627,548.529415
13.986157	0.204	23,136,080.278331
13.989558	0.2041	25,332,653.231395
13.992960	0.2041	26,058,264.316161
13.996360	0.204	25,046,268.200322
13.999762	0.2041	23,139,993.901748
14.003163	0.2041	20,424,462.956678
14.006563	0.204	17,613,260.853190
14.009965	0.2041	15,870,953.484895
14.013367	0.2041	14,909,484.217978
14.016767	0.204	14,403,609.139970
14.020168	0.2041	14,760,676.805985
14.023570	0.2041	15,867,783.440295
14.026970	0.204	17,761,334.600502
14.030372	0.2041	20,195,140.805815
14.033773	0.2041	22,590,589.991970
14.037173	0.204	25,045,613.749407
14.040575	0.2041	27,517,502.435658
14.043977	0.2041	29,016,198.124122
14.047377	0.204	29,365,182.648460
14.050778	0.2041	29,965,950.393670
14.054178	0.204	30,863,932.685104
14.057580	0.2041	31,189,600.551978
14.060982	0.2041	31,546,615.547794
14.064382	0.204	31,815,678.732375
14.067783	0.2041	30,851,189.806997
14.071185	0.2041	29,333,148.969949
14.074585	0.204	27,582,913.107496
14.077987	0.2041	25,459,957.876068
14.081388	0.2041	23,729,126.199163
14.084788	0.204	22,719,195.929656
14.088190	0.2041	22,366,106.952889
14.091592	0.2041	22,373,317.379102
14.094992	0.204	23,075,257.896410
14.098393	0.2041	24,504,238.249448
14.101793	0.204	26,342,886.978145
14.105195	0.2041	28,542,437.376672
14.108597	0.2041	30,422,846.502925
14.111997	0.204	31,768,198.481687
14.115398	0.2041	32,068,435.402104
14.118800	0.2041	30,398,709.440258
14.122200	0.204	27,626,016.093779
14.125602	0.2041	24,359,799.214842
14.129003	0.2041	20,774,723.591132
14.132403	0.204	17,897,697.172092
14.135805	0.2041	16,186,557.483276
14.139207	0.2041	15,617,698.649350
14.142607	0.204	16,009,853.385370
14.146008	0.2041	17,022,493.486128
14.149410	0.2041	17,894,037.518915
14.152810	0.204	18,105,644.810429
14.156212	0.2041	17,941,502.563411
14.159613	0.2041	17,723,564.420444
14.163013	0.204	17,140,003.319409
14.166415	0.2041	15,905,156.734296
14.169815	0.204	14,696,951.847172
14.173217	0.2041	13,550,314.964073
14.176618	0.2041	12,462,789.457103
14.180018	0.204	12,387,610.090739
14.183420	0.2041	13,612,158.059974
14.186822	0.2041	15,984,677.814794
14.190222	0.204	19,757,209.821034
14.193623	0.2041	24,316,764.585917
14.197025	0.2041	28,063,734.257899
14.200425	0.204	30,132,276.646407
14.203827	0.2041	29,922,313.381132
14.207228	0.2041	28,160,093.750299
14.210628	0.204	27,394,911.501908
14.214030	0.2041	28,389,524.767899
14.217432	0.2041	32,108,481.768434
14.220832	0.204	40,183,135.324949
14.224233	0.2041	51,098,196.308434
14.227633	0.204	63,384,730.858368
14.231035	0.2041	75,019,291.777399
14.234437	0.2041	82,168,926.827930
14.237837	0.204	82,095,270.146968
14.241238	0.2041	74,094,856.897106
14.244640	0.2041	61,178,349.700073
14.248040	0.204	46,402,118.133519
14.251442	0.2041	32,831,056.929864
14.254843	0.2041	23,351,750.677329
14.258243	0.204	17,619,712.848707
14.261645	0.2041	15,287,197.221536
14.265047	0.2041	15,643,868.958236
14.268447	0.204	17,325,042.564158
14.271848	0.2041	19,149,897.524645
14.275250	0.2041	20,184,937.719526
14.278650	0.204	20,002,711.247727
14.282052	0.2041	18,500,516.207157
14.285452	0.204	16,740,253.430710
14.288853	0.2041	15,503,559.796472
14.292255	0.2041	14,720,766.565304
14.295655	0.204	15,074,386.743964
14.299057	0.2041	17,377,041.933032
14.302458	0.2041	21,145,402.983855
14.305858	0.204	26,528,332.386156
14.309260	0.2041	34,219,985.786733
14.312662	0.2041	44,437,879.204102
14.316062	0.204	58,720,858.152974
14.319463	0.2041	77,913,139.829501
14.322865	0.2041	99,531,750.652168
14.326265	0.204	121,842,391.640704
14.329667	0.2041	139,561,621.937193
14.333068	0.2041	146,250,156.149183
14.336468	0.204	139,341,127.139501
14.339870	0.2041	119,263,469.333526
14.343270	0.204	94,257,052.081409
14.346672	0.2041	69,208,902.906641
14.350073	0.2041	47,708,096.568992
14.353473	0.204	33,486,755.903910
14.356875	0.2041	24,344,979.553710
14.360277	0.2041	19,531,090.697929
14.363677	0.204	17,358,391.308527
14.367078	0.2041	15,823,159.952120
14.370480	0.2041	14,817,830.267224
14.373880	0.204	13,896,803.705368
14.377282	0.2041	12,986,534.743836
14.380683	0.2041	12,445,935.796018
14.384083	0.204	12,091,681.038154
14.387485	0.2041	12,459,388.266893
14.390887	0.2041	13,802,496.217258
14.394287	0.204	15,127,044.451208
14.397688	0.2041	16,354,004.715458
14.401090	0.2041	17,220,133.761207
14.404490	0.204	17,466,387.659873
14.407892	0.2041	17,090,622.580981
14.411292	0.204	16,079,604.678696
14.414693	0.2041	14,994,681.054643
14.418095	0.2041	13,890,054.912513
14.421495	0.204	13,252,872.111661
14.424897	0.2041	13,729,094.959204
14.428298	0.2041	14,949,767.130908
14.431698	0.204	17,021,563.890037
14.435100	0.2041	19,757,892.439425
14.438502	0.2041	23,186,089.023560
14.441902	0.204	29,934,668.647527
14.445303	0.2041	44,994,188.880374
14.448705	0.2041	76,548,428.397486
14.452105	0.204	138,213,640.128659
14.455507	0.2041	243,493,734.021030
14.458908	0.2041	400,060,106.141811
14.462308	0.204	620,801,705.648063
14.465710	0.2041	896,976,180.393213
14.469112	0.2041	1,203,249,799.053390
14.472512	0.204	1,514,189,532.520140
14.475913	0.2041	1,824,991,990.405420
14.479313	0.204	2,119,767,815.711340
14.482715	0.2041	2,370,255,075.400260
14.486117	0.2041	2,557,392,871.480130
14.489517	0.204	2,653,843,457.318460
14.492918	0.2041	2,659,284,393.737190
14.496320	0.2041	2,473,999,826.426090
14.499720	0.204	1,954,988,489.089560
14.503122	0.2041	1,174,303,876.451200
14.506523	0.2041	507,585,219.059298
14.509923	0.204	186,496,414.324483
14.513325	0.2041	65,014,746.779547
14.516727	0.2041	26,548,913.920641
14.520127	0.204	23,181,741.358221
14.523528	0.2041	22,467,930.733646
14.526930	0.2041	27,757,617.163097
14.530330	0.204	33,728,126.331489
14.533732	0.2041	41,577,926.741316
14.537132	0.204	52,017,048.672836
14.540533	0.2041	63,700,208.549809
14.543935	0.2041	74,199,041.975167
14.547335	0.204	82,116,417.474306
14.550737	0.2041	85,495,356.482498
14.554138	0.2041	83,469,052.763323
14.557538	0.204	80,192,533.848908
14.560940	0.2041	81,840,144.831703
14.564342	0.2041	92,065,370.558746
14.567742	0.204	109,386,980.366449
14.571143	0.2041	128,915,335.685938
14.574545	0.2041	142,989,934.565261
14.577945	0.204	143,931,185.482916
14.581347	0.2041	131,257,043.161972
14.584748	0.2041	109,437,315.946420
14.588148	0.204	84,350,112.363200
14.591550	0.2041	61,461,548.224105
14.594950	0.204	44,121,967.243856
14.598352	0.2041	32,620,484.184727
14.601753	0.2041	25,735,021.471740
14.605153	0.204	22,770,962.515248
14.608555	0.2041	21,780,828.788466
14.611957	0.2041	20,779,159.877691
14.615357	0.204	19,717,810.380866
14.618758	0.2041	18,568,917.642645
14.622160	0.2041	17,382,525.325859
14.625560	0.204	17,084,480.481442
14.628962	0.2041	17,438,508.314115
14.632363	0.2041	18,760,221.997717
14.635763	0.204	21,391,063.148942
14.639165	0.2041	25,102,941.453485
14.642567	0.2041	30,433,548.623569
14.645967	0.204	36,797,203.036253
14.649368	0.2041	43,056,702.795280
14.652768	0.204	47,485,573.742235
14.656170	0.2041	49,020,729.361775
14.659572	0.2041	47,051,194.727583
14.662972	0.204	42,216,958.475460
14.666373	0.2041	36,291,629.034205
14.669775	0.2041	31,222,708.870735
14.673175	0.204	28,563,865.424183
14.676577	0.2041	27,103,705.718446
14.679978	0.2041	26,520,940.757600
14.683378	0.204	26,371,977.120069
14.686780	0.2041	25,796,407.934078
14.690182	0.2041	25,191,290.984366
14.693582	0.204	25,316,020.005215
14.696983	0.2041	29,444,049.678869
14.700385	0.2041	44,329,486.158950
14.703785	0.204	79,808,855.734803
14.707187	0.2041	148,202,576.473155
14.710587	0.204	256,766,270.205203
14.713988	0.2041	403,105,144.106698
14.717390	0.2041	578,470,267.178957
14.720790	0.204	762,597,490.671999
14.724192	0.2041	924,110,847.721678
14.727593	0.2041	1,016,482,192.223010
14.730993	0.204	981,042,135.484524
14.734395	0.2041	825,223,869.858809
14.737797	0.2041	618,232,241.200163
14.741197	0.204	414,387,416.806705
14.744598	0.2041	263,661,053.236714
14.748000	0.2041	184,672,907.708600
14.751400	0.204	152,638,257.587772
14.754802	0.2041	139,835,662.022334
14.758203	0.2041	128,485,421.264601
14.761603	0.204	111,186,132.165156
14.765005	0.2041	87,927,956.114967
14.768407	0.2041	64,836,499.256852
14.771807	0.204	46,347,296.862948
14.775208	0.2041	32,541,631.181562
14.778608	0.204	23,579,939.557779
14.782010	0.2041	18,456,391.821935
14.785412	0.2041	15,435,239.322863
14.788812	0.204	14,357,091.933676
14.792213	0.2041	14,361,021.660287
14.795615	0.2041	14,786,464.591050
14.799015	0.204	15,606,032.231016
14.802417	0.2041	16,151,231.597744
14.805818	0.2041	16,082,258.911375
14.809218	0.204	15,558,056.028952
14.812620	0.2041	14,767,893.469282
14.816022	0.2041	13,782,404.400467
14.819422	0.204	13,178,551.265078
14.822823	0.2041	13,390,186.369239
14.826225	0.2041	14,733,036.666791
14.829625	0.204	18,695,114.405924
14.833027	0.2041	26,447,141.087304
14.836427	0.204	39,011,477.434830
14.839828	0.2041	57,394,004.932363
14.843230	0.2041	77,017,163.794179
14.846630	0.204	93,142,868.395636
14.850032	0.2041	102,052,440.700349
14.853433	0.2041	99,989,158.638079
14.856833	0.204	88,166,784.839248
14.860235	0.2041	68,818,054.780705
14.863637	0.2041	49,145,051.443163
14.867037	0.204	34,369,671.918299
14.870438	0.2041	23,898,756.298227
14.873840	0.2041	17,961,545.894337
14.877240	0.204	15,419,877.367700
14.880642	0.2041	14,679,535.169564
14.884043	0.2041	15,048,154.457918
14.887443	0.204	15,799,256.723164
14.890845	0.2041	16,697,755.696681
14.894247	0.2041	17,590,132.025105
14.897647	0.204	18,383,481.987291
14.901048	0.2041	18,969,232.543594
14.904448	0.204	18,719,248.223973
14.907850	0.2041	17,785,871.519030
14.911252	0.2041	16,164,145.444264
14.914652	0.204	14,353,183.925391
14.918053	0.2041	12,769,331.178321
14.921455	0.2041	11,593,775.443515
14.924855	0.204	11,439,243.225732
14.928257	0.2041	11,733,515.393624
14.931658	0.2041	12,411,191.804250
14.935058	0.204	13,774,096.317830
14.938460	0.2041	15,118,303.065656
14.941862	0.2041	16,643,007.557425
14.945262	0.204	18,280,928.073638
14.948663	0.2041	19,348,477.509292
14.952065	0.2041	20,070,613.314718
14.955465	0.204	20,599,357.014366
14.958867	0.2041	21,248,856.625294
14.962268	0.2041	22,723,418.122170
14.965668	0.204	25,840,221.950723
14.969070	0.2041	30,467,485.454965
14.972470	0.204	35,318,767.978012
14.975872	0.2041	38,634,666.042721
14.979273	0.2041	39,054,767.338741
14.982673	0.204	36,533,709.025056
14.986075	0.2041	31,587,010.325251
14.989477	0.2041	26,102,950.413448
14.992877	0.204	21,567,970.625742
14.996278	0.2041	19,100,418.307135
14.999680	0.2041	19,718,204.261057
15.003080	0.204	22,353,781.608556
15.006482	0.2041	26,262,501.358877
15.009883	0.2041	31,654,364.162688
15.013283	0.204	38,869,214.526241
15.016685	0.2041	48,197,489.744486
15.020087	0.2041	60,079,088.398773
15.023487	0.204	73,866,606.235592
15.026888	0.2041	87,882,100.907111
15.030288	0.204	101,192,837.419922
15.033690	0.2041	111,412,083.675063
15.037092	0.2041	116,581,742.221890
15.040492	0.204	120,683,073.494561
15.043893	0.2041	124,441,704.181393
15.047295	0.2041	125,130,629.237727
15.050695	0.204	121,532,244.638925
15.054097	0.2041	110,362,679.713275
15.057498	0.2041	93,162,867.557710
15.060898	0.204	71,793,626.834642
15.064300	0.2041	51,565,156.608110
15.067702	0.2041	37,871,630.647300
15.071102	0.204	28,726,283.384840
15.074503	0.2041	25,709,909.633459
15.077905	0.2041	28,130,068.417603
15.081305	0.204	33,118,166.672804
15.084707	0.2041	39,776,870.699460
15.088107	0.204	45,938,017.578272
15.091508	0.2041	48,861,200.083643
15.094910	0.2041	48,149,657.898010
15.098310	0.204	44,827,594.627715
15.101712	0.2041	38,770,402.540961
15.105113	0.2041	32,669,937.674443
15.108513	0.204	28,668,600.035108
15.111915	0.2041	25,726,803.003044
15.115317	0.2041	23,376,393.511190
15.118717	0.204	21,948,351.272404
15.122118	0.2041	20,637,784.963452
15.125520	0.2041	18,791,468.598146
15.128920	0.204	16,988,589.040562
15.132322	0.2041	15,262,976.579438
15.135723	0.2041	13,956,705.337887
15.139123	0.204	13,091,620.697031
15.142525	0.2041	13,134,949.566334
15.145927	0.2041	15,070,073.671024
15.149327	0.204	18,639,611.247140
15.152728	0.2041	23,978,193.429428
15.156128	0.204	30,618,476.995022
15.159530	0.2041	36,842,739.108089
15.162932	0.2041	40,597,679.748395
15.166332	0.204	40,722,351.338556
15.169733	0.2041	37,869,855.613407
15.173135	0.2041	32,035,366.292967
15.176535	0.204	24,921,213.047221
15.179937	0.2041	19,061,791.581897
15.183338	0.2041	15,051,753.431234
15.186738	0.204	13,112,125.431394
15.190140	0.2041	12,822,448.927738
15.193542	0.2041	13,935,966.648101
15.196942	0.204	15,860,387.194479
15.200343	0.2041	18,044,128.770673
15.203745	0.2041	20,314,171.952238
15.207145	0.204	22,217,070.768218
15.210547	0.2041	23,727,283.984663
15.213948	0.2041	25,277,391.646266
15.217348	0.204	27,286,171.975042
15.220750	0.2041	30,183,854.977521
15.224150	0.204	33,724,555.311823
15.227552	0.2041	36,085,174.475678
15.230953	0.2041	36,702,613.326145
15.234353	0.204	35,345,826.752455
15.237755	0.2041	31,229,954.346147
15.241157	0.2041	25,647,681.891534
15.244557	0.204	20,262,584.136121
15.247958	0.2041	16,103,802.527036
15.251360	0.2041	13,227,558.377117
15.254760	0.204	11,399,500.669823
15.258162	0.2041	10,689,586.852982
15.261563	0.2041	10,651,350.226477
15.264963	0.204	10,967,779.335028
15.268365	0.2041	11,769,169.535245
15.271767	0.2041	12,635,460.671121
15.275167	0.204	13,152,485.962496
15.278568	0.2041	13,900,097.904683
15.281968	0.204	14,856,436.310021
15.285370	0.2041	15,772,877.638767
15.288772	0.2041	16,671,332.335108
15.292172	0.204	17,044,626.109090
15.295573	0.2041	17,334,247.826363
15.298975	0.2041	18,054,251.705732
15.302375	0.204	18,563,641.026427
15.305777	0.2041	18,962,742.517889
15.309178	0.2041	19,948,234.668896
15.312578	0.204	21,080,285.763099
15.315980	0.2041	22,040,915.643535
15.319382	0.2041	22,826,286.040241
15.322782	0.204	23,058,437.581710
15.326183	0.2041	22,717,866.584258
15.329585	0.2041	22,229,336.067761
15.332985	0.204	21,780,207.694332
15.336387	0.2041	20,666,039.881471
15.339787	0.204	19,071,910.066461
15.343188	0.2041	17,509,018.950075
15.346590	0.2041	16,448,418.140225
15.349990	0.204	16,340,627.765275
15.353392	0.2041	17,201,504.009914
15.356793	0.2041	18,600,775.796478
15.360193	0.204	19,832,487.509979
15.363595	0.2041	20,647,532.743748
15.366997	0.2041	20,547,676.053396
15.370397	0.204	19,536,251.028690
15.373798	0.2041	17,950,729.217361
15.377200	0.2041	16,489,112.875766
15.380600	0.204	15,880,819.454477
15.384002	0.2041	16,262,022.510336
15.387403	0.2041	18,384,016.960419
15.390803	0.204	23,425,096.123643
15.394205	0.2041	33,329,143.864128
15.397607	0.2041	49,306,884.798635
15.401007	0.204	70,394,712.498608
15.404408	0.2041	92,931,535.467228
15.407808	0.204	109,901,383.166257
15.411210	0.2041	115,531,379.374791
15.414612	0.2041	108,231,811.987729
15.418012	0.204	91,187,712.407504
15.421413	0.2041	69,883,190.132360
15.424815	0.2041	49,533,230.864367
15.428215	0.204	34,304,222.537618
15.431617	0.2041	24,888,763.059274
15.435018	0.2041	20,261,383.175006
15.438418	0.204	18,670,369.603652
15.441820	0.2041	18,087,016.118765
15.445222	0.2041	17,554,938.873325
15.448622	0.204	16,852,588.492192
15.452023	0.2041	16,262,173.387095
15.455425	0.2041	15,783,025.255392
15.458825	0.204	15,246,274.706018
15.462227	0.2041	14,807,133.033641
15.465628	0.2041	14,501,532.957366
15.469028	0.204	14,306,423.307803
15.472430	0.2041	14,130,487.826397
15.475830	0.204	13,901,820.665632
15.479232	0.2041	13,496,310.501675
15.482633	0.2041	12,933,687.108993
15.486033	0.204	12,475,619.395572
15.489435	0.2041	12,014,681.123893
15.492837	0.2041	11,519,554.762101
15.496237	0.204	11,102,504.448012
15.499638	0.2041	10,652,206.011258
15.503040	0.2041	10,292,891.216268
15.506440	0.204	10,347,198.935523
15.509842	0.2041	10,591,942.206717
15.513243	0.2041	11,005,888.086452
15.516643	0.204	12,134,262.522521
15.520045	0.2041	14,379,418.970612
15.523447	0.2041	18,375,308.272662
15.526847	0.204	24,997,922.300329
15.530248	0.2041	35,510,037.721233
15.533650	0.2041	50,994,853.294543
15.537050	0.204	69,336,179.162735
15.540452	0.2041	86,899,859.846203
15.543852	0.204	100,442,709.065756
15.547253	0.2041	104,957,039.801261
15.550655	0.2041	102,605,681.621464
15.554055	0.204	101,223,703.216329
15.557457	0.2041	106,392,243.042095
15.560858	0.2041	124,638,196.717810
15.564258	0.204	160,719,079.499682
15.567660	0.2041	210,407,289.273121
15.571062	0.2041	256,441,070.635868
15.574462	0.204	282,312,527.249926
15.577863	0.2041	276,073,962.820131
15.581265	0.2041	233,757,568.504780
15.584665	0.204	171,550,893.902321
15.588067	0.2041	114,350,970.613025
15.591468	0.2041	71,560,892.794854
15.594868	0.204	40,822,444.946866
15.598270	0.2041	24,321,011.593613
15.601670	0.204	17,398,041.935090
15.605072	0.2041	13,986,020.007711
15.608473	0.2041	12,684,500.993302
15.611873	0.204	11,795,401.966698
15.615275	0.2041	11,239,418.897534
15.618677	0.2041	10,703,678.340188
15.622077	0.204	10,301,922.847039
15.625478	0.2041	10,053,745.333841
15.628880	0.2041	9,915,219.181646
15.632280	0.204	9,805,904.574343
15.635682	0.2041	9,898,646.720671
15.639083	0.2041	10,290,465.978837
15.642483	0.204	10,637,651.953641
15.645885	0.2041	11,363,640.971449
