File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/677.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_18-1
Injection Number	29
Position	129
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	11:13:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000612
Time Max. (min)	22.992178
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,472,330.354817
Signal Max.	3,305,806,239.177140
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.220867	0.2041	40,955,395.698196
13.224267	0.204	39,650,056.355449
13.227668	0.2041	36,813,955.884322
13.231068	0.204	32,165,101.495964
13.234470	0.2041	26,474,173.405641
13.237872	0.2041	21,253,763.762810
13.241272	0.204	17,367,186.918356
13.244673	0.2041	14,961,357.625287
13.248075	0.2041	13,666,282.980535
13.251475	0.204	13,087,378.488302
13.254877	0.2041	13,193,313.430556
13.258278	0.2041	13,805,391.510531
13.261678	0.204	14,876,301.846000
13.265080	0.2041	16,407,523.735839
13.268482	0.2041	18,018,168.398789
13.271882	0.204	19,411,197.655557
13.275283	0.2041	20,721,367.221941
13.278685	0.2041	21,645,913.668651
13.282085	0.204	21,993,045.547265
13.285487	0.2041	21,765,521.961512
13.288888	0.2041	21,089,275.050310
13.292288	0.204	20,115,551.564487
13.295690	0.2041	18,985,131.339187
13.299090	0.204	18,662,923.952705
13.302492	0.2041	19,683,213.662947
13.305893	0.2041	22,579,946.330626
13.309293	0.204	29,154,218.062379
13.312695	0.2041	39,026,464.663543
13.316097	0.2041	51,357,807.316112
13.319497	0.204	66,481,424.527228
13.322898	0.2041	81,717,038.621195
13.326300	0.2041	94,440,820.759672
13.329700	0.204	104,316,072.316482
13.333102	0.2041	112,005,223.499382
13.336503	0.2041	115,336,127.993189
13.339903	0.204	111,258,241.847094
13.343305	0.2041	103,720,213.809748
13.346707	0.2041	93,385,648.668100
13.350107	0.204	79,944,736.344799
13.353508	0.2041	70,243,753.249962
13.356910	0.2041	66,327,130.483693
13.360310	0.204	68,503,909.859882
13.363712	0.2041	78,411,886.896222
13.367112	0.204	95,311,650.853540
13.370513	0.2041	113,558,158.303153
13.373915	0.2041	126,510,363.332504
13.377315	0.204	131,907,840.903406
13.380717	0.2041	127,833,089.365003
13.384118	0.2041	113,128,272.993995
13.387518	0.204	90,114,269.646579
13.390920	0.2041	66,044,708.757296
13.394322	0.2041	46,287,597.251347
13.397722	0.204	31,539,502.220315
13.401123	0.2041	22,132,049.552186
13.404525	0.2041	17,519,539.687792
13.407925	0.204	15,957,231.679982
13.411327	0.2041	16,053,359.216076
13.414728	0.2041	17,230,929.130673
13.418128	0.204	19,388,314.541470
13.421530	0.2041	21,501,079.772022
13.424932	0.2041	22,780,922.602056
13.428332	0.204	23,658,393.616216
13.431733	0.2041	23,228,194.633144
13.435133	0.204	21,256,611.305645
13.438535	0.2041	19,435,825.323334
13.441937	0.2041	17,808,774.256018
13.445337	0.204	16,578,656.786400
13.448738	0.2041	16,426,159.688567
13.452140	0.2041	16,488,588.760300
13.455540	0.204	17,552,580.403850
13.458942	0.2041	19,063,379.012384
13.462343	0.2041	19,978,993.470121
13.465743	0.204	20,856,985.974106
13.469145	0.2041	20,668,697.792249
13.472547	0.2041	19,530,603.013934
13.475947	0.204	18,334,611.752560
13.479348	0.2041	17,244,994.165086
13.482750	0.2041	16,464,944.132890
13.486150	0.204	16,462,169.563083
13.489552	0.2041	17,123,430.461975
13.492953	0.2041	17,959,966.049119
13.496353	0.204	18,726,543.278256
13.499755	0.2041	19,327,436.536630
13.503155	0.204	19,461,842.107593
13.506557	0.2041	19,046,610.175453
13.509958	0.2041	18,882,639.140326
13.513358	0.204	18,336,396.975404
13.516760	0.2041	17,513,334.382612
13.520162	0.2041	17,675,608.772368
13.523562	0.204	18,286,530.484631
13.526963	0.2041	18,725,162.883793
13.530365	0.2041	18,825,566.204118
13.533765	0.204	18,684,408.781353
13.537167	0.2041	18,360,147.441713
13.540568	0.2041	17,248,695.242023
13.543968	0.204	16,022,295.936652
13.547370	0.2041	15,039,009.914013
13.550772	0.2041	14,293,817.304958
13.554172	0.204	14,157,310.192331
13.557573	0.2041	14,442,427.754936
13.560975	0.2041	15,379,739.114187
13.564375	0.204	16,321,775.499740
13.567777	0.2041	16,835,100.691772
13.571177	0.204	17,118,283.804910
13.574578	0.2041	17,038,820.660860
13.577980	0.2041	16,842,552.294493
13.581380	0.204	16,569,175.776664
13.584782	0.2041	16,120,631.364339
13.588183	0.2041	16,055,905.181596
13.591583	0.204	16,490,638.307161
13.594985	0.2041	16,329,329.155768
13.598387	0.2041	15,389,487.878876
13.601787	0.204	14,673,897.275119
13.605188	0.2041	14,026,400.483712
13.608590	0.2041	13,260,718.485713
13.611990	0.204	12,950,185.347346
13.615392	0.2041	13,319,050.569482
13.618793	0.2041	14,100,308.720683
13.622193	0.204	15,094,258.865446
13.625595	0.2041	16,524,576.726930
13.628997	0.2041	18,007,203.229149
13.632397	0.204	19,134,255.708477
13.635798	0.2041	19,426,935.746396
13.639198	0.204	18,620,902.723977
13.642600	0.2041	17,855,119.343885
13.646002	0.2041	16,989,041.855311
13.649402	0.204	15,613,047.554141
13.652803	0.2041	14,682,778.627698
13.656205	0.2041	14,189,115.878324
13.659605	0.204	13,898,304.058397
13.663007	0.2041	13,909,265.954248
13.666408	0.2041	14,113,737.498289
13.669808	0.204	14,050,690.574104
13.673210	0.2041	13,445,277.725788
13.676612	0.2041	12,767,757.270336
13.680012	0.204	12,156,696.303501
13.683413	0.2041	11,369,445.489080
13.686815	0.2041	10,901,735.060659
13.690215	0.204	10,700,871.481677
13.693617	0.2041	10,561,221.986720
13.697018	0.2041	10,622,521.102634
13.700418	0.204	10,562,034.590802
13.703820	0.2041	10,415,689.035087
13.707220	0.204	10,485,929.778069
13.710622	0.2041	10,670,780.494021
13.714023	0.2041	10,786,355.213698
13.717423	0.204	11,042,593.120634
13.720825	0.2041	11,540,825.136972
13.724227	0.2041	12,237,845.127434
13.727627	0.204	12,690,030.401009
13.731028	0.2041	12,773,538.914000
13.734430	0.2041	13,097,146.375071
13.737830	0.204	13,189,322.572600
13.741232	0.2041	12,966,079.622392
13.744633	0.2041	13,066,889.130448
13.748033	0.204	13,217,598.892029
13.751435	0.2041	13,570,437.989759
13.754837	0.2041	14,437,937.607615
13.758237	0.204	15,593,538.278345
13.761638	0.2041	17,553,626.268151
13.765038	0.204	21,332,254.180946
13.768440	0.2041	27,342,659.972824
13.771842	0.2041	35,713,702.893579
13.775242	0.204	46,516,243.841992
13.778643	0.2041	59,798,679.301518
13.782045	0.2041	76,875,682.831779
13.785445	0.204	103,090,051.108716
13.788847	0.2041	148,442,464.996970
13.792248	0.2041	227,410,811.875544
13.795648	0.204	356,088,749.025841
13.799050	0.2041	537,421,819.217250
13.802452	0.2041	762,545,828.351208
13.805852	0.204	1,026,014,772.991720
13.809253	0.2041	1,280,598,696.916780
13.812655	0.2041	1,484,655,599.826120
13.816055	0.204	1,622,714,129.509540
13.819457	0.2041	1,650,227,668.012970
13.822858	0.2041	1,514,272,970.053490
13.826258	0.204	1,220,768,529.754020
13.829660	0.2041	859,406,294.088024
13.833060	0.204	514,660,846.152820
13.836462	0.2041	262,002,866.152203
13.839863	0.2041	119,949,642.209103
13.843263	0.204	51,802,032.610726
13.846665	0.2041	28,196,801.607375
13.850067	0.2041	20,872,181.435005
13.853467	0.204	20,154,569.831924
13.856868	0.2041	22,046,026.139964
13.860270	0.2041	24,481,542.015034
13.863670	0.204	26,694,715.225365
13.867072	0.2041	28,138,473.135895
13.870473	0.2041	28,238,060.770133
13.873873	0.204	26,645,862.632731
13.877275	0.2041	24,514,744.246626
13.880677	0.2041	22,169,304.335319
13.884077	0.204	20,211,902.635555
13.887478	0.2041	20,387,561.617103
13.890880	0.2041	23,920,995.572320
13.894280	0.204	32,892,258.672117
13.897682	0.2041	49,582,612.700334
13.901082	0.204	75,045,853.118080
13.904483	0.2041	109,649,745.046253
13.907885	0.2041	149,401,057.065040
13.911285	0.204	186,272,628.114900
13.914687	0.2041	209,328,682.428545
13.918088	0.2041	211,467,906.687845
13.921488	0.204	191,891,785.215759
13.924890	0.2041	153,605,026.905221
13.928292	0.2041	110,193,253.713340
13.931692	0.204	73,539,442.148532
13.935093	0.2041	47,261,412.660308
13.938495	0.2041	31,156,716.079795
13.941895	0.204	22,129,502.466150
13.945297	0.2041	17,761,578.568755
13.948698	0.2041	16,057,729.581493
13.952098	0.204	15,344,935.080080
13.955500	0.2041	14,996,479.405679
13.958902	0.2041	15,090,140.894490
13.962302	0.204	15,063,865.911545
13.965703	0.2041	14,927,611.587495
13.969103	0.204	15,007,907.882090
13.972505	0.2041	14,963,974.165600
13.975907	0.2041	15,007,124.971412
13.979307	0.204	15,818,454.676969
13.982708	0.2041	17,189,722.525747
13.986110	0.2041	19,355,643.510953
13.989510	0.204	22,611,704.220270
13.992912	0.2041	26,527,372.517475
13.996313	0.2041	30,356,943.285079
13.999713	0.204	32,895,362.837098
14.003115	0.2041	34,109,834.936358
14.006517	0.2041	33,196,536.312730
14.009917	0.204	29,368,579.629389
14.013318	0.2041	25,083,310.605427
14.016720	0.2041	21,621,526.200349
14.020120	0.204	18,119,208.989107
14.023522	0.2041	16,159,795.928858
14.026923	0.2041	15,415,305.937162
14.030323	0.204	15,025,949.677389
14.033725	0.2041	15,982,693.153979
14.037125	0.204	17,043,083.429774
14.040527	0.2041	17,657,833.119565
14.043928	0.2041	18,512,420.845227
14.047328	0.204	19,330,743.363325
14.050730	0.2041	19,821,101.280600
14.054132	0.2041	20,293,954.561375
14.057532	0.204	21,008,783.757074
14.060933	0.2041	21,912,080.616213
14.064335	0.2041	22,525,853.360597
14.067735	0.204	23,362,380.696646
14.071137	0.2041	24,510,056.061795
14.074538	0.2041	25,245,540.926167
14.077938	0.204	26,316,302.989398
14.081340	0.2041	26,976,860.042706
14.084742	0.2041	26,690,594.337039
14.088142	0.204	26,535,199.596499
14.091543	0.2041	26,349,053.115165
14.094945	0.2041	26,780,889.269426
14.098345	0.204	28,125,897.518612
14.101747	0.2041	29,633,712.522819
14.105147	0.204	31,381,617.959322
14.108548	0.2041	33,200,273.549000
14.111950	0.2041	34,656,784.404809
14.115350	0.204	34,874,431.452024
14.118752	0.2041	34,427,586.316949
14.122153	0.2041	34,100,195.876435
14.125553	0.204	32,955,967.728585
14.128955	0.2041	31,391,202.935614
14.132357	0.2041	29,797,051.384937
14.135757	0.204	27,629,847.788606
14.139158	0.2041	25,215,056.406746
14.142560	0.2041	22,938,745.169716
14.145960	0.204	20,802,776.270906
14.149362	0.2041	19,173,899.949590
14.152763	0.2041	18,163,234.129058
14.156163	0.204	17,891,281.296007
14.159565	0.2041	18,362,069.559930
14.162967	0.2041	19,296,867.906717
14.166367	0.204	20,061,840.115944
14.169768	0.2041	20,197,469.709775
14.173168	0.204	19,860,482.299431
14.176570	0.2041	18,826,166.897248
14.179972	0.2041	17,558,967.488205
14.183372	0.204	16,274,682.734979
14.186773	0.2041	15,124,495.337712
14.190175	0.2041	14,433,468.969704
14.193575	0.204	14,322,790.910063
14.196977	0.2041	14,824,305.793845
14.200378	0.2041	15,593,394.587037
14.203778	0.204	17,224,512.778842
14.207180	0.2041	19,262,887.387989
14.210582	0.2041	20,744,242.651225
14.213982	0.204	22,072,988.958364
14.217383	0.2041	23,780,530.085650
14.220785	0.2041	26,487,253.746089
14.224185	0.204	31,544,434.417817
14.227587	0.2041	40,282,517.330052
14.230988	0.2041	52,824,670.292932
14.234388	0.204	69,123,545.971325
14.237790	0.2041	86,153,306.925469
14.241190	0.204	100,293,229.737500
14.244592	0.2041	108,890,216.171339
14.247993	0.2041	108,159,703.408528
14.251393	0.204	98,524,011.491692
14.254795	0.2041	82,735,891.457929
14.258197	0.2041	65,344,941.078621
14.261597	0.204	50,349,536.654400
14.264998	0.2041	38,685,284.048698
14.268400	0.2041	31,440,543.595617
14.271800	0.204	28,230,204.554578
14.275202	0.2041	27,489,843.992166
14.278603	0.2041	26,890,024.239119
14.282003	0.204	25,938,327.747920
14.285405	0.2041	25,415,601.588776
14.288807	0.2041	24,465,166.207750
14.292207	0.204	23,699,961.477702
14.295608	0.2041	23,476,734.073403
14.299010	0.2041	23,122,126.422427
14.302410	0.204	22,814,808.337988
14.305812	0.2041	23,141,919.198114
14.309212	0.204	24,641,536.998524
14.312613	0.2041	27,057,836.896365
14.316015	0.2041	31,417,495.710280
14.319415	0.204	38,918,039.279494
14.322817	0.2041	51,598,754.741328
14.326218	0.2041	72,682,555.994687
14.329618	0.204	102,959,384.680378
14.333020	0.2041	141,155,215.994369
14.336422	0.2041	182,895,744.910742
14.339822	0.204	221,441,434.822840
14.343223	0.2041	245,144,109.823508
14.346625	0.2041	243,554,158.172200
14.350025	0.204	217,141,411.546124
14.353427	0.2041	174,140,012.945139
14.356828	0.2041	126,994,359.313923
14.360228	0.204	86,126,269.558368
14.363630	0.2041	57,496,581.017865
14.367032	0.2041	41,144,142.001094
14.370432	0.204	32,535,474.735452
14.373833	0.2041	28,492,843.446680
14.377233	0.204	26,574,168.625955
14.380635	0.2041	24,642,284.946569
14.384037	0.2041	22,470,569.511202
14.387437	0.204	20,869,770.510975
14.390838	0.2041	19,873,626.820678
14.394240	0.2041	19,508,549.821942
14.397640	0.204	19,781,444.630598
14.401042	0.2041	20,242,004.564912
14.404443	0.2041	20,717,724.676517
14.407843	0.204	21,183,199.368738
14.411245	0.2041	21,317,416.097160
14.414647	0.2041	21,040,803.767675
14.418047	0.204	20,692,999.108516
14.421448	0.2041	20,272,259.131915
14.424850	0.2041	19,514,520.340260
14.428250	0.204	18,376,971.869815
14.431652	0.2041	17,457,882.634245
14.435053	0.2041	16,992,439.749086
14.438453	0.204	16,794,486.716767
14.441855	0.2041	17,320,275.869837
14.445255	0.204	19,042,842.627353
14.448657	0.2041	23,255,896.244221
14.452058	0.2041	33,191,234.060596
14.455458	0.204	54,386,705.608351
14.458860	0.2041	97,816,803.983475
14.462262	0.2041	178,780,387.190480
14.465662	0.204	313,054,237.262541
14.469063	0.2041	519,244,199.969791
14.472465	0.2041	784,134,648.268063
14.475865	0.204	1,086,348,370.254520
14.479267	0.2041	1,412,464,254.621480
14.482668	0.2041	1,730,025,590.284010
14.486068	0.204	2,048,455,499.903640
14.489470	0.2041	2,361,852,913.016090
14.492872	0.2041	2,633,033,398.051510
14.496272	0.204	2,873,283,278.632640
14.499673	0.2041	3,074,860,555.538490
14.503075	0.2041	3,198,860,508.045840
14.506475	0.204	3,260,096,558.299960
14.509877	0.2041	3,305,806,239.177140
14.513277	0.204	3,229,904,413.384720
14.516678	0.2041	2,751,991,911.994660
14.520080	0.2041	1,751,940,980.250470
14.523480	0.204	725,808,311.159509
14.526882	0.2041	218,484,544.077443
14.530283	0.2041	73,612,777.050409
14.533683	0.204	35,080,953.151122
14.537085	0.2041	34,959,507.860131
14.540487	0.2041	38,277,160.685432
14.543887	0.204	48,256,264.603983
14.547288	0.2041	58,078,150.543711
14.550690	0.2041	68,643,073.098312
14.554090	0.204	77,014,855.635770
14.557492	0.2041	80,506,062.808417
14.560893	0.2041	78,314,299.642046
14.564293	0.204	74,389,639.596583
14.567695	0.2041	74,333,811.190037
14.571097	0.2041	83,361,984.746352
14.574497	0.204	105,730,965.793038
14.577898	0.2041	139,152,901.708349
14.581298	0.204	177,646,610.958608
14.584700	0.2041	212,103,082.464608
14.588102	0.2041	231,737,220.187468
14.591502	0.204	230,218,438.145783
14.594903	0.2041	204,511,804.286905
14.598305	0.2041	162,113,569.967970
14.601705	0.204	117,240,064.675895
14.605107	0.2041	79,428,727.733059
14.608508	0.2041	53,696,152.956771
14.611908	0.204	39,434,004.530251
14.615310	0.2041	33,745,400.338332
14.618712	0.2041	32,853,540.260697
14.622112	0.204	33,751,459.723848
14.625513	0.2041	33,735,055.943847
14.628915	0.2041	31,515,112.213363
14.632315	0.204	28,726,951.524927
14.635717	0.2041	25,757,489.112326
14.639118	0.2041	22,974,140.881596
14.642518	0.204	21,189,797.519074
14.645920	0.2041	20,528,038.280964
14.649320	0.204	20,497,297.828348
14.652722	0.2041	21,050,704.950857
14.656123	0.2041	22,147,443.497616
14.659523	0.204	23,262,889.337514
14.662925	0.2041	24,810,812.974768
14.666327	0.2041	25,979,065.778933
14.669727	0.204	25,864,846.184420
14.673128	0.2041	24,882,736.702217
14.676530	0.2041	23,425,538.444922
14.679930	0.204	22,163,790.375322
14.683332	0.2041	20,505,907.022828
14.686733	0.2041	18,999,554.831312
14.690133	0.204	18,319,461.318757
14.693535	0.2041	17,661,245.085491
14.696937	0.2041	17,499,143.414181
14.700337	0.204	18,100,434.120726
14.703738	0.2041	21,642,236.842746
14.707140	0.2041	32,876,478.766899
14.710540	0.204	59,211,438.190625
14.713942	0.2041	114,048,225.197898
14.717342	0.204	210,965,280.057601
14.720743	0.2041	360,643,535.609497
14.724145	0.2041	559,241,178.862130
14.727545	0.204	772,911,444.078996
14.730947	0.2041	960,513,708.251948
14.734348	0.2041	1,081,906,947.180970
14.737748	0.204	1,110,633,900.797800
14.741150	0.2041	1,021,316,101.127490
14.744552	0.2041	814,059,878.932893
14.747952	0.204	572,960,136.210526
14.751353	0.2041	373,702,060.222472
14.754755	0.2041	252,637,822.454306
14.758155	0.204	219,277,065.615790
14.761557	0.2041	238,407,315.040532
14.764958	0.2041	278,819,323.854915
14.768358	0.204	317,491,683.517537
14.771760	0.2041	337,585,814.585044
14.775162	0.2041	333,702,819.056740
14.778562	0.204	300,999,451.122903
14.781963	0.2041	244,814,151.846592
14.785363	0.204	180,408,898.986426
14.788765	0.2041	120,493,564.953923
14.792167	0.2041	75,434,810.575989
14.795567	0.204	48,230,725.859733
14.798968	0.2041	33,331,663.381282
14.802370	0.2041	27,549,840.150162
14.805770	0.204	26,365,237.173049
14.809172	0.2041	26,421,332.264896
14.812573	0.2041	26,911,555.869546
14.815973	0.204	26,236,636.766845
14.819375	0.2041	24,667,005.089188
14.822777	0.2041	22,547,572.774355
14.826177	0.204	20,233,879.933651
14.829578	0.2041	17,809,084.616680
14.832980	0.2041	16,248,449.937556
14.836380	0.204	16,102,665.364584
14.839782	0.2041	16,630,442.487039
14.843183	0.2041	17,890,419.661768
14.846583	0.204	19,419,639.955524
14.849985	0.2041	21,257,096.800061
14.853385	0.204	22,892,568.467971
14.856787	0.2041	23,252,179.126226
14.860188	0.2041	22,944,339.617641
14.863588	0.204	21,932,598.789612
14.866990	0.2041	20,181,481.397964
14.870392	0.2041	18,679,766.042154
14.873792	0.204	17,742,025.363588
14.877193	0.2041	17,141,286.337192
14.880595	0.2041	16,853,501.608389
14.883995	0.204	16,446,846.224800
14.887397	0.2041	16,061,286.381511
14.890798	0.2041	15,786,437.452345
14.894198	0.204	15,603,458.782651
14.897600	0.2041	15,608,191.239599
14.901002	0.2041	15,533,045.286282
14.904402	0.204	15,845,524.103694
14.907803	0.2041	16,350,437.868164
14.911205	0.2041	16,707,112.535205
14.914605	0.204	17,305,325.329349
14.918007	0.2041	18,253,344.345781
14.921407	0.204	19,097,528.552741
14.924808	0.2041	19,351,854.952300
14.928210	0.2041	19,269,167.430520
14.931610	0.204	19,145,830.839742
14.935012	0.2041	18,968,699.146716
14.938413	0.2041	18,605,947.482247
14.941813	0.204	18,137,223.661029
14.945215	0.2041	18,040,070.960568
14.948617	0.2041	18,526,917.738591
14.952017	0.204	19,516,300.954423
14.955418	0.2041	20,772,326.910196
14.958820	0.2041	22,728,609.663649
14.962220	0.204	25,109,948.709564
14.965622	0.2041	26,561,811.593121
14.969023	0.2041	28,209,965.174233
14.972423	0.204	30,196,701.785690
14.975825	0.2041	31,053,599.992049
14.979227	0.2041	31,492,900.642953
14.982627	0.204	31,616,222.723325
14.986028	0.2041	30,312,292.440554
14.989428	0.204	27,879,007.365007
14.992830	0.2041	25,138,605.023349
14.996232	0.2041	22,487,952.231435
14.999632	0.204	20,558,068.614435
15.003033	0.2041	19,640,979.029933
15.006435	0.2041	19,855,801.288990
15.009835	0.204	20,988,657.835634
15.013237	0.2041	22,953,821.869137
15.016638	0.2041	26,366,828.514621
15.020038	0.204	31,494,729.697321
15.023440	0.2041	38,666,521.607230
15.026842	0.2041	48,668,550.499032
15.030242	0.204	61,237,858.900229
15.033643	0.2041	73,350,720.692779
15.037045	0.2041	83,107,024.413051
15.040445	0.204	89,342,088.409342
15.043847	0.2041	88,565,796.271590
15.047248	0.2041	81,940,561.522699
15.050648	0.204	74,712,816.747618
15.054050	0.2041	67,227,831.362411
15.057450	0.204	58,738,358.050905
15.060852	0.2041	51,697,325.102945
15.064253	0.2041	44,818,910.870397
15.067653	0.204	37,807,086.228151
15.071055	0.2041	31,938,878.217427
15.074457	0.2041	26,645,387.816915
15.077857	0.204	23,235,649.285331
15.081258	0.2041	21,833,752.425505
15.084660	0.2041	21,781,506.399657
15.088060	0.204	23,024,621.312500
15.091462	0.2041	24,746,417.144255
15.094863	0.2041	26,256,650.111342
15.098263	0.204	27,474,997.002488
15.101665	0.2041	27,927,945.205901
15.105067	0.2041	27,247,019.877883
15.108467	0.204	25,618,906.319632
15.111868	0.2041	23,712,176.974820
15.115270	0.2041	22,212,234.791052
15.118670	0.204	21,093,854.492864
15.122072	0.2041	20,400,402.895966
15.125472	0.204	20,514,096.229436
15.128873	0.2041	21,012,163.222433
15.132275	0.2041	21,500,177.012403
15.135675	0.204	22,464,471.710475
15.139077	0.2041	23,299,103.616633
15.142478	0.2041	23,252,716.508948
15.145878	0.204	22,840,100.726573
15.149280	0.2041	22,199,937.421580
15.152682	0.2041	21,823,910.993449
15.156082	0.204	21,838,318.060305
15.159483	0.2041	21,919,952.978335
15.162885	0.2041	22,570,013.556213
15.166285	0.204	24,179,716.511170
15.169687	0.2041	26,214,780.630364
15.173088	0.2041	27,151,832.567006
15.176488	0.204	26,986,705.647684
15.179890	0.2041	26,241,446.256280
15.183290	0.204	24,677,365.784640
15.186692	0.2041	23,028,292.783018
15.190093	0.2041	21,766,024.038838
15.193493	0.204	21,384,281.125275
15.196895	0.2041	21,739,603.016663
15.200297	0.2041	22,634,892.399046
15.203697	0.204	24,437,733.301657
15.207098	0.2041	26,731,527.061536
15.210500	0.2041	28,804,112.512303
15.213900	0.204	30,097,790.740477
15.217302	0.2041	30,563,697.105223
15.220703	0.2041	30,143,746.949360
15.224103	0.204	28,845,846.527530
15.227505	0.2041	27,127,044.116519
15.230907	0.2041	25,779,234.641465
15.234307	0.204	25,148,863.155747
15.237708	0.2041	24,479,366.987181
15.241110	0.2041	22,928,276.838010
15.244510	0.204	21,401,518.491322
15.247912	0.2041	20,472,332.399875
15.251312	0.204	19,410,293.792870
15.254713	0.2041	18,540,038.984881
15.258115	0.2041	18,154,429.217581
15.261515	0.204	18,225,419.796459
15.264917	0.2041	18,991,262.019019
15.268318	0.2041	20,188,887.821847
15.271718	0.204	21,865,714.759462
15.275120	0.2041	23,512,310.612148
15.278522	0.2041	24,776,719.481994
15.281922	0.204	26,269,474.800659
15.285323	0.2041	27,301,597.737145
15.288725	0.2041	27,655,816.536513
15.292125	0.204	28,170,769.752057
15.295527	0.2041	28,461,613.062506
15.298928	0.2041	28,284,965.223926
15.302328	0.204	27,481,405.529891
15.305730	0.2041	26,055,805.812159
15.309132	0.2041	24,617,996.495158
15.312532	0.204	22,722,601.386564
15.315933	0.2041	21,273,893.385380
15.319333	0.204	20,990,278.214231
15.322735	0.2041	20,576,447.336665
15.326137	0.2041	20,327,245.354272
15.329537	0.204	20,384,029.083978
15.332938	0.2041	20,233,804.986420
15.336340	0.2041	20,075,770.593246
15.339740	0.204	19,952,144.196276
15.343142	0.2041	19,975,390.055762
15.346543	0.2041	20,266,545.813613
15.349943	0.204	21,057,448.302270
15.353345	0.2041	22,876,594.183421
15.356747	0.2041	26,164,925.461692
15.360147	0.204	30,971,756.894000
15.363548	0.2041	37,323,010.234055
15.366950	0.2041	43,389,134.038633
15.370350	0.204	46,946,745.889896
15.373752	0.2041	47,524,101.197934
15.377153	0.2041	44,751,343.105181
15.380553	0.204	39,490,405.322256
15.383955	0.2041	33,691,838.090591
15.387355	0.204	28,566,473.837651
15.390757	0.2041	24,941,523.169468
15.394158	0.2041	23,360,639.039379
15.397558	0.204	23,552,672.425440
15.400960	0.2041	25,590,686.526085
15.404362	0.2041	29,953,666.810983
15.407762	0.204	35,740,886.667024
15.411163	0.2041	41,669,064.379396
15.414565	0.2041	46,174,596.862343
15.417965	0.204	47,789,080.856652
15.421367	0.2041	46,430,351.742976
15.424768	0.2041	42,853,503.067694
15.428168	0.204	39,346,649.454067
15.431570	0.2041	36,727,548.744797
15.434972	0.2041	34,131,324.357968
15.438372	0.204	32,101,398.030603
15.441773	0.2041	30,211,469.658961
15.445175	0.2041	28,153,574.498134
15.448575	0.204	26,623,495.946667
15.451977	0.2041	25,906,125.158263
15.455377	0.204	26,683,148.749013
15.458778	0.2041	28,214,523.926061
15.462180	0.2041	29,569,062.422788
15.465580	0.204	30,797,922.145701
15.468982	0.2041	30,857,665.302087
15.472383	0.2041	29,365,239.072043
15.475783	0.204	27,149,516.744212
15.479185	0.2041	24,553,176.009877
15.482587	0.2041	21,699,237.010658
15.485987	0.204	19,545,712.274077
15.489388	0.2041	18,681,439.660184
15.492790	0.2041	18,643,267.931067
15.496190	0.204	19,049,930.028990
15.499592	0.2041	19,369,448.366070
15.502993	0.2041	19,714,116.138153
15.506393	0.204	19,643,489.904762
15.509795	0.2041	19,335,927.431929
15.513197	0.2041	19,286,113.264519
15.516597	0.204	18,835,242.708045
15.519998	0.2041	18,292,707.691014
15.523398	0.204	17,564,295.413401
15.526800	0.2041	17,393,629.927412
15.530202	0.2041	18,051,140.778198
15.533602	0.204	19,913,934.082100
15.537003	0.2041	24,007,158.609490
15.540405	0.2041	29,834,945.626914
15.543805	0.204	36,950,825.229591
15.547207	0.2041	43,001,915.233329
15.550608	0.2041	47,481,060.073317
15.554008	0.204	50,863,615.282311
15.557410	0.2041	53,590,326.535269
15.560812	0.2041	60,852,653.024205
15.564212	0.204	80,978,228.755569
15.567613	0.2041	123,207,565.771677
15.571015	0.2041	196,294,306.842550
15.574415	0.204	295,338,680.312502
15.577817	0.2041	391,378,114.842924
15.581218	0.2041	463,831,362.321707
15.584618	0.204	498,445,340.630005
15.588020	0.2041	475,630,330.926597
15.591420	0.204	401,228,103.601275
15.594822	0.2041	298,621,609.040942
15.598223	0.2041	194,632,645.854608
15.601623	0.204	112,417,307.607660
15.605025	0.2041	61,235,158.265462
15.608427	0.2041	36,165,655.718059
15.611827	0.204	26,467,617.404593
15.615228	0.2041	24,124,171.947612
15.618630	0.2041	23,902,852.802002
15.622030	0.204	24,038,040.845901
15.625432	0.2041	23,769,744.292081
15.628833	0.2041	22,462,416.450916
15.632233	0.204	20,835,681.475066
15.635635	0.2041	19,651,870.102080
15.639037	0.2041	18,737,439.289682
15.642437	0.204	18,164,060.223623
15.645838	0.2041	18,160,391.333915
15.649240	0.2041	17,984,991.747401
15.652640	0.204	17,562,174.286428
15.656042	0.2041	17,505,064.362035
15.659442	0.204	17,427,778.035435
15.662843	0.2041	17,127,265.576657
