File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/803.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_13-2
Injection Number	47
Position	16
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	10:37:34 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001570
Time Max. (min)	22.993125
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,269,508.478200
Signal Max.	2,788,338,341.087420
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.861715	0.2041	6,770,570.441151
7.865117	0.2041	6,424,384.050464
7.868517	0.204	6,109,117.581005
7.871918	0.2041	5,898,003.415824
7.875320	0.2041	5,660,634.554875
7.878720	0.204	5,471,216.318975
7.882122	0.2041	5,379,028.072073
7.885523	0.2041	5,201,605.039443
7.888923	0.204	5,132,084.935852
7.892325	0.2041	4,999,510.157492
7.895727	0.2041	4,981,796.707976
7.899127	0.204	5,133,709.636649
7.902528	0.2041	5,430,864.411761
7.905928	0.204	6,221,933.156213
7.909330	0.2041	7,834,441.919813
7.912732	0.2041	11,177,556.223136
7.916132	0.204	17,681,166.379624
7.919533	0.2041	27,717,208.584179
7.922935	0.2041	41,363,587.940496
7.926335	0.204	58,508,034.971110
7.929737	0.2041	74,583,262.651767
7.933138	0.2041	86,440,961.822477
7.936538	0.204	93,655,617.698043
7.939940	0.2041	95,104,966.089903
7.943342	0.2041	91,964,425.199240
7.946742	0.204	85,193,942.365738
7.950143	0.2041	77,449,038.743695
7.953545	0.2041	70,647,138.540859
7.956945	0.204	64,924,123.989150
7.960347	0.2041	60,270,121.178117
7.963747	0.204	55,285,464.285774
7.967148	0.2041	50,811,647.439246
7.970550	0.2041	46,922,986.714405
7.973950	0.204	43,823,368.284213
7.977352	0.2041	42,831,324.559360
7.980753	0.2041	44,219,113.809359
7.984153	0.204	48,766,346.209540
7.987555	0.2041	56,693,147.567960
7.990957	0.2041	67,629,797.571842
7.994357	0.204	79,339,421.886650
7.997758	0.2041	89,576,707.340750
8.001160	0.2041	95,460,710.023212
8.004560	0.204	96,983,193.901640
8.007962	0.2041	96,937,720.638853
8.011363	0.2041	93,572,309.657194
8.014763	0.204	87,651,602.527305
8.018165	0.2041	82,129,011.970157
8.021567	0.2041	77,087,956.150138
8.024967	0.204	70,631,308.057891
8.028368	0.2041	63,627,322.710266
8.031768	0.204	58,104,920.297183
8.035170	0.2041	52,479,533.936988
8.038572	0.2041	47,514,843.932769
8.041972	0.204	43,948,197.894202
8.045373	0.2041	40,315,036.752115
8.048775	0.2041	37,309,716.014197
8.052175	0.204	34,232,427.655060
8.055577	0.2041	30,877,896.312784
8.058978	0.2041	28,148,050.019516
8.062378	0.204	25,038,271.415855
8.065780	0.2041	22,234,856.272914
8.069182	0.2041	20,641,494.819627
8.072582	0.204	20,874,632.792828
8.075983	0.2041	24,570,174.120739
8.079385	0.2041	31,965,530.583645
8.082785	0.204	41,139,660.432965
8.086187	0.2041	50,717,812.903219
8.089588	0.2041	59,182,008.918510
8.092988	0.204	64,233,179.367382
8.096390	0.2041	63,836,183.042164
8.099790	0.204	58,115,061.394291
8.103192	0.2041	50,521,202.352124
8.106593	0.2041	42,531,011.227040
8.109993	0.204	34,598,779.115121
8.113395	0.2041	28,533,177.526143
8.116797	0.2041	23,860,143.297665
8.120197	0.204	19,958,904.296839
8.123598	0.2041	17,182,847.941580
8.127000	0.2041	14,941,303.566147
8.130400	0.204	13,234,654.516077
8.133802	0.2041	11,908,098.010156
8.137203	0.2041	10,434,829.734317
8.140603	0.204	9,045,918.499642
8.144005	0.2041	7,998,618.349424
8.147407	0.2041	7,170,073.183762
8.150807	0.204	6,472,620.611787
8.154208	0.2041	5,904,213.603024
8.157608	0.204	5,475,899.035235
8.161010	0.2041	5,193,847.109588
8.164412	0.2041	4,937,829.149973
8.167812	0.204	4,804,342.314127
8.171213	0.2041	4,758,309.461729
8.174615	0.2041	4,689,824.349422
8.178015	0.204	4,699,810.036980
8.181417	0.2041	4,849,251.247891
8.184818	0.2041	4,954,125.524939
8.188218	0.204	5,094,687.621719
8.191620	0.2041	5,172,755.320913
8.195022	0.2041	5,074,489.755580
8.198422	0.204	5,083,561.806780
8.201823	0.2041	4,986,074.767847
8.205225	0.2041	4,793,116.660662
8.208625	0.204	4,630,965.355463
8.212027	0.2041	4,568,230.351158
8.215428	0.2041	4,410,800.847582
8.218828	0.204	4,297,014.060148
8.222230	0.2041	4,454,717.273375
8.225630	0.204	4,495,594.926496
8.229032	0.2041	4,648,056.870458
8.232433	0.2041	5,169,515.075957
8.235833	0.204	6,510,663.510964
8.239235	0.2041	9,588,554.233289
8.242637	0.2041	16,171,489.635051
8.246037	0.204	29,859,378.483518
8.249438	0.2041	53,187,272.001114
8.252840	0.2041	86,769,585.197132
8.256240	0.204	130,991,695.842448
8.259642	0.2041	176,529,874.927643
8.263043	0.2041	215,062,124.577602
8.266443	0.204	241,504,932.339290
8.269845	0.2041	248,196,821.978466
8.273247	0.2041	237,163,147.523098
8.276647	0.204	215,847,692.883981
8.280048	0.2041	189,241,376.675727
8.283448	0.204	159,792,599.898989
8.286850	0.2041	136,555,723.324708
8.290252	0.2041	118,635,951.243511
8.293652	0.204	100,236,800.804998
8.297053	0.2041	85,338,810.668416
8.300455	0.2041	73,895,935.667385
8.303855	0.204	63,369,737.348143
8.307257	0.2041	52,751,235.069966
8.310658	0.2041	42,401,479.347075
8.314058	0.204	32,414,933.628854
8.317460	0.2041	23,606,147.853254
8.320862	0.2041	16,295,117.923975
8.324262	0.204	11,070,105.083077
8.327663	0.2041	8,115,288.994146
8.331065	0.2041	6,281,060.847122
8.334465	0.204	5,431,715.449566
8.337867	0.2041	5,174,592.474646
8.341268	0.2041	5,326,483.712648
8.344668	0.204	5,820,621.611641
8.348070	0.2041	6,310,610.203299
8.351470	0.204	6,921,234.395162
8.354872	0.2041	7,611,882.965861
8.358273	0.2041	8,234,487.195599
8.361673	0.204	8,648,952.863946
8.365075	0.2041	8,701,482.555611
8.368477	0.2041	8,557,355.621465
8.371877	0.204	8,534,224.759980
8.375278	0.2041	8,579,269.884539
8.378680	0.2041	8,736,812.249395
8.382080	0.204	9,190,630.872673
8.385482	0.2041	9,692,310.023679
8.388883	0.2041	10,483,207.318510
8.392283	0.204	11,487,453.842127
8.395685	0.2041	12,254,776.527501
8.399087	0.2041	13,249,058.255076
8.402487	0.204	14,218,427.458550
8.405888	0.2041	14,616,764.764661
8.409288	0.204	14,649,339.718188
8.412690	0.2041	14,537,402.667552
8.416092	0.2041	13,932,592.129263
8.419492	0.204	13,045,161.732855
8.422893	0.2041	12,703,623.652003
8.426295	0.2041	12,250,222.466675
8.429695	0.204	11,711,673.340257
8.433097	0.2041	11,634,391.535122
8.436498	0.2041	11,424,373.545608
8.439898	0.204	11,125,265.004030
8.443300	0.2041	10,890,681.609194
8.446702	0.2041	10,452,930.986791
8.450102	0.204	9,804,815.902942
8.453503	0.2041	9,178,557.553604
8.456905	0.2041	8,657,029.525456
8.460305	0.204	8,217,526.143511
8.463707	0.2041	8,149,965.459680
8.467108	0.2041	8,234,448.723400
8.470508	0.204	8,172,788.516545
8.473910	0.2041	8,145,606.438624
8.477310	0.204	8,131,734.302719
8.480712	0.2041	8,164,070.120660
8.484113	0.2041	8,456,899.526692
8.487513	0.204	8,787,420.038808
8.490915	0.2041	8,930,521.619617
8.494317	0.2041	9,050,017.324497
8.497717	0.204	9,035,950.891756
8.501118	0.2041	8,880,301.503702
8.504520	0.2041	8,597,417.126923
8.507920	0.204	8,103,527.935537
8.511322	0.2041	7,539,677.522427
8.514723	0.2041	6,998,672.447737
8.518123	0.204	6,532,383.510747
8.521525	0.2041	6,105,422.503523
8.524927	0.2041	5,723,105.921756
8.528327	0.204	5,380,844.301676
8.531728	0.2041	5,010,454.320250
8.535128	0.204	4,668,710.718480
8.538530	0.2041	4,444,119.454755
8.541932	0.2041	4,347,094.950760
8.545332	0.204	4,269,485.214093
8.548733	0.2041	4,200,219.573058
8.552135	0.2041	4,200,111.470678
8.555535	0.204	4,172,887.427500
8.558937	0.2041	4,201,685.020524
8.562338	0.2041	4,345,311.451717
8.565738	0.204	4,399,934.884809
8.569140	0.2041	4,678,705.923202
8.572542	0.2041	5,214,416.503793
8.575942	0.204	5,766,747.255903
8.579343	0.2041	6,726,431.178900
8.582745	0.2041	7,961,067.610235
8.586145	0.204	9,298,083.497564
8.589547	0.2041	10,833,281.771853
8.592947	0.204	12,168,670.257759
8.596348	0.2041	13,325,508.397210
8.599750	0.2041	14,254,092.236615
8.603150	0.204	14,646,854.963569
8.606552	0.2041	14,951,143.850380
8.609953	0.2041	14,991,324.013955
8.613353	0.204	14,632,463.663159
8.616755	0.2041	14,318,875.900310
8.620157	0.2041	13,705,499.005590
8.623557	0.204	12,904,941.123967
8.626958	0.2041	12,071,871.321559
8.630360	0.2041	11,141,986.109882
8.633760	0.204	10,176,876.912135
8.637162	0.2041	9,051,839.141730
8.640563	0.2041	8,114,641.483460
8.643963	0.204	7,456,063.665985
8.647365	0.2041	6,766,157.624578
8.650767	0.2041	6,260,520.689261
8.654167	0.204	6,070,132.067071
8.657568	0.2041	5,696,794.348844
8.660968	0.204	5,280,818.432207
8.664370	0.2041	5,111,510.814042
8.667772	0.2041	4,957,181.253824
8.671172	0.204	4,817,534.918038
8.674573	0.2041	4,740,784.677892
8.677975	0.2041	4,699,750.480756
8.681375	0.204	4,762,789.531706
8.684777	0.2041	4,874,666.753217
8.688178	0.2041	4,901,701.313614
8.691578	0.204	5,042,793.360927
8.694980	0.2041	5,193,339.409703
8.698382	0.2041	5,336,003.677853
8.701782	0.204	5,479,832.659186
8.705183	0.2041	5,376,371.071907
8.708585	0.2041	5,366,005.533002
8.711985	0.204	5,503,338.401578
8.715387	0.2041	5,679,654.624546
8.718787	0.204	5,742,739.430491
8.722188	0.2041	5,757,910.565167
8.725590	0.2041	5,967,474.968382
8.728990	0.204	6,086,497.483182
8.732392	0.2041	6,284,738.378955
8.735793	0.2041	6,332,663.329332
8.739193	0.204	6,189,944.957561
8.742595	0.2041	6,364,996.741947
8.745997	0.2041	6,403,825.167196
8.749397	0.204	6,477,126.586146
8.752798	0.2041	6,688,775.635498
8.756200	0.2041	6,712,148.607569
8.759600	0.204	6,850,044.050634
8.763002	0.2041	6,801,876.919609
8.766403	0.2041	6,672,233.663239
8.769803	0.204	6,604,114.092680
8.773205	0.2041	6,324,348.349104
8.776607	0.2041	6,100,539.168565
8.780007	0.204	5,873,537.894130
8.783408	0.2041	5,733,123.785059
8.786808	0.204	5,673,815.029925
8.790210	0.2041	5,554,920.799866
8.793612	0.2041	5,521,602.685240
8.797012	0.204	5,591,007.982100
8.800413	0.2041	5,477,655.616942
8.803815	0.2041	5,324,611.432126
8.807215	0.204	5,318,384.588565
8.810617	0.2041	5,178,354.105089
8.814018	0.2041	5,094,311.308215
8.817418	0.204	5,096,692.902159
8.820820	0.2041	5,116,153.117380
8.824222	0.2041	5,140,478.526315
8.827622	0.204	5,109,136.750874
8.831023	0.2041	5,059,083.702752
8.834425	0.2041	5,045,116.024252
8.837825	0.204	5,136,822.021941
8.841227	0.2041	5,156,556.666468
8.844627	0.204	5,063,179.642918
8.848028	0.2041	5,032,785.584259
8.851430	0.2041	5,114,859.555220
8.854830	0.204	5,146,301.774952
8.858232	0.2041	5,193,931.101001
8.861633	0.2041	5,607,952.468072
8.865033	0.204	6,249,476.505258
8.868435	0.2041	7,007,504.400432
8.871837	0.2041	8,584,357.586437
8.875237	0.204	10,805,344.206272
8.878638	0.2041	13,311,961.780362
8.882040	0.2041	16,093,071.145198
8.885440	0.204	18,378,187.179134
8.888842	0.2041	19,985,370.742853
8.892243	0.2041	20,562,722.804160
8.895643	0.204	19,910,700.089108
8.899045	0.2041	18,839,462.663935
8.902445	0.204	17,190,504.215993
8.905847	0.2041	15,269,043.930915
8.909248	0.2041	13,700,693.185038
8.912648	0.204	12,175,877.683521
8.916050	0.2041	11,342,575.315443
8.919452	0.2041	10,860,803.709407
8.922852	0.204	10,029,463.017275
8.926253	0.2041	9,542,130.433492
8.929655	0.2041	9,422,114.053365
8.933055	0.204	9,376,751.618382
8.936457	0.2041	9,345,869.703988
8.939858	0.2041	9,555,071.549026
8.943258	0.204	9,656,127.353135
8.946660	0.2041	9,488,163.904046
8.950062	0.2041	9,434,351.855791
8.953462	0.204	8,926,780.360200
8.956863	0.2041	8,532,230.645102
8.960265	0.2041	8,464,147.513565
8.963665	0.204	8,051,793.499351
8.967067	0.2041	7,729,592.467161
8.970467	0.204	7,534,444.448410
8.973868	0.2041	7,199,110.950928
8.977270	0.2041	6,917,925.799243
8.980670	0.204	6,662,248.445921
8.984072	0.2041	6,305,821.281434
8.987473	0.2041	5,980,080.191256
8.990873	0.204	5,835,684.311568
8.994275	0.2041	5,950,276.643408
8.997677	0.2041	5,984,734.160534
9.001077	0.204	5,935,893.330921
9.004478	0.2041	5,964,650.750257
9.007880	0.2041	6,124,490.297820
9.011280	0.204	6,408,956.078718
9.014682	0.2041	6,577,593.148308
9.018083	0.2041	6,873,465.384791
9.021483	0.204	7,452,251.803162
9.024885	0.2041	7,965,272.014136
9.028285	0.204	8,520,252.519210
9.031687	0.2041	9,340,429.519339
9.035088	0.2041	10,228,351.129283
9.038488	0.204	10,972,642.453182
9.041890	0.2041	11,621,262.778249
9.045292	0.2041	12,165,351.434257
9.048692	0.204	12,159,377.083364
9.052093	0.2041	11,904,289.587347
9.055495	0.2041	12,049,791.075116
9.058895	0.204	12,090,277.687487
9.062297	0.2041	11,800,996.421264
9.065698	0.2041	11,848,369.825514
9.069098	0.204	12,071,912.537416
9.072500	0.2041	12,365,915.922307
9.075902	0.2041	12,549,564.183406
9.079302	0.204	12,410,612.010349
9.082703	0.2041	12,345,708.557807
9.086105	0.2041	12,202,867.566596
9.089505	0.204	12,431,007.596185
9.092907	0.2041	13,315,194.134528
9.096307	0.204	14,134,976.721683
9.099708	0.2041	14,662,983.139091
9.103110	0.2041	14,844,721.970754
9.106510	0.204	14,471,387.867764
9.109912	0.2041	13,943,111.912430
9.113313	0.2041	14,188,387.499949
9.116713	0.204	15,987,321.385217
9.120115	0.2041	19,940,600.598342
9.123517	0.2041	26,946,535.391271
9.126917	0.204	37,074,540.522226
9.130318	0.2041	47,960,235.020597
9.133720	0.2041	56,869,761.005141
9.137120	0.204	62,063,392.507746
9.140522	0.2041	62,430,666.088606
9.143923	0.2041	59,265,489.713431
9.147323	0.204	53,211,042.829777
9.150725	0.2041	46,019,206.454335
9.154127	0.2041	39,321,768.181266
9.157527	0.204	32,493,620.317333
9.160928	0.2041	26,731,062.854257
9.164328	0.204	21,857,051.133144
9.167730	0.2041	17,813,288.108054
9.171132	0.2041	14,745,244.554783
9.174532	0.204	12,742,473.466822
9.177933	0.2041	11,830,358.598303
9.181335	0.2041	11,168,253.700161
9.184735	0.204	10,916,665.563364
9.188137	0.2041	10,763,761.152275
9.191538	0.2041	10,334,751.831289
9.194938	0.204	9,683,379.420513
9.198340	0.2041	9,006,561.418966
9.201742	0.2041	8,450,867.146333
9.205142	0.204	8,111,038.140771
9.208543	0.2041	7,828,095.902751
9.211945	0.2041	7,734,800.857322
9.215345	0.204	8,009,768.351895
9.218747	0.2041	8,072,317.773536
9.222147	0.204	8,155,551.418721
9.225548	0.2041	8,133,847.510071
9.228950	0.2041	7,728,448.153969
9.232350	0.204	7,498,378.042190
9.235752	0.2041	7,383,414.742220
9.239153	0.2041	7,036,507.699213
9.242553	0.204	6,670,807.115518
9.245955	0.2041	6,487,104.325253
9.249357	0.2041	6,348,947.235377
9.252757	0.204	6,150,354.083663
9.256158	0.2041	5,939,018.123347
9.259560	0.2041	5,800,728.795790
9.262960	0.204	5,739,629.623408
9.266362	0.2041	5,802,467.891347
9.269763	0.2041	5,839,657.491537
9.273163	0.204	5,924,842.987132
9.276565	0.2041	6,140,810.569381
9.279965	0.204	6,367,466.024547
9.283367	0.2041	6,441,719.328151
9.286768	0.2041	6,506,306.335847
9.290168	0.204	6,670,599.003696
9.293570	0.2041	6,680,816.161764
9.296972	0.2041	6,703,474.131183
9.300372	0.204	6,998,237.088364
9.303773	0.2041	8,054,397.975842
9.307175	0.2041	10,317,932.640471
9.310575	0.204	14,196,835.800927
9.313977	0.2041	20,272,267.987982
9.317378	0.2041	28,464,255.050562
9.320778	0.204	37,952,218.917673
9.324180	0.2041	46,731,178.123833
9.327582	0.2041	53,161,853.986932
9.330982	0.204	57,058,339.461032
9.334383	0.2041	55,945,235.548141
9.337785	0.2041	49,741,960.569935
9.341185	0.204	42,326,202.817690
9.344587	0.2041	34,937,196.439587
9.347987	0.204	27,817,344.057554
9.351388	0.2041	21,278,484.352710
9.354790	0.2041	15,954,164.813779
9.358190	0.204	12,290,223.478445
9.361592	0.2041	9,561,331.730680
9.364993	0.2041	7,537,465.625844
9.368393	0.204	6,665,150.887924
9.371795	0.2041	6,453,749.036580
9.375197	0.2041	6,417,972.313735
9.378597	0.204	6,601,337.044776
9.381998	0.2041	6,541,799.483229
9.385400	0.2041	6,582,728.907948
9.388800	0.204	6,789,516.615106
9.392202	0.2041	6,940,924.757680
9.395603	0.2041	7,232,667.304432
9.399003	0.204	7,327,444.941241
9.402405	0.2041	7,335,900.399555
9.405807	0.2041	7,351,486.186565
9.409207	0.204	7,045,451.473139
9.412608	0.2041	6,740,993.087613
9.416008	0.204	6,536,320.357454
9.419410	0.2041	6,178,614.035295
9.422812	0.2041	5,800,270.353222
9.426212	0.204	5,480,556.741635
9.429613	0.2041	5,253,342.864032
9.433015	0.2041	5,238,915.362756
9.436415	0.204	5,303,640.315492
9.439817	0.2041	5,377,531.948956
9.443218	0.2041	5,487,493.385122
9.446618	0.204	5,690,554.192746
9.450020	0.2041	6,020,362.694863
9.453422	0.2041	6,099,125.446340
9.456822	0.204	6,078,859.508653
9.460223	0.2041	6,076,435.429059
9.463625	0.2041	5,915,008.544885
9.467025	0.204	5,691,408.127024
9.470427	0.2041	5,499,171.144863
9.473827	0.204	5,431,864.996170
9.477228	0.2041	5,376,716.244693
9.480630	0.2041	5,439,231.200655
9.484030	0.204	5,493,038.685906
9.487432	0.2041	5,445,944.231666
9.490833	0.2041	5,429,034.394185
9.494233	0.204	5,447,516.621329
9.497635	0.2041	5,543,393.087896
9.501037	0.2041	5,520,362.952807
9.504437	0.204	5,485,072.594139
9.507838	0.2041	5,769,887.621079
9.511240	0.2041	6,473,256.581287
9.514640	0.204	7,945,473.216350
9.518042	0.2041	10,741,997.623989
9.521443	0.2041	15,064,404.811762
9.524843	0.204	20,963,648.442170
9.528245	0.2041	27,536,122.336810
9.531647	0.2041	34,042,015.504853
9.535047	0.204	38,879,380.029172
9.538448	0.2041	40,675,358.825286
9.541848	0.204	40,605,140.096869
9.545250	0.2041	38,178,610.760590
9.548652	0.2041	33,460,792.014958
9.552052	0.204	28,582,291.117392
9.555453	0.2041	23,790,255.088494
9.558855	0.2041	19,106,146.571579
9.562255	0.204	15,551,710.527698
9.565657	0.2041	13,058,139.330191
9.569058	0.2041	11,166,204.762202
9.572458	0.204	9,793,772.331365
9.575860	0.2041	8,781,539.166123
9.579262	0.2041	7,921,066.768751
9.582662	0.204	7,165,702.250132
9.586063	0.2041	6,625,910.426219
9.589465	0.2041	6,081,412.534860
9.592865	0.204	5,579,118.553023
9.596267	0.2041	5,263,836.821881
9.599667	0.204	4,908,780.999284
9.603068	0.2041	4,662,775.660233
9.606470	0.2041	4,512,470.589142
9.609870	0.204	4,401,869.323831
9.613272	0.2041	4,273,968.003151
9.616673	0.2041	4,067,605.292735
9.620073	0.204	4,019,813.632087
9.623475	0.2041	4,036,191.757701
9.626877	0.2041	3,998,884.204075
9.630277	0.204	4,026,467.709369
9.633678	0.2041	4,116,651.999247
9.637080	0.2041	4,260,995.234973
9.640480	0.204	4,410,167.997869
9.643882	0.2041	4,493,096.502455
9.647283	0.2041	4,826,390.907780
9.650683	0.204	5,200,644.377292
9.654085	0.2041	5,445,369.068461
9.657485	0.204	5,683,926.218060
9.660887	0.2041	5,696,310.991552
9.664288	0.2041	5,491,802.746982
9.667688	0.204	5,225,110.808105
9.671090	0.2041	5,005,156.665358
9.674492	0.2041	4,820,448.166322
9.677892	0.204	4,641,896.247910
9.681293	0.2041	4,637,126.968433
9.684695	0.2041	4,825,704.487661
9.688095	0.204	5,000,718.891840
9.691497	0.2041	5,357,454.297365
9.694898	0.2041	5,742,421.323926
9.698298	0.204	6,126,825.253278
9.701700	0.2041	7,046,045.183040
9.705102	0.2041	8,152,831.660105
9.708502	0.204	9,314,226.798386
9.711903	0.2041	10,723,887.514846
9.715303	0.204	12,130,343.249110
9.718705	0.2041	13,141,323.833354
9.722107	0.2041	13,577,775.470767
9.725507	0.204	13,392,301.346648
9.728908	0.2041	12,521,414.979526
9.732310	0.2041	11,124,024.698860
9.735710	0.204	9,403,953.928996
9.739112	0.2041	7,851,534.574038
9.742513	0.2041	6,856,424.105942
9.745913	0.204	6,295,041.870718
9.749315	0.2041	6,061,470.058958
9.752717	0.2041	6,353,984.377539
9.756117	0.204	7,048,750.323856
9.759518	0.2041	7,796,441.525129
9.762920	0.2041	8,613,649.559339
9.766320	0.204	9,249,589.226241
9.769722	0.2041	9,604,330.494740
9.773123	0.2041	9,894,547.115685
9.776523	0.204	9,980,739.257333
9.779925	0.2041	9,878,713.950516
9.783325	0.204	9,643,985.355369
9.786727	0.2041	9,101,281.899692
9.790128	0.2041	8,531,941.909517
9.793528	0.204	8,057,727.735891
9.796930	0.2041	7,213,397.735398
9.800332	0.2041	6,425,632.446408
9.803732	0.204	6,065,664.240040
9.807133	0.2041	5,797,280.402721
9.810535	0.2041	5,628,516.281942
9.813935	0.204	5,745,273.423826
9.817337	0.2041	6,326,223.939011
9.820738	0.2041	7,397,538.929782
9.824138	0.204	8,852,336.935605
9.827540	0.2041	10,709,041.423743
9.830942	0.2041	12,702,293.040461
9.834342	0.204	14,267,039.051964
9.837743	0.2041	15,032,479.792651
9.841143	0.204	14,669,419.240218
9.844545	0.2041	13,302,736.455623
9.847947	0.2041	11,515,569.772774
9.851347	0.204	9,804,297.461708
9.854748	0.2041	8,986,296.145599
9.858150	0.2041	9,744,655.104786
9.861550	0.204	12,563,823.975262
9.864952	0.2041	17,744,246.871450
9.868353	0.2041	24,750,630.307350
9.871753	0.204	32,521,421.598700
9.875155	0.2041	39,745,903.351504
9.878557	0.2041	44,690,434.610702
9.881957	0.204	45,169,425.940897
9.885358	0.2041	41,837,263.814676
9.888760	0.2041	36,891,909.363190
9.892160	0.204	30,806,991.509433
9.895562	0.2041	24,494,401.172542
9.898963	0.2041	18,894,796.243080
9.902363	0.204	14,423,880.265418
9.905765	0.2041	11,138,247.601729
9.909165	0.204	8,794,286.425234
9.912567	0.2041	7,122,727.256152
9.915968	0.2041	6,147,202.962984
9.919368	0.204	5,720,546.406848
9.922770	0.2041	5,527,589.654040
9.926172	0.2041	5,532,588.033446
9.929572	0.204	5,675,468.586415
9.932973	0.2041	5,934,589.092257
9.936375	0.2041	6,092,102.697503
9.939775	0.204	6,176,835.375779
9.943177	0.2041	6,257,323.071733
9.946578	0.2041	6,295,220.267846
9.949978	0.204	6,419,370.454465
9.953380	0.2041	6,612,190.853568
9.956782	0.2041	6,729,934.182556
9.960182	0.204	6,819,519.738964
9.963583	0.2041	6,824,680.765823
9.966983	0.204	6,711,301.049649
9.970385	0.2041	6,472,536.478339
9.973787	0.2041	6,106,302.457156
9.977187	0.204	5,985,730.957636
9.980588	0.2041	6,065,582.694332
9.983990	0.2041	6,068,862.112317
9.987390	0.204	6,092,850.356416
9.990792	0.2041	6,203,312.061172
9.994193	0.2041	6,085,527.477654
9.997593	0.204	6,012,304.286230
10.000995	0.2041	6,280,140.608383
10.004397	0.2041	6,441,801.079062
10.007797	0.204	6,661,440.651452
10.011198	0.2041	7,101,567.328465
10.014600	0.2041	7,475,309.665877
10.018000	0.204	7,686,882.599821
10.021402	0.2041	7,895,000.848160
10.024803	0.2041	8,174,836.979949
10.028203	0.204	8,112,942.122326
10.031605	0.2041	7,784,120.657761
10.035005	0.204	7,476,225.989974
10.038407	0.2041	7,081,938.016323
10.041808	0.2041	6,754,156.545630
10.045208	0.204	6,435,894.700924
10.048610	0.2041	6,245,323.362507
10.052012	0.2041	6,241,641.405823
10.055412	0.204	6,082,009.479704
10.058813	0.2041	5,905,758.132922
10.062215	0.2041	5,732,754.141056
10.065615	0.204	5,573,860.143228
10.069017	0.2041	5,627,329.255931
10.072418	0.2041	5,767,895.176702
10.075818	0.204	5,889,877.379044
10.079220	0.2041	6,139,371.800705
10.082622	0.2041	6,581,366.657653
10.086022	0.204	7,347,366.183659
10.089423	0.2041	8,820,948.823707
10.092823	0.204	10,773,093.534075
10.096225	0.2041	12,784,054.717213
10.099627	0.2041	14,538,190.909401
10.103027	0.204	15,798,395.065682
10.106428	0.2041	16,316,697.913941
10.109830	0.2041	15,844,932.739107
10.113230	0.204	15,017,133.028339
10.116632	0.2041	14,180,001.964083
10.120033	0.2041	13,348,074.809198
10.123433	0.204	12,817,070.641033
10.126835	0.2041	12,711,316.839483
10.130237	0.2041	12,678,555.225849
10.133637	0.204	12,668,229.394903
10.137038	0.2041	12,709,527.402717
10.140440	0.2041	12,347,448.122756
10.143840	0.204	11,602,151.396234
10.147242	0.2041	10,799,222.117261
10.150642	0.204	10,059,907.359481
10.154043	0.2041	9,314,174.562399
10.157445	0.2041	8,689,844.826180
10.160845	0.204	8,201,068.479819
10.164247	0.2041	7,758,523.172588
10.167648	0.2041	7,419,867.382409
10.171048	0.204	7,116,019.443741
10.174450	0.2041	7,078,054.867361
10.177852	0.2041	7,295,986.198441
10.181252	0.204	7,405,733.150122
10.184653	0.2041	7,536,690.102558
10.188055	0.2041	7,667,784.317301
10.191455	0.204	7,627,960.774711
10.194857	0.2041	7,463,542.090475
10.198258	0.2041	7,315,136.484621
10.201658	0.204	7,222,594.252566
10.205060	0.2041	7,082,930.365660
10.208462	0.2041	6,877,187.286655
10.211862	0.204	6,588,652.144480
10.215263	0.2041	6,295,859.269390
10.218663	0.204	5,920,879.581854
10.222065	0.2041	5,659,886.180125
10.225467	0.2041	5,720,184.521910
10.228867	0.204	5,827,011.836404
10.232268	0.2041	6,197,193.982297
10.235670	0.2041	6,729,555.277966
10.239070	0.204	6,936,428.431869
10.242472	0.2041	7,058,782.207285
10.245873	0.2041	7,019,129.692415
10.249273	0.204	6,773,147.948553
10.252675	0.2041	6,427,826.484682
10.256077	0.2041	5,873,633.571599
10.259477	0.204	5,512,721.937966
10.262878	0.2041	5,317,257.571865
10.266280	0.2041	5,024,183.473890
10.269680	0.204	4,830,127.706660
10.273082	0.2041	4,688,435.876749
10.276482	0.204	4,463,801.383965
10.279883	0.2041	4,417,333.393441
10.283285	0.2041	4,292,208.562550
10.286685	0.204	3,976,164.452227
10.290087	0.2041	3,907,989.808880
10.293488	0.2041	3,840,237.367644
10.296888	0.204	3,713,773.177330
10.300290	0.2041	3,764,747.825691
10.303692	0.2041	3,928,711.956632
10.307092	0.204	4,203,446.427650
10.310493	0.2041	4,604,559.266772
