File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/824.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_no_is
Injection Number	2
Position	2
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	8/25/2018
Injection Time	4:28:23 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000518
Time Max. (min)	22.995462
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	462,712.984359
Signal Max.	435,057,455.362007
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.084717	0.204	99,445,773.829580
13.088118	0.2041	110,241,932.189264
13.091520	0.2041	119,318,845.110666
13.094920	0.204	124,809,478.274440
13.098322	0.2041	125,813,844.358274
13.101723	0.2041	117,748,726.834829
13.105123	0.204	105,753,614.043069
13.108525	0.2041	92,432,871.198314
13.111927	0.2041	73,342,235.154771
13.115327	0.204	53,118,467.782946
13.118728	0.2041	34,707,560.668827
13.122130	0.2041	18,682,719.499965
13.125530	0.204	9,847,184.610678
13.128932	0.2041	5,690,524.681137
13.132333	0.2041	3,368,613.526118
13.135733	0.204	2,767,566.375116
13.139135	0.2041	2,442,131.209800
13.142535	0.204	2,332,278.587852
13.145937	0.2041	2,286,027.509704
13.149338	0.2041	2,286,639.403833
13.152738	0.204	2,450,123.522660
13.156140	0.2041	2,744,907.442858
13.159542	0.2041	3,237,515.112819
13.162942	0.204	3,856,373.756428
13.166343	0.2041	4,493,099.053436
13.169745	0.2041	5,250,854.793478
13.173145	0.204	6,222,700.767058
13.176547	0.2041	7,839,979.901741
13.179948	0.2041	10,429,972.032162
13.183348	0.204	14,804,103.750984
13.186750	0.2041	21,502,512.800260
13.190152	0.2041	30,229,748.056712
13.193552	0.204	40,355,638.712032
13.196953	0.2041	50,124,722.939822
13.200353	0.204	57,321,877.588743
13.203755	0.2041	62,422,564.491652
13.207157	0.2041	67,940,503.630272
13.210557	0.204	70,209,028.689650
13.213958	0.2041	67,589,705.985795
13.217360	0.2041	61,394,306.123440
13.220760	0.204	49,472,596.700293
13.224162	0.2041	35,620,052.795804
13.227563	0.2041	23,107,927.682952
13.230963	0.204	12,757,204.409382
13.234365	0.2041	6,627,362.681794
13.237767	0.2041	3,673,029.797109
13.241167	0.204	2,293,641.308159
13.244568	0.2041	1,921,757.037891
13.247970	0.2041	2,076,377.414188
13.251370	0.204	2,461,541.632024
13.254772	0.2041	3,096,611.301463
13.258172	0.204	4,112,689.381869
13.261573	0.2041	5,079,171.845535
13.264975	0.2041	5,631,013.873129
13.268375	0.204	5,841,703.472435
13.271777	0.2041	5,482,483.489757
13.275178	0.2041	4,779,916.181663
13.278578	0.204	3,988,352.266340
13.281980	0.2041	3,054,753.433299
13.285382	0.2041	2,352,213.382185
13.288782	0.204	1,977,680.168867
13.292183	0.2041	1,730,113.241913
13.295585	0.2041	1,669,548.440857
13.298985	0.204	1,878,768.188973
13.302387	0.2041	2,291,946.961696
13.305788	0.2041	2,990,815.603158
13.309188	0.204	4,114,359.455497
13.312590	0.2041	5,420,074.761279
13.315990	0.204	6,592,915.493952
13.319392	0.2041	7,444,613.921283
13.322793	0.2041	7,705,223.205734
13.326193	0.204	7,488,660.451120
13.329595	0.2041	7,192,541.523152
13.332997	0.2041	6,788,867.408269
13.336397	0.204	6,210,747.660400
13.339798	0.2041	5,582,639.796193
13.343200	0.2041	4,860,767.699003
13.346600	0.204	4,383,771.326011
13.350002	0.2041	4,381,274.194254
13.353403	0.2041	4,684,222.445709
13.356803	0.204	5,273,906.800810
13.360205	0.2041	6,243,189.342217
13.363607	0.2041	7,257,201.467425
13.367007	0.204	7,652,667.420429
13.370408	0.2041	7,615,672.207075
13.373810	0.2041	7,252,439.502987
13.377210	0.204	6,411,647.101809
13.380612	0.2041	5,267,166.214564
13.384012	0.204	4,169,516.658071
13.387413	0.2041	3,393,661.305322
13.390815	0.2041	2,790,031.973073
13.394215	0.204	2,337,497.627737
13.397617	0.2041	2,088,046.654231
13.401018	0.2041	1,916,998.013120
13.404418	0.204	1,856,369.110249
13.407820	0.2041	1,898,734.223703
13.411222	0.2041	1,840,989.462895
13.414622	0.204	1,841,534.157252
13.418023	0.2041	1,950,836.807852
13.421425	0.2041	2,038,674.859675
13.424825	0.204	2,079,739.962360
13.428227	0.2041	2,079,346.173271
13.431628	0.2041	2,136,364.151558
13.435028	0.204	2,088,286.541567
13.438430	0.2041	1,947,557.665808
13.441830	0.204	1,865,827.537848
13.445232	0.2041	1,798,538.538030
13.448633	0.2041	1,802,270.860774
13.452033	0.204	1,866,197.194121
13.455435	0.2041	1,906,921.980995
13.458837	0.2041	1,937,407.792427
13.462237	0.204	1,913,803.369913
13.465638	0.2041	1,865,357.989959
13.469040	0.2041	1,812,971.604107
13.472440	0.204	1,755,686.976320
13.475842	0.2041	1,691,082.503642
13.479243	0.2041	1,638,676.916327
13.482643	0.204	1,653,377.423632
13.486045	0.2041	1,612,696.935366
13.489447	0.2041	1,540,225.376446
13.492847	0.204	1,466,482.448809
13.496248	0.2041	1,418,897.720427
13.499648	0.204	1,437,421.882536
13.503050	0.2041	1,452,279.191871
13.506452	0.2041	1,445,690.418478
13.509852	0.204	1,402,388.341483
13.513253	0.2041	1,361,581.296045
13.516655	0.2041	1,368,952.526831
13.520055	0.204	1,385,588.625653
13.523457	0.2041	1,443,555.040370
13.526858	0.2041	1,544,907.996227
13.530258	0.204	1,659,741.907596
13.533660	0.2041	1,828,800.412144
13.537062	0.2041	1,983,683.864755
13.540462	0.204	2,188,580.220673
13.543863	0.2041	2,444,014.715765
13.547265	0.2041	2,614,652.566701
13.550665	0.204	2,682,516.000648
13.554067	0.2041	2,674,983.450061
13.557467	0.204	2,706,509.234566
13.560868	0.2041	2,645,221.114540
13.564270	0.2041	2,511,793.409641
13.567670	0.204	2,404,957.818099
13.571072	0.2041	2,235,391.147598
13.574473	0.2041	2,116,064.191913
13.577873	0.204	2,104,433.707451
13.581275	0.2041	2,163,435.315425
13.584677	0.2041	2,460,869.376364
13.588077	0.204	3,199,261.032749
13.591478	0.2041	4,246,999.529562
13.594880	0.2041	5,506,605.067757
13.598280	0.204	6,829,347.426594
13.601682	0.2041	8,052,387.777718
13.605083	0.2041	9,048,007.754011
13.608483	0.204	9,578,301.149929
13.611885	0.2041	9,760,646.529373
13.615285	0.204	9,358,513.410114
13.618687	0.2041	8,299,329.491987
13.622088	0.2041	6,895,923.546661
13.625488	0.204	5,310,561.031069
13.628890	0.2041	4,059,933.161452
13.632292	0.2041	3,292,712.804662
13.635692	0.204	2,964,397.153720
13.639093	0.2041	2,996,613.758398
13.642495	0.2041	3,244,599.695706
13.645895	0.204	3,509,167.672270
13.649297	0.2041	3,658,531.418993
13.652698	0.2041	3,807,841.009498
13.656098	0.204	3,853,897.920897
13.659500	0.2041	3,938,944.225008
13.662902	0.2041	4,052,013.825072
13.666302	0.204	4,055,667.353242
13.669703	0.2041	3,914,088.542905
13.673105	0.2041	3,489,008.422729
13.676505	0.204	2,969,511.248436
13.679907	0.2041	2,502,329.126369
13.683307	0.204	2,065,600.813361
13.686708	0.2041	1,785,525.214591
13.690110	0.2041	1,684,865.748111
13.693510	0.204	1,678,871.444458
13.696912	0.2041	1,701,277.953499
13.700313	0.2041	1,810,395.786118
13.703713	0.204	2,037,687.559456
13.707115	0.2041	2,279,127.977552
13.710517	0.2041	2,624,900.964285
13.713917	0.204	3,110,959.227738
13.717318	0.2041	3,576,083.172218
13.720720	0.2041	3,931,429.582506
13.724120	0.204	4,212,176.895734
13.727522	0.2041	4,246,916.089607
13.730923	0.2041	3,985,784.239688
13.734323	0.204	3,588,539.336867
13.737725	0.2041	3,178,632.544480
13.741125	0.204	2,972,999.067550
13.744527	0.2041	2,969,065.624274
13.747928	0.2041	3,134,661.298939
13.751328	0.204	3,516,646.508835
13.754730	0.2041	4,159,944.719705
13.758132	0.2041	5,044,111.037070
13.761532	0.204	6,394,859.851263
13.764933	0.2041	8,517,926.526368
13.768335	0.2041	11,194,141.700239
13.771735	0.204	14,001,347.453451
13.775137	0.2041	16,482,538.394442
13.778538	0.2041	18,512,787.483132
13.781938	0.204	20,142,206.182103
13.785340	0.2041	22,600,150.906370
13.788742	0.2041	27,576,499.900435
13.792142	0.204	36,800,781.641972
13.795543	0.2041	51,176,142.237356
13.798943	0.204	69,337,024.117315
13.802345	0.2041	88,082,408.526875
13.805747	0.2041	101,146,054.544143
13.809147	0.204	105,681,377.046241
13.812548	0.2041	99,665,411.817013
13.815950	0.2041	81,835,642.664627
13.819350	0.204	60,196,733.726000
13.822752	0.2041	39,520,103.122057
13.826153	0.2041	21,420,854.806107
13.829553	0.204	10,460,821.155680
13.832955	0.2041	5,392,579.650231
13.836357	0.2041	2,894,626.603172
13.839757	0.204	2,028,553.564315
13.843158	0.2041	1,832,733.818205
13.846560	0.2041	1,823,346.170187
13.849960	0.204	1,930,167.364226
13.853362	0.2041	2,027,958.286507
13.856762	0.204	2,031,104.859497
13.860163	0.2041	1,955,245.547316
13.863565	0.2041	1,846,538.489666
13.866965	0.204	1,745,093.642214
13.870367	0.2041	1,650,653.542941
13.873768	0.2041	1,648,299.988125
13.877168	0.204	1,746,507.830832
13.880570	0.2041	2,073,315.010119
13.883972	0.2041	2,917,976.077397
13.887372	0.204	4,652,015.407572
13.890773	0.2041	7,884,225.926753
13.894175	0.2041	13,147,668.085297
13.897575	0.204	20,636,903.211356
13.900977	0.2041	29,557,266.971914
13.904378	0.2041	37,757,979.471857
13.907778	0.204	43,167,396.592456
13.911180	0.2041	44,627,431.954999
13.914580	0.204	41,265,644.700289
13.917982	0.2041	33,911,112.509316
13.921383	0.2041	24,701,228.695436
13.924783	0.204	15,806,991.352523
13.928185	0.2041	9,361,498.065613
13.931587	0.2041	5,461,547.765717
13.934987	0.204	3,192,650.067416
13.938388	0.2041	2,084,130.464090
13.941790	0.2041	1,584,629.424781
13.945190	0.204	1,385,658.650618
13.948592	0.2041	1,354,644.212474
13.951993	0.2041	1,357,503.844931
13.955393	0.204	1,375,124.494248
13.958795	0.2041	1,414,765.207014
13.962197	0.2041	1,490,211.901747
13.965597	0.204	1,579,362.967702
13.968998	0.2041	1,606,484.619501
13.972398	0.204	1,637,613.130100
13.975800	0.2041	1,633,842.566615
13.979202	0.2041	1,614,329.868624
13.982602	0.204	1,617,585.703231
13.986003	0.2041	1,568,409.415120
13.989405	0.2041	1,563,873.620419
13.992805	0.204	1,613,235.233028
13.996207	0.2041	1,653,894.108085
13.999608	0.2041	1,714,047.391929
14.003008	0.204	1,768,360.919646
14.006410	0.2041	1,770,397.840224
14.009812	0.2041	1,769,936.185951
14.013212	0.204	1,786,343.988993
14.016613	0.2041	1,815,938.901328
14.020015	0.2041	1,872,191.883134
14.023415	0.204	1,855,240.169869
14.026817	0.2041	1,886,134.672426
14.030217	0.204	2,113,435.626142
14.033618	0.2041	2,338,095.135630
14.037020	0.2041	2,622,274.914405
14.040420	0.204	2,984,136.295698
14.043822	0.2041	3,343,849.251181
14.047223	0.2041	3,697,803.540817
14.050623	0.204	3,895,903.244088
14.054025	0.2041	4,003,886.878905
14.057427	0.2041	3,946,872.760283
14.060827	0.204	3,677,713.175202
14.064228	0.2041	3,272,953.990209
14.067630	0.2041	2,705,520.576181
14.071030	0.204	2,232,774.971545
14.074432	0.2041	1,949,753.571613
14.077833	0.2041	1,732,568.327218
14.081233	0.204	1,675,401.340173
14.084635	0.2041	1,734,879.065588
14.088035	0.204	1,923,870.429569
14.091437	0.2041	2,385,420.811370
14.094838	0.2041	2,947,427.130443
14.098238	0.204	3,556,764.692939
14.101640	0.2041	4,225,580.020582
14.105042	0.2041	4,784,787.172132
14.108442	0.204	5,110,197.150794
14.111843	0.2041	4,991,284.965893
14.115245	0.2041	4,473,443.174063
14.118645	0.204	3,816,199.972270
14.122047	0.2041	3,224,209.419272
14.125448	0.2041	2,736,915.653036
14.128848	0.204	2,292,591.985134
14.132250	0.2041	2,004,808.110625
14.135652	0.2041	1,792,052.254383
14.139052	0.204	1,680,706.808713
14.142453	0.2041	1,707,869.290780
14.145853	0.204	1,722,269.695083
14.149255	0.2041	1,678,931.699721
14.152657	0.2041	1,642,628.822451
14.156057	0.204	1,688,120.096671
14.159458	0.2041	1,728,879.206494
14.162860	0.2041	1,753,498.975149
14.166260	0.204	1,743,842.156608
14.169662	0.2041	1,764,276.100415
14.173063	0.2041	1,778,107.172418
14.176463	0.204	1,734,977.967825
14.179865	0.2041	1,675,729.424149
14.183267	0.2041	1,557,174.481106
14.186667	0.204	1,472,258.254269
14.190068	0.2041	1,438,423.127163
14.193470	0.2041	1,481,811.693307
14.196870	0.204	1,586,026.593937
14.200272	0.2041	1,725,813.749421
14.203672	0.204	1,945,066.921446
14.207073	0.2041	2,159,899.377719
14.210475	0.2041	2,486,551.159833
14.213875	0.204	3,035,716.471664
14.217277	0.2041	3,917,390.305379
14.220678	0.2041	5,231,289.792212
14.224078	0.204	6,712,446.806594
14.227480	0.2041	8,446,800.589770
14.230882	0.2041	10,177,754.662041
14.234282	0.204	11,412,887.206472
14.237683	0.2041	11,760,633.986005
14.241085	0.2041	11,157,497.273506
14.244485	0.204	10,163,418.217080
14.247887	0.2041	8,511,147.005280
14.251288	0.2041	6,516,494.058071
14.254688	0.204	4,862,280.304254
14.258090	0.2041	3,573,199.300129
14.261492	0.2041	2,869,321.041628
14.264892	0.204	2,513,623.639643
14.268293	0.2041	2,359,028.718872
14.271693	0.204	2,407,962.950727
14.275095	0.2041	2,365,479.229005
14.278497	0.2041	2,282,243.603746
14.281897	0.204	2,202,047.060106
14.285298	0.2041	1,999,114.328991
14.288700	0.2041	1,815,371.629031
14.292100	0.204	1,771,575.933212
14.295502	0.2041	1,748,040.405426
14.298903	0.2041	1,817,023.820562
14.302303	0.204	2,049,521.292568
14.305705	0.2041	2,390,790.117531
14.309107	0.2041	2,978,839.129927
14.312507	0.204	3,997,812.924466
14.315908	0.2041	5,668,310.958645
14.319308	0.204	8,307,214.307500
14.322710	0.2041	12,333,190.799974
14.326112	0.2041	17,789,433.369962
14.329512	0.204	24,403,478.319983
14.332913	0.2041	31,128,947.492687
14.336315	0.2041	35,346,606.273064
14.339715	0.204	36,247,642.469924
14.343117	0.2041	34,009,856.059239
14.346518	0.2041	28,228,712.428149
14.349918	0.204	20,864,353.478071
14.353320	0.2041	13,968,155.666856
14.356722	0.2041	8,637,988.097903
14.360122	0.204	5,234,922.889897
14.363523	0.2041	3,238,070.232069
14.366925	0.2041	2,247,836.593167
14.370325	0.204	1,856,870.843925
14.373727	0.2041	1,698,972.576374
14.377127	0.204	1,617,338.771052
14.380528	0.2041	1,604,675.258747
14.383930	0.2041	1,589,543.664438
14.387330	0.204	1,593,020.846629
14.390732	0.2041	1,641,950.471562
14.394133	0.2041	1,678,772.709396
14.397533	0.204	1,736,089.692238
14.400935	0.2041	1,778,823.395656
14.404337	0.2041	1,797,391.349551
14.407737	0.204	1,843,077.986121
14.411138	0.2041	1,855,609.894912
14.414540	0.2041	1,891,460.306193
14.417940	0.204	1,896,142.050436
14.421342	0.2041	1,884,787.568623
14.424743	0.2041	1,871,178.965371
14.428143	0.204	1,773,309.763802
14.431545	0.2041	1,665,680.564990
14.434945	0.204	1,623,909.496654
14.438347	0.2041	1,661,390.638178
14.441748	0.2041	1,913,063.822673
14.445148	0.204	2,587,772.021720
14.448550	0.2041	4,179,860.951849
14.451952	0.2041	8,017,846.832365
14.455352	0.204	16,256,372.611988
14.458753	0.2041	31,283,549.220936
14.462155	0.2041	54,360,769.119120
14.465555	0.204	86,907,905.424225
14.468957	0.2041	129,878,873.734308
14.472358	0.2041	176,941,103.369948
14.475758	0.204	223,468,219.021757
14.479160	0.2041	270,279,453.232879
14.482562	0.2041	309,370,082.929952
14.485962	0.204	336,464,075.863393
14.489363	0.2041	360,495,851.875229
14.492763	0.204	381,067,722.047048
14.496165	0.2041	398,088,039.601162
14.499567	0.2041	407,683,290.760342
14.502967	0.204	413,110,175.826094
14.506368	0.2041	426,335,935.446247
14.509770	0.2041	435,057,455.362007
14.513170	0.204	434,250,166.464481
14.516572	0.2041	411,017,455.259992
14.519973	0.2041	322,326,324.049135
14.523373	0.204	183,355,110.738631
14.526775	0.2041	69,884,856.096604
14.530177	0.2041	15,536,796.550681
14.533577	0.204	4,980,652.343268
14.536978	0.2041	4,689,126.161865
14.540380	0.2041	3,298,159.712324
14.543780	0.204	4,135,942.161458
14.547182	0.2041	3,928,710.550928
14.550582	0.204	4,254,366.403051
14.553983	0.2041	4,556,215.462231
14.557385	0.2041	5,010,659.340148
14.560785	0.204	5,856,287.085765
14.564187	0.2041	7,597,174.665250
14.567588	0.2041	10,935,718.976582
14.570988	0.204	16,953,982.746967
14.574390	0.2041	26,634,279.479254
14.577792	0.2041	39,465,673.517534
14.581192	0.204	52,129,545.785760
14.584593	0.2041	62,633,654.438013
14.587995	0.2041	67,976,737.167043
14.591395	0.204	65,876,158.228123
14.594797	0.2041	57,550,671.134356
14.598198	0.2041	42,889,177.587314
14.601598	0.204	27,300,358.093381
14.605000	0.2041	16,212,047.809841
14.608400	0.204	9,980,163.501028
14.611802	0.2041	7,213,754.562068
14.615203	0.2041	5,994,600.369953
14.618603	0.204	5,770,720.980112
14.622005	0.2041	5,700,569.549645
14.625407	0.2041	5,377,756.857383
14.628807	0.204	4,711,923.619673
14.632208	0.2041	3,854,543.641159
14.635610	0.2041	3,169,395.976803
14.639010	0.204	2,800,062.457732
14.642412	0.2041	2,740,840.010005
14.645813	0.2041	3,036,718.326816
14.649213	0.204	3,716,362.738329
14.652615	0.2041	4,730,471.629328
14.656017	0.2041	5,920,318.949638
14.659417	0.204	6,968,949.416960
14.662818	0.2041	7,491,313.714687
14.666220	0.2041	7,335,953.905800
14.669620	0.204	6,722,479.903164
14.673022	0.2041	5,748,791.055114
14.676422	0.204	4,630,295.592236
14.679823	0.2041	3,665,679.319815
14.683225	0.2041	2,963,945.634500
14.686625	0.204	2,529,399.570922
14.690027	0.2041	2,260,115.092059
14.693428	0.2041	2,072,376.662018
14.696828	0.204	2,019,858.981752
14.700230	0.2041	2,052,954.843414
14.703632	0.2041	2,172,363.332499
14.707032	0.204	2,574,849.945126
14.710433	0.2041	3,429,445.013066
14.713835	0.2041	4,834,523.774890
14.717235	0.204	6,855,617.013609
14.720637	0.2041	9,406,134.067226
14.724037	0.204	11,821,392.614266
14.727438	0.2041	13,769,281.870942
14.730840	0.2041	14,974,645.246857
14.734240	0.204	14,962,873.052875
14.737642	0.2041	14,609,344.250018
14.741043	0.2041	15,389,983.292316
14.744443	0.204	18,534,764.581210
14.747845	0.2041	25,277,537.286979
14.751247	0.2041	36,964,772.436870
14.754647	0.204	53,637,944.774007
14.758048	0.2041	74,652,591.179486
14.761450	0.2041	97,424,284.980325
14.764850	0.204	121,292,098.027599
14.768252	0.2041	147,840,740.611806
14.771653	0.2041	170,074,305.894809
14.775053	0.204	183,860,449.361495
14.778455	0.2041	184,229,249.196087
14.781855	0.204	167,610,421.969832
14.785257	0.2041	137,099,493.432760
14.788658	0.2041	97,034,330.044116
14.792058	0.204	59,885,830.327055
14.795460	0.2041	31,388,643.189035
14.798862	0.2041	14,841,018.112068
14.802262	0.204	8,858,084.319797
14.805663	0.2041	6,399,791.515825
14.809065	0.2041	5,744,203.622059
14.812465	0.204	5,384,489.897049
14.815867	0.2041	4,900,079.076142
14.819268	0.2041	4,312,390.232660
14.822668	0.204	3,744,885.281230
14.826070	0.2041	3,265,806.478992
14.829472	0.2041	2,884,906.403364
14.832872	0.204	2,641,640.965500
14.836273	0.2041	2,550,912.831454
14.839673	0.204	2,683,473.926284
14.843075	0.2041	2,888,013.973522
14.846477	0.2041	3,129,887.672123
14.849877	0.204	3,321,115.042522
14.853278	0.2041	3,371,440.791928
14.856680	0.2041	3,339,924.985850
14.860080	0.204	3,167,010.372615
14.863482	0.2041	2,823,581.810183
14.866883	0.2041	2,471,022.281578
14.870283	0.204	2,309,543.811193
14.873685	0.2041	2,098,146.498326
14.877087	0.2041	1,882,971.363310
14.880487	0.204	1,897,500.543679
14.883888	0.2041	1,911,205.128500
14.887290	0.2041	1,924,146.423462
14.890690	0.204	1,993,608.093668
14.894092	0.2041	2,105,031.716452
14.897492	0.204	2,213,885.475195
14.900893	0.2041	2,312,587.447896
14.904295	0.2041	2,436,983.580473
14.907695	0.204	2,537,673.134696
14.911097	0.2041	2,727,127.913640
14.914498	0.2041	2,851,798.293336
14.917898	0.204	2,778,828.613569
14.921300	0.2041	2,700,238.680203
14.924702	0.2041	2,621,439.422165
14.928102	0.204	2,469,465.207889
14.931503	0.2041	2,245,864.401741
14.934905	0.2041	2,173,772.761974
14.938305	0.204	2,273,020.802203
14.941707	0.2041	2,417,006.950734
14.945108	0.2041	2,734,006.701092
14.948508	0.204	3,103,615.121008
14.951910	0.2041	3,503,338.874839
14.955310	0.204	3,891,954.339612
14.958712	0.2041	4,106,695.788110
14.962113	0.2041	4,192,487.015021
14.965513	0.204	4,238,061.327726
14.968915	0.2041	4,441,688.582112
14.972317	0.2041	4,756,600.930503
14.975717	0.204	4,970,785.362637
14.979118	0.2041	4,971,592.340403
14.982520	0.2041	4,715,478.147133
14.985920	0.204	4,233,567.227889
14.989322	0.2041	3,586,692.033673
14.992723	0.2041	2,985,529.812248
14.996123	0.204	2,525,668.429111
14.999525	0.2041	2,226,601.688359
15.002927	0.2041	2,178,439.702022
15.006327	0.204	2,332,757.145011
15.009728	0.2041	2,798,004.140653
15.013128	0.204	3,794,633.846545
15.016530	0.2041	5,744,637.666159
15.019932	0.2041	9,166,797.568422
15.023332	0.204	14,779,774.234346
15.026733	0.2041	22,676,164.967758
15.030135	0.2041	30,176,645.508484
15.033535	0.204	35,464,650.211022
15.036937	0.2041	39,110,171.284908
15.040338	0.2041	39,462,557.723272
15.043738	0.204	36,628,808.317148
15.047140	0.2041	33,684,251.564347
15.050542	0.2041	30,228,596.508241
15.053942	0.204	26,457,533.634668
15.057343	0.2041	23,176,113.087045
15.060745	0.2041	19,018,731.840217
15.064145	0.204	14,608,783.371732
15.067547	0.2041	10,569,895.604275
15.070947	0.204	7,099,339.299750
15.074348	0.2041	4,920,465.097410
15.077750	0.2041	3,909,530.951818
15.081150	0.204	3,570,378.774046
15.084552	0.2041	3,644,099.101498
15.087953	0.2041	3,853,484.634035
15.091353	0.204	3,884,095.778960
15.094755	0.2041	3,749,644.828218
15.098157	0.2041	3,462,108.707445
15.101557	0.204	3,129,752.253004
15.104958	0.2041	2,770,816.669353
15.108360	0.2041	2,338,999.718436
15.111760	0.204	1,983,571.747215
15.115162	0.2041	1,766,267.669132
15.118563	0.2041	1,677,807.124720
15.121963	0.204	1,638,353.164840
15.125365	0.2041	1,638,883.137514
15.128765	0.204	1,733,987.421817
15.132167	0.2041	1,828,971.035871
15.135568	0.2041	1,918,233.623074
15.138968	0.204	1,971,238.304900
15.142370	0.2041	1,973,089.136535
15.145772	0.2041	2,138,387.693160
15.149172	0.204	2,478,742.033238
15.152573	0.2041	2,956,089.622779
15.155975	0.2041	3,758,986.779999
15.159375	0.204	4,883,398.050929
15.162777	0.2041	6,095,650.511226
15.166178	0.2041	7,082,715.400174
15.169578	0.204	7,509,870.010394
15.172980	0.2041	7,195,611.306588
15.176382	0.2041	6,235,530.862107
15.179782	0.204	5,089,380.430504
15.183183	0.2041	3,932,860.523140
15.186583	0.204	2,913,419.241248
15.189985	0.2041	2,335,981.633257
15.193387	0.2041	2,013,941.314849
15.196787	0.204	1,856,545.565968
15.200188	0.2041	1,876,311.805915
15.203590	0.2041	1,955,930.164264
15.206990	0.204	2,028,644.769865
15.210392	0.2041	2,097,193.129075
15.213793	0.2041	2,211,127.496933
15.217193	0.204	2,434,562.279135
15.220595	0.2041	2,802,854.700466
15.223997	0.2041	3,193,567.886385
15.227397	0.204	3,655,898.047205
15.230798	0.2041	4,124,475.059273
15.234200	0.2041	4,435,675.267898
15.237600	0.204	4,615,556.584096
15.241002	0.2041	4,351,958.817003
15.244402	0.204	3,743,985.952330
15.247803	0.2041	3,282,424.444931
15.251205	0.2041	2,845,848.664891
15.254605	0.204	2,414,063.790849
15.258007	0.2041	2,126,359.421111
15.261408	0.2041	2,020,741.978775
15.264808	0.204	2,044,049.479905
15.268210	0.2041	2,051,042.221437
15.271612	0.2041	2,094,080.048384
15.275012	0.204	2,065,031.606769
15.278413	0.2041	1,995,230.633543
15.281815	0.2041	2,025,348.167998
15.285215	0.204	1,986,437.220740
15.288617	0.2041	1,912,764.978617
15.292018	0.2041	1,978,503.787012
15.295418	0.204	2,105,615.479504
15.298820	0.2041	2,255,776.015477
15.302220	0.204	2,524,120.509172
15.305622	0.2041	2,835,935.162011
15.309023	0.2041	3,017,654.343878
15.312423	0.204	3,086,517.539576
15.315825	0.2041	3,096,471.786068
15.319227	0.2041	3,051,446.364266
15.322627	0.204	2,904,066.386597
15.326028	0.2041	2,651,570.202909
15.329430	0.2041	2,432,332.289370
15.332830	0.204	2,278,538.538978
15.336232	0.2041	2,203,000.834151
15.339633	0.2041	2,124,568.142913
15.343033	0.204	2,018,944.787391
15.346435	0.2041	1,981,191.835770
15.349837	0.2041	1,971,988.599332
15.353237	0.204	1,975,686.575279
15.356638	0.2041	1,987,818.622385
15.360040	0.2041	1,979,032.564356
15.363440	0.204	1,919,549.002726
15.366842	0.2041	1,893,538.760430
15.370242	0.204	1,901,917.474697
15.373643	0.2041	1,924,517.564437
15.377045	0.2041	2,011,185.951778
15.380445	0.204	2,070,045.248849
15.383847	0.2041	2,031,438.384984
15.387248	0.2041	2,003,837.165332
15.390648	0.204	2,055,109.073463
15.394050	0.2041	2,103,329.910873
15.397452	0.2041	2,146,055.960287
15.400852	0.204	2,207,389.761113
15.404253	0.2041	2,273,812.037812
15.407655	0.2041	2,349,333.551335
15.411055	0.204	2,461,554.091469
15.414457	0.2041	2,446,709.615980
15.417857	0.204	2,289,026.223918
15.421258	0.2041	2,189,656.738791
15.424660	0.2041	2,129,422.441516
15.428060	0.204	2,107,485.826921
15.431462	0.2041	2,080,614.272650
15.434863	0.2041	2,050,199.423194
15.438263	0.204	2,056,994.907703
15.441665	0.2041	2,042,007.494571
15.445067	0.2041	2,028,496.574449
15.448467	0.204	2,045,228.392883
15.451868	0.2041	2,082,265.216588
15.455270	0.2041	2,082,840.417325
15.458670	0.204	2,061,582.012412
15.462072	0.2041	2,042,669.219006
15.465473	0.2041	2,016,636.265420
15.468873	0.204	1,982,963.498691
15.472275	0.2041	1,971,362.095282
15.475677	0.2041	1,998,755.128835
15.479077	0.204	2,008,463.500285
15.482478	0.2041	1,943,320.199024
15.485878	0.204	1,922,835.445119
15.489280	0.2041	2,019,346.166412
15.492682	0.2041	2,049,327.401039
15.496082	0.204	2,029,797.355852
15.499483	0.2041	2,021,038.824575
15.502885	0.2041	1,975,368.634772
15.506285	0.204	1,958,075.617538
15.509687	0.2041	1,971,030.137588
15.513088	0.2041	1,936,613.631835
15.516488	0.204	1,948,289.357224
15.519890	0.2041	2,003,283.730149
15.523292	0.2041	1,988,197.670869
15.526692	0.204	2,022,855.249311
15.530093	0.2041	2,102,147.159506
15.533493	0.204	2,121,054.492482
15.536895	0.2041	2,088,680.084893
