File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/425.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-1
Injection Number	19
Position	119
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	6:24:09 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002673
Time Max. (min)	22.997640
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	4,970,567.031619
Signal Max.	1,620,569,464.566640
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406498

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.998863	0.204	73,580,790.663901
8.002265	0.2041	65,294,633.017058
8.005667	0.2041	58,653,429.345697
8.009067	0.204	51,961,675.593735
8.012468	0.2041	46,835,787.140245
8.015870	0.2041	43,078,701.197385
8.019270	0.204	39,757,144.525349
8.022672	0.2041	36,945,763.081196
8.026073	0.2041	34,436,557.084872
8.029473	0.204	31,942,212.322783
8.032875	0.2041	29,571,884.290462
8.036277	0.2041	27,312,929.909658
8.039677	0.204	25,506,816.690523
8.043078	0.2041	24,357,554.643319
8.046480	0.2041	23,456,780.677058
8.049880	0.204	22,742,673.728915
8.053282	0.2041	22,198,494.199558
8.056682	0.204	22,261,717.503768
8.060083	0.2041	22,358,231.969615
8.063485	0.2041	22,194,234.849353
8.066885	0.204	22,214,400.141140
8.070287	0.2041	21,828,282.254362
8.073688	0.2041	21,118,924.405188
8.077088	0.204	20,248,055.292691
8.080490	0.2041	19,224,094.873647
8.083892	0.2041	18,543,885.547340
8.087292	0.204	18,780,412.402945
8.090693	0.2041	19,980,515.797294
8.094095	0.2041	22,171,584.294124
8.097495	0.204	24,892,726.961890
8.100897	0.2041	27,165,869.137351
8.104298	0.2041	28,515,722.058570
8.107698	0.204	28,510,906.818654
8.111100	0.2041	27,406,172.260948
8.114502	0.2041	25,575,937.334347
8.117902	0.204	23,015,133.963911
8.121303	0.2041	20,394,659.406681
8.124703	0.204	18,350,856.181754
8.128105	0.2041	16,355,520.509658
8.131507	0.2041	14,593,476.596443
8.134907	0.204	13,292,953.346923
8.138308	0.2041	12,143,984.437865
8.141710	0.2041	11,241,046.553852
8.145110	0.204	10,262,183.116433
8.148512	0.2041	9,524,930.827357
8.151913	0.2041	8,995,895.258812
8.155313	0.204	8,334,600.514554
8.158715	0.2041	7,965,000.363792
8.162117	0.2041	7,821,096.366095
8.165517	0.204	7,688,320.250030
8.168918	0.2041	7,683,911.857143
8.172320	0.2041	7,673,261.070519
8.175720	0.204	7,581,321.383760
8.179122	0.2041	7,625,836.485864
8.182523	0.2041	7,717,224.458183
8.185923	0.204	7,724,683.358070
8.189325	0.2041	8,009,762.665099
8.192725	0.204	8,583,673.407943
8.196127	0.2041	9,044,025.138211
8.199528	0.2041	9,349,885.593959
8.202928	0.204	9,432,109.537901
8.206330	0.2041	9,380,491.970051
8.209732	0.2041	9,123,038.802398
8.213132	0.204	8,693,277.476907
8.216533	0.2041	8,434,443.529903
8.219935	0.2041	8,295,164.668126
8.223335	0.204	8,273,049.497971
8.226737	0.2041	8,315,590.459315
8.230138	0.2041	8,381,730.889542
8.233538	0.204	8,624,029.574622
8.236940	0.2041	8,969,363.503303
8.240342	0.2041	9,216,041.528199
8.243742	0.204	9,620,475.080947
8.247143	0.2041	10,330,495.896804
8.250545	0.2041	11,823,156.043752
8.253945	0.204	15,557,051.309224
8.257347	0.2041	23,319,844.866012
8.260747	0.204	37,182,411.199761
8.264148	0.2041	58,096,537.694914
8.267550	0.2041	85,720,961.591869
8.270950	0.204	117,798,453.030679
8.274352	0.2041	147,521,622.672765
8.277753	0.2041	169,135,422.905590
8.281153	0.204	177,084,493.848554
8.284555	0.2041	171,664,571.079678
8.287957	0.2041	158,699,656.293970
8.291357	0.204	141,038,809.401485
8.294758	0.2041	123,725,010.409578
8.298160	0.2041	105,288,676.789806
8.301560	0.204	90,235,893.756048
8.304962	0.2041	80,912,814.603635
8.308363	0.2041	69,085,071.096816
8.311763	0.204	59,322,339.702595
8.315165	0.2041	51,850,538.052727
8.318567	0.2041	42,926,311.941891
8.321967	0.204	35,272,601.654437
8.325368	0.2041	28,048,193.616180
8.328768	0.204	20,873,389.472735
8.332170	0.2041	15,137,563.059932
8.335572	0.2041	11,351,282.733143
8.338972	0.204	9,054,527.975019
8.342373	0.2041	7,673,465.619261
8.345775	0.2041	6,841,008.870910
8.349175	0.204	6,531,952.375890
8.352577	0.2041	6,750,973.352302
8.355978	0.2041	6,883,257.796442
8.359378	0.204	7,244,845.540361
8.362780	0.2041	7,764,901.480534
8.366182	0.2041	8,116,479.834471
8.369582	0.204	8,614,358.435059
8.372983	0.2041	9,288,606.455102
8.376385	0.2041	10,255,079.084966
8.379785	0.204	11,528,606.030509
8.383187	0.2041	13,427,956.622668
8.386588	0.2041	15,856,889.041818
8.389988	0.204	18,376,615.209851
8.393390	0.2041	21,077,722.725853
8.396790	0.204	23,249,506.069483
8.400192	0.2041	24,492,271.218244
8.403593	0.2041	25,381,677.699994
8.406993	0.204	25,778,540.489258
8.410395	0.2041	25,787,170.401069
8.413797	0.2041	26,410,982.722904
8.417197	0.204	26,894,855.293870
8.420598	0.2041	26,437,504.181904
8.424000	0.2041	25,716,679.977484
8.427400	0.204	24,617,869.036994
8.430802	0.2041	22,560,620.208885
8.434203	0.2041	20,897,183.495217
8.437603	0.204	20,278,075.980002
8.441005	0.2041	19,173,011.763065
8.444407	0.2041	18,250,729.457318
8.447807	0.204	18,062,437.487592
8.451208	0.2041	17,522,870.936492
8.454610	0.2041	17,052,769.908209
8.458010	0.204	16,396,977.733445
8.461412	0.2041	15,204,915.888577
8.464812	0.204	14,267,680.865801
8.468213	0.2041	13,246,297.352586
8.471615	0.2041	12,046,775.460161
8.475015	0.204	11,348,635.439852
8.478417	0.2041	10,981,091.276427
8.481818	0.2041	10,729,929.976247
8.485218	0.204	10,896,678.346574
8.488620	0.2041	11,676,814.401015
8.492022	0.2041	12,735,110.995814
8.495422	0.204	13,746,916.351642
8.498823	0.2041	14,822,901.538035
8.502225	0.2041	15,991,487.661208
8.505625	0.204	16,606,417.734250
8.509027	0.2041	16,522,559.272045
8.512428	0.2041	16,187,051.749023
8.515828	0.204	15,541,388.161988
8.519230	0.2041	14,884,860.315785
8.522632	0.2041	14,113,349.594204
8.526032	0.204	13,252,884.044372
8.529433	0.2041	12,590,381.867704
8.532833	0.204	11,793,980.129914
8.536235	0.2041	11,026,777.446973
8.539637	0.2041	10,522,495.625920
8.543037	0.204	9,989,874.947208
8.546438	0.2041	9,525,145.539515
8.549840	0.2041	9,272,426.703001
8.553240	0.204	8,800,195.362031
8.556642	0.2041	8,368,690.411229
8.560043	0.2041	8,326,591.877867
8.563443	0.204	8,545,998.680129
8.566845	0.2041	8,975,780.010975
8.570247	0.2041	9,014,146.619719
8.573647	0.204	9,004,916.677981
8.577048	0.2041	9,519,743.264183
8.580450	0.2041	10,146,333.500228
8.583850	0.204	11,472,163.576952
8.587252	0.2041	14,249,843.423466
8.590653	0.2041	18,682,364.113129
8.594053	0.204	24,805,084.634885
8.597455	0.2041	33,112,787.238809
8.600855	0.204	44,127,753.978336
8.604257	0.2041	55,984,730.597843
8.607658	0.2041	69,092,068.017326
8.611058	0.204	83,222,527.729420
8.614460	0.2041	93,807,888.159669
8.617862	0.2041	99,806,822.188146
8.621262	0.204	100,441,292.271098
8.624663	0.2041	95,321,284.899878
8.628065	0.2041	87,982,864.564382
8.631465	0.204	80,188,781.493931
8.634867	0.2041	70,897,430.343364
8.638268	0.2041	60,868,423.401145
8.641668	0.204	51,972,968.609211
8.645070	0.2041	43,977,719.022631
8.648472	0.2041	37,316,780.640794
8.651872	0.204	32,013,336.627598
8.655273	0.2041	27,531,934.963352
8.658675	0.2041	24,028,463.950280
8.662075	0.204	21,189,015.525606
8.665477	0.2041	19,394,076.796473
8.668877	0.204	17,880,607.898471
8.672278	0.2041	16,398,215.850492
8.675680	0.2041	15,679,794.981588
8.679080	0.204	14,464,186.543510
8.682482	0.2041	12,893,290.212634
8.685883	0.2041	11,817,244.384583
8.689283	0.204	11,048,770.360818
8.692685	0.2041	10,550,572.654100
8.696087	0.2041	10,011,237.739425
8.699487	0.204	9,630,988.831890
8.702888	0.2041	9,386,714.296472
8.706290	0.2041	9,067,859.710717
8.709690	0.204	8,879,915.098707
8.713092	0.2041	8,813,219.762686
8.716493	0.2041	8,794,261.975035
8.719893	0.204	8,781,459.916574
8.723295	0.2041	9,181,439.465915
8.726697	0.2041	9,651,595.345295
8.730097	0.204	9,683,097.754067
8.733498	0.2041	9,993,113.524677
8.736898	0.204	10,427,946.259900
8.740300	0.2041	10,466,944.346226
8.743702	0.2041	10,390,660.702869
8.747102	0.204	10,360,040.160228
8.750503	0.2041	10,383,574.449571
8.753905	0.2041	10,586,285.656746
8.757305	0.204	11,002,514.179351
8.760707	0.2041	11,596,131.723800
8.764108	0.2041	12,316,707.029642
8.767508	0.204	12,743,806.898451
8.770910	0.2041	12,796,764.383045
8.774312	0.2041	13,091,168.573432
8.777712	0.204	13,397,298.383832
8.781113	0.2041	13,264,413.575677
8.784515	0.2041	13,006,191.489581
8.787915	0.204	12,691,758.976416
8.791317	0.2041	12,397,320.881249
8.794718	0.2041	12,153,507.712300
8.798118	0.204	11,551,183.858399
8.801520	0.2041	10,722,255.739565
8.804920	0.204	10,106,425.962531
8.808322	0.2041	9,515,554.704261
8.811723	0.2041	8,906,988.538672
8.815123	0.204	8,401,857.970358
8.818525	0.2041	8,190,378.388355
8.821927	0.2041	7,938,202.503821
8.825327	0.204	7,657,307.678629
8.828728	0.2041	7,881,487.955376
8.832130	0.2041	7,967,399.193759
8.835530	0.204	7,772,062.928969
8.838932	0.2041	7,873,676.362106
8.842333	0.2041	7,965,611.025301
8.845733	0.204	7,666,981.969973
8.849135	0.2041	7,285,690.392058
8.852537	0.2041	7,172,203.866045
8.855937	0.204	7,153,936.871609
8.859338	0.2041	6,987,657.467768
8.862740	0.2041	6,839,150.829889
8.866140	0.204	6,912,908.133292
8.869542	0.2041	7,409,839.425763
8.872942	0.204	8,467,316.159840
8.876343	0.2041	10,947,411.872424
8.879745	0.2041	16,161,334.019221
8.883145	0.204	24,524,150.821815
8.886547	0.2041	36,206,933.427189
8.889948	0.2041	50,802,350.764480
8.893348	0.204	65,707,883.531175
8.896750	0.2041	78,996,585.759994
8.900152	0.2041	86,451,009.606675
8.903552	0.204	86,799,335.744970
8.906953	0.2041	82,375,258.692360
8.910355	0.2041	73,554,457.383478
8.913755	0.204	64,276,668.275260
8.917157	0.2041	55,068,062.831302
8.920558	0.2041	46,104,257.448570
8.923958	0.204	38,873,584.162162
8.927360	0.2041	33,412,106.814838
8.930762	0.2041	29,200,730.702576
8.934162	0.204	24,319,286.203995
8.937563	0.2041	20,140,237.513130
8.940963	0.204	17,575,728.691894
8.944365	0.2041	15,669,178.679439
8.947767	0.2041	14,719,715.236455
8.951167	0.204	14,663,971.678542
8.954568	0.2041	15,134,196.924673
8.957970	0.2041	16,148,653.985565
8.961370	0.204	16,974,429.352722
8.964772	0.2041	16,935,119.364065
8.968173	0.2041	16,359,979.815932
8.971573	0.204	15,532,602.077010
8.974975	0.2041	14,229,552.371310
8.978377	0.2041	12,879,647.733966
8.981777	0.204	11,848,479.496223
8.985178	0.2041	10,811,534.866500
8.988580	0.2041	9,895,733.655221
8.991980	0.204	9,570,348.842644
8.995382	0.2041	9,413,445.825953
8.998783	0.2041	9,277,314.418678
9.002183	0.204	9,740,216.549876
9.005585	0.2041	10,197,569.273887
9.008985	0.204	10,625,462.601805
9.012387	0.2041	11,405,704.030526
9.015788	0.2041	11,935,554.942576
9.019188	0.204	12,312,531.566728
9.022590	0.2041	12,381,117.368999
9.025992	0.2041	12,241,865.019810
9.029392	0.204	12,216,858.016147
9.032793	0.2041	11,951,162.298867
9.036195	0.2041	11,692,743.694001
9.039595	0.204	11,611,745.227879
9.042997	0.2041	11,710,480.550511
9.046398	0.2041	11,999,731.814534
9.049798	0.204	12,736,395.411021
9.053200	0.2041	13,791,450.891503
9.056602	0.2041	14,611,611.469797
9.060002	0.204	15,477,986.175341
9.063403	0.2041	15,962,359.885760
9.066805	0.2041	16,102,417.438107
9.070205	0.204	16,622,438.090131
9.073607	0.2041	17,464,240.142963
9.077007	0.204	18,640,761.931255
9.080408	0.2041	19,781,270.523288
9.083810	0.2041	20,771,642.418707
9.087210	0.204	21,352,108.044686
9.090612	0.2041	21,334,181.895187
9.094013	0.2041	21,698,881.056565
9.097413	0.204	21,830,308.392802
9.100815	0.2041	21,924,857.421919
9.104217	0.2041	23,391,311.173062
9.107617	0.204	24,556,712.496073
9.111018	0.2041	25,147,801.410690
9.114420	0.2041	25,515,614.188108
9.117820	0.204	24,572,423.388531
9.121222	0.2041	22,993,805.436158
9.124623	0.2041	21,315,259.809143
9.128023	0.204	20,110,341.806911
9.131425	0.2041	20,609,595.489495
9.134827	0.2041	22,966,088.913004
9.138227	0.204	27,479,880.615537
9.141628	0.2041	33,419,104.882263
9.145028	0.204	38,676,403.410605
9.148430	0.2041	42,603,636.708488
9.151832	0.2041	43,996,974.966669
9.155232	0.204	41,048,940.373979
9.158633	0.2041	36,597,021.168419
9.162035	0.2041	32,715,900.793475
9.165435	0.204	27,823,787.698333
9.168837	0.2041	22,997,626.548483
9.172238	0.2041	19,559,576.417467
9.175638	0.204	16,800,222.899935
9.179040	0.2041	14,503,817.527229
9.182442	0.2041	13,531,040.073406
9.185842	0.204	13,443,701.851151
9.189243	0.2041	13,473,984.682608
9.192645	0.2041	13,868,256.299973
9.196045	0.204	14,595,988.027241
9.199447	0.2041	15,094,157.402740
9.202848	0.2041	14,768,242.373044
9.206248	0.204	14,125,534.652057
9.209650	0.2041	13,204,716.025057
9.213050	0.204	11,906,721.117606
9.216452	0.2041	10,917,782.580341
9.219853	0.2041	9,879,944.875031
9.223253	0.204	8,813,389.178331
9.226655	0.2041	8,350,842.699840
9.230057	0.2041	7,944,180.995457
9.233457	0.204	7,471,798.811051
9.236858	0.2041	7,316,277.464386
9.240260	0.2041	7,084,354.482478
9.243660	0.204	6,783,696.125790
9.247062	0.2041	6,704,338.601187
9.250463	0.2041	6,736,973.797785
9.253863	0.204	6,786,371.453520
9.257265	0.2041	6,676,946.530421
9.260667	0.2041	6,564,208.415231
9.264067	0.204	6,642,017.513490
9.267468	0.2041	6,587,447.026468
9.270870	0.2041	6,465,200.802438
9.274270	0.204	6,402,599.559858
9.277672	0.2041	6,295,557.480798
9.281072	0.204	6,383,878.212544
9.284473	0.2041	6,650,390.961899
9.287875	0.2041	7,153,928.974613
9.291275	0.204	7,880,443.948873
9.294677	0.2041	8,522,863.607812
9.298078	0.2041	8,925,717.930349
9.301478	0.204	9,307,325.969322
9.304880	0.2041	9,834,599.177182
9.308282	0.2041	10,198,007.356682
9.311682	0.204	10,600,073.822221
9.315083	0.2041	12,054,252.481193
9.318485	0.2041	15,273,807.453079
9.321885	0.204	21,169,415.077746
9.325287	0.2041	30,536,626.029843
9.328688	0.2041	43,828,965.560237
9.332088	0.204	60,325,637.195790
9.335490	0.2041	77,276,995.021140
9.338890	0.204	90,164,677.780020
9.342292	0.2041	95,594,990.937958
9.345693	0.2041	93,578,207.846274
9.349093	0.204	84,886,208.556254
9.352495	0.2041	73,510,169.232310
9.355897	0.2041	61,233,039.196012
9.359297	0.204	48,110,597.940486
9.362698	0.2041	37,109,499.423730
9.366100	0.2041	28,120,480.859551
9.369500	0.204	21,087,259.072981
9.372902	0.2041	15,907,341.373803
9.376303	0.2041	12,223,479.888771
9.379703	0.204	10,189,873.167393
9.383105	0.2041	8,827,606.847579
9.386507	0.2041	8,195,536.335413
9.389907	0.204	7,990,023.683596
9.393308	0.2041	7,835,588.893847
9.396710	0.2041	7,817,470.328671
9.400110	0.204	7,701,708.602632
9.403512	0.2041	7,436,364.435041
9.406912	0.204	7,307,179.101805
9.410313	0.2041	7,198,792.155906
9.413715	0.2041	7,066,093.734881
9.417115	0.204	7,100,762.334345
9.420517	0.2041	6,977,277.966332
9.423918	0.2041	7,079,266.804265
9.427318	0.204	7,450,037.657802
9.430720	0.2041	7,872,162.136224
9.434122	0.2041	8,415,075.963469
9.437522	0.204	8,838,586.989062
9.440923	0.2041	8,866,033.790230
9.444325	0.2041	8,839,434.282478
9.447725	0.204	8,951,962.053784
9.451127	0.2041	8,813,426.225047
9.454528	0.2041	8,648,904.290262
9.457928	0.204	8,832,799.014250
9.461330	0.2041	8,864,713.263259
9.464732	0.2041	8,523,779.962399
9.468132	0.204	8,544,347.752488
9.471533	0.2041	8,413,644.885851
9.474933	0.204	8,033,296.223808
9.478335	0.2041	7,786,950.901838
9.481737	0.2041	7,344,823.609349
9.485137	0.204	7,204,751.925484
9.488538	0.2041	7,244,021.968758
9.491940	0.2041	7,147,791.718019
9.495340	0.204	7,217,565.894527
9.498742	0.2041	7,195,905.743878
9.502143	0.2041	7,030,351.388344
9.505543	0.204	6,951,406.113973
9.508945	0.2041	6,742,203.852994
9.512347	0.2041	6,666,494.857792
9.515747	0.204	6,582,880.940839
9.519148	0.2041	6,434,786.665336
9.522550	0.2041	6,465,925.171140
9.525950	0.204	6,584,700.371855
9.529352	0.2041	7,234,164.492890
9.532753	0.2041	8,359,724.360619
9.536153	0.204	9,842,703.387244
9.539555	0.2041	11,735,625.076055
9.542955	0.204	13,560,160.864094
9.546357	0.2041	14,908,871.260067
9.549758	0.2041	15,641,986.104237
9.553158	0.204	15,550,274.473996
9.556560	0.2041	14,652,475.152578
9.559962	0.2041	13,130,835.966593
9.563362	0.204	11,358,242.302428
9.566763	0.2041	9,808,141.235598
9.570165	0.2041	8,652,929.958760
9.573565	0.204	7,947,867.460101
9.576967	0.2041	7,351,944.704167
9.580368	0.2041	7,047,248.178318
9.583768	0.204	6,977,949.941774
9.587170	0.2041	6,891,362.955457
9.590572	0.2041	7,156,333.243380
9.593972	0.204	7,292,975.868083
9.597373	0.2041	7,126,518.711796
9.600775	0.2041	7,082,453.303994
9.604175	0.204	6,918,183.770958
9.607577	0.2041	6,726,805.052683
9.610977	0.204	6,547,866.818149
9.614378	0.2041	6,218,338.274144
9.617780	0.2041	6,062,436.731971
9.621180	0.204	5,939,696.190548
9.624582	0.2041	5,762,844.946792
9.627983	0.2041	5,547,544.559596
9.631383	0.204	5,503,943.009965
9.634785	0.2041	5,532,738.864444
9.638187	0.2041	5,363,646.320054
9.641587	0.204	5,328,736.963367
9.644988	0.2041	5,322,304.943235
9.648390	0.2041	5,413,689.512676
9.651790	0.204	5,507,814.640304
9.655192	0.2041	5,451,244.292998
9.658593	0.2041	5,474,633.827084
9.661993	0.204	5,548,630.413334
9.665395	0.2041	5,773,465.018692
9.668797	0.2041	6,039,269.689191
9.672197	0.204	6,066,132.270939
9.675598	0.2041	5,916,543.724886
9.678998	0.204	5,754,812.163980
9.682400	0.2041	5,632,989.542641
9.685802	0.2041	5,484,789.559771
9.689202	0.204	5,356,161.496671
9.692603	0.2041	5,365,674.131505
9.696005	0.2041	5,326,499.062673
9.699405	0.204	5,345,148.875121
9.702807	0.2041	5,490,904.298859
9.706208	0.2041	5,401,113.748126
9.709608	0.204	5,420,515.033187
9.713010	0.2041	5,590,529.889882
9.716412	0.2041	5,820,353.942982
9.719812	0.204	6,173,666.654921
9.723213	0.2041	6,597,148.574511
9.726615	0.2041	7,249,558.625132
9.730015	0.204	7,544,009.637484
9.733417	0.2041	7,750,401.639741
9.736818	0.2041	7,915,899.562431
9.740218	0.204	7,568,276.810817
9.743620	0.2041	7,071,995.480187
9.747020	0.204	6,727,851.152017
9.750422	0.2041	6,370,310.347492
9.753823	0.2041	5,892,241.716602
9.757223	0.204	5,612,218.671247
9.760625	0.2041	5,398,600.299767
9.764027	0.2041	5,404,418.775562
9.767427	0.204	5,719,772.269101
9.770828	0.2041	5,994,270.106970
9.774230	0.2041	6,277,004.805115
9.777630	0.204	6,458,034.567961
9.781032	0.2041	6,753,922.851177
9.784433	0.2041	7,177,480.214038
9.787833	0.204	7,501,832.582212
9.791235	0.2041	7,903,165.962364
9.794637	0.2041	8,390,866.191339
9.798037	0.204	8,857,792.853632
9.801438	0.2041	9,105,002.829459
9.804840	0.2041	9,485,790.358927
9.808240	0.204	10,003,420.424662
9.811642	0.2041	10,497,825.018555
9.815042	0.204	10,981,209.509425
9.818443	0.2041	11,217,472.338397
9.821845	0.2041	11,650,189.959420
9.825245	0.204	12,538,370.716357
9.828647	0.2041	13,561,158.869943
9.832048	0.2041	14,867,287.452119
9.835448	0.204	16,441,583.928076
9.838850	0.2041	17,879,886.612000
9.842252	0.2041	19,131,405.606311
9.845652	0.204	19,926,883.342486
9.849053	0.2041	19,539,486.655843
9.852455	0.2041	17,923,450.455975
9.855855	0.204	16,024,864.970980
9.859257	0.2041	13,714,232.251481
9.862658	0.2041	11,096,027.647702
9.866058	0.204	9,220,271.382976
9.869460	0.2041	7,922,782.017225
9.872862	0.2041	7,393,221.689508
9.876262	0.204	7,958,087.732877
9.879663	0.2041	9,020,432.338456
9.883063	0.204	10,654,124.154693
9.886465	0.2041	12,741,986.821810
9.889867	0.2041	14,423,748.287981
9.893267	0.204	15,544,563.845255
9.896668	0.2041	15,995,286.494654
9.900070	0.2041	15,588,513.910833
9.903470	0.204	14,501,898.055290
9.906872	0.2041	13,121,963.610238
9.910273	0.2041	11,727,672.213931
9.913673	0.204	10,271,319.282005
9.917075	0.2041	9,260,428.056364
9.920477	0.2041	8,751,439.110333
9.923877	0.204	8,092,747.687691
9.927278	0.2041	7,665,877.836307
9.930680	0.2041	7,688,894.684023
9.934080	0.204	7,628,856.209901
9.937482	0.2041	7,308,648.561531
9.940883	0.2041	7,108,972.547017
9.944283	0.204	7,063,148.515681
9.947685	0.2041	6,852,690.612355
9.951085	0.204	6,611,619.659798
9.954487	0.2041	6,461,383.106079
9.957888	0.2041	6,568,538.095949
9.961288	0.204	6,801,456.292745
9.964690	0.2041	6,996,523.168668
9.968092	0.2041	7,373,692.157010
9.971492	0.204	7,752,070.652193
9.974893	0.2041	8,018,590.431603
9.978295	0.2041	8,039,288.898909
9.981695	0.204	7,820,993.556963
9.985097	0.2041	7,581,578.477419
9.988498	0.2041	7,365,574.395823
9.991898	0.204	7,210,387.931382
9.995300	0.2041	7,103,560.375936
9.998702	0.2041	6,981,565.805204
10.002102	0.204	6,767,879.415663
10.005503	0.2041	6,427,290.784074
10.008905	0.2041	6,058,077.442972
10.012305	0.204	5,986,924.947587
10.015707	0.2041	6,017,380.415210
10.019107	0.204	5,909,437.908301
10.022508	0.2041	6,347,025.673278
10.025910	0.2041	7,387,865.826913
10.029310	0.204	8,460,244.300233
10.032712	0.2041	9,699,565.895936
10.036113	0.2041	10,772,513.845373
10.039513	0.204	11,156,515.721504
10.042915	0.2041	11,073,552.197458
10.046317	0.2041	10,582,460.886315
10.049717	0.204	9,759,692.503318
10.053118	0.2041	8,778,872.516425
10.056520	0.2041	7,939,805.786041
10.059920	0.204	7,362,084.955247
10.063322	0.2041	6,937,433.981073
10.066723	0.2041	6,706,933.900025
10.070123	0.204	6,569,523.017028
10.073525	0.2041	6,709,872.679477
10.076927	0.2041	7,196,432.573646
10.080327	0.204	7,629,299.180011
10.083728	0.2041	7,953,072.911736
10.087128	0.204	8,464,699.323495
10.090530	0.2041	8,779,232.468969
10.093932	0.2041	8,633,859.620741
10.097332	0.204	8,680,522.519541
10.100733	0.2041	8,793,125.596664
10.104135	0.2041	8,778,273.814587
10.107535	0.204	8,983,942.297288
10.110937	0.2041	9,217,553.754742
10.114338	0.2041	9,254,172.799203
10.117738	0.204	9,144,011.023265
10.121140	0.2041	8,918,940.224419
10.124542	0.2041	8,778,506.457023
10.127942	0.204	8,846,959.285957
10.131343	0.2041	8,985,697.778515
10.134745	0.2041	9,392,050.909838
10.138145	0.204	10,198,591.256470
10.141547	0.2041	10,675,301.515805
10.144948	0.2041	10,815,243.085144
10.148348	0.204	10,946,714.206307
10.151750	0.2041	10,536,421.251683
10.155150	0.204	9,851,423.404112
10.158552	0.2041	9,193,630.733726
10.161953	0.2041	8,457,233.459961
10.165353	0.204	7,707,219.085165
10.168755	0.2041	7,048,653.585977
10.172157	0.2041	6,741,706.599311
10.175557	0.204	6,656,284.885051
10.178958	0.2041	6,534,021.130062
10.182360	0.2041	6,731,291.089530
10.185760	0.204	7,255,986.709779
10.189162	0.2041	7,777,145.426432
10.192563	0.2041	8,489,528.083848
10.195963	0.204	9,164,285.250372
10.199365	0.2041	9,752,818.743377
10.202767	0.2041	10,271,526.664172
10.206167	0.204	10,598,108.701858
10.209568	0.2041	10,876,158.680887
10.212970	0.2041	10,981,042.189121
10.216370	0.204	10,774,336.723929
10.219772	0.2041	10,247,163.149986
10.223172	0.204	9,570,134.360669
10.226573	0.2041	8,917,209.498780
10.229975	0.2041	8,121,622.796057
10.233375	0.204	7,484,616.961306
10.236777	0.2041	7,216,531.629492
10.240178	0.2041	7,013,000.198734
10.243578	0.204	7,048,682.346536
10.246980	0.2041	7,660,879.174852
10.250382	0.2041	8,239,799.197600
10.253782	0.204	8,540,502.029419
10.257183	0.2041	8,772,488.715933
10.260585	0.2041	8,858,217.887474
10.263985	0.204	8,779,687.315539
10.267387	0.2041	8,200,345.160458
10.270788	0.2041	7,546,399.055788
10.274188	0.204	7,201,296.101802
10.277590	0.2041	6,635,562.605170
10.280992	0.2041	6,192,570.271313
10.284392	0.204	6,002,569.532957
10.287793	0.2041	5,720,621.547386
10.291193	0.204	5,457,752.877550
10.294595	0.2041	5,135,010.885840
10.297997	0.2041	5,098,310.526806
10.301397	0.204	5,172,005.096308
10.304798	0.2041	4,991,833.639211
10.308200	0.2041	4,970,567.031619
10.311600	0.204	5,058,946.075240
10.315002	0.2041	5,005,763.119422
10.318403	0.2041	5,091,998.333972
10.321803	0.204	5,372,163.648315
10.325205	0.2041	5,548,631.382980
10.328607	0.2041	5,735,586.318269
10.332007	0.204	5,903,346.137080
10.335408	0.2041	6,065,225.576124
10.338810	0.2041	6,387,886.638345
10.342210	0.204	6,746,678.419143
10.345612	0.2041	6,993,119.469033
10.349013	0.2041	7,247,532.722474
10.352413	0.204	7,391,911.420716
10.355815	0.2041	7,138,151.352406
10.359215	0.204	6,923,323.123835
10.362617	0.2041	6,853,226.839445
10.366018	0.2041	6,654,806.308295
10.369418	0.204	6,477,541.825597
10.372820	0.2041	6,304,773.329743
10.376222	0.2041	6,100,927.245968
10.379622	0.204	6,003,783.710169
10.383023	0.2041	5,872,484.710639
10.386425	0.2041	5,727,877.774963
10.389825	0.204	5,761,625.213358
10.393227	0.2041	5,624,933.767220
10.396628	0.2041	5,519,536.952084
10.400028	0.204	5,596,847.791526
10.403430	0.2041	5,653,744.675883
10.406832	0.2041	6,221,919.344213
10.410232	0.204	7,085,785.379327
10.413633	0.2041	8,421,440.902575
10.417035	0.2041	10,511,808.308497
10.420435	0.204	12,743,352.822681
10.423837	0.2041	14,685,298.380306
10.427237	0.204	15,933,996.015926
10.430638	0.2041	16,217,705.049345
10.434040	0.2041	15,306,958.025381
10.437440	0.204	13,762,114.343661
10.440842	0.2041	12,239,827.980859
10.444243	0.2041	10,925,667.081157
10.447643	0.204	9,803,976.123134
