File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/645.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_18-2
Injection Number	53
Position	22
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	1:26:26 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.003255
Time Max. (min)	22.994812
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,819,483.768346
Signal Max.	2,424,958,521.538530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406489

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.019850	0.204	65,078,134.611062
8.023252	0.2041	58,965,196.247065
8.026653	0.2041	53,546,578.830024
8.030053	0.204	49,890,125.957079
8.033455	0.2041	47,695,319.019650
8.036857	0.2041	46,219,542.550027
8.040257	0.204	45,638,873.037460
8.043658	0.2041	46,128,132.694005
8.047058	0.204	46,341,784.901683
8.050460	0.2041	46,233,849.467664
8.053862	0.2041	45,480,646.617461
8.057262	0.204	42,940,396.533509
8.060663	0.2041	40,224,731.278606
8.064065	0.2041	37,981,102.213970
8.067465	0.204	35,521,445.373805
8.070867	0.2041	34,913,729.339672
8.074268	0.2041	38,010,467.167719
8.077668	0.204	43,788,539.651782
8.081070	0.2041	51,517,616.464063
8.084472	0.2041	61,432,292.400485
8.087872	0.204	69,526,478.070819
8.091273	0.2041	72,799,445.353698
8.094675	0.2041	72,172,862.226034
8.098075	0.204	66,364,040.623563
8.101477	0.2041	58,497,764.211979
8.104878	0.2041	51,324,784.528028
8.108278	0.204	44,472,221.497318
8.111680	0.2041	39,134,813.236442
8.115080	0.204	35,019,879.119164
8.118482	0.2041	31,757,378.551395
8.121883	0.2041	28,856,676.102856
8.125283	0.204	26,215,663.371196
8.128685	0.2041	23,839,980.178273
8.132087	0.2041	21,614,289.429329
8.135487	0.204	19,175,032.047892
8.138888	0.2041	16,920,233.973853
8.142290	0.2041	15,372,835.098495
8.145690	0.204	13,839,966.740102
8.149092	0.2041	12,827,005.777312
8.152493	0.2041	12,225,199.732438
8.155893	0.204	11,458,993.191757
8.159295	0.2041	10,950,807.390215
8.162697	0.2041	10,618,651.161632
8.166097	0.204	10,424,793.370854
8.169498	0.2041	10,367,866.439986
8.172900	0.2041	10,472,306.594660
8.176300	0.204	10,938,388.565852
8.179702	0.2041	11,482,960.842116
8.183102	0.204	12,033,083.384182
8.186503	0.2041	12,604,581.780795
8.189905	0.2041	12,964,923.186214
8.193305	0.204	13,299,454.137967
8.196707	0.2041	13,495,005.800963
8.200108	0.2041	13,246,906.602136
8.203508	0.204	12,917,887.418290
8.206910	0.2041	12,512,633.488814
8.210312	0.2041	11,815,861.662408
8.213712	0.204	11,378,219.022233
8.217113	0.2041	11,210,243.622647
8.220515	0.2041	10,811,782.407105
8.223915	0.204	10,619,012.568134
8.227317	0.2041	10,740,886.993386
8.230718	0.2041	10,999,229.153451
8.234118	0.204	12,278,836.493403
8.237520	0.2041	15,972,597.277815
8.240920	0.204	24,441,347.677827
8.244322	0.2041	41,383,315.893818
8.247723	0.2041	70,603,430.526979
8.251123	0.204	113,785,412.286957
8.254525	0.2041	169,215,682.971349
8.257927	0.2041	227,967,045.601595
8.261327	0.204	276,783,475.430081
8.264728	0.2041	307,667,150.399489
8.268130	0.2041	316,067,842.724256
8.271530	0.204	304,069,838.869326
8.274932	0.2041	280,246,487.574571
8.278333	0.2041	248,083,651.696362
8.281733	0.204	212,795,348.014776
8.285135	0.2041	181,519,751.289055
8.288537	0.2041	153,890,158.537238
8.291937	0.204	131,686,966.654792
8.295338	0.2041	114,469,085.091325
8.298740	0.2041	98,016,488.184616
8.302140	0.204	83,476,833.659334
8.305542	0.2041	69,097,071.987280
8.308942	0.204	55,040,508.570100
8.312343	0.2041	43,182,958.086765
8.315745	0.2041	31,835,324.557955
8.319145	0.204	22,335,308.517853
8.322547	0.2041	15,823,689.336927
8.325948	0.2041	11,987,388.995134
8.329348	0.204	10,090,099.814742
8.332750	0.2041	9,046,124.492607
8.336152	0.2041	8,910,481.464157
8.339552	0.204	9,468,064.091836
8.342953	0.2041	10,303,209.025593
8.346355	0.2041	11,437,018.889176
8.349755	0.204	12,745,409.020409
8.353157	0.2041	13,920,247.212384
8.356558	0.2041	14,798,011.512113
8.359958	0.204	15,656,301.175117
8.363360	0.2041	16,713,317.587064
8.366760	0.204	17,635,083.054756
8.370162	0.2041	18,783,448.478643
8.373563	0.2041	20,922,668.186236
8.376963	0.204	23,519,885.293023
8.380365	0.2041	26,262,932.683912
8.383767	0.2041	29,272,647.957894
8.387167	0.204	32,518,443.651851
8.390568	0.2041	35,662,301.173671
8.393970	0.2041	38,152,183.084981
8.397370	0.204	40,497,285.130258
8.400772	0.2041	42,466,634.053888
8.404173	0.2041	43,130,591.643599
8.407573	0.204	42,669,371.803065
8.410975	0.2041	41,454,197.244694
8.414377	0.2041	39,668,618.343633
8.417777	0.204	37,198,612.267938
8.421178	0.2041	34,639,926.874893
8.424580	0.2041	33,170,204.042469
8.427980	0.204	32,564,429.454825
8.431382	0.2041	32,476,537.023075
8.434782	0.204	32,424,085.441587
8.438183	0.2041	31,938,463.466857
8.441585	0.2041	31,040,921.898202
8.444985	0.204	29,510,779.025500
8.448387	0.2041	27,207,229.475656
8.451788	0.2041	24,520,887.635329
8.455188	0.204	22,233,351.971702
8.458590	0.2041	20,018,709.485204
8.461992	0.2041	17,873,507.161522
8.465392	0.204	16,569,210.593580
8.468793	0.2041	15,698,978.468314
8.472195	0.2041	15,067,960.512445
8.475595	0.204	15,151,384.328854
8.478997	0.2041	15,729,155.039990
8.482398	0.2041	16,471,657.645128
8.485798	0.204	17,596,728.946813
8.489200	0.2041	18,812,053.705416
8.492600	0.204	19,488,935.577879
8.496002	0.2041	19,544,235.982411
8.499403	0.2041	19,036,315.027065
8.502803	0.204	18,395,854.005348
8.506205	0.2041	17,490,702.867349
8.509607	0.2041	16,132,246.622842
8.513007	0.204	14,871,503.542933
8.516408	0.2041	13,659,195.528347
8.519810	0.2041	12,895,194.473750
8.523210	0.204	12,549,193.011347
8.526612	0.2041	11,687,297.911251
8.530013	0.2041	10,919,379.773195
8.533413	0.204	10,468,041.356037
8.536815	0.2041	9,770,868.520744
8.540217	0.2041	9,314,623.578544
8.543617	0.204	8,945,856.535431
8.547018	0.2041	8,587,231.393442
8.550418	0.204	8,651,258.241486
8.553820	0.2041	8,683,858.078801
8.557222	0.2041	8,833,833.787637
8.560622	0.204	9,361,971.555110
8.564023	0.2041	9,801,643.076774
8.567425	0.2041	10,696,149.994930
8.570825	0.204	12,642,330.271659
8.574227	0.2041	15,513,395.801319
8.577628	0.2041	19,869,829.707839
8.581028	0.204	25,289,082.715238
8.584430	0.2041	31,283,576.352018
8.587832	0.2041	38,325,245.401230
8.591232	0.204	44,883,283.111438
8.594633	0.2041	50,830,571.904352
8.598035	0.2041	56,296,161.958487
8.601435	0.204	58,348,728.223782
8.604837	0.2041	57,322,406.583759
8.608238	0.2041	54,724,073.030067
8.611638	0.204	50,919,480.733796
8.615040	0.2041	46,829,848.710442
8.618440	0.204	41,894,931.636202
8.621842	0.2041	37,130,712.622571
8.625243	0.2041	33,822,493.268693
8.628643	0.204	30,553,062.027928
8.632045	0.2041	27,446,856.428791
8.635447	0.2041	24,641,217.941166
8.638847	0.204	21,431,729.608901
8.642248	0.2041	19,153,746.067741
8.645650	0.2041	17,459,812.034734
8.649050	0.204	15,626,149.060517
8.652452	0.2041	14,240,425.867905
8.655853	0.2041	12,948,174.764375
8.659253	0.204	11,942,250.602046
8.662655	0.2041	11,259,869.073640
8.666057	0.2041	10,457,166.647950
8.669457	0.204	9,819,246.195265
8.672858	0.2041	9,417,359.632031
8.676258	0.204	8,952,796.600933
8.679660	0.2041	8,553,921.859017
8.683062	0.2041	8,433,582.784037
8.686462	0.204	8,354,547.859993
8.689863	0.2041	8,140,992.019318
8.693265	0.2041	8,005,858.293112
8.696665	0.204	8,119,227.379148
8.700067	0.2041	8,282,003.365547
8.703468	0.2041	8,418,914.298760
8.706868	0.204	8,705,426.635562
8.710270	0.2041	9,141,919.001446
8.713672	0.2041	9,494,587.936583
8.717072	0.204	10,084,736.633383
8.720473	0.2041	11,253,429.060673
8.723875	0.2041	12,802,357.894542
8.727275	0.204	14,493,315.878741
8.730677	0.2041	15,924,857.488427
8.734078	0.2041	17,211,159.938905
8.737478	0.204	17,872,363.008674
8.740880	0.2041	17,909,504.905245
8.744280	0.204	17,949,564.727003
8.747682	0.2041	17,693,340.962413
8.751083	0.2041	17,496,148.119928
8.754483	0.204	16,971,938.093487
8.757885	0.2041	16,035,805.051744
8.761287	0.2041	15,283,502.156170
8.764687	0.204	14,382,756.950150
8.768088	0.2041	13,347,057.539681
8.771490	0.2041	12,413,282.327820
8.774890	0.204	11,705,247.203044
8.778292	0.2041	11,116,030.639250
8.781693	0.2041	10,523,867.290545
8.785093	0.204	10,076,595.792665
8.788495	0.2041	9,776,935.803912
8.791897	0.2041	9,475,067.377068
8.795297	0.204	9,158,196.157164
8.798698	0.2041	8,831,700.548377
8.802098	0.204	8,634,816.852094
8.805500	0.2041	8,690,369.928758
8.808902	0.2041	8,791,929.085730
8.812302	0.204	8,877,413.119033
8.815703	0.2041	9,112,139.711123
8.819105	0.2041	9,672,095.868435
8.822505	0.204	9,922,111.411639
8.825907	0.2041	9,844,037.139998
8.829308	0.2041	10,015,398.384595
8.832708	0.204	10,046,001.905054
8.836110	0.2041	9,919,261.182379
8.839512	0.2041	9,870,081.573144
8.842912	0.204	9,851,433.551814
8.846313	0.2041	9,685,707.588008
8.849715	0.2041	9,537,418.826792
8.853115	0.204	9,731,141.231841
8.856517	0.2041	10,467,467.528250
8.859918	0.2041	12,615,879.114615
8.863318	0.204	17,230,172.890097
8.866720	0.2041	25,535,620.722709
8.870120	0.204	39,368,481.218319
8.873522	0.2041	57,816,307.849072
8.876923	0.2041	78,548,864.180974
8.880323	0.204	99,225,859.221061
8.883725	0.2041	115,543,001.139701
8.887127	0.2041	124,575,874.130640
8.890527	0.204	125,445,155.975524
8.893928	0.2041	119,520,191.732989
8.897330	0.2041	110,802,834.210823
8.900730	0.204	100,556,938.322099
8.904132	0.2041	88,772,591.944063
8.907533	0.2041	78,106,600.957808
8.910933	0.204	69,837,433.750477
8.914335	0.2041	63,299,547.619055
8.917737	0.2041	58,804,609.892758
8.921137	0.204	56,355,695.785707
8.924538	0.2041	54,148,130.291164
8.927938	0.204	51,620,286.870523
8.931340	0.2041	49,772,240.734048
8.934742	0.2041	48,442,069.234930
8.938142	0.204	46,535,015.463310
8.941543	0.2041	44,297,268.356987
8.944945	0.2041	41,227,992.666015
8.948345	0.204	37,308,438.554947
8.951747	0.2041	33,347,104.891382
8.955148	0.2041	29,147,469.424429
8.958548	0.204	25,922,557.645125
8.961950	0.2041	23,546,793.484846
8.965352	0.2041	21,893,348.782123
8.968752	0.204	21,569,514.127902
8.972153	0.2041	21,611,088.740787
8.975555	0.2041	22,058,363.423284
8.978955	0.204	22,686,838.482560
8.982357	0.2041	22,907,688.161930
8.985758	0.2041	22,792,787.591885
8.989158	0.204	22,173,931.027069
8.992560	0.2041	21,388,182.156223
8.995960	0.204	20,330,675.377548
8.999362	0.2041	19,540,136.821398
9.002763	0.2041	19,124,709.159940
9.006163	0.204	18,182,877.603081
9.009565	0.2041	17,219,297.649024
9.012967	0.2041	16,621,287.646941
9.016367	0.204	16,053,225.120322
9.019768	0.2041	15,823,906.927115
9.023170	0.2041	16,139,862.691239
9.026570	0.204	16,670,654.703774
9.029972	0.2041	17,580,596.817416
9.033373	0.2041	18,800,089.584334
9.036773	0.204	20,214,729.537392
9.040175	0.2041	21,702,489.150654
9.043577	0.2041	23,147,665.478630
9.046977	0.204	24,379,275.653700
9.050378	0.2041	24,861,250.072194
9.053780	0.2041	25,116,374.877544
9.057180	0.204	25,483,298.177001
9.060582	0.2041	25,851,584.601173
9.063982	0.204	26,405,114.856007
9.067383	0.2041	27,214,983.863313
9.070785	0.2041	27,887,091.713288
9.074185	0.204	28,228,764.643243
9.077587	0.2041	28,821,476.964058
9.080988	0.2041	29,548,768.774862
9.084388	0.204	30,782,018.173525
9.087790	0.2041	33,371,220.628071
9.091192	0.2041	37,047,414.120755
9.094592	0.204	40,713,608.474534
9.097993	0.2041	43,273,039.892753
9.101395	0.2041	44,046,782.580538
9.104795	0.204	42,267,839.534024
9.108197	0.2041	39,162,601.126228
9.111598	0.2041	37,503,904.734307
9.114998	0.204	38,223,221.250548
9.118400	0.2041	43,001,575.520097
9.121800	0.204	53,238,344.589200
9.125202	0.2041	66,984,551.534185
9.128603	0.2041	83,164,834.938599
9.132003	0.204	96,748,133.075223
9.135405	0.2041	103,223,521.491005
9.138807	0.2041	102,882,193.254028
9.142207	0.204	94,861,753.236611
9.145608	0.2041	82,277,185.310563
9.149010	0.2041	69,083,182.915591
9.152410	0.204	56,784,018.022057
9.155812	0.2041	45,401,036.869289
9.159213	0.2041	36,063,283.807665
9.162613	0.204	29,713,514.443172
9.166015	0.2041	25,252,120.322040
9.169417	0.2041	22,596,859.696782
9.172817	0.204	21,918,226.704817
9.176218	0.2041	23,012,353.712431
9.179620	0.2041	24,759,606.351749
9.183020	0.204	26,281,944.902295
9.186422	0.2041	26,998,880.911318
9.189822	0.204	26,685,693.669844
9.193223	0.2041	25,734,034.749308
9.196625	0.2041	24,324,251.513255
9.200025	0.204	22,426,015.618897
9.203427	0.2041	20,365,987.716167
9.206828	0.2041	18,372,931.483923
9.210228	0.204	16,609,500.625082
9.213630	0.2041	14,962,807.364365
9.217032	0.2041	13,385,677.648978
9.220432	0.204	12,238,537.778608
9.223833	0.2041	11,275,064.286706
9.227235	0.2041	10,524,637.104259
9.230635	0.204	10,126,197.340955
9.234037	0.2041	9,978,203.221285
9.237438	0.2041	10,192,198.837015
9.240838	0.204	10,702,285.222424
9.244240	0.2041	11,092,972.526996
9.247642	0.2041	11,689,913.973079
9.251042	0.204	12,444,422.006248
9.254443	0.2041	12,657,011.423117
9.257843	0.204	12,472,235.623738
9.261245	0.2041	12,060,328.057374
9.264647	0.2041	11,585,552.886408
9.268047	0.204	11,650,109.125273
9.271448	0.2041	11,969,100.653831
9.274850	0.2041	12,307,167.922505
9.278250	0.204	13,133,860.249703
9.281652	0.2041	13,866,254.842993
9.285053	0.2041	14,504,453.086184
9.288453	0.204	15,085,150.002816
9.291855	0.2041	15,271,761.073711
9.295257	0.2041	15,454,625.453475
9.298657	0.204	16,119,710.404905
9.302058	0.2041	18,009,469.258748
9.305460	0.2041	21,851,996.069009
9.308860	0.204	28,961,614.399840
9.312262	0.2041	40,708,095.222200
9.315662	0.204	58,340,614.140206
9.319063	0.2041	80,034,213.809908
9.322465	0.2041	99,949,359.534585
9.325865	0.204	115,019,326.032064
9.329267	0.2041	121,108,336.611533
9.332668	0.2041	115,819,920.000215
9.336068	0.204	104,872,064.751551
9.339470	0.2041	90,285,442.778377
9.342872	0.2041	74,020,360.359848
9.346272	0.204	61,034,328.502967
9.349673	0.2041	49,546,512.624454
9.353075	0.2041	38,936,991.201968
9.356475	0.204	30,873,879.683771
9.359877	0.2041	24,568,472.168142
9.363278	0.2041	20,447,369.368200
9.366678	0.204	17,981,541.543998
9.370080	0.2041	16,226,027.310341
9.373482	0.2041	15,231,408.207494
9.376882	0.204	14,792,677.247192
9.380283	0.2041	14,649,793.334686
9.383683	0.204	14,706,109.399675
9.387085	0.2041	15,117,444.163074
9.390487	0.2041	15,909,894.358299
9.393887	0.204	16,921,564.451266
9.397288	0.2041	17,770,935.879047
9.400690	0.2041	18,282,422.889105
9.404090	0.204	18,433,461.007207
9.407492	0.2041	18,268,132.614141
9.410893	0.2041	17,644,409.800435
9.414293	0.204	16,497,484.799234
9.417695	0.2041	15,319,510.637973
9.421097	0.2041	14,070,990.526206
9.424497	0.204	13,020,734.116617
9.427898	0.2041	12,226,467.634678
9.431300	0.2041	11,425,921.657749
9.434700	0.204	10,950,154.644609
9.438102	0.2041	10,529,544.606630
9.441503	0.2041	10,078,388.286373
9.444903	0.204	9,838,701.839649
9.448305	0.2041	9,688,809.887746
9.451705	0.204	9,262,038.035890
9.455107	0.2041	9,030,971.368128
9.458508	0.2041	9,159,939.377183
9.461908	0.204	8,912,320.760920
9.465310	0.2041	8,757,949.838905
9.468712	0.2041	8,987,728.626259
9.472112	0.204	9,320,182.687006
9.475513	0.2041	9,558,558.484693
9.478915	0.2041	9,740,935.397839
9.482315	0.204	10,047,138.874928
9.485717	0.2041	10,288,744.987977
9.489118	0.2041	10,558,179.319453
9.492518	0.204	11,074,486.045962
9.495920	0.2041	11,663,500.435847
9.499322	0.2041	12,439,237.977157
9.502722	0.204	13,421,033.990298
9.506123	0.2041	14,599,550.736919
9.509523	0.204	15,984,407.149590
9.512925	0.2041	17,345,424.810162
9.516327	0.2041	19,544,243.004923
9.519727	0.204	23,034,481.028612
9.523128	0.2041	27,694,288.987970
9.526530	0.2041	33,320,909.167121
9.529930	0.204	38,314,815.221286
9.533332	0.2041	41,458,053.881705
9.536733	0.2041	42,381,462.749245
9.540133	0.204	40,663,990.755548
9.543535	0.2041	36,704,481.868230
9.546937	0.2041	31,353,855.013031
9.550337	0.204	25,830,013.890329
9.553738	0.2041	20,953,866.397928
9.557140	0.2041	16,987,983.166987
9.560540	0.204	14,548,257.477066
9.563942	0.2041	13,081,297.872954
9.567343	0.2041	11,994,338.343238
9.570743	0.204	11,615,597.431600
9.574145	0.2041	11,738,789.770127
9.577545	0.204	11,719,696.577686
9.580947	0.2041	11,455,040.157316
9.584348	0.2041	11,420,035.872937
9.587748	0.204	11,306,389.066261
9.591150	0.2041	10,816,171.678900
9.594552	0.2041	10,298,691.804539
9.597952	0.204	9,711,491.737582
9.601353	0.2041	9,008,131.011281
9.604755	0.2041	8,460,869.995438
9.608155	0.204	8,175,721.028745
9.611557	0.2041	7,810,761.053876
9.614958	0.2041	7,412,055.259734
9.618358	0.204	7,159,555.522848
9.621760	0.2041	7,091,648.565828
9.625162	0.2041	7,294,276.575202
9.628562	0.204	7,413,654.304905
9.631963	0.2041	7,476,600.866341
9.635365	0.2041	7,719,370.450343
9.638765	0.204	8,175,460.771739
9.642167	0.2041	8,474,268.708704
9.645567	0.204	8,735,007.651741
9.648968	0.2041	9,302,528.847790
9.652370	0.2041	9,579,520.960201
9.655770	0.204	9,481,493.464040
9.659172	0.2041	9,335,620.794601
9.662573	0.2041	9,279,635.495434
9.665973	0.204	9,043,686.287279
9.669375	0.2041	8,551,632.813724
9.672777	0.2041	8,378,887.701111
9.676177	0.204	8,255,062.941090
9.679578	0.2041	8,160,145.581097
9.682980	0.2041	8,423,664.823082
9.686380	0.204	8,959,445.082419
9.689782	0.2041	9,965,539.573039
9.693183	0.2041	11,362,416.949797
9.696583	0.204	13,124,116.014881
9.699985	0.2041	15,296,646.760243
9.703387	0.2041	17,237,968.413662
9.706787	0.204	18,648,645.189173
9.710188	0.2041	19,927,089.825029
9.713588	0.204	21,014,361.863516
9.716990	0.2041	21,126,682.701938
9.720392	0.2041	20,085,779.274130
9.723792	0.204	18,527,999.073206
9.727193	0.2041	16,661,136.623333
9.730595	0.2041	14,929,660.462549
9.733995	0.204	14,129,883.975943
9.737397	0.2041	14,616,701.890162
9.740798	0.2041	16,560,836.539436
9.744198	0.204	20,053,726.751329
9.747600	0.2041	24,784,196.716195
9.751002	0.2041	29,464,901.943709
9.754402	0.204	32,646,983.995881
9.757803	0.2041	33,865,774.217923
9.761205	0.2041	33,153,164.132438
9.764605	0.204	31,036,412.955772
9.768007	0.2041	28,082,158.035314
9.771408	0.2041	25,057,594.076130
9.774808	0.204	22,408,473.963604
9.778210	0.2041	19,937,291.399567
9.781610	0.204	17,825,045.532710
9.785012	0.2041	15,712,903.311379
9.788413	0.2041	13,664,728.077420
9.791813	0.204	12,077,552.537156
9.795215	0.2041	10,610,685.831256
9.798617	0.2041	9,515,112.127110
9.802017	0.204	8,927,191.157959
9.805418	0.2041	8,740,843.870544
9.808820	0.2041	9,046,152.715273
9.812220	0.204	9,840,394.628632
9.815622	0.2041	11,090,222.980036
9.819023	0.2041	12,842,143.013986
9.822423	0.204	15,480,846.255154
9.825825	0.2041	18,381,000.681037
9.829227	0.2041	21,223,455.066886
9.832627	0.204	23,675,106.639944
9.836028	0.2041	24,541,578.672818
9.839428	0.204	23,913,661.568542
9.842830	0.2041	21,633,357.602839
9.846232	0.2041	18,419,799.587339
9.849632	0.204	15,500,680.373891
9.853033	0.2041	13,441,365.922137
9.856435	0.2041	13,393,494.692346
9.859835	0.204	15,428,139.791029
9.863237	0.2041	19,529,353.687889
9.866638	0.2041	24,856,205.173512
9.870038	0.204	30,646,213.069003
9.873440	0.2041	36,149,038.736621
9.876842	0.2041	39,478,753.969828
9.880242	0.204	40,142,216.082311
9.883643	0.2041	37,606,908.301599
9.887045	0.2041	33,446,143.128126
9.890445	0.204	29,171,106.947613
9.893847	0.2041	24,000,115.144390
9.897247	0.204	19,685,779.163877
9.900648	0.2041	16,675,517.750588
9.904050	0.2041	14,090,306.725744
9.907450	0.204	12,453,881.481099
9.910852	0.2041	11,331,694.488391
9.914253	0.2041	10,471,759.952030
9.917653	0.204	10,169,810.289172
9.921055	0.2041	9,867,371.784951
9.924457	0.2041	9,573,986.130748
9.927857	0.204	9,540,950.326898
9.931258	0.2041	9,348,952.307982
9.934660	0.2041	9,081,213.954492
9.938060	0.204	9,030,329.756841
9.941462	0.2041	9,135,857.067057
9.944863	0.2041	9,288,321.088660
9.948263	0.204	9,537,580.890277
9.951665	0.2041	9,986,392.649087
9.955065	0.204	10,709,927.591406
9.958467	0.2041	11,485,142.754355
9.961868	0.2041	11,712,203.470025
9.965268	0.204	11,505,320.905289
9.968670	0.2041	11,385,699.575273
9.972072	0.2041	11,332,989.976327
9.975472	0.204	11,322,888.982250
9.978873	0.2041	11,526,080.606356
9.982275	0.2041	11,896,178.730789
9.985675	0.204	11,931,435.285722
9.989077	0.2041	11,855,339.724979
9.992478	0.2041	11,519,841.763273
9.995878	0.204	10,910,946.856788
9.999280	0.2041	10,814,595.485224
10.002682	0.2041	10,820,725.126520
10.006082	0.204	11,176,669.324726
10.009483	0.2041	12,520,880.814123
10.012885	0.2041	14,441,187.085210
10.016285	0.204	16,406,598.535248
10.019687	0.2041	18,366,532.425593
10.023087	0.204	19,866,016.480396
10.026488	0.2041	20,571,533.052320
10.029890	0.2041	20,399,464.300648
10.033290	0.204	18,960,601.066449
10.036692	0.2041	17,126,895.252997
10.040093	0.2041	15,189,324.284758
10.043493	0.204	13,310,477.326813
10.046895	0.2041	11,838,940.985546
10.050297	0.2041	10,692,804.164356
10.053697	0.204	10,212,534.748047
10.057098	0.2041	10,243,003.783792
10.060500	0.2041	10,515,211.049882
10.063900	0.204	11,178,380.317056
10.067302	0.2041	12,213,655.474181
10.070703	0.2041	13,411,686.171369
10.074103	0.204	14,383,033.535459
10.077505	0.2041	14,706,573.176003
10.080907	0.2041	14,831,964.381863
10.084307	0.204	15,046,265.213191
10.087708	0.2041	15,192,510.118769
10.091108	0.204	15,593,178.799443
10.094510	0.2041	16,721,816.752390
10.097912	0.2041	17,822,248.112041
10.101312	0.204	18,357,962.833585
10.104713	0.2041	18,513,302.126336
10.108115	0.2041	18,253,130.438306
10.111515	0.204	17,904,272.559877
10.114917	0.2041	17,940,769.080472
10.118318	0.2041	18,785,314.543627
10.121718	0.204	20,017,750.818770
10.125120	0.2041	21,149,546.066995
10.128522	0.2041	21,852,113.665844
10.131922	0.204	21,979,936.595770
10.135323	0.2041	21,271,630.646954
10.138725	0.2041	19,783,938.510655
10.142125	0.204	18,339,417.939803
10.145527	0.2041	16,946,175.721621
10.148928	0.2041	15,455,610.163016
10.152328	0.204	13,962,055.399673
10.155730	0.2041	12,709,946.562403
10.159130	0.204	11,896,006.831626
10.162532	0.2041	11,407,152.500885
10.165933	0.2041	11,382,388.485021
10.169333	0.204	11,590,777.409565
10.172735	0.2041	11,825,809.339792
10.176137	0.2041	12,193,333.527494
10.179537	0.204	12,736,420.043689
10.182938	0.2041	13,300,033.573125
10.186340	0.2041	13,189,597.379505
10.189740	0.204	13,146,195.204203
10.193142	0.2041	13,441,008.992872
10.196543	0.2041	13,643,571.900526
10.199943	0.204	13,988,792.596594
10.203345	0.2041	14,005,278.389054
10.206747	0.2041	13,777,749.219517
10.210147	0.204	13,511,787.753927
10.213548	0.2041	12,902,960.444358
10.216950	0.2041	11,873,196.247068
10.220350	0.204	10,885,135.742205
10.223752	0.2041	10,490,518.970073
10.227152	0.204	10,598,471.834091
10.230553	0.2041	10,952,275.136092
10.233955	0.2041	11,469,077.170595
10.237355	0.204	12,044,014.415334
10.240757	0.2041	12,528,321.685595
10.244158	0.2041	12,593,843.886798
10.247558	0.204	12,188,742.096415
10.250960	0.2041	11,640,642.466283
10.254362	0.2041	11,016,283.986476
10.257762	0.204	10,311,709.160993
10.261163	0.2041	9,842,248.437359
10.264565	0.2041	9,754,814.313551
10.267965	0.204	9,648,139.715963
10.271367	0.2041	9,526,298.741932
10.274768	0.2041	9,459,676.235956
10.278168	0.204	9,216,335.944897
10.281570	0.2041	8,793,417.783473
10.284970	0.204	8,321,075.240595
10.288372	0.2041	7,821,476.097870
10.291773	0.2041	7,326,811.327687
10.295173	0.204	6,955,007.563838
10.298575	0.2041	6,522,942.464743
10.301977	0.2041	6,288,753.564460
10.305377	0.204	6,513,437.116543
10.308778	0.2041	6,723,057.813348
10.312180	0.2041	6,977,107.874018
10.315580	0.204	7,483,786.355754
10.318982	0.2041	8,244,521.995067
10.322383	0.2041	9,172,111.250722
10.325783	0.204	10,194,711.295627
10.329185	0.2041	11,141,435.665427
10.332587	0.2041	11,788,811.787404
10.335987	0.204	12,441,326.567440
10.339388	0.2041	12,885,831.896712
10.342790	0.2041	12,696,296.277147
10.346190	0.204	12,435,682.684060
10.349592	0.2041	12,156,628.550897
10.352992	0.204	11,533,901.463515
10.356393	0.2041	10,948,127.945657
10.359795	0.2041	10,630,899.725800
10.363195	0.204	10,425,343.068046
10.366597	0.2041	10,403,033.765397
10.369998	0.2041	10,635,417.853886
10.373398	0.204	10,744,404.710431
10.376800	0.2041	10,709,824.354380
10.380202	0.2041	10,475,843.611659
10.383602	0.204	10,052,482.872903
10.387003	0.2041	9,702,563.815197
10.390405	0.2041	9,526,479.621673
10.393805	0.204	9,954,568.793121
10.397207	0.2041	11,607,110.788209
10.400608	0.2041	15,152,187.076726
10.404008	0.204	20,846,652.151033
10.407410	0.2041	28,204,029.654173
10.410810	0.204	36,377,198.108816
10.414212	0.2041	43,127,323.510449
10.417613	0.2041	47,301,733.680760
10.421013	0.204	49,087,499.772944
10.424415	0.2041	48,687,017.660261
10.427817	0.2041	48,116,334.349370
10.431217	0.204	46,961,081.336807
10.434618	0.2041	45,144,770.050051
10.438020	0.2041	43,717,256.378941
10.441420	0.204	40,720,348.754013
10.444822	0.2041	36,353,606.910993
10.448223	0.2041	31,984,564.061804
10.451623	0.204	27,987,808.077950
10.455025	0.2041	25,309,839.567967
10.458427	0.2041	24,413,757.449228
10.461827	0.204	25,131,453.572120
10.465228	0.2041	26,782,803.911425
10.468628	0.204	28,330,850.753466
