File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/498.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_19-1
Injection Number	30
Position	130
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	11:42:54 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001457
Time Max. (min)	22.993023
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,175,864.066077
Signal Max.	2,842,380,581.044110
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.963637	0.2041	530,417,533.622375
7.967038	0.2041	467,468,176.024676
7.970438	0.204	406,874,888.593114
7.973840	0.2041	355,572,036.460403
7.977240	0.204	317,584,048.250996
7.980642	0.2041	286,947,070.039820
7.984043	0.2041	258,216,656.749394
7.987443	0.204	235,386,510.252052
7.990845	0.2041	218,851,749.631355
7.994247	0.2041	207,471,245.281954
7.997647	0.204	197,109,223.136072
8.001048	0.2041	187,998,282.528116
8.004450	0.2041	180,276,157.081348
8.007850	0.204	166,849,432.139724
8.011252	0.2041	151,938,347.831166
8.014653	0.2041	140,264,880.066611
8.018053	0.204	125,182,702.185797
8.021455	0.2041	111,161,147.956583
8.024857	0.2041	102,159,833.249540
8.028257	0.204	93,278,624.332900
8.031658	0.2041	85,431,984.020949
8.035060	0.2041	79,358,045.224462
8.038460	0.204	74,922,943.664503
8.041862	0.2041	72,875,275.112539
8.045262	0.204	74,085,725.205463
8.048663	0.2041	78,355,396.029057
8.052065	0.2041	85,180,706.830973
8.055465	0.204	93,297,705.017854
8.058867	0.2041	98,947,924.157783
8.062268	0.2041	100,866,216.578373
8.065668	0.204	99,824,246.420889
8.069070	0.2041	95,152,616.942678
8.072472	0.2041	88,681,182.265492
8.075872	0.204	82,047,280.879621
8.079273	0.2041	75,852,029.650952
8.082675	0.2041	73,345,758.855588
8.086075	0.204	73,588,691.289019
8.089477	0.2041	76,410,560.412431
8.092878	0.2041	82,974,323.377384
8.096278	0.204	88,630,078.378265
8.099680	0.2041	91,543,546.006422
8.103082	0.2041	92,074,448.732741
8.106482	0.204	87,105,097.225377
8.109883	0.2041	78,894,163.369315
8.113283	0.204	71,563,041.480806
8.116685	0.2041	63,974,601.837340
8.120087	0.2041	57,222,705.299654
8.123487	0.204	52,063,031.281730
8.126888	0.2041	47,756,820.942656
8.130290	0.2041	43,877,242.350025
8.133690	0.204	40,404,366.914871
8.137092	0.2041	38,093,670.082401
8.140493	0.2041	35,550,832.619392
8.143893	0.204	33,219,079.714458
8.147295	0.2041	31,740,374.159799
8.150697	0.2041	30,630,506.309427
8.154097	0.204	31,129,946.845530
8.157498	0.2041	32,943,858.332294
8.160900	0.2041	34,837,314.914199
8.164300	0.204	35,318,810.482002
8.167702	0.2041	34,213,162.176614
8.171102	0.204	33,013,261.359909
8.174503	0.2041	31,174,810.469355
8.177905	0.2041	29,283,575.093988
8.181305	0.204	28,180,556.183372
8.184707	0.2041	27,106,503.566056
8.188108	0.2041	26,834,643.310508
8.191508	0.204	26,399,944.429298
8.194910	0.2041	25,589,291.787168
8.198312	0.2041	25,690,082.141575
8.201712	0.204	25,322,563.743181
8.205113	0.2041	24,368,542.680753
8.208515	0.2041	23,512,469.660044
8.211915	0.204	22,680,765.863333
8.215317	0.2041	21,686,489.219939
8.218718	0.2041	20,755,815.733822
8.222118	0.204	20,379,608.334526
8.225520	0.2041	20,156,754.955937
8.228922	0.2041	19,814,265.036555
8.232322	0.204	19,624,572.863856
8.235723	0.2041	19,676,095.927524
8.239123	0.204	19,882,351.182863
8.242525	0.2041	21,051,440.199577
8.245927	0.2041	25,081,185.543531
8.249327	0.204	33,205,299.718665
8.252728	0.2041	49,895,393.148719
8.256130	0.2041	80,455,363.603811
8.259530	0.204	127,622,035.253818
8.262932	0.2041	188,306,538.232200
8.266333	0.2041	251,003,526.364070
8.269733	0.204	306,596,029.590622
8.273135	0.2041	345,004,397.453272
8.276537	0.2041	358,753,070.169914
8.279937	0.204	348,297,617.729049
8.283338	0.2041	318,435,440.805474
8.286740	0.2041	281,974,962.847311
8.290140	0.204	246,787,542.060808
8.293542	0.2041	211,427,482.445903
8.296943	0.2041	180,544,943.239095
8.300343	0.204	156,587,175.185920
8.303745	0.2041	135,603,425.241987
8.307145	0.204	118,303,018.794474
8.310547	0.2041	103,309,909.464290
8.313948	0.2041	87,859,230.744678
8.317348	0.204	73,909,544.679608
8.320750	0.2041	60,342,411.814961
8.324152	0.2041	45,975,940.858231
8.327552	0.204	35,054,439.762086
8.330953	0.2041	27,273,697.166218
8.334355	0.2041	21,685,473.870506
8.337755	0.204	19,250,182.905015
8.341157	0.2041	18,352,036.475311
8.344558	0.2041	18,063,633.562016
8.347958	0.204	18,674,035.477244
8.351360	0.2041	19,684,941.733137
8.354762	0.2041	20,803,176.823008
8.358162	0.204	22,625,652.889007
8.361563	0.2041	24,046,547.078516
8.364965	0.2041	25,379,561.208976
8.368365	0.204	27,079,854.836568
8.371767	0.2041	28,339,507.694360
8.375167	0.204	30,341,856.343363
8.378568	0.2041	33,278,260.579705
8.381970	0.2041	37,046,200.659719
8.385370	0.204	41,647,549.655959
8.388772	0.2041	45,971,588.886353
8.392173	0.2041	50,113,442.285589
8.395573	0.204	54,248,084.536378
8.398975	0.2041	58,234,812.532689
8.402377	0.2041	61,731,128.095947
8.405777	0.204	64,481,912.813890
8.409178	0.2041	66,580,482.416409
8.412580	0.2041	68,360,515.833883
8.415980	0.204	68,012,752.268719
8.419382	0.2041	65,394,167.450502
8.422783	0.2041	62,869,878.654271
8.426183	0.204	59,336,337.295081
8.429585	0.2041	56,277,259.284568
8.432987	0.2041	54,880,072.376951
8.436387	0.204	53,411,850.973135
8.439788	0.2041	53,395,997.109995
8.443188	0.204	54,579,749.290639
8.446590	0.2041	54,142,759.162007
8.449992	0.2041	52,189,288.184068
8.453392	0.204	49,577,917.249852
8.456793	0.2041	46,413,652.669968
8.460195	0.2041	42,099,122.300035
8.463595	0.204	37,618,363.605722
8.466997	0.2041	34,430,566.576619
8.470398	0.2041	31,167,733.267250
8.473798	0.204	27,932,395.406663
8.477200	0.2041	26,532,455.342713
8.480602	0.2041	25,836,420.322612
8.484002	0.204	25,399,452.460987
8.487403	0.2041	26,402,679.024379
8.490805	0.2041	27,405,610.595151
8.494205	0.204	28,838,655.065138
8.497607	0.2041	31,066,340.947339
8.501008	0.2041	32,443,080.144436
8.504408	0.204	32,913,302.847528
8.507810	0.2041	32,708,113.275466
8.511210	0.204	31,767,867.759629
8.514612	0.2041	30,097,641.763358
8.518013	0.2041	28,236,999.283946
8.521413	0.204	26,536,810.461461
8.524815	0.2041	25,046,378.925853
8.528217	0.2041	23,549,679.612772
8.531617	0.204	22,050,747.562727
8.535018	0.2041	21,042,650.241362
8.538420	0.2041	20,189,156.761239
8.541820	0.204	19,198,857.940864
8.545222	0.2041	18,248,374.208220
8.548623	0.2041	17,400,504.377691
8.552023	0.204	17,107,715.520374
8.555425	0.2041	17,130,303.614458
8.558827	0.2041	17,344,913.810390
8.562227	0.204	18,255,838.429833
8.565628	0.2041	19,331,710.782761
8.569030	0.2041	20,560,745.530786
8.572430	0.204	22,096,930.380263
8.575832	0.2041	24,595,455.332529
8.579232	0.204	29,312,047.976516
8.582633	0.2041	36,767,618.152536
8.586035	0.2041	47,621,678.068413
8.589435	0.204	62,814,199.712940
8.592837	0.2041	81,204,179.808334
8.596238	0.2041	100,287,844.656483
8.599638	0.204	119,521,888.685083
8.603040	0.2041	136,266,651.403370
8.606442	0.2041	146,597,423.580361
8.609842	0.204	150,040,429.372495
8.613243	0.2041	148,190,009.878570
8.616645	0.2041	140,001,332.054939
8.620045	0.204	125,925,684.357267
8.623447	0.2041	112,150,221.531725
8.626848	0.2041	99,175,294.790781
8.630248	0.204	86,595,238.378691
8.633650	0.2041	76,764,143.896515
8.637052	0.2041	67,465,388.355871
8.640452	0.204	58,789,995.719261
8.643853	0.2041	51,627,711.239751
8.647253	0.204	45,045,738.722460
8.650655	0.2041	38,860,328.798957
8.654057	0.2041	33,512,170.894899
8.657457	0.204	29,322,279.227189
8.660858	0.2041	25,947,841.063197
8.664260	0.2041	23,386,842.877118
8.667660	0.204	20,964,236.257546
8.671062	0.2041	18,808,636.619802
8.674463	0.2041	17,482,777.780616
8.677863	0.204	16,306,797.426793
8.681265	0.2041	15,402,839.255747
8.684667	0.2041	14,835,836.484316
8.688067	0.204	14,176,944.850975
8.691468	0.2041	13,983,667.522291
8.694870	0.2041	14,133,736.681785
8.698270	0.204	13,956,015.113754
8.701672	0.2041	14,008,098.263752
8.705073	0.2041	14,281,023.959014
8.708473	0.204	14,234,133.556663
8.711875	0.2041	14,496,223.088377
8.715275	0.204	14,750,222.625127
8.718677	0.2041	15,018,479.367435
8.722078	0.2041	15,657,857.533042
8.725478	0.204	16,056,605.699852
8.728880	0.2041	16,852,788.694459
8.732282	0.2041	17,757,445.011317
8.735682	0.204	18,346,827.919118
8.739083	0.2041	18,813,424.413669
8.742485	0.2041	18,978,822.601304
8.745885	0.204	19,326,758.309606
8.749287	0.2041	20,111,838.580798
8.752688	0.2041	21,309,977.458122
8.756088	0.204	22,329,781.301539
8.759490	0.2041	23,008,970.936278
8.762892	0.2041	23,466,971.567983
8.766292	0.204	23,438,609.645127
8.769693	0.2041	22,972,935.362309
8.773095	0.2041	21,995,536.861422
8.776495	0.204	20,799,549.887995
8.779897	0.2041	19,767,822.838005
8.783297	0.204	19,205,016.891430
8.786698	0.2041	18,768,491.841275
8.790100	0.2041	18,358,486.532141
8.793500	0.204	18,307,701.732871
8.796902	0.2041	17,864,709.663239
8.800303	0.2041	17,413,985.495481
8.803703	0.204	17,130,327.195702
8.807105	0.2041	16,724,038.372510
8.810507	0.2041	16,655,752.314857
8.813907	0.204	16,528,534.122291
8.817308	0.2041	16,407,776.054125
8.820710	0.2041	16,678,817.934619
8.824110	0.204	16,985,273.243675
8.827512	0.2041	17,203,206.606313
8.830913	0.2041	17,233,352.326110
8.834313	0.204	16,731,839.477198
8.837715	0.2041	16,166,385.832308
8.841117	0.2041	15,881,270.574976
8.844517	0.204	15,583,915.421446
8.847918	0.2041	15,212,649.506922
8.851318	0.204	14,900,364.260853
8.854720	0.2041	14,692,516.221544
8.858122	0.2041	14,605,024.477603
8.861522	0.204	15,105,641.944619
8.864923	0.2041	17,010,001.413813
8.868325	0.2041	21,411,892.142878
8.871725	0.204	30,521,086.625110
8.875127	0.2041	48,105,074.042347
8.878528	0.2041	77,492,056.080922
8.881928	0.204	118,528,387.294048
8.885330	0.2041	168,937,121.454388
8.888732	0.2041	228,265,183.552648
8.892132	0.204	279,085,987.507906
8.895533	0.2041	308,661,299.342791
8.898935	0.2041	324,758,100.716548
8.902335	0.204	321,881,376.256948
8.905737	0.2041	301,479,835.212796
8.909138	0.2041	270,477,924.624940
8.912538	0.204	237,533,159.119829
8.915940	0.2041	209,647,572.077638
8.919340	0.204	184,408,484.977445
8.922742	0.2041	162,646,754.876125
8.926143	0.2041	145,662,721.970366
8.929543	0.204	135,239,873.879808
8.932945	0.2041	125,539,583.871813
8.936347	0.2041	118,005,235.999948
8.939747	0.204	111,017,482.394562
8.943148	0.2041	103,238,533.516298
8.946550	0.2041	99,839,157.585369
8.949950	0.204	94,807,334.737962
8.953352	0.2041	88,501,542.095295
8.956753	0.2041	82,087,507.817120
8.960153	0.204	72,610,908.998739
8.963555	0.2041	63,175,697.582568
8.966957	0.2041	55,692,190.543724
8.970357	0.204	48,705,034.380408
8.973758	0.2041	41,811,236.465298
8.977160	0.2041	35,879,591.377866
8.980560	0.204	31,675,039.628958
8.983962	0.2041	28,668,700.884178
8.987362	0.204	26,536,414.739483
8.990763	0.2041	25,117,688.731803
8.994165	0.2041	24,320,173.297781
8.997565	0.204	25,085,984.579339
9.000967	0.2041	27,299,006.748311
9.004368	0.2041	29,829,600.008336
9.007768	0.204	32,483,394.913064
9.011170	0.2041	34,772,112.815639
9.014572	0.2041	36,404,204.402704
9.017972	0.204	37,746,710.745891
9.021373	0.2041	38,365,891.179331
9.024775	0.2041	38,502,829.278051
9.028175	0.204	39,321,641.774532
9.031577	0.2041	40,996,979.104518
9.034978	0.2041	44,254,139.005832
9.038378	0.204	49,182,582.323753
9.041780	0.2041	54,645,803.272757
9.045182	0.2041	60,362,060.729096
9.048582	0.204	66,357,465.821658
9.051983	0.2041	71,986,383.502937
9.055383	0.204	74,624,647.383486
9.058785	0.2041	74,712,518.176025
9.062187	0.2041	73,802,001.902323
9.065587	0.204	71,601,634.474515
9.068988	0.2041	69,890,212.012807
9.072390	0.2041	69,553,632.078836
9.075790	0.204	69,184,812.706800
9.079192	0.2041	68,213,994.741256
9.082593	0.2041	66,776,992.175605
9.085993	0.204	64,535,354.248257
9.089395	0.2041	62,455,753.690601
9.092797	0.2041	62,319,967.629838
9.096197	0.204	63,555,839.392540
9.099598	0.2041	66,811,341.376727
9.103000	0.2041	72,102,658.638998
9.106400	0.204	74,368,350.771500
9.109802	0.2041	73,543,225.132613
9.113203	0.2041	72,138,312.936724
9.116603	0.204	68,750,679.504352
9.120005	0.2041	64,320,645.811870
9.123405	0.204	63,708,464.125482
9.126807	0.2041	70,281,446.044504
9.130208	0.2041	84,204,871.108599
9.133608	0.204	105,913,609.284068
9.137010	0.2041	132,427,276.553880
9.140412	0.2041	156,771,493.536873
9.143812	0.204	171,053,118.720994
9.147213	0.2041	171,503,794.798536
9.150615	0.2041	160,688,265.863026
9.154015	0.204	141,333,320.638703
9.157417	0.2041	118,203,131.248307
9.160818	0.2041	95,658,710.962753
9.164218	0.204	75,413,296.285259
9.167620	0.2041	59,942,771.942021
9.171022	0.2041	48,797,272.173994
9.174422	0.204	40,247,843.902795
9.177823	0.2041	35,011,279.336963
9.181225	0.2041	33,763,147.883719
9.184625	0.204	34,627,011.524814
9.188027	0.2041	36,985,403.751714
9.191427	0.204	39,766,107.977949
9.194828	0.2041	40,319,102.670408
9.198230	0.2041	40,128,873.652469
9.201630	0.204	38,712,588.863623
9.205032	0.2041	35,328,605.127293
9.208433	0.2041	31,560,087.334163
9.211833	0.204	28,054,250.524256
9.215235	0.2041	25,172,817.379627
9.218637	0.2041	22,760,439.676848
9.222037	0.204	21,193,418.984032
9.225438	0.2041	19,545,202.034055
9.228840	0.2041	18,273,063.245791
9.232240	0.204	17,803,744.705870
9.235642	0.2041	17,151,759.993521
9.239043	0.2041	17,058,439.498366
9.242443	0.204	17,401,581.496962
9.245845	0.2041	17,912,169.787193
9.249245	0.204	18,524,885.191296
9.252647	0.2041	18,955,080.037431
9.256048	0.2041	19,170,175.735846
9.259448	0.204	19,403,696.463531
9.262850	0.2041	19,428,681.004142
9.266252	0.2041	18,896,708.528912
9.269652	0.204	18,369,063.066375
9.273053	0.2041	17,942,960.057779
9.276455	0.2041	17,996,593.096159
9.279855	0.204	18,706,413.066411
9.283257	0.2041	20,111,817.974127
9.286658	0.2041	22,170,940.016795
9.290058	0.204	24,079,745.197591
9.293460	0.2041	25,641,421.053212
9.296862	0.2041	27,015,589.475939
9.300262	0.204	27,493,269.271894
9.303663	0.2041	27,559,211.371131
9.307065	0.2041	29,303,994.775868
9.310465	0.204	34,933,986.323473
9.313867	0.2041	48,497,318.885426
9.317267	0.204	76,065,160.464861
9.320668	0.2041	121,743,930.041768
9.324070	0.2041	189,660,644.514817
9.327470	0.204	273,081,055.596429
9.330872	0.2041	357,774,329.341740
9.334273	0.2041	429,318,696.349064
9.337673	0.204	473,047,779.410270
9.341075	0.2041	474,091,503.757534
9.344477	0.2041	432,043,366.943721
9.347877	0.204	369,718,611.381068
9.351278	0.2041	301,428,960.273677
9.354680	0.2041	236,782,279.208142
9.358080	0.204	178,075,762.346858
9.361482	0.2041	128,368,581.337158
9.364883	0.2041	91,981,737.808267
9.368283	0.204	63,182,054.837263
9.371685	0.2041	42,889,148.694346
9.375087	0.2041	31,149,847.442914
9.378487	0.204	24,766,943.541771
9.381888	0.2041	22,032,299.230601
9.385288	0.204	21,391,723.124536
9.388690	0.2041	21,338,813.416334
9.392092	0.2041	21,562,584.194219
9.395492	0.204	21,500,159.038737
9.398893	0.2041	20,922,712.109996
9.402295	0.2041	20,688,292.666631
9.405695	0.204	20,363,688.641917
9.409097	0.2041	19,840,710.939964
9.412498	0.2041	19,457,019.881292
9.415898	0.204	19,240,079.978352
9.419300	0.2041	19,764,325.773022
9.422702	0.2041	20,890,011.797153
9.426102	0.204	22,126,961.086098
9.429503	0.2041	23,673,645.257932
9.432905	0.2041	24,730,628.624682
9.436305	0.204	25,190,865.769751
9.439707	0.2041	25,209,761.102424
9.443108	0.2041	24,285,074.958372
9.446508	0.204	23,600,859.051815
9.449910	0.2041	23,198,786.612149
9.453310	0.204	22,864,940.013267
9.456712	0.2041	23,020,015.380862
9.460113	0.2041	22,936,378.733889
9.463513	0.204	22,052,709.449370
9.466915	0.2041	20,975,036.574951
9.470317	0.2041	19,794,393.277878
9.473717	0.204	18,761,910.936136
9.477118	0.2041	18,205,890.880415
9.480520	0.2041	17,555,943.101083
9.483920	0.204	17,723,131.864252
9.487322	0.2041	18,220,860.295967
9.490723	0.2041	18,428,023.785652
9.494123	0.204	18,811,376.184376
9.497525	0.2041	18,720,716.660210
9.500927	0.2041	18,511,312.833640
9.504327	0.204	18,278,667.733531
9.507728	0.2041	17,910,030.910398
9.511130	0.2041	17,599,474.204183
9.514530	0.204	17,376,920.355740
9.517932	0.2041	17,545,747.479856
9.521332	0.204	17,997,300.112364
9.524733	0.2041	19,031,217.356141
9.528135	0.2041	21,519,941.378137
9.531535	0.204	25,165,940.875346
9.534937	0.2041	29,244,654.545306
9.538338	0.2041	33,372,763.289508
9.541738	0.204	36,399,354.010880
9.545140	0.2041	37,413,743.188847
9.548542	0.2041	36,194,804.383764
9.551942	0.204	33,678,673.978165
9.555343	0.2041	30,382,579.663507
9.558745	0.2041	26,633,998.165778
9.562145	0.204	23,512,190.643184
9.565547	0.2041	20,601,566.490906
9.568948	0.2041	18,575,456.719424
9.572348	0.204	17,861,032.802656
9.575750	0.2041	17,814,952.662286
9.579152	0.2041	18,251,858.698104
9.582552	0.204	18,613,043.846139
9.585953	0.2041	19,089,233.607223
9.589353	0.204	19,481,541.426933
9.592755	0.2041	19,368,302.246278
9.596157	0.2041	18,948,097.879159
9.599557	0.204	18,172,699.873978
9.602958	0.2041	16,990,552.166387
9.606360	0.2041	15,835,274.969427
9.609760	0.204	15,001,502.931149
9.613162	0.2041	14,079,576.599045
9.616563	0.2041	13,230,679.867073
9.619963	0.204	12,462,302.611650
9.623365	0.2041	11,659,522.217023
9.626767	0.2041	11,319,024.304911
9.630167	0.204	11,239,952.852371
9.633568	0.2041	11,062,484.568819
9.636970	0.2041	10,877,070.102815
9.640370	0.204	11,166,433.156512
9.643772	0.2041	11,460,075.362573
9.647173	0.2041	11,510,898.193556
9.650573	0.204	11,807,634.149021
9.653975	0.2041	12,228,464.994797
9.657375	0.204	12,913,551.617459
9.660777	0.2041	13,785,514.658737
9.664178	0.2041	14,332,840.888398
9.667578	0.204	14,677,236.773937
9.670980	0.2041	14,707,928.785339
9.674382	0.2041	14,705,736.974352
9.677782	0.204	14,509,683.139063
9.681183	0.2041	13,664,611.158218
9.684585	0.2041	13,426,955.261332
9.687985	0.204	13,508,394.749796
9.691387	0.2041	13,333,775.978545
9.694788	0.2041	13,725,865.853914
9.698188	0.204	14,566,922.333834
9.701590	0.2041	15,344,974.916551
9.704992	0.2041	16,376,961.244330
9.708392	0.204	17,659,055.380926
9.711793	0.2041	19,351,399.716908
9.715195	0.2041	21,236,492.832122
9.718595	0.204	22,403,326.128810
9.721997	0.2041	23,304,951.981945
9.725397	0.204	23,596,633.944446
9.728798	0.2041	23,077,753.138101
9.732200	0.2041	22,011,557.584779
9.735600	0.204	20,712,822.750788
9.739002	0.2041	19,426,258.344498
9.742403	0.2041	17,734,743.836342
9.745803	0.204	16,623,111.461276
9.749205	0.2041	16,584,534.699634
9.752607	0.2041	17,458,303.176007
9.756007	0.204	19,214,062.151067
9.759408	0.2041	21,482,860.893568
9.762810	0.2041	24,063,142.597429
9.766210	0.204	26,190,019.680567
9.769612	0.2041	26,939,160.389988
9.773013	0.2041	26,797,054.975489
9.776413	0.204	26,413,534.197258
9.779815	0.2041	25,476,059.123142
9.783217	0.2041	24,286,875.019752
9.786617	0.204	23,068,035.648510
9.790018	0.2041	21,810,542.622042
9.793418	0.204	20,439,549.731761
9.796820	0.2041	18,969,419.917644
9.800222	0.2041	17,786,925.764737
9.803622	0.204	16,880,629.357169
9.807023	0.2041	16,312,350.493782
9.810425	0.2041	15,907,017.826651
9.813825	0.204	16,105,638.692045
9.817227	0.2041	17,165,871.020553
9.820628	0.2041	18,770,400.169069
9.824028	0.204	21,235,787.916417
9.827430	0.2041	24,081,293.953363
9.830832	0.2041	27,183,906.538358
9.834232	0.204	30,428,007.797721
9.837633	0.2041	33,029,314.382140
9.841035	0.2041	34,761,115.496500
9.844435	0.204	34,674,854.492993
9.847837	0.2041	32,640,455.233425
9.851238	0.2041	29,214,741.673012
9.854638	0.204	24,645,492.125595
9.858040	0.2041	20,480,657.636310
9.861440	0.204	17,169,891.811286
9.864842	0.2041	14,442,274.139184
9.868243	0.2041	13,202,094.876864
9.871643	0.204	12,809,682.076554
9.875045	0.2041	12,923,956.013816
9.878447	0.2041	13,902,311.117240
9.881847	0.204	15,188,882.817984
9.885248	0.2041	16,272,341.878388
9.888650	0.2041	17,083,841.088711
9.892050	0.204	18,363,034.004450
9.895452	0.2041	19,037,725.830170
9.898853	0.2041	18,725,650.815317
9.902253	0.204	18,928,138.728197
9.905655	0.2041	19,026,265.573538
9.909057	0.2041	18,536,052.201281
9.912457	0.204	18,418,301.896467
9.915858	0.2041	18,433,628.597397
9.919260	0.2041	17,978,452.438851
9.922660	0.204	17,731,068.113500
9.926062	0.2041	17,604,315.189738
9.929462	0.204	17,026,762.861245
9.932863	0.2041	16,422,777.264912
9.936265	0.2041	15,819,920.243014
9.939665	0.204	15,263,904.066693
9.943067	0.2041	14,818,053.062981
9.946468	0.2041	14,423,955.377789
9.949868	0.204	14,475,117.714018
9.953270	0.2041	14,858,359.937047
9.956672	0.2041	15,884,505.065650
9.960072	0.204	17,509,365.453210
9.963473	0.2041	18,730,323.806838
9.966875	0.2041	19,847,022.119917
9.970275	0.204	21,018,736.560124
9.973677	0.2041	21,287,567.997666
9.977078	0.2041	20,959,833.579878
9.980478	0.204	20,676,692.823820
9.983880	0.2041	20,639,162.525398
9.987282	0.2041	20,997,169.025036
9.990682	0.204	21,182,143.899247
9.994083	0.2041	20,937,543.691099
9.997483	0.204	20,332,588.674031
10.000885	0.2041	19,376,425.182318
10.004287	0.2041	18,626,781.952927
10.007687	0.204	17,928,805.238603
10.011088	0.2041	17,342,501.313531
10.014490	0.2041	17,600,809.998922
10.017890	0.204	19,225,747.775410
10.021292	0.2041	22,641,258.139983
10.024693	0.2041	26,856,536.765801
10.028093	0.204	31,258,874.159954
10.031495	0.2041	34,892,920.145282
10.034897	0.2041	36,446,785.494006
10.038297	0.204	35,676,550.339837
10.041698	0.2041	32,672,852.248128
10.045100	0.2041	28,576,839.137776
10.048500	0.204	24,288,095.772738
10.051902	0.2041	20,855,688.902266
10.055303	0.2041	18,274,705.817128
10.058703	0.204	16,135,148.581555
10.062105	0.2041	15,625,481.031917
10.065505	0.204	15,985,198.376365
10.068907	0.2041	17,048,766.112219
10.072308	0.2041	19,562,211.585555
10.075708	0.204	22,285,513.883540
10.079110	0.2041	25,474,885.541580
10.082512	0.2041	28,839,110.597755
10.085912	0.204	30,617,480.092703
10.089313	0.2041	31,817,477.454104
10.092715	0.2041	33,378,141.407761
10.096115	0.204	34,768,081.384819
10.099517	0.2041	36,149,364.455791
10.102918	0.2041	37,657,097.387258
10.106318	0.204	39,057,782.153356
10.109720	0.2041	39,477,503.673709
10.113122	0.2041	38,549,285.913809
10.116522	0.204	36,374,901.620860
10.119923	0.2041	33,500,114.248393
10.123325	0.2041	31,647,425.451680
10.126725	0.204	31,053,225.701191
10.130127	0.2041	31,374,161.624622
10.133527	0.204	32,353,855.115698
10.136928	0.2041	33,221,086.413727
10.140330	0.2041	33,189,307.492932
10.143730	0.204	32,311,297.691306
10.147132	0.2041	31,075,759.410411
10.150533	0.2041	28,885,548.086015
10.153933	0.204	26,161,322.896774
10.157335	0.2041	23,986,302.580911
10.160737	0.2041	22,189,297.486347
10.164137	0.204	20,632,791.940682
10.167538	0.2041	19,537,076.405141
10.170940	0.2041	18,920,526.786289
10.174340	0.204	19,044,633.528769
10.177742	0.2041	19,609,197.207061
10.181143	0.2041	20,402,060.031327
10.184543	0.204	21,757,301.218620
10.187945	0.2041	22,720,929.296047
10.191347	0.2041	23,369,512.605853
10.194747	0.204	24,096,284.530267
10.198148	0.2041	24,226,817.190015
10.201548	0.204	24,601,623.866667
10.204950	0.2041	25,218,272.394619
10.208352	0.2041	26,131,409.061352
10.211752	0.204	27,351,645.062100
10.215153	0.2041	27,621,692.226629
10.218555	0.2041	27,221,893.266861
10.221955	0.204	26,446,499.589794
10.225357	0.2041	24,909,634.091176
10.228758	0.2041	23,468,150.526570
10.232158	0.204	23,105,493.213351
10.235560	0.2041	23,129,930.495874
10.238962	0.2041	23,038,348.704372
10.242362	0.204	23,746,450.225482
10.245763	0.2041	24,842,167.254937
10.249165	0.2041	25,112,708.681256
10.252565	0.204	25,163,442.980342
10.255967	0.2041	24,678,173.596504
10.259368	0.2041	23,401,577.219763
10.262768	0.204	22,428,372.820252
10.266170	0.2041	21,175,678.550534
10.269570	0.204	19,784,474.318552
10.272972	0.2041	18,939,366.538241
10.276373	0.2041	18,248,031.394182
10.279773	0.204	17,299,452.275550
10.283175	0.2041	16,275,406.313834
10.286577	0.2041	15,527,683.382575
10.289977	0.204	14,643,898.624789
10.293378	0.2041	13,953,700.085408
10.296780	0.2041	13,374,145.901339
10.300180	0.204	12,625,126.667253
10.303582	0.2041	12,227,217.555340
10.306983	0.2041	12,010,128.976411
10.310383	0.204	11,708,519.724722
10.313785	0.2041	11,641,887.623636
10.317187	0.2041	12,016,377.647237
10.320587	0.204	12,634,052.103563
10.323988	0.2041	13,409,150.927313
10.327390	0.2041	14,279,269.747604
10.330790	0.204	15,265,812.734507
10.334192	0.2041	16,395,724.194734
10.337592	0.204	17,362,784.258983
10.340993	0.2041	18,036,276.826702
10.344395	0.2041	18,680,909.572088
10.347795	0.204	19,135,468.939820
10.351197	0.2041	18,704,956.165725
10.354598	0.2041	18,051,620.269955
10.357998	0.204	17,866,373.595763
10.361400	0.2041	17,768,572.333493
10.364802	0.2041	17,812,468.034666
10.368202	0.204	17,839,058.095230
10.371603	0.2041	17,992,578.371024
10.375005	0.2041	18,401,031.846893
10.378405	0.204	18,494,859.076073
10.381807	0.2041	18,688,866.741472
10.385208	0.2041	18,989,205.119646
10.388608	0.204	18,890,361.685789
10.392010	0.2041	18,644,866.609157
10.395412	0.2041	18,174,121.672784
10.398812	0.204	17,581,058.032936
10.402213	0.2041	17,652,884.223683
10.405613	0.204	18,633,056.523669
10.409015	0.2041	20,884,656.279589
10.412417	0.2041	25,508,394.231921
