File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/729.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_16-2
Injection Number	51
Position	20
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	12:30:08 PM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001335
Time Max. (min)	22.996278
Data Points	5880
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,567,572.473171
Signal Max.	2,488,202,637.715850
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406474

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.279395	0.204	17,789,550.426877
13.282797	0.2041	17,415,497.076058
13.286198	0.2041	16,854,445.590041
13.289598	0.204	17,203,968.818300
13.293000	0.2041	19,817,931.882471
13.296402	0.2041	27,024,836.537817
13.299802	0.204	40,086,775.724650
13.303203	0.2041	59,294,547.341589
13.306605	0.2041	82,784,733.644418
13.310005	0.204	107,064,786.904770
13.313407	0.2041	124,458,222.250402
13.316807	0.204	129,933,809.109472
13.320208	0.2041	125,198,537.236266
13.323610	0.2041	109,341,350.130141
13.327010	0.204	87,769,746.404903
13.330412	0.2041	68,589,901.904047
13.333813	0.2041	53,725,664.001229
13.337213	0.204	43,103,873.452782
13.340615	0.2041	36,102,072.157415
13.344017	0.2041	32,209,576.157159
13.347417	0.204	31,253,606.035934
13.350818	0.2041	34,402,367.725952
13.354220	0.2041	42,743,839.360943
13.357620	0.204	56,408,083.228726
13.361022	0.2041	73,873,776.698667
13.364423	0.2041	92,044,646.981380
13.367823	0.204	105,969,393.135411
13.371225	0.2041	107,873,729.003575
13.374625	0.204	98,673,462.896640
13.378027	0.2041	83,101,702.678734
13.381428	0.2041	62,740,492.550162
13.384828	0.204	43,910,565.003529
13.388230	0.2041	29,529,755.553825
13.391632	0.2041	19,970,779.049972
13.395032	0.204	15,008,048.139153
13.398433	0.2041	12,734,660.367545
13.401835	0.2041	12,218,728.566837
13.405235	0.204	12,747,055.924092
13.408637	0.2041	13,635,082.101976
13.412038	0.2041	14,574,246.637686
13.415438	0.204	15,984,664.785539
13.418840	0.2041	17,304,512.108028
13.422242	0.2041	18,704,970.950395
13.425642	0.204	20,745,335.699501
13.429043	0.2041	22,684,277.434162
13.432445	0.2041	24,102,239.934700
13.435845	0.204	25,099,871.462355
13.439247	0.2041	25,257,840.389995
13.442647	0.204	24,843,248.630398
13.446048	0.2041	25,247,821.623645
13.449450	0.2041	27,418,716.155148
13.452850	0.204	31,045,476.349435
13.456252	0.2041	34,455,892.117515
13.459653	0.2041	37,435,299.209536
13.463053	0.204	38,672,054.297983
13.466455	0.2041	37,000,410.387290
13.469857	0.2041	34,652,325.482799
13.473257	0.204	31,423,189.268401
13.476658	0.2041	27,520,030.262139
13.480060	0.2041	24,504,097.612451
13.483460	0.204	22,883,425.600164
13.486862	0.2041	22,449,987.546268
13.490263	0.2041	22,870,630.754180
13.493663	0.204	24,215,060.353447
13.497065	0.2041	25,768,625.803398
13.500465	0.204	26,935,114.540682
13.503867	0.2041	27,111,463.895076
13.507268	0.2041	26,329,656.316483
13.510668	0.204	25,287,205.100597
13.514070	0.2041	24,258,711.360351
13.517472	0.2041	23,696,946.944331
13.520872	0.204	23,561,821.428177
13.524273	0.2041	22,616,869.863293
13.527675	0.2041	20,679,359.481748
13.531075	0.204	18,253,474.273682
13.534477	0.2041	15,757,202.466587
13.537878	0.2041	14,066,359.828309
13.541278	0.204	13,481,541.944935
13.544680	0.2041	14,213,903.714222
13.548082	0.2041	15,727,093.011606
13.551482	0.204	17,270,298.070553
13.554883	0.2041	18,688,001.969629
13.558283	0.204	19,653,816.443083
13.561685	0.2041	20,012,490.843544
13.565087	0.2041	19,447,650.261490
13.568487	0.204	18,242,089.684232
13.571888	0.2041	17,336,605.771889
13.575290	0.2041	16,522,634.538190
13.578690	0.204	16,277,768.866453
13.582092	0.2041	17,157,468.152907
13.585493	0.2041	18,125,897.148066
13.588893	0.204	19,080,549.787882
13.592295	0.2041	19,380,291.455930
13.595697	0.2041	18,804,496.854262
13.599097	0.204	17,915,839.524984
13.602498	0.2041	16,499,346.497171
13.605900	0.2041	16,035,491.244116
13.609300	0.204	17,182,686.231024
13.612702	0.2041	18,883,314.452572
13.616102	0.204	20,476,848.043624
13.619503	0.2041	21,276,576.538003
13.622905	0.2041	20,837,604.655634
13.626305	0.204	19,339,393.284318
13.629707	0.2041	16,805,902.132721
13.633108	0.2041	13,860,809.946134
13.636508	0.204	11,669,334.632791
13.639910	0.2041	10,097,552.573598
13.643312	0.2041	9,306,678.946364
13.646712	0.204	9,416,080.425862
13.650113	0.2041	9,983,200.795776
13.653515	0.2041	11,340,122.436877
13.656915	0.204	12,966,515.583234
13.660317	0.2041	14,560,878.572809
13.663717	0.204	16,139,122.874880
13.667118	0.2041	17,175,978.091078
13.670520	0.2041	18,103,551.508218
13.673920	0.204	19,043,482.301948
13.677322	0.2041	19,979,858.401884
13.680723	0.2041	21,293,987.055255
13.684123	0.204	22,363,863.988268
13.687525	0.2041	22,164,956.126383
13.690927	0.2041	20,641,913.003980
13.694327	0.204	18,371,571.668637
13.697728	0.2041	15,911,492.305569
13.701130	0.2041	14,090,511.853728
13.704530	0.204	13,529,618.845334
13.707932	0.2041	14,247,247.493202
13.711333	0.2041	16,378,336.595857
13.714733	0.204	19,863,652.813179
13.718135	0.2041	23,860,581.005559
13.721535	0.204	27,260,016.914102
13.724937	0.2041	29,336,169.083582
13.728338	0.2041	29,020,912.898425
13.731738	0.204	26,562,083.813815
13.735140	0.2041	23,775,859.072141
13.738542	0.2041	21,120,447.800054
13.741942	0.204	19,259,173.079377
13.745343	0.2041	19,306,609.881789
13.748745	0.2041	20,959,330.294583
13.752145	0.204	23,604,453.248593
13.755547	0.2041	26,924,646.214279
13.758948	0.2041	29,641,563.045826
13.762348	0.204	31,415,532.231920
13.765750	0.2041	33,163,371.150644
13.769152	0.2041	34,991,006.283466
13.772552	0.204	37,885,365.457201
13.775953	0.2041	45,092,670.637476
13.779353	0.204	60,521,170.047775
13.782755	0.2041	88,690,154.840412
13.786157	0.2041	134,303,047.768679
13.789557	0.204	198,524,753.871069
13.792958	0.2041	275,297,946.620310
13.796360	0.2041	353,930,445.097768
13.799760	0.204	421,081,807.732649
13.803162	0.2041	455,095,907.440256
13.806563	0.2041	442,790,145.563982
13.809963	0.204	396,847,987.903800
13.813365	0.2041	322,338,756.271923
13.816767	0.2041	227,988,555.708405
13.820167	0.204	147,939,539.378313
13.823568	0.2041	93,101,439.651471
13.826968	0.204	57,809,257.350233
13.830370	0.2041	39,653,073.490038
13.833772	0.2041	30,866,600.103584
13.837172	0.204	25,953,647.484365
13.840573	0.2041	22,576,644.627702
13.843975	0.2041	19,583,420.492522
13.847375	0.204	16,442,186.743039
13.850777	0.2041	13,923,643.761492
13.854178	0.2041	12,051,574.325455
13.857578	0.204	10,899,185.786997
13.860980	0.2041	10,860,618.804855
13.864382	0.2041	11,403,521.233149
13.867782	0.204	12,677,255.805284
13.871183	0.2041	15,226,250.221305
13.874585	0.2041	18,290,580.786158
13.877985	0.204	21,674,630.189515
13.881387	0.2041	26,055,592.691186
13.884787	0.204	31,451,557.047094
13.888188	0.2041	37,239,346.245525
13.891590	0.2041	42,978,247.551487
13.894990	0.204	48,911,518.785636
13.898392	0.2041	54,005,556.483029
13.901793	0.2041	57,285,574.457114
13.905193	0.204	57,732,921.161360
13.908595	0.2041	54,591,081.129081
13.911997	0.2041	47,989,373.924366
13.915397	0.204	39,141,337.791500
13.918798	0.2041	31,069,772.995187
13.922200	0.2041	25,207,259.212182
13.925600	0.204	21,799,289.776447
13.929002	0.2041	20,630,591.317000
13.932403	0.2041	20,575,007.824455
13.935803	0.204	20,973,518.671781
13.939205	0.2041	21,981,185.334668
13.942605	0.204	23,388,519.972579
13.946007	0.2041	24,215,601.393447
13.949408	0.2041	24,273,310.705942
13.952808	0.204	23,842,372.319536
13.956210	0.2041	22,850,630.553896
13.959612	0.2041	21,582,591.170463
13.963012	0.204	20,573,101.839779
13.966413	0.2041	19,933,001.998986
13.969815	0.2041	20,178,882.388466
13.973215	0.204	21,814,000.036697
13.976617	0.2041	24,689,595.125349
13.980018	0.2041	29,445,346.028783
13.983418	0.204	35,102,390.099485
13.986820	0.2041	40,129,878.931680
13.990222	0.2041	44,020,671.144830
13.993622	0.204	44,454,673.514090
13.997023	0.2041	41,344,470.600072
14.000423	0.204	36,795,680.895314
14.003825	0.2041	32,324,603.225230
14.007227	0.2041	28,756,000.480804
14.010627	0.204	26,157,732.116395
14.014028	0.2041	25,518,472.819703
14.017430	0.2041	26,487,528.502377
14.020830	0.204	28,059,035.087778
14.024232	0.2041	31,298,257.153068
14.027633	0.2041	36,138,447.169731
14.031033	0.204	41,078,892.069879
14.034435	0.2041	45,531,326.820041
14.037837	0.2041	48,397,538.231819
14.041237	0.204	49,855,828.777738
14.044638	0.2041	50,237,535.150950
14.048040	0.2041	50,452,578.651545
14.051440	0.204	52,476,077.032239
14.054842	0.2041	55,254,148.676569
14.058242	0.204	57,450,755.577013
14.061643	0.2041	58,618,122.120568
14.065045	0.2041	59,088,103.328460
14.068445	0.204	57,752,703.728606
14.071847	0.2041	53,445,386.182001
14.075248	0.2041	48,358,612.378255
14.078648	0.204	43,235,025.652042
14.082050	0.2041	38,974,471.680453
14.085452	0.2041	36,515,406.578542
14.088852	0.204	34,925,822.280667
14.092253	0.2041	34,380,601.401460
14.095655	0.2041	35,017,878.435686
14.099055	0.204	37,096,377.114785
14.102457	0.2041	40,157,690.834244
14.105858	0.2041	44,254,196.022053
14.109258	0.204	49,197,099.990977
14.112660	0.2041	51,891,063.955262
14.116060	0.204	50,791,859.175077
14.119462	0.2041	46,422,249.449133
14.122863	0.2041	40,532,741.603338
14.126263	0.204	34,330,635.819804
14.129665	0.2041	28,506,693.597989
14.133067	0.2041	24,656,798.218582
14.136467	0.204	23,058,060.700839
14.139868	0.2041	23,312,729.708233
14.143270	0.2041	24,679,476.212305
14.146670	0.204	26,254,329.326147
14.150072	0.2041	27,162,898.578146
14.153473	0.2041	26,529,626.121813
14.156873	0.204	25,026,899.880881
14.160275	0.2041	23,142,467.510074
14.163677	0.2041	20,859,189.411055
14.167077	0.204	18,849,721.656688
14.170478	0.2041	16,930,150.405484
14.173880	0.2041	15,766,566.561384
14.177280	0.204	15,873,411.173558
14.180682	0.2041	17,532,600.107270
14.184082	0.204	21,936,021.325695
14.187483	0.2041	28,332,217.819649
14.190885	0.2041	35,649,696.617756
14.194285	0.204	42,070,868.778995
14.197687	0.2041	45,338,605.221310
14.201088	0.2041	45,185,001.980623
14.204488	0.204	40,766,519.429194
14.207890	0.2041	34,546,191.245754
14.211292	0.2041	30,474,932.613733
14.214692	0.204	28,911,530.090891
14.218093	0.2041	29,924,378.872188
14.221495	0.2041	32,850,752.097687
14.224895	0.204	37,423,422.261185
14.228297	0.2041	43,181,413.136669
14.231698	0.2041	47,459,259.241835
14.235098	0.204	49,324,295.379132
14.238500	0.2041	48,357,785.581483
14.241900	0.204	44,055,687.531952
14.245302	0.2041	38,517,840.588813
14.248703	0.2041	32,101,506.518661
14.252103	0.204	26,285,479.217117
14.255505	0.2041	23,847,128.465827
14.258907	0.2041	25,066,753.068846
14.262307	0.204	30,100,565.220598
14.265708	0.2041	38,493,471.764396
14.269110	0.2041	47,142,200.710038
14.272510	0.204	53,465,769.156615
14.275912	0.2041	55,450,978.581685
14.279313	0.2041	51,530,209.847266
14.282713	0.204	44,520,986.212959
14.286115	0.2041	36,660,015.607576
14.289517	0.2041	29,648,590.719271
14.292917	0.204	25,396,481.110793
14.296318	0.2041	24,129,201.049998
14.299718	0.204	25,966,927.185650
14.303120	0.2041	30,207,203.775578
14.306522	0.2041	35,854,266.634545
14.309922	0.204	42,222,332.031130
14.313323	0.2041	48,304,403.330366
14.316725	0.2041	53,830,761.839205
14.320125	0.204	59,281,551.083367
14.323527	0.2041	64,573,995.439710
14.326928	0.2041	69,433,470.140677
14.330328	0.204	73,426,550.514932
14.333730	0.2041	74,773,051.598520
14.337132	0.2041	71,653,182.740767
14.340532	0.204	64,016,208.386980
14.343933	0.2041	53,546,790.952856
14.347335	0.2041	43,258,414.975683
14.350735	0.204	34,933,553.198630
14.354137	0.2041	29,494,715.405238
14.357537	0.204	26,442,739.219937
14.360938	0.2041	24,257,016.707640
14.364340	0.2041	22,925,117.510288
14.367740	0.204	21,244,423.064432
14.371142	0.2041	19,155,803.769148
14.374543	0.2041	17,697,570.587047
14.377943	0.204	16,633,396.412584
14.381345	0.2041	16,414,016.230480
14.384747	0.2041	16,864,642.569356
14.388147	0.204	17,617,596.672209
14.391548	0.2041	18,954,206.195779
14.394950	0.2041	20,672,236.779638
14.398350	0.204	21,933,183.392775
14.401752	0.2041	22,797,710.701146
14.405153	0.2041	22,992,449.974167
14.408553	0.204	21,751,523.343400
14.411955	0.2041	20,226,739.007010
14.415355	0.204	19,048,776.557550
14.418757	0.2041	18,039,684.521622
14.422158	0.2041	17,887,049.473681
14.425558	0.204	19,342,511.198765
14.428960	0.2041	22,291,220.412725
14.432362	0.2041	25,904,423.848742
14.435762	0.204	30,250,834.333485
14.439163	0.2041	35,243,793.742285
14.442565	0.2041	42,232,807.017982
14.445965	0.204	57,012,003.618467
14.449367	0.2041	86,866,537.073777
14.452768	0.2041	142,432,337.154735
14.456168	0.204	235,150,593.464801
14.459570	0.2041	373,819,748.533929
14.462972	0.2041	561,061,434.462466
14.466372	0.204	786,210,138.911882
14.469773	0.2041	1,034,445,553.195810
14.473173	0.204	1,285,859,549.286960
14.476575	0.2041	1,497,289,791.820650
14.479977	0.2041	1,640,846,974.166370
14.483377	0.204	1,649,784,151.226270
14.486778	0.2041	1,460,505,019.894150
14.490180	0.2041	1,136,760,623.198190
14.493580	0.204	755,303,570.866433
14.496982	0.2041	413,448,021.843470
14.500383	0.2041	196,336,802.247873
14.503783	0.204	84,907,816.738122
14.507185	0.2041	38,284,376.097189
14.510587	0.2041	23,996,608.212967
14.513987	0.204	20,933,329.262173
14.517388	0.2041	22,259,037.383980
14.520790	0.2041	25,226,077.216257
14.524190	0.204	29,275,955.338342
14.527592	0.2041	34,827,796.220194
14.530992	0.204	41,773,377.385733
14.534393	0.2041	49,930,324.776530
14.537795	0.2041	60,051,680.418162
14.541195	0.204	71,576,298.824201
14.544597	0.2041	82,909,613.167670
14.547998	0.2041	92,219,714.195465
14.551398	0.204	98,274,481.808672
14.554800	0.2041	101,269,802.456152
14.558202	0.2041	101,453,426.732689
14.561602	0.204	102,760,313.854879
14.565003	0.2041	107,372,913.427479
14.568405	0.2041	113,233,111.575333
14.571805	0.204	117,301,716.514531
14.575207	0.2041	116,866,436.289865
14.578607	0.204	110,389,932.968916
14.582008	0.2041	98,222,344.021255
14.585410	0.2041	83,423,167.957972
14.588810	0.204	68,678,039.512066
14.592212	0.2041	54,776,671.692851
14.595613	0.2041	43,103,098.612390
14.599013	0.204	34,222,447.268435
14.602415	0.2041	27,055,111.812063
14.605817	0.2041	23,085,174.007489
14.609217	0.204	21,675,591.844029
14.612618	0.2041	22,311,659.773476
14.616020	0.2041	25,990,087.396792
14.619420	0.204	31,868,503.627894
14.622822	0.2041	39,969,749.553473
14.626223	0.2041	48,991,652.304714
14.629623	0.204	55,872,952.355426
14.633025	0.2041	60,910,512.711531
14.636425	0.204	64,761,323.261178
14.639827	0.2041	67,428,304.987185
14.643228	0.2041	69,800,356.066500
14.646628	0.204	71,918,498.047191
14.650030	0.2041	73,949,647.314653
14.653432	0.2041	73,216,105.185847
14.656832	0.204	69,291,739.411345
14.660233	0.2041	64,232,199.651370
14.663635	0.2041	58,174,698.707120
14.667035	0.204	53,319,615.960390
14.670437	0.2041	50,047,992.701190
14.673838	0.2041	48,231,545.846248
14.677238	0.204	48,309,409.885887
14.680640	0.2041	47,423,876.550260
14.684042	0.2041	45,423,870.204449
14.687442	0.204	42,765,962.173075
14.690843	0.2041	38,659,984.712389
14.694243	0.204	35,070,612.912844
14.697645	0.2041	34,095,428.303344
14.701047	0.2041	39,617,066.377926
14.704447	0.204	58,767,368.004374
14.707848	0.2041	99,679,496.154940
14.711250	0.2041	165,913,607.574318
14.714650	0.204	264,463,167.240115
14.718052	0.2041	390,999,666.395303
14.721453	0.2041	503,743,168.572088
14.724853	0.204	578,843,172.579491
14.728255	0.2041	600,131,337.985083
14.731657	0.2041	542,127,488.403641
14.735057	0.204	433,717,042.359792
14.738458	0.2041	320,028,462.142154
14.741860	0.2041	224,367,750.755635
14.745260	0.204	162,112,690.378577
14.748662	0.2041	132,231,795.534467
14.752062	0.204	119,770,257.794301
14.755463	0.2041	110,510,218.900321
14.758865	0.2041	98,080,275.588944
14.762265	0.204	83,588,952.952419
14.765667	0.2041	68,015,297.446854
14.769068	0.2041	52,954,892.785025
14.772468	0.204	41,089,821.921021
14.775870	0.2041	32,022,516.071765
14.779272	0.2041	25,758,763.530920
14.782672	0.204	21,580,996.907877
14.786073	0.2041	18,167,514.434239
14.789475	0.2041	15,995,599.649642
14.792875	0.204	15,086,914.318753
14.796277	0.2041	14,999,256.605588
14.799678	0.2041	15,592,941.450661
14.803078	0.204	15,912,750.851287
14.806480	0.2041	16,195,690.847228
14.809880	0.204	16,805,321.199022
14.813282	0.2041	17,273,586.848780
14.816683	0.2041	17,656,352.544214
14.820083	0.204	18,293,139.694256
14.823485	0.2041	19,673,759.067186
14.826887	0.2041	23,441,955.380414
14.830287	0.204	32,478,727.499387
14.833688	0.2041	50,663,843.192683
14.837090	0.2041	81,700,814.292498
14.840490	0.204	127,038,852.831115
14.843892	0.2041	182,941,844.734257
14.847293	0.2041	238,825,696.991931
14.850693	0.204	282,829,375.385865
14.854095	0.2041	305,727,839.043772
14.857497	0.2041	294,998,520.979475
14.860897	0.204	253,539,611.296097
14.864298	0.2041	196,188,562.444618
14.867698	0.204	135,598,781.106980
14.871100	0.2041	87,346,377.841352
14.874502	0.2041	54,432,685.306694
14.877902	0.204	35,679,973.007297
14.881303	0.2041	26,964,036.584492
14.884705	0.2041	22,961,311.218584
14.888105	0.204	22,121,034.610108
14.891507	0.2041	22,248,747.730187
14.894908	0.2041	23,506,722.660401
14.898308	0.204	24,626,775.475759
14.901710	0.2041	24,988,459.924387
14.905112	0.2041	24,710,239.849099
14.908512	0.204	23,301,063.323510
14.911913	0.2041	20,913,108.140951
14.915315	0.2041	18,467,095.118945
14.918715	0.204	16,129,291.436128
14.922117	0.2041	14,379,608.575048
14.925517	0.204	13,729,443.912631
14.928918	0.2041	13,671,486.324125
14.932320	0.2041	14,189,175.563236
14.935720	0.204	15,342,080.236896
14.939122	0.2041	16,723,564.894763
14.942523	0.2041	18,215,360.357539
14.945923	0.204	20,083,080.469489
14.949325	0.2041	21,989,952.857038
14.952727	0.2041	23,550,353.179634
14.956127	0.204	24,898,897.443482
14.959528	0.2041	26,409,526.792676
14.962930	0.2041	29,068,368.219885
14.966330	0.204	33,118,273.828846
14.969732	0.2041	38,254,724.744085
14.973133	0.2041	43,761,994.956028
14.976533	0.204	47,882,848.399197
14.979935	0.2041	49,854,618.709174
14.983335	0.204	48,220,169.080691
14.986737	0.2041	42,962,571.215975
14.990138	0.2041	37,539,462.729031
14.993538	0.204	33,242,173.517730
14.996940	0.2041	30,707,034.251221
15.000342	0.2041	31,588,694.047742
15.003742	0.204	35,722,351.713647
15.007143	0.2041	41,408,466.749129
15.010545	0.2041	47,794,063.509559
15.013945	0.204	54,824,014.980792
15.017347	0.2041	61,771,245.105190
15.020748	0.2041	69,682,729.003606
15.024148	0.204	79,308,093.198926
15.027550	0.2041	89,078,141.301788
15.030950	0.204	99,508,239.455752
15.034352	0.2041	110,442,297.407141
15.037753	0.2041	121,877,848.625114
15.041153	0.204	136,379,046.265314
15.044555	0.2041	153,744,113.372466
15.047957	0.2041	167,668,721.513719
15.051357	0.204	169,888,551.551273
15.054758	0.2041	158,684,157.986683
15.058160	0.2041	136,245,146.094664
15.061560	0.204	107,574,031.930978
15.064962	0.2041	79,078,786.255313
15.068363	0.2041	55,817,423.157531
15.071763	0.204	42,271,810.038453
15.075165	0.2041	38,750,229.556694
15.078567	0.2041	42,111,132.764789
15.081967	0.204	50,550,970.810208
15.085368	0.2041	61,653,108.332650
15.088768	0.204	71,881,775.620041
15.092170	0.2041	77,262,806.712599
15.095572	0.2041	76,300,713.464052
15.098972	0.204	71,051,916.277606
15.102373	0.2041	62,334,467.575407
15.105775	0.2041	52,513,844.039606
15.109175	0.204	43,545,855.976189
15.112577	0.2041	38,111,545.630981
15.115978	0.2041	35,300,010.364214
15.119378	0.204	32,894,104.609111
15.122780	0.2041	31,488,339.609354
15.126182	0.2041	29,510,803.620939
15.129582	0.204	27,396,541.863174
15.132983	0.2041	25,351,723.797779
15.136385	0.2041	23,579,686.850710
15.139785	0.204	23,015,913.143684
15.143187	0.2041	23,808,830.644421
15.146587	0.204	26,546,335.445699
15.149988	0.2041	31,699,104.579263
15.153390	0.2041	39,689,493.508930
15.156790	0.204	49,608,525.869337
15.160192	0.2041	58,826,646.292352
15.163593	0.2041	63,939,811.621508
15.166993	0.204	63,533,782.492185
15.170395	0.2041	58,482,948.757106
15.173797	0.2041	49,041,467.153409
15.177197	0.204	37,900,655.663370
15.180598	0.2041	28,737,208.542983
15.184000	0.2041	22,525,126.078036
15.187400	0.204	19,539,614.049207
15.190802	0.2041	19,277,201.893671
15.194203	0.2041	21,161,082.541610
15.197603	0.204	24,640,607.282189
15.201005	0.2041	28,670,569.752300
15.204405	0.204	32,339,294.892122
15.207807	0.2041	35,090,665.314985
15.211208	0.2041	37,576,135.286197
15.214608	0.204	40,455,830.605882
15.218010	0.2041	43,795,187.101329
15.221412	0.2041	49,260,369.081850
15.224812	0.204	56,209,357.120271
15.228213	0.2041	61,290,140.603588
15.231615	0.2041	63,852,962.917801
15.235015	0.204	62,009,391.815813
15.238417	0.2041	55,063,268.377881
15.241818	0.2041	45,977,369.716896
15.245218	0.204	36,108,011.142515
15.248620	0.2041	27,070,080.075439
15.252022	0.2041	20,903,972.637845
15.255422	0.204	17,379,339.509550
15.258823	0.2041	15,679,472.145001
15.262225	0.2041	15,616,161.369585
15.265625	0.204	16,265,379.259371
15.269027	0.2041	17,009,816.845490
15.272427	0.204	17,509,852.853420
15.275828	0.2041	17,461,611.249946
15.279230	0.2041	16,972,096.990657
15.282630	0.204	16,244,054.711586
15.286032	0.2041	15,435,368.109763
15.289433	0.2041	15,053,364.939218
15.292833	0.204	15,521,626.541365
15.296235	0.2041	16,492,324.210304
15.299637	0.2041	18,228,757.267870
15.303037	0.204	20,850,384.957101
15.306438	0.2041	23,909,734.298883
15.309840	0.2041	27,697,740.407309
15.313240	0.204	31,999,881.534294
15.316642	0.2041	35,295,163.624613
15.320042	0.204	37,184,736.701675
15.323443	0.2041	38,012,141.248683
15.326845	0.2041	37,869,807.007708
15.330245	0.204	36,822,491.783451
15.333647	0.2041	34,724,179.740125
15.337048	0.2041	32,376,732.304984
15.340448	0.204	29,897,793.746215
15.343850	0.2041	27,111,405.282244
15.347252	0.2041	24,763,437.381269
15.350652	0.204	23,684,604.796154
15.354053	0.2041	24,381,963.310991
15.357455	0.2041	25,839,187.043072
15.360855	0.204	27,463,515.174785
15.364257	0.2041	28,383,521.793196
15.367658	0.2041	27,642,775.330264
15.371058	0.204	26,011,782.627620
15.374460	0.2041	23,522,192.572897
15.377862	0.2041	21,203,021.438858
15.381262	0.204	19,499,891.063041
15.384663	0.2041	17,703,648.988927
15.388063	0.204	17,185,747.511506
15.391465	0.2041	18,737,764.784849
15.394867	0.2041	24,141,430.235923
15.398267	0.204	35,492,035.497605
15.401668	0.2041	53,364,194.818128
15.405070	0.2041	76,928,967.871341
15.408470	0.204	101,783,674.745064
15.411872	0.2041	121,875,448.030820
15.415273	0.2041	130,967,832.440175
15.418673	0.204	124,508,294.701417
15.422075	0.2041	105,774,535.554966
15.425477	0.2041	81,986,265.902539
15.428877	0.204	59,150,510.435751
15.432278	0.2041	42,794,754.813650
15.435678	0.204	32,806,653.245725
15.439080	0.2041	27,487,655.446122
15.442482	0.2041	25,108,639.296749
15.445882	0.204	23,326,275.150377
15.449283	0.2041	21,811,112.035352
15.452685	0.2041	20,206,275.008895
15.456085	0.204	18,554,695.349016
15.459487	0.2041	17,317,311.732495
15.462888	0.2041	16,904,632.013603
15.466288	0.204	16,993,184.619667
15.469690	0.2041	17,128,727.389933
15.473092	0.2041	17,583,068.804708
15.476492	0.204	17,959,062.658048
15.479893	0.2041	17,523,347.236040
15.483295	0.2041	16,812,687.396017
15.486695	0.204	16,098,652.215180
15.490097	0.2041	15,368,799.300333
15.493498	0.2041	14,733,927.434359
15.496898	0.204	14,247,714.034590
15.500300	0.2041	14,152,530.932522
15.503700	0.204	13,751,713.116885
15.507102	0.2041	13,259,492.365363
15.510503	0.2041	13,193,688.554240
15.513903	0.204	13,203,816.490680
15.517305	0.2041	13,712,310.706308
15.520707	0.2041	15,474,945.768675
15.524107	0.204	19,219,279.716157
15.527508	0.2041	26,170,427.236171
15.530910	0.2041	37,305,557.432002
15.534310	0.204	52,380,690.434218
15.537712	0.2041	70,040,068.064952
15.541113	0.2041	88,302,752.795959
15.544513	0.204	101,607,044.577886
15.547915	0.2041	106,242,264.463169
15.551317	0.2041	104,420,587.063923
15.554717	0.204	103,552,967.452352
15.558118	0.2041	115,896,019.519471
15.561518	0.204	150,448,930.212780
15.564920	0.2041	208,279,170.510620
15.568322	0.2041	277,203,709.901410
15.571722	0.204	341,048,625.088215
15.575123	0.2041	387,993,069.312019
15.578525	0.2041	394,013,626.484994
15.581925	0.204	344,654,776.886100
15.585327	0.2041	263,756,101.025058
15.588728	0.2041	178,346,526.444098
15.592128	0.204	106,789,653.147376
15.595530	0.2041	61,477,490.536541
15.598932	0.2041	37,181,960.722745
15.602332	0.204	25,087,843.544379
15.605733	0.2041	19,800,958.496894
15.609135	0.2041	17,400,077.137869
15.612535	0.204	15,665,783.926557
15.615937	0.2041	14,338,504.055565
15.619337	0.204	13,329,377.281026
15.622738	0.2041	12,354,924.362218
15.626140	0.2041	11,685,380.062053
15.629540	0.204	11,137,046.838727
15.632942	0.2041	10,960,994.944315
15.636343	0.2041	11,303,852.939727
15.639743	0.204	11,678,471.556207
15.643145	0.2041	12,243,201.404787
15.646547	0.2041	13,179,253.150111
15.649947	0.204	14,054,952.046121
15.653348	0.2041	14,937,235.601167
15.656750	0.2041	15,696,532.992628
15.660150	0.204	16,317,460.940460
15.663552	0.2041	17,254,011.833520
15.666953	0.2041	18,355,275.200908
15.670353	0.204	19,732,809.207834
15.673755	0.2041	21,568,999.683085
15.677155	0.204	23,779,429.744417
15.680557	0.2041	26,069,331.643142
15.683958	0.2041	27,503,180.651328
15.687358	0.204	28,473,573.830416
15.690760	0.2041	29,658,927.513705
15.694162	0.2041	30,541,919.806631
15.697562	0.204	30,811,153.748612
15.700963	0.2041	29,784,653.294828
15.704365	0.2041	27,514,251.644633
15.707765	0.204	24,510,246.180445
15.711167	0.2041	21,259,330.488082
15.714568	0.2041	18,582,008.453078
15.717968	0.204	16,289,086.836591
15.721370	0.2041	14,837,931.050122
15.724770	0.204	14,776,073.309769
