File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/138.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-3
Injection Number	40
Position	9
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	7:20:09 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000598
Time Max. (min)	22.992153
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,827,071.339069
Signal Max.	1,571,829,280.707540
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.187247	0.204	7,012,065.384982
8.190648	0.2041	7,227,346.254907
8.194050	0.2041	7,447,024.424024
8.197450	0.204	7,436,250.621691
8.200852	0.2041	7,471,347.555788
8.204252	0.204	7,485,366.289119
8.207653	0.2041	7,126,454.801659
8.211055	0.2041	6,906,778.121546
8.214455	0.204	6,814,755.409914
8.217857	0.2041	6,662,884.634111
8.221258	0.2041	6,611,567.591351
8.224658	0.204	6,657,257.573644
8.228060	0.2041	6,697,941.812231
8.231462	0.2041	6,809,662.576238
8.234862	0.204	7,112,329.199203
8.238263	0.2041	7,737,798.008858
8.241665	0.2041	9,191,445.659881
8.245065	0.204	12,430,661.312169
8.248467	0.2041	19,298,873.479870
8.251868	0.2041	31,389,249.468499
8.255268	0.204	49,568,764.594054
8.258670	0.2041	73,978,568.610570
8.262072	0.2041	102,785,041.390416
8.265472	0.204	128,696,231.305452
8.268873	0.2041	147,597,821.263902
8.272273	0.204	156,150,710.814477
8.275675	0.2041	151,747,343.941476
8.279077	0.2041	140,149,577.421030
8.282477	0.204	122,512,376.879924
8.285878	0.2041	103,834,391.737605
8.289280	0.2041	89,031,721.149750
8.292680	0.204	76,522,506.308264
8.296082	0.2041	66,068,648.330802
8.299483	0.2041	57,611,060.432686
8.302883	0.204	50,470,514.277256
8.306285	0.2041	42,930,567.668560
8.309687	0.2041	36,083,257.064785
8.313087	0.204	29,682,946.446718
8.316488	0.2041	23,516,577.826580
8.319890	0.2041	18,261,711.407817
8.323290	0.204	13,608,627.228454
8.326692	0.2041	10,347,369.442966
8.330092	0.204	8,246,100.369046
8.333493	0.2041	6,821,865.439277
8.336895	0.2041	6,169,302.869977
8.340295	0.204	5,927,136.767955
8.343697	0.2041	5,964,658.870000
8.347098	0.2041	6,198,905.927117
8.350498	0.204	6,447,156.797444
8.353900	0.2041	6,902,644.982444
8.357302	0.2041	7,500,289.777512
8.360702	0.204	7,995,453.242920
8.364103	0.2041	8,381,253.122600
8.367505	0.2041	8,787,312.513921
8.370905	0.204	9,540,564.003201
8.374307	0.2041	10,742,600.260258
8.377708	0.2041	12,218,397.839287
8.381108	0.204	13,924,003.326500
8.384510	0.2041	15,868,255.657327
8.387912	0.2041	17,889,735.060719
8.391312	0.204	19,345,855.447361
8.394713	0.2041	20,521,631.679937
8.398113	0.204	22,093,778.539309
8.401515	0.2041	23,374,990.118513
8.404917	0.2041	24,321,334.001180
8.408317	0.204	24,786,871.023591
8.411718	0.2041	24,698,433.942954
8.415120	0.2041	24,729,620.563690
8.418520	0.204	24,242,648.479508
8.421922	0.2041	22,822,052.244647
8.425323	0.2041	21,390,810.420201
8.428723	0.204	20,234,941.369937
8.432125	0.2041	19,494,274.039848
8.435527	0.2041	18,868,061.080942
8.438927	0.204	17,923,681.297308
8.442328	0.2041	17,319,735.031716
8.445730	0.2041	16,650,312.854779
8.449130	0.204	15,675,503.614012
8.452532	0.2041	14,692,605.411870
8.455932	0.204	13,470,326.853434
8.459333	0.2041	12,112,601.565977
8.462735	0.2041	11,049,036.411620
8.466135	0.204	10,309,275.187496
8.469537	0.2041	9,854,094.899949
8.472938	0.2041	9,531,116.852800
8.476338	0.204	9,363,291.852706
8.479740	0.2041	9,501,160.200229
8.483142	0.2041	9,719,619.584019
8.486542	0.204	10,187,379.568885
8.489943	0.2041	10,863,625.859901
8.493345	0.2041	11,499,651.752744
8.496745	0.204	11,967,417.994148
8.500147	0.2041	12,247,590.244597
8.503548	0.2041	12,124,625.443926
8.506948	0.204	11,589,509.716574
8.510350	0.2041	10,965,586.897107
8.513752	0.2041	10,272,574.194306
8.517152	0.204	9,577,005.052338
8.520553	0.2041	8,950,256.687437
8.523953	0.204	8,364,916.188183
8.527355	0.2041	7,856,855.333036
8.530757	0.2041	7,334,828.320492
8.534157	0.204	6,969,608.390440
8.537558	0.2041	6,668,190.638283
8.540960	0.2041	6,191,444.440723
8.544360	0.204	5,937,893.001341
8.547762	0.2041	5,844,477.759718
8.551163	0.2041	5,605,071.385530
8.554563	0.204	5,558,078.027479
8.557965	0.2041	5,681,697.764987
8.561367	0.2041	5,603,605.254207
8.564767	0.204	5,704,111.857895
8.568168	0.2041	5,988,035.468268
8.571570	0.2041	6,529,849.156009
8.574970	0.204	7,834,109.790017
8.578372	0.2041	9,756,330.204470
8.581773	0.2041	12,540,652.242511
8.585173	0.204	16,032,322.037079
8.588575	0.2041	19,867,154.667258
8.591975	0.204	23,790,371.254372
8.595377	0.2041	27,055,266.072993
8.598778	0.2041	30,070,187.704244
8.602178	0.204	32,299,921.470023
8.605580	0.2041	32,318,266.616599
8.608982	0.2041	31,740,017.340704
8.612382	0.204	30,628,742.097587
8.615783	0.2041	28,220,136.339461
8.619185	0.2041	26,012,487.709566
8.622585	0.204	24,010,001.323936
8.625987	0.2041	22,673,216.633307
8.629388	0.2041	21,363,043.502763
8.632788	0.204	19,516,148.251162
8.636190	0.2041	17,806,109.846901
8.639592	0.2041	15,909,399.224910
8.642992	0.204	14,233,240.819111
8.646393	0.2041	12,753,672.362706
8.649793	0.204	11,345,189.584625
8.653195	0.2041	10,382,909.687572
8.656597	0.2041	9,568,076.388787
8.659997	0.204	8,740,159.787053
8.663398	0.2041	8,124,321.506079
8.666800	0.2041	7,446,701.712143
8.670200	0.204	6,886,450.702001
8.673602	0.2041	6,498,862.810840
8.677003	0.2041	6,120,838.834639
8.680403	0.204	5,927,194.480210
8.683805	0.2041	5,641,884.886187
8.687207	0.2041	5,312,321.133465
8.690607	0.204	5,239,395.211930
8.694008	0.2041	5,370,928.674079
8.697410	0.2041	5,387,171.294712
8.700810	0.204	5,342,590.067668
8.704212	0.2041	5,376,437.570332
8.707613	0.2041	5,419,104.555892
8.711013	0.204	5,529,755.982721
8.714415	0.2041	5,537,245.339585
8.717815	0.204	5,531,907.368202
8.721217	0.2041	5,712,395.912794
8.724618	0.2041	6,009,554.831814
8.728018	0.204	6,425,323.225236
8.731420	0.2041	6,989,661.663356
8.734822	0.2041	7,581,904.389612
8.738222	0.204	8,114,948.651390
8.741623	0.2041	8,534,766.308609
8.745025	0.2041	8,909,129.771102
8.748425	0.204	9,418,777.065636
8.751827	0.2041	9,666,844.990573
8.755228	0.2041	9,827,983.134425
8.758628	0.204	9,978,990.844772
8.762030	0.2041	9,496,520.672092
8.765432	0.2041	9,191,589.902566
8.768832	0.204	8,957,920.956269
8.772233	0.2041	8,189,623.469571
8.775635	0.2041	7,728,353.049628
8.779035	0.204	7,249,118.931459
8.782437	0.2041	6,699,103.401079
8.785837	0.204	6,586,015.037314
8.789238	0.2041	6,452,656.824735
8.792640	0.2041	6,214,980.106409
8.796040	0.204	6,030,802.728109
8.799442	0.2041	5,888,447.014119
8.802843	0.2041	5,770,542.644092
8.806243	0.204	5,676,160.286481
8.809645	0.2041	5,496,789.280608
8.813047	0.2041	5,440,350.932086
8.816447	0.204	5,695,722.062166
8.819848	0.2041	5,907,721.127869
8.823250	0.2041	5,908,822.433097
8.826650	0.204	5,989,615.892469
8.830052	0.2041	6,337,409.251449
8.833453	0.2041	6,540,284.203777
8.836853	0.204	6,615,018.677919
8.840255	0.2041	6,756,511.621558
8.843655	0.204	6,846,252.482153
8.847057	0.2041	6,661,262.499295
8.850458	0.2041	6,427,048.049703
8.853858	0.204	6,364,311.884222
8.857260	0.2041	6,324,119.347826
8.860662	0.2041	6,241,975.008594
8.864062	0.204	6,415,718.651715
8.867463	0.2041	7,207,943.304224
8.870865	0.2041	8,632,990.867070
8.874265	0.204	11,430,167.639704
8.877667	0.2041	15,699,437.321656
8.881068	0.2041	20,799,674.019358
8.884468	0.204	26,249,994.102244
8.887870	0.2041	31,319,448.574270
8.891272	0.2041	34,950,974.320168
8.894672	0.204	36,065,786.718905
8.898073	0.2041	34,739,176.086366
8.901475	0.2041	32,359,960.225837
8.904875	0.204	29,740,831.311977
8.908277	0.2041	27,146,227.197396
8.911677	0.204	24,570,825.637332
8.915078	0.2041	21,736,687.506307
8.918480	0.2041	19,886,149.094294
8.921880	0.204	18,937,209.889447
8.925282	0.2041	17,920,884.856130
8.928683	0.2041	17,550,321.643748
8.932083	0.204	17,635,078.472054
8.935485	0.2041	17,746,998.403309
8.938887	0.2041	18,007,649.602752
8.942287	0.204	18,215,019.740386
8.945688	0.2041	17,784,339.569364
8.949090	0.2041	16,825,619.639210
8.952490	0.204	15,904,046.903634
8.955892	0.2041	14,687,811.001591
8.959293	0.2041	13,416,690.044002
8.962693	0.204	12,322,279.977029
8.966095	0.2041	11,382,238.714699
8.969495	0.204	10,725,032.421045
8.972897	0.2041	10,342,280.844572
8.976298	0.2041	10,267,915.432609
8.979698	0.204	10,365,238.841745
8.983100	0.2041	10,402,163.801104
8.986502	0.2041	10,283,302.088675
8.989902	0.204	10,061,802.048566
8.993303	0.2041	9,819,051.682287
8.996705	0.2041	9,615,051.597690
9.000105	0.204	9,598,531.742334
9.003507	0.2041	9,597,453.311573
9.006908	0.2041	9,460,123.788166
9.010308	0.204	9,253,201.467165
9.013710	0.2041	9,138,048.094549
9.017112	0.2041	9,220,734.729668
9.020512	0.204	9,109,053.456668
9.023913	0.2041	9,071,564.351166
9.027315	0.2041	9,165,426.525951
9.030715	0.204	9,331,936.416238
9.034117	0.2041	9,875,011.688412
9.037517	0.204	10,333,105.495001
9.040918	0.2041	10,725,072.580482
9.044320	0.2041	11,605,414.042782
9.047720	0.204	12,435,506.139531
9.051122	0.2041	12,870,408.071135
9.054523	0.2041	13,389,180.371920
9.057923	0.204	13,625,844.722445
9.061325	0.2041	13,463,055.466508
9.064727	0.2041	13,573,481.716293
9.068127	0.204	14,117,184.925528
9.071528	0.2041	14,901,756.085119
9.074930	0.2041	15,406,935.125629
9.078330	0.204	15,625,849.033389
9.081732	0.2041	15,960,513.859738
9.085133	0.2041	16,301,693.929862
9.088533	0.204	16,767,105.438132
9.091935	0.2041	17,510,366.068707
9.095335	0.204	18,830,151.942086
9.098737	0.2041	20,788,219.617926
9.102138	0.2041	22,083,786.004185
9.105538	0.204	22,171,258.219028
9.108940	0.2041	21,672,994.320746
9.112342	0.2041	20,677,988.285705
9.115742	0.204	20,376,069.715096
9.119143	0.2041	22,385,660.196538
9.122545	0.2041	28,536,442.848154
9.125945	0.204	40,208,744.414787
9.129347	0.2041	55,918,921.484432
9.132748	0.2041	74,542,077.652348
9.136148	0.204	91,605,614.773387
9.139550	0.2041	101,211,405.604836
9.142952	0.2041	103,722,692.974665
9.146352	0.204	97,874,813.880169
9.149753	0.2041	84,886,728.220199
9.153153	0.204	70,122,525.717793
9.156555	0.2041	56,060,399.058443
9.159957	0.2041	44,012,487.041799
9.163357	0.204	34,343,193.065184
9.166758	0.2041	27,316,263.209064
9.170160	0.2041	21,855,224.019068
9.173560	0.204	17,729,779.742589
9.176962	0.2041	15,398,420.319691
9.180363	0.2041	14,418,942.428130
9.183763	0.204	14,278,765.424089
9.187165	0.2041	14,540,098.155877
9.190567	0.2041	14,774,551.791612
9.193967	0.204	14,575,527.030669
9.197368	0.2041	14,176,981.623789
9.200770	0.2041	13,358,469.208247
9.204170	0.204	12,279,672.550736
9.207572	0.2041	11,292,452.927880
9.210973	0.2041	10,176,795.643568
9.214373	0.204	9,200,599.682510
9.217775	0.2041	8,472,042.128312
9.221175	0.204	7,821,437.509253
9.224577	0.2041	7,220,957.458328
9.227978	0.2041	6,706,374.977615
9.231378	0.204	6,442,744.873443
9.234780	0.2041	6,130,468.606473
9.238182	0.2041	5,880,013.649689
9.241582	0.204	5,932,999.169640
9.244983	0.2041	5,969,303.009629
9.248385	0.2041	6,102,731.099993
9.251785	0.204	6,403,979.469202
9.255187	0.2041	6,624,769.164670
9.258588	0.2041	6,797,202.065789
9.261988	0.204	6,947,185.884289
9.265390	0.2041	6,981,303.557297
9.268792	0.2041	7,030,950.273200
9.272192	0.204	7,128,339.638512
9.275593	0.2041	7,274,631.614680
9.278993	0.204	7,676,239.338572
9.282395	0.2041	8,215,494.650187
9.285797	0.2041	8,671,934.098685
9.289197	0.204	9,149,247.621376
9.292598	0.2041	9,447,756.713622
9.296000	0.2041	9,447,968.640627
9.299400	0.204	9,526,074.089425
9.302802	0.2041	9,747,047.099552
9.306203	0.2041	10,460,566.361579
9.309603	0.204	12,492,152.404481
9.313005	0.2041	16,300,435.283830
9.316407	0.2041	22,316,741.708837
9.319807	0.204	31,189,989.595990
9.323208	0.2041	42,202,014.428828
9.326610	0.2041	53,698,863.344353
9.330010	0.204	62,810,831.532269
9.333412	0.2041	67,706,993.324078
9.336813	0.2041	67,317,774.800574
9.340213	0.204	61,473,067.326777
9.343615	0.2041	53,369,187.440315
9.347015	0.204	44,258,546.994105
9.350417	0.2041	35,335,818.396374
9.353818	0.2041	28,558,341.227245
9.357218	0.204	23,623,230.121815
9.360620	0.2041	19,668,676.394239
9.364022	0.2041	16,888,565.707184
9.367422	0.204	14,941,211.435656
9.370823	0.2041	13,130,041.334618
9.374225	0.2041	11,781,823.915527
9.377625	0.204	10,928,362.769770
9.381027	0.2041	10,337,688.127629
9.384428	0.2041	9,907,359.176010
9.387828	0.204	9,708,799.616741
9.391230	0.2041	9,796,621.446247
9.394632	0.2041	10,164,810.387224
9.398032	0.204	10,628,169.763865
9.401433	0.2041	11,116,716.697818
9.404833	0.204	11,708,011.477673
9.408235	0.2041	11,957,032.322630
9.411637	0.2041	11,744,272.088068
9.415037	0.204	11,528,449.285469
9.418438	0.2041	10,906,078.393948
9.421840	0.2041	9,917,840.464200
9.425240	0.204	9,156,067.647536
9.428642	0.2041	8,416,195.057796
9.432043	0.2041	7,722,576.387832
9.435443	0.204	7,231,348.170155
9.438845	0.2041	6,929,140.116076
9.442247	0.2041	6,763,011.260409
9.445647	0.204	6,476,076.996014
9.449048	0.2041	6,454,695.478253
9.452450	0.2041	6,726,074.770957
9.455850	0.204	6,772,025.334832
9.459252	0.2041	6,724,624.092225
9.462653	0.2041	6,579,333.827984
9.466053	0.204	6,317,773.409932
9.469455	0.2041	6,193,643.904839
9.472855	0.204	6,158,984.787918
9.476257	0.2041	6,105,735.235376
9.479658	0.2041	6,080,194.442354
9.483058	0.204	6,160,522.395051
9.486460	0.2041	6,234,976.731459
9.489862	0.2041	6,308,422.830106
9.493262	0.204	6,408,792.611738
9.496663	0.2041	6,520,691.229662
9.500065	0.2041	6,811,862.019242
9.503465	0.204	7,177,958.476007
9.506867	0.2041	7,457,126.929507
9.510268	0.2041	7,684,526.108494
9.513668	0.204	8,005,432.586387
9.517070	0.2041	8,607,366.973909
9.520472	0.2041	9,580,372.809812
9.523872	0.204	11,144,163.009918
9.527273	0.2041	13,278,900.571710
9.530673	0.204	15,814,358.037287
9.534075	0.2041	18,329,134.036240
9.537477	0.2041	20,047,948.255107
9.540877	0.204	20,986,843.369601
9.544278	0.2041	20,680,945.165903
9.547680	0.2041	18,858,718.903043
9.551080	0.204	16,767,928.242437
9.554482	0.2041	14,602,017.535566
9.557883	0.2041	12,253,329.518517
9.561283	0.204	10,305,250.360837
9.564685	0.2041	8,852,940.629638
9.568087	0.2041	8,002,195.878555
9.571487	0.204	7,530,328.242251
9.574888	0.2041	7,246,049.495950
9.578290	0.2041	7,125,090.332885
9.581690	0.204	7,000,171.495681
9.585092	0.2041	6,919,344.097803
9.588493	0.2041	6,780,951.366992
9.591893	0.204	6,707,409.559751
9.595295	0.2041	6,561,971.910032
9.598695	0.204	6,314,284.430393
9.602097	0.2041	6,162,358.258189
9.605498	0.2041	5,893,026.462921
9.608898	0.204	5,642,016.860959
9.612300	0.2041	5,383,469.305072
9.615702	0.2041	5,134,398.897411
9.619102	0.204	4,894,141.982313
9.622503	0.2041	4,675,003.111234
9.625905	0.2041	4,659,928.549591
9.629305	0.204	4,677,068.167753
9.632707	0.2041	4,617,550.190341
9.636108	0.2041	4,551,983.337106
9.639508	0.204	4,677,782.371527
9.642910	0.2041	4,838,042.849385
9.646312	0.2041	4,924,006.247773
9.649712	0.204	5,076,899.436707
9.653113	0.2041	5,291,805.557375
9.656513	0.204	5,344,597.508773
9.659915	0.2041	5,236,503.206049
9.663317	0.2041	5,257,916.348141
9.666717	0.204	5,152,139.814718
9.670118	0.2041	5,026,630.947980
9.673520	0.2041	5,034,693.922665
9.676920	0.204	4,948,767.056002
9.680322	0.2041	4,856,713.801387
9.683723	0.2041	4,931,107.662749
9.687123	0.204	5,056,669.361593
9.690525	0.2041	5,268,470.887324
9.693927	0.2041	5,781,076.657934
9.697327	0.204	6,515,195.466377
9.700728	0.2041	7,618,712.944478
9.704130	0.2041	9,095,497.632438
9.707530	0.204	10,509,787.556581
9.710932	0.2041	11,687,947.828949
9.714333	0.2041	12,661,099.779471
9.717733	0.204	13,047,418.580823
9.721135	0.2041	12,849,281.023864
9.724535	0.204	12,313,230.386002
9.727937	0.2041	11,552,066.967964
9.731338	0.2041	10,659,836.735276
9.734738	0.204	9,511,807.774087
9.738140	0.2041	8,759,845.210915
9.741542	0.2041	8,954,129.613508
9.744942	0.204	10,081,095.853303
9.748343	0.2041	12,474,062.298947
9.751745	0.2041	16,125,999.122319
9.755145	0.204	19,950,617.563632
9.758547	0.2041	22,981,072.262621
9.761948	0.2041	25,052,357.021515
9.765348	0.204	25,363,742.461937
9.768750	0.2041	24,057,539.358296
9.772152	0.2041	22,001,102.025293
9.775552	0.204	19,413,551.394471
9.778953	0.2041	17,169,048.850107
9.782355	0.2041	14,996,978.844354
9.785755	0.204	12,883,571.930366
9.789157	0.2041	11,335,776.940783
9.792557	0.204	9,733,062.779896
9.795958	0.2041	8,422,512.843343
9.799360	0.2041	7,416,907.319118
9.802760	0.204	6,550,946.877400
9.806162	0.2041	6,207,719.384631
9.809563	0.2041	6,084,207.924689
9.812963	0.204	6,125,870.712697
9.816365	0.2041	6,637,871.472781
9.819767	0.2041	7,809,051.655731
9.823167	0.204	9,605,721.583476
9.826568	0.2041	12,021,661.936176
9.829970	0.2041	15,267,822.490707
9.833370	0.204	18,842,886.142499
9.836772	0.2041	21,781,082.878474
9.840173	0.2041	23,058,989.860351
9.843573	0.204	22,395,457.149626
9.846975	0.2041	20,280,387.349785
9.850375	0.204	17,098,873.866931
9.853777	0.2041	14,135,902.106408
9.857178	0.2041	12,257,107.690772
9.860578	0.204	12,251,299.543344
9.863980	0.2041	15,544,571.693575
9.867382	0.2041	21,782,883.444136
9.870782	0.204	29,932,299.230403
9.874183	0.2041	39,498,906.043505
9.877585	0.2041	48,247,541.933530
9.880985	0.204	53,254,713.839929
9.884387	0.2041	53,993,067.252306
9.887788	0.2041	51,076,123.753132
9.891188	0.204	45,419,215.645060
9.894590	0.2041	38,039,805.668411
9.897992	0.2041	30,316,545.015171
9.901392	0.204	23,785,698.627059
9.904793	0.2041	18,406,987.237616
9.908193	0.204	14,173,608.430908
9.911595	0.2041	11,319,656.561322
9.914997	0.2041	9,445,169.307711
9.918397	0.204	8,081,578.498464
9.921798	0.2041	7,146,360.166890
9.925200	0.2041	6,720,074.510694
9.928600	0.204	6,596,617.971098
9.932002	0.2041	6,499,198.934642
9.935403	0.2041	6,371,340.357470
9.938803	0.204	6,292,985.314277
9.942205	0.2041	6,199,274.617809
9.945607	0.2041	6,108,691.656572
9.949007	0.204	6,061,535.849080
9.952408	0.2041	6,032,280.692816
9.955810	0.2041	6,145,590.912114
9.959210	0.204	6,370,763.292260
9.962612	0.2041	6,631,398.002588
9.966013	0.2041	6,965,299.285214
9.969413	0.204	7,242,027.160177
9.972815	0.2041	7,583,765.276514
9.976215	0.204	8,012,331.426568
9.979617	0.2041	8,578,757.356837
9.983018	0.2041	9,494,059.683855
9.986418	0.204	10,400,403.659674
9.989820	0.2041	10,934,708.423481
9.993222	0.2041	11,006,379.730886
9.996622	0.204	10,439,496.547922
10.000023	0.2041	9,464,574.959433
10.003425	0.2041	8,536,489.489089
10.006825	0.204	7,741,802.593101
10.010227	0.2041	7,158,442.825418
10.013628	0.2041	7,174,704.867191
10.017028	0.204	7,639,056.803474
10.020430	0.2041	8,097,285.947789
10.023830	0.204	8,771,783.038039
10.027232	0.2041	9,509,925.423500
10.030633	0.2041	9,845,786.952646
10.034033	0.204	9,785,162.708467
10.037435	0.2041	9,552,506.762232
10.040837	0.2041	8,973,936.777214
10.044237	0.204	8,229,506.012340
10.047638	0.2041	7,691,143.802732
10.051040	0.2041	7,130,008.098228
10.054440	0.204	6,832,179.980345
10.057842	0.2041	6,713,083.196373
10.061243	0.2041	6,815,400.167538
10.064643	0.204	7,452,918.774006
10.068045	0.2041	8,327,668.082561
10.071447	0.2041	9,497,401.026792
10.074847	0.204	10,726,167.878531
10.078248	0.2041	11,693,546.783723
10.081650	0.2041	12,206,305.206782
10.085050	0.204	12,461,386.901676
10.088452	0.2041	12,639,615.493438
10.091852	0.204	12,789,328.586375
10.095253	0.2041	13,452,183.038830
10.098655	0.2041	14,678,461.171723
10.102055	0.204	16,019,509.524015
10.105457	0.2041	17,006,953.383976
10.108858	0.2041	17,327,855.473823
10.112258	0.204	17,050,835.657577
10.115660	0.2041	16,452,194.504147
10.119062	0.2041	15,590,015.775182
10.122462	0.204	14,790,241.907332
10.125863	0.2041	14,369,280.372283
10.129265	0.2041	14,548,874.837131
10.132665	0.204	14,773,397.638508
10.136067	0.2041	14,381,561.255373
10.139468	0.2041	13,648,167.310485
10.142868	0.204	12,599,672.402337
10.146270	0.2041	11,540,974.779279
10.149672	0.2041	10,374,434.156934
10.153072	0.204	8,996,734.184953
10.156473	0.2041	8,075,230.468969
10.159873	0.204	7,546,790.786359
10.163275	0.2041	7,039,128.379248
10.166677	0.2041	6,676,537.500312
10.170077	0.204	6,488,247.695063
10.173478	0.2041	6,360,516.064143
10.176880	0.2041	6,382,750.050207
10.180280	0.204	6,743,999.211957
10.183682	0.2041	7,119,425.301586
10.187083	0.2041	7,309,649.675909
10.190483	0.204	7,498,663.274275
10.193885	0.2041	7,461,300.201084
10.197287	0.2041	7,391,166.104002
10.200687	0.204	7,420,834.495942
10.204088	0.2041	7,460,813.279559
10.207490	0.2041	7,466,323.860251
10.210890	0.204	7,336,505.076525
10.214292	0.2041	7,190,376.862927
10.217692	0.204	6,925,289.996063
10.221093	0.2041	6,559,339.023237
10.224495	0.2041	6,180,288.810462
10.227895	0.204	5,872,635.377485
10.231297	0.2041	5,918,988.166317
10.234698	0.2041	6,325,419.203908
10.238098	0.204	6,834,902.078830
10.241500	0.2041	7,402,960.436697
10.244902	0.2041	7,831,919.632420
10.248302	0.204	7,967,953.568938
10.251703	0.2041	8,210,291.578885
10.255105	0.2041	8,085,273.410488
10.258505	0.204	7,649,795.083092
10.261907	0.2041	7,314,568.388375
10.265308	0.2041	7,004,147.326118
10.268708	0.204	6,759,494.400796
10.272110	0.2041	6,384,860.030962
10.275510	0.204	6,158,449.397876
10.278912	0.2041	5,917,827.908855
10.282313	0.2041	5,682,723.010745
10.285713	0.204	5,555,766.148510
10.289115	0.2041	5,169,054.701570
10.292517	0.2041	4,784,954.942310
10.295917	0.204	4,555,961.011397
10.299318	0.2041	4,374,063.158231
10.302720	0.2041	4,246,571.663088
10.306120	0.204	4,189,635.640013
10.309522	0.2041	4,147,878.253271
10.312923	0.2041	4,139,508.815279
10.316323	0.204	4,313,764.266302
10.319725	0.2041	4,697,542.957311
10.323127	0.2041	5,255,691.333915
10.326527	0.204	6,041,999.501268
10.329928	0.2041	6,994,029.205289
10.333330	0.2041	7,966,559.673693
10.336730	0.204	8,912,371.335587
10.340132	0.2041	9,801,315.094788
10.343532	0.204	10,275,530.229915
10.346933	0.2041	10,090,286.026632
10.350335	0.2041	9,594,011.378980
10.353735	0.204	8,931,374.830302
10.357137	0.2041	8,163,675.665473
10.360538	0.2041	7,473,847.962405
10.363938	0.204	6,913,907.668917
10.367340	0.2041	6,498,192.219650
10.370742	0.2041	6,297,853.876584
10.374142	0.204	6,280,775.314889
10.377543	0.2041	6,277,662.726611
10.380945	0.2041	6,380,450.540328
10.384345	0.204	6,420,916.244130
10.387747	0.2041	6,197,670.594054
10.391148	0.2041	5,961,695.305383
10.394548	0.204	5,721,372.794365
10.397950	0.2041	5,456,791.132770
10.401350	0.204	5,274,403.716530
10.404752	0.2041	5,335,984.723636
10.408153	0.2041	5,773,582.662037
10.411553	0.204	6,455,869.630209
10.414955	0.2041	7,501,313.117264
10.418357	0.2041	8,690,639.898783
10.421757	0.204	9,703,023.426508
10.425158	0.2041	10,765,158.029503
10.428560	0.2041	11,872,786.167998
10.431960	0.204	12,937,073.632542
10.435362	0.2041	14,128,328.509033
10.438763	0.2041	15,190,374.566845
10.442163	0.204	15,641,853.370726
10.445565	0.2041	15,280,941.045039
10.448967	0.2041	14,474,958.179579
10.452367	0.204	13,547,263.528007
10.455768	0.2041	12,893,812.686113
10.459170	0.2041	13,069,121.599987
10.462570	0.204	13,730,017.154718
10.465972	0.2041	14,749,593.235337
10.469372	0.204	15,887,052.427155
10.472773	0.2041	16,894,269.185113
10.476175	0.2041	17,643,420.014853
10.479575	0.204	17,637,802.839944
10.482977	0.2041	17,016,646.496089
10.486378	0.2041	16,004,584.427455
10.489778	0.204	14,586,907.975486
10.493180	0.2041	12,943,067.068133
10.496582	0.2041	11,555,011.334742
10.499982	0.204	10,355,453.975854
10.503383	0.2041	9,230,568.432923
10.506785	0.2041	8,539,526.953338
10.510185	0.204	8,319,848.420363
10.513587	0.2041	8,599,387.783278
10.516988	0.2041	9,431,831.480572
10.520388	0.204	10,563,476.644095
10.523790	0.2041	11,732,658.560630
10.527190	0.204	12,777,456.760029
10.530592	0.2041	13,484,632.819291
10.533993	0.2041	13,842,884.856068
10.537393	0.204	13,713,788.900933
10.540795	0.2041	13,429,838.812398
10.544197	0.2041	13,624,454.714123
10.547597	0.204	14,725,012.773109
10.550998	0.2041	17,452,850.437244
10.554400	0.2041	21,740,760.576478
10.557800	0.204	26,602,629.120888
10.561202	0.2041	30,821,208.295282
10.564603	0.2041	33,395,238.967971
10.568003	0.204	35,526,154.319207
10.571405	0.2041	38,696,956.324036
10.574807	0.2041	44,825,793.380906
10.578207	0.204	57,817,112.513044
10.581608	0.2041	78,305,516.604829
10.585008	0.204	103,109,180.650738
10.588410	0.2041	127,760,905.345579
10.591812	0.2041	148,413,449.012564
10.595212	0.204	156,453,773.728986
10.598613	0.2041	150,069,349.774585
10.602015	0.2041	135,444,169.201810
10.605415	0.204	112,405,517.556238
10.608817	0.2041	87,158,428.205302
10.612218	0.2041	65,896,731.520984
10.615618	0.204	50,059,067.450685
10.619020	0.2041	39,794,642.573263
10.622422	0.2041	32,205,631.277198
10.625822	0.204	26,835,244.147554
10.629223	0.2041	22,708,078.239443
10.632625	0.2041	19,436,270.358157
10.636025	0.204	17,474,796.497568
