File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/858.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_2
Injection Number	27
Position	26
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/28/2021
Injection Time	2:21:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034070
Time Max. (min)	34.997527
Data Points	10281
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	169,020.718750
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.244505	0.2041	3,003.263916
6.247905	0.204	7,125.753418
6.251307	0.2041	4,332.132813
6.254708	0.2041	2,655.773926
6.258108	0.204	2,334.501709
6.261510	0.2041	2,110.881439
6.264912	0.2041	3,460.267334
6.268312	0.204	3,595.738281
6.271713	0.2041	2,980.776611
6.275115	0.2041	2,190.843506
6.278515	0.204	6,072.583008
6.281917	0.2041	4,595.328125
6.285318	0.2041	5,298.773438
6.288720	0.2041	3,163.677490
6.292120	0.204	2,435.466064
6.295522	0.2041	4,483.696289
6.298923	0.2041	3,453.263428
6.302323	0.204	1,601.820358
6.305725	0.2041	1,160.069946
6.309127	0.2041	3,238.169678
6.312527	0.204	6,136.905273
6.315928	0.2041	5,567.766602
6.319328	0.204	4,056.408936
6.322730	0.2041	2,472.658203
6.326132	0.2041	2,469.033203
6.329532	0.204	6,629.606934
6.332933	0.2041	4,843.180664
6.336335	0.2041	1,086.232422
6.339735	0.204	2,225.412598
6.343137	0.2041	2,576.787109
6.346538	0.2041	4,182.568359
6.349940	0.2041	3,658.117432
6.353340	0.204	1,500.792603
6.356742	0.2041	4,625.862793
6.360143	0.2041	7,160.927246
6.363543	0.204	5,488.695313
6.366945	0.2041	4,611.852539
6.370347	0.2041	6,191.551270
6.373747	0.204	4,443.218262
6.377148	0.2041	3,873.677734
6.380550	0.2041	3,463.077637
6.383950	0.204	2,366.762939
6.387352	0.2041	4,203.968384
6.390753	0.2041	3,887.828125
6.394153	0.204	3,448.739014
6.397555	0.2041	4,594.911255
6.400957	0.2041	2,051.976563
6.404357	0.204	2,025.037720
6.407758	0.2041	1,329.422241
6.411160	0.2041	6,102.771484
6.414560	0.204	8,000.078613
6.417962	0.2041	8,547.195313
6.421363	0.2041	5,317.197754
6.424763	0.204	3,169.363770
6.428165	0.2041	1,213.145874
6.431567	0.2041	1,381.886719
6.434967	0.204	2,817.721436
6.438368	0.2041	4,125.276367
6.441770	0.2041	4,785.778320
6.445170	0.204	3,825.249023
6.448572	0.2041	157.506424
6.451973	0.2041	3,258.768311
6.455373	0.204	4,569.041260
6.458775	0.2041	1,279.115158
6.462177	0.2041	1,961.506470
6.465577	0.204	3,837.550842
6.468978	0.2041	4,765.836914
6.472380	0.2041	5,868.605469
6.475780	0.204	6,056.721191
6.479182	0.2041	8,395.009766
6.482583	0.2041	7,235.943848
6.485983	0.204	5,541.398926
6.489385	0.2041	4,099.518555
6.492787	0.2041	4,116.620117
6.496187	0.204	6,000.967285
6.499588	0.2041	2,984.669434
6.502990	0.2041	2,028.571777
6.506390	0.204	3,127.400635
6.509792	0.2041	1,315.088989
6.513193	0.2041	0.314521
6.516593	0.204	4,489.646973
6.519995	0.2041	2,950.697998
6.523397	0.2041	0.000000
6.526797	0.204	654.638184
6.530198	0.2041	1,747.819092
6.533600	0.2041	5,228.165039
6.537000	0.204	6,764.204102
6.540402	0.2041	2,908.780518
6.543803	0.2041	1,338.992676
6.547203	0.204	2,057.093750
6.550605	0.2041	1,147.520630
6.554007	0.2041	926.856384
6.557407	0.204	1,272.287598
6.560808	0.2041	4,060.922852
6.564210	0.2041	3,645.632080
6.567610	0.204	1,721.730835
6.571012	0.2041	2,487.853271
6.574413	0.2041	2,001.835693
6.577813	0.204	3,722.184814
6.581215	0.2041	7,586.495361
6.584617	0.2041	2,504.945068
6.588017	0.204	2,580.370117
6.591418	0.2041	4,438.574707
6.594820	0.2041	2,844.204834
6.598220	0.204	3,338.570801
6.601622	0.2041	3,023.521484
6.605023	0.2041	5,227.547119
6.608423	0.204	7,410.312012
6.611825	0.2041	3,219.606445
6.615227	0.2041	2,769.124756
6.618627	0.204	7,537.671875
6.622028	0.2041	5,786.491699
6.625430	0.2041	3,968.187256
6.628830	0.204	4,648.234375
6.632232	0.2041	4,470.700195
6.635633	0.2041	4,900.189941
6.639033	0.204	4,169.555664
6.642435	0.2041	3,551.051514
6.645837	0.2041	4,570.496094
6.649237	0.204	5,606.015625
6.652638	0.2041	6,825.286621
6.656040	0.2041	6,812.698242
6.659440	0.204	5,070.987305
6.662842	0.2041	3,823.448486
6.666243	0.2041	4,724.566406
6.669643	0.204	3,080.997803
6.673045	0.2041	3,777.690918
6.676447	0.2041	6,279.320801
6.679847	0.204	4,140.000977
6.683248	0.2041	2,418.530518
6.686650	0.2041	2,565.867676
6.690050	0.204	1,603.728882
6.693452	0.2041	3,087.007599
6.696853	0.2041	3,986.900879
6.700253	0.204	3,759.580811
6.703655	0.2041	3,939.688965
6.707057	0.2041	2,975.888428
6.710457	0.204	1,303.743652
6.713858	0.2041	1,277.524292
6.717260	0.2041	3,215.357178
6.720660	0.204	2,097.429169
6.724062	0.2041	788.804504
6.727463	0.2041	5,708.189941
6.730863	0.204	5,989.449219
6.734265	0.2041	2,894.568115
6.737667	0.2041	3,940.826904
6.741067	0.204	2,571.288956
6.744468	0.2041	2,838.498535
6.747870	0.2041	2,831.181152
6.751270	0.204	3,022.982178
6.754672	0.2041	5,671.335449
6.758073	0.2041	2,224.242676
6.761473	0.204	3,671.748047
6.764875	0.2041	5,009.665527
6.768277	0.2041	2,230.078369
6.771677	0.204	3,445.458618
6.775078	0.2041	4,078.780029
6.778480	0.2041	3,165.795410
6.781880	0.204	611.828979
6.785282	0.2041	914.171082
6.788683	0.2041	2,859.703857
6.792083	0.204	4,273.931152
6.795485	0.2041	3,988.193604
6.798887	0.2041	4,359.747070
6.802287	0.204	5,037.507813
6.805688	0.2041	2,948.102539
6.809090	0.2041	2,504.975098
6.812490	0.204	4,075.362793
6.815892	0.2041	3,636.793701
6.819293	0.2041	4,910.550781
6.822693	0.204	5,219.303711
6.826095	0.2041	2,266.325195
6.829497	0.2041	2,127.431152
6.832897	0.204	1,641.280846
6.836298	0.2041	1,557.640015
6.839700	0.2041	1,757.167358
6.843100	0.204	1,738.307007
6.846502	0.2041	6,465.442871
6.849903	0.2041	7,106.226074
6.853303	0.204	4,930.825684
6.856705	0.2041	4,422.244629
6.860107	0.2041	953.823059
6.863507	0.204	3,134.794922
6.866908	0.2041	4,366.186035
6.870310	0.2041	1,921.278198
6.873710	0.204	1,693.351959
6.877112	0.2041	4,038.216797
6.880513	0.2041	5,107.686035
6.883913	0.204	3,645.931885
6.887315	0.2041	851.356445
6.890717	0.2041	3,354.749512
6.894117	0.204	5,262.681885
6.897518	0.2041	2,441.843018
6.900920	0.2041	2,843.284912
6.904320	0.204	5,501.527344
6.907722	0.2041	5,622.898438
6.911123	0.2041	4,405.202637
6.914523	0.204	4,915.747559
6.917925	0.2041	4,829.929688
6.921327	0.2041	8,797.983154
6.924727	0.204	5,507.054199
6.928128	0.2041	2,895.001465
6.931530	0.2041	1,663.579468
6.934932	0.2041	1,278.913086
6.938332	0.204	2,622.809326
6.941733	0.2041	4,454.152832
6.945135	0.2041	2,671.365967
6.948535	0.204	1,605.839355
6.951937	0.2041	4,007.600830
6.955338	0.2041	3,911.280029
6.958738	0.204	2,160.081299
6.962140	0.2041	2,952.556885
6.965542	0.2041	5,173.744431
6.968942	0.204	6,021.507813
6.972343	0.2041	4,812.465332
6.975745	0.2041	6,335.374268
6.979145	0.204	5,707.209473
6.982547	0.2041	4,517.494629
6.985948	0.2041	3,042.353363
6.989348	0.204	5,691.652832
6.992750	0.2041	5,387.336426
6.996152	0.2041	3,695.294434
6.999552	0.204	6,382.661621
7.002953	0.2041	4,005.253418
7.006355	0.2041	1,923.209045
7.009755	0.204	3,392.685059
7.013157	0.2041	4,367.517090
7.016558	0.2041	5,297.217773
7.019958	0.204	4,600.838379
7.023360	0.2041	4,952.969238
7.026762	0.2041	5,619.318848
7.030162	0.204	1,730.963135
7.033563	0.2041	3,996.721436
7.036965	0.2041	6,510.012207
7.040365	0.204	6,816.308105
7.043767	0.2041	6,294.548584
7.047168	0.2041	2,042.822021
7.050568	0.204	4,343.598633
7.053970	0.2041	4,529.808594
7.057372	0.2041	5,929.782715
7.060772	0.204	10,264.891602
7.064173	0.2041	3,937.449463
7.067575	0.2041	951.381657
7.070975	0.204	5,120.556641
7.074377	0.2041	2,926.082520
7.077778	0.2041	6,300.400879
7.081178	0.204	8,030.812012
7.084580	0.2041	5,193.078613
7.087982	0.2041	5,760.838379
7.091382	0.204	2,299.310791
7.094783	0.2041	2,591.879395
7.098185	0.2041	1,498.460205
7.101585	0.204	2,300.374756
7.104987	0.2041	4,216.846558
7.108388	0.2041	6,537.396484
7.111788	0.204	5,472.492676
7.115190	0.2041	2,651.211914
7.118592	0.2041	3,515.582520
7.121992	0.204	5,456.516113
7.125393	0.2041	5,386.500977
7.128795	0.2041	3,292.275879
7.132195	0.204	4,282.838867
7.135597	0.2041	3,967.709473
7.138998	0.2041	2,445.516113
7.142398	0.204	4,547.891113
7.145800	0.2041	3,644.037354
7.149202	0.2041	3,617.805481
7.152602	0.204	1,048.991821
7.156003	0.2041	3,633.437775
7.159405	0.2041	4,109.037598
7.162805	0.204	3,202.784912
7.166207	0.2041	5,862.057861
7.169608	0.2041	3,463.637451
7.173008	0.204	2,246.796631
7.176410	0.2041	3,815.336670
7.179812	0.2041	3,339.125732
7.183212	0.204	3,958.750732
7.186613	0.2041	3,263.480865
7.190015	0.2041	2,919.246094
7.193415	0.204	3,699.135010
7.196817	0.2041	2,550.145508
7.200218	0.2041	2,351.142822
7.203618	0.204	2,783.218262
7.207020	0.2041	2,628.052246
7.210422	0.2041	4,286.220703
7.213822	0.204	5,616.363770
7.217223	0.2041	2,479.591797
7.220625	0.2041	1,687.990387
7.224025	0.204	2,636.492920
7.227427	0.2041	1,466.519409
7.230828	0.2041	1,561.760742
7.234228	0.204	3,417.308594
7.237630	0.2041	2,919.679932
7.241032	0.2041	1,508.043457
7.244432	0.204	1,550.732666
7.247833	0.2041	3,642.479492
7.251235	0.2041	4,013.129150
7.254635	0.204	2,397.615479
7.258037	0.2041	2,833.854492
7.261438	0.2041	3,771.392334
7.264838	0.204	1,859.228027
7.268240	0.2041	5,062.702637
7.271642	0.2041	3,695.259766
7.275042	0.204	3,436.039795
7.278443	0.2041	5,332.030762
7.281845	0.2041	3,614.347900
7.285245	0.204	3,882.476318
7.288647	0.2041	8,607.577148
7.292048	0.2041	10,908.414063
7.295448	0.204	12,612.336914
7.298850	0.2041	22,271.525391
7.302252	0.2041	15,171.977539
7.305652	0.204	14,997.577148
7.309053	0.2041	17,697.781250
7.312455	0.2041	21,300.015625
7.315855	0.204	19,295.841797
7.319257	0.2041	14,532.054688
7.322658	0.2041	22,545.359375
7.326058	0.204	24,477.833984
7.329460	0.2041	17,114.341797
7.332862	0.2041	18,759.545898
7.336262	0.204	17,325.080078
7.339663	0.2041	13,286.371094
7.343065	0.2041	9,066.818359
7.346465	0.204	6,881.885742
7.349867	0.2041	8,064.336914
7.353268	0.2041	9,672.583008
7.356668	0.204	11,188.645508
7.360070	0.2041	7,671.287109
7.363472	0.2041	3,987.906006
7.366872	0.204	4,671.424316
7.370273	0.2041	4,492.110840
7.373675	0.2041	12,273.923828
7.377075	0.204	12,064.813477
7.380477	0.2041	2,881.181396
7.383878	0.2041	5,541.633301
7.387278	0.204	5,419.384277
7.390680	0.2041	4,091.474365
7.394082	0.2041	9,487.980469
7.397482	0.204	9,885.697266
7.400883	0.2041	4,103.551270
7.404285	0.2041	5,185.086426
7.407685	0.204	7,804.068359
7.411087	0.2041	5,117.423828
7.414488	0.2041	2,627.612793
7.417888	0.204	5,437.639160
7.421290	0.2041	5,175.779297
7.424692	0.2041	5,619.908203
7.428092	0.204	7,987.276855
7.431493	0.2041	5,470.601074
7.434895	0.2041	4,424.010254
7.438295	0.204	5,333.963379
7.441697	0.2041	6,011.056641
7.445098	0.2041	4,382.391113
7.448498	0.204	4,569.525146
7.451900	0.2041	4,330.897461
7.455302	0.2041	2,198.556396
7.458702	0.204	4,275.248535
7.462103	0.2041	6,385.587891
7.465505	0.2041	5,676.835938
7.468905	0.204	4,448.403320
7.472307	0.2041	8,033.852539
7.475708	0.2041	8,038.964355
7.479108	0.204	4,806.491699
7.482510	0.2041	5,782.238770
7.485912	0.2041	4,609.507202
7.489312	0.204	3,421.239258
7.492713	0.2041	2,372.051270
7.496115	0.2041	2,026.302734
7.499515	0.204	2,834.819336
7.502917	0.2041	4,300.208008
7.506318	0.2041	5,314.697266
7.509718	0.204	5,740.223633
7.513120	0.2041	5,722.078125
7.516522	0.2041	6,402.039063
7.519922	0.204	6,241.915527
7.523323	0.2041	7,006.442383
7.526725	0.2041	9,502.492676
7.530125	0.204	5,266.543945
7.533527	0.2041	4,923.826172
7.536928	0.2041	6,982.837402
7.540328	0.204	5,097.015137
7.543730	0.2041	1,935.723999
7.547132	0.2041	2,817.043945
7.550532	0.204	3,909.301514
7.553933	0.2041	3,019.765137
7.557335	0.2041	4,834.150391
7.560735	0.204	4,725.499023
7.564137	0.2041	7,372.738770
7.567538	0.2041	11,148.491211
7.570938	0.204	2,486.699219
7.574340	0.2041	4,294.760742
7.577742	0.2041	6,654.769531
7.581142	0.204	3,660.589844
7.584543	0.2041	4,586.371094
7.587945	0.2041	6,394.408691
7.591345	0.204	4,643.474121
7.594747	0.2041	4,789.908203
7.598148	0.2041	6,307.994629
7.601548	0.204	4,769.515625
7.604950	0.2041	3,675.561279
7.608352	0.2041	7,201.347656
7.611752	0.204	4,960.070313
7.615153	0.2041	2,250.184082
7.618555	0.2041	2,918.718262
7.621957	0.2041	3,844.906494
7.625357	0.204	4,949.756836
7.628758	0.2041	4,051.109619
7.632160	0.2041	4,009.657471
7.635560	0.204	4,480.100098
7.638962	0.2041	5,256.156860
7.642363	0.2041	3,661.310776
7.645763	0.204	3,029.715332
7.649165	0.2041	3,519.928223
7.652567	0.2041	3,611.890137
7.655967	0.204	4,567.569336
7.659368	0.2041	4,543.933105
7.662770	0.2041	3,355.652832
7.666170	0.204	5,217.191406
7.669572	0.2041	9,815.692383
7.672973	0.2041	7,524.970703
7.676373	0.204	4,614.179688
7.679775	0.2041	6,967.772461
7.683177	0.2041	5,386.387207
7.686577	0.204	7,396.692383
7.689978	0.2041	8,557.681641
7.693380	0.2041	3,026.757080
7.696780	0.204	4,642.345215
7.700182	0.2041	2,676.428467
7.703583	0.2041	1,359.004761
7.706983	0.204	6,194.831543
7.710385	0.2041	7,616.706055
7.713787	0.2041	7,343.937500
7.717187	0.204	6,801.608398
7.720588	0.2041	7,175.858398
7.723990	0.2041	6,166.137207
7.727390	0.204	2,654.455078
7.730792	0.2041	3,427.844727
7.734193	0.2041	5,362.392090
7.737593	0.204	6,380.654785
7.740995	0.2041	6,628.622070
7.744397	0.2041	5,581.195801
7.747797	0.204	4,444.737305
7.751198	0.2041	4,090.176514
7.754600	0.2041	4,180.125977
7.758000	0.204	3,167.910156
7.761402	0.2041	5,530.165039
7.764803	0.2041	3,701.987305
7.768203	0.204	2,903.137207
7.771605	0.2041	5,837.026367
7.775007	0.2041	4,659.650879
7.778407	0.204	2,027.832275
7.781808	0.2041	2,609.316895
7.785210	0.2041	5,041.217285
7.788610	0.204	4,529.711914
7.792012	0.2041	4,173.368164
7.795413	0.2041	5,120.931152
7.798813	0.204	5,535.882813
7.802215	0.2041	7,695.857910
7.805617	0.2041	6,593.918945
7.809017	0.204	4,038.533691
7.812418	0.2041	5,138.546875
7.815820	0.2041	6,012.490234
7.819220	0.204	5,877.002441
7.822622	0.2041	5,018.134277
7.826023	0.2041	5,522.160645
7.829423	0.204	6,257.251587
7.832825	0.2041	3,739.648438
7.836227	0.2041	4,001.408691
7.839627	0.204	1,265.721436
7.843028	0.2041	3,238.320679
7.846430	0.2041	7,084.044678
7.849830	0.204	5,538.665527
7.853232	0.2041	1,951.818848
7.856633	0.2041	7,882.604736
7.860033	0.204	9,141.475586
7.863435	0.2041	7,158.991699
7.866837	0.2041	5,789.539551
7.870237	0.204	5,750.533203
7.873638	0.2041	9,074.402344
7.877040	0.2041	13,881.314453
7.880440	0.204	9,265.239258
7.883842	0.2041	4,668.055176
7.887243	0.2041	6,889.666992
7.890643	0.204	8,837.209961
7.894045	0.2041	14,716.781250
7.897447	0.2041	10,204.846680
7.900847	0.204	4,539.812012
7.904248	0.2041	6,984.306885
7.907650	0.2041	10,937.258789
7.911050	0.204	9,905.324219
7.914452	0.2041	8,583.412109
7.917853	0.2041	8,169.599121
7.921253	0.204	8,870.539063
7.924655	0.2041	7,450.509766
7.928057	0.2041	6,771.520996
7.931457	0.204	7,012.941406
7.934858	0.2041	5,020.165527
7.938260	0.2041	5,756.708008
7.941660	0.204	4,511.839844
7.945062	0.2041	4,908.473633
7.948463	0.2041	4,255.006836
7.951863	0.204	84.850250
7.955265	0.2041	2,980.722900
7.958667	0.2041	7,862.733398
7.962067	0.204	7,608.928772
7.965468	0.2041	4,751.110840
7.968870	0.2041	4,026.917725
7.972270	0.204	3,432.270752
7.975672	0.2041	4,711.714478
7.979073	0.2041	5,501.599121
7.982473	0.204	3,206.126953
7.985875	0.2041	4,541.104004
7.989277	0.2041	5,265.184570
7.992677	0.204	2,719.074463
7.996078	0.2041	2,690.530518
7.999480	0.2041	7,908.327637
8.002880	0.204	9,069.230469
8.006282	0.2041	6,261.530273
8.009683	0.2041	4,895.556152
8.013083	0.204	8,492.532227
8.016485	0.2041	12,059.662109
8.019887	0.2041	9,412.903320
8.023287	0.204	5,921.181152
8.026688	0.2041	12,519.445313
8.030090	0.2041	13,230.252930
8.033490	0.204	8,517.219727
8.036892	0.2041	10,285.861328
8.040293	0.2041	10,255.919922
8.043693	0.204	10,908.411133
8.047095	0.2041	15,400.131836
8.050497	0.2041	15,058.549805
8.053897	0.204	12,144.908203
8.057298	0.2041	8,513.888916
8.060700	0.2041	5,577.864746
8.064100	0.204	7,980.362793
8.067502	0.2041	14,672.115234
8.070903	0.2041	19,296.035156
8.074303	0.204	8,256.078125
8.077705	0.2041	2,479.988525
8.081107	0.2041	4,576.118652
8.084508	0.2041	7,366.140137
8.087908	0.204	6,728.948242
8.091310	0.2041	4,541.839844
8.094712	0.2041	5,459.503906
8.098112	0.204	6,183.502930
8.101513	0.2041	6,559.499512
8.104915	0.2041	6,289.287598
8.108315	0.204	5,755.416016
8.111717	0.2041	6,937.268555
8.115118	0.2041	5,789.541992
8.118518	0.204	2,751.465088
8.121920	0.2041	1,431.223267
8.125322	0.2041	2,407.358643
8.128722	0.204	4,656.735840
8.132123	0.2041	6,456.367676
8.135525	0.2041	6,012.860352
8.138925	0.204	5,659.921387
8.142327	0.2041	3,041.219727
8.145728	0.2041	5,401.788574
8.149128	0.204	4,956.637695
8.152530	0.2041	1,913.635864
8.155932	0.2041	4,457.746582
8.159332	0.204	6,122.702698
8.162733	0.2041	4,827.251953
8.166135	0.2041	6,128.271484
8.169535	0.204	6,542.548340
8.172937	0.2041	7,287.961670
8.176338	0.2041	6,582.310303
8.179738	0.204	3,733.629883
8.183140	0.2041	1,159.731445
8.186542	0.2041	2,822.805420
8.189942	0.204	3,672.346924
8.193343	0.2041	2,274.762695
8.196745	0.2041	9,659.569824
8.200145	0.204	6,118.626465
8.203547	0.2041	16,141.087891
8.206948	0.2041	30,096.396484
8.210348	0.204	34,132.683594
8.213750	0.2041	36,251.171875
8.217152	0.2041	58,971.582031
8.220552	0.204	73,236.898438
8.223953	0.2041	98,825.453125
8.227355	0.2041	119,996.406250
8.230755	0.204	126,040.070313
8.234157	0.2041	134,938.390625
8.237558	0.2041	158,369.734375
8.240958	0.204	169,020.718750
8.244360	0.2041	160,373.375000
8.247762	0.2041	150,323.031250
8.251162	0.204	153,323.687500
8.254563	0.2041	127,044.843750
8.257965	0.2041	109,631.406250
8.261365	0.204	83,823.726563
8.264767	0.2041	55,751.957031
8.268168	0.2041	47,397.890625
8.271568	0.204	49,226.523438
8.274970	0.2041	47,711.820313
8.278372	0.2041	43,702.726563
8.281772	0.204	38,373.351563
8.285173	0.2041	23,678.593750
8.288575	0.2041	21,957.269531
8.291975	0.204	26,285.812500
8.295377	0.2041	12,886.334961
8.298778	0.2041	18,869.316406
8.302178	0.204	25,440.039063
8.305580	0.2041	25,346.634766
8.308982	0.2041	20,524.923828
8.312382	0.204	27,827.777344
8.315783	0.2041	17,835.304688
8.319185	0.2041	11,781.470703
8.322585	0.204	13,381.859375
8.325987	0.2041	13,204.905273
8.329388	0.2041	13,755.018555
8.332788	0.204	14,859.086914
8.336190	0.2041	11,538.319336
8.339592	0.2041	7,504.631836
8.342992	0.204	10,617.226563
8.346393	0.2041	16,099.039063
8.349795	0.2041	13,588.740234
8.353195	0.204	8,999.818359
8.356597	0.2041	8,343.655273
8.359998	0.2041	15,072.221680
8.363398	0.204	15,585.250000
8.366800	0.2041	8,419.829102
8.370202	0.2041	7,697.522949
8.373602	0.204	8,828.734375
8.377003	0.2041	11,002.709961
8.380405	0.2041	11,345.472656
8.383805	0.204	7,656.291992
8.387207	0.2041	11,889.542969
8.390608	0.2041	8,243.144531
8.394008	0.204	5,157.970215
8.397410	0.2041	9,402.302734
8.400812	0.2041	8,151.165527
8.404212	0.204	8,085.496094
8.407613	0.2041	11,454.886719
8.411015	0.2041	9,560.843750
8.414415	0.204	8,548.495117
8.417817	0.2041	7,213.883789
8.421218	0.2041	107.315720
8.424618	0.204	4,209.140625
8.428020	0.2041	11,353.823242
8.431422	0.2041	8,103.894531
8.434822	0.204	4,805.526855
8.438223	0.2041	4,494.251465
8.441625	0.2041	3,621.051025
8.445025	0.204	5,985.641602
8.448427	0.2041	7,679.684082
8.451828	0.2041	9,693.455078
8.455228	0.204	8,173.483887
8.458630	0.2041	1,505.129883
8.462032	0.2041	4,557.112305
8.465432	0.204	13,285.362305
8.468833	0.2041	11,413.132813
8.472235	0.2041	6,966.497559
8.475635	0.204	14,475.036133
8.479037	0.2041	15,540.972656
8.482438	0.2041	5,011.652832
8.485838	0.204	5,023.658203
8.489240	0.2041	11,505.984375
8.492642	0.2041	12,149.822906
8.496042	0.204	6,355.528320
8.499443	0.2041	5,794.570313
8.502845	0.2041	7,323.270996
8.506245	0.204	1,875.530640
8.509647	0.2041	5,269.791504
8.513048	0.2041	10,482.004883
8.516448	0.204	5,720.773926
8.519850	0.2041	6,563.279785
8.523252	0.2041	7,444.178223
8.526652	0.204	5,618.176758
8.530053	0.2041	3,753.684082
8.533455	0.2041	4,139.695801
8.536855	0.204	2,165.060547
8.540257	0.2041	3,429.859619
8.543658	0.2041	0.000000
8.547058	0.204	1,303.007690
8.550460	0.2041	3,640.006348
8.553862	0.2041	7,560.712891
8.557262	0.204	5,586.496094
8.560663	0.2041	5,556.524414
8.564065	0.2041	7,343.933105
8.567465	0.204	7,089.440430
8.570867	0.2041	11,715.076660
8.574268	0.2041	7,426.141602
8.577668	0.204	2,790.322998
8.581070	0.2041	5,300.316406
8.584472	0.2041	6,012.307129
8.587872	0.204	3,249.384766
8.591273	0.2041	3,477.917236
8.594675	0.2041	5,555.927307
8.598075	0.204	3,713.101807
8.601477	0.2041	8,013.472656
8.604878	0.2041	5,750.940918
8.608278	0.204	2,188.100830
8.611680	0.2041	1,986.037933
8.615082	0.2041	6,383.114258
8.618482	0.204	6,352.764648
8.621883	0.2041	2,930.572510
8.625285	0.2041	2,297.848877
8.628685	0.204	3,177.086670
8.632087	0.2041	4,108.395996
8.635488	0.2041	4,637.317871
8.638888	0.204	4,623.419434
8.642290	0.2041	6,901.503418
8.645692	0.2041	6,814.744629
8.649092	0.204	5,895.527832
8.652493	0.2041	5,175.832520
8.655895	0.2041	5,983.268555
8.659295	0.204	9,660.505859
8.662697	0.2041	12,612.553711
8.666098	0.2041	17,713.384766
8.669498	0.204	26,236.248047
8.672900	0.2041	26,474.242188
8.676302	0.2041	28,908.660156
8.679702	0.204	31,942.986328
8.683103	0.2041	27,895.107422
8.686505	0.2041	30,997.125000
8.689905	0.204	36,239.332031
8.693307	0.2041	31,695.613281
8.696708	0.2041	25,455.916016
8.700108	0.204	30,736.085938
8.703510	0.2041	39,054.617188
8.706912	0.2041	36,705.851563
8.710312	0.204	28,302.171875
8.713713	0.2041	31,985.685547
8.717115	0.2041	27,964.400391
8.720515	0.204	9,805.913086
8.723917	0.2041	13,921.824219
8.727318	0.2041	23,274.294922
8.730720	0.2041	21,029.990234
8.734120	0.204	13,019.933594
8.737522	0.2041	20,342.831055
8.740923	0.2041	22,716.996094
8.744323	0.204	8,763.028320
8.747725	0.2041	8,975.482422
8.751127	0.2041	10,085.371094
8.754527	0.204	9,230.047852
8.757928	0.2041	6,679.506836
8.761330	0.2041	9,339.250977
8.764730	0.204	10,402.126953
8.768132	0.2041	8,254.625977
8.771533	0.2041	9,405.575195
8.774933	0.204	9,691.073242
8.778335	0.2041	10,359.826172
8.781737	0.2041	11,507.260742
8.785137	0.204	9,276.500000
8.788538	0.2041	6,618.615234
8.791940	0.2041	5,798.082886
8.795340	0.204	7,523.228027
8.798742	0.2041	7,393.169434
8.802143	0.2041	3,264.669922
8.805543	0.204	6,187.564941
8.808945	0.2041	7,456.757813
8.812347	0.2041	3,589.772461
8.815747	0.204	6,673.413086
8.819148	0.2041	8,465.636719
8.822550	0.2041	6,977.715332
8.825950	0.204	7,258.428955
8.829352	0.2041	8,037.771729
8.832753	0.2041	7,369.161621
8.836153	0.204	11,237.383789
8.839555	0.2041	4,310.472656
8.842957	0.2041	2,539.163818
8.846357	0.204	8,031.103027
8.849758	0.2041	10,386.395508
8.853160	0.2041	8,964.590820
8.856560	0.204	5,572.744141
8.859962	0.2041	4,137.815918
8.863363	0.2041	5,546.009521
8.866763	0.204	4,728.844727
8.870165	0.2041	4,805.416016
8.873567	0.2041	3,739.835205
8.876967	0.204	5,506.688965
8.880368	0.2041	4,051.586670
8.883770	0.2041	3,220.167236
8.887170	0.204	6,918.932129
8.890572	0.2041	5,362.215820
8.893973	0.2041	6,748.966797
8.897373	0.204	11,136.380371
8.900775	0.2041	15,873.303711
8.904177	0.2041	11,116.305664
8.907577	0.204	3,581.438232
8.910978	0.2041	5,227.312500
8.914380	0.2041	6,958.611816
8.917780	0.204	9,534.203125
8.921182	0.2041	8,082.546387
8.924583	0.2041	11,276.637695
8.927983	0.204	15,156.654297
8.931385	0.2041	7,041.833008
8.934787	0.2041	6,001.450195
8.938187	0.204	3,308.615967
8.941588	0.2041	5,787.385742
8.944990	0.2041	5,969.335938
8.948390	0.204	6,923.346680
8.951792	0.2041	7,673.372559
8.955193	0.2041	3,771.918213
8.958593	0.204	4,006.751221
8.961995	0.2041	5,566.306641
8.965397	0.2041	8,129.338867
8.968797	0.204	13,396.242188
8.972198	0.2041	9,347.962891
8.975600	0.2041	2,560.819092
8.979000	0.204	5,066.107910
8.982402	0.2041	6,413.040527
