File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/695.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_1
Injection Number	2
Position	1
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	8:28:01 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034472
Time Max. (min)	37.994285
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,036,762.870396
Signal Max.	510,743,347.923313
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.002548	0.2041	1,930,963.515046
18.005950	0.2041	1,936,811.350327
18.009350	0.204	2,062,378.999687
18.012752	0.2041	2,204,207.095528
18.016153	0.2041	2,319,235.865024
18.019553	0.204	2,457,259.196449
18.022955	0.2041	2,543,775.082415
18.026357	0.2041	2,625,348.411542
18.029757	0.204	2,749,320.586928
18.033158	0.2041	2,883,206.853046
18.036560	0.2041	2,947,798.801661
18.039960	0.204	3,004,872.219514
18.043362	0.2041	3,122,546.492557
18.046763	0.2041	3,107,015.344006
18.050163	0.204	2,973,246.773043
18.053565	0.2041	2,840,404.113071
18.056967	0.2041	2,749,125.212153
18.060367	0.204	2,648,016.435503
18.063768	0.2041	2,534,259.568919
18.067170	0.2041	2,398,338.728324
18.070570	0.204	2,268,595.633391
18.073972	0.2041	2,324,596.027235
18.077373	0.2041	2,338,389.465742
18.080773	0.204	2,224,454.061929
18.084175	0.2041	2,107,170.127056
18.087577	0.2041	2,035,051.444985
18.090977	0.204	2,065,589.251105
18.094378	0.2041	2,049,851.595377
18.097780	0.2041	2,079,482.005289
18.101180	0.204	2,094,620.636876
18.104582	0.2041	1,935,132.352528
18.107983	0.2041	1,884,053.133090
18.111383	0.204	1,829,225.462285
18.114785	0.2041	1,859,367.587928
18.118187	0.2041	1,939,364.484839
18.121587	0.204	1,976,199.237525
18.124988	0.2041	2,010,152.954418
18.128390	0.2041	1,953,351.414369
18.131790	0.204	1,871,144.424804
18.135192	0.2041	1,810,324.825556
18.138593	0.2041	1,889,993.588535
18.141993	0.204	1,882,183.901273
18.145395	0.2041	1,827,073.784800
18.148797	0.2041	1,856,024.352783
18.152197	0.204	1,867,292.379616
18.155598	0.2041	1,862,877.537291
18.159000	0.2041	1,878,521.110796
18.162400	0.204	1,899,692.943372
18.165802	0.2041	1,986,085.512727
18.169203	0.2041	2,076,700.889498
18.172603	0.204	2,051,268.943604
18.176005	0.2041	2,096,448.936087
18.179407	0.2041	2,253,534.209958
18.182807	0.204	2,402,338.853829
18.186208	0.2041	2,497,914.993458
18.189610	0.2041	2,516,943.719024
18.193010	0.204	2,711,042.643804
18.196412	0.2041	2,863,893.195859
18.199813	0.2041	2,726,336.026815
18.203213	0.204	2,618,949.513119
18.206615	0.2041	2,627,075.660639
18.210017	0.2041	2,519,343.917901
18.213417	0.204	2,376,386.844453
18.216818	0.2041	2,250,217.864238
18.220220	0.2041	2,180,451.343527
18.223620	0.204	2,084,223.635571
18.227022	0.2041	2,015,678.606636
18.230423	0.2041	1,954,616.978048
18.233823	0.204	1,946,477.571359
18.237225	0.2041	1,927,251.993501
18.240627	0.2041	1,867,047.003181
18.244027	0.204	1,833,654.299270
18.247428	0.2041	1,815,630.311685
18.250830	0.2041	1,760,094.170482
18.254230	0.204	1,733,871.635809
18.257632	0.2041	1,782,152.509667
18.261033	0.2041	1,784,669.656714
18.264433	0.204	1,833,304.492386
18.267835	0.2041	1,887,060.568069
18.271237	0.2041	1,841,639.102102
18.274637	0.204	1,780,941.558329
18.278038	0.2041	1,769,777.067076
18.281440	0.2041	1,758,506.098680
18.284840	0.204	1,739,927.205821
18.288242	0.2041	1,720,230.530037
18.291643	0.2041	1,731,306.523592
18.295043	0.204	1,787,742.056701
18.298445	0.2041	1,749,108.344790
18.301847	0.2041	1,736,172.358030
18.305247	0.204	1,760,848.713779
18.308648	0.2041	1,816,595.852871
18.312050	0.2041	1,819,921.371266
18.315450	0.204	1,732,469.541111
18.318852	0.2041	1,727,714.734131
18.322253	0.2041	1,785,390.074638
18.325653	0.204	1,766,476.995028
18.329055	0.2041	1,712,409.366735
18.332457	0.2041	1,714,509.799670
18.335857	0.204	1,702,848.823229
18.339258	0.2041	1,688,929.707508
18.342660	0.2041	1,696,510.760229
18.346060	0.204	1,717,665.992176
18.349462	0.2041	1,671,425.502945
18.352863	0.2041	1,724,813.403986
18.356263	0.204	1,788,390.523278
18.359665	0.2041	1,741,312.599508
18.363067	0.2041	1,800,169.615427
18.366467	0.204	1,756,694.886629
18.369868	0.2041	1,680,863.997330
18.373270	0.2041	1,706,101.347588
18.376670	0.204	1,656,474.826898
18.380072	0.2041	1,738,193.256119
18.383473	0.2041	1,808,677.530251
18.386873	0.204	1,713,166.379002
18.390275	0.2041	1,646,115.128455
18.393677	0.2041	1,660,487.523822
18.397077	0.204	1,655,171.595903
18.400478	0.2041	1,650,015.957168
18.403880	0.2041	1,713,557.007866
18.407280	0.204	1,716,030.833804
18.410682	0.2041	1,751,483.523158
18.414083	0.2041	1,795,525.548864
18.417483	0.204	1,745,650.531112
18.420885	0.2041	1,714,824.203070
18.424287	0.2041	1,728,453.712600
18.427687	0.204	1,741,822.037834
18.431088	0.2041	1,726,439.437955
18.434490	0.2041	1,716,023.887980
18.437890	0.204	1,720,661.309692
18.441292	0.2041	1,765,098.697309
18.444693	0.2041	1,676,947.844608
18.448093	0.204	1,694,304.075930
18.451495	0.2041	1,763,262.492845
18.454897	0.2041	1,689,993.936262
18.458297	0.204	1,708,395.450531
18.461698	0.2041	1,665,269.752956
18.465100	0.2041	1,656,837.380958
18.468500	0.204	1,712,660.152350
18.471902	0.2041	1,648,900.736691
18.475303	0.2041	1,749,144.130627
18.478703	0.204	1,794,334.036693
18.482105	0.2041	1,716,347.169295
18.485507	0.2041	1,727,131.920345
18.488907	0.204	1,749,954.270244
18.492308	0.2041	1,767,078.962270
18.495710	0.2041	1,698,037.630949
18.499110	0.204	1,600,505.695591
18.502512	0.2041	1,643,790.197262
18.505913	0.2041	1,669,406.448493
18.509313	0.204	1,625,852.234067
18.512715	0.2041	1,674,199.411254
18.516117	0.2041	1,648,928.633681
18.519517	0.204	1,663,825.273952
18.522918	0.2041	1,786,765.360285
18.526320	0.2041	1,695,638.938250
18.529720	0.204	1,658,534.821304
18.533122	0.2041	1,761,948.269483
18.536523	0.2041	1,789,699.572320
18.539923	0.204	1,849,982.082500
18.543325	0.2041	1,823,162.455134
18.546727	0.2041	1,730,301.866633
18.550127	0.204	1,653,029.841406
18.553528	0.2041	1,611,987.793106
18.556930	0.2041	1,708,741.460736
18.560330	0.204	1,712,012.979186
18.563732	0.2041	1,734,851.677377
18.567133	0.2041	1,793,463.985126
18.570533	0.204	1,762,565.533451
18.573935	0.2041	1,734,471.490703
18.577337	0.2041	1,730,432.506533
18.580737	0.204	1,767,188.216805
18.584138	0.2041	1,758,319.815013
18.587540	0.2041	1,788,483.060270
18.590940	0.204	1,897,089.415369
18.594342	0.2041	2,035,193.768355
18.597743	0.2041	2,091,965.479652
18.601143	0.204	2,265,835.606583
18.604545	0.2041	2,499,084.656633
18.607947	0.2041	2,631,279.768943
18.611347	0.204	2,743,485.452729
18.614748	0.2041	2,855,831.125391
18.618150	0.2041	2,962,541.876491
18.621550	0.204	2,943,502.944625
18.624952	0.2041	2,805,477.123619
18.628353	0.2041	2,604,933.682984
18.631753	0.204	2,470,615.100424
18.635155	0.2041	2,363,310.556211
18.638557	0.2041	2,175,776.245057
18.641957	0.204	2,050,648.606282
18.645358	0.2041	1,896,959.965866
18.648760	0.2041	1,823,412.469131
18.652160	0.204	1,797,104.158178
18.655562	0.2041	1,668,964.982529
18.658963	0.2041	1,704,937.598996
18.662363	0.204	1,718,366.649704
18.665765	0.2041	1,677,443.109378
18.669167	0.2041	1,620,063.287492
18.672567	0.204	1,516,163.018992
18.675968	0.2041	1,667,450.774124
18.679370	0.2041	1,807,833.875981
18.682770	0.204	1,721,528.601445
18.686172	0.2041	1,642,072.350822
18.689573	0.2041	1,647,238.176892
18.692973	0.204	1,653,600.949521
18.696375	0.2041	1,647,517.666169
18.699777	0.2041	1,690,004.770862
18.703177	0.204	1,669,613.378973
18.706578	0.2041	1,579,963.735440
18.709980	0.2041	1,532,119.787233
18.713380	0.204	1,610,905.172947
18.716782	0.2041	1,688,622.750747
18.720183	0.2041	1,804,239.958018
18.723583	0.204	1,822,183.970494
18.726985	0.2041	1,671,644.643964
18.730387	0.2041	1,768,919.098153
18.733787	0.204	1,979,234.996740
18.737188	0.2041	2,050,241.550173
18.740590	0.2041	2,083,694.304515
18.743990	0.204	2,221,789.054582
18.747392	0.2041	2,399,772.510367
18.750793	0.2041	2,513,655.969821
18.754193	0.204	2,585,587.134904
18.757595	0.2041	2,610,837.288926
18.760997	0.2041	2,579,221.247839
18.764397	0.204	2,536,954.479433
18.767798	0.2041	2,492,778.521541
18.771200	0.2041	2,431,901.226681
18.774600	0.204	2,298,481.338533
18.778002	0.2041	2,116,448.855519
18.781403	0.2041	2,008,586.887953
18.784803	0.204	1,958,829.314049
18.788205	0.2041	1,854,333.313078
18.791607	0.2041	1,878,814.319753
18.795007	0.204	1,874,908.265058
18.798408	0.2041	1,690,045.662322
18.801810	0.2041	1,667,097.558507
18.805210	0.204	1,716,471.554451
18.808612	0.2041	1,689,147.284444
18.812013	0.2041	1,680,840.016044
18.815413	0.204	1,665,859.348880
18.818815	0.2041	1,648,296.132007
18.822217	0.2041	1,646,240.252811
18.825617	0.204	1,674,392.950971
18.829018	0.2041	1,682,867.693804
18.832420	0.2041	1,690,650.738348
18.835820	0.204	1,674,857.674288
18.839222	0.2041	1,654,193.946091
18.842623	0.2041	1,656,522.602981
18.846023	0.204	1,715,696.966671
18.849425	0.2041	1,826,636.757735
18.852827	0.2041	1,928,009.361264
18.856227	0.204	1,955,408.317039
18.859628	0.2041	1,919,147.039562
18.863030	0.2041	1,954,465.038095
18.866430	0.204	1,989,079.582411
18.869832	0.2041	2,030,672.976637
18.873233	0.2041	1,979,720.802621
18.876633	0.204	1,913,661.113454
18.880035	0.2041	1,916,561.722206
18.883437	0.2041	1,815,692.342571
18.886837	0.204	1,728,418.499289
18.890238	0.2041	1,732,891.249310
18.893640	0.2041	1,749,816.055070
18.897040	0.204	1,752,561.850642
18.900442	0.2041	1,763,977.273144
18.903843	0.2041	1,618,081.269313
18.907243	0.204	1,539,566.635834
18.910645	0.2041	1,613,690.573995
18.914047	0.2041	1,618,240.582745
18.917447	0.204	1,661,586.383777
18.920848	0.2041	1,710,679.794302
18.924250	0.2041	1,647,700.404871
18.927650	0.204	1,561,012.323833
18.931052	0.2041	1,598,037.345788
18.934453	0.2041	1,673,525.999935
18.937853	0.204	1,631,192.889822
18.941255	0.2041	1,625,006.512408
18.944657	0.2041	1,647,181.591692
18.948057	0.204	1,586,029.593448
18.951458	0.2041	1,643,868.279932
18.954860	0.2041	1,669,001.656450
18.958260	0.204	1,584,632.405294
18.961662	0.2041	1,650,020.628370
18.965063	0.2041	1,624,121.891142
18.968463	0.204	1,609,857.416007
18.971865	0.2041	1,658,916.201846
18.975267	0.2041	1,592,732.903854
18.978667	0.204	1,603,266.910455
18.982068	0.2041	1,614,739.650794
18.985470	0.2041	1,561,282.929295
18.988870	0.204	1,658,165.878547
18.992272	0.2041	1,640,173.988983
18.995673	0.2041	1,562,020.455956
18.999075	0.2041	1,636,968.908809
19.002475	0.204	1,626,091.230432
19.005877	0.2041	1,601,046.512016
19.009277	0.204	1,566,196.185115
19.012678	0.2041	1,620,465.415133
19.016080	0.2041	1,609,827.232496
19.019482	0.2041	1,506,018.123929
19.022882	0.204	1,579,081.770890
19.026283	0.2041	1,608,387.328003
19.029685	0.2041	1,563,441.690393
19.033085	0.204	1,616,817.560717
19.036487	0.2041	1,676,173.529066
19.039888	0.2041	1,697,973.328936
19.043288	0.204	1,664,181.161174
19.046690	0.2041	1,579,354.586710
19.050092	0.2041	1,590,159.704761
19.053492	0.204	1,606,686.773566
19.056893	0.2041	1,636,752.190726
19.060295	0.2041	1,604,820.403470
19.063695	0.204	1,613,327.169312
19.067097	0.2041	1,679,082.800798
19.070498	0.2041	1,642,500.251193
19.073898	0.204	1,572,901.488731
19.077300	0.2041	1,554,597.266512
19.080702	0.2041	1,666,708.727538
19.084102	0.204	1,621,295.683369
19.087503	0.2041	1,553,498.026775
19.090905	0.2041	1,530,814.367300
19.094305	0.204	1,558,230.568425
19.097707	0.2041	1,688,722.692199
19.101108	0.2041	1,672,549.712561
19.104508	0.204	1,607,046.555128
19.107910	0.2041	1,574,719.938654
19.111312	0.2041	1,549,462.382672
19.114712	0.204	1,581,250.321572
19.118113	0.2041	1,571,902.851711
19.121515	0.2041	1,593,592.600153
19.124915	0.204	1,667,727.967511
19.128317	0.2041	1,618,468.266180
19.131718	0.2041	1,501,344.093813
19.135118	0.204	1,474,465.375718
19.138520	0.2041	1,576,304.750880
19.141922	0.2041	1,575,293.016350
19.145322	0.204	1,461,713.174637
19.148723	0.2041	1,565,883.267662
19.152125	0.2041	1,584,553.999716
19.155525	0.204	1,576,303.932055
19.158927	0.2041	1,658,753.828667
19.162328	0.2041	1,627,635.051481
19.165728	0.204	1,634,212.635585
19.169130	0.2041	1,572,841.328561
19.172532	0.2041	1,464,171.094999
19.175932	0.204	1,477,368.170032
19.179333	0.2041	1,497,934.102816
19.182735	0.2041	1,538,256.484802
19.186135	0.204	1,542,368.067357
19.189537	0.2041	1,534,925.190540
19.192938	0.2041	1,592,816.449234
19.196338	0.204	1,587,917.532429
19.199740	0.2041	1,576,892.880066
19.203142	0.2041	1,561,253.552556
19.206542	0.204	1,647,630.430337
19.209943	0.2041	1,697,065.083370
19.213345	0.2041	1,589,586.785197
19.216745	0.204	1,580,843.972301
19.220147	0.2041	1,620,297.444237
19.223548	0.2041	1,593,564.496834
19.226948	0.204	1,520,917.887146
19.230350	0.2041	1,501,620.258980
19.233752	0.2041	1,621,317.219794
19.237152	0.204	1,717,027.829553
19.240553	0.2041	1,618,069.234225
19.243955	0.2041	1,577,170.959566
19.247355	0.204	1,624,195.932205
19.250757	0.2041	1,678,406.490734
19.254158	0.2041	1,626,871.531962
19.257558	0.204	1,551,559.301376
19.260960	0.2041	1,570,566.276810
19.264362	0.2041	1,551,471.930195
19.267762	0.204	1,551,080.754910
19.271163	0.2041	1,530,558.033002
19.274565	0.2041	1,607,240.768683
19.277965	0.204	1,648,848.102303
19.281367	0.2041	1,580,890.880231
19.284768	0.2041	1,604,390.483441
19.288168	0.204	1,567,250.478138
19.291570	0.2041	1,545,711.316941
19.294972	0.2041	1,567,825.263104
19.298372	0.204	1,592,403.702264
19.301773	0.2041	1,616,905.601550
19.305175	0.2041	1,550,709.240517
19.308575	0.204	1,580,881.490617
19.311977	0.2041	1,611,205.247998
19.315378	0.2041	1,621,513.071935
19.318778	0.204	1,679,508.599529
19.322180	0.2041	1,690,892.589881
19.325582	0.2041	1,700,832.845645
19.328982	0.204	1,772,780.712521
19.332383	0.2041	1,785,408.848037
19.335785	0.2041	1,732,238.447588
19.339185	0.204	1,756,277.990847
19.342587	0.2041	1,738,219.089701
19.345988	0.2041	1,731,132.957588
19.349388	0.204	1,707,593.436947
19.352790	0.2041	1,589,594.877560
19.356192	0.2041	1,586,056.484047
19.359592	0.204	1,630,733.045424
19.362993	0.2041	1,551,758.910650
19.366395	0.2041	1,560,793.920585
19.369795	0.204	1,701,720.661361
19.373197	0.2041	1,747,877.491872
19.376598	0.2041	1,642,213.134640
19.379998	0.204	1,573,430.956803
19.383400	0.2041	1,688,293.168990
19.386802	0.2041	1,674,253.193812
19.390202	0.204	1,582,704.046987
19.393603	0.2041	1,625,488.373443
19.397005	0.2041	1,618,200.159538
19.400405	0.204	1,574,247.767447
19.403807	0.2041	1,557,927.653039
19.407208	0.2041	1,529,010.938685
19.410608	0.204	1,532,896.908177
19.414010	0.2041	1,568,046.247202
19.417412	0.2041	1,539,808.882463
19.420812	0.204	1,609,940.707077
19.424213	0.2041	1,633,090.744619
19.427615	0.2041	1,563,436.680603
19.431015	0.204	1,541,612.064387
19.434417	0.2041	1,506,846.350512
19.437818	0.2041	1,533,417.540900
19.441218	0.204	1,538,965.804715
19.444620	0.2041	1,585,898.299455
19.448022	0.2041	1,603,866.642990
19.451422	0.204	1,588,932.866737
19.454823	0.2041	1,607,277.457790
19.458225	0.2041	1,588,423.438636
19.461625	0.204	1,575,107.914170
19.465027	0.2041	1,565,391.553032
19.468428	0.2041	1,594,155.324204
19.471828	0.204	1,502,045.272045
19.475230	0.2041	1,431,213.824030
19.478632	0.2041	1,561,285.173311
19.482032	0.204	1,614,071.514862
19.485433	0.2041	1,564,979.701994
19.488835	0.2041	1,503,953.058571
19.492235	0.204	1,522,108.576721
19.495637	0.2041	1,618,467.353780
19.499038	0.2041	1,624,991.965977
19.502438	0.204	1,578,497.484152
19.505840	0.2041	1,517,361.541297
19.509242	0.2041	1,545,516.370715
19.512642	0.204	1,609,405.378339
19.516043	0.2041	1,545,978.102777
19.519445	0.2041	1,561,528.397733
19.522845	0.204	1,588,003.155389
19.526247	0.2041	1,532,919.908776
19.529648	0.2041	1,591,035.320596
19.533048	0.204	1,583,615.890594
19.536450	0.2041	1,604,477.240880
19.539852	0.2041	1,585,448.002059
19.543252	0.204	1,472,412.546349
19.546653	0.2041	1,525,684.017462
19.550055	0.2041	1,577,439.673303
19.553455	0.204	1,538,954.546590
19.556857	0.2041	1,507,274.303636
19.560258	0.2041	1,540,640.838677
19.563658	0.204	1,578,761.191848
19.567060	0.2041	1,617,684.237043
19.570462	0.2041	1,602,828.159704
19.573862	0.204	1,479,139.938610
19.577263	0.2041	1,441,789.509789
19.580665	0.2041	1,476,855.415371
19.584065	0.204	1,456,430.382764
19.587467	0.2041	1,532,818.272335
19.590868	0.2041	1,543,035.782596
19.594268	0.204	1,555,937.203677
19.597670	0.2041	1,641,951.664350
19.601072	0.2041	1,626,078.082514
19.604472	0.204	1,577,980.783658
19.607873	0.2041	1,600,986.023471
19.611275	0.2041	1,671,587.847911
19.614675	0.204	1,646,824.112981
19.618077	0.2041	1,581,623.569611
19.621478	0.2041	1,562,333.769088
19.624878	0.204	1,511,162.205286
19.628280	0.2041	1,570,175.041688
19.631682	0.2041	1,594,890.115029
19.635082	0.204	1,533,488.345561
19.638483	0.2041	1,585,598.494380
19.641885	0.2041	1,550,788.603679
19.645285	0.204	1,474,525.808947
19.648687	0.2041	1,569,799.701869
19.652088	0.2041	1,613,986.856559
19.655488	0.204	1,530,514.356734
19.658890	0.2041	1,550,335.267875
19.662292	0.2041	1,595,783.093951
19.665692	0.204	1,507,671.852688
19.669093	0.2041	1,513,668.317131
19.672495	0.2041	1,576,248.651077
19.675895	0.204	1,581,267.417086
19.679297	0.2041	1,616,441.664786
19.682698	0.2041	1,653,982.009626
19.686098	0.204	1,658,435.190363
19.689500	0.2041	1,582,495.707800
19.692902	0.2041	1,513,187.848726
19.696302	0.204	1,525,005.230403
19.699703	0.2041	1,604,630.169140
19.703105	0.2041	1,560,375.190597
19.706505	0.204	1,489,899.567504
19.709907	0.2041	1,579,913.438306
19.713308	0.2041	1,594,186.465882
19.716708	0.204	1,510,639.209891
19.720110	0.2041	1,495,435.123431
19.723512	0.2041	1,571,505.784435
19.726912	0.204	1,519,061.033890
19.730313	0.2041	1,488,144.010511
19.733715	0.2041	1,514,635.595377
19.737115	0.204	1,589,522.966761
19.740517	0.2041	1,650,319.737937
19.743918	0.2041	1,624,384.872561
19.747318	0.204	1,717,207.831077
19.750720	0.2041	1,897,157.334890
19.754122	0.2041	2,182,563.349699
19.757522	0.204	2,729,802.507813
19.760923	0.2041	3,606,490.544205
19.764325	0.2041	4,652,867.863920
19.767725	0.204	5,988,687.703000
19.771127	0.2041	7,761,275.486674
19.774528	0.2041	9,998,674.849964
19.777928	0.204	12,811,533.847072
19.781330	0.2041	15,599,833.169066
19.784732	0.2041	18,008,787.673926
19.788132	0.204	19,865,842.646848
19.791533	0.2041	20,875,612.690669
19.794935	0.2041	21,428,462.717468
19.798335	0.204	20,947,239.441930
19.801737	0.2041	19,464,518.132081
19.805138	0.2041	17,397,162.264452
19.808538	0.204	14,658,212.415094
19.811940	0.2041	12,082,960.962787
19.815342	0.2041	10,042,096.556484
19.818742	0.204	8,357,123.117933
19.822143	0.2041	6,759,785.497416
19.825545	0.2041	5,481,582.950575
19.828945	0.204	4,657,796.205572
19.832347	0.2041	3,968,069.977392
19.835748	0.2041	3,607,207.219622
19.839148	0.204	3,492,636.619670
19.842550	0.2041	3,276,011.966745
19.845952	0.2041	2,976,971.919658
19.849352	0.204	2,885,866.481683
19.852753	0.2041	2,855,734.705328
19.856155	0.2041	2,733,152.606754
19.859555	0.204	2,576,119.947102
19.862957	0.2041	2,469,155.784439
19.866358	0.2041	2,409,944.761161
19.869758	0.204	2,366,332.230492
19.873160	0.2041	2,349,590.810930
19.876562	0.2041	2,264,032.461176
19.879962	0.204	2,268,834.593673
19.883363	0.2041	2,186,104.345103
19.886765	0.2041	2,103,260.301239
19.890165	0.204	2,231,760.265140
19.893567	0.2041	2,184,554.910055
19.896968	0.2041	2,104,411.662138
19.900368	0.204	2,111,093.999206
19.903770	0.2041	2,052,242.534404
19.907172	0.2041	2,032,153.824421
19.910572	0.204	2,001,667.911646
19.913973	0.2041	2,027,120.148589
19.917375	0.2041	2,014,318.658858
19.920775	0.204	1,954,289.024574
19.924177	0.2041	1,922,296.013887
19.927578	0.2041	1,994,162.009998
19.930978	0.204	2,028,644.485369
19.934380	0.2041	1,882,116.707760
19.937782	0.2041	1,902,730.729741
19.941182	0.204	1,965,377.180487
19.944583	0.2041	1,844,852.336706
19.947985	0.2041	1,812,100.312483
19.951385	0.204	1,832,370.468546
19.954787	0.2041	1,807,690.998615
19.958188	0.2041	1,863,472.275963
19.961588	0.204	1,862,532.959765
19.964990	0.2041	1,824,652.971136
19.968392	0.2041	1,871,855.966067
19.971792	0.204	1,848,153.283669
19.975193	0.2041	1,860,312.445676
19.978595	0.2041	1,847,471.915120
19.981995	0.204	1,767,373.018681
19.985397	0.2041	1,784,017.096230
19.988798	0.2041	1,870,409.625241
19.992198	0.204	1,847,873.931273
19.995600	0.2041	1,754,504.873729
19.999002	0.2041	1,709,578.863302
20.002402	0.204	1,755,893.699123
20.005803	0.2041	1,796,590.626460
20.009205	0.2041	1,765,773.557502
20.012605	0.204	1,787,331.153126
20.016007	0.2041	1,765,496.391890
20.019408	0.2041	1,784,362.712178
20.022808	0.204	1,776,297.275612
20.026210	0.2041	1,683,942.538911
20.029612	0.2041	1,717,429.983718
20.033012	0.204	1,722,965.108679
20.036413	0.2041	1,706,685.452225
20.039815	0.2041	1,802,157.812427
20.043215	0.204	1,767,976.703342
20.046617	0.2041	1,685,181.700225
20.050018	0.2041	1,789,025.908862
20.053418	0.204	1,770,950.052813
20.056820	0.2041	1,650,656.217719
20.060222	0.2041	1,649,707.961207
20.063622	0.204	1,670,289.258177
20.067023	0.2041	1,634,157.820943
20.070425	0.2041	1,628,471.209975
20.073825	0.204	1,693,048.647817
20.077227	0.2041	1,696,552.914566
20.080628	0.2041	1,702,712.271761
20.084028	0.204	1,693,620.080477
20.087430	0.2041	1,712,182.081219
20.090832	0.2041	1,684,047.968420
20.094232	0.204	1,612,467.081218
20.097633	0.2041	1,654,668.633165
20.101035	0.2041	1,666,405.097784
20.104435	0.204	1,670,471.043978
20.107837	0.2041	1,666,696.529465
20.111238	0.2041	1,662,732.248769
20.114638	0.204	1,646,675.603307
20.118040	0.2041	1,600,576.263587
20.121442	0.2041	1,617,041.414181
20.124842	0.204	1,708,317.515607
20.128243	0.2041	1,748,294.570516
20.131645	0.2041	1,666,052.642013
20.135045	0.204	1,627,904.821916
20.138447	0.2041	1,629,877.069293
20.141848	0.2041	1,646,631.846080
20.145248	0.204	1,575,778.605708
20.148650	0.2041	1,518,774.873410
20.152052	0.2041	1,608,415.831007
20.155452	0.204	1,656,841.331968
20.158853	0.2041	1,641,828.792273
20.162255	0.2041	1,619,073.304706
20.165655	0.204	1,593,154.542506
20.169057	0.2041	1,618,238.699774
20.172458	0.2041	1,666,569.670100
20.175858	0.204	1,640,338.811162
20.179260	0.2041	1,620,097.841581
20.182662	0.2041	1,620,530.661939
20.186062	0.204	1,590,552.039421
20.189463	0.2041	1,577,361.298086
20.192865	0.2041	1,504,711.353868
20.196265	0.204	1,534,467.338092
20.199667	0.2041	1,691,118.982143
20.203068	0.2041	1,624,967.276779
20.206468	0.204	1,560,795.726162
20.209870	0.2041	1,608,598.929721
20.213272	0.2041	1,602,493.044915
20.216672	0.204	1,571,998.913041
20.220073	0.2041	1,518,080.333182
20.223475	0.2041	1,538,784.778497
20.226875	0.204	1,558,205.640663
20.230277	0.2041	1,522,493.873533
20.233678	0.2041	1,569,799.876328
20.237078	0.204	1,636,770.403870
20.240480	0.2041	1,582,120.224480
20.243882	0.2041	1,507,790.039518
20.247282	0.204	1,488,320.125598
20.250683	0.2041	1,532,809.268907
20.254085	0.2041	1,619,969.820553
20.257485	0.204	1,601,926.914006
20.260887	0.2041	1,543,816.476920
20.264288	0.2041	1,554,784.756828
20.267688	0.204	1,594,571.983634
20.271090	0.2041	1,590,519.763273
20.274492	0.2041	1,562,348.966623
20.277892	0.204	1,546,839.604473
20.281293	0.2041	1,505,908.904093
20.284695	0.2041	1,501,787.206384
20.288095	0.204	1,509,363.794777
20.291497	0.2041	1,483,670.593559
20.294898	0.2041	1,472,858.463269
20.298298	0.204	1,530,210.342953
20.301700	0.2041	1,610,893.816295
20.305102	0.2041	1,547,086.897778
20.308502	0.204	1,474,581.947335
20.311903	0.2041	1,555,986.716696
20.315305	0.2041	1,525,539.144591
20.318705	0.204	1,487,745.148240
20.322107	0.2041	1,524,237.795817
20.325508	0.2041	1,518,249.853370
20.328908	0.204	1,535,863.343394
20.332310	0.2041	1,551,124.763051
20.335712	0.2041	1,546,526.892693
20.339112	0.204	1,536,525.423453
20.342513	0.2041	1,513,995.408791
20.345915	0.2041	1,508,928.597840
20.349315	0.204	1,582,429.904734
20.352717	0.2041	1,618,815.785203
20.356118	0.2041	1,530,269.415426
20.359518	0.204	1,621,746.951981
20.362920	0.2041	1,702,795.405177
20.366322	0.2041	1,648,396.148878
20.369722	0.204	1,568,821.703832
20.373123	0.2041	1,538,375.386544
20.376525	0.2041	1,623,070.894228
20.379925	0.204	1,613,025.483869
20.383327	0.2041	1,516,190.895705
20.386728	0.2041	1,443,157.534714
20.390128	0.204	1,487,397.697493
20.393530	0.2041	1,553,030.571777
20.396932	0.2041	1,542,158.362446
20.400332	0.204	1,541,714.468587
20.403733	0.2041	1,498,461.541192
20.407135	0.2041	1,477,325.212274
20.410535	0.204	1,560,054.254195
20.413937	0.2041	1,536,831.547415
20.417338	0.2041	1,485,310.350676
20.420738	0.204	1,618,380.538140
20.424140	0.2041	1,616,850.816302
20.427542	0.2041	1,487,910.256418
20.430942	0.204	1,554,775.954217
20.434343	0.2041	1,610,343.187003
20.437745	0.2041	1,548,448.798193
20.441145	0.204	1,591,728.507396
20.444547	0.2041	1,574,460.944271
20.447948	0.2041	1,440,161.939252
20.451348	0.204	1,477,768.149924
