File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/348.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_08-2
Injection Number	39
Position	8
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	6:51:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.001002
Time Max. (min)	22.992557
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,581,597.700566
Signal Max.	3,038,798,761.082480
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406487

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.310088	0.204	152,045,671.720708
8.313490	0.2041	120,800,296.748402
8.316892	0.2041	90,591,079.248106
8.320292	0.204	62,778,772.170391
8.323693	0.2041	41,203,066.260160
8.327095	0.2041	25,338,223.033539
8.330495	0.204	16,220,365.564541
8.333897	0.2041	11,185,860.195585
8.337298	0.2041	8,834,651.535937
8.340698	0.204	8,154,305.728450
8.344100	0.2041	8,212,922.111904
8.347500	0.204	9,084,027.363009
8.350902	0.2041	10,432,032.454684
8.354303	0.2041	11,767,424.710833
8.357703	0.204	13,039,691.948374
8.361105	0.2041	14,238,746.826500
8.364507	0.2041	15,119,861.616093
8.367907	0.204	15,581,331.914606
8.371308	0.2041	15,343,821.458773
8.374710	0.2041	15,391,781.868472
8.378110	0.204	16,006,619.501843
8.381512	0.2041	16,930,467.463906
8.384913	0.2041	18,575,508.050459
8.388313	0.204	20,786,556.339748
8.391715	0.2041	23,468,959.826465
8.395117	0.2041	26,289,898.868409
8.398517	0.204	29,265,907.310726
8.401918	0.2041	32,030,840.342294
8.405318	0.204	34,095,800.106307
8.408720	0.2041	35,603,078.256970
8.412122	0.2041	36,590,902.306371
8.415522	0.204	36,252,769.574640
8.418923	0.2041	34,824,098.376087
8.422325	0.2041	33,627,219.427187
8.425725	0.204	32,163,666.720252
8.429127	0.2041	31,133,466.456753
8.432528	0.2041	30,497,599.071438
8.435928	0.204	29,452,585.523843
8.439330	0.2041	28,998,191.040539
8.442732	0.2041	28,495,951.101404
8.446132	0.204	27,299,061.917545
8.449533	0.2041	25,797,233.494193
8.452935	0.2041	23,808,879.788035
8.456335	0.204	21,579,308.463302
8.459737	0.2041	19,461,428.846290
8.463138	0.2041	17,708,487.236108
8.466538	0.204	16,395,247.779110
8.469940	0.2041	15,522,666.723310
8.473340	0.204	14,952,630.105885
8.476742	0.2041	14,498,138.369224
8.480143	0.2041	14,519,439.666059
8.483543	0.204	15,152,086.022521
8.486945	0.2041	15,829,471.808480
8.490347	0.2041	16,428,225.319894
8.493747	0.204	17,357,977.710566
8.497148	0.2041	17,932,792.975230
8.500550	0.2041	17,892,922.434071
8.503950	0.204	17,605,162.333532
8.507352	0.2041	16,920,016.725883
8.510753	0.2041	16,168,115.609676
8.514153	0.204	15,099,234.280000
8.517555	0.2041	13,735,783.487375
8.520957	0.2041	12,517,596.778133
8.524357	0.204	11,230,503.603660
8.527758	0.2041	10,313,610.183338
8.531158	0.204	9,594,122.553613
8.534560	0.2041	8,794,397.366729
8.537962	0.2041	8,286,798.371178
8.541362	0.204	7,724,467.157344
8.544763	0.2041	7,301,064.533229
8.548165	0.2041	7,221,034.800896
8.551565	0.204	7,110,925.213987
8.554967	0.2041	7,215,452.691069
8.558368	0.2041	7,376,168.281602
8.561768	0.204	7,376,716.260794
8.565170	0.2041	7,451,267.597635
8.568572	0.2041	7,757,603.726192
8.571972	0.204	8,595,840.287043
8.575373	0.2041	10,368,912.436933
8.578775	0.2041	13,749,342.870370
8.582175	0.204	19,176,452.480702
8.585577	0.2041	26,783,023.307651
8.588978	0.2041	37,420,233.306862
8.592378	0.204	51,087,712.726436
8.595780	0.2041	66,553,849.634897
8.599180	0.204	82,838,502.586970
8.602582	0.2041	96,828,762.270894
8.605983	0.2041	106,229,185.290092
8.609383	0.204	111,186,943.750240
8.612785	0.2041	109,975,761.061198
8.616187	0.2041	102,168,545.212729
8.619587	0.204	92,078,300.633894
8.622988	0.2041	80,948,174.673283
8.626390	0.2041	68,959,806.404828
8.629790	0.204	60,056,541.215514
8.633192	0.2041	51,920,598.394477
8.636593	0.2041	43,483,039.285365
8.639993	0.204	37,419,696.756817
8.643395	0.2041	31,296,028.350872
8.646797	0.2041	25,383,979.941312
8.650197	0.204	21,223,791.891553
8.653598	0.2041	17,472,473.260702
8.656998	0.204	14,345,925.150845
8.660400	0.2041	12,224,088.260770
8.663802	0.2041	10,569,973.228023
8.667202	0.204	9,460,061.525766
8.670603	0.2041	8,769,609.594833
8.674005	0.2041	8,309,711.042132
8.677405	0.204	7,969,860.277895
8.680807	0.2041	7,561,385.601613
8.684208	0.2041	7,455,409.511926
8.687608	0.204	7,543,807.032765
8.691010	0.2041	7,618,991.383744
8.694412	0.2041	7,910,750.204074
8.697812	0.204	8,248,114.298695
8.701213	0.2041	8,463,598.760929
8.704615	0.2041	8,647,810.376149
8.708015	0.204	8,735,090.183435
8.711417	0.2041	8,693,325.792654
8.714818	0.2041	8,859,212.132855
8.718218	0.204	9,159,515.914232
8.721620	0.2041	9,188,403.059465
8.725020	0.204	9,406,282.749965
8.728422	0.2041	9,893,188.095578
8.731823	0.2041	10,312,403.204603
8.735223	0.204	10,738,328.954701
8.738625	0.2041	10,997,156.014193
8.742027	0.2041	11,434,508.847844
8.745427	0.204	12,215,159.565719
8.748828	0.2041	13,018,944.834609
8.752230	0.2041	13,817,877.551038
8.755630	0.204	14,611,227.285987
8.759032	0.2041	14,976,831.286296
8.762433	0.2041	14,859,134.394202
8.765833	0.204	14,495,971.801710
8.769235	0.2041	13,733,523.958744
8.772637	0.2041	13,034,607.449911
8.776037	0.204	12,514,607.756218
8.779438	0.2041	11,820,558.150816
8.782838	0.204	11,580,821.067737
8.786240	0.2041	11,900,857.523249
8.789642	0.2041	12,250,514.777301
8.793042	0.204	12,750,689.716782
8.796443	0.2041	13,043,471.805922
8.799845	0.2041	13,115,816.165277
8.803245	0.204	13,175,047.635036
8.806647	0.2041	12,843,016.812026
8.810048	0.2041	12,463,737.479791
8.813448	0.204	12,008,270.723093
8.816850	0.2041	11,569,444.799638
8.820252	0.2041	11,454,427.483067
8.823652	0.204	11,136,872.574223
8.827053	0.2041	10,721,054.531090
8.830455	0.2041	10,429,413.439000
8.833855	0.204	10,113,489.810787
8.837257	0.2041	9,757,964.186446
8.840658	0.2041	9,431,945.514801
8.844058	0.204	9,296,399.664213
8.847460	0.2041	9,046,608.440641
8.850860	0.204	8,704,891.936318
8.854262	0.2041	8,641,388.120532
8.857663	0.2041	8,691,784.263786
8.861063	0.204	9,123,517.712929
8.864465	0.2041	10,473,207.044412
8.867867	0.2041	13,291,495.334737
8.871267	0.204	18,856,169.097042
8.874668	0.2041	28,025,670.921556
8.878070	0.2041	40,096,723.492552
8.881470	0.204	54,297,588.775598
8.884872	0.2041	69,995,986.052023
8.888273	0.2041	83,500,838.186374
8.891673	0.204	91,144,190.203075
8.895075	0.2041	91,705,959.357538
8.898477	0.2041	87,008,654.565640
8.901877	0.204	80,680,142.391938
8.905278	0.2041	72,560,081.089523
8.908680	0.2041	64,020,333.919648
8.912080	0.204	56,698,089.232668
8.915482	0.2041	49,961,801.684216
8.918882	0.204	44,319,879.750171
8.922283	0.2041	39,911,723.399784
8.925685	0.2041	36,809,339.215190
8.929085	0.204	34,756,942.778879
8.932487	0.2041	33,635,099.363654
8.935888	0.2041	32,470,440.145808
8.939288	0.204	31,307,070.860142
8.942690	0.2041	30,284,030.283759
8.946092	0.2041	28,886,567.566003
8.949492	0.204	27,311,219.863794
8.952893	0.2041	25,540,637.576406
8.956295	0.2041	23,651,763.704107
8.959695	0.204	21,344,816.084911
8.963097	0.2041	19,449,489.547920
8.966498	0.2041	17,810,274.559867
8.969898	0.204	16,219,306.674472
8.973300	0.2041	15,200,534.607925
8.976702	0.2041	14,210,036.784370
8.980102	0.204	13,215,198.547804
8.983503	0.2041	12,421,576.873614
8.986903	0.204	11,757,262.141502
8.990305	0.2041	11,267,801.938365
8.993707	0.2041	11,028,247.819995
8.997107	0.204	10,992,409.976815
9.000508	0.2041	11,308,644.486594
9.003910	0.2041	11,699,414.817112
9.007310	0.204	12,173,215.564465
9.010712	0.2041	12,795,449.226009
9.014113	0.2041	13,669,439.142773
9.017513	0.204	15,157,769.923660
9.020915	0.2041	16,969,764.717146
9.024317	0.2041	19,108,112.469511
9.027717	0.204	21,721,784.100568
9.031118	0.2041	24,983,334.983438
9.034520	0.2041	29,418,852.155760
9.037920	0.204	34,887,129.094859
9.041322	0.2041	41,340,298.175531
9.044722	0.204	47,868,803.108841
9.048123	0.2041	52,465,573.503102
9.051525	0.2041	55,231,769.761171
9.054925	0.204	56,310,534.735279
9.058327	0.2041	54,930,511.493913
9.061728	0.2041	52,790,771.829269
9.065128	0.204	51,684,603.089015
9.068530	0.2041	51,385,328.141716
9.071932	0.2041	51,414,911.150952
9.075332	0.204	52,175,590.709107
9.078733	0.2041	52,010,220.354353
9.082135	0.2041	49,732,526.824339
9.085535	0.204	47,299,473.961002
9.088937	0.2041	45,298,820.388808
9.092338	0.2041	44,343,535.270900
9.095738	0.204	44,321,132.700364
9.099140	0.2041	44,352,889.798323
9.102542	0.2041	44,502,230.436606
9.105942	0.204	43,943,190.031543
9.109343	0.2041	41,981,145.917642
9.112743	0.204	40,285,409.962054
9.116145	0.2041	40,756,857.443010
9.119547	0.2041	46,268,763.972306
9.122947	0.204	61,701,207.718237
9.126348	0.2041	88,233,168.574842
9.129750	0.2041	124,069,769.232863
9.133150	0.204	164,610,309.636985
9.136552	0.2041	198,819,713.114845
9.139953	0.2041	217,514,322.295643
9.143353	0.204	217,129,782.077729
9.146755	0.2041	198,518,309.118465
9.150157	0.2041	169,284,365.241058
9.153557	0.204	137,234,471.167509
9.156958	0.2041	106,822,632.106358
9.160360	0.2041	80,541,140.165016
9.163760	0.204	59,377,098.806635
9.167162	0.2041	44,091,679.808644
9.170563	0.2041	33,462,433.308808
9.173963	0.204	26,031,761.825633
9.177365	0.2041	21,854,963.672664
9.180765	0.204	20,287,540.443746
9.184167	0.2041	20,397,492.063011
9.187568	0.2041	20,823,142.840849
9.190968	0.204	21,071,198.620693
9.194370	0.2041	21,027,903.150239
9.197772	0.2041	19,842,866.409243
9.201172	0.204	18,423,578.147816
9.204573	0.2041	17,278,701.489090
9.207975	0.2041	15,965,458.871298
9.211375	0.204	14,751,152.054680
9.214777	0.2041	14,139,307.818511
9.218178	0.2041	13,939,562.177162
9.221578	0.204	13,483,700.448167
9.224980	0.2041	13,210,464.034263
9.228382	0.2041	12,777,893.845931
9.231782	0.204	12,315,939.681169
9.235183	0.2041	12,109,667.985483
9.238583	0.204	11,458,026.301743
9.241985	0.2041	10,876,064.582070
9.245387	0.2041	10,580,484.253960
9.248787	0.204	10,290,017.324426
9.252188	0.2041	10,024,751.298491
9.255590	0.2041	9,815,363.298251
9.258990	0.204	9,756,920.529814
9.262392	0.2041	9,498,335.989760
9.265793	0.2041	9,236,652.222573
9.269193	0.204	9,397,034.799606
9.272595	0.2041	9,597,362.941413
9.275997	0.2041	10,024,981.930791
9.279397	0.204	10,887,536.408557
9.282798	0.2041	11,884,306.267538
9.286200	0.2041	12,929,459.669634
9.289600	0.204	13,666,916.058757
9.293002	0.2041	14,152,615.099961
9.296403	0.2041	14,556,378.763390
9.299803	0.204	15,537,435.838024
9.303205	0.2041	19,217,618.241859
9.306605	0.204	28,346,340.029486
9.310007	0.2041	48,248,149.339788
9.313408	0.2041	90,077,064.210723
9.316808	0.204	161,110,089.993701
9.320210	0.2041	262,490,428.180109
9.323612	0.2041	397,304,387.819424
9.327012	0.204	549,671,159.402562
9.330413	0.2041	675,044,382.319294
9.333815	0.2041	758,460,118.166429
9.337215	0.204	794,134,787.134588
9.340617	0.2041	753,383,897.172933
9.344018	0.2041	652,536,606.164603
9.347418	0.204	526,532,848.408991
9.350820	0.2041	395,547,617.090764
9.354222	0.2041	281,415,802.732347
9.357622	0.204	192,773,332.177726
9.361023	0.2041	125,607,432.454629
9.364423	0.204	78,181,361.878715
9.367825	0.2041	47,768,574.341183
9.371227	0.2041	29,125,714.115253
9.374627	0.204	19,841,636.249169
9.378028	0.2041	15,430,821.234727
9.381430	0.2041	13,085,129.812451
9.384830	0.204	12,217,085.244443
9.388232	0.2041	11,923,398.478937
9.391633	0.2041	11,920,919.288470
9.395033	0.204	12,061,454.733421
9.398435	0.2041	12,225,118.981211
9.401837	0.2041	12,713,377.269465
9.405237	0.204	13,306,609.466800
9.408638	0.2041	13,585,726.561361
9.412040	0.2041	13,676,455.565816
9.415440	0.204	13,230,369.434413
9.418842	0.2041	12,303,227.358873
9.422243	0.2041	11,546,144.299058
9.425643	0.204	10,856,736.158412
9.429045	0.2041	10,133,475.381625
9.432445	0.204	9,401,389.241044
9.435847	0.2041	8,928,700.379118
9.439248	0.2041	8,889,601.240542
9.442648	0.204	8,719,162.207031
9.446050	0.2041	8,729,087.115361
9.449452	0.2041	8,847,429.857875
9.452852	0.204	8,637,528.620218
9.456253	0.2041	8,588,008.653404
9.459655	0.2041	8,393,917.228910
9.463055	0.204	8,176,187.940674
9.466457	0.2041	8,181,199.731093
9.469858	0.2041	8,141,364.721630
9.473258	0.204	8,184,544.597028
9.476660	0.2041	8,471,024.692625
9.480062	0.2041	8,818,513.225154
9.483462	0.204	9,092,743.237278
9.486863	0.2041	9,621,843.505116
9.490265	0.2041	10,062,275.575890
9.493665	0.204	10,097,104.425521
9.497067	0.2041	10,091,407.490490
9.500467	0.204	10,074,590.883101
9.503868	0.2041	9,774,319.782006
9.507270	0.2041	9,322,878.208885
9.510670	0.204	9,034,999.801787
9.514072	0.2041	9,064,109.916597
9.517473	0.2041	9,777,703.195875
9.520873	0.204	11,494,006.560899
9.524275	0.2041	14,456,223.551400
9.527677	0.2041	18,255,863.595121
9.531077	0.204	22,449,064.093861
9.534478	0.2041	26,688,876.753697
9.537880	0.2041	29,946,832.484649
9.541280	0.204	31,233,958.933212
9.544682	0.2041	30,318,791.829499
9.548082	0.204	27,874,078.465627
9.551483	0.2041	24,158,085.979080
9.554885	0.2041	20,386,818.828657
9.558285	0.204	17,214,988.272595
9.561687	0.2041	14,419,504.342201
9.565088	0.2041	12,775,741.110796
9.568488	0.204	11,966,248.295476
9.571890	0.2041	11,697,444.005284
9.575292	0.2041	11,671,358.969277
9.578692	0.204	11,397,099.866545
9.582093	0.2041	11,198,083.309468
9.585495	0.2041	10,976,978.020775
9.588895	0.204	10,649,162.060303
9.592297	0.2041	10,130,149.365456
9.595698	0.2041	9,449,104.989164
9.599098	0.204	8,764,991.678824
9.602500	0.2041	8,033,207.002631
9.605902	0.2041	7,536,759.454671
9.609302	0.204	7,087,265.530618
9.612703	0.2041	6,531,755.251128
9.616103	0.204	6,165,565.094435
9.619505	0.2041	5,977,795.206039
9.622907	0.2041	5,752,590.044840
9.626307	0.204	5,621,443.765567
9.629708	0.2041	5,573,846.644872
9.633110	0.2041	5,514,200.414464
9.636510	0.204	5,543,044.751860
9.639912	0.2041	5,778,366.261889
9.643313	0.2041	6,262,022.040858
9.646713	0.204	6,719,878.697260
9.650115	0.2041	7,081,624.894439
9.653517	0.2041	7,364,814.728558
9.656917	0.204	7,608,790.525344
9.660318	0.2041	7,794,245.992175
9.663720	0.2041	7,802,796.552986
9.667120	0.204	7,566,240.143960
9.670522	0.2041	7,208,128.387541
9.673922	0.204	7,023,478.069422
9.677323	0.2041	6,878,072.514365
9.680725	0.2041	6,695,419.294432
9.684125	0.204	6,681,941.678965
9.687527	0.2041	6,835,626.347420
9.690928	0.2041	7,201,148.919628
9.694328	0.204	7,822,887.966878
9.697730	0.2041	8,760,375.521204
9.701132	0.2041	10,276,346.304277
9.704532	0.204	12,495,301.297157
9.707933	0.2041	15,005,516.436335
9.711335	0.2041	17,670,162.999525
9.714735	0.204	20,571,772.622051
9.718137	0.2041	22,689,024.846777
9.721538	0.2041	23,589,780.756961
9.724938	0.204	23,974,604.421794
9.728340	0.2041	22,935,511.321211
9.731742	0.2041	20,173,983.298182
9.735142	0.204	17,200,465.804879
9.738543	0.2041	14,286,616.942319
9.741943	0.204	11,888,623.162999
9.745345	0.2041	10,586,059.356147
9.748747	0.2041	10,329,785.143549
9.752147	0.204	11,381,028.104903
9.755548	0.2041	13,363,890.170758
9.758950	0.2041	15,573,047.049786
9.762350	0.204	17,698,371.661762
9.765752	0.2041	19,203,468.850136
9.769153	0.2041	19,453,012.047610
9.772553	0.204	18,994,362.214231
9.775955	0.2041	18,235,904.283723
9.779357	0.2041	16,963,320.159165
9.782757	0.204	15,646,624.302745
9.786158	0.2041	14,575,633.193038
9.789560	0.2041	13,412,924.469609
9.792960	0.204	12,147,875.339110
9.796362	0.2041	10,983,937.509031
9.799762	0.204	10,029,664.336284
9.803163	0.2041	9,437,759.995037
9.806565	0.2041	9,093,716.278105
9.809965	0.204	8,944,085.705580
9.813367	0.2041	9,107,637.981300
9.816768	0.2041	9,552,086.393314
9.820168	0.204	10,203,900.736507
9.823570	0.2041	11,186,271.648527
9.826972	0.2041	12,695,309.754010
9.830372	0.204	14,630,195.739529
9.833773	0.2041	16,337,218.449797
9.837175	0.2041	17,564,410.690904
9.840575	0.204	18,018,165.698837
9.843977	0.2041	17,436,011.427697
9.847378	0.2041	15,972,136.294575
9.850778	0.204	14,024,013.281432
9.854180	0.2041	12,328,055.192420
9.857582	0.2041	11,282,694.459762
9.860982	0.204	11,958,326.715706
9.864383	0.2041	14,918,721.172134
9.867783	0.204	19,867,431.762192
9.871185	0.2041	26,886,639.734390
9.874587	0.2041	35,028,676.580620
9.877987	0.204	42,093,466.200804
9.881388	0.2041	46,805,441.452557
9.884790	0.2041	48,357,033.269883
9.888190	0.204	46,065,339.202091
9.891592	0.2041	41,221,603.608611
9.894993	0.2041	35,752,015.359156
9.898393	0.204	30,145,498.749629
9.901795	0.2041	24,880,063.223845
9.905197	0.2041	20,671,258.187504
9.908597	0.204	17,355,411.386376
9.911998	0.2041	14,987,444.498438
9.915400	0.2041	13,103,177.920284
9.918800	0.204	11,511,531.685352
9.922202	0.2041	10,995,406.330564
9.925602	0.204	10,813,705.961127
9.929003	0.2041	10,184,468.042805
9.932405	0.2041	9,885,615.534483
9.935805	0.204	9,793,296.829255
9.939207	0.2041	9,656,280.151457
9.942608	0.2041	9,640,244.490858
9.946008	0.204	9,363,562.031436
9.949410	0.2041	9,268,595.544706
9.952812	0.2041	9,761,754.652954
9.956212	0.204	10,350,683.863490
9.959613	0.2041	10,835,514.539013
9.963015	0.2041	11,313,811.334288
9.966415	0.204	11,564,948.718016
9.969817	0.2041	11,652,777.905059
9.973218	0.2041	11,801,690.621239
9.976618	0.204	12,145,361.785351
9.980020	0.2041	13,185,057.581759
9.983422	0.2041	14,765,680.102354
9.986822	0.204	16,149,619.803941
9.990223	0.2041	16,970,652.346705
9.993623	0.204	16,747,424.674195
9.997025	0.2041	15,653,099.460285
10.000427	0.2041	14,262,278.505160
10.003827	0.204	12,781,922.274299
10.007228	0.2041	11,893,581.803061
10.010630	0.2041	11,739,569.830355
10.014030	0.204	12,177,475.961821
10.017432	0.2041	13,284,082.604260
10.020833	0.2041	15,122,813.362163
10.024233	0.204	17,161,303.208786
10.027635	0.2041	18,327,824.417450
10.031037	0.2041	18,977,293.262002
10.034437	0.204	18,715,387.455630
10.037838	0.2041	17,210,772.618112
10.041240	0.2041	15,603,990.293398
10.044640	0.204	13,902,121.496664
10.048042	0.2041	12,209,961.038590
10.051442	0.204	11,145,278.309232
10.054843	0.2041	10,480,018.552218
10.058245	0.2041	10,018,406.932474
10.061645	0.204	9,982,292.965146
10.065047	0.2041	10,500,733.038090
10.068448	0.2041	11,642,002.070736
10.071848	0.204	12,897,018.364065
10.075250	0.2041	13,718,032.306902
10.078652	0.2041	14,358,275.624242
10.082052	0.204	14,741,015.978793
10.085453	0.2041	14,772,412.660290
10.088855	0.2041	14,890,836.187032
10.092255	0.204	15,468,829.781787
10.095657	0.2041	16,610,773.095246
10.099058	0.2041	18,099,294.283978
10.102458	0.204	19,611,523.177780
10.105860	0.2041	20,448,971.488859
10.109262	0.2041	20,509,033.810208
10.112662	0.204	20,204,573.678149
10.116063	0.2041	19,242,230.217334
10.119463	0.204	18,153,761.523216
10.122865	0.2041	17,838,579.625720
10.126267	0.2041	18,075,759.312128
10.129667	0.204	18,555,462.748486
10.133068	0.2041	19,096,728.773479
10.136470	0.2041	19,381,164.148747
10.139870	0.204	18,858,485.577747
10.143272	0.2041	17,552,271.322955
10.146673	0.2041	15,998,716.423185
10.150073	0.204	14,471,052.063042
10.153475	0.2041	13,034,606.475938
10.156877	0.2041	11,752,959.953193
10.160277	0.204	10,672,379.049551
10.163678	0.2041	9,825,571.036188
10.167080	0.2041	9,404,669.382183
10.170480	0.204	9,398,234.337040
10.173882	0.2041	9,868,563.142755
10.177283	0.2041	10,512,737.896049
10.180683	0.204	11,324,776.257321
10.184085	0.2041	12,461,884.802902
10.187485	0.204	13,098,314.977513
10.190887	0.2041	13,224,390.537843
10.194288	0.2041	13,267,878.357301
10.197688	0.204	13,186,332.389734
10.201090	0.2041	13,252,445.887609
10.204492	0.2041	13,349,677.418915
10.207892	0.204	13,327,316.678699
10.211293	0.2041	13,336,781.633237
10.214695	0.2041	12,973,576.078458
10.218095	0.204	12,192,514.258048
10.221497	0.2041	11,256,016.872964
10.224898	0.2041	10,495,267.481458
10.228298	0.204	10,106,924.980736
10.231700	0.2041	9,864,219.587354
10.235102	0.2041	10,038,445.072973
10.238502	0.204	10,649,570.055356
10.241903	0.2041	11,285,670.562145
10.245303	0.204	11,805,777.311784
10.248705	0.2041	11,978,214.080350
10.252107	0.2041	11,739,817.425808
10.255507	0.204	11,180,696.698128
10.258908	0.2041	10,461,831.768700
10.262310	0.2041	10,069,580.510829
10.265710	0.204	9,719,592.896889
10.269112	0.2041	9,157,283.713754
10.272513	0.2041	8,815,294.113884
10.275913	0.204	8,592,351.423600
10.279315	0.2041	8,220,209.608520
10.282717	0.2041	7,769,048.608437
10.286117	0.204	7,280,553.327639
10.289518	0.2041	6,742,386.116733
10.292920	0.2041	6,199,949.470299
10.296320	0.204	5,718,421.528406
10.299722	0.2041	5,434,928.464956
10.303123	0.2041	5,443,761.485805
10.306523	0.204	5,433,973.413133
10.309925	0.2041	5,451,078.658751
10.313325	0.204	5,820,525.961019
10.316727	0.2041	6,514,761.836507
10.320128	0.2041	7,313,207.552537
10.323528	0.204	8,192,183.744838
10.326930	0.2041	9,282,740.883608
10.330332	0.2041	10,357,787.193612
10.333732	0.204	11,415,374.379288
10.337133	0.2041	12,441,972.928937
10.340535	0.2041	13,003,846.091076
10.343935	0.204	13,030,219.578600
10.347337	0.2041	12,834,129.639616
10.350738	0.2041	12,313,322.273209
10.354138	0.204	11,322,923.338629
10.357540	0.2041	10,420,249.667363
10.360942	0.2041	9,781,986.843671
10.364342	0.204	9,311,151.812242
10.367743	0.2041	9,174,056.096252
10.371143	0.204	9,292,514.198169
10.374545	0.2041	9,539,389.401358
10.377947	0.2041	9,466,851.009446
10.381347	0.204	9,216,744.157907
10.384748	0.2041	9,038,257.257723
10.388150	0.2041	8,565,793.306021
10.391550	0.204	7,989,545.567248
10.394952	0.2041	7,563,282.572111
10.398353	0.2041	7,245,530.913569
10.401753	0.204	7,281,854.414815
10.405155	0.2041	7,939,035.697380
10.408557	0.2041	9,428,217.475813
10.411957	0.204	11,630,072.824694
10.415358	0.2041	14,016,236.788905
10.418760	0.2041	16,373,462.000012
10.422160	0.204	18,090,814.751848
10.425562	0.2041	18,745,935.453067
10.428963	0.2041	18,658,971.060039
10.432363	0.204	17,874,031.017280
10.435765	0.2041	16,779,039.198901
10.439165	0.204	15,738,977.010419
10.442567	0.2041	14,776,370.946885
10.445968	0.2041	13,808,124.894874
10.449368	0.204	12,810,502.937167
10.452770	0.2041	12,465,878.297142
10.456172	0.2041	13,148,588.938276
10.459572	0.204	14,639,012.139689
10.462973	0.2041	17,324,153.056912
10.466375	0.2041	20,711,858.366320
10.469775	0.204	24,052,564.270723
10.473177	0.2041	26,875,044.795660
10.476578	0.2041	28,524,767.622571
10.479978	0.204	29,432,421.180874
10.483380	0.2041	28,737,499.381511
10.486782	0.2041	26,615,884.249079
10.490182	0.204	24,423,132.627349
10.493583	0.2041	21,776,788.146394
10.496985	0.2041	19,450,765.101944
10.500385	0.204	17,696,048.666609
10.503787	0.2041	15,921,828.585572
10.507187	0.204	14,737,027.827387
10.510588	0.2041	14,472,678.369274
10.513990	0.2041	15,291,028.269565
10.517390	0.204	17,133,524.184064
10.520792	0.2041	19,248,104.466374
10.524193	0.2041	21,607,383.431362
10.527593	0.204	23,746,249.616763
10.530995	0.2041	25,117,427.650728
10.534397	0.2041	25,924,609.355101
10.537797	0.204	25,582,708.617082
10.541198	0.2041	24,603,404.590127
10.544600	0.2041	23,633,375.429816
10.548000	0.204	23,018,189.773131
10.551402	0.2041	23,443,213.712623
10.554803	0.2041	24,645,713.843251
10.558203	0.204	26,586,591.366471
10.561605	0.2041	30,418,504.139246
10.565005	0.204	37,733,400.210760
10.568407	0.2041	51,657,150.548024
10.571808	0.2041	78,925,312.127516
10.575208	0.204	127,495,153.319852
10.578610	0.2041	204,083,016.715261
10.582012	0.2041	309,331,484.815163
10.585412	0.204	438,533,581.360405
10.588813	0.2041	580,712,233.260757
10.592215	0.2041	725,270,751.316897
10.595615	0.204	852,623,571.339652
10.599017	0.2041	937,197,385.405850
10.602418	0.2041	938,004,431.182300
10.605818	0.204	838,655,216.696478
10.609220	0.2041	674,737,921.555822
10.612622	0.2041	471,264,488.607347
10.616022	0.204	292,858,731.158949
10.619423	0.2041	175,346,509.748149
10.622825	0.2041	96,180,571.133035
10.626225	0.204	56,503,447.772739
10.629627	0.2041	39,590,259.483702
10.633027	0.204	30,421,699.146747
10.636428	0.2041	27,766,582.674615
10.639830	0.2041	27,378,029.451209
10.643230	0.204	29,206,127.959735
10.646632	0.2041	33,109,061.182315
10.650033	0.2041	38,532,969.943291
10.653433	0.204	45,145,807.616326
10.656835	0.2041	51,224,030.972406
10.660237	0.2041	55,797,807.851267
10.663637	0.204	57,188,240.432440
10.667038	0.2041	53,304,618.467644
10.670440	0.2041	45,660,366.638264
10.673840	0.204	36,135,708.052500
10.677242	0.2041	27,216,074.508892
10.680643	0.2041	20,466,647.307676
10.684043	0.204	15,608,620.097119
10.687445	0.2041	12,983,704.604422
10.690845	0.204	12,007,512.588261
10.694247	0.2041	11,655,197.245930
10.697648	0.2041	11,843,498.137785
10.701048	0.204	12,194,005.154202
10.704450	0.2041	12,254,720.429619
10.707852	0.2041	12,541,791.601017
10.711252	0.204	13,349,941.615459
10.714653	0.2041	14,392,269.958140
10.718055	0.2041	15,234,088.358221
10.721455	0.204	15,901,632.239235
10.724857	0.2041	16,091,057.997754
10.728258	0.2041	15,199,956.613532
10.731658	0.204	13,739,594.241315
10.735060	0.2041	12,196,487.321943
10.738462	0.2041	10,774,761.247311
10.741862	0.204	9,763,286.781560
10.745263	0.2041	9,501,625.419209
10.748663	0.204	10,238,554.752521
10.752065	0.2041	11,926,344.893214
10.755467	0.2041	14,877,492.398804
10.758867	0.204	19,424,830.070678
