File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/570.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_05-2
Injection Number	37
Position	6
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	5:55:33 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000532
Time Max. (min)	22.992073
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,798,936.143402
Signal Max.	2,856,741,018.459060
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406473

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.037530	0.2041	73,886,694.358859
8.040932	0.2041	67,355,235.184266
8.044332	0.204	62,961,716.267405
8.047733	0.2041	57,731,941.604366
8.051135	0.2041	52,843,961.811142
8.054535	0.204	49,012,235.898480
8.057937	0.2041	45,439,113.022957
8.061337	0.204	41,480,668.945045
8.064738	0.2041	37,158,537.700423
8.068140	0.2041	33,417,368.497185
8.071540	0.204	30,028,555.122131
8.074942	0.2041	28,751,878.147515
8.078343	0.2041	31,906,883.057346
8.081743	0.204	39,645,155.210739
8.085145	0.2041	52,286,008.962956
8.088547	0.2041	68,198,129.803963
8.091947	0.204	82,317,689.897655
8.095348	0.2041	92,534,332.615143
8.098750	0.2041	96,372,119.546846
8.102150	0.204	92,754,844.610244
8.105552	0.2041	84,269,805.068748
8.108953	0.2041	71,590,579.693121
8.112353	0.204	58,869,551.368351
8.115755	0.2041	47,892,721.226571
8.119157	0.2041	38,592,732.443460
8.122557	0.204	31,558,648.344705
8.125958	0.2041	25,964,834.544448
8.129358	0.204	21,614,024.604239
8.132760	0.2041	18,036,724.176341
8.136162	0.2041	15,422,615.489673
8.139562	0.204	13,281,741.928708
8.142963	0.2041	11,007,414.020101
8.146365	0.2041	9,314,891.835788
8.149765	0.204	8,259,661.874388
8.153167	0.2041	7,076,952.368765
8.156568	0.2041	6,096,734.032026
8.159968	0.204	5,622,997.312836
8.163370	0.2041	5,378,864.128145
8.166772	0.2041	5,078,168.500678
8.170172	0.204	4,887,270.782118
8.173573	0.2041	5,000,800.986523
8.176975	0.2041	5,169,899.045480
8.180375	0.204	5,250,442.630372
8.183777	0.2041	5,456,469.035267
8.187177	0.204	5,803,723.467091
8.190578	0.2041	6,154,821.985882
8.193980	0.2041	6,363,919.266760
8.197380	0.204	6,390,782.312400
8.200782	0.2041	6,499,186.615360
8.204183	0.2041	6,438,172.656507
8.207583	0.204	6,246,007.552975
8.210985	0.2041	6,068,089.260084
8.214387	0.2041	5,870,128.544490
8.217787	0.204	5,811,363.717185
8.221188	0.2041	5,751,780.272848
8.224590	0.2041	5,693,667.198619
8.227990	0.204	5,722,460.376721
8.231392	0.2041	5,869,118.373993
8.234793	0.2041	6,248,979.332704
8.238193	0.204	7,368,596.503062
8.241595	0.2041	10,702,953.241212
8.244995	0.204	19,242,422.455975
8.248397	0.2041	37,611,800.888865
8.251798	0.2041	71,287,318.683248
8.255198	0.204	127,572,696.955567
8.258600	0.2041	207,343,410.596761
8.262002	0.2041	298,192,802.982412
8.265402	0.204	388,818,922.791625
8.268803	0.2041	465,598,181.563924
8.272205	0.2041	510,053,441.092878
8.275605	0.204	513,658,800.402077
8.279007	0.2041	485,491,736.839573
8.282408	0.2041	440,847,502.603440
8.285808	0.204	387,448,563.030163
8.289210	0.2041	332,289,988.985880
8.292612	0.2041	280,496,005.022874
8.296012	0.204	237,077,458.775146
8.299413	0.2041	202,536,703.186926
8.302815	0.2041	174,021,544.764908
8.306215	0.204	147,549,274.740210
8.309617	0.2041	121,132,283.763740
8.313017	0.204	97,484,324.084676
8.316418	0.2041	74,596,537.427898
8.319820	0.2041	54,181,416.484709
8.323220	0.204	37,541,380.593093
8.326622	0.2041	23,939,893.216731
8.330023	0.2041	15,161,419.359392
8.333423	0.204	10,212,366.672066
8.336825	0.2041	7,567,895.510629
8.340227	0.2041	6,564,609.761987
8.343627	0.204	6,371,019.661793
8.347028	0.2041	6,622,137.860622
8.350430	0.2041	7,369,140.910096
8.353830	0.204	8,449,731.439743
8.357232	0.2041	9,692,000.301571
8.360633	0.2041	10,955,239.555341
8.364033	0.204	11,944,064.726461
8.367435	0.2041	12,351,630.295249
8.370835	0.204	12,445,240.024350
8.374237	0.2041	12,565,505.942716
8.377638	0.2041	12,760,081.242766
8.381038	0.204	13,111,379.068707
8.384440	0.2041	13,896,998.822935
8.387842	0.2041	15,052,158.248163
8.391242	0.204	16,191,142.528594
8.394643	0.2041	17,784,783.409111
8.398045	0.2041	19,747,492.802002
8.401445	0.204	21,795,614.599109
8.404847	0.2041	23,912,053.166482
8.408248	0.2041	25,131,147.815653
8.411648	0.204	25,639,854.788022
8.415050	0.2041	25,374,853.874202
8.418452	0.2041	24,373,479.706908
8.421852	0.204	23,262,219.974083
8.425253	0.2041	21,665,817.730636
8.428653	0.204	20,370,771.288506
8.432055	0.2041	19,455,779.984946
8.435457	0.2041	18,527,253.790909
8.438857	0.204	18,248,824.914230
8.442258	0.2041	18,276,149.826643
8.445660	0.2041	17,790,994.646606
8.449060	0.204	17,010,653.073008
8.452462	0.2041	16,092,296.330997
8.455863	0.2041	14,814,790.915973
8.459263	0.204	13,411,833.397481
8.462665	0.2041	12,239,050.561843
8.466067	0.2041	11,518,697.711840
8.469467	0.204	11,024,394.926976
8.472868	0.2041	10,700,759.205252
8.476270	0.2041	10,592,028.919677
8.479670	0.204	10,770,257.275363
8.483072	0.2041	11,202,414.618446
8.486473	0.2041	11,662,584.559023
8.489873	0.204	12,520,421.549902
8.493275	0.2041	13,147,970.292608
8.496675	0.204	13,497,668.436032
8.500077	0.2041	14,030,908.095080
8.503478	0.2041	14,006,423.867441
8.506878	0.204	13,607,622.920145
8.510280	0.2041	13,028,356.475900
8.513682	0.2041	12,179,276.697623
8.517082	0.204	11,304,789.196392
8.520483	0.2041	10,348,217.913440
8.523885	0.2041	9,315,198.603103
8.527285	0.204	8,450,758.238750
8.530687	0.2041	7,763,197.758295
8.534088	0.2041	7,146,748.115805
8.537488	0.204	6,558,989.171898
8.540890	0.2041	6,045,136.811008
8.544292	0.2041	5,680,269.610349
8.547692	0.204	5,321,992.925982
8.551093	0.2041	5,133,751.151848
8.554493	0.204	5,087,407.800704
8.557895	0.2041	4,986,825.618524
8.561297	0.2041	4,996,568.844994
8.564697	0.204	5,193,992.948514
8.568098	0.2041	5,228,553.367041
8.571500	0.2041	5,340,657.289513
8.574900	0.204	5,804,987.265713
8.578302	0.2041	6,378,969.940612
8.581703	0.2041	7,254,974.391673
8.585103	0.204	8,494,229.098951
8.588505	0.2041	10,146,777.192645
8.591907	0.2041	11,849,417.700201
8.595307	0.204	13,483,582.278848
8.598708	0.2041	15,330,468.912736
8.602110	0.2041	16,570,534.879271
8.605510	0.204	17,267,336.429191
8.608912	0.2041	17,789,978.074084
8.612312	0.204	17,755,648.383484
8.615713	0.2041	17,441,451.341530
8.619115	0.2041	16,787,572.530787
8.622515	0.204	15,851,567.344899
8.625917	0.2041	14,983,926.982955
8.629318	0.2041	14,167,139.802616
8.632718	0.204	13,412,575.180765
8.636120	0.2041	12,617,929.966391
8.639522	0.2041	11,611,280.149240
8.642922	0.204	10,486,308.432845
8.646323	0.2041	9,460,115.319022
8.649725	0.2041	8,570,623.978069
8.653125	0.204	7,962,896.157847
8.656527	0.2041	7,613,634.509635
8.659928	0.2041	7,353,034.487652
8.663328	0.204	6,869,333.998843
8.666730	0.2041	6,362,637.137217
8.670130	0.204	6,180,155.467249
8.673532	0.2041	5,882,855.234020
8.676933	0.2041	5,665,172.544604
8.680333	0.204	5,544,094.088741
8.683735	0.2041	5,240,620.946752
8.687137	0.2041	5,104,970.028734
8.690537	0.204	5,168,903.010820
8.693938	0.2041	5,218,723.002729
8.697340	0.2041	5,312,428.625965
8.700740	0.204	5,506,354.698229
8.704142	0.2041	5,653,449.905180
8.707543	0.2041	5,740,634.864656
8.710943	0.204	5,943,510.548432
8.714345	0.2041	6,194,320.973737
8.717747	0.2041	6,260,513.758605
8.721147	0.204	6,440,290.773789
8.724548	0.2041	6,706,782.066403
8.727948	0.204	6,898,407.614431
8.731350	0.2041	7,226,935.457312
8.734752	0.2041	7,525,663.089571
8.738152	0.204	7,707,169.558367
8.741553	0.2041	7,704,697.405828
8.744955	0.2041	7,614,991.974442
8.748355	0.204	7,649,036.859664
8.751757	0.2041	7,810,119.058513
8.755158	0.2041	7,991,038.834313
8.758558	0.204	8,013,213.952519
8.761960	0.2041	7,955,328.918887
8.765362	0.2041	7,875,044.842238
8.768762	0.204	7,740,533.380959
8.772163	0.2041	7,596,072.730597
8.775565	0.2041	7,330,351.534367
8.778965	0.204	6,944,829.967421
8.782367	0.2041	6,698,188.682240
8.785767	0.204	6,620,000.266949
8.789168	0.2041	6,726,591.324206
8.792570	0.2041	6,927,054.281394
8.795970	0.204	7,123,183.535331
8.799372	0.2041	7,232,979.096133
8.802773	0.2041	7,167,608.205273
8.806173	0.204	7,181,568.452709
8.809575	0.2041	7,143,902.499655
8.812977	0.2041	7,050,978.861079
8.816377	0.204	7,107,864.756059
8.819778	0.2041	7,153,867.690668
8.823180	0.2041	6,980,503.571808
8.826580	0.204	6,908,410.130358
8.829982	0.2041	6,982,628.558627
8.833383	0.2041	6,855,768.974383
8.836783	0.204	6,744,153.345717
8.840185	0.2041	6,736,396.108737
8.843585	0.204	6,528,149.010404
8.846987	0.2041	6,389,821.789531
8.850388	0.2041	6,343,777.223386
8.853788	0.204	6,141,852.319036
8.857190	0.2041	6,127,662.233649
8.860592	0.2041	6,281,824.977268
8.863992	0.204	6,705,275.498995
8.867393	0.2041	7,596,398.816813
8.870795	0.2041	9,244,164.015616
8.874195	0.204	12,417,873.335230
8.877597	0.2041	17,488,552.126402
8.880998	0.2041	23,873,030.126337
8.884398	0.204	30,983,991.354606
8.887800	0.2041	37,988,830.981369
8.891202	0.2041	42,478,371.239688
8.894602	0.204	44,485,464.371136
8.898003	0.2041	43,527,705.270108
8.901403	0.204	40,258,742.430771
8.904805	0.2041	36,723,172.898773
8.908207	0.2041	31,668,983.583096
8.911607	0.204	27,576,189.076128
8.915008	0.2041	24,748,958.474782
8.918410	0.2041	21,809,096.010056
8.921810	0.204	19,668,295.359457
8.925212	0.2041	17,840,185.924786
8.928613	0.2041	16,389,545.198633
8.932013	0.204	15,028,681.794383
8.935415	0.2041	13,920,460.039176
8.938817	0.2041	13,168,125.623214
8.942217	0.204	12,572,783.517118
8.945618	0.2041	12,165,839.470500
8.949020	0.2041	11,736,276.128598
8.952420	0.204	11,504,347.766275
8.955822	0.2041	11,370,863.341837
8.959222	0.204	11,143,157.617566
8.962623	0.2041	10,854,504.047811
8.966025	0.2041	10,466,869.620320
8.969425	0.204	10,065,566.401290
8.972827	0.2041	9,640,029.866268
8.976228	0.2041	9,070,249.551444
8.979628	0.204	8,658,777.041017
8.983030	0.2041	8,407,099.335876
8.986432	0.2041	8,104,969.124241
8.989832	0.204	8,026,936.770849
8.993233	0.2041	8,063,661.742805
8.996635	0.2041	8,093,042.529866
9.000035	0.204	8,226,944.264689
9.003437	0.2041	8,411,110.624285
9.006838	0.2041	8,631,214.138131
9.010238	0.204	8,979,542.932898
9.013640	0.2041	9,570,605.265043
9.017040	0.204	10,283,903.912392
9.020442	0.2041	11,190,962.530238
9.023843	0.2041	12,443,249.113410
9.027243	0.204	13,697,887.596613
9.030645	0.2041	15,259,636.452401
9.034047	0.2041	16,816,788.829483
9.037447	0.204	17,738,192.458787
9.040848	0.2041	18,660,572.921263
9.044250	0.2041	19,764,870.514209
9.047650	0.204	20,657,982.284143
9.051052	0.2041	20,873,396.995134
9.054453	0.2041	20,609,455.803379
9.057853	0.204	20,592,204.876809
9.061255	0.2041	20,305,717.451937
9.064657	0.2041	20,382,148.564903
9.068057	0.204	21,649,860.494296
9.071458	0.2041	23,089,401.258181
9.074858	0.204	24,421,325.641622
9.078260	0.2041	25,571,703.251499
9.081662	0.2041	25,969,809.337884
9.085062	0.204	25,525,293.468748
9.088463	0.2041	24,962,620.728480
9.091865	0.2041	24,723,573.906658
9.095265	0.204	25,211,358.784671
9.098667	0.2041	26,500,172.358351
9.102068	0.2041	27,693,076.408307
9.105468	0.204	27,869,376.279693
9.108870	0.2041	27,093,461.348317
9.112272	0.2041	25,941,287.600430
9.115672	0.204	24,218,155.242402
9.119073	0.2041	22,987,737.322187
9.122475	0.2041	23,082,567.284786
9.125875	0.204	25,398,530.935814
9.129277	0.2041	31,120,129.106947
9.132677	0.204	38,635,766.367585
9.136078	0.2041	47,068,384.952608
9.139480	0.2041	54,727,900.998187
9.142880	0.204	57,891,438.500164
9.146282	0.2041	57,004,972.213022
9.149683	0.2041	53,504,072.483091
9.153083	0.204	46,976,234.005024
9.156485	0.2041	39,734,197.114170
9.159887	0.2041	33,903,502.449933
9.163287	0.204	28,262,305.810729
9.166688	0.2041	23,078,796.087256
9.170090	0.2041	19,428,549.688860
9.173490	0.204	16,617,692.085761
9.176892	0.2041	15,041,414.957864
9.180292	0.204	14,565,142.910213
9.183693	0.2041	14,511,325.649283
9.187095	0.2041	15,175,706.205295
9.190495	0.204	15,599,198.503031
9.193897	0.2041	15,237,226.654236
9.197298	0.2041	14,715,785.180096
9.200698	0.204	13,893,657.435316
9.204100	0.2041	12,700,885.159677
9.207502	0.2041	11,738,405.567224
9.210902	0.204	11,089,312.458277
9.214303	0.2041	10,553,474.404923
9.217705	0.2041	10,388,714.343232
9.221105	0.204	10,352,210.337283
9.224507	0.2041	10,276,516.646703
9.227908	0.2041	10,210,340.718973
9.231308	0.204	9,739,126.543377
9.234710	0.2041	9,173,542.729053
9.238110	0.204	8,805,171.328358
9.241512	0.2041	8,134,169.400243
9.244913	0.2041	7,551,474.149591
9.248313	0.204	7,543,637.612880
9.251715	0.2041	7,348,116.301137
9.255117	0.2041	7,089,594.860746
9.258517	0.204	7,162,084.318300
9.261918	0.2041	7,115,981.606521
9.265320	0.2041	6,927,481.441737
9.268720	0.204	6,789,595.548162
9.272122	0.2041	6,752,901.150985
9.275523	0.2041	6,799,685.684677
9.278923	0.204	6,929,780.943115
9.282325	0.2041	7,192,944.469085
9.285727	0.2041	7,541,896.047434
9.289127	0.204	7,991,794.941043
9.292528	0.2041	8,327,173.106810
9.295930	0.2041	8,433,425.789914
9.299330	0.204	8,683,606.560180
9.302732	0.2041	9,605,985.072305
9.306132	0.204	12,218,027.206005
9.309533	0.2041	18,368,804.561954
9.312935	0.2041	31,736,089.221856
9.316335	0.204	56,141,721.452420
9.319737	0.2041	93,964,710.526871
9.323138	0.2041	145,276,810.659018
9.326538	0.204	202,998,832.867939
9.329940	0.2041	258,827,452.815395
9.333342	0.2041	300,470,995.086291
9.336742	0.204	311,961,226.266964
9.340143	0.2041	301,658,222.842370
9.343545	0.2041	272,231,862.378219
9.346945	0.204	224,365,608.113201
9.350347	0.2041	176,323,049.840469
9.353748	0.2041	130,637,256.568510
9.357148	0.204	91,777,943.110858
9.360550	0.2041	62,829,479.097084
9.363950	0.204	41,325,050.253220
9.367352	0.2041	26,369,197.251864
9.370753	0.2041	16,086,259.969042
9.374153	0.204	10,438,433.477692
9.377555	0.2041	7,631,176.876936
9.380957	0.2041	6,602,142.447589
9.384357	0.204	6,134,440.180294
9.387758	0.2041	5,865,377.023011
9.391160	0.2041	5,966,226.620114
9.394560	0.204	6,168,257.321282
9.397962	0.2041	6,334,852.283014
9.401363	0.2041	6,565,754.601888
9.404763	0.204	6,713,420.484566
9.408165	0.2041	6,823,847.146452
9.411567	0.2041	6,863,406.921821
9.414967	0.204	6,778,248.259306
9.418368	0.2041	6,621,239.141075
9.421768	0.204	6,427,783.705791
9.425170	0.2041	6,413,393.104242
9.428572	0.2041	6,436,350.411603
9.431972	0.204	6,394,691.543890
9.435373	0.2041	6,453,381.835414
9.438775	0.2041	6,473,657.428324
9.442175	0.204	6,407,870.488726
9.445577	0.2041	6,320,322.723929
9.448978	0.2041	6,246,396.049665
9.452378	0.204	6,216,786.683032
9.455780	0.2041	6,168,963.764852
9.459182	0.2041	5,919,581.160251
9.462582	0.204	5,606,182.759967
9.465983	0.2041	5,560,900.164600
9.469385	0.2041	5,506,438.752008
9.472785	0.204	5,354,459.354310
9.476187	0.2041	5,450,945.921772
9.479587	0.204	5,612,371.674649
9.482988	0.2041	5,901,116.178716
9.486390	0.2041	6,260,790.491396
9.489790	0.204	6,554,514.504708
9.493192	0.2041	6,703,004.615343
9.496593	0.2041	6,750,112.700561
9.499993	0.204	6,926,083.871082
9.503395	0.2041	6,882,303.328204
9.506797	0.2041	6,910,318.303810
9.510197	0.204	7,245,269.049344
9.513598	0.2041	8,021,137.536647
9.517000	0.2041	9,883,261.234806
9.520400	0.204	13,269,303.680471
9.523802	0.2041	18,748,963.633486
9.527203	0.2041	26,154,914.367459
9.530603	0.204	35,791,934.196191
9.534005	0.2041	46,151,748.170320
9.537405	0.204	54,373,195.069661
9.540807	0.2041	60,058,196.838744
9.544208	0.2041	61,857,017.930665
9.547608	0.204	58,028,811.653423
9.551010	0.2041	50,363,538.729080
9.554412	0.2041	42,472,296.095852
9.557812	0.204	34,395,377.893384
9.561213	0.2041	26,258,574.931799
9.564615	0.2041	20,135,537.526945
9.568015	0.204	15,997,250.088427
9.571417	0.2041	13,425,452.172607
9.574818	0.2041	11,786,072.331689
9.578218	0.204	10,718,627.240693
9.581620	0.2041	10,089,455.328965
9.585022	0.2041	9,425,898.985018
9.588422	0.204	8,841,354.410003
9.591823	0.2041	8,143,367.640573
9.595223	0.204	7,489,596.627307
9.598625	0.2041	7,115,773.159574
9.602027	0.2041	6,504,310.989827
9.605427	0.204	5,952,515.115032
9.608828	0.2041	5,544,208.067445
9.612230	0.2041	5,079,545.062240
9.615630	0.204	5,025,230.127667
9.619032	0.2041	4,969,807.382173
9.622433	0.2041	4,795,697.098078
9.625833	0.204	4,832,133.517677
9.629235	0.2041	4,744,467.080711
9.632637	0.2041	4,725,567.965860
9.636037	0.204	4,862,082.230133
9.639438	0.2041	4,865,050.811283
9.642840	0.2041	4,927,475.145582
9.646240	0.204	5,216,072.118020
9.649642	0.2041	5,458,880.631465
9.653042	0.204	5,729,749.721596
9.656443	0.2041	6,055,635.494852
9.659845	0.2041	6,116,157.610003
9.663245	0.204	6,137,399.156824
9.666647	0.2041	6,187,598.112177
9.670048	0.2041	5,950,390.508461
9.673448	0.204	5,661,648.609252
9.676850	0.2041	5,390,991.161732
9.680252	0.2041	5,116,657.405180
9.683652	0.204	5,043,484.662093
9.687053	0.2041	5,083,943.736975
9.690455	0.2041	5,255,026.911459
9.693855	0.204	5,424,926.431904
9.697257	0.2041	5,550,321.065589
9.700658	0.2041	5,957,404.533821
9.704058	0.204	6,589,103.799273
9.707460	0.2041	7,273,088.419528
9.710862	0.2041	8,271,752.719817
9.714262	0.204	9,715,985.475695
9.717663	0.2041	11,189,968.537966
9.721063	0.204	12,615,409.719112
9.724465	0.2041	13,974,817.942551
9.727867	0.2041	14,580,547.815215
9.731267	0.204	14,276,553.270838
9.734668	0.2041	13,110,021.755740
9.738070	0.2041	11,376,478.832821
9.741470	0.204	9,817,847.480804
9.744872	0.2041	8,369,116.830507
9.748273	0.2041	7,303,556.864095
9.751673	0.204	6,762,706.141250
9.755075	0.2041	6,479,507.463491
9.758477	0.2041	6,690,432.446445
9.761877	0.204	7,263,656.462125
9.765278	0.2041	7,857,344.506350
9.768680	0.2041	8,301,590.626518
9.772080	0.204	8,573,815.386950
9.775482	0.2041	8,868,469.515256
9.778882	0.204	9,080,018.738477
9.782283	0.2041	9,079,477.552769
9.785685	0.2041	8,897,075.718149
9.789085	0.204	8,649,868.836584
9.792487	0.2041	8,349,255.090717
9.795888	0.2041	7,902,047.527362
9.799288	0.204	7,419,097.525115
9.802690	0.2041	6,953,684.524435
9.806092	0.2041	6,636,060.928354
9.809492	0.204	6,464,666.420282
9.812893	0.2041	6,359,020.230692
9.816295	0.2041	6,369,238.773345
9.819695	0.204	6,618,894.268836
9.823097	0.2041	7,129,763.634705
9.826497	0.204	8,261,043.535745
9.829898	0.2041	9,796,598.500743
9.833300	0.2041	11,435,574.205545
9.836700	0.204	13,314,395.091801
9.840102	0.2041	14,705,646.674180
9.843503	0.2041	15,249,179.676765
9.846903	0.204	14,452,598.399599
9.850305	0.2041	12,659,143.834482
9.853707	0.2041	10,809,901.128494
9.857107	0.204	8,943,677.465827
9.860508	0.2041	7,695,553.433948
9.863910	0.2041	7,489,914.512144
9.867310	0.204	8,362,758.905720
9.870712	0.2041	10,499,771.991400
9.874113	0.2041	13,618,023.878063
9.877513	0.204	17,257,402.513160
9.880915	0.2041	20,604,670.277450
9.884317	0.2041	22,702,704.021806
9.887717	0.204	23,269,827.981457
9.891118	0.2041	22,210,785.315292
9.894518	0.204	19,911,395.228094
9.897920	0.2041	17,124,368.749400
9.901322	0.2041	14,330,607.447213
9.904722	0.204	11,862,071.748199
9.908123	0.2041	9,779,787.918910
9.911525	0.2041	8,224,099.238030
9.914925	0.204	7,181,622.529114
9.918327	0.2041	6,360,007.477706
9.921728	0.2041	5,861,990.576287
9.925128	0.204	5,601,607.263131
9.928530	0.2041	5,417,948.186144
9.931932	0.2041	5,451,355.789750
9.935332	0.204	5,454,225.120031
9.938733	0.2041	5,473,102.757435
9.942135	0.2041	5,602,181.917867
9.945535	0.204	5,771,842.819463
9.948937	0.2041	5,951,599.065543
9.952337	0.204	6,123,269.745084
9.955738	0.2041	6,474,154.444928
9.959140	0.2041	7,017,231.067947
9.962540	0.204	7,674,126.916731
9.965942	0.2041	8,016,780.564751
9.969343	0.2041	8,023,675.770709
9.972743	0.204	7,906,050.511525
9.976145	0.2041	7,540,544.873327
9.979547	0.2041	7,209,099.179892
9.982947	0.204	6,878,604.507803
9.986348	0.2041	6,624,363.375952
9.989750	0.2041	6,661,325.756218
9.993150	0.204	6,654,896.268873
9.996552	0.2041	6,611,730.203787
9.999953	0.2041	6,648,727.068285
10.003353	0.204	6,795,731.676548
10.006755	0.2041	7,207,906.026391
10.010155	0.204	7,846,979.440687
10.013557	0.2041	8,726,858.921825
10.016958	0.2041	9,693,633.899832
10.020358	0.204	10,766,966.217704
10.023760	0.2041	11,765,661.209834
10.027162	0.2041	12,212,101.346901
10.030562	0.204	12,313,252.336088
10.033963	0.2041	12,009,477.011176
10.037365	0.2041	11,225,152.263479
10.040765	0.204	10,198,451.188331
10.044167	0.2041	9,339,570.780447
10.047568	0.2041	8,574,514.921808
10.050968	0.204	7,684,172.631232
10.054370	0.2041	7,231,875.829756
10.057772	0.2041	7,053,347.777831
10.061172	0.204	6,858,680.126736
10.064573	0.2041	6,812,952.053518
10.067975	0.2041	7,016,820.996551
10.071375	0.204	7,415,429.276132
10.074777	0.2041	7,739,430.854021
10.078177	0.204	7,981,018.546950
10.081578	0.2041	8,197,849.199552
10.084980	0.2041	8,244,718.026981
10.088380	0.204	8,563,564.941696
10.091782	0.2041	9,104,638.544321
10.095183	0.2041	9,774,582.100387
10.098583	0.204	11,116,009.728847
10.101985	0.2041	12,442,855.851465
10.105387	0.2041	13,655,075.766667
10.108787	0.204	14,705,424.017629
10.112188	0.2041	14,998,852.328607
10.115590	0.2041	14,717,168.822353
10.118990	0.204	13,955,246.570132
10.122392	0.2041	13,247,303.117393
10.125793	0.2041	13,027,234.321846
10.129193	0.204	13,031,558.201278
10.132595	0.2041	13,181,244.870992
10.135995	0.204	13,377,831.347651
10.139397	0.2041	13,262,585.790158
10.142798	0.2041	12,969,597.878069
10.146198	0.204	12,641,448.429627
10.149600	0.2041	11,723,794.009828
10.153002	0.2041	10,648,123.509527
10.156402	0.204	9,927,549.252031
10.159803	0.2041	9,145,506.290765
10.163205	0.2041	8,406,056.071009
10.166605	0.204	7,951,921.029820
10.170007	0.2041	7,724,281.039007
10.173408	0.2041	7,611,636.290419
10.176808	0.204	7,625,630.291090
10.180210	0.2041	7,830,821.283915
10.183612	0.2041	8,126,148.858716
10.187012	0.204	8,375,504.172945
10.190413	0.2041	8,636,700.285706
10.193813	0.204	8,814,013.498026
10.197215	0.2041	8,947,865.273070
10.200617	0.2041	9,010,335.042369
10.204017	0.204	8,813,114.808639
10.207418	0.2041	8,959,092.681915
10.210820	0.2041	9,017,546.420586
10.214220	0.204	8,615,152.511341
10.217622	0.2041	8,172,288.848811
10.221023	0.2041	7,573,084.189675
10.224423	0.204	7,163,540.573223
10.227825	0.2041	6,925,838.367108
10.231227	0.2041	6,823,604.373543
10.234627	0.204	6,956,528.942856
10.238028	0.2041	7,285,291.079998
10.241430	0.2041	7,755,884.550958
10.244830	0.204	7,948,066.726585
10.248232	0.2041	7,915,544.389590
10.251632	0.204	7,810,034.701767
10.255033	0.2041	7,641,007.416401
10.258435	0.2041	7,355,311.248705
10.261835	0.204	6,960,312.934952
10.265237	0.2041	6,625,120.666190
10.268638	0.2041	6,395,331.719572
10.272038	0.204	6,135,400.198560
10.275440	0.2041	5,795,447.258373
10.278842	0.2041	5,547,092.779911
10.282242	0.204	5,270,884.153697
10.285643	0.2041	5,081,286.594519
10.289045	0.2041	5,090,757.068034
10.292445	0.204	4,953,481.654598
10.295847	0.2041	4,797,875.968030
10.299248	0.2041	4,832,607.378162
10.302648	0.204	4,915,024.774345
10.306050	0.2041	5,131,167.848735
10.309452	0.2041	5,428,867.977500
10.312852	0.204	5,762,350.095253
10.316253	0.2041	6,245,384.352960
10.319653	0.204	6,755,409.867211
10.323055	0.2041	7,300,789.630569
10.326457	0.2041	8,020,065.316995
10.329857	0.204	8,821,933.948053
10.333258	0.2041	9,595,136.316828
10.336660	0.2041	10,140,397.972678
10.340060	0.204	10,486,413.933677
10.343462	0.2041	10,689,781.851114
10.346863	0.2041	10,637,800.244777
10.350263	0.204	10,179,788.789889
10.353665	0.2041	9,467,871.867204
10.357067	0.2041	8,767,549.690613
10.360467	0.204	8,028,426.997168
10.363868	0.2041	7,441,647.855583
10.367268	0.204	7,176,506.674472
10.370670	0.2041	7,145,219.992170
10.374072	0.2041	7,339,286.287709
10.377472	0.204	7,685,105.051872
10.380873	0.2041	7,855,790.232575
10.384275	0.2041	7,780,385.210897
10.387675	0.204	7,507,969.340958
10.391077	0.2041	7,092,943.683418
10.394478	0.2041	6,475,266.249205
10.397878	0.204	5,964,620.989931
10.401280	0.2041	5,994,841.777044
10.404682	0.2041	6,399,040.847003
10.408082	0.204	7,336,062.996660
10.411483	0.2041	8,966,623.304123
10.414885	0.2041	10,998,934.743448
10.418285	0.204	13,051,094.871180
10.421687	0.2041	14,769,787.073413
10.425088	0.2041	15,824,745.695838
10.428488	0.204	16,215,932.720940
10.431890	0.2041	16,409,599.202264
10.435290	0.204	16,713,234.530143
10.438692	0.2041	17,150,689.623200
10.442093	0.2041	17,396,023.089368
10.445493	0.204	16,959,064.240337
10.448895	0.2041	16,101,363.477189
10.452297	0.2041	14,877,523.129895
10.455697	0.204	13,221,077.123992
10.459098	0.2041	11,783,261.240377
10.462500	0.2041	11,171,868.122631
10.465900	0.204	11,192,431.807066
10.469302	0.2041	11,463,379.395780
10.472703	0.2041	12,418,106.660293
10.476103	0.204	13,559,826.548918
10.479505	0.2041	14,173,981.877724
10.482907	0.2041	14,487,911.221265
10.486307	0.204	14,333,973.510469
