File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/265.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_14-1
Injection Number	25
Position	125
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	5/18/2019
Injection Time	9:17:56 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.002350
Time Max. (min)	22.993917
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	6,137,790.054797
Signal Max.	1,823,710,410.486980
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.923308	0.204	94,375,962.537161
12.926710	0.2041	102,056,088.664731
12.930112	0.2041	112,445,528.053471
12.933512	0.204	123,975,013.930916
12.936913	0.2041	134,205,422.147058
12.940315	0.2041	142,817,508.000603
12.943715	0.204	145,096,412.621046
12.947117	0.2041	142,016,959.094552
12.950518	0.2041	130,645,867.535088
12.953918	0.204	109,896,331.448905
12.957320	0.2041	91,278,261.127571
12.960722	0.2041	79,382,252.228076
12.964122	0.204	73,374,929.513811
12.967523	0.2041	72,218,249.640434
12.970923	0.204	72,974,647.906896
12.974325	0.2041	72,464,730.263205
12.977727	0.2041	70,633,477.995960
12.981127	0.204	68,883,029.106701
12.984528	0.2041	67,477,703.832489
12.987930	0.2041	67,862,938.276828
12.991330	0.204	70,421,869.267182
12.994732	0.2041	76,143,822.339669
12.998133	0.2041	84,608,160.900913
13.001533	0.204	92,714,506.182587
13.004935	0.2041	98,407,323.020486
13.008337	0.2041	99,095,412.469862
13.011737	0.204	96,280,735.095151
13.015138	0.2041	91,910,819.653830
13.018540	0.2041	85,724,581.897338
13.021940	0.204	80,876,678.585856
13.025342	0.2041	77,098,126.385235
13.028743	0.2041	74,194,111.787097
13.032143	0.204	73,267,396.731726
13.035545	0.2041	72,468,329.009622
13.038945	0.204	71,906,468.960462
13.042347	0.2041	71,187,972.177252
13.045748	0.2041	69,599,074.916485
13.049148	0.204	66,641,596.688129
13.052550	0.2041	62,145,165.472334
13.055952	0.2041	57,889,646.156804
13.059352	0.204	53,673,257.427472
13.062753	0.2041	49,604,219.960869
13.066155	0.2041	46,697,006.307155
13.069555	0.204	43,854,567.548079
13.072957	0.2041	42,022,958.630550
13.076358	0.2041	41,222,950.652198
13.079758	0.204	40,381,880.435698
13.083160	0.2041	39,921,130.628282
13.086562	0.2041	40,065,125.421731
13.089962	0.204	41,126,384.894495
13.093363	0.2041	42,875,045.128408
13.096765	0.2041	46,721,886.557068
13.100165	0.204	53,361,992.821183
13.103567	0.2041	61,738,589.711101
13.106967	0.204	72,398,262.570499
13.110368	0.2041	84,962,184.202491
13.113770	0.2041	96,540,120.588301
13.117170	0.204	105,123,559.711636
13.120572	0.2041	109,528,420.594486
13.123973	0.2041	110,775,250.260851
13.127373	0.204	111,571,523.965085
13.130775	0.2041	111,740,824.420592
13.134177	0.2041	112,327,134.455222
13.137577	0.204	114,785,374.239672
13.140978	0.2041	118,202,016.377940
13.144380	0.2041	118,634,013.789584
13.147780	0.204	112,030,262.400831
13.151182	0.2041	101,444,976.401657
13.154583	0.2041	91,778,677.187297
13.157983	0.204	82,506,334.456944
13.161385	0.2041	74,736,074.460819
13.164787	0.2041	71,688,468.095953
13.168187	0.204	71,339,658.725630
13.171588	0.2041	72,652,458.129418
13.174988	0.204	75,588,086.348495
13.178390	0.2041	79,314,722.081001
13.181792	0.2041	83,859,485.822516
13.185192	0.204	89,420,034.960578
13.188593	0.2041	95,621,511.734251
13.191995	0.2041	100,391,301.818614
13.195395	0.204	103,958,029.392658
13.198797	0.2041	105,439,816.532201
13.202198	0.2041	106,116,733.745068
13.205598	0.204	109,797,751.851739
13.209000	0.2041	118,781,519.674530
13.212402	0.2041	139,936,986.412426
13.215802	0.204	175,432,850.330649
13.219203	0.2041	214,863,523.016243
13.222605	0.2041	247,306,492.352825
13.226005	0.204	260,690,081.267675
13.229407	0.2041	246,912,557.833316
13.232808	0.2041	212,093,767.259563
13.236208	0.204	166,820,442.281123
13.239610	0.2041	122,026,557.969360
13.243010	0.204	87,278,205.581816
13.246412	0.2041	66,316,244.477733
13.249813	0.2041	55,939,840.437020
13.253213	0.204	52,792,911.578322
13.256615	0.2041	54,046,282.893313
13.260017	0.2041	57,011,262.078911
13.263417	0.204	60,555,050.325005
13.266818	0.2041	63,416,125.742944
13.270220	0.2041	66,246,273.600362
13.273620	0.204	68,572,577.103871
13.277022	0.2041	69,589,566.673920
13.280423	0.2041	70,826,984.062166
13.283823	0.204	72,430,504.743539
13.287225	0.2041	73,939,156.989011
13.290627	0.2041	75,261,950.278571
13.294027	0.204	76,340,349.379731
13.297428	0.2041	77,857,346.786613
13.300830	0.2041	81,405,148.773675
13.304230	0.204	94,209,150.331727
13.307632	0.2041	124,710,776.332297
13.311032	0.204	181,350,483.840614
13.314433	0.2041	269,284,768.360911
13.317835	0.2041	383,720,137.531801
13.321235	0.204	500,790,960.604158
13.324637	0.2041	589,914,073.596254
13.328038	0.2041	626,975,035.199374
13.331438	0.204	590,175,521.803210
13.334840	0.2041	492,358,647.711553
13.338242	0.2041	368,245,140.832486
13.341642	0.204	245,022,405.492638
13.345043	0.2041	155,770,053.982537
13.348445	0.2041	113,732,008.704618
13.351845	0.204	103,867,572.678862
13.355247	0.2041	115,118,961.798044
13.358648	0.2041	136,723,339.199621
13.362048	0.204	159,131,882.047746
13.365450	0.2041	181,503,582.223590
13.368852	0.2041	199,959,843.577330
13.372252	0.204	210,528,027.249590
13.375653	0.2041	218,373,967.540202
13.379053	0.204	221,271,221.671380
13.382455	0.2041	212,536,966.400611
13.385857	0.2041	195,250,753.987606
13.389257	0.204	167,507,824.323870
13.392658	0.2041	134,609,507.616542
13.396060	0.2041	106,710,205.354550
13.399460	0.204	84,221,468.113481
13.402862	0.2041	68,204,798.944927
13.406263	0.2041	61,039,765.098420
13.409663	0.204	63,360,641.750779
13.413065	0.2041	72,316,391.367195
13.416467	0.2041	85,114,580.316360
13.419867	0.204	101,857,629.015664
13.423268	0.2041	120,322,038.856987
13.426670	0.2041	132,400,203.941639
13.430070	0.204	133,730,436.786158
13.433472	0.2041	127,822,962.810179
13.436872	0.204	116,645,826.449672
13.440273	0.2041	101,255,611.156270
13.443675	0.2041	87,908,881.056797
13.447075	0.204	82,910,769.839060
13.450477	0.2041	86,675,602.104176
13.453878	0.2041	97,313,068.271749
13.457278	0.204	114,037,761.963868
13.460680	0.2041	134,400,731.484488
13.464082	0.2041	152,664,740.869731
13.467482	0.204	161,416,367.152807
13.470883	0.2041	158,331,411.170271
13.474285	0.2041	144,825,960.469932
13.477685	0.204	123,546,779.757210
13.481087	0.2041	101,807,792.734481
13.484488	0.2041	83,903,380.583425
13.487888	0.204	71,623,151.870094
13.491290	0.2041	65,285,570.405348
13.494692	0.2041	63,994,405.076841
13.498092	0.204	66,642,027.007157
13.501493	0.2041	70,736,943.165758
13.504893	0.204	74,359,543.938527
13.508295	0.2041	76,036,815.586861
13.511697	0.2041	76,440,899.726049
13.515097	0.204	75,071,868.668532
13.518498	0.2041	72,769,891.466478
13.521900	0.2041	72,259,130.131406
13.525300	0.204	72,425,267.783290
13.528702	0.2041	72,625,928.811188
13.532103	0.2041	72,182,874.430773
13.535503	0.204	70,778,599.540494
13.538905	0.2041	68,281,173.526015
13.542307	0.2041	65,210,899.008620
13.545707	0.204	63,010,658.835648
13.549108	0.2041	61,479,963.048631
13.552510	0.2041	60,812,422.924918
13.555910	0.204	60,820,067.632883
13.559312	0.2041	60,926,282.638702
13.562713	0.2041	60,054,141.011887
13.566113	0.204	58,784,948.033755
13.569515	0.2041	57,907,834.587713
13.572915	0.204	57,122,027.585050
13.576317	0.2041	58,252,384.485809
13.579718	0.2041	62,151,094.627573
13.583118	0.204	68,850,259.095965
13.586520	0.2041	77,914,803.270985
13.589922	0.2041	84,628,808.141653
13.593322	0.204	86,338,148.164512
13.596723	0.2041	85,037,468.940386
13.600125	0.2041	81,207,607.293285
13.603525	0.204	74,061,397.279286
13.606927	0.2041	65,936,134.915878
13.610328	0.2041	59,295,606.260187
13.613728	0.204	53,816,615.326626
13.617130	0.2041	50,885,530.567038
13.620532	0.2041	50,139,018.698583
13.623932	0.204	51,053,081.097762
13.627333	0.2041	54,670,163.314004
13.630735	0.2041	61,303,778.975238
13.634135	0.204	69,695,029.955050
13.637537	0.2041	76,685,197.454088
13.640937	0.204	81,395,708.202073
13.644338	0.2041	83,391,650.107959
13.647740	0.2041	80,720,725.474826
13.651140	0.204	73,556,460.525637
13.654542	0.2041	65,742,239.749695
13.657943	0.2041	60,407,814.783544
13.661343	0.204	57,958,704.018243
13.664745	0.2041	57,973,399.797215
13.668147	0.2041	59,850,245.632086
13.671547	0.204	61,843,342.341392
13.674948	0.2041	61,722,480.528182
13.678350	0.2041	59,496,057.429010
13.681750	0.204	56,279,967.734221
13.685152	0.2041	52,832,457.717170
13.688553	0.2041	50,214,512.987920
13.691953	0.204	48,495,114.058202
13.695355	0.2041	47,935,221.732321
13.698757	0.2041	47,889,029.650945
13.702157	0.204	47,635,504.185139
13.705558	0.2041	47,757,264.650882
13.708958	0.204	48,107,167.303022
13.712360	0.2041	48,503,271.916265
13.715762	0.2041	49,666,545.441755
13.719162	0.204	52,111,912.565787
13.722563	0.2041	55,415,509.899258
13.725965	0.2041	59,463,601.802591
13.729365	0.204	62,962,567.523250
13.732767	0.2041	64,790,112.756165
13.736168	0.2041	65,017,821.164529
13.739568	0.204	63,681,491.784228
13.742970	0.2041	61,826,891.501763
13.746372	0.2041	59,782,902.669641
13.749772	0.204	58,604,363.480750
13.753173	0.2041	59,382,591.039299
13.756575	0.2041	61,304,286.392042
13.759975	0.204	64,086,559.235999
13.763377	0.2041	66,809,807.256052
13.766778	0.2041	68,785,029.416360
13.770178	0.204	69,659,068.634063
13.773580	0.2041	68,656,143.708705
13.776980	0.204	67,105,808.605908
13.780382	0.2041	66,788,694.422341
13.783783	0.2041	67,475,670.840366
13.787183	0.204	69,769,152.211589
13.790585	0.2041	75,794,294.329511
13.793987	0.2041	87,050,531.821106
13.797387	0.204	104,084,459.905919
13.800788	0.2041	126,167,622.493171
13.804190	0.2041	149,658,181.029099
13.807590	0.204	174,650,460.988789
13.810992	0.2041	195,315,473.030470
13.814393	0.2041	200,784,311.526044
13.817793	0.204	192,908,957.549113
13.821195	0.2041	174,336,968.893914
13.824597	0.2041	147,727,796.059049
13.827997	0.204	119,434,735.801625
13.831398	0.2041	93,915,755.884454
13.834800	0.2041	75,750,773.340532
13.838200	0.204	65,791,799.255116
13.841602	0.2041	60,641,285.709353
13.845002	0.204	59,229,467.085924
13.848403	0.2041	60,581,437.098502
13.851805	0.2041	62,432,672.566316
13.855205	0.204	65,221,262.599864
13.858607	0.2041	70,586,685.270525
13.862008	0.2041	77,628,405.198241
13.865408	0.204	86,239,635.069451
13.868810	0.2041	97,157,353.132033
13.872212	0.2041	109,075,093.575369
13.875612	0.204	118,674,403.545399
13.879013	0.2041	122,018,468.654524
13.882415	0.2041	118,664,264.385851
13.885815	0.204	111,404,179.389838
13.889217	0.2041	101,995,816.636913
13.892618	0.2041	90,757,411.607261
13.896018	0.204	80,937,535.082140
13.899420	0.2041	74,316,252.632587
13.902822	0.2041	70,049,337.430415
13.906222	0.204	68,466,126.638881
13.909623	0.2041	67,537,416.835656
13.913023	0.204	65,948,586.625688
13.916425	0.2041	64,854,256.303876
13.919827	0.2041	63,889,676.497909
13.923227	0.204	61,958,199.761079
13.926628	0.2041	59,844,173.014929
13.930030	0.2041	59,236,776.548733
13.933430	0.204	58,867,721.040878
13.936832	0.2041	59,105,772.920874
13.940233	0.2041	61,611,843.667696
13.943633	0.204	64,878,190.047499
13.947035	0.2041	67,643,811.892765
13.950437	0.2041	69,188,398.624438
13.953837	0.204	69,055,160.581489
13.957238	0.2041	68,109,410.745287
13.960640	0.2041	66,682,223.243870
13.964040	0.204	64,920,786.298180
13.967442	0.2041	64,225,834.042501
13.970843	0.2041	64,266,857.483538
13.974243	0.204	65,130,611.284608
13.977645	0.2041	69,063,333.567945
13.981045	0.204	77,767,107.267252
13.984447	0.2041	92,134,041.835887
13.987848	0.2041	112,935,766.535148
13.991248	0.204	138,427,504.511774
13.994650	0.2041	162,119,956.393747
13.998052	0.2041	177,056,634.357128
14.001452	0.204	180,342,679.998354
14.004853	0.2041	172,115,499.237826
14.008255	0.2041	153,811,707.336204
14.011655	0.204	130,627,886.086120
14.015057	0.2041	109,033,098.779703
14.018458	0.2041	91,981,455.479395
14.021858	0.204	79,968,762.457802
14.025260	0.2041	72,835,392.386231
14.028662	0.2041	69,480,863.185732
14.032062	0.204	68,750,388.006133
14.035463	0.2041	69,009,996.137560
14.038865	0.2041	69,961,538.900556
14.042265	0.204	71,699,114.621929
14.045667	0.2041	74,160,773.227758
14.049067	0.204	77,693,822.773086
14.052468	0.2041	81,797,487.917637
14.055870	0.2041	86,335,625.805766
14.059270	0.204	90,631,103.750833
14.062672	0.2041	94,281,417.982501
14.066073	0.2041	97,091,696.921146
14.069473	0.204	98,610,398.163942
14.072875	0.2041	100,325,457.883726
14.076277	0.2041	104,103,934.178572
14.079677	0.204	108,359,161.306544
14.083078	0.2041	111,966,824.216262
14.086480	0.2041	114,443,117.569268
14.089880	0.204	115,588,845.604998
14.093282	0.2041	114,146,082.631621
14.096683	0.2041	108,762,685.317245
14.100083	0.204	101,650,291.621286
14.103485	0.2041	96,019,863.768619
14.106887	0.2041	93,125,069.876205
14.110287	0.204	93,643,632.490947
14.113688	0.2041	98,666,696.447622
14.117088	0.204	104,644,547.748394
14.120490	0.2041	109,030,375.460363
14.123892	0.2041	111,556,921.866844
14.127292	0.204	109,358,195.911079
14.130693	0.2041	102,261,352.710460
14.134095	0.2041	92,963,542.126151
14.137495	0.204	83,551,536.996572
14.140897	0.2041	76,247,280.173329
14.144298	0.2041	71,407,502.195135
14.147698	0.204	69,028,813.636958
14.151100	0.2041	69,056,147.757711
14.154502	0.2041	71,221,592.405825
14.157902	0.204	73,766,830.781406
14.161303	0.2041	74,108,744.694522
14.164705	0.2041	73,042,829.428801
14.168105	0.204	70,625,452.520262
14.171507	0.2041	67,676,830.484758
14.174908	0.2041	63,790,232.939041
14.178308	0.204	58,328,506.643937
14.181710	0.2041	54,542,859.702171
14.185110	0.204	53,369,639.533030
14.188512	0.2041	54,028,485.505396
14.191913	0.2041	57,418,056.002832
14.195313	0.204	63,760,477.379752
14.198715	0.2041	71,039,908.600535
14.202117	0.2041	80,553,282.094375
14.205517	0.204	89,365,250.309411
14.208918	0.2041	93,552,485.731728
14.212320	0.2041	95,883,434.257824
14.215720	0.204	95,121,321.328855
14.219122	0.2041	92,524,162.444549
14.222523	0.2041	89,784,623.248094
14.225923	0.204	85,354,504.371963
14.229325	0.2041	80,791,201.242403
14.232727	0.2041	76,212,427.458795
14.236127	0.204	72,462,843.461513
14.239528	0.2041	72,105,489.678412
14.242930	0.2041	75,076,583.686483
14.246330	0.204	80,616,208.827684
14.249732	0.2041	87,251,257.828643
14.253132	0.204	94,622,165.995145
14.256533	0.2041	101,412,153.919877
14.259935	0.2041	105,333,110.254854
14.263335	0.204	104,903,951.736570
14.266737	0.2041	103,666,536.818312
14.270138	0.2041	104,102,331.681209
14.273538	0.204	104,029,794.309898
14.276940	0.2041	105,943,775.396194
14.280342	0.2041	108,685,455.177431
14.283742	0.204	110,249,596.821972
14.287143	0.2041	109,597,561.585486
14.290545	0.2041	105,386,621.620811
14.293945	0.204	100,153,413.301745
14.297347	0.2041	97,409,474.820526
14.300748	0.2041	98,072,077.446946
14.304148	0.204	101,135,563.163460
14.307550	0.2041	106,430,082.748718
14.310952	0.2041	112,919,003.417516
14.314352	0.204	120,708,990.510789
14.317753	0.2041	129,332,584.529242
14.321153	0.204	135,642,051.238144
14.324555	0.2041	136,007,207.976946
14.327957	0.2041	130,695,949.461115
14.331357	0.204	121,875,288.410028
14.334758	0.2041	110,811,413.609860
14.338160	0.2041	101,258,750.585856
14.341560	0.204	95,442,660.722030
14.344962	0.2041	92,681,069.814444
14.348363	0.2041	90,926,201.807657
14.351763	0.204	89,568,044.883673
14.355165	0.2041	89,380,944.003749
14.358567	0.2041	88,952,952.902016
14.361967	0.204	87,431,270.364378
14.365368	0.2041	86,374,729.055214
14.368770	0.2041	86,034,234.716343
14.372170	0.204	83,874,839.535093
14.375572	0.2041	80,522,715.861585
14.378973	0.2041	77,309,698.357172
14.382373	0.204	73,779,192.240616
14.385775	0.2041	70,811,883.976034
14.389175	0.204	68,786,865.524995
14.392577	0.2041	67,142,927.993783
14.395978	0.2041	67,243,275.400215
14.399378	0.204	68,253,154.607537
14.402780	0.2041	67,490,473.614839
14.406182	0.2041	66,005,055.712478
14.409582	0.204	65,813,262.476108
14.412983	0.2041	67,153,083.278023
14.416385	0.2041	69,024,598.503350
14.419785	0.204	71,862,649.924578
14.423187	0.2041	73,959,183.803745
14.426588	0.2041	73,905,867.786832
14.429988	0.204	73,341,077.201131
14.433390	0.2041	71,591,445.136383
14.436792	0.2041	69,686,865.795412
14.440192	0.204	68,206,316.509015
14.443593	0.2041	66,629,019.611733
14.446995	0.2041	67,503,064.862813
14.450395	0.204	70,568,730.665383
14.453797	0.2041	74,370,555.816419
14.457197	0.204	80,570,048.422209
14.460598	0.2041	94,138,190.806822
14.464000	0.2041	120,660,337.990882
14.467400	0.204	164,175,999.284620
14.470802	0.2041	230,941,513.932668
14.474203	0.2041	320,648,944.830848
14.477603	0.204	421,805,369.626478
14.481005	0.2041	504,802,239.030714
14.484407	0.2041	545,894,772.550416
14.487807	0.204	540,922,093.384981
14.491208	0.2041	489,223,559.584773
14.494610	0.2041	404,509,232.380725
14.498010	0.204	305,666,999.336453
14.501412	0.2041	215,596,455.948165
14.504813	0.2041	149,231,491.620708
14.508213	0.204	107,442,094.079896
14.511615	0.2041	86,942,302.534673
14.515017	0.2041	79,858,813.545271
14.518417	0.204	79,788,184.487407
14.521818	0.2041	80,474,376.813996
14.525218	0.204	80,565,835.044900
14.528620	0.2041	81,635,245.842071
14.532022	0.2041	83,365,122.788149
14.535422	0.204	88,131,268.163879
14.538823	0.2041	95,815,780.539087
14.542225	0.2041	106,785,691.495307
14.545625	0.204	122,135,095.877929
14.549027	0.2041	138,725,458.513524
14.552428	0.2041	156,217,076.128390
14.555828	0.204	170,621,327.122466
14.559230	0.2041	177,730,313.247762
14.562632	0.2041	179,241,208.049927
14.566032	0.204	173,392,051.016555
14.569433	0.2041	163,351,703.874344
14.572835	0.2041	157,123,760.814373
14.576235	0.204	157,468,570.167336
14.579637	0.2041	165,126,189.995350
14.583038	0.2041	173,653,887.344623
14.586438	0.204	175,278,741.772897
14.589840	0.2041	167,563,412.544469
14.593240	0.204	149,694,574.071136
14.596642	0.2041	127,804,466.722106
14.600043	0.2041	107,216,204.343593
14.603443	0.204	88,165,158.091182
14.606845	0.2041	74,727,451.850130
14.610247	0.2041	66,983,381.125837
14.613647	0.204	61,637,089.275717
14.617048	0.2041	59,779,303.163607
14.620450	0.2041	60,655,468.245162
14.623850	0.204	62,146,329.683206
14.627252	0.2041	63,814,256.171006
14.630653	0.2041	65,012,892.781181
14.634053	0.204	66,479,034.408011
14.637455	0.2041	68,493,442.570403
14.640857	0.2041	70,696,117.825264
14.644257	0.204	73,979,964.065701
14.647658	0.2041	77,686,225.912392
14.651060	0.2041	82,463,162.717152
14.654460	0.204	89,257,429.235969
14.657862	0.2041	95,982,208.263007
14.661262	0.204	100,803,916.732155
14.664663	0.2041	103,278,662.298050
14.668065	0.2041	104,210,037.002719
14.671465	0.204	102,579,902.578439
14.674867	0.2041	99,050,555.984045
14.678268	0.2041	96,342,154.417894
14.681668	0.204	92,183,789.795918
14.685070	0.2041	85,575,202.561383
14.688472	0.2041	79,365,453.127743
14.691872	0.204	74,235,813.883009
14.695273	0.2041	69,604,721.756693
14.698675	0.2041	65,368,809.980421
14.702075	0.204	62,245,020.413671
14.705477	0.2041	63,433,198.215359
14.708878	0.2041	71,947,886.543800
14.712278	0.204	92,445,639.750477
14.715680	0.2041	135,397,999.315829
14.719082	0.2041	216,944,125.428559
14.722482	0.204	343,628,185.723792
14.725883	0.2041	507,016,457.059069
14.729283	0.204	698,177,185.365203
14.732685	0.2041	901,288,016.504261
14.736087	0.2041	1,077,553,432.433590
14.739487	0.204	1,165,981,832.288390
14.742888	0.2041	1,134,912,135.708120
14.746290	0.2041	996,440,285.071296
14.749690	0.204	765,569,877.734500
14.753092	0.2041	507,287,131.788162
14.756493	0.2041	317,104,139.708539
14.759893	0.204	208,727,302.613144
14.763295	0.2041	153,181,123.467694
14.766697	0.2041	132,274,420.214499
14.770097	0.204	125,312,336.858738
14.773498	0.2041	122,739,894.222927
14.776900	0.2041	120,805,165.034150
14.780300	0.204	119,108,005.936977
14.783702	0.2041	115,101,764.083550
14.787103	0.2041	104,768,535.332667
14.790503	0.204	91,793,239.905178
14.793905	0.2041	78,854,144.209106
14.797305	0.204	67,666,049.569621
14.800707	0.2041	59,003,635.085259
14.804108	0.2041	54,011,432.128964
14.807508	0.204	52,641,090.461590
14.810910	0.2041	52,821,551.241074
14.814312	0.2041	54,582,542.909515
14.817712	0.204	56,287,613.970566
14.821113	0.2041	57,477,425.578267
14.824515	0.2041	58,992,389.717283
14.827915	0.204	59,396,733.105135
14.831317	0.2041	59,326,586.955021
14.834718	0.2041	59,971,995.038233
14.838118	0.204	62,324,583.172215
14.841520	0.2041	68,913,034.180151
14.844922	0.2041	80,777,626.145578
14.848322	0.204	98,773,326.695821
14.851723	0.2041	122,462,780.502810
14.855125	0.2041	145,888,805.115097
14.858525	0.204	163,294,884.890949
14.861927	0.2041	168,528,330.345689
14.865327	0.204	159,134,376.484479
14.868728	0.2041	141,146,319.032812
14.872130	0.2041	118,726,534.871139
14.875530	0.204	99,070,135.629445
14.878932	0.2041	86,897,349.734910
14.882333	0.2041	78,938,079.578776
14.885733	0.204	75,010,811.187949
14.889135	0.2041	73,132,604.092252
14.892537	0.2041	70,583,835.086605
14.895937	0.204	68,095,568.117949
14.899338	0.2041	65,968,356.161734
14.902740	0.2041	63,446,005.447855
14.906140	0.204	60,569,925.149410
14.909542	0.2041	59,412,304.810874
14.912943	0.2041	59,520,061.940150
14.916343	0.204	60,159,308.372961
14.919745	0.2041	62,087,095.791229
14.923145	0.204	64,087,894.069312
14.926547	0.2041	66,660,694.158729
14.929948	0.2041	70,889,902.393422
14.933348	0.204	75,560,620.239315
14.936750	0.2041	79,297,393.760895
14.940152	0.2041	81,300,249.579753
14.943552	0.204	81,160,178.130469
14.946953	0.2041	79,953,894.341898
14.950355	0.2041	78,472,463.309691
14.953755	0.204	77,321,054.261022
14.957157	0.2041	79,564,107.208355
14.960558	0.2041	83,483,757.595487
14.963958	0.204	86,745,576.667972
14.967360	0.2041	90,634,363.995449
14.970762	0.2041	92,128,107.092234
14.974162	0.204	89,038,374.123744
14.977563	0.2041	84,007,619.323485
14.980965	0.2041	79,475,359.614063
14.984365	0.204	75,335,478.730722
14.987767	0.2041	72,259,455.378425
14.991167	0.204	69,596,373.563490
14.994568	0.2041	66,902,260.567616
14.997970	0.2041	65,837,222.553515
15.001370	0.204	64,727,571.921366
15.004772	0.2041	64,365,218.034694
15.008173	0.2041	66,635,205.101555
15.011573	0.204	70,428,098.391013
15.014975	0.2041	75,534,261.914732
15.018377	0.2041	82,234,283.641738
15.021777	0.204	90,776,365.284048
15.025178	0.2041	99,931,567.832127
15.028580	0.2041	107,646,050.180037
15.031980	0.204	114,722,007.856724
15.035382	0.2041	120,495,673.713477
15.038783	0.2041	123,282,736.044850
15.042183	0.204	127,565,614.263042
15.045585	0.2041	135,001,655.901872
15.048987	0.2041	144,610,299.727464
15.052387	0.204	158,061,417.496998
15.055788	0.2041	172,920,062.422569
15.059188	0.204	183,650,756.725030
15.062590	0.2041	186,177,440.388193
15.065992	0.2041	179,313,884.733244
15.069392	0.204	161,614,045.851299
15.072793	0.2041	138,747,747.047711
15.076195	0.2041	117,767,153.620263
15.079595	0.204	99,768,179.400556
15.082997	0.2041	89,624,401.159603
15.086398	0.2041	87,253,697.732457
15.089798	0.204	88,891,076.496493
15.093200	0.2041	93,267,900.031916
15.096602	0.2041	99,533,422.171021
15.100002	0.204	104,790,292.237038
15.103403	0.2041	105,727,599.079422
15.106805	0.2041	103,970,290.468277
15.110205	0.204	98,588,978.891566
15.113607	0.2041	91,262,951.654617
15.117008	0.2041	86,440,854.045147
15.120408	0.204	83,204,995.923874
15.123810	0.2041	83,656,286.577844
15.127210	0.204	88,177,483.052483
15.130612	0.2041	92,701,464.708852
15.134013	0.2041	95,867,751.458100
15.137413	0.204	97,924,988.731548
15.140815	0.2041	99,167,243.039910
15.144217	0.2041	98,397,078.026938
15.147617	0.204	94,300,675.972106
15.151018	0.2041	89,413,438.336603
15.154420	0.2041	85,524,469.034858
15.157820	0.204	83,898,144.995157
15.161222	0.2041	85,984,736.868342
15.164623	0.2041	90,566,353.801364
15.168023	0.204	97,118,441.357724
15.171425	0.2041	102,142,559.793406
15.174827	0.2041	103,028,086.502981
15.178227	0.204	101,212,894.623794
15.181628	0.2041	95,698,310.231532
15.185030	0.2041	87,082,197.890747
15.188430	0.204	80,077,911.092905
15.191832	0.2041	75,782,373.657754
15.195232	0.204	74,204,773.182566
15.198633	0.2041	77,590,101.582334
15.202035	0.2041	86,354,603.988160
15.205435	0.204	98,192,820.213320
15.208837	0.2041	111,432,589.102950
15.212238	0.2041	123,423,040.443135
15.215638	0.204	130,704,031.136780
15.219040	0.2041	132,768,181.013363
15.222442	0.2041	128,088,258.906969
15.225842	0.204	120,510,173.394088
15.229243	0.2041	116,991,275.556955
15.232645	0.2041	117,914,037.788417
15.236045	0.204	120,947,761.091490
15.239447	0.2041	123,303,610.287661
15.242848	0.2041	120,220,061.708324
15.246248	0.204	113,462,140.404105
15.249650	0.2041	105,702,688.595362
15.253052	0.2041	95,498,974.086684
15.256452	0.204	86,105,102.716134
15.259853	0.2041	79,920,541.419253
15.263253	0.204	77,245,343.422776
15.266655	0.2041	76,532,084.157171
15.270057	0.2041	77,906,879.889165
15.273457	0.204	82,891,863.415949
15.276858	0.2041	89,936,104.318254
15.280260	0.2041	97,549,018.767060
15.283660	0.204	104,339,129.119172
15.287062	0.2041	109,402,061.146632
15.290463	0.2041	110,662,822.296732
15.293863	0.204	106,995,388.558197
15.297265	0.2041	100,708,903.219407
15.300667	0.2041	93,810,675.487423
15.304067	0.204	86,353,601.135811
15.307468	0.2041	79,791,350.284361
15.310870	0.2041	75,690,428.822920
15.314270	0.204	74,090,261.395175
15.317672	0.2041	74,521,344.999347
15.321073	0.2041	76,224,358.791835
15.324473	0.204	78,918,121.312455
15.327875	0.2041	80,218,497.188346
15.331275	0.204	80,638,118.234250
15.334677	0.2041	81,250,969.428264
15.338078	0.2041	79,561,616.737597
15.341478	0.204	77,138,173.569952
15.344880	0.2041	76,184,531.791934
15.348282	0.2041	76,319,463.072250
15.351682	0.204	77,041,379.525342
15.355083	0.2041	77,123,005.661724
15.358485	0.2041	78,334,721.742491
15.361885	0.204	80,881,226.459555
15.365287	0.2041	84,951,452.542440
15.368688	0.2041	92,704,305.816470
15.372088	0.204	100,305,867.072096
