File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/920.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_greenhouse_11-3
Injection Number	44
Position	13
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	9/21/2019
Injection Time	9:13:00 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000682
Time Max. (min)	22.992225
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	3,739,106.989229
Signal Max.	3,091,229,226.478830
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406475

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.296162	0.204	234,576,283.612054
8.299563	0.2041	202,819,790.911754
8.302963	0.204	172,501,686.159488
8.306365	0.2041	145,136,600.481269
8.309767	0.2041	118,408,865.048943
8.313167	0.204	91,331,946.108735
8.316568	0.2041	67,236,607.574679
8.319970	0.2041	47,538,339.986940
8.323370	0.204	31,291,636.696998
8.326772	0.2041	19,785,751.176417
8.330173	0.2041	13,261,231.770119
8.333573	0.204	9,774,288.902686
8.336975	0.2041	8,116,558.304212
8.340377	0.2041	7,804,505.157490
8.343777	0.204	8,033,936.277600
8.347178	0.2041	8,401,114.031536
8.350580	0.2041	9,093,263.877163
8.353980	0.204	10,061,643.130020
8.357382	0.2041	11,054,323.993283
8.360782	0.204	11,923,099.170378
8.364183	0.2041	12,638,333.820070
8.367585	0.2041	13,102,796.161556
8.370985	0.204	13,285,360.022805
8.374387	0.2041	13,893,455.306579
8.377788	0.2041	15,221,048.557407
8.381188	0.204	17,255,353.682429
8.384590	0.2041	19,715,745.992228
8.387992	0.2041	22,010,728.107898
8.391392	0.204	24,408,049.515586
8.394793	0.2041	27,151,418.109133
8.398195	0.2041	29,593,548.188206
8.401595	0.204	31,676,352.712662
8.404997	0.2041	33,557,573.090978
8.408398	0.2041	34,647,282.556415
8.411798	0.204	34,875,001.191695
8.415200	0.2041	34,679,533.969756
8.418600	0.204	33,747,676.024476
8.422002	0.2041	32,306,337.811868
8.425403	0.2041	31,155,856.313886
8.428803	0.204	30,025,348.573217
8.432205	0.2041	29,190,011.321730
8.435607	0.2041	28,472,105.157396
8.439007	0.204	27,728,911.076376
8.442408	0.2041	26,713,387.242911
8.445810	0.2041	25,394,548.074030
8.449210	0.204	23,734,009.952256
8.452612	0.2041	21,512,548.034295
8.456013	0.2041	19,559,534.553921
8.459413	0.204	17,974,980.314554
8.462815	0.2041	16,571,217.122019
8.466217	0.2041	15,517,417.342849
8.469617	0.204	15,026,901.900270
8.473018	0.2041	14,892,806.003502
8.476418	0.204	14,885,461.570108
8.479820	0.2041	14,955,363.578855
8.483222	0.2041	15,405,753.518526
8.486622	0.204	16,121,038.567025
8.490023	0.2041	17,015,035.119495
8.493425	0.2041	17,906,846.121863
8.496825	0.204	18,187,916.847205
8.500227	0.2041	18,284,272.312701
8.503628	0.2041	17,936,230.711572
8.507028	0.204	16,940,521.490293
8.510430	0.2041	15,961,838.285436
8.513832	0.2041	14,771,020.838281
8.517232	0.204	13,374,163.004847
8.520633	0.2041	12,191,014.841330
8.524035	0.2041	11,098,510.646047
8.527435	0.204	10,150,619.155460
8.530837	0.2041	9,530,974.196256
8.534238	0.2041	9,003,935.045014
8.537638	0.204	8,521,405.457913
8.541040	0.2041	8,005,569.398220
8.544440	0.204	7,671,120.867274
8.547842	0.2041	7,659,770.041625
8.551243	0.2041	7,655,945.855952
8.554643	0.204	7,831,454.361789
8.558045	0.2041	8,143,476.110419
8.561447	0.2041	8,294,025.840544
8.564847	0.204	8,544,041.745792
8.568248	0.2041	9,132,376.745334
8.571650	0.2041	10,156,798.734251
8.575050	0.204	12,230,366.079673
8.578452	0.2041	15,703,024.962160
8.581853	0.2041	20,362,170.569012
8.585253	0.204	25,558,811.849740
8.588655	0.2041	31,198,552.727527
8.592057	0.2041	36,764,620.415578
8.595457	0.204	41,160,980.538261
8.598858	0.2041	44,932,538.848958
8.602258	0.204	47,245,210.663158
8.605660	0.2041	47,159,544.940687
8.609062	0.2041	45,977,499.980415
8.612462	0.204	44,044,766.368819
8.615863	0.2041	41,033,406.600615
8.619265	0.2041	37,981,578.931859
8.622665	0.204	35,312,514.866448
8.626067	0.2041	32,561,440.553199
8.629468	0.2041	30,163,126.978957
8.632868	0.204	27,350,237.376680
8.636270	0.2041	23,997,644.797014
8.639672	0.2041	21,047,424.795639
8.643072	0.204	18,752,922.972760
8.646473	0.2041	16,691,947.897904
8.649875	0.2041	14,650,002.519060
8.653275	0.204	13,360,771.963879
8.656677	0.2041	12,266,247.922246
8.660077	0.204	11,116,661.269360
8.663478	0.2041	10,311,161.389799
8.666880	0.2041	9,561,762.612099
8.670280	0.204	8,856,430.902336
8.673682	0.2041	8,284,951.877481
8.677083	0.2041	7,796,619.744132
8.680483	0.204	7,389,872.636869
8.683885	0.2041	7,216,659.906332
8.687287	0.2041	7,285,456.484988
8.690687	0.204	7,442,963.014694
8.694088	0.2041	7,645,188.510795
8.697490	0.2041	7,987,550.077979
8.700890	0.204	8,054,155.237916
8.704292	0.2041	7,908,121.947930
8.707693	0.2041	8,014,568.033872
8.711093	0.204	8,058,697.076885
8.714495	0.2041	8,034,630.004641
8.717895	0.204	8,109,413.531932
8.721297	0.2041	8,311,267.328757
8.724698	0.2041	8,750,959.213084
8.728098	0.204	9,327,910.703510
8.731500	0.2041	9,899,142.308841
8.734902	0.2041	10,516,884.578719
8.738302	0.204	11,142,713.680338
8.741703	0.2041	11,688,098.371781
8.745105	0.2041	12,090,248.736006
8.748505	0.204	12,446,675.586037
8.751907	0.2041	12,754,119.938929
8.755308	0.2041	12,778,505.373148
8.758708	0.204	12,764,801.799151
8.762110	0.2041	12,471,825.181745
8.765512	0.2041	11,675,106.172710
8.768912	0.204	10,889,214.788212
8.772313	0.2041	10,135,343.552678
8.775715	0.2041	9,648,845.994435
8.779115	0.204	9,477,534.052344
8.782517	0.2041	9,301,091.408326
8.785917	0.204	9,294,637.973508
8.789318	0.2041	9,377,262.575589
8.792720	0.2041	9,376,113.712415
8.796120	0.204	9,403,212.306640
8.799522	0.2041	9,345,084.988638
8.802923	0.2041	9,221,896.938037
8.806323	0.204	9,098,395.047010
8.809725	0.2041	8,903,533.706570
8.813127	0.2041	8,712,589.124918
8.816527	0.204	8,523,360.097239
8.819928	0.2041	8,520,851.762043
8.823330	0.2041	8,480,364.763950
8.826730	0.204	8,317,321.332283
8.830132	0.2041	8,460,195.617172
8.833533	0.2041	8,422,097.245730
8.836933	0.204	8,163,612.255582
8.840335	0.2041	8,183,911.354180
8.843735	0.204	8,175,370.478384
8.847137	0.2041	8,165,355.958179
8.850538	0.2041	8,000,254.486850
8.853938	0.204	7,819,369.433716
8.857340	0.2041	8,073,143.944755
8.860742	0.2041	8,596,071.742700
8.864142	0.204	9,673,197.296790
8.867543	0.2041	12,275,085.218541
8.870945	0.2041	17,064,732.065636
8.874345	0.204	24,328,437.440596
8.877747	0.2041	34,518,577.652074
8.881148	0.2041	45,339,970.722281
8.884548	0.204	54,996,500.041000
8.887950	0.2041	63,929,402.363413
8.891352	0.2041	69,017,851.020535
8.894752	0.204	69,587,793.456558
8.898153	0.2041	66,827,157.201009
8.901555	0.2041	61,375,947.022802
8.904955	0.204	55,610,115.200200
8.908357	0.2041	48,965,500.683969
8.911757	0.204	43,406,182.833237
8.915158	0.2041	39,585,072.473730
8.918560	0.2041	35,747,420.093947
8.921960	0.204	34,136,674.514343
8.925362	0.2041	33,374,501.643451
8.928763	0.2041	31,995,931.791474
8.932163	0.204	31,763,463.061734
8.935565	0.2041	31,737,534.759980
8.938967	0.2041	31,385,700.268287
8.942367	0.204	31,118,438.602479
8.945768	0.2041	30,142,034.644995
8.949170	0.2041	28,791,768.235223
8.952570	0.204	26,949,257.656230
8.955972	0.2041	24,696,596.081815
8.959373	0.2041	22,585,962.032655
8.962773	0.204	20,365,169.019435
8.966175	0.2041	18,494,984.062241
8.969575	0.204	17,430,223.999628
8.972977	0.2041	16,595,829.614579
8.976378	0.2041	15,726,128.461149
8.979778	0.204	15,597,947.609794
8.983180	0.2041	15,519,024.487949
8.986582	0.2041	15,240,652.875942
8.989982	0.204	15,082,674.929409
8.993383	0.2041	14,529,422.774578
8.996785	0.2041	14,105,346.573295
9.000185	0.204	13,790,528.033571
9.003587	0.2041	13,474,131.059252
9.006988	0.2041	13,231,474.168080
9.010388	0.204	12,997,242.268988
9.013790	0.2041	13,041,029.810626
9.017192	0.2041	13,358,184.586611
9.020592	0.204	13,862,903.966949
9.023993	0.2041	14,443,404.933754
9.027393	0.204	15,146,790.623403
9.030795	0.2041	16,070,556.349421
9.034197	0.2041	17,276,483.530640
9.037597	0.204	19,055,364.207812
9.040998	0.2041	21,153,743.637490
9.044400	0.2041	22,902,024.121934
9.047800	0.204	24,544,976.490378
9.051202	0.2041	25,711,587.874929
9.054603	0.2041	25,732,946.971918
9.058003	0.204	25,840,646.976714
9.061405	0.2041	26,002,967.827058
9.064807	0.2041	25,808,681.512541
9.068207	0.204	26,472,494.861200
9.071608	0.2041	27,385,680.977486
9.075010	0.2041	27,912,325.405686
9.078410	0.204	28,163,276.527269
9.081812	0.2041	27,915,395.897111
9.085212	0.204	28,159,421.548894
9.088613	0.2041	28,749,574.153467
9.092015	0.2041	29,771,626.360441
9.095415	0.204	31,990,382.799079
9.098817	0.2041	34,024,873.482042
9.102218	0.2041	35,408,585.436338
9.105618	0.204	35,849,815.471980
9.109020	0.2041	34,514,476.114926
9.112422	0.2041	33,561,353.400939
9.115822	0.204	35,454,283.716871
9.119223	0.2041	42,610,575.558971
9.122625	0.2041	58,711,911.969867
9.126025	0.204	85,430,352.070596
9.129427	0.2041	119,744,753.752487
9.132828	0.2041	155,450,585.714799
9.136228	0.204	185,808,095.409755
9.139630	0.2041	201,627,953.301194
9.143030	0.204	198,750,152.824577
9.146432	0.2041	180,989,838.079113
9.149833	0.2041	153,915,318.221715
9.153233	0.204	123,621,157.537749
9.156635	0.2041	95,383,985.246238
9.160037	0.2041	72,801,940.355585
9.163437	0.204	54,864,400.668062
9.166838	0.2041	40,469,277.125391
9.170240	0.2041	30,678,779.460171
9.173640	0.204	24,349,943.621996
9.177042	0.2041	20,774,210.496419
9.180443	0.2041	19,996,815.582381
9.183843	0.204	20,596,502.842366
9.187245	0.2041	20,855,916.052845
9.190647	0.2041	21,085,490.891775
9.194047	0.204	20,841,523.406678
9.197448	0.2041	19,410,126.143454
9.200850	0.2041	18,158,009.418588
9.204250	0.204	16,894,280.651958
9.207652	0.2041	15,507,478.139017
9.211052	0.204	14,429,789.848159
9.214453	0.2041	13,134,901.436463
9.217855	0.2041	12,006,426.470021
9.221255	0.204	11,239,236.204715
9.224657	0.2041	10,542,195.606508
9.228058	0.2041	10,137,038.165597
9.231458	0.204	9,773,773.640215
9.234860	0.2041	9,295,022.196505
9.238262	0.2041	9,143,049.706235
9.241662	0.204	9,186,089.531634
9.245063	0.2041	9,247,345.452080
9.248465	0.2041	9,491,325.340727
9.251865	0.204	9,808,038.047389
9.255267	0.2041	10,049,237.906340
9.258667	0.204	10,182,839.210155
9.262068	0.2041	9,974,486.941733
9.265470	0.2041	9,646,811.236024
9.268870	0.204	9,564,940.061046
9.272272	0.2041	9,682,701.019049
9.275673	0.2041	10,125,576.090484
9.279073	0.204	10,606,640.682172
9.282475	0.2041	11,250,548.419557
9.285877	0.2041	12,010,389.438749
9.289277	0.204	12,589,931.264630
9.292678	0.2041	13,219,063.647046
9.296080	0.2041	13,526,250.350550
9.299480	0.204	14,068,271.123014
9.302882	0.2041	16,317,278.269458
9.306283	0.2041	22,569,336.725363
9.309683	0.204	35,920,614.325874
9.313085	0.2041	60,582,611.690561
9.316487	0.2041	101,299,286.281501
9.319887	0.204	160,106,781.301883
9.323288	0.2041	229,750,968.381891
9.326688	0.204	298,256,464.857831
9.330090	0.2041	353,009,819.477416
9.333492	0.2041	373,318,097.917253
9.336892	0.204	358,845,191.402441
9.340293	0.2041	322,297,352.762072
9.343695	0.2041	270,040,801.439399
9.347095	0.204	215,093,857.053946
9.350497	0.2041	162,534,735.384763
9.353898	0.2041	116,980,208.132099
9.357298	0.204	82,256,002.063555
9.360700	0.2041	56,918,365.231966
9.364102	0.2041	39,266,456.979455
9.367502	0.204	26,562,993.994926
9.370903	0.2041	18,965,631.017271
9.374305	0.2041	14,888,423.748766
9.377705	0.204	13,006,590.546535
9.381107	0.2041	12,137,898.657059
9.384507	0.204	11,580,390.418957
9.387908	0.2041	11,739,272.577519
9.391310	0.2041	11,866,739.479691
9.394710	0.204	12,106,288.544333
9.398112	0.2041	12,638,546.157794
9.401513	0.2041	13,363,611.435596
9.404913	0.204	13,851,875.424440
9.408315	0.2041	13,844,898.786107
9.411717	0.2041	13,842,097.528064
9.415117	0.204	13,396,462.632574
9.418518	0.2041	12,469,803.721255
9.421920	0.2041	11,539,594.234080
9.425320	0.204	10,809,498.745969
9.428722	0.2041	9,984,615.960697
9.432123	0.2041	9,303,427.217476
9.435523	0.204	8,954,237.175524
9.438925	0.2041	8,549,373.417130
9.442325	0.204	8,131,600.499573
9.445727	0.2041	7,980,407.937929
9.449128	0.2041	8,186,250.928646
9.452528	0.204	8,028,166.893986
9.455930	0.2041	7,813,028.205067
9.459332	0.2041	7,851,215.553904
9.462732	0.204	7,653,782.953735
9.466133	0.2041	7,539,252.420844
9.469535	0.2041	7,549,023.446204
9.472935	0.204	7,632,005.144681
9.476337	0.2041	7,970,373.664382
9.479738	0.2041	8,301,540.661079
9.483138	0.204	8,426,913.624987
9.486540	0.2041	8,797,827.004923
9.489942	0.2041	9,168,242.370323
9.493342	0.204	9,346,603.254107
9.496743	0.2041	9,904,479.792870
9.500143	0.204	10,283,823.001044
9.503545	0.2041	10,402,530.159218
9.506947	0.2041	10,950,686.015543
9.510347	0.204	11,872,384.157053
9.513748	0.2041	13,245,670.569234
9.517150	0.2041	15,888,306.675253
9.520550	0.204	20,629,214.022770
9.523952	0.2041	27,911,231.468754
9.527353	0.2041	38,272,844.185730
9.530753	0.204	49,776,558.297218
9.534155	0.2041	59,481,399.880979
9.537557	0.2041	66,011,793.520276
9.540957	0.204	66,939,415.261545
9.544358	0.2041	62,347,789.057236
9.547760	0.2041	55,200,294.808212
9.551160	0.204	46,175,081.990731
9.554562	0.2041	36,686,740.377281
9.557962	0.204	28,667,947.988162
9.561363	0.2041	21,673,798.806967
9.564765	0.2041	16,670,440.692003
9.568165	0.204	13,764,917.528501
9.571567	0.2041	11,921,745.470449
9.574968	0.2041	11,185,826.491353
9.578368	0.204	10,949,837.774599
9.581770	0.2041	10,812,840.807171
9.585172	0.2041	10,719,294.307425
9.588572	0.204	10,603,544.015342
9.591973	0.2041	10,422,009.242770
9.595375	0.2041	9,931,765.745268
9.598775	0.204	9,293,790.517898
9.602177	0.2041	8,754,564.866821
9.605578	0.2041	8,147,781.168873
9.608978	0.204	7,544,951.891300
9.612380	0.2041	6,986,428.315180
9.615780	0.204	6,503,413.077241
9.619182	0.2041	6,094,531.669963
9.622583	0.2041	5,875,021.012123
9.625983	0.204	5,882,679.167989
9.629385	0.2041	5,817,810.744765
9.632787	0.2041	5,780,451.381404
9.636187	0.204	5,851,391.434024
9.639588	0.2041	6,018,496.176654
9.642990	0.2041	6,278,942.435012
9.646390	0.204	6,614,443.369546
9.649792	0.2041	6,956,998.201137
9.653193	0.2041	7,232,097.878410
9.656593	0.204	7,587,444.786049
9.659995	0.2041	7,664,806.514167
9.663397	0.2041	7,526,648.885395
9.666797	0.204	7,500,622.974552
9.670198	0.2041	7,118,629.164967
9.673600	0.2041	6,838,337.316187
9.677000	0.204	6,863,278.545939
9.680402	0.2041	6,667,537.368636
9.683802	0.204	6,570,179.423002
9.687203	0.2041	6,786,728.076715
9.690605	0.2041	7,205,309.268630
9.694005	0.204	7,876,035.798133
9.697407	0.2041	8,921,243.654560
9.700808	0.2041	10,236,309.090136
9.704208	0.204	11,828,897.882315
9.707610	0.2041	13,559,894.799549
9.711012	0.2041	15,263,440.053213
9.714412	0.204	16,861,285.767768
9.717813	0.2041	17,855,559.808321
9.721215	0.2041	18,145,283.758463
9.724615	0.204	17,664,037.024257
9.728017	0.2041	16,454,119.055552
9.731418	0.2041	14,852,326.840021
9.734818	0.204	13,011,456.774159
9.738220	0.2041	11,527,452.214041
9.741620	0.204	10,833,578.693196
9.745022	0.2041	11,276,596.924270
9.748423	0.2041	13,122,565.689656
9.751823	0.204	15,894,332.654499
9.755225	0.2041	18,875,641.225837
9.758627	0.2041	21,673,336.394857
9.762027	0.204	23,651,835.233762
9.765428	0.2041	23,940,579.759062
9.768830	0.2041	22,912,098.214861
9.772230	0.204	21,574,432.167254
9.775632	0.2041	19,793,268.506651
9.779033	0.2041	17,893,487.323614
9.782433	0.204	16,372,509.478483
9.785835	0.2041	14,877,827.419954
9.789237	0.2041	13,446,238.156809
9.792637	0.204	12,214,731.014337
9.796038	0.2041	10,957,243.359701
9.799438	0.204	9,714,125.088176
9.802840	0.2041	9,000,479.184019
9.806242	0.2041	8,407,129.790394
9.809642	0.204	8,129,849.682509
9.813043	0.2041	8,510,186.664321
9.816445	0.2041	9,092,914.386668
9.819845	0.204	10,416,678.654273
9.823247	0.2041	12,829,725.481444
9.826648	0.2041	16,211,753.826962
9.830048	0.204	20,247,990.990853
9.833450	0.2041	24,185,624.660571
9.836852	0.2041	27,244,010.489573
9.840252	0.204	28,370,059.706054
9.843653	0.2041	27,276,505.963423
9.847055	0.2041	24,609,079.308137
9.850455	0.204	20,428,560.816772
9.853857	0.2041	16,310,616.215634
9.857257	0.204	14,348,229.227973
9.860658	0.2041	14,734,749.514657
9.864060	0.2041	17,788,924.825418
9.867460	0.204	23,975,587.282324
9.870862	0.2041	32,663,137.361045
9.874263	0.2041	41,984,763.829589
9.877663	0.204	49,685,292.550201
9.881065	0.2041	53,765,592.927744
9.884467	0.2041	54,239,401.223728
9.887867	0.204	51,122,342.288871
9.891268	0.2041	44,485,561.422120
9.894670	0.2041	36,987,809.401738
9.898070	0.204	29,879,199.074576
9.901472	0.2041	23,505,080.064829
9.904873	0.2041	18,520,980.065432
9.908273	0.204	14,718,464.592084
9.911675	0.2041	12,003,756.483406
9.915075	0.204	10,221,009.179273
9.918477	0.2041	9,011,901.489763
9.921878	0.2041	8,343,319.205297
9.925278	0.204	8,032,126.934204
9.928680	0.2041	7,882,277.631488
9.932082	0.2041	7,803,355.464628
9.935482	0.204	7,710,982.375244
9.938883	0.2041	7,640,974.616110
9.942285	0.2041	7,425,666.048502
9.945685	0.204	7,311,617.196350
9.949087	0.2041	7,524,937.998406
9.952488	0.2041	7,776,528.097616
9.955888	0.204	8,250,737.708807
9.959290	0.2041	8,890,857.233866
9.962692	0.2041	9,208,919.629901
9.966092	0.204	9,585,120.882582
9.969493	0.2041	9,935,352.919288
9.972893	0.204	10,428,876.469780
9.976295	0.2041	11,624,088.687872
9.979697	0.2041	13,412,796.759537
9.983097	0.204	15,506,141.404360
9.986498	0.2041	17,152,881.946243
9.989900	0.2041	18,249,018.239850
9.993300	0.204	18,367,907.513472
9.996702	0.2041	16,979,875.948475
10.000103	0.2041	14,980,598.471998
10.003503	0.204	13,104,104.748147
10.006905	0.2041	11,690,718.058627
10.010307	0.2041	10,910,672.277133
10.013707	0.204	10,905,023.435311
10.017108	0.2041	11,798,370.636642
10.020510	0.2041	13,085,685.896360
10.023910	0.204	14,532,809.791102
10.027312	0.2041	15,558,497.087105
10.030712	0.204	15,750,439.383611
10.034113	0.2041	15,486,377.365089
10.037515	0.2041	14,726,846.717561
10.040915	0.204	13,521,703.198635
10.044317	0.2041	12,118,064.649082
10.047718	0.2041	11,080,482.225320
10.051118	0.204	10,354,929.838759
10.054520	0.2041	9,631,219.675504
10.057922	0.2041	9,318,007.519566
10.061322	0.204	9,454,030.322876
10.064723	0.2041	10,059,965.102407
10.068125	0.2041	10,994,596.321410
10.071525	0.204	11,866,447.685404
10.074927	0.2041	12,896,060.332034
10.078328	0.2041	13,719,750.866877
10.081728	0.204	13,968,134.140693
10.085130	0.2041	14,023,957.789262
10.088530	0.204	13,824,983.869064
10.091932	0.2041	13,755,791.038090
10.095333	0.2041	14,547,171.604123
10.098733	0.204	15,578,123.845804
10.102135	0.2041	16,242,320.841023
10.105537	0.2041	16,812,198.168469
10.108937	0.204	17,031,669.586692
10.112338	0.2041	17,325,248.879918
10.115740	0.2041	17,556,780.576281
10.119140	0.204	17,922,770.473947
10.122542	0.2041	19,303,899.463007
10.125943	0.2041	20,911,418.210816
10.129343	0.204	22,688,634.689277
10.132745	0.2041	23,688,978.832261
10.136147	0.2041	23,302,897.269066
10.139547	0.204	22,364,757.921510
10.142948	0.2041	20,733,720.654042
10.146348	0.204	18,592,187.268191
10.149750	0.2041	16,305,790.300363
10.153152	0.2041	14,316,107.885475
10.156552	0.204	12,570,299.033373
10.159953	0.2041	11,035,403.481998
10.163355	0.2041	10,080,069.738271
10.166755	0.204	9,438,141.721994
10.170157	0.2041	9,211,670.934828
10.173558	0.2041	9,345,744.167247
10.176958	0.204	9,654,145.056417
10.180360	0.2041	10,028,678.311166
10.183762	0.2041	10,487,770.981298
10.187162	0.204	11,000,412.464380
10.190563	0.2041	11,136,407.834452
10.193965	0.2041	11,200,086.385292
10.197365	0.204	11,267,015.225024
10.200767	0.2041	11,296,977.011176
10.204167	0.204	11,438,930.468525
10.207568	0.2041	11,513,591.145886
10.210970	0.2041	11,459,373.671067
10.214370	0.204	11,045,058.451617
10.217772	0.2041	10,400,363.631051
10.221173	0.2041	9,854,716.527869
10.224573	0.204	9,456,542.459536
10.227975	0.2041	9,321,177.844682
10.231377	0.2041	9,529,547.316464
10.234777	0.204	9,926,445.373827
10.238178	0.2041	10,507,497.588425
10.241580	0.2041	11,361,852.383483
10.244980	0.204	11,886,845.804159
10.248382	0.2041	11,909,137.244628
10.251783	0.2041	11,669,036.262614
10.255183	0.204	11,138,507.079169
10.258585	0.2041	10,525,408.905169
10.261987	0.2041	9,885,629.361797
10.265387	0.204	9,340,387.113368
10.268788	0.2041	8,919,683.121266
10.272188	0.204	8,576,519.935371
10.275590	0.2041	8,377,992.682055
10.278992	0.2041	8,205,782.904632
10.282392	0.204	7,866,429.780659
10.285793	0.2041	7,356,338.250176
10.289195	0.2041	6,812,019.408527
10.292595	0.204	6,490,439.212566
10.295997	0.2041	6,214,298.820787
10.299398	0.2041	5,811,672.501600
10.302798	0.204	5,686,616.257492
10.306200	0.2041	5,656,144.759804
10.309602	0.2041	5,677,691.099153
10.313002	0.204	5,973,692.792899
10.316403	0.2041	6,463,254.022573
10.319805	0.2041	7,061,262.289040
10.323205	0.204	7,722,145.528232
10.326607	0.2041	8,525,424.354751
10.330007	0.204	9,448,179.205741
10.333408	0.2041	10,198,150.524322
10.336810	0.2041	10,553,210.163453
10.340210	0.204	10,737,201.862679
10.343612	0.2041	10,820,998.420422
10.347013	0.2041	10,681,473.632596
10.350413	0.204	10,299,781.661120
10.353815	0.2041	9,730,791.627728
10.357217	0.2041	9,131,372.203219
10.360617	0.204	8,766,893.965188
10.364018	0.2041	8,523,240.361796
10.367420	0.2041	8,321,757.060067
10.370820	0.204	8,283,447.948177
10.374222	0.2041	8,180,642.704932
10.377623	0.2041	8,161,467.370650
10.381023	0.204	8,164,015.664689
10.384425	0.2041	7,949,133.798570
10.387825	0.204	7,665,848.426576
10.391227	0.2041	7,313,862.911655
10.394628	0.2041	6,939,518.668605
10.398028	0.204	6,660,231.043501
10.401430	0.2041	6,786,614.998327
10.404832	0.2041	7,668,232.102233
10.408232	0.204	9,294,950.893726
10.411633	0.2041	11,283,523.226259
10.415035	0.2041	13,487,144.793171
10.418435	0.204	15,927,376.104168
10.421837	0.2041	17,809,883.837607
10.425238	0.2041	19,088,103.559555
10.428638	0.204	20,207,348.275085
10.432040	0.2041	20,931,676.619242
10.435442	0.2041	21,612,418.855400
10.438842	0.204	22,476,138.534748
10.442243	0.2041	22,862,971.487472
10.445643	0.204	21,989,192.018164
10.449045	0.2041	20,364,529.467190
10.452447	0.2041	18,602,177.842940
10.455847	0.204	17,333,245.691926
10.459248	0.2041	17,342,587.835476
10.462650	0.2041	18,177,674.454857
10.466050	0.204	19,422,364.276478
10.469452	0.2041	20,823,720.760743
10.472853	0.2041	22,009,138.991763
10.476253	0.204	22,235,303.129879
10.479655	0.2041	21,995,256.254214
10.483057	0.2041	21,240,470.351642
10.486457	0.204	19,394,037.911748
10.489858	0.2041	17,871,913.645834
10.493260	0.2041	16,340,502.847072
10.496660	0.204	14,415,031.862445
10.500062	0.2041	13,108,212.623639
10.503463	0.2041	12,161,435.814485
10.506863	0.204	11,550,661.354002
10.510265	0.2041	11,821,523.432624
10.513665	0.204	12,834,354.425306
10.517067	0.2041	14,340,993.541827
10.520468	0.2041	16,038,849.139653
10.523868	0.204	17,625,152.210564
10.527270	0.2041	18,899,238.938843
10.530672	0.2041	19,489,944.526595
10.534072	0.204	19,362,035.421706
10.537473	0.2041	18,945,453.295549
10.540875	0.2041	18,654,773.368626
10.544275	0.204	19,418,904.780563
10.547677	0.2041	21,981,198.021537
10.551078	0.2041	26,463,860.585852
10.554478	0.204	33,015,214.511733
10.557880	0.2041	40,944,701.105867
10.561282	0.2041	48,851,456.964664
10.564682	0.204	56,424,987.687483
10.568083	0.2041	67,337,825.858854
10.571483	0.204	89,756,165.407367
10.574885	0.2041	129,507,912.963212
10.578287	0.2041	191,374,167.418104
10.581687	0.204	277,246,249.072615
10.585088	0.2041	386,628,628.002915
10.588490	0.2041	502,745,502.473626
10.591890	0.204	598,871,121.742852
10.595292	0.2041	667,481,410.204581
10.598693	0.2041	685,970,570.934643
10.602093	0.204	641,483,995.029839
10.605495	0.2041	543,541,760.358664
10.608897	0.2041	406,447,295.643539
10.612297	0.204	274,214,986.417534
10.615698	0.2041	176,140,456.742649
10.619098	0.204	108,512,477.189640
10.622500	0.2041	65,013,844.854515
10.625902	0.2041	42,284,238.790212
10.629302	0.204	31,465,387.390496
10.632703	0.2041	25,906,685.043485
10.636105	0.2041	24,526,512.324365
10.639505	0.204	26,277,369.384823
10.642907	0.2041	31,765,087.531898
10.646308	0.2041	41,045,535.939401
10.649708	0.204	55,540,969.664733
10.653110	0.2041	74,042,575.189718
10.656512	0.2041	91,564,357.295035
10.659912	0.204	105,385,220.015856
10.663313	0.2041	111,394,202.609909
10.666715	0.2041	104,767,939.033878
10.670115	0.204	88,842,689.031667
10.673517	0.2041	69,476,726.675309
10.676917	0.204	50,154,608.090026
10.680318	0.2041	35,053,115.422281
10.683720	0.2041	25,506,521.076137
10.687120	0.204	19,320,720.302135
10.690522	0.2041	16,047,018.730820
10.693923	0.2041	14,892,618.517362
10.697323	0.204	13,698,619.052288
10.700725	0.2041	12,962,869.879253
10.704127	0.2041	13,028,231.130385
10.707527	0.204	13,112,423.132408
10.710928	0.2041	13,420,381.696400
10.714330	0.2041	14,036,937.094017
10.717730	0.204	14,468,820.398670
10.721132	0.2041	14,623,039.286708
10.724533	0.2041	14,479,843.959170
10.727933	0.204	13,712,166.598075
10.731335	0.2041	12,640,888.325878
10.734735	0.204	11,414,133.137866
10.738137	0.2041	10,361,458.478915
10.741538	0.2041	9,645,962.528601
10.744938	0.204	9,467,657.471323
