File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/399.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate_field
Injection Number	29
Position	28
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	1:33:41 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034018
Time Max. (min)	34.990693
Data Points	10279
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	282,676.458480
Signal Max.	4,902,311,914.348380
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.614390	0.2041	8,349,284.839997
17.617792	0.2041	9,532,969.237795
17.621192	0.204	11,055,604.969736
17.624593	0.2041	12,882,008.705177
17.627995	0.2041	14,622,682.606008
17.631395	0.204	16,603,893.018847
17.634797	0.2041	18,624,513.346623
17.638198	0.2041	20,500,351.167460
17.641598	0.204	22,464,653.459070
17.645000	0.2041	23,884,469.441832
17.648402	0.2041	25,389,236.075485
17.651802	0.204	26,888,199.778556
17.655203	0.2041	28,092,580.428435
17.658605	0.2041	29,506,102.746086
17.662005	0.204	30,651,673.100972
17.665407	0.2041	32,180,300.326872
17.668808	0.2041	33,916,828.937268
17.672208	0.204	35,284,527.668044
17.675610	0.2041	36,513,303.552549
17.679012	0.2041	37,367,775.872094
17.682412	0.204	38,938,074.949291
17.685813	0.2041	40,515,344.894352
17.689215	0.2041	41,529,532.917665
17.692615	0.204	43,618,820.992087
17.696017	0.2041	46,187,023.354989
17.699418	0.2041	48,712,394.407727
17.702818	0.204	51,450,673.905441
17.706220	0.2041	53,704,049.655290
17.709622	0.2041	56,146,689.035263
17.713022	0.204	59,111,328.861284
17.716423	0.2041	61,176,679.495238
17.719825	0.2041	62,566,351.021597
17.723225	0.204	64,347,857.329154
17.726627	0.2041	65,312,334.127635
17.730028	0.2041	65,262,556.243129
17.733428	0.204	65,080,464.820067
17.736830	0.2041	64,461,454.855607
17.740232	0.2041	64,490,699.560552
17.743632	0.204	64,038,651.531597
17.747033	0.2041	63,251,458.353316
17.750435	0.2041	62,792,891.084198
17.753835	0.204	62,580,045.414147
17.757237	0.2041	63,235,253.823041
17.760638	0.2041	62,605,816.433189
17.764040	0.2041	62,722,968.789326
17.767440	0.204	63,608,119.338513
17.770842	0.2041	63,627,113.298580
17.774243	0.2041	64,315,781.497614
17.777643	0.204	63,837,603.677674
17.781045	0.2041	63,177,604.244393
17.784447	0.2041	64,640,627.337441
17.787847	0.204	65,421,759.058991
17.791248	0.2041	65,222,262.269571
17.794650	0.2041	65,054,323.613991
17.798050	0.204	65,836,160.075047
17.801452	0.2041	67,680,246.055168
17.804853	0.2041	67,753,129.847995
17.808253	0.204	68,127,031.748634
17.811655	0.2041	69,428,766.931629
17.815057	0.2041	69,405,327.539192
17.818457	0.204	70,196,093.233551
17.821858	0.2041	70,774,145.320124
17.825260	0.2041	69,940,684.977509
17.828660	0.204	70,956,331.621921
17.832062	0.2041	71,990,772.183128
17.835463	0.2041	72,082,444.162329
17.838863	0.204	74,042,159.580882
17.842265	0.2041	75,859,389.964737
17.845667	0.2041	76,888,735.337644
17.849067	0.204	79,258,670.835328
17.852468	0.2041	82,384,066.795925
17.855870	0.2041	85,595,323.246025
17.859270	0.204	91,096,409.405208
17.862672	0.2041	100,912,507.266321
17.866073	0.2041	113,403,523.717063
17.869473	0.204	128,533,603.030332
17.872875	0.2041	149,548,962.439900
17.876277	0.2041	174,003,504.440977
17.879677	0.204	199,884,514.732337
17.883078	0.2041	227,755,286.093812
17.886480	0.2041	256,868,054.810811
17.889880	0.204	287,310,193.308138
17.893282	0.2041	313,059,955.644201
17.896683	0.2041	332,357,775.433761
17.900083	0.204	348,224,901.845854
17.903485	0.2041	358,608,726.127169
17.906887	0.2041	365,608,592.611532
17.910287	0.204	364,924,424.465133
17.913688	0.2041	355,360,546.924982
17.917090	0.2041	341,885,341.866790
17.920490	0.204	325,080,370.980133
17.923892	0.2041	305,257,594.257121
17.927293	0.2041	282,268,065.449371
17.930693	0.204	263,789,285.046532
17.934095	0.2041	247,323,910.150214
17.937497	0.2041	229,135,717.564096
17.940897	0.204	214,477,677.643439
17.944298	0.2041	201,233,386.522921
17.947700	0.2041	187,962,375.843836
17.951100	0.204	180,597,322.427863
17.954502	0.2041	175,153,567.845636
17.957903	0.2041	167,391,825.759248
17.961303	0.204	162,040,786.639037
17.964705	0.2041	158,248,779.181054
17.968107	0.2041	155,373,944.866773
17.971507	0.204	152,042,772.129843
17.974908	0.2041	147,696,516.699757
17.978310	0.2041	145,756,426.881936
17.981710	0.204	143,948,236.808666
17.985112	0.2041	140,080,959.875284
17.988513	0.2041	138,484,326.483098
17.991913	0.204	138,516,759.529006
17.995315	0.2041	138,855,154.111011
17.998717	0.2041	140,906,204.223291
18.002117	0.204	144,265,343.544558
18.005518	0.2041	149,910,314.411478
18.008920	0.2041	157,898,068.108562
18.012320	0.204	169,025,055.534654
18.015722	0.2041	184,527,803.305957
18.019123	0.2041	201,109,479.848162
18.022523	0.204	217,925,181.208623
18.025925	0.2041	237,465,777.636019
18.029327	0.2041	254,679,435.998711
18.032727	0.204	268,538,940.279639
18.036128	0.2041	278,032,828.309019
18.039530	0.2041	276,597,213.974082
18.042930	0.204	270,016,751.152842
18.046332	0.2041	257,027,602.963808
18.049733	0.2041	239,205,016.104716
18.053133	0.204	223,070,779.378451
18.056535	0.2041	204,876,534.933694
18.059937	0.2041	188,461,070.566387
18.063337	0.204	174,939,015.148478
18.066738	0.2041	163,887,500.330056
18.070140	0.2041	155,755,518.378802
18.073540	0.204	150,670,515.191077
18.076942	0.2041	150,337,866.945065
18.080343	0.2041	148,989,395.774455
18.083743	0.204	147,892,790.331693
18.087145	0.2041	151,262,618.920365
18.090547	0.2041	154,712,593.632262
18.093947	0.204	155,879,626.217770
18.097348	0.2041	158,278,546.291898
18.100750	0.2041	162,229,300.226326
18.104150	0.204	165,637,245.045689
18.107552	0.2041	168,490,807.006482
18.110953	0.2041	171,588,046.509121
18.114353	0.204	175,259,645.713980
18.117755	0.2041	176,847,126.708324
18.121157	0.2041	178,820,896.134327
18.124558	0.2041	182,106,661.808930
18.127958	0.204	182,320,315.347924
18.131360	0.2041	182,757,305.542006
18.134762	0.2041	182,198,985.335442
18.138162	0.204	179,865,215.391089
18.141563	0.2041	182,590,246.203551
18.144965	0.2041	185,126,496.572689
18.148365	0.204	184,398,509.355274
18.151767	0.2041	184,184,895.447791
18.155168	0.2041	185,071,577.605331
18.158568	0.204	186,592,982.011641
18.161970	0.2041	186,684,749.457438
18.165372	0.2041	187,990,316.286048
18.168772	0.204	188,135,568.420905
18.172173	0.2041	187,801,267.924373
18.175575	0.2041	191,874,003.475927
18.178975	0.204	193,691,019.092420
18.182377	0.2041	193,154,003.989518
18.185778	0.2041	194,965,868.444186
18.189178	0.204	197,511,086.329918
18.192580	0.2041	197,401,888.997847
18.195982	0.2041	197,602,819.082811
18.199382	0.204	200,683,603.217455
18.202783	0.2041	203,157,255.836705
18.206185	0.2041	206,488,790.957559
18.209585	0.204	210,243,508.173052
18.212987	0.2041	212,631,289.920038
18.216388	0.2041	217,473,525.763737
18.219788	0.204	220,456,605.506056
18.223190	0.2041	218,422,571.780924
18.226592	0.2041	220,429,380.766866
18.229992	0.204	225,271,355.008863
18.233393	0.2041	228,242,629.892008
18.236795	0.2041	230,472,007.348390
18.240195	0.204	230,017,570.487680
18.243597	0.2041	231,251,604.343179
18.246998	0.2041	235,457,949.133815
18.250398	0.204	239,079,353.338095
18.253800	0.2041	245,289,389.745981
18.257202	0.2041	252,303,837.309520
18.260602	0.204	259,527,481.562206
18.264003	0.2041	272,106,529.231384
18.267405	0.2041	289,100,496.868570
18.270805	0.204	305,326,316.480881
18.274207	0.2041	324,376,127.252939
18.277608	0.2041	351,086,612.552716
18.281008	0.204	375,229,635.251427
18.284410	0.2041	398,172,840.136477
18.287812	0.2041	423,872,389.400859
18.291212	0.204	442,819,437.994743
18.294613	0.2041	455,339,324.350323
18.298015	0.2041	458,422,381.045074
18.301415	0.204	455,750,798.895090
18.304817	0.2041	451,795,522.237967
18.308218	0.2041	438,055,830.890722
18.311618	0.204	419,758,213.198134
18.315020	0.2041	399,165,519.187809
18.318422	0.2041	380,414,023.436114
18.321822	0.204	369,037,985.166542
18.325223	0.2041	357,558,549.897778
18.328625	0.2041	348,445,582.093523
18.332025	0.204	342,371,856.577504
18.335427	0.2041	338,805,777.894074
18.338828	0.2041	342,509,675.501378
18.342228	0.204	342,621,285.742833
18.345630	0.2041	341,486,957.259702
18.349032	0.2041	349,451,737.667614
18.352432	0.204	354,790,940.343346
18.355833	0.2041	358,468,083.977599
18.359235	0.2041	365,338,340.832343
18.362635	0.204	369,225,405.261864
18.366037	0.2041	371,342,505.763243
18.369438	0.2041	374,356,866.925231
18.372838	0.204	376,439,784.506409
18.376240	0.2041	377,146,688.006303
18.379642	0.2041	376,955,344.514524
18.383042	0.204	376,247,221.288733
18.386443	0.2041	368,984,218.265818
18.389845	0.2041	337,766,758.557893
18.393245	0.204	262,780,483.583157
18.396647	0.2041	164,822,517.333884
18.400048	0.2041	108,475,735.463588
18.403448	0.204	92,316,679.916707
18.406850	0.2041	76,807,205.712614
18.410252	0.2041	67,991,589.583016
18.413652	0.204	64,685,173.389524
18.417053	0.2041	59,994,013.745720
18.420455	0.2041	58,065,782.041918
18.423855	0.204	57,366,857.863990
18.427257	0.2041	56,164,274.118656
18.430658	0.2041	54,688,120.801991
18.434058	0.204	53,791,247.293279
18.437460	0.2041	53,828,183.363756
18.440862	0.2041	53,733,610.812475
18.444262	0.204	53,109,486.141592
18.447663	0.2041	52,936,865.025425
18.451065	0.2041	52,642,591.857733
18.454467	0.2041	52,857,434.680187
18.457867	0.204	53,633,356.142723
18.461268	0.2041	54,289,296.910812
18.464670	0.2041	55,724,933.768694
18.468070	0.204	56,803,479.822404
18.471472	0.2041	58,819,392.016643
18.474873	0.2041	62,351,185.147908
18.478273	0.204	65,724,161.002231
18.481675	0.2041	70,669,453.770149
18.485077	0.2041	75,691,882.364093
18.488477	0.204	79,241,917.922152
18.491878	0.2041	83,119,004.838499
18.495280	0.2041	86,173,510.129091
18.498680	0.204	87,796,914.026231
18.502082	0.2041	89,065,814.655050
18.505483	0.2041	88,069,674.520955
18.508883	0.204	86,844,560.974664
18.512285	0.2041	86,984,778.266262
18.515687	0.2041	86,053,614.537277
18.519087	0.204	85,251,688.446435
18.522488	0.2041	85,282,544.217701
18.525890	0.2041	85,953,699.977683
18.529290	0.204	87,361,383.000410
18.532692	0.2041	89,201,415.230652
18.536093	0.2041	90,539,848.348018
18.539493	0.204	92,194,597.540734
18.542895	0.2041	94,590,581.094599
18.546297	0.2041	94,659,687.598841
18.549697	0.204	95,342,343.152535
18.553098	0.2041	98,918,997.803273
18.556500	0.2041	101,645,953.953499
18.559900	0.204	104,833,340.004109
18.563302	0.2041	109,368,577.261831
18.566703	0.2041	113,675,742.872231
18.570103	0.204	117,900,169.817865
18.573505	0.2041	121,378,491.294220
18.576907	0.2041	123,352,532.492839
18.580307	0.204	123,990,052.650599
18.583708	0.2041	123,166,936.302466
18.587110	0.2041	120,085,163.853130
18.590510	0.204	114,838,905.185879
18.593912	0.2041	107,830,895.794020
18.597313	0.2041	100,611,807.552716
18.600713	0.204	93,129,642.081761
18.604115	0.2041	84,795,716.858209
18.607517	0.2041	77,395,417.259987
18.610917	0.204	71,167,482.791884
18.614318	0.2041	65,297,771.878275
18.617720	0.2041	60,147,927.784144
18.621120	0.204	56,207,380.809439
18.624522	0.2041	53,005,369.559598
18.627923	0.2041	50,832,128.216547
18.631323	0.204	49,444,176.519709
18.634725	0.2041	48,002,001.637036
18.638127	0.2041	46,829,896.522723
18.641527	0.204	46,448,824.167237
18.644928	0.2041	46,088,140.221048
18.648330	0.2041	45,654,680.309757
18.651730	0.204	45,570,541.475512
18.655132	0.2041	45,421,804.555410
18.658533	0.2041	46,040,538.856425
18.661933	0.204	46,971,195.042497
18.665335	0.2041	47,633,519.813087
18.668737	0.2041	48,717,963.068633
18.672137	0.204	50,216,468.198419
18.675538	0.2041	51,467,355.085150
18.678940	0.2041	53,030,801.000295
18.682340	0.204	54,488,073.629121
18.685742	0.2041	55,097,232.308999
18.689143	0.2041	55,856,166.837344
18.692543	0.204	56,122,624.031384
18.695945	0.2041	56,351,902.612156
18.699347	0.2041	56,700,474.526199
18.702747	0.204	56,330,061.326101
18.706148	0.2041	55,789,868.960289
18.709550	0.2041	56,084,770.435872
18.712950	0.204	56,750,109.700344
18.716352	0.2041	56,414,384.582304
18.719753	0.2041	56,037,050.268310
18.723153	0.204	55,791,636.390830
18.726555	0.2041	55,113,894.521024
18.729957	0.2041	54,166,517.147186
18.733357	0.204	53,280,147.511095
18.736758	0.2041	52,098,016.363117
18.740160	0.2041	50,256,669.387674
18.743560	0.204	48,556,958.565772
18.746962	0.2041	46,609,538.967502
18.750363	0.2041	44,570,500.711139
18.753763	0.204	43,493,754.904831
18.757165	0.2041	42,553,663.987223
18.760567	0.2041	41,082,160.213253
18.763967	0.204	39,981,918.992091
18.767368	0.2041	38,864,466.581209
18.770770	0.2041	37,705,973.617205
18.774170	0.204	37,200,053.773590
18.777572	0.2041	36,867,826.084777
18.780973	0.2041	36,620,428.772810
18.784373	0.204	36,440,891.932834
18.787775	0.2041	36,379,264.542093
18.791177	0.2041	36,395,055.347913
18.794577	0.204	36,223,979.991151
18.797978	0.2041	35,772,517.590106
18.801380	0.2041	35,542,215.097395
18.804780	0.204	35,464,005.980323
18.808182	0.2041	34,822,797.909402
18.811583	0.2041	34,556,883.268894
18.814985	0.2041	34,265,387.433213
18.818385	0.204	33,506,258.650694
18.821787	0.2041	33,216,966.892934
18.825188	0.2041	32,830,035.726933
18.828588	0.204	32,249,822.784060
18.831990	0.2041	31,962,960.365187
18.835392	0.2041	31,621,708.559474
18.838792	0.204	31,282,155.523658
18.842193	0.2041	31,499,963.759283
18.845595	0.2041	31,596,890.167113
18.848995	0.204	31,790,331.492644
18.852397	0.2041	32,204,036.236216
18.855798	0.2041	32,680,456.032715
18.859198	0.204	33,494,627.865302
18.862600	0.2041	34,299,826.630303
18.866002	0.2041	35,476,538.880603
18.869402	0.204	36,434,914.697476
18.872803	0.2041	36,936,539.500897
18.876205	0.2041	37,912,621.149984
18.879605	0.204	39,050,760.326031
18.883007	0.2041	39,755,305.632005
18.886408	0.2041	40,285,761.415666
18.889808	0.204	40,499,874.497356
18.893210	0.2041	40,268,475.373285
18.896612	0.2041	40,313,968.340422
18.900012	0.204	40,170,208.166124
18.903413	0.2041	39,209,782.600143
18.906815	0.2041	38,578,750.383478
18.910215	0.204	37,811,327.211958
18.913617	0.2041	37,237,190.992432
18.917018	0.2041	37,168,375.499243
18.920418	0.204	36,454,565.876501
18.923820	0.2041	36,076,312.511968
18.927222	0.2041	36,132,026.863791
18.930622	0.204	35,821,934.932295
18.934023	0.2041	35,631,311.301919
18.937425	0.2041	35,166,873.182955
18.940825	0.204	34,500,709.620970
18.944227	0.2041	34,694,018.864158
18.947628	0.2041	34,205,834.960005
18.951028	0.204	33,318,452.349954
18.954430	0.2041	32,969,506.426859
18.957832	0.2041	32,521,445.670623
18.961232	0.204	32,184,541.284759
18.964633	0.2041	31,977,639.279794
18.968035	0.2041	31,503,393.815755
18.971435	0.204	30,831,101.470558
18.974837	0.2041	30,284,808.017756
18.978238	0.2041	29,509,041.314624
18.981638	0.204	29,332,477.949599
18.985040	0.2041	29,065,913.324868
18.988442	0.2041	28,702,902.087347
18.991842	0.204	29,153,394.241302
18.995243	0.2041	29,206,675.508767
18.998645	0.2041	29,324,115.930971
19.002045	0.204	30,298,189.549429
19.005447	0.2041	31,856,732.825584
19.008848	0.2041	33,862,598.164975
19.012248	0.204	35,913,311.329005
19.015650	0.2041	37,931,308.726709
19.019052	0.2041	40,318,331.470069
19.022452	0.204	42,597,343.203870
19.025853	0.2041	44,792,454.738996
19.029255	0.2041	47,273,707.858055
19.032655	0.204	48,996,676.697136
19.036057	0.2041	50,078,062.691324
19.039458	0.2041	50,921,661.224583
19.042858	0.204	51,094,404.297541
19.046260	0.2041	50,983,346.055763
19.049662	0.2041	50,578,612.283404
19.053062	0.204	49,396,291.246334
19.056463	0.2041	48,257,515.774647
19.059865	0.2041	47,642,409.446726
19.063265	0.204	46,492,054.232433
19.066667	0.2041	45,268,840.125189
19.070068	0.2041	44,337,263.638734
19.073468	0.204	43,284,396.019627
19.076870	0.2041	42,660,987.703485
19.080272	0.2041	42,244,663.313861
19.083672	0.204	41,625,936.683518
19.087073	0.2041	41,200,956.924735
19.090475	0.2041	41,006,112.306897
19.093875	0.204	40,511,450.125145
19.097277	0.2041	40,057,364.553322
19.100678	0.2041	39,732,832.669999
19.104078	0.204	38,790,919.162017
19.107480	0.2041	37,971,225.861282
19.110882	0.2041	37,553,491.575844
19.114282	0.204	36,400,215.629481
19.117683	0.2041	35,496,363.394942
19.121085	0.2041	35,115,538.879581
19.124485	0.204	33,964,891.308755
19.127887	0.2041	32,930,498.006152
19.131288	0.2041	32,202,618.377140
19.134688	0.204	31,418,019.912819
19.138090	0.2041	31,036,311.940943
19.141492	0.2041	30,219,372.482381
19.144892	0.204	29,269,353.173045
19.148293	0.2041	29,078,363.217509
19.151695	0.2041	28,717,615.340918
19.155097	0.2041	28,379,211.264148
19.158497	0.204	28,509,661.774218
19.161898	0.2041	28,327,795.205505
19.165300	0.2041	28,072,092.580698
19.168700	0.204	28,389,967.096931
19.172102	0.2041	28,891,005.900470
19.175503	0.2041	29,010,996.320764
19.178903	0.204	29,047,014.050175
19.182305	0.2041	29,586,958.002322
19.185707	0.2041	30,534,032.554773
19.189107	0.204	31,306,913.684793
19.192508	0.2041	31,994,105.506442
19.195910	0.2041	32,962,234.985112
19.199310	0.204	34,534,143.580678
19.202712	0.2041	35,939,213.585424
19.206113	0.2041	36,526,613.448226
19.209513	0.204	37,588,120.056645
19.212915	0.2041	38,537,477.665710
19.216317	0.2041	38,895,792.619714
19.219717	0.204	39,383,931.029569
19.223118	0.2041	39,331,133.680150
19.226520	0.2041	39,005,051.569193
19.229920	0.204	38,628,275.799212
19.233322	0.2041	38,513,613.502970
19.236723	0.2041	38,155,565.332433
19.240123	0.204	37,708,528.986842
19.243525	0.2041	37,755,280.815232
19.246927	0.2041	36,559,275.346062
19.250327	0.204	35,741,242.195973
19.253728	0.2041	35,755,761.145238
19.257130	0.2041	35,070,760.079929
19.260530	0.204	34,979,509.599046
19.263932	0.2041	35,993,537.585785
19.267333	0.2041	37,491,540.164498
19.270733	0.204	40,357,863.529096
19.274135	0.2041	46,387,311.482684
19.277537	0.2041	56,369,874.899547
19.280937	0.204	72,215,200.071019
19.284338	0.2041	97,904,314.817020
19.287740	0.2041	134,624,643.587896
19.291140	0.204	184,047,484.198339
19.294542	0.2041	250,402,818.031419
19.297943	0.2041	332,603,643.184039
19.301343	0.204	427,863,134.247657
19.304745	0.2041	542,084,397.652027
19.308147	0.2041	672,336,260.287064
19.311547	0.204	810,046,169.860619
19.314948	0.2041	950,914,692.936679
19.318350	0.2041	1,090,822,244.393330
19.321750	0.204	1,229,759,360.839120
19.325152	0.2041	1,362,819,020.536980
19.328553	0.2041	1,501,757,823.194830
19.331953	0.204	1,635,170,091.615040
19.335355	0.2041	1,759,177,841.549560
19.338757	0.2041	1,890,223,397.993540
19.342157	0.204	2,031,888,076.957670
19.345558	0.2041	2,185,250,811.755670
19.348960	0.2041	2,301,246,517.083830
19.352360	0.204	2,383,241,669.714700
19.355762	0.2041	2,239,841,255.088220
19.359163	0.2041	2,030,506,462.114240
19.362563	0.204	2,097,931,244.805760
19.365965	0.2041	2,056,850,951.737720
19.369367	0.2041	1,957,314,025.257520
19.372767	0.204	2,015,415,873.395100
19.376168	0.2041	1,984,254,986.519050
19.379570	0.2041	1,937,758,543.849950
19.382970	0.204	1,961,657,722.552610
19.386372	0.2041	1,938,257,040.217020
19.389773	0.2041	1,916,658,159.926560
19.393173	0.204	1,945,248,883.583710
19.396575	0.2041	1,938,239,978.111170
19.399977	0.2041	1,931,807,488.382980
19.403377	0.204	1,963,737,310.300550
19.406778	0.2041	1,975,395,474.558550
19.410180	0.2041	1,968,460,635.839450
19.413580	0.204	1,973,059,400.517850
19.416982	0.2041	1,974,339,567.291410
19.420383	0.2041	1,972,968,738.772630
19.423783	0.204	1,964,616,873.437920
19.427185	0.2041	1,985,914,036.210840
19.430587	0.2041	2,064,882,894.590610
19.433987	0.204	2,115,262,804.291390
19.437388	0.2041	2,130,417,574.308580
19.440790	0.2041	2,169,600,453.077650
19.444190	0.204	2,218,054,182.919230
19.447592	0.2041	2,239,024,164.338390
19.450993	0.2041	2,239,688,947.048410
19.454393	0.204	2,248,754,615.645230
19.457795	0.2041	2,268,349,493.364100
19.461197	0.2041	2,284,458,388.629500
19.464597	0.204	2,340,247,114.209510
19.467998	0.2041	2,412,693,142.951320
19.471400	0.2041	2,433,596,876.302820
19.474800	0.204	2,442,296,958.066290
19.478202	0.2041	2,457,809,053.090860
19.481603	0.2041	2,464,724,469.844220
19.485003	0.204	2,489,044,283.331890
19.488405	0.2041	2,523,923,239.952130
19.491807	0.2041	2,550,050,265.570060
19.495207	0.204	2,604,145,566.976380
19.498608	0.2041	2,633,941,536.117870
19.502010	0.2041	2,651,138,330.274260
19.505412	0.2041	2,683,172,885.148810
19.508812	0.204	2,683,543,552.154430
19.512213	0.2041	2,690,023,774.597020
19.515615	0.2041	2,705,022,274.595220
19.519015	0.204	2,729,516,733.042750
19.522417	0.2041	2,749,871,189.810360
19.525818	0.2041	2,759,732,992.974610
19.529218	0.204	2,799,974,799.165450
19.532620	0.2041	2,831,399,910.730910
19.536022	0.2041	2,833,586,281.797340
19.539422	0.204	2,833,949,266.590480
19.542823	0.2041	2,870,306,014.712940
19.546225	0.2041	2,917,178,980.554310
19.549625	0.204	2,946,931,897.573050
19.553027	0.2041	3,001,010,052.132680
19.556428	0.2041	3,008,868,180.259750
19.559828	0.204	3,026,225,331.432080
19.563230	0.2041	3,060,442,992.635690
19.566632	0.2041	3,060,615,688.081150
19.570032	0.204	3,106,773,342.119050
19.573433	0.2041	3,139,215,485.556860
19.576835	0.2041	3,147,741,160.511730
19.580235	0.204	3,161,915,953.140360
19.583637	0.2041	3,189,023,881.033630
19.587038	0.2041	3,240,972,215.891270
19.590438	0.204	3,267,143,922.688080
19.593840	0.2041	3,282,097,394.879450
19.597242	0.2041	3,322,108,596.204070
19.600642	0.204	3,367,908,513.168330
19.604043	0.2041	3,381,697,860.473550
19.607445	0.2041	3,392,541,738.360010
19.610845	0.204	3,418,471,868.038630
19.614247	0.2041	3,448,809,213.735490
19.617648	0.2041	3,485,694,173.361600
19.621048	0.204	3,495,471,174.145230
19.624450	0.2041	3,500,872,939.705150
19.627852	0.2041	3,502,688,180.227210
19.631252	0.204	3,513,373,342.141400
19.634653	0.2041	3,567,642,657.358700
19.638055	0.2041	3,584,789,015.051480
19.641455	0.204	3,725,207,754.871840
19.644857	0.2041	3,941,073,828.697330
19.648258	0.2041	3,936,891,235.612200
19.651658	0.204	3,949,277,213.682150
19.655060	0.2041	4,009,070,171.212970
19.658462	0.2041	4,024,471,873.199940
19.661862	0.204	4,071,981,751.918780
19.665263	0.2041	4,092,075,147.529540
19.668665	0.2041	4,112,705,817.702700
19.672065	0.204	4,154,628,841.676060
19.675467	0.2041	4,198,101,537.300530
19.678868	0.2041	4,265,860,384.130030
19.682268	0.204	4,393,046,674.595420
19.685670	0.2041	4,483,168,589.708550
19.689072	0.2041	4,503,540,768.764190
19.692472	0.204	4,560,541,173.816770
19.695873	0.2041	4,664,314,123.893330
19.699275	0.2041	4,735,336,565.310940
19.702675	0.204	4,763,549,517.504140
19.706077	0.2041	4,770,391,599.234560
19.709478	0.2041	4,736,260,164.713310
19.712878	0.204	4,727,404,311.864380
19.716280	0.2041	4,754,297,469.975200
19.719682	0.2041	4,759,416,658.870900
19.723082	0.204	4,768,004,266.495900
19.726483	0.2041	4,779,921,135.422140
19.729885	0.2041	4,784,423,752.233790
19.733285	0.204	4,788,785,269.836280
19.736687	0.2041	4,800,574,157.761860
19.740088	0.2041	4,806,203,525.731320
19.743488	0.204	4,804,930,648.502530
19.746890	0.2041	4,842,561,249.262060
19.750292	0.2041	4,873,489,742.753820
19.753692	0.204	4,883,760,362.645180
19.757093	0.2041	4,873,349,748.494640
19.760495	0.2041	4,877,933,897.827710
19.763895	0.204	4,902,311,914.348380
19.767297	0.2041	4,863,146,590.525430
19.770698	0.2041	4,844,004,364.063700
19.774098	0.204	4,862,822,082.906270
19.777500	0.2041	4,875,203,249.562850
19.780902	0.2041	4,856,328,506.074850
19.784302	0.204	4,792,778,747.778300
19.787703	0.2041	4,770,954,990.807240
19.791105	0.2041	4,790,696,562.017230
19.794505	0.204	4,794,908,818.953320
19.797907	0.2041	4,768,114,274.044200
19.801308	0.2041	4,756,979,748.273250
19.804708	0.204	4,760,486,837.081260
19.808110	0.2041	4,740,203,400.889590
19.811512	0.2041	4,738,574,666.588400
19.814912	0.204	4,753,570,503.715550
19.818313	0.2041	4,757,863,046.052470
19.821715	0.2041	4,723,319,382.140000
19.825115	0.204	4,689,566,560.725060
19.828517	0.2041	4,721,064,083.143270
19.831918	0.2041	4,735,877,092.679840
19.835320	0.2041	4,704,268,596.004760
19.838720	0.204	4,704,056,665.119330
19.842122	0.2041	4,696,915,017.593100
19.845523	0.2041	4,693,008,115.946270
19.848923	0.204	4,713,516,852.513740
19.852325	0.2041	4,696,902,372.606160
19.855727	0.2041	4,672,944,981.824180
19.859127	0.204	4,660,736,128.824250
19.862528	0.2041	4,683,008,921.965880
19.865930	0.2041	4,692,648,493.704760
19.869330	0.204	4,689,832,845.163430
19.872732	0.2041	2,706,830,818.678320
19.876133	0.2041	149,967,531.179759
19.879533	0.204	71,164,902.638261
19.882935	0.2041	260,753,508.198889
19.886337	0.2041	37,371,999.137369
19.889737	0.204	160,992,628.494735
19.893138	0.2041	103,595,397.295050
19.896540	0.2041	140,560,429.737716
19.899940	0.204	141,024,054.379813
19.903342	0.2041	152,282,872.878147
19.906743	0.2041	178,243,272.040198
19.910143	0.204	212,960,201.803733
19.913545	0.2041	258,714,148.612708
19.916947	0.2041	310,048,259.494758
19.920347	0.204	357,951,664.618437
19.923748	0.2041	386,399,574.455138
19.927150	0.2041	398,819,768.203322
19.930550	0.204	392,968,862.873800
19.933952	0.2041	359,349,315.834399
19.937353	0.2041	315,142,222.779674
19.940753	0.204	273,786,114.185156
19.944155	0.2041	233,434,513.756012
19.947557	0.2041	201,651,579.749178
19.950957	0.204	181,610,047.150232
19.954358	0.2041	168,331,192.730625
19.957760	0.2041	160,516,265.089245
19.961160	0.204	155,346,747.174009
19.964562	0.2041	151,801,622.550464
19.967963	0.2041	151,037,355.510292
19.971363	0.204	151,475,087.486243
19.974765	0.2041	154,611,766.628066
19.978167	0.2041	158,270,516.950237
19.981567	0.204	158,384,898.849342
19.984968	0.2041	155,039,841.754612
19.988370	0.2041	146,685,930.111165
19.991770	0.204	134,480,905.764591
19.995172	0.2041	121,338,055.829835
19.998573	0.2041	107,709,201.551348
20.001973	0.204	96,638,167.560913
