File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/242.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_5
Injection Number	33
Position	32
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	4:06:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034005
Time Max. (min)	35.004245
Data Points	10283
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,872,227.504251
Signal Max.	3,081,112,420.693520
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
5.258113	0.204	99,141,014.139369
5.261515	0.2041	99,104,143.866744
5.264917	0.2041	98,117,920.719993
5.268317	0.204	97,360,989.722264
5.271718	0.2041	96,329,114.628151
5.275120	0.2041	95,848,389.995885
5.278520	0.204	97,293,315.192574
5.281922	0.2041	97,250,308.662589
5.285323	0.2041	96,807,872.661561
5.288723	0.204	96,710,867.027130
5.292125	0.2041	95,200,653.027225
5.295527	0.2041	95,025,980.653996
5.298927	0.204	94,671,024.810875
5.302328	0.2041	94,118,018.292973
5.305730	0.2041	94,110,776.682414
5.309130	0.204	93,355,425.062393
5.312532	0.2041	91,728,671.993861
5.315933	0.2041	89,713,978.642469
5.319333	0.204	90,215,848.220853
5.322735	0.2041	89,597,605.122713
5.326137	0.2041	87,538,113.865883
5.329537	0.204	87,411,817.724706
5.332938	0.2041	87,887,837.128404
5.336340	0.2041	87,277,963.492655
5.339740	0.204	86,931,640.355931
5.343142	0.2041	87,851,054.149269
5.346543	0.2041	88,397,656.851205
5.349943	0.204	88,539,176.405815
5.353345	0.2041	88,593,064.903143
5.356747	0.2041	88,407,375.566281
5.360147	0.204	87,763,701.894088
5.363548	0.2041	88,117,772.537391
5.366950	0.2041	89,313,787.432461
5.370350	0.204	89,518,211.500148
5.373752	0.2041	89,327,163.537588
5.377153	0.2041	87,738,661.495196
5.380553	0.204	86,763,364.842058
5.383955	0.2041	88,193,542.497420
5.387357	0.2041	88,317,628.611815
5.390757	0.204	86,484,378.262841
5.394158	0.2041	86,227,100.155307
5.397560	0.2041	86,784,951.782279
5.400960	0.204	86,430,865.228790
5.404362	0.2041	86,352,899.846638
5.407763	0.2041	85,898,033.443651
5.411163	0.204	85,371,309.460410
5.414565	0.2041	85,143,475.978468
5.417967	0.2041	85,401,179.134831
5.421367	0.204	85,935,742.389392
5.424768	0.2041	86,575,974.021029
5.428170	0.2041	86,903,555.733913
5.431570	0.204	87,481,412.061844
5.434972	0.2041	88,156,001.540017
5.438373	0.2041	87,581,712.642162
5.441773	0.204	87,556,201.297220
5.445175	0.2041	87,686,586.315809
5.448577	0.2041	86,950,464.288661
5.451977	0.204	86,641,175.302015
5.455378	0.2041	86,368,484.935041
5.458780	0.2041	87,065,153.415522
5.462180	0.204	87,264,260.604933
5.465582	0.2041	85,263,256.226752
5.468983	0.2041	85,624,949.295231
5.472383	0.204	86,553,139.141839
5.475785	0.2041	85,503,677.599232
5.479187	0.2041	84,228,270.451248
5.482587	0.204	83,161,371.473095
5.485988	0.2041	83,770,156.889247
5.489390	0.2041	84,528,380.728269
5.492790	0.204	84,722,841.630414
5.496192	0.2041	84,930,331.916141
5.499593	0.2041	85,021,473.935213
5.502993	0.204	84,508,273.011723
5.506395	0.2041	83,570,607.468239
5.509797	0.2041	83,426,743.494775
5.513197	0.204	84,112,701.727769
5.516598	0.2041	83,825,955.412042
5.520000	0.2041	82,844,536.379741
5.523400	0.204	83,708,126.124493
5.526802	0.2041	83,501,247.140109
5.530203	0.2041	82,077,578.038544
5.533603	0.204	80,566,951.206996
5.537005	0.2041	79,956,524.154681
5.540407	0.2041	81,217,620.012071
5.543807	0.204	80,242,846.669794
5.547208	0.2041	79,337,776.871043
5.550610	0.2041	79,439,601.773133
5.554010	0.204	78,957,256.508010
5.557412	0.2041	78,950,555.703342
5.560813	0.2041	79,381,794.403149
5.564213	0.204	80,198,394.480275
5.567615	0.2041	78,786,449.792739
5.571017	0.2041	77,898,018.055982
5.574417	0.204	79,113,286.705708
5.577818	0.2041	79,651,650.286062
5.581220	0.2041	80,314,863.529314
5.584620	0.204	79,751,023.739970
5.588022	0.2041	78,648,159.905594
5.591423	0.2041	79,069,714.393542
5.594823	0.204	78,754,055.466590
5.598225	0.2041	77,972,048.607672
5.601627	0.2041	77,647,087.121791
5.605027	0.204	76,078,486.763543
5.608428	0.2041	73,721,272.768791
5.611830	0.2041	73,132,357.002193
5.615230	0.204	74,908,063.778995
5.618632	0.2041	75,191,506.378428
5.622033	0.2041	75,253,379.279595
5.625433	0.204	76,317,070.360214
5.628835	0.2041	75,490,091.520798
5.632237	0.2041	74,427,092.623501
5.635637	0.204	74,624,158.780656
5.639038	0.2041	75,985,469.854817
5.642440	0.2041	75,704,645.092975
5.645840	0.204	73,349,979.259039
5.649242	0.2041	74,195,673.128839
5.652643	0.2041	76,612,833.396783
5.656043	0.204	76,385,344.738102
5.659445	0.2041	76,661,433.639556
5.662847	0.2041	78,191,613.029560
5.666247	0.204	78,185,731.053957
5.669648	0.2041	77,271,268.979998
5.673050	0.2041	76,792,655.975763
5.676450	0.204	74,617,872.479259
5.679852	0.2041	72,967,520.230213
5.683253	0.2041	73,626,107.222754
5.686653	0.204	72,945,629.996004
5.690055	0.2041	71,750,878.278996
5.693457	0.2041	71,229,517.619286
5.696857	0.204	70,972,904.741000
5.700258	0.2041	70,637,656.044301
5.703660	0.2041	70,610,192.679207
5.707060	0.204	71,181,460.784868
5.710462	0.2041	71,911,351.869864
5.713863	0.2041	71,821,759.848715
5.717263	0.204	71,383,665.786673
5.720665	0.2041	72,055,995.548524
5.724067	0.2041	72,695,459.333190
5.727467	0.204	75,586,240.244055
5.730868	0.2041	79,116,130.774783
5.734270	0.2041	82,677,402.922862
5.737670	0.204	91,124,004.107694
5.741072	0.2041	101,283,481.634771
5.744473	0.2041	110,327,037.157449
5.747873	0.204	118,918,718.905791
5.751275	0.2041	124,713,422.368977
5.754677	0.2041	127,955,595.470600
5.758077	0.204	130,330,950.334865
5.761478	0.2041	130,328,992.626135
5.764880	0.2041	129,908,785.029750
5.768280	0.204	126,724,951.740864
5.771682	0.2041	122,032,962.473410
5.775083	0.2041	117,728,490.122460
5.778483	0.204	110,538,904.660877
5.781885	0.2041	106,832,756.695510
5.785287	0.2041	104,280,914.643273
5.788687	0.204	99,900,694.701410
5.792088	0.2041	96,774,910.537819
5.795490	0.2041	94,227,368.618543
5.798890	0.204	88,838,240.608294
5.802292	0.2041	83,669,734.362051
5.805693	0.2041	82,379,373.622300
5.809093	0.204	78,545,430.310052
5.812495	0.2041	74,564,744.469632
5.815897	0.2041	72,318,945.358438
5.819297	0.204	69,624,966.868712
5.822698	0.2041	67,939,666.829330
5.826100	0.2041	66,391,895.193287
5.829500	0.204	64,625,525.359755
5.832902	0.2041	63,956,948.548890
5.836303	0.2041	62,952,746.931130
5.839703	0.204	61,015,596.281455
5.843105	0.2041	59,778,869.290336
5.846507	0.2041	58,592,390.969191
5.849907	0.204	57,089,287.369743
5.853308	0.2041	55,652,595.664717
5.856710	0.2041	54,790,619.973928
5.860110	0.204	52,906,770.553635
5.863512	0.2041	51,267,788.543515
5.866913	0.2041	51,552,536.464670
5.870313	0.204	51,189,894.798219
5.873715	0.2041	50,154,161.806440
5.877117	0.2041	49,954,741.390973
5.880517	0.204	49,707,686.922337
5.883918	0.2041	49,177,038.579893
5.887320	0.2041	49,510,157.207038
5.890720	0.204	48,685,751.357666
5.894122	0.2041	47,243,137.451868
5.897523	0.2041	46,052,336.366120
5.900923	0.204	45,109,920.312768
5.904325	0.2041	44,622,992.707179
5.907727	0.2041	43,055,781.336338
5.911127	0.204	42,539,930.492498
5.914528	0.2041	42,165,824.351643
5.917930	0.2041	40,867,360.661494
5.921330	0.204	40,405,567.328793
5.924732	0.2041	39,480,349.029837
5.928133	0.2041	38,063,085.431675
5.931533	0.204	37,775,809.344562
5.934935	0.2041	37,859,352.297701
5.938337	0.2041	36,780,402.432495
5.941737	0.204	36,114,153.056415
5.945138	0.2041	36,053,232.971072
5.948540	0.2041	36,220,537.040596
5.951940	0.204	36,024,748.792627
5.955342	0.2041	35,486,437.234995
5.958743	0.2041	35,557,182.686222
5.962143	0.204	34,639,020.996777
5.965545	0.2041	34,074,831.083079
5.968947	0.2041	34,715,033.236371
5.972347	0.204	34,010,850.162859
5.975748	0.2041	32,658,024.926622
5.979150	0.2041	32,647,759.224686
5.982550	0.204	32,296,491.277578
5.985952	0.2041	31,878,114.582443
5.989353	0.2041	32,080,611.169442
5.992753	0.204	31,220,835.729394
5.996155	0.2041	30,616,330.125964
5.999557	0.2041	30,938,335.027196
6.002957	0.204	30,808,469.027728
6.006358	0.2041	30,201,659.882869
6.009760	0.2041	29,680,742.851105
6.013160	0.204	29,560,637.381621
6.016562	0.2041	29,379,275.219599
6.019963	0.2041	28,720,464.848340
6.023363	0.204	28,426,049.372493
6.026765	0.2041	28,212,300.346955
6.030167	0.2041	27,623,168.630463
6.033567	0.204	27,683,539.381808
6.036968	0.2041	27,551,320.330802
6.040370	0.2041	27,262,677.098299
6.043770	0.204	27,035,305.127868
6.047172	0.2041	26,356,013.729932
6.050573	0.2041	26,105,717.145117
6.053973	0.204	25,649,048.913236
6.057375	0.2041	24,649,714.725751
6.060777	0.2041	24,605,058.127503
6.064177	0.204	25,495,081.379853
6.067578	0.2041	25,909,072.739357
6.070980	0.2041	25,330,317.699916
6.074380	0.204	24,381,717.098679
6.077782	0.2041	24,443,455.189255
6.081183	0.2041	24,440,797.102683
6.084583	0.204	23,682,741.180062
6.087985	0.2041	23,625,808.968537
6.091387	0.2041	23,526,234.850685
6.094787	0.204	23,049,321.089023
6.098188	0.2041	22,313,784.126860
6.101590	0.2041	21,828,380.851435
6.104990	0.204	21,882,189.572619
6.108392	0.2041	21,097,056.572629
6.111793	0.2041	21,019,847.491471
6.115193	0.204	21,384,612.745087
6.118595	0.2041	20,799,411.330516
6.121997	0.2041	20,572,661.182280
6.125397	0.204	20,295,630.014421
6.128798	0.2041	20,303,268.584749
6.132200	0.2041	20,112,645.070670
6.135600	0.204	19,684,165.727262
6.139002	0.2041	20,133,187.118756
6.142403	0.2041	20,126,918.877146
6.145803	0.204	20,020,207.708456
6.149205	0.2041	20,152,962.864700
6.152607	0.2041	20,014,541.167181
6.156007	0.204	19,822,051.151812
6.159408	0.2041	19,599,291.082477
6.162810	0.2041	19,682,183.715340
6.166210	0.204	19,514,308.335784
6.169612	0.2041	19,226,346.013116
6.173013	0.2041	19,327,123.363605
6.176413	0.204	19,085,810.693079
6.179815	0.2041	18,687,986.960574
6.183217	0.2041	18,533,966.068129
6.186617	0.204	18,449,943.937555
6.190018	0.2041	18,814,830.816359
6.193420	0.2041	18,887,250.200759
6.196820	0.204	18,348,161.899283
6.200222	0.2041	18,276,847.549979
6.203623	0.2041	18,324,984.039272
6.207023	0.204	18,135,040.884378
6.210425	0.2041	17,812,693.950776
6.213827	0.2041	17,259,923.299800
6.217227	0.204	17,168,701.015629
6.220628	0.2041	16,955,830.265745
6.224030	0.2041	16,091,289.622388
6.227430	0.204	15,819,930.495952
6.230832	0.2041	15,826,020.499681
6.234233	0.2041	15,363,489.471631
6.237633	0.204	15,106,695.625042
6.241035	0.2041	14,987,169.509073
6.244437	0.2041	14,702,160.941116
6.247837	0.204	14,430,037.156205
6.251238	0.2041	14,063,560.155986
6.254640	0.2041	13,765,572.184629
6.258040	0.204	13,533,950.854107
6.261442	0.2041	13,327,713.719379
6.264843	0.2041	13,185,095.793508
6.268243	0.204	12,902,092.482035
6.271645	0.2041	12,666,289.502401
6.275047	0.2041	12,506,700.403286
6.278447	0.204	12,251,979.780835
6.281848	0.2041	12,132,787.144322
6.285250	0.2041	11,884,421.328315
6.288650	0.204	11,432,593.196301
6.292052	0.2041	11,310,112.136481
6.295453	0.2041	11,255,494.840389
6.298853	0.204	10,776,850.671714
6.302255	0.2041	10,378,417.138417
6.305657	0.2041	10,238,093.693013
6.309057	0.204	10,005,249.946359
6.312458	0.2041	9,891,096.699627
6.315860	0.2041	9,552,431.778111
6.319260	0.204	9,294,858.367684
6.322662	0.2041	9,250,905.091698
6.326063	0.2041	8,956,247.425710
6.329463	0.204	8,984,581.133579
6.332865	0.2041	9,488,547.330267
6.336267	0.2041	9,830,770.923558
6.339667	0.204	9,988,070.632197
6.343068	0.2041	10,439,097.099894
6.346470	0.2041	11,299,493.468056
6.349870	0.204	12,156,224.640963
6.353272	0.2041	12,693,923.290717
6.356673	0.2041	13,271,249.219973
6.360073	0.204	13,796,347.501770
6.363475	0.2041	13,817,177.626012
6.366877	0.2041	13,613,976.766828
6.370277	0.204	13,404,129.077323
6.373678	0.2041	13,014,345.016768
6.377080	0.2041	12,435,570.438991
6.380480	0.204	11,938,636.372278
6.383882	0.2041	11,460,533.387024
6.387283	0.2041	10,819,556.349189
6.390683	0.204	10,624,854.880152
6.394085	0.2041	10,413,933.828510
6.397487	0.2041	9,830,016.087916
6.400887	0.204	9,473,382.943979
6.404288	0.2041	9,047,961.858216
6.407690	0.2041	8,713,124.458269
6.411090	0.204	8,513,724.366775
6.414492	0.2041	8,045,140.612157
6.417893	0.2041	7,562,756.076202
6.421295	0.2041	7,278,073.565126
6.424695	0.204	7,045,266.858438
6.428097	0.2041	6,873,268.156841
6.431498	0.2041	6,682,220.728014
6.434898	0.204	6,355,091.671702
6.438300	0.2041	6,191,921.137970
6.441702	0.2041	6,241,019.053244
6.445102	0.204	6,239,912.787890
6.448503	0.2041	6,185,709.776578
6.451905	0.2041	6,010,795.624788
6.455305	0.204	5,743,927.657551
6.458707	0.2041	5,723,752.266081
6.462108	0.2041	5,786,973.844333
6.465508	0.204	5,631,093.804584
6.468910	0.2041	5,455,908.531496
6.472312	0.2041	5,396,124.474420
6.475712	0.204	5,309,740.697755
6.479113	0.2041	5,199,310.130561
6.482515	0.2041	5,258,776.802900
6.485915	0.204	5,345,613.984316
6.489317	0.2041	5,270,717.137315
6.492718	0.2041	5,178,712.908711
6.496118	0.204	5,178,325.161299
6.499520	0.2041	5,160,838.148557
6.502922	0.2041	5,067,365.869429
6.506322	0.204	5,034,219.720900
6.509723	0.2041	5,024,070.424850
6.513125	0.2041	4,919,793.875615
6.516525	0.204	5,009,658.957226
6.519927	0.2041	5,088,322.177411
6.523328	0.2041	4,889,018.069400
6.526728	0.204	4,690,452.978429
6.530130	0.2041	4,649,032.789269
6.533532	0.2041	4,803,010.452062
6.536932	0.204	4,825,035.932002
6.540333	0.2041	4,732,875.679233
6.543735	0.2041	4,741,168.805648
6.547135	0.204	4,804,324.554593
6.550537	0.2041	4,896,939.082674
6.553938	0.2041	4,717,851.410560
6.557338	0.204	4,640,556.063531
6.560740	0.2041	4,710,196.401330
6.564142	0.2041	4,659,542.833481
6.567542	0.204	4,687,841.173883
6.570943	0.2041	4,622,712.754728
6.574345	0.2041	4,552,332.333630
6.577745	0.204	4,540,951.925517
6.581147	0.2041	4,396,088.854395
6.584548	0.2041	4,302,650.576666
6.587948	0.204	4,352,547.850307
6.591350	0.2041	4,370,439.705226
6.594752	0.2041	4,325,806.125817
6.598152	0.204	4,220,402.970003
6.601553	0.2041	4,204,445.815708
6.604955	0.2041	4,157,978.864530
6.608355	0.204	4,084,085.335715
6.611757	0.2041	4,276,070.874667
6.615158	0.2041	4,426,101.487129
6.618558	0.204	4,354,577.804236
6.621960	0.2041	4,443,111.213267
6.625362	0.2041	4,596,840.528129
6.628762	0.204	4,520,446.440433
6.632163	0.2041	4,672,021.645633
6.635565	0.2041	4,854,087.096190
6.638965	0.204	4,735,051.645664
6.642367	0.2041	4,786,417.778747
6.645768	0.2041	4,858,527.988105
6.649168	0.204	4,879,335.241470
6.652570	0.2041	4,824,348.034042
6.655972	0.2041	4,861,874.081926
6.659372	0.204	5,075,177.402066
6.662773	0.2041	5,167,484.275490
6.666175	0.2041	5,279,410.662891
6.669575	0.204	5,389,862.134970
6.672977	0.2041	5,387,529.037499
6.676378	0.2041	5,467,275.165922
6.679778	0.204	5,537,891.742678
6.683180	0.2041	5,574,523.232672
6.686582	0.2041	5,757,837.022252
6.689982	0.204	5,928,191.043852
6.693383	0.2041	5,984,784.662411
6.696785	0.2041	5,948,435.939146
6.700185	0.204	6,017,483.096092
6.703587	0.2041	6,073,539.659512
6.706988	0.2041	5,980,449.910566
6.710388	0.204	5,884,772.374901
6.713790	0.2041	5,779,891.018029
6.717192	0.2041	5,679,095.840704
6.720592	0.204	5,519,734.559701
6.723993	0.2041	5,469,252.892308
6.727395	0.2041	5,336,638.594388
6.730795	0.204	5,060,214.832995
6.734197	0.2041	5,142,005.975098
6.737598	0.2041	5,180,955.654074
6.740998	0.204	4,935,432.078457
6.744400	0.2041	4,711,236.344730
6.747802	0.2041	4,651,833.952393
6.751202	0.204	4,748,338.561363
6.754603	0.2041	4,642,632.078125
6.758005	0.2041	4,619,334.924478
6.761405	0.204	4,773,295.818538
6.764807	0.2041	4,795,029.251186
6.768208	0.2041	4,863,487.162139
6.771608	0.204	4,882,503.151724
6.775010	0.2041	4,840,603.666827
6.778412	0.2041	4,873,478.992665
6.781812	0.204	5,032,276.715969
6.785213	0.2041	5,053,822.237567
6.788615	0.2041	4,909,409.333424
6.792015	0.204	4,922,456.734533
6.795417	0.2041	5,051,625.660919
6.798818	0.2041	5,223,823.206815
6.802218	0.204	5,314,865.031515
6.805620	0.2041	5,476,477.842007
6.809022	0.2041	5,760,949.417292
6.812422	0.204	5,918,077.601685
6.815823	0.2041	6,267,130.360385
6.819225	0.2041	6,837,913.015113
6.822625	0.204	7,154,664.583360
6.826027	0.2041	7,469,477.864601
6.829428	0.2041	7,915,649.221747
6.832828	0.204	8,022,752.221789
6.836230	0.2041	8,072,198.288735
6.839632	0.2041	8,117,512.032659
6.843032	0.204	7,972,828.546488
6.846433	0.2041	7,727,232.691045
6.849835	0.2041	7,570,323.907460
6.853235	0.204	7,438,740.579221
6.856637	0.2041	6,941,569.419306
6.860038	0.2041	6,667,326.886843
6.863438	0.204	6,607,190.278021
6.866840	0.2041	6,230,851.006145
6.870242	0.2041	5,851,220.493998
6.873642	0.204	5,587,273.387099
6.877043	0.2041	5,296,922.580177
6.880445	0.2041	5,086,543.571103
6.883845	0.204	5,025,883.672206
6.887247	0.2041	4,982,827.726773
6.890648	0.2041	4,881,286.794793
6.894048	0.204	4,781,201.935994
6.897450	0.2041	4,698,194.072397
6.900852	0.2041	4,731,744.302246
6.904252	0.204	4,755,978.573581
6.907653	0.2041	4,774,185.518012
6.911055	0.2041	5,022,890.941018
6.914455	0.204	5,362,567.795661
6.917857	0.2041	5,905,072.113488
6.921258	0.2041	6,827,557.912697
6.924658	0.204	7,873,540.503205
6.928060	0.2041	9,246,314.044331
6.931462	0.2041	11,561,561.462831
6.934862	0.204	14,531,110.475145
6.938263	0.2041	17,377,807.937806
6.941665	0.2041	20,367,000.061917
6.945065	0.204	23,821,316.527598
6.948467	0.2041	26,845,569.071565
6.951868	0.2041	29,146,290.944401
6.955268	0.204	30,721,401.268880
6.958670	0.2041	31,508,128.429626
6.962072	0.2041	31,932,577.709406
6.965472	0.204	31,447,675.255358
6.968873	0.2041	29,871,504.361255
6.972275	0.2041	28,241,665.505808
6.975675	0.204	26,700,985.872258
6.979077	0.2041	24,904,076.138342
6.982478	0.2041	23,699,123.116400
6.985878	0.204	22,797,659.599003
6.989280	0.2041	21,293,276.685886
6.992682	0.2041	20,228,663.774971
6.996082	0.204	19,817,446.093782
6.999483	0.2041	19,429,497.235468
7.002885	0.2041	19,157,483.906800
7.006285	0.204	19,167,801.580861
7.009687	0.2041	19,127,615.616487
7.013088	0.2041	19,201,408.564669
7.016488	0.204	19,343,139.939947
7.019890	0.2041	19,185,569.837673
7.023292	0.2041	19,136,103.164088
7.026692	0.204	18,746,322.734264
7.030093	0.2041	18,456,766.282878
7.033495	0.2041	18,454,694.218914
7.036895	0.204	18,016,492.609455
7.040297	0.2041	17,241,347.845832
7.043698	0.2041	16,624,464.050880
7.047098	0.204	16,061,292.161427
7.050500	0.2041	15,377,540.001810
7.053902	0.2041	15,052,754.006027
7.057302	0.204	14,793,099.032332
7.060703	0.2041	14,279,495.187637
7.064105	0.2041	13,758,348.657755
7.067505	0.204	13,625,238.935744
7.070907	0.2041	13,402,961.520089
7.074308	0.2041	12,934,060.019536
7.077708	0.204	12,645,753.999041
7.081110	0.2041	12,465,625.353798
7.084512	0.2041	12,358,943.870278
7.087912	0.204	12,166,633.511630
7.091313	0.2041	11,960,741.620786
7.094715	0.2041	11,774,714.864365
7.098115	0.204	11,667,556.329331
7.101517	0.2041	11,494,118.298443
7.104918	0.2041	11,193,609.349350
7.108318	0.204	10,958,179.911900
7.111720	0.2041	10,759,731.880471
7.115122	0.2041	10,530,164.908412
7.118522	0.204	10,316,161.377740
7.121923	0.2041	10,263,066.447581
7.125325	0.2041	10,184,900.688441
7.128725	0.204	10,184,023.970716
7.132127	0.2041	10,237,171.903714
7.135528	0.2041	10,067,976.048008
7.138928	0.204	9,936,015.059318
7.142330	0.2041	9,855,951.032499
7.145732	0.2041	9,719,756.877148
7.149132	0.204	9,494,423.189329
7.152533	0.2041	9,406,626.080266
7.155935	0.2041	9,573,820.041695
7.159335	0.204	9,372,238.897330
7.162737	0.2041	9,209,510.402534
7.166138	0.2041	9,663,878.627590
7.169538	0.204	10,124,351.030079
7.172940	0.2041	10,330,633.955891
7.176342	0.2041	10,723,768.115770
7.179742	0.204	11,575,958.851358
7.183143	0.2041	12,213,561.942076
7.186545	0.2041	12,607,692.838090
7.189945	0.204	13,217,253.289365
7.193347	0.2041	13,426,870.121121
7.196748	0.2041	13,433,129.673229
7.200148	0.204	13,330,057.758808
7.203550	0.2041	13,063,871.886254
7.206952	0.2041	12,768,071.001891
7.210352	0.204	12,469,759.998782
7.213753	0.2041	12,502,021.293992
7.217155	0.2041	12,555,122.806823
7.220555	0.204	13,218,016.312525
7.223957	0.2041	14,411,150.358327
7.227358	0.2041	15,432,318.389341
7.230758	0.204	16,844,576.773816
7.234160	0.2041	18,569,223.382671
7.237562	0.2041	19,890,053.497567
7.240962	0.204	21,178,361.138486
7.244363	0.2041	23,629,400.815845
7.247765	0.2041	26,901,358.430039
7.251165	0.204	31,297,395.471087
7.254567	0.2041	38,190,477.823626
7.257968	0.2041	47,377,171.328565
7.261368	0.204	59,416,175.038119
7.264770	0.2041	73,232,384.623610
7.268172	0.2041	88,420,152.072038
7.271572	0.204	106,748,213.254729
7.274973	0.2041	125,535,882.495561
7.278375	0.2041	145,803,690.683164
7.281775	0.204	165,428,226.564083
7.285177	0.2041	185,949,339.904308
7.288578	0.2041	210,222,583.531699
7.291978	0.204	229,575,082.587802
7.295380	0.2041	249,584,548.918949
7.298782	0.2041	271,670,474.265200
7.302182	0.204	291,417,940.625795
7.305583	0.2041	310,628,748.702985
7.308985	0.2041	330,195,887.249451
7.312385	0.204	349,384,989.739274
7.315787	0.2041	366,666,223.790692
7.319188	0.2041	386,658,480.678027
7.322588	0.204	402,637,674.466133
7.325990	0.2041	416,532,346.207538
7.329392	0.2041	439,908,835.926986
7.332792	0.204	458,838,792.154843
7.336193	0.2041	472,648,029.907087
7.339595	0.2041	497,344,865.528195
7.342995	0.204	521,787,784.215859
7.346397	0.2041	544,624,780.251119
7.349798	0.2041	573,349,850.873338
7.353198	0.204	597,727,689.413265
7.356600	0.2041	620,281,493.393726
7.360002	0.2041	641,829,986.299148
7.363402	0.204	665,237,405.020029
7.366803	0.2041	681,101,556.002219
7.370205	0.2041	687,036,540.914034
7.373605	0.204	700,063,917.591921
7.377007	0.2041	712,374,764.944877
7.380408	0.2041	724,066,207.831405
7.383808	0.204	733,636,903.129805
7.387210	0.2041	734,822,275.379631
7.390612	0.2041	740,265,635.489122
7.394012	0.204	749,962,910.955180
7.397413	0.2041	757,839,706.776711
7.400815	0.2041	766,321,544.394586
7.404215	0.204	782,048,839.268120
7.407617	0.2041	790,709,462.653266
7.411018	0.2041	790,866,848.229882
7.414418	0.204	801,565,124.346027
7.417820	0.2041	812,026,049.171909
7.421222	0.2041	828,999,780.015898
7.424622	0.204	845,383,701.837351
7.428023	0.2041	858,017,814.686139
7.431425	0.2041	853,840,110.099629
7.434825	0.204	811,532,435.169564
7.438227	0.2041	666,289,788.981033
7.441628	0.2041	385,834,364.256736
7.445028	0.204	166,116,597.956796
7.448430	0.2041	99,474,605.059039
7.451832	0.2041	80,882,482.634761
7.455232	0.204	73,693,876.846767
7.458633	0.2041	71,818,052.613707
7.462035	0.2041	67,325,949.736049
7.465435	0.204	65,464,590.446637
7.468837	0.2041	63,914,623.819662
7.472238	0.2041	62,398,237.093515
7.475638	0.204	60,320,071.367077
7.479040	0.2041	58,270,801.062696
7.482442	0.2041	56,805,845.145023
7.485842	0.204	55,430,397.675616
7.489243	0.2041	54,446,672.866626
7.492645	0.2041	53,546,433.071496
7.496045	0.204	52,500,396.297716
7.499447	0.2041	50,842,615.800938
7.502848	0.2041	49,548,168.913738
7.506248	0.204	49,381,442.037412
7.509650	0.2041	48,399,817.036040
7.513052	0.2041	47,330,000.429826
7.516452	0.204	46,490,653.013636
7.519853	0.2041	44,918,656.600813
7.523255	0.2041	44,130,071.023819
7.526655	0.204	44,036,334.016945
7.530057	0.2041	43,434,523.250067
7.533458	0.2041	42,508,000.859865
7.536858	0.204	41,933,460.065485
7.540260	0.2041	41,565,180.924399
7.543662	0.2041	40,717,924.637261
7.547062	0.204	39,914,616.627736
7.550463	0.2041	39,173,586.173566
7.553865	0.2041	38,373,169.661047
7.557265	0.204	37,849,769.975755
7.560667	0.2041	37,511,699.212401
7.564068	0.2041	37,237,984.915097
7.567468	0.204	36,739,918.662994
7.570870	0.2041	35,797,352.260172
7.574272	0.2041	34,803,161.999030
7.577672	0.204	33,929,867.369310
7.581073	0.2041	32,960,621.212209
7.584475	0.2041	32,444,593.544305
7.587875	0.204	31,765,262.412521
7.591277	0.2041	31,363,437.763914
7.594678	0.2041	31,292,967.144949
7.598078	0.204	30,737,848.282614
7.601480	0.2041	30,413,479.935421
7.604882	0.2041	29,865,098.725655
7.608282	0.204	29,051,674.957845
7.611683	0.2041	28,929,085.893373
7.615085	0.2041	28,855,503.086172
7.618485	0.204	28,163,662.662633
7.621887	0.2041	28,138,854.879101
7.625288	0.2041	28,120,660.583419
7.628690	0.2041	27,364,657.029608
7.632090	0.204	26,938,331.149696
7.635492	0.2041	26,563,356.319672
7.638893	0.2041	26,487,878.402279
7.642293	0.204	26,300,809.102531
7.645695	0.2041	25,956,344.119112
7.649097	0.2041	25,573,761.533298
7.652497	0.204	25,036,913.137058
7.655898	0.2041	25,049,001.453418
7.659300	0.2041	24,606,457.570317
7.662700	0.204	23,838,188.180653
7.666102	0.2041	23,494,953.214021
7.669503	0.2041	23,201,943.839408
7.672903	0.204	23,014,903.947568
7.676305	0.2041	22,548,843.241745
7.679707	0.2041	22,174,109.924056
7.683107	0.204	22,036,966.465412
7.686508	0.2041	21,276,683.695436
7.689910	0.2041	20,874,168.081412
7.693310	0.204	20,938,232.863080
7.696712	0.2041	20,689,878.886892
7.700113	0.2041	20,323,031.861790
7.703513	0.204	19,602,011.728620
