File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/541.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_8
Injection Number	36
Position	39
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	12:30:10 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033850
Time Max. (min)	34.997307
Data Points	10281
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,797,756.702195
Signal Max.	7,584,478,106.314100
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.185815	0.2041	13,591,658.110506
15.189217	0.2041	13,706,151.036096
15.192617	0.204	13,826,744.136886
15.196018	0.2041	13,745,272.650778
15.199420	0.2041	13,404,035.038808
15.202820	0.204	13,179,357.127522
15.206222	0.2041	13,167,813.006818
15.209623	0.2041	12,952,794.650013
15.213023	0.204	12,712,348.900249
15.216425	0.2041	12,506,459.472957
15.219827	0.2041	12,148,827.228774
15.223227	0.204	11,812,975.007199
15.226628	0.2041	11,746,566.535164
15.230030	0.2041	11,432,228.575381
15.233430	0.204	10,960,625.104382
15.236832	0.2041	10,998,332.756358
15.240233	0.2041	11,069,076.751508
15.243633	0.204	11,002,117.159803
15.247035	0.2041	10,718,040.266632
15.250437	0.2041	9,994,499.035904
15.253837	0.204	9,779,466.599912
15.257238	0.2041	9,883,181.243003
15.260640	0.2041	9,472,491.864711
15.264040	0.204	9,120,273.192669
15.267442	0.2041	8,859,050.005321
15.270843	0.2041	8,621,518.297134
15.274243	0.204	8,686,778.976862
15.277645	0.2041	8,662,322.738527
15.281047	0.2041	8,511,394.105033
15.284448	0.2041	8,745,691.401179
15.287848	0.204	8,891,053.247975
15.291250	0.2041	8,852,943.388957
15.294650	0.204	9,076,429.940708
15.298052	0.2041	9,146,145.128612
15.301453	0.2041	9,160,559.595130
15.304855	0.2041	9,265,541.161681
15.308255	0.204	9,138,847.750956
15.311657	0.2041	8,752,217.677056
15.315058	0.2041	8,645,661.527019
15.318458	0.204	8,750,137.663604
15.321860	0.2041	8,673,518.625564
15.325262	0.2041	8,647,546.724937
15.328662	0.204	8,752,843.393817
15.332063	0.2041	8,924,474.613978
15.335465	0.2041	9,246,274.167468
15.338865	0.204	9,670,518.377527
15.342267	0.2041	9,932,843.645754
15.345668	0.2041	10,377,458.099530
15.349068	0.204	11,128,396.674641
15.352470	0.2041	11,976,682.569323
15.355872	0.2041	13,406,903.785733
15.359272	0.204	15,991,787.098107
15.362673	0.2041	20,788,225.496634
15.366075	0.2041	28,605,487.769407
15.369475	0.204	40,599,947.377895
15.372877	0.2041	57,448,940.713945
15.376278	0.2041	79,778,349.798453
15.379678	0.204	108,215,997.897682
15.383080	0.2041	140,935,376.749261
15.386482	0.2041	178,666,261.516061
15.389882	0.204	218,776,205.832172
15.393283	0.2041	254,365,255.388678
15.396685	0.2041	289,590,727.009165
15.400085	0.204	325,097,803.510705
15.403487	0.2041	350,375,911.740961
15.406888	0.2041	360,814,321.236721
15.410288	0.204	361,772,006.943201
15.413690	0.2041	350,470,232.675464
15.417092	0.2041	323,145,999.917248
15.420492	0.204	289,790,101.618459
15.423893	0.2041	251,670,294.861170
15.427295	0.2041	212,806,317.697177
15.430695	0.204	179,755,048.263243
15.434097	0.2041	153,163,270.113534
15.437498	0.2041	132,681,940.744343
15.440898	0.204	113,985,817.417246
15.444300	0.2041	97,508,707.058774
15.447702	0.2041	83,803,251.736591
15.451102	0.204	72,906,554.001262
15.454503	0.2041	63,501,430.387383
15.457905	0.2041	54,156,448.649501
15.461305	0.204	45,940,671.592267
15.464707	0.2041	39,243,736.225679
15.468108	0.2041	34,174,840.967903
15.471508	0.204	29,663,265.902389
15.474910	0.2041	25,643,811.516428
15.478312	0.2041	22,703,899.527579
15.481712	0.204	20,082,622.127961
15.485113	0.2041	17,998,644.606068
15.488515	0.2041	16,602,330.220939
15.491915	0.204	15,090,187.525738
15.495317	0.2041	13,892,156.788715
15.498718	0.2041	13,162,617.497659
15.502118	0.204	12,358,565.349607
15.505520	0.2041	11,611,258.560182
15.508922	0.2041	11,268,598.247353
15.512322	0.204	10,885,773.224479
15.515723	0.2041	10,548,902.511229
15.519125	0.2041	10,481,116.894448
15.522525	0.204	10,161,030.404512
15.525927	0.2041	10,272,377.372607
15.529328	0.2041	10,488,668.043873
15.532728	0.204	10,390,233.112049
15.536130	0.2041	10,590,161.248100
15.539532	0.2041	10,718,337.206808
15.542932	0.204	10,926,681.703988
15.546333	0.2041	11,144,639.586114
15.549735	0.2041	11,241,565.062533
15.553135	0.204	11,514,864.398220
15.556537	0.2041	11,406,473.861582
15.559938	0.2041	11,061,452.138993
15.563338	0.204	10,923,809.704501
15.566740	0.2041	10,771,246.728073
15.570142	0.2041	10,424,394.326913
15.573542	0.204	9,982,351.991487
15.576943	0.2041	9,554,162.175722
15.580345	0.2041	9,112,524.216690
15.583745	0.204	8,781,836.187578
15.587147	0.2041	8,569,630.872189
15.590548	0.2041	8,375,164.926838
15.593948	0.204	8,406,331.601568
15.597350	0.2041	8,574,561.945035
15.600752	0.2041	8,618,178.774990
15.604152	0.204	8,627,751.514533
15.607553	0.2041	8,769,111.159262
15.610955	0.2041	9,023,565.752792
15.614355	0.204	9,426,102.822662
15.617757	0.2041	9,750,206.919419
15.621158	0.2041	9,796,835.644646
15.624558	0.204	10,024,191.219059
15.627960	0.2041	10,478,146.149532
15.631362	0.2041	10,734,392.098762
15.634762	0.204	10,820,314.322933
15.638163	0.2041	10,773,028.998848
15.641565	0.2041	10,523,434.861321
15.644965	0.204	10,563,207.566746
15.648367	0.2041	10,562,338.955303
15.651768	0.2041	10,207,757.015306
15.655168	0.204	9,749,518.811625
15.658570	0.2041	9,342,831.691110
15.661972	0.2041	9,091,819.916158
15.665372	0.204	8,885,096.741088
15.668773	0.2041	8,656,094.688971
15.672175	0.2041	8,488,686.338210
15.675575	0.204	8,486,828.692558
15.678977	0.2041	8,147,139.523829
15.682378	0.2041	7,868,102.045679
15.685778	0.204	7,982,897.111601
15.689180	0.2041	7,911,516.278782
15.692582	0.2041	7,829,420.126716
15.695982	0.204	7,808,986.464318
15.699383	0.2041	7,543,043.532316
15.702785	0.2041	7,534,258.249192
15.706185	0.204	7,850,884.787734
15.709587	0.2041	8,052,074.478475
15.712988	0.2041	8,196,050.190331
15.716388	0.204	8,118,867.259293
15.719790	0.2041	8,187,765.456759
15.723192	0.2041	8,411,472.521535
15.726592	0.204	8,555,456.733261
15.729993	0.2041	8,729,327.522795
15.733395	0.2041	8,827,431.082494
15.736795	0.204	9,138,191.031943
15.740197	0.2041	9,291,254.836449
15.743598	0.2041	9,100,942.595391
15.746998	0.204	9,031,832.623864
15.750400	0.2041	8,895,379.494694
15.753802	0.2041	8,840,024.098643
15.757202	0.204	9,051,701.229501
15.760603	0.2041	9,072,053.380391
15.764005	0.2041	8,866,345.017205
15.767405	0.204	8,952,805.856006
15.770807	0.2041	9,047,365.703596
15.774208	0.2041	9,023,891.018834
15.777608	0.204	9,196,873.749260
15.781010	0.2041	9,303,255.522539
15.784412	0.2041	9,371,697.230053
15.787812	0.204	9,326,450.175987
15.791213	0.2041	9,348,299.549726
15.794615	0.2041	9,521,602.746965
15.798015	0.204	9,522,632.797220
15.801417	0.2041	9,477,587.714790
15.804818	0.2041	9,521,702.256621
15.808218	0.204	9,614,093.403581
15.811620	0.2041	9,672,683.145654
15.815022	0.2041	9,722,204.963751
15.818422	0.204	9,796,085.858819
15.821823	0.2041	9,858,398.018037
15.825225	0.2041	9,801,186.388313
15.828625	0.204	9,939,819.458723
15.832027	0.2041	9,913,019.811505
15.835428	0.2041	9,671,819.981107
15.838828	0.204	9,722,203.222959
15.842230	0.2041	9,606,696.841539
15.845632	0.2041	9,428,986.616099
15.849032	0.204	9,202,492.803872
15.852433	0.2041	8,877,442.252460
15.855835	0.2041	8,744,151.390432
15.859235	0.204	8,514,001.468638
15.862637	0.2041	8,150,864.464444
15.866038	0.2041	7,905,817.829660
15.869438	0.204	7,824,174.209941
15.872840	0.2041	7,705,602.594996
15.876242	0.2041	7,675,648.221836
15.879642	0.204	7,610,447.245520
15.883043	0.2041	7,448,013.100076
15.886445	0.2041	7,229,335.360155
15.889845	0.204	7,119,648.904296
15.893247	0.2041	7,294,721.941283
15.896648	0.2041	7,420,827.808410
15.900048	0.204	7,419,081.196260
15.903450	0.2041	7,286,679.808911
15.906852	0.2041	7,274,424.105839
15.910252	0.204	7,484,919.160816
15.913653	0.2041	7,624,211.515356
15.917055	0.2041	7,752,311.570722
15.920455	0.204	8,068,118.549132
15.923857	0.2041	8,369,456.498170
15.927258	0.2041	8,394,658.702895
15.930658	0.204	8,396,236.961593
15.934060	0.2041	8,414,363.515516
15.937462	0.2041	8,379,732.021824
15.940862	0.204	8,280,614.748697
15.944263	0.2041	8,229,809.873894
15.947665	0.2041	8,234,297.541241
15.951065	0.204	7,944,377.654590
15.954467	0.2041	7,871,831.906703
15.957868	0.2041	7,910,597.796214
15.961268	0.204	7,776,344.676064
15.964670	0.2041	7,905,091.083969
15.968072	0.2041	8,016,822.300898
15.971472	0.204	7,998,884.840137
15.974873	0.2041	7,967,411.953863
15.978275	0.2041	8,044,940.180363
15.981677	0.2041	8,100,880.724412
15.985077	0.204	8,140,100.091537
15.988478	0.2041	8,235,916.460661
15.991880	0.2041	8,440,659.570150
15.995280	0.204	8,795,571.513229
15.998682	0.2041	9,084,699.571025
16.002083	0.2041	9,395,435.905635
16.005483	0.204	9,916,710.012088
16.008885	0.2041	10,524,996.814079
16.012287	0.2041	10,943,376.541002
16.015687	0.204	11,353,004.837688
16.019088	0.2041	11,890,593.098153
16.022490	0.2041	12,214,695.486698
16.025890	0.204	12,153,888.669371
16.029292	0.2041	12,060,780.443896
16.032693	0.2041	11,981,361.699830
16.036093	0.204	11,734,879.929919
16.039495	0.2041	11,403,131.999768
16.042897	0.2041	11,041,535.053178
16.046297	0.204	10,731,383.848829
16.049698	0.2041	10,302,103.525205
16.053100	0.2041	9,896,306.540272
16.056500	0.204	9,816,533.091216
16.059902	0.2041	9,742,637.436852
16.063303	0.2041	9,267,283.272878
16.066703	0.204	8,811,277.262372
16.070105	0.2041	8,739,942.366193
16.073507	0.2041	8,463,565.186803
16.076907	0.204	8,024,928.771566
16.080308	0.2041	7,844,509.030503
16.083710	0.2041	7,748,005.122937
16.087110	0.204	7,605,290.460753
16.090512	0.2041	7,372,215.426838
16.093913	0.2041	7,336,469.304108
16.097313	0.204	7,365,803.311222
16.100715	0.2041	7,291,716.693210
16.104117	0.2041	7,269,987.138969
16.107517	0.204	7,175,242.887748
16.110918	0.2041	7,222,847.214155
16.114320	0.2041	7,283,215.284109
16.117720	0.204	7,226,087.238742
16.121122	0.2041	7,166,791.304068
16.124523	0.2041	7,164,633.299227
16.127923	0.204	7,289,161.046951
16.131325	0.2041	7,347,406.214845
16.134727	0.2041	7,422,218.132667
16.138127	0.204	7,532,427.370453
16.141528	0.2041	7,614,700.594861
16.144930	0.2041	7,658,610.091216
16.148330	0.204	7,743,885.045175
16.151732	0.2041	7,739,291.652210
16.155133	0.2041	7,696,417.324353
16.158533	0.204	7,786,697.704840
16.161935	0.2041	7,985,335.944584
16.165337	0.2041	8,266,499.448297
16.168737	0.204	8,547,949.916398
16.172138	0.2041	9,063,649.324403
16.175540	0.2041	9,757,948.236043
16.178940	0.204	10,567,938.053201
16.182342	0.2041	11,352,106.015864
16.185743	0.2041	12,171,250.394931
16.189143	0.204	13,184,663.476843
16.192545	0.2041	14,071,359.350163
16.195947	0.2041	14,772,430.583232
16.199347	0.204	15,648,871.251473
16.202748	0.2041	16,766,902.487531
16.206150	0.2041	17,335,536.768131
16.209550	0.204	18,033,764.185942
16.212952	0.2041	19,089,972.515383
16.216353	0.2041	19,572,455.497922
16.219753	0.204	20,013,168.438519
16.223155	0.2041	20,129,340.214591
16.226557	0.2041	19,929,080.212964
16.229957	0.204	19,316,835.639950
16.233358	0.2041	18,120,052.778954
16.236760	0.2041	17,132,163.387248
16.240160	0.204	16,282,469.882816
16.243562	0.2041	15,231,050.902871
16.246963	0.2041	14,296,043.543397
16.250363	0.204	13,588,763.696023
16.253765	0.2041	12,816,511.219225
16.257167	0.2041	12,405,492.493698
16.260567	0.204	11,853,101.582039
16.263968	0.2041	11,357,144.084821
16.267370	0.2041	11,084,792.135555
16.270770	0.204	10,516,174.778148
16.274172	0.2041	10,146,158.488676
16.277573	0.2041	9,926,411.721978
16.280973	0.204	9,614,532.129646
16.284375	0.2041	9,074,430.170114
16.287777	0.2041	8,841,853.961801
16.291177	0.204	8,776,715.584876
16.294578	0.2041	8,556,677.501296
16.297980	0.2041	8,506,050.048295
16.301380	0.204	8,351,039.548718
16.304782	0.2041	8,341,314.978497
16.308183	0.2041	8,371,945.009957
16.311583	0.204	8,297,986.988621
16.314985	0.2041	8,191,261.893325
16.318387	0.2041	7,991,268.109160
16.321787	0.204	8,025,894.242644
16.325188	0.2041	7,928,497.992247
16.328590	0.2041	7,763,971.084275
16.331990	0.204	7,658,820.103964
16.335392	0.2041	7,463,533.414031
16.338793	0.2041	7,473,533.954196
16.342193	0.204	7,331,294.126561
16.345595	0.2041	7,214,216.891213
16.348997	0.2041	7,461,227.511240
16.352397	0.204	7,828,370.399666
16.355798	0.2041	8,654,771.208993
16.359200	0.2041	10,251,410.098285
16.362600	0.204	12,411,712.749450
16.366002	0.2041	15,619,747.596748
16.369403	0.2041	19,959,856.980757
16.372803	0.204	25,641,683.641635
16.376205	0.2041	32,890,586.005289
16.379607	0.2041	40,245,635.636220
16.383007	0.204	47,686,473.912998
16.386408	0.2041	54,561,820.935878
16.389810	0.2041	59,405,908.162098
16.393210	0.204	62,561,519.112481
16.396612	0.2041	63,890,165.999366
16.400013	0.2041	61,927,421.884499
16.403413	0.204	56,905,564.730251
16.406815	0.2041	51,143,710.815120
16.410217	0.2041	44,972,942.660024
16.413617	0.204	38,390,290.045403
16.417018	0.2041	32,391,326.615913
16.420420	0.2041	27,214,956.244244
16.423820	0.204	22,939,531.782210
16.427222	0.2041	19,547,745.517288
16.430623	0.2041	16,657,723.532376
16.434023	0.204	14,551,971.384564
16.437425	0.2041	12,914,152.351105
16.440827	0.2041	11,337,669.424119
16.444227	0.204	10,155,755.329105
16.447628	0.2041	9,467,366.926459
16.451030	0.2041	9,032,760.267434
16.454430	0.204	8,462,536.642056
16.457832	0.2041	7,884,691.125102
16.461233	0.2041	7,647,024.161448
16.464633	0.204	7,504,178.662220
16.468035	0.2041	7,312,447.687258
16.471437	0.2041	7,238,909.068523
16.474837	0.204	7,103,554.634297
16.478238	0.2041	6,980,559.372032
16.481640	0.2041	6,923,590.319488
16.485040	0.204	7,076,798.665663
16.488442	0.2041	7,372,429.613720
16.491843	0.2041	7,524,087.665895
16.495243	0.204	7,737,658.395189
16.498645	0.2041	8,090,207.267313
16.502047	0.2041	8,436,016.571015
16.505447	0.204	8,691,448.719452
16.508848	0.2041	8,853,939.976904
16.512250	0.2041	8,975,713.874571
16.515650	0.204	8,970,912.433251
16.519052	0.2041	8,797,649.731561
16.522453	0.2041	8,522,723.475227
16.525853	0.204	8,268,210.779583
16.529255	0.2041	8,106,325.908991
16.532657	0.2041	7,844,580.997088
16.536057	0.204	7,655,429.122976
16.539458	0.2041	7,464,389.597664
16.542860	0.2041	7,126,134.701541
16.546260	0.204	7,050,742.739260
16.549662	0.2041	7,176,405.737859
16.553063	0.2041	7,253,531.668213
16.556465	0.2041	7,247,798.392162
16.559865	0.204	7,560,419.476391
16.563267	0.2041	7,983,117.494361
16.566668	0.2041	8,139,966.234946
16.570068	0.204	8,531,894.900524
16.573470	0.2041	8,983,994.025211
16.576872	0.2041	9,344,001.093301
16.580272	0.204	9,705,107.577532
16.583673	0.2041	10,179,490.264972
16.587075	0.2041	10,849,336.509373
16.590475	0.204	11,134,975.149994
16.593877	0.2041	11,434,891.450873
16.597278	0.2041	12,092,993.130511
16.600678	0.204	12,569,278.686397
16.604080	0.2041	12,885,262.842085
16.607482	0.2041	13,046,128.766283
16.610882	0.204	13,361,390.635779
16.614283	0.2041	13,883,912.930090
16.617685	0.2041	14,070,058.940162
16.621085	0.204	14,183,486.902475
16.624487	0.2041	13,969,987.609689
16.627888	0.2041	13,296,970.447573
16.631288	0.204	12,773,638.645640
16.634690	0.2041	12,359,332.905090
16.638092	0.2041	11,842,901.154498
16.641492	0.204	10,986,427.911114
16.644893	0.2041	10,129,461.701688
16.648295	0.2041	9,256,959.298207
16.651695	0.204	8,640,285.783399
16.655097	0.2041	8,368,369.175957
16.658498	0.2041	7,846,232.505606
16.661898	0.204	7,527,518.418429
16.665300	0.2041	7,343,219.883450
16.668702	0.2041	7,266,155.386042
16.672102	0.204	7,346,206.619371
16.675503	0.2041	7,264,570.075622
16.678905	0.2041	7,345,870.055776
16.682305	0.204	7,462,723.894140
16.685707	0.2041	7,415,384.223195
16.689108	0.2041	7,236,517.700188
16.692508	0.204	7,002,600.377241
16.695910	0.2041	7,075,011.413205
16.699312	0.2041	7,287,378.312566
16.702712	0.204	7,119,858.539176
16.706113	0.2041	6,885,921.387913
16.709515	0.2041	6,988,547.755138
16.712915	0.204	6,971,441.278006
16.716317	0.2041	6,978,874.401552
16.719718	0.2041	7,167,485.288451
16.723118	0.204	7,242,356.863759
16.726520	0.2041	7,380,253.167155
16.729922	0.2041	7,460,757.558625
16.733322	0.204	7,473,934.528407
16.736723	0.2041	7,615,503.594324
16.740125	0.2041	7,639,317.090705
16.743525	0.204	7,677,023.108238
16.746927	0.2041	7,827,120.254546
16.750328	0.2041	7,853,902.186699
16.753728	0.204	7,999,971.135795
16.757130	0.2041	8,289,024.708103
16.760532	0.2041	8,408,559.039054
16.763932	0.204	8,485,108.163886
16.767333	0.2041	8,586,053.139594
16.770735	0.2041	8,560,957.245694
16.774135	0.204	8,457,563.554039
16.777537	0.2041	8,335,901.470837
16.780938	0.2041	8,142,477.945638
16.784338	0.204	7,972,035.945660
16.787740	0.2041	7,770,648.343082
16.791142	0.2041	7,611,061.736483
16.794542	0.204	7,582,382.247162
16.797943	0.2041	7,402,406.755931
16.801345	0.2041	7,249,434.322178
16.804745	0.204	7,266,992.086910
16.808147	0.2041	7,263,359.152702
16.811548	0.2041	7,404,349.680995
16.814948	0.204	7,628,298.013068
16.818350	0.2041	7,619,191.720326
16.821752	0.2041	7,759,214.608926
16.825152	0.204	8,180,475.194806
16.828553	0.2041	8,554,520.664847
16.831955	0.2041	8,916,533.436307
16.835355	0.204	9,236,592.927064
16.838757	0.2041	9,564,358.012926
16.842158	0.2041	10,086,518.106442
16.845558	0.204	10,590,366.319841
16.848960	0.2041	10,854,014.444514
16.852362	0.2041	11,078,972.003620
16.855762	0.204	11,131,186.710525
16.859163	0.2041	11,390,050.398957
16.862565	0.2041	11,729,309.080669
16.865965	0.204	11,666,004.984406
16.869367	0.2041	11,719,375.561558
16.872768	0.2041	11,747,407.013639
16.876168	0.204	11,784,311.657112
16.879570	0.2041	11,758,511.339467
16.882972	0.2041	11,694,993.712687
16.886372	0.204	11,962,586.425201
16.889773	0.2041	11,872,639.069391
16.893175	0.2041	11,529,557.669214
16.896575	0.204	11,378,575.097074
16.899977	0.2041	11,341,470.040661
16.903378	0.2041	11,359,772.153349
16.906778	0.204	11,203,306.838768
16.910180	0.2041	10,915,202.212022
16.913582	0.2041	10,678,214.096281
16.916982	0.204	10,523,511.528262
16.920383	0.2041	10,219,184.821074
16.923785	0.2041	10,002,019.317330
16.927185	0.204	9,808,316.097002
16.930587	0.2041	9,353,698.530014
16.933988	0.2041	9,145,640.626411
16.937388	0.204	9,087,450.427945
16.940790	0.2041	8,817,817.127236
16.944192	0.2041	8,393,708.350577
16.947592	0.204	8,240,097.129713
16.950993	0.2041	8,398,348.059503
16.954395	0.2041	8,158,667.956710
16.957795	0.204	7,885,573.179575
16.961197	0.2041	8,051,550.971412
16.964598	0.2041	8,027,672.571771
16.967998	0.204	7,819,136.483170
16.971400	0.2041	7,718,866.797583
16.974802	0.2041	7,723,559.629466
16.978202	0.204	7,868,162.989104
16.981603	0.2041	7,965,839.108504
16.985005	0.2041	8,235,983.638410
16.988405	0.204	8,350,938.624559
16.991807	0.2041	8,005,532.095579
16.995208	0.2041	7,989,274.434417
16.998608	0.204	8,136,898.171421
17.002010	0.2041	8,110,646.391970
17.005412	0.2041	8,017,550.009630
17.008812	0.204	7,903,103.107236
17.012213	0.2041	7,827,795.076601
17.015615	0.2041	7,807,628.988934
17.019015	0.204	7,850,136.872999
17.022417	0.2041	7,740,047.285783
17.025818	0.2041	7,589,374.238880
17.029218	0.204	7,511,052.194802
17.032620	0.2041	7,501,361.371319
17.036022	0.2041	7,497,400.578857
17.039422	0.204	7,467,937.284197
17.042823	0.2041	7,564,594.315394
17.046225	0.2041	7,756,356.368994
17.049625	0.204	7,926,851.796726
17.053027	0.2041	8,094,747.969318
17.056428	0.2041	8,191,014.828464
17.059828	0.204	8,385,388.962884
17.063230	0.2041	8,603,889.122459
17.066632	0.2041	8,603,529.511824
17.070032	0.204	8,481,576.490711
17.073433	0.2041	8,325,395.348894
17.076835	0.2041	8,319,802.832739
17.080235	0.204	8,390,251.937698
17.083637	0.2041	8,261,892.664476
17.087038	0.2041	8,002,939.339207
17.090438	0.204	7,816,720.275976
17.093840	0.2041	7,703,280.330852
17.097242	0.2041	7,330,028.713881
17.100642	0.204	7,090,071.154926
17.104043	0.2041	7,218,530.111595
17.107445	0.2041	7,121,281.318327
17.110845	0.204	6,999,476.252527
17.114247	0.2041	6,988,324.985347
17.117648	0.2041	6,875,914.750102
17.121048	0.204	6,693,460.646896
17.124450	0.2041	6,711,001.649236
17.127852	0.2041	6,788,920.093972
17.131252	0.204	6,758,206.100564
17.134653	0.2041	6,799,632.967483
17.138055	0.2041	6,855,764.142219
17.141455	0.204	6,904,626.713639
17.144857	0.2041	6,926,885.290279
17.148258	0.2041	6,898,267.282030
17.151660	0.2041	6,856,159.946830
17.155060	0.204	6,789,979.272678
17.158462	0.2041	6,785,686.566987
17.161863	0.2041	6,881,863.600451
17.165263	0.204	6,851,274.109787
17.168665	0.2041	6,820,899.162174
17.172067	0.2041	6,947,167.036259
17.175467	0.204	6,976,043.052395
17.178868	0.2041	6,833,180.862232
17.182270	0.2041	6,932,942.613564
17.185670	0.204	7,029,290.139851
17.189072	0.2041	6,928,831.291595
17.192473	0.2041	6,935,292.870961
17.195873	0.204	6,914,781.132671
17.199275	0.2041	6,847,722.918523
17.202677	0.2041	6,804,884.630102
17.206077	0.204	6,800,261.560577
17.209478	0.2041	6,807,818.237304
17.212880	0.2041	6,986,174.438839
17.216280	0.204	7,181,722.823814
17.219682	0.2041	7,006,858.762739
17.223083	0.2041	6,876,854.880712
17.226483	0.204	6,854,051.394655
17.229885	0.2041	6,741,832.022668
17.233287	0.2041	6,868,404.002098
17.236687	0.204	6,775,853.121579
17.240088	0.2041	6,585,612.711096
17.243490	0.2041	6,687,671.318728
17.246890	0.204	6,602,298.411095
17.250292	0.2041	6,555,370.392995
17.253693	0.2041	6,630,677.032417
17.257093	0.204	6,693,893.799338
17.260495	0.2041	6,695,837.158538
17.263897	0.2041	6,629,139.384055
17.267297	0.204	6,633,926.185452
17.270698	0.2041	6,633,585.185794
17.274100	0.2041	6,690,432.976569
17.277500	0.204	6,650,768.158329
17.280902	0.2041	6,599,294.335503
17.284303	0.2041	6,744,637.768531
17.287703	0.204	6,778,824.158950
17.291105	0.2041	6,664,441.176353
17.294507	0.2041	6,656,191.714248
17.297907	0.204	6,697,551.297056
17.301308	0.2041	6,786,946.236545
17.304710	0.2041	6,700,236.791403
17.308110	0.204	6,530,887.859076
17.311512	0.2041	6,510,240.175648
17.314913	0.2041	6,369,369.330779
17.318313	0.204	6,388,688.589138
17.321715	0.2041	6,580,190.154634
17.325117	0.2041	6,598,574.788823
17.328517	0.204	6,635,370.814991
17.331918	0.2041	6,753,207.134712
17.335320	0.2041	6,877,908.389308
17.338720	0.204	7,023,027.784449
17.342122	0.2041	7,264,764.119910
17.345523	0.2041	7,501,657.027930
17.348923	0.204	7,551,759.382583
17.352325	0.2041	7,588,359.091701
17.355727	0.2041	7,768,254.489051
17.359127	0.204	7,829,433.277765
17.362528	0.2041	7,844,686.389766
17.365930	0.2041	7,789,756.158513
17.369330	0.204	7,456,099.292387
17.372732	0.2041	7,253,920.233804
17.376133	0.2041	7,093,093.675966
17.379533	0.204	7,041,363.044179
17.382935	0.2041	7,136,126.217061
17.386337	0.2041	7,129,471.141978
17.389737	0.204	7,347,234.862834
17.393138	0.2041	7,774,606.599754
17.396540	0.2041	8,336,873.586891
17.399940	0.204	9,147,072.074033
17.403342	0.2041	10,002,353.257729
17.406743	0.2041	10,837,292.713903
17.410143	0.204	11,866,825.715603
17.413545	0.2041	12,809,528.928652
17.416947	0.2041	13,524,265.609220
17.420347	0.204	13,808,109.460309
17.423748	0.2041	13,979,043.128356
17.427150	0.2041	14,473,172.865144
17.430550	0.204	15,047,453.097871
17.433952	0.2041	15,511,381.426373
17.437353	0.2041	16,253,646.501661
17.440753	0.204	17,814,563.493623
17.444155	0.2041	19,158,438.856710
17.447557	0.2041	19,740,155.770542
17.450957	0.204	20,700,611.580226
17.454358	0.2041	21,645,985.954934
17.457760	0.2041	21,307,743.903547
17.461160	0.204	20,552,276.185577
17.464562	0.2041	19,712,049.435577
17.467963	0.2041	18,232,500.918385
17.471363	0.204	16,878,916.775191
17.474765	0.2041	15,834,320.098579
17.478167	0.2041	14,403,601.845822
17.481567	0.204	13,200,135.020798
17.484968	0.2041	12,541,492.660492
17.488370	0.2041	11,956,024.233283
17.491770	0.204	11,490,394.090339
17.495172	0.2041	11,052,220.845083
17.498573	0.2041	10,733,812.364734
17.501973	0.204	10,380,640.980036
17.505375	0.2041	10,116,200.958166
17.508777	0.2041	9,868,722.736145
17.512177	0.204	9,620,261.237063
17.515578	0.2041	9,787,750.618507
17.518980	0.2041	9,927,198.405467
17.522380	0.204	9,956,013.807678
17.525782	0.2041	10,105,106.117410
17.529183	0.2041	10,300,602.225466
17.532583	0.204	10,382,501.977916
17.535985	0.2041	10,196,033.982565
17.539387	0.2041	10,212,847.683885
17.542787	0.204	10,498,848.207305
17.546188	0.2041	10,840,228.237865
17.549590	0.2041	11,547,937.984623
17.552990	0.204	13,224,201.470308
17.556392	0.2041	17,061,414.050610
17.559793	0.2041	24,255,017.942532
17.563193	0.204	36,741,165.826719
17.566595	0.2041	58,507,743.351605
17.569997	0.2041	94,212,708.087709
17.573397	0.204	144,224,901.703914
17.576798	0.2041	205,775,208.704654
17.580200	0.2041	277,574,170.692580
17.583600	0.204	348,321,784.165724
17.587002	0.2041	407,570,516.867872
17.590403	0.2041	455,966,494.638873
17.593803	0.204	483,601,989.181670
17.597205	0.2041	476,137,266.618242
17.600607	0.2041	448,505,390.473287
17.604007	0.204	412,030,750.032318
17.607408	0.2041	366,716,280.171887
17.610810	0.2041	320,007,503.255416
17.614210	0.204	272,951,131.497716
17.617612	0.2041	234,294,987.605088
17.621013	0.2041	199,062,767.048031
17.624413	0.204	169,296,222.159038
17.627815	0.2041	149,192,564.367868
17.631217	0.2041	129,471,377.430942
