File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/552.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_6
Injection Number	34
Position	37
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	11:13:34 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033873
Time Max. (min)	35.000728
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,635,610.720754
Signal Max.	2,373,143,650.815480
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406685

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.036043	0.2041	7,710,283.808349
17.039445	0.2041	7,866,600.348870
17.042845	0.204	8,150,336.215568
17.046247	0.2041	8,364,052.899607
17.049648	0.2041	8,551,354.196500
17.053048	0.204	8,504,314.766242
17.056450	0.2041	8,344,072.734229
17.059852	0.2041	8,166,242.346207
17.063252	0.204	7,937,383.767494
17.066653	0.2041	7,783,724.674067
17.070055	0.2041	7,493,584.141655
17.073455	0.204	7,190,574.921252
17.076857	0.2041	7,012,603.825917
17.080258	0.2041	6,784,014.470126
17.083658	0.204	6,618,223.933095
17.087060	0.2041	6,579,573.420995
17.090462	0.2041	6,446,289.570209
17.093862	0.204	6,487,952.264593
17.097263	0.2041	6,453,225.619317
17.100665	0.2041	6,387,442.804143
17.104067	0.2041	6,663,664.838582
17.107467	0.204	6,874,822.781761
17.110868	0.2041	7,033,397.880825
17.114270	0.2041	7,161,291.509938
17.117670	0.204	7,320,987.199384
17.121072	0.2041	7,577,725.102900
17.124473	0.2041	7,654,715.606956
17.127873	0.204	7,480,446.893891
17.131275	0.2041	7,474,354.038877
17.134677	0.2041	7,639,309.251870
17.138077	0.204	7,550,991.187171
17.141478	0.2041	7,375,371.552213
17.144880	0.2041	7,305,114.521533
17.148280	0.204	7,435,305.054167
17.151682	0.2041	7,787,704.443755
17.155083	0.2041	8,198,435.258748
17.158483	0.204	8,791,985.496614
17.161885	0.2041	9,952,856.751012
17.165287	0.2041	11,554,520.296834
17.168687	0.204	13,938,745.939354
17.172088	0.2041	17,150,397.161904
17.175490	0.2041	21,046,476.136481
17.178890	0.204	26,362,007.969790
17.182292	0.2041	32,910,692.082006
17.185693	0.2041	40,325,370.499547
17.189093	0.204	48,617,393.228027
17.192495	0.2041	58,117,979.253584
17.195897	0.2041	68,354,072.961601
17.199297	0.204	79,289,429.775990
17.202698	0.2041	91,416,104.216376
17.206100	0.2041	103,056,134.161963
17.209500	0.204	116,825,615.938145
17.212902	0.2041	133,936,275.657795
17.216303	0.2041	150,135,697.058719
17.219703	0.204	167,317,568.606295
17.223105	0.2041	181,846,508.053553
17.226507	0.2041	195,164,528.219856
17.229907	0.204	212,228,743.574943
17.233308	0.2041	226,251,442.564408
17.236710	0.2041	239,336,176.134781
17.240110	0.204	251,615,550.027481
17.243512	0.2041	267,344,969.116220
17.246913	0.2041	281,944,574.375740
17.250313	0.204	284,131,628.689101
17.253715	0.2041	286,727,078.225353
17.257117	0.2041	287,588,104.315301
17.260517	0.204	280,098,906.262124
17.263918	0.2041	269,528,568.986845
17.267320	0.2041	251,949,733.769694
17.270720	0.204	226,711,946.726264
17.274122	0.2041	194,998,203.986025
17.277523	0.2041	158,599,142.151618
17.280923	0.204	122,603,260.764638
17.284325	0.2041	87,970,481.310228
17.287727	0.2041	60,654,225.975839
17.291127	0.204	42,982,500.628442
17.294528	0.2041	30,232,159.068185
17.297930	0.2041	22,143,932.235667
17.301330	0.204	17,071,197.271871
17.304732	0.2041	13,579,450.635003
17.308133	0.2041	11,647,461.065246
17.311533	0.204	10,395,013.076645
17.314935	0.2041	9,704,841.880451
17.318337	0.2041	9,342,749.283665
17.321737	0.204	8,778,019.937335
17.325138	0.2041	8,389,615.313691
17.328540	0.2041	8,386,110.464580
17.331940	0.204	8,278,094.771030
17.335342	0.2041	8,115,321.261437
17.338743	0.2041	7,928,606.658224
17.342143	0.204	7,794,835.589113
17.345545	0.2041	7,801,156.522770
17.348947	0.2041	7,894,975.759162
17.352347	0.204	7,907,894.881583
17.355748	0.2041	7,867,267.878117
17.359150	0.2041	8,028,526.917777
17.362550	0.204	8,016,555.430999
17.365952	0.2041	7,851,146.027231
17.369353	0.2041	7,812,497.994985
17.372753	0.204	7,899,635.530067
17.376155	0.2041	8,092,303.398214
17.379557	0.2041	8,062,237.771624
17.382957	0.204	7,996,414.903520
17.386358	0.2041	7,973,397.629091
17.389760	0.2041	7,933,220.293016
17.393160	0.204	8,044,074.396434
17.396562	0.2041	8,132,123.580990
17.399963	0.2041	8,074,604.894466
17.403363	0.204	8,163,993.635582
17.406765	0.2041	8,195,035.431919
17.410167	0.2041	8,062,475.660449
17.413567	0.204	8,073,172.180148
17.416968	0.2041	8,007,181.243056
17.420370	0.2041	8,007,367.875833
17.423770	0.204	8,067,619.703797
17.427172	0.2041	8,062,331.673739
17.430573	0.2041	8,069,796.676013
17.433973	0.204	8,164,055.822181
17.437375	0.2041	8,547,419.412932
17.440777	0.2041	9,220,462.759604
17.444177	0.204	10,053,417.607491
17.447578	0.2041	10,518,595.118501
17.450980	0.2041	10,652,316.082109
17.454380	0.204	11,066,427.624517
17.457782	0.2041	11,187,840.221791
17.461183	0.2041	10,901,879.209142
17.464583	0.204	10,953,637.903800
17.467985	0.2041	10,847,346.038449
17.471387	0.2041	10,479,935.560225
17.474787	0.204	10,166,943.610867
17.478188	0.2041	9,728,291.964568
17.481590	0.2041	9,098,629.630961
17.484990	0.204	8,567,997.521407
17.488392	0.2041	8,362,097.915446
17.491793	0.2041	8,195,872.532243
17.495193	0.204	7,970,402.097320
17.498595	0.2041	7,577,028.546849
17.501997	0.2041	7,431,165.852475
17.505397	0.204	7,412,424.894049
17.508798	0.2041	7,076,245.576970
17.512200	0.2041	7,102,360.270589
17.515600	0.204	7,145,754.389022
17.519002	0.2041	7,032,407.091954
17.522403	0.2041	7,127,347.445429
17.525803	0.204	7,105,419.758166
17.529205	0.2041	7,219,662.261840
17.532607	0.2041	7,324,863.714780
17.536007	0.204	7,306,193.262352
17.539408	0.2041	7,361,262.832420
17.542810	0.2041	7,376,029.329368
17.546210	0.204	7,335,445.402905
17.549612	0.2041	7,382,480.144094
17.553013	0.2041	7,525,153.119580
17.556413	0.204	7,332,705.101361
17.559815	0.2041	7,357,790.432220
17.563217	0.2041	7,499,376.852444
17.566617	0.204	7,735,765.253979
17.570018	0.2041	8,197,608.924186
17.573420	0.2041	8,380,957.303867
17.576820	0.204	8,767,758.348681
17.580222	0.2041	9,530,161.890442
17.583623	0.2041	10,100,881.309968
17.587023	0.204	10,446,692.165477
17.590425	0.2041	10,719,352.942926
17.593827	0.2041	10,756,614.596123
17.597227	0.204	10,771,662.014804
17.600628	0.2041	10,670,703.336078
17.604030	0.2041	10,227,757.544697
17.607430	0.204	9,602,862.348148
17.610832	0.2041	9,202,302.181362
17.614233	0.2041	8,868,183.321621
17.617633	0.204	8,561,432.372545
17.621035	0.2041	8,773,165.437487
17.624437	0.2041	9,593,533.404536
17.627837	0.204	11,163,857.477294
17.631238	0.2041	13,457,559.961848
17.634640	0.2041	16,140,147.109883
17.638040	0.204	19,295,556.121080
17.641442	0.2041	22,314,247.850364
17.644843	0.2041	24,757,455.003585
17.648243	0.204	27,201,200.117568
17.651645	0.2041	29,331,556.450965
17.655047	0.2041	31,392,373.256410
17.658447	0.204	33,355,864.594618
17.661848	0.2041	34,954,024.294370
17.665250	0.2041	36,528,486.704713
17.668650	0.204	37,234,207.804918
17.672052	0.2041	38,549,348.568153
17.675453	0.2041	41,020,745.581001
17.678853	0.204	41,657,023.159148
17.682255	0.2041	41,860,015.744008
17.685657	0.2041	43,412,386.799293
17.689057	0.204	43,934,374.306545
17.692458	0.2041	42,857,487.247909
17.695860	0.2041	42,272,398.604020
17.699260	0.204	40,976,134.855487
17.702662	0.2041	38,300,893.606180
17.706063	0.2041	36,482,335.325506
17.709463	0.204	35,021,569.462570
17.712865	0.2041	34,116,787.044349
17.716267	0.2041	34,925,273.229441
17.719667	0.204	36,764,637.479600
17.723068	0.2041	40,483,734.510615
17.726470	0.2041	46,270,077.336954
17.729870	0.204	52,548,241.128956
17.733272	0.2041	60,542,104.987670
17.736673	0.2041	68,032,961.060541
17.740073	0.204	73,807,691.148614
17.743475	0.2041	79,133,621.134534
17.746877	0.2041	80,295,579.100591
17.750277	0.204	78,103,809.363370
17.753678	0.2041	75,200,232.524303
17.757080	0.2041	70,647,166.854871
17.760480	0.204	65,514,166.847675
17.763882	0.2041	62,042,022.515675
17.767283	0.2041	61,027,506.204820
17.770683	0.204	62,501,300.508737
17.774085	0.2041	66,104,138.094616
17.777487	0.2041	71,202,837.286455
17.780887	0.204	77,814,736.059060
17.784288	0.2041	85,418,592.558653
17.787690	0.2041	90,398,930.085536
17.791090	0.204	91,980,565.442925
17.794492	0.2041	90,905,941.004349
17.797893	0.2041	86,560,042.275159
17.801295	0.2041	79,753,474.408960
17.804695	0.204	70,509,323.678008
17.808097	0.2041	61,256,074.205851
17.811498	0.2041	51,961,362.873076
17.814898	0.204	42,601,007.457110
17.818300	0.2041	35,145,715.802927
17.821702	0.2041	28,638,601.455529
17.825102	0.204	23,345,193.388635
17.828503	0.2041	19,484,381.356909
17.831905	0.2041	16,549,067.858149
17.835305	0.204	14,560,306.260049
17.838707	0.2041	13,048,974.704818
17.842108	0.2041	11,855,714.311030
17.845508	0.204	11,200,152.762001
17.848910	0.2041	10,800,743.417487
17.852312	0.2041	10,312,193.514564
17.855712	0.204	9,999,408.022637
17.859113	0.2041	10,175,820.599861
17.862515	0.2041	10,282,841.808617
17.865915	0.204	10,385,864.011948
17.869317	0.2041	10,977,739.626279
17.872718	0.2041	11,734,095.153319
17.876118	0.204	12,590,710.864138
17.879520	0.2041	13,603,563.190989
17.882922	0.2041	14,368,179.493659
17.886322	0.204	14,811,195.852439
17.889723	0.2041	15,355,619.037839
17.893125	0.2041	15,699,388.324362
17.896525	0.204	15,441,754.025702
17.899927	0.2041	15,164,365.020428
17.903328	0.2041	14,881,141.077475
17.906728	0.204	14,224,495.400452
17.910130	0.2041	13,549,780.162208
17.913532	0.2041	12,634,670.284916
17.916932	0.204	11,682,996.896856
17.920333	0.2041	11,220,228.158451
17.923735	0.2041	10,636,237.285839
17.927135	0.204	9,981,214.984629
17.930537	0.2041	9,736,996.792576
17.933938	0.2041	9,621,525.838193
17.937338	0.204	9,305,499.944088
17.940740	0.2041	9,209,506.171203
17.944142	0.2041	9,195,034.949466
17.947542	0.204	8,905,606.477000
17.950943	0.2041	8,839,776.130394
17.954345	0.2041	8,729,492.357852
17.957745	0.204	8,393,877.990433
17.961147	0.2041	8,324,816.713352
17.964548	0.2041	8,369,510.834878
17.967948	0.204	8,257,588.714291
17.971350	0.2041	8,018,855.566034
17.974752	0.2041	7,986,947.487082
17.978152	0.204	8,163,820.710303
17.981553	0.2041	8,213,232.700541
17.984955	0.2041	8,196,425.899234
17.988355	0.204	8,234,324.253472
17.991757	0.2041	8,304,077.466796
17.995158	0.2041	8,432,732.883464
17.998558	0.204	8,511,044.998858
18.001960	0.2041	8,501,276.608241
18.005362	0.2041	8,662,288.605972
18.008762	0.204	8,901,385.457745
18.012163	0.2041	9,068,584.186146
18.015565	0.2041	9,316,877.018190
18.018965	0.204	9,858,756.429873
18.022367	0.2041	10,472,350.570199
18.025768	0.2041	11,429,874.765336
18.029168	0.204	13,224,338.820190
18.032570	0.2041	15,413,133.383956
18.035972	0.2041	17,753,074.415965
18.039372	0.204	20,970,075.661899
18.042773	0.2041	24,947,499.963988
18.046175	0.2041	28,502,963.336355
18.049575	0.204	31,166,020.132478
18.052977	0.2041	33,042,700.020722
18.056378	0.2041	34,046,652.583065
18.059778	0.204	33,698,123.960846
18.063180	0.2041	31,889,513.998583
18.066582	0.2041	29,390,090.327107
18.069982	0.204	26,303,139.522328
18.073383	0.2041	22,700,053.062116
18.076785	0.2041	19,454,899.927083
18.080185	0.204	16,484,136.955741
18.083587	0.2041	14,019,450.763809
18.086988	0.2041	12,119,838.133598
18.090388	0.204	10,676,486.377873
18.093790	0.2041	9,920,409.719461
18.097192	0.2041	9,259,703.373986
18.100592	0.204	8,681,706.523395
18.103993	0.2041	8,421,215.014243
18.107395	0.2041	8,359,001.353154
18.110795	0.204	8,188,138.406441
18.114197	0.2041	7,907,932.943204
18.117598	0.2041	7,951,276.963381
18.120998	0.204	8,190,755.416025
18.124400	0.2041	8,181,271.614685
18.127802	0.2041	8,144,391.266692
18.131202	0.204	8,099,508.877236
18.134603	0.2041	8,024,743.774110
18.138005	0.2041	8,082,029.321005
18.141405	0.204	8,033,855.906505
18.144807	0.2041	8,021,372.265485
18.148208	0.2041	8,032,974.062908
18.151608	0.204	7,839,452.720361
18.155010	0.2041	7,695,072.684605
18.158412	0.2041	7,648,292.949374
18.161812	0.204	7,584,485.752618
18.165213	0.2041	7,601,999.876687
18.168615	0.2041	7,525,474.355275
18.172015	0.204	7,331,706.334614
18.175417	0.2041	7,480,932.031178
18.178818	0.2041	7,633,736.985939
18.182218	0.204	7,776,931.478063
18.185620	0.2041	8,090,343.595475
18.189022	0.2041	8,355,240.331891
18.192422	0.204	8,752,101.655774
18.195823	0.2041	9,185,910.909041
18.199225	0.2041	9,567,462.064443
18.202625	0.204	9,816,936.463840
18.206027	0.2041	10,125,309.835307
18.209428	0.2041	10,396,032.091025
18.212828	0.204	10,265,248.955391
18.216230	0.2041	10,026,523.430338
18.219632	0.2041	9,661,235.229527
18.223032	0.204	9,260,755.705016
18.226433	0.2041	8,834,113.741631
18.229835	0.2041	8,403,708.167087
18.233235	0.204	8,195,585.463811
18.236637	0.2041	7,862,286.322502
18.240038	0.2041	7,570,301.101916
18.243438	0.204	7,377,516.155203
18.246840	0.2041	7,318,752.896853
18.250242	0.2041	7,374,392.893479
18.253642	0.204	7,392,790.369883
18.257043	0.2041	7,464,544.390698
18.260445	0.2041	7,541,110.521415
18.263845	0.204	7,674,139.796119
18.267247	0.2041	7,814,927.345319
18.270648	0.2041	7,809,267.047839
18.274048	0.204	7,758,354.297481
18.277450	0.2041	7,817,148.226348
18.280852	0.2041	7,800,121.221638
18.284252	0.204	7,724,927.931923
18.287653	0.2041	7,608,221.100644
18.291055	0.2041	7,442,695.283701
18.294455	0.204	7,447,840.801948
18.297857	0.2041	7,314,806.035593
18.301258	0.2041	7,175,987.134206
18.304658	0.204	7,069,052.838261
18.308060	0.2041	6,949,503.373941
18.311462	0.2041	7,153,575.703950
18.314862	0.204	7,253,416.289613
18.318263	0.2041	7,355,978.250468
18.321665	0.2041	7,408,032.534309
18.325067	0.2041	7,398,881.411937
18.328467	0.204	7,602,081.934291
18.331868	0.2041	7,694,801.072509
18.335270	0.2041	7,611,188.080558
18.338670	0.204	7,469,202.994357
18.342072	0.2041	7,373,600.646022
18.345473	0.2041	7,417,613.826974
18.348873	0.204	7,333,785.768516
18.352275	0.2041	7,246,922.492885
18.355677	0.2041	7,245,811.161450
18.359077	0.204	7,135,843.344687
18.362478	0.2041	7,256,792.920732
18.365880	0.2041	7,252,409.103080
18.369280	0.204	7,026,855.717314
18.372682	0.2041	6,957,866.605043
18.376083	0.2041	6,946,339.076541
18.379483	0.204	6,882,026.548312
18.382885	0.2041	6,780,935.241292
18.386287	0.2041	6,874,488.949807
18.389687	0.204	6,804,156.073978
18.393088	0.2041	6,540,826.113074
18.396490	0.2041	6,635,065.266698
18.399890	0.204	6,789,399.950750
18.403292	0.2041	6,956,068.539655
18.406693	0.2041	7,091,397.599240
18.410093	0.204	7,214,947.311351
18.413495	0.2041	7,401,925.916122
18.416897	0.2041	7,682,551.196434
18.420297	0.204	8,103,943.392888
18.423698	0.2041	8,262,037.307315
18.427100	0.2041	8,325,551.774097
18.430500	0.204	8,547,770.240952
18.433902	0.2041	8,545,706.865379
18.437303	0.2041	8,492,869.524601
18.440703	0.204	8,513,269.808370
18.444105	0.2041	8,299,378.510217
18.447507	0.2041	8,196,019.225744
18.450907	0.204	8,083,972.241360
18.454308	0.2041	8,080,783.793530
18.457710	0.2041	8,269,253.617490
18.461110	0.204	8,414,855.971170
18.464512	0.2041	8,717,601.340382
18.467913	0.2041	9,124,779.638460
18.471313	0.204	9,860,896.149559
18.474715	0.2041	10,687,181.297421
18.478117	0.2041	11,478,626.611007
18.481517	0.204	12,217,792.325357
18.484918	0.2041	12,940,430.048139
18.488320	0.2041	13,776,305.983768
18.491720	0.204	14,269,866.962563
18.495122	0.2041	14,233,463.500776
18.498523	0.2041	13,779,199.590194
18.501923	0.204	13,567,244.478969
18.505325	0.2041	13,145,877.816961
18.508727	0.2041	12,276,420.804523
18.512127	0.204	11,497,423.728728
18.515528	0.2041	10,810,664.690704
18.518930	0.2041	10,264,440.787672
18.522330	0.204	9,663,816.092370
18.525732	0.2041	9,179,374.103417
18.529133	0.2041	8,783,710.734076
18.532533	0.204	8,510,672.341905
18.535935	0.2041	8,277,823.205739
18.539337	0.2041	8,014,789.411284
18.542737	0.204	7,891,644.810814
18.546138	0.2041	7,800,780.337804
18.549540	0.2041	7,515,445.743473
18.552940	0.204	7,344,601.032161
18.556342	0.2041	7,388,665.221461
18.559743	0.2041	7,057,256.719037
18.563143	0.204	6,862,435.546844
18.566545	0.2041	6,854,086.452687
18.569947	0.2041	6,632,023.261313
18.573347	0.204	6,484,478.216332
18.576748	0.2041	6,484,573.067680
18.580150	0.2041	6,507,020.752417
18.583550	0.204	6,529,861.602590
18.586952	0.2041	6,619,017.545130
18.590353	0.2041	6,563,396.995806
18.593753	0.204	6,517,475.636671
18.597155	0.2041	6,710,562.214752
18.600557	0.2041	6,908,017.937440
18.603957	0.204	7,155,238.026217
18.607358	0.2041	7,541,003.524327
18.610760	0.2041	8,040,134.236605
18.614160	0.204	8,523,632.836161
18.617562	0.2041	8,990,603.762924
18.620963	0.2041	9,678,366.660349
18.624363	0.204	10,288,427.535025
18.627765	0.2041	10,461,813.302456
18.631167	0.2041	10,669,693.402597
18.634567	0.204	10,762,758.985095
18.637968	0.2041	10,628,693.594632
18.641370	0.2041	10,573,760.423740
18.644770	0.204	10,446,001.362444
18.648172	0.2041	10,517,779.853692
18.651573	0.2041	10,766,774.233524
18.654973	0.204	11,380,806.378333
18.658375	0.2041	12,540,165.170727
18.661777	0.2041	13,700,616.121552
18.665177	0.204	15,201,737.766019
18.668578	0.2041	16,963,907.383686
18.671980	0.2041	18,323,741.717366
18.675380	0.204	19,434,139.856149
18.678782	0.2041	20,686,148.397136
18.682183	0.2041	21,791,055.995242
18.685583	0.204	21,619,190.313351
18.688985	0.2041	20,549,652.107787
18.692387	0.2041	20,158,413.292172
18.695787	0.204	19,558,325.656933
18.699188	0.2041	18,463,503.617431
18.702590	0.2041	17,240,896.780389
18.705990	0.204	15,753,416.704645
18.709392	0.2041	14,762,211.677477
18.712793	0.2041	13,589,445.498507
18.716193	0.204	12,504,390.263258
18.719595	0.2041	11,784,264.054854
18.722997	0.2041	10,999,024.804776
18.726397	0.204	10,424,948.852870
18.729798	0.2041	9,962,646.264662
18.733200	0.2041	9,540,719.559647
18.736600	0.204	9,185,494.971447
18.740002	0.2041	8,952,759.995691
18.743403	0.2041	8,896,242.730573
18.746803	0.204	8,832,726.417203
18.750205	0.2041	8,797,423.961761
18.753607	0.2041	9,060,875.584868
18.757007	0.204	9,407,991.727878
18.760408	0.2041	9,743,177.977940
18.763810	0.2041	10,052,436.311131
18.767210	0.204	10,295,798.025299
18.770612	0.2041	10,553,866.271887
18.774013	0.2041	10,735,145.252548
18.777413	0.204	10,645,470.083409
18.780815	0.2041	10,276,928.980729
18.784217	0.2041	9,738,421.584853
18.787617	0.204	9,069,810.169170
18.791018	0.2041	8,408,458.558793
18.794420	0.2041	7,919,248.467076
18.797820	0.204	7,569,853.198634
18.801222	0.2041	7,173,037.017462
18.804623	0.2041	6,775,416.308769
18.808023	0.204	6,425,702.070557
18.811425	0.2041	6,210,185.282725
18.814827	0.2041	6,121,815.414046
18.818227	0.204	6,026,182.367745
18.821628	0.2041	5,922,787.526112
18.825030	0.2041	5,817,537.653185
18.828430	0.204	5,696,727.141052
18.831832	0.2041	5,703,075.288250
18.835233	0.2041	5,790,217.922452
18.838633	0.204	5,813,050.944857
18.842035	0.2041	5,902,144.755325
18.845437	0.2041	6,048,630.652663
18.848837	0.204	6,352,224.861074
18.852238	0.2041	6,629,230.096835
18.855640	0.2041	6,725,760.330736
18.859040	0.204	6,996,117.949654
18.862442	0.2041	7,345,955.445606
18.865843	0.2041	7,369,261.091638
18.869243	0.204	7,462,045.302070
18.872645	0.2041	7,862,270.420001
18.876047	0.2041	7,924,391.129020
18.879448	0.2041	7,921,628.820087
18.882848	0.204	8,062,023.672149
18.886250	0.2041	7,991,557.431349
18.889652	0.2041	7,869,957.445311
18.893052	0.204	7,643,943.182665
18.896453	0.2041	7,471,786.799131
18.899855	0.2041	7,184,383.817666
18.903255	0.204	6,864,977.606719
18.906657	0.2041	6,879,422.050696
18.910058	0.2041	6,904,715.544611
18.913458	0.204	7,001,553.412152
18.916860	0.2041	7,002,546.366837
18.920262	0.2041	6,943,138.734748
18.923662	0.204	6,930,330.856245
18.927063	0.2041	6,916,356.554382
18.930465	0.2041	6,963,296.811379
18.933865	0.204	6,712,967.403987
18.937267	0.2041	6,563,356.197942
18.940668	0.2041	6,661,801.162906
18.944068	0.204	6,563,110.481761
18.947470	0.2041	6,277,275.686118
18.950872	0.2041	6,122,176.803919
18.954272	0.204	6,121,323.043871
18.957673	0.2041	5,957,515.170523
18.961075	0.2041	5,752,892.475901
18.964475	0.204	5,660,053.388148
18.967877	0.2041	5,653,517.508153
18.971278	0.2041	5,628,879.881038
18.974678	0.204	5,542,983.940368
18.978080	0.2041	5,559,039.796878
18.981482	0.2041	5,536,328.058674
18.984882	0.204	5,481,484.332873
18.988283	0.2041	5,724,268.394833
18.991685	0.2041	5,914,983.566929
18.995085	0.204	5,930,094.681966
18.998487	0.2041	6,094,909.168227
19.001888	0.2041	6,377,487.212055
19.005288	0.204	6,705,703.993422
19.008690	0.2041	7,116,882.328604
19.012092	0.2041	7,491,391.274950
19.015492	0.204	7,721,669.422192
19.018893	0.2041	8,026,810.741214
19.022295	0.2041	8,358,164.429511
19.025695	0.204	8,352,825.304214
19.029097	0.2041	8,203,437.120287
19.032498	0.2041	7,986,756.433520
19.035898	0.204	7,786,162.073289
19.039300	0.2041	7,634,757.843918
19.042702	0.2041	7,310,261.575197
19.046102	0.204	7,029,859.436493
19.049503	0.2041	6,776,853.736191
19.052905	0.2041	6,646,939.254304
19.056305	0.204	6,620,554.652507
19.059707	0.2041	6,647,391.603925
19.063108	0.2041	6,563,682.490455
19.066508	0.204	6,370,704.992691
19.069910	0.2041	6,541,232.512844
19.073312	0.2041	6,771,385.678362
19.076712	0.204	6,786,458.733109
19.080113	0.2041	6,891,049.766065
19.083515	0.2041	7,120,203.295688
19.086915	0.204	7,194,565.494671
19.090317	0.2041	7,195,937.287948
19.093718	0.2041	7,341,003.131263
19.097118	0.204	7,422,430.689356
19.100520	0.2041	7,547,508.202728
19.103922	0.2041	7,494,359.404278
19.107322	0.204	7,037,034.714886
19.110723	0.2041	6,867,045.287515
19.114125	0.2041	6,925,801.012657
19.117525	0.204	6,743,179.067057
19.120927	0.2041	6,424,194.333395
19.124328	0.2041	6,238,332.847423
19.127728	0.204	6,212,709.588901
19.131130	0.2041	6,184,007.977556
19.134532	0.2041	6,098,277.575993
19.137932	0.204	5,946,069.617102
19.141333	0.2041	5,870,998.521880
19.144735	0.2041	5,851,548.547488
19.148135	0.204	5,814,787.746421
19.151537	0.2041	5,907,862.174237
19.154938	0.2041	6,025,852.204395
19.158338	0.204	6,089,332.558722
19.161740	0.2041	6,134,847.168503
19.165142	0.2041	6,258,464.990810
19.168542	0.204	6,521,923.135201
19.171943	0.2041	6,683,021.893816
19.175345	0.2041	6,846,297.260163
19.178745	0.204	7,218,412.937169
19.182147	0.2041	7,644,512.087009
19.185548	0.2041	8,113,626.199514
19.188948	0.204	8,801,199.543680
19.192350	0.2041	9,272,286.408744
19.195752	0.2041	9,553,381.126823
19.199152	0.204	10,088,664.124254
19.202553	0.2041	10,460,136.272900
19.205955	0.2041	10,830,017.846895
19.209355	0.204	11,218,158.354981
19.212757	0.2041	11,364,339.576994
19.216158	0.2041	11,649,461.482511
19.219558	0.204	11,692,220.267747
19.222960	0.2041	11,464,573.866516
19.226362	0.2041	11,334,099.148660
19.229762	0.204	11,253,351.609370
19.233163	0.2041	11,125,605.515902
19.236565	0.2041	10,734,551.231202
19.239965	0.204	10,242,982.471451
19.243367	0.2041	9,783,942.853493
19.246768	0.2041	9,271,519.230675
19.250168	0.204	8,781,051.616557
19.253570	0.2041	8,499,206.468788
19.256972	0.2041	8,269,475.418240
19.260372	0.204	8,173,316.450080
19.263773	0.2041	8,147,739.428840
19.267175	0.2041	8,169,375.425232
19.270575	0.204	9,038,204.909364
19.273977	0.2041	10,738,874.061223
19.277378	0.2041	13,629,292.747691
19.280778	0.204	18,796,558.787469
19.284180	0.2041	27,256,561.882001
19.287582	0.2041	40,453,848.872630
19.290982	0.204	59,904,312.706014
19.294383	0.2041	87,956,659.779124
19.297785	0.2041	126,021,359.813603
19.301185	0.204	175,358,698.688819
19.304587	0.2041	239,925,657.212189
19.307988	0.2041	321,789,056.918549
19.311388	0.204	415,589,438.070076
19.314790	0.2041	521,864,807.841708
19.318192	0.2041	655,110,417.074176
19.321592	0.204	805,333,114.507055
19.324993	0.2041	961,005,296.114851
19.328395	0.2041	1,131,533,036.186780
19.331795	0.204	1,340,693,223.209400
19.335197	0.2041	1,586,645,945.479940
19.338598	0.2041	1,858,837,432.971670
19.341998	0.204	2,122,345,585.826360
19.345400	0.2041	2,307,369,820.906800
19.348802	0.2041	2,373,143,650.815480
19.352202	0.204	2,236,875,003.967670
19.355603	0.2041	1,881,421,355.103130
19.359005	0.2041	1,384,294,072.581740
19.362405	0.204	896,031,064.673330
19.365807	0.2041	548,887,840.295436
19.369208	0.2041	324,827,607.067186
19.372608	0.204	194,950,895.425390
19.376010	0.2041	133,693,278.543450
19.379412	0.2041	101,665,593.342106
19.382812	0.204	82,871,758.645347
19.386213	0.2041	72,654,030.533740
19.389615	0.2041	66,465,081.544795
19.393015	0.204	62,065,231.973013
19.396417	0.2041	58,848,927.669461
19.399818	0.2041	55,343,270.036634
19.403218	0.204	55,488,645.770482
19.406620	0.2041	57,666,918.393001
19.410022	0.2041	56,400,360.020361
19.413422	0.204	54,392,090.222983
19.416823	0.2041	52,597,137.799576
19.420225	0.2041	50,219,970.214943
19.423625	0.204	48,867,641.458018
19.427027	0.2041	47,679,776.867218
19.430428	0.2041	45,987,741.058713
19.433828	0.204	44,725,333.027384
19.437230	0.2041	43,651,357.641284
19.440632	0.2041	42,426,883.510192
19.444032	0.204	41,807,771.016911
19.447433	0.2041	41,064,107.624383
19.450835	0.2041	39,546,950.849053
19.454237	0.2041	38,728,113.566921
19.457637	0.204	38,286,331.014159
19.461038	0.2041	37,506,069.690073
19.464438	0.204	36,248,973.752330
19.467840	0.2041	34,982,222.544400
19.471242	0.2041	34,280,415.721455
19.474642	0.204	33,579,946.869777
19.478043	0.2041	32,821,487.480472
