File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/457.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_3
Injection Number	28
Position	27
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/30/2021
Injection Time	12:55:37 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033908
Time Max. (min)	34.993945
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	178,942.805676
Signal Max.	72,404,491.804977
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.012845	0.2041	475,693.200871
9.016247	0.2041	515,975.449424
9.019647	0.204	485,534.061175
9.023048	0.2041	466,164.161904
9.026450	0.2041	480,968.427676
9.029850	0.204	428,719.410918
9.033252	0.2041	487,739.808480
9.036653	0.2041	543,267.939749
9.040053	0.204	475,106.157185
9.043455	0.2041	449,886.291518
9.046857	0.2041	485,318.766095
9.050257	0.204	525,288.806557
9.053658	0.2041	484,113.266994
9.057060	0.2041	464,890.216640
9.060460	0.204	505,808.091894
9.063862	0.2041	502,153.397395
9.067263	0.2041	475,500.900587
9.070663	0.204	496,370.879022
9.074065	0.2041	489,928.828707
9.077467	0.2041	467,269.268461
9.080867	0.204	513,772.396103
9.084268	0.2041	525,527.972842
9.087670	0.2041	517,613.706548
9.091070	0.204	486,220.739363
9.094472	0.2041	459,956.757527
9.097873	0.2041	495,161.523407
9.101273	0.204	507,454.141239
9.104675	0.2041	512,695.364065
9.108077	0.2041	536,500.633624
9.111477	0.204	514,451.307227
9.114878	0.2041	469,449.305550
9.118280	0.2041	453,143.490305
9.121680	0.204	448,153.217948
9.125082	0.2041	450,012.119344
9.128483	0.2041	421,093.393430
9.131883	0.204	383,290.319787
9.135285	0.2041	407,133.525690
9.138687	0.2041	395,150.656539
9.142087	0.204	351,105.558970
9.145488	0.2041	372,439.022444
9.148890	0.2041	364,835.009377
9.152290	0.204	350,464.613675
9.155692	0.2041	405,210.405949
9.159093	0.2041	399,716.018515
9.162493	0.204	373,789.016840
9.165895	0.2041	368,962.391114
9.169297	0.2041	347,443.569459
9.172697	0.204	352,249.425195
9.176098	0.2041	381,616.276279
9.179500	0.2041	371,368.757646
9.182900	0.204	354,915.569403
9.186302	0.2041	370,495.032005
9.189703	0.2041	358,830.266457
9.193103	0.204	338,747.031615
9.196505	0.2041	347,229.145281
9.199907	0.2041	348,992.974461
9.203307	0.204	351,841.639556
9.206708	0.2041	332,909.517882
9.210110	0.2041	339,550.247541
9.213510	0.204	357,559.914755
9.216912	0.2041	351,221.787837
9.220313	0.2041	375,914.943869
9.223713	0.204	371,003.739992
9.227115	0.2041	336,044.772135
9.230517	0.2041	357,993.572912
9.233917	0.204	391,284.872092
9.237318	0.2041	359,781.635673
9.240720	0.2041	321,579.896833
9.244120	0.204	328,090.508258
9.247522	0.2041	331,944.812766
9.250923	0.2041	330,951.974372
9.254323	0.204	335,884.786409
9.257725	0.2041	356,856.632481
9.261127	0.2041	361,224.209759
9.264527	0.204	353,288.585452
9.267928	0.2041	363,090.717207
9.271330	0.2041	339,095.691432
9.274730	0.204	335,609.434195
9.278132	0.2041	375,119.768633
9.281533	0.2041	338,073.774056
9.284933	0.204	310,880.370043
9.288335	0.2041	335,112.242013
9.291737	0.2041	336,711.050235
9.295137	0.204	332,876.962770
9.298538	0.2041	329,577.530824
9.301940	0.2041	330,026.930473
9.305340	0.204	334,822.268581
9.308742	0.2041	339,838.160027
9.312143	0.2041	337,709.487325
9.315543	0.204	326,536.361997
9.318945	0.2041	306,373.736319
9.322347	0.2041	309,148.897062
9.325747	0.204	301,554.818855
9.329148	0.2041	298,362.664222
9.332550	0.2041	307,691.484440
9.335950	0.204	296,707.141623
9.339352	0.2041	308,293.166136
9.342753	0.2041	313,094.528656
9.346153	0.204	326,931.674342
9.349555	0.2041	333,507.879134
9.352957	0.2041	329,649.227866
9.356357	0.204	370,092.501645
9.359758	0.2041	349,710.737067
9.363160	0.2041	306,911.450208
9.366560	0.204	309,265.632264
9.369962	0.2041	305,593.365645
9.373363	0.2041	326,415.924258
9.376763	0.204	349,620.613701
9.380165	0.2041	319,139.078229
9.383567	0.2041	287,829.400371
9.386967	0.204	319,677.920156
9.390368	0.2041	343,369.294836
9.393770	0.2041	300,290.976195
9.397170	0.204	296,866.398414
9.400572	0.2041	310,435.300725
9.403973	0.2041	324,612.009145
9.407373	0.204	329,830.175549
9.410775	0.2041	291,338.158104
9.414177	0.2041	300,767.868034
9.417577	0.204	322,398.327977
9.420978	0.2041	324,350.820720
9.424380	0.2041	349,554.606568
9.427780	0.204	338,532.942038
9.431182	0.2041	300,750.259855
9.434583	0.2041	327,296.764346
9.437983	0.204	352,796.432361
9.441385	0.2041	320,275.474070
9.444787	0.2041	323,676.205135
9.448187	0.204	326,148.959290
9.451588	0.2041	305,640.800244
9.454990	0.2041	333,135.638092
9.458390	0.204	331,651.017901
9.461792	0.2041	288,690.049364
9.465193	0.2041	285,240.457984
9.468593	0.204	299,335.044933
9.471995	0.2041	293,173.880474
9.475397	0.2041	285,126.053452
9.478797	0.204	296,789.747092
9.482198	0.2041	291,582.381399
9.485600	0.2041	305,064.314811
9.489000	0.204	333,742.818208
9.492402	0.2041	307,469.831431
9.495803	0.2041	291,343.593910
9.499203	0.204	295,570.271675
9.502605	0.2041	271,528.359970
9.506007	0.2041	282,294.732477
9.509407	0.204	312,562.247331
9.512808	0.2041	288,763.289105
9.516210	0.2041	279,896.046059
9.519610	0.204	290,050.278920
9.523012	0.2041	285,166.628927
9.526413	0.2041	283,940.327547
9.529813	0.204	283,597.577394
9.533215	0.2041	294,246.970340
9.536617	0.2041	309,990.829740
9.540017	0.204	304,447.045748
9.543418	0.2041	283,187.369998
9.546820	0.2041	296,185.361879
9.550220	0.204	305,093.285588
9.553622	0.2041	292,305.467216
9.557023	0.2041	273,008.794847
9.560423	0.204	245,817.848986
9.563825	0.2041	278,698.794446
9.567227	0.2041	349,705.216967
9.570627	0.204	343,705.213688
9.574028	0.2041	277,800.682702
9.577430	0.2041	269,693.773474
9.580830	0.204	279,976.649893
9.584232	0.2041	272,726.948503
9.587633	0.2041	274,080.364589
9.591033	0.204	279,313.403872
9.594435	0.2041	309,992.519693
9.597837	0.2041	311,085.314539
9.601237	0.204	282,393.119690
9.604638	0.2041	287,107.173039
9.608040	0.2041	297,051.344356
9.611440	0.204	308,453.344508
9.614842	0.2041	299,172.112551
9.618243	0.2041	301,319.252586
9.621643	0.204	323,045.141749
9.625045	0.2041	331,793.162104
9.628447	0.2041	339,532.577963
9.631847	0.204	339,781.716948
9.635248	0.2041	352,793.818184
9.638650	0.2041	378,880.843393
9.642050	0.204	378,411.052560
9.645452	0.2041	373,966.733379
9.648853	0.2041	365,430.689056
9.652253	0.204	352,830.248362
9.655655	0.2041	368,951.753683
9.659057	0.2041	357,285.120078
9.662457	0.204	343,877.011386
9.665858	0.2041	377,346.350420
9.669260	0.2041	376,291.632299
9.672660	0.204	346,070.723097
9.676062	0.2041	330,862.851554
9.679463	0.2041	330,935.235574
9.682863	0.204	336,760.085015
9.686265	0.2041	345,138.707497
9.689667	0.2041	345,183.747689
9.693067	0.204	334,986.006255
9.696468	0.2041	309,866.928273
9.699870	0.2041	299,715.680735
9.703270	0.204	319,958.214051
9.706672	0.2041	312,010.220254
9.710073	0.2041	316,571.105448
9.713473	0.204	340,487.331021
9.716875	0.2041	319,946.651479
9.720277	0.2041	304,888.186870
9.723677	0.204	325,826.480799
9.727078	0.2041	329,274.079309
9.730480	0.2041	322,775.946684
9.733880	0.204	306,900.594428
9.737282	0.2041	287,472.759678
9.740683	0.2041	305,353.620788
9.744083	0.204	317,891.063907
9.747485	0.2041	322,797.789670
9.750887	0.2041	345,852.163051
9.754287	0.204	352,196.558501
9.757688	0.2041	354,956.467148
9.761090	0.2041	336,764.021811
9.764490	0.204	311,034.821579
9.767892	0.2041	314,697.139956
9.771293	0.2041	327,159.582941
9.774693	0.204	340,297.368319
9.778095	0.2041	345,548.865729
9.781497	0.2041	321,488.853363
9.784897	0.204	337,375.442869
9.788298	0.2041	362,989.860548
9.791700	0.2041	331,841.423669
9.795100	0.204	320,069.676874
9.798502	0.2041	333,919.983907
9.801903	0.2041	323,980.397378
9.805303	0.204	312,447.215697
9.808705	0.2041	327,706.522014
9.812107	0.2041	341,534.451457
9.815507	0.204	363,087.346931
9.818908	0.2041	374,794.814578
9.822310	0.2041	367,626.375846
9.825710	0.204	372,258.796145
9.829112	0.2041	380,959.456684
9.832513	0.2041	429,127.616702
9.835913	0.204	434,394.334595
9.839315	0.2041	391,722.893111
9.842717	0.2041	435,145.877543
9.846117	0.204	482,753.436712
9.849518	0.2041	473,364.260327
9.852920	0.2041	508,230.374151
9.856320	0.204	524,222.550029
9.859722	0.2041	563,650.518735
9.863123	0.2041	584,847.294305
9.866523	0.204	526,929.505295
9.869925	0.2041	556,402.139804
9.873327	0.2041	593,008.095769
9.876727	0.204	587,406.746961
9.880128	0.2041	595,556.580286
9.883530	0.2041	577,635.020043
9.886930	0.204	549,216.596490
9.890332	0.2041	553,540.787942
9.893733	0.2041	570,077.767671
9.897133	0.204	570,088.581318
9.900535	0.2041	588,563.818673
9.903937	0.2041	544,877.750658
9.907337	0.204	544,653.818625
9.910738	0.2041	562,781.248856
9.914140	0.2041	482,700.617448
9.917540	0.204	513,029.149925
9.920942	0.2041	515,635.037869
9.924343	0.2041	454,587.977017
9.927743	0.204	477,368.928839
9.931145	0.2041	530,480.165022
9.934547	0.2041	515,764.403645
9.937947	0.204	470,951.034913
9.941348	0.2041	476,688.141386
9.944750	0.2041	494,555.888029
9.948150	0.204	495,964.805483
9.951552	0.2041	479,523.724569
9.954953	0.2041	479,173.379734
9.958353	0.204	475,954.751761
9.961755	0.2041	476,619.092478
9.965157	0.2041	487,890.430419
9.968557	0.204	469,903.796560
9.971958	0.2041	458,273.680954
9.975360	0.2041	487,487.490397
9.978760	0.204	475,215.370642
9.982162	0.2041	436,111.481191
9.985563	0.2041	460,384.072910
9.988963	0.204	487,476.427713
9.992365	0.2041	484,089.823578
9.995767	0.2041	482,912.043531
9.999167	0.204	462,112.153701
10.002568	0.2041	445,741.247881
10.005970	0.2041	450,181.548353
10.009370	0.204	454,582.301109
10.012772	0.2041	447,308.136032
10.016173	0.2041	439,442.120544
10.019573	0.204	409,046.460195
10.022975	0.2041	369,539.120019
10.026377	0.2041	365,702.570905
10.029777	0.204	406,559.371208
10.033178	0.2041	421,480.320608
10.036580	0.2041	416,326.315192
10.039980	0.204	423,943.332325
10.043382	0.2041	409,906.632167
10.046783	0.2041	406,388.191763
10.050183	0.204	432,922.423980
10.053585	0.2041	404,863.956207
10.056987	0.2041	393,213.615650
10.060387	0.204	393,126.789701
10.063788	0.2041	377,826.246446
10.067190	0.2041	378,680.014314
10.070590	0.204	368,757.808234
10.073992	0.2041	362,138.954362
10.077393	0.2041	330,320.466849
10.080793	0.204	324,418.532260
10.084195	0.2041	364,440.935931
10.087597	0.2041	392,425.375230
10.090997	0.204	398,030.320158
10.094398	0.2041	384,181.327913
10.097800	0.2041	368,983.948627
10.101200	0.204	361,911.695550
10.104602	0.2041	356,259.883005
10.108003	0.2041	369,737.113636
10.111403	0.204	398,221.082546
10.114805	0.2041	368,176.765431
10.118207	0.2041	355,806.153577
10.121607	0.204	391,442.422150
10.125008	0.2041	392,915.717966
10.128410	0.2041	391,481.123658
10.131810	0.204	429,283.667778
10.135212	0.2041	442,823.982714
10.138613	0.2041	427,512.032932
10.142013	0.204	438,560.663671
10.145415	0.2041	466,236.479752
10.148817	0.2041	473,674.737013
10.152217	0.204	458,145.222520
10.155618	0.2041	492,674.650935
10.159020	0.2041	513,529.324378
10.162420	0.204	479,703.612527
10.165822	0.2041	513,385.706373
10.169223	0.2041	578,040.004398
10.172623	0.204	599,264.817235
10.176025	0.2041	656,766.508898
10.179427	0.2041	777,237.128818
10.182827	0.204	825,096.177204
10.186228	0.2041	908,820.170702
10.189630	0.2041	1,074,445.269540
10.193030	0.204	1,182,435.649681
10.196432	0.2041	1,353,541.650880
10.199833	0.2041	1,424,427.858136
10.203233	0.204	1,395,133.440712
10.206635	0.2041	1,477,856.019402
10.210037	0.2041	1,520,636.788634
10.213437	0.204	1,487,303.491026
10.216838	0.2041	1,455,253.635439
10.220240	0.2041	1,412,883.110761
10.223642	0.2041	1,332,220.281388
10.227042	0.204	1,267,470.171579
10.230443	0.2041	1,202,249.464498
10.233845	0.2041	1,183,601.532839
10.237245	0.204	1,159,362.458607
10.240647	0.2041	1,051,522.063209
10.244048	0.2041	1,039,779.932416
10.247448	0.204	1,098,097.462865
10.250850	0.2041	1,068,979.821605
10.254252	0.2041	985,255.008077
10.257652	0.204	1,004,362.811428
10.261053	0.2041	1,058,472.068684
10.264455	0.2041	1,025,680.939821
10.267855	0.204	964,684.940677
10.271257	0.2041	925,564.054331
10.274658	0.2041	899,829.696194
10.278058	0.204	878,485.962842
10.281460	0.2041	929,900.683484
10.284862	0.2041	961,566.347996
10.288262	0.204	938,613.457377
10.291663	0.2041	940,922.264724
10.295065	0.2041	949,670.726765
10.298465	0.204	960,329.884803
10.301867	0.2041	1,012,534.177979
10.305268	0.2041	1,037,932.143673
10.308668	0.204	985,185.207528
10.312070	0.2041	1,013,005.785423
10.315472	0.2041	1,044,395.071686
10.318872	0.204	1,019,370.891819
10.322273	0.2041	1,098,258.656712
10.325675	0.2041	1,186,411.466813
10.329075	0.204	1,211,996.827644
10.332477	0.2041	1,173,181.017299
10.335878	0.2041	1,121,863.369964
10.339278	0.204	1,094,393.636695
10.342680	0.2041	1,092,149.143037
10.346082	0.2041	1,117,766.597887
10.349482	0.204	1,066,543.691573
10.352883	0.2041	968,339.359521
10.356285	0.2041	902,650.742807
10.359685	0.204	818,002.064518
10.363087	0.2041	753,335.922259
10.366488	0.2041	709,563.465048
10.369888	0.204	644,050.322932
10.373290	0.2041	589,776.531787
10.376692	0.2041	577,824.284365
10.380092	0.204	593,616.401874
10.383493	0.2041	535,916.182697
10.386895	0.2041	487,730.762833
10.390295	0.204	527,581.846135
10.393697	0.2041	511,181.581134
10.397098	0.2041	496,254.989608
10.400498	0.204	501,689.986018
10.403900	0.2041	519,418.273990
10.407302	0.2041	528,582.456793
10.410702	0.204	492,774.409484
10.414103	0.2041	489,592.871779
10.417505	0.2041	511,769.665302
10.420905	0.204	483,311.327712
10.424307	0.2041	467,637.328694
10.427708	0.2041	483,279.744757
10.431108	0.204	446,035.649956
10.434510	0.2041	428,126.254381
10.437912	0.2041	459,615.555475
10.441312	0.204	452,143.152694
10.444713	0.2041	431,903.846718
10.448115	0.2041	438,095.128173
10.451515	0.204	441,642.185172
10.454917	0.2041	420,632.061551
10.458318	0.2041	405,328.526466
10.461718	0.204	394,754.402006
10.465120	0.2041	410,537.320059
10.468522	0.2041	440,877.812521
10.471922	0.204	424,571.045931
10.475323	0.2041	389,958.532410
10.478725	0.2041	382,351.288680
10.482125	0.204	401,709.186352
10.485527	0.2041	395,042.198321
10.488928	0.2041	387,284.313204
10.492328	0.204	395,916.135914
10.495730	0.2041	384,985.008262
10.499132	0.2041	370,691.364574
10.502532	0.204	367,191.271669
10.505933	0.2041	366,892.711180
10.509335	0.2041	364,564.563374
10.512735	0.204	356,643.052743
10.516137	0.2041	342,950.189311
10.519538	0.2041	352,475.591157
10.522938	0.204	369,358.436579
10.526340	0.2041	361,532.240881
10.529742	0.2041	356,767.049728
10.533142	0.204	366,745.783221
10.536543	0.2041	356,035.269750
10.539945	0.2041	336,939.927961
10.543345	0.204	331,726.312951
10.546747	0.2041	356,836.273737
10.550148	0.2041	345,841.712982
10.553548	0.204	298,855.111943
10.556950	0.2041	318,799.668177
10.560352	0.2041	333,522.607647
10.563752	0.204	323,834.063696
10.567153	0.2041	348,210.430541
10.570555	0.2041	369,340.289291
10.573955	0.204	360,770.746501
10.577357	0.2041	347,273.264183
10.580758	0.2041	362,307.624277
10.584158	0.204	376,014.357331
10.587560	0.2041	358,573.813414
10.590962	0.2041	380,197.058667
10.594362	0.204	387,267.564361
10.597763	0.2041	369,377.438043
10.601165	0.2041	380,268.222255
10.604565	0.204	369,350.544027
10.607967	0.2041	373,887.354258
10.611368	0.2041	379,772.030970
10.614768	0.204	352,457.588333
10.618170	0.2041	377,986.799925
10.621572	0.2041	421,616.757512
10.624972	0.204	385,372.617811
10.628373	0.2041	356,250.268662
10.631775	0.2041	346,523.299812
10.635175	0.204	349,198.795126
10.638577	0.2041	349,499.046593
10.641978	0.2041	352,496.030676
10.645378	0.204	335,762.338466
10.648780	0.2041	335,968.554403
10.652182	0.2041	370,796.489079
10.655582	0.204	349,500.089247
10.658983	0.2041	337,278.719555
10.662385	0.2041	358,222.192304
10.665785	0.204	344,622.690499
10.669187	0.2041	363,438.064260
10.672588	0.2041	358,204.614874
10.675988	0.204	329,827.503050
10.679390	0.2041	350,512.757733
10.682792	0.2041	346,461.317426
10.686192	0.204	359,868.921528
10.689593	0.2041	363,021.127778
10.692995	0.2041	342,236.828240
10.696395	0.204	361,060.922156
10.699797	0.2041	345,297.996662
10.703198	0.2041	335,658.968737
10.706598	0.204	344,696.137574
10.710000	0.2041	312,794.448232
10.713402	0.2041	324,089.359449
10.716802	0.204	322,749.852343
10.720203	0.2041	331,579.824787
10.723605	0.2041	370,748.514625
10.727005	0.204	368,996.755767
10.730407	0.2041	320,424.104672
10.733808	0.2041	321,263.755609
10.737208	0.204	366,939.072834
10.740610	0.2041	367,505.415391
10.744012	0.2041	351,910.081823
10.747412	0.204	334,583.946690
10.750813	0.2041	343,612.862083
10.754215	0.2041	372,869.210358
10.757615	0.204	365,010.239494
10.761017	0.2041	369,312.764858
10.764418	0.2041	407,190.905599
10.767818	0.204	379,765.921133
10.771220	0.2041	345,150.567368
10.774622	0.2041	357,870.494753
10.778022	0.204	363,948.445133
10.781423	0.2041	364,679.540143
10.784825	0.2041	375,363.261574
10.788225	0.204	374,544.705768
10.791627	0.2041	386,419.279973
10.795028	0.2041	377,964.440495
10.798428	0.204	355,520.028384
10.801830	0.2041	367,903.595972
10.805232	0.2041	366,626.038199
10.808632	0.204	354,677.648471
10.812033	0.2041	355,775.572530
10.815435	0.2041	376,526.789900
10.818835	0.204	367,554.210864
10.822237	0.2041	339,102.351546
10.825638	0.2041	349,179.625066
10.829038	0.204	356,728.594604
10.832440	0.2041	373,099.936458
10.835842	0.2041	362,113.983968
10.839242	0.204	326,466.128576
10.842643	0.2041	316,531.606733
10.846045	0.2041	335,311.409868
10.849445	0.204	344,578.303533
10.852847	0.2041	335,813.732011
10.856248	0.2041	341,307.449313
10.859648	0.204	347,718.315751
10.863050	0.2041	357,812.465312
10.866452	0.2041	356,051.176544
10.869852	0.204	339,659.374616
10.873253	0.2041	353,099.682694
10.876655	0.2041	375,833.037083
10.880055	0.204	339,979.120137
10.883457	0.2041	320,807.424537
10.886858	0.2041	349,465.362355
10.890258	0.204	340,263.559542
10.893660	0.2041	335,940.184597
10.897062	0.2041	359,668.024748
10.900462	0.204	345,068.800453
10.903863	0.2041	352,504.993491
10.907265	0.2041	354,140.291252
10.910665	0.204	335,874.221058
10.914067	0.2041	352,171.410811
10.917468	0.2041	340,243.686662
10.920868	0.204	323,158.763718
10.924270	0.2041	330,416.858265
10.927672	0.2041	323,112.903593
10.931072	0.204	325,219.028156
10.934473	0.2041	349,542.248389
10.937875	0.2041	339,257.358769
10.941275	0.204	348,683.891786
10.944677	0.2041	352,586.730220
10.948078	0.2041	323,515.999833
10.951478	0.204	324,306.007553
10.954880	0.2041	341,265.497377
10.958282	0.2041	345,095.564807
10.961682	0.204	316,230.662952
10.965083	0.2041	309,810.670855
10.968485	0.2041	320,679.825412
10.971885	0.204	320,164.272143
10.975287	0.2041	313,951.166564
10.978688	0.2041	310,011.767474
10.982090	0.2041	324,212.246902
10.985490	0.204	327,579.747654
10.988892	0.2041	338,318.659455
10.992292	0.204	347,258.499300
10.995693	0.2041	335,081.023504
10.999095	0.2041	321,423.619063
11.002497	0.2041	345,439.004620
11.005897	0.204	351,613.228186
11.009298	0.2041	347,643.546678
11.012700	0.2041	361,005.699001
11.016100	0.204	305,742.169245
11.019502	0.2041	298,435.011242
11.022903	0.2041	333,495.310459
11.026303	0.204	315,583.210177
11.029705	0.2041	326,457.340718
11.033107	0.2041	347,292.517574
11.036507	0.204	319,244.818081
11.039908	0.2041	302,197.966447
11.043310	0.2041	306,295.061859
11.046710	0.204	301,144.621092
11.050112	0.2041	290,045.355174
11.053513	0.2041	321,290.605381
11.056913	0.204	343,412.663535
11.060315	0.2041	330,676.156089
11.063717	0.2041	326,075.598930
11.067117	0.204	333,652.827784
11.070518	0.2041	315,563.866961
11.073920	0.2041	293,917.195690
11.077320	0.204	326,875.518566
11.080722	0.2041	346,750.525176
11.084123	0.2041	324,602.078599
11.087523	0.204	337,112.188467
11.090925	0.2041	354,685.176180
11.094327	0.2041	365,858.419158
11.097727	0.204	424,947.671507
11.101128	0.2041	439,921.394373
11.104530	0.2041	469,387.782143
11.107930	0.204	566,318.214072
11.111332	0.2041	630,949.119905
11.114733	0.2041	704,658.485277
11.118133	0.204	784,367.454803
11.121535	0.2041	790,867.132271
11.124937	0.2041	827,012.790695
11.128337	0.204	900,310.014705
11.131738	0.2041	905,691.903990
11.135140	0.2041	893,097.302689
11.138540	0.204	919,843.851987
11.141942	0.2041	902,162.033865
11.145343	0.2041	866,885.144123
11.148743	0.204	888,083.231715
11.152145	0.2041	879,250.874291
11.155547	0.2041	827,330.250881
11.158947	0.204	795,965.673868
11.162348	0.2041	749,720.412404
11.165750	0.2041	709,954.810670
11.169150	0.204	736,415.060142
11.172552	0.2041	716,911.052451
11.175953	0.2041	695,097.520501
11.179353	0.204	706,257.144905
11.182755	0.2041	672,475.166772
11.186157	0.2041	622,936.556503
11.189557	0.204	625,989.127717
11.192958	0.2041	661,851.552392
11.196360	0.2041	642,830.995873
11.199760	0.204	621,205.450342
11.203162	0.2041	583,684.896032
11.206563	0.2041	577,885.610923
11.209963	0.204	587,951.279925
11.213365	0.2041	585,821.064439
11.216767	0.2041	594,381.601419
11.220167	0.204	581,532.288745
11.223568	0.2041	575,720.716741
11.226970	0.2041	539,959.851873
11.230370	0.204	535,355.589919
11.233772	0.2041	584,986.666325
11.237173	0.2041	592,537.685558
11.240573	0.204	531,510.817946
11.243975	0.2041	490,820.005034
11.247377	0.2041	499,600.452005
11.250777	0.204	496,189.725693
11.254178	0.2041	494,339.718686
11.257580	0.2041	498,744.393231
11.260980	0.204	497,297.630484
11.264382	0.2041	491,706.466372
11.267783	0.2041	471,659.743495
11.271183	0.204	454,217.833919
11.274585	0.2041	407,134.438104
11.277987	0.2041	389,744.534478
11.281387	0.204	430,384.652657
11.284788	0.2041	411,492.477844
11.288190	0.2041	361,709.871600
11.291590	0.204	370,408.104171
11.294992	0.2041	390,694.317106
11.298393	0.2041	391,069.460967
11.301793	0.204	385,559.661039
11.305195	0.2041	374,613.892791
11.308597	0.2041	363,305.040763
11.311997	0.204	384,123.664115
11.315398	0.2041	413,112.685585
11.318800	0.2041	391,485.838509
11.322200	0.204	364,942.722926
11.325602	0.2041	366,818.630939
11.329003	0.2041	372,953.591419
11.332403	0.204	357,811.068291
11.335805	0.2041	365,804.206141
11.339207	0.2041	398,482.281568
11.342607	0.204	376,646.948178
11.346008	0.2041	340,209.238789
11.349410	0.2041	336,754.382961
11.352810	0.204	348,679.801476
11.356212	0.2041	355,030.049927
11.359613	0.2041	349,984.094982
11.363013	0.204	369,013.856985
11.366415	0.2041	378,683.989472
11.369817	0.2041	354,767.141475
11.373217	0.204	355,567.492401
11.376618	0.2041	367,023.107233
11.380020	0.2041	350,164.391074
11.383420	0.204	334,823.201298
11.386822	0.2041	330,475.272702
11.390223	0.2041	338,050.243123
11.393623	0.204	363,856.294444
11.397025	0.2041	374,127.621508
11.400427	0.2041	363,215.350450
11.403827	0.204	359,310.160106
11.407228	0.2041	356,355.048155
11.410630	0.2041	343,340.720502
11.414030	0.204	343,735.689516
11.417432	0.2041	358,169.038685
11.420833	0.2041	349,786.636818
11.424233	0.204	333,828.814162
11.427635	0.2041	346,293.842881
11.431037	0.2041	352,164.674448
11.434437	0.204	317,313.526580
11.437838	0.2041	320,834.226643
11.441240	0.2041	348,688.583584
11.444640	0.204	314,367.768962
11.448042	0.2041	299,595.716971
11.451443	0.2041	321,844.709912
11.454843	0.204	333,830.230679
11.458245	0.2041	344,626.023574
11.461647	0.2041	337,098.563376
11.465047	0.204	358,186.055344
11.468448	0.2041	358,639.681209
11.471850	0.2041	323,248.067958
11.475250	0.204	340,101.256541
11.478652	0.2041	330,035.628003
11.482053	0.2041	313,324.779668
11.485453	0.204	330,972.968782
11.488855	0.2041	334,799.022832
11.492257	0.2041	339,940.597814
11.495657	0.204	348,016.342060
11.499058	0.2041	344,519.345794
11.502460	0.2041	356,982.709472
11.505860	0.204	352,881.989380
11.509262	0.2041	340,817.805464
11.512663	0.2041	356,561.372766
11.516063	0.204	352,875.621176
11.519465	0.2041	349,260.220698
11.522867	0.2041	359,024.603177
11.526267	0.204	352,262.556947
11.529668	0.2041	340,452.299915
11.533070	0.2041	332,716.789922
11.536470	0.204	325,745.785287
11.539872	0.2041	330,793.736275
11.543273	0.2041	329,080.967469
11.546673	0.204	346,761.956315
11.550075	0.2041	365,693.074130
11.553477	0.2041	330,349.607953
11.556877	0.204	315,335.522481
11.560278	0.2041	329,501.932906
11.563680	0.2041	336,723.294769
11.567080	0.204	339,077.692868
11.570482	0.2041	345,594.663416
11.573883	0.2041	361,883.361238
11.577283	0.204	350,868.949158
11.580685	0.2041	339,495.262155
11.584087	0.2041	338,496.486689
11.587487	0.204	332,728.992738
11.590888	0.2041	330,025.908059
11.594290	0.2041	326,370.175174
11.597690	0.204	314,138.309316
11.601092	0.2041	303,301.176925
11.604493	0.2041	326,385.561523
11.607893	0.204	355,850.874626
11.611295	0.2041	346,633.872581
11.614697	0.2041	338,717.313045
11.618097	0.204	327,794.793793
11.621498	0.2041	315,292.196370
11.624900	0.2041	320,797.154777
11.628300	0.204	314,638.484070
11.631702	0.2041	329,977.364291
11.635103	0.2041	345,977.411653
11.638503	0.204	344,729.550878
11.641905	0.2041	356,297.634826
11.645307	0.2041	356,288.587226
11.648707	0.204	345,043.704476
11.652108	0.2041	321,536.268702
11.655510	0.2041	309,102.937489
11.658910	0.204	321,718.802898
11.662312	0.2041	354,556.577302
11.665713	0.2041	330,883.065668
11.669113	0.204	293,650.133390
11.672515	0.2041	316,202.022768
11.675917	0.2041	321,489.164212
11.679317	0.204	313,418.973827
11.682718	0.2041	305,973.130818
11.686120	0.2041	329,289.609558
11.689520	0.204	347,118.472984
11.692922	0.2041	308,225.607902
11.696323	0.2041	294,545.125313
11.699723	0.204	320,619.980926
11.703125	0.2041	320,950.148330
11.706527	0.2041	341,669.587378
11.709927	0.204	340,246.744277
11.713328	0.2041	314,560.770982
11.716730	0.2041	300,262.327237
11.720130	0.204	310,551.486042
11.723532	0.2041	347,662.822043
11.726933	0.2041	333,031.605008
11.730333	0.204	296,151.293644
11.733735	0.2041	292,378.140856
11.737137	0.2041	309,775.357457
11.740537	0.204	305,945.921666
