File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/583.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_16
Injection Number	21
Position	20
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	3:38:18 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034175
Time Max. (min)	38.004240
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,987,801.768933
Signal Max.	3,165,476,306.553840
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
4.720913	0.204	8,132,497.670694
4.724315	0.2041	8,149,913.353462
4.727717	0.2041	7,975,832.877104
4.731117	0.204	7,763,471.649621
4.734518	0.2041	7,770,021.289429
4.737920	0.2041	7,737,823.841357
4.741320	0.204	7,533,181.710030
4.744722	0.2041	7,444,701.036421
4.748123	0.2041	7,704,743.878575
4.751523	0.204	7,762,002.578571
4.754925	0.2041	7,644,986.280630
4.758327	0.2041	7,781,910.553183
4.761727	0.204	7,573,986.089530
4.765128	0.2041	7,597,106.520962
4.768530	0.2041	7,862,089.024676
4.771930	0.204	7,478,885.907625
4.775332	0.2041	7,238,470.602557
4.778733	0.2041	7,312,833.965203
4.782133	0.204	7,393,117.610397
4.785535	0.2041	7,334,665.095513
4.788937	0.2041	7,355,319.639899
4.792338	0.2041	7,714,040.600242
4.795738	0.204	7,601,819.045110
4.799140	0.2041	7,587,499.680425
4.802542	0.2041	7,963,525.311691
4.805942	0.204	8,012,151.152402
4.809343	0.2041	7,996,126.871534
4.812745	0.2041	8,164,702.598952
4.816145	0.204	8,064,331.238175
4.819547	0.2041	7,966,348.244759
4.822948	0.2041	8,054,193.704732
4.826348	0.204	8,078,130.041017
4.829750	0.2041	8,089,365.617266
4.833152	0.2041	7,984,110.932726
4.836552	0.204	8,011,851.179754
4.839953	0.2041	8,032,478.683021
4.843355	0.2041	8,191,242.702315
4.846755	0.204	8,249,508.981760
4.850157	0.2041	7,805,953.601420
4.853558	0.2041	7,713,303.553834
4.856958	0.204	7,884,892.387790
4.860360	0.2041	7,646,368.533885
4.863762	0.2041	7,641,675.345887
4.867162	0.204	7,601,007.323571
4.870563	0.2041	7,537,850.763059
4.873965	0.2041	7,704,411.959822
4.877365	0.204	7,570,619.385674
4.880767	0.2041	7,472,010.966599
4.884168	0.2041	7,446,663.895598
4.887568	0.204	7,517,703.976336
4.890970	0.2041	7,455,363.005094
4.894372	0.2041	7,327,209.814188
4.897772	0.204	7,563,196.892044
4.901173	0.2041	7,541,343.632975
4.904575	0.2041	7,543,289.651306
4.907975	0.204	7,547,055.304634
4.911377	0.2041	7,269,772.524162
4.914778	0.2041	7,243,970.302465
4.918178	0.204	7,617,964.715198
4.921580	0.2041	7,749,756.163688
4.924982	0.2041	7,466,354.247843
4.928382	0.204	7,391,071.261967
4.931783	0.2041	7,540,287.423325
4.935185	0.2041	7,605,661.671730
4.938585	0.204	7,422,103.453372
4.941987	0.2041	7,531,782.190938
4.945388	0.2041	7,519,264.596950
4.948788	0.204	7,269,656.505798
4.952190	0.2041	7,376,326.459932
4.955592	0.2041	7,404,481.276426
4.958992	0.204	7,351,054.051401
4.962393	0.2041	7,263,403.383152
4.965795	0.2041	7,134,566.963806
4.969195	0.204	7,057,348.492146
4.972597	0.2041	7,166,999.663246
4.975998	0.2041	7,301,029.417837
4.979398	0.204	7,148,747.794095
4.982800	0.2041	7,155,326.921796
4.986202	0.2041	7,304,429.512186
4.989602	0.204	7,220,270.876666
4.993003	0.2041	7,170,138.717831
4.996405	0.2041	7,227,923.311332
4.999805	0.204	7,171,518.329654
5.003207	0.2041	7,088,810.642838
5.006608	0.2041	6,974,178.017352
5.010008	0.204	6,923,968.473324
5.013410	0.2041	7,156,449.978805
5.016812	0.2041	7,426,125.605630
5.020212	0.204	7,480,033.721758
5.023613	0.2041	7,672,232.867458
5.027015	0.2041	8,359,712.436475
5.030415	0.204	10,016,965.287601
5.033817	0.2041	13,791,888.596138
5.037218	0.2041	21,154,860.518623
5.040618	0.204	34,973,049.445384
5.044020	0.2041	58,650,311.406466
5.047422	0.2041	97,400,936.992116
5.050822	0.204	154,150,372.581828
5.054223	0.2041	230,688,636.478657
5.057625	0.2041	337,206,422.353278
5.061025	0.204	469,592,670.822926
5.064427	0.2041	623,036,954.718040
5.067828	0.2041	793,031,018.118990
5.071228	0.204	938,249,825.748100
5.074630	0.2041	1,055,006,680.257060
5.078032	0.2041	1,175,158,645.472260
5.081432	0.204	1,279,670,005.808410
5.084833	0.2041	1,307,583,253.352140
5.088235	0.2041	1,285,209,650.049390
5.091635	0.204	1,261,342,475.798010
5.095037	0.2041	1,174,875,589.717010
5.098438	0.2041	1,052,901,058.508690
5.101838	0.204	940,118,172.398338
5.105240	0.2041	817,050,358.717413
5.108642	0.2041	716,316,503.224476
5.112042	0.204	615,666,408.574967
5.115443	0.2041	512,969,230.322546
5.118845	0.2041	444,903,261.568944
5.122245	0.204	383,866,359.081388
5.125647	0.2041	332,268,060.768564
5.129048	0.2041	298,441,443.584394
5.132448	0.204	270,475,839.619164
5.135850	0.2041	249,738,028.701931
5.139252	0.2041	233,058,047.425705
5.142652	0.204	218,161,946.678405
5.146053	0.2041	205,113,353.262577
5.149455	0.2041	197,446,974.909948
5.152857	0.2041	190,419,810.096579
5.156257	0.204	179,541,169.572116
5.159658	0.2041	172,611,825.584377
5.163060	0.2041	171,078,104.654738
5.166460	0.204	166,671,888.064073
5.169862	0.2041	159,585,612.191673
5.173263	0.2041	155,916,482.460265
5.176663	0.204	152,677,647.243088
5.180065	0.2041	147,507,196.915513
5.183467	0.2041	141,728,194.016810
5.186867	0.204	137,102,724.245600
5.190268	0.2041	134,378,949.945059
5.193670	0.2041	129,698,165.886349
5.197070	0.204	125,931,769.007649
5.200472	0.2041	123,121,247.023725
5.203873	0.2041	120,286,885.567016
5.207273	0.204	117,629,688.799524
5.210675	0.2041	113,590,289.820655
5.214077	0.2041	109,899,561.814971
5.217477	0.204	106,904,196.717134
5.220878	0.2041	106,275,376.053697
5.224280	0.2041	106,102,281.404438
5.227680	0.204	104,606,396.060141
5.231082	0.2041	102,151,528.652012
5.234483	0.2041	100,289,282.924175
5.237883	0.204	98,550,091.766642
5.241285	0.2041	97,700,083.994013
5.244687	0.2041	97,438,681.260773
5.248087	0.204	95,623,628.996976
5.251488	0.2041	94,153,044.245608
5.254890	0.2041	92,650,464.402065
5.258290	0.204	93,843,895.514293
5.261692	0.2041	93,893,583.962365
5.265093	0.2041	90,094,307.237648
5.268493	0.204	89,194,013.272326
5.271895	0.2041	89,584,327.423579
5.275297	0.2041	86,849,002.795467
5.278697	0.204	85,636,339.399339
5.282098	0.2041	87,082,114.959880
5.285500	0.2041	85,971,378.666761
5.288900	0.204	83,724,681.456128
5.292302	0.2041	81,721,802.067892
5.295703	0.2041	81,936,827.329385
5.299103	0.204	81,171,540.562668
5.302505	0.2041	77,486,332.437631
5.305907	0.2041	78,009,903.756156
5.309307	0.204	78,823,864.107370
5.312708	0.2041	76,571,801.486027
5.316110	0.2041	74,902,551.806257
5.319510	0.204	75,061,726.573896
5.322912	0.2041	75,520,471.226214
5.326313	0.2041	75,406,074.424400
5.329713	0.204	75,746,268.538910
5.333115	0.2041	74,685,259.483405
5.336517	0.2041	74,562,075.565313
5.339917	0.204	74,693,529.452396
5.343318	0.2041	73,075,147.733803
5.346720	0.2041	73,559,058.646179
5.350120	0.204	74,181,268.039315
5.353522	0.2041	72,718,948.026188
5.356923	0.2041	71,523,238.678004
5.360323	0.204	71,480,191.271218
5.363725	0.2041	70,843,838.066272
5.367127	0.2041	70,157,370.869370
5.370527	0.204	69,887,637.784099
5.373928	0.2041	69,060,478.279122
5.377330	0.2041	68,210,199.422713
5.380730	0.204	67,730,916.821968
5.384132	0.2041	67,288,836.518960
5.387533	0.2041	67,270,866.912039
5.390933	0.204	68,583,582.011033
5.394335	0.2041	68,587,335.921418
5.397737	0.2041	67,548,535.345481
5.401137	0.204	66,940,268.164181
5.404538	0.2041	66,025,558.535374
5.407940	0.2041	65,966,065.137824
5.411340	0.204	67,119,365.677441
5.414742	0.2041	67,519,122.379750
5.418143	0.2041	65,994,889.160793
5.421543	0.204	63,990,199.640183
5.424945	0.2041	63,699,585.161577
5.428347	0.2041	65,235,421.046850
5.431747	0.204	64,677,599.191785
5.435148	0.2041	64,356,930.526211
5.438550	0.2041	65,787,555.856866
5.441950	0.204	64,474,676.785470
5.445352	0.2041	63,101,008.981366
5.448753	0.2041	62,822,240.968767
5.452153	0.204	62,541,633.585380
5.455555	0.2041	62,743,897.902000
5.458957	0.2041	61,577,635.341331
5.462357	0.204	60,215,457.412450
5.465758	0.2041	60,162,985.924202
5.469160	0.2041	60,021,249.736204
5.472560	0.204	58,515,413.438757
5.475962	0.2041	57,817,723.018377
5.479363	0.2041	59,185,129.691012
5.482763	0.204	59,710,679.645574
5.486165	0.2041	59,167,973.847952
5.489567	0.2041	58,510,988.416254
5.492967	0.204	58,438,153.857034
5.496368	0.2041	59,350,271.845784
5.499770	0.2041	59,966,296.685995
5.503172	0.2041	59,614,599.968733
5.506572	0.204	58,149,196.899773
5.509973	0.2041	57,406,618.456965
5.513375	0.2041	56,948,789.375395
5.516775	0.204	56,312,117.593669
5.520177	0.2041	56,299,607.283459
5.523578	0.2041	56,427,221.409788
5.526978	0.204	57,108,414.825716
5.530380	0.2041	56,050,620.898179
5.533782	0.2041	54,424,199.596370
5.537182	0.204	53,910,938.792470
5.540583	0.2041	53,724,551.304082
5.543985	0.2041	55,169,939.050006
5.547385	0.204	55,604,616.861442
5.550787	0.2041	53,697,868.521582
5.554188	0.2041	53,045,749.724824
5.557588	0.204	53,270,323.599400
5.560990	0.2041	52,973,377.278943
5.564392	0.2041	52,801,325.913401
5.567792	0.204	52,326,529.017251
5.571193	0.2041	51,808,848.016855
5.574595	0.2041	52,678,991.360995
5.577995	0.204	53,757,779.728354
5.581397	0.2041	52,918,175.328596
5.584798	0.2041	51,979,758.306474
5.588198	0.204	52,431,315.158662
5.591600	0.2041	52,034,577.195023
5.595002	0.2041	51,004,868.231737
5.598402	0.204	51,019,885.457486
5.601803	0.2041	51,282,281.687157
5.605205	0.2041	50,750,948.650109
5.608605	0.204	49,964,073.819220
5.612007	0.2041	50,837,675.856776
5.615408	0.2041	51,058,600.778927
5.618808	0.204	50,605,041.814864
5.622210	0.2041	50,127,832.313099
5.625612	0.2041	49,385,091.438453
5.629012	0.204	49,154,193.975936
5.632413	0.2041	49,141,573.798502
5.635815	0.2041	48,816,529.198285
5.639215	0.204	48,323,661.036539
5.642617	0.2041	48,775,848.898186
5.646018	0.2041	48,563,866.257843
5.649418	0.204	48,168,212.696443
5.652820	0.2041	47,883,696.714754
5.656222	0.2041	47,829,846.255283
5.659622	0.204	47,591,736.977054
5.663023	0.2041	47,188,836.288490
5.666425	0.2041	46,960,888.913618
5.669825	0.204	46,179,436.593858
5.673227	0.2041	45,606,488.813730
5.676628	0.2041	44,701,934.885961
5.680028	0.204	42,759,676.846040
5.683430	0.2041	39,533,058.130718
5.686832	0.2041	35,205,087.635362
5.690232	0.204	30,614,557.852217
5.693633	0.2041	25,730,472.799447
5.697035	0.2041	20,645,932.400601
5.700435	0.204	16,397,139.869938
5.703837	0.2041	13,208,920.807860
5.707238	0.2041	10,948,944.788554
5.710638	0.204	9,453,974.724056
5.714040	0.2041	8,740,349.013255
5.717442	0.2041	8,429,057.321983
5.720842	0.204	8,002,759.022638
5.724243	0.2041	7,790,233.888291
5.727645	0.2041	7,695,638.354810
5.731045	0.204	7,853,164.770450
5.734447	0.2041	8,113,786.691464
5.737848	0.2041	7,833,512.546261
5.741248	0.204	7,736,448.229561
5.744650	0.2041	7,809,315.616714
5.748052	0.2041	7,830,656.433337
5.751452	0.204	8,008,232.239713
5.754853	0.2041	7,837,991.976416
5.758255	0.2041	7,760,716.679697
5.761655	0.204	7,916,911.187272
5.765057	0.2041	7,873,753.246263
5.768458	0.2041	7,870,125.978975
5.771858	0.204	7,884,076.469343
5.775260	0.2041	7,812,712.191481
5.778662	0.2041	8,070,456.004336
5.782062	0.204	8,226,435.987868
5.785463	0.2041	8,034,264.842953
5.788865	0.2041	7,932,603.417994
5.792265	0.204	7,828,137.289951
5.795667	0.2041	7,718,411.902344
5.799068	0.2041	7,660,394.848558
5.802468	0.204	7,530,721.971264
5.805870	0.2041	7,637,022.640500
5.809272	0.2041	7,726,907.558711
5.812672	0.204	7,515,771.026930
5.816073	0.2041	7,524,993.982182
5.819475	0.2041	7,480,939.809643
5.822875	0.204	7,386,075.368840
5.826277	0.2041	7,322,266.667404
5.829678	0.2041	7,317,664.028796
5.833078	0.204	7,502,358.338366
5.836480	0.2041	7,526,227.543959
5.839882	0.2041	7,405,648.485411
5.843282	0.204	7,417,989.963805
5.846683	0.2041	7,553,227.236042
5.850085	0.2041	7,461,052.434899
5.853487	0.2041	7,364,571.567681
5.856887	0.204	7,494,019.917701
5.860288	0.2041	7,569,483.375019
5.863690	0.2041	7,519,933.554897
5.867090	0.204	7,476,977.481873
5.870492	0.2041	7,540,324.826764
5.873893	0.2041	7,795,594.063618
5.877293	0.204	8,046,652.230246
5.880695	0.2041	8,010,339.173661
5.884097	0.2041	7,925,404.244869
5.887497	0.204	8,049,942.530390
5.890898	0.2041	8,325,184.675594
5.894300	0.2041	8,701,124.892046
5.897700	0.204	8,893,513.650809
5.901102	0.2041	9,076,648.081343
5.904503	0.2041	9,480,856.244351
5.907903	0.204	9,719,034.762859
5.911305	0.2041	9,679,046.091187
5.914707	0.2041	9,537,681.522038
5.918107	0.204	9,740,671.763028
5.921508	0.2041	9,931,294.303697
5.924910	0.2041	9,715,523.594123
5.928310	0.204	9,743,074.788883
5.931712	0.2041	9,779,159.810614
5.935113	0.2041	9,807,152.331346
5.938513	0.204	10,153,787.020866
5.941915	0.2041	10,611,070.386786
5.945317	0.2041	10,966,369.363402
5.948717	0.204	11,222,483.405181
5.952118	0.2041	11,575,868.653620
5.955520	0.2041	11,951,226.336037
5.958920	0.204	12,272,467.715235
5.962322	0.2041	12,496,253.414425
5.965723	0.2041	12,515,067.529170
5.969123	0.204	12,459,466.787811
5.972525	0.2041	12,189,325.037263
5.975927	0.2041	11,955,549.246836
5.979327	0.204	11,662,734.842474
5.982728	0.2041	11,084,272.718066
5.986130	0.2041	10,915,369.407948
5.989530	0.204	10,753,744.135884
5.992932	0.2041	10,428,935.514488
5.996333	0.2041	10,183,038.372538
5.999733	0.204	9,704,169.571553
6.003135	0.2041	9,384,425.077397
6.006537	0.2041	9,417,460.799448
6.009937	0.204	9,362,165.128079
6.013338	0.2041	9,232,699.365228
6.016740	0.2041	8,986,571.465421
6.020140	0.204	8,859,697.595853
6.023542	0.2041	9,069,319.599575
6.026943	0.2041	8,864,543.845787
6.030343	0.204	8,461,428.707065
6.033745	0.2041	8,391,370.090518
6.037147	0.2041	8,454,055.019437
6.040547	0.204	8,626,084.035166
6.043948	0.2041	8,653,094.147759
6.047350	0.2041	8,328,359.988847
6.050750	0.204	8,256,833.516522
6.054152	0.2041	8,127,665.533027
6.057553	0.2041	7,837,741.458680
6.060953	0.204	8,040,403.412805
6.064355	0.2041	8,112,156.304952
6.067757	0.2041	8,075,594.403102
6.071157	0.204	8,390,243.026064
6.074558	0.2041	8,435,530.058941
6.077960	0.2041	8,374,040.298435
6.081360	0.204	8,580,228.760604
6.084762	0.2041	8,922,929.683065
6.088163	0.2041	9,523,312.732286
6.091563	0.204	10,245,189.933725
6.094965	0.2041	11,138,485.070521
6.098367	0.2041	12,335,908.325199
6.101767	0.204	13,608,815.128914
6.105168	0.2041	14,729,739.142435
6.108570	0.2041	15,765,698.738142
6.111970	0.204	16,591,718.952449
6.115372	0.2041	17,229,456.930278
6.118773	0.2041	17,658,579.750026
6.122173	0.204	17,479,728.001465
6.125575	0.2041	17,405,760.053685
6.128977	0.2041	17,177,815.635366
6.132377	0.204	16,528,385.935324
6.135778	0.2041	16,156,298.666106
6.139180	0.2041	15,722,182.736568
6.142580	0.204	15,087,520.810031
6.145982	0.2041	14,614,698.903232
6.149383	0.2041	14,333,741.544308
6.152783	0.204	13,827,089.487703
6.156185	0.2041	13,321,149.034484
6.159587	0.2041	12,804,897.412224
6.162987	0.204	12,140,035.604932
6.166388	0.2041	11,845,948.509841
6.169790	0.2041	11,726,734.129013
6.173190	0.204	11,483,867.515468
6.176592	0.2041	11,351,649.282410
6.179993	0.2041	11,155,140.843224
6.183393	0.204	10,690,797.723807
6.186795	0.2041	10,378,358.921507
6.190197	0.2041	10,397,863.152599
6.193597	0.204	10,426,121.203322
6.196998	0.2041	10,228,355.356283
6.200400	0.2041	9,793,409.361339
6.203802	0.2041	9,512,588.543126
6.207202	0.204	9,607,885.371532
6.210603	0.2041	9,637,031.358997
6.214005	0.2041	9,419,419.347721
6.217405	0.204	9,365,192.493678
6.220807	0.2041	9,378,548.021426
6.224208	0.2041	9,396,340.624946
6.227608	0.204	9,518,514.669334
6.231010	0.2041	9,220,196.708784
6.234412	0.2041	9,033,630.544734
6.237812	0.204	9,086,310.460337
6.241213	0.2041	8,998,301.215278
6.244615	0.2041	9,035,890.804205
6.248015	0.204	9,048,126.138884
6.251417	0.2041	8,996,209.402131
6.254818	0.2041	8,962,662.012140
6.258218	0.204	8,925,081.574030
6.261620	0.2041	8,970,246.050388
6.265022	0.2041	9,024,536.316424
6.268422	0.204	9,177,944.715229
6.271823	0.2041	9,763,077.244082
6.275225	0.2041	10,795,370.865131
6.278625	0.204	12,644,623.489536
6.282027	0.2041	16,349,847.251422
6.285428	0.2041	22,720,208.805233
6.288828	0.204	32,242,986.843065
6.292230	0.2041	45,110,221.964882
6.295632	0.2041	62,749,605.917698
6.299032	0.204	85,958,719.570017
6.302433	0.2041	113,498,702.054957
6.305835	0.2041	142,413,367.977234
6.309235	0.204	170,993,435.231393
6.312637	0.2041	196,535,937.301961
6.316038	0.2041	218,271,335.724054
6.319438	0.204	236,887,779.991610
6.322840	0.2041	250,914,439.762760
6.326242	0.2041	256,032,585.370624
6.329642	0.204	252,449,854.208282
6.333043	0.2041	244,913,684.916622
6.336445	0.2041	232,055,939.731248
6.339845	0.204	217,179,393.277411
6.343247	0.2041	199,931,906.438165
6.346648	0.2041	182,920,192.565117
6.350048	0.204	168,530,845.318268
6.353450	0.2041	153,453,262.512750
6.356852	0.2041	139,220,862.844173
6.360252	0.204	126,462,897.596432
6.363653	0.2041	115,295,177.517951
6.367055	0.2041	105,608,295.933136
6.370455	0.204	99,042,306.819502
6.373857	0.2041	93,674,714.896696
6.377258	0.2041	88,062,615.717763
6.380658	0.204	84,295,511.687691
6.384060	0.2041	81,043,792.164310
6.387462	0.2041	76,771,620.061489
6.390862	0.204	73,736,229.624262
6.394263	0.2041	72,090,114.052120
6.397665	0.2041	69,047,830.520079
6.401065	0.204	65,801,245.193817
6.404467	0.2041	63,619,108.487671
6.407868	0.2041	61,968,335.625700
6.411268	0.204	61,498,848.516785
6.414670	0.2041	60,010,491.478499
6.418072	0.2041	57,671,361.274829
6.421472	0.204	56,148,494.578045
6.424873	0.2041	53,326,329.585441
6.428275	0.2041	50,997,487.941318
6.431675	0.204	50,507,824.373920
6.435077	0.2041	49,315,268.701211
6.438478	0.2041	47,973,348.583267
6.441878	0.204	48,061,331.097454
6.445280	0.2041	47,351,863.955923
6.448682	0.2041	45,671,158.821667
6.452082	0.204	44,332,303.384805
6.455483	0.2041	42,713,409.059475
6.458885	0.2041	42,330,554.172029
6.462285	0.204	42,469,381.759461
6.465687	0.2041	41,208,852.142394
6.469088	0.2041	40,327,763.219931
6.472488	0.204	39,763,408.189055
6.475890	0.2041	38,918,263.560447
6.479292	0.2041	38,366,749.130826
6.482692	0.204	37,363,293.449560
6.486093	0.2041	36,529,748.776434
6.489495	0.2041	36,083,142.713809
6.492895	0.204	35,569,776.945962
6.496297	0.2041	35,062,782.924390
6.499698	0.2041	34,647,458.135106
6.503098	0.204	34,097,252.838605
6.506500	0.2041	33,412,341.650124
6.509902	0.2041	33,008,628.250603
6.513302	0.204	32,549,119.607826
6.516703	0.2041	32,303,002.187597
6.520105	0.2041	32,237,401.531886
6.523505	0.204	31,528,665.910495
6.526907	0.2041	30,884,187.736592
6.530308	0.2041	30,548,339.440644
6.533708	0.204	29,716,490.007366
6.537110	0.2041	29,398,335.202738
6.540512	0.2041	29,326,858.882818
6.543912	0.204	28,849,355.146859
6.547313	0.2041	28,832,948.829207
6.550715	0.2041	28,239,673.671646
6.554115	0.204	27,205,049.695383
6.557517	0.2041	27,056,236.174230
6.560918	0.2041	26,960,436.549111
6.564320	0.2041	26,863,726.567369
6.567720	0.204	26,793,997.185731
6.571122	0.2041	26,385,487.090328
6.574523	0.2041	25,918,738.270083
6.577923	0.204	25,747,291.604205
6.581325	0.2041	25,348,730.041083
6.584727	0.2041	24,886,728.157768
6.588127	0.204	24,898,779.029224
6.591528	0.2041	24,556,326.463277
6.594930	0.2041	24,206,548.532769
6.598330	0.204	24,337,277.846207
6.601732	0.2041	24,470,678.799492
6.605133	0.2041	24,130,752.773945
6.608533	0.204	23,471,883.636418
6.611935	0.2041	23,509,557.780218
6.615337	0.2041	23,755,238.731435
6.618737	0.204	23,428,156.045022
6.622138	0.2041	23,105,176.044447
6.625540	0.2041	23,070,684.222427
6.628940	0.204	23,189,625.152585
6.632342	0.2041	23,236,097.436822
6.635743	0.2041	23,018,853.254755
6.639143	0.204	22,768,349.412626
6.642545	0.2041	22,535,718.520196
6.645947	0.2041	22,375,447.155927
6.649347	0.204	22,067,729.239185
6.652748	0.2041	21,419,157.642382
6.656150	0.2041	21,338,026.125358
6.659550	0.204	21,415,172.144077
6.662952	0.2041	21,106,657.733435
6.666353	0.2041	20,837,248.678979
6.669753	0.204	20,460,773.632934
6.673155	0.2041	20,266,249.497079
6.676557	0.2041	20,318,841.284535
6.679957	0.204	20,307,922.398409
6.683358	0.2041	20,125,511.294769
6.686760	0.2041	19,689,006.283195
6.690160	0.204	19,605,712.152471
6.693562	0.2041	19,618,936.815319
6.696963	0.2041	19,454,447.796335
6.700363	0.204	19,163,111.521423
6.703765	0.2041	18,728,040.903062
6.707167	0.2041	18,786,139.534141
6.710567	0.204	19,008,463.336587
6.713968	0.2041	18,899,981.112009
6.717370	0.2041	18,860,781.882397
6.720770	0.204	18,779,450.020114
6.724172	0.2041	18,314,267.214764
6.727573	0.2041	18,410,654.648242
6.730973	0.204	18,767,653.055696
6.734375	0.2041	18,596,033.947667
6.737777	0.2041	18,236,585.031623
6.741177	0.204	18,196,238.462639
6.744578	0.2041	18,254,862.176775
6.747980	0.2041	18,212,935.160829
6.751380	0.204	18,021,760.518750
6.754782	0.2041	17,462,092.290913
6.758183	0.2041	17,190,631.148950
6.761583	0.204	17,630,831.202204
6.764985	0.2041	17,747,914.458385
6.768387	0.2041	17,081,423.871320
6.771787	0.204	17,132,736.900972
6.775188	0.2041	17,609,486.973423
6.778590	0.2041	17,820,315.675596
6.781990	0.204	17,956,603.635060
6.785392	0.2041	17,982,114.771273
6.788793	0.2041	18,146,803.975679
6.792193	0.204	17,862,216.442336
6.795595	0.2041	17,824,196.620363
6.798997	0.2041	18,117,680.671026
6.802397	0.204	17,821,808.431850
6.805798	0.2041	17,803,581.425566
6.809200	0.2041	17,673,834.458199
6.812600	0.204	17,310,907.591713
6.816002	0.2041	17,352,254.193470
6.819403	0.2041	16,750,913.246137
6.822803	0.204	15,932,493.782679
6.826205	0.2041	15,589,458.465132
6.829607	0.2041	14,668,919.112418
6.833007	0.204	13,549,051.158475
6.836408	0.2041	13,121,450.638868
6.839810	0.2041	12,376,560.747880
6.843210	0.204	11,517,036.056938
6.846612	0.2041	11,155,725.121129
6.850013	0.2041	10,528,528.618720
6.853413	0.204	10,231,090.304393
6.856815	0.2041	10,520,620.992939
6.860217	0.2041	10,969,597.548243
6.863617	0.204	12,319,283.948499
6.867018	0.2041	15,228,223.893581
6.870420	0.2041	20,256,059.703516
6.873820	0.204	29,470,719.217574
6.877222	0.2041	44,972,569.245264
6.880623	0.2041	69,849,186.801003
6.884023	0.204	106,620,460.197249
6.887425	0.2041	157,056,969.041287
6.890827	0.2041	219,147,155.714199
6.894227	0.204	291,929,669.267910
6.897628	0.2041	374,655,106.771752
6.901030	0.2041	459,447,549.259667
6.904430	0.204	547,969,674.234715
6.907832	0.2041	623,667,627.822799
6.911233	0.2041	683,207,093.391169
6.914635	0.2041	743,186,778.739274
6.918035	0.204	791,409,652.198372
6.921437	0.2041	827,286,458.052076
6.924838	0.2041	833,555,063.823248
6.928238	0.204	808,207,911.311577
6.931640	0.2041	785,863,128.558124
6.935042	0.2041	765,266,671.251518
6.938442	0.204	713,531,796.205173
6.941843	0.2041	635,625,883.548115
6.945245	0.2041	585,595,940.923317
6.948645	0.204	551,974,852.218117
6.952047	0.2041	509,308,416.022946
6.955448	0.2041	466,956,303.183641
6.958848	0.204	436,039,116.930469
6.962250	0.2041	422,077,497.785349
6.965652	0.2041	403,826,717.082729
6.969052	0.204	393,015,585.957242
6.972453	0.2041	388,861,172.773763
6.975855	0.2041	380,427,673.501262
6.979255	0.204	374,888,522.654928
6.982657	0.2041	365,628,103.055744
6.986058	0.2041	352,874,113.838347
6.989458	0.204	345,176,609.401537
6.992860	0.2041	340,124,013.006447
6.996262	0.2041	326,284,840.132398
6.999662	0.204	311,830,040.136784
7.003063	0.2041	297,002,565.483994
7.006465	0.2041	283,922,878.452128
7.009865	0.204	275,282,888.860812
7.013267	0.2041	262,825,112.129286
7.016668	0.2041	251,324,291.614902
7.020068	0.204	239,742,115.544798
7.023470	0.2041	230,387,087.890203
7.026872	0.2041	228,335,709.059687
7.030272	0.204	224,583,425.131965
7.033673	0.2041	212,655,863.330257
7.037075	0.2041	205,160,265.509313
7.040475	0.204	205,142,922.200075
7.043877	0.2041	197,053,368.273328
7.047278	0.2041	192,706,242.674128
7.050678	0.204	192,969,031.640414
7.054080	0.2041	184,289,829.105399
7.057482	0.2041	181,911,655.196171
7.060882	0.204	182,608,142.769061
7.064283	0.2041	175,354,185.885857
7.067685	0.2041	171,381,234.079148
7.071085	0.204	169,920,557.950957
7.074487	0.2041	163,308,435.563325
7.077888	0.2041	156,656,840.669157
7.081288	0.204	154,425,181.061717
7.084690	0.2041	154,315,590.605703
7.088092	0.2041	151,273,058.349973
7.091492	0.204	148,431,850.754663
7.094893	0.2041	148,586,858.010641
7.098295	0.2041	145,133,506.679160
7.101695	0.204	141,159,454.536869
7.105097	0.2041	139,846,994.229018
7.108498	0.2041	137,876,775.430474
7.111898	0.204	136,535,096.460063
7.115300	0.2041	134,746,463.404221
7.118702	0.2041	132,839,508.506647
7.122102	0.204	131,110,589.558042
7.125503	0.2041	128,055,815.706209
7.128905	0.2041	124,719,260.187077
7.132305	0.204	121,761,569.573171
7.135707	0.2041	122,077,810.916684
7.139108	0.2041	120,697,777.559524
7.142508	0.204	116,109,503.330325
7.145910	0.2041	114,405,130.719507
7.149312	0.2041	113,401,360.554795
7.152712	0.204	112,051,679.088336
7.156113	0.2041	111,983,015.964969
7.159515	0.2041	110,322,092.847181
7.162915	0.204	108,016,941.119431
7.166317	0.2041	108,102,630.191682
