File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/125.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_20
Injection Number	25
Position	24
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	6:25:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034032
Time Max. (min)	38.004053
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,050,336.848855
Signal Max.	1,303,504,898.516350
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
21.539267	0.2041	14,941,971.723664
21.542668	0.2041	14,645,664.934532
21.546068	0.204	14,111,797.188491
21.549470	0.2041	13,013,454.020665
21.552872	0.2041	11,701,070.972100
21.556272	0.204	10,609,729.362472
21.559673	0.2041	9,424,518.053045
21.563075	0.2041	8,452,128.232013
21.566475	0.204	7,852,847.190565
21.569877	0.2041	7,305,043.256021
21.573278	0.2041	7,053,049.654558
21.576678	0.204	7,095,301.255791
21.580080	0.2041	6,675,973.613192
21.583482	0.2041	6,277,820.682916
21.586882	0.204	6,242,711.172571
21.590283	0.2041	5,872,923.360564
21.593685	0.2041	5,735,591.783063
21.597085	0.204	5,788,427.378138
21.600487	0.2041	5,422,663.416909
21.603888	0.2041	5,191,592.178544
21.607288	0.204	5,160,371.718965
21.610690	0.2041	5,033,470.774191
21.614092	0.2041	5,052,029.451988
21.617492	0.204	5,130,717.679651
21.620893	0.2041	5,107,821.320809
21.624295	0.2041	5,173,654.840761
21.627695	0.204	5,440,198.127055
21.631097	0.2041	5,663,658.631247
21.634498	0.2041	5,976,756.925878
21.637898	0.204	6,409,211.652172
21.641300	0.2041	6,698,394.551722
21.644702	0.2041	7,045,854.632173
21.648102	0.204	7,589,794.285952
21.651503	0.2041	8,301,429.270561
21.654905	0.2041	8,677,320.811230
21.658305	0.204	8,639,632.070016
21.661707	0.2041	8,608,453.770642
21.665108	0.2041	8,561,617.804400
21.668508	0.204	8,496,970.876226
21.671910	0.2041	8,295,623.457747
21.675312	0.2041	7,529,412.351777
21.678712	0.204	6,934,882.740178
21.682113	0.2041	6,656,122.720194
21.685515	0.2041	6,115,770.361573
21.688915	0.204	5,740,761.848183
21.692317	0.2041	5,546,980.913699
21.695718	0.2041	5,330,507.928221
21.699118	0.204	5,208,927.028936
21.702520	0.2041	5,162,537.734346
21.705922	0.2041	5,053,794.865137
21.709322	0.204	5,098,625.302822
21.712723	0.2041	5,136,689.232912
21.716125	0.2041	5,161,864.653432
21.719525	0.204	5,359,392.417781
21.722927	0.2041	5,382,242.914015
21.726328	0.2041	5,254,277.667887
21.729728	0.204	5,303,771.029794
21.733130	0.2041	5,266,203.064743
21.736532	0.2041	5,302,648.041593
21.739932	0.204	5,434,824.930722
21.743333	0.2041	5,229,277.905659
21.746735	0.2041	5,170,097.887717
21.750135	0.204	5,260,956.729565
21.753537	0.2041	5,027,377.823330
21.756938	0.2041	4,844,639.967331
21.760338	0.204	4,902,553.550438
21.763740	0.2041	4,878,103.562077
21.767142	0.2041	5,025,671.851557
21.770542	0.204	5,165,878.826777
21.773943	0.2041	5,208,962.403475
21.777345	0.2041	5,583,248.318742
21.780745	0.204	6,043,178.962793
21.784147	0.2041	6,271,915.432930
21.787548	0.2041	6,491,876.207103
21.790948	0.204	7,040,878.142672
21.794350	0.2041	7,537,188.877659
21.797752	0.2041	7,961,276.195436
21.801152	0.204	8,293,098.294765
21.804553	0.2041	8,352,115.256473
21.807955	0.2041	8,498,429.462600
21.811355	0.204	9,027,445.517793
21.814757	0.2041	9,407,676.878058
21.818158	0.2041	9,795,802.825049
21.821558	0.204	10,900,373.217959
21.824960	0.2041	12,415,938.503726
21.828362	0.2041	13,663,571.281053
21.831762	0.204	14,807,391.954577
21.835163	0.2041	16,433,558.817710
21.838565	0.2041	17,772,809.656269
21.841965	0.204	18,490,029.066992
21.845367	0.2041	18,548,561.336177
21.848768	0.2041	17,862,122.379213
21.852168	0.204	16,576,869.806336
21.855570	0.2041	14,743,431.089617
21.858972	0.2041	12,700,779.494395
21.862372	0.204	10,977,508.972696
21.865773	0.2041	9,551,969.028943
21.869175	0.2041	8,108,153.484304
21.872575	0.204	7,184,684.359821
21.875977	0.2041	6,861,147.641661
21.879378	0.2041	6,700,771.739875
21.882778	0.204	6,881,891.804113
21.886180	0.2041	7,604,946.888783
21.889582	0.2041	8,291,269.859184
21.892982	0.204	9,383,953.377656
21.896383	0.2041	11,391,759.793771
21.899785	0.2041	13,258,283.044323
21.903185	0.204	15,171,778.869905
21.906587	0.2041	17,134,478.586386
21.909988	0.2041	19,101,884.294228
21.913388	0.204	20,567,576.944502
21.916790	0.2041	20,500,318.899429
21.920192	0.2041	19,907,327.720854
21.923592	0.204	18,779,691.050286
21.926993	0.2041	16,884,475.769918
21.930395	0.2041	15,139,670.853843
21.933795	0.204	13,436,765.645837
21.937197	0.2041	11,659,249.632440
21.940598	0.2041	10,202,681.304471
21.943998	0.204	8,809,270.594214
21.947400	0.2041	7,743,115.099760
21.950802	0.2041	7,231,621.020795
21.954202	0.204	6,862,302.577831
21.957603	0.2041	6,407,205.811757
21.961005	0.2041	5,993,921.292684
21.964405	0.204	5,744,992.978783
21.967807	0.2041	5,502,875.704500
21.971208	0.2041	5,346,071.538018
21.974608	0.204	5,359,838.131217
21.978010	0.2041	5,362,454.916178
21.981412	0.2041	5,612,447.117141
21.984812	0.204	6,070,512.941720
21.988213	0.2041	6,177,237.327493
21.991615	0.2041	6,276,176.981088
21.995015	0.204	6,448,013.924441
21.998417	0.2041	6,388,512.359310
22.001818	0.2041	6,477,193.578849
22.005218	0.204	6,749,326.269438
22.008620	0.2041	6,601,482.897330
22.012022	0.2041	6,442,421.886243
22.015422	0.204	6,460,673.580089
22.018823	0.2041	5,921,033.299293
22.022225	0.2041	5,538,179.839216
22.025625	0.204	5,441,534.868817
22.029027	0.2041	5,233,047.648991
22.032428	0.2041	5,103,739.246759
22.035830	0.2041	4,856,965.369024
22.039230	0.204	4,659,959.290237
22.042632	0.2041	4,551,947.586220
22.046033	0.2041	4,490,976.995086
22.049433	0.204	4,413,367.447362
22.052835	0.2041	4,260,004.174316
22.056237	0.2041	4,241,900.458785
22.059637	0.204	4,233,693.639586
22.063038	0.2041	4,193,409.394325
22.066440	0.2041	4,159,229.439301
22.069840	0.204	4,193,312.985831
22.073242	0.2041	4,205,608.768257
22.076643	0.2041	4,119,705.271828
22.080043	0.204	3,952,218.986251
22.083445	0.2041	3,943,592.523688
22.086847	0.2041	4,167,245.851320
22.090247	0.204	4,110,267.342849
22.093648	0.2041	3,934,158.905848
22.097050	0.2041	3,982,141.976656
22.100450	0.204	4,002,644.504382
22.103852	0.2041	3,973,515.300758
22.107253	0.2041	4,164,774.936363
22.110653	0.204	4,201,094.142945
22.114055	0.2041	4,150,942.941406
22.117455	0.204	4,320,646.343698
22.120857	0.2041	4,608,402.748806
22.124258	0.2041	4,951,923.686334
22.127660	0.2041	5,264,485.673353
22.131060	0.204	5,647,985.606946
22.134462	0.2041	6,128,649.995894
22.137863	0.2041	6,805,665.980133
22.141263	0.204	7,429,094.852539
22.144665	0.2041	7,586,422.594375
22.148067	0.2041	7,608,810.512754
22.151467	0.204	7,806,561.017661
22.154868	0.2041	7,973,678.550217
22.158270	0.2041	7,783,504.686685
22.161670	0.204	7,332,337.234179
22.165072	0.2041	6,910,382.668747
22.168473	0.2041	6,650,007.090602
22.171873	0.204	6,392,255.790711
22.175275	0.2041	6,005,249.506424
22.178677	0.2041	5,661,029.662478
22.182077	0.204	5,456,839.356139
22.185478	0.2041	5,419,274.868010
22.188880	0.2041	5,278,484.213488
22.192280	0.204	5,151,179.703583
22.195682	0.2041	5,161,168.186778
22.199083	0.2041	5,104,360.882883
22.202483	0.204	5,090,713.965892
22.205885	0.2041	5,259,661.932733
22.209287	0.2041	5,356,312.017920
22.212687	0.204	5,272,679.178465
22.216088	0.2041	5,489,701.855375
22.219490	0.2041	5,805,451.171267
22.222890	0.204	5,942,577.659049
22.226292	0.2041	6,203,426.533240
22.229693	0.2041	6,666,851.940518
22.233093	0.204	7,153,668.245764
22.236495	0.2041	7,660,494.904876
22.239897	0.2041	8,178,615.705327
22.243297	0.204	8,400,917.636260
22.246698	0.2041	8,773,178.386807
22.250100	0.2041	9,201,084.678401
22.253500	0.204	9,139,886.183252
22.256902	0.2041	9,037,009.203946
22.260303	0.2041	8,792,319.211664
22.263703	0.204	8,196,677.450791
22.267105	0.2041	7,621,827.975053
22.270507	0.2041	7,039,411.323087
22.273907	0.204	6,359,047.821383
22.277308	0.2041	5,749,645.785343
22.280710	0.2041	5,416,957.838309
22.284110	0.204	5,161,416.076042
22.287512	0.2041	4,918,607.691313
22.290913	0.2041	4,816,005.920926
22.294313	0.204	4,762,932.931246
22.297715	0.2041	4,898,438.798933
22.301117	0.2041	4,841,689.886851
22.304517	0.204	4,669,347.822797
22.307918	0.2041	4,801,383.339216
22.311320	0.2041	4,853,023.970694
22.314720	0.204	4,919,037.831398
22.318122	0.2041	5,221,036.153728
22.321523	0.2041	5,239,786.183644
22.324923	0.204	5,235,457.481615
22.328325	0.2041	5,400,988.005023
22.331727	0.2041	5,411,362.133614
22.335127	0.204	5,670,052.653771
22.338528	0.2041	5,799,331.608746
22.341930	0.2041	5,682,380.924242
22.345330	0.204	5,693,529.606622
22.348732	0.2041	5,493,430.358726
22.352133	0.2041	5,175,706.381804
22.355533	0.204	5,043,718.725871
22.358935	0.2041	4,898,991.331123
22.362337	0.2041	4,780,279.568238
22.365737	0.204	4,785,227.121830
22.369138	0.2041	4,704,530.107445
22.372540	0.2041	4,653,691.535493
22.375940	0.204	4,644,310.577715
22.379342	0.2041	4,522,076.135976
22.382743	0.2041	4,414,772.448928
22.386143	0.204	4,444,942.489518
22.389545	0.2041	4,312,938.284138
22.392947	0.2041	4,209,673.204024
22.396347	0.204	4,267,925.857630
22.399748	0.2041	4,049,891.597133
22.403150	0.2041	3,994,392.790626
22.406550	0.204	4,034,009.413891
22.409952	0.2041	3,932,323.355442
22.413353	0.2041	3,862,262.632187
22.416753	0.204	3,827,292.957578
22.420155	0.2041	3,959,514.371299
22.423557	0.2041	4,022,300.587438
22.426957	0.204	3,991,735.246409
22.430358	0.2041	3,974,133.974502
22.433760	0.2041	3,891,926.584278
22.437160	0.204	4,057,703.508201
22.440562	0.2041	4,199,334.706288
22.443963	0.2041	4,121,849.389316
22.447363	0.204	4,148,845.638166
22.450765	0.2041	4,093,419.508334
22.454167	0.2041	3,997,866.192155
22.457567	0.204	4,114,395.661168
22.460968	0.2041	4,216,940.051683
22.464370	0.2041	4,181,128.859876
22.467770	0.204	4,066,369.826264
22.471172	0.2041	4,008,650.196058
22.474573	0.2041	4,149,479.379585
22.477973	0.204	4,169,441.231563
22.481375	0.2041	4,101,721.504148
22.484777	0.2041	4,144,057.785799
22.488177	0.204	4,141,317.108045
22.491578	0.2041	4,064,117.678850
22.494980	0.2041	3,938,413.631828
22.498380	0.204	4,017,040.327804
22.501782	0.2041	3,992,160.281619
22.505183	0.2041	3,790,230.218902
22.508583	0.204	3,833,537.094082
22.511985	0.2041	3,925,653.762043
22.515387	0.2041	3,967,536.601502
22.518787	0.204	3,746,803.635535
22.522188	0.2041	3,645,505.193875
22.525590	0.2041	3,826,858.355143
22.528990	0.204	3,882,251.993459
22.532392	0.2041	3,868,766.918217
22.535793	0.2041	3,844,978.581285
22.539193	0.204	3,839,731.900412
22.542595	0.2041	3,922,257.979211
22.545997	0.2041	4,008,000.887895
22.549397	0.204	4,059,804.852549
22.552798	0.2041	4,351,691.722991
22.556200	0.2041	4,580,250.746635
22.559600	0.204	4,581,318.417760
22.563002	0.2041	4,714,477.707308
22.566403	0.2041	4,636,145.083869
22.569803	0.204	4,533,343.340144
22.573205	0.2041	4,493,845.033698
22.576607	0.2041	4,389,437.625824
22.580007	0.204	4,607,679.853937
22.583408	0.2041	4,535,607.345033
22.586810	0.2041	4,119,568.760029
22.590210	0.204	4,099,999.010992
22.593612	0.2041	4,071,606.939891
22.597013	0.2041	3,801,666.546542
22.600413	0.204	3,723,274.535819
22.603815	0.2041	3,779,532.624742
22.607217	0.2041	3,809,725.651432
22.610617	0.204	3,771,527.194583
22.614018	0.2041	3,671,859.051566
22.617420	0.2041	3,721,694.631357
22.620820	0.204	3,846,693.149927
22.624222	0.2041	3,899,170.618388
22.627623	0.2041	3,838,975.393126
22.631023	0.204	3,797,938.695512
22.634425	0.2041	3,888,184.820953
22.637827	0.2041	3,927,896.662718
22.641227	0.204	3,794,244.323115
22.644628	0.2041	3,723,172.164335
22.648030	0.2041	3,922,996.675249
22.651430	0.204	3,949,758.829209
22.654832	0.2041	3,880,311.819857
22.658233	0.2041	4,001,237.829633
22.661633	0.204	4,076,257.657494
22.665035	0.2041	4,113,226.934251
22.668437	0.2041	4,240,669.063506
22.671837	0.204	4,326,841.930764
22.675238	0.2041	4,441,475.104021
22.678640	0.2041	4,551,280.543094
22.682040	0.204	4,516,571.279754
22.685442	0.2041	4,489,851.570790
22.688843	0.2041	4,466,838.449914
22.692243	0.204	4,275,852.956378
22.695645	0.2041	4,256,623.537886
22.699047	0.2041	4,254,736.146148
22.702447	0.204	4,083,235.884720
22.705848	0.2041	3,941,846.456843
22.709250	0.2041	3,804,321.196899
22.712650	0.204	3,854,642.543068
22.716052	0.2041	3,833,759.917219
22.719453	0.2041	3,713,548.402060
22.722853	0.204	3,753,828.448225
22.726255	0.2041	3,672,239.433954
22.729657	0.2041	3,659,000.286003
22.733057	0.204	3,618,420.482246
22.736458	0.2041	3,527,263.288972
22.739860	0.2041	3,613,972.501563
22.743260	0.204	3,690,900.743564
22.746662	0.2041	3,713,494.419781
22.750063	0.2041	3,683,996.818391
22.753463	0.204	3,587,794.508251
22.756865	0.2041	3,580,962.591876
22.760267	0.2041	3,812,205.393895
22.763667	0.204	3,965,835.897078
22.767068	0.2041	3,895,644.275388
22.770470	0.2041	3,769,272.963053
22.773870	0.204	3,771,490.722126
22.777272	0.2041	3,834,297.523277
22.780673	0.2041	3,697,449.332793
22.784073	0.204	3,665,904.271843
22.787475	0.2041	3,689,228.641402
22.790877	0.2041	3,563,631.488506
22.794277	0.204	3,524,480.696053
22.797678	0.2041	3,640,522.016592
22.801080	0.2041	3,631,650.453271
22.804480	0.204	3,496,875.738582
22.807882	0.2041	3,493,040.478913
22.811283	0.2041	3,526,589.955177
22.814683	0.204	3,625,442.645091
22.818085	0.2041	3,619,842.347027
22.821487	0.2041	3,476,290.500741
22.824887	0.204	3,426,657.894918
22.828288	0.2041	3,400,240.676083
22.831690	0.2041	3,396,865.200149
22.835090	0.204	3,537,529.010586
22.838492	0.2041	3,673,664.938959
22.841893	0.2041	3,545,917.710121
22.845293	0.204	3,494,135.066280
22.848695	0.2041	3,630,564.358124
22.852097	0.2041	3,718,214.769179
22.855497	0.204	3,783,463.720147
22.858898	0.2041	3,792,378.964996
22.862300	0.2041	4,004,894.042255
22.865700	0.204	4,312,920.580609
22.869102	0.2041	4,522,352.870856
22.872503	0.2041	4,600,450.551666
22.875903	0.204	4,738,559.525451
22.879305	0.2041	4,990,389.248197
22.882707	0.2041	5,265,263.121909
22.886107	0.204	5,511,853.038561
22.889508	0.2041	5,411,030.474989
22.892910	0.2041	5,472,051.869900
22.896310	0.204	5,679,712.689020
22.899712	0.2041	5,721,262.148637
22.903113	0.2041	5,708,985.607731
22.906513	0.204	5,803,382.787477
22.909915	0.2041	6,038,823.285314
22.913317	0.2041	6,049,353.247701
22.916717	0.204	6,124,018.992985
22.920118	0.2041	6,216,673.670365
22.923520	0.2041	6,262,739.736391
22.926920	0.204	6,202,647.572137
22.930322	0.2041	5,988,459.058719
22.933723	0.2041	5,925,733.620633
22.937123	0.204	5,656,177.894654
22.940525	0.2041	5,314,794.925028
22.943927	0.2041	5,169,272.043341
22.947327	0.204	4,940,828.340098
22.950728	0.2041	4,761,377.831838
22.954130	0.2041	4,626,677.904975
22.957530	0.204	4,308,996.617053
22.960932	0.2041	4,055,578.500118
22.964333	0.2041	3,996,692.553614
22.967733	0.204	3,930,269.196358
22.971135	0.2041	3,859,636.804717
22.974537	0.2041	3,725,641.621073
22.977937	0.204	3,662,928.413246
22.981338	0.2041	3,676,987.708589
22.984740	0.2041	3,538,700.081309
22.988140	0.204	3,514,306.063202
22.991542	0.2041	3,653,921.189290
22.994943	0.2041	3,673,824.984414
22.998343	0.204	3,554,126.976475
23.001745	0.2041	3,649,502.258913
23.005147	0.2041	3,757,011.470040
23.008547	0.204	3,700,025.986534
23.011948	0.2041	3,816,586.882297
23.015350	0.2041	4,000,056.949512
23.018750	0.204	3,952,789.523757
23.022152	0.2041	4,097,934.249823
23.025553	0.2041	4,290,063.527696
23.028953	0.204	4,345,169.882652
23.032355	0.2041	4,411,063.326778
23.035757	0.2041	4,233,722.565941
23.039157	0.204	4,183,381.730803
23.042558	0.2041	4,333,654.237372
23.045960	0.2041	4,258,636.997941
23.049360	0.204	4,135,253.140962
23.052762	0.2041	4,082,290.989243
23.056163	0.2041	3,940,061.315271
23.059563	0.204	3,850,602.363021
23.062965	0.2041	3,881,682.233960
23.066367	0.2041	3,853,221.358559
23.069767	0.204	3,841,712.650334
23.073168	0.2041	3,830,739.205298
23.076570	0.2041	3,778,678.685654
23.079970	0.204	3,786,581.476122
23.083372	0.2041	3,893,791.812809
23.086773	0.2041	3,901,056.039209
23.090173	0.204	3,699,413.092112
23.093575	0.2041	3,705,434.698054
23.096977	0.2041	3,836,611.118191
23.100377	0.204	3,769,858.946597
23.103778	0.2041	3,705,219.847883
23.107180	0.2041	3,653,539.756452
23.110580	0.204	3,550,383.395203
23.113982	0.2041	3,590,072.868318
23.117383	0.2041	3,700,552.445383
23.120783	0.204	3,685,898.121035
23.124185	0.2041	3,700,031.835037
23.127587	0.2041	3,663,152.944942
23.130987	0.204	3,706,102.166134
23.134388	0.2041	3,595,406.873358
23.137790	0.2041	3,392,706.784087
23.141190	0.204	3,584,849.428349
23.144592	0.2041	3,693,395.782611
23.147993	0.2041	3,707,963.569975
23.151393	0.204	3,804,700.202954
23.154795	0.2041	3,719,198.352712
23.158197	0.2041	3,515,726.833343
23.161597	0.204	3,503,413.392169
23.164998	0.2041	3,546,359.825735
23.168400	0.2041	3,508,833.772157
23.171800	0.204	3,517,134.854058
23.175202	0.2041	3,582,438.229945
23.178603	0.2041	3,670,469.983132
23.182003	0.204	3,561,572.002091
23.185405	0.2041	3,451,213.182596
23.188807	0.2041	3,508,558.498304
23.192207	0.204	3,501,008.490765
23.195608	0.2041	3,411,495.041492
23.199010	0.2041	3,482,707.406558
23.202410	0.204	3,543,818.886200
23.205812	0.2041	3,527,948.155640
23.209213	0.2041	3,616,003.555206
23.212613	0.204	3,650,137.024050
23.216015	0.2041	3,624,305.898574
23.219417	0.2041	3,665,033.190791
23.222817	0.204	3,742,287.901719
23.226218	0.2041	3,866,452.202803
23.229620	0.2041	3,996,366.188315
23.233020	0.204	4,004,651.787542
23.236422	0.2041	4,149,836.459451
23.239823	0.2041	4,281,950.214153
23.243223	0.204	4,249,907.623071
23.246625	0.2041	4,429,718.064026
23.250027	0.2041	4,564,636.415202
23.253427	0.204	4,578,967.461497
23.256828	0.2041	4,687,875.767151
23.260230	0.2041	4,690,238.828849
23.263630	0.204	4,547,041.274398
23.267032	0.2041	4,460,662.258378
23.270433	0.2041	4,332,383.541367
23.273833	0.204	4,207,394.950180
23.277235	0.2041	4,051,108.483944
23.280637	0.2041	3,924,139.565217
23.284037	0.204	4,033,161.564499
23.287438	0.2041	3,937,641.620229
23.290840	0.2041	3,965,929.322059
23.294240	0.204	4,129,186.270284
23.297642	0.2041	3,981,801.118518
23.301043	0.2041	4,157,756.468233
23.304443	0.204	4,535,410.088114
23.307845	0.2041	4,803,917.666900
23.311247	0.2041	5,036,613.165344
23.314647	0.204	5,480,597.075903
23.318048	0.2041	6,146,791.081654
23.321450	0.2041	6,606,805.941267
23.324850	0.204	7,133,575.513466
23.328252	0.2041	7,832,279.159830
23.331653	0.2041	8,334,599.507476
23.335053	0.204	8,791,226.839830
23.338455	0.2041	9,051,875.343237
23.341857	0.2041	8,904,302.178447
23.345257	0.204	8,804,532.728513
23.348658	0.2041	8,380,092.892416
23.352060	0.2041	7,922,623.231244
23.355460	0.204	7,706,319.091500
23.358862	0.2041	7,042,091.014803
23.362263	0.2041	6,569,672.789553
23.365663	0.204	6,462,442.081004
23.369065	0.2041	6,303,274.228219
23.372467	0.2041	6,208,582.941301
23.375867	0.204	6,211,676.626981
23.379268	0.2041	6,217,558.824405
23.382670	0.2041	6,291,800.074701
23.386070	0.204	6,231,075.288987
23.389472	0.2041	5,973,892.178404
23.392873	0.2041	5,855,466.694296
23.396273	0.204	5,692,409.099876
23.399675	0.2041	5,390,794.541296
23.403077	0.2041	5,242,908.781315
23.406477	0.204	5,098,124.928083
23.409878	0.2041	4,888,142.197973
23.413280	0.2041	4,919,121.071417
23.416680	0.204	5,188,391.464112
23.420082	0.2041	5,724,094.795016
23.423483	0.2041	6,338,081.464191
23.426883	0.204	7,162,255.105313
23.430285	0.2041	8,677,143.566570
23.433687	0.2041	10,249,150.871577
23.437087	0.204	11,743,751.233425
23.440488	0.2041	13,308,777.136361
23.443890	0.2041	14,885,749.677963
23.447290	0.204	16,466,885.545533
23.450692	0.2041	17,234,955.708295
23.454093	0.2041	17,661,263.669699
23.457493	0.204	17,665,577.544036
23.460895	0.2041	16,638,194.917066
23.464297	0.2041	15,593,343.262014
23.467697	0.204	13,975,649.615461
23.471098	0.2041	11,890,456.231047
23.474500	0.2041	10,409,328.536502
23.477900	0.204	9,121,991.433204
23.481302	0.2041	7,768,103.931406
23.484703	0.2041	6,603,191.576470
23.488103	0.204	5,772,809.562321
23.491505	0.2041	5,208,066.789083
23.494907	0.2041	4,817,392.920600
23.498307	0.204	4,617,514.707591
23.501708	0.2041	4,617,634.741229
23.505110	0.2041	4,517,875.948074
23.508510	0.204	4,303,422.496569
23.511912	0.2041	4,268,970.708321
23.515313	0.2041	4,277,456.454076
23.518713	0.204	4,301,159.524418
23.522115	0.2041	4,391,747.759817
23.525517	0.2041	4,514,963.309079
23.528917	0.204	4,480,707.046176
23.532318	0.2041	4,417,750.208161
23.535720	0.2041	4,494,122.493466
23.539120	0.204	4,647,735.063081
23.542522	0.2041	4,972,794.917822
23.545923	0.2041	5,121,788.568347
23.549323	0.204	5,112,066.731714
23.552725	0.2041	5,344,255.744665
23.556127	0.2041	5,600,363.516125
23.559527	0.204	5,740,627.769408
23.562928	0.2041	5,646,123.239263
23.566330	0.2041	5,617,429.906137
23.569730	0.204	5,627,406.512767
23.573132	0.2041	5,539,072.608622
23.576533	0.2041	5,422,677.169079
23.579933	0.204	5,375,600.579935
23.583335	0.2041	5,261,164.476936
23.586737	0.2041	4,964,593.403634
23.590137	0.204	4,848,944.005619
23.593538	0.2041	4,642,293.976252
23.596940	0.2041	4,379,491.986847
23.600340	0.204	4,200,577.448741
23.603742	0.2041	4,033,780.622776
23.607143	0.2041	4,055,085.831157
23.610543	0.204	3,956,580.710420
23.613945	0.2041	3,958,801.530276
23.617347	0.2041	4,118,406.068244
23.620747	0.204	4,012,700.879839
23.624148	0.2041	3,931,764.433487
23.627550	0.2041	3,995,701.705118
23.630950	0.204	4,000,006.263874
23.634352	0.2041	3,980,945.904729
23.637753	0.2041	3,862,760.832093
23.641153	0.204	3,787,730.732305
23.644555	0.2041	3,766,620.056281
23.647957	0.2041	3,718,213.458237
23.651357	0.204	3,720,164.007797
23.654758	0.2041	3,634,710.741081
23.658160	0.2041	3,694,025.790884
23.661560	0.204	3,819,808.569494
23.664962	0.2041	3,705,579.707890
23.668363	0.2041	3,652,741.295713
23.671763	0.204	3,680,394.487339
23.675165	0.2041	3,766,538.368597
23.678567	0.2041	4,021,884.699201
23.681967	0.204	4,282,028.080511
23.685368	0.2041	4,589,659.430422
23.688770	0.2041	5,161,308.790617
23.692170	0.204	6,231,700.679455
23.695572	0.2041	7,620,517.276523
23.698973	0.2041	9,727,216.907900
23.702373	0.204	13,271,407.165581
23.705775	0.2041	18,216,821.956872
23.709177	0.2041	24,977,778.046249
23.712577	0.204	33,935,854.065351
23.715978	0.2041	44,430,337.885194
23.719380	0.2041	56,088,913.422680
23.722780	0.204	69,972,936.743296
23.726182	0.2041	83,842,993.379111
23.729583	0.2041	95,448,165.536292
23.732983	0.204	103,268,249.554055
23.736385	0.2041	105,539,892.163845
23.739787	0.2041	106,291,798.213066
23.743188	0.2041	103,410,749.811997
23.746588	0.204	94,656,461.832765
23.749990	0.2041	83,977,999.017851
23.753392	0.2041	70,823,193.048314
23.756792	0.204	57,050,249.323223
23.760193	0.2041	45,516,583.579615
23.763595	0.2041	35,465,067.053570
23.766995	0.204	26,848,271.674326
23.770397	0.2041	19,938,168.238290
23.773798	0.2041	14,871,456.236765
23.777198	0.204	11,723,196.320576
23.780600	0.2041	9,693,697.435843
23.784002	0.2041	8,059,770.904346
23.787402	0.204	6,958,208.329172
23.790803	0.2041	6,307,781.357272
23.794205	0.2041	5,719,150.300671
23.797605	0.204	5,421,051.944337
23.801007	0.2041	5,329,843.391414
23.804408	0.2041	5,200,037.752047
23.807808	0.204	5,029,361.348523
23.811210	0.2041	4,820,135.220503
23.814612	0.2041	4,704,284.233491
23.818012	0.204	4,619,714.902494
23.821413	0.2041	4,549,589.391364
23.824815	0.2041	4,456,919.604873
23.828215	0.204	4,397,019.335195
23.831617	0.2041	4,459,829.220576
23.835018	0.2041	4,550,168.073540
23.838418	0.204	4,599,552.502554
23.841820	0.2041	4,400,702.405324
23.845222	0.2041	4,213,119.009046
23.848622	0.204	4,205,653.766481
23.852023	0.2041	4,129,682.408529
23.855425	0.2041	4,103,253.122501
23.858825	0.204	4,060,118.996916
23.862227	0.2041	4,154,289.417691
23.865628	0.2041	4,263,802.709964
23.869028	0.204	4,202,353.779231
23.872430	0.2041	4,130,799.184260
23.875832	0.2041	4,073,690.285328
23.879232	0.204	4,013,782.087165
23.882633	0.2041	3,983,374.726743
23.886035	0.2041	3,986,777.028880
23.889435	0.204	3,980,567.428763
23.892837	0.2041	4,030,972.198559
23.896238	0.2041	3,906,011.774354
23.899638	0.204	3,727,528.492291
23.903040	0.2041	3,800,693.886960
23.906442	0.2041	3,850,939.123491
23.909842	0.204	3,760,563.583444
23.913243	0.2041	3,747,559.590349
23.916645	0.2041	3,674,789.004275
23.920045	0.204	3,568,205.196569
23.923447	0.2041	3,694,854.821711
23.926848	0.2041	3,746,795.738163
23.930248	0.204	3,747,392.568024
23.933650	0.2041	3,878,630.222917
23.937052	0.2041	3,938,213.919071
23.940452	0.204	3,904,407.585076
23.943853	0.2041	3,954,899.458641
23.947255	0.2041	4,003,168.741001
23.950655	0.204	4,087,769.957625
23.954057	0.2041	4,139,116.198022
23.957458	0.2041	4,153,356.291715
23.960858	0.204	4,329,004.657774
23.964260	0.2041	4,472,858.582808
23.967662	0.2041	4,567,507.645837
23.971062	0.204	4,533,460.513143
23.974463	0.2041	4,485,165.575662
23.977865	0.2041	4,665,253.052016
23.981265	0.204	4,617,938.389225
23.984667	0.2041	4,431,645.085307
23.988068	0.2041	4,493,860.109437
