File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/797.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_17
Injection Number	22
Position	21
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	4:19:35 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034112
Time Max. (min)	38.004133
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,319,608.314574
Signal Max.	1,521,353,372.136260
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
4.748055	0.2041	3,853,733.087463
4.751455	0.204	3,742,087.231813
4.754857	0.2041	3,680,596.015420
4.758258	0.2041	3,646,328.581340
4.761658	0.204	3,613,521.025468
4.765060	0.2041	3,603,301.981314
4.768462	0.2041	3,677,765.571082
4.771862	0.204	3,570,888.086673
4.775263	0.2041	3,447,118.546350
4.778665	0.2041	3,413,839.790102
4.782065	0.204	3,297,594.092473
4.785467	0.2041	3,319,239.240830
4.788868	0.2041	3,292,097.639917
4.792268	0.204	3,272,928.832410
4.795670	0.2041	3,229,411.496880
4.799072	0.2041	3,117,142.268307
4.802472	0.204	3,049,183.478023
4.805873	0.2041	3,059,036.155793
4.809275	0.2041	3,168,462.090016
4.812675	0.204	3,154,887.008992
4.816077	0.2041	3,053,751.554360
4.819478	0.2041	3,008,847.077600
4.822878	0.204	3,041,454.829303
4.826280	0.2041	3,096,022.469831
4.829682	0.2041	3,137,521.769923
4.833082	0.204	3,211,775.612881
4.836483	0.2041	3,294,193.014026
4.839885	0.2041	3,352,365.278872
4.843285	0.204	3,397,308.728474
4.846687	0.2041	3,503,821.830315
4.850088	0.2041	3,538,424.484817
4.853488	0.204	3,542,217.800083
4.856890	0.2041	3,566,924.360204
4.860292	0.2041	3,476,428.488992
4.863692	0.204	3,575,217.549276
4.867093	0.2041	3,638,004.899650
4.870495	0.2041	3,503,756.163055
4.873895	0.204	3,579,264.302110
4.877297	0.2041	3,635,089.461313
4.880698	0.2041	3,496,854.188992
4.884098	0.204	3,522,277.116502
4.887500	0.2041	3,593,155.372525
4.890902	0.2041	3,548,582.009348
4.894302	0.204	3,473,263.105375
4.897703	0.2041	3,358,829.442850
4.901105	0.2041	3,384,388.723910
4.904505	0.204	3,277,404.711668
4.907907	0.2041	3,136,486.422148
4.911308	0.2041	3,184,401.960067
4.914708	0.204	3,028,691.952257
4.918110	0.2041	2,961,944.068115
4.921512	0.2041	3,036,157.975972
4.924912	0.204	2,957,806.129315
4.928313	0.2041	2,924,961.979906
4.931715	0.2041	2,969,895.953542
4.935115	0.204	3,011,855.153826
4.938517	0.2041	2,970,337.760696
4.941918	0.2041	2,857,711.025656
4.945318	0.204	2,884,361.643902
4.948720	0.2041	2,915,343.903151
4.952122	0.2041	2,921,502.369696
4.955522	0.204	3,046,190.661128
4.958923	0.2041	3,042,803.008616
4.962325	0.2041	2,963,767.556819
4.965725	0.204	3,035,469.676774
4.969127	0.2041	3,147,081.585851
4.972528	0.2041	3,100,896.810518
4.975928	0.204	3,008,554.887882
4.979330	0.2041	3,037,308.627074
4.982732	0.2041	3,004,518.136324
4.986132	0.204	2,977,368.629501
4.989533	0.2041	2,951,497.429318
4.992935	0.2041	2,837,625.365302
4.996335	0.204	2,884,380.838461
4.999737	0.2041	2,881,993.070710
5.003138	0.2041	2,741,721.718415
5.006538	0.204	2,676,169.946264
5.009940	0.2041	2,614,738.211256
5.013342	0.2041	2,536,186.895890
5.016742	0.204	2,545,494.159756
5.020143	0.2041	2,535,928.591756
5.023545	0.2041	2,522,000.814466
5.026945	0.204	2,496,450.647549
5.030347	0.2041	2,492,894.763268
5.033748	0.2041	2,523,704.270585
5.037148	0.204	2,531,926.708914
5.040550	0.2041	2,486,084.472970
5.043952	0.2041	2,465,445.557026
5.047352	0.204	2,562,580.416873
5.050753	0.2041	2,658,292.163145
5.054155	0.2041	2,570,855.021962
5.057555	0.204	2,536,691.903086
5.060957	0.2041	2,560,766.279637
5.064358	0.2041	2,526,078.331842
5.067758	0.204	2,709,008.515694
5.071160	0.2041	3,120,771.868054
5.074562	0.2041	3,952,686.440504
5.077962	0.204	5,882,506.309926
5.081363	0.2041	10,471,372.625596
5.084765	0.2041	19,391,087.671429
5.088165	0.204	36,049,999.723833
5.091567	0.2041	65,956,671.441922
5.094968	0.2041	113,516,392.056023
5.098368	0.204	186,831,764.386088
5.101770	0.2041	302,072,468.053231
5.105172	0.2041	467,113,001.021913
5.108572	0.204	635,617,264.396266
5.111973	0.2041	820,613,936.807573
5.115375	0.2041	1,044,873,132.733920
5.118775	0.204	1,230,978,249.798660
5.122177	0.2041	1,371,397,990.633690
5.125578	0.2041	1,483,464,140.247060
5.128978	0.204	1,520,373,651.869720
5.132380	0.2041	1,505,128,222.202960
5.135782	0.2041	1,484,206,613.122960
5.139182	0.204	1,410,214,452.166820
5.142583	0.2041	1,280,041,513.654870
5.145985	0.2041	1,089,424,521.039760
5.149385	0.204	873,721,718.619446
5.152787	0.2041	718,356,121.884258
5.156188	0.2041	648,463,277.262573
5.159588	0.204	616,643,658.355844
5.162990	0.2041	550,963,433.015414
5.166392	0.2041	495,318,245.523518
5.169792	0.204	455,307,714.546826
5.173193	0.2041	417,128,952.796957
5.176595	0.2041	388,306,136.415728
5.179995	0.204	360,009,627.399585
5.183397	0.2041	336,528,875.088995
5.186798	0.2041	317,493,458.406928
5.190198	0.204	309,442,583.383386
5.193600	0.2041	294,524,737.506948
5.197002	0.2041	277,880,369.806914
5.200402	0.204	270,884,098.269782
5.203803	0.2041	259,447,656.763769
5.207205	0.2041	247,104,669.191250
5.210605	0.204	236,783,714.552887
5.214007	0.2041	225,081,071.229624
5.217408	0.2041	213,623,734.159748
5.220808	0.204	203,207,965.323684
5.224210	0.2041	196,349,633.849127
5.227612	0.2041	186,642,416.082874
5.231012	0.204	169,790,275.264005
5.234413	0.2041	160,702,423.101129
5.237815	0.2041	163,851,950.784913
5.241215	0.204	159,834,589.773640
5.244617	0.2041	152,795,852.125322
5.248018	0.2041	149,620,395.636747
5.251418	0.204	143,640,028.479963
5.254820	0.2041	138,834,339.241451
5.258222	0.2041	135,913,784.137345
5.261622	0.204	133,495,845.833737
5.265023	0.2041	130,682,298.499067
5.268425	0.2041	129,523,533.387527
5.271825	0.204	128,222,554.942401
5.275227	0.2041	123,459,337.310255
5.278628	0.2041	121,100,836.276667
5.282028	0.204	119,187,560.425513
5.285430	0.2041	111,664,153.974816
5.288832	0.2041	107,657,697.777477
5.292232	0.204	107,148,894.618619
5.295633	0.2041	103,666,820.268928
5.299035	0.2041	102,028,330.276801
5.302435	0.204	100,981,825.721717
5.305837	0.2041	99,976,471.803602
5.309238	0.2041	101,097,948.192489
5.312638	0.204	100,556,972.202118
5.316040	0.2041	98,522,502.623299
5.319442	0.2041	96,993,351.985836
5.322842	0.204	96,025,369.256750
5.326243	0.2041	95,018,017.494975
5.329645	0.2041	93,195,921.431857
5.333045	0.204	91,488,667.735307
5.336447	0.2041	90,756,899.707443
5.339848	0.2041	89,726,314.915638
5.343248	0.204	88,440,775.333162
5.346650	0.2041	87,424,845.221634
5.350052	0.2041	86,084,111.148861
5.353452	0.204	85,892,347.444536
5.356853	0.2041	86,118,727.451283
5.360255	0.2041	85,211,149.150763
5.363655	0.204	84,568,202.027752
5.367057	0.2041	85,084,196.773347
5.370458	0.2041	84,705,210.322448
5.373858	0.204	82,966,426.183477
5.377260	0.2041	81,491,062.567182
5.380662	0.2041	81,002,186.220811
5.384062	0.204	80,540,842.613218
5.387463	0.2041	79,157,033.695948
5.390865	0.2041	78,112,758.915449
5.394265	0.204	76,566,769.164012
5.397667	0.2041	74,893,716.142295
5.401068	0.2041	75,059,294.479779
5.404468	0.204	74,409,937.572875
5.407870	0.2041	74,011,290.673013
5.411272	0.2041	74,606,794.966824
5.414672	0.204	75,088,287.415912
5.418073	0.2041	75,970,382.773706
5.421475	0.2041	74,763,437.002761
5.424875	0.204	73,966,956.675599
5.428277	0.2041	73,635,109.302329
5.431678	0.2041	72,000,086.487920
5.435078	0.204	72,701,262.205009
5.438480	0.2041	73,409,404.311214
5.441882	0.2041	70,916,563.646138
5.445282	0.204	69,458,008.105069
5.448683	0.2041	70,171,139.212616
5.452085	0.2041	70,503,596.103747
5.455485	0.204	70,286,125.313414
5.458887	0.2041	69,234,928.321420
5.462288	0.2041	68,051,503.736991
5.465688	0.204	68,403,089.878919
5.469090	0.2041	69,432,628.942444
5.472492	0.2041	68,964,361.268906
5.475892	0.204	68,709,335.166969
5.479293	0.2041	68,665,855.721892
5.482695	0.2041	67,408,557.469686
5.486095	0.204	66,510,394.798620
5.489497	0.2041	65,941,164.879153
5.492898	0.2041	66,044,365.719118
5.496298	0.204	66,347,414.122132
5.499700	0.2041	64,931,702.808189
5.503102	0.2041	63,958,378.801456
5.506502	0.204	64,187,280.654597
5.509903	0.2041	63,182,996.046762
5.513305	0.2041	62,471,996.367711
5.516705	0.204	62,390,664.384386
5.520107	0.2041	62,222,500.249533
5.523508	0.2041	62,583,904.371385
5.526908	0.204	62,021,821.960221
5.530310	0.2041	60,969,686.370405
5.533712	0.2041	60,910,534.280537
5.537112	0.204	60,436,050.243174
5.540513	0.2041	59,757,018.989780
5.543915	0.2041	60,347,083.678319
5.547315	0.204	61,216,728.199381
5.550717	0.2041	61,487,310.462875
5.554118	0.2041	60,725,852.034758
5.557518	0.204	60,112,947.615533
5.560920	0.2041	59,655,420.091434
5.564322	0.2041	59,269,539.490260
5.567722	0.204	60,272,498.630328
5.571123	0.2041	60,235,671.223116
5.574525	0.2041	59,473,784.793114
5.577925	0.204	59,396,733.160379
5.581327	0.2041	57,799,209.223727
5.584728	0.2041	56,207,084.231103
5.588128	0.204	56,521,880.430754
5.591530	0.2041	56,326,299.055183
5.594932	0.2041	55,863,155.978810
5.598332	0.204	55,114,135.977581
5.601733	0.2041	53,953,326.576526
5.605135	0.2041	54,147,026.007348
5.608535	0.204	54,456,354.743323
5.611937	0.2041	54,200,118.360684
5.615338	0.2041	53,929,265.453208
5.618738	0.204	53,397,580.134848
5.622140	0.2041	53,419,898.301180
5.625542	0.2041	53,422,814.238633
5.628942	0.204	53,257,572.652592
5.632343	0.2041	53,857,516.766047
5.635745	0.2041	53,584,722.652095
5.639145	0.204	52,775,071.429805
5.642547	0.2041	52,832,395.990305
5.645948	0.2041	52,287,740.446885
5.649348	0.204	51,812,839.001745
5.652750	0.2041	52,925,595.313101
5.656152	0.2041	52,561,027.706523
5.659552	0.204	51,317,472.618448
5.662953	0.2041	51,471,073.003173
5.666355	0.2041	52,127,845.314210
5.669755	0.204	52,433,921.853382
5.673157	0.2041	51,921,747.042409
5.676558	0.2041	51,093,530.016230
5.679958	0.204	50,217,123.897308
5.683360	0.2041	49,589,804.133074
5.686762	0.2041	49,636,273.955228
5.690162	0.204	50,435,668.524815
5.693563	0.2041	49,977,938.633005
5.696965	0.2041	48,030,884.810686
5.700365	0.204	46,904,436.901819
5.703767	0.2041	46,449,988.404475
5.707168	0.2041	45,176,583.518777
5.710568	0.204	42,322,921.493522
5.713970	0.2041	37,985,840.017936
5.717372	0.2041	32,603,345.376174
5.720772	0.204	26,745,627.832721
5.724173	0.2041	21,526,101.878696
5.727575	0.2041	16,848,861.466384
5.730975	0.204	12,009,864.799617
5.734377	0.2041	8,550,483.633706
5.737778	0.2041	6,604,675.376548
5.741178	0.204	5,062,454.775452
5.744580	0.2041	4,096,122.485755
5.747982	0.2041	3,597,238.281752
5.751382	0.204	3,304,520.545821
5.754783	0.2041	3,236,003.428177
5.758185	0.2041	3,240,204.036086
5.761585	0.204	3,085,732.715967
5.764987	0.2041	2,985,612.303962
5.768388	0.2041	3,097,231.527841
5.771788	0.204	3,164,749.742716
5.775190	0.2041	2,943,401.993593
5.778592	0.2041	2,874,728.129979
5.781992	0.204	2,883,205.816919
5.785393	0.2041	2,816,981.404026
5.788795	0.2041	3,077,377.669995
5.792195	0.204	3,076,542.702126
5.795597	0.2041	2,844,461.844505
5.798998	0.2041	2,832,159.247983
5.802398	0.204	2,925,057.961876
5.805800	0.2041	2,904,691.208435
5.809202	0.2041	2,889,025.965968
5.812602	0.204	3,063,608.688045
5.816003	0.2041	3,062,371.359422
5.819405	0.2041	3,018,842.206050
5.822805	0.204	3,005,789.524852
5.826207	0.2041	2,959,470.541245
5.829608	0.2041	3,046,203.306189
5.833008	0.204	2,992,654.571612
5.836410	0.2041	2,867,275.875727
5.839812	0.2041	2,838,857.222126
5.843212	0.204	2,844,922.122876
5.846613	0.2041	2,805,651.975513
5.850015	0.2041	2,736,319.136586
5.853415	0.204	2,641,989.011900
5.856817	0.2041	2,534,577.632733
5.860218	0.2041	2,582,927.519511
5.863618	0.204	2,654,984.363336
5.867020	0.2041	2,622,905.358328
5.870422	0.2041	2,558,632.312355
5.873822	0.204	2,614,913.112249
5.877223	0.2041	2,535,649.374721
5.880625	0.2041	2,436,914.897406
5.884025	0.204	2,417,158.514215
5.887427	0.2041	2,388,038.401148
5.890828	0.2041	2,435,573.166886
5.894228	0.204	2,508,566.998947
5.897630	0.2041	2,492,762.210838
5.901032	0.2041	2,476,576.762050
5.904432	0.204	2,455,142.799129
5.907833	0.2041	2,379,688.586938
5.911235	0.2041	2,505,643.702477
5.914635	0.204	2,667,778.686219
5.918037	0.2041	2,634,022.645440
5.921438	0.2041	2,700,561.862692
5.924838	0.204	2,864,422.997720
5.928240	0.2041	3,027,824.700176
5.931642	0.2041	3,141,135.926718
5.935042	0.204	3,188,298.929820
5.938443	0.2041	3,401,096.018790
5.941845	0.2041	3,613,804.128744
5.945245	0.204	3,762,612.121551
5.948647	0.2041	3,913,300.569087
5.952048	0.2041	3,955,579.905407
5.955448	0.204	4,035,385.677160
5.958850	0.2041	4,115,661.360511
5.962252	0.2041	4,105,705.373116
5.965652	0.204	4,126,514.448134
5.969053	0.2041	4,157,924.854633
5.972455	0.2041	4,078,999.512299
5.975855	0.204	4,189,280.389872
5.979257	0.2041	4,343,855.045679
5.982658	0.2041	4,611,543.383700
5.986058	0.204	5,081,180.038426
5.989460	0.2041	5,475,195.643706
5.992862	0.2041	5,878,021.503421
5.996262	0.204	6,262,141.662828
5.999663	0.2041	6,727,495.227105
6.003065	0.2041	7,125,947.067611
6.006465	0.204	7,168,469.374927
6.009867	0.2041	7,342,777.231091
6.013268	0.2041	7,541,043.169779
6.016668	0.204	7,328,757.248367
6.020070	0.2041	6,993,780.816311
6.023472	0.2041	6,806,770.368636
6.026872	0.204	6,820,936.572573
6.030273	0.2041	6,525,886.106456
6.033675	0.2041	6,280,573.692214
6.037075	0.204	6,080,978.501059
6.040477	0.2041	5,754,069.938007
6.043878	0.2041	5,752,642.945705
6.047278	0.204	5,495,626.782608
6.050680	0.2041	5,206,110.285994
6.054082	0.2041	5,027,575.252558
6.057482	0.204	4,832,136.876378
6.060883	0.2041	4,864,451.939572
6.064285	0.2041	4,723,306.178645
6.067685	0.204	4,507,837.633259
6.071087	0.2041	4,561,763.014290
6.074488	0.2041	4,421,467.331969
6.077888	0.204	4,180,172.097054
6.081290	0.2041	4,197,192.151102
6.084692	0.2041	4,000,963.578794
6.088092	0.204	3,941,497.924182
6.091493	0.2041	4,093,085.860272
6.094895	0.2041	3,939,603.330261
6.098295	0.204	3,844,546.375014
6.101697	0.2041	3,827,659.439578
6.105098	0.2041	3,776,784.934488
6.108498	0.204	3,716,724.047700
6.111900	0.2041	3,651,413.530900
6.115302	0.2041	3,623,344.246062
6.118702	0.204	3,624,618.143093
6.122103	0.2041	3,734,135.211721
6.125505	0.2041	4,056,190.798136
6.128905	0.204	4,358,593.261727
6.132307	0.2041	4,579,787.142403
6.135708	0.2041	5,100,087.410922
6.139108	0.204	5,897,847.911563
6.142510	0.2041	6,887,613.341168
6.145912	0.2041	7,910,060.268883
6.149312	0.204	8,774,749.948461
6.152713	0.2041	9,697,933.039929
6.156115	0.2041	10,273,661.819953
6.159515	0.204	10,614,172.675748
6.162917	0.2041	11,083,978.782948
6.166318	0.2041	10,829,973.463916
6.169718	0.204	10,534,722.390744
6.173120	0.2041	10,508,615.044740
6.176522	0.2041	10,061,249.033811
6.179922	0.204	9,641,530.910879
6.183323	0.2041	9,334,218.751478
6.186725	0.2041	8,969,334.720928
6.190125	0.204	8,799,313.789442
6.193527	0.2041	8,807,567.803304
6.196928	0.2041	8,695,141.452666
6.200328	0.204	8,529,117.315959
6.203730	0.2041	8,223,678.508759
6.207132	0.2041	7,962,908.947989
6.210532	0.204	7,830,169.127716
6.213933	0.2041	7,428,032.514955
6.217335	0.2041	7,079,441.336427
6.220735	0.204	6,719,712.139566
6.224137	0.2041	6,355,359.015984
6.227538	0.2041	6,403,629.433799
6.230938	0.204	6,508,759.972771
6.234340	0.2041	6,114,441.333346
6.237742	0.2041	5,622,298.532508
6.241142	0.204	5,540,946.467494
6.244543	0.2041	5,364,879.114476
6.247945	0.2041	5,221,163.686423
6.251345	0.204	5,202,446.657679
6.254747	0.2041	5,051,008.399294
6.258148	0.2041	4,947,101.764533
6.261548	0.204	4,811,710.684209
6.264950	0.2041	4,696,921.152686
6.268352	0.2041	4,634,805.273820
6.271752	0.204	4,582,588.521332
6.275153	0.2041	4,756,758.629513
6.278555	0.2041	4,629,335.815324
6.281955	0.204	4,294,888.503496
6.285357	0.2041	4,446,836.046625
6.288758	0.2041	4,418,736.449936
6.292160	0.2041	4,217,840.001229
6.295560	0.204	4,208,754.113747
6.298962	0.2041	4,242,132.023807
6.302363	0.2041	4,230,171.921252
6.305763	0.204	4,173,947.162112
6.309165	0.2041	4,200,127.894337
6.312567	0.2041	4,230,855.303577
6.315967	0.204	4,520,161.080725
6.319368	0.2041	5,273,328.081338
6.322770	0.2041	6,456,186.685505
6.326170	0.204	8,714,827.847528
6.329572	0.2041	12,799,676.375105
6.332973	0.2041	19,124,735.017756
6.336373	0.204	28,733,830.578243
6.339775	0.2041	42,506,566.962647
6.343177	0.2041	60,917,833.044439
6.346577	0.204	83,232,246.826703
6.349978	0.2041	107,889,812.825322
6.353380	0.2041	132,400,648.613636
6.356780	0.204	154,746,369.295995
6.360182	0.2041	174,490,532.949323
6.363582	0.204	191,660,394.400957
6.366983	0.2041	200,586,275.250119
6.370385	0.2041	202,104,110.932587
6.373785	0.204	198,070,515.512121
6.377187	0.2041	186,688,035.772659
6.380588	0.2041	176,486,738.711636
6.383988	0.204	161,858,206.405974
6.387390	0.2041	145,459,382.945848
6.390792	0.2041	134,482,766.374716
6.394192	0.204	124,697,945.448342
6.397593	0.2041	115,317,464.441976
6.400995	0.2041	104,021,932.958369
6.404395	0.204	98,483,299.755511
6.407797	0.2041	95,002,266.938092
6.411198	0.2041	87,409,406.216286
6.414598	0.204	83,124,258.600709
6.418000	0.2041	79,245,547.837520
6.421402	0.2041	74,878,198.239956
6.424802	0.204	72,681,364.052607
6.428203	0.2041	70,460,463.636975
6.431605	0.2041	68,567,191.640027
6.435005	0.204	66,557,869.282468
6.438407	0.2041	64,528,351.035663
6.441808	0.2041	61,511,685.838129
6.445208	0.204	58,947,161.340377
6.448610	0.2041	57,790,550.671911
6.452012	0.2041	55,020,206.708838
6.455412	0.204	52,934,823.512653
6.458813	0.2041	52,465,780.028760
6.462215	0.2041	50,072,123.069973
6.465617	0.2041	47,665,445.630006
6.469017	0.204	47,306,462.035867
6.472418	0.2041	46,162,114.426709
6.475820	0.2041	43,876,614.442176
6.479220	0.204	42,935,084.691745
6.482622	0.2041	42,691,087.127005
6.486023	0.2041	41,533,130.448339
6.489423	0.204	40,305,975.902644
6.492825	0.2041	39,186,276.537152
6.496227	0.2041	38,223,054.213142
6.499627	0.204	37,163,243.443558
6.503028	0.2041	36,485,090.412683
6.506430	0.2041	36,333,244.576466
6.509830	0.204	35,175,460.591130
6.513232	0.2041	34,518,065.568758
6.516633	0.2041	34,703,114.789706
6.520033	0.204	33,750,191.731057
6.523435	0.2041	32,476,198.685169
6.526837	0.2041	31,865,671.116377
6.530237	0.204	31,307,235.476271
6.533638	0.2041	30,597,962.952901
6.537040	0.2041	30,065,590.152464
6.540440	0.204	29,474,189.746041
6.543842	0.2041	29,025,148.790259
6.547243	0.2041	28,760,477.686983
6.550643	0.204	28,275,394.101140
6.554045	0.2041	27,231,932.493730
6.557447	0.2041	26,613,663.083146
6.560847	0.204	27,059,170.158482
6.564248	0.2041	26,600,979.748188
6.567650	0.2041	25,452,733.708663
6.571050	0.204	25,180,869.002087
6.574452	0.2041	25,304,282.916998
6.577853	0.2041	25,225,533.379046
6.581253	0.204	24,575,120.233972
6.584655	0.2041	23,560,138.279387
6.588057	0.2041	23,441,033.295370
6.591457	0.204	23,935,696.113570
6.594858	0.2041	23,719,670.670155
6.598260	0.2041	23,313,490.254701
6.601660	0.204	22,918,308.324212
6.605062	0.2041	22,359,715.164714
6.608463	0.2041	22,350,266.021983
6.611863	0.204	21,933,197.947584
6.615265	0.2041	21,329,021.047867
6.618667	0.2041	21,479,780.193544
6.622067	0.204	21,362,218.562700
6.625468	0.2041	20,553,471.751623
6.628870	0.2041	20,216,665.118341
6.632270	0.204	20,365,095.363459
6.635672	0.2041	19,748,896.499288
6.639073	0.2041	19,277,452.277513
6.642473	0.204	19,550,775.091306
6.645875	0.2041	19,474,375.130898
6.649277	0.2041	19,139,676.111009
6.652677	0.204	18,702,970.742980
6.656078	0.2041	18,483,002.483780
6.659480	0.2041	18,658,226.770589
6.662880	0.204	18,273,113.084590
6.666282	0.2041	18,192,073.879364
6.669683	0.2041	18,404,452.384194
6.673083	0.204	18,178,624.516220
6.676485	0.2041	17,892,222.727600
6.679887	0.2041	17,491,300.185678
6.683287	0.204	17,311,213.453121
6.686688	0.2041	17,332,272.406286
6.690090	0.2041	17,629,589.383620
6.693490	0.204	17,177,544.685776
6.696892	0.2041	16,324,380.967101
6.700293	0.2041	16,189,401.409213
6.703693	0.204	16,031,593.583530
6.707095	0.2041	15,903,424.211097
6.710497	0.2041	16,193,496.807064
6.713897	0.204	16,050,717.947356
6.717298	0.2041	15,624,819.122712
6.720700	0.2041	15,418,332.660014
6.724100	0.204	15,085,430.979852
6.727502	0.2041	15,076,541.880645
6.730903	0.2041	14,866,419.213302
6.734303	0.204	14,768,164.533367
6.737705	0.2041	14,532,332.516710
6.741107	0.2041	14,121,695.283796
6.744507	0.204	14,146,616.771706
6.747908	0.2041	13,888,612.830705
6.751310	0.2041	13,901,325.604434
6.754710	0.204	14,053,143.939668
6.758112	0.2041	13,854,016.021216
6.761513	0.2041	13,581,866.418476
6.764913	0.204	13,286,702.352721
6.768315	0.2041	13,155,298.441649
6.771717	0.2041	13,284,282.170672
6.775117	0.204	13,189,662.573792
6.778518	0.2041	12,818,196.405142
6.781920	0.2041	12,827,721.733693
6.785320	0.204	12,928,002.380796
6.788722	0.2041	12,786,880.497357
6.792123	0.2041	12,608,795.256485
6.795523	0.204	12,494,997.435734
6.798925	0.2041	12,559,057.652325
6.802327	0.2041	12,462,991.343386
6.805727	0.204	12,452,906.062859
6.809128	0.2041	12,537,930.014684
6.812530	0.2041	12,605,153.738463
6.815930	0.204	12,816,154.928133
6.819332	0.2041	12,736,003.874052
6.822733	0.2041	12,766,221.162693
6.826133	0.204	13,102,708.547123
6.829535	0.2041	13,311,586.106593
6.832937	0.2041	13,372,117.567054
6.836337	0.204	13,683,764.256339
6.839738	0.2041	13,684,074.789808
6.843140	0.2041	13,248,169.525274
6.846540	0.204	12,855,923.282184
6.849942	0.2041	12,099,827.460183
6.853343	0.2041	11,557,032.493632
6.856743	0.204	10,744,152.841859
6.860145	0.2041	9,487,308.576075
6.863547	0.2041	8,823,697.195911
6.866947	0.204	8,183,211.041268
6.870348	0.2041	7,199,513.412461
6.873750	0.2041	6,474,025.281844
6.877150	0.204	6,036,541.317038
6.880552	0.2041	5,450,992.507363
6.883953	0.2041	5,181,811.430882
6.887353	0.204	4,989,529.889366
6.890755	0.2041	4,636,483.910809
6.894157	0.2041	4,772,904.307371
6.897557	0.204	5,051,634.726434
6.900958	0.2041	5,063,213.012866
6.904360	0.2041	5,325,077.817799
6.907760	0.204	6,315,553.646223
6.911162	0.2041	8,514,369.749822
6.914563	0.2041	12,729,676.821097
6.917963	0.204	19,916,319.101749
6.921365	0.2041	32,798,775.959262
6.924767	0.2041	53,936,387.126060
6.928167	0.204	84,558,522.455195
6.931568	0.2041	125,128,535.287999
6.934970	0.2041	177,189,534.280429
6.938370	0.204	248,388,415.518022
6.941772	0.2041	326,120,265.579743
6.945173	0.2041	393,026,981.679593
6.948573	0.204	456,884,274.558792
6.951975	0.2041	515,343,591.689529
6.955377	0.2041	554,861,562.516950
6.958777	0.204	582,885,871.757683
6.962178	0.2041	606,379,835.816908
6.965580	0.2041	610,578,078.646409
6.968980	0.204	595,810,311.326331
6.972382	0.2041	565,797,160.159276
6.975783	0.2041	529,020,201.392259
6.979183	0.204	491,775,913.918339
6.982585	0.2041	452,163,760.724791
6.985987	0.2041	425,257,396.988750
6.989387	0.204	398,853,921.008563
6.992788	0.2041	369,728,712.500394
6.996190	0.2041	354,442,852.030517
6.999590	0.204	340,514,226.877540
7.002992	0.2041	329,182,702.273925
7.006393	0.2041	330,047,984.039463
7.009793	0.204	328,268,895.605262
7.013195	0.2041	322,976,075.809913
7.016597	0.2041	323,448,570.607457
7.019997	0.204	319,652,739.829063
7.023398	0.2041	310,979,879.068220
7.026800	0.2041	303,543,967.144861
7.030200	0.204	297,575,123.608025
7.033602	0.2041	288,125,811.835765
7.037003	0.2041	273,252,702.860944
7.040403	0.204	256,587,808.704038
7.043805	0.2041	237,493,196.415878
7.047207	0.2041	227,913,529.167239
7.050607	0.204	222,363,713.575782
7.054008	0.2041	209,698,762.444672
7.057410	0.2041	202,215,669.536871
7.060810	0.204	198,189,472.899729
7.064212	0.2041	191,836,112.569072
7.067613	0.2041	187,665,396.401795
7.071013	0.204	183,166,064.746601
7.074415	0.2041	175,173,924.125694
7.077817	0.2041	170,190,802.137887
7.081217	0.204	168,654,293.977146
7.084618	0.2041	163,252,126.461661
7.088020	0.2041	157,716,448.839610
7.091420	0.204	153,257,199.962885
7.094822	0.2041	150,064,223.130210
7.098223	0.2041	148,600,819.505685
7.101623	0.204	143,173,349.050958
7.105025	0.2041	139,309,027.243883
7.108427	0.2041	137,895,956.053305
7.111827	0.204	133,651,867.802277
7.115228	0.2041	132,279,648.266907
7.118630	0.2041	130,725,140.107477
7.122030	0.204	126,811,268.105266
7.125432	0.2041	126,197,002.012179
7.128833	0.2041	125,575,027.706297
7.132233	0.204	123,627,702.675261
7.135635	0.2041	120,373,965.316570
7.139037	0.2041	117,776,358.000766
7.142437	0.204	115,486,228.350952
7.145838	0.2041	112,980,102.385070
7.149240	0.2041	112,004,568.723831
7.152640	0.204	110,770,819.815898
7.156042	0.2041	109,055,876.227448
7.159443	0.2041	105,945,774.414928
7.162843	0.204	104,301,930.292179
7.166245	0.2041	103,511,345.480347
7.169647	0.2041	101,775,813.027047
7.173047	0.204	101,852,310.677272
7.176448	0.2041	100,993,372.779337
7.179850	0.2041	98,363,211.576826
7.183250	0.204	96,727,363.810154
7.186652	0.2041	96,073,125.966024
7.190053	0.2041	94,763,133.244885
7.193453	0.204	92,786,504.956438
