File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/276.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_13
Injection Number	18
Position	17
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:15:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033840
Time Max. (min)	38.003903
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,053,494.042976
Signal Max.	1,669,596,537.723530
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
4.778397	0.204	1,894,807.624988
4.781798	0.2041	1,886,526.833479
4.785200	0.2041	1,857,722.114666
4.788600	0.204	1,810,296.064919
4.792002	0.2041	1,788,092.471050
4.795403	0.2041	1,743,144.508743
4.798803	0.204	1,710,630.560230
4.802205	0.2041	1,837,181.202036
4.805607	0.2041	1,932,633.376665
4.809007	0.204	1,956,566.288769
4.812408	0.2041	2,066,439.704574
4.815810	0.2041	2,111,583.832418
4.819210	0.204	2,079,868.583480
4.822612	0.2041	2,199,919.173856
4.826013	0.2041	2,268,747.023090
4.829413	0.204	2,192,548.811039
4.832815	0.2041	2,242,604.007863
4.836217	0.2041	2,286,159.557708
4.839617	0.204	2,200,609.173964
4.843018	0.2041	2,140,673.986017
4.846420	0.2041	2,089,528.633928
4.849820	0.204	2,063,998.791680
4.853222	0.2041	2,081,982.259629
4.856623	0.2041	2,009,439.052370
4.860023	0.204	1,935,239.058261
4.863425	0.2041	1,958,036.838697
4.866827	0.2041	1,842,831.787000
4.870228	0.2041	1,766,708.439706
4.873628	0.204	1,794,729.900338
4.877030	0.2041	1,716,403.082091
4.880432	0.2041	1,749,453.286155
4.883832	0.204	1,817,289.918189
4.887233	0.2041	1,711,494.131071
4.890635	0.2041	1,601,413.093483
4.894035	0.204	1,645,624.241168
4.897437	0.2041	1,770,196.694574
4.900838	0.2041	1,692,324.784744
4.904238	0.204	1,615,180.736711
4.907640	0.2041	1,676,843.482707
4.911042	0.2041	1,618,009.986432
4.914442	0.204	1,582,195.356127
4.917843	0.2041	1,633,034.452745
4.921245	0.2041	1,612,380.149473
4.924645	0.204	1,663,146.342299
4.928047	0.2041	1,775,017.919225
4.931448	0.2041	1,814,197.650180
4.934848	0.204	1,824,043.528034
4.938250	0.2041	1,847,606.103689
4.941652	0.2041	1,810,706.686051
4.945052	0.204	1,747,664.971036
4.948453	0.2041	1,710,496.606148
4.951855	0.2041	1,740,232.324048
4.955255	0.204	1,726,574.622624
4.958657	0.2041	1,662,533.572691
4.962058	0.2041	1,698,765.318499
4.965458	0.204	1,677,491.456322
4.968860	0.2041	1,595,835.306426
4.972262	0.2041	1,573,757.580640
4.975662	0.204	1,527,796.450973
4.979063	0.2041	1,495,906.628167
4.982465	0.2041	1,528,233.725246
4.985865	0.204	1,491,991.052594
4.989267	0.2041	1,473,754.357714
4.992668	0.2041	1,545,113.092603
4.996068	0.204	1,534,489.158742
4.999470	0.2041	1,450,859.084848
5.002872	0.2041	1,407,538.362708
5.006272	0.204	1,474,078.941356
5.009673	0.2041	1,481,015.558945
5.013075	0.2041	1,486,592.725673
5.016475	0.204	1,509,823.930117
5.019877	0.2041	1,485,612.241146
5.023278	0.2041	1,516,133.022066
5.026678	0.204	1,561,977.296306
5.030080	0.2041	1,600,355.981881
5.033482	0.2041	1,766,140.931078
5.036882	0.204	1,866,605.623951
5.040283	0.2041	1,881,606.160754
5.043685	0.2041	2,306,111.879262
5.047085	0.204	3,218,826.933080
5.050487	0.2041	4,738,995.094071
5.053888	0.2041	7,487,829.089061
5.057288	0.204	12,475,479.273189
5.060690	0.2041	21,440,896.663928
5.064092	0.2041	35,933,115.219790
5.067492	0.204	56,530,217.311572
5.070893	0.2041	86,379,260.094037
5.074295	0.2041	125,518,740.153342
5.077695	0.204	169,828,700.125761
5.081097	0.2041	223,857,653.427713
5.084498	0.2041	283,021,054.061514
5.087898	0.204	340,906,972.491606
5.091300	0.2041	392,436,088.718604
5.094702	0.2041	426,157,399.353406
5.098102	0.204	449,706,843.575414
5.101503	0.2041	458,981,434.749549
5.104905	0.2041	449,224,215.189188
5.108305	0.204	443,902,333.130859
5.111707	0.2041	429,164,961.582714
5.115108	0.2041	395,184,600.396985
5.118508	0.204	363,847,964.197625
5.121910	0.2041	329,222,385.088794
5.125312	0.2041	296,852,754.372898
5.128712	0.204	269,439,400.278579
5.132113	0.2041	241,564,571.986117
5.135515	0.2041	215,236,944.303694
5.138915	0.204	191,827,200.216837
5.142317	0.2041	175,846,971.667994
5.145718	0.2041	161,154,819.404580
5.149118	0.204	148,023,547.515831
5.152520	0.2041	137,432,012.455942
5.155922	0.2041	127,657,724.132034
5.159322	0.204	118,744,980.336970
5.162723	0.2041	112,032,710.813342
5.166125	0.2041	106,695,520.288416
5.169525	0.204	101,127,871.468594
5.172927	0.2041	97,484,716.034917
5.176328	0.2041	93,446,254.509823
5.179728	0.204	89,368,922.377523
5.183130	0.2041	86,173,102.068406
5.186532	0.2041	81,897,399.208275
5.189932	0.204	78,801,440.515484
5.193333	0.2041	77,378,014.791119
5.196735	0.2041	75,281,868.892587
5.200135	0.204	71,887,102.022508
5.203537	0.2041	68,324,212.013918
5.206938	0.2041	66,526,885.013467
5.210340	0.2041	64,689,457.574206
5.213740	0.204	62,717,356.702399
5.217142	0.2041	60,610,362.991154
5.220543	0.2041	57,656,159.337948
5.223943	0.204	56,533,234.823163
5.227345	0.2041	55,588,651.060917
5.230747	0.2041	53,843,303.678415
5.234147	0.204	53,463,276.902518
5.237548	0.2041	52,599,933.283895
5.240950	0.2041	51,319,165.928360
5.244350	0.204	50,853,266.019210
5.247752	0.2041	49,927,663.717352
5.251153	0.2041	48,857,008.784783
5.254553	0.204	48,022,441.986365
5.257955	0.2041	47,202,670.182930
5.261357	0.2041	46,543,981.808643
5.264757	0.204	46,399,453.212274
5.268158	0.2041	45,957,181.376069
5.271560	0.2041	44,306,764.999150
5.274960	0.204	43,493,880.114759
5.278362	0.2041	43,706,214.996100
5.281763	0.2041	42,556,248.088443
5.285163	0.204	42,356,979.635052
5.288565	0.2041	41,693,770.921801
5.291967	0.2041	40,279,001.833645
5.295367	0.204	40,788,609.839567
5.298768	0.2041	39,507,845.907362
5.302170	0.2041	38,528,137.028646
5.305570	0.204	39,485,768.291952
5.308972	0.2041	39,195,186.811467
5.312373	0.2041	38,887,667.092190
5.315773	0.204	38,498,423.211372
5.319175	0.2041	37,970,687.558219
5.322577	0.2041	37,673,314.222193
5.325977	0.204	36,987,151.267948
5.329378	0.2041	36,167,641.960538
5.332780	0.2041	35,678,521.859326
5.336180	0.204	36,028,086.957471
5.339582	0.2041	35,880,941.032915
5.342983	0.2041	34,850,666.699215
5.346383	0.204	34,709,154.627460
5.349785	0.2041	35,295,751.609457
5.353187	0.2041	34,911,734.834043
5.356587	0.204	34,576,864.080983
5.359988	0.2041	34,657,886.161971
5.363390	0.2041	34,746,592.731568
5.366790	0.204	34,186,012.969121
5.370192	0.2041	33,335,018.530757
5.373593	0.2041	33,364,974.996219
5.376993	0.204	33,270,068.731920
5.380395	0.2041	33,101,538.530929
5.383797	0.2041	32,674,012.108449
5.387197	0.204	32,206,043.151586
5.390598	0.2041	32,100,728.108445
5.394000	0.2041	31,658,745.156301
5.397400	0.204	31,081,815.694049
5.400802	0.2041	31,125,111.059428
5.404203	0.2041	31,666,990.898154
5.407603	0.204	30,911,550.917833
5.411005	0.2041	30,128,066.891776
5.414407	0.2041	30,479,596.559908
5.417807	0.204	30,155,403.993857
5.421208	0.2041	30,313,782.673347
5.424610	0.2041	30,571,214.556660
5.428010	0.204	30,360,802.476338
5.431412	0.2041	30,137,047.515916
5.434813	0.2041	29,339,841.158268
5.438213	0.204	29,194,632.344903
5.441615	0.2041	29,419,655.598110
5.445017	0.2041	29,323,458.249562
5.448417	0.204	29,431,147.097693
5.451818	0.2041	29,237,999.611124
5.455220	0.2041	28,465,139.678097
5.458620	0.204	27,862,276.677496
5.462022	0.2041	27,882,744.518105
5.465423	0.2041	28,109,848.359922
5.468823	0.204	27,922,118.022026
5.472225	0.2041	27,885,271.935290
5.475627	0.2041	28,285,838.229306
5.479027	0.204	27,879,681.159082
5.482428	0.2041	27,304,200.154323
5.485830	0.2041	27,783,882.893870
5.489230	0.204	27,945,138.710086
5.492632	0.2041	27,063,678.773023
5.496033	0.2041	27,213,984.117570
5.499433	0.204	28,038,116.646053
5.502835	0.2041	27,181,618.540027
5.506237	0.2041	26,505,327.505842
5.509637	0.204	27,061,159.801404
5.513038	0.2041	26,574,144.703232
5.516440	0.2041	26,208,224.346262
5.519840	0.204	26,756,152.590860
5.523242	0.2041	26,211,852.565683
5.526643	0.2041	25,732,200.876942
5.530043	0.204	25,573,455.758276
5.533445	0.2041	25,055,211.638889
5.536847	0.2041	25,046,727.231701
5.540247	0.204	25,565,282.468357
5.543648	0.2041	25,603,297.634450
5.547050	0.2041	25,063,499.868162
5.550452	0.2041	25,119,713.270611
5.553852	0.204	24,927,609.736291
5.557253	0.2041	24,641,951.699251
5.560655	0.2041	24,965,156.902277
5.564055	0.204	24,972,480.256558
5.567457	0.2041	25,324,626.083834
5.570858	0.2041	25,368,684.654896
5.574258	0.204	24,494,797.636710
5.577660	0.2041	23,983,995.437889
5.581062	0.2041	23,856,498.541353
5.584462	0.204	23,883,496.055018
5.587863	0.2041	23,744,972.887225
5.591265	0.2041	23,182,706.762301
5.594665	0.204	23,085,182.526297
5.598067	0.2041	23,471,601.561633
5.601468	0.2041	23,217,326.620095
5.604868	0.204	22,954,346.513513
5.608270	0.2041	22,950,795.479806
5.611672	0.2041	22,781,651.586063
5.615072	0.204	22,947,750.019599
5.618473	0.2041	22,949,557.093594
5.621875	0.2041	22,425,738.997400
5.625275	0.204	22,653,984.138533
5.628677	0.2041	23,055,313.166403
5.632078	0.2041	22,971,060.969177
5.635478	0.204	23,112,298.979663
5.638880	0.2041	22,645,598.635131
5.642282	0.2041	22,425,042.491332
5.645682	0.204	22,405,954.258768
5.649083	0.2041	21,947,264.971055
5.652485	0.2041	22,215,497.826636
5.655885	0.204	22,278,012.706893
5.659287	0.2041	22,050,464.358189
5.662688	0.2041	22,055,174.596065
5.666088	0.204	21,332,808.165923
5.669490	0.2041	20,910,056.088163
5.672892	0.2041	20,920,214.388779
5.676292	0.204	20,360,817.407916
5.679693	0.2041	19,627,191.940044
5.683095	0.2041	18,322,368.778530
5.686495	0.204	16,180,137.517999
5.689897	0.2041	14,009,010.589327
5.693298	0.2041	12,132,860.337339
5.696698	0.204	9,859,701.705537
5.700100	0.2041	7,473,400.212357
5.703502	0.2041	5,717,788.980174
5.706902	0.204	4,323,445.257739
5.710303	0.2041	3,220,429.284678
5.713705	0.2041	2,462,795.283490
5.717105	0.204	2,034,740.434424
5.720507	0.2041	1,764,467.707209
5.723908	0.2041	1,562,472.791542
5.727308	0.204	1,475,114.037691
5.730710	0.2041	1,433,469.777841
5.734112	0.2041	1,431,326.732420
5.737512	0.204	1,442,690.242835
5.740913	0.2041	1,364,555.919979
5.744315	0.2041	1,320,929.366189
5.747715	0.204	1,317,390.122781
5.751117	0.2041	1,312,602.514953
5.754518	0.2041	1,390,740.126438
5.757918	0.204	1,425,748.917192
5.761320	0.2041	1,402,510.227736
5.764722	0.2041	1,344,677.665218
5.768122	0.204	1,379,867.131660
5.771523	0.2041	1,597,667.851031
5.774925	0.2041	1,685,582.514818
5.778325	0.204	1,622,684.844213
5.781727	0.2041	1,702,568.013460
5.785128	0.2041	1,803,247.227470
5.788528	0.204	1,772,061.821852
5.791930	0.2041	1,718,666.412204
5.795332	0.2041	1,721,722.102527
5.798732	0.204	1,741,496.512616
5.802133	0.2041	1,719,521.874013
5.805535	0.2041	1,630,388.385468
5.808935	0.204	1,598,985.127354
5.812337	0.2041	1,571,399.449749
5.815738	0.2041	1,494,377.296368
5.819138	0.204	1,499,780.231734
5.822540	0.2041	1,460,387.221735
5.825942	0.2041	1,407,917.306261
5.829342	0.204	1,368,652.544115
5.832743	0.2041	1,345,131.071362
5.836145	0.2041	1,311,010.371339
5.839545	0.204	1,257,635.890140
5.842947	0.2041	1,303,134.098601
5.846348	0.2041	1,326,972.748608
5.849748	0.204	1,304,737.478202
5.853150	0.2041	1,298,928.879396
5.856552	0.2041	1,279,350.712262
5.859952	0.204	1,260,518.191449
5.863353	0.2041	1,284,588.184068
5.866755	0.2041	1,261,650.408668
5.870155	0.204	1,200,442.101802
5.873557	0.2041	1,220,454.324857
5.876958	0.2041	1,199,611.710754
5.880358	0.204	1,241,805.835143
5.883760	0.2041	1,286,641.926096
5.887162	0.2041	1,204,489.915851
5.890562	0.204	1,227,557.526643
5.893963	0.2041	1,304,807.673181
5.897365	0.2041	1,379,745.014373
5.900767	0.2041	1,493,385.024013
5.904167	0.204	1,682,749.681076
5.907568	0.2041	1,866,248.337317
5.910970	0.2041	2,057,106.739118
5.914370	0.204	2,280,017.679670
5.917772	0.2041	2,447,589.733854
5.921173	0.2041	2,638,351.109921
5.924573	0.204	2,726,744.683955
5.927975	0.2041	2,766,118.807620
5.931377	0.2041	2,810,091.755287
5.934777	0.204	2,779,906.755664
5.938178	0.2041	2,932,802.296729
5.941580	0.2041	2,950,417.375276
5.944980	0.204	2,794,697.876253
5.948382	0.2041	2,696,056.063724
5.951783	0.2041	2,614,062.752651
5.955183	0.204	2,670,851.134175
5.958585	0.2041	2,617,839.348333
5.961987	0.2041	2,634,809.565540
5.965387	0.204	2,693,392.090870
5.968788	0.2041	2,638,317.197772
5.972190	0.2041	2,729,137.401328
5.975590	0.204	2,777,552.225175
5.978992	0.2041	2,769,258.377623
5.982393	0.2041	2,644,676.271915
5.985793	0.204	2,512,868.121974
5.989195	0.2041	2,513,848.100243
5.992597	0.2041	2,449,560.013171
5.995997	0.204	2,439,079.591275
5.999398	0.2041	2,409,253.162768
6.002800	0.2041	2,325,784.769406
6.006200	0.204	2,305,917.691949
6.009602	0.2041	2,343,257.346172
6.013003	0.2041	2,251,963.021513
6.016403	0.204	2,126,364.334110
6.019805	0.2041	2,104,302.459838
6.023207	0.2041	2,031,155.856379
6.026607	0.204	1,945,314.684028
6.030008	0.2041	1,952,271.506232
6.033410	0.2041	2,005,660.121702
6.036810	0.204	1,968,268.475972
6.040212	0.2041	1,866,977.781131
6.043613	0.2041	1,787,869.482313
6.047013	0.204	1,733,178.979554
6.050415	0.2041	1,703,188.549719
6.053817	0.2041	1,642,374.598095
6.057217	0.204	1,688,857.576408
6.060618	0.2041	1,743,608.806357
6.064020	0.2041	1,672,569.150387
6.067420	0.204	1,630,921.395390
6.070822	0.2041	1,605,450.146004
6.074223	0.2041	1,595,042.300467
6.077623	0.204	1,607,886.548686
6.081025	0.2041	1,537,128.688050
6.084427	0.2041	1,507,544.453133
6.087827	0.204	1,557,181.496940
6.091228	0.2041	1,551,134.038486
6.094630	0.2041	1,589,587.593421
6.098030	0.204	1,678,073.834215
6.101432	0.2041	1,787,064.912852
6.104833	0.2041	1,978,142.764148
6.108233	0.204	2,210,114.009709
6.111635	0.2041	2,484,241.601764
6.115037	0.2041	2,786,286.526988
6.118437	0.204	3,196,964.339383
6.121838	0.2041	3,505,200.968576
6.125240	0.2041	3,603,611.036304
6.128640	0.204	3,864,533.177687
6.132042	0.2041	4,012,778.819522
6.135443	0.2041	4,008,625.759466
6.138843	0.204	4,064,163.259439
6.142245	0.2041	3,952,225.172290
6.145647	0.2041	3,772,898.649773
6.149047	0.204	3,566,948.220999
6.152448	0.2041	3,606,898.483710
6.155850	0.2041	3,647,658.114006
6.159250	0.204	3,429,904.702163
6.162652	0.2041	3,371,865.369769
6.166053	0.2041	3,331,641.442136
6.169453	0.204	3,165,493.568755
6.172855	0.2041	3,057,255.212077
6.176257	0.2041	2,989,127.666871
6.179657	0.204	2,771,544.052056
6.183058	0.2041	2,624,485.275180
6.186460	0.2041	2,616,093.475950
6.189860	0.204	2,579,359.946209
6.193262	0.2041	2,492,630.603939
6.196663	0.2041	2,357,693.054529
6.200063	0.204	2,318,634.608668
6.203465	0.2041	2,229,343.371805
6.206867	0.2041	2,133,722.836987
6.210267	0.204	2,111,009.514404
6.213668	0.2041	1,999,277.289723
6.217070	0.2041	1,937,492.345466
6.220470	0.204	1,881,686.126733
6.223872	0.2041	1,826,621.036185
6.227273	0.2041	1,782,415.822035
6.230673	0.204	1,718,749.842441
6.234075	0.2041	1,732,037.836527
6.237477	0.2041	1,786,849.347699
6.240877	0.204	1,792,187.774311
6.244278	0.2041	1,721,228.878797
6.247680	0.2041	1,705,013.216636
6.251082	0.2041	1,757,882.416498
6.254482	0.204	1,701,627.509587
6.257883	0.2041	1,674,232.317332
6.261285	0.2041	1,734,344.309573
6.264685	0.204	1,655,374.646533
6.268087	0.2041	1,594,504.936603
6.271488	0.2041	1,596,831.275227
6.274888	0.204	1,544,697.821894
6.278290	0.2041	1,628,141.605841
6.281692	0.2041	1,707,175.263559
6.285092	0.204	1,725,555.921802
6.288493	0.2041	1,932,175.101722
6.291895	0.2041	2,370,027.377500
6.295295	0.204	3,065,393.873176
6.298697	0.2041	4,278,692.819019
6.302098	0.2041	6,257,393.570805
6.305498	0.204	9,179,988.040577
6.308900	0.2041	13,330,305.759634
6.312302	0.2041	18,868,445.794200
6.315702	0.204	25,040,085.141985
6.319103	0.2041	32,163,646.465441
6.322505	0.2041	40,978,793.288333
6.325905	0.204	48,386,481.451262
6.329307	0.2041	52,855,500.727219
6.332708	0.2041	58,302,694.450716
6.336108	0.204	62,814,056.501670
6.339510	0.2041	62,713,767.048866
6.342912	0.2041	61,631,386.939511
6.346312	0.204	60,457,742.975700
6.349713	0.2041	56,824,549.779046
6.353115	0.2041	52,484,343.982272
6.356515	0.204	48,627,371.803015
6.359917	0.2041	44,583,807.189041
6.363318	0.2041	40,976,559.280523
6.366718	0.204	37,548,142.426309
6.370120	0.2041	34,184,032.903783
6.373522	0.2041	31,354,310.415812
6.376922	0.204	28,785,156.517225
6.380323	0.2041	26,569,719.172307
6.383725	0.2041	25,350,145.910421
6.387125	0.204	23,504,432.502507
6.390527	0.2041	21,596,818.982067
6.393928	0.2041	21,054,106.104286
6.397328	0.204	20,523,848.175434
6.400730	0.2041	19,424,636.798380
6.404132	0.2041	18,154,031.235090
6.407532	0.204	17,416,230.338739
6.410933	0.2041	16,820,764.622795
6.414335	0.2041	16,231,142.101895
6.417735	0.204	15,999,168.274037
6.421137	0.2041	15,469,203.242247
6.424538	0.2041	14,949,380.763870
6.427938	0.204	14,772,969.478068
6.431340	0.2041	14,237,065.604577
6.434742	0.2041	13,742,314.186148
6.438142	0.204	13,320,242.992269
6.441543	0.2041	12,800,093.495526
6.444945	0.2041	12,508,815.009653
6.448345	0.204	12,159,735.290035
6.451747	0.2041	11,529,560.094242
6.455148	0.2041	11,198,310.059508
6.458548	0.204	11,186,327.849387
6.461950	0.2041	11,027,755.283520
6.465352	0.2041	10,752,274.813952
6.468752	0.204	10,479,137.451723
6.472153	0.2041	10,317,013.652806
6.475555	0.2041	9,932,967.082682
6.478955	0.204	9,609,900.684666
6.482357	0.2041	9,787,032.577067
6.485758	0.2041	9,560,400.069947
6.489158	0.204	9,046,158.100877
6.492560	0.2041	9,028,723.335361
6.495962	0.2041	8,938,077.595815
6.499362	0.204	8,510,161.208268
6.502763	0.2041	8,433,492.107678
6.506165	0.2041	8,504,624.420047
6.509565	0.204	8,343,288.367093
6.512967	0.2041	8,155,321.658557
6.516368	0.2041	7,969,972.339008
6.519768	0.204	7,957,290.665695
6.523170	0.2041	7,796,394.011825
6.526572	0.2041	7,680,196.405384
6.529972	0.204	7,746,130.842546
6.533373	0.2041	7,566,706.506465
6.536775	0.2041	7,450,739.694074
6.540175	0.204	7,433,929.191493
6.543577	0.2041	7,210,972.047985
6.546978	0.2041	7,123,748.168803
6.550378	0.204	7,153,269.042748
6.553780	0.2041	7,020,415.958565
6.557182	0.2041	6,815,022.529105
6.560582	0.204	6,621,572.845674
6.563983	0.2041	6,540,552.259713
6.567385	0.2041	6,463,620.911911
6.570785	0.204	6,373,291.751214
6.574187	0.2041	6,254,297.608780
6.577588	0.2041	6,350,465.293233
6.580988	0.204	6,440,313.116500
6.584390	0.2041	6,184,799.194935
6.587792	0.2041	5,932,709.896288
6.591192	0.204	5,810,888.266992
6.594593	0.2041	5,838,677.991506
6.597995	0.2041	5,872,886.989696
6.601397	0.2041	5,879,881.600634
6.604797	0.204	5,725,655.665138
6.608198	0.2041	5,618,415.273384
6.611600	0.2041	5,564,858.998529
6.615000	0.204	5,568,192.083671
6.618402	0.2041	5,610,807.956168
6.621803	0.2041	5,580,300.048179
6.625203	0.204	5,705,015.551318
6.628605	0.2041	5,581,717.236451
6.632007	0.2041	5,566,503.835190
6.635407	0.204	5,659,288.745294
6.638808	0.2041	5,323,528.715176
6.642210	0.2041	5,330,352.817893
6.645610	0.204	5,458,692.250614
6.649012	0.2041	5,397,049.248157
6.652413	0.2041	5,471,911.246029
6.655813	0.204	5,342,518.485894
6.659215	0.2041	5,111,448.553630
6.662617	0.2041	4,928,601.503440
6.666017	0.204	4,873,841.684948
6.669418	0.2041	4,893,132.594203
6.672820	0.2041	4,946,977.871282
6.676220	0.204	4,877,876.062576
6.679622	0.2041	4,615,062.141245
6.683023	0.2041	4,532,692.606222
6.686423	0.204	4,515,008.717685
6.689825	0.2041	4,527,493.228902
6.693227	0.2041	4,692,147.442436
6.696627	0.204	4,625,836.642715
6.700028	0.2041	4,419,864.212713
6.703430	0.2041	4,528,719.804944
6.706830	0.204	4,559,379.927942
6.710232	0.2041	4,339,326.561390
6.713633	0.2041	4,213,953.941603
6.717033	0.204	4,244,455.079109
6.720435	0.2041	4,313,774.662046
6.723837	0.2041	4,100,640.883470
6.727237	0.204	4,036,436.273410
6.730638	0.2041	4,267,349.838296
6.734040	0.2041	4,235,263.354675
6.737440	0.204	4,071,636.095345
6.740842	0.2041	3,985,570.288878
6.744243	0.2041	4,123,894.658925
6.747643	0.204	4,183,072.886204
6.751045	0.2041	3,995,317.569456
6.754447	0.2041	3,999,675.894151
6.757847	0.204	3,979,045.927490
6.761248	0.2041	3,970,724.398149
6.764650	0.2041	3,979,225.989777
6.768050	0.204	3,990,076.669421
6.771452	0.2041	4,041,505.012294
6.774853	0.2041	3,905,383.506887
6.778253	0.204	3,909,187.915490
6.781655	0.2041	4,093,178.251751
6.785057	0.2041	4,251,587.172004
6.788457	0.204	4,375,506.880351
6.791858	0.2041	4,557,217.708822
6.795260	0.2041	4,732,167.967243
6.798660	0.204	4,913,950.129424
6.802062	0.2041	5,180,772.138671
6.805463	0.2041	5,434,204.855414
6.808863	0.204	5,701,045.478244
6.812265	0.2041	5,841,764.434301
6.815667	0.2041	5,750,671.380304
6.819067	0.204	5,621,105.595710
6.822468	0.2041	5,492,686.288151
6.825870	0.2041	5,232,990.021018
6.829270	0.204	4,954,800.953513
6.832672	0.2041	4,673,642.065950
6.836073	0.2041	4,263,265.653837
6.839473	0.204	4,016,614.231517
6.842875	0.2041	3,821,826.021739
6.846277	0.2041	3,476,832.826649
6.849677	0.204	3,228,490.023269
6.853078	0.2041	3,031,306.606465
6.856480	0.2041	2,834,545.134543
6.859880	0.204	2,692,436.094559
6.863282	0.2041	2,644,102.516560
6.866683	0.2041	2,686,010.689042
6.870083	0.204	2,630,235.469467
6.873485	0.2041	2,677,270.739860
6.876887	0.2041	3,049,741.075685
6.880287	0.204	3,586,173.045052
6.883688	0.2041	4,658,214.237415
6.887090	0.2041	6,787,455.691469
6.890490	0.204	10,433,274.131157
6.893892	0.2041	16,667,881.387415
6.897293	0.2041	26,094,240.533344
6.900693	0.204	39,573,101.483418
6.904095	0.2041	56,869,092.353653
6.907497	0.2041	77,991,639.417915
6.910897	0.204	100,784,955.474599
6.914298	0.2041	125,824,133.323565
6.917700	0.2041	152,090,825.314865
6.921100	0.204	172,724,296.742056
6.924502	0.2041	190,747,005.134729
6.927903	0.2041	204,393,923.774086
6.931303	0.204	210,055,193.514084
6.934705	0.2041	211,420,799.672243
6.938107	0.2041	207,501,246.332388
6.941507	0.204	196,401,753.835851
6.944908	0.2041	181,583,325.306143
6.948310	0.2041	165,474,923.754228
6.951710	0.204	151,233,595.367728
6.955112	0.2041	140,951,137.577916
6.958513	0.2041	129,851,871.957133
6.961915	0.2041	120,681,588.765768
6.965315	0.204	113,623,280.660838
6.968717	0.2041	106,652,103.543037
6.972118	0.2041	101,486,171.456377
6.975518	0.204	98,058,207.386234
6.978920	0.2041	95,543,760.671711
6.982322	0.2041	93,934,801.966930
6.985722	0.204	93,796,420.355996
6.989123	0.2041	92,273,258.804538
6.992525	0.2041	90,274,019.635004
6.995925	0.204	87,808,757.621144
6.999327	0.2041	83,778,304.460924
7.002728	0.2041	80,996,132.829280
7.006128	0.204	78,522,608.276112
7.009530	0.2041	75,025,642.495752
7.012932	0.2041	72,129,726.243174
7.016332	0.204	69,323,962.126233
7.019733	0.2041	66,178,704.392700
7.023135	0.2041	63,048,445.016222
7.026535	0.204	60,266,075.159919
7.029937	0.2041	57,872,139.544893
7.033338	0.2041	55,249,004.572751
7.036738	0.204	53,234,544.242307
7.040140	0.2041	51,825,311.444799
7.043542	0.2041	50,084,179.194535
7.046942	0.204	48,886,742.007787
7.050343	0.2041	48,365,927.919237
7.053745	0.2041	46,699,538.269271
7.057145	0.204	45,508,451.785636
7.060547	0.2041	44,829,682.170070
7.063948	0.2041	43,145,340.004460
7.067348	0.204	42,593,212.406946
7.070750	0.2041	41,794,318.036552
7.074152	0.2041	40,400,241.728850
7.077552	0.204	39,709,494.136009
7.080953	0.2041	38,495,214.122391
7.084355	0.2041	37,890,470.167576
7.087755	0.204	37,514,664.231294
7.091157	0.2041	36,287,762.942167
7.094558	0.2041	35,469,998.712989
7.097958	0.204	35,058,618.402885
7.101360	0.2041	34,531,314.222929
7.104762	0.2041	33,747,177.594192
7.108162	0.204	32,702,860.377139
7.111563	0.2041	31,971,727.630017
7.114965	0.2041	31,765,407.137311
7.118365	0.204	31,437,084.434997
7.121767	0.2041	30,974,497.591794
7.125168	0.2041	30,607,589.024970
7.128568	0.204	29,815,186.409419
7.131970	0.2041	29,244,852.200141
7.135372	0.2041	29,307,384.174547
7.138772	0.204	28,662,743.534575
7.142173	0.2041	28,213,205.725880
7.145575	0.2041	27,679,029.230697
7.148975	0.204	27,052,260.898879
7.152377	0.2041	27,537,375.704619
7.155778	0.2041	26,748,989.166969
7.159178	0.204	26,227,510.772084
7.162580	0.2041	26,439,065.519464
7.165982	0.2041	25,664,329.014021
7.169382	0.204	25,533,609.269185
7.172783	0.2041	25,679,071.103653
7.176185	0.2041	25,271,117.147851
7.179585	0.204	24,138,328.298312
7.182987	0.2041	23,820,884.703294
7.186388	0.2041	24,094,031.057301
7.189788	0.204	23,442,034.501487
7.193190	0.2041	23,354,005.505553
7.196592	0.2041	23,700,673.762284
7.199992	0.204	23,910,962.955551
7.203393	0.2041	24,049,135.031091
7.206795	0.2041	24,133,246.135575
7.210195	0.204	24,118,534.351474
7.213597	0.2041	24,214,594.354856
7.216998	0.2041	24,832,167.387182
7.220398	0.204	25,347,779.917014
7.223800	0.2041	25,972,413.793804
7.227202	0.2041	27,262,546.675195
