File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/891.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_21
Injection Number	37
Position	40
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	9/3/2021
Injection Time	1:09:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.037847
Time Max. (min)	34.997902
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,914,051.343765
Signal Max.	8,034,008,887.716680
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.278820	0.2041	91,009,927.382048
7.282222	0.2041	99,091,343.124927
7.285622	0.204	106,814,820.576605
7.289023	0.2041	113,107,237.732274
7.292425	0.2041	121,528,808.323208
7.295825	0.204	131,321,353.123889
7.299227	0.2041	139,533,137.869281
7.302628	0.2041	145,521,608.704971
7.306028	0.204	151,989,188.578740
7.309430	0.2041	159,624,132.172765
7.312832	0.2041	167,092,600.547303
7.316232	0.204	175,449,333.006221
7.319633	0.2041	180,814,878.249820
7.323035	0.2041	189,116,659.846248
7.326435	0.204	197,301,867.790622
7.329837	0.2041	203,604,474.668039
7.333238	0.2041	211,517,177.063462
7.336638	0.204	214,952,320.720602
7.340040	0.2041	220,418,075.709417
7.343442	0.2041	227,324,324.133322
7.346842	0.204	235,964,267.939780
7.350243	0.2041	248,597,104.990990
7.353645	0.2041	259,102,870.083951
7.357045	0.204	268,024,284.283289
7.360447	0.2041	280,200,953.000788
7.363848	0.2041	293,290,187.638185
7.367248	0.204	305,248,912.428264
7.370650	0.2041	317,731,420.780235
7.374052	0.2041	327,255,992.904544
7.377452	0.204	335,024,602.264948
7.380853	0.2041	343,207,193.505118
7.384255	0.2041	354,999,956.933321
7.387655	0.204	363,391,831.760547
7.391057	0.2041	371,931,941.078052
7.394458	0.2041	377,252,887.230364
7.397858	0.204	375,674,845.081091
7.401260	0.2041	388,282,379.144717
7.404662	0.2041	395,312,831.297168
7.408062	0.204	400,457,715.643375
7.411463	0.2041	415,643,113.570744
7.414865	0.2041	418,304,431.473917
7.418265	0.204	426,903,265.828917
7.421667	0.2041	441,756,135.475703
7.425068	0.2041	446,883,984.553756
7.428468	0.204	455,441,692.228593
7.431870	0.2041	466,291,150.830291
7.435272	0.2041	470,792,878.125333
7.438672	0.204	478,352,449.054817
7.442073	0.2041	491,779,386.419889
7.445475	0.2041	506,584,255.504052
7.448875	0.204	518,030,729.688221
7.452277	0.2041	528,736,613.759022
7.455678	0.2041	542,259,627.685089
7.459078	0.204	546,415,192.476128
7.462480	0.2041	557,224,836.293297
7.465882	0.2041	569,190,239.508195
7.469282	0.204	556,233,005.427796
7.472683	0.2041	460,204,444.389287
7.476085	0.2041	244,113,050.006980
7.479485	0.204	71,552,023.380193
7.482887	0.2041	34,589,093.120613
7.486288	0.2041	30,861,564.438088
7.489688	0.204	25,523,558.819330
7.493090	0.2041	25,862,109.652558
7.496492	0.2041	24,480,829.573750
7.499892	0.204	23,533,812.693315
7.503293	0.2041	22,890,744.823218
7.506695	0.2041	22,557,355.655683
7.510095	0.204	21,797,348.196081
7.513497	0.2041	21,595,180.111861
7.516898	0.2041	21,534,343.252954
7.520298	0.204	21,034,493.296322
7.523700	0.2041	20,374,647.873869
7.527102	0.2041	20,004,586.436139
7.530502	0.204	19,490,699.339428
7.533903	0.2041	18,941,262.261412
7.537305	0.2041	18,868,363.012249
7.540705	0.204	18,369,927.417055
7.544107	0.2041	17,801,898.473804
7.547508	0.2041	17,849,532.917936
7.550908	0.204	17,609,481.711669
7.554310	0.2041	17,018,302.445761
7.557712	0.2041	16,544,933.922707
7.561112	0.204	16,252,746.593795
7.564513	0.2041	16,015,469.968446
7.567915	0.2041	15,884,651.226186
7.571315	0.204	15,799,310.661035
7.574717	0.2041	15,486,514.040582
7.578118	0.2041	15,160,417.679833
7.581518	0.204	15,090,640.817026
7.584920	0.2041	15,003,245.764181
7.588322	0.2041	15,212,749.326475
7.591722	0.204	15,282,039.516241
7.595123	0.2041	14,812,036.873451
7.598525	0.2041	14,913,375.337457
7.601925	0.204	14,876,778.758578
7.605327	0.2041	14,623,248.393289
7.608728	0.2041	14,496,502.149719
7.612128	0.204	13,975,449.647208
7.615530	0.2041	13,655,058.027681
7.618932	0.2041	13,274,854.956600
7.622332	0.204	13,053,431.160099
7.625733	0.2041	13,236,486.377390
7.629135	0.2041	12,926,068.874971
7.632535	0.204	12,725,114.780019
7.635937	0.2041	12,888,992.797166
7.639338	0.2041	12,831,892.605631
7.642738	0.204	12,842,371.886801
7.646140	0.2041	12,815,929.897314
7.649542	0.2041	12,431,469.749551
7.652942	0.204	12,244,982.631853
7.656343	0.2041	12,241,953.920882
7.659745	0.2041	12,022,704.429032
7.663145	0.204	11,878,702.220928
7.666547	0.2041	11,595,173.862210
7.669948	0.2041	11,126,831.082123
7.673348	0.204	11,049,729.616429
7.676750	0.2041	10,888,784.055980
7.680152	0.2041	10,638,777.911955
7.683552	0.204	10,498,505.387601
7.686953	0.2041	10,367,298.609026
7.690355	0.2041	10,201,614.413667
7.693755	0.204	9,759,661.546702
7.697157	0.2041	9,578,647.733473
7.700558	0.2041	9,601,775.460993
7.703958	0.204	9,588,570.540181
7.707360	0.2041	9,387,516.310189
7.710762	0.2041	9,119,880.531520
7.714162	0.204	9,097,809.163136
7.717563	0.2041	9,236,134.671276
7.720965	0.2041	9,111,262.654595
7.724365	0.204	8,741,039.744126
7.727767	0.2041	8,595,620.035847
7.731168	0.2041	8,420,781.689923
7.734568	0.204	8,201,159.436527
7.737970	0.2041	7,931,581.641678
7.741372	0.2041	7,600,218.142087
7.744772	0.204	7,368,311.427586
7.748173	0.2041	7,253,977.327698
7.751575	0.2041	7,207,066.827998
7.754975	0.204	7,183,491.612745
7.758377	0.2041	7,172,104.677031
7.761778	0.2041	7,052,895.753345
7.765178	0.204	6,942,203.293849
7.768580	0.2041	6,787,369.656726
7.771982	0.2041	6,630,733.917667
7.775382	0.204	6,623,450.004463
7.778783	0.2041	6,601,373.868852
7.782185	0.2041	6,564,325.253558
7.785585	0.204	6,359,558.643248
7.788987	0.2041	6,139,513.831512
7.792388	0.2041	6,007,140.879175
7.795788	0.204	5,879,985.133985
7.799190	0.2041	5,887,211.081923
7.802592	0.2041	5,915,273.956588
7.805992	0.204	5,739,549.370174
7.809393	0.2041	5,521,907.773848
7.812795	0.2041	5,525,663.693505
7.816195	0.204	5,596,590.630931
7.819597	0.2041	5,546,842.004232
7.822998	0.2041	5,554,458.736331
7.826398	0.204	5,684,115.151350
7.829800	0.2041	5,693,626.832612
7.833202	0.2041	5,599,980.192906
7.836603	0.2041	5,511,625.787993
7.840003	0.204	5,507,897.555802
7.843405	0.2041	5,614,690.718422
7.846807	0.2041	5,646,523.188808
7.850207	0.204	5,620,802.988244
7.853608	0.2041	5,706,687.039163
7.857010	0.2041	5,817,784.586399
7.860410	0.204	5,712,790.572237
7.863812	0.2041	5,607,874.451769
7.867213	0.2041	5,638,614.406327
7.870613	0.204	5,569,734.827819
7.874015	0.2041	5,523,737.370295
7.877417	0.2041	5,483,897.967725
7.880817	0.204	5,385,234.364504
7.884218	0.2041	5,426,303.897764
7.887620	0.2041	5,516,389.686633
7.891020	0.204	5,462,027.632119
7.894422	0.2041	5,565,282.072312
7.897823	0.2041	5,924,453.281795
7.901223	0.204	6,020,162.359785
7.904625	0.2041	5,871,731.123931
7.908027	0.2041	5,800,937.205392
7.911427	0.204	5,894,224.379025
7.914828	0.2041	6,069,570.357399
7.918230	0.2041	6,098,093.407207
7.921630	0.204	6,120,151.527574
7.925032	0.2041	6,122,297.624342
7.928433	0.2041	5,990,459.214275
7.931833	0.204	6,026,472.184933
7.935235	0.2041	6,003,851.862688
7.938637	0.2041	5,873,109.495703
7.942037	0.204	5,831,354.168828
7.945438	0.2041	5,796,525.311384
7.948840	0.2041	5,809,712.056373
7.952240	0.204	5,722,182.534456
7.955642	0.2041	5,616,469.366889
7.959043	0.2041	5,619,531.339369
7.962443	0.204	5,652,848.697062
7.965845	0.2041	5,567,508.590226
7.969247	0.2041	5,486,501.709071
7.972647	0.204	5,441,775.029528
7.976048	0.2041	5,350,689.999376
7.979450	0.2041	5,400,472.010380
7.982850	0.204	5,513,811.351818
7.986252	0.2041	5,527,831.242089
7.989653	0.2041	5,571,088.956734
7.993053	0.204	5,997,980.802044
7.996455	0.2041	6,383,197.452838
7.999857	0.2041	6,764,938.976041
8.003257	0.204	7,539,714.626934
8.006658	0.2041	7,981,185.315364
8.010060	0.2041	8,269,718.151105
8.013460	0.204	8,750,233.007433
8.016862	0.2041	9,134,282.851480
8.020263	0.2041	9,406,088.578977
8.023663	0.204	9,305,998.170530
8.027065	0.2041	8,967,323.211530
8.030467	0.2041	8,701,478.330987
8.033867	0.204	8,225,281.483413
8.037268	0.2041	7,830,311.305507
8.040670	0.2041	7,510,363.089986
8.044070	0.204	6,848,270.208298
8.047472	0.2041	6,344,532.858858
8.050873	0.2041	5,967,958.279507
8.054273	0.204	5,627,620.280887
8.057675	0.2041	5,566,908.408473
8.061077	0.2041	5,571,889.073214
8.064477	0.204	5,496,845.505509
8.067878	0.2041	5,212,154.630131
8.071280	0.2041	5,088,676.950244
8.074680	0.204	5,164,954.216785
8.078082	0.2041	4,982,347.765562
8.081483	0.2041	4,906,869.814761
8.084883	0.204	4,967,433.951881
8.088285	0.2041	4,877,696.577974
8.091687	0.2041	4,731,278.061817
8.095087	0.204	4,642,354.198966
8.098488	0.2041	4,690,095.066949
8.101890	0.2041	4,705,603.440346
8.105290	0.204	4,699,493.149737
8.108692	0.2041	4,685,311.168656
8.112093	0.2041	4,565,377.132975
8.115493	0.204	4,577,101.555501
8.118895	0.2041	4,597,708.633776
8.122297	0.2041	4,538,633.644301
8.125697	0.204	4,429,905.242612
8.129098	0.2041	4,325,786.102044
8.132500	0.2041	4,388,801.512422
8.135900	0.204	4,435,154.539659
8.139302	0.2041	4,470,719.393673
8.142703	0.2041	4,502,745.609532
8.146103	0.204	4,361,340.706166
8.149505	0.2041	4,261,270.020669
8.152907	0.2041	4,344,917.175372
8.156307	0.204	4,403,996.232473
8.159708	0.2041	4,492,043.225525
8.163110	0.2041	4,649,251.963125
8.166510	0.204	4,876,565.948370
8.169912	0.2041	5,393,144.467100
8.173313	0.2041	6,056,046.127350
8.176713	0.204	7,465,407.176454
8.180115	0.2041	10,454,275.469683
8.183517	0.2041	14,971,421.076391
8.186917	0.204	21,834,155.928074
8.190318	0.2041	32,517,736.842080
8.193720	0.2041	47,551,309.602390
8.197120	0.204	66,390,703.445511
8.200522	0.2041	90,806,722.457439
8.203923	0.2041	119,663,909.781241
8.207323	0.204	146,855,192.860892
8.210725	0.2041	170,466,855.643125
8.214127	0.2041	192,612,332.928262
8.217527	0.204	209,044,053.102633
8.220928	0.2041	214,423,419.036996
8.224330	0.2041	209,870,199.127344
8.227730	0.204	195,089,452.887388
8.231132	0.2041	175,485,731.137760
8.234533	0.2041	154,737,381.619714
8.237933	0.204	130,224,699.795503
8.241335	0.2041	106,883,682.622438
8.244737	0.2041	85,812,797.724636
8.248137	0.204	66,953,687.652497
8.251538	0.2041	53,540,089.700874
8.254940	0.2041	43,460,723.624352
8.258340	0.204	35,327,397.951497
8.261742	0.2041	29,410,707.952244
8.265143	0.2041	25,489,526.639091
8.268543	0.204	22,113,174.077263
8.271945	0.2041	19,562,986.126176
8.275347	0.2041	18,168,374.465895
8.278747	0.204	16,693,530.486479
8.282148	0.2041	15,968,009.877109
8.285550	0.2041	15,285,409.013269
8.288950	0.204	14,120,636.948869
8.292352	0.2041	13,642,235.475754
8.295753	0.2041	13,302,421.295571
8.299153	0.204	12,776,701.846554
8.302555	0.2041	12,308,220.325438
8.305957	0.2041	11,782,380.734048
8.309357	0.204	11,628,726.564184
8.312758	0.2041	11,653,731.791484
8.316160	0.2041	11,560,359.942034
8.319560	0.204	11,459,366.157921
8.322962	0.2041	11,192,964.137867
8.326363	0.2041	10,909,217.965323
8.329763	0.204	10,685,621.628058
8.333165	0.2041	10,207,477.219790
8.336567	0.2041	9,919,343.186649
8.339967	0.204	10,075,809.505409
8.343368	0.2041	10,082,107.774084
8.346770	0.2041	9,884,563.567954
8.350170	0.204	9,981,343.450525
8.353572	0.2041	10,241,144.820198
8.356973	0.2041	10,230,146.984179
8.360373	0.204	10,230,497.102069
8.363775	0.2041	10,511,789.946249
8.367177	0.2041	10,796,627.548688
8.370577	0.204	10,859,186.050544
8.373978	0.2041	10,771,541.332532
8.377380	0.2041	10,777,993.497522
8.380780	0.204	10,717,825.171434
8.384182	0.2041	10,459,289.594058
8.387583	0.2041	10,206,886.905543
8.390983	0.204	10,026,549.855975
8.394385	0.2041	9,573,581.363029
8.397787	0.2041	8,979,531.025213
8.401187	0.204	8,714,950.085247
8.404588	0.2041	8,608,876.192016
8.407990	0.2041	8,406,077.175120
8.411390	0.204	8,047,749.966387
8.414792	0.2041	7,924,964.317781
8.418193	0.2041	8,073,664.231779
8.421595	0.2041	8,008,348.214791
8.424995	0.204	8,040,045.187565
8.428397	0.2041	8,532,764.359738
8.431798	0.2041	9,005,205.325925
8.435198	0.204	9,455,837.541111
8.438600	0.2041	10,182,567.591831
8.442002	0.2041	10,819,279.941579
8.445402	0.204	11,430,524.628774
8.448803	0.2041	11,816,899.254929
8.452205	0.2041	11,694,561.978746
8.455605	0.204	11,482,962.941592
8.459007	0.2041	11,335,747.270518
8.462408	0.2041	10,956,522.171375
8.465808	0.204	10,590,607.369014
8.469210	0.2041	10,383,506.620450
8.472612	0.2041	10,021,378.240033
8.476012	0.204	9,705,158.536809
8.479413	0.2041	9,313,239.871786
8.482815	0.2041	8,869,407.195173
8.486215	0.204	8,689,717.809848
8.489617	0.2041	8,520,190.771704
8.493018	0.2041	8,098,107.286201
8.496418	0.204	7,857,779.534602
8.499820	0.2041	7,732,193.172937
8.503222	0.2041	7,560,310.375483
8.506622	0.204	7,572,005.412408
8.510023	0.2041	7,558,820.756176
8.513425	0.2041	7,475,179.687784
8.516825	0.204	7,356,111.784106
8.520227	0.2041	7,411,849.711676
8.523628	0.2041	7,322,423.676831
8.527028	0.204	7,068,143.801322
8.530430	0.2041	7,068,436.311183
8.533832	0.2041	7,034,351.951279
8.537232	0.204	6,950,759.420900
8.540633	0.2041	6,733,731.361355
8.544035	0.2041	6,624,982.653131
8.547435	0.204	6,651,767.046742
8.550837	0.2041	6,410,586.257708
8.554238	0.2041	6,209,259.518185
8.557638	0.204	6,106,704.093585
8.561040	0.2041	5,917,164.650188
8.564442	0.2041	5,689,918.866516
8.567842	0.204	5,419,334.333056
8.571243	0.2041	5,210,347.703601
8.574645	0.2041	5,077,373.147578
8.578045	0.204	4,915,200.825764
8.581447	0.2041	4,808,778.467167
8.584848	0.2041	4,614,770.998803
8.588248	0.204	4,436,339.201058
8.591650	0.2041	4,527,828.967129
8.595052	0.2041	4,678,880.566853
8.598452	0.204	4,702,568.702548
8.601853	0.2041	4,617,068.553667
8.605255	0.2041	4,632,557.690740
8.608655	0.204	4,803,731.594696
8.612057	0.2041	4,935,303.049991
8.615458	0.2041	5,087,336.820314
8.618858	0.204	5,126,819.608318
8.622260	0.2041	4,969,803.566514
8.625662	0.2041	5,105,206.141803
8.629062	0.204	5,267,191.354245
8.632463	0.2041	5,415,868.333577
8.635865	0.2041	5,664,137.441166
8.639265	0.204	5,778,708.299332
8.642667	0.2041	6,291,658.886222
8.646068	0.2041	6,868,646.652256
8.649468	0.204	7,443,707.801388
8.652870	0.2041	8,173,378.961146
8.656272	0.2041	8,573,810.186991
8.659672	0.204	8,974,003.795458
8.663073	0.2041	9,335,971.617823
8.666475	0.2041	9,591,334.831795
8.669875	0.204	9,686,415.938769
8.673277	0.2041	9,429,871.563574
8.676678	0.2041	8,999,846.805305
8.680078	0.204	8,418,083.126817
8.683480	0.2041	7,914,439.327867
8.686882	0.2041	7,410,179.462211
8.690282	0.204	6,758,357.038277
8.693683	0.2041	6,172,987.484634
8.697085	0.2041	5,722,458.418043
8.700485	0.204	5,379,741.007006
8.703887	0.2041	5,157,535.678102
8.707288	0.2041	4,957,599.100250
8.710688	0.204	4,731,050.806362
8.714090	0.2041	4,682,446.865025
8.717492	0.2041	4,658,238.793508
8.720892	0.204	4,504,153.572853
8.724293	0.2041	4,361,719.175551
8.727695	0.2041	4,268,049.511146
8.731095	0.204	4,212,112.940677
8.734497	0.2041	4,212,200.978042
8.737898	0.2041	4,225,482.517568
8.741298	0.204	4,104,033.063023
8.744700	0.2041	4,041,955.723168
8.748102	0.2041	4,128,985.589641
8.751502	0.204	4,051,361.088360
8.754903	0.2041	3,911,612.463590
8.758305	0.2041	3,910,588.809225
8.761705	0.204	3,984,249.187426
8.765107	0.2041	3,999,378.868216
8.768508	0.2041	3,957,229.141927
8.771908	0.204	3,925,539.406028
8.775310	0.2041	4,042,639.755166
8.778712	0.2041	4,252,901.639621
8.782112	0.204	4,422,482.556778
8.785513	0.2041	4,725,153.131415
8.788915	0.2041	5,129,863.112605
8.792315	0.204	5,711,826.039871
8.795717	0.2041	6,426,835.659323
8.799118	0.2041	7,243,681.881671
8.802518	0.204	8,254,477.976817
8.805920	0.2041	9,299,004.807329
8.809322	0.2041	10,319,342.354193
8.812722	0.204	11,266,494.613529
8.816123	0.2041	11,967,190.576001
8.819525	0.2041	12,377,097.746159
8.822925	0.204	12,799,060.728055
8.826327	0.2041	13,064,842.271008
8.829728	0.2041	12,799,860.178742
8.833128	0.204	12,404,592.779882
8.836530	0.2041	12,017,456.110521
8.839932	0.2041	11,404,757.364777
8.843332	0.204	10,726,267.089362
8.846733	0.2041	10,183,089.955125
8.850135	0.2041	9,637,201.159149
8.853535	0.204	8,944,093.794422
8.856937	0.2041	8,308,502.782294
8.860338	0.2041	7,927,568.630682
8.863738	0.204	7,607,491.491036
8.867140	0.2041	7,689,125.551912
8.870542	0.2041	8,343,526.295890
8.873942	0.204	9,647,738.595520
8.877343	0.2041	12,355,452.836555
8.880745	0.2041	16,648,662.814595
8.884145	0.204	23,252,458.468432
8.887547	0.2041	33,055,168.239203
8.890948	0.2041	46,465,989.073076
8.894348	0.204	63,556,637.841163
8.897750	0.2041	82,810,737.011204
8.901152	0.2041	103,473,596.325592
8.904552	0.204	122,295,678.962877
8.907953	0.2041	137,707,247.614700
8.911355	0.2041	146,978,396.234545
8.914755	0.204	146,512,532.417406
8.918157	0.2041	141,578,665.616622
8.921558	0.2041	129,195,452.795278
8.924958	0.204	110,117,899.892223
8.928360	0.2041	92,177,848.413433
8.931762	0.2041	74,168,438.843746
8.935163	0.2041	58,649,338.045947
8.938563	0.204	47,288,989.364898
8.941965	0.2041	37,246,765.477473
8.945367	0.2041	29,337,054.985246
8.948767	0.204	24,165,616.886026
8.952168	0.2041	20,374,899.279667
8.955570	0.2041	17,945,615.453197
8.958970	0.204	16,419,239.705983
8.962372	0.2041	15,158,972.180870
8.965773	0.2041	14,413,571.352842
8.969173	0.204	13,914,246.511210
8.972575	0.2041	14,151,621.424544
8.975977	0.2041	14,824,031.589221
8.979377	0.204	15,296,349.345825
8.982778	0.2041	16,273,936.311892
8.986180	0.2041	17,495,693.534470
8.989580	0.204	18,650,514.832401
8.992982	0.2041	20,163,125.949013
8.996383	0.2041	21,320,147.757209
8.999783	0.204	22,172,574.055321
9.003185	0.2041	22,979,141.457027
9.006587	0.2041	23,016,557.610831
9.009987	0.204	23,158,954.063573
9.013388	0.2041	23,312,158.794326
9.016790	0.2041	22,887,457.616544
9.020190	0.204	22,480,904.446544
9.023592	0.2041	22,239,701.113860
9.026993	0.2041	22,003,709.842565
9.030393	0.204	21,582,351.750841
9.033795	0.2041	20,985,068.860426
9.037197	0.2041	20,560,717.701071
9.040597	0.204	20,248,904.982549
9.043998	0.2041	20,162,365.512768
9.047400	0.2041	20,357,904.237195
9.050800	0.204	19,755,179.187243
9.054202	0.2041	18,573,087.676753
9.057603	0.2041	17,916,674.823159
9.061003	0.204	17,462,398.576313
9.064405	0.2041	17,006,598.172190
9.067807	0.2041	16,553,005.192962
9.071207	0.204	15,729,348.472561
9.074608	0.2041	15,362,713.158650
9.078010	0.2041	15,393,120.458992
9.081410	0.204	14,976,837.022526
9.084812	0.2041	14,700,511.200384
9.088213	0.2041	14,659,257.123363
9.091613	0.204	14,626,793.335747
9.095015	0.2041	14,584,864.181983
9.098417	0.2041	14,317,183.460138
9.101817	0.204	14,148,791.519948
9.105218	0.2041	13,893,401.931033
9.108620	0.2041	13,552,620.233149
9.112020	0.204	13,303,727.218665
9.115422	0.2041	12,701,376.315256
9.118823	0.2041	12,221,715.055796
9.122223	0.204	11,907,496.421730
9.125625	0.2041	11,618,662.078977
9.129027	0.2041	11,414,012.965251
9.132427	0.204	11,046,730.723098
9.135828	0.2041	10,839,149.900134
9.139230	0.2041	10,743,289.129018
9.142630	0.204	10,532,322.116801
9.146032	0.2041	10,314,392.288720
9.149433	0.2041	10,137,459.449730
9.152833	0.204	10,027,080.936969
9.156235	0.2041	9,682,094.297898
9.159637	0.2041	9,240,430.063350
9.163037	0.204	9,031,923.658473
9.166438	0.2041	8,691,826.015197
9.169840	0.2041	8,343,278.213629
9.173240	0.204	8,133,815.661354
9.176642	0.2041	7,856,776.928419
9.180043	0.2041	7,580,184.003777
9.183443	0.204	7,448,954.154216
9.186845	0.2041	7,373,817.041851
9.190247	0.2041	7,284,824.225616
9.193647	0.204	7,337,147.976662
9.197048	0.2041	7,328,173.107069
9.200450	0.2041	7,270,745.380021
9.203850	0.204	7,361,368.846066
9.207252	0.2041	7,324,122.580477
9.210653	0.2041	7,390,358.254907
9.214053	0.204	7,610,136.046903
9.217455	0.2041	7,614,794.938425
9.220857	0.2041	7,773,790.827716
9.224257	0.204	8,184,288.082023
9.227658	0.2041	8,610,291.859647
9.231060	0.2041	8,971,620.698141
9.234460	0.204	9,277,362.901452
9.237862	0.2041	9,595,563.028249
9.241263	0.2041	9,888,962.305405
9.244663	0.204	10,054,058.362386
9.248065	0.2041	10,191,025.055366
9.251467	0.2041	10,149,478.056463
9.254867	0.204	9,883,535.349472
9.258268	0.2041	9,848,370.877194
9.261670	0.2041	9,820,944.903141
9.265070	0.204	9,469,434.010245
9.268472	0.2041	8,966,224.302486
9.271873	0.2041	8,437,185.377617
9.275273	0.204	8,131,453.567019
9.278675	0.2041	7,950,461.499049
9.282077	0.2041	7,641,337.608066
9.285477	0.204	7,535,796.031091
9.288878	0.2041	7,626,822.852675
9.292280	0.2041	7,544,571.063481
9.295680	0.204	7,629,334.807632
9.299082	0.2041	7,965,884.138940
9.302483	0.2041	8,182,989.021497
9.305883	0.204	8,479,532.893057
9.309285	0.2041	8,731,126.147934
9.312687	0.2041	8,899,229.899416
9.316087	0.204	9,062,239.358157
9.319488	0.2041	9,037,986.027382
9.322890	0.2041	9,002,726.169463
9.326290	0.204	8,633,522.248604
9.329692	0.2041	8,229,644.832240
9.333093	0.2041	7,834,575.503689
9.336493	0.204	7,212,474.547127
9.339895	0.2041	6,922,402.464677
9.343297	0.2041	6,764,262.650812
9.346697	0.204	6,412,700.065755
9.350098	0.2041	5,983,708.198213
9.353500	0.2041	5,835,055.421500
9.356900	0.204	5,775,281.477285
9.360302	0.2041	5,584,160.302904
9.363703	0.2041	5,464,223.619706
9.367103	0.204	5,427,858.635136
9.370505	0.2041	5,583,440.078872
9.373907	0.2041	5,585,947.154235
9.377307	0.204	5,516,154.141459
9.380708	0.2041	5,616,231.322782
9.384110	0.2041	5,754,943.443717
9.387510	0.204	6,228,902.682312
9.390912	0.2041	6,906,432.730223
9.394313	0.2041	7,841,304.033529
9.397713	0.204	9,124,312.480658
9.401115	0.2041	10,538,752.866894
9.404517	0.2041	12,362,809.400358
9.407917	0.204	14,566,272.743092
9.411318	0.2041	16,736,791.541166
9.414720	0.2041	18,736,133.015309
9.418120	0.204	20,439,053.361607
9.421522	0.2041	21,073,065.360380
9.424923	0.2041	21,006,139.516492
9.428323	0.204	20,870,610.347943
9.431725	0.2041	19,772,560.538561
9.435127	0.2041	17,722,038.653925
9.438527	0.204	15,591,439.831711
9.441928	0.2041	13,743,632.064502
9.445330	0.2041	11,941,032.812013
9.448730	0.204	10,221,048.522507
9.452132	0.2041	8,988,620.713198
9.455533	0.2041	7,918,373.657676
9.458933	0.204	7,035,544.993912
9.462335	0.2041	6,425,982.472111
9.465737	0.2041	6,257,228.005136
9.469137	0.204	6,565,787.391722
9.472538	0.2041	7,136,270.257838
9.475940	0.2041	8,674,727.987370
9.479340	0.204	11,406,434.132381
9.482742	0.2041	15,628,034.685586
9.486143	0.2041	22,553,003.935032
9.489545	0.2041	33,162,960.437058
9.492945	0.204	47,540,530.309091
9.496347	0.2041	65,843,196.635238
9.499748	0.2041	87,412,721.193835
9.503148	0.204	111,355,316.848206
9.506550	0.2041	137,218,981.064581
9.509952	0.2041	160,127,487.131390
9.513352	0.204	178,045,974.571695
9.516753	0.2041	188,782,105.373937
9.520155	0.2041	193,173,457.865842
9.523555	0.204	191,620,683.580818
9.526957	0.2041	178,049,724.580776
9.530358	0.2041	159,228,559.289581
9.533758	0.204	138,355,699.084281
9.537160	0.2041	116,543,203.259214
9.540562	0.2041	95,634,897.894445
9.543962	0.204	75,857,173.479871
9.547363	0.2041	61,546,556.371050
9.550765	0.2041	48,923,039.356945
9.554165	0.204	38,806,697.584409
9.557567	0.2041	32,644,313.895678
9.560968	0.2041	27,270,803.952551
9.564368	0.204	23,445,657.860999
9.567770	0.2041	21,214,557.049319
9.571172	0.2041	19,592,447.656957
9.574572	0.204	18,376,065.479153
9.577973	0.2041	17,580,729.582163
9.581375	0.2041	16,914,827.680815
9.584775	0.204	16,384,142.014731
9.588177	0.2041	16,172,887.670572
9.591578	0.2041	16,000,129.561463
9.594978	0.204	15,934,727.472225
9.598380	0.2041	15,912,606.740618
9.601782	0.2041	15,695,022.863329
9.605182	0.204	15,730,141.913425
9.608583	0.2041	15,560,464.089952
9.611985	0.2041	14,978,837.083151
9.615385	0.204	14,871,706.823092
9.618787	0.2041	14,711,768.069086
9.622188	0.2041	14,019,170.018352
9.625588	0.204	13,469,523.088856
9.628990	0.2041	13,065,259.316259
9.632392	0.2041	12,865,188.049416
9.635792	0.204	12,899,277.200689
9.639193	0.2041	12,836,925.551841
9.642595	0.2041	12,969,873.175832
9.645995	0.204	13,069,893.732625
9.649397	0.2041	12,780,180.702247
9.652798	0.2041	12,531,281.150129
9.656198	0.204	12,355,614.576494
9.659600	0.2041	12,189,892.763842
9.663002	0.2041	11,754,359.969746
9.666402	0.204	11,103,137.817234
9.669803	0.2041	10,904,762.430586
9.673205	0.2041	10,713,589.547940
9.676605	0.204	10,471,582.149592
9.680007	0.2041	10,371,042.132116
9.683408	0.2041	10,439,140.096372
9.686808	0.204	10,685,825.714757
9.690210	0.2041	10,940,138.842476
9.693612	0.2041	11,157,283.045762
9.697012	0.204	11,288,205.796610
9.700413	0.2041	11,639,933.865520
9.703815	0.2041	11,846,462.768889
9.707215	0.204	11,951,545.742483
9.710617	0.2041	12,029,901.676551
9.714018	0.2041	11,985,801.610953
9.717418	0.204	12,011,324.212292
9.720820	0.2041	11,955,522.673212
9.724222	0.2041	11,969,938.808230
9.727622	0.204	11,970,350.032240
