File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/240.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_1
Injection Number	26
Position	25
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/28/2021
Injection Time	12:26:44 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034073
Time Max. (min)	35.007732
Data Points	10284
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	13,617,216.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.278447	0.2041	52,667.613281
7.281848	0.2041	51,319.574219
7.285248	0.204	55,211.804688
7.288650	0.2041	57,732.679688
7.292052	0.2041	59,777.917969
7.295452	0.204	71,312.046875
7.298853	0.2041	72,647.882813
7.302255	0.2041	68,231.898438
7.305655	0.204	66,740.671875
7.309057	0.2041	78,177.179688
7.312458	0.2041	82,429.328125
7.315858	0.204	77,847.296875
7.319260	0.2041	78,205.296875
7.322662	0.2041	82,311.617188
7.326062	0.204	85,757.750000
7.329463	0.2041	91,690.757813
7.332865	0.2041	94,546.296875
7.336265	0.204	88,527.085938
7.339667	0.2041	88,512.304688
7.343068	0.2041	93,040.156250
7.346468	0.204	93,109.085938
7.349870	0.2041	110,408.796875
7.353272	0.2041	126,152.914063
7.356672	0.204	129,014.734375
7.360073	0.2041	133,850.781250
7.363475	0.2041	139,214.359375
7.366875	0.204	153,570.906250
7.370277	0.2041	155,532.828125
7.373678	0.2041	145,044.546875
7.377078	0.204	140,709.171875
7.380480	0.2041	140,660.265625
7.383882	0.2041	151,300.109375
7.387282	0.204	164,295.968750
7.390683	0.2041	162,594.921875
7.394085	0.2041	168,973.937500
7.397485	0.204	180,831.562500
7.400887	0.2041	173,551.281250
7.404288	0.2041	155,991.562500
7.407688	0.204	160,390.468750
7.411090	0.2041	154,530.734375
7.414492	0.2041	134,284.890625
7.417892	0.204	146,490.343750
7.421293	0.2041	135,877.500000
7.424695	0.2041	111,845.117188
7.428095	0.204	117,488.851563
7.431497	0.2041	115,422.445313
7.434898	0.2041	111,119.617188
7.438298	0.204	124,932.273438
7.441700	0.2041	139,979.750000
7.445102	0.2041	133,091.968750
7.448502	0.204	141,995.390625
7.451903	0.2041	143,537.062500
7.455305	0.2041	125,082.445313
7.458705	0.204	128,388.640625
7.462107	0.2041	139,479.437500
7.465508	0.2041	117,699.140625
7.468908	0.204	119,221.445313
7.472310	0.2041	135,489.343750
7.475712	0.2041	121,052.109375
7.479112	0.204	100,783.953125
7.482513	0.2041	61,908.375000
7.485915	0.2041	32,372.734375
7.489315	0.204	25,399.373047
7.492717	0.2041	22,860.691406
7.496118	0.2041	19,126.976563
7.499518	0.204	20,138.781250
7.502920	0.2041	25,640.076172
7.506322	0.2041	19,781.458984
7.509722	0.204	13,350.833984
7.513123	0.2041	11,189.911133
7.516525	0.2041	16,462.123047
7.519925	0.204	21,286.189453
7.523327	0.2041	13,577.708984
7.526728	0.2041	11,979.674805
7.530128	0.204	19,678.132813
7.533530	0.2041	20,288.712891
7.536932	0.2041	23,814.115234
7.540332	0.204	25,373.214844
7.543733	0.2041	13,962.348633
7.547135	0.2041	9,920.421875
7.550535	0.204	15,545.466797
7.553937	0.2041	16,646.728516
7.557338	0.2041	13,563.681641
7.560738	0.204	15,658.669922
7.564140	0.2041	16,530.246094
7.567542	0.2041	15,648.454102
7.570942	0.204	21,584.134766
7.574343	0.2041	16,159.914063
7.577745	0.2041	10,845.759766
7.581145	0.204	14,861.932617
7.584547	0.2041	10,979.552734
7.587948	0.2041	12,688.998047
7.591348	0.204	23,593.046875
7.594750	0.2041	22,678.820313
7.598152	0.2041	19,213.253906
7.601552	0.204	20,069.662109
7.604953	0.2041	8,390.528320
7.608355	0.2041	7,152.208984
7.611755	0.204	9,749.762695
7.615157	0.2041	8,885.321289
7.618558	0.2041	15,697.854492
7.621958	0.204	18,627.193359
7.625360	0.2041	16,786.324219
7.628762	0.2041	19,430.107422
7.632162	0.204	15,647.723633
7.635563	0.2041	9,205.953125
7.638965	0.2041	9,996.818359
7.642365	0.204	12,436.326172
7.645767	0.2041	10,871.915039
7.649168	0.2041	5,982.003906
7.652568	0.204	10,040.029297
7.655970	0.2041	17,720.134766
7.659372	0.2041	14,659.336914
7.662772	0.204	12,482.329102
7.666173	0.2041	14,223.852539
7.669575	0.2041	8,931.576172
7.672975	0.204	9,953.731445
7.676377	0.2041	13,351.886719
7.679778	0.2041	13,213.112305
7.683180	0.2041	13,726.946289
7.686580	0.204	14,606.373047
7.689982	0.2041	11,374.392578
7.693383	0.2041	6,774.566406
7.696783	0.204	13,676.556641
7.700185	0.2041	17,482.369141
7.703587	0.2041	13,710.908203
7.706987	0.204	13,216.150391
7.710388	0.2041	11,266.986328
7.713790	0.2041	13,233.954102
7.717190	0.204	12,074.748047
7.720592	0.2041	16,419.208984
7.723993	0.2041	16,075.176758
7.727393	0.204	8,898.787109
7.730795	0.2041	10,895.587891
7.734197	0.2041	10,887.341797
7.737597	0.204	15,209.280273
7.740998	0.2041	23,708.275391
7.744400	0.2041	20,234.396484
7.747800	0.204	12,896.762695
7.751202	0.2041	16,218.379883
7.754603	0.2041	18,020.222656
7.758003	0.204	12,864.346680
7.761405	0.2041	13,972.749023
7.764807	0.2041	16,652.833984
7.768207	0.204	23,301.625000
7.771608	0.2041	22,825.554688
7.775010	0.2041	30,080.625000
7.778410	0.204	37,635.562500
7.781812	0.2041	42,289.902344
7.785213	0.2041	54,189.570313
7.788613	0.204	55,373.980469
7.792015	0.2041	70,871.156250
7.795417	0.2041	73,443.257813
7.798817	0.204	81,063.695313
7.802218	0.2041	111,051.906250
7.805620	0.2041	111,645.296875
7.809020	0.204	97,548.703125
7.812422	0.2041	109,099.679688
7.815823	0.2041	114,080.687500
7.819223	0.204	128,425.531250
7.822625	0.2041	147,560.093750
7.826027	0.2041	162,807.671875
7.829427	0.204	171,955.343750
7.832828	0.2041	182,492.796875
7.836230	0.2041	198,043.703125
7.839630	0.204	193,993.625000
7.843032	0.2041	194,227.281250
7.846433	0.2041	167,866.765625
7.849833	0.204	137,918.703125
7.853235	0.2041	151,422.093750
7.856637	0.2041	154,293.937500
7.860037	0.204	120,072.085938
7.863438	0.2041	103,884.304688
7.866840	0.2041	113,496.671875
7.870240	0.204	92,338.328125
7.873642	0.2041	60,722.621094
7.877043	0.2041	54,348.769531
7.880443	0.204	55,988.867188
7.883845	0.2041	42,278.925781
7.887247	0.2041	45,151.406250
7.890647	0.204	53,442.511719
7.894048	0.2041	52,785.441406
7.897450	0.2041	50,526.148438
7.900850	0.204	45,323.304688
7.904252	0.2041	40,691.386719
7.907653	0.2041	41,188.980469
7.911053	0.204	44,680.468750
7.914455	0.2041	42,268.398438
7.917857	0.2041	37,553.304688
7.921257	0.204	34,134.140625
7.924658	0.2041	30,002.673828
7.928060	0.2041	28,464.552734
7.931460	0.204	40,659.187500
7.934862	0.2041	40,176.144531
7.938263	0.2041	27,961.632813
7.941663	0.204	28,888.992188
7.945065	0.2041	29,062.654297
7.948467	0.2041	32,266.599609
7.951867	0.204	38,109.898438
7.955268	0.2041	56,792.839844
7.958670	0.2041	78,883.796875
7.962070	0.204	98,084.468750
7.965472	0.2041	143,451.312500
7.968873	0.2041	198,635.968750
7.972273	0.204	272,940.312500
7.975675	0.2041	332,448.031250
7.979077	0.2041	342,729.531250
7.982477	0.204	387,364.968750
7.985878	0.2041	450,627.031250
7.989280	0.2041	499,716.531250
7.992680	0.204	493,462.625000
7.996082	0.2041	467,284.843750
7.999483	0.2041	464,739.312500
8.002883	0.204	407,951.281250
8.006285	0.2041	306,870.468750
8.009687	0.2041	262,790.843750
8.013087	0.204	228,362.656250
8.016488	0.2041	195,475.281250
8.019890	0.2041	177,911.562500
8.023290	0.204	139,263.296875
8.026692	0.2041	106,439.101563
8.030093	0.2041	94,022.085938
8.033493	0.204	94,079.742188
8.036895	0.2041	98,101.335938
8.040297	0.2041	81,993.953125
8.043697	0.204	67,521.812500
8.047098	0.2041	63,134.046875
8.050500	0.2041	66,160.867188
8.053900	0.204	62,521.257813
8.057302	0.2041	47,340.464844
8.060703	0.2041	52,498.078125
8.064103	0.204	51,595.589844
8.067505	0.2041	46,007.027344
8.070907	0.2041	44,942.464844
8.074307	0.204	38,424.152344
8.077708	0.2041	39,034.492188
8.081110	0.2041	41,044.160156
8.084510	0.204	42,560.371094
8.087912	0.2041	40,779.953125
8.091313	0.2041	32,806.281250
8.094713	0.204	35,803.906250
8.098115	0.2041	45,972.339844
8.101517	0.2041	36,245.109375
8.104917	0.204	42,168.476563
8.108318	0.2041	29,225.919922
8.111720	0.2041	21,190.359375
8.115120	0.204	27,655.107422
8.118522	0.2041	26,495.234375
8.121923	0.2041	32,937.457031
8.125323	0.204	36,040.769531
8.128725	0.2041	40,908.800781
8.132127	0.2041	49,117.214844
8.135527	0.204	36,059.214844
8.138928	0.2041	40,676.699219
8.142330	0.2041	86,414.031250
8.145730	0.204	141,352.031250
8.149132	0.2041	205,323.375000
8.152533	0.2041	364,652.500000
8.155935	0.2041	649,036.062500
8.159335	0.204	1,014,320.000000
8.162737	0.2041	1,702,603.375000
8.166138	0.2041	2,585,563.250000
8.169538	0.204	3,617,622.250000
8.172940	0.2041	5,237,864.500000
8.176342	0.2041	7,175,913.000000
8.179742	0.204	8,815,204.000000
8.183143	0.2041	10,520,340.000000
8.186545	0.2041	12,365,082.000000
8.189945	0.204	13,300,296.000000
8.193347	0.2041	13,501,657.000000
8.196748	0.2041	13,617,216.000000
8.200148	0.204	13,030,397.000000
8.203550	0.2041	11,946,271.000000
8.206952	0.2041	10,514,001.000000
8.210352	0.204	8,731,911.000000
8.213753	0.2041	7,306,308.500000
8.217155	0.2041	5,837,923.500000
8.220555	0.204	4,621,511.500000
8.223957	0.2041	3,614,376.500000
8.227358	0.2041	2,748,240.500000
8.230758	0.204	2,347,551.750000
8.234160	0.2041	1,898,776.875000
8.237562	0.2041	1,451,003.750000
8.240962	0.204	1,247,203.625000
8.244363	0.2041	1,107,598.750000
8.247765	0.2041	995,402.687500
8.251165	0.204	863,714.062500
8.254567	0.2041	773,018.125000
8.257968	0.2041	760,438.187500
8.261368	0.204	691,133.250000
8.264770	0.2041	595,792.937500
8.268172	0.2041	596,239.625000
8.271572	0.204	626,174.562500
8.274973	0.2041	603,755.812500
8.278375	0.2041	543,812.750000
8.281775	0.204	513,891.843750
8.285177	0.2041	478,080.687500
8.288578	0.2041	463,243.812500
8.291978	0.204	501,342.000000
8.295380	0.2041	488,042.562500
8.298782	0.2041	456,422.437500
8.302182	0.204	465,124.250000
8.305583	0.2041	441,142.781250
8.308985	0.2041	402,798.437500
8.312385	0.204	370,756.125000
8.315787	0.2041	384,234.125000
8.319188	0.2041	374,628.968750
8.322588	0.204	354,313.562500
8.325990	0.2041	358,607.281250
8.329392	0.2041	339,860.625000
8.332792	0.204	328,897.468750
8.336193	0.2041	305,003.343750
8.339595	0.2041	330,652.187500
8.342995	0.204	323,112.093750
8.346397	0.2041	290,694.843750
8.349798	0.2041	301,622.343750
8.353198	0.204	305,407.468750
8.356600	0.2041	302,708.375000
8.360002	0.2041	273,036.843750
8.363402	0.204	255,937.062500
8.366803	0.2041	275,648.750000
8.370205	0.2041	279,529.437500
8.373605	0.204	267,451.031250
8.377007	0.2041	269,268.406250
8.380408	0.2041	263,943.562500
8.383808	0.204	227,390.546875
8.387210	0.2041	236,413.125000
8.390612	0.2041	243,942.000000
8.394012	0.204	224,890.781250
8.397413	0.2041	240,478.046875
8.400815	0.2041	240,296.703125
8.404215	0.204	199,648.656250
8.407617	0.2041	211,711.125000
8.411018	0.2041	253,024.359375
8.414418	0.204	228,521.093750
8.417820	0.2041	201,041.500000
8.421222	0.2041	205,059.687500
8.424622	0.204	177,261.500000
8.428023	0.2041	192,119.625000
8.431425	0.2041	211,909.781250
8.434825	0.204	195,043.562500
8.438227	0.2041	187,970.218750
8.441628	0.2041	190,589.406250
8.445028	0.204	185,976.593750
8.448430	0.2041	171,686.875000
8.451832	0.2041	167,099.343750
8.455232	0.204	174,560.593750
8.458633	0.2041	179,190.546875
8.462035	0.2041	151,234.171875
8.465435	0.204	149,212.828125
8.468837	0.2041	178,805.765625
8.472238	0.2041	169,017.875000
8.475638	0.204	130,841.679688
8.479040	0.2041	133,702.390625
8.482442	0.2041	159,516.562500
8.485842	0.204	151,610.562500
8.489243	0.2041	136,364.718750
8.492645	0.2041	123,744.132813
8.496045	0.204	128,992.343750
8.499447	0.2041	138,057.265625
8.502848	0.2041	130,773.398438
8.506248	0.204	134,128.250000
8.509650	0.2041	140,392.750000
8.513052	0.2041	132,060.031250
8.516452	0.204	108,983.593750
8.519853	0.2041	110,117.085938
8.523255	0.2041	106,873.007813
8.526655	0.204	103,222.492188
8.530057	0.2041	109,236.781250
8.533458	0.2041	84,268.835938
8.536858	0.204	74,257.601563
8.540260	0.2041	63,892.335938
8.543662	0.2041	56,143.144531
8.547062	0.204	45,502.277344
8.550463	0.2041	35,181.152344
8.553865	0.2041	42,614.894531
8.557265	0.204	37,255.782227
8.560667	0.2041	26,550.671875
8.564068	0.2041	36,192.058594
8.567468	0.204	23,860.921875
8.570870	0.2041	30,720.357422
8.574272	0.2041	39,051.593750
8.577672	0.204	46,969.667969
8.581073	0.2041	60,608.800781
8.584475	0.2041	68,821.117188
8.587875	0.204	72,213.218750
8.591277	0.2041	75,121.593750
8.594678	0.2041	79,798.734375
8.598078	0.204	88,293.984375
8.601480	0.2041	104,185.039063
8.604882	0.2041	119,084.640625
8.608282	0.204	128,199.179688
8.611683	0.2041	170,633.140625
8.615085	0.2041	225,007.484375
8.618485	0.204	240,782.796875
8.621887	0.2041	299,014.468750
8.625288	0.2041	408,167.062500
8.628688	0.204	449,879.500000
8.632090	0.2041	503,892.500000
8.635492	0.2041	561,784.750000
8.638892	0.204	599,332.062500
8.642293	0.2041	611,268.812500
8.645695	0.2041	601,550.875000
8.649095	0.204	551,341.750000
8.652497	0.2041	466,492.906250
8.655898	0.2041	410,953.218750
8.659298	0.204	345,115.750000
8.662700	0.2041	290,225.406250
8.666102	0.2041	245,578.906250
8.669502	0.204	198,734.437500
8.672903	0.2041	181,467.687500
8.676305	0.2041	141,454.359375
8.679705	0.204	90,649.656250
8.683107	0.2041	90,502.804688
8.686508	0.2041	90,015.437500
8.689908	0.204	83,452.914063
8.693310	0.2041	70,152.703125
8.696712	0.2041	52,801.213867
8.700113	0.2041	56,388.546875
8.703513	0.204	49,429.425781
8.706915	0.2041	39,268.781250
8.710317	0.2041	54,309.308594
8.713717	0.204	48,606.753906
8.717118	0.2041	35,698.894531
8.720520	0.2041	40,861.011719
8.723920	0.204	39,597.886719
8.727322	0.2041	38,464.164063
8.730723	0.2041	34,665.816406
8.734123	0.204	41,192.277344
8.737525	0.2041	34,920.867188
8.740927	0.2041	39,558.746094
8.744327	0.204	42,596.117188
8.747728	0.2041	28,812.025391
8.751130	0.2041	32,244.404297
8.754530	0.204	33,101.746094
8.757932	0.2041	27,372.871094
8.761333	0.2041	28,348.464844
8.764733	0.204	36,764.050781
8.768135	0.2041	36,949.546875
8.771537	0.2041	37,426.636719
8.774937	0.204	36,637.460938
8.778338	0.2041	28,029.250000
8.781740	0.2041	30,956.925781
8.785140	0.204	37,299.347656
8.788542	0.2041	30,667.978516
8.791943	0.2041	33,955.484375
8.795343	0.204	41,623.011719
8.798745	0.2041	45,052.796875
8.802147	0.2041	40,937.847656
8.805547	0.204	37,552.984375
8.808948	0.2041	48,171.046875
8.812350	0.2041	42,717.468750
8.815750	0.204	35,047.269531
8.819152	0.2041	44,821.535156
8.822553	0.2041	37,958.648438
8.825953	0.204	21,685.820313
8.829355	0.2041	34,049.179688
8.832757	0.2041	29,700.248047
8.836157	0.204	18,510.308594
8.839558	0.2041	27,279.027344
8.842960	0.2041	31,261.931641
8.846360	0.204	28,830.302734
8.849762	0.2041	25,895.607422
8.853163	0.2041	35,806.968750
8.856563	0.204	43,036.921875
8.859965	0.2041	34,249.691406
8.863367	0.2041	29,697.595703
8.866767	0.204	38,962.289063
8.870168	0.2041	43,667.851563
8.873570	0.2041	45,493.304688
8.876970	0.204	49,484.726563
8.880372	0.2041	54,817.574219
8.883773	0.2041	55,898.445313
8.887173	0.204	47,325.468750
8.890575	0.2041	40,392.648438
8.893977	0.2041	37,917.007813
8.897377	0.204	48,727.531250
8.900778	0.2041	55,075.675781
8.904180	0.2041	44,142.441406
8.907580	0.204	36,609.660156
8.910982	0.2041	43,154.832031
8.914383	0.2041	30,299.412109
8.917783	0.204	19,306.265625
8.921185	0.2041	30,390.564453
8.924587	0.2041	27,885.623047
8.927987	0.204	28,503.861328
8.931388	0.2041	31,248.972656
8.934790	0.2041	20,527.515625
8.938190	0.204	21,922.132813
8.941592	0.2041	29,022.740234
8.944993	0.2041	21,869.626953
8.948393	0.204	23,333.191406
8.951795	0.2041	30,612.988281
8.955197	0.2041	24,955.244141
8.958597	0.204	17,783.982422
8.961998	0.2041	16,919.199219
8.965400	0.2041	17,534.597656
8.968800	0.204	15,254.042969
8.972202	0.2041	16,529.169922
8.975603	0.2041	23,452.585938
8.979003	0.204	25,128.824219
8.982405	0.2041	18,418.218750
8.985807	0.2041	15,564.221680
8.989207	0.204	16,139.157227
8.992608	0.2041	13,763.454102
8.996010	0.2041	19,088.259766
8.999410	0.204	21,980.687500
9.002812	0.2041	13,124.261719
9.006213	0.2041	11,002.271484
9.009613	0.204	11,374.095703
9.013015	0.2041	12,675.788086
9.016417	0.2041	18,077.177734
9.019817	0.204	14,248.713867
9.023218	0.2041	19,013.421875
9.026620	0.2041	16,673.148438
9.030020	0.204	6,810.232422
9.033422	0.2041	9,930.107422
9.036823	0.2041	17,854.769531
9.040223	0.204	21,007.865234
9.043625	0.2041	12,869.658203
9.047027	0.2041	11,934.059570
9.050427	0.204	20,646.056641
9.053828	0.2041	17,486.480469
9.057230	0.2041	11,093.282227
9.060630	0.204	9,777.715820
9.064032	0.2041	10,901.580078
9.067433	0.2041	12,966.112305
9.070833	0.204	20,024.824219
9.074235	0.2041	24,578.162109
9.077637	0.2041	20,167.384766
9.081037	0.204	15,479.691406
9.084438	0.2041	21,489.523438
9.087840	0.2041	27,888.251953
9.091240	0.204	15,453.271484
9.094642	0.2041	11,138.280273
9.098043	0.2041	16,427.242188
9.101443	0.204	11,934.926758
9.104845	0.2041	14,214.339844
9.108247	0.2041	14,885.247070
9.111647	0.204	9,962.968750
9.115048	0.2041	10,123.864990
9.118450	0.2041	12,830.079102
9.121850	0.204	13,351.376953
9.125252	0.2041	7,490.896484
9.128653	0.2041	10,281.643555
9.132053	0.204	13,598.503906
9.135455	0.2041	6,062.301270
9.138857	0.2041	9,114.822266
9.142257	0.204	12,682.653809
9.145658	0.2041	5,832.228027
9.149060	0.2041	7,807.046387
9.152460	0.204	6,996.949219
9.155862	0.2041	7,868.099609
9.159263	0.2041	12,903.578125
9.162663	0.204	15,850.249023
9.166065	0.2041	14,923.181641
9.169467	0.2041	9,409.015625
9.172867	0.204	13,134.979492
9.176268	0.2041	13,253.583984
9.179670	0.2041	9,374.602539
9.183070	0.204	8,832.505859
9.186472	0.2041	7,710.770020
9.189873	0.2041	11,902.065430
9.193273	0.204	13,981.692383
9.196675	0.2041	8,303.881836
9.200077	0.2041	10,630.964844
9.203477	0.204	10,859.591797
9.206878	0.2041	10,508.772583
9.210280	0.2041	11,028.155273
9.213680	0.204	5,686.527344
9.217082	0.2041	8,368.541504
9.220483	0.2041	13,817.066406
9.223883	0.204	16,603.320313
9.227285	0.2041	18,962.953125
9.230687	0.2041	18,268.718750
9.234088	0.2041	9,526.740234
9.237488	0.204	9,799.023438
9.240890	0.2041	14,661.352539
9.244290	0.204	15,109.108398
9.247692	0.2041	18,024.855469
9.251093	0.2041	14,477.431641
9.254493	0.204	12,471.144531
9.257895	0.2041	20,501.021484
9.261297	0.2041	20,459.853516
9.264698	0.2041	18,396.486328
9.268098	0.204	24,999.187500
9.271500	0.2041	16,392.488281
9.274902	0.2041	12,592.038086
9.278302	0.204	17,164.710938
9.281703	0.2041	12,786.542969
9.285105	0.2041	20,563.492188
9.288505	0.204	16,535.695313
9.291907	0.2041	10,525.178711
9.295308	0.2041	20,766.337891
9.298708	0.204	24,435.392578
9.302110	0.2041	17,120.000000
9.305512	0.2041	19,324.671875
9.308912	0.204	12,504.845703
9.312313	0.2041	8,109.960388
9.315715	0.2041	14,055.848633
9.319115	0.204	14,942.094727
9.322517	0.2041	19,592.546875
9.325918	0.2041	17,548.208984
9.329318	0.204	15,523.529297
9.332720	0.2041	12,256.139648
9.336122	0.2041	12,400.043945
9.339522	0.204	18,369.451172
9.342923	0.2041	14,706.489258
9.346325	0.2041	18,368.402344
9.349725	0.204	19,245.943359
9.353127	0.2041	20,650.800781
9.356528	0.2041	51,836.078125
9.359928	0.204	75,595.039063
9.363330	0.2041	85,381.195313
9.366732	0.2041	130,661.226563
9.370132	0.204	192,536.906250
9.373533	0.2041	254,796.296875
9.376935	0.2041	387,020.187500
9.380335	0.204	498,967.031250
9.383737	0.2041	565,841.750000
9.387138	0.2041	631,633.562500
9.390538	0.204	723,884.125000
9.393940	0.2041	765,052.312500
9.397342	0.2041	767,731.625000
9.400742	0.204	760,231.937500
9.404143	0.2041	679,170.500000
9.407545	0.2041	568,865.687500
9.410945	0.204	462,368.875000
9.414347	0.2041	401,851.062500
9.417748	0.2041	325,085.968750
9.421148	0.204	218,501.343750
9.424550	0.2041	191,658.171875
9.427952	0.2041	166,661.015625
9.431352	0.204	119,034.031250
9.434753	0.2041	81,142.718750
9.438155	0.2041	78,330.578125
9.441555	0.204	85,964.101563
9.444957	0.2041	83,135.765625
9.448358	0.2041	123,421.851563
9.451758	0.204	175,559.718750
9.455160	0.2041	275,056.656250
9.458562	0.2041	455,999.156250
9.461962	0.204	707,340.000000
9.465363	0.2041	1,034,251.875000
9.468765	0.2041	1,478,099.250000
9.472165	0.204	2,052,046.750000
9.475567	0.2041	2,662,496.500000
9.478968	0.2041	3,308,269.750000
9.482368	0.204	3,999,279.250000
9.485770	0.2041	4,683,642.000000
9.489172	0.2041	5,336,405.500000
9.492572	0.204	5,713,548.500000
9.495973	0.2041	5,704,950.500000
9.499375	0.2041	5,510,957.500000
9.502775	0.204	5,311,233.500000
9.506177	0.2041	4,851,947.000000
9.509578	0.2041	4,074,433.250000
9.512978	0.204	3,356,509.750000
9.516380	0.2041	2,631,692.750000
9.519782	0.2041	2,081,176.125000
9.523182	0.204	1,695,032.000000
9.526583	0.2041	1,385,686.500000
9.529985	0.2041	1,047,446.812500
9.533385	0.204	821,222.687500
9.536787	0.2041	662,088.500000
9.540188	0.2041	518,855.062500
9.543588	0.204	493,369.250000
9.546990	0.2041	463,089.531250
9.550392	0.2041	361,979.250000
9.553792	0.204	340,626.125000
9.557193	0.2041	342,852.843750
9.560595	0.2041	316,457.812500
9.563995	0.204	326,010.718750
9.567397	0.2041	309,037.718750
9.570798	0.2041	261,827.234375
9.574198	0.204	239,667.921875
9.577600	0.2041	250,536.406250
9.581002	0.2041	262,693.156250
9.584402	0.204	254,919.828125
9.587803	0.2041	218,339.359375
9.591205	0.2041	199,465.343750
9.594605	0.204	214,536.828125
9.598007	0.2041	218,894.296875
9.601408	0.2041	209,224.843750
9.604808	0.204	192,767.187500
9.608210	0.2041	167,077.453125
9.611612	0.2041	155,279.968750
9.615012	0.204	165,237.359375
9.618413	0.2041	170,684.515625
9.621815	0.2041	174,635.421875
9.625215	0.204	154,282.843750
9.628617	0.2041	183,556.179688
9.632018	0.2041	174,709.390625
9.635418	0.204	161,386.765625
9.638820	0.2041	178,703.296875
9.642222	0.2041	172,891.937500
9.645622	0.204	160,286.500000
9.649023	0.2041	168,136.421875
9.652425	0.2041	174,131.328125
9.655825	0.204	164,984.218750
9.659227	0.2041	148,384.109375
9.662628	0.2041	161,448.453125
9.666028	0.204	136,756.671875
9.669430	0.2041	121,244.898438
9.672832	0.2041	131,093.500000
9.676232	0.204	141,110.312500
9.679633	0.2041	117,738.507813
9.683035	0.2041	151,657.156250
9.686435	0.204	154,677.687500
9.689837	0.2041	110,295.273438
9.693238	0.2041	152,049.140625
9.696638	0.204	151,150.968750
9.700040	0.2041	158,917.546875
9.703442	0.2041	141,193.890625
9.706842	0.204	121,359.328125
9.710243	0.2041	149,546.812500
9.713645	0.2041	135,632.343750
9.717045	0.204	105,143.250000
9.720447	0.2041	84,892.257813
9.723848	0.2041	82,762.210938
9.727248	0.204	106,783.304688
9.730650	0.2041	121,911.179688
9.734052	0.2041	106,411.273438
9.737452	0.204	97,241.890625
9.740853	0.2041	108,473.296875
9.744255	0.2041	95,546.695313
9.747655	0.204	89,713.398438
9.751057	0.2041	67,215.218750
9.754458	0.2041	95,003.210938
9.757858	0.204	61,003.925781
9.761260	0.2041	46,837.988281
9.764662	0.2041	45,366.707031
9.768062	0.204	66,956.031250
9.771463	0.2041	105,824.726563
9.774865	0.2041	118,147.210938
9.778267	0.2041	142,308.125000
9.781667	0.204	175,738.609375
9.785068	0.2041	217,850.265625
9.788470	0.2041	250,538.578125
9.791870	0.204	260,394.750000
9.795272	0.2041	290,347.468750
9.798673	0.2041	334,578.687500
9.802073	0.204	379,180.218750
9.805475	0.2041	325,511.656250
9.808877	0.2041	284,524.312500
9.812277	0.204	290,896.187500
9.815678	0.2041	266,115.718750
9.819080	0.2041	230,843.109375
9.822480	0.204	198,237.406250
9.825882	0.2041	166,647.187500
9.829283	0.2041	173,263.765625
9.832683	0.204	178,026.515625
9.836085	0.2041	141,748.843750
9.839487	0.2041	132,646.250000
9.842887	0.204	124,329.484375
9.846288	0.2041	112,690.257813
9.849690	0.2041	97,773.601563
9.853090	0.204	95,634.210938
9.856492	0.2041	85,386.570313
9.859893	0.2041	84,746.296875
9.863293	0.204	92,748.031250
9.866695	0.2041	97,710.437500
9.870097	0.2041	82,898.687500
9.873497	0.204	80,885.281250
9.876898	0.2041	95,844.234375
9.880300	0.2041	79,088.914063
9.883700	0.204	81,255.046875
9.887102	0.2041	90,512.601563
9.890503	0.2041	96,442.343750
9.893903	0.204	125,151.437500
9.897305	0.2041	121,043.695313
9.900707	0.2041	132,449.187500
9.904107	0.204	149,867.609375
9.907508	0.2041	161,656.953125
9.910910	0.2041	175,992.921875
9.914310	0.204	194,843.843750
9.917712	0.2041	210,618.359375
9.921113	0.2041	201,145.921875
9.924513	0.204	202,114.609375
9.927915	0.2041	202,782.390625
9.931317	0.2041	183,367.500000
9.934717	0.204	176,463.218750
9.938118	0.2041	152,953.171875
9.941520	0.2041	137,647.234375
9.944920	0.204	132,191.046875
9.948322	0.2041	112,387.039063
9.951723	0.2041	103,282.648438
9.955123	0.204	98,384.421875
9.958525	0.2041	86,411.718750
9.961927	0.2041	87,922.914063
9.965327	0.204	74,143.164063
9.968728	0.2041	79,800.632813
9.972130	0.2041	78,194.140625
9.975530	0.204	55,664.562500
9.978932	0.2041	57,996.968750
9.982333	0.2041	52,729.031250
9.985733	0.204	62,024.742188
9.989135	0.2041	60,337.433594
