File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/242.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_5
Injection Number	33
Position	32
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	4:06:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034005
Time Max. (min)	35.004245
Data Points	10283
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	6,296,278.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.615085	0.2041	19,080.597656
7.618485	0.204	14,780.652283
7.621887	0.2041	8,628.782227
7.625288	0.2041	9,762.421875
7.628690	0.2041	9,216.414063
7.632090	0.204	10,910.787109
7.635492	0.2041	12,987.778320
7.638893	0.2041	13,736.978516
7.642293	0.204	14,908.921875
7.645695	0.2041	15,441.623047
7.649097	0.2041	10,183.357666
7.652497	0.204	9,951.334961
7.655898	0.2041	16,648.896484
7.659300	0.2041	16,487.806641
7.662700	0.204	4,733.995117
7.666102	0.2041	7,228.710449
7.669503	0.2041	17,265.058594
7.672903	0.204	16,578.587891
7.676305	0.2041	12,435.541992
7.679707	0.2041	7,292.390137
7.683107	0.204	8,147.599609
7.686508	0.2041	11,391.958008
7.689910	0.2041	15,759.344727
7.693310	0.204	18,232.076172
7.696712	0.2041	11,662.690430
7.700113	0.2041	13,227.774414
7.703513	0.204	11,437.247070
7.706915	0.2041	8,644.588867
7.710317	0.2041	12,013.430664
7.713717	0.204	12,962.764648
7.717118	0.2041	17,874.162109
7.720520	0.2041	16,596.791016
7.723920	0.204	14,886.509766
7.727322	0.2041	16,259.749023
7.730723	0.2041	14,588.382813
7.734123	0.204	12,882.991211
7.737525	0.2041	12,155.216797
7.740927	0.2041	16,705.234375
7.744327	0.204	20,525.753906
7.747728	0.2041	15,744.884766
7.751130	0.2041	13,277.116211
7.754530	0.204	14,176.759766
7.757932	0.2041	16,238.451172
7.761333	0.2041	13,643.636719
7.764733	0.204	10,108.274414
7.768135	0.2041	12,905.523926
7.771537	0.2041	9,379.043945
7.774937	0.204	9,799.916016
7.778338	0.2041	16,212.595703
7.781740	0.2041	19,640.541016
7.785140	0.204	15,339.452148
7.788542	0.2041	10,398.022461
7.791943	0.2041	10,775.835938
7.795343	0.204	15,497.867188
7.798745	0.2041	17,824.265625
7.802147	0.2041	22,040.560547
7.805547	0.204	34,394.222656
7.808948	0.2041	29,179.349609
7.812350	0.2041	22,292.355469
7.815750	0.204	20,316.439453
7.819152	0.2041	27,523.974609
7.822553	0.2041	33,480.984375
7.825953	0.204	35,519.964844
7.829355	0.2041	41,460.640625
7.832757	0.2041	49,690.289063
7.836157	0.204	46,396.968750
7.839558	0.2041	50,994.843750
7.842960	0.2041	63,147.312500
7.846360	0.204	64,584.039063
7.849762	0.2041	72,507.257813
7.853163	0.2041	77,434.562500
7.856563	0.204	77,976.328125
7.859965	0.2041	90,665.078125
7.863367	0.2041	90,619.578125
7.866767	0.204	86,060.585938
7.870168	0.2041	89,885.546875
7.873570	0.2041	89,613.468750
7.876970	0.204	79,146.406250
7.880372	0.2041	61,181.894531
7.883773	0.2041	82,739.040039
7.887173	0.204	80,732.734375
7.890575	0.2041	49,433.148438
7.893977	0.2041	39,242.500000
7.897377	0.204	45,465.878906
7.900778	0.2041	34,301.437500
7.904180	0.2041	35,375.761719
7.907580	0.204	29,338.166016
7.910982	0.2041	24,363.482422
7.914383	0.2041	25,076.751953
7.917783	0.204	26,932.806641
7.921185	0.2041	34,510.617188
7.924587	0.2041	24,087.417969
7.927987	0.204	15,666.989258
7.931388	0.2041	23,164.070313
7.934790	0.2041	18,577.019531
7.938190	0.204	14,485.540039
7.941592	0.2041	29,156.841797
7.944993	0.2041	40,297.882813
7.948393	0.204	27,574.029297
7.951795	0.2041	20,361.833984
7.955197	0.2041	11,583.873047
7.958597	0.204	18,227.824219
7.961998	0.2041	21,055.576172
7.965400	0.2041	22,118.978516
7.968800	0.204	25,502.208984
7.972202	0.2041	20,217.955078
7.975603	0.2041	26,470.105469
7.979003	0.204	45,336.339844
7.982405	0.2041	43,464.300781
7.985807	0.2041	38,494.292969
7.989207	0.204	82,164.390625
7.992608	0.2041	125,835.804688
7.996010	0.2041	145,994.000000
7.999410	0.204	204,936.828125
8.002812	0.2041	277,285.812500
8.006213	0.2041	283,887.406250
8.009613	0.204	333,477.343750
8.013015	0.2041	381,344.343750
8.016417	0.2041	373,380.281250
8.019817	0.204	411,421.937500
8.023218	0.2041	404,661.906250
8.026620	0.2041	347,960.593750
8.030020	0.204	314,485.562500
8.033422	0.2041	259,669.218750
8.036823	0.2041	223,979.125000
8.040223	0.204	194,155.375000
8.043625	0.2041	157,854.546875
8.047027	0.2041	131,809.312500
8.050427	0.204	121,740.476563
8.053828	0.2041	111,813.210938
8.057230	0.2041	91,240.218750
8.060630	0.204	77,048.968750
8.064032	0.2041	80,000.312500
8.067433	0.2041	61,174.085938
8.070833	0.204	44,033.539063
8.074235	0.2041	51,934.949219
8.077637	0.2041	47,216.742188
8.081037	0.204	39,967.734375
8.084438	0.2041	39,942.347656
8.087840	0.2041	29,277.179688
8.091240	0.204	38,723.660156
8.094642	0.2041	50,827.625000
8.098043	0.2041	40,726.089844
8.101443	0.204	27,285.115234
8.104845	0.2041	33,100.625000
8.108247	0.2041	28,896.968750
8.111647	0.204	28,026.843750
8.115048	0.2041	23,805.867188
8.118450	0.2041	34,378.875000
8.121850	0.204	38,299.257813
8.125252	0.2041	31,989.689453
8.128653	0.2041	26,704.431641
8.132053	0.204	35,915.488281
8.135455	0.2041	35,960.671875
8.138857	0.2041	24,731.689453
8.142257	0.204	26,364.423828
8.145658	0.2041	25,723.423828
8.149060	0.2041	27,799.523438
8.152460	0.204	31,216.355469
8.155862	0.2041	23,172.408203
8.159263	0.2041	29,254.595703
8.162663	0.204	32,193.474609
8.166065	0.2041	33,942.710938
8.169467	0.2041	51,046.847656
8.172867	0.204	66,652.132813
8.176268	0.2041	96,987.164063
8.179670	0.2041	187,931.921875
8.183070	0.204	317,126.656250
8.186472	0.2041	468,709.593750
8.189873	0.2041	768,133.062500
8.193273	0.204	1,180,332.250000
8.196675	0.2041	1,703,265.875000
8.200077	0.2041	2,385,569.000000
8.203477	0.204	3,122,310.000000
8.206878	0.2041	3,828,111.250000
8.210280	0.2041	4,547,925.500000
8.213680	0.204	5,420,137.500000
8.217082	0.2041	5,972,277.000000
8.220483	0.2041	6,274,138.500000
8.223883	0.204	6,296,278.000000
8.227285	0.2041	5,978,885.000000
8.230687	0.2041	5,658,119.000000
8.234087	0.204	4,958,124.000000
8.237488	0.2041	4,009,186.000000
8.240890	0.2041	3,411,307.250000
8.244290	0.204	2,882,013.750000
8.247692	0.2041	2,328,174.750000
8.251093	0.2041	1,781,096.125000
8.254493	0.204	1,351,784.250000
8.257895	0.2041	1,117,692.750000
8.261297	0.2041	981,092.687500
8.264697	0.204	833,887.500000
8.268098	0.2041	708,132.875000
8.271500	0.2041	585,896.437500
8.274900	0.204	548,774.937500
8.278302	0.2041	484,896.812500
8.281703	0.2041	455,338.343750
8.285103	0.204	440,502.843750
8.288505	0.2041	390,047.500000
8.291907	0.2041	385,951.500000
8.295307	0.204	357,042.312500
8.298708	0.2041	323,926.468750
8.302110	0.2041	335,176.281250
8.305510	0.204	322,621.843750
8.308912	0.2041	315,539.843750
8.312313	0.2041	322,139.375000
8.315713	0.204	299,617.218750
8.319115	0.2041	285,502.781250
8.322517	0.2041	291,566.906250
8.325917	0.204	265,270.750000
8.329318	0.2041	240,898.203125
8.332720	0.2041	238,622.156250
8.336120	0.204	252,247.546875
8.339522	0.2041	233,421.765625
8.342923	0.2041	225,954.640625
8.346323	0.204	214,944.218750
8.349725	0.2041	187,374.875000
8.353127	0.2041	200,521.171875
8.356527	0.204	229,497.468750
8.359928	0.2041	224,781.343750
8.363330	0.2041	198,820.812500
8.366730	0.204	178,864.578125
8.370132	0.2041	170,734.515625
8.373533	0.2041	167,222.281250
8.376933	0.204	179,742.796875
8.380335	0.2041	170,119.906250
8.383737	0.2041	182,594.796875
8.387137	0.204	179,552.406250
8.390538	0.2041	146,392.890625
8.393940	0.2041	152,318.484375
8.397340	0.204	167,691.437500
8.400742	0.2041	142,403.515625
8.404143	0.2041	126,761.539063
8.407543	0.204	134,879.921875
8.410945	0.2041	125,408.132813
8.414347	0.2041	115,121.156250
8.417747	0.204	132,669.546875
8.421148	0.2041	131,941.546875
8.424550	0.2041	131,648.500000
8.427950	0.204	128,088.203125
8.431352	0.2041	131,376.421875
8.434753	0.2041	139,761.968750
8.438153	0.204	122,161.679688
8.441555	0.2041	109,899.492188
8.444957	0.2041	117,541.406250
8.448357	0.204	123,119.992188
8.451758	0.2041	115,753.500000
8.455160	0.2041	123,149.523438
8.458560	0.204	110,342.914063
8.461962	0.2041	94,276.632813
8.465363	0.2041	86,574.000000
8.468763	0.204	89,042.085938
8.472165	0.2041	100,035.914063
8.475567	0.2041	81,398.765625
8.478967	0.204	73,387.250000
8.482368	0.2041	84,825.914063
8.485770	0.2041	80,860.601563
8.489170	0.204	77,215.367188
8.492572	0.2041	82,657.023438
8.495973	0.2041	92,749.485352
8.499373	0.204	75,404.812500
8.502775	0.2041	71,204.812500
8.506177	0.2041	90,226.156250
8.509577	0.204	97,514.265625
8.512978	0.2041	80,528.023438
8.516380	0.2041	71,960.664063
8.519780	0.204	76,689.960938
8.523182	0.2041	58,775.941406
8.526583	0.2041	68,619.851563
8.529983	0.204	77,111.984375
8.533385	0.2041	74,178.718750
8.536787	0.2041	89,353.710938
8.540187	0.204	76,034.281250
8.543588	0.2041	58,730.441406
8.546990	0.2041	69,665.312500
8.550390	0.204	65,482.863281
8.553792	0.2041	55,105.898438
8.557193	0.2041	65,741.351563
8.560593	0.204	62,893.339844
8.563995	0.2041	54,577.421875
8.567397	0.2041	46,774.085938
8.570797	0.204	38,847.003906
8.574198	0.2041	45,357.070313
8.577600	0.2041	46,073.828125
8.581000	0.204	31,660.232422
8.584402	0.2041	25,334.343750
8.587803	0.2041	18,775.714844
8.591203	0.204	25,040.267578
8.594605	0.2041	26,163.347656
8.598007	0.2041	16,109.304688
8.601407	0.204	29,249.093750
8.604808	0.2041	37,361.675781
8.608210	0.2041	41,122.488281
8.611610	0.204	55,881.019531
8.615012	0.2041	54,165.980469
8.618413	0.2041	44,698.523438
8.621813	0.204	40,733.398438
8.625215	0.2041	43,701.566406
8.628617	0.2041	52,237.679688
8.632017	0.204	56,958.859375
8.635418	0.2041	60,823.000000
8.638820	0.2041	64,134.687500
8.642220	0.204	87,698.429688
8.645622	0.2041	137,296.109375
8.649023	0.2041	158,219.296875
8.652423	0.204	176,520.218750
8.655825	0.2041	197,400.078125
8.659227	0.2041	212,602.843750
8.662627	0.204	232,068.625000
8.666028	0.2041	252,796.078125
8.669430	0.2041	259,262.718750
8.672830	0.204	262,686.031250
8.676232	0.2041	270,359.875000
8.679633	0.2041	240,207.343750
8.683033	0.204	185,066.890625
8.686435	0.2041	167,347.687500
8.689837	0.2041	138,413.625000
8.693237	0.204	117,645.750000
8.696638	0.2041	98,716.242188
8.700040	0.2041	86,757.375000
8.703440	0.204	64,025.460938
8.706842	0.2041	61,262.222656
8.710243	0.2041	57,774.957031
8.713643	0.204	47,608.363281
8.717045	0.2041	42,848.136719
8.720447	0.2041	30,848.986328
8.723847	0.204	36,208.492188
8.727248	0.2041	40,593.316406
8.730650	0.2041	33,564.968750
8.734050	0.204	30,083.833984
8.737452	0.2041	29,308.597656
8.740853	0.2041	21,685.845703
8.744253	0.204	19,944.720703
8.747655	0.2041	26,917.544922
8.751057	0.2041	32,671.654297
8.754457	0.204	23,376.037109
8.757858	0.2041	21,145.250854
8.761260	0.2041	27,554.082031
8.764660	0.204	23,342.031250
8.768062	0.2041	25,848.664063
8.771463	0.2041	29,543.679688
8.774863	0.204	26,110.822266
8.778265	0.2041	29,141.609375
8.781667	0.2041	27,161.042969
8.785067	0.204	30,569.042969
8.788468	0.2041	35,107.902344
8.791870	0.2041	32,069.037109
8.795270	0.204	26,739.941406
8.798672	0.2041	31,482.302734
8.802073	0.2041	39,917.753906
8.805473	0.204	29,668.818359
8.808875	0.2041	35,533.265625
8.812277	0.2041	27,826.779297
8.815677	0.204	27,066.718750
8.819078	0.2041	31,948.988281
8.822480	0.2041	29,196.205078
8.825880	0.204	33,186.183594
8.829282	0.2041	34,093.593750
8.832683	0.2041	30,903.785156
8.836083	0.204	28,887.218750
8.839485	0.2041	27,728.972656
8.842887	0.2041	30,727.150391
8.846287	0.204	22,646.730469
8.849688	0.2041	23,117.570313
8.853090	0.2041	33,308.105469
8.856490	0.204	31,453.585938
8.859892	0.2041	33,018.253906
8.863293	0.2041	31,716.667969
8.866693	0.204	30,324.453125
8.870095	0.2041	31,188.492188
8.873497	0.2041	32,517.814453
8.876897	0.204	31,765.640625
8.880298	0.2041	29,049.375000
8.883700	0.2041	28,049.353516
8.887100	0.204	30,291.517578
8.890502	0.2041	28,542.757813
8.893903	0.2041	23,260.267578
8.897305	0.2041	29,099.775391
8.900705	0.204	31,005.408203
8.904107	0.2041	30,009.296875
8.907508	0.2041	35,193.644531
8.910908	0.204	36,390.609375
8.914310	0.2041	43,388.890625
8.917712	0.2041	51,312.820313
8.921112	0.204	34,726.175781
8.924513	0.2041	35,468.496094
8.927915	0.2041	36,536.187500
8.931315	0.204	35,321.941406
8.934717	0.2041	41,331.542969
8.938118	0.2041	40,759.175781
8.941518	0.204	35,083.968750
8.944920	0.2041	32,927.695313
8.948322	0.2041	34,596.992188
8.951722	0.204	35,179.535156
8.955123	0.2041	36,146.312500
8.958525	0.2041	35,751.902344
8.961925	0.204	35,600.632813
8.965327	0.2041	43,447.167969
8.968728	0.2041	43,514.621094
8.972128	0.204	39,234.828125
8.975530	0.2041	42,476.789063
8.978932	0.2041	41,395.929688
8.982332	0.204	29,369.291016
8.985733	0.2041	27,577.494141
8.989135	0.2041	30,686.878906
8.992535	0.204	29,667.011719
8.995937	0.2041	25,935.230469
8.999338	0.2041	23,516.724609
9.002738	0.204	27,928.462891
9.006140	0.2041	31,789.908203
9.009542	0.2041	29,176.607422
9.012942	0.204	23,789.781250
9.016343	0.2041	20,078.658203
9.019745	0.2041	15,862.752930
9.023145	0.204	13,619.129883
9.026547	0.2041	15,952.172852
9.029948	0.2041	19,264.380859
9.033348	0.204	24,366.980469
9.036750	0.2041	23,439.082031
9.040152	0.2041	17,848.820313
9.043552	0.204	17,797.113281
9.046953	0.2041	16,328.944336
9.050355	0.2041	24,329.861328
9.053755	0.204	33,236.394531
9.057157	0.2041	23,501.566162
9.060558	0.2041	20,110.312500
9.063958	0.204	25,841.451172
9.067360	0.2041	25,244.802734
9.070762	0.2041	17,831.396484
9.074162	0.204	14,948.517578
9.077563	0.2041	20,844.017578
9.080965	0.2041	19,646.947266
9.084365	0.204	16,852.488281
9.087767	0.2041	20,095.189453
9.091168	0.2041	12,521.382813
9.094568	0.204	14,099.021484
9.097970	0.2041	20,554.068359
9.101372	0.2041	28,661.441406
9.104772	0.204	20,708.042969
9.108173	0.2041	17,268.105469
9.111575	0.2041	16,694.177734
9.114975	0.204	20,371.892578
9.118377	0.2041	33,966.640625
9.121778	0.2041	36,952.277344
9.125178	0.204	19,530.318359
9.128580	0.2041	11,243.375977
9.131982	0.2041	18,585.490234
9.135382	0.204	16,878.101563
9.138783	0.2041	9,839.181641
9.142185	0.2041	17,862.654297
9.145585	0.204	19,980.298828
9.148987	0.2041	19,656.269531
9.152388	0.2041	14,573.913086
9.155788	0.204	9,072.658203
9.159190	0.2041	7,719.438477
9.162592	0.2041	16,567.712891
9.165992	0.204	22,615.712891
9.169393	0.2041	17,065.794922
9.172795	0.2041	13,131.284180
9.176195	0.204	13,967.617188
9.179597	0.2041	13,433.332031
9.182998	0.2041	17,401.763672
9.186398	0.204	18,923.878906
9.189800	0.2041	14,547.910156
9.193202	0.2041	9,034.003906
9.196602	0.204	8,421.017578
9.200003	0.2041	9,229.280273
9.203405	0.2041	11,069.538086
9.206805	0.204	16,835.527344
9.210207	0.2041	19,480.277344
9.213608	0.2041	15,763.234375
9.217008	0.204	16,685.648438
9.220410	0.2041	15,154.628906
9.223812	0.2041	10,433.240234
9.227212	0.204	18,230.055908
9.230613	0.2041	24,461.976563
9.234015	0.2041	19,237.826172
9.237415	0.204	16,159.625000
9.240817	0.2041	17,142.171875
9.244218	0.2041	22,323.457031
9.247618	0.204	21,900.804688
9.251020	0.2041	20,876.689453
9.254422	0.2041	22,172.841797
9.257822	0.204	19,519.203125
9.261223	0.2041	20,316.689453
9.264625	0.2041	17,073.086914
9.268025	0.204	20,689.755859
9.271427	0.2041	22,675.486328
9.274828	0.2041	14,557.583008
9.278228	0.204	20,450.529297
9.281630	0.2041	22,910.669922
9.285032	0.2041	23,093.017578
9.288432	0.204	19,311.527344
9.291833	0.2041	19,051.294922
9.295235	0.2041	29,519.820313
9.298635	0.204	25,049.332031
9.302037	0.2041	21,632.289063
9.305438	0.2041	20,279.222656
9.308838	0.204	16,374.158203
9.312240	0.2041	27,322.339844
9.315642	0.2041	34,346.933594
9.319042	0.204	26,307.619141
9.322443	0.2041	17,394.337891
9.325845	0.2041	10,454.332031
9.329245	0.204	15,955.126953
9.332647	0.2041	29,877.707031
9.336048	0.2041	23,938.228638
9.339448	0.204	21,372.386719
9.342850	0.2041	25,756.390625
9.346252	0.2041	15,075.423828
9.349652	0.204	11,569.108398
9.353053	0.2041	17,987.949219
9.356455	0.2041	17,480.861328
9.359855	0.204	15,509.416992
9.363257	0.2041	12,139.953125
9.366658	0.2041	13,905.173828
9.370058	0.204	19,334.955078
9.373460	0.2041	15,900.050781
9.376862	0.2041	20,544.535156
9.380262	0.204	33,418.996094
9.383663	0.2041	40,285.968750
9.387065	0.2041	47,086.035156
9.390465	0.204	70,193.046875
9.393867	0.2041	104,296.406250
9.397268	0.2041	166,523.421875
9.400668	0.204	244,290.625000
9.404070	0.2041	289,479.781250
9.407472	0.2041	385,155.093750
9.410872	0.204	509,217.218750
9.414273	0.2041	545,273.937500
9.417675	0.2041	623,892.625000
9.421075	0.204	708,374.000000
9.424477	0.2041	670,374.625000
9.427878	0.2041	645,726.437500
9.431278	0.204	618,155.687500
9.434680	0.2041	516,265.750000
9.438082	0.2041	444,189.156250
9.441482	0.204	374,800.312500
9.444883	0.2041	347,600.343750
9.448285	0.2041	246,113.828125
9.451685	0.204	200,219.921875
9.455087	0.2041	165,970.562500
9.458488	0.2041	114,773.585938
9.461888	0.204	116,491.921875
9.465290	0.2041	94,952.539063
9.468692	0.2041	84,130.648438
9.472092	0.204	93,771.695313
9.475493	0.2041	83,649.335938
9.478895	0.2041	93,803.054688
9.482295	0.204	143,684.437500
9.485697	0.2041	242,189.531250
9.489098	0.2041	341,584.312500
9.492498	0.204	444,519.312500
9.495900	0.2041	631,317.687500
9.499302	0.2041	947,690.875000
9.502702	0.204	1,233,570.750000
9.506103	0.2041	1,538,485.125000
9.509505	0.2041	1,892,400.625000
9.512905	0.204	2,172,951.250000
9.516307	0.2041	2,336,908.000000
9.519708	0.2041	2,430,214.500000
9.523108	0.204	2,544,727.750000
9.526510	0.2041	2,592,612.250000
9.529912	0.2041	2,404,370.500000
9.533312	0.204	2,144,175.000000
9.536713	0.2041	1,867,519.500000
9.540115	0.2041	1,602,526.500000
9.543515	0.204	1,327,400.625000
9.546917	0.2041	993,757.562500
9.550318	0.2041	813,036.250000
9.553718	0.204	755,335.187500
9.557120	0.2041	612,749.437500
9.560522	0.2041	458,484.218750
9.563922	0.204	385,182.000000
9.567323	0.2041	343,936.468750
9.570725	0.2041	293,924.718750
9.574125	0.204	270,440.562500
9.577527	0.2041	263,959.218750
9.580928	0.2041	256,867.437500
9.584328	0.204	212,916.125000
9.587730	0.2041	195,790.796875
9.591132	0.2041	192,673.953125
9.594532	0.204	171,684.281250
9.597933	0.2041	192,353.828125
9.601335	0.2041	180,092.372070
9.604735	0.204	157,453.000000
9.608137	0.2041	180,405.062500
9.611538	0.2041	168,468.259766
9.614938	0.204	150,340.062500
9.618340	0.2041	147,993.765625
9.621742	0.2041	131,058.968750
9.625142	0.204	119,258.335938
9.628543	0.2041	119,057.804688
9.631945	0.2041	140,474.609375
9.635345	0.204	135,832.125000
9.638747	0.2041	113,048.796875
9.642148	0.2041	120,791.117188
9.645548	0.204	133,184.062500
9.648950	0.2041	126,076.429688
9.652352	0.2041	114,170.273438
9.655752	0.204	112,169.210938
9.659153	0.2041	116,642.601563
9.662555	0.2041	90,688.054688
9.665955	0.204	102,328.554688
9.669357	0.2041	115,250.750000
9.672758	0.2041	86,805.851563
9.676158	0.204	74,417.078125
9.679560	0.2041	70,881.484375
9.682962	0.2041	76,200.234375
9.686362	0.204	85,973.859375
9.689763	0.2041	84,473.468750
9.693165	0.2041	73,427.007813
9.696565	0.204	69,299.679688
9.699967	0.2041	99,045.359375
9.703368	0.2041	101,969.335938
9.706768	0.204	96,903.500000
9.710170	0.2041	73,387.218750
9.713572	0.2041	87,794.507813
9.716972	0.204	93,077.820313
9.720373	0.2041	87,510.382813
9.723775	0.2041	92,347.992188
9.727175	0.204	50,104.265625
9.730577	0.2041	76,064.242188
9.733978	0.2041	92,937.914063
9.737378	0.204	71,481.453125
9.740780	0.2041	54,861.367188
9.744182	0.2041	64,117.246094
9.747582	0.204	74,485.742188
9.750983	0.2041	57,712.980469
9.754385	0.2041	70,286.914063
9.757785	0.204	75,819.421875
9.761187	0.2041	61,820.093750
9.764588	0.2041	64,754.785156
9.767988	0.204	80,727.609375
9.771390	0.2041	74,537.796875
9.774792	0.2041	62,798.960938
9.778192	0.204	57,235.105469
9.781593	0.2041	43,183.757813
9.784995	0.2041	57,580.957031
9.788395	0.204	51,780.621094
9.791797	0.2041	30,677.501953
9.795198	0.2041	92,157.585938
9.798598	0.204	97,503.242188
9.802000	0.2041	124,221.226563
9.805402	0.2041	174,476.093750
9.808802	0.204	201,882.015625
9.812203	0.2041	226,623.031250
9.815605	0.2041	321,027.156250
9.819005	0.204	397,216.406250
9.822407	0.2041	373,000.937500
9.825808	0.2041	334,343.843750
9.829208	0.204	426,573.250000
9.832610	0.2041	493,344.281250
9.836012	0.2041	418,370.687500
9.839412	0.204	368,073.218750
9.842813	0.2041	358,292.906250
9.846215	0.2041	296,619.218750
9.849615	0.204	257,895.937500
9.853017	0.2041	234,559.703125
9.856418	0.2041	188,746.968750
9.859818	0.204	182,062.468750
9.863220	0.2041	172,684.609375
9.866622	0.2041	149,619.421875
9.870022	0.204	143,486.187500
9.873423	0.2041	124,976.421875
9.876825	0.2041	120,261.867188
9.880225	0.204	122,462.960938
9.883627	0.2041	109,880.609375
9.887028	0.2041	102,748.632813
9.890428	0.204	87,727.468750
9.893830	0.2041	85,299.671875
9.897232	0.2041	97,463.015625
9.900632	0.204	100,280.429688
9.904033	0.2041	113,554.789063
9.907435	0.2041	104,216.171875
9.910835	0.204	101,181.679688
9.914237	0.2041	115,653.078125
9.917638	0.2041	102,959.171875
9.921038	0.204	112,382.039063
9.924440	0.2041	158,391.796875
9.927842	0.2041	198,593.718750
9.931242	0.204	215,912.593750
9.934643	0.2041	250,143.937500
9.938045	0.2041	271,290.843750
9.941445	0.204	284,413.781250
9.944847	0.2041	369,610.343750
9.948248	0.2041	417,511.562500
9.951648	0.204	373,448.093750
9.955050	0.2041	381,071.343750
9.958452	0.2041	380,788.718750
9.961852	0.204	332,911.468750
9.965253	0.2041	339,446.781250
9.968655	0.2041	314,693.375000
9.972055	0.204	232,029.015625
9.975457	0.2041	233,281.042969
9.978858	0.2041	215,884.437500
9.982260	0.2041	186,857.062500
9.985660	0.204	159,980.625000
9.989062	0.2041	102,500.914063
9.992463	0.2041	96,292.406250
9.995863	0.204	110,084.828125
9.999265	0.2041	111,771.843750
10.002665	0.204	100,565.367188
10.006067	0.2041	80,884.312500
10.009468	0.2041	76,274.320313
10.012868	0.204	81,927.039063
10.016270	0.2041	96,184.351563
10.019672	0.2041	84,069.171875
10.023073	0.2041	83,634.851563
10.026473	0.204	94,876.757813
10.029875	0.2041	79,666.671875
10.033275	0.204	62,862.062500
10.036677	0.2041	91,540.320313
10.040078	0.2041	72,578.132813
10.043478	0.204	70,919.554688
10.046880	0.2041	88,818.984375
10.050282	0.2041	67,025.804688
10.053682	0.204	63,897.636719
10.057083	0.2041	62,412.699219
10.060485	0.2041	34,175.992188
10.063885	0.204	55,874.820313
10.067287	0.2041	60,686.593750
10.070688	0.2041	65,518.015625
10.074088	0.204	62,551.128906
10.077490	0.2041	37,555.113281
10.080892	0.2041	34,748.296875
10.084292	0.204	55,687.367188
10.087693	0.2041	46,602.523438
10.091095	0.2041	41,532.777344
10.094495	0.204	51,188.136719
10.097897	0.2041	56,549.734375
10.101298	0.2041	46,350.894531
10.104698	0.204	39,354.679688
10.108100	0.2041	42,481.867188
10.111502	0.2041	42,251.734375
10.114902	0.204	24,123.216797
10.118303	0.2041	69,679.867188
10.121705	0.2041	52,532.121094
10.125105	0.204	40,511.007813
10.128507	0.2041	35,610.968750
10.131908	0.2041	50,951.777344
10.135308	0.204	50,872.312500
10.138710	0.2041	41,020.761719
10.142112	0.2041	36,255.796875
10.145512	0.204	33,399.031250
10.148913	0.2041	36,416.980469
10.152315	0.2041	46,036.152344
10.155715	0.204	42,899.121094
10.159117	0.2041	34,264.050781
10.162518	0.2041	31,741.003906
10.165918	0.204	40,507.656250
10.169320	0.2041	41,020.406250
10.172722	0.2041	36,631.785156
10.176122	0.204	29,848.552734
10.179523	0.2041	19,300.802734
10.182925	0.2041	27,010.613281
10.186325	0.204	50,983.761719
10.189727	0.2041	56,718.160156
10.193128	0.2041	37,185.414063
10.196528	0.204	34,253.589844
10.199930	0.2041	39,532.746094
10.203332	0.2041	44,648.230469
10.206732	0.204	24,920.517578
10.210133	0.2041	34,547.488770
10.213535	0.2041	42,895.707031
10.216935	0.204	55,457.015625
10.220337	0.2041	46,051.390625
10.223738	0.2041	38,476.968750
10.227138	0.204	42,031.777344
10.230540	0.2041	49,142.718750
10.233942	0.2041	72,411.539063
10.237342	0.204	62,368.378906
10.240743	0.2041	79,759.359375
10.244145	0.2041	100,357.609375
10.247545	0.204	71,452.898438
10.250947	0.2041	43,216.140625
10.254348	0.2041	57,543.601563
10.257748	0.204	83,056.406250
10.261150	0.2041	62,594.066406
10.264552	0.2041	37,748.335938
10.267952	0.204	60,621.171875
10.271353	0.2041	53,706.042969
10.274755	0.2041	35,827.738281
10.278155	0.204	23,657.949219
10.281557	0.2041	27,351.201172
10.284958	0.2041	40,814.253906
10.288358	0.204	42,845.710938
10.291760	0.2041	52,896.253906
10.295162	0.2041	50,288.765625
10.298562	0.204	53,253.843750
10.301963	0.2041	53,122.746094
10.305365	0.2041	49,394.222656
10.308767	0.2041	52,935.675781
10.312167	0.204	47,775.160156
10.315568	0.2041	34,059.808594
10.318970	0.2041	45,227.378906
10.322370	0.204	44,335.683594
10.325772	0.2041	36,440.414063
10.329173	0.2041	31,719.873047
10.332573	0.204	40,016.410156
