File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/125.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_20
Injection Number	25
Position	24
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	6:25:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034032
Time Max. (min)	38.004053
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	34,458,528.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.611565	0.2041	962,293.500000
9.614965	0.204	925,920.500000
9.618367	0.2041	832,204.687500
9.621768	0.2041	773,800.562500
9.625168	0.204	737,157.812500
9.628570	0.2041	682,284.750000
9.631972	0.2041	734,779.062500
9.635372	0.204	678,373.875000
9.638773	0.2041	615,148.375000
9.642175	0.2041	603,259.562500
9.645575	0.204	532,424.750000
9.648977	0.2041	514,241.093750
9.652378	0.2041	526,982.875000
9.655780	0.2041	522,148.375000
9.659180	0.204	508,215.687500
9.662582	0.2041	548,709.625000
9.665983	0.2041	555,371.500000
9.669383	0.204	484,283.687500
9.672785	0.2041	488,464.281250
9.676187	0.2041	481,594.843750
9.679587	0.204	402,247.156250
9.682988	0.2041	380,427.562500
9.686390	0.2041	409,508.000000
9.689790	0.204	390,703.218750
9.693192	0.2041	354,230.937500
9.696593	0.2041	350,101.437500
9.699993	0.204	331,731.000000
9.703395	0.2041	323,310.000000
9.706797	0.2041	325,038.468750
9.710197	0.204	351,532.843750
9.713598	0.2041	368,703.718750
9.717000	0.2041	298,050.750000
9.720400	0.204	306,776.000000
9.723802	0.2041	371,400.437500
9.727203	0.2041	328,537.687500
9.730603	0.204	292,618.718750
9.734005	0.2041	262,599.062500
9.737407	0.2041	244,493.000000
9.740807	0.204	264,770.187500
9.744208	0.2041	289,683.656250
9.747610	0.2041	257,197.625000
9.751010	0.204	231,524.187500
9.754412	0.2041	265,930.687500
9.757813	0.2041	243,199.187500
9.761213	0.204	239,485.515625
9.764615	0.2041	199,589.500000
9.768017	0.2041	186,355.609375
9.771417	0.204	204,659.140625
9.774818	0.2041	173,349.375000
9.778220	0.2041	155,355.108398
9.781620	0.204	111,883.093750
9.785022	0.2041	104,566.148438
9.788423	0.2041	122,590.960938
9.791823	0.204	88,346.367188
9.795225	0.2041	64,628.070313
9.798627	0.2041	64,067.676270
9.802027	0.204	47,920.539063
9.805428	0.2041	37,830.976563
9.808830	0.2041	65,156.449219
9.812230	0.204	94,618.968750
9.815632	0.2041	110,225.734375
9.819033	0.2041	143,614.796875
9.822433	0.204	186,480.968750
9.825835	0.2041	181,557.562500
9.829237	0.2041	199,619.406250
9.832637	0.204	216,848.843750
9.836038	0.2041	226,004.875000
9.839440	0.2041	234,556.968750
9.842840	0.204	189,194.140625
9.846242	0.2041	191,458.953125
9.849643	0.2041	202,383.171875
9.853043	0.204	156,870.546875
9.856445	0.2041	173,012.375000
9.859847	0.2041	143,663.675781
9.863247	0.204	117,206.437500
9.866648	0.2041	94,236.898438
9.870050	0.2041	96,028.507813
9.873450	0.204	107,213.414063
9.876852	0.2041	78,210.679688
9.880253	0.2041	80,471.445313
9.883653	0.204	83,161.859375
9.887055	0.2041	68,709.304688
9.890457	0.2041	51,741.730469
9.893857	0.204	60,196.589844
9.897258	0.2041	74,616.382813
9.900660	0.2041	67,881.484375
9.904060	0.204	82,892.742188
9.907462	0.2041	80,251.093750
9.910863	0.2041	75,740.515625
9.914263	0.204	122,922.101563
9.917665	0.2041	115,839.914063
9.921067	0.2041	99,322.882813
9.924467	0.204	108,322.226563
9.927868	0.2041	105,260.507813
9.931270	0.2041	127,146.578125
9.934670	0.204	134,104.515625
9.938072	0.2041	157,301.875000
9.941473	0.2041	159,736.796875
9.944873	0.204	183,836.796875
9.948275	0.2041	222,521.046875
9.951677	0.2041	193,914.890625
9.955077	0.204	211,804.890625
9.958478	0.2041	190,387.281250
9.961880	0.2041	158,121.031250
9.965280	0.204	188,941.671875
9.968682	0.2041	174,968.859375
9.972083	0.2041	147,223.093750
9.975483	0.204	155,907.203125
9.978885	0.2041	145,164.328125
9.982287	0.2041	101,613.765625
9.985687	0.204	115,196.484375
9.989088	0.2041	114,288.570313
9.992490	0.2041	63,734.960938
9.995890	0.204	70,175.039063
9.999292	0.2041	83,079.445313
10.002693	0.2041	65,160.171875
10.006093	0.204	61,921.781250
10.009495	0.2041	65,778.492188
10.012897	0.2041	59,377.261719
10.016297	0.204	45,476.539063
10.019698	0.2041	50,496.648438
10.023100	0.2041	57,234.617188
10.026500	0.204	45,094.460938
10.029902	0.2041	51,777.246094
10.033303	0.2041	55,793.062500
10.036703	0.204	34,447.425781
10.040105	0.2041	41,213.093750
10.043507	0.2041	57,404.554688
10.046907	0.204	44,886.460938
10.050308	0.2041	39,112.531250
10.053710	0.2041	62,156.457031
10.057110	0.204	52,173.535156
10.060512	0.2041	37,496.898438
10.063913	0.2041	39,952.101563
10.067313	0.204	40,971.042969
10.070715	0.2041	43,077.531250
10.074117	0.2041	35,437.503906
10.077517	0.204	32,191.984375
10.080918	0.2041	42,538.484375
10.084320	0.2041	31,031.591797
10.087720	0.204	36,884.644531
10.091122	0.2041	44,403.621094
10.094523	0.2041	32,023.556641
10.097923	0.204	23,150.476563
10.101325	0.2041	18,108.921875
10.104727	0.2041	38,109.179688
10.108127	0.204	46,257.054688
10.111528	0.2041	29,382.554688
10.114930	0.2041	20,692.207031
10.118330	0.204	19,280.968750
10.121732	0.2041	16,892.828125
10.125133	0.2041	24,038.376953
10.128533	0.204	41,814.611328
10.131935	0.2041	33,385.527344
10.135337	0.2041	25,783.625000
10.138737	0.204	22,581.224609
10.142138	0.2041	33,402.710938
10.145540	0.2041	22,795.279297
10.148940	0.204	16,352.998047
10.152342	0.2041	16,963.062500
10.155743	0.2041	16,690.929688
10.159143	0.204	19,958.230713
10.162545	0.2041	19,644.328125
10.165947	0.2041	16,213.989258
10.169347	0.204	11,557.923828
10.172748	0.2041	14,868.248047
10.176150	0.2041	21,489.068359
10.179550	0.204	23,884.451172
10.182952	0.2041	21,520.455078
10.186353	0.2041	26,833.789063
10.189753	0.204	24,672.535156
10.193155	0.2041	11,504.745117
10.196557	0.2041	15,836.233398
10.199957	0.204	17,123.843750
10.203358	0.2041	24,967.347656
10.206760	0.2041	31,389.933594
10.210160	0.204	17,248.236328
10.213562	0.2041	18,198.298828
10.216963	0.2041	19,151.476563
10.220363	0.204	13,412.877930
10.223765	0.2041	22,725.064453
10.227167	0.2041	14,457.122070
10.230567	0.204	13,656.759766
10.233968	0.2041	25,554.478516
10.237370	0.2041	5,701.626465
10.240770	0.204	17,613.931641
10.244172	0.2041	27,054.787109
10.247573	0.2041	25,346.990234
10.250973	0.204	20,258.798828
10.254375	0.2041	22,779.250000
10.257777	0.2041	27,346.669922
10.261177	0.204	18,938.134766
10.264578	0.2041	19,095.746094
10.267980	0.2041	25,535.458984
10.271380	0.204	29,613.525391
10.274782	0.2041	31,865.820313
10.278183	0.2041	36,297.457031
10.281583	0.204	32,463.324219
10.284985	0.2041	23,040.121094
10.288387	0.2041	25,517.664063
10.291787	0.204	27,308.707031
10.295188	0.2041	18,485.392578
10.298590	0.2041	20,836.455078
10.301990	0.204	37,474.292969
10.305392	0.2041	37,824.781250
10.308793	0.2041	25,247.478516
10.312193	0.204	28,760.853516
10.315595	0.2041	39,068.417969
10.318997	0.2041	45,555.687500
10.322397	0.204	30,285.410156
10.325798	0.2041	24,468.486328
10.329200	0.2041	39,177.359375
10.332600	0.204	44,912.769531
10.336002	0.2041	66,712.437500
10.339403	0.2041	67,409.359375
10.342803	0.204	56,960.521484
10.346205	0.2041	46,544.585938
10.349607	0.2041	57,330.593750
10.353007	0.204	56,550.613281
10.356408	0.2041	48,000.128906
10.359810	0.2041	68,300.625000
10.363210	0.204	81,245.070313
10.366612	0.2041	77,275.359375
10.370013	0.2041	58,198.621094
10.373413	0.204	69,972.054688
10.376815	0.2041	82,269.882813
10.380217	0.2041	77,710.281250
10.383617	0.204	83,260.015625
10.387018	0.2041	70,212.617188
10.390420	0.2041	79,354.000000
10.393820	0.204	73,241.179688
10.397222	0.2041	44,355.425781
10.400623	0.2041	60,374.781250
10.404023	0.204	69,290.164063
10.407425	0.2041	53,331.902344
10.410827	0.2041	38,327.316406
10.414227	0.204	44,083.768555
10.417628	0.2041	66,894.476563
10.421030	0.2041	52,061.214844
10.424430	0.204	27,123.746094
10.427832	0.2041	34,389.363281
10.431233	0.2041	37,087.449219
10.434633	0.204	32,714.707031
10.438035	0.2041	38,372.503906
10.441437	0.2041	33,648.449219
10.444837	0.204	38,496.960938
10.448238	0.2041	44,251.066406
10.451640	0.2041	34,938.277344
10.455040	0.204	30,009.992188
10.458442	0.2041	43,091.828125
10.461843	0.2041	69,461.617188
10.465243	0.204	63,985.238281
10.468645	0.2041	46,882.093750
10.472047	0.2041	48,378.378906
10.475447	0.204	46,138.523438
10.478848	0.2041	51,050.101563
10.482250	0.2041	43,339.574219
10.485650	0.204	46,898.988281
10.489052	0.2041	60,381.398438
10.492453	0.2041	46,055.695313
10.495853	0.204	37,530.484375
10.499255	0.2041	43,761.886719
10.502657	0.2041	32,534.068359
10.506057	0.204	36,678.082031
10.509458	0.2041	40,596.761719
10.512860	0.2041	34,724.316406
10.516260	0.204	41,287.453125
10.519662	0.2041	37,250.136719
10.523063	0.2041	37,317.039063
10.526463	0.204	57,144.142822
10.529865	0.2041	77,043.085938
10.533267	0.2041	59,175.679688
10.536667	0.204	92,829.179688
10.540068	0.2041	100,969.767090
10.543470	0.2041	85,161.507813
10.546870	0.204	89,026.140625
10.550272	0.2041	82,486.695313
10.553673	0.2041	88,208.281250
10.557073	0.204	108,282.359375
10.560475	0.2041	110,657.718750
10.563877	0.2041	95,808.484375
10.567277	0.204	84,317.867188
10.570678	0.2041	85,585.687500
10.574080	0.2041	77,911.187500
10.577480	0.204	55,636.761719
10.580882	0.2041	51,205.988281
10.584283	0.2041	56,679.929688
10.587683	0.204	43,018.699219
10.591085	0.2041	37,391.726563
10.594487	0.2041	34,810.589844
10.597887	0.204	31,907.478516
10.601288	0.2041	28,573.470703
10.604690	0.2041	17,711.019531
10.608090	0.204	15,922.421875
10.611492	0.2041	31,845.632813
10.614893	0.2041	41,210.863281
10.618293	0.204	23,870.160156
10.621695	0.2041	13,887.199219
10.625097	0.2041	23,722.210938
10.628497	0.204	22,880.322266
10.631898	0.2041	24,941.589844
10.635300	0.2041	38,315.187500
10.638700	0.204	37,941.652344
10.642102	0.2041	25,132.687500
10.645503	0.2041	18,766.447266
10.648903	0.204	23,594.218750
10.652305	0.2041	17,248.572266
10.655707	0.2041	6,217.358398
10.659107	0.204	15,369.596680
10.662508	0.2041	18,782.005859
10.665910	0.2041	12,840.267578
10.669310	0.204	17,081.576172
10.672712	0.2041	15,244.282227
10.676113	0.2041	8,148.908203
10.679513	0.204	8,562.879883
10.682915	0.2041	13,787.798828
10.686317	0.2041	7,197.834473
10.689717	0.204	8,458.043091
10.693118	0.2041	18,170.154297
10.696520	0.2041	24,102.906250
10.699920	0.204	27,368.388672
10.703322	0.2041	23,314.578125
10.706723	0.2041	20,026.171875
10.710123	0.204	35,588.319336
10.713525	0.2041	22,112.707031
10.716927	0.2041	23,837.750977
10.720327	0.204	31,983.708984
10.723728	0.2041	27,811.636719
10.727130	0.2041	26,646.291016
10.730530	0.204	25,861.349609
10.733932	0.2041	39,960.074219
10.737333	0.2041	41,447.273438
10.740733	0.204	21,262.246094
10.744135	0.2041	38,103.261719
10.747537	0.2041	27,467.402344
10.750937	0.204	22,860.152344
10.754338	0.2041	35,676.355469
10.757740	0.2041	36,647.292969
10.761140	0.204	29,675.128906
10.764542	0.2041	30,422.609375
10.767943	0.2041	27,981.156250
10.771343	0.204	23,392.708984
10.774745	0.2041	30,362.222656
10.778147	0.2041	37,684.703125
10.781547	0.204	26,618.464844
10.784948	0.2041	33,299.289063
10.788350	0.2041	21,775.923828
10.791750	0.204	12,021.676758
10.795152	0.2041	24,401.351563
10.798553	0.2041	30,739.708984
10.801953	0.204	28,285.085938
10.805355	0.2041	19,527.542969
10.808757	0.2041	19,897.611328
10.812157	0.204	27,954.283203
10.815558	0.2041	19,881.493652
10.818960	0.2041	13,639.773438
10.822360	0.204	21,293.464844
10.825762	0.2041	16,373.109375
10.829163	0.2041	15,880.614258
10.832563	0.204	19,672.978516
10.835965	0.2041	17,380.517578
10.839367	0.2041	19,124.166016
10.842767	0.204	19,573.015625
10.846168	0.2041	17,913.302734
10.849570	0.2041	25,189.279297
10.852970	0.204	22,513.009766
10.856372	0.2041	4,732.569824
10.859773	0.2041	11,569.352539
10.863173	0.204	18,200.062500
10.866575	0.2041	5,564.891602
10.869977	0.2041	11,589.121094
10.873377	0.204	8,714.939453
10.876778	0.2041	19,134.964844
10.880180	0.2041	27,897.880859
10.883580	0.204	18,871.394531
10.886982	0.2041	12,379.210938
10.890383	0.2041	14,922.469727
10.893783	0.204	14,120.474609
10.897185	0.2041	18,015.246094
10.900587	0.2041	22,720.376953
10.903988	0.2041	23,998.738281
10.907388	0.204	28,544.297363
10.910790	0.2041	13,818.623047
10.914192	0.2041	13,959.491211
10.917592	0.204	18,143.892578
10.920993	0.2041	15,979.696289
10.924395	0.2041	21,326.085938
10.927795	0.204	20,517.085938
10.931197	0.2041	14,948.265137
10.934598	0.2041	18,007.982422
10.937998	0.204	14,648.883789
10.941400	0.2041	14,165.491211
10.944802	0.2041	21,696.576172
10.948202	0.204	17,133.806641
10.951603	0.2041	15,405.988281
10.955003	0.204	26,154.107422
10.958405	0.2041	42,153.046875
10.961807	0.2041	42,401.359375
10.965207	0.204	39,646.773438
10.968608	0.2041	58,836.027344
10.972010	0.2041	94,181.093750
10.975410	0.204	102,877.593750
10.978812	0.2041	89,007.718750
10.982213	0.2041	114,819.781250
10.985613	0.204	125,493.164063
10.989015	0.2041	96,466.601563
10.992417	0.2041	103,234.890625
10.995817	0.204	130,891.140625
10.999218	0.2041	110,271.640625
11.002620	0.2041	84,523.179688
11.006020	0.204	109,641.851563
11.009422	0.2041	95,137.265625
11.012823	0.2041	84,860.679688
11.016223	0.204	112,530.164063
11.019625	0.2041	64,702.664063
11.023027	0.2041	40,017.687500
11.026427	0.204	53,202.605469
11.029828	0.2041	45,766.359375
11.033230	0.2041	43,015.261719
11.036632	0.2041	40,657.042969
11.040032	0.204	34,357.847656
11.043433	0.2041	34,113.695313
11.046835	0.2041	40,616.222656
11.050235	0.204	59,038.285156
11.053637	0.2041	57,605.988281
11.057038	0.2041	55,963.218750
11.060438	0.204	84,852.921875
11.063840	0.2041	113,663.281250
11.067242	0.2041	184,420.656250
11.070642	0.204	355,459.718750
11.074043	0.2041	652,734.250000
11.077445	0.2041	1,141,078.500000
11.080845	0.204	1,985,991.125000
11.084247	0.2041	3,290,366.000000
11.087648	0.2041	5,148,420.000000
11.091048	0.204	7,452,839.000000
11.094450	0.2041	11,057,271.000000
11.097852	0.2041	14,966,812.000000
11.101252	0.204	17,988,110.000000
11.104653	0.2041	22,103,030.000000
11.108055	0.2041	28,455,028.000000
11.111455	0.204	31,529,986.000000
11.114857	0.2041	33,061,312.000000
11.118258	0.2041	34,022,428.000000
11.121658	0.204	34,458,528.000000
11.125060	0.2041	34,133,400.000000
11.128462	0.2041	33,758,188.000000
11.131862	0.204	30,405,682.000000
11.135263	0.2041	25,050,388.000000
11.138665	0.2041	22,263,500.000000
11.142065	0.204	19,455,632.000000
11.145467	0.2041	15,789,009.000000
11.148868	0.2041	13,730,380.000000
11.152268	0.204	11,477,736.000000
11.155670	0.2041	9,515,394.000000
11.159072	0.2041	8,865,714.000000
11.162472	0.204	7,783,438.500000
11.165873	0.2041	6,704,792.500000
11.169275	0.2041	6,594,551.000000
11.172675	0.204	5,918,546.000000
11.176077	0.2041	5,157,296.500000
11.179478	0.2041	5,038,581.500000
11.182878	0.204	4,820,719.000000
11.186280	0.2041	4,612,437.000000
11.189682	0.2041	4,358,746.000000
11.193082	0.204	4,048,974.250000
11.196483	0.2041	4,028,884.250000
11.199885	0.2041	3,851,530.000000
11.203285	0.204	3,572,480.250000
11.206687	0.2041	3,394,530.750000
11.210088	0.2041	3,356,789.750000
11.213488	0.204	3,370,126.250000
11.216890	0.2041	3,090,549.250000
11.220292	0.2041	2,973,982.750000
11.223692	0.204	2,895,593.250000
11.227093	0.2041	2,783,409.250000
11.230495	0.2041	2,737,149.750000
11.233895	0.204	2,635,686.250000
11.237297	0.2041	2,582,443.500000
11.240698	0.2041	2,527,900.250000
11.244098	0.204	2,391,233.750000
11.247500	0.2041	2,316,234.000000
11.250902	0.2041	2,321,474.750000
11.254302	0.204	2,160,036.250000
11.257703	0.2041	2,136,326.250000
11.261105	0.2041	2,061,693.500000
11.264505	0.204	1,878,854.250000
11.267907	0.2041	1,949,467.250000
11.271308	0.2041	1,725,448.000000
11.274708	0.204	1,408,512.500000
11.278110	0.2041	1,413,638.500000
11.281512	0.2041	1,288,797.875000
11.284912	0.204	1,091,286.875000
11.288313	0.2041	921,477.312500
11.291715	0.2041	773,929.125000
11.295115	0.204	645,467.250000
11.298517	0.2041	519,444.406250
11.301918	0.2041	400,743.750000
11.305318	0.204	287,781.531250
11.308720	0.2041	227,094.937500
11.312122	0.2041	203,746.187500
11.315522	0.204	160,617.343750
11.318923	0.2041	158,226.843750
11.322325	0.2041	160,706.390625
11.325725	0.204	122,281.156250
11.329127	0.2041	92,027.617188
11.332528	0.2041	100,186.195313
11.335928	0.204	96,648.687500
11.339330	0.2041	62,843.777344
11.342732	0.2041	75,038.507813
11.346132	0.204	78,189.203125
11.349533	0.2041	78,025.500000
11.352935	0.2041	104,503.710938
11.356335	0.204	86,497.445313
11.359737	0.2041	59,295.863281
11.363138	0.2041	63,810.121094
11.366538	0.204	70,227.328125
11.369940	0.2041	91,259.921875
11.373342	0.2041	92,443.531250
11.376742	0.204	59,815.792969
11.380143	0.2041	64,685.769531
11.383545	0.2041	79,800.945313
11.386945	0.204	66,483.429688
11.390347	0.2041	66,966.250000
11.393748	0.2041	84,989.515625
11.397148	0.204	87,989.289063
11.400550	0.2041	84,627.570313
11.403952	0.2041	79,644.617188
11.407352	0.204	79,306.062500
11.410753	0.2041	73,890.562500
11.414155	0.2041	67,010.023438
11.417555	0.204	60,413.031250
11.420957	0.2041	64,519.863281
11.424358	0.2041	70,304.960938
11.427758	0.204	65,012.976563
11.431160	0.2041	60,792.492188
11.434562	0.2041	52,899.621094
11.437962	0.204	49,639.285156
11.441363	0.2041	45,586.257813
11.444765	0.2041	52,634.718750
11.448165	0.204	63,939.007813
11.451567	0.2041	41,633.625000
11.454968	0.2041	50,815.160156
11.458368	0.204	57,381.156250
11.461770	0.2041	37,340.109375
11.465172	0.2041	50,926.957031
11.468572	0.204	56,563.824219
11.471973	0.2041	40,284.390625
11.475375	0.2041	46,277.914063
11.478775	0.204	41,306.472656
11.482177	0.2041	33,823.570313
11.485578	0.2041	58,177.445313
11.488978	0.204	53,126.109375
11.492380	0.2041	48,611.839844
11.495782	0.2041	68,686.015625
11.499182	0.204	65,745.851563
11.502583	0.2041	53,381.097656
11.505985	0.2041	61,257.292969
11.509385	0.204	55,878.753906
11.512787	0.2041	58,092.234375
11.516188	0.2041	66,471.875000
11.519588	0.204	64,157.281250
11.522990	0.2041	57,620.507813
11.526392	0.2041	46,284.875000
11.529792	0.204	58,952.527344
11.533193	0.2041	66,495.765625
11.536595	0.2041	70,729.382813
11.539995	0.204	71,762.062500
11.543397	0.2041	68,158.460938
11.546798	0.2041	86,254.468750
11.550198	0.204	80,288.187500
11.553600	0.2041	80,868.921875
11.557002	0.2041	92,257.789063
11.560402	0.204	71,465.750000
11.563803	0.2041	69,893.007813
11.567205	0.2041	86,344.414063
11.570605	0.204	84,047.804688
11.574007	0.2041	85,431.453125
11.577408	0.2041	72,633.835938
11.580808	0.204	63,677.140625
11.584210	0.2041	76,309.757813
11.587612	0.2041	67,587.687500
11.591012	0.204	66,238.437500
11.594413	0.2041	72,186.609375
11.597815	0.2041	79,985.648438
11.601215	0.204	71,718.078125
11.604617	0.2041	67,376.218750
11.608018	0.2041	74,945.171875
11.611418	0.204	72,234.398438
11.614820	0.2041	78,401.484375
11.618222	0.2041	71,268.210938
11.621622	0.204	56,662.183594
11.625023	0.2041	61,372.734375
11.628425	0.2041	61,491.078125
11.631825	0.204	54,892.421875
11.635227	0.2041	60,571.695313
11.638628	0.2041	56,694.000000
11.642028	0.204	53,475.445313
11.645430	0.2041	68,229.593750
11.648832	0.2041	54,975.867188
11.652232	0.204	53,665.117188
11.655633	0.2041	70,523.578125
11.659035	0.2041	57,023.476563
11.662435	0.204	67,993.390625
11.665837	0.2041	69,378.867188
11.669238	0.2041	52,433.960938
11.672638	0.204	59,631.398438
11.676040	0.2041	52,701.894531
11.679442	0.2041	53,743.746094
11.682842	0.204	53,385.351563
11.686243	0.2041	44,664.734375
11.689645	0.2041	49,109.750000
11.693045	0.204	59,149.972656
11.696447	0.2041	67,022.703125
11.699848	0.2041	74,341.109375
11.703248	0.204	80,286.109375
11.706650	0.2041	68,142.781250
11.710052	0.2041	71,375.164063
11.713452	0.204	86,815.187500
11.716853	0.2041	65,019.937500
11.720255	0.2041	53,729.371094
11.723655	0.204	60,602.285156
11.727057	0.2041	56,783.074219
11.730458	0.2041	62,425.707031
11.733858	0.204	74,762.601563
11.737260	0.2041	57,701.593750
11.740662	0.2041	56,531.710938
11.744062	0.204	75,227.406250
11.747463	0.2041	56,477.710938
11.750865	0.2041	59,027.894531
11.754265	0.204	64,053.359375
11.757667	0.2041	40,281.375000
11.761068	0.2041	51,160.902344
11.764468	0.204	56,134.589844
11.767870	0.2041	48,031.792969
11.771272	0.2041	58,534.320313
11.774672	0.204	60,181.769531
11.778073	0.2041	62,244.769531
11.781475	0.2041	62,714.359375
11.784875	0.204	43,056.605469
11.788277	0.2041	27,573.742188
11.791678	0.2041	32,267.511719
11.795078	0.204	39,555.871094
11.798480	0.2041	47,595.406250
11.801882	0.2041	47,969.769531
11.805282	0.204	38,888.148438
11.808683	0.2041	41,215.035156
11.812085	0.2041	45,184.214844
11.815485	0.204	37,512.003906
11.818887	0.2041	34,627.621094
11.822288	0.2041	38,177.988281
11.825688	0.204	48,801.757813
11.829090	0.2041	54,251.351563
11.832492	0.2041	40,597.660156
11.835892	0.204	36,621.109375
11.839293	0.2041	43,558.843750
11.842695	0.2041	36,373.398438
11.846095	0.204	35,774.042969
11.849497	0.2041	41,026.449219
11.852898	0.2041	43,658.515625
11.856298	0.204	62,676.972656
11.859700	0.2041	66,063.421875
11.863102	0.2041	60,571.410156
11.866502	0.204	54,259.843750
11.869903	0.2041	57,121.902344
11.873305	0.2041	58,133.585938
11.876705	0.204	43,849.582031
11.880107	0.2041	50,372.574219
11.883508	0.2041	47,035.465820
11.886908	0.204	54,368.437500
11.890310	0.2041	63,882.085938
11.893712	0.2041	53,588.746094
11.897112	0.204	32,194.320313
11.900513	0.2041	30,848.052734
11.903915	0.2041	31,394.679688
11.907315	0.204	32,675.251953
11.910717	0.2041	44,808.429688
11.914118	0.2041	41,805.914063
11.917518	0.204	34,250.453125
11.920920	0.2041	31,718.126953
11.924322	0.2041	41,542.496094
11.927722	0.204	33,011.359375
11.931123	0.2041	27,601.431641
11.934525	0.2041	50,061.539063
11.937925	0.204	58,191.714844
11.941327	0.2041	50,703.792969
11.944728	0.2041	43,786.046875
11.948128	0.204	43,821.906250
11.951530	0.2041	30,507.882813
11.954932	0.2041	25,297.578125
11.958332	0.204	41,454.355469
11.961733	0.2041	53,974.203125
11.965135	0.2041	44,731.863281
11.968535	0.204	41,783.332031
11.971937	0.2041	33,548.371094
11.975338	0.2041	24,379.494141
11.978738	0.204	47,942.342773
11.982140	0.2041	40,255.957031
11.985542	0.2041	36,186.808594
11.988942	0.204	30,940.064453
11.992343	0.2041	31,821.392578
11.995745	0.2041	42,748.390625
11.999145	0.204	44,375.839844
12.002547	0.2041	40,760.199219
12.005948	0.2041	40,402.402344
12.009348	0.204	39,540.675781
12.012750	0.2041	39,680.699219
12.016152	0.2041	37,660.917969
12.019552	0.204	36,569.496094
12.022953	0.2041	47,906.636719
12.026355	0.2041	44,581.339844
12.029755	0.204	43,476.605469
12.033157	0.2041	57,071.113281
12.036558	0.2041	70,882.976563
12.039958	0.204	64,066.031250
12.043360	0.2041	41,015.984375
12.046762	0.2041	59,283.046875
12.050162	0.204	78,255.039063
12.053563	0.2041	60,361.234375
12.056965	0.2041	68,564.906250
12.060365	0.204	75,965.375000
12.063767	0.2041	49,041.757813
12.067168	0.2041	54,761.449219
12.070568	0.204	44,039.742188
12.073970	0.2041	40,449.937500
12.077372	0.2041	47,270.238281
12.080772	0.204	48,511.609375
12.084173	0.2041	44,754.703125
12.087575	0.2041	46,901.203125
12.090975	0.204	50,732.144531
12.094377	0.2041	34,032.824219
12.097778	0.2041	39,982.660156
12.101178	0.204	55,663.898438
12.104580	0.2041	48,650.390625
12.107982	0.2041	36,263.250000
12.111382	0.204	35,072.757813
12.114783	0.2041	30,917.144531
12.118185	0.2041	45,413.425781
12.121585	0.204	45,839.921875
12.124987	0.2041	31,183.925781
12.128388	0.2041	32,559.173828
12.131788	0.204	34,300.753906
12.135190	0.2041	27,129.652344
12.138592	0.2041	34,318.597656
12.141992	0.204	43,070.691406
12.145393	0.2041	28,296.017578
12.148795	0.2041	31,939.841797
12.152195	0.204	47,609.742188
12.155597	0.2041	34,114.570313
12.158998	0.2041	21,898.492188
12.162398	0.204	34,185.445313
12.165800	0.2041	30,085.666016
12.169202	0.2041	26,973.103516
12.172602	0.204	26,638.978516
12.176003	0.2041	29,415.863281
12.179405	0.2041	36,895.109375
12.182805	0.204	32,406.492188
12.186207	0.2041	21,410.780029
12.189608	0.2041	22,857.751953
12.193008	0.204	33,853.449219
12.196410	0.2041	27,861.650391
12.199812	0.2041	19,152.955078
12.203212	0.204	19,994.994141
12.206613	0.2041	19,850.121094
12.210015	0.2041	29,279.283203
12.213415	0.204	35,170.257813
12.216817	0.2041	21,030.068359
12.220218	0.2041	20,630.314453
12.223618	0.204	38,376.886719
12.227020	0.2041	36,688.656250
12.230422	0.2041	23,924.513672
12.233822	0.204	16,543.103516
12.237223	0.2041	22,683.216797
12.240625	0.2041	32,142.625000
12.244025	0.204	22,051.857422
12.247427	0.2041	17,876.589844
12.250828	0.2041	31,736.876953
12.254228	0.204	28,097.593750
12.257630	0.2041	17,464.076172
12.261032	0.2041	17,809.074219
12.264432	0.204	20,994.789063
12.267833	0.2041	16,885.320313
12.271235	0.2041	16,153.227539
12.274637	0.2041	24,780.408203
12.278037	0.204	33,919.332031
12.281438	0.2041	29,645.769531
12.284840	0.2041	32,574.655273
12.288240	0.204	36,950.589844
12.291642	0.2041	26,763.234375
12.295043	0.2041	41,696.113281
12.298443	0.204	40,161.886719
12.301845	0.2041	24,892.503906
12.305247	0.2041	36,925.410156
12.308647	0.204	40,092.605469
12.312048	0.2041	30,298.121094
12.315450	0.2041	38,812.457031
