File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/781.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_19
Injection Number	24
Position	23
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	5:42:49 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034018
Time Max. (min)	38.000680
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,237,307.027605
Signal Max.	1,514,685,654.410670
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.087215	0.204	4,680,952.466343
17.090617	0.2041	4,500,531.990462
17.094018	0.2041	4,517,096.915462
17.097418	0.204	4,518,441.624586
17.100820	0.2041	4,762,410.352717
17.104222	0.2041	4,975,831.756537
17.107622	0.204	4,915,221.602721
17.111023	0.2041	5,005,773.867744
17.114425	0.2041	5,160,801.068132
17.117825	0.204	5,510,384.029079
17.121227	0.2041	5,895,062.682154
17.124628	0.2041	6,064,041.732601
17.128028	0.204	6,258,071.390059
17.131430	0.2041	6,279,185.312085
17.134832	0.2041	6,316,566.360965
17.138232	0.204	6,263,691.233217
17.141633	0.2041	5,982,504.568109
17.145035	0.2041	5,884,320.741131
17.148435	0.204	5,920,208.644870
17.151837	0.2041	5,758,984.427228
17.155238	0.2041	5,726,157.425832
17.158638	0.204	6,057,591.584862
17.162040	0.2041	6,326,778.931507
17.165442	0.2041	6,722,437.758625
17.168842	0.204	7,387,301.571839
17.172243	0.2041	8,199,333.460937
17.175645	0.2041	9,419,712.752379
17.179045	0.204	11,220,866.285934
17.182447	0.2041	13,631,381.728000
17.185848	0.2041	16,414,803.494413
17.189248	0.204	19,911,739.380320
17.192650	0.2041	25,268,947.802370
17.196052	0.2041	32,270,513.341957
17.199452	0.204	40,491,357.835575
17.202853	0.2041	50,890,515.646327
17.206255	0.2041	64,471,980.066029
17.209655	0.204	81,933,383.243270
17.213057	0.2041	103,730,847.314274
17.216458	0.2041	133,384,592.252487
17.219858	0.204	171,687,502.186788
17.223260	0.2041	210,837,470.796918
17.226662	0.2041	242,654,297.194784
17.230062	0.204	257,592,163.713481
17.233463	0.2041	266,493,095.707864
17.236865	0.2041	288,989,543.230991
17.240265	0.204	319,750,001.188036
17.243667	0.2041	348,549,896.397214
17.247068	0.2041	364,266,329.557801
17.250468	0.204	360,604,403.647565
17.253870	0.2041	345,927,740.887803
17.257272	0.2041	314,889,306.093045
17.260673	0.2041	288,237,438.369558
17.264073	0.204	265,551,964.623327
17.267475	0.2041	201,568,447.984642
17.270877	0.2041	135,707,240.118081
17.274277	0.204	97,530,988.241858
17.277678	0.2041	68,703,932.832067
17.281080	0.2041	50,011,094.766032
17.284480	0.204	36,488,697.590079
17.287882	0.2041	27,803,286.121505
17.291283	0.2041	22,618,381.639020
17.294683	0.204	18,971,436.572408
17.298085	0.2041	16,861,615.877433
17.301487	0.2041	15,277,349.715030
17.304887	0.204	14,001,418.849984
17.308288	0.2041	13,212,888.770538
17.311690	0.2041	12,638,258.902948
17.315090	0.204	11,625,999.945344
17.318492	0.2041	10,935,791.814750
17.321893	0.2041	10,737,610.044828
17.325293	0.204	10,383,720.775145
17.328695	0.2041	10,124,592.126354
17.332097	0.2041	9,945,118.680443
17.335497	0.204	9,774,782.318080
17.338898	0.2041	9,743,876.880074
17.342300	0.2041	9,601,150.441547
17.345700	0.204	9,522,590.633810
17.349102	0.2041	9,548,908.465390
17.352503	0.2041	9,714,409.384237
17.355903	0.204	9,884,647.542229
17.359305	0.2041	9,586,548.827020
17.362707	0.2041	9,512,568.396994
17.366107	0.204	9,706,959.704911
17.369508	0.2041	9,675,491.435203
17.372910	0.2041	9,676,132.525537
17.376310	0.204	9,652,347.763776
17.379712	0.2041	9,575,141.343338
17.383113	0.2041	9,791,474.182055
17.386513	0.204	9,580,686.090995
17.389915	0.2041	9,088,130.241302
17.393317	0.2041	9,009,011.085835
17.396717	0.204	8,844,849.301047
17.400118	0.2041	8,817,977.072233
17.403520	0.2041	8,918,028.476291
17.406920	0.204	8,587,524.615888
17.410322	0.2041	8,227,287.644042
17.413723	0.2041	8,194,711.457385
17.417123	0.204	7,919,873.821471
17.420525	0.2041	7,748,503.496055
17.423927	0.2041	7,915,624.513066
17.427327	0.204	7,751,900.279469
17.430728	0.2041	7,790,028.066589
17.434130	0.2041	8,062,640.068000
17.437530	0.204	8,060,434.826733
17.440932	0.2041	8,541,557.363133
17.444333	0.2041	9,089,934.192256
17.447733	0.204	9,024,843.281039
17.451135	0.2041	9,017,352.868741
17.454537	0.2041	9,229,057.040876
17.457937	0.204	9,236,788.953285
17.461338	0.2041	9,210,274.632659
17.464740	0.2041	8,954,993.712360
17.468140	0.204	8,267,913.759370
17.471542	0.2041	7,931,392.827906
17.474943	0.2041	7,771,435.087386
17.478343	0.204	7,544,979.756933
17.481745	0.2041	7,261,303.284202
17.485147	0.2041	6,922,342.668386
17.488547	0.204	6,919,566.533228
17.491948	0.2041	6,835,240.479235
17.495350	0.2041	6,476,020.985808
17.498750	0.204	6,399,516.740653
17.502152	0.2041	6,302,685.684159
17.505553	0.2041	6,247,377.673380
17.508953	0.204	6,296,826.772131
17.512355	0.2041	6,213,661.594213
17.515757	0.2041	6,456,329.304254
17.519157	0.204	6,686,700.765399
17.522558	0.2041	6,678,163.107224
17.525960	0.2041	6,690,120.534968
17.529360	0.204	7,055,631.353927
17.532762	0.2041	7,058,932.101095
17.536163	0.2041	6,950,610.473105
17.539563	0.204	7,075,360.656598
17.542965	0.2041	6,559,516.479046
17.546367	0.2041	6,527,896.192232
17.549767	0.204	6,649,073.353038
17.553168	0.2041	6,320,548.860339
17.556570	0.2041	6,346,311.869380
17.559970	0.204	6,297,482.837763
17.563372	0.2041	6,068,589.021886
17.566773	0.2041	6,193,605.802732
17.570173	0.204	6,513,433.487172
17.573575	0.2041	6,601,065.163997
17.576977	0.2041	6,864,582.580996
17.580377	0.204	7,111,527.268842
17.583778	0.2041	7,302,702.135480
17.587180	0.2041	7,527,824.420430
17.590580	0.204	7,595,864.023449
17.593982	0.2041	7,633,233.601945
17.597383	0.2041	7,546,031.239106
17.600783	0.204	7,446,473.680583
17.604185	0.2041	7,277,677.727019
17.607587	0.2041	7,288,614.686092
17.610987	0.204	7,824,270.194380
17.614388	0.2041	8,538,933.103398
17.617790	0.2041	9,546,815.776000
17.621190	0.204	11,266,849.097384
17.624592	0.2041	13,637,210.717743
17.627993	0.2041	16,282,745.492219
17.631393	0.204	18,848,110.643340
17.634795	0.2041	21,372,167.612530
17.638197	0.2041	24,312,212.819816
17.641598	0.2041	27,639,072.050954
17.644998	0.204	30,201,691.722900
17.648400	0.2041	32,140,959.129075
17.651802	0.2041	34,445,159.603997
17.655202	0.204	36,805,256.433234
17.658603	0.2041	38,938,190.934205
17.662005	0.2041	41,099,076.730027
17.665405	0.204	44,041,098.031585
17.668807	0.2041	46,330,592.022072
17.672208	0.2041	47,254,331.511485
17.675608	0.204	49,162,553.410576
17.679010	0.2041	51,299,357.899462
17.682412	0.2041	53,391,451.244393
17.685812	0.204	55,581,971.929468
17.689213	0.2041	55,713,882.100515
17.692615	0.2041	56,601,795.297907
17.696015	0.204	58,609,030.626486
17.699417	0.2041	57,698,227.282165
17.702818	0.2041	57,050,973.783604
17.706218	0.204	56,878,941.673352
17.709620	0.2041	54,641,382.010765
17.713022	0.2041	53,884,934.620218
17.716422	0.204	54,044,475.777914
17.719823	0.2041	56,106,811.382805
17.723225	0.2041	62,064,773.720887
17.726625	0.204	69,384,595.407750
17.730027	0.2041	78,431,862.899564
17.733428	0.2041	89,768,057.205507
17.736828	0.204	100,835,505.934000
17.740230	0.2041	110,991,997.762119
17.743632	0.2041	117,960,840.518779
17.747032	0.204	117,113,606.360249
17.750433	0.2041	111,618,107.137929
17.753835	0.2041	104,180,905.981046
17.757235	0.204	95,200,454.911404
17.760637	0.2041	87,105,124.573795
17.764038	0.2041	81,997,147.150431
17.767438	0.204	81,811,614.759083
17.770840	0.2041	85,076,785.597869
17.774242	0.2041	91,261,236.987265
17.777642	0.204	99,440,846.279638
17.781043	0.2041	107,933,332.015631
17.784445	0.2041	114,565,117.982964
17.787845	0.204	115,022,423.799429
17.791247	0.2041	111,340,416.839197
17.794648	0.2041	104,253,064.437321
17.798048	0.204	93,168,434.391394
17.801450	0.2041	82,057,382.360052
17.804852	0.2041	70,501,355.188455
17.808252	0.204	56,958,357.587404
17.811653	0.2041	45,223,250.772293
17.815055	0.2041	36,800,625.277313
17.818455	0.204	30,440,623.153290
17.821857	0.2041	25,636,301.008811
17.825258	0.2041	21,584,638.885757
17.828658	0.204	18,854,043.503783
17.832060	0.2041	17,334,018.920265
17.835462	0.2041	15,840,453.615069
17.838862	0.204	14,656,009.005866
17.842263	0.2041	14,177,285.369742
17.845665	0.2041	13,835,694.969419
17.849065	0.204	13,517,294.584820
17.852467	0.2041	13,314,269.579099
17.855868	0.2041	13,472,154.342620
17.859268	0.204	13,408,865.127549
17.862670	0.2041	13,572,323.362324
17.866072	0.2041	14,182,284.224914
17.869472	0.204	14,684,399.809748
17.872873	0.2041	15,614,309.411508
17.876275	0.2041	16,567,879.911544
17.879675	0.204	17,195,437.763898
17.883077	0.2041	18,071,012.685062
17.886478	0.2041	18,539,800.796605
17.889878	0.204	18,348,176.948722
17.893280	0.2041	18,529,160.863837
17.896682	0.2041	18,446,136.702947
17.900082	0.204	17,280,639.326662
17.903483	0.2041	16,389,113.834519
17.906885	0.2041	15,669,385.702824
17.910285	0.204	14,566,204.546491
17.913687	0.2041	13,743,733.515117
17.917088	0.2041	12,885,910.159953
17.920488	0.204	12,193,708.524656
17.923890	0.2041	11,811,817.562238
17.927292	0.2041	11,576,734.493199
17.930692	0.204	11,350,445.208614
17.934093	0.2041	11,230,159.972879
17.937495	0.2041	11,181,900.442292
17.940895	0.204	10,897,689.701804
17.944297	0.2041	10,818,537.010762
17.947698	0.2041	10,698,693.188135
17.951098	0.204	10,470,933.294675
17.954500	0.2041	10,238,645.890182
17.957902	0.2041	9,881,082.361903
17.961302	0.204	9,845,275.154280
17.964703	0.2041	9,759,059.468154
17.968105	0.2041	9,482,905.068347
17.971505	0.204	9,292,004.959674
17.974907	0.2041	9,132,266.971448
17.978308	0.2041	9,315,614.817950
17.981708	0.204	9,434,893.618476
17.985110	0.2041	9,175,235.741347
17.988512	0.2041	9,151,652.081057
17.991912	0.204	8,990,522.757827
17.995313	0.2041	8,718,469.437329
17.998715	0.2041	8,992,487.843202
18.002117	0.2041	9,186,211.321072
18.005517	0.204	9,388,413.730195
18.008918	0.2041	9,711,061.496056
18.012320	0.2041	9,660,344.136286
18.015720	0.204	9,907,972.791681
18.019122	0.2041	10,477,305.991913
18.022523	0.2041	11,159,224.435178
18.025923	0.204	12,286,925.555267
18.029325	0.2041	13,963,396.694229
18.032727	0.2041	16,413,883.684920
18.036127	0.204	19,196,486.943701
18.039528	0.2041	22,299,900.155079
18.042930	0.2041	25,662,504.075968
18.046330	0.204	28,535,579.426808
18.049732	0.2041	30,963,017.694019
18.053133	0.2041	32,841,037.391820
18.056533	0.204	33,174,643.184191
18.059935	0.2041	32,137,908.514436
18.063337	0.2041	30,653,575.147987
18.066737	0.204	28,375,540.476500
18.070138	0.2041	24,749,615.103257
18.073540	0.2041	21,026,064.549017
18.076940	0.204	18,504,147.026770
18.080342	0.2041	15,810,520.353295
18.083743	0.2041	13,355,878.370896
18.087143	0.204	12,041,524.904863
18.090545	0.2041	10,899,920.883502
18.093947	0.2041	10,036,863.223149
18.097347	0.204	9,552,418.828869
18.100748	0.2041	9,104,439.341367
18.104150	0.2041	8,621,224.841842
18.107550	0.204	8,431,685.687213
18.110952	0.2041	8,443,145.039959
18.114353	0.2041	8,313,073.294031
18.117753	0.204	8,184,163.678339
18.121155	0.2041	7,972,914.001909
18.124557	0.2041	7,885,733.669734
18.127957	0.204	7,946,015.752451
18.131358	0.2041	7,788,688.023968
18.134760	0.2041	7,909,759.864054
18.138160	0.204	8,066,840.578676
18.141562	0.2041	7,967,219.323994
18.144963	0.2041	7,929,196.049761
18.148363	0.204	7,826,120.819619
18.151765	0.2041	7,899,343.697349
18.155167	0.2041	8,098,099.112397
18.158567	0.204	8,132,288.926056
18.161968	0.2041	8,104,321.957763
18.165370	0.2041	8,037,675.040321
18.168770	0.204	8,155,129.499936
18.172172	0.2041	8,439,044.956040
18.175573	0.2041	8,368,498.388655
18.178973	0.204	8,405,003.154293
18.182375	0.2041	8,752,878.066858
18.185777	0.2041	8,904,127.627372
18.189177	0.204	9,085,529.299716
18.192578	0.2041	9,376,665.745137
18.195980	0.2041	9,631,457.453225
18.199380	0.204	9,735,208.035768
18.202782	0.2041	9,917,914.026512
18.206183	0.2041	10,047,605.574441
18.209583	0.204	9,852,381.870506
18.212985	0.2041	9,599,973.481800
18.216387	0.2041	9,181,266.419542
18.219787	0.204	8,488,871.176988
18.223188	0.2041	8,028,835.133919
18.226590	0.2041	7,719,993.524068
18.229990	0.204	7,195,727.745359
18.233392	0.2041	6,880,151.665399
18.236793	0.2041	6,735,922.914810
18.240193	0.204	6,474,323.341256
18.243595	0.2041	6,283,568.759679
18.246997	0.2041	6,291,892.094369
18.250397	0.204	6,281,533.446354
18.253798	0.2041	6,153,601.494808
18.257200	0.2041	6,136,901.850723
18.260600	0.204	6,171,790.744617
18.264002	0.2041	6,209,990.558688
18.267403	0.2041	6,135,879.189371
18.270803	0.204	6,183,420.450808
18.274205	0.2041	6,337,836.413319
18.277607	0.2041	6,155,286.180164
18.281007	0.204	5,932,307.405845
18.284408	0.2041	5,861,115.169383
18.287810	0.2041	5,712,631.479058
18.291210	0.204	5,596,209.643398
18.294612	0.2041	5,662,604.145081
18.298013	0.2041	5,792,905.836838
18.301413	0.204	5,826,074.563722
18.304815	0.2041	5,661,153.963169
18.308217	0.2041	5,445,369.516235
18.311617	0.204	5,530,273.127054
18.315018	0.2041	5,798,386.711208
18.318420	0.2041	5,790,625.078263
18.321820	0.204	5,687,672.136864
18.325222	0.2041	5,813,621.204915
18.328623	0.2041	5,805,016.145593
18.332023	0.204	5,832,251.025375
18.335425	0.2041	5,900,727.053826
18.338827	0.2041	5,745,377.677833
18.342227	0.204	5,659,433.731676
18.345628	0.2041	5,707,159.055752
18.349030	0.2041	5,993,077.873316
18.352430	0.204	5,903,172.253270
18.355832	0.2041	5,558,120.289916
18.359233	0.2041	5,710,767.585617
18.362635	0.2041	5,844,852.479318
18.366035	0.204	5,749,760.759739
18.369437	0.2041	5,680,094.456985
18.372838	0.2041	5,585,138.111947
18.376238	0.204	5,481,056.055447
18.379640	0.2041	5,387,613.798528
18.383042	0.2041	5,459,753.420916
18.386442	0.204	5,550,507.238193
18.389843	0.2041	5,370,610.835013
18.393245	0.2041	5,274,602.022123
18.396645	0.204	5,433,501.631490
18.400047	0.2041	5,461,471.733096
18.403448	0.2041	5,533,820.446577
18.406848	0.204	5,616,004.145494
18.410250	0.2041	5,717,253.422567
18.413652	0.2041	5,979,074.675627
18.417052	0.204	6,086,054.161287
18.420453	0.2041	6,284,976.047427
18.423855	0.2041	6,327,500.895751
18.427255	0.204	6,276,081.393778
18.430657	0.2041	6,458,102.913015
18.434058	0.2041	6,438,091.513815
18.437458	0.204	6,197,315.343688
18.440860	0.2041	6,116,623.305450
18.444262	0.2041	6,000,679.986923
18.447662	0.204	5,771,026.019350
18.451063	0.2041	5,863,971.550121
18.454465	0.2041	6,100,954.659396
18.457865	0.204	6,238,239.418499
18.461267	0.2041	6,146,783.579808
18.464668	0.2041	6,084,508.083611
18.468068	0.204	6,379,123.554793
18.471470	0.2041	6,658,805.784660
18.474872	0.2041	7,049,628.782723
18.478272	0.204	7,561,756.796009
18.481673	0.2041	7,778,141.368051
18.485075	0.2041	8,033,140.596216
18.488475	0.204	8,438,230.172231
18.491877	0.2041	8,574,871.527226
18.495278	0.2041	8,608,489.569946
18.498678	0.204	8,622,870.664105
18.502080	0.2041	8,486,544.811230
18.505482	0.2041	8,652,146.005448
18.508882	0.204	8,788,079.190680
18.512283	0.2041	8,567,872.606659
18.515685	0.2041	8,601,621.191372
18.519085	0.204	8,624,108.822561
18.522487	0.2041	8,455,061.202686
18.525888	0.2041	8,421,880.160402
18.529288	0.204	8,308,997.919470
18.532690	0.2041	8,111,050.277387
18.536092	0.2041	7,907,881.528765
18.539492	0.204	7,690,408.641226
18.542893	0.2041	7,395,179.365633
18.546295	0.2041	7,130,769.647049
18.549695	0.204	6,842,137.813636
18.553097	0.2041	6,587,261.919546
18.556498	0.2041	6,351,535.155177
18.559898	0.204	6,095,096.036112
18.563300	0.2041	6,021,336.957778
18.566702	0.2041	5,938,377.946794
18.570102	0.204	5,816,230.000585
18.573503	0.2041	5,593,537.803930
18.576905	0.2041	5,427,115.582676
18.580305	0.204	5,298,853.712622
18.583707	0.2041	5,274,547.030502
18.587108	0.2041	5,432,056.899813
18.590508	0.204	5,349,228.484739
18.593910	0.2041	5,420,597.597289
18.597312	0.2041	5,657,040.310527
18.600712	0.204	5,858,379.390456
18.604113	0.2041	6,403,838.936211
18.607515	0.2041	6,925,276.362108
18.610915	0.204	7,509,475.945971
18.614317	0.2041	8,270,347.722132
18.617718	0.2041	8,823,029.034821
18.621118	0.204	9,305,398.163721
18.624520	0.2041	9,641,757.091363
18.627922	0.2041	9,828,076.698603
18.631322	0.204	9,750,865.410947
18.634723	0.2041	9,495,479.864570
18.638125	0.2041	9,229,100.548526
18.641525	0.204	8,992,142.516314
18.644927	0.2041	8,672,503.254289
18.648328	0.2041	8,331,593.962836
18.651728	0.204	8,393,075.248406
18.655130	0.2041	8,784,585.352543
18.658532	0.2041	9,503,720.560995
18.661932	0.204	10,311,193.774286
18.665333	0.2041	11,248,811.227887
18.668735	0.2041	12,298,427.747224
18.672135	0.204	13,269,510.775588
18.675537	0.2041	14,165,213.310711
18.678938	0.2041	14,741,656.432264
18.682338	0.204	15,178,297.406424
18.685740	0.2041	15,106,300.746428
18.689142	0.2041	14,413,264.103863
18.692542	0.204	14,026,841.712928
18.695943	0.2041	13,405,899.733650
18.699345	0.2041	12,337,845.010986
18.702747	0.2041	11,478,433.147784
18.706147	0.204	10,558,835.198574
18.709548	0.2041	9,689,726.345547
18.712950	0.2041	9,012,538.755769
18.716350	0.204	8,547,368.686782
18.719752	0.2041	8,130,146.227996
18.723153	0.2041	7,682,015.506437
18.726553	0.204	7,251,406.095424
18.729955	0.2041	6,931,977.066344
18.733357	0.2041	6,904,021.406089
18.736757	0.204	6,757,159.478579
18.740158	0.2041	6,581,768.189680
18.743560	0.2041	6,664,672.331797
18.746960	0.204	6,781,660.780303
18.750362	0.2041	7,163,525.173183
18.753763	0.2041	7,684,223.239692
18.757163	0.204	7,988,002.982231
18.760565	0.2041	8,477,309.988426
18.763967	0.2041	9,023,100.711189
18.767367	0.204	9,117,351.485976
18.770768	0.2041	9,212,759.169788
18.774170	0.2041	9,258,162.273332
18.777570	0.204	8,934,721.607923
18.780972	0.2041	8,449,172.842672
18.784373	0.2041	7,649,892.158438
18.787773	0.204	7,093,751.607154
18.791175	0.2041	6,711,236.410649
18.794577	0.2041	6,108,440.521731
18.797977	0.204	5,793,562.832685
18.801378	0.2041	5,601,658.078616
18.804780	0.2041	5,254,796.072395
18.808180	0.204	4,976,842.124617
18.811582	0.2041	4,839,715.663803
18.814983	0.2041	4,742,371.195361
18.818383	0.204	4,648,976.558120
18.821785	0.2041	4,661,995.537279
18.825187	0.2041	4,628,905.434037
18.828587	0.204	4,519,571.270431
18.831988	0.2041	4,538,916.981789
18.835390	0.2041	4,463,480.945522
18.838790	0.204	4,595,404.166487
18.842192	0.2041	4,774,873.753521
18.845593	0.2041	4,671,047.990108
18.848993	0.204	4,800,697.938255
18.852395	0.2041	5,057,384.405775
18.855797	0.2041	5,119,219.366551
18.859197	0.204	5,188,294.494980
18.862598	0.2041	5,292,245.843676
18.866000	0.2041	5,406,821.205674
18.869400	0.204	5,555,300.730562
18.872802	0.2041	5,630,091.266362
18.876203	0.2041	5,647,390.282087
18.879603	0.204	5,628,838.165467
18.883005	0.2041	5,655,588.986247
18.886407	0.2041	5,690,783.691714
18.889807	0.204	5,454,794.813445
18.893208	0.2041	5,247,332.690979
18.896610	0.2041	5,185,512.348123
18.900010	0.204	5,164,663.621750
18.903412	0.2041	5,082,862.844394
18.906813	0.2041	4,926,009.900098
18.910213	0.204	4,996,799.700506
18.913615	0.2041	5,104,021.732975
18.917017	0.2041	4,986,947.007582
18.920417	0.204	4,918,727.760230
18.923818	0.2041	4,948,307.619379
18.927220	0.2041	4,869,348.547472
18.930620	0.204	4,862,240.267240
18.934022	0.2041	4,768,756.713565
18.937423	0.2041	4,685,979.506336
18.940823	0.204	4,885,607.078704
18.944225	0.2041	4,749,988.631001
18.947627	0.2041	4,452,723.106825
18.951027	0.204	4,456,058.753886
18.954428	0.2041	4,495,241.653852
18.957830	0.2041	4,411,068.625642
18.961230	0.204	4,311,262.212136
18.964632	0.2041	4,294,451.282793
18.968033	0.2041	4,248,436.533861
18.971433	0.204	4,185,131.574688
18.974835	0.2041	4,260,275.321815
18.978237	0.2041	4,296,706.744557
18.981637	0.204	4,075,367.711199
18.985038	0.2041	4,042,016.743033
18.988440	0.2041	4,235,986.392288
18.991840	0.204	4,151,381.220285
18.995242	0.2041	4,147,343.899048
18.998643	0.2041	4,296,476.611426
19.002043	0.204	4,384,473.638583
19.005445	0.2041	4,536,401.916056
19.008847	0.2041	4,665,790.064565
19.012247	0.204	4,791,584.471124
19.015648	0.2041	4,796,628.287358
19.019050	0.2041	4,884,061.987867
19.022450	0.204	4,885,171.678058
19.025852	0.2041	4,699,111.343498
19.029253	0.2041	4,708,703.545251
19.032653	0.204	4,827,333.028221
19.036055	0.2041	4,907,725.178944
19.039457	0.2041	4,810,774.708457
19.042858	0.2041	4,738,585.996839
19.046258	0.204	4,756,566.456094
19.049660	0.2041	4,669,353.824502
19.053062	0.2041	4,495,985.762508
19.056462	0.204	4,537,123.024715
19.059863	0.2041	4,563,460.847653
19.063265	0.2041	4,508,334.906033
19.066665	0.204	4,522,213.933358
19.070067	0.2041	4,281,956.123000
19.073468	0.2041	4,397,368.546918
19.076868	0.204	4,705,088.076685
19.080270	0.2041	4,628,625.027402
19.083672	0.2041	4,711,281.004298
19.087072	0.204	4,857,287.617549
19.090473	0.2041	4,777,582.580085
19.093875	0.2041	4,671,279.279893
19.097275	0.204	4,731,665.334883
19.100677	0.2041	4,789,754.220432
19.104078	0.2041	4,676,631.158135
19.107478	0.204	4,576,618.458103
19.110880	0.2041	4,417,814.153504
19.114282	0.2041	4,286,702.475463
19.117682	0.204	4,436,036.461053
19.121083	0.2041	4,400,179.249876
19.124485	0.2041	4,309,817.848286
19.127885	0.204	4,358,195.027924
19.131287	0.2041	4,300,921.256005
19.134688	0.2041	4,268,178.930383
19.138088	0.204	4,123,884.540246
19.141490	0.2041	3,997,822.507766
19.144892	0.2041	4,046,693.758351
19.148292	0.204	4,066,028.346848
19.151693	0.2041	4,234,144.964382
19.155095	0.2041	4,363,521.639839
19.158495	0.204	4,407,143.596278
19.161897	0.2041	4,586,949.418163
19.165298	0.2041	4,574,590.078895
19.168698	0.204	4,536,186.480284
19.172100	0.2041	4,665,496.399903
19.175502	0.2041	4,834,885.981481
19.178902	0.204	5,175,770.317378
19.182303	0.2041	5,362,683.343776
19.185705	0.2041	5,429,165.687879
19.189105	0.204	5,709,927.769838
19.192507	0.2041	5,948,015.414210
19.195908	0.2041	6,133,471.917088
19.199308	0.204	6,307,322.655822
19.202710	0.2041	6,314,689.306438
19.206112	0.2041	6,358,140.938220
19.209512	0.204	6,280,874.030681
19.212913	0.2041	6,213,893.015762
19.216315	0.2041	6,366,505.054054
19.219715	0.204	6,360,019.318779
19.223117	0.2041	6,415,583.997549
19.226518	0.2041	6,468,944.205634
19.229918	0.204	6,421,862.390402
19.233320	0.2041	6,398,892.744477
19.236722	0.2041	6,055,607.431962
19.240122	0.204	5,778,199.717330
19.243523	0.2041	5,709,667.694823
19.246925	0.2041	5,472,337.657271
19.250325	0.204	5,179,654.545302
19.253727	0.2041	5,147,738.818911
19.257128	0.2041	5,362,788.654020
19.260528	0.204	5,443,829.423608
19.263930	0.2041	5,406,949.245705
19.267332	0.2041	5,968,586.272418
19.270732	0.204	7,371,781.180566
19.274133	0.2041	9,525,422.475830
19.277535	0.2041	13,616,652.368280
19.280935	0.204	20,435,484.126679
19.284337	0.2041	30,717,947.603700
19.287738	0.2041	46,051,993.007685
19.291138	0.204	67,829,284.028788
19.294540	0.2041	96,733,659.863734
19.297942	0.2041	133,705,042.612082
19.301342	0.204	180,340,973.152454
19.304743	0.2041	228,519,031.836877
19.308145	0.2041	280,252,479.051711
19.311545	0.204	337,427,158.179815
19.314947	0.2041	382,870,391.968239
19.318348	0.2041	434,621,540.366494
19.321748	0.204	502,835,742.823859
19.325150	0.2041	588,488,600.039462
19.328552	0.2041	664,285,397.970694
19.331952	0.204	697,234,744.618407
19.335353	0.2041	728,458,083.966217
19.338755	0.2041	747,633,553.545893
19.342155	0.204	734,816,064.706321
19.345557	0.2041	694,397,159.808906
19.348958	0.2041	610,416,442.832582
19.352358	0.204	490,482,760.329366
19.355760	0.2041	373,571,077.816768
19.359162	0.2041	273,679,886.080286
19.362562	0.204	183,183,853.919886
19.365963	0.2041	125,537,367.138909
19.369365	0.2041	92,687,426.876859
19.372765	0.204	71,876,903.510497
19.376167	0.2041	61,951,851.969709
19.379568	0.2041	54,832,115.770921
19.382968	0.204	51,546,807.379149
19.386370	0.2041	48,333,356.305099
19.389772	0.2041	45,048,591.905455
19.393172	0.204	43,667,774.352803
19.396573	0.2041	41,583,917.358704
19.399975	0.2041	38,784,360.193325
19.403377	0.2041	37,761,107.671989
19.406777	0.204	36,554,585.285888
19.410178	0.2041	34,648,218.519455
19.413580	0.2041	33,283,444.131520
19.416980	0.204	31,492,312.241533
19.420382	0.2041	29,755,486.334585
19.423783	0.2041	28,945,151.987744
19.427183	0.204	28,337,964.172403
19.430585	0.2041	27,547,087.497008
19.433987	0.2041	26,781,212.331953
19.437387	0.204	26,013,167.563183
19.440788	0.2041	25,231,601.980209
19.444190	0.2041	24,432,176.035717
19.447590	0.204	23,697,098.117505
19.450992	0.2041	23,426,622.612005
19.454393	0.2041	23,059,363.357702
19.457793	0.204	22,187,161.981108
19.461195	0.2041	21,375,192.237351
19.464597	0.2041	20,692,033.979122
19.467997	0.204	20,296,867.432931
19.471398	0.2041	20,037,341.285930
19.474800	0.2041	19,270,588.861080
19.478200	0.204	18,265,438.440480
19.481602	0.2041	17,760,646.007564
19.485003	0.2041	17,859,878.979366
19.488403	0.204	17,663,112.253640
19.491805	0.2041	16,782,697.378909
19.495207	0.2041	16,469,671.653272
19.498607	0.204	16,477,807.821171
19.502008	0.2041	16,265,597.798928
19.505410	0.2041	16,172,916.629674
19.508810	0.204	15,913,340.290594
19.512212	0.2041	15,575,272.127349
19.515613	0.2041	15,163,987.631835
19.519013	0.204	14,928,142.876630
19.522415	0.2041	14,992,463.766994
19.525817	0.2041	14,940,834.112956
19.529217	0.204	14,536,545.994659
19.532618	0.2041	14,186,939.721257
19.536020	0.2041	14,336,463.770457
