File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/781.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_19
Injection Number	24
Position	23
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	5:42:49 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034018
Time Max. (min)	38.000680
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	37,930,408.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.693403	0.204	20,980.835938
6.696805	0.2041	31,430.556641
6.700207	0.2041	34,797.816406
6.703607	0.204	27,321.890625
6.707008	0.2041	31,928.991211
6.710410	0.2041	28,389.205078
6.713810	0.204	19,322.050781
6.717212	0.2041	18,548.144531
6.720613	0.2041	21,203.607422
6.724013	0.204	24,136.400391
6.727415	0.2041	25,083.474609
6.730817	0.2041	26,329.808594
6.734217	0.204	32,746.539063
6.737618	0.2041	26,233.091797
6.741020	0.2041	23,791.984375
6.744420	0.204	27,641.367188
6.747822	0.2041	14,364.738281
6.751223	0.2041	11,030.667969
6.754623	0.204	21,304.662109
6.758025	0.2041	31,498.013672
6.761427	0.2041	29,248.552734
6.764827	0.204	22,802.050781
6.768228	0.2041	27,746.457031
6.771630	0.2041	22,533.013672
6.775030	0.204	14,551.687500
6.778432	0.2041	28,711.144531
6.781833	0.2041	36,507.996094
6.785233	0.204	22,038.748047
6.788635	0.2041	16,073.849609
6.792037	0.2041	20,706.675781
6.795437	0.204	17,207.826172
6.798838	0.2041	23,377.388672
6.802240	0.2041	28,465.519531
6.805640	0.204	30,763.066406
6.809042	0.2041	32,605.607422
6.812443	0.2041	20,114.701172
6.815843	0.204	16,045.593750
6.819245	0.2041	21,291.091797
6.822647	0.2041	17,406.800781
6.826047	0.204	19,993.500000
6.829448	0.2041	17,239.023438
6.832850	0.2041	27,574.679688
6.836250	0.204	29,958.265625
6.839652	0.2041	24,656.773438
6.843053	0.2041	24,616.214844
6.846453	0.204	12,250.860352
6.849855	0.2041	7,786.151367
6.853257	0.2041	19,905.097656
6.856657	0.204	21,243.949219
6.860058	0.2041	11,862.413086
6.863460	0.2041	14,249.081055
6.866860	0.204	12,797.493164
6.870262	0.2041	14,031.431641
6.873663	0.2041	14,613.134766
6.877063	0.204	6,959.106445
6.880465	0.2041	3,382.296387
6.883867	0.2041	6,385.569336
6.887267	0.204	9,541.625000
6.890668	0.2041	14,591.575195
6.894070	0.2041	17,406.388672
6.897470	0.204	13,754.573242
6.900872	0.2041	9,742.256836
6.904273	0.2041	9,413.436523
6.907673	0.204	10,699.985352
6.911075	0.2041	8,632.117188
6.914477	0.2041	7,688.792969
6.917877	0.204	4,950.451660
6.921278	0.2041	6,324.576660
6.924680	0.2041	10,686.307617
6.928080	0.204	16,614.500000
6.931482	0.2041	13,817.094727
6.934883	0.2041	7,032.657715
6.938285	0.2041	8,689.469727
6.941685	0.204	14,396.275879
6.945087	0.2041	12,856.371094
6.948488	0.2041	17,807.123047
6.951888	0.204	17,915.732422
6.955290	0.2041	17,985.996094
6.958692	0.2041	15,008.341797
6.962092	0.204	7,654.790527
6.965493	0.2041	18,943.279297
6.968895	0.2041	22,777.689453
6.972295	0.204	18,864.168945
6.975697	0.2041	14,185.762695
6.979098	0.2041	29,830.937500
6.982498	0.204	29,666.693359
6.985900	0.2041	24,276.234375
6.989302	0.2041	12,842.673828
6.992702	0.204	14,619.511719
6.996103	0.2041	21,222.282227
6.999505	0.2041	9,997.527344
7.002905	0.204	25,337.439453
7.006307	0.2041	37,822.308594
7.009708	0.2041	31,397.859375
7.013108	0.204	24,393.982422
7.016510	0.2041	31,664.214844
7.019912	0.2041	46,164.878906
7.023312	0.204	50,074.875000
7.026713	0.2041	54,044.328125
7.030115	0.2041	53,678.335938
7.033515	0.204	59,106.289063
7.036917	0.2041	72,319.882813
7.040318	0.2041	68,450.359375
7.043718	0.204	58,313.472656
7.047120	0.2041	44,228.734375
7.050522	0.2041	37,981.972656
7.053922	0.204	45,706.808594
7.057323	0.2041	35,269.507813
7.060725	0.2041	38,731.402344
7.064125	0.204	46,210.335938
7.067527	0.2041	34,184.921875
7.070928	0.2041	24,111.816406
7.074328	0.204	31,787.550781
7.077730	0.2041	33,368.113281
7.081132	0.2041	26,654.421875
7.084532	0.204	37,228.359375
7.087933	0.2041	28,965.236328
7.091335	0.2041	21,966.765625
7.094735	0.204	28,367.539063
7.098137	0.2041	20,749.117188
7.101538	0.2041	21,884.576172
7.104938	0.204	30,094.345703
7.108340	0.2041	27,437.486328
7.111742	0.2041	23,948.000000
7.115142	0.204	18,364.769531
7.118543	0.2041	17,957.392578
7.121945	0.2041	17,361.572266
7.125345	0.204	12,689.245117
7.128747	0.2041	26,423.513672
7.132148	0.2041	25,129.935547
7.135548	0.204	16,519.740234
7.138950	0.2041	26,939.222656
7.142352	0.2041	28,033.777344
7.145752	0.204	5,781.684570
7.149153	0.2041	8,518.652344
7.152555	0.2041	16,612.382813
7.155955	0.204	15,197.568359
7.159357	0.2041	14,074.011719
7.162758	0.2041	16,531.931641
7.166158	0.204	16,443.396484
7.169560	0.2041	23,746.134766
7.172962	0.2041	19,959.900391
7.176362	0.204	9,073.078125
7.179763	0.2041	15,942.778870
7.183165	0.2041	16,156.244141
7.186565	0.204	12,155.701172
7.189967	0.2041	13,297.146484
7.193368	0.2041	11,117.647461
7.196768	0.204	10,577.626953
7.200170	0.2041	18,249.773438
7.203572	0.2041	14,544.150391
7.206972	0.204	16,145.191406
7.210373	0.2041	23,069.046875
7.213775	0.2041	12,903.526367
7.217175	0.204	9,256.220703
7.220577	0.2041	20,137.072266
7.223978	0.2041	17,393.435547
7.227378	0.204	16,397.927734
7.230780	0.2041	32,731.560547
7.234182	0.2041	21,754.363281
7.237582	0.204	13,917.237305
7.240983	0.2041	25,810.128906
7.244385	0.2041	25,896.203125
7.247785	0.204	23,943.792969
7.251187	0.2041	21,652.585938
7.254588	0.2041	15,918.741211
7.257988	0.204	19,636.544922
7.261390	0.2041	22,776.011719
7.264792	0.2041	26,978.531250
7.268192	0.204	30,490.832031
7.271593	0.2041	27,898.861328
7.274995	0.2041	19,954.611328
7.278395	0.204	20,549.060547
7.281797	0.2041	26,090.273438
7.285198	0.2041	23,152.578125
7.288598	0.204	14,694.439453
7.292000	0.2041	23,287.580078
7.295402	0.2041	31,639.912109
7.298803	0.2041	30,420.898438
7.302203	0.204	30,840.398438
7.305605	0.2041	32,401.279297
7.309007	0.2041	39,844.726563
7.312407	0.204	37,721.046875
7.315808	0.2041	23,020.439453
7.319210	0.2041	26,777.003906
7.322610	0.204	32,221.162109
7.326012	0.2041	40,736.839844
7.329413	0.2041	51,127.207031
7.332813	0.204	30,469.300781
7.336215	0.2041	34,304.363281
7.339617	0.2041	43,981.125000
7.343017	0.204	57,640.570313
7.346418	0.2041	63,517.437500
7.349820	0.2041	51,566.437500
7.353220	0.204	53,757.226563
7.356622	0.2041	62,498.097656
7.360023	0.2041	66,450.226563
7.363423	0.204	61,145.492188
7.366825	0.2041	70,906.742188
7.370227	0.2041	76,652.828125
7.373627	0.204	64,486.492188
7.377028	0.2041	73,447.898438
7.380430	0.2041	80,054.492188
7.383830	0.204	91,341.156250
7.387232	0.2041	83,841.859375
7.390633	0.2041	58,062.574219
7.394033	0.204	66,548.062500
7.397435	0.2041	66,400.523438
7.400837	0.2041	70,725.867188
7.404237	0.204	89,723.023438
7.407638	0.2041	91,615.171875
7.411040	0.2041	91,456.437500
7.414440	0.204	78,707.882813
7.417842	0.2041	70,563.156250
7.421243	0.2041	83,516.851563
7.424643	0.204	97,385.734375
7.428045	0.2041	100,411.820313
7.431447	0.2041	87,940.523438
7.434847	0.204	82,721.320313
7.438248	0.2041	118,499.445313
7.441650	0.2041	110,541.429688
7.445050	0.204	84,630.851563
7.448452	0.2041	85,760.601563
7.451853	0.2041	74,740.835938
7.455253	0.204	71,523.570313
7.458655	0.2041	94,539.023438
7.462057	0.2041	91,178.820313
7.465457	0.204	82,383.000000
7.468858	0.2041	61,400.332031
7.472260	0.2041	36,639.610352
7.475660	0.204	36,206.925781
7.479062	0.2041	29,334.105469
7.482463	0.2041	19,114.458984
7.485863	0.204	21,227.634766
7.489265	0.2041	19,889.751953
7.492667	0.2041	14,866.491211
7.496067	0.204	23,411.173828
7.499468	0.2041	25,308.167969
7.502870	0.2041	15,339.989258
7.506270	0.204	17,677.970703
7.509672	0.2041	21,242.490234
7.513073	0.2041	14,678.987305
7.516473	0.204	17,603.123047
7.519875	0.2041	16,736.828125
7.523277	0.2041	14,945.873047
7.526677	0.204	19,955.472656
7.530078	0.2041	15,104.469727
7.533480	0.2041	9,960.340820
7.536880	0.204	15,232.334961
7.540282	0.2041	15,454.381836
7.543683	0.2041	17,728.900391
7.547083	0.204	12,320.576172
7.550485	0.2041	14,799.065430
7.553887	0.2041	19,435.677734
7.557287	0.204	18,520.753906
7.560688	0.2041	16,507.701172
7.564090	0.2041	15,689.583984
7.567490	0.204	17,910.896484
7.570892	0.2041	15,781.852539
7.574293	0.2041	14,466.810547
7.577693	0.204	12,477.819336
7.581095	0.2041	17,567.246094
7.584497	0.2041	20,769.005859
7.587897	0.204	20,684.126953
7.591298	0.2041	4,993.718750
7.594700	0.2041	8,249.309570
7.598100	0.204	15,206.748047
7.601502	0.2041	13,056.684570
7.604903	0.2041	18,655.722656
7.608303	0.204	14,742.525391
7.611705	0.2041	9,458.134766
7.615107	0.2041	12,704.468750
7.618507	0.204	15,338.211914
7.621908	0.2041	14,785.303711
7.625310	0.2041	10,999.973633
7.628710	0.204	12,810.944336
7.632112	0.2041	15,465.171875
7.635513	0.2041	12,097.875977
7.638913	0.204	10,907.996094
7.642315	0.2041	8,978.625000
7.645717	0.2041	5,719.855469
7.649118	0.2041	10,620.496094
7.652518	0.204	15,679.193359
7.655920	0.2041	13,053.919922
7.659322	0.2041	4,808.759277
7.662722	0.204	10,093.621094
7.666123	0.2041	10,549.546875
7.669525	0.2041	9,327.634766
7.672925	0.204	10,860.744141
7.676327	0.2041	10,609.131836
7.679728	0.2041	11,213.959961
7.683128	0.204	5,452.806152
7.686530	0.2041	9,773.648438
7.689932	0.2041	12,415.556641
7.693332	0.204	11,577.289063
7.696733	0.2041	15,851.025391
7.700135	0.2041	12,376.318359
7.703535	0.204	9,107.537109
7.706937	0.2041	13,750.546875
7.710338	0.2041	9,771.495117
7.713738	0.204	9,338.279297
7.717140	0.2041	9,517.777344
7.720542	0.2041	8,973.407227
7.723942	0.204	12,246.038086
7.727343	0.2041	11,146.466797
7.730745	0.2041	12,381.642578
7.734145	0.204	12,547.270508
7.737547	0.2041	7,528.446289
7.740948	0.2041	8,405.284180
7.744348	0.204	13,739.037109
7.747750	0.2041	18,754.996094
7.751152	0.2041	13,274.771484
7.754552	0.204	7,950.394043
7.757953	0.2041	12,467.044922
7.761355	0.2041	12,173.801758
7.764755	0.204	1,501.417725
7.768157	0.2041	11,346.095703
7.771558	0.2041	14,259.708008
7.774958	0.204	13,388.341797
7.778360	0.2041	14,781.270508
7.781762	0.2041	10,089.740234
7.785162	0.204	9,585.399414
7.788563	0.2041	8,240.719727
7.791965	0.2041	15,731.054688
7.795365	0.204	20,258.878906
7.798767	0.2041	10,266.046509
7.802168	0.2041	11,576.456055
7.805568	0.204	15,921.583984
7.808970	0.2041	28,146.228516
7.812372	0.2041	24,043.701172
7.815772	0.204	28,741.615234
7.819173	0.2041	10,409.640625
7.822575	0.2041	13,696.988281
7.825975	0.204	29,192.986328
7.829377	0.2041	32,355.572266
7.832778	0.2041	38,416.582031
7.836178	0.204	29,217.166016
7.839580	0.2041	22,188.775391
7.842982	0.2041	32,730.478516
7.846382	0.204	44,698.300781
7.849783	0.2041	56,067.074219
7.853185	0.2041	45,808.582031
7.856585	0.204	34,857.082031
7.859987	0.2041	39,936.233398
7.863388	0.2041	58,950.566406
7.866788	0.204	70,808.773438
7.870190	0.2041	55,961.179688
7.873592	0.2041	77,060.062500
7.876992	0.204	72,018.687500
7.880393	0.2041	45,049.390625
7.883795	0.2041	57,481.667969
7.887195	0.204	68,563.750000
7.890597	0.2041	49,023.800781
7.893998	0.2041	46,244.457031
7.897398	0.204	56,521.312500
7.900800	0.2041	55,434.687500
7.904202	0.2041	49,632.335938
7.907602	0.204	45,310.605469
7.911003	0.2041	51,016.394531
7.914405	0.2041	36,493.503906
7.917805	0.204	37,076.816406
7.921207	0.2041	33,881.300781
7.924608	0.2041	24,343.189453
7.928008	0.204	26,859.001953
7.931410	0.2041	26,795.298828
7.934812	0.2041	26,556.917969
7.938212	0.204	35,532.945313
7.941613	0.2041	29,229.271484
7.945015	0.2041	17,587.812500
7.948415	0.204	29,230.570313
7.951817	0.2041	34,794.347656
7.955218	0.2041	36,473.074219
7.958618	0.204	32,264.000000
7.962020	0.2041	19,671.470703
7.965422	0.2041	21,368.560547
7.968822	0.204	27,538.968750
7.972223	0.2041	20,548.125000
7.975625	0.2041	13,913.308594
7.979025	0.204	23,839.642578
7.982427	0.2041	24,599.365234
7.985828	0.2041	19,954.773438
7.989228	0.204	27,513.041016
7.992630	0.2041	29,336.326172
7.996032	0.2041	24,640.193359
7.999432	0.204	38,169.468750
8.002833	0.2041	66,190.953125
8.006235	0.2041	69,887.703125
8.009635	0.204	67,255.976563
8.013037	0.2041	84,348.585938
8.016438	0.2041	82,317.781250
8.019840	0.2041	95,806.531250
8.023240	0.204	111,731.015625
8.026642	0.2041	127,775.132813
8.030043	0.2041	151,790.734375
8.033443	0.204	131,031.054688
8.036845	0.2041	131,556.015625
8.040247	0.2041	145,489.453125
8.043647	0.204	103,318.242188
8.047048	0.2041	92,031.007813
8.050450	0.2041	102,298.343750
8.053850	0.204	77,948.546875
8.057252	0.2041	59,506.816406
8.060653	0.2041	42,566.980469
8.064053	0.204	56,678.765625
8.067455	0.2041	66,001.101563
8.070857	0.2041	49,520.894531
8.074257	0.204	34,745.242188
8.077658	0.2041	51,066.375000
8.081060	0.2041	54,800.320313
8.084460	0.204	28,368.105469
8.087862	0.2041	33,514.683594
8.091263	0.2041	41,774.359375
8.094663	0.204	23,846.222656
8.098065	0.2041	25,316.623047
8.101467	0.2041	27,091.128906
8.104867	0.204	27,125.923828
8.108268	0.2041	44,928.082031
8.111670	0.2041	37,572.136719
8.115070	0.204	29,370.730469
8.118472	0.2041	30,682.962891
8.121873	0.2041	24,681.007813
8.125273	0.204	22,018.781250
8.128675	0.2041	28,548.925781
8.132077	0.2041	28,339.199219
8.135477	0.204	16,380.455078
8.138878	0.2041	27,183.123047
8.142280	0.2041	25,479.064453
8.145680	0.204	13,236.083984
8.149082	0.2041	27,166.527344
8.152483	0.2041	27,432.859375
8.155883	0.204	15,170.356445
8.159285	0.2041	23,835.015625
8.162687	0.2041	25,909.019531
8.166087	0.204	17,123.501953
8.169488	0.2041	26,840.191406
8.172890	0.2041	30,575.058594
8.176290	0.204	29,773.361328
8.179692	0.2041	57,592.085938
8.183093	0.2041	79,266.062500
8.186493	0.204	121,146.539063
8.189895	0.2041	205,820.109375
8.193297	0.2041	349,097.218750
8.196697	0.204	593,401.000000
8.200098	0.2041	930,215.375000
8.203500	0.2041	1,510,380.250000
8.206900	0.204	2,177,704.750000
8.210302	0.2041	3,052,694.000000
8.213703	0.2041	4,166,557.000000
8.217103	0.204	5,184,699.000000
8.220505	0.2041	6,105,081.500000
8.223907	0.2041	7,218,648.500000
8.227307	0.204	8,015,878.500000
8.230708	0.2041	8,361,872.500000
8.234110	0.2041	8,397,477.000000
8.237510	0.204	8,153,771.000000
8.240912	0.2041	7,987,322.500000
8.244313	0.2041	7,347,586.500000
8.247713	0.204	6,250,871.500000
8.251115	0.2041	5,579,982.000000
8.254517	0.2041	4,690,558.500000
8.257917	0.204	3,718,098.750000
8.261318	0.2041	3,240,309.250000
8.264720	0.2041	2,807,576.500000
8.268120	0.204	2,215,431.500000
8.271522	0.2041	1,857,850.375000
8.274923	0.2041	1,615,939.000000
8.278323	0.204	1,398,093.625000
8.281725	0.2041	1,116,405.125000
8.285127	0.2041	1,005,560.875000
8.288527	0.204	958,005.562500
8.291928	0.2041	849,003.750000
8.295330	0.2041	791,216.625000
8.298730	0.204	765,725.812500
8.302132	0.2041	698,822.937500
8.305533	0.2041	613,086.812500
8.308933	0.204	565,009.812500
8.312335	0.2041	560,231.062500
8.315737	0.2041	509,970.312500
8.319137	0.204	423,194.656250
8.322538	0.2041	451,367.468750
8.325940	0.2041	462,264.125000
8.329340	0.204	397,641.968750
8.332742	0.2041	350,478.500000
8.336143	0.2041	335,182.750000
8.339543	0.204	335,088.187500
8.342945	0.2041	288,457.000000
8.346347	0.2041	289,036.625000
8.349747	0.204	316,143.062500
8.353148	0.2041	289,380.875000
8.356550	0.2041	279,410.750000
8.359950	0.204	282,152.437500
8.363352	0.2041	239,740.171875
8.366753	0.2041	255,734.578125
8.370155	0.2041	286,362.406250
8.373555	0.204	240,968.625000
8.376957	0.2041	246,776.390625
8.380358	0.2041	259,076.062500
8.383758	0.204	226,529.687500
8.387160	0.2041	262,088.328125
8.390562	0.2041	268,079.562500
8.393962	0.204	226,797.968750
8.397363	0.2041	238,670.890625
8.400765	0.2041	195,881.171875
8.404165	0.204	190,022.171875
8.407567	0.2041	229,801.781250
8.410968	0.2041	176,225.421875
8.414368	0.204	169,353.593750
8.417770	0.2041	211,176.890625
8.421172	0.2041	156,531.093750
8.424572	0.204	151,660.515625
8.427973	0.2041	163,479.125000
8.431375	0.2041	144,247.875000
8.434775	0.204	149,234.656250
8.438177	0.2041	138,054.125000
8.441578	0.2041	136,003.609375
8.444978	0.204	160,782.359375
8.448380	0.2041	159,798.218750
8.451782	0.2041	146,395.500000
8.455182	0.204	139,111.093750
8.458583	0.2041	131,966.609375
8.461985	0.2041	135,092.937500
8.465385	0.204	144,393.156250
8.468787	0.2041	130,401.617188
8.472188	0.2041	128,020.773438
8.475588	0.204	152,073.203125
8.478990	0.2041	126,816.687500
8.482392	0.2041	105,808.625000
8.485792	0.204	115,832.851563
8.489193	0.2041	116,668.992188
8.492595	0.2041	122,981.179688
8.495995	0.204	130,679.757813
8.499397	0.2041	91,234.718750
8.502798	0.2041	72,627.718750
8.506198	0.204	94,549.500000
8.509600	0.2041	100,351.343750
8.513002	0.2041	112,290.531250
8.516402	0.204	112,108.164063
8.519803	0.2041	94,146.601563
8.523205	0.2041	79,864.984375
8.526605	0.204	69,791.539063
8.530007	0.2041	77,948.867188
8.533408	0.2041	91,094.593750
8.536808	0.204	99,776.632813
8.540210	0.2041	91,538.156250
8.543612	0.2041	74,055.367188
8.547012	0.204	72,310.476563
8.550413	0.2041	62,769.054688
8.553815	0.2041	75,221.546875
8.557215	0.204	77,837.226563
8.560617	0.2041	45,336.765625
8.564018	0.2041	49,224.386719
8.567418	0.204	55,340.851563
8.570820	0.2041	45,884.664063
8.574222	0.2041	49,002.855469
8.577622	0.204	36,312.800781
8.581023	0.2041	26,086.152344
8.584425	0.2041	28,028.310547
8.587825	0.204	30,099.972656
8.591227	0.2041	32,921.675781
8.594628	0.2041	26,646.384766
8.598028	0.204	15,434.262695
8.601430	0.2041	17,986.763672
8.604832	0.2041	11,586.698242
8.608232	0.204	27,606.787109
8.611633	0.2041	37,693.039063
8.615035	0.2041	23,185.458984
8.618435	0.204	27,273.537109
8.621837	0.2041	29,026.349609
8.625238	0.2041	24,654.826172
8.628638	0.204	30,023.750000
8.632040	0.2041	29,399.646484
8.635442	0.2041	32,951.921875
8.638842	0.204	33,482.230469
8.642243	0.2041	48,038.042969
8.645645	0.2041	61,549.761719
8.649045	0.204	66,609.203125
8.652447	0.2041	102,480.843750
8.655848	0.2041	149,754.875000
8.659248	0.204	188,801.093750
8.662650	0.2041	214,497.375000
8.666052	0.2041	226,673.421875
8.669452	0.204	288,759.062500
8.672853	0.2041	312,672.562500
8.676255	0.2041	274,983.562500
8.679655	0.204	359,377.156250
8.683057	0.2041	359,130.406250
8.686458	0.2041	303,290.000000
8.689858	0.204	289,037.750000
8.693260	0.2041	234,043.015625
8.696662	0.2041	205,648.625000
8.700062	0.204	164,181.343750
8.703463	0.2041	114,728.796875
8.706865	0.2041	120,398.718750
8.710265	0.204	102,590.273438
8.713667	0.2041	92,885.382813
8.717068	0.2041	99,853.352295
8.720470	0.2041	72,821.531250
8.723870	0.204	50,879.105469
8.727272	0.2041	51,739.308594
8.730673	0.2041	56,103.800781
8.734073	0.204	43,210.636719
8.737475	0.2041	43,967.375000
8.740877	0.2041	57,715.847656
8.744277	0.204	45,551.988281
8.747678	0.2041	34,324.738281
8.751080	0.2041	25,095.136719
8.754480	0.204	27,395.652344
8.757882	0.2041	34,083.394531
8.761283	0.2041	38,210.453125
8.764683	0.204	31,805.017578
8.768085	0.2041	32,980.433594
8.771487	0.2041	34,509.679688
8.774887	0.204	16,816.527344
8.778288	0.2041	18,288.539063
8.781690	0.2041	21,039.363281
8.785090	0.204	24,269.050781
8.788492	0.2041	27,210.150391
8.791893	0.2041	21,838.300781
8.795293	0.204	36,664.183594
8.798695	0.2041	45,738.277344
8.802097	0.2041	53,174.652344
8.805497	0.204	54,332.191406
8.808898	0.2041	47,120.683594
8.812300	0.2041	47,573.578125
8.815700	0.204	48,620.921875
8.819102	0.2041	49,167.105469
8.822503	0.2041	38,825.492188
8.825903	0.204	38,311.765625
8.829305	0.2041	41,287.496094
8.832707	0.2041	33,477.792969
8.836107	0.204	35,421.316406
8.839508	0.2041	36,739.824219
8.842910	0.2041	36,378.285156
8.846310	0.204	33,655.531250
8.849712	0.2041	27,611.095703
8.853113	0.2041	25,515.531250
8.856513	0.204	28,860.046875
8.859915	0.2041	25,747.792969
8.863317	0.2041	23,645.585938
8.866717	0.204	26,456.025391
8.870118	0.2041	27,582.757813
8.873520	0.2041	40,047.160156
8.876920	0.204	33,983.863281
8.880322	0.2041	18,718.792969
8.883723	0.2041	22,434.060547
8.887123	0.204	17,748.324219
8.890525	0.2041	18,238.263672
8.893927	0.2041	20,825.224609
8.897327	0.204	15,043.893555
8.900728	0.2041	15,671.480469
8.904130	0.2041	19,847.679688
8.907530	0.204	29,031.335938
8.910932	0.2041	32,519.382813
8.914333	0.2041	35,096.121094
8.917733	0.204	36,484.800781
8.921135	0.2041	37,184.843750
8.924537	0.2041	39,156.488281
8.927937	0.204	24,134.957031
8.931338	0.2041	25,145.003906
8.934740	0.2041	39,756.808594
8.938140	0.204	38,930.894531
8.941542	0.2041	29,975.039063
8.944943	0.2041	23,993.234375
8.948343	0.204	22,634.138672
8.951745	0.2041	20,076.849609
8.955147	0.2041	17,265.800781
8.958547	0.204	30,570.091797
8.961948	0.2041	41,748.042969
8.965350	0.2041	24,485.109375
8.968750	0.204	27,870.099609
8.972152	0.2041	32,821.664063
8.975553	0.2041	22,383.835938
8.978953	0.204	24,237.339844
8.982355	0.2041	16,241.095703
8.985757	0.2041	9,984.507813
8.989157	0.204	21,981.375000
8.992558	0.2041	19,796.568359
8.995960	0.2041	10,437.024414
8.999360	0.204	18,262.787109
9.002762	0.2041	26,388.126953
9.006163	0.2041	19,652.242188
9.009563	0.204	12,089.340820
9.012965	0.2041	16,487.197266
9.016367	0.2041	19,844.689453
9.019767	0.204	22,582.978516
9.023168	0.2041	21,241.845703
9.026570	0.2041	25,033.458984
9.029970	0.204	19,687.919922
9.033372	0.2041	12,239.334961
9.036773	0.2041	17,689.683594
9.040173	0.204	12,756.611328
9.043575	0.2041	16,329.056641
9.046977	0.2041	21,371.599609
9.050377	0.204	15,989.449219
9.053778	0.2041	19,446.025391
9.057180	0.2041	28,381.017578
9.060580	0.204	28,559.562500
9.063982	0.2041	20,431.500000
9.067383	0.2041	19,137.988281
9.070783	0.204	21,611.623047
9.074185	0.2041	19,450.451172
9.077587	0.2041	14,105.995117
9.080988	0.2041	25,780.013672
9.084388	0.204	28,798.765625
9.087790	0.2041	13,725.367188
9.091192	0.2041	17,021.281250
9.094592	0.204	25,389.562500
9.097993	0.2041	9,305.502930
9.101395	0.2041	12,920.380859
9.104795	0.204	31,542.593750
9.108197	0.2041	23,615.222656
9.111598	0.2041	15,381.564453
9.114998	0.204	19,776.808594
9.118400	0.2041	18,315.336426
9.121802	0.2041	22,509.080078
9.125202	0.204	28,567.156250
9.128603	0.2041	18,114.720703
9.132005	0.2041	10,842.445313
9.135405	0.204	10,552.937500
9.138807	0.2041	10,113.251953
9.142208	0.2041	16,862.839844
9.145608	0.204	11,649.642578
9.149010	0.2041	7,022.108398
9.152412	0.2041	16,172.944336
9.155812	0.204	18,695.843750
9.159213	0.2041	6,632.038086
9.162615	0.2041	4,477.645508
9.166015	0.204	5,940.984863
9.169417	0.2041	6,618.110840
9.172818	0.2041	10,875.265625
9.176218	0.204	18,999.228516
9.179620	0.2041	15,567.208008
9.183022	0.2041	8,385.626953
9.186422	0.204	10,737.965820
9.189823	0.2041	8,889.534180
9.193225	0.2041	10,507.218750
9.196625	0.204	14,343.262695
9.200027	0.2041	15,788.495117
9.203428	0.2041	17,228.824219
9.206828	0.204	12,888.098633
9.210230	0.2041	13,248.925781
9.213632	0.2041	9,725.661133
9.217032	0.204	8,761.258789
9.220433	0.2041	18,150.390625
9.223835	0.2041	11,069.184570
9.227235	0.204	5,530.786133
9.230637	0.2041	3,878.861328
9.234038	0.2041	9,237.468750
9.237438	0.204	10,140.006836
9.240840	0.2041	9,244.503906
9.244242	0.2041	9,964.708984
9.247642	0.204	10,675.053711
9.251043	0.2041	12,195.999023
9.254445	0.2041	9,990.530273
9.257845	0.204	10,622.064453
9.261247	0.2041	17,306.003906
9.264648	0.2041	14,526.523438
9.268048	0.204	9,439.876953
9.271450	0.2041	15,220.994141
9.274852	0.2041	11,545.858398
9.278252	0.204	3,312.056152
9.281653	0.2041	11,928.190430
9.285055	0.2041	18,922.048828
9.288455	0.204	17,504.121094
9.291857	0.2041	13,479.455078
9.295258	0.2041	19,214.097656
9.298658	0.204	17,932.095703
9.302060	0.2041	18,710.535156
9.305462	0.2041	19,871.363281
9.308862	0.204	18,148.642578
9.312263	0.2041	13,763.060547
9.315665	0.2041	20,247.730469
9.319065	0.204	26,946.943359
9.322467	0.2041	17,695.095703
9.325868	0.2041	19,972.095703
9.329268	0.204	22,492.017578
9.332670	0.2041	14,068.424805
9.336072	0.2041	7,185.587891
9.339472	0.204	7,716.218750
9.342873	0.2041	12,506.550781
9.346275	0.2041	14,549.161133
9.349675	0.204	9,915.992188
9.353077	0.2041	10,415.450195
9.356478	0.2041	12,048.157227
9.359878	0.204	9,261.464844
9.363280	0.2041	13,762.015625
9.366682	0.2041	13,135.340820
9.370082	0.204	6,081.700195
9.373483	0.2041	8,348.192383
9.376885	0.2041	12,806.639648
9.380285	0.204	13,349.600586
9.383687	0.2041	13,121.836914
9.387088	0.2041	25,158.029297
9.390488	0.204	30,654.183594
9.393890	0.2041	32,580.623047
9.397292	0.2041	42,431.828125
9.400692	0.204	64,134.980469
9.404093	0.2041	103,924.367188
9.407495	0.2041	123,458.351563
9.410895	0.204	135,890.921875
9.414297	0.2041	202,378.109375
