File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/673.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_11
Injection Number	16
Position	15
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/21/2021
Injection Time	2:03:45 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033845
Time Max. (min)	38.003868
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	109,439,576.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406677

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.332707	0.2041	42,019.765625
6.336107	0.204	26,844.986328
6.339508	0.2041	22,083.027344
6.342910	0.2041	24,950.347656
6.346310	0.204	16,522.998047
6.349712	0.2041	38,131.417969
6.353113	0.2041	24,496.798828
6.356513	0.204	34,426.210938
6.359915	0.2041	31,269.376953
6.363317	0.2041	30,245.615234
6.366717	0.204	42,532.523438
6.370118	0.2041	42,501.484375
6.373520	0.2041	48,949.453125
6.376920	0.204	52,106.480469
6.380322	0.2041	58,749.625000
6.383723	0.2041	46,151.890625
6.387123	0.204	43,461.714844
6.390525	0.2041	50,768.675781
6.393927	0.2041	51,280.808594
6.397327	0.204	50,698.574219
6.400728	0.2041	47,969.585938
6.404130	0.2041	38,164.593750
6.407530	0.204	43,462.324219
6.410932	0.2041	40,006.710938
6.414333	0.2041	29,071.835938
6.417733	0.204	47,544.435547
6.421135	0.2041	32,340.830078
6.424537	0.2041	30,052.447266
6.427937	0.204	22,502.236328
6.431338	0.2041	31,341.361328
6.434740	0.2041	38,041.148438
6.438140	0.204	28,864.625000
6.441542	0.2041	30,733.851563
6.444943	0.2041	37,222.457031
6.448343	0.204	38,255.011719
6.451745	0.2041	35,012.550781
6.455147	0.2041	35,965.742188
6.458547	0.204	32,953.851563
6.461948	0.2041	33,414.824219
6.465350	0.2041	31,971.984375
6.468750	0.204	43,147.648438
6.472152	0.2041	38,190.625000
6.475553	0.2041	29,682.339844
6.478953	0.204	38,963.636719
6.482355	0.2041	44,176.136719
6.485757	0.2041	51,449.910156
6.489158	0.2041	49,264.804688
6.492558	0.204	28,398.064453
6.495960	0.2041	29,532.589844
6.499362	0.2041	35,969.265625
6.502762	0.204	23,666.812500
6.506163	0.2041	36,808.431641
6.509565	0.2041	43,779.574219
6.512965	0.204	43,604.261719
6.516367	0.2041	33,287.734375
6.519768	0.2041	30,992.917969
6.523168	0.204	40,694.164063
6.526570	0.2041	36,819.070313
6.529972	0.2041	26,595.503906
6.533372	0.204	30,940.291016
6.536773	0.2041	24,761.669922
6.540175	0.2041	28,758.242188
6.543575	0.204	37,093.468750
6.546977	0.2041	33,196.320313
6.550378	0.2041	42,702.804688
6.553778	0.204	47,682.062500
6.557180	0.2041	19,797.224609
6.560582	0.2041	9,793.546875
6.563982	0.204	23,476.482422
6.567383	0.2041	24,363.914063
6.570785	0.2041	21,546.761719
6.574185	0.204	30,336.021484
6.577587	0.2041	29,627.791016
6.580988	0.2041	16,125.515625
6.584388	0.204	22,515.890625
6.587790	0.2041	32,402.716797
6.591192	0.2041	39,295.351563
6.594592	0.204	37,066.292969
6.597993	0.2041	47,073.791992
6.601395	0.2041	36,723.363281
6.604795	0.204	35,189.406250
6.608197	0.2041	24,756.464844
6.611598	0.2041	24,186.863281
6.614998	0.204	23,196.607422
6.618400	0.2041	30,807.947266
6.621802	0.2041	37,904.289063
6.625202	0.204	32,376.878906
6.628603	0.2041	30,297.949219
6.632005	0.2041	45,044.328125
6.635405	0.204	57,030.332031
6.638807	0.2041	41,627.101563
6.642208	0.2041	30,482.513672
6.645608	0.204	45,335.066406
6.649010	0.2041	44,741.378906
6.652412	0.2041	45,909.738281
6.655812	0.204	46,672.097656
6.659213	0.2041	34,972.937500
6.662615	0.2041	30,357.585938
6.666015	0.204	38,331.371094
6.669417	0.2041	35,971.101563
6.672818	0.2041	27,882.130859
6.676218	0.204	31,641.837891
6.679620	0.2041	24,078.365234
6.683022	0.2041	15,920.075195
6.686422	0.204	23,339.380859
6.689823	0.2041	32,249.707031
6.693225	0.2041	23,533.056641
6.696625	0.204	34,565.515625
6.700027	0.2041	46,190.386719
6.703428	0.2041	40,739.117188
6.706828	0.204	24,725.490234
6.710230	0.2041	28,178.257813
6.713632	0.2041	20,653.949219
6.717032	0.204	15,649.033203
6.720433	0.2041	18,978.988281
6.723835	0.2041	12,718.234375
6.727235	0.204	17,511.611328
6.730637	0.2041	32,062.308594
6.734038	0.2041	26,394.357422
6.737438	0.204	27,449.355469
6.740840	0.2041	26,236.664063
6.744242	0.2041	12,595.154297
6.747642	0.204	13,546.925781
6.751043	0.2041	21,083.945313
6.754445	0.2041	44,295.886719
6.757845	0.204	44,616.032959
6.761247	0.2041	29,944.527344
6.764648	0.2041	27,990.894531
6.768048	0.204	35,465.355469
6.771450	0.2041	32,896.453125
6.774852	0.2041	30,173.636719
6.778252	0.204	43,610.121094
6.781653	0.2041	29,004.542969
6.785055	0.2041	25,585.878906
6.788455	0.204	33,414.375000
6.791857	0.2041	27,923.253906
6.795258	0.2041	26,197.979004
6.798658	0.204	16,702.492188
6.802060	0.2041	27,781.886719
6.805462	0.2041	38,539.609375
6.808862	0.204	10,324.123047
6.812263	0.2041	27,299.011719
6.815665	0.2041	34,838.585938
6.819065	0.204	26,922.609375
6.822467	0.2041	26,899.189453
6.825868	0.2041	25,765.445313
6.829268	0.204	30,605.658203
6.832670	0.2041	17,425.416016
6.836072	0.2041	9,835.684570
6.839472	0.204	16,370.522461
6.842873	0.2041	21,565.537109
6.846275	0.2041	20,873.023438
6.849675	0.204	12,071.854492
6.853077	0.2041	13,656.144531
6.856478	0.2041	29,932.384766
6.859878	0.204	31,568.923828
6.863280	0.2041	25,356.210938
6.866682	0.2041	18,967.689453
6.870082	0.204	32,482.125000
6.873483	0.2041	25,952.486328
6.876885	0.2041	19,933.716797
6.880285	0.204	22,058.662109
6.883687	0.2041	24,893.800781
6.887088	0.2041	27,409.582031
6.890488	0.204	37,449.843750
6.893890	0.2041	45,925.414063
6.897292	0.2041	34,467.855469
6.900692	0.204	53,249.605469
6.904093	0.2041	23,651.041016
6.907495	0.2041	33,911.152344
6.910895	0.204	37,933.394531
6.914297	0.2041	33,616.535156
6.917698	0.2041	34,358.570313
6.921098	0.204	29,560.929688
6.924500	0.2041	32,905.062500
6.927902	0.2041	22,329.292969
6.931302	0.204	14,206.374023
6.934703	0.2041	26,908.867188
6.938105	0.2041	30,431.242188
6.941505	0.204	36,120.210938
6.944907	0.2041	32,746.701172
6.948308	0.2041	29,548.468750
6.951708	0.204	31,240.679688
6.955110	0.2041	24,732.212891
6.958512	0.2041	19,401.687500
6.961912	0.204	26,517.478516
6.965313	0.2041	21,057.392578
6.968715	0.2041	21,299.382813
6.972115	0.204	35,411.421875
6.975517	0.2041	28,052.510742
6.978918	0.2041	23,419.669922
6.982318	0.204	31,138.105469
6.985720	0.2041	24,811.650391
6.989122	0.2041	21,080.324219
6.992522	0.204	34,196.519531
6.995923	0.2041	34,366.164063
6.999325	0.2041	22,960.375000
7.002725	0.204	24,700.220703
7.006127	0.2041	24,720.677734
7.009528	0.2041	20,953.289063
7.012928	0.204	27,419.896484
7.016330	0.2041	29,321.769531
7.019732	0.2041	20,337.326172
7.023132	0.204	22,794.990234
7.026533	0.2041	19,580.363281
7.029935	0.2041	24,375.507813
7.033335	0.204	18,526.796875
7.036737	0.2041	18,883.785156
7.040138	0.2041	22,881.283203
7.043538	0.204	20,586.486328
7.046940	0.2041	23,691.003906
7.050342	0.2041	26,885.056641
7.053742	0.204	30,268.955078
7.057143	0.2041	22,301.496094
7.060545	0.2041	16,398.003906
7.063945	0.204	15,498.594727
7.067347	0.2041	26,962.031250
7.070748	0.2041	23,512.400391
7.074148	0.204	38,476.203125
7.077550	0.2041	25,355.230469
7.080952	0.2041	13,881.807617
7.084352	0.204	21,986.347656
7.087753	0.2041	24,515.693359
7.091155	0.2041	26,496.500977
7.094555	0.204	21,864.796875
7.097957	0.2041	22,315.888672
7.101358	0.2041	19,585.316406
7.104758	0.204	21,152.359375
7.108160	0.2041	25,972.472656
7.111562	0.2041	18,749.164063
7.114962	0.204	30,306.398438
7.118363	0.2041	33,665.941406
7.121765	0.2041	12,666.828125
7.125165	0.204	18,263.593750
7.128567	0.2041	25,130.533203
7.131968	0.2041	29,503.039063
7.135368	0.204	28,065.396484
7.138770	0.2041	37,895.472656
7.142172	0.2041	58,830.789063
7.145572	0.204	57,852.843750
7.148973	0.2041	40,199.917969
7.152375	0.2041	49,340.074219
7.155775	0.204	89,760.398438
7.159177	0.2041	84,447.687500
7.162578	0.2041	36,371.832031
7.165978	0.204	53,591.589844
7.169380	0.2041	56,242.437500
7.172782	0.2041	51,818.113281
7.176182	0.204	57,183.316406
7.179583	0.2041	64,731.999023
7.182985	0.2041	71,721.789063
7.186385	0.204	71,234.304688
7.189787	0.2041	60,978.660156
7.193188	0.2041	52,170.843750
7.196588	0.204	37,003.894531
7.199990	0.2041	32,510.832031
7.203392	0.2041	40,126.515625
7.206792	0.204	41,345.339844
7.210193	0.2041	52,474.281250
7.213595	0.2041	57,981.035156
7.216995	0.204	59,813.425781
7.220397	0.2041	98,768.765625
7.223798	0.2041	110,350.257813
7.227198	0.204	67,345.796875
7.230600	0.2041	81,283.296875
7.234002	0.2041	97,201.945313
7.237402	0.204	85,000.445313
7.240803	0.2041	101,863.718750
7.244205	0.2041	99,200.992188
7.247605	0.204	78,466.757813
7.251007	0.2041	91,421.296875
7.254408	0.2041	102,725.531250
7.257808	0.204	96,467.046875
7.261210	0.2041	99,284.132813
7.264612	0.2041	128,745.570313
7.268012	0.204	162,409.921875
7.271413	0.2041	150,127.843750
7.274815	0.2041	132,938.921875
7.278215	0.204	128,407.968750
7.281617	0.2041	154,801.281250
7.285018	0.2041	189,265.390625
7.288418	0.204	180,081.046875
7.291820	0.2041	173,756.234375
7.295222	0.2041	155,737.156250
7.298622	0.204	174,102.937500
7.302023	0.2041	220,392.421875
7.305425	0.2041	200,968.968750
7.308825	0.204	218,164.187500
7.312227	0.2041	215,351.375000
7.315628	0.2041	215,724.093750
7.319028	0.204	228,802.406250
7.322430	0.2041	186,096.125000
7.325832	0.2041	190,418.109375
7.329232	0.204	217,287.171875
7.332633	0.2041	226,486.046875
7.336035	0.2041	240,357.562500
7.339435	0.204	232,617.953125
7.342837	0.2041	202,036.156250
7.346238	0.2041	201,481.140625
7.349638	0.204	222,430.078125
7.353040	0.2041	224,717.375000
7.356442	0.2041	242,732.953125
7.359842	0.204	244,802.796875
7.363243	0.2041	175,609.609375
7.366645	0.2041	210,910.718750
7.370045	0.204	258,667.593750
7.373447	0.2041	200,367.000000
7.376848	0.2041	195,252.468750
7.380248	0.204	211,387.843750
7.383650	0.2041	188,901.218750
7.387052	0.2041	126,086.812500
7.390452	0.204	54,541.843750
7.393853	0.2041	34,442.621094
7.397255	0.2041	46,718.101563
7.400655	0.204	46,900.234375
7.404057	0.2041	26,143.779297
7.407458	0.2041	39,503.105469
7.410858	0.204	32,874.195313
7.414260	0.2041	35,968.128906
7.417662	0.2041	42,057.949219
7.421062	0.204	22,055.273438
7.424463	0.2041	32,001.177734
7.427865	0.2041	30,217.076172
7.431265	0.204	28,152.935547
7.434667	0.2041	50,343.906250
7.438068	0.2041	38,698.128906
7.441468	0.204	27,284.490234
7.444870	0.2041	41,032.867188
7.448272	0.2041	43,410.769531
7.451672	0.204	26,810.017578
7.455073	0.2041	27,020.962891
7.458475	0.2041	47,960.601563
7.461875	0.204	47,045.042969
7.465277	0.2041	33,217.734375
7.468678	0.2041	30,894.445313
7.472078	0.204	33,655.015625
7.475480	0.2041	39,468.742188
7.478882	0.2041	27,656.117188
7.482282	0.204	33,712.371094
7.485683	0.2041	39,627.085938
7.489085	0.2041	31,724.535156
7.492485	0.204	24,523.861328
7.495887	0.2041	32,605.140625
7.499288	0.2041	35,445.207031
7.502688	0.204	29,031.709961
7.506090	0.2041	21,196.982422
7.509492	0.2041	21,774.304688
7.512892	0.204	29,930.718750
7.516293	0.2041	35,765.238281
7.519695	0.2041	24,291.777344
7.523095	0.204	22,169.632813
7.526497	0.2041	44,909.554688
7.529898	0.2041	42,144.250000
7.533298	0.204	23,166.109375
7.536700	0.2041	25,668.894531
7.540102	0.2041	21,289.291016
7.543502	0.204	14,801.081055
7.546903	0.2041	29,664.677734
7.550305	0.2041	31,686.984375
7.553705	0.204	28,013.906250
7.557107	0.2041	34,008.667969
7.560508	0.2041	18,519.203125
7.563908	0.204	29,016.208984
7.567310	0.2041	45,080.519531
7.570712	0.2041	34,686.601563
7.574112	0.204	36,934.140625
7.577513	0.2041	31,804.912109
7.580915	0.2041	40,598.777344
7.584315	0.204	40,096.257813
7.587717	0.2041	16,294.544922
7.591118	0.2041	35,407.800781
7.594518	0.204	40,254.265625
7.597920	0.2041	22,484.132813
7.601322	0.2041	30,536.985352
7.604722	0.204	26,711.901367
7.608123	0.2041	32,524.326172
7.611525	0.2041	26,689.027344
7.614925	0.204	17,889.156250
7.618327	0.2041	31,314.658203
7.621728	0.2041	34,189.324219
7.625128	0.204	27,720.411621
7.628530	0.2041	7,026.165527
7.631932	0.2041	29,808.953125
7.635332	0.204	38,990.269531
7.638733	0.2041	23,022.283203
7.642135	0.2041	20,106.681641
7.645535	0.204	20,768.566406
7.648937	0.2041	27,915.460938
7.652338	0.2041	26,446.666016
7.655738	0.204	29,801.082031
7.659140	0.2041	42,984.976563
7.662542	0.2041	24,066.640625
7.665942	0.204	13,587.010742
7.669343	0.2041	25,358.751953
7.672745	0.2041	24,400.363281
7.676145	0.204	20,762.005859
7.679547	0.2041	42,132.390625
7.682948	0.2041	64,270.402344
7.686348	0.204	63,440.160156
7.689750	0.2041	38,471.347656
7.693152	0.2041	46,274.324219
7.696552	0.204	102,204.875000
7.699953	0.2041	104,078.867188
7.703355	0.2041	127,009.796875
7.706755	0.204	143,248.125000
7.710157	0.2041	127,617.414063
7.713558	0.2041	134,054.703125
7.716958	0.204	143,191.187500
7.720360	0.2041	154,739.703125
7.723762	0.2041	139,193.281250
7.727162	0.204	132,084.234375
7.730563	0.2041	149,616.890625
7.733965	0.2041	130,575.539063
7.737365	0.204	118,461.976563
7.740767	0.2041	149,423.546875
7.744168	0.2041	182,990.984375
7.747568	0.204	206,148.359375
7.750970	0.2041	233,725.578125
7.754372	0.2041	201,811.484375
7.757772	0.204	207,568.718750
7.761173	0.2041	275,465.906250
7.764575	0.2041	284,608.843750
7.767975	0.204	313,318.468750
7.771377	0.2041	320,392.937500
7.774778	0.2041	347,893.531250
7.778178	0.204	392,732.968750
7.781580	0.2041	336,503.906250
7.784982	0.2041	311,869.000000
7.788382	0.204	333,715.812500
7.791783	0.2041	348,029.156250
7.795185	0.2041	380,613.093750
7.798585	0.204	345,576.250000
7.801987	0.2041	296,048.750000
7.805388	0.2041	293,380.750000
7.808788	0.204	330,977.968750
7.812190	0.2041	410,562.531250
7.815592	0.2041	385,607.093750
7.818992	0.204	322,298.843750
7.822393	0.2041	327,387.343750
7.825795	0.2041	288,111.968750
7.829195	0.204	242,309.218750
7.832597	0.2041	231,239.718750
7.835998	0.2041	206,963.296875
7.839398	0.204	188,513.546875
7.842800	0.2041	184,629.468750
7.846202	0.2041	136,548.593750
7.849602	0.204	123,813.406250
7.853003	0.2041	136,260.093750
7.856405	0.2041	93,444.976563
7.859805	0.204	98,393.578125
7.863207	0.2041	120,859.757813
7.866608	0.2041	105,744.226563
7.870008	0.204	87,271.023438
7.873410	0.2041	124,300.289063
7.876812	0.2041	88,195.257813
7.880212	0.204	71,308.757813
7.883613	0.2041	94,382.703125
7.887015	0.2041	97,381.960938
7.890415	0.204	97,710.882813
7.893817	0.2041	95,524.296875
7.897218	0.2041	102,237.093750
7.900618	0.204	86,853.875000
7.904020	0.2041	85,474.390625
7.907422	0.2041	88,745.888672
7.910822	0.204	78,880.859375
7.914223	0.2041	101,827.109375
7.917625	0.2041	95,664.546875
7.921025	0.204	94,725.367188
7.924427	0.2041	157,148.644531
7.927828	0.2041	224,665.218750
7.931228	0.204	290,701.968750
7.934630	0.2041	378,752.468750
7.938032	0.2041	561,734.000000
7.941432	0.204	673,195.500000
7.944833	0.2041	963,946.000000
7.948235	0.2041	1,219,151.250000
7.951635	0.204	1,299,997.375000
7.955037	0.2041	1,595,276.250000
7.958438	0.2041	1,812,131.000000
7.961838	0.204	1,853,680.125000
7.965240	0.2041	1,774,554.875000
7.968642	0.2041	1,554,696.750000
7.972042	0.204	1,474,013.250000
7.975443	0.2041	1,418,761.875000
7.978845	0.2041	1,151,508.625000
7.982245	0.204	976,442.562500
7.985647	0.2041	843,077.125000
7.989048	0.2041	668,972.125000
7.992448	0.204	543,296.562500
7.995850	0.2041	419,763.937500
7.999252	0.2041	400,445.968750
8.002653	0.2041	360,414.656250
8.006053	0.204	300,563.000000
8.009455	0.2041	279,460.437500
8.012857	0.2041	225,237.781250
8.016257	0.204	189,053.531250
8.019658	0.2041	212,459.000000
8.023058	0.204	180,281.453125
8.026460	0.2041	154,185.468750
8.029862	0.2041	161,685.328125
8.033263	0.2041	156,595.140625
8.036663	0.204	116,841.109375
8.040065	0.2041	105,913.257813
8.043467	0.2041	159,110.578125
8.046867	0.204	161,412.312500
8.050268	0.2041	105,584.476563
8.053670	0.2041	113,944.546875
8.057070	0.204	95,386.781250
8.060472	0.2041	94,267.062500
8.063873	0.2041	103,175.976563
8.067273	0.204	78,435.921875
8.070675	0.2041	102,108.164063
8.074077	0.2041	113,836.203125
8.077477	0.204	110,605.835938
8.080878	0.2041	103,649.015625
8.084280	0.2041	84,973.476563
8.087680	0.204	88,623.601563
8.091082	0.2041	73,535.398438
8.094483	0.2041	77,558.476563
8.097883	0.204	65,694.109375
8.101285	0.2041	90,041.289063
8.104687	0.2041	144,290.109375
8.108087	0.204	208,643.625000
8.111488	0.2041	350,196.187500
8.114890	0.2041	604,469.875000
8.118290	0.204	1,071,522.750000
8.121692	0.2041	2,078,254.750000
8.125093	0.2041	4,174,797.750000
8.128493	0.204	6,874,680.000000
8.131895	0.2041	11,111,420.000000
8.135297	0.2041	18,198,542.000000
8.138697	0.204	27,705,662.000000
8.142098	0.2041	38,626,544.000000
8.145500	0.2041	51,510,908.000000
8.148900	0.204	66,841,920.000000
8.152302	0.2041	81,329,472.000000
8.155703	0.2041	94,596,528.000000
8.159103	0.204	105,277,600.000000
8.162505	0.2041	109,310,016.000000
8.165907	0.2041	109,439,576.000000
8.169307	0.204	107,215,464.000000
8.172708	0.2041	99,527,424.000000
8.176110	0.2041	88,991,200.000000
8.179510	0.204	78,764,672.000000
8.182912	0.2041	65,857,888.000000
8.186313	0.2041	52,100,060.000000
8.189713	0.204	41,081,884.000000
8.193115	0.2041	32,641,636.000000
8.196517	0.2041	27,162,878.000000
8.199917	0.204	21,145,624.000000
8.203318	0.2041	15,698,404.000000
8.206720	0.2041	12,530,990.000000
8.210120	0.204	10,822,740.000000
8.213522	0.2041	9,066,540.000000
8.216923	0.2041	7,722,561.000000
8.220323	0.204	7,070,050.000000
8.223725	0.2041	5,991,462.000000
8.227127	0.2041	5,580,199.500000
8.230527	0.204	5,311,890.500000
8.233928	0.2041	4,709,615.500000
8.237330	0.2041	4,494,760.000000
8.240730	0.204	4,413,841.000000
8.244132	0.2041	4,127,805.000000
8.247533	0.2041	3,859,939.000000
8.250933	0.204	3,683,299.500000
8.254335	0.2041	3,607,576.750000
8.257737	0.2041	3,579,340.500000
8.261137	0.204	3,439,318.000000
8.264538	0.2041	3,250,144.000000
8.267940	0.2041	3,217,359.500000
8.271340	0.204	3,007,280.750000
8.274742	0.2041	2,904,139.250000
8.278143	0.2041	2,893,436.250000
8.281543	0.204	2,731,591.500000
8.284945	0.2041	2,647,523.500000
8.288347	0.2041	2,658,870.250000
8.291747	0.204	2,581,923.500000
8.295148	0.2041	2,559,757.750000
8.298550	0.2041	2,386,470.000000
8.301950	0.204	2,124,363.000000
8.305352	0.2041	2,176,236.250000
8.308753	0.2041	2,274,537.000000
8.312153	0.204	2,169,826.500000
8.315555	0.2041	2,080,601.875000
8.318957	0.2041	1,980,007.750000
8.322357	0.204	1,992,027.875000
8.325758	0.2041	1,965,178.875000
8.329160	0.2041	1,805,823.375000
8.332560	0.204	1,821,190.750000
8.335962	0.2041	1,832,806.125000
8.339363	0.2041	1,674,340.875000
8.342763	0.204	1,532,743.250000
8.346165	0.2041	1,498,219.625000
8.349567	0.2041	1,481,885.125000
8.352967	0.204	1,497,518.250000
8.356368	0.2041	1,539,041.750000
8.359770	0.2041	1,501,188.625000
8.363170	0.204	1,421,596.125000
8.366572	0.2041	1,460,580.625000
8.369973	0.2041	1,372,285.875000
8.373373	0.204	1,329,908.125000
8.376775	0.2041	1,371,263.000000
8.380177	0.2041	1,282,855.750000
8.383577	0.204	1,220,303.875000
8.386978	0.2041	1,255,374.000000
8.390380	0.2041	1,271,380.750000
8.393780	0.204	1,199,751.875000
8.397182	0.2041	1,116,467.500000
8.400583	0.2041	1,099,727.125000
8.403983	0.204	1,186,875.375000
8.407385	0.2041	1,182,738.375000
8.410787	0.2041	1,116,726.125000
8.414187	0.204	1,097,810.125000
8.417588	0.2041	1,025,755.000000
8.420990	0.2041	990,778.375000
8.424390	0.204	977,163.000000
8.427792	0.2041	967,583.000000
8.431193	0.2041	997,559.500000
8.434593	0.204	961,196.687500
8.437995	0.2041	912,591.500000
8.441397	0.2041	896,207.312500
8.444797	0.204	871,500.125000
8.448198	0.2041	842,595.125000
8.451600	0.2041	811,442.062500
8.455000	0.204	812,147.562500
8.458402	0.2041	779,811.937500
8.461803	0.2041	757,471.250000
8.465203	0.204	763,209.000000
8.468605	0.2041	713,026.812500
8.472007	0.2041	696,202.000000
8.475407	0.204	689,173.375000
8.478808	0.2041	713,079.750000
8.482210	0.2041	735,996.437500
8.485610	0.204	700,379.062500
8.489012	0.2041	640,640.187500
8.492413	0.2041	613,862.937500
8.495813	0.204	644,448.312500
8.499215	0.2041	643,915.750000
8.502617	0.2041	641,857.437500
8.506017	0.204	609,264.875000
8.509418	0.2041	606,005.875000
8.512820	0.2041	593,128.000000
8.516220	0.204	541,371.812500
8.519622	0.2041	515,342.687500
8.523023	0.2041	486,658.906250
8.526423	0.204	466,896.656250
8.529825	0.2041	374,781.062500
8.533227	0.2041	314,324.375000
8.536627	0.204	290,537.593750
8.540028	0.2041	258,301.265625
8.543430	0.2041	239,655.468750
8.546830	0.204	227,995.468750
8.550232	0.2041	204,008.218750
8.553633	0.2041	175,273.281250
8.557033	0.204	160,183.218750
8.560435	0.2041	167,275.890625
8.563837	0.2041	207,536.734375
8.567237	0.204	201,746.796875
8.570638	0.2041	236,293.718750
8.574040	0.2041	262,895.156250
8.577440	0.204	265,761.687500
8.580842	0.2041	388,526.437500
8.584243	0.2041	516,202.906250
8.587643	0.204	650,312.250000
8.591045	0.2041	859,136.937500
8.594447	0.2041	1,108,024.500000
8.597847	0.204	1,438,268.500000
8.601248	0.2041	1,799,799.250000
8.604650	0.2041	1,960,393.250000
8.608050	0.204	2,037,396.375000
8.611452	0.2041	2,366,872.500000
8.614853	0.2041	2,446,084.250000
8.618253	0.204	2,309,924.000000
8.621655	0.2041	2,206,334.250000
8.625057	0.2041	2,019,079.500000
8.628457	0.204	1,778,853.500000
8.631858	0.2041	1,418,743.125000
8.635260	0.2041	1,110,767.625000
8.638660	0.204	1,015,498.937500
8.642062	0.2041	802,232.375000
8.645463	0.2041	611,668.062500
8.648863	0.204	452,608.531250
8.652265	0.2041	375,481.718750
8.655667	0.2041	370,167.375000
8.659067	0.204	262,571.468750
8.662468	0.2041	239,485.546875
8.665870	0.2041	241,841.390625
8.669270	0.204	201,514.765625
8.672672	0.2041	179,711.078125
8.676073	0.2041	159,871.234375
8.679473	0.204	158,758.000000
8.682875	0.2041	146,919.296875
8.686277	0.2041	168,870.781250
8.689677	0.204	167,995.359375
8.693078	0.2041	138,063.765625
8.696480	0.2041	138,848.031250
8.699880	0.204	102,964.289063
8.703282	0.2041	91,415.070313
8.706683	0.2041	110,013.914063
8.710083	0.204	101,559.304688
8.713485	0.2041	87,214.781250
8.716887	0.2041	90,642.421875
8.720287	0.204	109,041.187500
8.723688	0.2041	101,456.648438
8.727090	0.2041	95,708.335938
8.730490	0.204	89,931.609375
8.733892	0.2041	106,124.437500
8.737293	0.2041	115,749.976563
8.740693	0.204	99,565.625000
8.744095	0.2041	110,283.820313
8.747497	0.2041	144,463.546875
8.750897	0.204	115,011.406250
8.754298	0.2041	90,203.781250
8.757700	0.2041	109,708.929688
8.761100	0.204	123,987.046875
8.764502	0.2041	155,950.203125
8.767903	0.2041	162,131.781250
8.771303	0.204	132,438.484375
8.774705	0.2041	129,043.851563
8.778107	0.2041	136,854.187500
8.781507	0.204	141,975.281250
8.784908	0.2041	150,715.093750
8.788310	0.2041	165,291.062500
8.791710	0.204	142,580.390625
8.795112	0.2041	134,010.406250
8.798513	0.2041	139,678.578125
8.801913	0.204	132,668.171875
8.805315	0.2041	113,891.250000
8.808717	0.2041	84,954.257813
8.812117	0.204	96,684.250000
8.815518	0.2041	113,414.039063
8.818920	0.2041	88,510.476563
8.822320	0.204	82,281.757813
8.825722	0.2041	74,130.796875
8.829123	0.2041	58,186.636719
8.832523	0.204	62,344.707031
8.835925	0.2041	74,780.171875
8.839327	0.2041	79,937.335938
8.842727	0.204	80,579.304688
8.846128	0.2041	69,794.726563
8.849530	0.2041	61,640.011719
8.852930	0.204	88,616.875000
8.856332	0.2041	90,435.781250
8.859733	0.2041	81,833.429688
8.863133	0.204	87,280.679688
8.866535	0.2041	86,614.343750
8.869937	0.2041	78,720.072754
8.873337	0.204	78,817.320313
8.876738	0.2041	98,537.867188
8.880140	0.2041	111,860.484375
8.883540	0.204	109,418.695313
8.886942	0.2041	103,703.710938
8.890343	0.2041	110,074.164063
8.893743	0.204	129,013.148438
8.897145	0.2041	152,601.859375
8.900547	0.2041	146,653.093750
8.903947	0.204	147,074.828125
8.907348	0.2041	140,822.234375
8.910750	0.2041	135,541.140625
8.914150	0.204	187,192.265625
8.917552	0.2041	161,231.484375
8.920953	0.2041	110,449.750000
8.924353	0.204	115,072.398438
8.927755	0.2041	112,682.898438
8.931157	0.2041	80,089.250000
8.934557	0.204	59,205.535156
8.937958	0.2041	65,670.671875
8.941360	0.2041	80,420.242188
8.944760	0.204	76,244.156250
8.948162	0.2041	66,675.781250
8.951563	0.2041	45,080.226563
8.954963	0.204	45,638.031250
8.958365	0.2041	58,659.972656
8.961767	0.2041	37,368.628906
8.965167	0.204	68,139.093750
8.968568	0.2041	85,961.859375
8.971970	0.2041	68,455.226563
8.975370	0.204	43,574.132813
8.978772	0.2041	27,038.970703
8.982173	0.2041	47,341.328125
8.985573	0.204	53,253.273438
8.988975	0.2041	53,909.054688
8.992377	0.2041	49,895.691406
8.995777	0.204	38,926.078125
8.999178	0.2041	48,909.964844
9.002580	0.2041	47,042.113281
9.005980	0.204	45,463.074219
9.009382	0.2041	58,894.964844
9.012783	0.2041	47,036.859375
9.016183	0.204	26,476.554688
