File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/960.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_4
Injection Number	32
Position	31
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	3:28:32 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034022
Time Max. (min)	35.000900
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	578,706.325472
Signal Max.	3,264,805,307.738470
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.996107	0.2041	17,010,091.459858
6.999508	0.2041	16,160,369.758346
7.002908	0.204	15,798,138.089843
7.006310	0.2041	15,884,795.736293
7.009712	0.2041	16,258,656.363115
7.013112	0.204	16,543,542.900084
7.016513	0.2041	16,434,622.555634
7.019915	0.2041	16,435,651.294026
7.023315	0.204	16,542,225.674879
7.026717	0.2041	16,645,505.666472
7.030118	0.2041	16,621,665.709391
7.033518	0.204	16,276,883.588171
7.036920	0.2041	15,840,878.548754
7.040322	0.2041	15,544,792.911904
7.043722	0.204	15,145,206.654643
7.047123	0.2041	14,631,516.439590
7.050525	0.2041	14,030,713.307370
7.053925	0.204	13,598,897.671227
7.057327	0.2041	13,335,492.790396
7.060728	0.2041	12,752,610.804827
7.064128	0.204	12,371,760.517042
7.067530	0.2041	11,987,655.415259
7.070932	0.2041	11,577,467.863704
7.074332	0.204	11,267,863.693864
7.077733	0.2041	10,895,131.510757
7.081135	0.2041	10,821,627.578026
7.084535	0.204	10,548,522.800385
7.087937	0.2041	10,442,125.578884
7.091338	0.2041	10,501,586.351152
7.094738	0.204	10,274,801.712077
7.098140	0.2041	9,983,404.407918
7.101542	0.2041	9,703,882.573787
7.104942	0.204	9,757,807.768431
7.108343	0.2041	9,537,837.003020
7.111745	0.2041	9,299,053.331158
7.115145	0.204	9,321,242.443450
7.118547	0.2041	8,948,381.137084
7.121948	0.2041	8,751,896.414979
7.125348	0.204	8,780,494.371025
7.128750	0.2041	8,593,828.657374
7.132152	0.2041	8,474,202.382951
7.135552	0.204	8,385,830.329953
7.138953	0.2041	8,288,938.721168
7.142355	0.2041	8,296,036.092980
7.145755	0.204	8,039,426.938814
7.149157	0.2041	7,907,593.849119
7.152558	0.2041	8,046,011.149683
7.155958	0.204	8,045,181.960049
7.159360	0.2041	8,146,121.880662
7.162762	0.2041	8,171,813.306578
7.166162	0.204	7,928,943.858724
7.169563	0.2041	7,995,986.772241
7.172965	0.2041	8,384,194.536940
7.176365	0.204	8,644,014.107849
7.179767	0.2041	9,037,254.670432
7.183168	0.2041	9,325,785.859426
7.186568	0.204	9,598,860.697351
7.189970	0.2041	10,035,001.481874
7.193372	0.2041	10,336,873.930164
7.196772	0.204	10,451,795.182391
7.200173	0.2041	10,349,605.482443
7.203575	0.2041	10,232,769.941358
7.206975	0.204	10,089,713.818488
7.210377	0.2041	10,034,958.164224
7.213778	0.2041	9,915,257.805549
7.217178	0.204	9,937,505.405686
7.220580	0.2041	10,512,376.100427
7.223982	0.2041	11,089,077.145581
7.227382	0.204	11,748,860.776030
7.230783	0.2041	12,892,077.869493
7.234185	0.2041	14,023,303.168227
7.237585	0.204	15,203,581.732355
7.240987	0.2041	16,665,012.160403
7.244388	0.2041	18,504,684.546326
7.247788	0.204	20,786,435.663401
7.251190	0.2041	23,731,483.831821
7.254592	0.2041	28,240,397.384832
7.257992	0.204	33,969,135.355530
7.261393	0.2041	41,174,974.092484
7.264795	0.2041	50,363,049.777320
7.268195	0.204	60,255,166.446474
7.271597	0.2041	71,234,988.753659
7.274998	0.2041	83,617,814.394432
7.278398	0.204	96,270,465.431065
7.281800	0.2041	110,241,283.630842
7.285202	0.2041	124,111,208.519332
7.288602	0.204	137,021,277.989657
7.292003	0.2041	150,579,473.148341
7.295405	0.2041	164,604,502.611635
7.298805	0.204	179,421,649.913734
7.302207	0.2041	193,173,378.105138
7.305608	0.2041	207,727,275.883367
7.309010	0.2041	221,417,619.267751
7.312410	0.204	233,952,953.230286
7.315812	0.2041	251,067,640.610376
7.319213	0.2041	264,567,218.277867
7.322613	0.204	277,961,944.453332
7.326015	0.2041	294,851,027.673394
7.329417	0.2041	305,286,449.708786
7.332817	0.204	318,172,004.542358
7.336218	0.2041	338,188,754.927809
7.339620	0.2041	356,069,898.849866
7.343020	0.204	372,008,625.236343
7.346422	0.2041	389,868,455.504285
7.349823	0.2041	408,313,393.492870
7.353223	0.204	426,350,626.254239
7.356625	0.2041	448,751,276.586979
7.360027	0.2041	475,752,856.293705
7.363427	0.204	501,038,324.517617
7.366828	0.2041	521,236,306.600969
7.370230	0.2041	535,191,104.888673
7.373630	0.204	547,366,622.321157
7.377032	0.2041	552,055,594.983253
7.380433	0.2041	557,850,531.948053
7.383833	0.204	572,531,608.996096
7.387235	0.2041	580,548,289.844044
7.390637	0.2041	589,202,267.437213
7.394037	0.204	602,762,647.206398
7.397438	0.2041	610,976,964.276136
7.400840	0.2041	613,968,784.554184
7.404240	0.204	612,808,860.944456
7.407642	0.2041	616,547,756.080075
7.411043	0.2041	639,638,251.700423
7.414443	0.204	668,597,057.898914
7.417845	0.2041	694,044,618.740452
7.421247	0.2041	727,424,155.710884
7.424647	0.204	755,234,105.780235
7.428048	0.2041	768,453,899.022463
7.431450	0.2041	788,911,159.716417
7.434850	0.204	822,230,849.586123
7.438252	0.2041	845,990,026.652374
7.441653	0.2041	866,888,880.377945
7.445053	0.204	891,976,648.433250
7.448455	0.2041	915,245,869.480329
7.451857	0.2041	938,334,676.286900
7.455257	0.204	890,009,042.692739
7.458658	0.2041	663,262,133.649396
7.462060	0.2041	330,706,873.965702
7.465460	0.204	128,989,459.904186
7.468862	0.2041	84,912,210.402731
7.472263	0.2041	72,175,300.873157
7.475663	0.204	66,810,864.357538
7.479065	0.2041	65,221,138.045785
7.482467	0.2041	62,610,526.515893
7.485867	0.204	61,290,142.510670
7.489268	0.2041	58,921,060.722911
7.492670	0.2041	57,871,835.554254
7.496070	0.204	57,241,269.307193
7.499472	0.2041	56,729,570.803213
7.502873	0.2041	56,524,528.343913
7.506273	0.204	55,801,935.565511
7.509675	0.2041	54,974,047.428498
7.513077	0.2041	53,829,021.682421
7.516477	0.204	52,590,009.241707
7.519878	0.2041	51,567,306.804401
7.523280	0.2041	51,153,818.970350
7.526680	0.204	50,808,190.810211
7.530082	0.2041	49,184,292.967736
7.533483	0.2041	47,900,575.676831
7.536883	0.204	47,565,297.579404
7.540285	0.2041	46,771,186.148604
7.543687	0.2041	46,288,442.346541
7.547087	0.204	45,803,060.060797
7.550488	0.2041	44,656,584.220756
7.553890	0.2041	43,930,531.995227
7.557290	0.204	43,858,397.731397
7.560692	0.2041	43,359,536.319287
7.564093	0.2041	42,583,734.591636
7.567493	0.204	41,670,836.996895
7.570895	0.2041	41,294,179.790430
7.574297	0.2041	40,619,259.965522
7.577697	0.204	39,499,026.463664
7.581098	0.2041	39,744,862.966630
7.584500	0.2041	39,371,731.572710
7.587900	0.204	38,510,311.064455
7.591302	0.2041	38,233,358.154467
7.594703	0.2041	37,780,214.012544
7.598103	0.204	37,498,467.101705
7.601505	0.2041	36,802,348.199991
7.604907	0.2041	35,995,702.765098
7.608307	0.204	35,778,377.963187
7.611708	0.2041	35,226,499.865778
7.615110	0.2041	34,891,579.655926
7.618510	0.204	34,623,677.449636
7.621912	0.2041	34,149,587.737540
7.625313	0.2041	33,963,929.236986
7.628713	0.204	33,540,142.713677
7.632115	0.2041	33,183,079.349344
7.635517	0.2041	32,676,479.539442
7.638917	0.204	32,083,400.979656
7.642318	0.2041	31,949,090.330556
7.645720	0.2041	31,865,549.296307
7.649120	0.204	31,322,871.557352
7.652522	0.2041	30,660,121.057808
7.655923	0.2041	30,457,561.131667
7.659325	0.2041	30,220,497.686398
7.662725	0.204	29,831,269.383279
7.666127	0.2041	29,668,084.246067
7.669528	0.2041	29,385,930.043982
7.672928	0.204	28,878,340.814706
7.676330	0.2041	28,277,795.510835
7.679732	0.2041	27,839,391.710962
7.683132	0.204	27,735,858.163987
7.686533	0.2041	27,438,505.195641
7.689935	0.2041	26,958,372.707164
7.693335	0.204	26,750,962.418909
7.696737	0.2041	26,570,635.879095
7.700138	0.2041	26,264,462.440595
7.703538	0.204	25,758,791.836562
7.706940	0.2041	25,436,223.863155
7.710342	0.2041	25,750,806.003233
7.713742	0.204	25,730,334.761583
7.717143	0.2041	24,989,058.883429
7.720545	0.2041	24,391,567.133011
7.723945	0.204	24,199,872.024536
7.727347	0.2041	23,696,723.092243
7.730748	0.2041	23,303,102.583375
7.734148	0.204	23,256,510.801851
7.737550	0.2041	22,826,573.426224
7.740952	0.2041	22,568,988.565279
7.744352	0.204	22,475,721.888737
7.747753	0.2041	22,340,424.572186
7.751155	0.2041	21,994,180.808167
7.754555	0.204	21,449,780.545204
7.757957	0.2041	21,161,813.883022
7.761358	0.2041	20,965,148.973312
7.764758	0.204	20,985,165.172050
7.768160	0.2041	21,159,486.569680
7.771562	0.2041	20,714,757.812450
7.774962	0.204	19,938,464.885507
7.778363	0.2041	19,526,605.084141
7.781765	0.2041	19,360,682.542204
7.785165	0.204	19,282,502.936506
7.788567	0.2041	18,717,081.320128
7.791968	0.2041	18,212,871.088964
7.795368	0.204	17,971,636.694423
7.798770	0.2041	17,432,853.667956
7.802172	0.2041	16,858,247.662322
7.805572	0.204	16,502,635.934623
7.808973	0.2041	16,186,322.621682
7.812375	0.2041	15,519,425.375751
7.815775	0.204	14,951,387.401762
7.819177	0.2041	14,802,101.596777
7.822578	0.2041	14,482,125.340200
7.825978	0.204	13,944,265.978066
7.829380	0.2041	13,652,845.958249
7.832782	0.2041	13,114,871.667142
7.836182	0.204	12,432,844.311052
7.839583	0.2041	12,288,509.790608
7.842985	0.2041	12,032,925.445345
7.846385	0.204	11,753,434.689555
7.849787	0.2041	11,552,892.927113
7.853188	0.2041	11,066,198.394142
7.856588	0.204	10,668,979.324628
7.859990	0.2041	10,375,630.299418
7.863392	0.2041	10,245,087.830495
7.866792	0.204	10,057,305.198702
7.870193	0.2041	9,725,257.582413
7.873595	0.2041	9,223,665.445536
7.876995	0.204	9,000,111.722908
7.880397	0.2041	9,235,469.062173
7.883798	0.2041	9,196,957.692901
7.887198	0.204	9,210,774.838910
7.890600	0.2041	9,397,832.153525
7.894002	0.2041	9,597,952.702797
7.897402	0.204	9,923,347.989041
7.900803	0.2041	10,257,296.347190
7.904205	0.2041	10,538,953.745453
7.907605	0.204	10,833,464.911158
7.911007	0.2041	11,132,064.467685
7.914408	0.2041	11,184,849.842081
7.917808	0.204	10,892,958.515167
7.921210	0.2041	10,740,602.948192
7.924612	0.2041	10,497,202.257244
7.928012	0.204	9,850,784.495395
7.931413	0.2041	9,438,749.184454
7.934815	0.2041	8,964,475.782157
7.938215	0.204	8,382,200.761672
7.941617	0.2041	8,235,028.220954
7.945018	0.2041	8,060,175.933085
7.948418	0.204	7,669,691.603105
7.951820	0.2041	7,437,054.805965
7.955222	0.2041	7,364,524.949567
7.958622	0.204	7,147,807.205634
7.962023	0.2041	7,051,942.127460
7.965425	0.2041	6,986,051.362608
7.968825	0.204	6,699,332.301402
7.972227	0.2041	6,703,537.610212
7.975628	0.2041	6,577,515.954093
7.979028	0.204	6,319,250.573627
7.982430	0.2041	6,363,631.981551
7.985832	0.2041	6,285,931.612418
7.989232	0.204	6,168,696.650734
7.992633	0.2041	6,109,363.945227
7.996035	0.2041	6,063,264.680452
7.999435	0.204	6,183,219.382149
8.002837	0.2041	6,257,041.666326
8.006238	0.2041	6,281,229.861958
8.009638	0.204	6,374,960.717145
8.013040	0.2041	6,437,581.996719
8.016442	0.2041	6,506,969.220841
8.019843	0.2041	6,489,252.163364
8.023243	0.204	6,501,767.725765
8.026645	0.2041	6,589,959.138293
8.030047	0.2041	6,421,504.618018
8.033447	0.204	6,237,125.376650
8.036848	0.2041	6,103,768.376354
8.040250	0.2041	5,931,228.440783
8.043650	0.204	5,980,265.969558
8.047052	0.2041	5,747,273.025979
8.050453	0.2041	5,422,961.515172
8.053853	0.204	5,535,812.083231
8.057255	0.2041	5,554,836.505932
8.060657	0.2041	5,327,750.535198
8.064057	0.204	5,211,908.479673
8.067458	0.2041	5,298,523.871271
8.070860	0.2041	5,263,062.366499
8.074260	0.204	5,169,062.483623
8.077662	0.2041	5,276,058.455736
8.081063	0.2041	5,305,965.132154
8.084463	0.204	5,266,531.076356
8.087865	0.2041	5,232,609.286921
8.091267	0.2041	5,124,810.435020
8.094667	0.204	5,104,312.632379
8.098068	0.2041	5,071,771.634850
8.101470	0.2041	4,992,471.687664
8.104870	0.204	4,929,504.666076
8.108272	0.2041	4,936,982.814406
8.111673	0.2041	4,986,294.634021
8.115073	0.204	4,954,382.208078
8.118475	0.2041	4,859,018.857044
8.121877	0.2041	4,736,098.533179
8.125277	0.204	4,657,589.163020
8.128678	0.2041	4,549,432.956708
8.132080	0.2041	4,503,560.672086
8.135480	0.204	4,537,089.758556
8.138882	0.2041	4,460,614.592128
8.142283	0.2041	4,402,459.451683
8.145683	0.204	4,443,004.483735
8.149085	0.2041	4,465,887.667021
8.152487	0.2041	4,471,134.593888
8.155887	0.204	4,394,481.216267
8.159288	0.2041	4,350,564.828657
8.162690	0.2041	4,400,341.524310
8.166090	0.204	4,279,956.321761
8.169492	0.2041	4,338,319.698610
8.172893	0.2041	4,462,260.307988
8.176293	0.204	4,399,754.494162
8.179695	0.2041	4,580,736.841115
8.183097	0.2041	4,941,507.866939
8.186497	0.204	5,291,086.362656
8.189898	0.2041	5,873,578.662859
8.193300	0.2041	6,813,996.291960
8.196700	0.204	8,081,266.131625
8.200102	0.2041	9,825,624.760557
8.203503	0.2041	11,932,909.381802
8.206903	0.204	14,325,071.581341
8.210305	0.2041	16,897,459.723364
8.213707	0.2041	19,108,393.578045
8.217107	0.204	20,893,136.181219
8.220508	0.2041	22,089,450.991467
8.223910	0.2041	22,229,569.877983
8.227310	0.204	21,811,706.113339
8.230712	0.2041	20,950,320.100788
8.234113	0.2041	19,585,227.804665
8.237513	0.204	17,887,115.579754
8.240915	0.2041	15,744,767.749256
8.244317	0.2041	13,736,616.847781
8.247717	0.204	11,849,392.355082
8.251118	0.2041	10,267,004.645433
8.254520	0.2041	9,158,332.415026
8.257920	0.204	8,074,072.264446
8.261322	0.2041	7,367,697.853506
8.264723	0.2041	6,884,637.520023
8.268123	0.204	6,223,867.512679
8.271525	0.2041	5,861,050.278975
8.274927	0.2041	5,750,012.166463
8.278327	0.204	5,409,346.448802
8.281728	0.2041	5,123,347.622633
8.285130	0.2041	5,082,835.822286
8.288530	0.204	5,005,812.394770
8.291932	0.2041	4,884,332.257642
8.295333	0.2041	4,838,429.661370
8.298733	0.204	4,714,568.577140
8.302135	0.2041	4,673,322.250262
8.305537	0.2041	4,713,138.758822
8.308937	0.204	4,548,862.858464
8.312338	0.2041	4,373,999.638692
8.315740	0.2041	4,336,709.001603
8.319140	0.204	4,352,932.304385
8.322542	0.2041	4,349,835.063485
8.325943	0.2041	4,249,673.554389
8.329343	0.204	4,126,443.138305
8.332745	0.2041	4,113,972.900917
8.336147	0.2041	4,186,859.345933
8.339547	0.204	4,158,429.335699
8.342948	0.2041	4,191,442.464829
8.346350	0.2041	4,363,809.771120
8.349750	0.204	4,372,392.840892
8.353152	0.2041	4,259,838.209011
8.356553	0.2041	4,348,933.211364
8.359955	0.2041	4,699,189.750311
8.363355	0.204	4,884,328.627402
8.366757	0.2041	5,036,760.381979
8.370158	0.2041	5,277,776.960034
8.373558	0.204	5,374,140.135852
8.376960	0.2041	5,432,635.138548
8.380362	0.2041	5,400,996.064472
8.383762	0.204	5,309,395.680752
8.387163	0.2041	5,123,894.705655
8.390565	0.2041	4,943,789.817835
8.393965	0.204	4,885,807.058920
8.397367	0.2041	4,716,253.631955
8.400768	0.2041	4,541,849.284410
8.404168	0.204	4,496,583.308995
8.407570	0.2041	4,433,792.540334
8.410972	0.2041	4,340,260.674899
8.414372	0.204	4,321,549.270012
8.417773	0.2041	4,496,153.891070
8.421175	0.2041	4,760,280.712626
8.424575	0.204	5,032,026.976044
8.427977	0.2041	5,685,094.115320
8.431378	0.2041	6,657,041.382351
8.434778	0.204	7,537,886.696797
8.438180	0.2041	8,639,337.294697
8.441582	0.2041	9,629,224.706270
8.444982	0.204	10,118,778.030668
8.448383	0.2041	10,472,027.080972
8.451785	0.2041	10,528,838.548478
8.455185	0.204	10,191,774.373276
8.458587	0.2041	9,834,733.280802
8.461988	0.2041	9,392,420.182926
8.465388	0.204	8,736,328.895382
8.468790	0.2041	8,111,505.652339
8.472192	0.2041	7,497,843.866357
8.475592	0.204	6,930,265.390267
8.478993	0.2041	6,395,251.488512
8.482395	0.2041	6,141,528.195040
8.485795	0.204	5,864,270.683133
8.489197	0.2041	5,368,987.707949
8.492598	0.2041	5,118,176.238902
8.495998	0.204	4,984,397.397662
8.499400	0.2041	4,937,371.870330
8.502802	0.2041	4,766,250.311419
8.506202	0.204	4,564,821.168937
8.509603	0.2041	4,458,450.538465
8.513005	0.2041	4,402,170.716563
8.516405	0.204	4,383,513.084440
8.519807	0.2041	4,235,122.870345
8.523208	0.2041	4,296,452.599846
8.526608	0.204	4,298,117.859746
8.530010	0.2041	4,052,680.866936
8.533412	0.2041	4,063,361.488656
8.536812	0.204	4,160,410.081811
8.540213	0.2041	4,132,993.736241
8.543615	0.2041	4,048,915.155981
8.547015	0.204	3,948,697.322154
8.550417	0.2041	3,927,592.682055
8.553818	0.2041	3,966,826.663264
8.557218	0.204	3,976,721.608233
8.560620	0.2041	3,926,628.044313
8.564022	0.2041	3,825,978.461089
8.567422	0.204	3,955,526.517470
8.570823	0.2041	4,094,706.103442
8.574225	0.2041	3,939,224.020226
8.577625	0.204	3,949,224.014625
8.581027	0.2041	4,082,207.920631
8.584428	0.2041	3,981,879.511973
8.587828	0.204	3,900,405.933899
8.591230	0.2041	3,924,991.474610
8.594632	0.2041	3,819,257.074231
8.598032	0.204	3,832,357.507411
8.601433	0.2041	3,930,112.673892
8.604835	0.2041	3,794,076.521935
8.608235	0.204	3,708,866.780733
8.611637	0.2041	3,638,542.787776
8.615038	0.2041	3,575,577.400531
8.618438	0.204	3,712,210.433029
8.621840	0.2041	3,708,168.483769
8.625242	0.2041	3,681,056.442315
8.628642	0.204	3,743,004.267833
8.632043	0.2041	3,635,914.628444
8.635445	0.2041	3,671,197.775716
8.638845	0.204	3,797,667.128584
8.642247	0.2041	3,818,727.123305
8.645648	0.2041	3,850,942.787989
8.649048	0.204	3,914,959.116875
8.652450	0.2041	3,917,205.813914
8.655852	0.2041	3,923,049.021309
8.659252	0.204	4,136,209.124952
8.662653	0.2041	4,234,159.733448
8.666055	0.2041	4,213,597.270408
8.669455	0.204	4,222,552.542456
8.672857	0.2041	4,270,795.123626
8.676258	0.2041	4,275,101.256365
8.679658	0.204	3,979,213.831825
8.683060	0.2041	3,863,260.179703
8.686462	0.2041	3,832,624.275519
8.689862	0.204	3,680,771.503805
8.693263	0.2041	3,645,195.870649
8.696665	0.2041	3,458,295.441395
8.700065	0.204	3,393,829.907818
8.703467	0.2041	3,360,788.044496
8.706868	0.2041	3,272,939.791747
8.710268	0.204	3,300,439.564649
8.713670	0.2041	3,251,568.765755
8.717072	0.2041	3,228,509.143392
8.720472	0.204	3,201,743.397958
8.723873	0.2041	3,111,289.310232
8.727275	0.2041	3,109,064.705004
8.730675	0.204	3,090,443.623982
8.734077	0.2041	3,053,275.179685
8.737478	0.2041	3,024,475.284642
8.740878	0.204	3,014,252.907237
8.744280	0.2041	2,998,124.898643
8.747682	0.2041	2,889,526.556911
8.751082	0.204	2,883,564.938836
8.754483	0.2041	2,955,302.053238
8.757885	0.2041	2,921,018.732671
8.761285	0.204	2,886,248.564618
8.764687	0.2041	2,871,284.560284
8.768088	0.2041	2,750,581.459261
8.771488	0.204	2,732,002.554622
8.774890	0.2041	2,817,958.610519
8.778292	0.2041	2,827,802.611957
8.781692	0.204	2,879,649.129464
8.785093	0.2041	2,977,783.327174
8.788495	0.2041	3,176,416.723074
8.791897	0.2041	3,468,241.406865
8.795297	0.204	3,709,637.661841
8.798698	0.2041	3,928,060.418869
8.802100	0.2041	4,427,352.022725
8.805500	0.204	4,946,286.936778
8.808902	0.2041	5,325,413.106751
8.812303	0.2041	6,035,847.199615
8.815703	0.204	6,526,906.283159
8.819105	0.2041	6,608,964.292832
8.822507	0.2041	6,755,313.853586
8.825907	0.204	6,803,738.040457
8.829308	0.2041	6,718,955.876527
8.832710	0.2041	6,625,286.730558
8.836110	0.204	6,441,341.467066
8.839512	0.2041	6,033,256.851911
8.842913	0.2041	5,767,929.442567
8.846313	0.204	5,575,853.646220
8.849715	0.2041	5,174,118.166385
8.853117	0.2041	4,875,309.423518
8.856517	0.204	4,619,340.819941
8.859918	0.2041	4,421,707.903437
8.863320	0.2041	4,520,353.310947
8.866720	0.204	4,643,699.501170
8.870122	0.2041	4,992,650.102758
8.873523	0.2041	6,088,232.337184
8.876923	0.204	7,973,832.558774
8.880325	0.2041	11,494,081.154054
8.883727	0.2041	18,050,108.425459
8.887127	0.204	28,080,540.546544
8.890528	0.2041	42,626,605.117823
8.893930	0.2041	63,236,090.473401
8.897330	0.204	89,689,197.741836
8.900732	0.2041	120,453,257.142440
8.904133	0.2041	153,328,412.412534
8.907533	0.204	185,675,018.807954
8.910935	0.2041	215,466,264.048681
8.914337	0.2041	234,334,870.608059
8.917737	0.204	244,689,656.524619
8.921138	0.2041	249,263,760.185304
8.924540	0.2041	236,783,116.491744
8.927940	0.204	214,318,955.367108
8.931342	0.2041	188,371,380.082296
8.934743	0.2041	156,431,024.299663
8.938143	0.204	126,148,728.259877
8.941545	0.2041	102,581,679.122426
8.944947	0.2041	82,885,772.920781
8.948347	0.204	67,143,817.166011
8.951748	0.2041	56,095,744.999473
8.955150	0.2041	49,046,224.256062
8.958550	0.204	44,285,710.259117
8.961952	0.2041	40,638,934.328071
8.965353	0.2041	37,708,984.117641
8.968753	0.204	35,546,198.004515
8.972155	0.2041	34,805,265.285538
8.975557	0.2041	33,777,916.969809
8.978957	0.204	33,615,181.746608
8.982358	0.2041	34,726,872.206627
8.985760	0.2041	35,881,047.073690
8.989160	0.204	38,013,768.160153
8.992562	0.2041	41,455,890.928092
8.995963	0.2041	44,123,887.214267
8.999363	0.204	46,032,524.832035
9.002765	0.2041	48,381,052.974770
9.006167	0.2041	49,621,726.933290
9.009567	0.204	49,880,651.008941
9.012968	0.2041	49,574,669.229737
9.016370	0.2041	48,552,628.193267
9.019770	0.204	47,658,246.074569
9.023172	0.2041	46,232,561.937672
9.026573	0.2041	44,615,917.687193
9.029973	0.204	43,327,866.771569
9.033375	0.2041	41,984,191.137631
9.036777	0.2041	40,868,012.371547
9.040177	0.204	39,732,458.761224
9.043578	0.2041	38,442,918.897061
9.046980	0.2041	37,216,285.346268
9.050380	0.204	35,947,904.680007
9.053782	0.2041	35,193,187.392361
9.057183	0.2041	34,629,108.486828
9.060583	0.204	33,893,929.230348
9.063985	0.2041	33,340,472.051952
9.067387	0.2041	32,236,184.112197
9.070787	0.204	31,099,414.413948
9.074188	0.2041	30,645,135.443938
9.077590	0.2041	29,813,579.174424
9.080990	0.204	28,627,656.049652
9.084392	0.2041	27,929,532.808461
9.087793	0.2041	27,481,340.401132
9.091193	0.204	27,339,792.071575
9.094595	0.2041	27,411,029.113666
9.097997	0.2041	26,861,187.799023
9.101397	0.204	26,237,962.502436
9.104798	0.2041	25,952,885.374231
9.108200	0.2041	25,667,622.800973
9.111600	0.204	25,156,063.227802
9.115002	0.2041	24,505,890.932950
9.118403	0.2041	23,847,341.878062
9.121803	0.204	23,310,767.545774
9.125205	0.2041	23,232,445.544595
9.128607	0.2041	22,596,011.869354
9.132008	0.2041	21,774,177.019851
9.135408	0.204	21,134,850.774053
9.138810	0.2041	20,442,793.617030
9.142212	0.2041	20,578,808.762357
9.145612	0.204	20,401,938.488229
9.149013	0.2041	19,735,887.105997
9.152415	0.2041	19,572,777.891208
9.155815	0.204	19,263,249.208459
9.159217	0.2041	18,919,451.042658
9.162618	0.2041	18,708,166.014009
9.166018	0.204	18,432,014.655196
9.169420	0.2041	18,177,580.085247
9.172822	0.2041	17,926,628.846842
9.176222	0.204	17,551,294.701997
9.179623	0.2041	17,131,258.392795
9.183025	0.2041	16,941,393.746860
9.186425	0.204	16,589,109.299370
9.189827	0.2041	16,420,043.121412
9.193228	0.2041	16,159,546.505210
9.196628	0.204	15,674,406.698961
9.200030	0.2041	15,723,941.694160
9.203432	0.2041	15,381,615.237242
9.206832	0.204	14,890,371.354019
9.210233	0.2041	14,547,914.947707
9.213635	0.2041	14,009,997.490440
9.217035	0.204	13,810,806.030053
9.220437	0.2041	13,457,258.907226
9.223838	0.2041	13,067,608.740403
9.227238	0.204	13,109,669.125969
9.230640	0.2041	13,040,029.874718
9.234042	0.2041	12,909,616.998712
9.237442	0.204	13,148,562.023731
9.240843	0.2041	13,150,591.221639
9.244245	0.2041	12,932,212.079803
9.247645	0.204	12,687,227.898433
9.251047	0.2041	12,440,028.251698
9.254448	0.2041	12,417,029.072439
9.257848	0.204	11,990,136.933273
9.261250	0.2041	11,449,350.165459
9.264652	0.2041	11,224,970.093569
9.268052	0.204	10,900,650.521840
9.271453	0.2041	10,633,676.724932
9.274855	0.2041	10,627,238.847258
9.278255	0.204	10,390,908.245501
9.281657	0.2041	10,060,122.555808
9.285058	0.2041	9,845,959.433742
9.288458	0.204	9,686,203.024770
9.291860	0.2041	9,788,232.604604
9.295262	0.2041	9,840,717.427527
9.298662	0.204	9,989,505.658600
9.302063	0.2041	10,232,526.975919
9.305465	0.2041	10,347,817.149612
9.308865	0.204	10,362,160.941691
9.312267	0.2041	9,989,905.660738
9.315668	0.2041	9,856,580.770906
9.319068	0.204	9,862,371.010273
9.322470	0.2041	9,393,327.747306
9.325872	0.2041	8,777,437.855710
9.329272	0.204	8,194,258.792113
9.332673	0.2041	7,888,032.200833
9.336075	0.2041	7,487,432.120236
9.339475	0.204	6,852,337.478254
9.342877	0.2041	6,413,602.769214
9.346278	0.2041	6,166,381.734311
9.349678	0.204	5,962,587.558976
9.353080	0.2041	5,606,604.901389
9.356482	0.2041	5,342,944.566162
9.359882	0.204	5,198,312.318875
9.363283	0.2041	5,006,708.001632
9.366685	0.2041	4,924,551.622816
9.370085	0.204	4,849,587.278654
9.373487	0.2041	4,714,603.434757
9.376888	0.2041	4,666,641.068813
9.380288	0.204	4,756,526.889674
9.383690	0.2041	4,791,294.060246
9.387092	0.2041	4,809,173.341944
9.390492	0.204	4,983,756.211508
9.393893	0.2041	5,084,304.203093
9.397295	0.2041	5,105,844.778254
9.400695	0.204	5,209,051.840441
9.404097	0.2041	5,305,645.757572
9.407498	0.2041	5,401,166.803164
9.410898	0.204	5,507,285.164075
9.414300	0.2041	5,628,553.278697
9.417702	0.2041	5,613,243.873423
9.421102	0.204	5,606,318.946962
9.424503	0.2041	5,645,755.461698
9.427905	0.2041	5,486,811.322726
9.431305	0.204	5,452,777.677221
9.434707	0.2041	5,365,582.840733
9.438108	0.2041	5,037,941.752334
9.441508	0.204	4,710,030.730132
