File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/240.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_1
Injection Number	26
Position	25
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/28/2021
Injection Time	12:26:44 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034073
Time Max. (min)	35.007732
Data Points	10284
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	236,336.676382
Signal Max.	1,818,900,392.367590
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.369698	0.2041	7,235,523.197989
15.373098	0.204	7,665,657.991686
15.376500	0.2041	8,204,626.609144
15.379902	0.2041	8,719,642.080358
15.383302	0.204	9,248,173.004914
15.386703	0.2041	9,993,419.777635
15.390105	0.2041	10,787,675.266224
15.393505	0.204	11,254,109.016987
15.396907	0.2041	11,460,327.489930
15.400308	0.2041	11,694,936.598391
15.403708	0.204	11,645,511.105591
15.407110	0.2041	11,507,879.534410
15.410512	0.2041	11,409,872.266522
15.413913	0.2041	11,146,795.249124
15.417313	0.204	10,693,349.819353
15.420715	0.2041	10,446,845.743477
15.424117	0.2041	10,334,641.272938
15.427517	0.204	9,705,251.962716
15.430918	0.2041	9,461,057.625911
15.434320	0.2041	9,464,978.630474
15.437720	0.204	8,993,517.785680
15.441122	0.2041	8,652,278.611849
15.444523	0.2041	8,314,180.995654
15.447923	0.204	8,034,462.212988
15.451325	0.2041	7,958,030.801701
15.454727	0.2041	7,853,062.746911
15.458127	0.204	7,555,313.949775
15.461528	0.2041	7,311,276.245034
15.464930	0.2041	7,295,539.577274
15.468330	0.204	7,115,735.467058
15.471732	0.2041	7,004,432.114960
15.475133	0.2041	6,874,820.303354
15.478533	0.204	6,616,420.664297
15.481935	0.2041	6,459,193.241273
15.485337	0.2041	6,436,221.823639
15.488737	0.204	6,273,588.355604
15.492138	0.2041	5,884,364.987199
15.495540	0.2041	5,759,610.107870
15.498940	0.204	5,693,064.753987
15.502342	0.2041	5,455,814.508414
15.505743	0.2041	5,442,045.931259
15.509143	0.204	5,438,801.574722
15.512545	0.2041	5,218,806.826514
15.515947	0.2041	5,211,788.969007
15.519347	0.204	5,284,946.178441
15.522748	0.2041	5,293,514.734289
15.526150	0.2041	5,403,819.202456
15.529550	0.204	5,489,619.272813
15.532952	0.2041	5,558,951.951500
15.536353	0.2041	5,551,262.075185
15.539753	0.204	5,605,102.716375
15.543155	0.2041	5,777,878.525339
15.546557	0.2041	5,635,952.001104
15.549957	0.204	5,506,958.861005
15.553358	0.2041	5,649,310.379299
15.556760	0.2041	5,620,792.776119
15.560160	0.204	5,547,527.715474
15.563562	0.2041	5,441,907.802847
15.566963	0.2041	5,242,485.403827
15.570363	0.204	5,287,530.390459
15.573765	0.2041	5,249,539.876040
15.577167	0.2041	5,174,698.537850
15.580567	0.204	5,180,528.853383
15.583968	0.2041	5,248,703.047963
15.587370	0.2041	5,527,192.186322
15.590770	0.204	5,741,217.620241
15.594172	0.2041	5,985,956.847339
15.597573	0.2041	6,357,888.918419
15.600973	0.204	6,761,570.299092
15.604375	0.2041	7,116,701.426521
15.607777	0.2041	7,443,003.422363
15.611177	0.204	7,677,676.731793
15.614578	0.2041	7,899,274.842989
15.617980	0.2041	8,119,797.111262
15.621380	0.204	8,303,921.548430
15.624782	0.2041	8,315,351.000929
15.628183	0.2041	8,224,246.462851
15.631583	0.204	8,030,804.076743
15.634985	0.2041	7,627,268.030805
15.638387	0.2041	7,363,067.319752
15.641787	0.204	7,113,562.399113
15.645188	0.2041	7,035,167.397364
15.648590	0.2041	6,914,246.917979
15.651990	0.204	6,397,729.484734
15.655392	0.2041	6,130,708.748098
15.658793	0.2041	6,146,972.052609
15.662193	0.204	6,018,272.755766
15.665595	0.2041	5,893,035.114705
15.668997	0.2041	5,753,852.005927
15.672397	0.204	5,673,048.982390
15.675798	0.2041	5,656,961.427394
15.679200	0.2041	5,568,804.525729
15.682600	0.204	5,793,422.922503
15.686002	0.2041	5,916,166.772526
15.689403	0.2041	5,902,192.737168
15.692803	0.204	6,208,853.342421
15.696205	0.2041	6,406,431.285351
15.699607	0.2041	6,610,115.958831
15.703007	0.204	6,859,196.298985
15.706408	0.2041	6,930,334.181233
15.709810	0.2041	7,191,703.126469
15.713210	0.204	7,481,780.220407
15.716612	0.2041	7,579,758.324125
15.720013	0.2041	7,517,270.579231
15.723413	0.204	7,505,215.433104
15.726815	0.2041	7,612,187.488786
15.730217	0.2041	7,612,675.332106
15.733617	0.204	7,610,965.866234
15.737018	0.2041	7,575,344.539676
15.740420	0.2041	7,572,354.387616
15.743820	0.204	7,421,509.571135
15.747222	0.2041	7,389,427.135809
15.750623	0.2041	7,621,967.695006
15.754023	0.204	7,674,848.002261
15.757425	0.2041	7,771,391.933186
15.760827	0.2041	7,817,132.317145
15.764227	0.204	7,958,502.479798
15.767628	0.2041	8,288,988.245644
15.771030	0.2041	8,360,369.707311
15.774430	0.204	8,547,843.743924
15.777832	0.2041	8,724,269.659082
15.781233	0.2041	8,658,668.697175
15.784633	0.204	8,659,285.771149
15.788035	0.2041	8,645,188.960372
15.791437	0.2041	8,661,481.322269
15.794837	0.204	8,759,027.065367
15.798238	0.2041	8,912,388.910841
15.801640	0.2041	8,836,479.401526
15.805040	0.204	8,783,083.212457
15.808442	0.2041	8,850,923.163180
15.811843	0.2041	8,834,589.954287
15.815243	0.204	8,989,068.913781
15.818645	0.2041	9,034,444.121053
15.822047	0.2041	8,777,796.934833
15.825447	0.204	8,489,663.080857
15.828848	0.2041	8,244,451.174840
15.832250	0.2041	7,987,614.974365
15.835650	0.204	7,767,558.354237
15.839052	0.2041	7,524,377.165037
15.842453	0.2041	7,130,605.321300
15.845853	0.204	6,821,139.833192
15.849255	0.2041	6,614,150.353959
15.852657	0.2041	6,339,615.991516
15.856057	0.204	6,102,020.096058
15.859458	0.2041	6,042,025.638475
15.862860	0.2041	5,907,310.078790
15.866260	0.204	5,530,760.758195
15.869662	0.2041	5,494,134.202609
15.873063	0.2041	5,524,500.502348
15.876463	0.204	5,385,442.248568
15.879865	0.2041	5,397,080.011785
15.883267	0.2041	5,282,546.379719
15.886667	0.204	5,245,644.344908
15.890068	0.2041	5,325,848.398135
15.893470	0.2041	5,443,492.685856
15.896870	0.204	5,565,587.268128
15.900272	0.2041	5,499,104.733674
15.903673	0.2041	5,662,739.778889
15.907073	0.204	5,798,060.421659
15.910475	0.2041	5,911,034.134465
15.913877	0.2041	6,098,171.377654
15.917277	0.204	6,089,326.750799
15.920678	0.2041	6,144,706.755895
15.924080	0.2041	6,014,845.899206
15.927480	0.204	6,011,946.789654
15.930882	0.2041	6,190,360.154454
15.934283	0.2041	6,052,417.201679
15.937683	0.204	5,917,591.770309
15.941085	0.2041	5,800,159.477809
15.944487	0.2041	5,806,083.055594
15.947887	0.204	5,809,428.871639
15.951288	0.2041	5,726,612.939528
15.954690	0.2041	5,685,991.680058
15.958090	0.204	5,538,798.408832
15.961492	0.2041	5,539,920.648037
15.964893	0.2041	5,678,190.942766
15.968293	0.204	5,650,710.828557
15.971695	0.2041	5,648,533.191675
15.975097	0.2041	5,780,565.751813
15.978497	0.204	5,822,197.793449
15.981898	0.2041	5,942,241.690801
15.985300	0.2041	6,157,673.554364
15.988700	0.204	6,234,358.799631
15.992102	0.2041	6,437,878.620181
15.995503	0.2041	6,860,677.951786
15.998903	0.204	7,149,188.147490
16.002305	0.2041	7,435,432.049873
16.005707	0.2041	7,647,408.950612
16.009107	0.204	7,897,357.205478
16.012508	0.2041	8,211,703.741006
16.015910	0.2041	8,094,664.403142
16.019312	0.2041	8,114,702.938283
16.022712	0.204	8,204,971.948951
16.026113	0.2041	8,165,306.147271
16.029515	0.2041	8,048,410.800300
16.032915	0.204	7,789,505.921293
16.036317	0.2041	7,972,392.903297
16.039718	0.2041	7,969,819.995533
16.043118	0.204	7,741,439.737074
16.046520	0.2041	7,882,326.896845
16.049922	0.2041	7,990,928.422145
16.053322	0.204	7,916,715.169992
16.056723	0.2041	7,677,124.171561
16.060125	0.2041	7,526,616.985321
16.063525	0.204	7,354,559.692617
16.066927	0.2041	7,335,032.028718
16.070328	0.2041	7,234,138.794716
16.073728	0.204	6,779,122.608577
16.077130	0.2041	6,667,479.451809
16.080532	0.2041	6,563,243.472689
16.083932	0.204	6,273,200.486523
16.087333	0.2041	6,148,878.214815
16.090735	0.2041	6,008,839.233780
16.094135	0.204	5,780,428.645396
16.097537	0.2041	5,591,148.698227
16.100938	0.2041	5,517,791.581502
16.104338	0.204	5,437,935.328751
16.107740	0.2041	5,317,701.522701
16.111142	0.2041	5,293,060.459560
16.114542	0.204	5,346,618.572679
16.117943	0.2041	5,441,574.092500
16.121345	0.2041	5,347,085.382834
16.124745	0.204	5,369,940.119963
16.128147	0.2041	5,590,555.934689
16.131548	0.2041	5,561,780.620514
16.134948	0.204	5,546,220.743510
16.138350	0.2041	5,640,106.350254
16.141752	0.2041	5,630,201.789767
16.145152	0.204	5,661,271.636538
16.148553	0.2041	5,900,252.328261
16.151955	0.2041	5,991,393.540245
16.155355	0.204	6,016,641.470150
16.158757	0.2041	6,290,528.866560
16.162158	0.2041	6,574,111.640378
16.165558	0.204	6,978,266.612532
16.168960	0.2041	7,453,099.315759
16.172362	0.2041	8,013,915.689300
16.175762	0.204	8,744,238.803007
16.179163	0.2041	9,656,545.198791
16.182565	0.2041	10,548,573.114754
16.185965	0.204	11,537,563.512327
16.189367	0.2041	12,919,095.545168
16.192768	0.2041	14,251,811.199855
16.196168	0.204	15,460,183.052339
16.199570	0.2041	16,872,799.357364
16.202972	0.2041	18,270,375.815278
16.206372	0.204	19,489,455.898580
16.209773	0.2041	20,648,650.311842
16.213175	0.2041	21,165,974.995827
16.216575	0.204	21,196,565.926532
16.219977	0.2041	21,365,507.815703
16.223378	0.2041	21,113,322.262826
16.226778	0.204	20,403,777.294869
16.230180	0.2041	19,921,353.646160
16.233582	0.2041	19,394,111.669889
16.236982	0.204	18,718,148.319954
16.240383	0.2041	18,467,125.396481
16.243785	0.2041	18,167,170.777587
16.247185	0.204	17,212,760.287427
16.250587	0.2041	16,629,365.758423
16.253988	0.2041	16,247,924.296615
16.257388	0.204	15,683,590.133697
16.260790	0.2041	15,574,888.975814
16.264192	0.2041	15,362,965.923359
16.267592	0.204	14,923,613.862927
16.270993	0.2041	14,502,276.922808
16.274395	0.2041	14,199,543.685825
16.277795	0.204	14,012,565.489292
16.281197	0.2041	13,827,044.079373
16.284598	0.2041	13,625,668.032386
16.287998	0.204	13,327,012.090085
16.291400	0.2041	13,179,192.651336
16.294802	0.2041	12,974,626.967712
16.298202	0.204	12,834,190.868495
16.301603	0.2041	12,725,982.878839
16.305005	0.2041	12,529,431.257601
16.308405	0.204	12,476,318.934876
16.311807	0.2041	12,288,259.447662
16.315208	0.2041	12,035,839.771277
16.318608	0.204	11,939,062.645725
16.322010	0.2041	11,759,250.862251
16.325412	0.2041	11,533,860.583633
16.328812	0.204	11,370,014.258213
16.332213	0.2041	11,124,315.966723
16.335615	0.2041	11,072,763.160405
16.339015	0.204	11,022,322.510265
16.342417	0.2041	11,200,140.202915
16.345818	0.2041	11,798,384.872938
16.349218	0.204	12,207,021.017787
16.352620	0.2041	13,090,322.074104
16.356022	0.2041	14,729,845.276323
16.359422	0.204	16,826,614.927205
16.362823	0.2041	19,727,009.242040
16.366225	0.2041	22,938,543.948025
16.369625	0.204	26,048,909.507309
16.373027	0.2041	29,453,337.080849
16.376428	0.2041	32,185,334.803949
16.379828	0.204	34,332,597.532436
16.383230	0.2041	35,837,687.396398
16.386632	0.2041	35,757,298.384864
16.390032	0.204	34,555,911.305916
16.393433	0.2041	32,578,243.761265
16.396835	0.2041	29,869,264.888032
16.400235	0.204	26,542,008.069196
16.403637	0.2041	23,590,801.798201
16.407038	0.2041	20,713,267.863810
16.410438	0.204	18,370,725.172113
16.413840	0.2041	16,376,707.468089
16.417242	0.2041	14,173,944.139932
16.420642	0.204	12,787,545.284590
16.424043	0.2041	11,674,974.791578
16.427445	0.2041	10,560,532.253743
16.430845	0.204	9,881,469.496665
16.434247	0.2041	9,255,888.177621
16.437648	0.2041	8,621,800.102902
16.441048	0.204	8,443,717.591667
16.444450	0.2041	8,092,041.242758
16.447852	0.2041	7,664,842.678921
16.451252	0.204	7,653,315.154882
16.454653	0.2041	7,487,156.503689
16.458055	0.2041	7,164,973.247182
16.461455	0.204	7,084,711.675348
16.464857	0.2041	7,111,201.884062
16.468258	0.2041	7,121,423.824871
16.471658	0.204	7,252,026.139778
16.475060	0.2041	7,650,187.221570
16.478462	0.2041	8,179,701.981457
16.481862	0.204	8,827,940.992070
16.485263	0.2041	9,612,709.458028
16.488665	0.2041	10,350,998.750414
16.492065	0.204	11,034,916.476191
16.495467	0.2041	11,863,798.963138
16.498868	0.2041	12,514,311.323755
16.502268	0.204	12,764,464.630722
16.505670	0.2041	12,803,363.141953
16.509072	0.2041	12,247,917.826006
16.512472	0.204	11,548,818.370329
16.515873	0.2041	10,890,441.542998
16.519275	0.2041	9,908,189.182837
16.522675	0.204	9,117,187.642798
16.526077	0.2041	8,450,495.153763
16.529478	0.2041	7,587,642.097775
16.532878	0.204	6,935,585.548226
16.536280	0.2041	6,602,309.718446
16.539682	0.2041	6,329,420.568187
16.543082	0.204	6,140,893.908063
16.546483	0.2041	5,979,597.298784
16.549885	0.2041	5,883,495.641377
16.553285	0.204	5,995,121.714963
16.556687	0.2041	6,157,576.764105
16.560088	0.2041	6,113,799.627871
16.563488	0.204	6,112,514.666587
16.566890	0.2041	6,343,179.111463
16.570292	0.2041	6,507,878.047876
16.573692	0.204	6,680,643.789067
16.577093	0.2041	6,825,203.317441
16.580495	0.2041	7,000,923.604104
16.583895	0.204	7,262,897.652861
16.587297	0.2041	7,459,706.582737
16.590698	0.2041	7,858,006.158927
16.594098	0.204	8,141,499.591324
16.597500	0.2041	8,276,619.919896
16.600902	0.2041	8,642,346.656398
16.604302	0.204	9,013,204.107321
16.607703	0.2041	9,178,104.555226
16.611105	0.2041	9,283,865.569687
16.614505	0.204	9,440,672.398362
16.617907	0.2041	9,451,404.330565
16.621308	0.2041	9,277,732.394052
16.624708	0.204	9,040,828.913879
16.628110	0.2041	8,741,114.907684
16.631512	0.2041	8,286,327.169580
16.634912	0.204	7,898,043.388690
16.638313	0.2041	7,579,248.212455
16.641715	0.2041	7,001,638.672113
16.645115	0.204	6,763,853.577539
16.648517	0.2041	6,607,240.533115
16.651918	0.2041	6,233,080.962668
16.655320	0.2041	5,952,449.127922
16.658720	0.204	5,633,580.777835
16.662122	0.2041	5,598,158.422224
16.665523	0.2041	5,637,370.557702
16.668923	0.204	5,487,123.658809
16.672325	0.2041	5,357,306.061313
16.675727	0.2041	5,280,629.656887
16.679127	0.204	5,116,596.955179
16.682528	0.2041	5,065,763.415474
16.685930	0.2041	5,139,379.669964
16.689330	0.204	5,095,818.678796
16.692732	0.2041	4,968,008.595419
16.696133	0.2041	4,945,788.984982
16.699533	0.204	5,033,269.728735
16.702935	0.2041	4,915,062.470896
16.706337	0.2041	4,940,187.151849
16.709737	0.204	4,997,317.409581
16.713138	0.2041	5,030,038.780693
16.716540	0.2041	5,262,655.856372
16.719940	0.204	5,431,262.803177
16.723342	0.2041	5,438,581.357751
16.726743	0.2041	5,398,887.033253
16.730143	0.204	5,522,511.735852
16.733545	0.2041	5,626,577.835798
16.736947	0.2041	5,737,421.865355
16.740347	0.204	5,800,916.622185
16.743748	0.2041	5,733,528.454755
16.747150	0.2041	5,879,722.183773
16.750550	0.204	6,119,460.142679
16.753952	0.2041	6,151,647.671875
16.757353	0.2041	6,071,246.457427
16.760753	0.204	6,141,756.087738
16.764155	0.2041	6,244,000.492938
16.767557	0.2041	6,158,756.205976
16.770957	0.204	6,130,836.325462
16.774358	0.2041	6,030,375.466895
16.777760	0.2041	5,846,670.797778
16.781160	0.204	5,964,060.617816
16.784562	0.2041	5,934,116.813407
16.787963	0.2041	5,800,333.136880
16.791363	0.204	5,853,228.576630
16.794765	0.2041	5,796,613.281704
16.798167	0.2041	5,848,893.094174
16.801567	0.204	5,959,682.473304
16.804968	0.2041	6,004,803.142648
16.808370	0.2041	6,101,153.718909
16.811770	0.204	6,133,644.564020
16.815172	0.2041	6,051,410.068282
16.818573	0.2041	6,022,722.560412
16.821973	0.204	6,135,425.237510
16.825375	0.2041	6,111,975.118174
16.828777	0.2041	6,015,621.625151
16.832177	0.204	6,022,538.005453
16.835578	0.2041	6,017,821.213501
16.838980	0.2041	5,990,917.332139
16.842380	0.204	6,004,518.555573
16.845782	0.2041	6,003,515.361506
16.849183	0.2041	5,950,271.457362
16.852583	0.204	5,816,191.117493
16.855985	0.2041	5,764,425.495038
16.859387	0.2041	5,708,363.184278
16.862787	0.204	5,524,201.107852
16.866188	0.2041	5,552,559.738798
16.869590	0.2041	5,603,409.149374
16.872990	0.204	5,600,871.391245
16.876392	0.2041	5,628,315.832807
16.879793	0.2041	5,527,799.825371
16.883193	0.204	5,490,659.656566
16.886595	0.2041	5,631,442.708001
16.889997	0.2041	5,618,920.688724
16.893397	0.204	5,592,591.754565
16.896798	0.2041	5,675,230.218095
16.900200	0.2041	5,485,610.735062
16.903600	0.204	5,341,053.492295
16.907002	0.2041	5,403,269.061104
16.910403	0.2041	5,310,607.673389
16.913803	0.204	5,104,745.966533
16.917205	0.2041	5,022,648.322675
16.920607	0.2041	5,025,038.475715
16.924007	0.204	4,867,052.108503
16.927408	0.2041	4,832,359.713784
16.930810	0.2041	4,896,139.116582
16.934210	0.204	4,700,013.535267
16.937612	0.2041	4,696,194.673019
16.941013	0.2041	4,813,247.571858
16.944413	0.204	4,727,140.648362
16.947815	0.2041	4,787,688.917076
16.951217	0.2041	4,885,472.872277
16.954617	0.204	4,844,695.542704
16.958018	0.2041	4,971,185.272879
16.961420	0.2041	5,094,562.362546
16.964820	0.204	5,119,617.884027
16.968222	0.2041	5,219,269.578648
16.971623	0.2041	5,236,901.858522
16.975023	0.204	5,236,168.837692
16.978425	0.2041	5,306,594.210739
16.981827	0.2041	5,454,979.898242
16.985227	0.204	5,522,171.553520
16.988628	0.2041	5,355,928.412317
16.992030	0.2041	5,320,979.609506
16.995430	0.204	5,289,924.790008
16.998832	0.2041	5,140,746.777272
17.002233	0.2041	5,042,267.089878
17.005633	0.204	5,045,452.827851
17.009035	0.2041	5,059,550.235471
17.012437	0.2041	4,931,683.457544
17.015837	0.204	4,824,999.582499
17.019238	0.2041	4,870,752.850984
17.022640	0.2041	5,025,233.992918
17.026040	0.204	5,045,323.021628
17.029442	0.2041	4,926,777.546157
17.032843	0.2041	5,041,818.160819
17.036243	0.204	5,272,633.295120
17.039645	0.2041	5,315,604.232334
17.043047	0.2041	5,381,624.568029
17.046447	0.204	5,520,404.897483
17.049848	0.2041	5,356,891.749238
17.053250	0.2041	5,220,873.508713
17.056650	0.204	5,371,963.165009
17.060052	0.2041	5,387,491.055323
17.063453	0.2041	5,359,357.024590
17.066853	0.204	5,334,788.955529
17.070255	0.2041	5,314,157.814613
17.073657	0.2041	5,396,283.409425
17.077057	0.204	5,344,337.412265
17.080458	0.2041	5,054,991.727400
17.083860	0.2041	5,003,101.309581
17.087260	0.204	5,091,417.152508
17.090662	0.2041	4,990,613.238165
17.094063	0.2041	4,868,161.283976
17.097463	0.204	4,749,192.782997
17.100865	0.2041	4,776,705.392702
17.104267	0.2041	4,757,881.618240
17.107667	0.204	4,721,088.214152
17.111068	0.2041	4,734,985.285980
17.114470	0.2041	4,622,883.486542
17.117870	0.204	4,665,077.427357
17.121272	0.2041	4,838,391.612838
17.124673	0.2041	4,795,556.818727
17.128073	0.204	4,713,897.892234
17.131475	0.2041	4,829,857.631572
17.134877	0.2041	4,927,056.685294
17.138277	0.204	5,031,100.642905
17.141678	0.2041	5,068,427.931204
17.145080	0.2041	5,109,830.746416
17.148480	0.204	5,395,263.643028
17.151882	0.2041	5,680,531.275999
17.155283	0.2041	5,803,677.453175
17.158683	0.204	6,052,780.103708
17.162085	0.2041	6,192,454.287523
17.165487	0.2041	6,313,223.791168
17.168887	0.204	6,519,595.000120
17.172288	0.2041	6,404,682.442384
17.175690	0.2041	6,400,372.107375
17.179090	0.204	6,727,633.000503
17.182492	0.2041	7,242,038.634572
17.185893	0.2041	7,868,443.873501
17.189293	0.204	8,664,323.208895
17.192695	0.2041	9,545,023.255842
17.196097	0.2041	10,217,489.795107
17.199497	0.204	10,908,804.446342
17.202898	0.2041	11,351,078.961788
17.206300	0.2041	11,458,395.682152
17.209700	0.204	11,164,800.134477
17.213102	0.2041	10,353,700.618670
17.216503	0.2041	9,687,266.733978
17.219903	0.204	9,232,221.266386
17.223305	0.2041	8,877,226.755252
17.226707	0.2041	8,785,495.778134
17.230107	0.204	9,129,792.677332
17.233508	0.2041	9,681,071.121384
17.236910	0.2041	10,500,062.460820
17.240310	0.204	11,774,407.167925
17.243712	0.2041	12,995,597.710717
17.247113	0.2041	14,011,765.759115
17.250513	0.204	14,840,147.624176
17.253915	0.2041	15,427,307.045038
17.257317	0.2041	15,433,708.143101
17.260717	0.204	15,208,559.017809
17.264118	0.2041	15,182,223.137071
17.267520	0.2041	14,407,313.525752
17.270922	0.2041	13,253,593.406290
17.274322	0.204	12,772,890.361024
17.277723	0.2041	12,083,999.624523
17.281125	0.2041	11,454,809.711063
17.284525	0.204	11,210,979.036226
17.287927	0.2041	10,693,586.415165
17.291328	0.2041	10,900,509.020703
17.294728	0.204	11,749,072.994799
17.298130	0.2041	12,644,385.454628
17.301532	0.2041	13,399,514.609788
17.304932	0.204	13,953,078.460393
17.308333	0.2041	14,648,612.728936
17.311735	0.2041	15,074,613.829744
17.315135	0.204	14,847,792.788307
17.318537	0.2041	14,284,570.757041
17.321938	0.2041	13,680,754.171025
17.325338	0.204	12,488,799.695130
17.328740	0.2041	11,343,629.411858
17.332142	0.2041	10,592,448.823752
17.335542	0.204	9,936,141.639985
17.338943	0.2041	9,632,079.529303
17.342345	0.2041	9,202,283.727169
17.345745	0.204	8,957,241.446576
17.349147	0.2041	8,816,799.476054
17.352548	0.2041	8,656,608.364536
17.355948	0.204	8,672,898.149734
17.359350	0.2041	8,760,657.601667
17.362752	0.2041	9,854,358.565550
17.366152	0.204	12,370,940.402450
17.369553	0.2041	17,027,789.724759
17.372955	0.2041	26,173,356.449946
17.376355	0.204	42,108,678.116151
17.379757	0.2041	66,485,689.723876
17.383158	0.2041	102,237,929.315324
17.386558	0.204	152,607,301.747700
17.389960	0.2041	216,051,994.883413
17.393362	0.2041	291,091,576.818394
17.396762	0.204	378,343,882.626801
17.400163	0.2041	512,490,812.546207
17.403565	0.2041	688,023,004.362303
17.406965	0.204	801,608,143.645304
17.410367	0.2041	857,590,457.309004
17.413768	0.2041	889,924,586.554843
17.417168	0.204	872,958,889.690645
17.420570	0.2041	830,466,791.059050
17.423972	0.2041	746,490,770.140548
17.427372	0.204	603,994,470.130539
17.430773	0.2041	459,415,085.755127
17.434175	0.2041	394,310,331.459415
17.437575	0.204	357,506,540.127378
17.440977	0.2041	294,469,106.433332
17.444378	0.2041	250,013,630.189746
17.447778	0.204	208,161,179.413064
17.451180	0.2041	169,709,006.248939
17.454582	0.2041	139,884,436.610767
17.457982	0.204	113,095,444.827034
17.461383	0.2041	93,796,877.330061
17.464785	0.2041	75,938,186.521014
17.468185	0.204	63,253,399.434753
17.471587	0.2041	53,066,225.528845
17.474988	0.2041	44,903,414.905725
17.478388	0.204	39,255,533.692449
17.481790	0.2041	34,130,735.737079
17.485192	0.2041	30,633,431.082939
17.488592	0.204	27,978,929.458910
17.491993	0.2041	25,414,498.003947
17.495395	0.2041	23,771,969.781726
17.498795	0.204	22,126,775.424052
17.502197	0.2041	20,669,644.028603
17.505598	0.2041	20,040,602.702174
17.508998	0.204	19,358,855.299569
17.512400	0.2041	18,673,995.582193
17.515802	0.2041	18,603,067.094006
17.519202	0.204	18,509,964.766641
17.522603	0.2041	18,558,533.726437
17.526005	0.2041	18,909,951.050167
17.529405	0.204	18,852,570.897507
17.532807	0.2041	18,920,782.350545
17.536208	0.2041	19,013,269.727935
17.539608	0.204	18,788,991.160055
17.543010	0.2041	18,492,150.520782
17.546412	0.2041	18,416,609.638546
17.549812	0.204	18,366,602.880090
17.553213	0.2041	17,902,327.216671
17.556615	0.2041	17,874,153.647256
17.560015	0.204	18,224,639.246434
17.563417	0.2041	18,908,722.293310
17.566818	0.2041	19,940,166.072404
17.570218	0.204	20,431,570.234158
17.573620	0.2041	20,947,927.118970
17.577022	0.2041	21,853,403.804193
17.580422	0.204	22,618,124.850720
17.583823	0.2041	23,347,680.264390
17.587225	0.2041	24,253,293.665100
17.590625	0.204	25,322,859.443871
17.594027	0.2041	26,798,475.739060
17.597428	0.2041	28,443,165.824458
17.600828	0.204	29,948,988.586629
17.604230	0.2041	31,730,985.700821
17.607632	0.2041	33,453,750.522002
17.611032	0.204	35,065,438.869313
17.614433	0.2041	37,216,221.683461
17.617835	0.2041	39,032,392.748444
17.621235	0.204	40,806,594.329575
17.624637	0.2041	42,624,460.960552
17.628038	0.2041	44,082,909.845408
17.631438	0.204	46,306,824.368667
17.634840	0.2041	48,580,197.185341
17.638242	0.2041	49,941,230.320222
17.641642	0.204	51,836,037.310403
17.645043	0.2041	54,677,673.257524
17.648445	0.2041	56,265,539.252681
17.651845	0.204	57,885,473.646985
17.655247	0.2041	60,713,086.168900
17.658648	0.2041	63,313,261.639597
17.662048	0.204	65,892,280.746365
17.665450	0.2041	68,398,412.385376
17.668852	0.2041	70,303,610.635558
17.672252	0.204	71,668,426.182732
17.675653	0.2041	73,968,697.754696
17.679055	0.2041	75,775,719.761650
17.682455	0.204	77,520,238.089715
17.685857	0.2041	80,409,778.941059
17.689258	0.2041	82,613,499.707707
17.692658	0.204	84,331,034.999421
17.696060	0.2041	85,714,089.199032
17.699462	0.2041	88,360,850.815602
17.702862	0.204	90,608,647.959078
17.706263	0.2041	91,791,571.907217
17.709665	0.2041	93,577,750.896250
17.713065	0.204	95,124,860.377905
17.716467	0.2041	96,505,704.259488
17.719868	0.2041	97,807,767.857864
17.723268	0.204	100,331,330.800632
17.726670	0.2041	101,635,122.027226
17.730072	0.2041	101,784,535.417356
17.733473	0.2041	104,689,402.049932
17.736873	0.204	105,728,839.296415
17.740275	0.2041	106,727,512.841980
17.743677	0.2041	110,273,765.712372
17.747077	0.204	110,996,179.576395
17.750478	0.2041	111,646,552.353966
17.753880	0.2041	112,987,335.951132
17.757280	0.204	114,732,547.663872
17.760682	0.2041	118,815,499.656513
17.764083	0.2041	122,047,340.408378
17.767483	0.204	125,304,909.667094
17.770885	0.2041	130,899,139.078038
17.774287	0.2041	138,146,686.190004
17.777687	0.204	150,231,688.266684
17.781088	0.2041	171,931,303.761653
17.784490	0.2041	201,999,468.110131
17.787890	0.204	239,410,450.740133
17.791292	0.2041	281,691,383.190018
17.794693	0.2041	322,369,825.896340
17.798093	0.204	356,050,445.787987
17.801495	0.2041	376,945,412.675479
17.804897	0.2041	386,360,894.199297
17.808297	0.204	386,924,487.085729
17.811698	0.2041	380,075,860.765911
17.815100	0.2041	372,012,362.239165
17.818500	0.204	365,967,383.669904
