File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/990.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-1
Injection Number	12
Position	11
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	3:48:23 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034415
Time Max. (min)	37.994253
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,881,407.493364
Signal Max.	2,555,584,420.779030
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.291742	0.204	13,790,056.318607
16.295143	0.2041	13,881,737.550469
16.298545	0.2041	14,190,794.454152
16.301945	0.204	14,106,274.730378
16.305347	0.2041	13,795,591.824290
16.308748	0.2041	13,658,703.024632
16.312148	0.204	13,516,332.632341
16.315550	0.2041	13,226,574.569132
16.318952	0.2041	12,479,391.363061
16.322352	0.204	11,756,334.736134
16.325753	0.2041	11,355,231.402219
16.329155	0.2041	10,883,796.544207
16.332555	0.204	10,552,886.348826
16.335957	0.2041	10,586,136.066288
16.339358	0.2041	10,777,404.512513
16.342758	0.204	11,074,011.554415
16.346160	0.2041	11,949,767.269357
16.349562	0.2041	13,631,929.185980
16.352962	0.204	15,697,708.912682
16.356363	0.2041	18,690,824.309092
16.359765	0.2041	22,956,509.269779
16.363165	0.204	27,630,448.133301
16.366567	0.2041	32,037,025.128362
16.369968	0.2041	36,369,997.512802
16.373368	0.204	41,305,318.534647
16.376770	0.2041	44,425,350.620612
16.380172	0.2041	45,473,097.632212
16.383572	0.204	46,605,480.397153
16.386973	0.2041	46,409,213.926189
16.390375	0.2041	43,381,956.258699
16.393775	0.204	39,069,515.355478
16.397177	0.2041	35,363,697.526205
16.400578	0.2041	31,615,285.869740
16.403978	0.204	28,084,508.494408
16.407380	0.2041	25,206,818.011048
16.410782	0.2041	22,394,447.772724
16.414182	0.204	19,671,488.796788
16.417583	0.2041	17,869,635.694071
16.420985	0.2041	16,442,961.223155
16.424385	0.204	14,728,537.320509
16.427787	0.2041	13,881,082.475077
16.431188	0.2041	13,264,948.876180
16.434588	0.204	12,468,433.002395
16.437990	0.2041	11,938,953.157770
16.441392	0.2041	11,528,556.860789
16.444792	0.204	11,064,214.326151
16.448193	0.2041	10,632,193.830242
16.451595	0.2041	10,307,497.154722
16.454995	0.204	10,362,814.988861
16.458397	0.2041	10,415,111.163008
16.461798	0.2041	10,076,510.523508
16.465198	0.204	10,020,465.425829
16.468600	0.2041	10,081,452.931248
16.472002	0.2041	10,292,768.056308
16.475402	0.204	10,733,365.992278
16.478803	0.2041	11,025,042.528778
16.482205	0.2041	11,649,968.993659
16.485605	0.204	12,403,981.325450
16.489007	0.2041	12,518,332.858719
16.492408	0.2041	12,692,804.892314
16.495808	0.204	13,164,368.226615
16.499210	0.2041	13,364,495.698621
16.502612	0.2041	13,114,713.213459
16.506012	0.204	12,834,556.293459
16.509413	0.2041	12,488,067.554966
16.512815	0.2041	11,813,030.898237
16.516215	0.204	11,234,736.026990
16.519617	0.2041	10,610,362.875175
16.523018	0.2041	10,063,654.513206
16.526418	0.204	9,740,883.004124
16.529820	0.2041	9,366,778.770350
16.533222	0.2041	9,130,582.241547
16.536622	0.204	9,330,594.488520
16.540023	0.2041	9,496,966.238237
16.543425	0.2041	9,322,739.634043
16.546825	0.204	9,685,210.693361
16.550227	0.2041	10,343,217.206257
16.553628	0.2041	10,946,103.663956
16.557028	0.204	11,418,994.258399
16.560430	0.2041	11,825,049.152953
16.563832	0.2041	12,511,056.067411
16.567232	0.204	13,088,853.399182
16.570633	0.2041	13,786,622.620040
16.574035	0.2041	14,602,958.208663
16.577435	0.204	15,312,254.410853
16.580837	0.2041	16,158,261.011895
16.584238	0.2041	16,961,246.908996
16.587638	0.204	17,617,972.780247
16.591040	0.2041	18,116,616.357018
16.594442	0.2041	18,867,065.704078
16.597842	0.204	19,127,940.584205
16.601243	0.2041	18,647,042.435741
16.604645	0.2041	18,135,286.732245
16.608045	0.204	17,628,878.387417
16.611447	0.2041	16,582,045.252754
16.614848	0.2041	15,464,394.253711
16.618248	0.204	15,009,019.920279
16.621650	0.2041	14,125,315.937318
16.625052	0.2041	12,852,371.661742
16.628452	0.204	11,590,396.657269
16.631853	0.2041	10,746,537.984617
16.635255	0.2041	10,404,511.054364
16.638655	0.204	9,766,666.532493
16.642057	0.2041	9,264,594.067892
16.645458	0.2041	8,873,889.492112
16.648858	0.204	8,592,304.758703
16.652260	0.2041	8,549,393.685207
16.655662	0.2041	8,246,287.305265
16.659062	0.204	7,991,660.675703
16.662463	0.2041	7,744,266.491069
16.665865	0.2041	7,337,607.939629
16.669265	0.204	7,436,989.811792
16.672667	0.2041	7,383,099.618613
16.676068	0.2041	6,954,471.866085
16.679468	0.204	6,890,064.167695
16.682870	0.2041	7,076,451.777851
16.686272	0.2041	7,209,906.671302
16.689672	0.204	7,032,695.573944
16.693073	0.2041	7,128,268.646826
16.696475	0.2041	7,455,742.506318
16.699875	0.204	7,695,502.094391
16.703277	0.2041	8,066,249.361085
16.706678	0.2041	8,528,146.724177
16.710080	0.2041	9,000,315.964858
16.713480	0.204	9,334,378.105442
16.716882	0.2041	9,884,640.613046
16.720283	0.2041	10,257,238.059945
16.723683	0.204	10,275,856.255687
16.727085	0.2041	10,183,885.049850
16.730487	0.2041	10,131,259.726956
16.733887	0.204	10,169,498.552926
16.737288	0.2041	9,756,641.177631
16.740690	0.2041	9,333,620.173456
16.744090	0.204	9,089,653.748458
16.747492	0.2041	8,949,143.429529
16.750893	0.2041	8,921,113.011557
16.754293	0.204	8,640,092.990007
16.757695	0.2041	8,467,666.527028
16.761097	0.2041	8,599,555.732040
16.764497	0.204	8,437,737.920708
16.767898	0.2041	8,136,162.980457
16.771300	0.2041	8,112,062.663464
16.774700	0.204	7,798,028.100986
16.778102	0.2041	8,018,281.006204
16.781503	0.2041	8,431,558.012537
16.784903	0.204	7,946,181.708013
16.788305	0.2041	7,994,710.550141
16.791707	0.2041	8,290,820.447302
16.795107	0.204	8,308,836.410625
16.798508	0.2041	8,474,635.919605
16.801910	0.2041	8,681,572.031900
16.805310	0.204	9,010,644.276845
16.808712	0.2041	9,225,741.980104
16.812113	0.2041	9,328,052.027843
16.815513	0.204	9,503,864.339608
16.818915	0.2041	9,526,635.069676
16.822317	0.2041	9,420,174.005365
16.825717	0.204	9,775,966.410213
16.829118	0.2041	10,001,891.065111
16.832520	0.2041	9,722,463.869524
16.835920	0.204	9,506,267.746606
16.839322	0.2041	9,587,365.187277
16.842723	0.2041	9,599,899.420144
16.846123	0.204	9,651,066.488149
16.849525	0.2041	9,871,893.410524
16.852927	0.2041	9,683,095.876662
16.856327	0.204	9,667,293.187892
16.859728	0.2041	9,705,644.277742
16.863130	0.2041	9,657,565.573300
16.866530	0.204	10,164,802.626187
16.869932	0.2041	10,089,517.557109
16.873333	0.2041	9,855,261.351688
16.876733	0.204	10,234,053.513006
16.880135	0.2041	9,959,761.906092
16.883537	0.2041	9,769,019.916417
16.886937	0.204	9,932,381.008630
16.890338	0.2041	9,597,257.602667
16.893740	0.2041	9,475,302.788518
16.897140	0.204	9,517,482.553061
16.900542	0.2041	9,053,947.234502
16.903943	0.2041	8,930,960.983067
16.907343	0.204	8,947,283.782995
16.910745	0.2041	8,301,572.841671
16.914147	0.2041	7,838,759.165724
16.917547	0.204	7,799,166.006860
16.920948	0.2041	7,736,073.916913
16.924350	0.2041	7,676,634.123497
16.927750	0.204	7,501,872.069521
16.931152	0.2041	7,330,337.702976
16.934553	0.2041	7,203,482.678035
16.937953	0.204	7,047,598.181570
16.941355	0.2041	7,025,040.546549
16.944757	0.2041	6,866,688.727256
16.948157	0.204	6,898,553.689135
16.951558	0.2041	7,103,835.730449
16.954960	0.2041	6,996,870.201892
16.958360	0.204	7,172,441.738567
16.961762	0.2041	7,309,256.324570
16.965163	0.2041	7,401,185.389202
16.968563	0.204	7,588,405.581977
16.971965	0.2041	7,538,141.323768
16.975367	0.2041	7,909,624.456260
16.978767	0.204	8,119,505.641993
16.982168	0.2041	7,914,545.066789
16.985570	0.2041	8,129,445.962367
16.988970	0.204	8,148,168.354871
16.992372	0.2041	7,886,528.009462
16.995773	0.2041	7,977,117.549051
16.999173	0.204	8,024,488.829728
17.002575	0.2041	7,900,478.178069
17.005977	0.2041	7,801,331.977665
17.009377	0.204	7,871,925.401100
17.012778	0.2041	8,032,279.996709
17.016180	0.2041	7,992,011.179563
17.019580	0.204	8,117,527.959509
17.022982	0.2041	8,234,443.174400
17.026383	0.2041	8,568,236.341627
17.029783	0.204	9,093,027.975122
17.033185	0.2041	9,234,845.524481
17.036587	0.2041	9,248,416.747947
17.039987	0.204	9,378,721.944745
17.043388	0.2041	9,613,893.954340
17.046790	0.2041	10,032,683.192045
17.050190	0.204	10,338,525.350300
17.053592	0.2041	10,151,621.784085
17.056993	0.2041	10,000,836.445588
17.060393	0.204	10,315,181.518144
17.063795	0.2041	10,502,170.810682
17.067197	0.2041	10,388,876.357172
17.070597	0.204	10,435,820.839857
17.073998	0.2041	10,317,224.659845
17.077400	0.2041	10,099,824.227839
17.080800	0.204	9,900,744.902721
17.084202	0.2041	9,806,134.965185
17.087603	0.2041	9,857,761.665502
17.091003	0.204	9,755,026.977550
17.094405	0.2041	9,939,227.931644
17.097807	0.2041	10,276,829.256738
17.101207	0.204	10,412,888.016171
17.104608	0.2041	10,435,387.094789
17.108010	0.2041	10,648,780.552111
17.111410	0.204	10,978,064.514741
17.114812	0.2041	11,104,233.807034
17.118213	0.2041	11,277,139.264592
17.121613	0.204	11,444,721.545621
17.125015	0.2041	10,938,703.467343
17.128417	0.2041	10,503,949.229124
17.131817	0.204	10,382,404.990780
17.135218	0.2041	9,752,831.091954
17.138620	0.2041	9,542,460.204666
17.142020	0.204	9,764,501.103602
17.145422	0.2041	9,602,583.766647
17.148823	0.2041	9,419,075.462364
17.152223	0.204	9,732,356.903331
17.155625	0.2041	10,036,298.612422
17.159027	0.2041	9,930,669.109188
17.162427	0.204	9,951,308.333215
17.165828	0.2041	9,779,700.341851
17.169230	0.2041	9,443,565.601651
17.172630	0.204	9,286,432.098558
17.176032	0.2041	9,002,004.220808
17.179433	0.2041	8,940,344.043179
17.182833	0.204	8,978,207.032940
17.186235	0.2041	8,714,335.303473
17.189637	0.2041	8,728,302.573029
17.193037	0.204	9,210,050.367698
17.196438	0.2041	9,773,257.379334
17.199840	0.2041	10,023,060.826975
17.203240	0.204	10,069,276.300714
17.206642	0.2041	10,177,311.450418
17.210043	0.2041	10,371,046.167796
17.213443	0.204	10,345,397.630196
17.216845	0.2041	10,052,652.410079
17.220247	0.2041	9,930,638.886696
17.223647	0.204	9,914,953.536558
17.227048	0.2041	10,064,729.437991
17.230450	0.2041	10,422,952.036850
17.233850	0.204	10,712,179.328426
17.237252	0.2041	11,325,508.780878
17.240653	0.2041	12,200,592.975515
17.244053	0.204	12,798,481.004249
17.247455	0.2041	13,228,262.605931
17.250857	0.2041	13,613,827.715000
17.254257	0.204	13,738,492.110305
17.257658	0.2041	13,383,689.307693
17.261060	0.2041	12,803,353.474625
17.264460	0.204	12,365,686.355058
17.267862	0.2041	11,791,379.606861
17.271263	0.2041	11,340,055.648187
17.274663	0.204	11,066,830.158723
17.278065	0.2041	10,196,270.055190
17.281467	0.2041	9,820,624.552547
17.284868	0.2041	9,924,157.057517
17.288268	0.204	9,831,852.092817
17.291670	0.2041	10,329,958.526895
17.295072	0.2041	11,380,604.190042
17.298472	0.204	13,554,089.624266
17.301873	0.2041	18,093,426.509635
17.305275	0.2041	24,946,285.381802
17.308675	0.204	35,223,349.059359
17.312077	0.2041	49,981,832.252547
17.315478	0.2041	70,025,766.735109
17.318878	0.204	97,709,867.967375
17.322280	0.2041	129,748,394.887303
17.325682	0.2041	168,235,436.733923
17.329082	0.204	207,581,787.593534
17.332483	0.2041	236,288,855.962684
17.335885	0.2041	255,280,087.012350
17.339285	0.204	258,253,330.830019
17.342687	0.2041	243,568,381.661811
17.346088	0.2041	219,235,227.313329
17.349488	0.204	190,317,496.292905
17.352890	0.2041	157,395,054.432539
17.356292	0.2041	124,012,563.939767
17.359692	0.204	96,150,003.608050
17.363093	0.2041	73,403,691.457164
17.366495	0.2041	55,924,494.527841
17.369895	0.204	43,962,752.848636
17.373297	0.2041	35,094,513.631999
17.376698	0.2041	28,909,192.639618
17.380098	0.204	25,089,530.524103
17.383500	0.2041	22,251,197.729177
17.386902	0.2041	20,223,764.637957
17.390302	0.204	19,063,446.271015
17.393703	0.2041	18,579,809.883140
17.397105	0.2041	18,283,978.470085
17.400505	0.204	18,181,106.040622
17.403907	0.2041	18,210,413.776077
17.407308	0.2041	18,339,665.472062
17.410708	0.204	18,780,735.845223
17.414110	0.2041	18,845,883.258671
17.417512	0.2041	18,389,497.690848
17.420912	0.204	18,074,420.296208
17.424313	0.2041	18,456,391.570026
17.427715	0.2041	18,963,827.537536
17.431115	0.204	18,668,795.212303
17.434517	0.2041	18,157,276.884052
17.437918	0.2041	17,757,713.094412
17.441318	0.204	17,620,560.831753
17.444720	0.2041	17,709,284.490872
17.448122	0.2041	17,398,849.388142
17.451522	0.204	17,295,324.085099
17.454923	0.2041	17,158,941.369840
17.458325	0.2041	16,884,628.412819
17.461725	0.204	17,549,251.766216
17.465127	0.2041	17,577,179.301342
17.468528	0.2041	17,455,797.501832
17.471928	0.204	18,016,187.912471
17.475330	0.2041	17,564,935.364417
17.478732	0.2041	17,043,194.291979
17.482132	0.204	16,752,774.691140
17.485533	0.2041	16,064,799.341464
17.488935	0.2041	15,602,424.866222
17.492335	0.204	15,585,345.077154
17.495737	0.2041	15,629,565.737263
17.499138	0.2041	15,629,842.670737
17.502538	0.204	15,697,748.173272
17.505940	0.2041	15,755,866.092920
17.509342	0.2041	16,046,249.582879
17.512742	0.204	16,089,333.735396
17.516143	0.2041	16,142,793.943914
17.519545	0.2041	16,361,559.013288
17.522945	0.204	16,255,975.792670
17.526347	0.2041	15,907,340.647924
17.529748	0.2041	15,098,441.500537
17.533148	0.204	14,467,148.913385
17.536550	0.2041	13,774,300.368032
17.539952	0.2041	12,733,768.433372
17.543352	0.204	11,950,381.041727
17.546753	0.2041	11,190,988.246110
17.550155	0.2041	10,705,077.299286
17.553555	0.204	10,660,964.602587
17.556957	0.2041	10,463,284.985275
17.560358	0.2041	10,079,951.552988
17.563758	0.204	9,856,567.833061
17.567160	0.2041	9,969,426.172524
17.570562	0.2041	10,060,140.630805
17.573962	0.204	10,368,958.609424
17.577363	0.2041	11,083,427.418765
17.580765	0.2041	12,000,948.112375
17.584165	0.204	13,893,503.646039
17.587567	0.2041	16,659,023.033791
17.590968	0.2041	19,996,951.935337
17.594368	0.204	24,362,971.357289
17.597770	0.2041	28,994,415.513064
17.601172	0.2041	34,541,648.118377
17.604572	0.204	40,380,661.518292
17.607973	0.2041	45,664,668.934390
17.611375	0.2041	52,573,306.253369
17.614775	0.204	57,903,966.380887
17.618177	0.2041	62,583,812.246944
17.621578	0.2041	67,924,104.141684
17.624978	0.204	72,108,484.425305
17.628380	0.2041	76,823,487.457808
17.631782	0.2041	80,899,489.959397
17.635182	0.204	85,473,524.430609
17.638583	0.2041	90,001,871.857294
17.641985	0.2041	93,190,626.708592
17.645385	0.204	97,868,071.420502
17.648787	0.2041	101,771,046.764917
17.652188	0.2041	104,389,726.365690
17.655588	0.204	109,580,653.089305
17.658990	0.2041	115,018,001.751283
17.662392	0.2041	119,409,403.000796
17.665792	0.204	123,255,152.031563
17.669193	0.2041	127,723,010.367820
17.672595	0.2041	132,846,698.781029
17.675995	0.204	137,275,526.575031
17.679397	0.2041	142,045,865.666799
17.682798	0.2041	145,730,106.851342
17.686198	0.204	148,645,765.829552
17.689600	0.2041	153,158,820.817688
17.693002	0.2041	156,312,375.837248
17.696402	0.204	156,963,943.407262
17.699803	0.2041	159,747,891.177294
17.703205	0.2041	164,389,378.185910
17.706605	0.204	169,976,737.260689
17.710007	0.2041	174,684,247.390345
17.713408	0.2041	176,831,240.833573
17.716808	0.204	179,493,246.283601
17.720210	0.2041	181,544,807.956303
17.723612	0.2041	184,314,032.036295
17.727012	0.204	189,801,645.063137
17.730413	0.2041	195,103,989.323611
17.733815	0.2041	201,786,893.433192
17.737215	0.204	208,800,515.606759
17.740617	0.2041	213,414,460.503305
17.744018	0.2041	221,124,807.168032
17.747418	0.204	227,945,065.278304
17.750820	0.2041	237,150,715.326599
17.754222	0.2041	250,823,505.600767
17.757622	0.204	260,319,048.706207
17.761023	0.2041	274,481,041.504538
17.764425	0.2041	288,807,254.254492
17.767825	0.204	297,692,589.807378
17.771227	0.2041	305,009,955.555931
17.774628	0.2041	307,425,274.534613
17.778028	0.204	304,654,632.694781
17.781430	0.2041	302,665,689.670023
17.784832	0.2041	303,495,228.138183
17.788233	0.2041	302,570,885.649337
17.791633	0.204	307,532,357.650434
17.795035	0.2041	315,709,698.938853
17.798435	0.204	318,203,462.564230
17.801837	0.2041	322,899,748.486933
17.805238	0.2041	326,229,869.986128
17.808640	0.2041	327,700,854.448541
17.812040	0.204	331,579,351.561036
17.815442	0.2041	327,273,929.723734
17.818843	0.2041	320,335,166.334935
17.822243	0.204	314,872,312.008237
17.825645	0.2041	309,586,281.025132
17.829047	0.2041	306,025,750.397830
17.832447	0.204	296,848,092.136355
17.835848	0.2041	282,093,056.352145
17.839250	0.2041	250,614,421.769152
17.842650	0.204	192,651,645.189351
17.846052	0.2041	129,655,357.460316
17.849453	0.2041	89,161,409.412787
17.852853	0.204	72,354,661.096791
17.856255	0.2041	65,024,749.881679
17.859657	0.2041	62,324,760.329405
17.863057	0.204	63,681,532.914792
17.866458	0.2041	66,966,982.996793
17.869860	0.2041	69,615,948.959204
17.873260	0.204	71,168,098.139499
17.876662	0.2041	72,394,256.061476
17.880063	0.2041	72,589,157.338309
17.883463	0.204	70,501,575.247051
17.886865	0.2041	67,392,340.753938
17.890267	0.2041	63,803,204.549468
17.893667	0.204	59,053,517.194599
17.897068	0.2041	53,318,671.053087
17.900470	0.2041	47,484,225.114990
17.903870	0.204	42,918,419.886213
17.907272	0.2041	38,837,972.458778
17.910673	0.2041	34,976,216.074794
17.914073	0.204	32,069,442.979931
17.917475	0.2041	30,117,506.089780
17.920877	0.2041	28,553,429.575053
17.924277	0.204	27,208,153.325267
17.927678	0.2041	25,986,566.404413
17.931080	0.2041	25,436,250.529964
17.934480	0.204	25,298,340.350488
17.937882	0.2041	25,017,704.824619
17.941283	0.2041	25,191,923.111362
17.944683	0.204	25,075,680.265657
17.948085	0.2041	24,809,687.184774
17.951487	0.2041	25,097,895.361318
17.954887	0.204	25,511,396.998161
17.958288	0.2041	25,101,574.785940
17.961690	0.2041	24,524,829.595604
17.965090	0.204	24,135,102.408997
17.968492	0.2041	23,454,338.851513
17.971893	0.2041	23,133,775.434770
17.975293	0.204	22,659,165.225380
17.978695	0.2041	21,798,887.117560
17.982097	0.2041	21,322,028.886857
17.985497	0.204	21,137,799.283511
17.988898	0.2041	20,523,701.914443
17.992300	0.2041	19,735,584.068960
17.995700	0.204	19,807,569.128225
17.999102	0.2041	19,720,870.054222
18.002503	0.2041	19,349,900.895738
18.005903	0.204	19,527,395.438351
18.009305	0.2041	19,596,827.699787
18.012707	0.2041	19,893,752.812974
18.016107	0.204	20,286,817.173055
18.019508	0.2041	20,907,741.064376
18.022910	0.2041	21,209,674.590628
18.026310	0.204	20,669,105.184604
18.029712	0.2041	21,045,133.063571
18.033113	0.2041	22,262,680.005724
18.036513	0.204	23,314,917.219880
18.039915	0.2041	24,457,634.358753
18.043317	0.2041	26,113,849.849687
18.046717	0.204	27,692,871.074796
18.050118	0.2041	29,627,685.426166
18.053520	0.2041	32,122,341.514197
18.056920	0.204	34,367,546.785663
18.060322	0.2041	36,525,550.331827
18.063723	0.2041	38,191,126.168051
18.067123	0.204	39,670,103.465605
18.070525	0.2041	40,550,059.768754
18.073927	0.2041	39,564,750.861365
18.077327	0.204	37,150,037.363663
18.080728	0.2041	35,148,735.952380
18.084130	0.2041	33,711,184.340632
18.087530	0.204	31,436,718.450959
18.090932	0.2041	28,816,747.733858
18.094333	0.2041	26,775,771.261096
18.097733	0.204	25,385,170.821049
18.101135	0.2041	24,524,100.079337
18.104537	0.2041	23,818,538.347720
18.107937	0.204	23,001,926.738154
18.111338	0.2041	22,335,542.028318
18.114740	0.2041	22,294,885.475359
18.118140	0.204	21,920,872.424422
18.121542	0.2041	21,204,481.672942
18.124943	0.2041	20,447,574.074867
18.128343	0.204	19,724,395.315014
18.131745	0.2041	19,462,492.696491
18.135147	0.2041	18,902,968.978514
18.138547	0.204	18,147,197.319641
18.141948	0.2041	17,911,427.862848
18.145350	0.2041	17,421,523.913481
18.148750	0.204	16,864,392.455443
18.152152	0.2041	16,680,484.045691
18.155553	0.2041	16,404,985.855781
18.158953	0.204	16,078,283.567788
18.162355	0.2041	16,008,276.145483
18.165757	0.2041	16,317,281.540745
18.169157	0.204	16,421,333.762273
18.172558	0.2041	16,465,514.227018
18.175960	0.2041	16,751,443.479485
18.179360	0.204	16,853,356.665277
18.182762	0.2041	17,412,761.713961
18.186163	0.2041	18,269,037.677956
18.189563	0.204	18,463,213.140991
18.192965	0.2041	18,575,506.125838
18.196367	0.2041	18,650,519.639916
18.199767	0.204	18,314,590.821728
18.203168	0.2041	18,149,872.496573
18.206570	0.2041	17,817,702.310709
18.209970	0.204	17,165,827.387911
18.213372	0.2041	16,450,763.279973
18.216773	0.2041	15,846,041.737900
18.220173	0.204	15,506,738.347674
18.223575	0.2041	15,163,578.691623
18.226977	0.2041	14,701,903.400189
18.230377	0.204	14,423,798.907536
18.233778	0.2041	14,704,395.737603
18.237180	0.2041	14,750,840.337120
18.240580	0.204	14,539,295.287810
18.243982	0.2041	14,760,567.690178
18.247383	0.2041	14,903,516.446624
18.250783	0.204	15,016,870.034251
18.254185	0.2041	15,217,246.475387
18.257587	0.2041	15,382,385.742157
18.260987	0.204	15,417,298.998133
18.264388	0.2041	15,447,363.485996
18.267790	0.2041	15,673,302.835212
18.271190	0.204	15,590,984.135079
18.274592	0.2041	15,441,671.134692
18.277993	0.2041	15,190,312.853356
18.281393	0.204	14,901,652.235003
18.284795	0.2041	14,895,720.800093
18.288197	0.2041	15,030,483.056287
18.291597	0.204	15,319,071.366954
18.294998	0.2041	15,180,587.866137
18.298400	0.2041	15,194,533.773144
18.301800	0.204	15,816,644.284059
18.305202	0.2041	15,988,078.371112
18.308603	0.2041	15,894,429.084167
18.312003	0.204	15,886,035.246108
18.315405	0.2041	16,021,471.266206
18.318807	0.2041	16,180,297.703842
18.322207	0.204	16,113,039.170553
18.325608	0.2041	16,046,490.118408
18.329010	0.2041	15,798,620.016361
18.332410	0.204	15,876,930.707610
18.335812	0.2041	15,922,680.140270
18.339213	0.2041	15,112,342.243319
18.342613	0.204	14,703,118.523791
18.346015	0.2041	14,793,499.131223
18.349417	0.2041	14,309,024.235854
18.352817	0.204	13,794,870.132789
18.356218	0.2041	13,891,272.061087
18.359620	0.2041	13,919,595.257419
18.363020	0.204	13,358,315.108799
18.366422	0.2041	12,841,513.514322
18.369823	0.2041	12,950,594.796413
18.373223	0.204	13,089,088.559765
18.376625	0.2041	12,801,169.709147
18.380027	0.2041	12,692,493.317423
18.383427	0.204	12,972,519.614025
18.386828	0.2041	13,110,943.442393
18.390230	0.2041	13,018,204.285205
18.393630	0.204	13,110,435.503802
18.397032	0.2041	13,275,338.523331
18.400433	0.2041	13,082,788.987351
18.403835	0.2041	13,119,393.047541
18.407235	0.204	13,626,581.647152
18.410637	0.2041	14,031,709.822730
18.414038	0.2041	14,098,040.618033
18.417438	0.204	14,017,249.292127
18.420840	0.2041	14,003,891.294207
18.424242	0.2041	14,086,112.201394
18.427642	0.204	14,189,032.177268
18.431043	0.2041	14,241,857.007167
18.434445	0.2041	14,342,650.289337
18.437845	0.204	14,559,973.077931
18.441247	0.2041	14,807,843.326713
18.444648	0.2041	15,275,220.617092
18.448048	0.204	16,462,493.305653
18.451450	0.2041	18,321,885.042711
18.454852	0.2041	20,591,871.442512
18.458252	0.204	23,025,564.456143
18.461653	0.2041	25,907,738.203534
18.465055	0.2041	28,834,591.140360
18.468455	0.204	31,516,359.765806
18.471857	0.2041	34,623,531.302141
18.475258	0.2041	36,045,578.465724
18.478658	0.204	36,122,516.730123
18.482060	0.2041	36,362,170.501489
18.485462	0.2041	35,128,420.944098
18.488862	0.204	32,824,565.487935
18.492263	0.2041	30,110,455.731788
18.495665	0.2041	27,828,012.871535
18.499065	0.204	25,278,060.680355
18.502467	0.2041	22,416,413.420158
18.505868	0.2041	20,436,820.389927
18.509268	0.204	19,038,190.545457
18.512670	0.2041	18,237,011.551785
18.516072	0.2041	17,250,744.230151
18.519472	0.204	16,160,354.968731
18.522873	0.2041	15,386,485.551241
18.526275	0.2041	15,089,008.949258
18.529675	0.204	15,031,805.005823
18.533077	0.2041	14,706,503.711390
18.536478	0.2041	14,450,700.302801
18.539878	0.204	14,471,013.688946
18.543280	0.2041	14,437,407.898591
18.546682	0.2041	14,247,919.511449
18.550082	0.204	14,147,646.440664
18.553483	0.2041	14,155,643.843930
18.556885	0.2041	14,013,803.593723
18.560285	0.204	13,822,903.818155
18.563687	0.2041	13,558,438.705084
18.567088	0.2041	13,328,791.936904
18.570488	0.204	13,520,372.630421
18.573890	0.2041	13,181,256.078428
18.577292	0.2041	12,743,138.588620
18.580692	0.204	12,623,427.204494
18.584093	0.2041	12,042,113.431597
18.587495	0.2041	11,847,306.753087
18.590895	0.204	11,790,547.300145
18.594297	0.2041	11,757,156.801431
18.597698	0.2041	12,296,717.671252
18.601098	0.204	13,252,233.174688
18.604500	0.2041	14,185,077.178891
18.607902	0.2041	14,763,889.615164
18.611302	0.204	15,843,023.447435
18.614703	0.2041	17,015,196.349048
18.618105	0.2041	18,055,969.010607
18.621505	0.204	19,233,564.819306
18.624907	0.2041	20,543,979.059024
18.628308	0.2041	21,473,050.100770
18.631708	0.204	22,312,077.556005
18.635110	0.2041	23,916,510.574227
18.638512	0.2041	26,223,424.626925
18.641912	0.204	28,712,685.413941
18.645313	0.2041	31,298,269.096943
18.648715	0.2041	34,769,471.074606
18.652115	0.204	38,391,886.442849
18.655517	0.2041	42,171,632.795666
18.658918	0.2041	45,647,390.047033
18.662318	0.204	48,219,059.432249
18.665720	0.2041	50,049,263.787824
18.669122	0.2041	50,269,700.342912
18.672522	0.204	49,270,964.643063
18.675923	0.2041	46,324,298.859964
18.679325	0.2041	43,040,565.487894
18.682725	0.204	40,934,020.917766
18.686127	0.2041	37,496,574.966153
18.689528	0.2041	34,063,221.196753
18.692928	0.204	31,522,221.561746
18.696330	0.2041	29,106,763.401165
18.699732	0.2041	26,679,697.737035
18.703132	0.204	24,539,931.025021
18.706533	0.2041	23,553,073.040892
18.709935	0.2041	22,387,718.069306
18.713335	0.204	20,410,556.173334
18.716737	0.2041	18,705,257.011905
18.720138	0.2041	17,422,856.058454
18.723538	0.204	16,208,676.101277
18.726940	0.2041	15,302,222.781372
18.730342	0.2041	14,441,426.231273
18.733742	0.204	13,661,595.206248
18.737143	0.2041	13,219,324.320701
