File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/583.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_16
Injection Number	21
Position	20
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	3:38:18 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034175
Time Max. (min)	38.004240
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	60,033,620.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.716580	0.2041	154,268.078125
17.719982	0.2041	124,863.296875
17.723382	0.204	90,910.468750
17.726783	0.2041	88,209.750000
17.730185	0.2041	102,161.234375
17.733585	0.204	88,419.523438
17.736987	0.2041	67,051.117188
17.740388	0.2041	73,149.898438
17.743788	0.204	106,769.195313
17.747190	0.2041	95,751.054688
17.750592	0.2041	59,468.500000
17.753992	0.204	71,602.546875
17.757393	0.2041	77,320.625000
17.760795	0.2041	51,061.023438
17.764195	0.204	45,063.453125
17.767597	0.2041	57,368.878906
17.770998	0.2041	46,052.800781
17.774398	0.204	46,322.496094
17.777800	0.2041	60,926.500000
17.781202	0.2041	61,148.933594
17.784603	0.2041	69,528.664063
17.788003	0.204	67,136.406250
17.791405	0.2041	83,472.429688
17.794807	0.2041	59,261.539063
17.798207	0.204	72,991.031250
17.801608	0.2041	87,828.085938
17.805010	0.2041	86,985.984375
17.808410	0.204	102,064.625000
17.811812	0.2041	94,616.546875
17.815213	0.2041	100,474.820313
17.818613	0.204	86,359.765625
17.822015	0.2041	67,282.281250
17.825417	0.2041	70,837.140625
17.828817	0.204	59,990.000000
17.832218	0.2041	54,673.925781
17.835620	0.2041	58,167.210938
17.839020	0.204	39,965.007813
17.842422	0.2041	34,160.855469
17.845823	0.2041	43,812.425781
17.849223	0.204	46,350.617188
17.852625	0.2041	60,823.710938
17.856027	0.2041	53,267.679688
17.859427	0.204	45,204.843750
17.862828	0.2041	64,378.003906
17.866230	0.2041	80,284.828125
17.869630	0.204	83,713.148438
17.873032	0.2041	82,215.921875
17.876433	0.2041	89,874.992188
17.879833	0.204	85,192.398438
17.883235	0.2041	93,805.515625
17.886637	0.2041	110,814.703125
17.890037	0.204	101,627.609375
17.893438	0.2041	79,322.835938
17.896840	0.2041	79,491.109375
17.900240	0.204	81,529.609375
17.903642	0.2041	60,656.792969
17.907043	0.2041	76,399.421875
17.910443	0.204	83,514.726563
17.913845	0.2041	57,154.468750
17.917247	0.2041	49,983.496094
17.920647	0.204	54,133.457031
17.924048	0.2041	65,026.023438
17.927450	0.2041	66,517.460938
17.930850	0.204	52,619.757813
17.934252	0.2041	52,227.648438
17.937653	0.2041	49,616.324219
17.941053	0.204	54,855.601563
17.944455	0.2041	66,602.093750
17.947857	0.2041	72,687.414063
17.951257	0.204	65,558.664063
17.954658	0.2041	46,806.964844
17.958060	0.2041	56,734.218750
17.961460	0.204	79,728.453125
17.964862	0.2041	79,503.976563
17.968263	0.2041	81,557.039063
17.971663	0.204	77,516.937500
17.975065	0.2041	76,764.960938
17.978467	0.2041	74,476.304688
17.981867	0.204	46,614.062500
17.985268	0.2041	58,698.039063
17.988670	0.2041	67,708.093750
17.992070	0.204	57,866.023438
17.995472	0.2041	72,069.242188
17.998873	0.2041	62,541.109375
18.002273	0.204	36,892.593750
18.005675	0.2041	35,905.335938
18.009077	0.2041	39,409.500000
18.012477	0.204	60,036.675781
18.015878	0.2041	51,356.546875
18.019280	0.2041	52,162.644531
18.022680	0.204	53,843.571289
18.026082	0.2041	47,034.144531
18.029483	0.2041	33,342.312500
18.032883	0.204	35,814.234375
18.036285	0.2041	46,365.000000
18.039687	0.2041	30,590.304688
18.043087	0.204	35,071.402344
18.046488	0.2041	39,970.613281
18.049890	0.2041	38,979.625000
18.053290	0.204	44,258.726563
18.056692	0.2041	37,453.484375
18.060093	0.2041	33,636.097656
18.063493	0.204	35,147.796875
18.066895	0.2041	29,895.630859
18.070297	0.2041	34,893.898438
18.073697	0.204	43,824.949219
18.077098	0.2041	50,507.105469
18.080500	0.2041	44,605.542969
18.083900	0.204	37,663.828125
18.087302	0.2041	53,368.066406
18.090703	0.2041	45,341.046875
18.094103	0.204	42,261.500000
18.097505	0.2041	40,269.554688
18.100907	0.2041	46,130.105469
18.104307	0.204	58,277.187500
18.107708	0.2041	45,522.394531
18.111110	0.2041	45,457.257813
18.114510	0.204	42,680.101563
18.117912	0.2041	48,988.046875
18.121313	0.2041	49,695.875000
18.124713	0.204	40,852.609375
18.128115	0.2041	41,829.601563
18.131517	0.2041	51,088.699219
18.134918	0.2041	49,696.238281
18.138318	0.204	51,834.671875
18.141720	0.2041	51,886.062500
18.145122	0.2041	43,998.320313
18.148522	0.204	43,242.214844
18.151923	0.2041	48,631.628906
18.155325	0.2041	62,211.613281
18.158725	0.204	90,064.062500
18.162127	0.2041	74,640.417969
18.165528	0.2041	46,632.480469
18.168928	0.204	35,366.863281
18.172330	0.2041	42,570.640625
18.175732	0.2041	66,140.812500
18.179132	0.204	73,733.587891
18.182533	0.2041	38,760.609375
18.185935	0.2041	43,956.777344
18.189335	0.204	38,628.175781
18.192737	0.2041	31,199.490234
18.196138	0.2041	39,538.609375
18.199538	0.204	39,897.058594
18.202940	0.2041	47,465.449219
18.206342	0.2041	42,655.203125
18.209742	0.204	30,830.902344
18.213143	0.2041	49,085.335938
18.216545	0.2041	54,495.890625
18.219945	0.204	46,931.899414
18.223347	0.2041	60,956.769531
18.226748	0.2041	62,693.371094
18.230148	0.204	47,273.085938
18.233550	0.2041	45,874.621094
18.236952	0.2041	45,654.480469
18.240352	0.204	56,359.453125
18.243753	0.2041	55,131.273438
18.247155	0.2041	45,927.246094
18.250555	0.204	53,357.867188
18.253957	0.2041	51,827.503906
18.257358	0.2041	47,922.574219
18.260758	0.204	48,884.398438
18.264160	0.2041	34,397.925781
18.267562	0.2041	22,303.568359
18.270962	0.204	28,861.833984
18.274363	0.2041	43,120.570313
18.277765	0.2041	43,647.367188
18.281165	0.204	38,016.352539
18.284567	0.2041	29,507.908203
18.287968	0.2041	26,289.402344
18.291368	0.204	31,167.648438
18.294770	0.2041	39,153.566406
18.298172	0.2041	36,947.082031
18.301572	0.204	33,358.546875
18.304973	0.2041	35,376.253906
18.308375	0.2041	44,055.960938
18.311775	0.204	41,861.191406
18.315177	0.2041	32,126.076172
18.318578	0.2041	26,955.052734
18.321978	0.204	30,755.605469
18.325380	0.2041	40,824.554688
18.328782	0.2041	45,668.414063
18.332182	0.204	50,280.878906
18.335583	0.2041	43,278.367188
18.338985	0.2041	38,526.757813
18.342385	0.204	51,410.988281
18.345787	0.2041	46,310.925781
18.349188	0.2041	35,717.097656
18.352588	0.204	41,045.121094
18.355990	0.2041	45,148.476563
18.359392	0.2041	53,221.222656
18.362792	0.204	47,773.761719
18.366193	0.2041	33,920.617188
18.369595	0.2041	41,193.113281
18.372995	0.204	49,745.785156
18.376397	0.2041	48,382.917969
18.379798	0.2041	45,814.820313
18.383198	0.204	47,017.144531
18.386600	0.2041	48,573.906250
18.390002	0.2041	58,096.339844
18.393402	0.204	67,234.117188
18.396803	0.2041	70,868.257813
18.400205	0.2041	56,382.101563
18.403605	0.204	58,851.718750
18.407007	0.2041	72,021.351563
18.410408	0.2041	65,279.785156
18.413808	0.204	69,258.320313
18.417210	0.2041	70,586.856201
18.420612	0.2041	65,247.375000
18.424012	0.204	56,967.156250
18.427413	0.2041	42,920.132813
18.430815	0.2041	40,685.574219
18.434215	0.204	47,014.871094
18.437617	0.2041	47,242.167969
18.441018	0.2041	39,279.910156
18.444418	0.204	30,694.007813
18.447820	0.2041	29,788.500000
18.451222	0.2041	30,792.349609
18.454622	0.204	23,590.205078
18.458023	0.2041	27,208.062500
18.461425	0.2041	36,423.820313
18.464825	0.204	39,230.789063
18.468227	0.2041	40,058.488281
18.471628	0.2041	32,545.269531
18.475028	0.204	36,491.945313
18.478430	0.2041	41,400.210938
18.481832	0.2041	33,233.648438
18.485233	0.2041	37,459.921875
18.488633	0.204	44,612.585938
18.492035	0.2041	63,776.449219
18.495437	0.2041	75,379.234375
18.498837	0.204	66,286.343750
18.502238	0.2041	67,114.898438
18.505640	0.2041	85,139.687500
18.509040	0.204	95,155.195313
18.512442	0.2041	95,536.843750
18.515843	0.2041	98,910.492188
18.519243	0.204	101,365.359375
18.522645	0.2041	86,853.648438
18.526047	0.2041	75,051.984375
18.529447	0.204	84,450.671875
18.532848	0.2041	79,760.750000
18.536250	0.2041	78,757.507813
18.539650	0.204	68,932.773438
18.543052	0.2041	51,049.937500
18.546453	0.2041	48,543.390625
18.549853	0.204	40,918.007813
18.553255	0.2041	46,020.671875
18.556657	0.2041	59,565.863281
18.560057	0.204	59,041.046875
18.563458	0.2041	65,545.992188
18.566860	0.2041	69,072.921875
18.570260	0.204	70,877.695313
18.573662	0.2041	66,565.445313
18.577063	0.2041	47,203.390625
18.580463	0.204	54,030.851563
18.583865	0.2041	62,391.738281
18.587267	0.2041	50,143.914063
18.590667	0.204	43,729.324219
18.594068	0.2041	32,047.367188
18.597470	0.2041	51,105.250000
18.600870	0.204	51,974.574219
18.604272	0.2041	49,842.472656
18.607673	0.2041	39,877.441406
18.611073	0.204	38,014.640625
18.614475	0.2041	35,604.135742
18.617877	0.2041	34,832.582031
18.621277	0.204	35,695.394531
18.624678	0.2041	41,751.507813
18.628080	0.2041	34,297.246094
18.631480	0.204	33,253.890625
18.634882	0.2041	42,399.773438
18.638283	0.2041	54,756.994141
18.641683	0.204	77,743.640625
18.645085	0.2041	103,542.148438
18.648487	0.2041	107,314.601563
18.651887	0.204	135,544.843750
18.655288	0.2041	179,760.031250
18.658690	0.2041	197,833.734375
18.662090	0.204	236,244.093750
18.665492	0.2041	301,174.375000
18.668893	0.2041	323,712.375000
18.672293	0.204	351,479.218750
18.675695	0.2041	353,859.875000
18.679097	0.2041	326,646.375000
18.682497	0.204	300,612.687500
18.685898	0.2041	287,204.812500
18.689300	0.2041	321,329.437500
18.692700	0.204	280,653.781250
18.696102	0.2041	243,673.453125
18.699503	0.2041	242,169.015625
18.702903	0.204	222,489.562500
18.706305	0.2041	191,410.875000
18.709707	0.2041	145,260.171875
18.713107	0.204	145,011.718750
18.716508	0.2041	163,937.078125
18.719910	0.2041	141,918.406250
18.723310	0.204	114,315.828125
18.726712	0.2041	116,090.312500
18.730113	0.2041	120,803.234375
18.733513	0.204	96,661.007813
18.736915	0.2041	76,844.500000
18.740317	0.2041	92,756.578125
18.743717	0.204	98,235.828125
18.747118	0.2041	86,493.882813
18.750520	0.2041	97,714.867188
18.753920	0.204	93,856.226563
18.757322	0.2041	78,562.750000
18.760723	0.2041	95,059.539063
18.764123	0.204	80,785.953125
18.767525	0.2041	63,796.089844
18.770927	0.2041	62,510.660156
18.774327	0.204	66,205.523438
18.777728	0.2041	63,229.835938
18.781130	0.2041	34,993.570313
18.784530	0.204	38,932.410156
18.787932	0.2041	45,041.636719
18.791333	0.2041	39,055.347656
18.794733	0.204	35,344.632813
18.798135	0.2041	28,697.494141
18.801537	0.2041	37,200.070313
18.804937	0.204	30,412.599609
18.808338	0.2041	32,851.667969
18.811740	0.2041	36,316.949219
18.815140	0.204	36,803.691406
18.818542	0.2041	46,966.289063
18.821943	0.2041	39,039.707031
18.825343	0.204	30,706.269531
18.828745	0.2041	32,642.482422
18.832147	0.2041	53,123.941406
18.835547	0.204	43,716.210938
18.838948	0.2041	45,136.675781
18.842350	0.2041	44,723.046875
18.845750	0.204	48,179.187500
18.849152	0.2041	58,771.328125
18.852553	0.2041	57,346.867188
18.855955	0.2041	46,818.718750
18.859355	0.204	52,918.759033
18.862757	0.2041	59,109.039063
18.866158	0.2041	48,830.906250
18.869558	0.204	51,941.408691
18.872960	0.2041	56,443.285156
18.876362	0.2041	47,757.121094
18.879762	0.204	36,071.312500
18.883163	0.2041	46,878.093750
18.886565	0.2041	54,057.074219
18.889965	0.204	41,883.304688
18.893367	0.2041	28,893.791016
18.896768	0.2041	29,048.455078
18.900168	0.204	33,696.960938
18.903570	0.2041	46,785.574219
18.906972	0.2041	55,145.785156
18.910372	0.204	44,984.335938
18.913773	0.2041	40,186.729492
18.917175	0.2041	54,678.554688
18.920575	0.204	52,302.398438
18.923977	0.2041	21,138.283203
18.927378	0.2041	30,111.611328
18.930778	0.204	57,086.175781
18.934180	0.2041	54,703.730469
18.937582	0.2041	46,341.195313
18.940982	0.204	49,156.218750
18.944383	0.2041	48,755.554688
18.947785	0.2041	35,856.480469
18.951185	0.204	32,831.734375
18.954587	0.2041	31,716.804688
18.957988	0.2041	33,681.167969
18.961388	0.204	51,748.164063
18.964790	0.2041	48,983.769531
18.968192	0.2041	40,185.730469
18.971592	0.204	38,421.074219
18.974993	0.2041	32,898.175781
18.978395	0.2041	33,072.761719
18.981795	0.204	20,774.267578
18.985197	0.2041	27,465.822266
18.988598	0.2041	52,820.882813
18.991998	0.204	42,190.937500
18.995400	0.2041	32,847.726563
18.998802	0.2041	49,530.253906
19.002202	0.204	40,232.609375
19.005603	0.2041	28,236.523438
19.009005	0.2041	33,586.863281
19.012405	0.204	38,755.417969
19.015807	0.2041	45,122.140625
19.019208	0.2041	48,948.093750
19.022608	0.204	49,301.828125
19.026010	0.2041	46,299.261719
19.029412	0.2041	52,538.703125
19.032812	0.204	61,267.398438
19.036213	0.2041	57,226.273438
19.039615	0.2041	52,136.645264
19.043015	0.204	61,131.421875
19.046417	0.2041	82,275.140625
19.049818	0.2041	74,411.914063
19.053218	0.204	63,792.027344
19.056620	0.2041	70,379.601563
19.060022	0.2041	52,316.492188
19.063422	0.204	56,193.984375
19.066823	0.2041	70,555.125000
19.070225	0.2041	69,661.796875
19.073625	0.204	72,525.250000
19.077027	0.2041	92,811.671875
19.080428	0.2041	67,798.554688
19.083828	0.204	59,637.221680
19.087230	0.2041	66,811.546875
19.090632	0.2041	68,827.875000
19.094032	0.204	78,840.304688
19.097433	0.2041	78,096.648438
19.100835	0.2041	72,672.039063
19.104235	0.204	83,457.289063
19.107637	0.2041	79,418.539063
19.111038	0.2041	64,398.210938
19.114438	0.204	53,809.660156
19.117840	0.2041	61,760.878906
19.121242	0.2041	63,981.824219
19.124642	0.204	60,879.941406
19.128043	0.2041	74,251.289063
19.131445	0.2041	80,074.500000
19.134845	0.204	63,008.746094
19.138247	0.2041	90,931.195313
19.141648	0.2041	83,242.476563
19.145048	0.204	69,921.250000
19.148450	0.2041	63,452.578125
19.151852	0.2041	73,075.398438
19.155252	0.204	75,682.953125
19.158653	0.2041	79,897.335938
19.162055	0.2041	87,681.296875
19.165455	0.204	66,134.820313
19.168857	0.2041	67,781.781250
19.172258	0.2041	67,790.531250
19.175658	0.204	64,556.753906
19.179060	0.2041	73,164.250000
19.182462	0.2041	80,446.460938
19.185862	0.204	82,471.625000
19.189263	0.2041	66,429.046875
19.192665	0.2041	71,298.269531
19.196065	0.204	54,867.671875
19.199467	0.2041	64,601.121094
19.202868	0.2041	71,943.390625
19.206268	0.204	56,480.843750
19.209670	0.2041	59,197.269531
19.213072	0.2041	75,855.132813
19.216473	0.2041	75,114.070313
19.219873	0.204	71,651.468750
19.223275	0.2041	66,211.281250
19.226677	0.2041	57,217.656250
19.230077	0.204	79,992.281250
19.233478	0.2041	87,369.828125
19.236880	0.2041	77,862.460938
19.240280	0.204	86,818.468750
19.243682	0.2041	83,619.250000
19.247083	0.2041	70,408.343750
19.250483	0.204	65,574.164063
19.253885	0.2041	72,126.367188
19.257287	0.2041	71,298.945313
19.260687	0.204	73,217.796875
19.264088	0.2041	76,493.093750
19.267490	0.2041	56,068.750000
19.270890	0.204	46,206.691406
19.274292	0.2041	59,829.746094
19.277693	0.2041	65,849.835938
19.281093	0.204	50,974.773438
19.284495	0.2041	66,813.953125
19.287897	0.2041	81,823.953125
19.291297	0.204	56,255.214844
19.294698	0.2041	69,132.515625
19.298100	0.2041	102,650.601563
19.301500	0.204	118,132.289063
19.304902	0.2041	138,391.640625
19.308303	0.2041	155,589.156250
19.311703	0.204	171,145.671875
19.315105	0.2041	198,380.921875
19.318507	0.2041	161,584.671875
19.321907	0.204	177,268.593750
19.325308	0.2041	226,345.171875
19.328710	0.2041	221,450.125000
19.332110	0.204	264,608.968750
19.335512	0.2041	321,364.968750
19.338913	0.2041	339,480.531250
19.342313	0.204	361,162.781250
19.345715	0.2041	366,763.125000
19.349117	0.2041	433,109.218750
19.352517	0.204	413,498.656250
19.355918	0.2041	450,909.062500
19.359320	0.2041	469,525.250000
19.362720	0.204	469,276.375000
19.366122	0.2041	443,576.343750
19.369523	0.2041	522,614.875000
19.372923	0.204	493,349.843750
19.376325	0.2041	422,170.031250
19.379727	0.2041	457,666.125000
19.383127	0.204	498,016.562500
19.386528	0.2041	620,973.750000
19.389930	0.2041	528,032.500000
19.393330	0.204	484,673.093750
19.396732	0.2041	534,150.312500
19.400133	0.2041	508,010.343750
19.403533	0.204	556,597.187500
19.406935	0.2041	640,308.000000
19.410337	0.2041	619,737.750000
19.413737	0.204	532,852.062500
19.417138	0.2041	541,176.812500
19.420540	0.2041	659,733.375000
19.423940	0.204	680,260.187500
19.427342	0.2041	545,843.687500
19.430743	0.2041	595,404.375000
19.434143	0.204	630,292.875000
19.437545	0.2041	599,844.812500
19.440947	0.2041	672,507.593750
19.444347	0.204	723,028.375000
19.447748	0.2041	742,773.375000
19.451150	0.2041	603,808.500000
19.454550	0.204	398,977.968750
19.457952	0.2041	180,947.953125
19.461353	0.2041	69,247.062500
19.464753	0.204	85,316.406250
19.468155	0.2041	86,976.351563
19.471557	0.2041	61,299.406250
19.474957	0.204	66,366.312500
19.478358	0.2041	87,127.609375
19.481760	0.2041	72,925.851563
19.485160	0.204	54,375.421875
19.488562	0.2041	65,667.773438
19.491963	0.2041	70,977.320313
19.495363	0.204	73,670.328125
19.498765	0.2041	80,205.335938
19.502167	0.2041	70,658.875000
19.505567	0.204	59,942.949219
19.508968	0.2041	62,260.855469
19.512370	0.2041	71,484.093750
19.515770	0.204	61,504.628906
19.519172	0.2041	55,208.437500
19.522573	0.2041	53,433.195313
19.525973	0.204	47,128.308594
19.529375	0.2041	48,082.609375
19.532777	0.2041	46,657.507813
19.536177	0.204	56,692.054688
19.539578	0.2041	63,615.898438
19.542980	0.2041	61,234.921875
19.546380	0.204	57,945.570313
19.549782	0.2041	57,642.402344
19.553183	0.2041	55,806.105469
19.556585	0.2041	60,075.244629
19.559985	0.204	59,647.652344
19.563387	0.2041	61,187.785156
19.566788	0.2041	52,077.324219
19.570188	0.204	60,209.570313
19.573590	0.2041	90,602.047363
19.576992	0.2041	86,587.164063
19.580392	0.204	59,962.843750
19.583793	0.2041	55,574.621094
19.587195	0.2041	60,171.425781
19.590595	0.204	60,073.734375
19.593997	0.2041	63,082.085938
19.597398	0.2041	54,265.492188
19.600798	0.204	54,491.515625
19.604200	0.2041	68,234.101563
19.607602	0.2041	52,283.171875
19.611002	0.204	45,988.285156
19.614403	0.2041	66,326.359375
19.617805	0.2041	75,350.125000
19.621205	0.204	64,739.640625
19.624607	0.2041	49,266.039063
19.628008	0.2041	42,239.679688
19.631408	0.204	60,324.820313
19.634810	0.2041	62,293.292969
19.638212	0.2041	53,763.421875
19.641612	0.204	66,881.773438
19.645013	0.2041	55,412.355469
19.648415	0.2041	53,081.121094
19.651815	0.204	57,906.199219
19.655217	0.2041	60,161.460938
19.658618	0.2041	51,901.914063
19.662018	0.204	62,491.761719
19.665420	0.2041	72,221.867188
19.668822	0.2041	67,627.531250
19.672222	0.204	77,854.250000
19.675623	0.2041	86,808.851563
19.679025	0.2041	66,453.257813
19.682425	0.204	50,378.828125
19.685827	0.2041	60,797.296875
19.689228	0.2041	57,685.820313
19.692628	0.204	73,147.859375
19.696030	0.2041	95,897.976563
19.699432	0.2041	90,100.320313
19.702832	0.204	97,733.828125
19.706233	0.2041	100,040.664063
19.709635	0.2041	98,059.382813
19.713035	0.204	111,885.640625
19.716437	0.2041	133,144.859375
19.719838	0.2041	140,058.718750
19.723238	0.204	130,388.632813
19.726640	0.2041	121,828.453125
19.730042	0.2041	119,190.640625
19.733442	0.204	138,142.437500
19.736843	0.2041	157,681.812500
19.740245	0.2041	172,150.125000
19.743645	0.204	169,072.078125
19.747047	0.2041	148,843.375000
19.750448	0.2041	147,267.312500
19.753848	0.204	153,725.593750
19.757250	0.2041	148,730.437500
19.760652	0.2041	122,934.289063
19.764052	0.204	115,562.109375
19.767453	0.2041	131,722.625000
19.770855	0.2041	131,921.250000
19.774255	0.204	116,839.804688
19.777657	0.2041	99,352.101563
19.781058	0.2041	98,703.289063
19.784458	0.204	90,904.367188
19.787860	0.2041	74,874.351563
19.791262	0.2041	71,854.648438
19.794662	0.204	70,507.750000
19.798063	0.2041	72,281.117188
19.801465	0.2041	69,852.437500
19.804865	0.204	55,448.589844
19.808267	0.2041	78,516.972656
19.811668	0.2041	77,870.234375
19.815068	0.204	74,531.234375
19.818470	0.2041	65,717.367188
19.821872	0.2041	71,065.578125
19.825272	0.204	61,828.285156
19.828673	0.2041	51,000.390625
19.832075	0.2041	71,220.101563
19.835475	0.204	76,839.046875
19.838877	0.2041	63,298.035156
19.842278	0.2041	71,516.562500
19.845678	0.204	58,244.269531
19.849080	0.2041	63,105.757813
19.852482	0.2041	66,578.273438
19.855882	0.204	58,858.242188
19.859283	0.2041	39,000.488281
19.862685	0.2041	78,968.570313
19.866085	0.204	99,740.593750
19.869487	0.2041	78,650.226563
19.872888	0.2041	87,501.578125
19.876288	0.204	77,516.656250
19.879690	0.2041	70,824.851563
19.883092	0.2041	72,645.000000
19.886492	0.204	62,602.941406
19.889893	0.2041	90,148.398438
19.893295	0.2041	98,174.226563
19.896695	0.204	68,851.351563
19.900097	0.2041	76,830.898438
19.903498	0.2041	83,103.335938
19.906898	0.204	58,840.843750
19.910300	0.2041	66,004.273438
19.913702	0.2041	72,265.773438
19.917103	0.2041	84,405.203125
19.920503	0.204	93,507.312500
19.923905	0.2041	67,858.164063
19.927307	0.2041	54,386.664063
19.930707	0.204	63,885.835938
19.934108	0.2041	78,050.375000
19.937510	0.2041	93,352.445313
19.940910	0.204	105,349.367188
19.944312	0.2041	112,461.695313
19.947713	0.2041	114,455.976563
19.951113	0.204	108,054.984375
19.954515	0.2041	112,059.765625
19.957917	0.2041	116,923.046875
19.961317	0.204	110,373.835938
19.964718	0.2041	122,838.156250
19.968120	0.2041	132,311.375000
19.971520	0.204	135,438.328125
19.974922	0.2041	117,814.679688
19.978323	0.2041	111,313.500000
19.981723	0.204	107,497.484375
19.985125	0.2041	94,993.164063
19.988527	0.2041	90,979.703125
19.991927	0.204	89,122.210938
19.995328	0.2041	96,057.718750
19.998730	0.2041	73,748.250000
20.002130	0.204	64,013.902344
20.005532	0.2041	72,804.140625
20.008933	0.2041	69,602.984375
20.012333	0.204	58,638.656250
20.015735	0.2041	69,702.882813
20.019137	0.2041	94,777.945313
20.022537	0.204	74,095.812500
20.025938	0.2041	64,813.324219
20.029340	0.2041	91,324.125000
20.032740	0.204	88,663.828125
20.036142	0.2041	82,064.914063
20.039543	0.2041	82,159.539063
20.042943	0.204	91,888.718750
20.046345	0.2041	86,159.992188
20.049747	0.2041	70,970.445313
20.053147	0.204	67,553.484375
20.056548	0.2041	71,283.328125
20.059950	0.2041	66,633.921875
20.063350	0.204	77,025.046875
20.066752	0.2041	67,248.546875
20.070153	0.2041	63,619.394531
20.073553	0.204	80,799.835938
20.076955	0.2041	75,771.023438
20.080357	0.2041	68,347.187500
20.083757	0.204	67,940.492188
20.087158	0.2041	70,686.507813
20.090560	0.2041	89,766.406250
20.093960	0.204	82,968.539063
20.097362	0.2041	69,107.281250
20.100763	0.2041	73,605.335938
20.104163	0.204	70,889.718750
20.107565	0.2041	75,606.960938
20.110967	0.2041	71,474.203125
20.114367	0.204	67,041.679688
20.117768	0.2041	59,052.886719
20.121170	0.2041	45,936.667969
20.124570	0.204	71,836.875000
20.127972	0.2041	86,511.921875
20.131373	0.2041	81,458.210938
20.134773	0.204	89,773.523438
20.138175	0.2041	96,693.335938
20.141577	0.2041	109,160.585938
20.144977	0.204	112,130.117188
20.148378	0.2041	109,470.148438
20.151780	0.2041	113,164.960938
20.155180	0.204	119,519.804688
20.158582	0.2041	119,425.988281
20.161983	0.2041	125,697.062500
20.165383	0.204	142,014.828125
20.168785	0.2041	119,090.960938
20.172187	0.2041	117,099.226563
20.175587	0.204	120,409.546875
20.178988	0.2041	104,724.546875
20.182390	0.2041	84,832.226563
20.185790	0.204	80,134.820313
20.189192	0.2041	83,653.773438
20.192593	0.2041	85,381.859375
20.195993	0.204	100,814.945313
20.199395	0.2041	106,033.476563
20.202797	0.2041	70,083.242188
20.206197	0.204	47,948.414063
20.209598	0.2041	76,268.125000
20.213000	0.2041	81,496.687500
20.216400	0.204	61,866.968750
20.219802	0.2041	75,507.851563
20.223203	0.2041	53,855.171875
20.226603	0.204	72,606.109375
20.230005	0.2041	87,213.531250
20.233407	0.2041	68,582.085938
20.236807	0.204	86,807.796875
20.240208	0.2041	108,042.406250
20.243610	0.2041	105,463.273438
20.247010	0.204	125,169.593750
20.250412	0.2041	195,455.500000
20.253813	0.2041	199,511.078125
20.257215	0.2041	166,475.000000
20.260615	0.204	192,316.375000
20.264017	0.2041	195,784.093750
20.267418	0.2041	178,333.296875
20.270818	0.204	187,843.281250
20.274220	0.2041	184,636.281250
20.277622	0.2041	147,610.015625
20.281022	0.204	114,231.921875
20.284423	0.2041	107,049.937500
20.287825	0.2041	93,415.359375
20.291225	0.204	94,755.757813
20.294627	0.2041	110,004.242188
20.298028	0.2041	104,573.343750
20.301428	0.204	74,842.234375
20.304830	0.2041	63,658.949219
20.308232	0.2041	54,209.953125
20.311632	0.204	54,029.304688
20.315033	0.2041	66,770.781250
20.318435	0.2041	65,348.988281
20.321835	0.204	47,914.777344
20.325237	0.2041	46,288.234375
20.328638	0.2041	66,176.781250
20.332038	0.204	74,034.015625
20.335440	0.2041	68,930.421875
20.338842	0.2041	77,334.234375
20.342242	0.204	82,086.804688
20.345643	0.2041	83,382.390625
20.349045	0.2041	49,838.750000
20.352445	0.204	48,881.003906
20.355847	0.2041	75,803.835938
20.359248	0.2041	74,784.484375
20.362648	0.204	61,745.894531
20.366050	0.2041	65,449.429688
20.369452	0.2041	72,036.023438
20.372852	0.204	76,345.195313
20.376253	0.2041	81,311.140625
20.379655	0.2041	56,746.699219
20.383055	0.204	59,232.769531
20.386457	0.2041	80,949.164063
20.389858	0.2041	67,008.539063
20.393258	0.204	78,443.476563
20.396660	0.2041	107,270.554688
20.400062	0.2041	119,746.570313
20.403462	0.204	122,911.539063
20.406863	0.2041	120,866.687500
20.410265	0.2041	139,781.093750
20.413665	0.204	158,861.031250
20.417067	0.2041	163,384.921875
20.420468	0.2041	145,260.218750
20.423868	0.204	134,054.906250
20.427270	0.2041	147,341.421875
20.430672	0.2041	128,454.898438
20.434072	0.204	96,649.125000
20.437473	0.2041	94,679.234375
20.440875	0.2041	95,211.187500
20.444275	0.204	102,001.195313
20.447677	0.2041	84,949.882813
