File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/170.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_15
Injection Number	20
Position	19
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	2:37:54 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034088
Time Max. (min)	38.000708
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	82,624,392.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.298938	0.2041	21,922.015625
6.302338	0.204	17,333.105469
6.305740	0.2041	11,260.685547
6.309142	0.2041	27,948.732422
6.312542	0.204	57,280.343750
6.315943	0.2041	66,192.335938
6.319345	0.2041	65,173.539063
6.322745	0.204	83,907.625000
6.326147	0.2041	119,842.140625
6.329548	0.2041	160,001.937500
6.332948	0.204	237,623.062500
6.336350	0.2041	298,529.906250
6.339752	0.2041	322,381.718750
6.343152	0.204	346,256.437500
6.346553	0.2041	373,440.843750
6.349955	0.2041	442,154.468750
6.353355	0.204	456,291.750000
6.356757	0.2041	404,340.375000
6.360158	0.2041	366,946.562500
6.363558	0.204	420,437.562500
6.366960	0.2041	354,914.500000
6.370362	0.2041	284,264.843750
6.373762	0.204	289,559.093750
6.377163	0.2041	279,373.406250
6.380565	0.2041	256,397.843750
6.383965	0.204	234,511.062500
6.387367	0.2041	191,879.671875
6.390768	0.2041	178,278.718750
6.394168	0.204	190,247.453125
6.397570	0.2041	174,007.796875
6.400972	0.2041	138,366.468750
6.404372	0.204	151,151.703125
6.407773	0.2041	166,759.625000
6.411175	0.2041	134,877.500000
6.414575	0.204	155,568.203125
6.417977	0.2041	145,853.421875
6.421378	0.2041	136,217.984375
6.424778	0.204	140,402.406250
6.428180	0.2041	118,686.039063
6.431582	0.2041	104,422.320313
6.434982	0.204	118,851.585938
6.438383	0.2041	124,036.335938
6.441785	0.2041	127,669.226563
6.445185	0.204	102,197.437500
6.448587	0.2041	85,734.125000
6.451988	0.2041	99,104.656250
6.455388	0.204	92,552.601563
6.458790	0.2041	92,821.046875
6.462192	0.2041	83,835.710938
6.465592	0.204	94,772.843750
6.468993	0.2041	89,257.921875
6.472395	0.2041	84,173.187500
6.475795	0.204	101,088.992188
6.479197	0.2041	93,746.304688
6.482598	0.2041	93,988.703125
6.486000	0.2041	82,636.960938
6.489400	0.204	86,613.921875
6.492802	0.2041	98,596.226563
6.496203	0.2041	84,844.093750
6.499603	0.204	78,196.398438
6.503005	0.2041	73,721.312500
6.506407	0.2041	75,354.515625
6.509807	0.204	71,390.125000
6.513208	0.2041	83,343.820313
6.516610	0.2041	108,225.968750
6.520010	0.204	95,380.625000
6.523412	0.2041	89,579.054688
6.526813	0.2041	102,829.687500
6.530213	0.204	74,190.710938
6.533615	0.2041	63,371.835938
6.537017	0.2041	76,159.609375
6.540417	0.204	71,669.429688
6.543818	0.2041	69,130.789063
6.547220	0.2041	69,124.437500
6.550620	0.204	65,375.988281
6.554022	0.2041	62,153.648438
6.557423	0.2041	67,056.296875
6.560823	0.204	66,159.468750
6.564225	0.2041	55,220.464844
6.567627	0.2041	59,549.046875
6.571027	0.204	69,871.851563
6.574428	0.2041	70,718.460938
6.577830	0.2041	63,130.453125
6.581230	0.204	50,841.847656
6.584632	0.2041	55,716.960938
6.588033	0.2041	65,788.945313
6.591433	0.204	65,068.382813
6.594835	0.2041	52,414.968750
6.598237	0.2041	53,213.882813
6.601637	0.204	42,805.082031
6.605038	0.2041	43,728.378906
6.608440	0.2041	54,510.832031
6.611840	0.204	66,647.101563
6.615242	0.2041	67,314.953125
6.618643	0.2041	55,630.371094
6.622043	0.204	51,206.644531
6.625445	0.2041	51,401.871094
6.628847	0.2041	62,617.660156
6.632247	0.204	36,033.914063
6.635648	0.2041	45,808.769531
6.639050	0.2041	49,152.578125
6.642450	0.204	35,449.453125
6.645852	0.2041	35,011.312500
6.649253	0.2041	47,207.875000
6.652653	0.204	59,339.230469
6.656055	0.2041	54,314.968750
6.659457	0.2041	63,123.054688
6.662857	0.204	62,066.558594
6.666258	0.2041	45,640.378906
6.669660	0.2041	67,441.523438
6.673060	0.204	66,871.039063
6.676462	0.2041	51,587.238281
6.679863	0.2041	68,100.378906
6.683263	0.204	50,786.371094
6.686665	0.2041	57,781.136719
6.690067	0.2041	49,320.757813
6.693467	0.204	59,224.203125
6.696868	0.2041	67,187.429688
6.700270	0.2041	58,980.316406
6.703670	0.204	53,119.308594
6.707072	0.2041	45,691.621094
6.710473	0.2041	52,914.886719
6.713873	0.204	47,525.546875
6.717275	0.2041	60,305.906250
6.720677	0.2041	70,328.632813
6.724077	0.204	39,360.105469
6.727478	0.2041	37,603.917969
6.730880	0.2041	45,543.101563
6.734280	0.204	54,635.527344
6.737682	0.2041	55,033.359375
6.741083	0.2041	55,224.074219
6.744483	0.204	51,799.414063
6.747885	0.2041	43,982.191406
6.751287	0.2041	33,648.964844
6.754687	0.204	27,514.863281
6.758088	0.2041	30,358.724609
6.761490	0.2041	50,458.300781
6.764890	0.204	45,869.371094
6.768292	0.2041	44,481.132813
6.771693	0.2041	36,289.972656
6.775093	0.204	34,571.066406
6.778495	0.2041	50,124.656250
6.781897	0.2041	50,750.468750
6.785297	0.204	36,340.218750
6.788698	0.2041	34,605.710938
6.792100	0.2041	28,462.994141
6.795500	0.204	23,641.236328
6.798902	0.2041	37,059.070313
6.802303	0.2041	41,883.945313
6.805703	0.204	38,740.925781
6.809105	0.2041	43,048.199219
6.812507	0.2041	48,120.191406
6.815907	0.204	33,002.972656
6.819308	0.2041	43,353.496094
6.822710	0.2041	54,018.800781
6.826110	0.204	45,072.472656
6.829512	0.2041	42,300.144531
6.832913	0.2041	41,917.863281
6.836313	0.204	41,652.218750
6.839715	0.2041	34,662.835938
6.843117	0.2041	30,673.119141
6.846517	0.204	29,708.693359
6.849918	0.2041	31,646.105469
6.853320	0.2041	23,518.515625
6.856720	0.204	23,504.306641
6.860122	0.2041	30,002.955078
6.863523	0.2041	24,777.361328
6.866923	0.204	28,602.236328
6.870325	0.2041	23,589.193359
6.873727	0.2041	12,089.866211
6.877127	0.204	10,198.632813
6.880528	0.2041	16,955.951172
6.883930	0.2041	29,522.710938
6.887330	0.204	27,974.828125
6.890732	0.2041	8,375.505859
6.894133	0.2041	17,999.027344
6.897533	0.204	24,550.320313
6.900935	0.2041	23,563.839844
6.904337	0.2041	25,010.339844
6.907737	0.204	22,771.808594
6.911138	0.2041	16,919.218750
6.914540	0.2041	19,606.765625
6.917940	0.204	24,942.511719
6.921342	0.2041	28,648.419922
6.924743	0.2041	33,611.871094
6.928143	0.204	36,710.085938
6.931545	0.2041	28,017.703125
6.934947	0.2041	14,612.405273
6.938347	0.204	22,097.988281
6.941748	0.2041	32,731.238281
6.945150	0.2041	30,809.976563
6.948550	0.204	24,296.423828
6.951952	0.2041	14,359.447266
6.955353	0.2041	22,841.640625
6.958753	0.204	37,855.542969
6.962155	0.2041	25,002.400391
6.965557	0.2041	26,667.011719
6.968957	0.204	40,783.781250
6.972358	0.2041	29,119.525391
6.975760	0.2041	27,640.269531
6.979160	0.204	25,465.345703
6.982562	0.2041	32,146.105469
6.985963	0.2041	66,460.203125
6.989363	0.204	71,183.820313
6.992765	0.2041	72,091.546875
6.996167	0.2041	89,463.562500
6.999567	0.204	108,773.257813
7.002968	0.2041	117,175.429688
7.006370	0.2041	159,169.265625
7.009770	0.204	186,060.515625
7.013172	0.2041	156,636.203125
7.016573	0.2041	131,330.187500
7.019973	0.204	123,755.203125
7.023375	0.2041	118,707.976563
7.026777	0.2041	133,740.359375
7.030177	0.204	107,043.820313
7.033578	0.2041	87,339.109375
7.036980	0.2041	101,607.289063
7.040380	0.204	84,326.687500
7.043782	0.2041	85,345.917969
7.047183	0.2041	90,757.132813
7.050583	0.204	77,368.875000
7.053985	0.2041	78,354.054688
7.057387	0.2041	78,742.023438
7.060787	0.204	76,204.679688
7.064188	0.2041	65,711.640625
7.067590	0.2041	63,428.882813
7.070990	0.204	69,320.578125
7.074392	0.2041	67,859.718750
7.077793	0.2041	67,868.257813
7.081193	0.204	46,244.726563
7.084595	0.2041	32,577.755859
7.087997	0.2041	52,765.824219
7.091397	0.204	58,015.437500
7.094798	0.2041	39,421.179688
7.098200	0.2041	40,166.238281
7.101600	0.204	41,243.718750
7.105002	0.2041	53,627.000000
7.108403	0.2041	46,576.171875
7.111803	0.204	33,859.320313
7.115205	0.2041	49,524.371094
7.118607	0.2041	42,980.453125
7.122007	0.204	36,930.031250
7.125408	0.2041	44,964.968750
7.128810	0.2041	40,241.339844
7.132210	0.204	36,291.144531
7.135612	0.2041	32,510.050781
7.139013	0.2041	37,093.105469
7.142413	0.204	41,767.394531
7.145815	0.2041	35,528.519531
7.149217	0.2041	29,549.539063
7.152617	0.204	27,932.738281
7.156018	0.2041	26,541.507813
7.159420	0.2041	26,736.660156
7.162820	0.204	34,927.593750
7.166222	0.2041	38,458.222656
7.169623	0.2041	25,650.062500
7.173023	0.204	17,513.791016
7.176425	0.2041	25,808.582031
7.179827	0.2041	29,665.117188
7.183227	0.204	34,349.277344
7.186628	0.2041	39,749.066406
7.190030	0.2041	33,114.140625
7.193430	0.204	33,790.175781
7.196832	0.2041	40,100.347656
7.200233	0.2041	40,369.882813
7.203633	0.204	45,578.851563
7.207035	0.2041	46,466.531250
7.210437	0.2041	50,591.203125
7.213837	0.204	42,648.726563
7.217238	0.2041	47,540.125000
7.220640	0.2041	68,040.992188
7.224040	0.204	50,296.242188
7.227442	0.2041	43,511.394531
7.230843	0.2041	48,182.097656
7.234243	0.204	47,541.113281
7.237645	0.2041	59,717.277344
7.241047	0.2041	55,005.222656
7.244447	0.204	41,766.023438
7.247848	0.2041	38,315.292969
7.251250	0.2041	31,130.824219
7.254650	0.204	43,210.503906
7.258052	0.2041	43,961.023438
7.261453	0.2041	36,869.664063
7.264853	0.204	49,177.402344
7.268255	0.2041	53,882.945313
7.271657	0.2041	51,505.183594
7.275057	0.204	31,949.832031
7.278458	0.2041	21,657.621094
7.281860	0.2041	33,761.140625
7.285260	0.204	43,373.847656
7.288662	0.2041	55,360.699219
7.292063	0.2041	45,062.117188
7.295463	0.204	41,325.890625
7.298865	0.2041	52,706.398438
7.302267	0.2041	63,969.855469
7.305667	0.204	62,835.144531
7.309068	0.2041	49,000.500000
7.312470	0.2041	64,266.277344
7.315870	0.204	56,860.488281
7.319272	0.2041	52,522.062500
7.322673	0.2041	84,181.578125
7.326073	0.204	86,728.632813
7.329475	0.2041	88,428.367188
7.332877	0.2041	75,420.054688
7.336277	0.204	59,943.433594
7.339678	0.2041	83,541.171875
7.343080	0.2041	75,617.718750
7.346480	0.204	81,462.125000
7.349882	0.2041	108,806.578125
7.353283	0.2041	92,702.804688
7.356683	0.204	77,363.351563
7.360085	0.2041	102,969.226563
7.363487	0.2041	117,579.945313
7.366887	0.204	113,646.882813
7.370288	0.2041	137,141.203125
7.373690	0.2041	127,454.007813
7.377090	0.204	99,969.296875
7.380492	0.2041	106,185.578125
7.383893	0.2041	113,231.234375
7.387293	0.204	113,376.906250
7.390695	0.2041	113,117.000000
7.394097	0.2041	121,889.656250
7.397497	0.204	119,091.593750
7.400898	0.2041	112,819.968750
7.404300	0.2041	115,267.671875
7.407700	0.204	120,967.148438
7.411102	0.2041	129,492.328125
7.414503	0.2041	116,074.695313
7.417903	0.204	130,031.562500
7.421305	0.2041	157,198.562500
7.424707	0.2041	149,310.812500
7.428107	0.204	143,635.703125
7.431508	0.2041	147,359.593750
7.434910	0.2041	153,525.437500
7.438310	0.204	143,229.218750
7.441712	0.2041	126,881.789063
7.445113	0.2041	148,848.406250
7.448515	0.2041	181,951.703125
7.451915	0.204	192,988.515625
7.455317	0.2041	169,113.500000
7.458718	0.2041	164,337.593750
7.462118	0.204	164,154.796875
7.465520	0.2041	151,746.484375
7.468922	0.2041	153,433.468750
7.472322	0.204	162,066.515625
7.475723	0.2041	140,803.171875
7.479125	0.2041	96,414.343750
7.482525	0.204	66,214.367188
7.485927	0.2041	48,289.675781
7.489328	0.2041	33,206.214844
7.492728	0.204	35,302.949219
7.496130	0.2041	23,581.658203
7.499532	0.2041	26,592.521484
7.502932	0.204	42,368.789063
7.506333	0.2041	45,183.292969
7.509735	0.2041	25,358.873047
7.513135	0.204	19,262.498047
7.516537	0.2041	27,429.796875
7.519938	0.2041	31,059.021484
7.523338	0.204	33,131.009766
7.526740	0.2041	28,540.990234
7.530142	0.2041	28,051.685547
7.533542	0.204	41,483.992188
7.536943	0.2041	39,186.214844
7.540345	0.2041	22,045.150391
7.543745	0.204	41,465.812500
7.547147	0.2041	45,573.234375
7.550548	0.2041	27,478.783203
7.553948	0.204	32,504.109375
7.557350	0.2041	34,917.445313
7.560752	0.2041	30,899.089844
7.564152	0.204	23,351.701172
7.567553	0.2041	13,818.574219
7.570955	0.2041	24,553.828125
7.574355	0.204	31,256.166016
7.577757	0.2041	29,263.373047
7.581158	0.2041	25,762.107422
7.584558	0.204	28,105.816406
7.587960	0.2041	27,983.451172
7.591362	0.2041	29,753.375000
7.594762	0.204	35,569.113281
7.598163	0.2041	17,680.066406
7.601565	0.2041	18,159.566406
7.604965	0.204	26,549.292969
7.608367	0.2041	18,170.912109
7.611768	0.2041	17,598.166016
7.615168	0.204	26,223.585938
7.618570	0.2041	25,843.314453
7.621972	0.2041	19,473.044922
7.625372	0.204	20,080.503906
7.628773	0.2041	22,815.533203
7.632175	0.2041	24,777.687500
7.635575	0.204	20,143.447266
7.638977	0.2041	16,985.890625
7.642378	0.2041	18,305.523438
7.645778	0.204	24,014.076172
7.649180	0.2041	25,832.380859
7.652582	0.2041	22,229.623047
7.655982	0.204	27,947.953125
7.659383	0.2041	24,370.513672
7.662785	0.2041	28,882.480469
7.666185	0.204	28,015.361328
7.669587	0.2041	26,290.675781
7.672988	0.2041	31,983.882813
7.676388	0.204	27,117.058594
7.679790	0.2041	21,068.427734
7.683192	0.2041	21,405.791016
7.686592	0.204	27,197.113281
7.689993	0.2041	20,908.205078
7.693395	0.2041	20,407.587891
7.696795	0.204	32,611.619141
7.700197	0.2041	40,742.394531
7.703598	0.2041	47,343.125000
7.706998	0.204	40,829.320313
7.710400	0.2041	34,245.996094
7.713802	0.2041	37,689.640625
7.717202	0.204	35,321.402344
7.720603	0.2041	33,375.800781
7.724005	0.2041	37,355.871094
7.727405	0.204	31,269.246094
7.730807	0.2041	28,085.587891
7.734208	0.2041	42,076.902344
7.737608	0.204	25,610.240234
7.741010	0.2041	27,330.462891
7.744412	0.2041	36,317.371094
7.747812	0.204	28,961.433594
7.751213	0.2041	46,734.332031
7.754615	0.2041	48,812.320313
7.758015	0.204	49,166.929688
7.761417	0.2041	79,471.375000
7.764818	0.2041	59,673.152344
7.768218	0.204	34,527.117188
7.771620	0.2041	55,313.066406
7.775022	0.2041	57,789.347656
7.778422	0.204	56,509.628906
7.781823	0.2041	61,808.832031
7.785225	0.2041	53,983.488281
7.788625	0.204	32,753.658203
7.792027	0.2041	44,911.410156
7.795428	0.2041	59,493.277344
7.798828	0.204	57,617.472656
7.802230	0.2041	87,005.921875
7.805632	0.2041	102,090.687500
7.809032	0.204	113,580.273438
7.812433	0.2041	146,222.562500
7.815835	0.2041	145,537.515625
7.819235	0.204	151,060.843750
7.822637	0.2041	168,337.593750
7.826038	0.2041	168,526.062500
7.829438	0.204	157,160.046875
7.832840	0.2041	162,507.687500
7.836242	0.2041	157,058.203125
7.839642	0.204	148,805.796875
7.843043	0.2041	176,284.171875
7.846445	0.2041	185,297.156250
7.849845	0.204	215,469.109375
7.853247	0.2041	247,152.218750
7.856648	0.2041	209,296.078125
7.860048	0.204	208,152.390625
7.863450	0.2041	261,649.750000
7.866852	0.2041	226,294.015625
7.870252	0.204	166,795.031250
7.873653	0.2041	166,309.015625
7.877055	0.2041	199,383.625000
7.880455	0.204	186,795.312500
7.883857	0.2041	143,064.078125
7.887258	0.2041	127,751.570313
7.890658	0.204	101,159.148438
7.894060	0.2041	79,387.179688
7.897462	0.2041	84,416.726563
7.900862	0.204	84,835.570313
7.904263	0.2041	109,754.484375
7.907665	0.2041	108,709.765625
7.911065	0.204	78,823.070313
7.914467	0.2041	76,268.960938
7.917868	0.2041	89,081.617188
7.921268	0.204	77,974.117188
7.924670	0.2041	69,917.140625
7.928072	0.2041	77,685.820313
7.931472	0.204	70,649.750000
7.934873	0.2041	78,435.007813
7.938275	0.2041	82,164.593750
7.941675	0.204	47,121.140625
7.945077	0.2041	56,743.257813
7.948478	0.2041	72,446.984375
7.951878	0.204	57,430.933594
7.955280	0.2041	54,895.285156
7.958682	0.2041	62,938.933594
7.962082	0.204	67,367.393555
7.965483	0.2041	72,080.500000
7.968885	0.2041	73,648.945313
7.972285	0.204	74,479.250000
7.975687	0.2041	113,061.289063
7.979088	0.2041	134,499.828125
7.982488	0.204	162,056.625000
7.985890	0.2041	230,923.906250
7.989292	0.2041	302,631.062500
7.992692	0.204	371,040.687500
7.996093	0.2041	432,057.562500
7.999495	0.2041	584,385.375000
8.002895	0.204	727,022.500000
8.006297	0.2041	740,424.937500
8.009698	0.2041	810,580.875000
8.013098	0.204	863,616.875000
8.016500	0.2041	852,026.875000
8.019902	0.2041	811,486.562500
8.023302	0.204	753,868.687500
8.026703	0.2041	714,640.250000
8.030105	0.2041	668,484.312500
8.033505	0.204	565,850.500000
8.036907	0.2041	519,097.531250
8.040308	0.2041	440,691.968750
8.043708	0.204	374,235.562500
8.047110	0.2041	349,831.593750
8.050512	0.2041	275,608.718750
8.053912	0.204	232,428.265625
8.057313	0.2041	227,728.890625
8.060715	0.2041	198,217.218750
8.064115	0.204	203,511.375000
8.067517	0.2041	174,768.921875
8.070918	0.2041	120,168.820313
8.074318	0.204	163,421.187500
8.077720	0.2041	178,026.453125
8.081122	0.2041	145,204.328125
8.084522	0.204	128,871.734375
8.087923	0.2041	117,338.984375
8.091325	0.2041	117,996.301758
8.094725	0.204	109,807.609375
8.098127	0.2041	118,204.898438
8.101528	0.2041	102,382.859375
8.104928	0.204	62,399.062500
8.108330	0.2041	63,682.871094
8.111732	0.2041	82,873.210938
8.115132	0.204	77,843.500000
8.118533	0.2041	74,533.117188
8.121935	0.2041	75,558.906250
8.125335	0.204	73,856.906250
8.128737	0.2041	82,936.117188
8.132138	0.2041	80,375.601563
8.135538	0.204	78,649.765625
8.138940	0.2041	75,827.156250
8.142342	0.2041	60,618.191406
8.145742	0.204	61,529.417969
8.149143	0.2041	64,080.222656
8.152545	0.2041	76,354.250000
8.155945	0.204	101,850.820313
8.159347	0.2041	151,990.156250
8.162748	0.2041	252,754.328125
8.166148	0.204	461,481.437500
8.169550	0.2041	861,523.375000
8.172952	0.2041	1,425,634.625000
8.176352	0.204	2,491,351.000000
8.179753	0.2041	4,417,235.500000
8.183155	0.2041	7,387,488.000000
8.186555	0.204	11,745,246.000000
8.189957	0.2041	16,799,296.000000
8.193358	0.2041	23,019,066.000000
8.196758	0.204	31,876,766.000000
8.200160	0.2041	39,839,296.000000
8.203562	0.2041	47,394,252.000000
8.206962	0.204	54,293,272.000000
8.210363	0.2041	57,361,424.000000
8.213765	0.2041	61,171,004.000000
8.217165	0.204	63,122,152.000000
8.220567	0.2041	59,763,492.000000
8.223968	0.2041	53,881,328.000000
8.227368	0.204	46,393,144.000000
8.230770	0.2041	39,918,600.000000
8.234172	0.2041	34,137,004.000000
8.237572	0.204	27,427,434.000000
8.240973	0.2041	21,964,886.000000
8.244375	0.2041	17,392,200.000000
8.247775	0.204	13,896,694.000000
8.251177	0.2041	11,583,496.000000
8.254578	0.2041	9,092,630.000000
8.257978	0.204	7,331,323.500000
8.261380	0.2041	6,340,643.000000
8.264782	0.2041	5,663,550.500000
8.268182	0.204	5,168,422.000000
8.271583	0.2041	4,716,609.000000
8.274985	0.2041	4,256,393.000000
8.278385	0.204	3,860,536.000000
8.281787	0.2041	3,691,681.750000
8.285188	0.2041	3,424,102.500000
8.288588	0.204	3,211,214.750000
8.291990	0.2041	2,959,998.500000
8.295392	0.2041	2,753,980.000000
8.298792	0.204	2,724,731.500000
8.302193	0.2041	2,560,920.500000
8.305595	0.2041	2,437,186.000000
8.308995	0.204	2,455,752.250000
8.312397	0.2041	2,340,801.000000
8.315798	0.2041	2,336,561.500000
8.319198	0.204	2,263,787.500000
8.322600	0.2041	2,167,295.750000
8.326002	0.2041	2,010,544.250000
8.329402	0.204	1,812,750.125000
8.332803	0.2041	1,740,379.125000
8.336205	0.2041	1,747,007.000000
8.339605	0.204	1,750,253.625000
8.343007	0.2041	1,765,488.125000
8.346408	0.2041	1,692,434.375000
8.349808	0.204	1,547,679.500000
8.353210	0.2041	1,517,688.500000
8.356612	0.2041	1,518,573.625000
8.360012	0.204	1,430,503.875000
8.363413	0.2041	1,368,982.250000
8.366815	0.2041	1,328,390.875000
8.370215	0.204	1,356,317.875000
8.373617	0.2041	1,386,631.750000
8.377018	0.2041	1,295,785.000000
8.380418	0.204	1,214,546.875000
8.383820	0.2041	1,206,614.000000
8.387222	0.2041	1,148,080.750000
8.390622	0.204	1,082,828.500000
8.394023	0.2041	1,152,466.750000
8.397425	0.2041	1,060,774.625000
8.400825	0.204	941,891.937500
8.404227	0.2041	1,024,428.437500
8.407628	0.2041	1,027,409.437500
8.411028	0.204	992,337.375000
8.414430	0.2041	948,313.937500
8.417832	0.2041	867,216.437500
8.421232	0.204	867,673.250000
8.424633	0.2041	847,690.687500
8.428035	0.2041	901,163.000000
8.431435	0.204	977,761.687500
8.434837	0.2041	908,830.562500
8.438238	0.2041	817,376.187500
8.441638	0.204	790,917.750000
8.445040	0.2041	801,619.750000
8.448442	0.2041	805,984.375000
8.451842	0.204	780,413.750000
8.455243	0.2041	808,046.500000
8.458645	0.2041	779,888.125000
8.462045	0.204	671,055.187500
8.465447	0.2041	780,631.562500
8.468848	0.2041	737,783.687500
8.472248	0.204	638,754.625000
8.475650	0.2041	699,942.125000
8.479052	0.2041	740,566.000000
8.482452	0.204	769,645.500000
8.485853	0.2041	699,946.812500
8.489255	0.2041	662,997.750000
8.492655	0.204	638,567.000000
8.496057	0.2041	545,741.437500
8.499458	0.2041	511,128.062500
8.502858	0.204	574,348.125000
8.506260	0.2041	537,856.812500
8.509662	0.2041	491,775.218750
8.513062	0.204	491,997.812500
8.516463	0.2041	489,541.218750
8.519865	0.2041	510,616.562500
8.523265	0.204	514,314.812500
8.526667	0.2041	498,700.218750
8.530068	0.2041	455,893.343750
8.533468	0.204	453,871.218750
8.536870	0.2041	445,185.187500
8.540272	0.2041	442,360.156250
8.543672	0.204	413,086.187500
8.547073	0.2041	384,940.250000
8.550475	0.2041	374,944.625000
8.553875	0.204	350,566.718750
8.557277	0.2041	327,212.437500
8.560678	0.2041	275,495.562500
8.564078	0.204	233,177.546875
8.567480	0.2041	212,865.343750
8.570882	0.2041	156,256.062500
8.574282	0.204	114,397.187500
8.577683	0.2041	112,395.117188
8.581085	0.2041	95,375.242188
8.584485	0.204	58,113.199219
8.587887	0.2041	59,677.085938
8.591288	0.2041	75,221.078125
8.594688	0.204	74,015.929688
8.598090	0.2041	72,975.671875
8.601492	0.2041	94,174.804688
8.604892	0.204	109,763.929688
8.608293	0.2041	110,440.976563
8.611695	0.2041	137,415.828125
8.615095	0.204	127,752.203125
8.618497	0.2041	119,881.132813
8.621898	0.2041	143,530.625000
8.625298	0.204	156,577.281250
8.628700	0.2041	193,892.718750
8.632102	0.2041	257,487.437500
8.635502	0.204	344,337.468750
8.638903	0.2041	461,575.750000
8.642305	0.2041	601,752.937500
8.645705	0.204	721,244.937500
8.649107	0.2041	899,295.812500
8.652508	0.2041	1,022,362.000000
8.655908	0.204	1,067,015.125000
8.659310	0.2041	1,067,452.750000
8.662712	0.2041	1,096,087.625000
8.666112	0.204	1,081,539.250000
8.669513	0.2041	1,038,899.125000
8.672915	0.2041	972,387.000000
8.676315	0.204	823,083.875000
8.679717	0.2041	701,024.625000
8.683118	0.2041	577,840.250000
8.686518	0.204	484,990.937500
8.689920	0.2041	404,591.000000
8.693322	0.2041	347,228.593750
8.696722	0.204	258,781.546875
8.700123	0.2041	185,506.765625
8.703525	0.2041	195,478.125000
8.706925	0.204	170,796.531250
8.710327	0.2041	147,170.812500
8.713728	0.2041	131,416.864746
8.717128	0.204	119,079.812500
8.720530	0.2041	124,442.515625
8.723932	0.2041	108,254.367188
8.727332	0.204	95,119.210938
8.730733	0.2041	118,813.875000
8.734135	0.2041	112,057.906250
8.737535	0.204	90,329.039063
8.740937	0.2041	85,329.882813
8.744338	0.2041	72,921.718750
8.747740	0.2041	81,523.015625
8.751140	0.204	79,331.492188
8.754542	0.2041	71,841.007813
8.757943	0.2041	83,480.437500
8.761343	0.204	78,611.453125
8.764745	0.2041	67,630.304688
8.768147	0.2041	67,371.640625
8.771547	0.204	97,070.210938
8.774948	0.2041	107,915.679688
8.778350	0.2041	94,353.140625
8.781750	0.204	96,240.945313
8.785152	0.2041	101,325.625000
8.788553	0.2041	119,074.781250
8.791953	0.204	125,887.007813
8.795355	0.2041	125,124.632813
8.798757	0.2041	142,227.281250
8.802157	0.204	138,597.968750
8.805558	0.2041	132,780.437500
8.808960	0.2041	140,573.281250
8.812360	0.204	136,281.046875
8.815762	0.2041	145,126.125000
8.819163	0.2041	150,568.484375
8.822563	0.204	132,377.000000
8.825965	0.2041	140,952.093750
8.829367	0.2041	123,461.171875
8.832767	0.204	94,150.414063
8.836168	0.2041	107,238.875000
8.839570	0.2041	138,224.093750
8.842970	0.204	135,582.781250
8.846372	0.2041	103,525.468750
8.849773	0.2041	95,058.601563
8.853173	0.204	82,250.421875
8.856575	0.2041	84,165.570313
8.859977	0.2041	89,235.664063
8.863377	0.204	79,138.375000
8.866778	0.2041	92,136.437500
8.870180	0.2041	78,257.156250
8.873580	0.204	63,241.246094
8.876982	0.2041	78,303.445313
8.880383	0.2041	70,063.281250
8.883783	0.204	72,101.210938
8.887185	0.2041	89,919.843750
8.890587	0.2041	79,403.710938
8.893987	0.204	66,370.281250
8.897388	0.2041	82,753.664063
8.900790	0.2041	85,691.585938
8.904190	0.204	92,488.890625
8.907592	0.2041	108,870.679688
8.910993	0.2041	98,512.554688
8.914393	0.204	83,348.765625
8.917795	0.2041	82,807.679688
8.921197	0.2041	93,149.765625
8.924597	0.204	134,893.296875
8.927998	0.2041	129,299.132813
8.931400	0.2041	121,867.085938
8.934800	0.204	146,070.046875
8.938202	0.2041	166,792.578125
8.941603	0.2041	153,674.062500
8.945003	0.204	158,117.250000
8.948405	0.2041	172,876.000000
8.951807	0.2041	180,902.640625
8.955207	0.204	181,214.984375
8.958608	0.2041	160,047.796875
8.962010	0.2041	146,327.765625
8.965410	0.204	104,466.375000
8.968812	0.2041	100,966.093750
8.972213	0.2041	122,455.765625
8.975613	0.204	80,079.437500
8.979015	0.2041	86,646.875000
8.982417	0.2041	81,574.890625
8.985817	0.204	61,262.695313
8.989218	0.2041	75,432.734375
8.992620	0.2041	61,277.917969
8.996020	0.204	52,018.945313
8.999422	0.2041	57,301.609375
