File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/869.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_actigard_clean_site_2
Injection Number	30
Position	29
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	2:12:00 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033918
Time Max. (min)	34.993995
Data Points	10280
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	10,864,029.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.716395	0.2041	18,092.269531
16.719797	0.2041	15,651.055664
16.723197	0.204	24,255.961914
16.726598	0.2041	20,257.441406
16.730000	0.2041	27,577.158203
16.733400	0.204	19,841.296875
16.736802	0.2041	20,444.751953
16.740203	0.2041	21,446.455078
16.743603	0.204	24,684.349609
16.747005	0.2041	23,094.154297
16.750407	0.2041	19,741.576172
16.753807	0.204	20,738.597656
16.757208	0.2041	26,953.871094
16.760610	0.2041	18,554.341797
16.764010	0.204	17,736.276367
16.767412	0.2041	18,843.814453
16.770813	0.2041	23,605.320313
16.774213	0.204	21,392.810547
16.777615	0.2041	15,561.596680
16.781017	0.2041	19,708.298828
16.784418	0.2041	22,011.582031
16.787818	0.204	24,615.662109
16.791220	0.2041	28,094.818359
16.794622	0.2041	18,102.572266
16.798022	0.204	18,989.402344
16.801423	0.2041	29,190.455078
16.804825	0.2041	24,334.730469
16.808225	0.204	21,396.648438
16.811627	0.2041	23,564.523438
16.815028	0.2041	31,567.189453
16.818428	0.204	35,874.058594
16.821830	0.2041	26,182.810547
16.825232	0.2041	33,771.828125
16.828632	0.204	38,110.734375
16.832033	0.2041	30,602.216797
16.835435	0.2041	33,696.292969
16.838835	0.204	31,859.199219
16.842237	0.2041	27,877.962891
16.845638	0.2041	46,048.089844
16.849038	0.204	51,581.378906
16.852440	0.2041	40,255.375000
16.855842	0.2041	52,267.851563
16.859242	0.204	46,336.777344
16.862643	0.2041	35,104.136719
16.866045	0.2041	49,266.808594
16.869445	0.204	55,890.167969
16.872847	0.2041	50,167.296875
16.876248	0.2041	47,682.355469
16.879648	0.204	45,311.800781
16.883050	0.2041	33,720.441406
16.886452	0.2041	32,845.203125
16.889852	0.204	35,836.125000
16.893253	0.2041	34,612.371094
16.896655	0.2041	33,053.042969
16.900055	0.204	31,052.966797
16.903457	0.2041	21,065.056641
16.906858	0.2041	27,518.789063
16.910258	0.204	26,201.535156
16.913660	0.2041	18,549.876953
16.917062	0.2041	20,594.597656
16.920462	0.204	21,599.687500
16.923863	0.2041	26,977.404297
16.927265	0.2041	27,398.458984
16.930665	0.204	19,859.421875
16.934067	0.2041	17,979.957031
16.937468	0.2041	35,705.492188
16.940868	0.204	37,225.457031
16.944270	0.2041	29,650.810547
16.947672	0.2041	38,874.808594
16.951072	0.204	31,469.798828
16.954473	0.2041	25,232.230469
16.957875	0.2041	27,562.757813
16.961275	0.204	18,578.500000
16.964677	0.2041	33,284.591553
16.968078	0.2041	44,277.538086
16.971478	0.204	34,848.621094
16.974880	0.2041	32,530.939453
16.978282	0.2041	35,960.582031
16.981682	0.204	30,979.244141
16.985083	0.2041	29,782.408203
16.988485	0.2041	24,462.718750
16.991885	0.204	21,768.294922
16.995287	0.2041	32,603.371094
16.998688	0.2041	28,082.617188
17.002088	0.204	21,560.347656
17.005490	0.2041	28,180.867188
17.008892	0.2041	31,211.568359
17.012292	0.204	23,653.800781
17.015693	0.2041	19,982.333984
17.019095	0.2041	32,481.452148
17.022495	0.204	19,955.537109
17.025897	0.2041	22,455.884766
17.029298	0.2041	21,160.496094
17.032698	0.204	23,758.498047
17.036100	0.2041	28,180.682617
17.039502	0.2041	22,006.210938
17.042902	0.204	20,641.226563
17.046303	0.2041	17,766.412109
17.049705	0.2041	22,210.501953
17.053105	0.204	27,992.259766
17.056507	0.2041	18,389.892578
17.059908	0.2041	22,559.976563
17.063308	0.204	25,991.695313
17.066710	0.2041	18,760.789063
17.070112	0.2041	17,251.394531
17.073512	0.204	13,540.282227
17.076913	0.2041	15,731.289063
17.080315	0.2041	17,912.707031
17.083715	0.204	19,657.224609
17.087117	0.2041	21,186.783203
17.090518	0.2041	28,742.888672
17.093918	0.204	29,389.884766
17.097320	0.2041	26,282.845703
17.100722	0.2041	36,574.218750
17.104122	0.204	27,210.589844
17.107523	0.2041	25,362.700195
17.110925	0.2041	26,285.824219
17.114325	0.204	27,446.802734
17.117727	0.2041	37,964.027344
17.121128	0.2041	50,080.121094
17.124528	0.204	42,250.203125
17.127930	0.2041	36,749.488281
17.131332	0.2041	40,783.941406
17.134733	0.2041	38,532.996094
17.138133	0.204	34,025.648438
17.141535	0.2041	37,015.164063
17.144937	0.2041	35,364.910156
17.148337	0.204	32,432.007813
17.151738	0.2041	34,487.128906
17.155140	0.2041	25,817.449219
17.158540	0.204	28,565.642578
17.161942	0.2041	35,565.707031
17.165343	0.2041	16,729.464844
17.168743	0.204	9,422.648071
17.172145	0.2041	18,419.738281
17.175547	0.2041	20,882.365234
17.178947	0.204	27,793.767578
17.182348	0.2041	31,663.570313
17.185750	0.2041	19,812.091797
17.189150	0.204	17,593.345703
17.192552	0.2041	22,526.261719
17.195953	0.2041	20,127.531250
17.199353	0.204	23,317.080078
17.202755	0.2041	26,417.365234
17.206157	0.2041	24,855.390625
17.209557	0.204	34,577.769531
17.212958	0.2041	29,409.726563
17.216360	0.2041	26,585.318359
17.219760	0.204	31,075.324219
17.223162	0.2041	19,218.375000
17.226563	0.2041	36,027.609375
17.229963	0.204	38,528.785156
17.233365	0.2041	27,531.794922
17.236767	0.2041	28,645.466797
17.240167	0.204	28,391.126953
17.243568	0.2041	24,330.490234
17.246970	0.2041	22,676.681641
17.250370	0.204	18,165.634766
17.253772	0.2041	21,834.931641
17.257173	0.2041	27,685.257813
17.260573	0.204	28,542.285156
17.263975	0.2041	21,368.927734
17.267377	0.2041	23,178.441406
17.270777	0.204	14,256.213867
17.274178	0.2041	18,227.968750
17.277580	0.2041	19,337.234375
17.280980	0.204	14,643.447266
17.284382	0.2041	13,519.977539
17.287783	0.2041	14,559.009766
17.291183	0.204	25,587.205078
17.294585	0.2041	23,671.382813
17.297987	0.2041	20,161.929688
17.301387	0.204	25,448.283203
17.304788	0.2041	20,026.447266
17.308190	0.2041	21,044.074219
17.311590	0.204	19,799.224609
17.314992	0.2041	14,097.841797
17.318393	0.2041	16,995.951172
17.321793	0.204	11,252.358398
17.325195	0.2041	10,773.650391
17.328597	0.2041	20,151.539063
17.331997	0.204	25,098.117188
17.335398	0.2041	18,422.505859
17.338800	0.2041	25,812.462891
17.342200	0.204	33,773.824219
17.345602	0.2041	22,963.240234
17.349003	0.2041	17,904.828125
17.352403	0.204	23,383.859375
17.355805	0.2041	30,691.291016
17.359207	0.2041	19,798.244141
17.362607	0.204	17,295.369141
17.366008	0.2041	33,772.082031
17.369410	0.2041	26,392.435547
17.372810	0.204	16,334.771484
17.376212	0.2041	18,220.378906
17.379613	0.2041	19,997.611328
17.383013	0.204	27,744.130859
17.386415	0.2041	23,693.964844
17.389817	0.2041	20,989.837891
17.393217	0.204	28,505.501953
17.396618	0.2041	27,989.376953
17.400020	0.2041	23,790.853516
17.403420	0.204	22,721.673828
17.406822	0.2041	21,045.320313
17.410223	0.2041	20,853.324219
17.413623	0.204	27,601.394531
17.417025	0.2041	39,048.667969
17.420427	0.2041	41,309.585938
17.423827	0.204	39,952.253906
17.427228	0.2041	33,558.085938
17.430630	0.2041	27,449.476563
17.434030	0.204	34,274.394531
17.437432	0.2041	42,723.433594
17.440833	0.2041	35,569.457031
17.444233	0.204	34,441.843750
17.447635	0.2041	40,665.460938
17.451037	0.2041	47,427.472656
17.454437	0.204	58,825.476563
17.457838	0.2041	61,412.492188
17.461240	0.2041	47,482.726563
17.464640	0.204	37,365.277344
17.468042	0.2041	37,301.410156
17.471443	0.2041	35,532.359375
17.474845	0.2041	27,320.009766
17.478245	0.204	25,959.019531
17.481647	0.2041	30,721.417969
17.485048	0.2041	24,822.072266
17.488448	0.204	23,762.666016
17.491850	0.2041	26,220.972656
17.495252	0.2041	32,162.007813
17.498652	0.204	30,454.917969
17.502053	0.2041	20,683.916016
17.505455	0.2041	25,839.734375
17.508855	0.204	29,498.056641
17.512257	0.2041	38,179.468750
17.515658	0.2041	55,125.683594
17.519058	0.204	57,468.144531
17.522460	0.2041	51,973.304688
17.525862	0.2041	51,159.886719
17.529262	0.204	57,071.523438
17.532663	0.2041	72,706.601563
17.536065	0.2041	71,702.453125
17.539465	0.204	66,350.882813
17.542867	0.2041	74,430.890625
17.546268	0.2041	81,332.171875
17.549668	0.204	78,262.500000
17.553070	0.2041	79,417.296875
17.556472	0.2041	92,313.726563
17.559872	0.204	78,551.000000
17.563273	0.2041	64,627.789063
17.566675	0.2041	56,398.621094
17.570075	0.204	48,298.093750
17.573477	0.2041	58,448.910156
17.576878	0.2041	55,891.785156
17.580278	0.204	38,633.207031
17.583680	0.2041	26,914.560547
17.587082	0.2041	27,446.519531
17.590482	0.204	25,633.636719
17.593883	0.2041	27,477.767578
17.597285	0.2041	21,037.414063
17.600685	0.204	26,891.750000
17.604087	0.2041	32,812.929688
17.607488	0.2041	30,733.052734
17.610888	0.204	21,787.609375
17.614290	0.2041	20,484.615234
17.617692	0.2041	19,660.687500
17.621092	0.204	27,611.310547
17.624493	0.2041	30,350.777344
17.627895	0.2041	22,256.728516
17.631295	0.204	38,705.353516
17.634697	0.2041	34,417.894531
17.638098	0.2041	24,352.187500
17.641498	0.204	35,043.511719
17.644900	0.2041	35,145.195313
17.648302	0.2041	28,062.871094
17.651702	0.204	25,165.679688
17.655103	0.2041	18,799.515625
17.658505	0.2041	20,581.218750
17.661905	0.204	22,481.765625
17.665307	0.2041	22,264.167969
17.668708	0.2041	32,982.222656
17.672108	0.204	46,306.625000
17.675510	0.2041	43,954.359375
17.678912	0.2041	31,438.289063
17.682312	0.204	37,903.347656
17.685713	0.2041	30,472.910156
17.689115	0.2041	34,362.539063
17.692515	0.204	44,955.382813
17.695917	0.2041	43,723.371094
17.699318	0.2041	52,729.523438
17.702718	0.204	50,336.207031
17.706120	0.2041	41,145.214844
17.709522	0.2041	33,526.484375
17.712922	0.204	37,260.453125
17.716323	0.2041	61,520.617188
17.719725	0.2041	51,943.082031
17.723125	0.204	32,460.208984
17.726527	0.2041	35,242.070313
17.729928	0.2041	34,601.902344
17.733328	0.204	30,767.017578
17.736730	0.2041	28,798.898438
17.740132	0.2041	41,879.003906
17.743532	0.204	43,648.320313
17.746933	0.2041	27,437.093750
17.750335	0.2041	29,358.830078
17.753735	0.204	41,137.402344
17.757137	0.2041	43,614.281250
17.760538	0.2041	45,429.511719
17.763938	0.204	39,528.566406
17.767340	0.2041	26,336.980469
17.770742	0.2041	32,968.296875
17.774142	0.204	39,482.105469
17.777543	0.2041	62,856.375000
17.780945	0.2041	50,278.246094
17.784345	0.204	34,701.410156
17.787747	0.2041	41,585.023438
17.791148	0.2041	59,362.562500
17.794548	0.204	46,667.183594
17.797950	0.2041	35,857.953125
17.801352	0.2041	55,278.582031
17.804752	0.204	60,860.371094
17.808153	0.2041	65,841.390625
17.811555	0.2041	67,235.718750
17.814955	0.204	63,837.625000
17.818357	0.2041	73,652.882813
17.821758	0.2041	74,376.195313
17.825160	0.2041	66,959.609375
17.828560	0.204	69,462.890625
17.831962	0.2041	72,707.929688
17.835363	0.2041	61,204.777344
17.838763	0.204	51,684.058594
17.842165	0.2041	56,002.925781
17.845567	0.2041	57,313.132813
17.848967	0.204	45,957.718750
17.852368	0.2041	41,918.554688
17.855770	0.2041	55,904.496094
17.859170	0.204	48,621.691406
17.862572	0.2041	44,933.761719
17.865973	0.2041	53,231.535156
17.869373	0.204	52,467.660156
17.872775	0.2041	54,328.699219
17.876177	0.2041	72,894.101563
17.879577	0.204	84,434.726563
17.882978	0.2041	75,547.742188
17.886380	0.2041	77,321.398438
17.889780	0.204	87,614.320313
17.893182	0.2041	74,346.992188
17.896583	0.2041	81,600.367188
17.899983	0.204	106,208.179688
17.903385	0.2041	92,844.531250
17.906787	0.2041	72,605.007813
17.910187	0.204	67,152.515625
17.913588	0.2041	76,447.312500
17.916990	0.2041	79,439.648438
17.920390	0.204	63,162.378906
17.923792	0.2041	60,321.988281
17.927193	0.2041	52,538.375000
17.930593	0.204	53,583.316406
17.933995	0.2041	55,615.054688
17.937397	0.2041	57,324.628906
17.940797	0.204	46,554.820313
17.944198	0.2041	50,102.785156
17.947600	0.2041	45,021.980469
17.951000	0.204	27,181.500000
17.954402	0.2041	29,283.509766
17.957803	0.2041	27,027.578125
17.961203	0.204	32,180.974609
17.964605	0.2041	52,330.289063
17.968007	0.2041	55,491.492188
17.971407	0.204	48,686.105469
17.974808	0.2041	43,252.812500
17.978210	0.2041	57,927.949219
17.981610	0.204	62,742.519531
17.985012	0.2041	47,658.917969
17.988413	0.2041	54,462.189453
17.991813	0.204	53,652.929688
17.995215	0.2041	49,765.230469
17.998617	0.2041	57,030.437500
18.002017	0.204	70,160.468750
18.005418	0.2041	59,463.558594
18.008820	0.2041	43,504.894531
18.012220	0.204	48,443.550781
18.015622	0.2041	44,568.207031
18.019023	0.2041	37,663.429688
18.022423	0.204	37,446.128906
18.025825	0.2041	41,718.710938
18.029227	0.2041	40,597.519531
18.032627	0.204	46,369.308594
18.036028	0.2041	51,600.875000
18.039430	0.2041	48,995.414063
18.042830	0.204	49,918.996094
18.046232	0.2041	41,514.937500
18.049633	0.2041	42,358.730469
18.053033	0.204	48,754.777344
18.056435	0.2041	36,153.011719
18.059837	0.2041	28,253.306641
18.063237	0.204	31,126.730469
18.066638	0.2041	33,282.421875
18.070040	0.2041	33,577.859375
18.073440	0.204	35,625.995117
18.076842	0.2041	23,651.097656
18.080243	0.2041	21,484.904297
18.083643	0.204	29,369.722656
18.087045	0.2041	34,267.562500
18.090447	0.2041	31,818.794922
18.093847	0.204	22,354.302734
18.097248	0.2041	22,072.388672
18.100650	0.2041	26,095.691406
18.104050	0.204	26,570.216797
18.107452	0.2041	35,834.906250
18.110853	0.2041	34,254.339844
18.114253	0.204	24,621.312500
18.117655	0.2041	21,620.789063
18.121057	0.2041	33,899.253906
18.124457	0.204	32,341.800781
18.127858	0.2041	23,840.355469
18.131260	0.2041	32,818.089844
18.134660	0.204	37,586.000000
18.138062	0.2041	33,588.019531
18.141463	0.2041	26,413.117188
18.144863	0.204	26,837.398438
18.148265	0.2041	30,091.115234
18.151667	0.2041	22,302.433594
18.155067	0.204	34,410.937500
18.158468	0.2041	42,774.300781
18.161870	0.2041	38,838.289063
18.165270	0.204	31,785.041016
18.168672	0.2041	27,512.455078
18.172073	0.2041	28,397.150391
18.175473	0.204	30,559.126953
18.178875	0.2041	33,105.433594
18.182277	0.2041	31,983.714844
18.185677	0.204	33,592.511719
18.189078	0.2041	32,237.943359
18.192480	0.2041	21,356.150391
18.195882	0.2041	21,883.355469
18.199282	0.204	28,304.591797
18.202683	0.2041	32,769.441406
18.206085	0.2041	23,242.931641
18.209485	0.204	16,867.564453
18.212887	0.2041	25,832.658203
18.216288	0.2041	23,611.085938
18.219688	0.204	29,198.802734
18.223090	0.2041	29,858.335938
18.226492	0.2041	18,771.990234
18.229892	0.204	34,540.335938
18.233293	0.2041	42,942.640625
18.236695	0.2041	24,749.140625
18.240095	0.204	30,363.384766
18.243497	0.2041	32,618.833984
18.246898	0.2041	27,775.554688
18.250298	0.204	32,783.480469
18.253700	0.2041	27,160.121094
18.257102	0.2041	26,318.689453
18.260502	0.204	24,609.650391
18.263903	0.2041	16,453.384766
18.267305	0.2041	20,591.607422
18.270705	0.204	20,467.792969
18.274107	0.2041	22,424.210938
18.277508	0.2041	28,553.277344
18.280908	0.204	33,757.378906
18.284310	0.2041	33,485.500000
18.287712	0.2041	25,680.171875
18.291112	0.204	27,766.990234
18.294513	0.2041	36,671.601563
18.297915	0.2041	41,942.324219
18.301315	0.204	25,445.392578
18.304717	0.2041	27,901.705078
18.308118	0.2041	40,326.562500
18.311518	0.204	29,013.292969
18.314920	0.2041	28,478.802734
18.318322	0.2041	36,763.058594
18.321722	0.204	34,820.160156
18.325123	0.2041	31,887.130859
18.328525	0.2041	34,138.156250
18.331925	0.204	43,547.789063
18.335327	0.2041	34,510.238281
18.338728	0.2041	27,599.312500
18.342128	0.204	37,556.925781
18.345530	0.2041	36,646.389954
18.348932	0.2041	28,541.777344
18.352332	0.204	29,928.511719
18.355733	0.2041	33,603.210938
18.359135	0.2041	36,379.250000
18.362535	0.204	36,536.277344
18.365937	0.2041	30,184.783203
18.369338	0.2041	26,442.078125
18.372738	0.204	31,031.662109
18.376140	0.2041	33,599.406250
18.379542	0.2041	19,934.728516
18.382942	0.204	23,390.347656
18.386343	0.2041	34,965.570313
18.389745	0.2041	34,872.618652
18.393145	0.204	29,866.941406
18.396547	0.2041	24,949.332031
18.399948	0.2041	35,389.585938
18.403348	0.204	38,349.550781
18.406750	0.2041	34,817.476563
18.410152	0.2041	34,890.085938
18.413552	0.204	24,244.281250
18.416953	0.2041	30,347.060547
18.420355	0.2041	39,220.083984
18.423755	0.204	24,748.791016
18.427157	0.2041	27,213.091797
18.430558	0.2041	38,137.796875
18.433958	0.204	41,752.343750
18.437360	0.2041	35,414.828125
18.440762	0.2041	29,312.511719
18.444162	0.204	28,664.906250
18.447563	0.2041	32,317.435547
18.450965	0.2041	33,113.640625
18.454365	0.204	31,412.873047
18.457767	0.2041	34,765.863281
18.461168	0.2041	36,863.324219
18.464568	0.204	35,509.250000
18.467970	0.2041	31,098.505859
18.471372	0.2041	29,093.201172
18.474772	0.204	16,815.421875
18.478173	0.2041	21,124.822266
18.481575	0.2041	28,883.199219
18.484975	0.204	39,223.460938
18.488377	0.2041	31,833.107422
18.491778	0.2041	20,729.472656
18.495178	0.204	23,301.535156
18.498580	0.2041	30,203.117188
18.501982	0.2041	26,974.652344
18.505382	0.204	26,516.882813
18.508783	0.2041	31,895.841797
18.512185	0.2041	35,513.660156
18.515585	0.204	31,697.503906
18.518987	0.2041	32,939.992188
18.522388	0.2041	37,840.468750
18.525788	0.204	45,773.925781
18.529190	0.2041	48,458.695313
18.532592	0.2041	38,798.296875
18.535992	0.204	37,713.535156
18.539393	0.2041	40,708.988281
18.542795	0.2041	42,253.652344
18.546195	0.204	39,143.824219
18.549597	0.2041	38,070.906250
18.552998	0.2041	37,874.605469
18.556398	0.204	32,439.113281
18.559800	0.2041	38,597.914063
18.563202	0.2041	30,904.423828
18.566603	0.2041	38,040.183594
18.570003	0.204	47,456.957031
18.573405	0.2041	41,826.250000
18.576807	0.2041	41,428.968750
18.580207	0.204	32,506.902344
18.583608	0.2041	24,115.404297
18.587010	0.2041	30,901.392578
18.590410	0.204	28,992.380859
18.593812	0.2041	21,998.457031
18.597213	0.2041	19,030.298828
18.600613	0.204	29,867.548828
18.604015	0.2041	37,323.289063
18.607417	0.2041	34,215.777344
18.610817	0.204	24,501.142578
18.614218	0.2041	21,655.214844
18.617620	0.2041	22,467.322266
18.621020	0.204	18,260.304688
18.624422	0.2041	30,438.446045
18.627823	0.2041	36,448.851563
18.631223	0.204	28,013.824219
18.634625	0.2041	38,120.222656
18.638027	0.2041	55,922.769531
18.641427	0.204	88,228.234375
18.644828	0.2041	115,879.976563
18.648230	0.2041	181,357.859375
18.651630	0.204	292,649.906250
18.655032	0.2041	381,247.968750
18.658433	0.2041	483,790.343750
18.661833	0.204	590,270.187500
18.665235	0.2041	750,301.187500
18.668637	0.2041	958,329.125000
18.672037	0.204	1,062,038.500000
18.675438	0.2041	1,109,932.875000
18.678840	0.2041	1,197,735.750000
18.682240	0.204	1,230,876.250000
18.685642	0.2041	1,149,403.750000
18.689043	0.2041	1,124,489.000000
18.692443	0.204	1,083,442.750000
18.695845	0.2041	939,882.312500
18.699247	0.2041	852,210.062500
18.702647	0.204	750,267.250000
18.706048	0.2041	651,231.187500
18.709450	0.2041	530,209.562500
18.712850	0.204	425,402.437500
18.716252	0.2041	327,077.500000
18.719653	0.2041	298,849.187500
18.723053	0.204	235,569.062500
18.726455	0.2041	186,930.359375
18.729857	0.2041	171,896.718750
18.733257	0.204	127,340.015625
18.736658	0.2041	114,009.351563
18.740060	0.2041	117,091.609375
18.743460	0.204	106,177.781250
18.746862	0.2041	106,042.664063
18.750263	0.2041	105,814.859375
18.753663	0.204	142,438.093750
18.757065	0.2041	182,902.859375
18.760467	0.2041	227,826.640625
18.763867	0.204	269,727.843750
18.767268	0.2041	304,151.562500
18.770670	0.2041	325,132.031250
18.774070	0.204	409,026.687500
18.777472	0.2041	481,724.812500
18.780873	0.2041	490,415.000000
18.784273	0.204	513,131.593750
18.787675	0.2041	510,816.031250
18.791077	0.2041	465,754.250000
18.794477	0.204	450,370.531250
18.797878	0.2041	467,375.000000
18.801280	0.2041	416,863.125000
18.804680	0.204	329,551.968750
18.808082	0.2041	285,422.906250
18.811483	0.2041	261,558.328125
18.814883	0.204	200,476.203125
18.818285	0.2041	160,577.640625
18.821687	0.2041	146,310.484375
18.825087	0.204	97,137.789063
18.828488	0.2041	80,999.632813
18.831890	0.2041	78,012.320313
18.835290	0.204	61,574.398438
18.838692	0.2041	66,218.875000
18.842093	0.2041	46,228.773438
18.845493	0.204	30,620.234375
18.848895	0.2041	45,442.636719
18.852297	0.2041	41,696.593750
18.855697	0.204	38,410.078125
18.859098	0.2041	47,252.770508
18.862500	0.2041	37,387.875000
18.865900	0.204	27,160.044922
18.869302	0.2041	30,580.851563
18.872703	0.2041	41,590.687500
18.876103	0.204	36,164.683594
18.879505	0.2041	37,743.101563
18.882907	0.2041	48,690.847656
18.886307	0.204	33,365.296875
18.889708	0.2041	22,554.283203
18.893110	0.2041	22,126.816406
18.896510	0.204	30,426.503906
18.899912	0.2041	32,656.503906
18.903313	0.2041	40,685.238281
18.906713	0.204	35,421.535156
18.910115	0.2041	37,796.925781
18.913517	0.2041	45,068.398438
18.916917	0.204	37,252.015625
18.920318	0.2041	51,730.503906
18.923720	0.2041	58,255.277344
18.927122	0.2041	33,173.914063
18.930522	0.204	33,246.476563
18.933923	0.2041	39,888.570313
18.937325	0.2041	22,438.384766
18.940725	0.204	23,707.414063
18.944127	0.2041	35,667.195313
18.947528	0.2041	40,788.546875
18.950928	0.204	36,289.773438
18.954330	0.2041	31,452.523438
18.957732	0.2041	29,161.355469
18.961132	0.204	33,174.500000
18.964533	0.2041	33,581.562500
18.967935	0.2041	22,942.802734
18.971335	0.204	35,366.464844
18.974737	0.2041	39,630.160156
18.978138	0.2041	15,962.899414
18.981538	0.204	22,194.669922
18.984940	0.2041	38,143.855469
18.988342	0.2041	24,439.630859
18.991742	0.204	21,759.294922
18.995143	0.2041	32,058.572266
18.998545	0.2041	35,403.585938
19.001945	0.204	35,681.232910
19.005347	0.2041	21,122.882813
19.008748	0.2041	19,095.845703
19.012148	0.204	24,664.371094
19.015550	0.2041	26,969.443359
19.018952	0.2041	32,269.119141
19.022352	0.204	32,368.546875
19.025753	0.2041	28,318.876953
19.029155	0.2041	29,507.654297
19.032555	0.204	27,970.742188
19.035957	0.2041	23,961.902344
19.039358	0.2041	40,517.496094
19.042758	0.204	32,542.638672
19.046160	0.2041	27,724.095703
19.049562	0.2041	40,104.121094
19.052962	0.204	43,462.718750
19.056363	0.2041	26,620.617188
19.059765	0.2041	29,419.322266
19.063165	0.204	38,615.394531
19.066567	0.2041	41,119.737305
19.069968	0.2041	34,581.152344
19.073368	0.204	37,707.140625
19.076770	0.2041	39,967.468750
19.080172	0.2041	33,735.316406
19.083572	0.204	40,749.593750
19.086973	0.2041	43,111.144531
19.090375	0.2041	42,159.050781
19.093775	0.204	41,912.605469
19.097177	0.2041	41,725.414063
19.100578	0.2041	49,390.304688
19.103978	0.204	43,840.132813
19.107380	0.2041	35,402.398438
19.110782	0.2041	42,635.796875
19.114182	0.204	46,937.917969
19.117583	0.2041	50,600.101563
19.120985	0.2041	45,948.937500
19.124385	0.204	52,988.320313
19.127787	0.2041	54,429.429688
19.131188	0.2041	44,348.945313
19.134588	0.204	54,593.984375
19.137990	0.2041	53,396.246094
19.141392	0.2041	65,766.812500
19.144792	0.204	61,487.621094
19.148193	0.2041	48,415.835938
19.151595	0.2041	64,176.242188
19.154995	0.204	73,229.640625
19.158397	0.2041	51,418.949219
19.161798	0.2041	60,639.816406
19.165198	0.204	72,725.515625
19.168600	0.2041	68,396.257813
19.172002	0.2041	56,688.027344
19.175402	0.204	63,715.250000
19.178803	0.2041	71,492.250000
19.182205	0.2041	69,849.054688
19.185605	0.204	53,844.332031
19.189007	0.2041	67,988.953125
19.192408	0.2041	61,847.156250
19.195808	0.204	50,314.414063
19.199210	0.2041	49,732.429688
19.202612	0.2041	48,189.699219
19.206012	0.204	56,785.765625
19.209413	0.2041	51,885.199219
19.212815	0.2041	44,906.035156
19.216215	0.204	45,509.621094
19.219617	0.2041	46,334.562500
19.223018	0.2041	42,647.792969
19.226418	0.204	48,668.558594
19.229820	0.2041	44,794.910156
19.233222	0.2041	38,092.371094
19.236622	0.204	40,923.722656
19.240023	0.2041	47,613.710938
19.243425	0.2041	57,989.572266
19.246825	0.204	49,374.023438
19.250227	0.2041	44,302.601563
19.253628	0.2041	39,146.996094
19.257028	0.204	36,189.242188
19.260430	0.2041	38,450.562500
19.263832	0.2041	45,754.105469
19.267232	0.204	44,616.671875
19.270633	0.2041	34,163.031250
19.274035	0.2041	48,681.828125
19.277437	0.2041	61,841.468750
19.280837	0.204	51,126.363281
19.284238	0.2041	66,490.906250
19.287640	0.2041	72,423.648438
19.291040	0.204	76,952.539063
19.294442	0.2041	98,123.578125
19.297843	0.2041	125,893.762207
19.301243	0.204	158,384.154297
19.304645	0.2041	155,215.890625
19.308047	0.2041	188,860.125000
19.311447	0.204	279,732.062500
19.314848	0.2041	283,866.156250
19.318250	0.2041	286,018.812500
19.321650	0.204	319,422.687500
19.325052	0.2041	352,222.718750
19.328453	0.2041	389,479.531250
19.331853	0.204	439,806.187500
19.335255	0.2041	483,950.875000
19.338657	0.2041	488,323.625000
19.342057	0.204	500,249.281250
19.345458	0.2041	596,411.625000
19.348860	0.2041	592,277.000000
19.352260	0.204	608,478.500000
19.355662	0.2041	631,796.562500
19.359063	0.2041	627,416.562500
19.362463	0.204	676,467.054688
19.365865	0.2041	656,787.312500
19.369267	0.2041	681,437.312500
19.372667	0.204	653,382.812500
19.376068	0.2041	676,219.437500
19.379470	0.2041	632,847.375000
19.382870	0.204	653,210.625000
19.386272	0.2041	671,940.875000
19.389673	0.2041	699,819.687500
19.393073	0.204	643,130.500000
19.396475	0.2041	725,579.062500
19.399877	0.2041	772,571.875000
19.403277	0.204	752,868.875000
19.406678	0.2041	812,264.750000
19.410080	0.2041	786,766.937500
19.413480	0.204	759,910.875000
19.416882	0.2041	767,162.437500
19.420283	0.2041	803,783.250000
19.423683	0.204	828,919.437500
19.427085	0.2041	856,363.000000
19.430487	0.2041	576,453.500000
19.433887	0.204	855,850.375000
19.437288	0.2041	871,800.875000
19.440690	0.2041	918,548.187500
