File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/368.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_14
Injection Number	19
Position	18
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:56:26 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034122
Time Max. (min)	38.000785
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	15,904,497.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.288632	0.2041	33,536.917969
8.292032	0.204	39,770.714844
8.295433	0.2041	37,681.359375
8.298835	0.2041	34,551.316406
8.302235	0.204	25,370.195313
8.305637	0.2041	31,595.724609
8.309038	0.2041	25,012.013672
8.312438	0.204	24,888.845703
8.315840	0.2041	22,335.332031
8.319242	0.2041	25,648.294922
8.322642	0.204	30,027.390625
8.326043	0.2041	19,374.388672
8.329445	0.2041	10,628.043945
8.332845	0.204	19,462.304688
8.336247	0.2041	24,730.863281
8.339648	0.2041	21,220.847656
8.343048	0.204	21,648.144531
8.346450	0.2041	12,777.268555
8.349852	0.2041	14,700.544922
8.353252	0.204	13,368.647461
8.356653	0.2041	15,052.633789
8.360055	0.2041	15,783.395508
8.363455	0.204	17,758.105469
8.366857	0.2041	19,984.494141
8.370258	0.2041	9,877.303711
8.373658	0.204	19,040.226563
8.377060	0.2041	21,804.023438
8.380462	0.2041	9,648.414063
8.383862	0.204	15,987.002930
8.387263	0.2041	19,597.496094
8.390665	0.2041	20,685.753906
8.394065	0.204	21,635.927734
8.397467	0.2041	15,941.415039
8.400868	0.2041	15,602.232422
8.404268	0.204	19,478.006836
8.407670	0.2041	21,129.695313
8.411072	0.2041	11,760.007813
8.414472	0.204	9,482.805664
8.417873	0.2041	9,149.280273
8.421275	0.2041	7,864.706543
8.424675	0.204	15,913.347656
8.428077	0.2041	13,459.201172
8.431478	0.2041	4,513.562988
8.434878	0.204	13,406.587891
8.438280	0.2041	9,610.500977
8.441682	0.2041	7,642.212402
8.445082	0.204	8,677.890625
8.448483	0.2041	8,090.846680
8.451885	0.2041	6,059.318359
8.455285	0.204	11,592.179688
8.458687	0.2041	21,058.619141
8.462088	0.2041	17,955.170410
8.465488	0.204	9,549.301758
8.468890	0.2041	17,476.603516
8.472292	0.2041	17,316.462891
8.475692	0.204	11,926.401367
8.479093	0.2041	14,211.680664
8.482495	0.2041	14,180.932617
8.485895	0.204	12,306.205078
8.489297	0.2041	10,729.481445
8.492698	0.2041	11,230.126953
8.496098	0.204	12,285.035156
8.499500	0.2041	8,353.140625
8.502902	0.2041	14,934.517578
8.506302	0.204	12,923.243164
8.509703	0.2041	6,629.164551
8.513105	0.2041	8,754.063477
8.516505	0.204	7,441.414551
8.519907	0.2041	11,296.558594
8.523308	0.2041	18,296.207031
8.526708	0.204	11,113.465820
8.530110	0.2041	10,486.943359
8.533512	0.2041	17,128.544922
8.536912	0.204	13,722.356445
8.540313	0.2041	11,829.652344
8.543715	0.2041	9,269.756836
8.547115	0.204	12,578.538086
8.550517	0.2041	10,980.299805
8.553918	0.2041	7,079.517578
8.557318	0.204	8,285.692383
8.560720	0.2041	10,298.041992
8.564122	0.2041	16,531.544922
8.567523	0.2041	17,505.683594
8.570923	0.204	18,596.726563
8.574325	0.2041	16,751.236328
8.577727	0.2041	10,265.036133
8.581127	0.204	8,737.292969
8.584528	0.2041	18,412.876953
8.587930	0.2041	20,221.119141
8.591330	0.204	14,108.883789
8.594732	0.2041	13,490.920898
8.598133	0.2041	17,349.980469
8.601533	0.204	15,131.850586
8.604935	0.2041	12,768.399902
8.608337	0.2041	3,951.657715
8.611737	0.204	8,367.204102
8.615138	0.2041	12,564.960938
8.618540	0.2041	12,190.952148
8.621940	0.204	7,494.927979
8.625342	0.2041	12,622.536621
8.628743	0.2041	13,874.554688
8.632143	0.204	10,294.952148
8.635545	0.2041	8,476.210083
8.638947	0.2041	7,271.916504
8.642347	0.204	10,608.634521
8.645748	0.2041	16,477.341797
8.649150	0.2041	20,654.494141
8.652550	0.204	15,118.894531
8.655952	0.2041	17,084.062500
8.659353	0.2041	21,607.779297
8.662753	0.204	25,626.908203
8.666155	0.2041	25,912.072266
8.669557	0.2041	36,501.063477
8.672957	0.204	28,893.332031
8.676358	0.2041	17,399.613281
8.679760	0.2041	25,028.281555
8.683160	0.204	27,825.587891
8.686562	0.2041	17,238.132813
8.689963	0.2041	19,084.533203
8.693363	0.204	14,597.468750
8.696765	0.2041	11,842.571289
8.700167	0.2041	13,732.673828
8.703567	0.204	8,389.501953
8.706968	0.2041	10,172.461914
8.710370	0.2041	6,929.041992
8.713770	0.204	6,293.718628
8.717172	0.2041	5,309.998047
8.720573	0.2041	6,717.651367
8.723973	0.204	4,582.020508
8.727375	0.2041	5,889.762207
8.730777	0.2041	13,726.757813
8.734177	0.204	19,285.046875
8.737578	0.2041	22,596.536865
8.740980	0.2041	14,800.324219
8.744380	0.204	2,473.832031
8.747782	0.2041	7,576.535156
8.751183	0.2041	11,704.357422
8.754583	0.204	4,206.798340
8.757985	0.2041	3,886.827881
8.761387	0.2041	2,594.333252
8.764787	0.204	5,407.149414
8.768188	0.2041	9,956.585938
8.771590	0.2041	8,494.639648
8.774990	0.204	6,653.619629
8.778392	0.2041	11,332.511719
8.781793	0.2041	12,707.708984
8.785193	0.204	10,750.349609
8.788595	0.2041	10,744.708984
8.791997	0.2041	13,752.676758
8.795397	0.204	16,552.658203
8.798798	0.2041	17,582.498047
8.802200	0.2041	25,555.349609
8.805600	0.204	31,057.722656
8.809002	0.2041	34,315.437500
8.812403	0.2041	28,322.539063
8.815803	0.204	31,218.994141
8.819205	0.2041	37,028.140625
8.822607	0.2041	31,807.093750
8.826007	0.204	33,958.800781
8.829408	0.2041	29,307.412109
8.832810	0.2041	21,229.082031
8.836210	0.204	27,269.197266
8.839612	0.2041	32,805.703125
8.843013	0.2041	28,516.853516
8.846413	0.204	17,953.976563
8.849815	0.2041	18,365.880859
8.853217	0.2041	18,010.861328
8.856617	0.204	19,090.886719
8.860018	0.2041	18,257.779297
8.863420	0.2041	12,708.902344
8.866820	0.204	12,763.158203
8.870222	0.2041	20,799.173828
8.873623	0.2041	20,233.142578
8.877023	0.204	13,176.693359
8.880425	0.2041	10,857.373047
8.883827	0.2041	7,235.859863
8.887227	0.204	7,416.695313
8.890628	0.2041	12,308.091797
8.894030	0.2041	19,104.926270
8.897430	0.204	16,002.939453
8.900832	0.2041	8,918.138672
8.904233	0.2041	11,221.047852
8.907633	0.204	14,149.875000
8.911035	0.2041	12,639.321289
8.914437	0.2041	17,760.628906
8.917837	0.204	15,769.021484
8.921238	0.2041	19,082.384766
8.924640	0.2041	24,970.132813
8.928040	0.204	21,477.884766
8.931442	0.2041	18,312.505859
8.934843	0.2041	18,048.746094
8.938245	0.2041	16,681.964844
8.941645	0.204	15,789.128906
8.945047	0.2041	38,058.085938
8.948448	0.2041	34,782.906250
8.951848	0.204	30,619.851563
8.955250	0.2041	22,099.439453
8.958652	0.2041	35,003.394531
8.962052	0.204	36,947.516602
8.965453	0.2041	22,064.693359
8.968855	0.2041	21,598.302734
8.972255	0.204	29,032.197266
8.975657	0.2041	28,324.753906
8.979058	0.2041	25,843.451172
8.982458	0.204	28,640.560547
8.985860	0.2041	32,030.363281
8.989262	0.2041	26,762.000000
8.992662	0.204	16,395.439453
8.996063	0.2041	20,389.591797
8.999465	0.2041	21,562.445313
9.002865	0.204	29,097.402344
9.006267	0.2041	28,810.134766
9.009668	0.2041	13,932.788086
9.013068	0.204	20,415.826172
9.016470	0.2041	23,017.410400
9.019872	0.2041	17,237.515625
9.023272	0.204	21,851.355469
9.026673	0.2041	20,793.035156
9.030075	0.2041	22,120.951172
9.033475	0.204	16,522.556641
9.036877	0.2041	19,544.603516
9.040278	0.2041	24,674.175781
9.043678	0.204	14,743.197266
9.047080	0.2041	19,354.230469
9.050482	0.2041	26,340.490234
9.053882	0.204	30,086.558594
9.057283	0.2041	25,088.214844
9.060685	0.2041	22,679.658203
9.064085	0.204	19,397.306641
9.067487	0.2041	23,989.142578
9.070888	0.2041	23,248.042969
9.074288	0.204	24,310.601563
9.077690	0.2041	18,800.378906
9.081092	0.2041	17,761.013672
9.084492	0.204	26,393.976563
9.087893	0.2041	17,361.849609
9.091295	0.2041	17,199.445313
9.094695	0.204	27,983.324219
9.098097	0.2041	24,271.843750
9.101498	0.2041	28,542.201172
9.104898	0.204	24,266.212891
9.108300	0.2041	13,880.595703
9.111702	0.2041	14,215.404297
9.115102	0.204	13,270.166016
9.118503	0.2041	15,837.017578
9.121905	0.2041	16,186.189453
9.125305	0.204	9,669.950195
9.128707	0.2041	6,236.387207
9.132108	0.2041	9,894.178711
9.135508	0.204	13,650.490234
9.138910	0.2041	8,241.786133
9.142312	0.2041	5,184.063965
9.145712	0.204	10,110.802734
9.149113	0.2041	9,351.019531
9.152515	0.2041	10,774.238281
9.155915	0.204	14,673.542969
9.159317	0.2041	12,847.785156
9.162718	0.2041	11,722.768555
9.166118	0.204	9,415.380859
9.169520	0.2041	11,173.995117
9.172922	0.2041	7,820.705872
9.176322	0.204	14,601.975586
9.179723	0.2041	13,593.850586
9.183125	0.2041	16,278.428711
9.186525	0.204	20,583.074341
9.189927	0.2041	11,837.323242
9.193328	0.2041	10,998.229492
9.196728	0.204	16,487.941406
9.200130	0.2041	19,002.238281
9.203532	0.2041	16,937.519531
9.206932	0.204	8,216.093750
9.210333	0.2041	11,995.062500
9.213735	0.2041	17,357.224609
9.217135	0.204	18,695.291016
9.220537	0.2041	15,277.474609
9.223938	0.2041	9,486.057617
9.227338	0.204	8,358.876953
9.230740	0.2041	11,685.861328
9.234142	0.2041	10,930.861328
9.237542	0.204	6,549.175781
9.240943	0.2041	7,381.176270
9.244345	0.2041	19,425.214844
9.247745	0.204	15,614.587891
9.251147	0.2041	9,714.576172
9.254548	0.2041	22,766.152344
9.257948	0.204	18,867.236328
9.261350	0.2041	11,135.664063
9.264752	0.2041	23,790.671875
9.268153	0.2041	29,151.896484
9.271553	0.204	23,825.933594
9.274955	0.2041	20,316.677734
9.278357	0.2041	19,450.050781
9.281757	0.204	20,238.873047
9.285158	0.2041	19,436.878906
9.288560	0.2041	14,022.339844
9.291960	0.204	24,826.074219
9.295362	0.2041	37,227.257813
9.298763	0.2041	31,330.314453
9.302163	0.204	12,260.133789
9.305565	0.2041	17,469.769531
9.308967	0.2041	32,496.261719
9.312367	0.204	28,303.353516
9.315768	0.2041	15,772.668945
9.319170	0.2041	16,709.730469
9.322570	0.204	22,602.183594
9.325972	0.2041	16,105.882813
9.329373	0.2041	25,390.666016
9.332773	0.204	13,392.409180
9.336175	0.2041	10,213.770508
9.339577	0.2041	21,671.917969
9.342977	0.204	14,576.836914
9.346378	0.2041	14,080.195313
9.349780	0.2041	21,575.253906
9.353180	0.204	18,325.791016
9.356582	0.2041	16,739.595703
9.359983	0.2041	20,782.542969
9.363383	0.204	20,372.537109
9.366785	0.2041	16,867.937500
9.370187	0.2041	14,446.067383
9.373587	0.204	14,490.739258
9.376988	0.2041	20,457.569336
9.380390	0.2041	10,513.715820
9.383790	0.204	11,728.808594
9.387192	0.2041	23,736.742188
9.390593	0.2041	34,065.507813
9.393993	0.204	37,121.113281
9.397395	0.2041	29,294.064453
9.400797	0.2041	44,891.570313
9.404197	0.204	69,111.578125
9.407598	0.2041	74,142.046875
9.411000	0.2041	75,263.625000
9.414400	0.204	86,775.046875
9.417802	0.2041	79,303.890625
9.421203	0.2041	90,256.460938
9.424603	0.204	99,186.117188
9.428005	0.2041	92,842.523438
9.431407	0.2041	100,710.593750
9.434807	0.204	91,697.218750
9.438208	0.2041	101,552.531250
9.441610	0.2041	86,084.828125
9.445010	0.204	61,449.414063
9.448412	0.2041	52,084.796875
9.451813	0.2041	55,670.523438
9.455213	0.204	63,575.375000
9.458615	0.2041	38,523.254883
9.462017	0.2041	20,825.560547
9.465417	0.204	20,438.275391
9.468818	0.2041	23,893.324219
9.472220	0.2041	27,366.183594
9.475620	0.204	20,899.507813
9.479022	0.2041	23,727.460938
9.482423	0.2041	32,818.561890
9.485823	0.204	39,662.828125
9.489225	0.2041	40,988.175781
9.492627	0.2041	39,415.281250
9.496027	0.204	66,683.765625
9.499428	0.2041	97,878.851563
9.502830	0.2041	91,687.906250
9.506230	0.204	119,008.273438
9.509632	0.2041	166,960.703125
9.513033	0.2041	223,954.750000
9.516433	0.204	239,912.312500
9.519835	0.2041	234,598.437500
9.523237	0.2041	271,388.406250
9.526637	0.204	282,192.125000
9.530038	0.2041	288,754.656250
9.533440	0.2041	276,449.437500
9.536840	0.204	214,060.968750
9.540242	0.2041	200,528.000000
9.543643	0.2041	194,996.125000
9.547043	0.204	131,705.734375
9.550445	0.2041	113,007.031250
9.553847	0.2041	131,405.906250
9.557247	0.204	85,724.382813
9.560648	0.2041	47,977.535156
9.564050	0.2041	58,339.578125
9.567450	0.204	63,181.296875
9.570852	0.2041	59,416.253906
9.574253	0.2041	50,488.792969
9.577653	0.204	34,800.949219
9.581055	0.2041	41,735.703125
9.584457	0.2041	38,754.011719
9.587857	0.204	27,080.888672
9.591258	0.2041	29,252.560547
9.594660	0.2041	38,147.933594
9.598060	0.204	32,176.174805
9.601462	0.2041	40,111.335938
9.604863	0.2041	50,091.250000
9.608263	0.204	31,902.671875
9.611665	0.2041	36,331.835938
9.615067	0.2041	41,740.234375
9.618467	0.204	28,234.119141
9.621868	0.2041	27,603.388672
9.625270	0.2041	35,246.703125
9.628670	0.204	27,414.904297
9.632072	0.2041	18,509.253906
9.635473	0.2041	22,663.917969
9.638875	0.2041	19,583.468750
9.642275	0.204	15,256.462891
9.645677	0.2041	18,794.597656
9.649078	0.2041	20,257.644531
9.652478	0.204	18,859.878906
9.655880	0.2041	23,930.687500
9.659282	0.2041	21,259.091797
9.662682	0.204	21,636.193359
9.666083	0.2041	18,582.537109
9.669485	0.2041	15,463.682617
9.672885	0.204	14,796.758789
9.676287	0.2041	16,831.785156
9.679688	0.2041	28,699.052734
9.683088	0.204	32,396.900391
9.686490	0.2041	19,225.035156
9.689892	0.2041	25,114.462891
9.693292	0.204	30,241.578125
9.696693	0.2041	14,094.500977
9.700095	0.2041	19,513.419922
9.703495	0.204	29,042.876953
9.706897	0.2041	24,721.697266
9.710298	0.2041	26,952.488281
9.713698	0.204	20,844.136719
9.717100	0.2041	13,320.913086
9.720502	0.2041	19,688.669922
9.723902	0.204	26,065.431641
9.727303	0.2041	28,600.050781
9.730705	0.2041	24,774.750000
9.734105	0.204	21,857.025391
9.737507	0.2041	35,473.863281
9.740908	0.2041	31,506.130859
9.744308	0.204	22,100.478516
9.747710	0.2041	17,381.691406
9.751112	0.2041	23,167.992188
9.754512	0.204	30,587.226563
9.757913	0.2041	29,215.259766
9.761315	0.2041	21,326.310547
9.764715	0.204	12,705.564453
9.768117	0.2041	8,147.360840
9.771518	0.2041	19,456.261719
9.774918	0.204	29,745.830078
9.778320	0.2041	10,469.970703
9.781722	0.2041	18,043.609375
9.785122	0.204	19,323.007813
9.788523	0.2041	14,692.283203
9.791925	0.2041	37,638.911133
9.795325	0.204	39,293.332031
9.798727	0.2041	61,070.216797
9.802128	0.2041	80,785.953125
9.805528	0.204	104,757.437500
9.808930	0.2041	107,938.726563
9.812332	0.2041	160,373.640625
9.815732	0.204	192,020.750000
9.819133	0.2041	219,026.968750
9.822535	0.2041	329,000.687500
9.825935	0.204	320,624.562500
9.829337	0.2041	270,569.750000
9.832738	0.2041	311,341.375000
9.836138	0.204	318,748.406250
9.839540	0.2041	273,992.250000
9.842942	0.2041	269,262.250000
9.846342	0.204	252,858.484375
9.849743	0.2041	197,951.812500
9.853145	0.2041	211,692.109375
9.856545	0.204	200,919.984375
9.859947	0.2041	164,203.265625
9.863348	0.2041	127,023.226563
9.866748	0.204	91,897.281250
9.870150	0.2041	83,342.617188
9.873552	0.2041	82,424.015625
9.876952	0.204	94,673.820313
9.880353	0.2041	87,698.343750
9.883755	0.2041	57,610.847656
9.887155	0.204	60,506.292969
9.890557	0.2041	65,794.656250
9.893958	0.2041	48,882.546875
9.897358	0.204	68,527.492188
9.900760	0.2041	62,765.105469
9.904162	0.2041	65,813.109375
9.907562	0.204	62,665.417969
9.910963	0.2041	44,969.628906
9.914365	0.2041	45,513.128906
9.917765	0.204	52,607.503418
9.921167	0.2041	66,940.757813
9.924568	0.2041	67,386.429688
9.927968	0.204	87,777.781250
9.931370	0.2041	116,922.132813
9.934772	0.2041	119,530.015625
9.938172	0.204	132,753.296875
9.941573	0.2041	144,233.546875
9.944975	0.2041	171,208.812500
9.948375	0.204	188,929.734375
9.951777	0.2041	188,110.703125
9.955178	0.2041	208,752.593750
9.958578	0.204	201,712.531250
9.961980	0.2041	176,858.796875
9.965382	0.2041	151,149.296875
9.968782	0.204	135,174.750000
9.972183	0.2041	118,339.273438
9.975585	0.2041	98,432.078125
9.978985	0.204	103,227.710938
9.982387	0.2041	96,624.460938
9.985788	0.2041	66,230.960938
9.989188	0.204	63,225.230469
9.992590	0.2041	60,178.203125
9.995992	0.2041	57,556.710938
9.999393	0.2041	41,181.164063
10.002793	0.204	45,231.171875
10.006195	0.2041	48,513.625000
10.009597	0.2041	28,436.085938
10.012997	0.204	35,435.519531
10.016398	0.2041	51,579.394531
10.019800	0.2041	45,188.906250
10.023200	0.204	43,422.050781
10.026602	0.2041	38,436.378906
10.030003	0.2041	37,921.585938
10.033403	0.204	45,350.296875
10.036805	0.2041	24,239.021484
10.040207	0.2041	43,016.312500
10.043607	0.204	64,871.269531
10.047008	0.2041	58,961.500000
10.050410	0.2041	43,265.800781
10.053810	0.204	32,358.167969
10.057212	0.2041	31,026.755859
10.060613	0.2041	32,487.814453
10.064013	0.204	41,724.562500
10.067415	0.2041	28,553.527344
10.070817	0.2041	21,533.459106
10.074217	0.204	42,472.902344
10.077618	0.2041	42,552.480469
10.081020	0.2041	28,297.322266
10.084420	0.204	31,322.650391
10.087822	0.2041	41,061.832031
10.091223	0.2041	21,329.232422
10.094623	0.204	17,004.300781
10.098025	0.2041	28,610.429688
10.101427	0.2041	27,780.275391
10.104827	0.204	32,423.095703
10.108228	0.2041	24,295.083984
10.111630	0.2041	18,374.511719
10.115030	0.204	15,452.222656
10.118432	0.2041	12,455.791016
10.121833	0.2041	16,104.504883
10.125233	0.204	11,674.218750
10.128635	0.2041	19,848.808594
10.132037	0.2041	17,823.140625
10.135437	0.204	13,852.708008
10.138838	0.2041	7,226.994629
10.142240	0.2041	17,319.427734
10.145640	0.204	19,224.134766
10.149042	0.2041	33,386.656250
10.152443	0.2041	31,342.572266
10.155843	0.204	14,337.683594
10.159245	0.2041	15,633.505859
10.162647	0.2041	17,267.244141
10.166047	0.204	18,042.361328
10.169448	0.2041	23,576.677734
10.172850	0.2041	28,619.164063
10.176250	0.204	18,900.478516
10.179652	0.2041	9,037.515625
10.183053	0.2041	16,489.863281
10.186453	0.204	17,090.347656
10.189855	0.2041	9,293.752930
10.193257	0.2041	21,256.261719
10.196657	0.204	24,207.175781
10.200058	0.2041	11,636.847656
10.203460	0.2041	0.000000
10.206860	0.204	16,899.964844
10.210262	0.2041	14,777.864258
10.213663	0.2041	23,119.029297
10.217063	0.204	34,511.080566
10.220465	0.2041	31,484.833984
10.223867	0.2041	12,910.974609
10.227267	0.204	17,323.966797
10.230668	0.2041	18,714.562500
10.234070	0.2041	16,818.808594
10.237470	0.204	15,638.492188
10.240872	0.2041	21,966.048828
10.244273	0.2041	20,770.080078
10.247673	0.204	33,681.539063
10.251075	0.2041	27,997.500000
10.254477	0.2041	15,491.650391
10.257877	0.204	9,700.408203
10.261278	0.2041	29,443.675781
10.264680	0.2041	31,426.027344
10.268080	0.204	10,034.864258
10.271482	0.2041	16,018.216797
10.274883	0.2041	25,490.437500
10.278283	0.204	22,203.675781
10.281685	0.2041	18,927.992188
10.285087	0.2041	26,648.683594
10.288487	0.204	31,860.609375
10.291888	0.2041	32,557.125000
10.295290	0.2041	46,908.410156
10.298690	0.204	43,362.656250
10.302092	0.2041	46,835.984375
10.305493	0.2041	52,741.324219
10.308893	0.204	41,819.062500
10.312295	0.2041	37,238.585938
10.315697	0.2041	31,876.779297
10.319097	0.204	27,720.632813
10.322498	0.2041	30,145.988281
10.325900	0.2041	35,098.531250
10.329300	0.204	33,049.230469
10.332702	0.2041	32,808.695313
10.336103	0.2041	44,316.558594
10.339503	0.204	44,931.789063
10.342905	0.2041	27,294.332031
10.346307	0.2041	33,700.628906
10.349708	0.2041	26,650.796875
10.353108	0.204	30,439.488281
10.356510	0.2041	25,048.378906
10.359912	0.2041	35,878.101563
10.363312	0.204	42,704.242188
10.366713	0.2041	44,979.906250
10.370115	0.2041	40,827.125000
10.373515	0.204	29,707.753906
10.376917	0.2041	42,255.746094
10.380318	0.2041	44,341.589844
10.383718	0.204	39,696.101563
10.387120	0.2041	39,824.613281
10.390522	0.2041	39,843.234375
10.393922	0.204	30,860.423828
10.397323	0.2041	20,680.820313
10.400725	0.2041	22,734.291016
10.404125	0.204	25,221.011719
10.407527	0.2041	16,025.728516
10.410928	0.2041	24,352.625000
10.414328	0.204	25,741.394531
10.417730	0.2041	15,034.208984
10.421132	0.2041	21,210.910156
10.424532	0.204	25,672.605469
10.427933	0.2041	24,230.394531
10.431335	0.2041	26,746.451172
10.434735	0.204	21,973.513672
10.438137	0.2041	22,678.744141
10.441538	0.2041	27,071.035156
10.444938	0.204	23,345.333984
10.448340	0.2041	22,360.681641
10.451742	0.2041	32,518.359375
10.455142	0.204	46,580.101563
10.458543	0.2041	34,163.644531
10.461945	0.2041	25,126.724609
10.465345	0.204	27,473.563477
10.468747	0.2041	29,352.939453
10.472148	0.2041	37,476.113281
10.475548	0.204	31,242.882813
10.478950	0.2041	30,358.921875
10.482352	0.2041	45,624.710938
10.485752	0.204	39,588.929688
10.489153	0.2041	4,459.171875
10.492555	0.2041	9,307.061523
10.495955	0.204	17,289.396484
10.499357	0.2041	23,438.435547
10.502758	0.2041	24,824.753906
10.506158	0.204	17,792.865234
10.509560	0.2041	28,465.503906
10.512962	0.2041	31,241.964844
10.516362	0.204	21,181.591797
10.519763	0.2041	21,559.919922
10.523165	0.2041	32,534.224609
10.526565	0.204	33,190.015625
10.529967	0.2041	26,519.914063
10.533368	0.2041	33,664.734375
10.536768	0.204	34,216.192383
10.540170	0.2041	39,206.886719
10.543572	0.2041	41,771.132813
10.546972	0.204	46,698.183594
10.550373	0.2041	46,767.339844
10.553775	0.2041	33,838.109375
10.557175	0.204	15,052.795898
10.560577	0.2041	42,673.648438
10.563978	0.2041	45,546.535156
10.567378	0.204	28,545.201172
10.570780	0.2041	21,713.679688
10.574182	0.2041	19,731.498047
10.577582	0.204	16,071.427734
10.580983	0.2041	17,150.867188
10.584385	0.2041	17,595.640625
10.587785	0.204	19,696.218750
10.591187	0.2041	21,190.968750
10.594588	0.2041	19,173.683594
10.597988	0.204	21,769.759766
10.601390	0.2041	19,695.550781
10.604792	0.2041	20,241.626953
10.608192	0.204	24,630.123047
10.611593	0.2041	26,216.030273
10.614995	0.2041	24,038.013672
10.618395	0.204	15,238.415039
10.621797	0.2041	12,867.258789
10.625198	0.2041	21,994.992188
10.628598	0.204	19,394.039063
10.632000	0.2041	24,119.015625
10.635402	0.2041	39,848.039063
10.638802	0.204	24,298.107422
10.642203	0.2041	21,871.425781
10.645605	0.2041	23,109.179688
10.649005	0.204	17,901.644531
10.652407	0.2041	21,841.404297
10.655808	0.2041	18,433.617188
10.659208	0.204	32,199.449219
10.662610	0.2041	25,925.587891
10.666012	0.2041	10,441.864258
10.669412	0.204	13,857.103516
10.672813	0.2041	22,018.757813
10.676215	0.2041	19,027.972656
10.679615	0.204	13,039.796875
10.683017	0.2041	17,771.140625
10.686418	0.2041	23,921.455078
10.689818	0.204	15,135.175781
10.693220	0.2041	12,881.105469
10.696622	0.2041	19,781.121094
10.700022	0.204	21,002.662109
10.703423	0.2041	18,892.017578
10.706825	0.2041	19,245.105469
10.710225	0.204	17,025.550781
10.713627	0.2041	8,279.901367
10.717028	0.2041	15,371.911133
10.720430	0.2041	22,161.097656
10.723830	0.204	27,081.285156
10.727232	0.2041	26,998.347656
10.730633	0.2041	19,265.595703
10.734033	0.204	8,816.043945
10.737435	0.2041	20,325.462891
10.740837	0.2041	31,158.429688
10.744237	0.204	29,787.402344
10.747638	0.2041	31,313.517578
10.751040	0.2041	23,668.871094
10.754440	0.204	14,362.488281
10.757842	0.2041	19,138.554688
10.761243	0.2041	25,665.324219
10.764643	0.204	17,891.103516
10.768045	0.2041	18,239.517578
10.771447	0.2041	19,809.912109
10.774847	0.204	19,505.626953
10.778248	0.2041	12,014.321899
10.781650	0.2041	11,526.521484
10.785050	0.204	15,338.581055
10.788452	0.2041	17,358.435547
10.791853	0.2041	7,385.936035
10.795253	0.204	0.000000
10.798655	0.2041	14,631.802734
10.802057	0.2041	9,285.438477
10.805457	0.204	14,978.318359
10.808858	0.2041	22,013.361328
10.812260	0.2041	11,032.770508
10.815660	0.204	8,256.508789
10.819062	0.2041	14,730.646484
10.822463	0.2041	18,088.761719
10.825863	0.204	12,788.495117
10.829265	0.2041	10,900.665039
10.832667	0.2041	15,436.013672
10.836067	0.204	19,399.533203
10.839468	0.2041	17,694.505859
10.842870	0.2041	13,699.355469
10.846270	0.204	7,171.985352
10.849672	0.2041	6,735.424316
10.853073	0.2041	12,767.799805
10.856473	0.204	14,612.628906
10.859875	0.2041	12,192.795898
10.863277	0.2041	10,979.430664
10.866677	0.204	6,277.905273
10.870078	0.2041	3,106.944336
10.873480	0.2041	4,409.468750
10.876880	0.204	8,711.828125
10.880282	0.2041	17,272.685547
10.883683	0.2041	16,700.388672
10.887083	0.204	21,859.492188
10.890485	0.2041	16,976.939453
10.893887	0.2041	19,871.062500
10.897287	0.204	23,540.539063
10.900688	0.2041	20,145.890137
10.904090	0.2041	11,877.099609
10.907490	0.204	24,906.410156
10.910892	0.2041	21,393.718750
10.914293	0.2041	20,806.392578
10.917693	0.204	20,230.435547
10.921095	0.2041	29,774.315430
10.924497	0.2041	18,655.849609
10.927897	0.204	14,058.309570
10.931298	0.2041	11,251.496094
10.934700	0.2041	14,880.356445
10.938100	0.204	12,656.518555
10.941502	0.2041	24,447.515625
10.944903	0.2041	22,962.750000
10.948303	0.204	16,816.365234
10.951705	0.2041	18,097.251953
10.955107	0.2041	26,492.785156
10.958507	0.204	38,380.148438
10.961908	0.2041	30,876.697266
10.965310	0.2041	29,865.720703
10.968710	0.204	39,764.152344
10.972112	0.2041	40,799.222656
10.975513	0.2041	58,314.871094
10.978913	0.204	58,935.957031
10.982315	0.2041	52,394.449219
10.985717	0.2041	64,183.773438
10.989117	0.204	58,503.839966
10.992518	0.2041	53,169.070313
10.995920	0.2041	57,618.074219
10.999320	0.204	38,513.066406
11.002722	0.2041	42,312.355469
11.006123	0.2041	45,625.449219
11.009523	0.204	18,667.478516
11.012925	0.2041	17,179.906250
11.016327	0.2041	25,493.537109
11.019727	0.204	23,234.406250
