File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/797.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_17
Injection Number	22
Position	21
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	4:19:35 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034112
Time Max. (min)	38.004133
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	45,594,468.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406676

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.853197	0.204	58,659.519531
8.856598	0.2041	48,434.984375
8.860000	0.2041	74,146.640625
8.863400	0.204	63,629.734375
8.866802	0.2041	40,768.011719
8.870203	0.2041	44,408.351563
8.873603	0.204	36,516.816406
8.877005	0.2041	35,436.320313
8.880407	0.2041	47,005.550781
8.883807	0.204	49,172.804688
8.887208	0.2041	41,990.292969
8.890610	0.2041	39,658.031250
8.894010	0.204	38,337.820313
8.897412	0.2041	39,840.562500
8.900813	0.2041	55,253.363281
8.904213	0.204	62,309.718750
8.907615	0.2041	58,899.015625
8.911017	0.2041	47,016.433594
8.914417	0.204	39,948.199219
8.917818	0.2041	51,703.765625
8.921220	0.2041	53,262.496094
8.924620	0.204	36,972.253906
8.928022	0.2041	50,594.597656
8.931423	0.2041	62,493.363281
8.934823	0.204	60,695.144531
8.938225	0.2041	61,041.957031
8.941627	0.2041	61,620.105469
8.945027	0.204	59,661.718750
8.948428	0.2041	59,063.136719
8.951830	0.2041	72,712.320313
8.955230	0.204	84,022.351563
8.958632	0.2041	60,098.347656
8.962033	0.2041	52,586.562500
8.965433	0.204	54,818.523438
8.968835	0.2041	43,543.359375
8.972237	0.2041	45,021.703125
8.975637	0.204	60,674.480469
8.979038	0.2041	60,978.675781
8.982440	0.2041	36,772.214844
8.985840	0.204	39,546.859375
8.989242	0.2041	47,944.000000
8.992643	0.2041	33,548.558594
8.996043	0.204	28,556.539063
8.999445	0.2041	18,217.888672
9.002847	0.2041	18,046.330078
9.006247	0.204	35,119.667969
9.009648	0.2041	29,618.158203
9.013050	0.2041	30,832.638672
9.016450	0.204	41,235.820313
9.019852	0.2041	35,117.507813
9.023253	0.2041	24,783.978516
9.026653	0.204	28,160.970703
9.030055	0.2041	34,865.554688
9.033457	0.2041	27,206.822266
9.036857	0.204	34,925.300781
9.040258	0.2041	33,724.082031
9.043660	0.2041	30,526.253906
9.047060	0.204	45,186.140625
9.050462	0.2041	46,673.781250
9.053863	0.2041	32,101.009766
9.057263	0.204	23,775.023438
9.060665	0.2041	22,575.037109
9.064067	0.2041	22,499.330078
9.067467	0.204	24,753.929688
9.070868	0.2041	28,563.255859
9.074270	0.2041	21,389.830078
9.077670	0.204	26,035.021484
9.081072	0.2041	37,507.234375
9.084473	0.2041	27,349.902344
9.087873	0.204	25,871.693359
9.091275	0.2041	25,122.019531
9.094677	0.2041	25,445.925781
9.098077	0.204	32,234.986328
9.101478	0.2041	30,244.130859
9.104880	0.2041	34,920.894531
9.108280	0.204	26,028.486328
9.111682	0.2041	17,726.576172
9.115083	0.2041	26,669.892578
9.118483	0.204	25,311.269531
9.121885	0.2041	12,178.726563
9.125287	0.2041	22,638.947266
9.128687	0.204	30,812.773438
9.132088	0.2041	21,206.498047
9.135490	0.2041	15,205.521484
9.138890	0.204	18,391.660156
9.142292	0.2041	24,817.644531
9.145693	0.2041	19,437.449219
9.149093	0.204	15,076.731445
9.152495	0.2041	20,319.853516
9.155897	0.2041	23,770.427734
9.159297	0.204	14,835.308594
9.162698	0.2041	22,521.783203
9.166100	0.2041	17,999.134766
9.169500	0.204	12,130.016602
9.172902	0.2041	12,629.394531
9.176303	0.2041	8,507.963867
9.179703	0.204	14,963.323242
9.183105	0.2041	16,374.744141
9.186507	0.2041	10,431.257813
9.189907	0.204	16,605.027344
9.193308	0.2041	22,454.365234
9.196710	0.2041	16,946.507813
9.200110	0.204	18,784.568359
9.203512	0.2041	21,907.875000
9.206913	0.2041	15,337.602539
9.210313	0.204	11,628.367188
9.213715	0.2041	32,284.626953
9.217117	0.2041	29,698.707031
9.220517	0.204	25,568.457031
9.223918	0.2041	18,229.507813
9.227320	0.2041	11,744.269531
9.230720	0.204	17,265.150391
9.234122	0.2041	19,745.750000
9.237523	0.2041	22,712.062500
9.240923	0.204	30,768.175781
9.244325	0.2041	22,481.964844
9.247727	0.2041	13,812.744141
9.251127	0.204	20,743.572266
9.254528	0.2041	29,332.886719
9.257930	0.2041	32,271.933594
9.261330	0.204	27,681.400391
9.264732	0.2041	29,643.730469
9.268133	0.2041	22,553.810547
9.271533	0.204	20,613.052734
9.274935	0.2041	28,837.162109
9.278337	0.2041	31,855.251953
9.281737	0.204	32,195.810547
9.285138	0.2041	14,908.057617
9.288540	0.2041	7,075.694336
9.291940	0.204	17,956.214844
9.295342	0.2041	18,294.287109
9.298743	0.2041	14,150.919922
9.302143	0.204	14,733.742188
9.305545	0.2041	22,888.291016
9.308947	0.2041	20,884.906250
9.312347	0.204	16,196.836914
9.315748	0.2041	22,955.871094
9.319150	0.2041	20,591.257813
9.322550	0.204	14,159.444336
9.325952	0.2041	19,031.728516
9.329353	0.2041	21,623.683594
9.332753	0.204	9,226.730469
9.336155	0.2041	20,704.292969
9.339557	0.2041	24,248.542969
9.342957	0.204	16,988.876953
9.346358	0.2041	24,929.927734
9.349760	0.2041	18,507.533203
9.353160	0.204	15,379.901367
9.356562	0.2041	25,086.476563
9.359963	0.2041	21,594.261719
9.363363	0.204	11,921.980469
9.366765	0.2041	15,047.259766
9.370167	0.2041	30,521.904297
9.373567	0.204	32,213.466797
9.376968	0.2041	30,659.634766
9.380370	0.2041	30,234.291016
9.383770	0.204	33,445.949219
9.387172	0.2041	48,160.593750
9.390573	0.2041	85,228.015625
9.393973	0.204	111,012.445313
9.397375	0.2041	148,925.734375
9.400777	0.2041	210,870.296875
9.404177	0.204	288,869.031250
9.407578	0.2041	464,767.593750
9.410980	0.2041	651,590.187500
9.414380	0.204	720,059.250000
9.417782	0.2041	744,899.875000
9.421183	0.2041	881,954.250000
9.424583	0.204	991,755.937500
9.427985	0.2041	924,406.562500
9.431387	0.2041	908,833.437500
9.434787	0.204	918,350.500000
9.438188	0.2041	796,004.500000
9.441590	0.2041	689,265.312500
9.444990	0.204	567,757.312500
9.448392	0.2041	461,717.937500
9.451793	0.2041	344,386.906250
9.455193	0.204	226,146.390625
9.458595	0.2041	235,649.062500
9.461997	0.2041	215,872.343750
9.465397	0.204	169,820.484375
9.468798	0.2041	196,427.390625
9.472200	0.2041	209,664.359375
9.475600	0.204	288,945.968750
9.479002	0.2041	449,653.406250
9.482403	0.2041	724,656.250000
9.485803	0.204	1,256,061.000000
9.489205	0.2041	2,149,124.750000
9.492607	0.2041	3,242,325.500000
9.496007	0.204	4,960,701.500000
9.499408	0.2041	7,310,422.000000
9.502810	0.2041	9,637,699.000000
9.506210	0.204	12,503,296.000000
9.509612	0.2041	15,653,370.000000
9.513013	0.2041	18,237,988.000000
9.516413	0.204	20,652,090.000000
9.519815	0.2041	22,524,478.000000
9.523217	0.2041	22,383,382.000000
9.526617	0.204	21,799,984.000000
9.530018	0.2041	20,760,586.000000
9.533420	0.2041	18,083,838.000000
9.536820	0.204	16,102,878.000000
9.540222	0.2041	14,295,593.000000
9.543623	0.2041	12,012,707.000000
9.547023	0.204	9,853,525.000000
9.550425	0.2041	8,013,850.000000
9.553827	0.2041	6,481,985.500000
9.557227	0.204	5,362,262.000000
9.560628	0.2041	4,252,958.000000
9.564030	0.2041	3,441,961.500000
9.567430	0.204	3,121,809.750000
9.570832	0.2041	2,646,352.750000
9.574233	0.2041	2,324,339.500000
9.577633	0.204	2,126,216.250000
9.581035	0.2041	1,886,691.875000
9.584437	0.2041	1,777,368.125000
9.587837	0.204	1,610,895.750000
9.591238	0.2041	1,403,284.875000
9.594640	0.2041	1,423,493.750000
9.598040	0.204	1,343,973.500000
9.601442	0.2041	1,255,957.375000
9.604843	0.2041	1,276,609.000000
9.608243	0.204	1,169,140.375000
9.611645	0.2041	1,036,479.375000
9.615047	0.2041	961,162.687500
9.618447	0.204	975,145.625000
9.621848	0.2041	1,001,929.000000
9.625250	0.2041	865,895.125000
9.628650	0.204	718,329.750000
9.632052	0.2041	791,558.500000
9.635453	0.2041	813,049.062500
9.638853	0.204	752,479.875000
9.642255	0.2041	646,108.062500
9.645657	0.2041	682,857.062500
9.649057	0.204	683,799.562500
9.652458	0.2041	700,072.000000
9.655860	0.2041	719,093.750000
9.659260	0.204	610,423.625000
9.662662	0.2041	542,902.937500
9.666063	0.2041	610,627.375000
9.669463	0.204	590,241.875000
9.672865	0.2041	487,056.843750
9.676267	0.2041	507,972.687500
9.679667	0.204	564,494.812500
9.683068	0.2041	514,175.375000
9.686470	0.2041	494,433.000000
9.689870	0.204	490,544.468750
9.693272	0.2041	449,589.281250
9.696673	0.2041	405,964.937500
9.700073	0.204	422,120.562500
9.703475	0.2041	461,092.562500
9.706877	0.2041	412,084.187500
9.710277	0.204	374,583.843750
9.713678	0.2041	413,440.593750
9.717080	0.2041	420,199.218750
9.720480	0.204	412,006.031250
9.723882	0.2041	380,917.250000
9.727283	0.2041	312,093.437500
9.730683	0.204	316,776.562500
9.734085	0.2041	326,842.906250
9.737487	0.2041	331,902.750000
9.740887	0.204	314,659.656250
9.744288	0.2041	333,064.437500
9.747690	0.2041	370,906.937500
9.751090	0.204	302,106.781250
9.754492	0.2041	302,595.093750
9.757893	0.2041	324,099.843750
9.761293	0.204	289,913.285156
9.764695	0.2041	268,566.656250
9.768097	0.2041	259,741.687500
9.771497	0.204	252,025.000000
9.774898	0.2041	267,116.781250
9.778300	0.2041	228,361.984375
9.781700	0.204	178,988.671875
9.785102	0.2041	188,070.984375
9.788503	0.2041	139,461.531250
9.791903	0.204	113,549.687500
9.795305	0.2041	105,753.226563
9.798707	0.2041	149,532.968750
9.802107	0.204	130,770.445313
9.805508	0.2041	107,030.781250
9.808910	0.2041	143,474.343750
9.812310	0.204	215,826.281250
9.815712	0.2041	249,836.328125
9.819113	0.2041	289,939.375000
9.822513	0.204	348,808.875000
9.825915	0.2041	385,963.156250
9.829317	0.2041	381,213.656250
9.832717	0.204	370,756.968750
9.836118	0.2041	378,491.062500
9.839520	0.2041	356,129.125000
9.842920	0.204	301,461.406250
9.846322	0.2041	270,532.062500
9.849723	0.2041	254,660.062500
9.853123	0.204	244,134.156250
9.856525	0.2041	215,683.281250
9.859927	0.2041	209,095.281250
9.863327	0.204	204,891.359375
9.866728	0.2041	207,616.890625
9.870130	0.2041	166,578.828125
9.873530	0.204	132,070.281250
9.876932	0.2041	146,427.234375
9.880333	0.2041	152,155.687500
9.883733	0.204	110,509.664063
9.887135	0.2041	92,145.304688
9.890537	0.2041	91,321.445313
9.893937	0.204	107,477.054688
9.897338	0.2041	117,942.367188
9.900740	0.2041	108,979.718750
9.904140	0.204	124,747.359375
9.907542	0.2041	117,510.695313
9.910943	0.2041	107,960.656250
9.914343	0.204	111,217.898438
9.917745	0.2041	126,491.148438
9.921147	0.2041	172,138.265625
9.924547	0.204	206,508.703125
9.927948	0.2041	209,712.703125
9.931350	0.2041	228,622.421875
9.934750	0.204	272,148.781250
9.938152	0.2041	351,959.093750
9.941553	0.2041	455,542.562500
9.944953	0.204	468,590.468750
9.948355	0.2041	439,984.968750
9.951757	0.2041	496,155.593750
9.955157	0.204	548,021.687500
9.958558	0.2041	534,758.250000
9.961960	0.2041	481,070.656250
9.965360	0.204	452,967.875000
9.968762	0.2041	447,411.906250
9.972163	0.2041	400,540.781250
9.975563	0.204	309,211.906250
9.978965	0.2041	308,181.843750
9.982367	0.2041	292,526.125000
9.985767	0.204	231,720.078125
9.989168	0.2041	209,811.921875
9.992570	0.2041	211,872.093750
9.995970	0.204	171,803.390625
9.999372	0.2041	151,502.713867
10.002773	0.2041	178,524.312500
10.006173	0.204	205,482.812500
10.009575	0.2041	175,725.203125
10.012977	0.2041	143,172.781250
10.016377	0.204	139,408.718750
10.019778	0.2041	167,117.156250
10.023180	0.2041	185,180.031250
10.026580	0.204	140,297.687500
10.029982	0.2041	105,744.453125
10.033383	0.2041	129,549.089478
10.036783	0.204	155,423.828125
10.040185	0.2041	120,782.234375
10.043587	0.2041	101,676.367188
10.046987	0.204	120,672.195313
10.050388	0.2041	96,264.406250
10.053790	0.2041	80,810.773438
10.057190	0.204	91,819.406250
10.060592	0.2041	98,184.359375
10.063993	0.2041	102,679.976563
10.067393	0.204	73,395.437500
10.070795	0.2041	62,370.785156
10.074197	0.2041	77,217.257813
10.077597	0.204	84,375.492188
10.080998	0.2041	78,998.937500
10.084400	0.2041	57,468.371094
10.087800	0.204	70,381.210938
10.091202	0.2041	60,024.925781
10.094603	0.2041	45,914.117188
10.098003	0.204	60,916.613281
10.101405	0.2041	60,973.785156
10.104807	0.2041	53,724.332031
10.108207	0.204	47,998.507813
10.111608	0.2041	50,147.519531
10.115010	0.2041	50,530.523438
10.118410	0.204	42,682.148438
10.121812	0.2041	40,393.894531
10.125213	0.2041	45,199.242188
10.128613	0.204	51,144.132813
10.132015	0.2041	43,375.531250
10.135417	0.2041	47,524.136719
10.138817	0.204	63,183.687744
10.142218	0.2041	52,631.726563
10.145620	0.2041	51,936.800781
10.149020	0.204	52,737.808594
10.152422	0.2041	36,515.968750
10.155823	0.2041	37,156.449219
10.159223	0.204	43,873.523438
10.162625	0.2041	38,688.605469
10.166027	0.2041	32,347.410156
10.169427	0.204	25,505.039063
10.172828	0.2041	17,232.712891
10.176230	0.2041	22,166.964844
10.179630	0.204	24,293.968750
10.183032	0.2041	19,923.550781
10.186433	0.2041	24,680.140625
10.189833	0.204	25,531.371094
10.193235	0.2041	29,258.357422
10.196637	0.2041	30,815.316406
10.200037	0.204	29,831.855469
10.203438	0.2041	29,151.666016
10.206840	0.2041	24,425.074219
10.210240	0.204	13,662.693359
10.213642	0.2041	20,668.904297
10.217043	0.2041	22,032.587891
10.220443	0.204	30,395.546875
10.223845	0.2041	24,871.697266
10.227247	0.2041	35,319.113281
10.230647	0.204	49,858.640625
10.234048	0.2041	41,102.265625
10.237450	0.2041	56,982.535156
10.240850	0.204	84,030.507813
10.244252	0.2041	102,080.507813
10.247653	0.2041	92,873.218750
10.251053	0.204	80,319.031250
10.254455	0.2041	72,576.367188
10.257857	0.2041	61,256.566406
10.261257	0.204	60,427.230469
10.264658	0.2041	52,290.367188
10.268060	0.2041	56,400.410156
10.271460	0.204	53,012.136719
10.274862	0.2041	63,179.292969
10.278263	0.2041	52,671.656250
10.281663	0.204	50,517.144531
10.285065	0.2041	52,468.824219
10.288467	0.2041	47,445.699219
10.291867	0.204	41,155.992188
10.295268	0.2041	46,605.457031
10.298670	0.2041	57,804.652344
10.302070	0.204	67,384.281250
10.305472	0.2041	45,921.175781
10.308873	0.2041	25,248.146484
10.312273	0.204	37,949.898438
10.315675	0.2041	56,096.785156
10.319077	0.2041	49,017.871094
10.322477	0.204	50,930.675781
10.325878	0.2041	68,379.931885
10.329280	0.2041	61,130.691406
10.332680	0.204	61,862.250000
10.336082	0.2041	88,215.039063
10.339483	0.2041	110,367.859375
10.342883	0.204	99,294.726563
10.346285	0.2041	124,617.773438
10.349687	0.2041	137,518.625000
10.353087	0.204	134,172.937500
10.356488	0.2041	161,344.406250
10.359890	0.2041	177,230.281250
10.363290	0.204	187,950.484375
10.366692	0.2041	189,020.062500
10.370093	0.2041	185,503.828125
10.373493	0.204	194,433.578125
10.376895	0.2041	157,506.171875
10.380297	0.2041	160,851.359375
10.383697	0.204	154,827.218750
10.387098	0.2041	130,339.671875
10.390500	0.2041	136,260.281250
10.393900	0.204	111,764.187500
10.397302	0.2041	109,019.804688
10.400703	0.2041	116,055.734375
10.404103	0.204	100,578.578125
10.407505	0.2041	91,919.804688
10.410907	0.2041	90,932.070313
10.414307	0.204	103,312.164063
10.417708	0.2041	89,615.414063
10.421110	0.2041	52,584.128906
10.424510	0.204	72,628.296875
10.427912	0.2041	89,999.671875
10.431313	0.2041	76,737.078125
10.434713	0.204	64,884.882813
10.438115	0.2041	93,272.468750
10.441517	0.2041	113,009.585938
10.444917	0.204	98,886.625000
10.448318	0.2041	107,260.054688
10.451720	0.2041	130,353.570313
10.455120	0.204	131,090.453125
10.458522	0.2041	108,270.460938
10.461923	0.2041	117,450.820313
10.465323	0.204	156,548.890625
10.468725	0.2041	165,267.718750
10.472127	0.2041	131,826.656250
10.475527	0.204	126,148.304688
10.478928	0.2041	139,980.734375
10.482330	0.2041	112,909.640625
10.485730	0.204	102,956.132813
10.489132	0.2041	94,881.234375
10.492533	0.2041	91,017.640625
10.495933	0.204	103,347.070313
10.499335	0.2041	104,525.007813
10.502737	0.2041	108,596.585938
10.506137	0.204	80,986.765625
10.509538	0.2041	72,843.320313
10.512940	0.2041	94,072.125000
10.516340	0.204	100,225.109375
10.519742	0.2041	111,733.179688
10.523143	0.2041	109,544.070313
10.526543	0.204	118,922.921875
10.529945	0.2041	156,805.312500
10.533347	0.2041	193,493.906250
10.536747	0.204	220,825.218750
10.540148	0.2041	214,966.093750
10.543550	0.2041	208,370.484375
10.546950	0.204	211,363.890625
10.550352	0.2041	197,711.078125
10.553753	0.2041	229,520.515625
10.557153	0.204	233,742.828125
10.560555	0.2041	212,513.828125
10.563957	0.2041	189,245.406250
10.567357	0.204	141,797.859375
10.570758	0.2041	121,979.054688
10.574160	0.2041	128,824.812500
10.577560	0.204	106,955.164063
10.580962	0.2041	99,574.453125
10.584363	0.2041	106,291.593750
10.587763	0.204	79,549.890625
10.591165	0.2041	70,230.804688
10.594567	0.2041	48,988.964844
10.597967	0.204	57,082.882813
10.601368	0.2041	74,056.632813
10.604770	0.2041	54,989.492188
10.608170	0.204	56,526.480469
10.611572	0.2041	47,652.308594
10.614973	0.2041	52,256.488281
10.618373	0.204	64,566.808594
10.621775	0.2041	29,117.142578
10.625177	0.2041	29,065.617188
10.628577	0.204	46,383.683594
10.631978	0.2041	42,349.128906
10.635380	0.2041	30,492.335938
10.638780	0.204	33,112.125000
10.642182	0.2041	30,178.582031
10.645583	0.2041	28,363.984375
10.648983	0.204	29,916.910156
10.652385	0.2041	21,168.152344
10.655787	0.2041	26,080.746094
10.659187	0.204	29,513.304688
10.662588	0.2041	30,102.220703
10.665990	0.2041	32,752.603516
10.669390	0.204	31,371.865234
10.672792	0.2041	34,527.175781
10.676193	0.2041	25,094.890625
10.679593	0.204	23,715.511719
10.682995	0.2041	29,847.876953
10.686397	0.2041	37,923.203125
10.689797	0.204	34,402.468750
10.693198	0.2041	22,160.216797
10.696600	0.2041	20,993.443359
10.700000	0.204	14,610.321289
10.703402	0.2041	23,011.773438
10.706803	0.2041	33,751.050781
10.710205	0.2041	32,995.210938
10.713605	0.204	40,037.031250
10.717007	0.2041	48,296.644531
10.720408	0.2041	54,262.765625
10.723808	0.204	45,548.191406
10.727210	0.2041	51,854.550781
10.730612	0.2041	67,381.617188
10.734012	0.204	84,091.796875
10.737413	0.2041	110,709.140625
10.740815	0.2041	91,375.382813
10.744215	0.204	91,491.156250
10.747617	0.2041	80,165.976563
10.751018	0.2041	73,594.195313
10.754418	0.204	105,036.539063
10.757820	0.2041	73,105.578125
10.761220	0.204	54,000.003906
10.764622	0.2041	62,611.812500
10.768023	0.2041	45,643.777344
10.771425	0.2041	50,489.053333
10.774825	0.204	44,285.421875
10.778227	0.2041	27,839.726563
10.781628	0.2041	30,940.333984
10.785028	0.204	32,116.908203
10.788430	0.2041	23,754.748047
10.791832	0.2041	33,835.617188
10.795232	0.204	35,598.617188
10.798633	0.2041	23,811.019531
10.802035	0.2041	24,069.556641
10.805435	0.204	19,829.433594
10.808837	0.2041	14,488.229492
10.812238	0.2041	12,306.119141
10.815638	0.204	14,161.798828
10.819040	0.2041	22,470.853516
10.822442	0.2041	24,958.566406
10.825842	0.204	22,035.787109
10.829243	0.2041	19,218.187500
10.832645	0.2041	25,009.011719
10.836045	0.204	35,290.257813
10.839447	0.2041	31,765.859375
10.842848	0.2041	26,419.633789
10.846248	0.204	30,155.156250
10.849650	0.2041	26,013.416016
10.853052	0.2041	24,463.226563
10.856452	0.204	20,588.011719
10.859853	0.2041	17,678.890625
10.863255	0.2041	23,804.705078
10.866655	0.204	25,254.080078
10.870057	0.2041	22,574.072266
10.873458	0.2041	26,971.656250
10.876858	0.204	26,510.472656
10.880260	0.2041	24,694.123047
10.883662	0.2041	29,734.386719
10.887062	0.204	40,300.089844
10.890463	0.2041	33,159.902344
10.893865	0.2041	34,099.765625
10.897265	0.204	41,294.296875
10.900667	0.2041	47,987.488281
10.904068	0.2041	40,652.011719
10.907468	0.204	41,303.718750
10.910870	0.2041	46,617.312500
10.914272	0.2041	32,354.712891
10.917672	0.204	35,193.117188
10.921073	0.2041	32,143.570313
10.924475	0.2041	22,115.179688
10.927875	0.204	22,899.970703
10.931277	0.2041	30,153.857422
10.934678	0.2041	29,393.390625
10.938078	0.204	19,933.435547
10.941480	0.2041	17,070.064453
10.944882	0.2041	23,847.523438
10.948282	0.204	32,703.119141
10.951683	0.2041	58,921.480469
10.955085	0.2041	67,066.109375
10.958485	0.204	56,659.296875
10.961887	0.2041	86,781.015625
10.965288	0.2041	138,741.578125
10.968688	0.204	149,424.046875
10.972090	0.2041	162,517.921875
10.975492	0.2041	184,486.468750
10.978892	0.204	211,876.609375
10.982293	0.2041	233,237.187500
10.985695	0.2041	231,899.296875
10.989095	0.204	201,518.062500
10.992497	0.2041	215,761.625000
10.995898	0.2041	272,375.781250
10.999298	0.204	234,419.984375
11.002700	0.2041	220,666.828125
11.006102	0.2041	236,145.531250
11.009502	0.204	196,329.781250
11.012903	0.2041	202,845.453125
11.016305	0.2041	199,257.718750
11.019705	0.204	186,067.562500
11.023107	0.2041	161,202.093750
11.026508	0.2041	122,442.367188
11.029908	0.204	139,399.625000
11.033310	0.2041	146,138.328125
11.036712	0.2041	117,398.671875
11.040112	0.204	116,610.031250
11.043513	0.2041	129,196.718750
11.046915	0.2041	124,333.390625
11.050315	0.204	117,577.601563
11.053717	0.2041	130,764.296875
11.057118	0.2041	166,486.953125
11.060518	0.204	207,821.843750
11.063920	0.2041	299,227.468750
11.067322	0.2041	546,053.437500
11.070722	0.204	1,000,203.500000
11.074123	0.2041	1,757,704.875000
11.077525	0.2041	2,932,761.250000
11.080925	0.204	4,476,249.500000
11.084327	0.2041	6,906,108.500000
11.087728	0.2041	10,570,110.000000
11.091128	0.204	15,078,033.000000
11.094530	0.2041	19,659,910.000000
11.097932	0.2041	24,307,038.000000
11.101332	0.204	29,106,964.000000
11.104733	0.2041	33,433,754.000000
11.108135	0.2041	37,988,924.000000
11.111535	0.204	42,038,420.000000
11.114937	0.2041	44,362,640.000000
11.118338	0.2041	45,594,468.000000
11.121738	0.204	45,466,352.000000
11.125140	0.2041	43,325,800.000000
11.128542	0.2041	39,752,856.000000
11.131942	0.204	36,739,740.000000
11.135343	0.2041	32,729,798.000000
11.138745	0.2041	27,052,840.000000
11.142145	0.204	24,527,994.000000
11.145547	0.2041	22,444,652.000000
11.148948	0.2041	19,135,344.000000
11.152348	0.204	16,650,307.000000
11.155750	0.2041	14,973,165.000000
11.159152	0.2041	13,214,342.000000
11.162552	0.204	12,216,221.000000
11.165953	0.2041	11,208,708.000000
11.169355	0.2041	10,129,771.000000
11.172755	0.204	9,265,493.000000
11.176157	0.2041	8,799,627.000000
11.179558	0.2041	8,402,700.000000
11.182958	0.204	7,987,062.500000
11.186360	0.2041	7,279,707.500000
11.189762	0.2041	6,739,028.500000
11.193162	0.204	6,927,711.500000
11.196563	0.2041	6,748,227.500000
11.199965	0.2041	6,171,527.000000
11.203365	0.204	5,772,825.500000
11.206767	0.2041	5,560,726.000000
11.210168	0.2041	5,384,699.500000
11.213568	0.204	5,074,212.000000
11.216970	0.2041	4,836,075.000000
11.220372	0.2041	4,766,220.000000
11.223772	0.204	4,677,063.500000
11.227173	0.2041	4,185,954.250000
11.230575	0.2041	4,097,731.000000
11.233975	0.204	3,967,102.000000
11.237377	0.2041	3,574,693.750000
11.240778	0.2041	3,643,531.500000
11.244178	0.204	3,650,214.250000
11.247580	0.2041	3,482,698.500000
11.250982	0.2041	3,381,230.250000
11.254382	0.204	3,168,012.500000
11.257783	0.2041	2,757,475.000000
11.261185	0.2041	2,643,637.500000
11.264585	0.204	2,915,976.250000
11.267987	0.2041	2,838,115.000000
11.271388	0.2041	2,680,661.000000
11.274788	0.204	2,485,433.000000
11.278190	0.2041	2,214,554.000000
11.281592	0.2041	2,094,007.625000
11.284992	0.204	1,698,543.125000
11.288393	0.2041	1,417,003.000000
11.291795	0.2041	1,365,187.250000
11.295195	0.204	1,154,870.125000
11.298597	0.2041	871,276.250000
11.301998	0.2041	586,497.750000
11.305398	0.204	451,276.531250
11.308800	0.2041	385,092.625000
11.312202	0.2041	289,230.656250
11.315602	0.204	243,882.609375
11.319003	0.2041	202,285.687500
11.322405	0.2041	148,739.171875
11.325805	0.204	101,235.687500
11.329207	0.2041	103,981.203125
11.332608	0.2041	120,635.632813
11.336008	0.204	93,703.109375
11.339410	0.2041	70,429.781250
11.342812	0.2041	68,567.765625
11.346212	0.204	71,543.562500
11.349613	0.2041	78,777.718750
11.353015	0.2041	87,708.140625
11.356415	0.204	88,419.367188
11.359817	0.2041	74,094.460938
11.363218	0.2041	80,888.296875
11.366618	0.204	75,041.406250
11.370020	0.2041	59,187.628906
11.373422	0.2041	59,686.816406
11.376822	0.204	86,631.078125
11.380223	0.2041	107,545.453125
11.383625	0.2041	96,116.695313
11.387025	0.204	98,273.562500
11.390427	0.2041	106,141.617188
11.393828	0.2041	119,636.804688
11.397228	0.204	112,576.289063
11.400630	0.2041	73,452.937500
11.404032	0.2041	73,449.890625
11.407432	0.204	86,623.648438
11.410833	0.2041	74,613.210938
11.414235	0.2041	62,986.402344
11.417635	0.204	59,222.996094
11.421037	0.2041	60,923.339844
11.424438	0.2041	57,624.457031
11.427838	0.204	65,635.335938
11.431240	0.2041	48,544.500000
11.434642	0.2041	41,100.687500
11.438042	0.204	44,561.578125
11.441443	0.2041	54,611.179688
11.444845	0.2041	64,332.128906
11.448245	0.204	46,698.714844
11.451647	0.2041	41,310.972656
11.455048	0.2041	40,053.386719
11.458448	0.204	41,328.027344
11.461850	0.2041	45,989.359375
11.465252	0.2041	53,142.246094
11.468652	0.204	56,791.941406
11.472053	0.2041	36,237.292969
11.475455	0.2041	31,512.224609
11.478855	0.204	31,980.638672
11.482257	0.2041	33,813.320313
11.485658	0.2041	46,013.875000
11.489058	0.204	47,347.023438
11.492460	0.2041	50,702.109375
11.495862	0.2041	53,795.617188
11.499262	0.204	41,287.382813
11.502663	0.2041	50,473.910156
11.506065	0.2041	58,345.226563
11.509465	0.204	62,817.832031
11.512867	0.2041	84,115.562500
11.516268	0.2041	70,825.000000
11.519668	0.204	75,313.562500
11.523070	0.2041	81,167.406250
11.526472	0.2041	82,723.726563
11.529872	0.204	87,121.937500
11.533273	0.2041	80,131.406250
11.536675	0.2041	97,963.187500
11.540075	0.204	94,078.562500
