File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/960.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_4
Injection Number	32
Position	31
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	3:28:32 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034022
Time Max. (min)	35.000900
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	5,431,723.500000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406699

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
10.094523	0.2041	32,991.867188
10.097925	0.2041	35,953.015625
10.101325	0.204	30,488.996094
10.104727	0.2041	29,332.869141
10.108128	0.2041	31,602.783203
10.111528	0.204	32,881.898560
10.114930	0.2041	27,547.740234
10.118332	0.2041	29,857.939453
10.121732	0.204	22,022.416016
10.125133	0.2041	12,557.463867
10.128535	0.2041	28,954.390625
10.131935	0.204	16,826.525391
10.135337	0.2041	19,526.847656
10.138738	0.2041	28,048.203125
10.142138	0.204	26,906.371094
10.145540	0.2041	29,665.787109
10.148942	0.2041	21,266.080078
10.152342	0.204	24,020.962891
10.155743	0.2041	27,269.447266
10.159145	0.2041	20,106.375000
10.162547	0.2041	22,674.990234
10.165947	0.204	27,907.562500
10.169348	0.2041	19,460.546875
10.172750	0.2041	16,686.166016
10.176150	0.204	30,521.964844
10.179552	0.2041	28,595.933594
10.182953	0.2041	18,803.767578
10.186353	0.204	24,106.951172
10.189755	0.2041	31,005.558594
10.193157	0.2041	18,283.449219
10.196557	0.204	23,209.781250
10.199958	0.2041	32,507.785156
10.203360	0.2041	23,304.890625
10.206760	0.204	29,423.457031
10.210162	0.2041	29,389.494141
10.213563	0.2041	23,314.408203
10.216963	0.204	24,825.542969
10.220365	0.2041	29,991.402344
10.223767	0.2041	24,395.158203
10.227167	0.204	23,049.412109
10.230568	0.2041	39,637.242188
10.233970	0.2041	49,120.730469
10.237370	0.204	39,565.308594
10.240772	0.2041	50,271.394531
10.244173	0.2041	45,917.792969
10.247573	0.204	55,964.902344
10.250975	0.2041	64,990.089844
10.254377	0.2041	50,106.605469
10.257777	0.204	47,050.781250
10.261178	0.2041	39,442.601563
10.264580	0.2041	52,320.023438
10.267980	0.204	43,068.554688
10.271382	0.2041	28,225.527344
10.274783	0.2041	35,352.335938
10.278183	0.204	28,805.076172
10.281585	0.2041	22,494.222656
10.284987	0.2041	31,125.076172
10.288387	0.204	39,741.281250
10.291788	0.2041	38,976.695313
10.295190	0.2041	31,908.019531
10.298590	0.204	35,817.949219
10.301992	0.2041	36,632.597656
10.305393	0.2041	45,198.273438
10.308793	0.204	47,780.544922
10.312195	0.2041	34,283.847656
10.315597	0.2041	25,016.078125
10.318997	0.204	28,848.113281
10.322398	0.2041	16,536.839844
10.325800	0.2041	25,642.082031
10.329200	0.204	40,959.253906
10.332602	0.2041	35,006.750000
10.336003	0.2041	36,550.992188
10.339403	0.204	39,213.207031
10.342805	0.2041	31,537.333984
10.346207	0.2041	35,213.460938
10.349607	0.204	42,713.859375
10.353008	0.2041	55,686.371094
10.356410	0.2041	56,115.125000
10.359810	0.204	55,552.464844
10.363212	0.2041	53,976.812500
10.366613	0.2041	49,366.191406
10.370013	0.204	46,720.179688
10.373415	0.2041	44,504.925781
10.376817	0.2041	44,684.957031
10.380217	0.204	38,773.402344
10.383618	0.2041	40,062.832031
10.387020	0.2041	47,345.015625
10.390420	0.204	33,072.828125
10.393822	0.2041	23,095.669922
10.397223	0.2041	21,184.929688
10.400623	0.204	25,846.494141
10.404025	0.2041	23,512.781250
10.407427	0.2041	17,850.976563
10.410827	0.204	19,074.412109
10.414228	0.2041	21,346.896484
10.417630	0.2041	32,019.158203
10.421030	0.204	29,967.619141
10.424432	0.2041	22,941.367188
10.427833	0.2041	23,634.634766
10.431233	0.204	32,940.792969
10.434635	0.2041	39,880.191406
10.438037	0.2041	39,052.492188
10.441437	0.204	38,199.109375
10.444838	0.2041	50,141.410156
10.448240	0.2041	58,247.214844
10.451640	0.204	74,565.445313
10.455042	0.2041	81,236.546875
10.458443	0.2041	84,667.515625
10.461843	0.204	88,449.187500
10.465245	0.2041	93,158.726563
10.468647	0.2041	100,373.062500
10.472047	0.204	92,278.617188
10.475448	0.2041	83,393.578125
10.478850	0.2041	80,545.812500
10.482250	0.204	80,140.062500
10.485652	0.2041	78,052.906250
10.489053	0.2041	74,272.062500
10.492453	0.204	60,763.464844
10.495855	0.2041	47,739.652344
10.499257	0.2041	53,203.015625
10.502657	0.204	65,282.535156
10.506058	0.2041	60,783.468750
10.509460	0.2041	56,480.585938
10.512860	0.204	51,930.222656
10.516262	0.2041	50,760.562500
10.519663	0.2041	69,488.976563
10.523065	0.2041	76,378.312500
10.526465	0.204	77,305.695313
10.529867	0.2041	116,821.757813
10.533268	0.2041	135,294.421875
10.536668	0.204	135,259.859375
10.540070	0.2041	131,559.531250
10.543472	0.2041	166,890.265625
10.546872	0.204	202,188.625000
10.550273	0.2041	161,418.796875
10.553675	0.2041	169,299.421875
10.557075	0.204	193,195.765625
10.560477	0.2041	131,468.687500
10.563878	0.2041	91,843.148438
10.567278	0.204	100,601.195313
10.570680	0.2041	105,880.109375
10.574082	0.2041	91,095.117188
10.577482	0.204	73,123.921875
10.580883	0.2041	74,705.070313
10.584285	0.2041	67,317.984375
10.587685	0.204	39,605.960938
10.591087	0.2041	36,662.335938
10.594488	0.2041	45,190.714844
10.597888	0.204	28,740.269531
10.601290	0.2041	22,635.490234
10.604692	0.2041	32,060.035156
10.608092	0.204	35,031.910156
10.611493	0.2041	28,105.765625
10.614895	0.2041	29,575.322266
10.618295	0.204	24,685.546875
10.621697	0.2041	18,367.312500
10.625098	0.2041	25,486.779785
10.628498	0.204	24,400.173828
10.631900	0.2041	18,993.080078
10.635302	0.2041	22,878.431641
10.638702	0.204	25,153.695313
10.642103	0.2041	23,888.697266
10.645505	0.2041	19,805.302734
10.648905	0.204	23,454.132813
10.652307	0.2041	21,716.050781
10.655708	0.2041	19,268.220703
10.659108	0.204	13,677.818359
10.662510	0.2041	15,205.312500
10.665912	0.2041	15,528.922852
10.669312	0.204	17,693.654297
10.672713	0.2041	10,862.235352
10.676115	0.2041	12,984.688477
10.679515	0.204	25,826.585938
10.682917	0.2041	23,611.396484
10.686318	0.2041	11,737.613281
10.689718	0.204	14,066.644531
10.693120	0.2041	17,473.230225
10.696522	0.2041	12,561.570313
10.699922	0.204	14,841.590820
10.703323	0.2041	15,121.159180
10.706725	0.2041	23,083.501953
10.710125	0.204	22,103.292969
10.713527	0.2041	14,915.908203
10.716928	0.2041	15,725.622070
10.720328	0.204	19,981.921875
10.723730	0.2041	16,176.689453
10.727132	0.2041	27,493.199219
10.730532	0.204	27,987.445313
10.733933	0.2041	33,055.593750
10.737335	0.2041	45,434.035156
10.740735	0.204	37,699.660156
10.744137	0.2041	43,996.136719
10.747538	0.2041	44,313.566406
10.750938	0.204	25,343.230469
10.754340	0.2041	26,904.691406
10.757742	0.2041	29,439.666016
10.761142	0.204	26,387.443359
10.764543	0.2041	27,532.550781
10.767945	0.2041	22,881.880859
10.771345	0.204	24,073.100586
10.774747	0.2041	19,495.455078
10.778148	0.2041	12,572.626953
10.781548	0.204	13,736.634766
10.784950	0.2041	12,559.309570
10.788352	0.2041	16,877.048828
10.791752	0.204	18,045.748047
10.795153	0.2041	18,932.775391
10.798555	0.2041	18,631.901489
10.801955	0.204	20,300.738281
10.805357	0.2041	20,320.773438
10.808758	0.2041	15,449.905273
10.812158	0.204	11,821.705078
10.815560	0.2041	8,164.321289
10.818962	0.2041	11,299.257813
10.822362	0.204	11,630.561523
10.825763	0.2041	9,161.055664
10.829165	0.2041	11,975.755859
10.832565	0.204	12,280.921875
10.835967	0.2041	14,429.226074
10.839368	0.2041	11,975.000000
10.842768	0.204	14,631.903320
10.846170	0.2041	17,111.576172
10.849572	0.2041	14,129.053711
10.852972	0.204	14,525.048828
10.856373	0.2041	14,026.702148
10.859775	0.2041	10,037.052734
10.863175	0.204	5,087.173340
10.866577	0.2041	8,537.045898
10.869978	0.2041	18,292.883789
10.873380	0.2041	14,515.963867
10.876780	0.204	14,443.909180
10.880182	0.2041	8,936.950195
10.883583	0.2041	3,331.843750
10.886983	0.204	10,826.580078
10.890385	0.2041	17,688.062500
10.893787	0.2041	16,552.904297
10.897187	0.204	16,301.317383
10.900588	0.2041	17,800.033203
10.903990	0.2041	20,710.923828
10.907390	0.204	24,080.814453
10.910792	0.2041	19,291.136719
10.914193	0.2041	14,674.105469
10.917593	0.204	19,114.318359
10.920995	0.2041	16,564.082031
10.924397	0.2041	10,675.830078
10.927797	0.204	9,848.969727
10.931198	0.2041	5,729.346680
10.934600	0.2041	10,869.817383
10.938000	0.204	18,110.623047
10.941402	0.2041	13,658.748047
10.944803	0.2041	12,669.888672
10.948203	0.204	14,982.906250
10.951605	0.2041	25,919.105469
10.955007	0.2041	28,834.476563
10.958407	0.204	35,902.003906
10.961808	0.2041	55,336.703125
10.965210	0.2041	61,361.625000
10.968610	0.204	71,664.437500
10.972012	0.2041	97,608.789063
10.975413	0.2041	113,476.859375
10.978813	0.204	110,530.937500
10.982215	0.2041	112,925.343750
10.985617	0.2041	130,495.601563
10.989017	0.204	127,658.250000
10.992418	0.2041	113,944.007813
10.995820	0.2041	129,096.312500
10.999220	0.204	128,972.914063
11.002622	0.2041	98,619.343750
11.006023	0.2041	97,609.765625
11.009423	0.204	92,936.046875
11.012825	0.2041	81,260.226563
11.016227	0.2041	67,194.218750
11.019627	0.204	59,144.003906
11.023028	0.2041	64,299.750000
11.026430	0.2041	60,016.296875
11.029830	0.204	56,919.585938
11.033232	0.2041	44,441.789063
11.036633	0.2041	31,044.154297
11.040033	0.204	29,607.033203
11.043435	0.2041	32,173.748047
11.046837	0.2041	42,156.550781
11.050237	0.204	47,919.675781
11.053638	0.2041	25,323.718750
11.057040	0.2041	32,629.248047
11.060440	0.204	41,851.687500
11.063842	0.2041	43,429.894531
11.067243	0.2041	54,907.250000
11.070643	0.204	82,975.515625
11.074045	0.2041	121,701.109375
11.077447	0.2041	195,242.781250
11.080847	0.204	328,340.562500
11.084248	0.2041	560,378.750000
11.087650	0.2041	868,972.937500
11.091050	0.204	1,170,506.625000
11.094452	0.2041	1,645,938.875000
11.097853	0.2041	2,186,311.250000
11.101253	0.204	2,712,063.750000
11.104655	0.2041	3,345,293.250000
11.108057	0.2041	3,916,918.250000
11.111457	0.204	4,285,099.000000
11.114858	0.2041	4,477,530.500000
11.118260	0.2041	4,475,510.500000
11.121660	0.204	4,480,436.000000
11.125062	0.2041	4,281,474.500000
11.128463	0.2041	3,979,909.250000
11.131863	0.204	3,606,928.000000
11.135265	0.2041	3,082,432.000000
11.138667	0.2041	2,755,824.250000
11.142067	0.204	2,553,365.250000
11.145468	0.2041	2,137,942.000000
11.148870	0.2041	1,796,346.250000
11.152270	0.204	1,477,530.500000
11.155672	0.2041	1,228,515.375000
11.159073	0.2041	1,101,136.000000
11.162473	0.204	976,516.562500
11.165875	0.2041	915,810.375000
11.169277	0.2041	825,569.500000
11.172677	0.204	708,729.625000
11.176078	0.2041	659,785.187500
11.179480	0.2041	609,819.125000
11.182880	0.204	587,221.125000
11.186282	0.2041	564,877.187500
11.189683	0.2041	518,412.062500
11.193083	0.204	511,652.312500
11.196485	0.2041	509,295.968750
11.199887	0.2041	460,574.562500
11.203287	0.204	433,597.687500
11.206688	0.2041	416,637.812500
11.210090	0.2041	428,318.093750
11.213492	0.2041	445,033.343750
11.216892	0.204	423,287.062500
11.220293	0.2041	385,960.312500
11.223695	0.2041	348,968.062500
11.227095	0.204	348,277.125000
11.230497	0.2041	322,925.250000
11.233898	0.2041	320,085.000000
11.237298	0.204	342,444.625000
11.240700	0.2041	318,942.906250
11.244102	0.2041	300,953.906250
11.247502	0.204	302,562.500000
11.250903	0.2041	294,960.031250
11.254305	0.2041	270,810.906250
11.257705	0.204	262,409.593750
11.261107	0.2041	267,508.468750
11.264508	0.2041	238,769.000000
11.267908	0.204	235,492.437500
11.271310	0.2041	236,988.484375
11.274712	0.2041	216,462.875000
11.278112	0.204	213,648.828125
11.281513	0.2041	216,014.796875
11.284915	0.2041	205,833.125000
11.288315	0.204	178,758.156250
11.291717	0.2041	176,750.437500
11.295118	0.2041	162,686.093750
11.298518	0.204	139,354.609375
11.301920	0.2041	127,759.929688
11.305322	0.2041	112,583.218750
11.308722	0.204	98,206.406250
11.312123	0.2041	91,102.757813
11.315525	0.2041	78,929.093750
11.318925	0.204	65,734.296875
11.322327	0.2041	55,918.613281
11.325728	0.2041	44,872.664063
11.329128	0.204	27,703.251953
11.332530	0.2041	13,311.964844
11.335932	0.2041	15,781.883789
11.339332	0.204	32,396.386719
11.342733	0.2041	31,507.378906
11.346135	0.2041	22,219.958984
11.349535	0.204	23,279.142578
11.352937	0.2041	19,522.195313
11.356338	0.2041	25,939.099609
11.359738	0.204	25,362.156250
11.363140	0.2041	27,160.626953
11.366542	0.2041	35,044.859375
11.369942	0.204	20,070.203125
11.373343	0.2041	15,772.787109
11.376745	0.2041	16,963.376953
11.380145	0.204	12,373.199219
11.383547	0.2041	17,591.638672
11.386948	0.2041	21,030.271484
11.390348	0.204	26,915.109375
11.393750	0.2041	28,693.001953
11.397152	0.2041	27,470.324219
11.400552	0.204	20,092.388672
11.403953	0.2041	22,407.710938
11.407355	0.2041	24,256.568359
11.410755	0.204	19,962.904297
11.414157	0.2041	22,834.574219
11.417558	0.2041	24,497.430542
11.420958	0.204	26,598.257324
11.424360	0.2041	8,988.391602
11.427762	0.2041	14,082.479492
11.431162	0.204	14,548.672852
11.434563	0.2041	17,204.726563
11.437965	0.2041	13,248.822266
11.441365	0.204	14,502.784180
11.444767	0.2041	17,146.644531
11.448168	0.2041	23,222.550781
11.451568	0.204	25,195.449219
11.454970	0.2041	14,404.156250
11.458372	0.2041	16,189.091797
11.461772	0.204	11,469.191406
11.465173	0.2041	10,249.808594
11.468575	0.2041	11,108.693359
11.471975	0.204	16,234.228516
11.475377	0.2041	24,194.314453
11.478778	0.2041	16,879.949219
11.482178	0.204	9,358.621826
11.485580	0.2041	10,337.066406
11.488982	0.2041	13,541.661133
11.492382	0.204	12,053.073242
11.495783	0.2041	11,132.039063
11.499185	0.2041	16,314.725586
11.502585	0.204	18,911.105469
11.505987	0.2041	11,222.319336
11.509388	0.2041	16,135.193359
11.512788	0.204	19,524.193359
11.516190	0.2041	20,894.686523
11.519592	0.2041	18,685.904297
11.522992	0.204	23,365.750000
11.526393	0.2041	31,617.949219
11.529795	0.2041	23,491.324219
11.533195	0.204	31,034.626953
11.536597	0.2041	29,790.933594
11.539998	0.2041	19,634.261719
11.543398	0.204	27,509.736328
11.546800	0.2041	33,534.105469
11.550202	0.2041	32,439.884766
11.553602	0.204	28,104.171875
11.557003	0.2041	33,711.968750
11.560405	0.2041	33,078.019531
11.563807	0.2041	30,849.158203
11.567207	0.204	35,122.425781
11.570608	0.2041	26,189.875000
11.574010	0.2041	32,046.113281
11.577410	0.204	35,741.152344
11.580812	0.2041	29,657.796875
11.584213	0.2041	30,519.859863
11.587613	0.204	27,996.595703
11.591015	0.2041	22,016.072266
11.594417	0.2041	31,204.302734
11.597817	0.204	30,929.888672
11.601218	0.2041	18,974.689453
11.604620	0.2041	25,212.539063
11.608020	0.204	25,845.107422
11.611422	0.2041	17,386.345703
11.614823	0.2041	29,693.111328
11.618223	0.204	32,258.298828
11.621625	0.2041	23,978.271484
11.625027	0.2041	26,910.841797
11.628427	0.204	22,204.076172
11.631828	0.2041	21,494.136719
11.635230	0.2041	37,101.218750
11.638630	0.204	36,052.328125
11.642032	0.2041	26,088.927734
11.645433	0.2041	31,384.171875
11.648833	0.204	28,407.908203
11.652235	0.2041	24,731.240234
11.655637	0.2041	16,106.609375
11.659037	0.204	23,079.257813
11.662438	0.2041	27,964.031250
11.665840	0.2041	20,922.875000
11.669240	0.204	16,123.961914
11.672642	0.2041	12,638.342773
11.676043	0.2041	24,996.882813
11.679443	0.204	32,383.402344
11.682845	0.2041	23,870.253906
11.686247	0.2041	30,395.523438
11.689647	0.204	34,551.500000
11.693048	0.2041	31,636.351563
11.696450	0.2041	34,027.359375
11.699850	0.204	35,313.691406
11.703252	0.2041	38,628.164063
11.706653	0.2041	49,956.679688
11.710053	0.204	58,327.464844
11.713455	0.2041	50,496.378906
11.716857	0.2041	46,915.582031
11.720257	0.204	39,484.843750
11.723658	0.2041	40,174.964844
11.727060	0.2041	43,164.738281
11.730460	0.204	33,966.468750
11.733862	0.2041	32,380.371094
11.737263	0.2041	26,661.101563
11.740663	0.204	25,159.568359
11.744065	0.2041	25,036.501953
11.747467	0.2041	26,981.855469
11.750867	0.204	23,528.476563
11.754268	0.2041	17,883.992188
11.757670	0.2041	17,567.294922
11.761070	0.204	14,874.668945
11.764472	0.2041	18,156.453125
11.767873	0.2041	24,295.366386
11.771273	0.204	17,706.410156
11.774675	0.2041	12,707.882813
11.778077	0.2041	17,989.666016
11.781477	0.204	16,137.343750
11.784878	0.2041	13,048.210938
11.788280	0.2041	17,362.076172
11.791680	0.204	17,680.916016
11.795082	0.2041	24,022.919922
11.798483	0.2041	24,638.136719
11.801883	0.204	20,044.832031
11.805285	0.2041	22,022.740234
11.808687	0.2041	22,565.242188
11.812087	0.204	23,984.617188
11.815488	0.2041	27,751.308594
11.818890	0.2041	25,686.593750
11.822290	0.204	20,726.027344
11.825692	0.2041	22,906.783203
11.829093	0.2041	25,665.818359
11.832493	0.204	24,968.300781
11.835895	0.2041	22,467.441406
11.839297	0.2041	24,029.835938
11.842697	0.204	23,533.871094
11.846098	0.2041	19,680.304688
11.849500	0.2041	21,910.033203
11.852900	0.204	16,838.599609
11.856302	0.2041	14,141.489258
11.859703	0.2041	11,491.977539
11.863103	0.204	12,496.285156
11.866505	0.2041	13,976.471680
11.869907	0.2041	11,123.343750
11.873307	0.204	7,885.099121
11.876708	0.2041	20,209.884766
11.880110	0.2041	19,346.857422
11.883510	0.204	16,888.947266
11.886912	0.2041	19,302.451172
11.890313	0.2041	15,981.584961
11.893713	0.204	13,918.250000
11.897115	0.2041	17,146.156250
11.900517	0.2041	12,494.079102
11.903917	0.204	11,266.214844
11.907318	0.2041	19,126.595703
11.910720	0.2041	25,711.443359
11.914120	0.204	12,306.558594
11.917522	0.2041	6,856.981689
11.920923	0.2041	13,551.686523
11.924325	0.2041	17,090.337891
11.927725	0.204	15,475.814453
11.931127	0.2041	18,240.289063
11.934528	0.2041	16,099.568359
11.937928	0.204	11,693.896484
11.941330	0.2041	15,280.006836
11.944732	0.2041	18,874.564453
11.948132	0.204	18,804.632813
11.951533	0.2041	13,554.108398
11.954935	0.2041	9,817.087891
11.958335	0.204	14,795.221680
11.961737	0.2041	18,558.101563
11.965138	0.2041	9,667.482422
11.968538	0.204	14,358.329102
11.971940	0.2041	17,516.125000
11.975342	0.2041	19,268.066406
11.978742	0.204	22,251.310547
11.982143	0.2041	20,775.912109
11.985545	0.2041	26,402.316406
11.988945	0.204	25,314.332031
11.992347	0.2041	26,293.037109
11.995748	0.2041	32,472.775391
11.999148	0.204	34,714.433594
12.002550	0.2041	48,508.832031
12.005952	0.2041	42,189.664063
12.009352	0.204	36,125.386719
12.012753	0.2041	45,330.121094
12.016155	0.2041	50,064.101563
12.019555	0.204	51,202.703125
12.022957	0.2041	38,020.265625
12.026358	0.2041	46,766.546875
12.029758	0.204	53,506.597656
12.033160	0.2041	37,516.929688
12.036562	0.2041	41,044.136719
12.039962	0.204	47,177.882813
12.043363	0.2041	42,365.531250
12.046765	0.2041	52,238.445313
12.050165	0.204	66,158.000000
12.053567	0.2041	61,234.792969
12.056968	0.2041	50,260.261719
12.060368	0.204	59,184.234375
12.063770	0.2041	54,654.605469
12.067172	0.2041	34,724.390625
12.070572	0.204	32,096.988281
12.073973	0.2041	52,737.593750
12.077375	0.2041	59,226.941406
12.080775	0.204	41,510.902344
12.084177	0.2041	43,055.230469
12.087578	0.2041	61,857.343750
12.090978	0.204	73,676.109375
12.094380	0.2041	67,033.625000
12.097782	0.2041	65,415.769531
12.101182	0.204	74,430.835938
12.104583	0.2041	77,525.148438
12.107985	0.2041	76,123.906250
12.111385	0.204	57,673.019531
12.114787	0.2041	58,558.015625
12.118188	0.2041	69,670.742188
12.121588	0.204	53,299.718750
12.124990	0.2041	45,322.011719
12.128392	0.2041	41,008.214844
12.131792	0.204	38,109.538086
12.135193	0.2041	40,150.542969
12.138595	0.2041	47,956.460938
12.141995	0.204	45,413.804688
12.145397	0.2041	33,046.187500
12.148798	0.2041	43,665.496094
12.152198	0.204	37,551.257813
12.155600	0.2041	18,901.281250
12.159002	0.2041	21,357.039063
12.162402	0.204	22,897.343750
12.165803	0.2041	28,246.654297
12.169205	0.2041	33,770.318604
12.172605	0.204	21,038.158203
12.176007	0.2041	20,990.912109
12.179408	0.2041	29,324.369141
12.182808	0.204	27,667.583984
12.186210	0.2041	25,125.904297
12.189612	0.2041	25,063.437500
12.193012	0.204	26,905.966797
12.196413	0.2041	21,282.970703
12.199815	0.2041	25,603.921875
12.203215	0.204	28,899.447266
12.206617	0.2041	29,203.351563
12.210018	0.2041	21,843.843750
12.213418	0.204	20,439.218750
12.216820	0.2041	24,291.822266
12.220222	0.2041	17,669.500000
12.223622	0.204	22,442.867188
12.227023	0.2041	27,106.560547
12.230425	0.2041	20,741.248047
12.233825	0.204	20,399.197266
12.237227	0.2041	16,901.480469
12.240628	0.2041	14,960.868164
12.244028	0.204	17,738.773438
12.247430	0.2041	14,310.262695
12.250832	0.2041	13,746.356445
12.254232	0.204	15,898.911133
12.257633	0.2041	16,625.653320
12.261035	0.2041	13,988.880859
12.264435	0.204	10,765.912109
12.267837	0.2041	15,706.708984
12.271238	0.2041	14,676.427734
12.274638	0.204	7,412.551270
12.278040	0.2041	17,032.146484
12.281442	0.2041	21,034.794922
12.284843	0.2041	17,891.468750
12.288243	0.204	24,735.886719
12.291645	0.2041	23,876.042969
12.295047	0.2041	20,903.695313
12.298447	0.204	21,662.546875
12.301848	0.2041	19,948.359375
12.305250	0.2041	26,852.685547
12.308650	0.204	32,519.136719
12.312052	0.2041	33,773.039063
12.315453	0.2041	34,626.328125
12.318853	0.204	28,030.353516
12.322255	0.2041	18,759.458984
12.325657	0.2041	26,491.953125
12.329057	0.204	26,568.585938
12.332458	0.2041	19,965.724609
12.335860	0.2041	20,424.203125
12.339260	0.204	18,672.142578
12.342662	0.2041	22,456.314453
12.346063	0.2041	16,686.882813
12.349463	0.204	15,895.350586
12.352865	0.2041	20,901.123047
12.356267	0.2041	12,778.073242
12.359667	0.204	16,594.593506
12.363068	0.2041	17,767.994141
12.366470	0.2041	18,334.298828
12.369870	0.204	14,963.871094
12.373272	0.2041	13,019.299805
12.376673	0.2041	14,083.916992
12.380073	0.204	8,475.994141
12.383475	0.2041	11,510.284180
12.386877	0.2041	18,571.564453
12.390277	0.204	15,117.003906
12.393678	0.2041	17,965.707031
12.397080	0.2041	22,224.832031
12.400480	0.204	17,261.458984
12.403882	0.2041	18,993.867188
12.407283	0.2041	16,639.404297
12.410683	0.204	13,004.953125
12.414085	0.2041	14,281.818359
12.417487	0.2041	15,461.194336
12.420887	0.204	16,379.408203
12.424288	0.2041	13,757.969727
12.427690	0.2041	16,912.119141
12.431090	0.204	13,669.583008
12.434492	0.2041	12,908.355469
12.437893	0.2041	12,839.295898
12.441293	0.204	10,309.688477
12.444695	0.2041	17,594.455078
12.448097	0.2041	17,620.166016
12.451497	0.204	14,255.087891
12.454898	0.2041	21,454.265625
12.458300	0.2041	28,006.544922
12.461700	0.204	31,794.761719
12.465102	0.2041	37,756.625000
12.468503	0.2041	34,938.015625
12.471903	0.204	33,855.882813
12.475305	0.2041	55,345.042969
12.478707	0.2041	54,001.285156
12.482107	0.204	33,797.382813
12.485508	0.2041	39,413.300781
12.488910	0.2041	38,768.160156
12.492310	0.204	27,534.968750
12.495712	0.2041	25,871.923828
12.499113	0.2041	30,534.357422
12.502513	0.204	30,450.591797
12.505915	0.2041	32,254.087891
12.509317	0.2041	32,565.963562
12.512717	0.204	22,368.314453
12.516118	0.2041	18,137.043945
12.519520	0.2041	21,110.369141
12.522920	0.204	24,615.908203
12.526322	0.2041	16,428.158203
12.529723	0.2041	16,058.444336
12.533123	0.204	20,362.533203
12.536525	0.2041	20,119.753906
12.539927	0.2041	14,847.853516
12.543327	0.204	10,485.778320
12.546728	0.2041	11,272.403320
12.550130	0.2041	10,339.569336
12.553530	0.204	9,426.789063
12.556932	0.2041	9,187.359375
12.560333	0.2041	11,812.809570
12.563733	0.204	13,153.540039
12.567135	0.2041	21,075.562500
12.570537	0.2041	11,934.223633
12.573937	0.204	11,197.090820
12.577338	0.2041	19,027.166016
12.580740	0.2041	17,709.035156
12.584140	0.204	17,989.117188
12.587542	0.2041	17,407.111328
12.590943	0.2041	5,549.041992
12.594343	0.204	9,705.880859
12.597745	0.2041	16,999.460938
12.601147	0.2041	13,139.396484
12.604547	0.204	6,074.081543
12.607948	0.2041	17,025.337891
12.611350	0.2041	18,617.978516
12.614750	0.204	11,107.528320
12.618152	0.2041	14,273.813477
12.621553	0.2041	16,093.951172
12.624953	0.204	17,679.890625
12.628355	0.2041	21,807.019531
12.631757	0.2041	18,737.087402
12.635157	0.204	15,424.660156
12.638558	0.2041	14,674.008789
12.641960	0.2041	15,963.859375
12.645360	0.204	18,843.058594
12.648762	0.2041	18,405.738281
12.652163	0.2041	21,588.781250
12.655565	0.2041	24,127.033203
12.658965	0.204	29,042.595703
12.662367	0.2041	28,050.121094
12.665768	0.2041	21,573.388672
12.669168	0.204	19,359.892578
12.672570	0.2041	18,162.736328
12.675972	0.2041	27,562.048828
12.679372	0.204	35,348.503906
12.682773	0.2041	39,159.433594
12.686175	0.2041	22,438.908203
12.689575	0.204	23,163.574219
12.692977	0.2041	29,603.460938
12.696378	0.2041	39,838.484375
12.699778	0.204	46,025.234375
12.703180	0.2041	44,895.352539
12.706582	0.2041	28,359.642578
12.709982	0.204	26,327.757813
12.713383	0.2041	30,985.773438
12.716785	0.2041	19,779.748047
12.720185	0.204	28,424.628906
12.723587	0.2041	36,101.515625
12.726988	0.2041	23,713.974609
12.730388	0.204	25,078.882813
12.733790	0.2041	29,865.859375
12.737192	0.2041	26,520.164063
12.740592	0.204	15,307.052734
12.743993	0.2041	17,544.617188
12.747395	0.2041	27,912.388672
12.750795	0.204	32,160.148438
12.754197	0.2041	27,229.746094
12.757598	0.2041	26,420.205078
12.760998	0.204	21,165.074219
12.764400	0.2041	17,785.029297
12.767802	0.2041	26,498.527344
12.771202	0.204	25,062.300781
12.774603	0.2041	21,494.678223
12.778005	0.2041	16,056.043945
12.781405	0.204	14,906.485352
12.784807	0.2041	20,938.943359
12.788208	0.2041	22,053.505859
12.791608	0.204	29,810.251953
12.795010	0.2041	22,084.107422
12.798412	0.2041	21,615.960938
12.801812	0.204	20,321.332031
12.805213	0.2041	15,892.587891
12.808615	0.2041	15,243.465820
12.812015	0.204	20,607.187500
12.815417	0.2041	23,334.939453
