File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/537.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-3
Injection Number	11
Position	10
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	3:06:47 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034107
Time Max. (min)	38.000747
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	100,173,856.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
10.121813	0.2041	98,249.101563
10.125213	0.204	112,467.578125
10.128615	0.2041	62,518.992188
10.132017	0.2041	46,207.574219
10.135417	0.204	60,800.117188
10.138818	0.2041	56,714.230469
10.142220	0.2041	65,078.558594
10.145620	0.204	70,987.304688
10.149022	0.2041	54,345.832031
10.152423	0.2041	53,202.785156
10.155823	0.204	67,834.804688
10.159225	0.2041	66,697.195313
10.162627	0.2041	63,638.441406
10.166027	0.204	61,636.656250
10.169428	0.2041	42,749.207031
10.172830	0.2041	40,935.136719
10.176230	0.204	47,869.304688
10.179632	0.2041	63,686.730469
10.183033	0.2041	55,433.093750
10.186433	0.204	45,682.632813
10.189835	0.2041	39,105.437500
10.193237	0.2041	29,380.640625
10.196637	0.204	31,345.937500
10.200038	0.2041	43,123.917969
10.203440	0.2041	46,400.167969
10.206840	0.204	43,338.597656
10.210242	0.2041	62,602.992188
10.213643	0.2041	76,536.695313
10.217043	0.204	92,071.371094
10.220445	0.2041	76,952.593750
10.223847	0.2041	79,969.031250
10.227247	0.204	91,301.437500
10.230648	0.2041	122,027.945313
10.234050	0.2041	145,079.703125
10.237450	0.204	114,912.867188
10.240852	0.2041	92,340.726563
10.244253	0.2041	113,297.007813
10.247653	0.204	93,278.132813
10.251055	0.2041	80,057.046875
10.254457	0.2041	88,917.421875
10.257857	0.204	90,479.046875
10.261258	0.2041	73,470.015625
10.264660	0.2041	75,687.648438
10.268060	0.204	75,893.937500
10.271462	0.2041	62,879.621094
10.274863	0.2041	71,494.117188
10.278263	0.204	86,507.703125
10.281665	0.2041	94,931.632813
10.285067	0.2041	101,880.460938
10.288467	0.204	97,640.406250
10.291868	0.2041	103,665.984375
10.295270	0.2041	105,119.117188
10.298670	0.204	154,988.312500
10.302072	0.2041	170,542.265625
10.305473	0.2041	118,280.593750
10.308873	0.204	178,088.125000
10.312275	0.2041	285,703.062500
10.315677	0.2041	295,908.750000
10.319077	0.204	332,301.656250
10.322478	0.2041	405,914.125000
10.325880	0.2041	466,155.718750
10.329280	0.204	471,365.406250
10.332682	0.2041	560,127.437500
10.336083	0.2041	634,864.312500
10.339483	0.204	589,718.937500
10.342885	0.2041	595,262.500000
10.346287	0.2041	613,711.500000
10.349687	0.204	585,104.062500
10.353088	0.2041	625,460.187500
10.356490	0.2041	554,848.687500
10.359890	0.204	482,029.843750
10.363292	0.2041	501,168.156250
10.366693	0.2041	481,267.843750
10.370093	0.204	395,901.500000
10.373495	0.2041	339,750.781250
10.376897	0.2041	367,951.250000
10.380297	0.204	346,656.812500
10.383698	0.2041	364,833.906250
10.387100	0.2041	376,014.625000
10.390500	0.204	293,703.406250
10.393902	0.2041	248,708.359375
10.397303	0.2041	263,539.906250
10.400705	0.2041	278,422.156250
10.404105	0.204	237,625.765625
10.407507	0.2041	200,791.515625
10.410908	0.2041	231,174.781250
10.414308	0.204	236,307.812500
10.417710	0.2041	248,065.687500
10.421112	0.2041	247,184.562500
10.424512	0.204	237,115.031250
10.427913	0.2041	257,990.859375
10.431315	0.2041	260,192.828125
10.434715	0.204	268,299.218750
10.438117	0.2041	272,679.718750
10.441518	0.2041	302,230.937500
10.444918	0.204	327,086.343750
10.448320	0.2041	272,338.562500
10.451722	0.2041	278,080.687500
10.455122	0.204	299,934.500000
10.458523	0.2041	281,202.281250
10.461925	0.2041	273,511.125000
10.465325	0.204	238,196.718750
10.468727	0.2041	212,713.234375
10.472128	0.2041	241,906.765625
10.475528	0.204	223,567.406250
10.478930	0.2041	203,681.296875
10.482332	0.2041	198,262.875000
10.485732	0.204	173,790.578125
10.489133	0.2041	186,284.453125
10.492535	0.2041	196,999.468750
10.495935	0.204	174,707.359375
10.499337	0.2041	172,036.906250
10.502738	0.2041	197,437.671875
10.506138	0.204	219,543.703125
10.509540	0.2041	217,203.078125
10.512942	0.2041	228,457.140625
10.516342	0.204	259,324.765625
10.519743	0.2041	306,314.187500
10.523145	0.2041	375,603.843750
10.526545	0.204	443,221.718750
10.529947	0.2041	412,483.312500
10.533348	0.2041	367,406.312500
10.536748	0.204	416,307.218750
10.540150	0.2041	434,240.562500
10.543552	0.2041	394,118.781250
10.546952	0.204	309,764.250000
10.550353	0.2041	264,174.406250
10.553755	0.2041	244,379.484375
10.557155	0.204	211,624.921875
10.560557	0.2041	200,003.265625
10.563958	0.2041	207,707.437500
10.567358	0.204	176,216.671875
10.570760	0.2041	114,484.625000
10.574162	0.2041	84,611.523438
10.577562	0.204	96,316.421875
10.580963	0.2041	122,890.085938
10.584365	0.2041	93,582.375000
10.587765	0.204	62,387.351563
10.591167	0.2041	81,349.546875
10.594568	0.2041	83,012.765625
10.597968	0.204	52,349.277344
10.601370	0.2041	58,868.046875
10.604772	0.2041	92,673.773438
10.608172	0.204	85,779.554688
10.611573	0.2041	71,850.101563
10.614975	0.2041	55,253.746094
10.618375	0.204	62,983.714844
10.621777	0.2041	69,632.757813
10.625178	0.2041	65,297.648438
10.628578	0.204	76,465.734375
10.631980	0.2041	75,680.117188
10.635382	0.2041	53,058.281250
10.638782	0.204	47,523.871094
10.642183	0.2041	47,498.757813
10.645585	0.2041	59,286.273438
10.648985	0.204	63,146.507813
10.652387	0.2041	49,718.441406
10.655788	0.2041	44,131.351563
10.659188	0.204	47,681.699219
10.662590	0.2041	49,043.121094
10.665992	0.2041	45,228.957031
10.669392	0.204	48,898.878906
10.672793	0.2041	46,985.917969
10.676195	0.2041	40,923.382813
10.679595	0.204	38,295.886719
10.682997	0.2041	40,329.519531
10.686398	0.2041	44,508.449219
10.689798	0.204	42,086.976563
10.693200	0.2041	51,687.816406
10.696602	0.2041	50,688.698242
10.700002	0.204	38,224.101563
10.703403	0.2041	55,069.406250
10.706805	0.2041	63,502.812500
10.710205	0.204	72,500.812500
10.713607	0.2041	95,088.281250
10.717008	0.2041	101,336.578125
10.720408	0.204	94,884.773438
10.723810	0.2041	118,900.062500
10.727212	0.2041	127,835.355469
10.730612	0.204	103,011.343750
10.734013	0.2041	115,032.507813
10.737415	0.2041	125,526.664063
10.740815	0.204	142,379.515625
10.744217	0.2041	122,601.148438
10.747618	0.2041	117,325.304688
10.751018	0.204	105,975.273438
10.754420	0.2041	82,719.710938
10.757822	0.2041	76,022.265625
10.761222	0.204	64,326.964844
10.764623	0.2041	77,062.226563
10.768025	0.2041	79,518.398438
10.771425	0.204	78,538.062500
10.774827	0.2041	72,931.320313
10.778228	0.2041	52,488.214844
10.781628	0.204	57,762.718750
10.785030	0.2041	61,468.691406
10.788432	0.2041	57,246.109375
10.791832	0.204	56,006.214844
10.795233	0.2041	46,562.644531
10.798635	0.2041	40,222.304688
10.802035	0.204	52,694.542969
10.805437	0.2041	45,280.808594
10.808838	0.2041	39,225.282471
10.812238	0.204	44,021.812500
10.815640	0.2041	52,907.257813
10.819042	0.2041	43,853.757813
10.822442	0.204	44,623.445313
10.825843	0.2041	45,567.484375
10.829245	0.2041	56,833.906250
10.832645	0.204	61,576.839844
10.836047	0.2041	52,387.898438
10.839448	0.2041	55,924.132813
10.842848	0.204	53,756.179688
10.846250	0.2041	44,592.691406
10.849652	0.2041	51,410.160156
10.853052	0.204	72,893.687500
10.856453	0.2041	73,999.984375
10.859855	0.2041	105,515.500000
10.863255	0.204	118,489.296875
10.866657	0.2041	134,572.546875
10.870058	0.2041	199,809.453125
10.873458	0.204	212,082.984375
10.876860	0.2041	224,501.968750
10.880262	0.2041	318,117.468750
10.883662	0.204	315,305.156250
10.887063	0.2041	247,688.046875
10.890465	0.2041	279,391.750000
10.893865	0.204	326,560.843750
10.897267	0.2041	293,394.187500
10.900668	0.2041	273,491.625000
10.904068	0.204	277,308.718750
10.907470	0.2041	251,343.859375
10.910872	0.2041	271,377.593750
10.914272	0.204	217,578.187500
10.917673	0.2041	133,202.062500
10.921075	0.2041	167,977.828125
10.924475	0.204	182,568.812500
10.927877	0.2041	174,231.890625
10.931278	0.2041	193,761.890625
10.934678	0.204	230,641.765625
10.938080	0.2041	255,144.812500
10.941482	0.2041	332,623.593750
10.944882	0.204	430,977.062500
10.948283	0.2041	586,146.687500
10.951685	0.2041	788,270.375000
10.955085	0.204	1,063,519.500000
10.958487	0.2041	1,334,343.500000
10.961888	0.2041	1,580,236.125000
10.965288	0.204	1,919,225.500000
10.968690	0.2041	2,207,968.750000
10.972092	0.2041	2,193,020.500000
10.975492	0.204	2,159,518.750000
10.978893	0.2041	2,312,943.250000
10.982295	0.2041	2,355,242.250000
10.985695	0.204	2,076,142.750000
10.989097	0.2041	1,909,930.375000
10.992498	0.2041	2,044,721.000000
10.995898	0.204	1,844,800.125000
10.999300	0.2041	1,545,710.250000
11.002702	0.2041	1,510,672.625000
11.006102	0.204	1,412,385.125000
11.009503	0.2041	1,210,837.625000
11.012905	0.2041	1,238,764.750000
11.016305	0.204	1,162,104.625000
11.019707	0.2041	967,622.625000
11.023108	0.2041	944,833.187500
11.026508	0.204	917,952.000000
11.029910	0.2041	873,994.687500
11.033312	0.2041	908,060.312500
11.036712	0.204	847,214.562500
11.040113	0.2041	796,618.812500
11.043515	0.2041	839,169.500000
11.046915	0.204	856,908.187500
11.050317	0.2041	968,728.750000
11.053718	0.2041	1,172,189.750000
11.057118	0.204	1,438,529.125000
11.060520	0.2041	2,114,986.000000
11.063922	0.2041	3,270,871.000000
11.067322	0.204	5,260,703.500000
11.070723	0.2041	8,225,240.500000
11.074125	0.2041	12,377,583.000000
11.077525	0.204	19,119,546.000000
11.080927	0.2041	27,270,490.000000
11.084328	0.2041	34,800,336.000000
11.087730	0.2041	45,024,628.000000
11.091130	0.204	57,758,476.000000
11.094532	0.2041	67,017,608.000000
11.097933	0.2041	75,642,552.000000
11.101333	0.204	86,509,848.000000
11.104735	0.2041	95,829,696.000000
11.108137	0.2041	99,309,912.000000
11.111537	0.204	100,173,856.000000
11.114938	0.2041	100,106,840.000000
11.118340	0.2041	95,521,968.000000
11.121740	0.204	90,289,424.000000
11.125142	0.2041	83,952,208.000000
11.128543	0.2041	74,034,904.000000
11.131943	0.204	64,222,296.000000
11.135345	0.2041	57,243,088.000000
11.138747	0.2041	49,959,432.000000
11.142147	0.204	43,607,132.000000
11.145548	0.2041	39,647,116.000000
11.148950	0.2041	36,075,108.000000
11.152350	0.204	32,300,808.000000
11.155752	0.2041	29,556,772.000000
11.159153	0.2041	27,183,188.000000
11.162553	0.204	24,678,806.000000
11.165955	0.2041	23,050,218.000000
11.169357	0.2041	22,279,090.000000
11.172757	0.204	21,207,756.000000
11.176158	0.2041	20,143,402.000000
11.179560	0.2041	18,914,594.000000
11.182960	0.204	18,461,640.000000
11.186362	0.2041	17,523,408.000000
11.189763	0.2041	16,175,652.000000
11.193163	0.204	15,678,961.000000
11.196565	0.2041	15,317,697.000000
11.199967	0.2041	14,581,665.000000
11.203367	0.204	13,347,247.000000
11.206768	0.2041	12,693,108.000000
11.210170	0.2041	12,527,352.000000
11.213570	0.204	12,129,152.000000
11.216972	0.2041	11,754,460.000000
11.220373	0.2041	10,959,913.000000
11.223773	0.204	10,643,982.000000
11.227175	0.2041	10,723,759.000000
11.230577	0.2041	10,119,875.000000
11.233977	0.204	9,829,590.000000
11.237378	0.2041	9,404,911.000000
11.240780	0.2041	9,269,191.000000
11.244180	0.204	9,113,842.000000
11.247582	0.2041	8,721,213.000000
11.250983	0.2041	8,500,991.000000
11.254383	0.204	8,457,056.000000
11.257785	0.2041	8,114,616.500000
11.261187	0.2041	7,375,204.000000
11.264587	0.204	7,034,559.500000
11.267988	0.2041	6,664,324.000000
11.271390	0.2041	5,792,741.500000
11.274790	0.204	5,207,684.000000
11.278192	0.2041	4,622,659.000000
11.281593	0.2041	3,975,978.000000
11.284993	0.204	3,369,145.750000
11.288395	0.2041	2,660,211.250000
11.291797	0.2041	2,110,554.500000
11.295197	0.204	1,635,379.125000
11.298598	0.2041	1,166,834.500000
11.302000	0.2041	898,010.437500
11.305400	0.204	788,147.625000
11.308802	0.2041	597,504.312500
11.312203	0.2041	372,178.281250
11.315603	0.204	273,767.093750
11.319005	0.2041	236,215.546875
11.322407	0.2041	192,785.046875
11.325807	0.204	211,185.015625
11.329208	0.2041	205,763.890625
11.332610	0.2041	187,349.015625
11.336010	0.204	210,354.046875
11.339412	0.2041	169,536.828125
11.342813	0.2041	181,510.781250
11.346213	0.204	182,004.296875
11.349615	0.2041	197,731.156250
11.353017	0.2041	165,197.515625
11.356417	0.204	155,048.078125
11.359818	0.2041	168,865.875000
11.363220	0.2041	182,852.765625
11.366620	0.204	166,521.515625
11.370022	0.2041	160,667.421875
11.373423	0.2041	167,618.765625
11.376823	0.204	152,575.593750
11.380225	0.2041	127,300.328125
11.383627	0.2041	130,023.703125
11.387027	0.204	154,643.453125
11.390428	0.2041	148,652.937500
11.393830	0.2041	139,878.859375
11.397230	0.204	168,766.515625
11.400632	0.2041	165,371.453125
11.404033	0.2041	141,518.875000
11.407433	0.204	145,252.750000
11.410835	0.2041	165,331.437500
11.414237	0.2041	148,002.593750
11.417637	0.204	126,317.906250
11.421038	0.2041	85,666.070313
11.424440	0.2041	98,391.210938
11.427840	0.204	133,421.046875
11.431242	0.2041	137,766.546875
11.434643	0.2041	141,461.156250
11.438043	0.204	119,141.242188
11.441445	0.2041	112,631.117188
11.444847	0.2041	126,660.445313
11.448247	0.204	84,416.132813
11.451648	0.2041	101,781.562500
11.455050	0.2041	114,923.656250
11.458450	0.204	81,748.437500
11.461852	0.2041	93,241.171875
11.465253	0.2041	91,614.375000
11.468653	0.204	103,530.515625
11.472055	0.2041	122,001.414063
11.475457	0.2041	116,187.968750
11.478857	0.204	117,632.242188
11.482258	0.2041	151,928.984375
11.485660	0.2041	163,598.765625
11.489060	0.204	148,597.562500
11.492462	0.2041	170,425.953125
11.495863	0.2041	195,818.625000
11.499263	0.204	166,904.640625
11.502665	0.2041	199,118.765625
11.506067	0.2041	256,124.218750
11.509467	0.204	243,896.000000
11.512868	0.2041	244,762.296875
11.516270	0.2041	281,552.218750
11.519670	0.204	272,246.843750
11.523072	0.2041	229,201.796875
11.526473	0.2041	263,136.093750
11.529873	0.204	316,507.562500
11.533275	0.2041	281,517.281250
11.536677	0.2041	243,628.546875
11.540077	0.204	273,930.437500
11.543478	0.2041	291,241.281250
11.546880	0.2041	251,722.453125
11.550280	0.204	252,417.609375
11.553682	0.2041	287,261.937500
11.557083	0.2041	285,065.281250
11.560483	0.204	282,291.656250
11.563885	0.2041	277,866.218750
11.567287	0.2041	246,061.937500
11.570687	0.204	268,352.031250
11.574088	0.2041	305,004.843750
11.577490	0.2041	294,030.406250
11.580890	0.204	258,708.562500
11.584292	0.2041	250,456.796875
11.587693	0.2041	239,031.765625
11.591093	0.204	239,913.906250
11.594495	0.2041	234,528.406250
11.597897	0.2041	207,722.609375
11.601297	0.204	216,210.921875
11.604698	0.2041	232,865.156250
11.608100	0.2041	230,369.718750
11.611500	0.204	237,139.765625
11.614902	0.2041	248,406.953125
11.618303	0.2041	237,486.656250
11.621703	0.204	219,703.593750
11.625105	0.2041	226,724.937500
11.628507	0.2041	175,400.734375
11.631907	0.204	180,087.515625
11.635308	0.2041	266,049.500000
11.638710	0.2041	261,491.843750
11.642110	0.204	211,753.750000
11.645512	0.2041	211,497.468750
11.648913	0.2041	209,703.031250
11.652313	0.204	194,957.046875
11.655715	0.2041	184,948.078125
11.659117	0.2041	209,142.640625
11.662517	0.204	208,858.750000
11.665918	0.2041	181,691.140625
11.669320	0.2041	209,573.531250
11.672720	0.204	224,283.515625
11.676122	0.2041	221,990.968750
11.679523	0.2041	237,634.890625
11.682923	0.204	247,748.906250
11.686325	0.2041	245,089.500000
11.689727	0.2041	264,006.968750
11.693127	0.204	272,605.281250
11.696528	0.2041	284,722.187500
11.699930	0.2041	319,518.656250
11.703330	0.204	300,988.031250
11.706732	0.2041	258,519.468750
11.710133	0.2041	270,754.750000
11.713533	0.204	270,320.000000
11.716935	0.2041	227,291.812500
11.720337	0.2041	233,119.406250
11.723738	0.2041	226,030.437500
11.727138	0.204	177,119.078125
11.730540	0.2041	150,396.730469
11.733940	0.204	154,084.332520
11.737342	0.2041	174,568.390625
11.740743	0.2041	164,998.734375
11.744143	0.204	213,470.812500
11.747545	0.2041	233,488.437500
11.750947	0.2041	183,976.218750
11.754347	0.204	198,925.781250
11.757748	0.2041	186,998.859375
11.761150	0.2041	168,667.093750
11.764552	0.2041	218,877.000000
11.767952	0.204	209,374.625000
11.771353	0.2041	188,248.921875
11.774755	0.2041	175,346.937500
11.778155	0.204	149,038.750000
11.781557	0.2041	162,698.406250
11.784958	0.2041	186,390.140625
11.788358	0.204	165,879.156250
11.791760	0.2041	152,104.046875
11.795162	0.2041	134,656.859375
11.798562	0.204	150,777.031250
11.801963	0.2041	182,547.953125
11.805365	0.2041	169,684.453125
11.808765	0.204	161,776.343750
11.812167	0.2041	155,183.171875
11.815568	0.2041	150,062.859375
11.818968	0.204	168,629.906250
11.822370	0.2041	148,652.296875
11.825772	0.2041	129,528.429688
11.829172	0.204	136,643.046875
11.832573	0.2041	131,312.093750
11.835975	0.2041	142,945.046875
11.839375	0.204	153,614.906250
11.842777	0.2041	152,854.031250
11.846178	0.2041	127,786.484375
11.849578	0.204	130,027.546875
11.852980	0.2041	128,376.593750
11.856382	0.2041	121,154.570313
11.859782	0.204	132,745.218750
11.863183	0.2041	149,250.765625
11.866585	0.2041	122,142.007813
11.869985	0.204	98,506.921875
11.873387	0.2041	112,458.843750
11.876788	0.2041	111,329.796875
11.880188	0.204	121,370.484375
11.883590	0.2041	130,612.648438
11.886992	0.2041	119,338.398438
11.890392	0.204	122,377.210938
11.893793	0.2041	140,507.093750
11.897195	0.2041	140,123.421875
11.900595	0.204	134,461.812500
11.903997	0.2041	147,235.578125
11.907398	0.2041	127,182.312500
11.910798	0.204	101,909.835938
11.914200	0.2041	121,375.453125
11.917602	0.2041	109,715.570313
11.921002	0.204	99,723.062500
11.924403	0.2041	131,902.062500
11.927805	0.2041	139,687.515625
11.931205	0.204	116,132.859375
11.934607	0.2041	104,757.375000
11.938008	0.2041	90,546.687500
11.941408	0.204	100,481.335938
11.944810	0.2041	138,105.062500
11.948212	0.2041	141,205.718750
11.951612	0.204	99,176.523438
11.955013	0.2041	121,534.320313
11.958415	0.2041	125,143.914063
11.961815	0.204	130,470.765625
11.965217	0.2041	129,530.734375
11.968618	0.2041	129,580.882813
11.972018	0.204	139,391.718750
11.975420	0.2041	134,102.171875
11.978822	0.2041	140,372.312500
11.982222	0.204	135,815.578125
11.985623	0.2041	161,179.937500
11.989025	0.2041	182,238.406250
11.992425	0.204	150,351.015625
11.995827	0.2041	186,236.781250
11.999228	0.2041	187,576.968750
12.002628	0.204	140,320.359375
12.006030	0.2041	132,794.671875
12.009432	0.2041	145,285.265625
12.012832	0.204	170,703.343750
12.016233	0.2041	170,249.937500
12.019635	0.2041	174,174.218750
12.023035	0.204	173,801.000000
12.026437	0.2041	178,222.656250
12.029838	0.2041	154,317.437500
12.033238	0.204	151,415.437500
12.036640	0.2041	168,388.859375
12.040042	0.2041	158,985.593750
12.043442	0.204	147,274.484375
12.046843	0.2041	147,548.156250
12.050245	0.2041	142,088.959961
12.053645	0.204	155,980.953125
12.057047	0.2041	178,099.953125
12.060448	0.2041	129,134.148438
12.063848	0.204	126,042.132813
12.067250	0.2041	141,192.359375
12.070652	0.2041	145,628.093750
12.074052	0.204	155,259.984375
12.077453	0.2041	158,864.750000
12.080855	0.2041	156,620.296875
12.084255	0.204	178,958.078125
12.087657	0.2041	190,035.531250
12.091058	0.2041	187,100.484375
12.094458	0.204	156,127.125000
12.097860	0.2041	125,010.515625
12.101262	0.2041	133,509.343750
12.104662	0.204	148,157.468750
12.108063	0.2041	142,375.390625
12.111465	0.2041	157,997.343750
12.114865	0.204	142,467.593750
12.118267	0.2041	109,500.257813
12.121668	0.2041	81,958.640625
12.125068	0.204	113,270.304688
12.128470	0.2041	114,192.304688
12.131872	0.2041	123,742.570313
12.135272	0.204	143,735.781250
12.138673	0.2041	122,790.117188
12.142075	0.2041	94,442.820313
12.145475	0.204	106,839.359375
12.148877	0.2041	122,154.656250
12.152278	0.2041	109,204.421875
12.155678	0.204	86,968.156250
12.159080	0.2041	79,974.554688
12.162482	0.2041	68,172.523438
12.165882	0.204	66,106.593750
12.169283	0.2041	81,226.023438
12.172685	0.2041	84,033.445313
12.176085	0.204	93,048.265625
12.179487	0.2041	92,963.070313
12.182888	0.2041	93,788.765625
12.186288	0.204	112,228.093750
12.189690	0.2041	90,166.890625
12.193092	0.2041	73,913.406250
12.196492	0.204	91,435.906250
12.199893	0.2041	88,463.679688
12.203295	0.2041	75,457.828125
12.206695	0.204	56,624.800781
12.210097	0.2041	82,893.046875
12.213498	0.2041	120,047.265625
12.216898	0.204	103,013.406250
12.220300	0.2041	90,080.929688
12.223702	0.2041	96,648.796875
12.227102	0.204	74,119.343750
12.230503	0.2041	70,225.867188
12.233905	0.2041	81,354.937500
12.237305	0.204	69,241.304688
12.240707	0.2041	73,316.578125
12.244108	0.2041	82,119.343750
12.247508	0.204	76,000.054688
12.250910	0.2041	53,237.050781
12.254312	0.2041	54,022.121094
12.257712	0.204	61,568.160156
12.261113	0.2041	59,464.703125
12.264515	0.2041	71,567.625000
12.267915	0.204	87,846.031250
12.271317	0.2041	116,987.921875
12.274718	0.2041	84,382.796875
12.278118	0.204	45,006.890625
12.281520	0.2041	89,631.890625
12.284922	0.2041	104,614.046875
12.288322	0.204	105,851.195313
12.291723	0.2041	106,070.500000
12.295125	0.2041	88,057.617188
12.298525	0.204	78,605.781250
12.301927	0.2041	118,228.437500
12.305328	0.2041	120,913.742188
12.308728	0.204	91,534.960938
12.312130	0.2041	91,473.546875
12.315532	0.2041	101,737.765625
12.318932	0.204	130,530.921875
12.322333	0.2041	137,377.515625
12.325735	0.2041	85,584.367188
12.329137	0.2041	91,423.132813
12.332537	0.204	124,153.000000
12.335938	0.2041	102,733.789063
12.339340	0.2041	86,579.679688
12.342740	0.204	74,321.679688
12.346142	0.2041	87,604.015625
12.349543	0.2041	90,356.351563
12.352943	0.204	92,102.515625
12.356345	0.2041	108,719.054688
12.359747	0.2041	133,295.515625
12.363147	0.204	131,178.156250
12.366548	0.2041	146,094.062500
12.369950	0.2041	157,012.015625
12.373350	0.204	193,450.187500
12.376752	0.2041	179,473.546875
12.380153	0.2041	157,683.156250
12.383553	0.204	176,219.375000
12.386955	0.2041	257,043.453125
12.390357	0.2041	240,682.750000
12.393757	0.204	151,581.703125
12.397158	0.2041	153,672.718750
12.400560	0.2041	167,830.796875
12.403960	0.204	143,191.625000
12.407362	0.2041	144,812.484375
12.410763	0.2041	171,632.718750
12.414163	0.204	149,664.808594
12.417565	0.2041	107,633.593750
12.420967	0.2041	103,775.890625
12.424367	0.204	100,143.257813
12.427768	0.2041	102,573.898438
12.431170	0.2041	101,776.734375
12.434570	0.204	109,247.109375
12.437972	0.2041	133,421.703125
12.441373	0.2041	134,260.203125
12.444773	0.204	146,859.250000
12.448175	0.2041	155,263.687500
12.451577	0.2041	109,237.687500
12.454977	0.204	132,364.265625
12.458378	0.2041	190,447.125000
12.461780	0.2041	170,285.250000
12.465180	0.204	133,858.390625
12.468582	0.2041	154,799.359375
12.471983	0.2041	149,454.328125
12.475383	0.204	134,314.218750
12.478785	0.2041	167,208.109375
12.482187	0.2041	162,800.421875
12.485587	0.204	118,171.578125
12.488988	0.2041	118,694.132813
12.492390	0.2041	122,295.828125
12.495790	0.204	89,840.976563
12.499192	0.2041	104,198.476563
12.502593	0.2041	146,118.265625
12.505993	0.204	87,037.164063
12.509395	0.2041	79,872.281250
12.512797	0.2041	90,686.312500
12.516197	0.204	73,118.843750
12.519598	0.2041	72,440.671875
12.523000	0.2041	71,731.804688
12.526400	0.204	63,767.363281
12.529802	0.2041	50,690.531250
12.533203	0.2041	69,737.906250
12.536603	0.204	64,350.152344
12.540005	0.2041	50,777.949219
12.543407	0.2041	55,350.253906
12.546807	0.204	56,318.246094
12.550208	0.2041	66,409.742188
12.553610	0.2041	71,619.765625
12.557010	0.204	67,442.826172
12.560412	0.2041	58,507.214844
12.563813	0.2041	56,142.316406
12.567213	0.204	64,940.679688
12.570615	0.2041	92,092.140625
12.574017	0.2041	76,921.898438
12.577417	0.204	49,545.148438
12.580818	0.2041	63,022.652344
12.584220	0.2041	76,893.960938
12.587620	0.204	63,049.601563
12.591022	0.2041	63,895.742188
12.594423	0.2041	75,969.867188
12.597823	0.204	66,330.664063
12.601225	0.2041	58,199.113281
12.604627	0.2041	90,556.679688
12.608027	0.204	115,502.031250
12.611428	0.2041	91,580.531250
12.614830	0.2041	79,906.179688
12.618230	0.204	68,805.320313
12.621632	0.2041	62,221.335938
12.625033	0.2041	97,265.382813
12.628433	0.204	93,541.453125
12.631835	0.2041	78,258.132813
12.635237	0.2041	83,103.398438
12.638637	0.204	67,402.937500
12.642038	0.2041	60,364.277344
12.645440	0.2041	71,218.554688
12.648840	0.204	57,463.710938
12.652242	0.2041	61,241.218750
12.655643	0.2041	70,355.703125
12.659043	0.204	73,250.664063
12.662445	0.2041	69,214.250000
12.665847	0.2041	61,304.453125
12.669247	0.204	70,681.796875
12.672648	0.2041	62,724.875000
12.676050	0.2041	58,524.718750
12.679450	0.204	90,623.171875
12.682852	0.2041	108,490.851563
12.686253	0.2041	91,268.578125
12.689653	0.204	105,528.070313
12.693055	0.2041	138,428.410156
12.696457	0.2041	128,604.046875
12.699857	0.204	143,671.703125
12.703258	0.2041	143,550.390625
12.706660	0.2041	152,017.375000
12.710060	0.204	181,318.000000
12.713462	0.2041	188,998.484375
12.716863	0.2041	188,035.531250
12.720263	0.204	166,404.203125
12.723665	0.2041	144,775.359375
12.727067	0.2041	137,813.765625
12.730467	0.204	164,835.640625
12.733868	0.2041	189,118.671875
12.737270	0.2041	167,530.593750
12.740670	0.204	122,669.828125
12.744072	0.2041	130,169.703125
12.747473	0.2041	168,785.500000
12.750873	0.204	200,526.000000
12.754275	0.2041	209,333.562500
12.757677	0.2041	172,467.390625
12.761077	0.204	164,325.828125
12.764478	0.2041	183,964.015625
12.767880	0.2041	152,416.125000
12.771280	0.204	113,187.171875
12.774682	0.2041	145,227.484375
12.778083	0.2041	141,988.984375
12.781483	0.204	123,998.570313
12.784885	0.2041	155,984.578125
12.788287	0.2041	173,635.375000
12.791688	0.2041	131,718.687500
12.795088	0.204	129,761.218750
12.798490	0.2041	112,118.421875
12.801892	0.2041	84,357.554688
12.805292	0.204	131,587.578125
12.808693	0.2041	171,638.781250
12.812095	0.2041	157,338.125000
12.815495	0.204	173,158.781250
