File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/276.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_13
Injection Number	18
Position	17
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	1:15:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033840
Time Max. (min)	38.003903
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	29,184,720.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406698

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
11.043253	0.204	164,335.109375
11.046655	0.2041	321,814.875000
11.050057	0.2041	646,248.625000
11.053457	0.204	1,123,745.375000
11.056858	0.2041	1,736,532.625000
11.060260	0.2041	2,674,710.250000
11.063660	0.204	4,228,338.000000
11.067062	0.2041	6,143,501.000000
11.070463	0.2041	8,375,818.000000
11.073863	0.204	11,171,154.000000
11.077265	0.2041	14,122,530.000000
11.080667	0.2041	16,636,175.000000
11.084067	0.204	18,801,726.000000
11.087468	0.2041	20,990,846.000000
11.090870	0.2041	22,098,202.000000
11.094270	0.204	22,426,294.000000
11.097672	0.2041	22,690,098.000000
11.101073	0.2041	20,817,542.000000
11.104473	0.204	19,284,748.000000
11.107875	0.2041	17,510,856.000000
11.111277	0.2041	14,833,388.000000
11.114677	0.204	12,807,393.000000
11.118078	0.2041	11,372,041.000000
11.121480	0.2041	9,572,664.000000
11.124880	0.204	7,919,296.500000
11.128282	0.2041	7,184,905.000000
11.131683	0.2041	6,058,838.000000
11.135083	0.204	5,130,523.500000
11.138485	0.2041	4,685,003.000000
11.141887	0.2041	3,946,324.750000
11.145287	0.204	3,595,333.750000
11.148688	0.2041	3,270,795.500000
11.152090	0.2041	2,864,794.750000
11.155490	0.204	2,728,327.750000
11.158892	0.2041	2,451,748.750000
11.162293	0.2041	2,185,248.000000
11.165693	0.204	2,136,148.250000
11.169095	0.2041	2,053,191.000000
11.172497	0.2041	1,826,002.375000
11.175897	0.204	1,802,999.125000
11.179298	0.2041	1,751,601.125000
11.182700	0.2041	1,546,694.750000
11.186100	0.204	1,562,105.375000
11.189502	0.2041	1,602,346.375000
11.192903	0.2041	1,467,857.250000
11.196303	0.204	1,299,408.875000
11.199705	0.2041	1,280,203.125000
11.203107	0.2041	1,209,951.750000
11.206507	0.204	1,058,295.500000
11.209908	0.2041	1,015,867.000000
11.213310	0.2041	941,826.500000
11.216712	0.2041	896,123.937500
11.220112	0.204	914,791.625000
11.223513	0.2041	834,873.625000
11.226915	0.2041	791,986.562500
11.230315	0.204	813,174.562500
11.233717	0.2041	820,351.187500
11.237118	0.2041	833,000.687500
11.240518	0.204	760,048.750000
11.243920	0.2041	672,166.000000
11.247322	0.2041	630,026.625000
11.250722	0.204	617,037.000000
11.254123	0.2041	660,888.437500
11.257525	0.2041	547,904.187500
11.260925	0.204	433,539.062500
11.264327	0.2041	465,260.625000
11.267728	0.2041	431,685.156250
11.271128	0.204	325,827.718750
11.274530	0.2041	263,155.468750
11.277932	0.2041	226,286.484375
11.281332	0.204	200,698.890625
11.284733	0.2041	203,695.796875
11.288135	0.2041	163,833.453125
11.291535	0.204	80,788.695313
11.294937	0.2041	73,084.296875
11.298338	0.2041	80,842.187500
11.301738	0.204	49,094.203125
11.305140	0.2041	33,052.503906
11.308542	0.2041	42,647.097656
11.311942	0.204	45,744.382813
11.315343	0.2041	24,679.017578
11.318745	0.2041	28,180.429688
11.322145	0.204	34,290.781250
11.325547	0.2041	28,250.720703
11.328948	0.2041	22,435.341797
11.332348	0.204	20,539.578125
11.335750	0.2041	38,701.125000
11.339152	0.2041	42,387.617188
11.342552	0.204	38,681.332031
11.345953	0.2041	37,231.449219
11.349355	0.2041	44,355.574219
11.352755	0.204	53,396.882813
11.356157	0.2041	83,419.070313
11.359558	0.2041	108,270.584961
11.362958	0.204	107,962.625000
11.366360	0.2041	116,740.984375
11.369762	0.2041	103,909.148438
11.373162	0.204	77,808.460938
11.376563	0.2041	70,708.562500
11.379965	0.2041	70,075.250000
11.383365	0.204	71,568.812500
11.386767	0.2041	67,349.289063
11.390168	0.2041	59,297.230469
11.393568	0.204	36,700.046875
11.396970	0.2041	45,510.242188
11.400372	0.2041	50,510.109375
11.403772	0.204	32,828.722656
11.407173	0.2041	30,408.453125
11.410575	0.2041	30,264.955078
11.413975	0.204	31,121.154297
11.417377	0.2041	29,095.134766
11.420778	0.2041	15,866.250000
11.424178	0.204	13,888.936523
11.427580	0.2041	14,192.830078
11.430982	0.2041	13,915.083984
11.434382	0.204	14,749.419922
11.437783	0.2041	17,218.996094
11.441185	0.2041	14,750.365234
11.444585	0.204	11,281.021484
11.447987	0.2041	15,028.663086
11.451388	0.2041	24,074.353027
11.454788	0.204	24,882.597656
11.458190	0.2041	14,811.507813
11.461592	0.2041	9,465.654297
11.464992	0.204	9,463.450195
11.468393	0.2041	9,993.395508
11.471795	0.2041	25,588.384766
11.475195	0.204	19,518.960449
11.478597	0.2041	11,055.937500
11.481998	0.2041	10,774.136719
11.485398	0.204	14,237.787109
11.488800	0.2041	17,143.972656
11.492202	0.2041	7,204.305176
11.495602	0.204	15,163.595703
11.499003	0.2041	25,947.464844
11.502405	0.2041	16,143.422852
11.505805	0.204	12,277.297852
11.509207	0.2041	8,372.873047
11.512608	0.2041	10,440.002930
11.516008	0.204	20,763.624023
11.519410	0.2041	26,514.932617
11.522812	0.2041	20,213.925781
11.526212	0.204	16,130.168945
11.529613	0.2041	15,471.890625
11.533015	0.2041	22,941.311523
11.536415	0.204	25,691.771484
11.539817	0.2041	23,979.218750
11.543218	0.2041	27,756.376953
11.546618	0.204	28,252.486328
11.550020	0.2041	27,755.998047
11.553422	0.2041	32,931.414063
11.556822	0.204	30,222.820313
11.560223	0.2041	27,266.865234
11.563625	0.2041	23,270.244141
11.567027	0.2041	15,993.708008
11.570427	0.204	20,002.902344
11.573828	0.2041	25,712.478516
11.577230	0.2041	15,258.508789
11.580630	0.204	10,878.143555
11.584032	0.2041	9,411.711914
11.587433	0.2041	13,083.944336
11.590833	0.204	13,680.562500
11.594235	0.2041	14,544.040039
11.597637	0.2041	25,927.132813
11.601037	0.204	19,335.021484
11.604438	0.2041	11,248.299805
11.607840	0.2041	18,794.986328
11.611240	0.204	21,383.333984
11.614642	0.2041	15,538.788086
11.618043	0.2041	23,498.052734
11.621443	0.204	21,177.791016
11.624845	0.2041	14,223.201172
11.628247	0.2041	16,711.644531
11.631647	0.204	18,529.654297
11.635048	0.2041	16,154.929688
11.638450	0.2041	16,785.080078
11.641850	0.204	12,534.801758
11.645252	0.2041	18,995.681641
11.648653	0.2041	23,213.744141
11.652053	0.204	19,482.558594
11.655455	0.2041	37,225.944336
11.658857	0.2041	45,145.863281
11.662257	0.204	55,465.382813
11.665658	0.2041	64,720.667969
11.669060	0.2041	101,940.210938
11.672460	0.204	168,811.203125
11.675862	0.2041	184,562.593750
11.679263	0.2041	181,126.984375
11.682663	0.204	228,003.812500
11.686065	0.2041	287,517.312500
11.689467	0.2041	279,400.187500
11.692867	0.204	252,140.718750
11.696268	0.2041	265,823.125000
11.699670	0.2041	260,197.031250
11.703070	0.204	212,672.843750
11.706472	0.2041	163,401.640625
11.709873	0.2041	129,647.234375
11.713273	0.204	131,637.968750
11.716675	0.2041	124,995.320313
11.720077	0.2041	89,030.257813
11.723477	0.204	66,041.218750
11.726878	0.2041	55,883.117188
11.730280	0.2041	50,575.593750
11.733680	0.204	49,282.714844
11.737082	0.2041	46,251.728516
11.740483	0.2041	34,058.136719
11.743883	0.204	45,929.074219
11.747285	0.2041	38,851.015625
11.750687	0.2041	26,926.685547
11.754087	0.204	27,918.380859
11.757488	0.2041	33,114.402344
11.760890	0.2041	30,296.238281
11.764290	0.204	26,518.994507
11.767692	0.2041	31,128.552734
11.771093	0.2041	27,031.310547
11.774493	0.204	14,492.610352
11.777895	0.2041	12,401.960938
11.781297	0.2041	18,207.523438
11.784697	0.204	24,551.050781
11.788098	0.2041	29,889.218750
11.791500	0.2041	25,588.066406
11.794900	0.204	21,208.300781
11.798302	0.2041	10,719.953125
11.801703	0.2041	14,157.035156
11.805103	0.204	11,200.680664
11.808505	0.2041	12,000.203125
11.811907	0.2041	17,743.427734
11.815307	0.204	14,072.537109
11.818708	0.2041	25,049.251953
11.822110	0.2041	27,332.423828
11.825510	0.204	32,140.515625
11.828912	0.2041	42,017.804688
11.832313	0.2041	25,191.238281
11.835713	0.204	15,541.044922
11.839115	0.2041	38,290.605469
11.842517	0.2041	46,885.492188
11.845917	0.204	31,503.966797
11.849318	0.2041	28,351.486328
11.852720	0.2041	39,662.781250
11.856120	0.204	36,458.511719
11.859522	0.2041	34,489.386719
11.862923	0.2041	35,534.007813
11.866323	0.204	21,758.501221
11.869725	0.2041	15,168.031250
11.873127	0.2041	29,559.085938
11.876527	0.204	29,570.058594
11.879928	0.2041	18,387.916016
11.883330	0.2041	20,312.728516
11.886730	0.204	19,928.332031
11.890132	0.2041	15,805.172852
11.893533	0.2041	21,242.669922
11.896933	0.204	20,309.527344
11.900335	0.2041	18,936.201172
11.903737	0.2041	22,992.685547
11.907137	0.204	16,381.882813
11.910538	0.2041	8,870.969727
11.913940	0.2041	15,105.744141
11.917340	0.204	17,881.503906
11.920742	0.2041	19,437.289063
11.924143	0.2041	20,271.347656
11.927543	0.204	21,856.265625
11.930945	0.2041	18,051.996094
11.934347	0.2041	15,249.648438
11.937748	0.2041	23,975.601563
11.941148	0.204	31,327.414063
11.944550	0.2041	17,237.789063
11.947952	0.2041	21,711.699219
11.951352	0.204	34,901.695313
11.954753	0.2041	27,796.232422
11.958155	0.2041	20,772.099609
11.961555	0.204	22,873.197266
11.964957	0.2041	22,311.882813
11.968358	0.2041	19,338.113281
11.971758	0.204	17,420.154297
11.975160	0.2041	22,945.582031
11.978562	0.2041	34,381.484375
11.981962	0.204	19,006.287109
11.985363	0.2041	25,598.066406
11.988765	0.2041	29,359.062500
11.992165	0.204	26,208.857422
11.995567	0.2041	31,508.285156
11.998968	0.2041	33,242.367188
12.002368	0.204	42,685.871094
12.005770	0.2041	51,460.414063
12.009172	0.2041	44,135.136719
12.012572	0.204	48,733.605469
12.015973	0.2041	75,540.656250
12.019375	0.2041	80,887.851563
12.022775	0.204	65,473.390625
12.026177	0.2041	54,187.917969
12.029578	0.2041	46,952.531250
12.032978	0.204	64,363.046875
12.036380	0.2041	71,067.421875
12.039782	0.2041	56,484.542969
12.043182	0.204	48,668.851563
12.046583	0.2041	44,105.746094
12.049985	0.2041	40,035.156250
12.053385	0.204	34,128.781250
12.056787	0.2041	22,014.937500
12.060188	0.2041	20,799.892578
12.063588	0.204	26,758.261719
12.066990	0.2041	27,275.642578
12.070392	0.2041	34,060.964844
12.073792	0.204	45,432.148438
12.077193	0.2041	36,202.808594
12.080595	0.2041	30,123.644531
12.083995	0.204	40,389.773438
12.087397	0.2041	35,141.406250
12.090798	0.2041	30,241.941406
12.094198	0.204	42,007.078125
12.097600	0.2041	23,699.339844
12.101002	0.2041	19,906.500000
12.104402	0.204	32,256.560547
12.107803	0.2041	28,121.966797
12.111205	0.2041	20,049.800781
12.114605	0.204	26,349.064453
12.118007	0.2041	27,157.312500
12.121408	0.2041	21,376.853516
12.124808	0.204	17,814.001953
12.128210	0.2041	17,668.337891
12.131612	0.2041	15,446.948242
12.135012	0.204	12,042.658203
12.138413	0.2041	13,545.761230
12.141815	0.2041	17,243.807129
12.145215	0.204	25,375.236328
12.148617	0.2041	25,733.214844
12.152018	0.2041	15,337.559570
12.155418	0.204	12,218.815430
12.158820	0.2041	7,356.782715
12.162222	0.2041	12,730.311523
12.165622	0.204	23,786.732422
12.169023	0.2041	23,280.910156
12.172425	0.2041	20,016.259766
12.175825	0.204	21,567.433594
12.179227	0.2041	22,680.308594
12.182628	0.2041	19,433.339844
12.186028	0.204	21,656.835938
12.189430	0.2041	17,730.490234
12.192832	0.2041	13,441.188477
12.196232	0.204	11,408.636719
12.199633	0.2041	12,524.461914
12.203035	0.2041	16,781.013672
12.206435	0.204	12,043.656250
12.209837	0.2041	20,299.371094
12.213238	0.2041	28,280.949219
12.216638	0.204	15,441.724609
12.220040	0.2041	9,589.111328
12.223442	0.2041	11,279.673828
12.226842	0.204	11,486.469727
12.230243	0.2041	7,269.851563
12.233645	0.2041	14,108.525391
12.237045	0.204	18,733.140625
12.240447	0.2041	14,185.191406
12.243848	0.2041	16,278.587891
12.247248	0.204	23,200.119141
12.250650	0.2041	18,725.287109
12.254052	0.2041	10,799.149414
12.257452	0.204	10,476.647461
12.260853	0.2041	24,981.687500
12.264255	0.2041	22,314.117188
12.267655	0.204	11,833.514648
12.271057	0.2041	14,973.455078
12.274458	0.2041	11,376.822266
12.277858	0.204	15,943.823242
12.281260	0.2041	27,055.279297
12.284662	0.2041	30,824.126953
12.288062	0.204	32,927.648438
12.291463	0.2041	25,430.759766
12.294865	0.2041	17,324.169922
12.298265	0.204	20,501.439453
12.301667	0.2041	25,873.683594
12.305068	0.2041	42,797.925781
12.308470	0.2041	32,719.822266
12.311870	0.204	19,369.390625
12.315272	0.2041	25,372.835938
12.318673	0.2041	22,767.732422
12.322073	0.204	20,587.115234
12.325475	0.2041	24,943.841797
12.328877	0.2041	22,547.523438
12.332277	0.204	16,700.011719
12.335678	0.2041	9,920.360352
12.339080	0.2041	13,029.746094
12.342480	0.204	24,336.585938
12.345882	0.2041	31,673.302734
12.349283	0.2041	21,252.919922
12.352683	0.204	24,116.693359
12.356085	0.2041	30,754.339844
12.359487	0.2041	27,573.297363
12.362887	0.204	18,874.712891
12.366288	0.2041	10,567.129883
12.369690	0.2041	9,696.874023
12.373090	0.204	14,062.320313
12.376492	0.2041	23,339.513672
12.379893	0.2041	21,228.906250
12.383293	0.204	18,204.533203
12.386695	0.2041	18,091.316406
12.390097	0.2041	24,868.255859
12.393497	0.204	21,386.011719
12.396898	0.2041	18,699.054688
12.400300	0.2041	29,380.789063
12.403700	0.204	22,849.859375
12.407102	0.2041	2,496.338379
12.410503	0.2041	2,128.127197
12.413903	0.204	25,956.761719
12.417305	0.2041	27,939.255859
12.420707	0.2041	5,622.234863
12.424107	0.204	9,252.740234
12.427508	0.2041	19,809.466797
12.430910	0.2041	21,799.763672
12.434310	0.204	26,258.078125
12.437712	0.2041	30,939.310547
12.441113	0.2041	36,664.921875
12.444513	0.204	30,367.416016
12.447915	0.2041	26,258.404297
12.451317	0.2041	39,154.531250
12.454717	0.204	50,499.410156
12.458118	0.2041	50,112.296875
12.461520	0.2041	55,826.390625
12.464920	0.204	47,042.707031
12.468322	0.2041	51,425.652344
12.471723	0.2041	42,826.324219
12.475123	0.204	32,040.396484
12.478525	0.2041	40,529.743408
12.481927	0.2041	48,871.975586
12.485327	0.204	27,376.534180
12.488728	0.2041	38,117.593750
12.492130	0.2041	38,090.065918
12.495530	0.204	12,876.613281
12.498932	0.2041	12,114.738281
12.502333	0.2041	21,351.669922
12.505733	0.204	27,395.916016
12.509135	0.2041	25,478.833984
12.512537	0.2041	15,066.582031
12.515937	0.204	13,769.338867
12.519338	0.2041	18,294.144531
12.522740	0.2041	29,830.488281
12.526140	0.204	33,338.953125
12.529542	0.2041	16,214.184570
12.532943	0.2041	12,122.935547
12.536343	0.204	17,424.238281
12.539745	0.2041	18,363.996094
12.543147	0.2041	11,177.343750
12.546547	0.204	11,328.950195
12.549948	0.2041	15,948.763672
12.553350	0.2041	17,602.037109
12.556750	0.204	15,566.539063
12.560152	0.2041	13,689.305786
12.563553	0.2041	7,145.037598
12.566953	0.204	4,306.950195
12.570355	0.2041	6,575.854492
12.573757	0.2041	9,321.690430
12.577157	0.204	10,567.104492
12.580558	0.2041	13,632.091797
12.583960	0.2041	15,405.539063
12.587360	0.204	13,143.694336
12.590762	0.2041	12,461.886719
12.594163	0.2041	15,159.118164
12.597563	0.204	14,237.502930
12.600965	0.2041	13,509.672852
12.604367	0.2041	15,122.629883
12.607767	0.204	15,185.531250
12.611168	0.2041	21,600.396484
12.614570	0.2041	19,609.480469
12.617970	0.204	18,054.601563
12.621372	0.2041	11,566.617188
12.624773	0.2041	11,513.779297
12.628173	0.204	19,152.333984
12.631575	0.2041	23,943.943359
12.634977	0.2041	32,780.027344
12.638377	0.204	36,035.734375
12.641778	0.2041	29,916.917969
12.645180	0.2041	19,242.261719
12.648582	0.2041	25,203.406250
12.651982	0.204	28,108.255859
12.655383	0.2041	32,792.128906
12.658785	0.2041	29,615.578125
12.662185	0.204	14,908.070801
12.665587	0.2041	18,895.201172
12.668988	0.2041	18,367.433594
12.672388	0.204	24,390.507813
12.675790	0.2041	33,251.171875
12.679192	0.2041	33,281.066406
12.682592	0.204	23,095.972656
12.685993	0.2041	26,796.664063
12.689395	0.2041	37,339.761719
12.692795	0.204	51,217.519531
12.696197	0.2041	44,597.886719
12.699598	0.2041	51,645.328125
12.702998	0.204	77,866.203125
12.706400	0.2041	79,719.156250
12.709802	0.2041	73,218.648438
12.713202	0.204	62,104.235107
12.716603	0.2041	53,868.031250
12.720005	0.2041	62,521.972656
12.723405	0.204	76,179.367188
12.726807	0.2041	71,405.828125
12.730208	0.2041	56,818.679688
12.733608	0.204	56,875.902344
12.737010	0.2041	56,514.515625
12.740412	0.2041	40,703.742188
12.743812	0.204	38,093.816406
12.747213	0.2041	39,459.027344
12.750615	0.2041	28,545.564453
12.754015	0.204	22,084.398438
12.757417	0.2041	27,060.580078
12.760818	0.2041	26,752.294922
12.764218	0.204	19,000.550781
12.767620	0.2041	13,879.763672
12.771022	0.2041	30,543.900391
12.774422	0.204	34,934.421875
12.777823	0.2041	15,452.006836
12.781225	0.2041	11,010.732422
12.784625	0.204	13,877.789063
12.788027	0.2041	24,159.126953
12.791428	0.2041	21,791.792969
12.794828	0.204	14,620.787109
12.798230	0.2041	11,314.072266
12.801632	0.2041	9,012.084961
12.805032	0.204	19,856.519531
12.808433	0.2041	19,936.017578
12.811835	0.2041	9,689.569336
12.815235	0.204	17,539.267578
12.818637	0.2041	26,451.312500
12.822038	0.2041	27,053.646484
12.825438	0.204	28,333.517578
12.828840	0.2041	36,862.519531
12.832242	0.2041	21,635.962891
12.835642	0.204	26,690.429688
12.839043	0.2041	49,573.781250
12.842445	0.2041	31,873.556641
12.845845	0.204	30,850.304688
12.849247	0.2041	36,229.722656
12.852648	0.2041	28,621.080078
12.856048	0.204	26,669.486328
12.859450	0.2041	22,515.525391
12.862852	0.2041	30,212.871094
12.866252	0.204	37,492.660156
12.869653	0.2041	31,648.828125
12.873055	0.2041	19,596.173828
12.876455	0.204	25,564.294922
12.879857	0.2041	39,367.351563
12.883258	0.2041	43,413.445313
12.886658	0.204	43,500.429688
12.890060	0.2041	35,071.523438
12.893462	0.2041	30,599.916016
12.896862	0.204	31,166.763672
12.900263	0.2041	17,076.464844
12.903665	0.2041	35,962.898438
12.907065	0.204	48,463.617188
12.910467	0.2041	34,518.144531
12.913868	0.2041	41,991.589844
12.917268	0.204	50,405.996094
12.920670	0.2041	49,648.328125
12.924072	0.2041	53,810.031250
12.927472	0.204	69,200.625000
12.930873	0.2041	67,114.484375
12.934275	0.2041	67,367.976563
12.937675	0.204	80,983.570313
12.941077	0.2041	70,112.671875
12.944478	0.2041	78,298.593750
12.947878	0.204	67,454.601563
12.951280	0.2041	56,223.660156
12.954682	0.2041	75,192.453125
12.958082	0.204	81,921.625000
12.961483	0.2041	87,178.000000
12.964885	0.2041	58,121.003906
12.968285	0.204	49,678.757813
12.971687	0.2041	77,606.781250
12.975088	0.2041	71,930.695313
12.978488	0.204	73,194.578125
12.981890	0.2041	98,559.585938
12.985292	0.2041	85,876.664063
12.988693	0.2041	74,731.734375
12.992093	0.204	75,461.109375
12.995495	0.2041	73,358.570313
12.998897	0.2041	78,614.851563
13.002297	0.204	66,881.343750
13.005698	0.2041	64,101.714844
13.009100	0.2041	60,145.464844
13.012500	0.204	44,581.257813
13.015902	0.2041	50,227.687500
13.019303	0.2041	26,414.212891
13.022703	0.204	29,786.251953
13.026105	0.2041	42,325.960938
13.029507	0.2041	42,853.929688
13.032907	0.204	37,141.367188
13.036308	0.2041	39,811.937500
13.039710	0.2041	35,160.113281
13.043110	0.204	25,294.683594
13.046512	0.2041	25,415.718750
13.049913	0.2041	32,764.703125
13.053313	0.204	31,471.701172
13.056715	0.2041	33,312.175781
13.060117	0.2041	22,512.914063
13.063517	0.204	20,356.228516
13.066918	0.2041	30,388.974609
13.070320	0.2041	22,853.486328
13.073720	0.204	15,531.073242
13.077122	0.2041	20,595.681641
13.080523	0.2041	28,760.150391
13.083923	0.204	26,280.857422
13.087325	0.2041	20,590.759766
13.090727	0.2041	24,329.269531
13.094127	0.204	18,160.890625
13.097528	0.2041	17,316.875000
13.100930	0.2041	23,080.246094
13.104330	0.204	14,134.728516
13.107732	0.2041	16,263.770508
13.111133	0.2041	23,983.845703
13.114533	0.204	17,509.823425
13.117935	0.2041	20,804.529297
13.121337	0.2041	29,475.783203
13.124737	0.204	15,779.382813
13.128138	0.2041	21,835.966797
13.131540	0.2041	22,855.845703
13.134940	0.204	13,140.643555
13.138342	0.2041	15,788.003906
13.141743	0.2041	11,946.137695
13.145143	0.204	14,382.733398
13.148545	0.2041	20,848.769531
13.151947	0.2041	11,903.104492
13.155347	0.204	14,252.248047
13.158748	0.2041	29,706.792969
13.162150	0.2041	37,619.136719
13.165550	0.204	27,695.314453
13.168952	0.2041	18,497.839844
13.172353	0.2041	22,196.701172
13.175753	0.204	27,971.703125
13.179155	0.2041	26,897.013672
13.182557	0.2041	20,640.189453
13.185957	0.204	22,459.505859
13.189358	0.2041	22,934.927734
13.192760	0.2041	25,926.755859
13.196160	0.204	34,452.414063
13.199562	0.2041	26,150.529297
13.202963	0.2041	27,044.091797
13.206363	0.204	37,308.082031
13.209765	0.2041	24,603.818359
13.213167	0.2041	18,946.746094
13.216567	0.204	21,637.876953
13.219968	0.2041	27,902.216797
13.223370	0.2041	22,141.962891
13.226770	0.204	22,654.857422
13.230172	0.2041	34,302.664063
13.233573	0.2041	34,404.480469
13.236973	0.204	34,047.859375
13.240375	0.2041	47,654.988281
13.243777	0.2041	61,479.539063
13.247177	0.204	56,696.011719
13.250578	0.2041	59,929.468750
13.253980	0.2041	92,590.976563
13.257380	0.204	82,794.000000
13.260782	0.2041	75,924.632813
13.264183	0.2041	73,009.015625
13.267583	0.204	51,152.882813
13.270985	0.2041	79,497.011719
13.274387	0.2041	96,056.742188
13.277787	0.204	67,081.304688
13.281188	0.2041	54,938.867188
13.284590	0.2041	70,412.695313
13.287990	0.204	85,494.312500
13.291392	0.2041	80,201.554688
13.294793	0.2041	66,206.625000
13.298193	0.204	45,786.648438
13.301595	0.2041	46,230.757813
13.304997	0.2041	52,959.906250
13.308397	0.204	49,282.147461
13.311798	0.2041	33,869.691406
13.315200	0.2041	36,203.421875
13.318600	0.204	40,954.046875
13.322002	0.2041	32,714.945313
13.325403	0.2041	24,358.218750
13.328805	0.2041	33,487.027344
13.332205	0.204	33,279.058594
13.335607	0.2041	26,420.058594
13.339008	0.2041	36,371.082031
13.342408	0.204	25,234.863281
13.345810	0.2041	23,840.957031
13.349212	0.2041	33,801.324219
13.352612	0.204	20,547.365234
13.356013	0.2041	25,831.181641
13.359415	0.2041	32,222.376953
13.362815	0.204	32,428.347656
13.366217	0.2041	42,971.757813
13.369618	0.2041	43,796.890625
13.373018	0.204	56,846.851563
13.376420	0.2041	66,004.796875
13.379822	0.2041	76,836.765625
13.383222	0.204	84,704.164063
13.386623	0.2041	67,202.445313
13.390025	0.2041	78,086.906250
13.393425	0.204	80,241.523438
13.396827	0.2041	71,078.929688
13.400228	0.2041	66,247.867188
13.403628	0.204	85,300.234375
13.407030	0.2041	73,701.195313
13.410432	0.2041	58,832.023438
13.413832	0.204	48,021.589844
13.417233	0.2041	30,815.015625
13.420635	0.2041	43,241.835938
13.424035	0.204	40,283.800781
13.427437	0.2041	48,933.449219
13.430838	0.2041	49,953.117188
13.434238	0.204	25,972.144531
13.437640	0.2041	17,108.148438
13.441042	0.2041	20,712.193359
13.444442	0.204	37,762.667969
13.447843	0.2041	33,484.847656
13.451245	0.2041	26,345.603516
13.454645	0.204	41,285.558594
13.458047	0.2041	30,521.392578
13.461448	0.2041	20,102.230469
13.464848	0.204	30,428.484375
13.468250	0.2041	17,813.988281
13.471652	0.2041	14,405.416016
13.475052	0.204	26,451.140625
13.478453	0.2041	21,031.388672
13.481855	0.2041	19,111.638672
13.485255	0.204	19,272.623047
13.488657	0.2041	15,446.372070
13.492058	0.2041	18,849.179688
13.495458	0.204	25,632.822266
13.498860	0.2041	23,190.447266
13.502262	0.2041	21,506.796875
13.505662	0.204	28,040.947266
13.509063	0.2041	21,224.037109
13.512465	0.2041	16,472.281250
13.515865	0.204	17,677.828125
13.519267	0.2041	13,056.992188
13.522668	0.2041	12,674.021484
13.526068	0.204	14,965.067383
13.529470	0.2041	20,266.921875
13.532872	0.2041	14,758.787109
13.536272	0.204	14,445.562622
13.539673	0.2041	21,824.884766
13.543075	0.2041	31,697.919922
13.546475	0.204	18,156.304688
13.549877	0.2041	5,272.887207
13.553278	0.2041	13,953.823242
13.556678	0.204	24,968.089844
13.560080	0.2041	18,275.816406
13.563482	0.2041	19,051.021484
13.566882	0.204	15,430.107422
13.570283	0.2041	10,156.722656
13.573685	0.2041	10,373.046875
13.577085	0.204	17,639.376953
13.580487	0.2041	14,699.240234
13.583888	0.2041	6,821.161621
13.587288	0.204	12,313.692383
13.590690	0.2041	19,413.085938
13.594092	0.2041	15,996.090820
13.597492	0.204	13,692.859375
13.600893	0.2041	16,331.200195
13.604295	0.2041	15,743.258789
13.607695	0.204	22,017.033203
13.611097	0.2041	18,363.335938
13.614498	0.2041	18,308.105469
13.617898	0.204	15,425.666016
13.621300	0.2041	15,596.671875
13.624702	0.2041	19,548.218750
13.628102	0.204	25,305.759766
13.631503	0.2041	23,243.242188
13.634905	0.2041	20,809.218750
13.638305	0.204	25,708.630859
13.641707	0.2041	23,835.132813
13.645108	0.2041	28,722.380859
13.648508	0.204	27,350.701172
13.651910	0.2041	22,607.664063
13.655312	0.2041	35,096.773438
13.658712	0.204	38,658.320313
13.662113	0.2041	25,983.240234
13.665515	0.2041	27,531.547607
13.668915	0.204	24,929.986328
13.672317	0.2041	26,072.189453
13.675718	0.2041	18,721.529297
13.679120	0.2041	28,232.982422
13.682520	0.204	24,719.607422
13.685922	0.2041	18,321.617188
13.689323	0.2041	26,073.957031
13.692723	0.204	18,188.462891
13.696125	0.2041	8,265.882813
13.699527	0.2041	14,259.858398
13.702927	0.204	33,910.792969
13.706328	0.2041	32,820.207031
13.709730	0.2041	19,831.062500
13.713130	0.204	13,352.511719
13.716532	0.2041	14,978.160156
13.719933	0.2041	25,793.332397
13.723333	0.204	30,134.449219
13.726735	0.2041	27,954.742188
13.730137	0.2041	30,992.125000
13.733537	0.204	26,875.044922
13.736938	0.2041	26,287.250000
13.740340	0.2041	26,546.740234
13.743740	0.204	28,916.021484
13.747142	0.2041	32,927.273438
13.750543	0.2041	31,950.490234
13.753943	0.204	41,935.718750
