File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/342.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_actigard_site_3
Injection Number	31
Position	30
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	7/30/2021
Injection Time	2:50:18 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033900
Time Max. (min)	35.000737
Data Points	10282
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	10,915,514.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406674

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.488337	0.2041	23,452.925781
18.491737	0.204	24,953.158203
18.495138	0.2041	33,530.070313
18.498540	0.2041	24,423.416016
18.501940	0.204	14,992.168945
18.505342	0.2041	27,781.498047
18.508743	0.2041	35,729.250000
18.512143	0.204	29,978.794922
18.515545	0.2041	30,738.412109
18.518947	0.2041	45,043.250000
18.522347	0.204	49,335.050781
18.525748	0.2041	43,859.500000
18.529150	0.2041	49,837.050781
18.532550	0.204	52,068.652344
18.535952	0.2041	48,537.082031
18.539353	0.2041	45,660.855469
18.542753	0.204	39,478.281250
18.546155	0.2041	41,340.730469
18.549557	0.2041	47,015.742188
18.552957	0.204	40,861.781250
18.556358	0.2041	35,748.210938
18.559760	0.2041	32,930.613281
18.563160	0.204	22,086.833984
18.566562	0.2041	22,776.203125
18.569963	0.2041	26,614.007813
18.573363	0.204	16,090.308594
18.576765	0.2041	26,989.595703
18.580167	0.2041	30,672.929688
18.583567	0.204	20,907.472656
18.586968	0.2041	21,480.734375
18.590370	0.2041	15,946.911133
18.593770	0.204	12,202.027344
18.597172	0.2041	14,888.529541
18.600573	0.2041	17,324.376953
18.603973	0.204	16,466.322266
18.607375	0.2041	15,794.217773
18.610777	0.2041	14,811.915039
18.614177	0.204	10,483.251953
18.617578	0.2041	15,762.259766
18.620980	0.2041	18,998.277344
18.624380	0.204	20,307.371094
18.627782	0.2041	15,768.747070
18.631183	0.2041	8,379.510742
18.634583	0.204	20,551.765625
18.637985	0.2041	34,134.554688
18.641387	0.2041	33,848.414063
18.644787	0.204	44,420.605469
18.648188	0.2041	66,915.609375
18.651590	0.2041	84,694.843750
18.654990	0.204	99,292.796875
18.658392	0.2041	148,633.078125
18.661793	0.2041	196,573.406250
18.665193	0.204	214,383.500000
18.668595	0.2041	243,549.046875
18.671997	0.2041	279,954.437500
18.675397	0.204	324,673.906250
18.678798	0.2041	342,948.562500
18.682200	0.2041	324,822.500000
18.685600	0.204	325,899.187500
18.689002	0.2041	322,707.000000
18.692403	0.2041	291,798.687500
18.695803	0.204	280,071.218750
18.699205	0.2041	261,296.750000
18.702607	0.2041	249,964.093750
18.706007	0.204	216,426.082031
18.709408	0.2041	165,546.234375
18.712810	0.2041	156,002.156250
18.716210	0.204	158,217.140625
18.719612	0.2041	127,875.609375
18.723013	0.2041	113,732.507813
18.726413	0.204	116,323.226563
18.729815	0.2041	127,345.625000
18.733217	0.2041	112,474.671875
18.736617	0.204	90,262.312500
18.740018	0.2041	92,135.351563
18.743420	0.2041	92,524.648438
18.746820	0.204	86,150.796875
18.750222	0.2041	58,501.500000
18.753623	0.2041	56,425.062500
18.757023	0.204	90,810.164063
18.760425	0.2041	85,125.609375
18.763827	0.2041	84,504.351563
18.767227	0.204	88,644.039063
18.770628	0.2041	78,625.406250
18.774030	0.2041	68,948.375000
18.777430	0.204	67,933.078125
18.780832	0.2041	63,278.618164
18.784233	0.2041	46,864.500000
18.787633	0.204	53,375.347656
18.791035	0.2041	51,946.249207
18.794437	0.2041	36,313.292969
18.797837	0.204	25,106.507813
18.801238	0.2041	23,831.759766
18.804640	0.2041	18,996.759766
18.808040	0.204	21,796.226563
18.811442	0.2041	22,809.507813
18.814843	0.2041	14,921.663086
18.818243	0.204	8,430.272461
18.821645	0.2041	17,161.644531
18.825047	0.2041	20,790.810547
18.828447	0.204	21,755.132813
18.831848	0.2041	22,415.222656
18.835250	0.2041	18,410.812500
18.838650	0.204	18,466.476563
18.842052	0.2041	21,633.685547
18.845453	0.2041	28,279.376953
18.848853	0.204	22,793.708984
18.852255	0.2041	11,894.480469
18.855657	0.2041	13,091.097656
18.859057	0.204	17,074.158203
18.862458	0.2041	25,531.927734
18.865860	0.2041	17,237.869141
18.869260	0.204	15,232.458008
18.872662	0.2041	20,661.302734
18.876063	0.2041	17,722.882813
18.879463	0.204	18,109.042969
18.882865	0.2041	13,231.346680
18.886267	0.2041	3,746.896240
18.889667	0.204	14,634.083984
18.893068	0.2041	27,544.833984
18.896470	0.2041	28,645.449219
18.899870	0.204	19,558.875000
18.903272	0.2041	19,939.861328
18.906673	0.2041	26,816.585938
18.910073	0.204	28,930.271484
18.913475	0.2041	28,547.582031
18.916877	0.2041	23,870.771484
18.920277	0.204	14,590.421875
18.923678	0.2041	17,015.101563
18.927080	0.2041	19,800.048828
18.930480	0.204	13,477.413086
18.933882	0.2041	16,176.942383
18.937283	0.2041	21,025.494141
18.940683	0.204	25,372.511719
18.944085	0.2041	22,359.832031
18.947487	0.2041	23,027.992188
18.950887	0.204	32,478.316406
18.954288	0.2041	25,929.373535
18.957690	0.2041	23,381.199219
18.961090	0.204	31,777.244141
18.964492	0.2041	28,653.921875
18.967893	0.2041	17,905.552734
18.971293	0.204	16,482.056641
18.974695	0.2041	17,586.611328
18.978097	0.2041	19,398.443359
18.981497	0.204	22,778.566406
18.984898	0.2041	15,286.437500
18.988300	0.2041	15,988.272461
18.991700	0.204	15,540.445313
18.995102	0.2041	13,581.122070
18.998503	0.2041	21,799.507813
19.001903	0.204	29,534.641602
19.005305	0.2041	23,954.392578
19.008707	0.2041	15,091.347656
19.012107	0.204	10,805.383789
19.015508	0.2041	16,775.951172
19.018910	0.2041	20,858.392578
19.022310	0.204	25,766.529297
19.025712	0.2041	27,077.402344
19.029113	0.2041	26,701.652344
19.032513	0.204	15,511.273438
19.035915	0.2041	16,660.705078
19.039317	0.2041	25,084.357422
19.042717	0.204	22,554.714844
19.046118	0.2041	18,896.103516
19.049520	0.2041	24,021.673828
19.052920	0.204	28,317.419922
19.056322	0.2041	26,748.253906
19.059723	0.2041	36,050.519531
19.063123	0.204	22,927.630859
19.066525	0.2041	17,333.359375
19.069927	0.2041	23,931.300781
19.073327	0.204	19,387.078125
19.076728	0.2041	21,204.931641
19.080130	0.2041	27,487.855469
19.083530	0.204	27,108.376953
19.086932	0.2041	26,756.164063
19.090333	0.2041	23,622.525391
19.093733	0.204	21,960.619141
19.097135	0.2041	24,119.816406
19.100537	0.2041	18,649.455078
19.103937	0.204	26,617.974609
19.107338	0.2041	31,803.162109
19.110740	0.2041	19,491.406250
19.114140	0.204	22,143.138672
19.117542	0.2041	22,311.351563
19.120943	0.2041	18,722.853516
19.124343	0.204	24,612.039063
19.127745	0.2041	31,429.699219
19.131147	0.2041	33,127.167969
19.134547	0.204	22,643.265625
19.137948	0.2041	32,538.446289
19.141350	0.2041	29,779.623047
19.144750	0.204	23,574.029297
19.148152	0.2041	27,384.298828
19.151553	0.2041	30,021.480469
19.154953	0.204	19,028.546875
19.158355	0.2041	19,735.980469
19.161757	0.2041	27,014.972656
19.165157	0.204	24,362.447266
19.168558	0.2041	17,675.486328
19.171960	0.2041	25,614.611328
19.175360	0.204	27,104.218750
19.178762	0.2041	33,641.835938
19.182163	0.2041	36,153.195313
19.185563	0.204	31,658.142578
19.188965	0.2041	27,580.091797
19.192367	0.2041	25,336.667969
19.195767	0.204	26,340.576172
19.199168	0.2041	31,248.523438
19.202570	0.2041	35,125.031250
19.205970	0.204	30,027.908203
19.209372	0.2041	25,995.039063
19.212773	0.2041	21,130.087891
19.216173	0.204	29,265.625000
19.219575	0.2041	23,030.527344
19.222977	0.2041	27,814.214844
19.226377	0.204	38,782.140625
19.229778	0.2041	48,075.730469
19.233180	0.2041	49,535.890625
19.236580	0.204	29,433.958984
19.239982	0.2041	25,479.939453
19.243383	0.2041	31,383.121094
19.246783	0.204	30,955.943359
19.250185	0.2041	25,385.914063
19.253587	0.2041	20,652.132813
19.256987	0.204	28,680.763672
19.260388	0.2041	27,431.051270
19.263790	0.2041	25,322.914063
19.267190	0.204	35,550.925781
19.270592	0.2041	29,257.080078
19.273993	0.2041	18,872.955078
19.277393	0.204	17,095.476563
19.280795	0.2041	21,900.306641
19.284197	0.2041	29,792.623047
19.287597	0.204	31,778.059570
19.290998	0.2041	35,800.617188
19.294400	0.2041	50,845.546875
19.297800	0.204	52,307.375000
19.301202	0.2041	53,824.265625
19.304603	0.2041	88,242.703125
19.308003	0.204	135,149.296875
19.311405	0.2041	118,292.601563
19.314807	0.2041	116,300.015625
19.318207	0.204	145,263.093750
19.321608	0.2041	189,425.781250
19.325010	0.2041	197,463.093750
19.328410	0.204	193,316.187500
19.331812	0.2041	227,134.875000
19.335213	0.2041	212,138.640625
19.338613	0.204	222,107.937500
19.342015	0.2041	270,464.343750
19.345417	0.2041	297,174.718750
19.348817	0.204	312,991.312500
19.352218	0.2041	364,402.937500
19.355620	0.2041	434,219.062500
19.359020	0.204	411,174.937500
19.362422	0.2041	415,620.250000
19.365823	0.2041	440,877.968750
19.369223	0.204	445,793.875000
19.372625	0.2041	395,767.312500
19.376027	0.2041	354,627.312500
19.379427	0.204	249,727.531250
19.382828	0.2041	174,741.343750
19.386230	0.2041	120,745.125000
19.389630	0.204	60,630.109375
19.393032	0.2041	52,016.921875
19.396433	0.2041	42,703.652344
19.399833	0.204	33,146.035156
19.403235	0.2041	44,599.800781
19.406637	0.2041	33,050.906250
19.410037	0.204	36,301.781250
19.413438	0.2041	40,943.125000
19.416840	0.2041	27,182.900391
19.420240	0.204	29,787.500000
19.423642	0.2041	33,781.777344
19.427043	0.2041	38,042.332031
19.430443	0.204	46,139.593750
19.433845	0.2041	37,664.382813
19.437247	0.2041	32,991.007813
19.440647	0.204	33,358.261719
19.444048	0.2041	43,053.148438
19.447450	0.2041	47,390.328125
19.450850	0.204	45,343.058594
19.454252	0.2041	39,199.796875
19.457653	0.2041	30,314.974609
19.461053	0.204	34,683.339844
19.464455	0.2041	45,816.636719
19.467857	0.2041	42,245.374023
19.471257	0.204	37,252.500000
19.474658	0.2041	36,568.785156
19.478060	0.2041	36,728.222656
19.481460	0.204	42,681.257813
19.484862	0.2041	41,294.414063
19.488263	0.2041	42,290.070313
19.491663	0.204	37,749.507813
19.495065	0.2041	34,194.253906
19.498467	0.2041	43,909.878906
19.501867	0.204	35,344.816406
19.505268	0.2041	30,885.960938
19.508670	0.2041	37,330.148438
19.512070	0.204	41,223.972656
19.515472	0.2041	44,295.941406
19.518873	0.2041	40,238.121094
19.522273	0.204	41,016.910156
19.525675	0.2041	41,841.523438
19.529077	0.2041	38,713.390625
19.532477	0.204	34,170.539063
19.535878	0.2041	36,327.390625
19.539280	0.2041	36,806.363281
19.542680	0.204	28,908.488281
19.546082	0.2041	32,121.712891
19.549483	0.2041	30,499.001953
19.552883	0.204	28,672.996094
19.556285	0.2041	41,387.941406
19.559687	0.2041	38,136.320313
19.563087	0.204	33,958.648438
19.566488	0.2041	30,783.867188
19.569890	0.2041	30,236.166016
19.573292	0.2041	41,681.117188
19.576692	0.204	35,918.714844
19.580093	0.2041	26,021.097656
19.583495	0.2041	33,713.191406
19.586895	0.204	34,338.878906
19.590297	0.2041	30,243.910156
19.593698	0.2041	29,245.874512
19.597098	0.204	25,443.777344
19.600500	0.2041	30,900.373047
19.603902	0.2041	31,870.984375
19.607302	0.204	31,725.976563
19.610703	0.2041	34,472.691406
19.614105	0.2041	34,135.988281
19.617505	0.204	26,645.566406
19.620907	0.2041	21,985.505859
19.624308	0.2041	25,941.138672
19.627708	0.204	30,569.810547
19.631110	0.2041	38,248.539063
19.634512	0.2041	26,196.341797
19.637912	0.204	31,222.779297
19.641313	0.2041	43,155.109375
19.644715	0.2041	44,496.640625
19.648115	0.204	32,514.316406
19.651517	0.2041	37,299.839844
19.654918	0.2041	40,533.089844
19.658318	0.204	31,242.169922
19.661720	0.2041	36,543.687500
19.665122	0.2041	38,573.925781
19.668522	0.204	39,266.027344
19.671923	0.2041	48,432.074219
19.675325	0.2041	54,511.125000
19.678725	0.204	54,309.457031
19.682127	0.2041	59,262.601563
19.685528	0.2041	57,861.933594
19.688928	0.204	57,198.957031
19.692330	0.2041	69,745.476563
19.695732	0.2041	66,727.421875
19.699132	0.204	73,241.101563
19.702533	0.2041	97,282.898438
19.705935	0.2041	90,817.601563
19.709335	0.204	80,229.054688
19.712737	0.2041	93,778.703125
19.716138	0.2041	99,346.242188
19.719538	0.204	89,949.703125
19.722940	0.2041	69,873.628906
19.726342	0.2041	66,937.029297
19.729742	0.204	51,748.816406
19.733143	0.2041	50,948.132813
19.736545	0.2041	63,259.886719
19.739945	0.204	37,593.554688
19.743347	0.2041	36,635.390625
19.746748	0.2041	31,405.996094
19.750148	0.204	29,718.857422
19.753550	0.2041	39,703.828125
19.756952	0.2041	38,067.781250
19.760352	0.204	30,987.771484
19.763753	0.2041	31,561.464844
19.767155	0.2041	43,553.292969
19.770555	0.204	40,329.750000
19.773957	0.2041	38,746.195313
19.777358	0.2041	44,659.804688
19.780758	0.204	37,476.917969
19.784160	0.2041	35,781.214844
19.787562	0.2041	33,497.824219
19.790962	0.204	34,495.007813
19.794363	0.2041	47,034.457031
19.797765	0.2041	44,219.246094
19.801165	0.204	18,434.462891
19.804567	0.2041	21,775.992188
19.807968	0.2041	23,456.808594
19.811368	0.204	26,056.949219
19.814770	0.2041	25,312.052734
19.818172	0.2041	16,586.937500
19.821572	0.204	30,440.652344
19.824973	0.2041	21,651.511719
19.828375	0.2041	17,462.591797
19.831775	0.204	30,812.742188
19.835177	0.2041	23,345.986328
19.838578	0.2041	17,215.210938
19.841978	0.204	26,900.765625
19.845380	0.2041	29,558.757813
19.848782	0.2041	25,984.484375
19.852182	0.204	18,116.685547
19.855583	0.2041	17,739.603516
19.858985	0.2041	30,699.482422
19.862385	0.204	31,147.880859
19.865787	0.2041	32,294.972656
19.869188	0.2041	36,615.378906
19.872588	0.204	27,945.056641
19.875990	0.2041	35,886.027344
19.879392	0.2041	40,646.128906
19.882792	0.204	33,824.367188
19.886193	0.2041	41,736.437500
19.889595	0.2041	35,492.058594
19.892995	0.204	27,137.763672
19.896397	0.2041	35,525.824219
19.899798	0.2041	28,308.021484
19.903198	0.204	22,311.787109
19.906600	0.2041	24,116.732422
19.910002	0.2041	21,753.148438
19.913402	0.204	24,419.607422
19.916803	0.2041	22,645.937500
19.920205	0.2041	27,612.718750
19.923605	0.204	29,969.437500
19.927007	0.2041	18,184.402344
19.930408	0.2041	17,067.251953
19.933808	0.204	25,341.505859
19.937210	0.2041	33,135.707031
19.940612	0.2041	26,627.562500
19.944012	0.204	23,046.271484
19.947413	0.2041	24,136.962891
19.950815	0.2041	22,802.396484
19.954215	0.204	21,015.140625
19.957617	0.2041	25,957.273438
19.961018	0.2041	34,082.199219
19.964418	0.204	31,028.734375
19.967820	0.2041	27,849.898438
19.971222	0.2041	35,291.226563
19.974622	0.204	31,070.802734
19.978023	0.2041	23,977.390625
19.981425	0.2041	22,766.861328
19.984825	0.204	39,374.490234
19.988227	0.2041	32,561.865234
19.991628	0.2041	29,254.189453
19.995028	0.204	28,888.912109
19.998430	0.2041	34,445.617188
20.001832	0.2041	35,630.183594
20.005232	0.204	35,003.796875
20.008633	0.2041	30,975.677734
20.012035	0.2041	31,811.798828
20.015435	0.204	32,033.914063
20.018837	0.2041	29,703.814453
20.022238	0.2041	24,853.482422
20.025638	0.204	31,551.638672
20.029040	0.2041	31,423.345703
20.032442	0.2041	27,596.230469
20.035842	0.204	30,909.656250
20.039243	0.2041	23,485.906250
20.042645	0.2041	22,078.972656
20.046045	0.204	31,260.148438
20.049447	0.2041	26,430.482422
20.052848	0.2041	29,609.214844
20.056248	0.204	38,344.464844
20.059650	0.2041	34,345.500000
20.063052	0.2041	30,092.482422
20.066452	0.204	27,961.320313
20.069853	0.2041	20,144.087891
20.073255	0.2041	24,502.927734
20.076655	0.204	32,967.039063
20.080057	0.2041	40,022.703125
20.083458	0.2041	36,101.089844
20.086858	0.204	40,669.550781
20.090260	0.2041	34,425.812500
20.093662	0.2041	25,168.201172
20.097062	0.204	33,977.550781
20.100463	0.2041	33,073.851563
20.103865	0.2041	27,173.566406
20.107265	0.204	38,420.398438
20.110667	0.2041	35,179.527344
20.114068	0.2041	19,312.429688
20.117468	0.204	28,347.232422
20.120870	0.2041	32,797.457031
20.124272	0.2041	26,489.521484
20.127672	0.204	33,594.976563
20.131073	0.2041	30,989.126953
20.134475	0.2041	29,819.187500
20.137875	0.204	33,307.281250
20.141277	0.2041	30,254.001953
20.144678	0.2041	31,335.697266
20.148078	0.204	37,952.449219
20.151480	0.2041	25,060.841797
20.154882	0.2041	29,181.416016
20.158282	0.204	29,285.203125
20.161683	0.2041	33,347.933594
20.165085	0.2041	29,634.064453
20.168485	0.204	26,529.822266
20.171887	0.2041	27,562.349609
20.175288	0.2041	25,333.638672
20.178688	0.204	34,395.636719
20.182090	0.2041	36,203.156250
20.185492	0.2041	26,993.773438
20.188892	0.204	28,189.050781
20.192293	0.2041	28,834.494141
20.195695	0.2041	25,944.960938
20.199095	0.204	24,931.005859
20.202497	0.2041	19,001.126953
20.205898	0.2041	28,173.425781
20.209298	0.204	35,954.226563
20.212700	0.2041	43,418.246094
20.216102	0.2041	48,826.058594
20.219502	0.204	50,162.496094
20.222903	0.2041	65,268.480469
20.226305	0.2041	74,376.593750
20.229705	0.204	84,231.531250
20.233107	0.2041	115,383.843750
20.236508	0.2041	142,410.156250
20.239908	0.204	162,572.000000
20.243310	0.2041	179,762.203125
20.246712	0.2041	200,751.484375
20.250112	0.204	205,647.921875
20.253513	0.2041	201,198.468750
20.256915	0.2041	244,008.593750
20.260315	0.204	262,803.562500
20.263717	0.2041	213,118.625000
20.267118	0.2041	185,576.756836
20.270518	0.204	166,344.031250
20.273920	0.2041	110,205.687500
20.277322	0.2041	90,020.851563
20.280722	0.204	89,414.421875
20.284123	0.2041	70,977.929688
20.287525	0.2041	60,854.636719
20.290925	0.204	51,311.259766
20.294327	0.2041	41,858.128906
20.297728	0.2041	43,249.984375
20.301128	0.204	50,191.750000
20.304530	0.2041	46,003.726563
20.307932	0.2041	34,089.363281
20.311332	0.204	35,768.789063
20.314733	0.2041	26,636.017578
20.318135	0.2041	23,601.921875
20.321535	0.204	37,581.683594
20.324937	0.2041	28,395.871094
20.328338	0.2041	15,296.845703
20.331738	0.204	26,400.251831
20.335140	0.2041	35,252.093750
20.338542	0.2041	28,684.345703
20.341942	0.204	35,198.707031
20.345343	0.2041	33,293.640625
20.348745	0.2041	23,000.232422
20.352145	0.204	28,377.505859
20.355547	0.2041	39,233.239258
20.358948	0.2041	36,215.562500
20.362348	0.204	28,266.058594
20.365750	0.2041	25,731.402344
20.369152	0.2041	25,672.554688
20.372552	0.204	26,723.263672
20.375953	0.2041	29,550.257813
20.379355	0.2041	25,191.873047
20.382755	0.204	23,227.595703
20.386157	0.2041	31,312.753906
20.389558	0.2041	39,540.218750
20.392958	0.204	55,954.230469
20.396360	0.2041	68,066.085938
20.399762	0.2041	53,784.273438
20.403162	0.204	63,249.984375
20.406563	0.2041	70,944.187500
20.409965	0.2041	79,805.187500
20.413365	0.204	90,295.578125
20.416767	0.2041	88,288.703125
20.420168	0.2041	90,847.148438
20.423568	0.204	83,770.039063
20.426970	0.2041	92,080.984375
20.430372	0.2041	84,698.046875
20.433772	0.204	67,879.750000
20.437173	0.2041	56,936.339844
20.440575	0.2041	42,365.089844
20.443975	0.204	39,969.261719
20.447377	0.2041	39,344.523438
20.450778	0.2041	31,392.156250
20.454178	0.204	32,832.750000
20.457580	0.2041	44,764.808594
20.460982	0.2041	40,304.808594
20.464382	0.204	30,116.396484
20.467783	0.2041	28,167.828125
20.471185	0.2041	20,695.228516
20.474585	0.204	24,592.468750
20.477987	0.2041	42,930.958496
20.481388	0.2041	33,270.703125
20.484788	0.204	24,701.378906
20.488190	0.2041	22,379.289063
20.491592	0.2041	20,690.210938
20.494992	0.204	35,061.828125
20.498393	0.2041	34,664.605469
20.501795	0.2041	35,203.480469
20.505195	0.204	32,568.152344
20.508597	0.2041	17,666.539063
20.511998	0.2041	24,411.689453
20.515398	0.204	28,746.634766
20.518800	0.2041	18,735.005859
20.522202	0.2041	25,792.662109
20.525603	0.2041	36,358.449219
20.529003	0.204	37,384.394531
20.532405	0.2041	35,989.800781
20.535807	0.2041	33,581.187500
20.539207	0.204	43,440.141602
20.542608	0.2041	56,111.546875
20.546010	0.2041	47,039.765625
20.549410	0.204	46,170.457031
20.552812	0.2041	50,010.160156
20.556213	0.2041	39,353.832031
20.559613	0.204	43,079.160156
20.563015	0.2041	44,378.410156
20.566417	0.2041	30,787.269531
20.569817	0.204	25,264.658203
20.573218	0.2041	26,462.841797
20.576620	0.2041	26,746.351563
20.580020	0.204	23,319.697266
20.583422	0.2041	20,953.835938
20.586823	0.2041	30,853.574219
20.590223	0.204	36,011.605469
20.593625	0.2041	33,050.324219
20.597027	0.2041	30,763.509766
20.600427	0.204	21,843.908203
20.603828	0.2041	23,028.777344
20.607230	0.2041	31,661.522217
20.610630	0.204	26,411.337891
20.614032	0.2041	28,570.568359
20.617433	0.2041	36,438.269531
20.620833	0.204	30,948.304688
20.624235	0.2041	22,169.583984
20.627637	0.2041	34,179.925781
20.631037	0.204	28,946.785156
20.634438	0.2041	20,682.701172
20.637840	0.2041	25,838.238281
20.641240	0.204	21,852.345703
20.644642	0.2041	15,252.263672
20.648043	0.2041	21,360.310547
20.651443	0.204	22,047.207031
20.654845	0.2041	28,156.669922
20.658247	0.2041	31,130.496094
20.661647	0.204	27,674.292969
20.665048	0.2041	25,517.107422
20.668450	0.2041	25,910.841797
20.671850	0.204	30,134.546875
20.675252	0.2041	30,766.777344
20.678653	0.2041	13,198.981445
20.682053	0.204	10,809.250000
20.685455	0.2041	20,777.082031
20.688857	0.2041	28,837.488281
20.692257	0.204	27,625.468750
20.695658	0.2041	22,777.857422
20.699060	0.2041	21,708.941406
20.702460	0.204	20,390.648438
20.705862	0.2041	18,488.830078
20.709263	0.2041	24,767.431641
20.712663	0.204	28,671.095703
20.716065	0.2041	27,222.472656
20.719467	0.2041	38,431.058594
20.722867	0.204	32,698.185547
20.726268	0.2041	27,068.234375
20.729670	0.2041	32,045.886719
20.733070	0.204	36,801.105469
20.736472	0.2041	46,467.691406
20.739873	0.2041	37,976.695313
20.743273	0.204	37,742.875000
20.746675	0.2041	40,300.601563
20.750077	0.2041	33,346.121094
20.753477	0.204	39,016.808594
20.756878	0.2041	45,235.746094
20.760280	0.2041	44,998.062500
20.763680	0.204	51,663.640625
20.767082	0.2041	38,278.386719
20.770483	0.2041	42,565.869629
20.773883	0.204	47,512.648438
20.777285	0.2041	48,503.910156
20.780687	0.2041	45,250.363281
20.784087	0.204	31,073.630859
20.787488	0.2041	46,029.281250
20.790890	0.2041	42,226.527344
20.794290	0.204	38,494.625000
20.797692	0.2041	34,476.253906
20.801093	0.2041	36,284.730469
20.804493	0.204	29,989.525391
20.807895	0.2041	31,923.606445
20.811297	0.2041	17,572.271484
20.814697	0.204	21,770.166016
20.818098	0.2041	26,077.997559
20.821500	0.2041	23,681.595703
20.824900	0.204	32,972.238281
20.828302	0.2041	29,722.654297
20.831703	0.2041	34,852.459961
20.835103	0.204	42,604.878906
20.838505	0.2041	29,004.630859
20.841907	0.2041	32,960.042969
20.845307	0.204	35,109.156250
20.848708	0.2041	31,043.152344
20.852110	0.2041	34,598.722656
20.855510	0.204	30,773.357422
20.858912	0.2041	30,074.771484
20.862313	0.2041	29,262.453125
20.865713	0.204	21,586.179688
20.869115	0.2041	32,284.019531
20.872517	0.2041	34,752.542969
20.875917	0.204	23,757.035156
20.879318	0.2041	21,329.150391
20.882720	0.2041	25,369.927734
20.886120	0.204	32,577.498047
20.889522	0.2041	27,362.732422
20.892923	0.2041	14,909.181641
20.896323	0.204	23,088.648438
20.899725	0.2041	31,984.451172
20.903127	0.2041	31,486.462891
20.906527	0.204	25,959.234375
20.909928	0.2041	15,037.075195
20.913330	0.2041	22,202.099609
20.916730	0.204	31,395.441406
20.920132	0.2041	22,060.900391
20.923533	0.2041	25,264.658203
20.926933	0.204	27,143.623047
20.930335	0.2041	22,631.150391
20.933737	0.2041	21,773.939453
20.937137	0.204	27,158.738281
20.940538	0.2041	27,699.683594
20.943940	0.2041	18,779.474609
20.947340	0.204	19,388.199219
20.950742	0.2041	34,116.472656
20.954143	0.2041	32,987.121094
20.957543	0.204	24,016.277344
20.960945	0.2041	26,512.402344
20.964347	0.2041	26,592.175781
20.967747	0.204	32,075.359375
20.971148	0.2041	35,814.816406
20.974550	0.2041	27,617.699219
20.977950	0.204	28,324.169922
20.981352	0.2041	26,602.591797
20.984753	0.2041	25,864.841797
20.988153	0.204	21,293.109375
20.991555	0.2041	18,864.646484
20.994957	0.2041	27,021.070313
20.998357	0.204	34,964.078125
21.001758	0.2041	22,384.667969
21.005160	0.2041	25,262.837891
21.008560	0.204	25,137.460938
21.011962	0.2041	16,702.644531
21.015363	0.2041	23,775.906250
21.018763	0.204	35,684.651367
21.022165	0.2041	24,067.853516
21.025567	0.2041	22,279.029297
21.028967	0.204	23,419.388672
21.032368	0.2041	17,371.986328
21.035770	0.2041	16,266.750977
21.039170	0.204	22,644.578125
21.042572	0.2041	22,997.263916
21.045973	0.2041	29,108.531250
21.049373	0.204	26,792.789063
21.052775	0.2041	28,474.964844
21.056177	0.2041	35,531.492188
21.059577	0.204	35,413.898438
21.062978	0.2041	27,833.687622
21.066380	0.2041	29,590.691406
21.069780	0.204	29,702.220703
21.073182	0.2041	29,883.947266
21.076583	0.2041	28,946.657959
21.079983	0.204	32,070.962891
21.083385	0.2041	40,650.371094
21.086787	0.2041	39,520.671875
21.090187	0.204	41,274.867188
21.093588	0.2041	42,412.265625
21.096990	0.2041	31,310.261719
21.100390	0.204	33,356.882813
21.103792	0.2041	47,430.769531
21.107193	0.2041	44,376.390625
21.110593	0.204	50,158.460938
21.113995	0.2041	55,183.839844
21.117397	0.2041	36,238.734375
21.120797	0.204	40,045.808594
21.124198	0.2041	57,662.835938
21.127600	0.2041	56,916.164063
21.131000	0.204	53,032.960938
21.134402	0.2041	52,524.828125
21.137803	0.2041	48,851.769531
21.141203	0.204	56,311.472656
21.144605	0.2041	70,564.765625
21.148007	0.2041	68,096.312500
21.151407	0.204	50,395.675781
21.154808	0.2041	48,712.019531
21.158210	0.2041	65,685.148438
21.161610	0.204	54,944.078125
21.165012	0.2041	54,084.117188
21.168413	0.2041	47,921.382813
21.171813	0.204	63,856.523438
21.175215	0.2041	57,968.871094
21.178617	0.2041	54,782.871094
21.182017	0.204	64,917.320313
21.185418	0.2041	62,098.546875
21.188820	0.2041	72,081.593750
21.192220	0.204	44,213.800781
21.195622	0.2041	45,719.996094
21.199023	0.2041	56,733.183594
21.202423	0.204	52,787.078125
21.205825	0.2041	48,199.550781
21.209227	0.2041	38,464.613281
21.212627	0.204	29,878.123047
21.216028	0.2041	28,193.812500
21.219430	0.2041	24,526.974609
